epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
373,27626.2,0.83792,0.76635,1.04541,0.70502,0.58985,0.64151,0.47498,0.9698,0.92467,1.13002,0.003862,0.003862,0.003862
374,27703.8,0.83291,0.7536,1.04168,0.70899,0.5879,0.64136,0.47485,0.97013,0.92507,1.13022,0.0038455,0.0038455,0.0038455
375,27776.4,0.83439,0.75407,1.04926,0.70899,0.58752,0.64133,0.47479,0.97032,0.92525,1.13049,0.003829,0.003829,0.003829
376,27848.9,0.83051,0.75898,1.04498,0.70582,0.58875,0.6413,0.47492,0.97044,0.92528,1.13063,0.0038125,0.0038125,0.0038125
377,27921.2,0.83315,0.76021,1.04628,0.7044,0.58916,0.64121,0.47494,0.97071,0.92554,1.13084,0.003796,0.003796,0.003796
378,27993.8,0.83361,0.75044,1.04126,0.69913,0.59325,0.64109,0.47489,0.97099,0.92554,1.13099,0.0037795,0.0037795,0.0037795
379,28066.2,0.83415,0.74934,1.0437,0.69816,0.59383,0.64068,0.47502,0.97094,0.92579,1.1309,0.003763,0.003763,0.003763
380,28138.7,0.83675,0.7531,1.04399,0.69802,0.59446,0.64075,0.47491,0.97097,0.9258,1.13105,0.0037465,0.0037465,0.0037465
381,28211.3,0.83281,0.75535,1.04502,0.69898,0.5924,0.64061,0.47502,0.97103,0.92575,1.13118,0.00373,0.00373,0.00373
382,28283.9,0.84135,0.7492,1.0423,0.70009,0.59189,0.64074,0.47475,0.9712,0.92595,1.13126,0.0037135,0.0037135,0.0037135
383,28356.6,0.83488,0.76619,1.0448,0.69924,0.59091,0.64072,0.47456,0.97131,0.9258,1.13131,0.003697,0.003697,0.003697
384,28429,0.83295,0.75623,1.04457,0.69813,0.59205,0.64079,0.47455,0.97139,0.92561,1.13148,0.0036805,0.0036805,0.0036805
385,28501.5,0.82251,0.74628,1.04278,0.69655,0.59268,0.6407,0.47454,0.97146,0.92559,1.13145,0.003664,0.003664,0.003664
386,28574,0.83119,0.74279,1.04237,0.69214,0.59492,0.64047,0.47439,0.97145,0.92559,1.13145,0.0036475,0.0036475,0.0036475
387,28646.4,0.83141,0.75315,1.04279,0.691,0.59562,0.64015,0.47424,0.97186,0.92605,1.13176,0.003631,0.003631,0.003631
388,28718.9,0.8325,0.74421,1.04501,0.69097,0.59554,0.64023,0.47404,0.97191,0.926,1.13174,0.0036145,0.0036145,0.0036145
389,28791.5,0.83087,0.75117,1.04218,0.68757,0.59863,0.64024,0.47402,0.9722,0.92642,1.13205,0.003598,0.003598,0.003598
390,28864.1,0.82509,0.74106,1.0406,0.68686,0.59848,0.64027,0.47405,0.97217,0.92692,1.13194,0.0035815,0.0035815,0.0035815
391,28936.5,0.83177,0.74768,1.04057,0.68902,0.5962,0.64037,0.47404,0.97238,0.92738,1.13197,0.003565,0.003565,0.003565
392,29009.1,0.82679,0.74075,1.03737,0.6876,0.59714,0.64015,0.47407,0.97268,0.92762,1.13213,0.0035485,0.0035485,0.0035485
393,29081.5,0.83262,0.74635,1.04124,0.69251,0.59445,0.64026,0.47394,0.9729,0.92748,1.13214,0.003532,0.003532,0.003532
394,29153.9,0.82468,0.73141,1.03592,0.69126,0.59565,0.64014,0.47405,0.97314,0.92789,1.13221,0.0035155,0.0035155,0.0035155
395,29226.3,0.81102,0.7336,1.03259,0.69435,0.59362,0.64016,0.47395,0.97307,0.92795,1.132,0.003499,0.003499,0.003499
396,29298.9,0.82825,0.73958,1.03792,0.69527,0.59367,0.64025,0.47373,0.97332,0.92817,1.13222,0.0034825,0.0034825,0.0034825
397,29371.4,0.83149,0.74003,1.03607,0.69461,0.59393,0.64013,0.47359,0.97329,0.92833,1.13231,0.003466,0.003466,0.003466
398,29443.8,0.82595,0.74325,1.03769,0.69741,0.59193,0.63997,0.4735,0.97343,0.9285,1.13237,0.0034495,0.0034495,0.0034495
399,29516.1,0.82886,0.72945,1.0421,0.69648,0.5928,0.63995,0.4735,0.97367,0.92889,1.13262,0.003433,0.003433,0.003433
400,29588.5,0.81403,0.72978,1.03407,0.69657,0.5932,0.63963,0.4735,0.97372,0.92918,1.13261,0.0034165,0.0034165,0.0034165
401,29661,0.81864,0.73293,1.03914,0.69685,0.59311,0.63963,0.47337,0.97397,0.92951,1.13293,0.0034,0.0034,0.0034
402,29733.4,0.81998,0.73511,1.04107,0.69803,0.59305,0.63957,0.47314,0.97409,0.92972,1.13305,0.0033835,0.0033835,0.0033835
403,29805.6,0.83185,0.73341,1.03246,0.69439,0.59596,0.63966,0.4731,0.97412,0.93007,1.13302,0.003367,0.003367,0.003367
404,29878,0.82548,0.73432,1.03418,0.69092,0.59691,0.63946,0.47295,0.97453,0.93036,1.13332,0.0033505,0.0033505,0.0033505
405,29950.5,0.814,0.71965,1.03488,0.69123,0.5975,0.6397,0.47307,0.97469,0.93068,1.13341,0.003334,0.003334,0.003334
406,30023,0.83288,0.74176,1.04065,0.69612,0.59456,0.63971,0.47308,0.97487,0.93075,1.13348,0.0033175,0.0033175,0.0033175
407,30095.4,0.8198,0.73762,1.03694,0.6964,0.59488,0.63963,0.47323,0.97474,0.9311,1.13334,0.003301,0.003301,0.003301
408,30167.8,0.81996,0.72773,1.03599,0.69635,0.59559,0.63954,0.47294,0.97491,0.93122,1.13369,0.0032845,0.0032845,0.0032845
409,30240.1,0.82908,0.73028,1.03478,0.69653,0.5953,0.63931,0.47276,0.97496,0.93136,1.13386,0.003268,0.003268,0.003268
410,30312.4,0.82287,0.72894,1.03901,0.69677,0.59395,0.63911,0.47291,0.97527,0.93183,1.13424,0.0032515,0.0032515,0.0032515
411,30384.9,0.81828,0.72607,1.03924,0.69694,0.59365,0.63894,0.47264,0.97568,0.93249,1.13476,0.003235,0.003235,0.003235
412,30457.3,0.83139,0.73248,1.03481,0.70139,0.59052,0.63873,0.47267,0.97601,0.93302,1.13506,0.0032185,0.0032185,0.0032185
413,30529.8,0.81487,0.72237,1.03482,0.70141,0.5902,0.63862,0.47249,0.97608,0.93308,1.13507,0.003202,0.003202,0.003202
414,30602.4,0.82783,0.73604,1.04074,0.70259,0.58949,0.63899,0.4728,0.97608,0.93309,1.13503,0.0031855,0.0031855,0.0031855
415,30674.7,0.8243,0.73038,1.03515,0.70319,0.58844,0.63868,0.47259,0.97618,0.9334,1.13516,0.003169,0.003169,0.003169
416,30747.1,0.8141,0.727,1.03695,0.7032,0.58861,0.63855,0.47247,0.97654,0.93365,1.13553,0.0031525,0.0031525,0.0031525
417,30819.6,0.81317,0.7215,1.03564,0.70381,0.5886,0.63843,0.47246,0.97668,0.93369,1.13556,0.003136,0.003136,0.003136
418,30891.9,0.80878,0.72398,1.03059,0.70491,0.58816,0.63821,0.47228,0.97694,0.93378,1.1359,0.0031195,0.0031195,0.0031195
