epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,6131.34,0.94208,1.06479,1.18182,0.42663,0.31376,0.30772,0.19802,1.44136,1.86926,1.61034,0.006898,0.006898,0.006898
190,6158.3,0.95279,1.10353,1.20744,0.42638,0.31059,0.30809,0.19867,1.44472,1.87245,1.60968,0.0068815,0.0068815,0.0068815
191,6185.36,0.94582,1.07321,1.20458,0.43095,0.3113,0.30848,0.19782,1.4484,1.86612,1.60946,0.006865,0.006865,0.006865
192,6212.32,0.92218,1.06838,1.197,0.43068,0.30958,0.30897,0.1984,1.44333,1.87712,1.60646,0.0068485,0.0068485,0.0068485
193,6239.35,0.9345,1.05548,1.17714,0.44715,0.3098,0.30835,0.19831,1.4443,1.87389,1.60969,0.006832,0.006832,0.006832
194,6266.24,0.95502,1.02526,1.16767,0.42975,0.31278,0.30637,0.19698,1.44556,1.88226,1.61383,0.0068155,0.0068155,0.0068155
195,6293.08,0.92771,1.02573,1.16962,0.43076,0.31224,0.30786,0.19779,1.44819,1.8757,1.61288,0.006799,0.006799,0.006799
196,6320.07,0.95213,1.024,1.16682,0.44307,0.3135,0.31296,0.20204,1.43845,1.8558,1.60554,0.0067825,0.0067825,0.0067825
197,6347.09,0.95687,1.05651,1.18874,0.44423,0.31496,0.31012,0.20025,1.442,1.85993,1.60301,0.006766,0.006766,0.006766
198,6374.09,0.96246,1.04154,1.16367,0.41873,0.31936,0.30927,0.19927,1.44377,1.87101,1.60009,0.0067495,0.0067495,0.0067495
199,6400.87,0.94641,1.0193,1.15439,0.44971,0.30589,0.30858,0.19952,1.44467,1.88517,1.61016,0.006733,0.006733,0.006733
200,6427.77,0.95437,1.02585,1.17704,0.4409,0.31098,0.30797,0.19857,1.44549,1.87344,1.61288,0.0067165,0.0067165,0.0067165
201,6454.8,0.92403,1.04964,1.16743,0.46149,0.30035,0.31022,0.20022,1.44141,1.86365,1.60536,0.0067,0.0067,0.0067
202,6481.75,0.92918,1.01116,1.15714,0.43963,0.31212,0.31079,0.2005,1.44012,1.87016,1.59897,0.0066835,0.0066835,0.0066835
203,6508.68,0.92816,0.98975,1.16286,0.43127,0.31842,0.31083,0.19968,1.44267,1.87695,1.60569,0.006667,0.006667,0.006667
204,6535.62,0.93894,0.9853,1.14854,0.43948,0.32032,0.31088,0.20122,1.4454,1.87383,1.60787,0.0066505,0.0066505,0.0066505
205,6562.52,0.95586,1.02724,1.17784,0.4539,0.30643,0.31086,0.20091,1.44851,1.89534,1.61373,0.006634,0.006634,0.006634
206,6589.45,0.94885,1.01609,1.16132,0.43319,0.31549,0.31173,0.20124,1.44834,1.88967,1.61285,0.0066175,0.0066175,0.0066175
207,6616.53,0.90073,0.9787,1.14754,0.42739,0.32025,0.31423,0.20257,1.44088,1.867,1.61177,0.006601,0.006601,0.006601
208,6643.5,0.91191,0.99666,1.14813,0.44394,0.31758,0.31662,0.20307,1.44356,1.85987,1.61447,0.0065845,0.0065845,0.0065845
209,6670.53,0.90727,0.98302,1.15442,0.44611,0.31862,0.31275,0.20129,1.44732,1.87466,1.60951,0.006568,0.006568,0.006568
210,6697.41,0.92476,1.01822,1.16637,0.4411,0.30898,0.3112,0.2011,1.44699,1.88458,1.60819,0.0065515,0.0065515,0.0065515
211,6724.27,0.92461,1.01316,1.18714,0.42733,0.31571,0.30961,0.2002,1.44692,1.8882,1.61056,0.006535,0.006535,0.006535
212,6751.16,0.91996,0.95682,1.1517,0.45904,0.31374,0.31577,0.20445,1.43851,1.86212,1.6086,0.0065185,0.0065185,0.0065185
213,6777.99,0.91766,1.00915,1.15526,0.43663,0.31477,0.31278,0.2013,1.44597,1.87805,1.61383,0.006502,0.006502,0.006502
214,6804.92,0.92277,0.93998,1.13571,0.43686,0.32441,0.31429,0.20269,1.4398,1.86409,1.60562,0.0064855,0.0064855,0.0064855
215,6831.71,0.93976,0.9689,1.13319,0.44262,0.32659,0.31689,0.2043,1.44517,1.87432,1.61347,0.006469,0.006469,0.006469
216,6858.61,0.91136,0.95037,1.14932,0.45464,0.31319,0.31826,0.20463,1.44453,1.86763,1.61216,0.0064525,0.0064525,0.0064525
217,6885.59,0.92928,0.99272,1.16375,0.44985,0.31711,0.31485,0.20249,1.44935,1.87752,1.61563,0.006436,0.006436,0.006436
218,6912.36,0.92969,1.01128,1.17047,0.46156,0.31322,0.31371,0.20205,1.44284,1.87357,1.60643,0.0064195,0.0064195,0.0064195
219,6939.21,0.89885,0.95664,1.13654,0.46265,0.31505,0.31056,0.19934,1.44903,1.89982,1.61646,0.006403,0.006403,0.006403
220,6966.16,0.88983,0.94798,1.13866,0.44293,0.31513,0.31381,0.20197,1.44749,1.89204,1.61657,0.0063865,0.0063865,0.0063865
221,6993,0.90083,0.94333,1.13993,0.44282,0.31504,0.31431,0.20262,1.44588,1.88073,1.6126,0.00637,0.00637,0.00637
222,7019.76,0.90578,0.96213,1.13802,0.44088,0.31733,0.31607,0.2044,1.43515,1.85967,1.60377,0.0063535,0.0063535,0.0063535
223,7046.55,0.90508,0.9527,1.13928,0.45005,0.31416,0.31504,0.20377,1.43843,1.86563,1.60323,0.006337,0.006337,0.006337
224,7073.36,0.9175,0.96729,1.13512,0.44246,0.3174,0.31264,0.20269,1.44536,1.88431,1.61125,0.0063205,0.0063205,0.0063205
225,7100.24,0.9117,0.95039,1.14142,0.44054,0.31828,0.31105,0.20039,1.44331,1.87688,1.60963,0.006304,0.006304,0.006304
226,7127.08,0.94769,0.97979,1.16118,0.44557,0.31401,0.31396,0.20325,1.44061,1.8829,1.60411,0.0062875,0.0062875,0.0062875
227,7153.94,0.94334,0.96174,1.14743,0.44127,0.31867,0.31687,0.2052,1.43788,1.86827,1.6074,0.006271,0.006271,0.006271
228,7180.7,0.89936,0.92075,1.12503,0.44754,0.31734,0.31746,0.20553,1.44262,1.8693,1.61039,0.0062545,0.0062545,0.0062545
229,7207.53,0.92519,0.95395,1.14592,0.44854,0.32238,0.31569,0.20461,1.44163,1.86844,1.60858,0.006238,0.006238,0.006238
230,7234.28,0.92201,0.93481,1.13123,0.44635,0.31689,0.31799,0.20596,1.43648,1.8643,1.60661,0.0062215,0.0062215,0.0062215
231,7261.11,0.92291,0.94093,1.13881,0.45788,0.32303,0.31782,0.20518,1.44144,1.87389,1.61025,0.006205,0.006205,0.006205
232,7287.84,0.88841,0.90037,1.11636,0.47989,0.31198,0.31748,0.20488,1.44906,1.88401,1.6137,0.0061885,0.0061885,0.0061885
233,7314.66,0.88979,0.91651,1.11789,0.43799,0.32129,0.31617,0.20376,1.44711,1.87861,1.61381,0.006172,0.006172,0.006172
234,7341.44,0.90854,0.95179,1.13339,0.44459,0.31895,0.31562,0.20416,1.44751,1.87581,1.611,0.0061555,0.0061555,0.0061555
235,7368.29,0.89272,0.94436,1.13091,0.4359,0.32271,0.31804,0.20665,1.44434,1.86837,1.61633,0.006139,0.006139,0.006139
236,7395.21,0.89593,0.88498,1.12512,0.44372,0.3206,0.31881,0.20646,1.44751,1.87823,1.61985,0.0061225,0.0061225,0.0061225
237,7421.94,0.89549,0.9261,1.12495,0.43603,0.3245,0.32041,0.20708,1.44415,1.87201,1.6133,0.006106,0.006106,0.006106
238,7448.68,0.87181,0.88722,1.1106,0.4423,0.32044,0.31766,0.20568,1.44346,1.87396,1.61302,0.0060895,0.0060895,0.0060895
239,7475.55,0.86123,0.89849,1.10674,0.4302,0.3236,0.31455,0.20438,1.44389,1.8761,1.61341,0.006073,0.006073,0.006073
240,7502.34,0.88758,0.90449,1.13431,0.44476,0.31879,0.31861,0.20659,1.44452,1.86853,1.61066,0.0060565,0.0060565,0.0060565
241,7529.2,0.8692,0.85212,1.10908,0.45575,0.31379,0.32035,0.20799,1.44595,1.87937,1.60948,0.00604,0.00604,0.00604
242,7556.02,0.89461,0.91957,1.12159,0.44203,0.32174,0.32022,0.20822,1.44356,1.87552,1.6114,0.0060235,0.0060235,0.0060235
243,7582.8,0.87856,0.8945,1.11819,0.44151,0.32102,0.31978,0.20737,1.4428,1.87591,1.61032,0.006007,0.006007,0.006007
244,7609.55,0.88957,0.92588,1.12434,0.45144,0.32367,0.32169,0.20866,1.44247,1.86723,1.61161,0.0059905,0.0059905,0.0059905
245,7636.42,0.85614,0.87544,1.10805,0.45916,0.32305,0.3188,0.20663,1.44937,1.89305,1.6141,0.005974,0.005974,0.005974
246,7663.19,0.84519,0.8647,1.11141,0.44916,0.32378,0.32095,0.20793,1.45061,1.87792,1.61263,0.0059575,0.0059575,0.0059575
247,7690,0.87154,0.89229,1.11088,0.45632,0.31927,0.32005,0.20849,1.44929,1.87325,1.61449,0.005941,0.005941,0.005941
248,7716.7,0.8964,0.92748,1.132,0.44783,0.31945,0.31795,0.20715,1.44459,1.887,1.61254,0.0059245,0.0059245,0.0059245
249,7743.5,0.87358,0.87322,1.12712,0.45635,0.31266,0.31718,0.2066,1.44645,1.87967,1.61738,0.005908,0.005908,0.005908
250,7770.24,0.85605,0.88857,1.10365,0.44999,0.3169,0.31722,0.2063,1.45078,1.89493,1.61834,0.0058915,0.0058915,0.0058915
251,7796.91,0.87007,0.85914,1.10195,0.44672,0.32055,0.3199,0.20796,1.44657,1.8808,1.61772,0.005875,0.005875,0.005875
252,7823.74,0.86091,0.87613,1.10754,0.45113,0.31925,0.31778,0.20721,1.44829,1.87447,1.61407,0.0058585,0.0058585,0.0058585
253,7850.39,0.87399,0.87327,1.10291,0.46684,0.31657,0.32071,0.20891,1.44152,1.88223,1.60931,0.005842,0.005842,0.005842
254,7877.16,0.87667,0.87763,1.08788,0.449,0.32124,0.319,0.20837,1.4425,1.89683,1.60994,0.0058255,0.0058255,0.0058255
255,7903.79,0.87495,0.85456,1.10338,0.45083,0.31771,0.31759,0.20643,1.44906,1.89695,1.60816,0.005809,0.005809,0.005809
256,7930.55,0.87304,0.85552,1.09328,0.45653,0.31187,0.31776,0.20664,1.44508,1.88952,1.61346,0.0057925,0.0057925,0.0057925
257,7957.23,0.87053,0.86548,1.10433,0.45768,0.31783,0.32033,0.20897,1.43845,1.87859,1.60819,0.005776,0.005776,0.005776
258,7983.93,0.88721,0.88781,1.11301,0.44118,0.32138,0.31786,0.20769,1.44317,1.88046,1.61377,0.0057595,0.0057595,0.0057595
259,8010.74,0.86137,0.86313,1.10652,0.44134,0.32371,0.31841,0.2082,1.44221,1.88241,1.61292,0.005743,0.005743,0.005743
260,8037.49,0.85051,0.84672,1.09148,0.4487,0.31774,0.31964,0.20786,1.44673,1.90531,1.61328,0.0057265,0.0057265,0.0057265
261,8064.13,0.86101,0.8661,1.0933,0.44985,0.31896,0.31879,0.20799,1.445,1.90282,1.61558,0.00571,0.00571,0.00571
262,8090.59,0.87954,0.88708,1.108,0.4529,0.3118,0.31718,0.20719,1.44924,1.90578,1.61676,0.0056935,0.0056935,0.0056935
263,8117.15,0.85231,0.89328,1.1002,0.47528,0.30766,0.31744,0.20794,1.44343,1.90159,1.61254,0.005677,0.005677,0.005677
264,8143.81,0.84964,0.86603,1.09863,0.44711,0.32243,0.31967,0.20853,1.44087,1.88839,1.60858,0.0056605,0.0056605,0.0056605
265,8170.57,0.86568,0.88548,1.10517,0.46558,0.31933,0.32084,0.2084,1.44644,1.88922,1.61433,0.005644,0.005644,0.005644
266,8197.22,0.85713,0.88249,1.09925,0.45804,0.3199,0.31912,0.2076,1.44807,1.89353,1.61282,0.0056275,0.0056275,0.0056275
267,8223.97,0.87789,0.88481,1.10726,0.4476,0.31891,0.31711,0.20672,1.44836,1.89253,1.61707,0.005611,0.005611,0.005611
268,8250.65,0.86995,0.87314,1.11388,0.4834,0.31063,0.31904,0.20834,1.44778,1.90213,1.61794,0.0055945,0.0055945,0.0055945
269,8277.23,0.85989,0.85248,1.10058,0.48236,0.30938,0.31843,0.20843,1.44904,1.91049,1.61994,0.005578,0.005578,0.005578
270,8303.82,0.86169,0.87612,1.09902,0.48265,0.31205,0.32007,0.20923,1.45007,1.9106,1.61874,0.0055615,0.0055615,0.0055615
271,8330.35,0.83543,0.84505,1.09995,0.46177,0.31331,0.31974,0.20868,1.44805,1.90987,1.61521,0.005545,0.005545,0.005545
272,8356.82,0.84032,0.83819,1.08809,0.46559,0.31808,0.31941,0.20844,1.44672,1.90492,1.61665,0.0055285,0.0055285,0.0055285
273,8383.5,0.81515,0.80089,1.07472,0.46622,0.31604,0.31956,0.20782,1.44826,1.88706,1.61638,0.005512,0.005512,0.005512
274,8410.08,0.82077,0.79638,1.07024,0.46335,0.31955,0.3207,0.20774,1.44701,1.89215,1.6118,0.0054955,0.0054955,0.0054955
275,8436.66,0.82642,0.83317,1.07883,0.44242,0.32712,0.3239,0.21009,1.44639,1.895,1.61653,0.005479,0.005479,0.005479
276,8463.2,0.8347,0.82212,1.08346,0.45223,0.32346,0.32259,0.21015,1.44563,1.90259,1.61723,0.0054625,0.0054625,0.0054625
277,8489.78,0.85182,0.87268,1.10902,0.45638,0.31631,0.31904,0.20689,1.45056,1.91234,1.61856,0.005446,0.005446,0.005446
278,8516.42,0.8472,0.84921,1.09984,0.45428,0.31835,0.32029,0.20763,1.44708,1.90871,1.61705,0.0054295,0.0054295,0.0054295
279,8543.23,0.84301,0.84418,1.08595,0.46956,0.31361,0.31861,0.20745,1.45129,1.90162,1.61906,0.005413,0.005413,0.005413
280,8569.67,0.83687,0.81108,1.08459,0.45744,0.32135,0.31992,0.20856,1.44753,1.90765,1.61845,0.0053965,0.0053965,0.0053965
281,8596.17,0.83508,0.84778,1.08561,0.45106,0.31641,0.31897,0.20716,1.45119,1.91615,1.61914,0.00538,0.00538,0.00538
282,8622.85,0.83261,0.82556,1.08758,0.47764,0.31527,0.32065,0.20919,1.44761,1.91077,1.61937,0.0053635,0.0053635,0.0053635
283,8649.57,0.8484,0.82905,1.07797,0.47393,0.31617,0.32128,0.20894,1.44893,1.90761,1.61622,0.005347,0.005347,0.005347
284,8676.14,0.82828,0.79793,1.07691,0.45599,0.32034,0.3218,0.21035,1.44415,1.91319,1.61338,0.0053305,0.0053305,0.0053305
285,8702.75,0.80674,0.80879,1.06297,0.47371,0.319,0.32198,0.20974,1.44516,1.91328,1.61676,0.005314,0.005314,0.005314
286,8729.34,0.83603,0.81682,1.07976,0.49269,0.31433,0.31948,0.20858,1.45134,1.92839,1.62409,0.0052975,0.0052975,0.0052975
287,8755.87,0.81296,0.81083,1.05887,0.48318,0.31506,0.32088,0.21067,1.44957,1.91412,1.62095,0.005281,0.005281,0.005281
288,8782.51,0.83673,0.80219,1.07585,0.48131,0.32009,0.32147,0.21039,1.44637,1.89772,1.61812,0.0052645,0.0052645,0.0052645
289,8809.27,0.83059,0.83123,1.08768,0.48845,0.32457,0.32322,0.21117,1.4428,1.89534,1.61466,0.005248,0.005248,0.005248
290,8835.8,0.8331,0.80402,1.07351,0.48518,0.32305,0.32373,0.21103,1.44611,1.90083,1.61789,0.0052315,0.0052315,0.0052315
291,8862.43,0.80578,0.81092,1.0686,0.47436,0.32631,0.3224,0.2104,1.44517,1.90487,1.6142,0.005215,0.005215,0.005215
292,8889.17,0.84439,0.80858,1.09124,0.45318,0.32843,0.32238,0.2104,1.44643,1.90475,1.61697,0.0051985,0.0051985,0.0051985
293,8915.86,0.82014,0.79617,1.08265,0.47735,0.31966,0.31916,0.20851,1.44728,1.90128,1.61875,0.005182,0.005182,0.005182
294,8942.62,0.83445,0.80176,1.09099,0.45531,0.3204,0.31851,0.20844,1.44572,1.89309,1.62023,0.0051655,0.0051655,0.0051655
295,8969.29,0.82097,0.82758,1.08741,0.44221,0.32374,0.31989,0.20941,1.4444,1.89912,1.62008,0.005149,0.005149,0.005149
296,8995.91,0.81421,0.8029,1.07112,0.44838,0.3243,0.32178,0.21043,1.44492,1.88651,1.61937,0.0051325,0.0051325,0.0051325
297,9022.52,0.83391,0.79333,1.06227,0.45951,0.32294,0.3214,0.21042,1.44676,1.90023,1.61828,0.005116,0.005116,0.005116
298,9049.24,0.8189,0.78136,1.06569,0.4655,0.32476,0.32185,0.21113,1.44393,1.90442,1.61506,0.0050995,0.0050995,0.0050995
299,9075.96,0.83259,0.77729,1.0785,0.4742,0.31714,0.32068,0.20951,1.44583,1.9187,1.6188,0.005083,0.005083,0.005083
300,9102.43,0.81646,0.78908,1.07722,0.46423,0.32286,0.32223,0.21107,1.44858,1.91885,1.61931,0.0050665,0.0050665,0.0050665
301,9128.95,0.81431,0.78483,1.07517,0.47481,0.31325,0.32332,0.21103,1.44639,1.91147,1.6173,0.00505,0.00505,0.00505
302,9155.52,0.83088,0.77758,1.06568,0.46764,0.32218,0.32189,0.20989,1.44431,1.91164,1.61557,0.0050335,0.0050335,0.0050335
303,9181.96,0.83004,0.80551,1.0879,0.46622,0.32134,0.32053,0.20983,1.44661,1.92464,1.61795,0.005017,0.005017,0.005017
304,9208.52,0.80588,0.77883,1.0631,0.48085,0.32007,0.32285,0.21028,1.45083,1.91989,1.62285,0.0050005,0.0050005,0.0050005
305,9234.96,0.83058,0.79751,1.08155,0.46428,0.32475,0.32318,0.21098,1.45011,1.92295,1.62417,0.004984,0.004984,0.004984
306,9261.54,0.81369,0.79485,1.06014,0.46538,0.32309,0.32409,0.21194,1.44569,1.91067,1.62094,0.0049675,0.0049675,0.0049675
307,9288.1,0.82551,0.80912,1.07114,0.46757,0.31865,0.32261,0.21148,1.44756,1.92893,1.62108,0.004951,0.004951,0.004951
308,9314.7,0.79922,0.77716,1.06905,0.46148,0.31526,0.32102,0.21054,1.4481,1.92431,1.619,0.0049345,0.0049345,0.0049345
309,9341.16,0.83318,0.80105,1.06053,0.4717,0.31994,0.32383,0.21207,1.44766,1.92388,1.61847,0.004918,0.004918,0.004918
310,9367.74,0.83757,0.79947,1.07098,0.46726,0.32283,0.32544,0.21288,1.44585,1.91252,1.61727,0.0049015,0.0049015,0.0049015
311,9394.32,0.81677,0.77971,1.06316,0.46788,0.3209,0.32462,0.21234,1.44846,1.91623,1.61793,0.004885,0.004885,0.004885
312,9420.92,0.82153,0.78878,1.06787,0.48173,0.32053,0.32401,0.21138,1.45045,1.91765,1.62238,0.0048685,0.0048685,0.0048685
313,9447.4,0.8146,0.77835,1.05966,0.47554,0.32106,0.32687,0.21398,1.44785,1.91138,1.61954,0.004852,0.004852,0.004852
314,9474.02,0.79451,0.75643,1.06746,0.48606,0.31568,0.32445,0.21261,1.45066,1.91742,1.62226,0.0048355,0.0048355,0.0048355
315,9500.48,0.80749,0.76768,1.06311,0.48805,0.3117,0.32572,0.21323,1.44938,1.91653,1.62265,0.004819,0.004819,0.004819
316,9526.93,0.81813,0.79655,1.07119,0.47021,0.32242,0.32314,0.21138,1.44952,1.92367,1.62114,0.0048025,0.0048025,0.0048025
317,9553.5,0.79772,0.79078,1.05889,0.47788,0.3192,0.32144,0.21085,1.44926,1.91917,1.62334,0.004786,0.004786,0.004786
318,9580.03,0.8048,0.7518,1.07119,0.47994,0.31718,0.32102,0.21096,1.44867,1.92504,1.62302,0.0047695,0.0047695,0.0047695
319,9606.48,0.7842,0.742,1.04551,0.46749,0.32467,0.32287,0.21253,1.44661,1.92187,1.61904,0.004753,0.004753,0.004753
320,9632.96,0.80795,0.74879,1.06275,0.48601,0.32038,0.32295,0.21158,1.44797,1.92187,1.62083,0.0047365,0.0047365,0.0047365
321,9659.5,0.8003,0.75899,1.05284,0.47224,0.32928,0.32521,0.21298,1.44754,1.9104,1.61943,0.00472,0.00472,0.00472
322,9686.18,0.78207,0.73511,1.05166,0.48236,0.32531,0.3253,0.21308,1.4451,1.90296,1.61805,0.0047035,0.0047035,0.0047035
323,9712.73,0.79552,0.75548,1.06542,0.48925,0.32372,0.32535,0.21299,1.44695,1.91237,1.61916,0.004687,0.004687,0.004687
324,9739.12,0.78936,0.74218,1.04346,0.49659,0.31877,0.32447,0.21204,1.44903,1.92094,1.61953,0.0046705,0.0046705,0.0046705
325,9765.57,0.79282,0.75324,1.06721,0.48577,0.32354,0.32631,0.21285,1.44733,1.92262,1.62018,0.004654,0.004654,0.004654
326,9792.07,0.78353,0.75806,1.05376,0.46637,0.32274,0.32477,0.21248,1.44634,1.91912,1.62095,0.0046375,0.0046375,0.0046375
327,9818.68,0.78622,0.74232,1.05103,0.47382,0.32086,0.32697,0.21364,1.44292,1.91606,1.61716,0.004621,0.004621,0.004621
328,9845.25,0.81023,0.77286,1.0578,0.45475,0.32417,0.32622,0.21387,1.44444,1.9175,1.61865,0.0046045,0.0046045,0.0046045
329,9871.81,0.79477,0.76618,1.05248,0.4692,0.32773,0.32691,0.21367,1.44556,1.92472,1.62041,0.004588,0.004588,0.004588
330,9898.32,0.78539,0.75189,1.05226,0.4709,0.3274,0.32654,0.21371,1.44372,1.92334,1.61924,0.0045715,0.0045715,0.0045715
331,9924.74,0.78424,0.76446,1.05312,0.46486,0.32553,0.32474,0.21236,1.44469,1.92967,1.61889,0.004555,0.004555,0.004555
332,9951.33,0.79549,0.75116,1.0476,0.47576,0.31838,0.32518,0.21349,1.44711,1.93817,1.62065,0.0045385,0.0045385,0.0045385
333,9977.92,0.79592,0.74733,1.0428,0.46731,0.32417,0.32487,0.21327,1.44973,1.94643,1.62347,0.004522,0.004522,0.004522
334,10004.5,0.79607,0.74846,1.05994,0.48053,0.31782,0.32432,0.21308,1.44856,1.95181,1.62189,0.0045055,0.0045055,0.0045055
335,10031,0.79904,0.74915,1.05613,0.45848,0.32646,0.3241,0.21321,1.44701,1.94683,1.62071,0.004489,0.004489,0.004489
336,10057.4,0.77468,0.72064,1.03946,0.46218,0.3243,0.32409,0.21292,1.44577,1.9474,1.61953,0.0044725,0.0044725,0.0044725
337,10083.8,0.80671,0.75649,1.05386,0.46952,0.32017,0.32417,0.21257,1.44777,1.94515,1.62165,0.004456,0.004456,0.004456
338,10110.3,0.79217,0.74346,1.04878,0.46804,0.32051,0.32434,0.21178,1.44952,1.94622,1.62514,0.0044395,0.0044395,0.0044395
339,10136.8,0.76011,0.7106,1.03816,0.47227,0.32166,0.32508,0.21257,1.44784,1.93177,1.62319,0.004423,0.004423,0.004423
340,10163.4,0.77002,0.71083,1.03295,0.47275,0.32049,0.32527,0.21262,1.44752,1.92037,1.62348,0.0044065,0.0044065,0.0044065
341,10189.8,0.74334,0.70474,1.02569,0.46067,0.32534,0.32432,0.21239,1.4469,1.92133,1.62249,0.00439,0.00439,0.00439
342,10216.4,0.78803,0.72389,1.04643,0.46333,0.31801,0.32282,0.21124,1.44776,1.92883,1.62252,0.0043735,0.0043735,0.0043735
343,10242.9,0.80145,0.74467,1.05608,0.45023,0.32457,0.32325,0.2114,1.44755,1.92994,1.62175,0.004357,0.004357,0.004357
344,10269.3,0.77305,0.70003,1.03531,0.46291,0.31624,0.32256,0.21123,1.44861,1.94079,1.62441,0.0043405,0.0043405,0.0043405
345,10295.7,0.77414,0.72181,1.02942,0.48065,0.31164,0.32287,0.21102,1.4495,1.94013,1.62608,0.004324,0.004324,0.004324
346,10322.2,0.77934,0.71858,1.05016,0.46635,0.31718,0.32304,0.21165,1.45255,1.93756,1.62745,0.0043075,0.0043075,0.0043075
347,10348.6,0.74922,0.69847,1.03214,0.47981,0.32102,0.32434,0.21238,1.45152,1.93999,1.62766,0.004291,0.004291,0.004291
348,10375,0.76903,0.74746,1.04764,0.46274,0.32459,0.32432,0.21323,1.44925,1.93823,1.62559,0.0042745,0.0042745,0.0042745
349,10401.5,0.77571,0.76538,1.04216,0.46078,0.3234,0.32318,0.21237,1.4487,1.93652,1.62363,0.004258,0.004258,0.004258
350,10428,0.79266,0.74259,1.04686,0.45478,0.32491,0.32358,0.21175,1.4511,1.94506,1.62616,0.0042415,0.0042415,0.0042415
351,10454.5,0.75911,0.72595,1.03415,0.44188,0.32721,0.32196,0.21142,1.45213,1.94743,1.62682,0.004225,0.004225,0.004225
352,10480.9,0.7829,0.70534,1.03654,0.45409,0.32227,0.32278,0.21173,1.45122,1.94009,1.62567,0.0042085,0.0042085,0.0042085
353,10507.5,0.76079,0.70988,1.03082,0.4711,0.31678,0.32399,0.21179,1.45031,1.93222,1.6276,0.004192,0.004192,0.004192
354,10533.9,0.79155,0.73112,1.0332,0.4756,0.31442,0.32435,0.2119,1.4528,1.93544,1.63004,0.0041755,0.0041755,0.0041755
355,10560.4,0.74632,0.68696,1.02842,0.48593,0.31509,0.32472,0.21217,1.45211,1.94385,1.6292,0.004159,0.004159,0.004159
356,10587,0.76937,0.73057,1.04015,0.48043,0.31695,0.3246,0.21203,1.453,1.9467,1.63045,0.0041425,0.0041425,0.0041425
357,10613.5,0.76053,0.71711,1.0397,0.4784,0.31778,0.3248,0.21222,1.45266,1.94953,1.63188,0.004126,0.004126,0.004126
358,10639.9,0.75796,0.72918,1.03523,0.47513,0.31964,0.32434,0.2119,1.45293,1.94515,1.63199,0.0041095,0.0041095,0.0041095
359,10666.4,0.76695,0.71067,1.04252,0.48799,0.31454,0.32609,0.21218,1.45258,1.9481,1.63065,0.004093,0.004093,0.004093
360,10693,0.76471,0.73271,1.04461,0.49686,0.31199,0.32609,0.21213,1.45169,1.94399,1.62992,0.0040765,0.0040765,0.0040765
361,10719.5,0.7712,0.69786,1.03286,0.48641,0.31677,0.32639,0.21169,1.45347,1.9411,1.6297,0.00406,0.00406,0.00406
362,10745.9,0.7695,0.6953,1.02495,0.48877,0.31802,0.32668,0.21231,1.45302,1.94108,1.62898,0.0040435,0.0040435,0.0040435
363,10772.4,0.76795,0.71889,1.04646,0.48185,0.32165,0.32662,0.21284,1.45412,1.94691,1.62944,0.004027,0.004027,0.004027
364,10799,0.74762,0.68686,1.03225,0.48782,0.32032,0.32661,0.21308,1.45187,1.94543,1.6292,0.0040105,0.0040105,0.0040105
365,10825.4,0.76194,0.71613,1.04133,0.49409,0.319,0.32647,0.21326,1.45222,1.9427,1.63026,0.003994,0.003994,0.003994
366,10851.8,0.74286,0.68666,1.02196,0.48491,0.3193,0.32631,0.21339,1.45153,1.94607,1.63007,0.0039775,0.0039775,0.0039775
367,10878.4,0.75439,0.68313,1.0263,0.46372,0.32729,0.32548,0.21304,1.45156,1.94609,1.6277,0.003961,0.003961,0.003961
368,10904.9,0.757,0.72592,1.03464,0.47497,0.32189,0.3251,0.21276,1.45077,1.94417,1.62693,0.0039445,0.0039445,0.0039445
369,10931.5,0.7627,0.69012,1.03077,0.48692,0.31771,0.32491,0.21249,1.44982,1.94651,1.62764,0.003928,0.003928,0.003928
370,10957.9,0.77219,0.69015,1.02493,0.48595,0.31884,0.3254,0.21286,1.45082,1.94882,1.62719,0.0039115,0.0039115,0.0039115
371,10984.3,0.74887,0.68666,1.03074,0.47908,0.31904,0.32581,0.21303,1.45201,1.95506,1.62781,0.003895,0.003895,0.003895
372,11010.8,0.78752,0.7014,1.03764,0.48278,0.31886,0.32573,0.21336,1.44994,1.95553,1.62595,0.0038785,0.0038785,0.0038785
373,11037.3,0.73714,0.68577,1.01736,0.48823,0.31916,0.32595,0.21366,1.45004,1.95448,1.62578,0.003862,0.003862,0.003862
374,11063.6,0.77488,0.70641,1.03525,0.48807,0.31885,0.3248,0.2136,1.4517,1.96069,1.62703,0.0038455,0.0038455,0.0038455
375,11090,0.75521,0.68931,1.02221,0.4738,0.32153,0.32405,0.21301,1.45131,1.96233,1.62709,0.003829,0.003829,0.003829
376,11116.4,0.71705,0.66631,1.00986,0.49364,0.313,0.32457,0.21284,1.4512,1.96029,1.62608,0.0038125,0.0038125,0.0038125
377,11142.8,0.76679,0.70547,1.02869,0.48301,0.31976,0.32468,0.21302,1.45287,1.95724,1.62642,0.003796,0.003796,0.003796
