epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,14865.2,0.81179,0.74027,1.06894,0.68606,0.54284,0.59561,0.43678,1.00082,1.01216,1.22009,0.0069145,0.0069145,0.0069145
189,14941.8,0.81222,0.7517,1.08047,0.68316,0.54514,0.59583,0.43695,1.00099,1.01213,1.22012,0.006898,0.006898,0.006898
190,15018.1,0.81823,0.74774,1.07219,0.68302,0.5448,0.59585,0.43689,1.0009,1.01235,1.22,0.0068815,0.0068815,0.0068815
191,15094.2,0.81134,0.73547,1.07146,0.6838,0.54473,0.59606,0.43705,1.00116,1.01224,1.2202,0.006865,0.006865,0.006865
192,15170.5,0.82243,0.74256,1.07001,0.68401,0.54498,0.59633,0.43715,1.00137,1.01219,1.22018,0.0068485,0.0068485,0.0068485
193,15246.8,0.80797,0.7393,1.07127,0.68213,0.54583,0.59617,0.43719,1.00159,1.01219,1.22026,0.006832,0.006832,0.006832
194,15323.2,0.81458,0.73527,1.06889,0.68306,0.54542,0.59627,0.437,1.00168,1.01239,1.22026,0.0068155,0.0068155,0.0068155
195,15399.5,0.81654,0.74045,1.06198,0.68141,0.54678,0.59643,0.43702,1.00195,1.01252,1.22035,0.006799,0.006799,0.006799
196,15475.4,0.81102,0.74033,1.07072,0.68049,0.54708,0.59649,0.43715,1.002,1.01257,1.22042,0.0067825,0.0067825,0.0067825
197,15551.7,0.79985,0.72366,1.06028,0.67838,0.54817,0.5965,0.43719,1.00195,1.01266,1.22028,0.006766,0.006766,0.006766
198,15628,0.81185,0.73359,1.06241,0.68139,0.54665,0.59653,0.4372,1.00216,1.01275,1.22037,0.0067495,0.0067495,0.0067495
199,15704.1,0.81307,0.73583,1.06883,0.68248,0.54663,0.59666,0.43738,1.00224,1.01281,1.22031,0.006733,0.006733,0.006733
200,15780.3,0.81568,0.72513,1.05917,0.6811,0.54701,0.59662,0.43769,1.00224,1.01288,1.22019,0.0067165,0.0067165,0.0067165
201,15856.4,0.81111,0.72412,1.06777,0.68092,0.54705,0.59666,0.43777,1.00252,1.01313,1.22012,0.0067,0.0067,0.0067
202,15932.5,0.82568,0.73926,1.06834,0.6808,0.54699,0.59675,0.4379,1.00274,1.01349,1.22018,0.0066835,0.0066835,0.0066835
203,16009.2,0.80717,0.71152,1.06442,0.6798,0.54732,0.59725,0.43797,1.00279,1.01345,1.2201,0.006667,0.006667,0.006667
204,16085.9,0.80259,0.72896,1.06354,0.68002,0.54687,0.59724,0.43805,1.00282,1.01338,1.22015,0.0066505,0.0066505,0.0066505
205,16162,0.80439,0.72449,1.0611,0.6792,0.54757,0.59728,0.43799,1.00284,1.0136,1.22013,0.006634,0.006634,0.006634
206,16237.9,0.79763,0.71726,1.06128,0.67973,0.54703,0.59708,0.43804,1.00284,1.01357,1.22001,0.0066175,0.0066175,0.0066175
207,16314.1,0.79269,0.70974,1.05756,0.67496,0.55133,0.5974,0.43827,1.00283,1.01363,1.22001,0.006601,0.006601,0.006601
208,16390.2,0.81171,0.71476,1.05374,0.68007,0.54815,0.59726,0.43823,1.00287,1.0137,1.21988,0.0065845,0.0065845,0.0065845
209,16466.4,0.8043,0.71409,1.05883,0.67847,0.54958,0.59732,0.43824,1.00295,1.01389,1.21985,0.006568,0.006568,0.006568
210,16542.4,0.79319,0.71896,1.05803,0.6747,0.55144,0.59736,0.43831,1.00313,1.01416,1.21971,0.0065515,0.0065515,0.0065515
211,16618.4,0.80694,0.72153,1.059,0.67345,0.55222,0.5973,0.43843,1.00324,1.01437,1.21959,0.006535,0.006535,0.006535
212,16694.5,0.80218,0.70671,1.06277,0.67307,0.55254,0.59739,0.43837,1.00335,1.01476,1.21964,0.0065185,0.0065185,0.0065185
213,16770.6,0.80501,0.71068,1.06256,0.67196,0.55284,0.59738,0.43867,1.00344,1.01504,1.21957,0.006502,0.006502,0.006502
214,16846.8,0.79951,0.70486,1.06397,0.67046,0.55362,0.59735,0.43885,1.00344,1.01541,1.21953,0.0064855,0.0064855,0.0064855
215,16923.1,0.79801,0.70304,1.05352,0.67082,0.55417,0.59735,0.4388,1.00343,1.01564,1.21948,0.006469,0.006469,0.006469
216,16998.9,0.79737,0.69847,1.0549,0.67138,0.5543,0.59747,0.43889,1.00351,1.01626,1.21948,0.0064525,0.0064525,0.0064525
217,17075.1,0.80501,0.69902,1.06076,0.67078,0.55499,0.59753,0.43877,1.00358,1.01658,1.21946,0.006436,0.006436,0.006436
218,17151.3,0.79734,0.6925,1.05217,0.66997,0.55539,0.59781,0.43883,1.00373,1.01693,1.21956,0.0064195,0.0064195,0.0064195
219,17227.4,0.79516,0.69099,1.05229,0.66961,0.55585,0.5977,0.43886,1.00379,1.01727,1.21958,0.006403,0.006403,0.006403
220,17303.4,0.80074,0.7061,1.06378,0.66909,0.55623,0.59722,0.43855,1.00385,1.01763,1.2195,0.0063865,0.0063865,0.0063865
221,17379.3,0.79379,0.70402,1.0575,0.66906,0.55649,0.59723,0.43865,1.00418,1.01809,1.21966,0.00637,0.00637,0.00637
222,17455.6,0.79752,0.70515,1.05972,0.6673,0.55748,0.59721,0.43855,1.00415,1.01855,1.21957,0.0063535,0.0063535,0.0063535
223,17531.5,0.78704,0.68454,1.04758,0.66714,0.55813,0.59714,0.43856,1.00439,1.01887,1.21973,0.006337,0.006337,0.006337
224,17607.3,0.80693,0.70515,1.06074,0.66774,0.55781,0.59706,0.43876,1.0046,1.01927,1.21993,0.0063205,0.0063205,0.0063205
225,17683,0.78743,0.68183,1.0537,0.66975,0.55715,0.59719,0.43885,1.00463,1.01959,1.21984,0.006304,0.006304,0.006304
226,17758.8,0.798,0.69278,1.051,0.67457,0.55488,0.59769,0.43918,1.0046,1.01985,1.21963,0.0062875,0.0062875,0.0062875
227,17835.6,0.78686,0.68131,1.04772,0.67493,0.5552,0.59765,0.4391,1.00457,1.02026,1.21959,0.006271,0.006271,0.006271
228,17911.7,0.7799,0.69521,1.04831,0.67587,0.55388,0.59772,0.43918,1.00478,1.02049,1.21958,0.0062545,0.0062545,0.0062545
229,17987.9,0.79564,0.68535,1.04882,0.67709,0.55288,0.59793,0.43934,1.00473,1.02091,1.21956,0.006238,0.006238,0.006238
230,18063.9,0.78043,0.68783,1.05279,0.67842,0.55158,0.59804,0.43933,1.0051,1.02124,1.21961,0.0062215,0.0062215,0.0062215
231,18140.2,0.78555,0.68702,1.04832,0.67897,0.5514,0.59807,0.43942,1.00545,1.02169,1.21974,0.006205,0.006205,0.006205
232,18216.2,0.79816,0.68974,1.05957,0.67997,0.55135,0.59833,0.43957,1.00552,1.02231,1.21968,0.0061885,0.0061885,0.0061885
233,18292.2,0.7901,0.68179,1.04943,0.67687,0.55347,0.59818,0.43972,1.00584,1.02262,1.21982,0.006172,0.006172,0.006172
234,18368.1,0.77617,0.66742,1.03902,0.67925,0.55219,0.59817,0.43967,1.0061,1.02298,1.21997,0.0061555,0.0061555,0.0061555
235,18444,0.78582,0.67978,1.04934,0.67943,0.5521,0.59796,0.43963,1.00613,1.02371,1.21991,0.006139,0.006139,0.006139
236,18520,0.79734,0.68052,1.04616,0.67895,0.55287,0.59811,0.43987,1.00613,1.0241,1.21979,0.0061225,0.0061225,0.0061225
237,18596,0.7806,0.67355,1.04406,0.68186,0.55132,0.59822,0.43975,1.00638,1.02492,1.22003,0.006106,0.006106,0.006106
238,18671.9,0.78139,0.68111,1.05089,0.68203,0.55142,0.59822,0.43968,1.00648,1.02535,1.22014,0.0060895,0.0060895,0.0060895
239,18747.7,0.78941,0.68059,1.05191,0.68368,0.55003,0.59808,0.43981,1.00665,1.02584,1.22026,0.006073,0.006073,0.006073
240,18823.6,0.79475,0.68404,1.04737,0.68365,0.55,0.59808,0.43992,1.00664,1.02639,1.22012,0.0060565,0.0060565,0.0060565
241,18899.5,0.778,0.66775,1.04124,0.68382,0.55016,0.59819,0.43984,1.00689,1.02669,1.22021,0.00604,0.00604,0.00604
242,18976,0.77681,0.66729,1.03938,0.68523,0.55005,0.59795,0.43999,1.00718,1.02762,1.22032,0.0060235,0.0060235,0.0060235
243,19052.7,0.77463,0.65626,1.04052,0.68445,0.5503,0.59793,0.43994,1.00746,1.02816,1.22043,0.006007,0.006007,0.006007
244,19128.9,0.77747,0.65439,1.03452,0.68643,0.54901,0.59801,0.44009,1.00766,1.02874,1.22024,0.0059905,0.0059905,0.0059905
245,19205.2,0.77873,0.65885,1.0418,0.68617,0.54944,0.59786,0.44002,1.00791,1.02937,1.22035,0.005974,0.005974,0.005974
246,19281.3,0.76698,0.66368,1.03736,0.68528,0.54938,0.5977,0.43995,1.008,1.02997,1.2204,0.0059575,0.0059575,0.0059575
247,19357.2,0.78218,0.66001,1.03696,0.68152,0.5522,0.59765,0.44,1.00803,1.03053,1.22023,0.005941,0.005941,0.005941
248,19433.1,0.76811,0.65981,1.04123,0.68346,0.55062,0.59786,0.43988,1.00826,1.03098,1.22038,0.0059245,0.0059245,0.0059245
249,19509.3,0.77626,0.66214,1.03865,0.68307,0.55178,0.59786,0.43995,1.00828,1.03167,1.22031,0.005908,0.005908,0.005908
250,19585.2,0.78342,0.65968,1.03783,0.68469,0.55162,0.5979,0.43981,1.00848,1.03232,1.22042,0.0058915,0.0058915,0.0058915
251,19661.1,0.77984,0.67037,1.04292,0.68611,0.55071,0.59805,0.43986,1.00844,1.03292,1.22032,0.005875,0.005875,0.005875
252,19737,0.77542,0.66013,1.03339,0.684,0.55302,0.59808,0.43997,1.00872,1.03369,1.22045,0.0058585,0.0058585,0.0058585
253,19812.9,0.77204,0.65259,1.0385,0.68447,0.55355,0.59834,0.43994,1.0087,1.03402,1.22031,0.005842,0.005842,0.005842
254,19889.1,0.77537,0.65142,1.04394,0.68456,0.55321,0.59819,0.44012,1.00878,1.03464,1.2203,0.0058255,0.0058255,0.0058255
255,19965.5,0.78819,0.66574,1.04061,0.68209,0.55444,0.59832,0.44008,1.00901,1.03522,1.22043,0.005809,0.005809,0.005809
256,20041.4,0.77044,0.64991,1.035,0.68537,0.55258,0.59815,0.44014,1.00917,1.03591,1.22062,0.0057925,0.0057925,0.0057925
257,20117.8,0.76461,0.64981,1.03988,0.68657,0.55233,0.59823,0.44004,1.0095,1.03663,1.22071,0.005776,0.005776,0.005776
258,20193.6,0.76773,0.64585,1.03575,0.68603,0.55166,0.59823,0.44021,1.00966,1.03733,1.22075,0.0057595,0.0057595,0.0057595
259,20269.7,0.75458,0.6414,1.03024,0.68608,0.55171,0.59824,0.44017,1.00968,1.03801,1.22067,0.005743,0.005743,0.005743
260,20345.5,0.77487,0.65384,1.03187,0.68894,0.55064,0.59831,0.44015,1.00974,1.03855,1.22066,0.0057265,0.0057265,0.0057265
261,20421.7,0.77716,0.65155,1.03625,0.68778,0.55071,0.59793,0.44026,1.00981,1.03935,1.22065,0.00571,0.00571,0.00571
262,20497.9,0.77483,0.66475,1.04057,0.68584,0.55171,0.59789,0.44015,1.00989,1.04002,1.22069,0.0056935,0.0056935,0.0056935
263,20573.6,0.78199,0.65488,1.03774,0.68404,0.55254,0.59791,0.44024,1.01001,1.04096,1.22073,0.005677,0.005677,0.005677
264,20649.6,0.76357,0.64219,1.02971,0.68409,0.55266,0.59787,0.4403,1.01002,1.04159,1.22083,0.0056605,0.0056605,0.0056605
265,20725.5,0.77853,0.64333,1.03484,0.68479,0.55199,0.59784,0.44041,1.00992,1.04227,1.22058,0.005644,0.005644,0.005644
266,20801.5,0.76122,0.63828,1.02941,0.68723,0.55158,0.59784,0.44041,1.0101,1.04298,1.22063,0.0056275,0.0056275,0.0056275
267,20878.3,0.77262,0.64651,1.03566,0.68589,0.55229,0.59794,0.44063,1.01025,1.04348,1.22064,0.005611,0.005611,0.005611
268,20954.6,0.76444,0.63837,1.02773,0.68557,0.5521,0.59799,0.44051,1.01044,1.0442,1.22074,0.0055945,0.0055945,0.0055945
269,21031.1,0.76669,0.64706,1.03286,0.68524,0.55256,0.59809,0.44055,1.0108,1.04489,1.22091,0.005578,0.005578,0.005578
270,21107.4,0.76374,0.63164,1.02894,0.68465,0.55278,0.59803,0.44072,1.01097,1.04582,1.22102,0.0055615,0.0055615,0.0055615
271,21183.4,0.76676,0.6496,1.03138,0.68578,0.55282,0.59829,0.44072,1.01103,1.04682,1.22102,0.005545,0.005545,0.005545
272,21259.3,0.76214,0.62927,1.02543,0.68759,0.5522,0.59834,0.44069,1.01131,1.04762,1.22119,0.0055285,0.0055285,0.0055285
273,21334.9,0.76922,0.64149,1.03091,0.68896,0.55131,0.59831,0.44073,1.01146,1.0484,1.22134,0.005512,0.005512,0.005512
274,21410.8,0.7671,0.64102,1.02873,0.68909,0.55031,0.59776,0.44032,1.01174,1.04925,1.22153,0.0054955,0.0054955,0.0054955
275,21486.4,0.76509,0.63661,1.03037,0.68913,0.55079,0.59764,0.44023,1.01206,1.05022,1.22174,0.005479,0.005479,0.005479
276,21562.2,0.75979,0.62944,1.02894,0.68919,0.54992,0.59733,0.44016,1.01225,1.05091,1.22189,0.0054625,0.0054625,0.0054625
277,21638.1,0.77231,0.64544,1.03784,0.68748,0.55043,0.59736,0.4403,1.01244,1.05186,1.22184,0.005446,0.005446,0.005446
278,21713.8,0.76492,0.63118,1.02652,0.68943,0.54901,0.59729,0.44019,1.01264,1.0526,1.22199,0.0054295,0.0054295,0.0054295
279,21789.4,0.75947,0.62807,1.03199,0.69101,0.54816,0.59725,0.44011,1.01295,1.05323,1.22229,0.005413,0.005413,0.005413
280,21865.6,0.75235,0.62575,1.01724,0.6892,0.54896,0.59706,0.4399,1.01317,1.05419,1.22238,0.0053965,0.0053965,0.0053965
281,21941.3,0.7656,0.63627,1.02603,0.68988,0.54779,0.59688,0.43996,1.01355,1.05478,1.2226,0.00538,0.00538,0.00538
282,22017.1,0.76823,0.63437,1.02823,0.68972,0.54862,0.59733,0.43998,1.01368,1.05569,1.22269,0.0053635,0.0053635,0.0053635
283,22093,0.76215,0.62873,1.02231,0.69167,0.54605,0.59708,0.4401,1.01355,1.05643,1.2225,0.005347,0.005347,0.005347
284,22168.7,0.76539,0.62181,1.03037,0.69064,0.5469,0.59737,0.44009,1.01402,1.05715,1.2229,0.0053305,0.0053305,0.0053305
285,22244.8,0.75605,0.61482,1.02304,0.69357,0.54509,0.59719,0.44012,1.01407,1.05792,1.22286,0.005314,0.005314,0.005314
286,22321.2,0.7668,0.63303,1.02476,0.69503,0.54415,0.59708,0.44031,1.01427,1.05846,1.22309,0.0052975,0.0052975,0.0052975
287,22397.6,0.75336,0.62393,1.01995,0.69252,0.54628,0.59717,0.44011,1.01459,1.05918,1.22321,0.005281,0.005281,0.005281
288,22473.4,0.75996,0.62455,1.02969,0.6917,0.54675,0.59712,0.43996,1.01487,1.06005,1.22339,0.0052645,0.0052645,0.0052645
289,22550.2,0.75274,0.6154,1.02507,0.69243,0.54642,0.59714,0.43989,1.01486,1.06096,1.22332,0.005248,0.005248,0.005248
290,22626,0.7535,0.61211,1.02294,0.69272,0.54562,0.597,0.4398,1.0151,1.06183,1.22357,0.0052315,0.0052315,0.0052315
291,22702.1,0.74999,0.6261,1.0279,0.69217,0.54616,0.59711,0.43993,1.0153,1.06275,1.22366,0.005215,0.005215,0.005215
292,22777.7,0.74534,0.61322,1.01777,0.69124,0.5463,0.59701,0.43986,1.01538,1.06372,1.2237,0.0051985,0.0051985,0.0051985
293,22853.3,0.74756,0.61037,1.01292,0.69276,0.54538,0.59706,0.43982,1.01573,1.06456,1.22392,0.005182,0.005182,0.005182
294,22928.8,0.752,0.60521,1.02045,0.69293,0.54496,0.59692,0.43969,1.01588,1.06546,1.22397,0.0051655,0.0051655,0.0051655
295,23004.7,0.74608,0.61533,1.01655,0.69292,0.545,0.59695,0.43971,1.01604,1.06624,1.22406,0.005149,0.005149,0.005149
296,23080.4,0.74279,0.61141,1.01564,0.69111,0.54646,0.59686,0.43975,1.01623,1.06716,1.22418,0.0051325,0.0051325,0.0051325
297,23155.9,0.74913,0.62795,1.02404,0.69175,0.54609,0.59673,0.43981,1.01628,1.0676,1.22426,0.005116,0.005116,0.005116
298,23232.1,0.74642,0.61275,1.02228,0.68966,0.54713,0.59658,0.43962,1.01651,1.06827,1.22435,0.0050995,0.0050995,0.0050995
299,23308.3,0.75429,0.61477,1.02179,0.69073,0.5464,0.59658,0.43947,1.01681,1.0688,1.2245,0.005083,0.005083,0.005083
300,23384.7,0.73802,0.59982,1.01216,0.69071,0.5466,0.59684,0.43959,1.01691,1.06962,1.22453,0.0050665,0.0050665,0.0050665
301,23460.3,0.74686,0.6089,1.01706,0.69166,0.54521,0.59667,0.43955,1.01712,1.07055,1.22454,0.00505,0.00505,0.00505
302,23536.2,0.74029,0.60045,1.01054,0.6924,0.5455,0.59661,0.43944,1.01739,1.07131,1.22469,0.0050335,0.0050335,0.0050335
303,23612.1,0.75203,0.60269,1.01707,0.69146,0.54572,0.59664,0.43985,1.01749,1.07234,1.2247,0.005017,0.005017,0.005017
304,23687.7,0.75001,0.61148,1.02077,0.6908,0.54576,0.5967,0.43958,1.01767,1.07325,1.22482,0.0050005,0.0050005,0.0050005
305,23763.3,0.74897,0.60138,1.0165,0.67894,0.54955,0.59655,0.43955,1.01785,1.07384,1.22487,0.004984,0.004984,0.004984
306,23839.1,0.7367,0.60538,1.01293,0.67911,0.54916,0.59652,0.43959,1.01784,1.07442,1.22495,0.0049675,0.0049675,0.0049675
307,23915,0.73202,0.59234,1.00898,0.67322,0.55264,0.59626,0.43921,1.01823,1.07535,1.22525,0.004951,0.004951,0.004951
308,23991,0.76037,0.60808,1.016,0.6742,0.55179,0.59627,0.43924,1.01857,1.07632,1.22557,0.0049345,0.0049345,0.0049345
309,24066.9,0.74778,0.60653,1.01754,0.67532,0.55159,0.59637,0.43928,1.01864,1.07735,1.22557,0.004918,0.004918,0.004918
310,24142.7,0.73179,0.59931,1.01211,0.67514,0.55166,0.59641,0.43938,1.01895,1.07793,1.2258,0.0049015,0.0049015,0.0049015
311,24218.4,0.74147,0.60852,1.02104,0.67558,0.55112,0.59632,0.43921,1.01899,1.07857,1.22586,0.004885,0.004885,0.004885
312,24294.2,0.74329,0.5966,1.01097,0.67481,0.55119,0.59627,0.43942,1.01897,1.07919,1.22579,0.0048685,0.0048685,0.0048685
313,24370.2,0.75254,0.60395,1.01131,0.67489,0.55168,0.59597,0.43924,1.01913,1.08001,1.22583,0.004852,0.004852,0.004852
314,24445.9,0.73888,0.59771,1.01312,0.67533,0.55094,0.59604,0.43954,1.01929,1.0809,1.22581,0.0048355,0.0048355,0.0048355
315,24521.7,0.73669,0.5959,1.0101,0.67539,0.55107,0.59621,0.43951,1.01958,1.08178,1.22609,0.004819,0.004819,0.004819
316,24597.4,0.74356,0.60288,1.01184,0.67603,0.55105,0.59615,0.43966,1.01998,1.08261,1.22633,0.0048025,0.0048025,0.0048025
317,24673,0.73516,0.58295,1.00709,0.67685,0.55068,0.596,0.43946,1.02018,1.08319,1.22642,0.004786,0.004786,0.004786
318,24748.6,0.74131,0.59098,1.00985,0.67638,0.55091,0.59633,0.43966,1.02033,1.084,1.22646,0.0047695,0.0047695,0.0047695
319,24824.4,0.73685,0.59301,1.01101,0.67838,0.5495,0.5962,0.43955,1.02055,1.08477,1.22663,0.004753,0.004753,0.004753
320,24900.1,0.7361,0.58545,1.01178,0.67847,0.5494,0.59629,0.4396,1.02085,1.08558,1.22684,0.0047365,0.0047365,0.0047365
321,24975.7,0.72628,0.59128,1.01009,0.67921,0.54904,0.596,0.43939,1.02105,1.08588,1.22706,0.00472,0.00472,0.00472
322,25052,0.73447,0.58475,1.01072,0.67978,0.54942,0.59631,0.4395,1.02122,1.08651,1.22717,0.0047035,0.0047035,0.0047035
323,25129.8,0.73112,0.57783,1.00706,0.68098,0.54785,0.59597,0.43947,1.02146,1.08695,1.22733,0.004687,0.004687,0.004687
324,25205.3,0.72553,0.59063,1.00855,0.67897,0.54945,0.5962,0.43966,1.02154,1.0878,1.22735,0.0046705,0.0046705,0.0046705
325,25280.9,0.73224,0.58621,1.01251,0.6798,0.54913,0.59633,0.43986,1.02174,1.08868,1.22733,0.004654,0.004654,0.004654
326,25356.5,0.73996,0.57943,1.00459,0.68078,0.5485,0.59634,0.43989,1.02195,1.08902,1.22746,0.0046375,0.0046375,0.0046375
327,25432.2,0.73808,0.58611,1.01441,0.68108,0.54839,0.59618,0.43989,1.02196,1.08954,1.22759,0.004621,0.004621,0.004621
328,25507.8,0.72403,0.57282,0.99848,0.67944,0.54939,0.5962,0.43972,1.02198,1.09023,1.22753,0.0046045,0.0046045,0.0046045
329,25583.6,0.72979,0.57533,1.00356,0.68014,0.54925,0.59605,0.43974,1.02228,1.09083,1.22779,0.004588,0.004588,0.004588
330,25659.1,0.72533,0.57786,1.00693,0.68079,0.54895,0.59608,0.43973,1.02275,1.0916,1.22815,0.0045715,0.0045715,0.0045715
331,25735.2,0.72222,0.57458,1.00207,0.68075,0.54926,0.59615,0.4398,1.02318,1.09248,1.22845,0.004555,0.004555,0.004555
332,25810.7,0.72346,0.57799,1.00303,0.68052,0.54947,0.5961,0.43985,1.02327,1.09305,1.22842,0.0045385,0.0045385,0.0045385
333,25886.5,0.72751,0.57493,1.00349,0.6805,0.54976,0.59608,0.43977,1.02334,1.09362,1.22839,0.004522,0.004522,0.004522
334,25962.1,0.73399,0.58409,1.00519,0.68026,0.54998,0.59589,0.43969,1.02363,1.0944,1.22858,0.0045055,0.0045055,0.0045055
335,26037.9,0.72582,0.57722,1.00066,0.6816,0.54918,0.59601,0.43975,1.02402,1.09498,1.22896,0.004489,0.004489,0.004489
336,26113.6,0.72735,0.57307,1.00368,0.68294,0.54884,0.59606,0.43973,1.02416,1.09578,1.22888,0.0044725,0.0044725,0.0044725
337,26189.2,0.7216,0.56977,1.00013,0.68353,0.5486,0.59592,0.43966,1.02439,1.09679,1.22908,0.004456,0.004456,0.004456
338,26265,0.73064,0.57325,1.0069,0.68488,0.54744,0.59604,0.43974,1.02465,1.09757,1.22937,0.0044395,0.0044395,0.0044395
339,26341.1,0.71969,0.56897,1.00301,0.68517,0.54739,0.59598,0.43969,1.02484,1.09815,1.22948,0.004423,0.004423,0.004423
340,26416.9,0.72317,0.56866,1.00165,0.68342,0.54773,0.59599,0.43963,1.02503,1.09863,1.22972,0.0044065,0.0044065,0.0044065
341,26492.9,0.71555,0.57215,1.00377,0.68413,0.54744,0.59601,0.43959,1.02533,1.09932,1.22996,0.00439,0.00439,0.00439
342,26568.5,0.73208,0.57519,1.00543,0.68349,0.54855,0.59589,0.43954,1.02558,1.09982,1.23016,0.0043735,0.0043735,0.0043735
343,26644.2,0.72928,0.57165,1.00039,0.68237,0.54919,0.59591,0.43958,1.02587,1.10031,1.23048,0.004357,0.004357,0.004357
344,26719.9,0.72268,0.5666,1.00133,0.6842,0.54827,0.59586,0.4394,1.02612,1.10081,1.23064,0.0043405,0.0043405,0.0043405
345,26795.9,0.7294,0.56669,0.99852,0.68535,0.54751,0.59571,0.4394,1.02621,1.10151,1.23065,0.004324,0.004324,0.004324
346,26871.9,0.7153,0.56581,0.99435,0.68432,0.54809,0.59573,0.4393,1.02641,1.10232,1.23065,0.0043075,0.0043075,0.0043075
347,26947.6,0.71809,0.5659,1.00205,0.68531,0.54779,0.59575,0.43913,1.02655,1.10297,1.23083,0.004291,0.004291,0.004291
348,27023.4,0.7183,0.56365,0.99563,0.6856,0.54738,0.59571,0.43909,1.02675,1.10341,1.23099,0.0042745,0.0042745,0.0042745
349,27099.1,0.71192,0.55863,0.99375,0.68465,0.54752,0.5957,0.43912,1.02699,1.10399,1.2309,0.004258,0.004258,0.004258
350,27175,0.71389,0.55811,0.99963,0.68503,0.54747,0.59557,0.43902,1.02727,1.10477,1.23112,0.0042415,0.0042415,0.0042415
351,27250.7,0.71095,0.56308,0.99538,0.68387,0.54757,0.59524,0.43886,1.02763,1.10528,1.2313,0.004225,0.004225,0.004225
352,27326.5,0.7161,0.55997,0.99794,0.68295,0.54845,0.59525,0.43872,1.02803,1.10596,1.23176,0.0042085,0.0042085,0.0042085
353,27402.2,0.71468,0.54876,0.9965,0.68293,0.54878,0.59536,0.43863,1.02828,1.10692,1.232,0.004192,0.004192,0.004192
354,27478.3,0.70938,0.54627,0.99056,0.68642,0.5467,0.59502,0.43849,1.02842,1.10761,1.23221,0.0041755,0.0041755,0.0041755
355,27554.2,0.71137,0.55696,0.99502,0.68602,0.54707,0.59505,0.43839,1.0284,1.10803,1.23206,0.004159,0.004159,0.004159
356,27629.9,0.70715,0.56572,0.99697,0.68696,0.54665,0.59495,0.43831,1.02858,1.10862,1.23228,0.0041425,0.0041425,0.0041425
357,27705.5,0.71221,0.54953,0.99363,0.68635,0.54729,0.59488,0.4383,1.02885,1.10952,1.23242,0.004126,0.004126,0.004126
358,27781.4,0.70916,0.5423,0.99345,0.68574,0.54749,0.59489,0.43828,1.02896,1.11031,1.2325,0.0041095,0.0041095,0.0041095
359,27857.9,0.6998,0.54609,0.99169,0.68524,0.54749,0.59477,0.43815,1.029,1.11105,1.23254,0.004093,0.004093,0.004093
360,27934.1,0.72291,0.55255,0.99673,0.68828,0.54613,0.59473,0.43808,1.02916,1.11171,1.2326,0.0040765,0.0040765,0.0040765
361,28009.9,0.71341,0.55174,0.99146,0.68755,0.54603,0.5948,0.43777,1.0293,1.11249,1.23267,0.00406,0.00406,0.00406
362,28086.4,0.70326,0.53951,0.98741,0.68774,0.54615,0.59456,0.43778,1.02942,1.11307,1.23262,0.0040435,0.0040435,0.0040435
363,28162.5,0.69538,0.53917,0.99263,0.68793,0.54615,0.59458,0.43772,1.02943,1.11365,1.23274,0.004027,0.004027,0.004027
364,28238.3,0.70412,0.55403,0.99291,0.68755,0.5456,0.59404,0.43775,1.02966,1.11423,1.233,0.0040105,0.0040105,0.0040105
365,28314.2,0.70889,0.55277,0.99625,0.68859,0.54507,0.59409,0.43757,1.0297,1.11482,1.23305,0.003994,0.003994,0.003994
366,28389.9,0.70167,0.5441,0.98648,0.68999,0.54457,0.59408,0.43758,1.02984,1.1156,1.2331,0.0039775,0.0039775,0.0039775
367,28465.7,0.70316,0.55186,0.99427,0.68888,0.54509,0.59404,0.43741,1.03001,1.11621,1.23317,0.003961,0.003961,0.003961
368,28541.7,0.70397,0.55054,0.993,0.68852,0.54539,0.59389,0.43766,1.03015,1.11686,1.2333,0.0039445,0.0039445,0.0039445
369,28617.5,0.70958,0.53425,0.98944,0.68792,0.54588,0.59376,0.43743,1.03047,1.11782,1.2336,0.003928,0.003928,0.003928
370,28693.7,0.70443,0.54662,0.98595,0.68724,0.54604,0.59381,0.43735,1.03057,1.11846,1.23365,0.0039115,0.0039115,0.0039115
371,28769.6,0.70852,0.54525,0.9916,0.68562,0.54665,0.59386,0.43738,1.03089,1.11895,1.234,0.003895,0.003895,0.003895
372,28845.3,0.71235,0.54693,0.99151,0.68538,0.54701,0.59395,0.43738,1.03096,1.11993,1.23412,0.0038785,0.0038785,0.0038785
373,28921.2,0.70338,0.53842,0.98997,0.68661,0.54635,0.59377,0.43745,1.03115,1.12065,1.23427,0.003862,0.003862,0.003862
