epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,5263.3,1.36308,1.87684,1.50327,0.26488,0.17405,0.13834,0.08185,1.76873,2.46686,1.87989,8.40497e-05,8.40497e-05,8.40497e-05
180,5291.44,1.3327,1.91287,1.49805,0.25544,0.17132,0.13776,0.0818,1.77951,2.48298,1.88358,8.38534e-05,8.38534e-05,8.38534e-05
181,5319.62,1.35957,1.93008,1.49623,0.26129,0.17338,0.13413,0.07913,1.78145,2.49525,1.88755,8.3657e-05,8.3657e-05,8.3657e-05
182,5347.84,1.33915,1.94926,1.51165,0.25474,0.1742,0.13767,0.08195,1.77778,2.49156,1.88107,8.34606e-05,8.34606e-05,8.34606e-05
183,5375.95,1.35868,1.90321,1.47387,0.27261,0.17235,0.13644,0.08207,1.77124,2.48309,1.8806,8.32643e-05,8.32643e-05,8.32643e-05
184,5404.45,1.3323,1.83917,1.50603,0.26852,0.17221,0.13761,0.08206,1.77364,2.48473,1.88964,8.3068e-05,8.3068e-05,8.3068e-05
185,5432.59,1.40398,1.92777,1.50997,0.27633,0.17374,0.14095,0.08388,1.77928,2.47288,1.88532,8.28716e-05,8.28716e-05,8.28716e-05
186,5460.69,1.39305,1.90949,1.49227,0.26686,0.176,0.13894,0.08313,1.77605,2.48089,1.89061,8.26753e-05,8.26753e-05,8.26753e-05
187,5488.69,1.35616,1.93677,1.49123,0.26238,0.17936,0.14289,0.08479,1.77242,2.46565,1.88293,8.24789e-05,8.24789e-05,8.24789e-05
188,5517.11,1.34401,1.91297,1.46409,0.25198,0.17591,0.14168,0.08434,1.77556,2.4624,1.87873,8.22826e-05,8.22826e-05,8.22826e-05
189,5545.5,1.39027,2.00275,1.50977,0.27675,0.17557,0.14473,0.08552,1.75668,2.44696,1.8749,8.20862e-05,8.20862e-05,8.20862e-05
190,5573.79,1.37706,1.89221,1.48606,0.24731,0.18174,0.14101,0.08351,1.77866,2.45335,1.88315,8.18899e-05,8.18899e-05,8.18899e-05
191,5602.07,1.34976,1.90615,1.47197,0.2454,0.17668,0.1397,0.08311,1.77744,2.47566,1.88233,8.16935e-05,8.16935e-05,8.16935e-05
192,5630.26,1.36023,1.81971,1.47783,0.25803,0.17497,0.14098,0.08385,1.77183,2.46202,1.88284,8.14971e-05,8.14971e-05,8.14971e-05
193,5658.37,1.31176,1.91945,1.47336,0.25815,0.17543,0.14235,0.08448,1.77895,2.47266,1.88467,8.13008e-05,8.13008e-05,8.13008e-05
194,5686.68,1.35978,1.91101,1.48532,0.25967,0.1778,0.1396,0.08239,1.7745,2.46403,1.882,8.11045e-05,8.11045e-05,8.11045e-05
195,5714.77,1.33944,1.85268,1.49158,0.26377,0.18338,0.14258,0.08525,1.76798,2.45843,1.87945,8.09081e-05,8.09081e-05,8.09081e-05
196,5743.2,1.34543,1.86174,1.46724,0.24811,0.18334,0.14007,0.08291,1.7715,2.47346,1.8768,8.07118e-05,8.07118e-05,8.07118e-05
197,5771.71,1.32539,1.83766,1.46726,0.28982,0.17388,0.14185,0.08447,1.77188,2.46269,1.88198,8.05154e-05,8.05154e-05,8.05154e-05
198,5799.71,1.33798,1.79031,1.47898,0.27882,0.18161,0.14325,0.08522,1.77828,2.46751,1.8851,8.0319e-05,8.0319e-05,8.0319e-05
199,5827.78,1.30077,1.84061,1.44639,0.28175,0.17527,0.14457,0.08564,1.77808,2.4616,1.8879,8.01227e-05,8.01227e-05,8.01227e-05
200,5855.97,1.33598,1.878,1.4742,0.29162,0.17593,0.14608,0.08684,1.7619,2.44555,1.87387,7.99264e-05,7.99264e-05,7.99264e-05
201,5883.96,1.35128,1.82162,1.46277,0.27366,0.17606,0.14405,0.0863,1.77364,2.47123,1.87944,7.973e-05,7.973e-05,7.973e-05
202,5911.96,1.30167,1.87665,1.46226,0.27207,0.17912,0.1449,0.08626,1.76702,2.4525,1.88246,7.95337e-05,7.95337e-05,7.95337e-05
203,5940.12,1.31318,1.84939,1.46885,0.26811,0.17786,0.14383,0.08573,1.77319,2.4569,1.86663,7.93373e-05,7.93373e-05,7.93373e-05
204,5968.28,1.29153,1.7884,1.4292,0.26354,0.17469,0.14263,0.08421,1.77263,2.45495,1.87713,7.91409e-05,7.91409e-05,7.91409e-05
205,5996.23,1.31438,1.74232,1.4332,0.28934,0.17479,0.14418,0.08629,1.78766,2.48101,1.8914,7.89446e-05,7.89446e-05,7.89446e-05
206,6024.11,1.3129,1.74738,1.4605,0.29543,0.17729,0.14534,0.08706,1.7765,2.46526,1.88102,7.87483e-05,7.87483e-05,7.87483e-05
207,6052.44,1.2911,1.7752,1.46286,0.2658,0.17637,0.14393,0.08518,1.77424,2.46133,1.88379,7.85519e-05,7.85519e-05,7.85519e-05
208,6080.42,1.34247,1.78115,1.45761,0.29236,0.17718,0.14382,0.08584,1.78,2.47001,1.88288,7.83556e-05,7.83556e-05,7.83556e-05
209,6108.21,1.32596,1.76469,1.45688,0.28534,0.18011,0.14321,0.08543,1.77907,2.47918,1.88779,7.81592e-05,7.81592e-05,7.81592e-05
210,6136.09,1.38685,1.81896,1.45362,0.28012,0.17847,0.14532,0.08673,1.77618,2.46219,1.88562,7.79628e-05,7.79628e-05,7.79628e-05
211,6164.01,1.38528,1.82288,1.48086,0.28036,0.18486,0.14793,0.08747,1.77876,2.46321,1.87778,7.77665e-05,7.77665e-05,7.77665e-05
212,6192.1,1.30109,1.75421,1.42143,0.26802,0.17966,0.14426,0.08571,1.77948,2.46249,1.88976,7.75702e-05,7.75702e-05,7.75702e-05
213,6220.27,1.28821,1.71889,1.42045,0.27718,0.17465,0.14452,0.08629,1.7857,2.48554,1.8984,7.73738e-05,7.73738e-05,7.73738e-05
214,6248.35,1.32403,1.77985,1.43828,0.27611,0.18489,0.14729,0.08812,1.77895,2.46445,1.88259,7.71775e-05,7.71775e-05,7.71775e-05
215,6276.8,1.27324,1.68084,1.41349,0.273,0.17842,0.14398,0.08569,1.78486,2.46856,1.89261,7.69811e-05,7.69811e-05,7.69811e-05
216,6304.93,1.3034,1.69975,1.43441,0.29819,0.17389,0.14889,0.0886,1.76856,2.43607,1.87315,7.67848e-05,7.67848e-05,7.67848e-05
217,6332.97,1.22469,1.6589,1.38288,0.27814,0.18121,0.14578,0.08598,1.78593,2.48254,1.89639,7.65884e-05,7.65884e-05,7.65884e-05
218,6360.82,1.35331,1.71309,1.44305,0.29328,0.18067,0.14868,0.08767,1.7724,2.45562,1.88128,7.6392e-05,7.6392e-05,7.6392e-05
219,6388.59,1.26404,1.65451,1.41141,0.29177,0.17928,0.14993,0.08984,1.76481,2.44122,1.88212,7.61957e-05,7.61957e-05,7.61957e-05
220,6416.75,1.28384,1.70353,1.40777,0.27149,0.18366,0.14853,0.08792,1.76815,2.43585,1.87526,7.59994e-05,7.59994e-05,7.59994e-05
221,6444.57,1.31531,1.71091,1.42522,0.28737,0.17677,0.14621,0.08659,1.77578,2.45778,1.88258,7.5803e-05,7.5803e-05,7.5803e-05
222,6472.54,1.27127,1.63058,1.37186,0.27488,0.1837,0.14737,0.08753,1.77386,2.45058,1.88075,7.56066e-05,7.56066e-05,7.56066e-05
223,6500.37,1.22492,1.62281,1.38725,0.28596,0.17687,0.14739,0.08787,1.77508,2.44412,1.87511,7.54103e-05,7.54103e-05,7.54103e-05
224,6528.23,1.27489,1.66365,1.41611,0.2831,0.18422,0.14945,0.08907,1.77119,2.43213,1.87556,7.5214e-05,7.5214e-05,7.5214e-05
225,6556.26,1.22047,1.7021,1.40215,0.29392,0.18065,0.14753,0.08807,1.77796,2.44114,1.88122,7.50176e-05,7.50176e-05,7.50176e-05
226,6584.21,1.28448,1.66934,1.41322,0.28913,0.17922,0.14733,0.08812,1.7804,2.44578,1.88467,7.48213e-05,7.48213e-05,7.48213e-05
227,6611.98,1.34567,1.71436,1.42638,0.27308,0.18116,0.14622,0.08753,1.77985,2.47962,1.88659,7.46249e-05,7.46249e-05,7.46249e-05
228,6639.8,1.31036,1.70755,1.42532,0.28502,0.18051,0.14992,0.08986,1.77765,2.46056,1.88463,7.44285e-05,7.44285e-05,7.44285e-05
229,6667.9,1.29822,1.68039,1.43723,0.279,0.18166,0.1502,0.08958,1.76974,2.43048,1.87533,7.42322e-05,7.42322e-05,7.42322e-05
230,6695.69,1.24424,1.65736,1.42263,0.28402,0.18228,0.15077,0.0902,1.77584,2.44617,1.87923,7.40359e-05,7.40359e-05,7.40359e-05
231,6723.55,1.2278,1.6291,1.3845,0.2773,0.18273,0.14861,0.08911,1.7766,2.45248,1.8782,7.38395e-05,7.38395e-05,7.38395e-05
232,6751.26,1.27318,1.68241,1.41577,0.28643,0.18205,0.15029,0.09007,1.77896,2.46118,1.88925,7.36432e-05,7.36432e-05,7.36432e-05
233,6779.01,1.19314,1.68647,1.38153,0.27983,0.18245,0.15194,0.09107,1.7728,2.44945,1.88491,7.34468e-05,7.34468e-05,7.34468e-05
234,6807.04,1.26686,1.67817,1.39303,0.2879,0.17878,0.15185,0.09113,1.77294,2.45265,1.88127,7.32505e-05,7.32505e-05,7.32505e-05
235,6835.11,1.25052,1.63335,1.40028,0.27927,0.18161,0.14875,0.08867,1.77772,2.44134,1.87763,7.30541e-05,7.30541e-05,7.30541e-05
236,6863.05,1.26895,1.66323,1.39971,0.29091,0.18325,0.15143,0.09048,1.77093,2.43549,1.87574,7.28578e-05,7.28578e-05,7.28578e-05
237,6890.67,1.25306,1.67716,1.38712,0.28646,0.17913,0.14943,0.08952,1.78654,2.4793,1.90056,7.26614e-05,7.26614e-05,7.26614e-05
238,6918.42,1.28008,1.70842,1.40116,0.2825,0.18508,0.15127,0.09005,1.77717,2.44495,1.89132,7.24651e-05,7.24651e-05,7.24651e-05
239,6946.56,1.20387,1.57367,1.37262,0.2883,0.1813,0.15017,0.08934,1.77921,2.45421,1.89198,7.22687e-05,7.22687e-05,7.22687e-05
240,6974.35,1.2866,1.63694,1.39958,0.28699,0.18538,0.15191,0.09115,1.77205,2.44977,1.88621,7.20724e-05,7.20724e-05,7.20724e-05
241,7002.42,1.21141,1.63797,1.39484,0.28848,0.18654,0.15185,0.09061,1.7707,2.43802,1.87732,7.1876e-05,7.1876e-05,7.1876e-05
242,7030.1,1.19241,1.57938,1.34928,0.28555,0.18315,0.15058,0.09009,1.77646,2.46635,1.88863,7.16797e-05,7.16797e-05,7.16797e-05
243,7058.14,1.29372,1.62527,1.39417,0.27902,0.18598,0.15213,0.09097,1.77266,2.45318,1.88778,7.14833e-05,7.14833e-05,7.14833e-05
244,7085.95,1.28682,1.627,1.39658,0.28256,0.18435,0.15186,0.09105,1.77003,2.43199,1.88129,7.12869e-05,7.12869e-05,7.12869e-05
245,7113.7,1.27818,1.62693,1.39853,0.28653,0.18446,0.15263,0.09127,1.77009,2.44341,1.87747,7.10906e-05,7.10906e-05,7.10906e-05
246,7141.91,1.19562,1.56327,1.36481,0.28756,0.18446,0.15204,0.09091,1.77572,2.45241,1.88392,7.08943e-05,7.08943e-05,7.08943e-05
247,7169.92,1.22418,1.5847,1.37481,0.28153,0.18725,0.15313,0.09142,1.77445,2.44003,1.87669,7.06979e-05,7.06979e-05,7.06979e-05
248,7197.8,1.27508,1.54682,1.37075,0.2815,0.18851,0.15218,0.09081,1.77554,2.4313,1.88198,7.05016e-05,7.05016e-05,7.05016e-05
249,7225.62,1.23334,1.58588,1.37738,0.28358,0.18403,0.15086,0.09039,1.78778,2.46601,1.88888,7.03052e-05,7.03052e-05,7.03052e-05
250,7253.26,1.29182,1.60893,1.39681,0.2933,0.18296,0.15328,0.09165,1.77572,2.44347,1.88973,7.01088e-05,7.01088e-05,7.01088e-05
251,7281.19,1.2035,1.55541,1.35978,0.28689,0.18385,0.15307,0.09139,1.7789,2.44669,1.88769,6.99125e-05,6.99125e-05,6.99125e-05
252,7309.22,1.23197,1.59857,1.3903,0.29161,0.18228,0.15317,0.09151,1.78775,2.45892,1.89155,6.97162e-05,6.97162e-05,6.97162e-05
253,7337.38,1.21248,1.59417,1.38841,0.28784,0.18235,0.15249,0.091,1.77651,2.4429,1.8774,6.95198e-05,6.95198e-05,6.95198e-05
254,7365.16,1.22536,1.63712,1.36517,0.29399,0.18101,0.15443,0.0931,1.77487,2.44166,1.88003,6.93235e-05,6.93235e-05,6.93235e-05
255,7392.92,1.26368,1.56599,1.37173,0.28809,0.18752,0.15697,0.09369,1.76865,2.42542,1.87281,6.91271e-05,6.91271e-05,6.91271e-05
256,7420.5,1.23022,1.58822,1.37642,0.29165,0.18513,0.15498,0.09294,1.7804,2.4686,1.88691,6.89307e-05,6.89307e-05,6.89307e-05
257,7448.15,1.22501,1.55559,1.37919,0.27516,0.18934,0.15444,0.09295,1.78229,2.46202,1.89221,6.87344e-05,6.87344e-05,6.87344e-05
258,7475.9,1.25562,1.59815,1.39869,0.2936,0.18537,0.15456,0.09176,1.78605,2.45025,1.8963,6.85381e-05,6.85381e-05,6.85381e-05
259,7503.61,1.1966,1.59057,1.3612,0.28228,0.1852,0.15397,0.09246,1.78182,2.46146,1.88708,6.83417e-05,6.83417e-05,6.83417e-05
260,7531.52,1.19953,1.49347,1.36098,0.28215,0.18485,0.15402,0.09222,1.78156,2.44698,1.8855,6.81454e-05,6.81454e-05,6.81454e-05
261,7559.43,1.18397,1.4894,1.33847,0.26219,0.18895,0.15431,0.09236,1.77793,2.43427,1.88235,6.7949e-05,6.7949e-05,6.7949e-05
262,7587.23,1.1715,1.50882,1.34007,0.26419,0.18914,0.1525,0.09125,1.78563,2.46184,1.88955,6.77526e-05,6.77526e-05,6.77526e-05
263,7614.94,1.23199,1.58751,1.36578,0.28756,0.17797,0.1525,0.0912,1.78417,2.47041,1.88719,6.75563e-05,6.75563e-05,6.75563e-05
264,7642.57,1.20913,1.50171,1.33983,0.27765,0.18345,0.15256,0.09065,1.78281,2.44256,1.88996,6.736e-05,6.736e-05,6.736e-05
265,7670.33,1.23477,1.54287,1.38324,0.29651,0.18121,0.15519,0.09183,1.77726,2.43548,1.88015,6.71636e-05,6.71636e-05,6.71636e-05
266,7698.09,1.21975,1.57945,1.36988,0.292,0.18121,0.15579,0.09212,1.77977,2.44478,1.88395,6.69673e-05,6.69673e-05,6.69673e-05
267,7725.86,1.24196,1.52838,1.37344,0.2841,0.18818,0.15549,0.09281,1.77901,2.4518,1.88175,6.67709e-05,6.67709e-05,6.67709e-05
268,7753.52,1.19373,1.50807,1.35058,0.28729,0.19034,0.15627,0.09373,1.77846,2.45106,1.89338,6.65745e-05,6.65745e-05,6.65745e-05
269,7781.07,1.17874,1.55207,1.35554,0.28814,0.18872,0.15587,0.09346,1.78039,2.46495,1.89224,6.63782e-05,6.63782e-05,6.63782e-05
270,7808.75,1.16446,1.44552,1.32493,0.2868,0.18418,0.15364,0.09183,1.78338,2.45295,1.88868,6.61819e-05,6.61819e-05,6.61819e-05
271,7836.46,1.2027,1.48882,1.34713,0.28298,0.18275,0.15583,0.09327,1.77907,2.44975,1.88565,6.59855e-05,6.59855e-05,6.59855e-05
272,7864.03,1.23022,1.4364,1.32541,0.28233,0.18818,0.15699,0.09357,1.78357,2.45353,1.89355,6.57892e-05,6.57892e-05,6.57892e-05
273,7891.63,1.17785,1.44793,1.31876,0.28955,0.18774,0.15617,0.09375,1.77824,2.4465,1.88585,6.55928e-05,6.55928e-05,6.55928e-05
274,7919.34,1.21245,1.49755,1.36742,0.29342,0.18215,0.15544,0.09312,1.78435,2.46108,1.89505,6.53964e-05,6.53964e-05,6.53964e-05
275,7947.04,1.19292,1.51062,1.34598,0.2946,0.18987,0.15726,0.09446,1.77383,2.44339,1.88918,6.52001e-05,6.52001e-05,6.52001e-05
276,7974.76,1.18988,1.44891,1.31182,0.27162,0.1878,0.15445,0.09248,1.78566,2.45016,1.89208,6.50038e-05,6.50038e-05,6.50038e-05
277,8002.35,1.18425,1.49,1.34874,0.27481,0.1945,0.15733,0.0941,1.77958,2.44314,1.88574,6.48074e-05,6.48074e-05,6.48074e-05
278,8029.98,1.22295,1.47738,1.34524,0.27307,0.19204,0.156,0.09363,1.77688,2.4299,1.88242,6.46111e-05,6.46111e-05,6.46111e-05
279,8057.68,1.20787,1.46424,1.32714,0.30068,0.18626,0.15733,0.09414,1.77868,2.43608,1.88634,6.44147e-05,6.44147e-05,6.44147e-05
280,8085.27,1.1938,1.48225,1.35681,0.28774,0.18934,0.15847,0.09485,1.7865,2.45892,1.89306,6.42183e-05,6.42183e-05,6.42183e-05
281,8112.9,1.19291,1.47042,1.34311,0.28917,0.1866,0.15736,0.09425,1.78919,2.46748,1.89707,6.4022e-05,6.4022e-05,6.4022e-05
282,8140.49,1.21333,1.49652,1.35242,0.28009,0.18854,0.15499,0.09349,1.79536,2.47178,1.90433,6.38257e-05,6.38257e-05,6.38257e-05
283,8168.23,1.17513,1.4533,1.35407,0.26999,0.18938,0.15444,0.09294,1.78869,2.46,1.89229,6.36293e-05,6.36293e-05,6.36293e-05
284,8195.92,1.2013,1.4709,1.34956,0.27474,0.1919,0.15634,0.0941,1.77864,2.44637,1.88817,6.3433e-05,6.3433e-05,6.3433e-05
285,8223.56,1.15927,1.42948,1.30161,0.2753,0.18835,0.1575,0.09448,1.78407,2.4528,1.88815,6.32366e-05,6.32366e-05,6.32366e-05
286,8251.13,1.20126,1.43757,1.31512,0.27804,0.18879,0.15816,0.09524,1.7897,2.47768,1.89851,6.30403e-05,6.30403e-05,6.30403e-05
287,8278.99,1.21691,1.42209,1.3551,0.29059,0.19118,0.15971,0.09585,1.77646,2.43972,1.88488,6.28439e-05,6.28439e-05,6.28439e-05
288,8306.72,1.21714,1.43786,1.3306,0.28596,0.18996,0.15763,0.09512,1.77919,2.44347,1.8916,6.26476e-05,6.26476e-05,6.26476e-05
289,8334.25,1.17154,1.37324,1.30412,0.28771,0.1919,0.15865,0.09533,1.77916,2.45608,1.893,6.24512e-05,6.24512e-05,6.24512e-05
290,8361.74,1.21394,1.44792,1.33459,0.28214,0.1889,0.15833,0.09526,1.78306,2.47471,1.89684,6.22549e-05,6.22549e-05,6.22549e-05
291,8389.45,1.18995,1.46003,1.3308,0.2961,0.19125,0.16169,0.09663,1.77687,2.43659,1.8834,6.20585e-05,6.20585e-05,6.20585e-05
292,8417.17,1.17998,1.45677,1.32387,0.27776,0.19257,0.16088,0.09707,1.77915,2.44761,1.88943,6.18622e-05,6.18622e-05,6.18622e-05
293,8444.83,1.1732,1.41695,1.3155,0.3139,0.18433,0.15942,0.0957,1.7777,2.44514,1.88923,6.16658e-05,6.16658e-05,6.16658e-05
294,8472.35,1.2078,1.46441,1.3494,0.28659,0.18344,0.15607,0.09407,1.78485,2.47424,1.89111,6.14695e-05,6.14695e-05,6.14695e-05
295,8500.31,1.16404,1.46667,1.33711,0.29203,0.18766,0.15874,0.09511,1.78295,2.44495,1.88664,6.12731e-05,6.12731e-05,6.12731e-05
296,8527.92,1.17839,1.40354,1.32635,0.30284,0.19003,0.16042,0.0961,1.77436,2.43256,1.88501,6.10768e-05,6.10768e-05,6.10768e-05
297,8555.48,1.22181,1.48995,1.34842,0.30116,0.18847,0.15997,0.09595,1.77877,2.45072,1.88991,6.08804e-05,6.08804e-05,6.08804e-05
298,8582.92,1.17263,1.35928,1.27976,0.29337,0.18901,0.15813,0.09514,1.7841,2.45873,1.89719,6.06841e-05,6.06841e-05,6.06841e-05
299,8610.34,1.16122,1.4338,1.30152,0.28632,0.1935,0.15792,0.09499,1.78065,2.46593,1.89278,6.04877e-05,6.04877e-05,6.04877e-05
300,8637.88,1.17193,1.40729,1.30852,0.29764,0.18884,0.15817,0.0957,1.78748,2.48317,1.90001,6.02914e-05,6.02914e-05,6.02914e-05
301,8665.46,1.17542,1.4318,1.32843,0.29852,0.18848,0.15904,0.09589,1.78145,2.47472,1.89409,6.0095e-05,6.0095e-05,6.0095e-05
302,8692.99,1.12623,1.44346,1.32239,0.31074,0.18399,0.16055,0.09657,1.78492,2.45741,1.89446,5.98986e-05,5.98986e-05,5.98986e-05
303,8720.87,1.14629,1.42273,1.31609,0.29695,0.19071,0.16111,0.09643,1.78664,2.45262,1.89429,5.97023e-05,5.97023e-05,5.97023e-05
304,8748.47,1.10776,1.34984,1.28398,0.28013,0.19556,0.16182,0.09732,1.78686,2.46001,1.89391,5.95059e-05,5.95059e-05,5.95059e-05
305,8776.28,1.16721,1.34837,1.30169,0.27448,0.19354,0.16104,0.09686,1.78251,2.44814,1.89515,5.93096e-05,5.93096e-05,5.93096e-05
306,8803.8,1.18279,1.40747,1.30424,0.28413,0.19152,0.16097,0.0965,1.78081,2.45194,1.89004,5.91133e-05,5.91133e-05,5.91133e-05
307,8831.35,1.17969,1.46304,1.33077,0.29971,0.1918,0.16159,0.097,1.78118,2.44269,1.89193,5.89169e-05,5.89169e-05,5.89169e-05
308,8859.16,1.1521,1.39116,1.31353,0.28596,0.19841,0.16092,0.09614,1.78875,2.44064,1.89492,5.87205e-05,5.87205e-05,5.87205e-05
309,8887.04,1.14457,1.36593,1.30124,0.28792,0.19613,0.16022,0.09568,1.78126,2.43818,1.88416,5.85242e-05,5.85242e-05,5.85242e-05
310,8914.92,1.12992,1.38044,1.27757,0.29059,0.19124,0.159,0.09556,1.78574,2.44959,1.89212,5.83278e-05,5.83278e-05,5.83278e-05
311,8942.69,1.1416,1.35688,1.31422,0.29037,0.19339,0.15934,0.09548,1.7925,2.4711,1.90404,5.81315e-05,5.81315e-05,5.81315e-05
312,8970.39,1.15829,1.38207,1.28455,0.30646,0.18728,0.16104,0.09626,1.79078,2.45645,1.90178,5.79352e-05,5.79352e-05,5.79352e-05
313,8998.16,1.14347,1.35987,1.31901,0.3106,0.18547,0.16175,0.09675,1.78548,2.4469,1.89885,5.77388e-05,5.77388e-05,5.77388e-05
314,9025.95,1.16537,1.31678,1.30371,0.27097,0.19693,0.16171,0.09659,1.78698,2.45442,1.89807,5.75425e-05,5.75425e-05,5.75425e-05
315,9053.56,1.12594,1.30714,1.28124,0.30006,0.19202,0.16244,0.09717,1.78866,2.45545,1.89386,5.73461e-05,5.73461e-05,5.73461e-05
316,9081.28,1.13237,1.33828,1.28971,0.29844,0.18976,0.16188,0.09692,1.78926,2.46545,1.89596,5.71498e-05,5.71498e-05,5.71498e-05
317,9108.96,1.1549,1.36368,1.30028,0.31874,0.18177,0.16041,0.09615,1.79048,2.46489,1.89848,5.69534e-05,5.69534e-05,5.69534e-05
318,9136.52,1.12908,1.35688,1.30523,0.29557,0.18679,0.16094,0.097,1.78366,2.45854,1.8911,5.67571e-05,5.67571e-05,5.67571e-05
319,9164.2,1.15902,1.37896,1.30754,0.28652,0.19344,0.16126,0.09693,1.78385,2.46656,1.89971,5.65607e-05,5.65607e-05,5.65607e-05
320,9191.67,1.13153,1.36835,1.33268,0.28593,0.19237,0.16164,0.09774,1.78345,2.45828,1.89372,5.63644e-05,5.63644e-05,5.63644e-05
321,9219.38,1.05149,1.3453,1.25638,0.28515,0.19606,0.16262,0.09778,1.78701,2.46094,1.89458,5.6168e-05,5.6168e-05,5.6168e-05
322,9247.05,1.13199,1.37203,1.29432,0.29565,0.19324,0.16366,0.09872,1.79141,2.45276,1.89445,5.59717e-05,5.59717e-05,5.59717e-05
323,9274.69,1.13427,1.36613,1.2848,0.29352,0.19233,0.15988,0.0963,1.79181,2.47,1.89911,5.57753e-05,5.57753e-05,5.57753e-05
324,9302.24,1.17302,1.31576,1.28989,0.28863,0.1941,0.16103,0.09661,1.79222,2.47027,1.90027,5.5579e-05,5.5579e-05,5.5579e-05
325,9329.61,1.13103,1.32863,1.28891,0.30375,0.1922,0.16249,0.09717,1.78593,2.46209,1.89556,5.53826e-05,5.53826e-05,5.53826e-05
326,9357.21,1.10848,1.35522,1.29338,0.29122,0.19067,0.15935,0.09632,1.79157,2.47235,1.90367,5.51863e-05,5.51863e-05,5.51863e-05
327,9384.69,1.13136,1.30412,1.27687,0.27731,0.1953,0.15953,0.0964,1.78991,2.46511,1.90135,5.49899e-05,5.49899e-05,5.49899e-05
328,9412.04,1.12551,1.40283,1.28216,0.29894,0.19193,0.16144,0.09736,1.78786,2.46878,1.89799,5.47935e-05,5.47935e-05,5.47935e-05
329,9439.34,1.16342,1.33169,1.29996,0.31688,0.18712,0.1634,0.09843,1.78881,2.45758,1.89843,5.45972e-05,5.45972e-05,5.45972e-05
330,9466.69,1.10438,1.32632,1.26527,0.30172,0.18755,0.16173,0.0973,1.79222,2.47244,1.899,5.44008e-05,5.44008e-05,5.44008e-05
331,9494.34,1.11737,1.30389,1.26298,0.28819,0.19079,0.16223,0.09786,1.78411,2.46161,1.89477,5.42045e-05,5.42045e-05,5.42045e-05
332,9522.02,1.09285,1.29238,1.27754,0.29434,0.19008,0.16033,0.09688,1.78272,2.46759,1.89425,5.40082e-05,5.40082e-05,5.40082e-05
333,9549.68,1.11045,1.27222,1.28,0.29278,0.19356,0.16363,0.09834,1.78481,2.45971,1.89569,5.38118e-05,5.38118e-05,5.38118e-05
334,9577.05,1.16586,1.38885,1.31707,0.29906,0.19038,0.16197,0.09773,1.7925,2.47273,1.90352,5.36154e-05,5.36154e-05,5.36154e-05
335,9604.69,1.11509,1.31382,1.26369,0.30945,0.18974,0.16106,0.0966,1.79056,2.46543,1.90178,5.34191e-05,5.34191e-05,5.34191e-05
336,9632.19,1.1068,1.28778,1.26161,0.30201,0.19477,0.16175,0.09728,1.78683,2.45112,1.89539,5.32227e-05,5.32227e-05,5.32227e-05
337,9659.58,1.08917,1.30019,1.26775,0.29146,0.19352,0.16275,0.09831,1.78425,2.45499,1.89541,5.30264e-05,5.30264e-05,5.30264e-05
338,9687.03,1.08603,1.35461,1.26532,0.28869,0.19261,0.16172,0.0975,1.78398,2.46042,1.89281,5.28301e-05,5.28301e-05,5.28301e-05
339,9714.56,1.11176,1.30625,1.27152,0.28313,0.19858,0.16266,0.09792,1.78415,2.45087,1.89882,5.26337e-05,5.26337e-05,5.26337e-05
340,9741.96,1.07308,1.28171,1.24471,0.29418,0.19422,0.16215,0.09822,1.7898,2.46467,1.89917,5.24374e-05,5.24374e-05,5.24374e-05
341,9769.31,1.12267,1.33633,1.2873,0.2954,0.19609,0.16256,0.09861,1.78685,2.47168,1.90007,5.2241e-05,5.2241e-05,5.2241e-05
342,9796.72,1.11498,1.32922,1.28873,0.30429,0.19216,0.1619,0.09785,1.79529,2.49412,1.90894,5.20446e-05,5.20446e-05,5.20446e-05
343,9824.1,1.09792,1.32324,1.2677,0.31727,0.1885,0.16289,0.09798,1.79231,2.47623,1.90611,5.18483e-05,5.18483e-05,5.18483e-05
344,9851.41,1.13085,1.32644,1.26119,0.29715,0.19284,0.16235,0.09845,1.79039,2.48994,1.90528,5.1652e-05,5.1652e-05,5.1652e-05
345,9878.8,1.1223,1.27337,1.26953,0.29985,0.18994,0.15927,0.09588,1.79399,2.49261,1.90723,5.14556e-05,5.14556e-05,5.14556e-05
346,9906.15,1.09466,1.25021,1.2606,0.29142,0.19219,0.15871,0.09565,1.796,2.49921,1.90683,5.12593e-05,5.12593e-05,5.12593e-05
347,9933.47,1.11106,1.31938,1.291,0.29435,0.19238,0.16042,0.09679,1.79489,2.49606,1.90676,5.10629e-05,5.10629e-05,5.10629e-05
348,9960.79,1.12359,1.31134,1.26696,0.30515,0.1863,0.16031,0.09697,1.7971,2.50024,1.90932,5.08666e-05,5.08666e-05,5.08666e-05
349,9988.11,1.11225,1.28979,1.27034,0.29813,0.19139,0.16137,0.09726,1.79309,2.48257,1.90791,5.06702e-05,5.06702e-05,5.06702e-05
