epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,14329,0.97913,1.07021,1.1156,0.67623,0.5411,0.59712,0.4386,1.01605,1.00911,1.11823,0.0069145,0.0069145,0.0069145
189,14398.2,0.98667,1.07349,1.11448,0.67993,0.54231,0.59761,0.43905,1.01587,1.00863,1.11804,0.006898,0.006898,0.006898
190,14467.6,0.9775,1.05369,1.11372,0.67669,0.54314,0.59783,0.43939,1.01548,1.00785,1.11771,0.0068815,0.0068815,0.0068815
191,14536.8,0.9772,1.06947,1.11117,0.67219,0.5456,0.59807,0.4396,1.01526,1.00707,1.11746,0.006865,0.006865,0.006865
192,14606.1,0.99072,1.06805,1.11579,0.67261,0.54553,0.59862,0.43965,1.01513,1.00652,1.11732,0.0068485,0.0068485,0.0068485
193,14675.4,0.98619,1.05801,1.10984,0.67474,0.54517,0.59911,0.43978,1.01489,1.00601,1.11731,0.006832,0.006832,0.006832
194,14745.6,0.98475,1.0501,1.10964,0.67543,0.54408,0.59923,0.44003,1.01478,1.00535,1.11718,0.0068155,0.0068155,0.0068155
195,14814.8,0.97803,1.06328,1.1094,0.67447,0.54527,0.59974,0.44052,1.01461,1.00479,1.11685,0.006799,0.006799,0.006799
196,14884.6,0.99218,1.06336,1.11654,0.67453,0.54707,0.59997,0.44066,1.01444,1.00424,1.11673,0.0067825,0.0067825,0.0067825
197,14954.2,0.96821,1.05677,1.11427,0.67271,0.54602,0.59986,0.44089,1.01443,1.00353,1.11673,0.006766,0.006766,0.006766
198,15024.5,0.97648,1.06476,1.11674,0.67519,0.54759,0.60026,0.44104,1.01422,1.00297,1.11667,0.0067495,0.0067495,0.0067495
199,15093.9,0.98502,1.05248,1.11111,0.67611,0.54716,0.60068,0.44139,1.01423,1.00251,1.11659,0.006733,0.006733,0.006733
200,15163.5,0.98136,1.06693,1.11679,0.67555,0.54757,0.60093,0.44135,1.0142,1.00178,1.11637,0.0067165,0.0067165,0.0067165
201,15233.1,0.9791,1.04801,1.11094,0.67842,0.5464,0.60113,0.44141,1.01414,1.00132,1.11635,0.0067,0.0067,0.0067
202,15302.6,0.98376,1.05187,1.11162,0.67911,0.54581,0.60111,0.44157,1.01389,1.00045,1.11618,0.0066835,0.0066835,0.0066835
203,15372.1,0.98034,1.05805,1.11177,0.67877,0.54635,0.60147,0.44183,1.01368,0.99996,1.11606,0.006667,0.006667,0.006667
204,15441.7,0.97545,1.05286,1.10979,0.67591,0.54829,0.60163,0.44204,1.01354,0.99962,1.11593,0.0066505,0.0066505,0.0066505
205,15510.9,0.98438,1.06025,1.11407,0.67762,0.5474,0.60192,0.44226,1.01352,0.99913,1.11583,0.006634,0.006634,0.006634
206,15580.5,0.98458,1.0664,1.11155,0.67881,0.54663,0.60208,0.44254,1.01334,0.99879,1.11573,0.0066175,0.0066175,0.0066175
207,15649.8,0.9802,1.05418,1.1131,0.67632,0.54828,0.60249,0.44257,1.01294,0.9984,1.1153,0.006601,0.006601,0.006601
208,15719.1,0.99111,1.051,1.11321,0.67795,0.54741,0.60256,0.44273,1.01274,0.99798,1.11523,0.0065845,0.0065845,0.0065845
209,15788.5,0.98039,1.04854,1.11113,0.67782,0.54801,0.60266,0.44345,1.01256,0.99765,1.11492,0.006568,0.006568,0.006568
210,15858.2,0.98328,1.05169,1.11115,0.67662,0.54882,0.60277,0.44338,1.01227,0.99707,1.11467,0.0065515,0.0065515,0.0065515
211,15927.6,0.97877,1.04909,1.11302,0.67662,0.54934,0.60297,0.44363,1.0121,0.99658,1.11458,0.006535,0.006535,0.006535
212,15997.1,0.99208,1.06407,1.11864,0.67998,0.548,0.60301,0.4437,1.01197,0.99622,1.1144,0.0065185,0.0065185,0.0065185
213,16067.2,0.98416,1.04848,1.11272,0.6799,0.54853,0.60331,0.44366,1.01193,0.99596,1.11433,0.006502,0.006502,0.006502
214,16136.3,0.98352,1.05486,1.1108,0.68175,0.54802,0.6036,0.44366,1.01178,0.99535,1.1142,0.0064855,0.0064855,0.0064855
215,16205.5,0.97686,1.05153,1.10568,0.68284,0.54657,0.60364,0.44371,1.01182,0.99511,1.11413,0.006469,0.006469,0.006469
216,16274.7,0.97645,1.03873,1.10974,0.68216,0.54677,0.60369,0.44364,1.01177,0.99471,1.11401,0.0064525,0.0064525,0.0064525
217,16344.1,0.98344,1.05287,1.11299,0.6818,0.5467,0.60405,0.44391,1.01169,0.99442,1.11393,0.006436,0.006436,0.006436
218,16414.3,0.98105,1.03464,1.10858,0.68328,0.54699,0.60429,0.44417,1.01145,0.9941,1.1137,0.0064195,0.0064195,0.0064195
219,16484.1,0.96793,1.04335,1.10931,0.67619,0.54929,0.60433,0.44463,1.01122,0.99384,1.11351,0.006403,0.006403,0.006403
220,16553.6,0.97781,1.05511,1.10881,0.67605,0.54935,0.60462,0.44485,1.01109,0.99359,1.11343,0.0063865,0.0063865,0.0063865
221,16624,0.97918,1.04448,1.1089,0.68224,0.54744,0.60464,0.44492,1.01093,0.99327,1.11324,0.00637,0.00637,0.00637
222,16693.3,0.98287,1.04804,1.11416,0.67767,0.54957,0.60473,0.44487,1.01073,0.99271,1.11299,0.0063535,0.0063535,0.0063535
223,16762.9,0.97488,1.04589,1.10917,0.68176,0.54801,0.60468,0.44477,1.01074,0.99248,1.11284,0.006337,0.006337,0.006337
224,16832.4,0.97338,1.04297,1.11389,0.6827,0.54744,0.60492,0.44464,1.01051,0.99196,1.11259,0.0063205,0.0063205,0.0063205
225,16902.2,0.97056,1.04074,1.10864,0.68145,0.54781,0.60513,0.44481,1.01052,0.99135,1.1126,0.006304,0.006304,0.006304
226,16971.7,0.96417,1.02777,1.101,0.6826,0.54783,0.60505,0.44487,1.01015,0.99128,1.11227,0.0062875,0.0062875,0.0062875
227,17041.5,0.97278,1.03469,1.10717,0.68236,0.54765,0.60516,0.44507,1.00998,0.99089,1.11226,0.006271,0.006271,0.006271
228,17110.8,0.97233,1.04021,1.10242,0.68226,0.54756,0.60541,0.44516,1.0097,0.99073,1.11201,0.0062545,0.0062545,0.0062545
229,17180.4,0.97614,1.03954,1.10681,0.68203,0.54849,0.60554,0.44536,1.00942,0.99045,1.11168,0.006238,0.006238,0.006238
230,17249.8,0.97672,1.04472,1.11466,0.68006,0.55032,0.60573,0.44529,1.00925,0.98989,1.11156,0.0062215,0.0062215,0.0062215
231,17319.6,0.97528,1.04112,1.10411,0.67861,0.55127,0.60582,0.44544,1.00914,0.98965,1.11142,0.006205,0.006205,0.006205
232,17389.3,0.97337,1.03967,1.10491,0.6872,0.54636,0.60623,0.44573,1.00892,0.98922,1.11133,0.0061885,0.0061885,0.0061885
233,17458.9,0.97595,1.03575,1.10777,0.68206,0.54857,0.6062,0.44567,1.00875,0.98873,1.11126,0.006172,0.006172,0.006172
234,17528.3,0.96943,1.03227,1.10924,0.6818,0.54865,0.60636,0.44578,1.00843,0.98839,1.11097,0.0061555,0.0061555,0.0061555
235,17597.7,0.97506,1.03474,1.1083,0.68227,0.54872,0.60675,0.44599,1.00831,0.98827,1.11076,0.006139,0.006139,0.006139
236,17667.2,0.973,1.01737,1.10287,0.68199,0.54872,0.60688,0.44634,1.00812,0.98773,1.11062,0.0061225,0.0061225,0.0061225
237,17736.8,0.96247,1.03538,1.10419,0.67777,0.55072,0.60684,0.44628,1.00809,0.98759,1.11055,0.006106,0.006106,0.006106
238,17807.3,0.96653,1.02954,1.10657,0.67697,0.55166,0.607,0.44624,1.00815,0.9873,1.11049,0.0060895,0.0060895,0.0060895
239,17876.8,0.95917,1.02313,1.09637,0.67814,0.55114,0.60726,0.44641,1.00791,0.98697,1.11029,0.006073,0.006073,0.006073
240,17946.1,0.97513,1.03186,1.10441,0.6782,0.5512,0.60715,0.44643,1.00772,0.98677,1.11,0.0060565,0.0060565,0.0060565
241,18015.5,0.97913,1.03832,1.10515,0.6794,0.5516,0.6073,0.44665,1.00767,0.98641,1.10986,0.00604,0.00604,0.00604
242,18085,0.96645,1.02616,1.10565,0.68111,0.55088,0.60745,0.44675,1.00742,0.98624,1.10962,0.0060235,0.0060235,0.0060235
243,18155.4,0.96987,1.02662,1.10406,0.68311,0.54994,0.60737,0.44695,1.00737,0.98591,1.10968,0.006007,0.006007,0.006007
244,18224.9,0.97842,1.03574,1.1063,0.679,0.55296,0.60767,0.44724,1.00715,0.98569,1.10962,0.0059905,0.0059905,0.0059905
245,18295.3,0.96978,1.02657,1.10458,0.68272,0.55094,0.60772,0.44735,1.00712,0.98507,1.10945,0.005974,0.005974,0.005974
246,18364.8,0.96897,1.0159,1.10427,0.68041,0.5521,0.60789,0.44748,1.0069,0.98481,1.10927,0.0059575,0.0059575,0.0059575
247,18434.2,0.96939,1.02139,1.10283,0.68252,0.55115,0.60839,0.4475,1.00677,0.98453,1.10917,0.005941,0.005941,0.005941
248,18503.8,0.96507,1.0226,1.10175,0.68241,0.55083,0.60857,0.44754,1.0064,0.98405,1.10889,0.0059245,0.0059245,0.0059245
249,18573.1,0.95541,1.00454,1.09652,0.6844,0.55014,0.6086,0.44775,1.00602,0.98378,1.10864,0.005908,0.005908,0.005908
250,18642.4,0.96274,1.03656,1.10495,0.68422,0.55052,0.60872,0.44818,1.00608,0.98332,1.10858,0.0058915,0.0058915,0.0058915
251,18711.7,0.97038,1.03132,1.10285,0.68561,0.5504,0.60866,0.44815,1.00595,0.98326,1.10843,0.005875,0.005875,0.005875
252,18781,0.96545,1.02016,1.10454,0.68736,0.54997,0.60901,0.44841,1.0059,0.98316,1.10831,0.0058585,0.0058585,0.0058585
253,18850.4,0.96599,1.02492,1.10209,0.68959,0.54968,0.60897,0.44844,1.00585,0.98275,1.10821,0.005842,0.005842,0.005842
254,18919.7,0.95804,1.01311,1.09756,0.69137,0.54908,0.60916,0.44838,1.00588,0.98249,1.10826,0.0058255,0.0058255,0.0058255
255,18989,0.96764,1.02414,1.10048,0.69049,0.55004,0.60951,0.44817,1.00575,0.98217,1.10816,0.005809,0.005809,0.005809
256,19058.5,0.97166,1.0215,1.10179,0.68791,0.55185,0.60971,0.44838,1.00584,0.98188,1.10821,0.0057925,0.0057925,0.0057925
257,19128.1,0.97642,1.02688,1.10556,0.69161,0.55024,0.60979,0.44846,1.00589,0.98193,1.10821,0.005776,0.005776,0.005776
258,19197.5,0.96718,1.03007,1.10259,0.68813,0.55221,0.60978,0.44865,1.00578,0.98165,1.10823,0.0057595,0.0057595,0.0057595
259,19266.7,0.9701,1.01328,1.10034,0.69151,0.55099,0.61063,0.44889,1.00563,0.98122,1.10816,0.005743,0.005743,0.005743
260,19336.2,0.96626,1.01756,1.09838,0.68923,0.55239,0.61069,0.44887,1.0056,0.981,1.10807,0.0057265,0.0057265,0.0057265
261,19406.3,0.96145,1.01889,1.10032,0.69016,0.55274,0.61067,0.44899,1.00551,0.98075,1.10799,0.00571,0.00571,0.00571
262,19475.7,0.96432,1.01411,1.09765,0.69177,0.55253,0.61083,0.44899,1.00525,0.98026,1.10779,0.0056935,0.0056935,0.0056935
263,19545,0.97217,1.02121,1.10058,0.69141,0.55243,0.6108,0.44909,1.00519,0.97993,1.10761,0.005677,0.005677,0.005677
264,19614.4,0.96163,1.017,1.09985,0.69293,0.55169,0.61092,0.44917,1.00519,0.97976,1.10746,0.0056605,0.0056605,0.0056605
265,19683.7,0.9585,1.01424,1.09893,0.6929,0.55131,0.61135,0.4494,1.00527,0.97968,1.10748,0.005644,0.005644,0.005644
266,19753.8,0.96954,1.01041,1.09639,0.69414,0.55042,0.61143,0.44952,1.00528,0.97959,1.10737,0.0056275,0.0056275,0.0056275
267,19823,0.97253,1.02231,1.10093,0.69354,0.55072,0.61155,0.44954,1.00507,0.97932,1.10725,0.005611,0.005611,0.005611
268,19893.3,0.96808,1.01438,1.10185,0.69413,0.5497,0.61167,0.44937,1.00496,0.97912,1.10726,0.0055945,0.0055945,0.0055945
269,19962.9,0.9615,1.01431,1.1007,0.69854,0.54754,0.61191,0.44961,1.00497,0.97893,1.10734,0.005578,0.005578,0.005578
270,20032.1,0.95749,1.00375,1.09338,0.69626,0.54919,0.61172,0.44963,1.00491,0.97861,1.10719,0.0055615,0.0055615,0.0055615
271,20101.5,0.95698,1.01169,1.09859,0.70518,0.55113,0.61176,0.45015,1.00474,0.9783,1.10708,0.005545,0.005545,0.005545
272,20171,0.96221,1.01276,1.09903,0.70829,0.54961,0.61179,0.45015,1.00427,0.97836,1.10674,0.0055285,0.0055285,0.0055285
273,20240.5,0.96074,1.00607,1.10217,0.7062,0.55013,0.6119,0.45021,1.00432,0.97831,1.10675,0.005512,0.005512,0.005512
274,20309.8,0.96137,0.99868,1.09725,0.70568,0.55111,0.61203,0.45024,1.00422,0.97808,1.10672,0.0054955,0.0054955,0.0054955
275,20379.3,0.96209,1.00328,1.09134,0.70306,0.55137,0.61207,0.45028,1.0041,0.9783,1.10644,0.005479,0.005479,0.005479
276,20448.9,0.96005,0.99627,1.09557,0.70339,0.55242,0.61241,0.45063,1.00413,0.97788,1.1064,0.0054625,0.0054625,0.0054625
277,20518.3,0.96004,1.00829,1.09774,0.70486,0.55193,0.61254,0.4508,1.00402,0.97775,1.1063,0.005446,0.005446,0.005446
278,20587.7,0.96962,0.99999,1.10143,0.70522,0.55211,0.61266,0.45072,1.00385,0.9776,1.1062,0.0054295,0.0054295,0.0054295
279,20657.1,0.95988,0.99924,1.09204,0.70706,0.55172,0.61264,0.45078,1.00381,0.9772,1.10614,0.005413,0.005413,0.005413
280,20726.6,0.96559,1.01258,1.09849,0.70779,0.55223,0.61283,0.45069,1.00394,0.97692,1.1061,0.0053965,0.0053965,0.0053965
281,20796,0.96049,0.99426,1.09585,0.70606,0.55248,0.61302,0.4507,1.00409,0.97668,1.10614,0.00538,0.00538,0.00538
282,20865.3,0.96284,1.00792,1.09728,0.70477,0.55319,0.61323,0.45092,1.004,0.97655,1.10604,0.0053635,0.0053635,0.0053635
283,20934.6,0.95032,1.00161,1.08997,0.70515,0.55311,0.61338,0.45098,1.004,0.97624,1.10595,0.005347,0.005347,0.005347
284,21004.1,0.96922,1.00182,1.09682,0.70504,0.55303,0.61338,0.45124,1.00399,0.97604,1.10587,0.0053305,0.0053305,0.0053305
285,21073.5,0.95421,0.99649,1.09421,0.70416,0.55364,0.61339,0.45111,1.0037,0.97614,1.10569,0.005314,0.005314,0.005314
286,21142.9,0.95419,1.00257,1.09279,0.70325,0.55376,0.61349,0.45115,1.00365,0.97579,1.1055,0.0052975,0.0052975,0.0052975
287,21213.1,0.96192,1.00169,1.09616,0.69947,0.55531,0.61338,0.45126,1.00339,0.97553,1.10535,0.005281,0.005281,0.005281
288,21282.5,0.9697,1.00351,1.09674,0.70021,0.55527,0.61356,0.45143,1.00343,0.97539,1.10536,0.0052645,0.0052645,0.0052645
289,21351.9,0.95466,0.99578,1.09103,0.69891,0.55591,0.61343,0.45134,1.00348,0.97543,1.10542,0.005248,0.005248,0.005248
290,21421.9,0.97028,1.00774,1.09821,0.69969,0.55556,0.61309,0.45118,1.00335,0.9753,1.10528,0.0052315,0.0052315,0.0052315
291,21491.4,0.95654,0.99704,1.09369,0.70038,0.55571,0.61328,0.4513,1.00327,0.97506,1.10518,0.005215,0.005215,0.005215
292,21560.8,0.95335,0.99793,1.09169,0.70286,0.55344,0.61323,0.45139,1.00344,0.97486,1.1052,0.0051985,0.0051985,0.0051985
293,21631,0.94712,0.9792,1.09338,0.70161,0.55355,0.61332,0.4514,1.00357,0.97474,1.10521,0.005182,0.005182,0.005182
294,21700.5,0.95922,1.00232,1.09564,0.69868,0.55496,0.61357,0.45128,1.0037,0.97472,1.10517,0.0051655,0.0051655,0.0051655
295,21769.8,0.958,0.99034,1.09503,0.69822,0.55616,0.61369,0.45126,1.00372,0.97467,1.10509,0.005149,0.005149,0.005149
296,21839.1,0.95124,0.9908,1.09061,0.69738,0.55687,0.61385,0.4513,1.00365,0.97443,1.1051,0.0051325,0.0051325,0.0051325
297,21908.3,0.94555,0.98385,1.08709,0.69861,0.55634,0.6139,0.45122,1.0037,0.97461,1.10504,0.005116,0.005116,0.005116
298,21977.8,0.94762,0.9843,1.09293,0.7016,0.55519,0.61373,0.45125,1.00359,0.97453,1.10484,0.0050995,0.0050995,0.0050995
299,22047,0.95957,0.97933,1.0948,0.70032,0.55624,0.61374,0.45131,1.00352,0.97452,1.10482,0.005083,0.005083,0.005083
300,22116.2,0.95104,0.98912,1.09036,0.70285,0.55482,0.61372,0.4513,1.00339,0.9744,1.10462,0.0050665,0.0050665,0.0050665
301,22185.5,0.95075,0.98843,1.09133,0.70153,0.5555,0.6137,0.45118,1.0033,0.97434,1.10439,0.00505,0.00505,0.00505
302,22254.8,0.95774,0.9946,1.09475,0.70263,0.55386,0.6137,0.45149,1.00315,0.97407,1.10433,0.0050335,0.0050335,0.0050335
303,22324.3,0.95239,0.98961,1.0927,0.70271,0.55433,0.61383,0.45156,1.00306,0.97403,1.1043,0.005017,0.005017,0.005017
304,22393.9,0.9494,0.98633,1.09211,0.70603,0.55293,0.61397,0.45148,1.00309,0.97394,1.10435,0.0050005,0.0050005,0.0050005
305,22463.2,0.95012,0.98103,1.08916,0.7066,0.55273,0.61423,0.45154,1.00305,0.97394,1.10432,0.004984,0.004984,0.004984
306,22532.8,0.95444,0.98326,1.09454,0.70594,0.55247,0.61373,0.45123,1.00303,0.97387,1.10433,0.0049675,0.0049675,0.0049675
307,22602.2,0.9556,0.98446,1.0875,0.70893,0.55048,0.61427,0.45139,1.00297,0.97371,1.10422,0.004951,0.004951,0.004951
308,22671.7,0.94505,0.98032,1.08609,0.70689,0.55218,0.6143,0.45141,1.00284,0.97342,1.10417,0.0049345,0.0049345,0.0049345
309,22741,0.96438,0.98494,1.09384,0.70649,0.55216,0.61404,0.45128,1.00291,0.97363,1.10425,0.004918,0.004918,0.004918
310,22810.2,0.95039,0.98012,1.08945,0.70696,0.55258,0.61393,0.45099,1.00304,0.97355,1.10433,0.0049015,0.0049015,0.0049015
311,22880.4,0.95733,0.97589,1.09232,0.71007,0.55059,0.61395,0.45098,1.00296,0.97349,1.10436,0.004885,0.004885,0.004885
312,22950,0.9605,0.98585,1.09303,0.70805,0.55105,0.61388,0.45101,1.00281,0.97342,1.10406,0.0048685,0.0048685,0.0048685
313,23019.4,0.95532,0.97975,1.09018,0.70502,0.55332,0.61399,0.45103,1.00299,0.97339,1.10411,0.004852,0.004852,0.004852
314,23088.9,0.95365,0.98322,1.09317,0.70954,0.5513,0.61383,0.45086,1.00307,0.97325,1.10408,0.0048355,0.0048355,0.0048355
315,23158.9,0.95255,0.97803,1.087,0.70407,0.55418,0.61388,0.45099,1.00308,0.97327,1.10412,0.004819,0.004819,0.004819
316,23228.1,0.94485,0.97214,1.08556,0.70183,0.55551,0.6139,0.45083,1.00295,0.97317,1.10401,0.0048025,0.0048025,0.0048025
317,23297.5,0.95609,0.98678,1.09228,0.70387,0.55381,0.61379,0.45059,1.0029,0.97305,1.10392,0.004786,0.004786,0.004786
318,23368,0.9476,0.9825,1.09146,0.70227,0.55474,0.61368,0.45065,1.00278,0.97293,1.10384,0.0047695,0.0047695,0.0047695
319,23437.4,0.95359,0.98021,1.09423,0.70154,0.55587,0.61387,0.45127,1.00268,0.97284,1.10362,0.004753,0.004753,0.004753
320,23506.8,0.9532,0.98628,1.09146,0.70133,0.55596,0.6138,0.45115,1.00228,0.97275,1.10332,0.0047365,0.0047365,0.0047365
321,23576.4,0.94507,0.97422,1.08937,0.69705,0.55917,0.61393,0.45135,1.00217,0.97291,1.10314,0.00472,0.00472,0.00472
322,23645.6,0.94859,0.97348,1.08873,0.68575,0.56025,0.6141,0.45129,1.00213,0.97287,1.1031,0.0047035,0.0047035,0.0047035
323,23715.1,0.95117,0.98289,1.08941,0.68646,0.55949,0.61408,0.4514,1.00227,0.97319,1.10316,0.004687,0.004687,0.004687
324,23784.5,0.94378,0.97425,1.09068,0.68649,0.55998,0.61401,0.45114,1.00212,0.97344,1.10313,0.0046705,0.0046705,0.0046705
325,23854.1,0.94721,0.97363,1.09059,0.68726,0.5598,0.61367,0.45083,1.00225,0.97322,1.10325,0.004654,0.004654,0.004654
326,23923.4,0.94433,0.97784,1.08944,0.68797,0.56025,0.61385,0.45117,1.00236,0.97312,1.10331,0.0046375,0.0046375,0.0046375
327,23992.8,0.94583,0.96238,1.08528,0.68534,0.56137,0.61382,0.45112,1.00214,0.97324,1.10318,0.004621,0.004621,0.004621
328,24062,0.9391,0.96302,1.08191,0.68857,0.55817,0.61354,0.45117,1.00217,0.97331,1.10301,0.0046045,0.0046045,0.0046045
329,24131.5,0.94886,0.97022,1.0895,0.68919,0.55851,0.61344,0.45113,1.00188,0.97308,1.1029,0.004588,0.004588,0.004588
330,24200.7,0.94736,0.96228,1.08528,0.69041,0.55864,0.61372,0.45124,1.00183,0.97314,1.10288,0.0045715,0.0045715,0.0045715
331,24270.3,0.94047,0.95701,1.08208,0.68824,0.55914,0.61358,0.45121,1.00189,0.97333,1.10294,0.004555,0.004555,0.004555
332,24339.6,0.95235,0.97895,1.08809,0.68698,0.55989,0.61378,0.45133,1.00189,0.97353,1.10282,0.0045385,0.0045385,0.0045385
333,24409.1,0.95001,0.96887,1.08914,0.68532,0.56034,0.61371,0.45114,1.00185,0.97378,1.10273,0.004522,0.004522,0.004522
334,24478.4,0.94165,0.96243,1.08466,0.68291,0.56115,0.6137,0.45137,1.00179,0.97391,1.10262,0.0045055,0.0045055,0.0045055
335,24548.8,0.93785,0.9636,1.08741,0.68036,0.56297,0.61359,0.45128,1.00154,0.97426,1.10237,0.004489,0.004489,0.004489
336,24618.1,0.9419,0.97077,1.08733,0.68077,0.56357,0.61365,0.45132,1.00133,0.97423,1.10227,0.0044725,0.0044725,0.0044725
337,24687.5,0.95194,0.96699,1.08844,0.68035,0.56414,0.61365,0.45147,1.00137,0.97422,1.10228,0.004456,0.004456,0.004456
338,24756.9,0.93894,0.95731,1.08524,0.68121,0.56378,0.6136,0.45141,1.00144,0.97426,1.10212,0.0044395,0.0044395,0.0044395
339,24827.2,0.93932,0.95991,1.08137,0.68237,0.5628,0.61378,0.45162,1.0015,0.97424,1.10213,0.004423,0.004423,0.004423
340,24896.7,0.95174,0.97151,1.08775,0.68312,0.5624,0.61384,0.45179,1.00165,0.97414,1.10228,0.0044065,0.0044065,0.0044065
341,24966.5,0.94787,0.9618,1.0851,0.68507,0.56175,0.61378,0.45191,1.00166,0.97419,1.10223,0.00439,0.00439,0.00439
342,25036.7,0.95056,0.9531,1.08575,0.68434,0.56179,0.6139,0.45224,1.00175,0.97431,1.10221,0.0043735,0.0043735,0.0043735
343,25106.2,0.95032,0.96263,1.08529,0.68283,0.56282,0.61417,0.4519,1.00153,0.97432,1.10198,0.004357,0.004357,0.004357
344,25175.6,0.94119,0.95871,1.08477,0.6835,0.56283,0.61421,0.45192,1.00165,0.97417,1.10194,0.0043405,0.0043405,0.0043405
345,25245.1,0.94518,0.97042,1.08515,0.68515,0.5626,0.61421,0.45226,1.00159,0.97385,1.10189,0.004324,0.004324,0.004324
346,25314.6,0.94747,0.96828,1.08562,0.68389,0.56213,0.61433,0.4521,1.00173,0.97389,1.10198,0.0043075,0.0043075,0.0043075
347,25383.9,0.94443,0.95909,1.08714,0.68568,0.56116,0.61427,0.45202,1.00169,0.97394,1.10201,0.004291,0.004291,0.004291
348,25453.1,0.94191,0.95375,1.08503,0.68461,0.56191,0.6141,0.45202,1.00169,0.97354,1.10205,0.0042745,0.0042745,0.0042745
349,25522.3,0.94235,0.95756,1.08366,0.68389,0.56238,0.61446,0.45179,1.00155,0.97349,1.10199,0.004258,0.004258,0.004258
350,25591.7,0.93762,0.95963,1.08208,0.67979,0.56508,0.61441,0.45199,1.00156,0.97343,1.102,0.0042415,0.0042415,0.0042415
351,25660.9,0.94936,0.95743,1.0849,0.67716,0.56711,0.61469,0.45198,1.00155,0.97341,1.10209,0.004225,0.004225,0.004225
352,25730.1,0.93817,0.95085,1.08148,0.67946,0.56642,0.61464,0.45183,1.00172,0.97334,1.10203,0.0042085,0.0042085,0.0042085
353,25799.4,0.94553,0.96351,1.08479,0.67767,0.56782,0.61453,0.45165,1.00169,0.97319,1.10212,0.004192,0.004192,0.004192
354,25869,0.93582,0.93678,1.07927,0.67911,0.56656,0.61543,0.45231,1.00164,0.97324,1.10201,0.0041755,0.0041755,0.0041755
355,25938.3,0.93961,0.94961,1.07993,0.67781,0.56719,0.61487,0.45191,1.00164,0.97315,1.10197,0.004159,0.004159,0.004159
356,26007.7,0.94201,0.96101,1.07955,0.6794,0.56685,0.61517,0.45221,1.00202,0.97309,1.10221,0.0041425,0.0041425,0.0041425
357,26077.1,0.94019,0.95318,1.08384,0.68056,0.56635,0.61507,0.45217,1.00192,0.97335,1.10215,0.004126,0.004126,0.004126
358,26147.3,0.93547,0.949,1.07903,0.68086,0.56646,0.61525,0.45209,1.00184,0.9735,1.10211,0.0041095,0.0041095,0.0041095
359,26216.6,0.94318,0.95335,1.08356,0.68213,0.56531,0.61532,0.4522,1.00189,0.97371,1.10226,0.004093,0.004093,0.004093
360,26286,0.93851,0.95483,1.08261,0.68117,0.56523,0.61546,0.45225,1.00207,0.97359,1.10231,0.0040765,0.0040765,0.0040765
361,26355.4,0.93376,0.94001,1.07857,0.68337,0.5639,0.6155,0.45209,1.00231,0.97318,1.10247,0.00406,0.00406,0.00406
362,26425.4,0.93534,0.94489,1.07607,0.68236,0.56464,0.61532,0.45217,1.00223,0.9733,1.10227,0.0040435,0.0040435,0.0040435
363,26494.9,0.93736,0.93226,1.07723,0.68273,0.56361,0.61547,0.45212,1.00265,0.97374,1.10248,0.004027,0.004027,0.004027
364,26564,0.93191,0.94503,1.08217,0.68305,0.56343,0.61526,0.45188,1.00255,0.9739,1.10241,0.0040105,0.0040105,0.0040105
365,26633.5,0.93692,0.93722,1.07734,0.68514,0.56244,0.61541,0.45195,1.00271,0.97385,1.10252,0.003994,0.003994,0.003994
366,26703.4,0.93858,0.9327,1.07478,0.68611,0.56162,0.61542,0.45184,1.00284,0.97377,1.10262,0.0039775,0.0039775,0.0039775
367,26772.9,0.93869,0.9479,1.08228,0.68638,0.56181,0.61547,0.45177,1.00285,0.97377,1.1026,0.003961,0.003961,0.003961
368,26842.5,0.93509,0.94571,1.08312,0.68831,0.56052,0.61539,0.45147,1.00299,0.97367,1.1027,0.0039445,0.0039445,0.0039445
369,26912.2,0.93814,0.94365,1.08351,0.69029,0.55973,0.61554,0.45152,1.00303,0.97413,1.10272,0.003928,0.003928,0.003928
370,26981.2,0.9439,0.9419,1.0798,0.69223,0.55926,0.61588,0.45167,1.00291,0.97397,1.10266,0.0039115,0.0039115,0.0039115
371,27050.4,0.94078,0.94306,1.07878,0.69128,0.55974,0.61563,0.45144,1.00297,0.97391,1.10271,0.003895,0.003895,0.003895
372,27119.6,0.94431,0.94548,1.07854,0.68708,0.56128,0.61562,0.45152,1.00313,0.97374,1.1029,0.0038785,0.0038785,0.0038785
373,27189.1,0.92692,0.93321,1.07496,0.6892,0.56035,0.61564,0.4516,1.00318,0.9737,1.10306,0.003862,0.003862,0.003862
374,27258.3,0.94027,0.94624,1.07976,0.6828,0.56355,0.61579,0.45174,1.00309,0.97389,1.1031,0.0038455,0.0038455,0.0038455
375,27327.7,0.93865,0.93512,1.07935,0.68376,0.56389,0.61569,0.45161,1.00297,0.9738,1.10306,0.003829,0.003829,0.003829
376,27397.2,0.93303,0.94821,1.07983,0.68322,0.56454,0.61583,0.45157,1.00266,0.97375,1.10279,0.0038125,0.0038125,0.0038125
