epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,9185.29,0.88745,0.87339,1.08167,0.65608,0.52983,0.57274,0.41486,1.0446,1.06359,1.18215,0.0069145,0.0069145,0.0069145
189,9231.92,0.8908,0.87984,1.08749,0.65645,0.52919,0.57281,0.41487,1.04447,1.06348,1.18197,0.006898,0.006898,0.006898
190,9278.52,0.89272,0.8739,1.07876,0.65492,0.52989,0.57299,0.41503,1.04471,1.06346,1.18216,0.0068815,0.0068815,0.0068815
191,9325.2,0.88959,0.87286,1.08324,0.65785,0.52847,0.57291,0.41493,1.04488,1.06359,1.18224,0.006865,0.006865,0.006865
192,9371.83,0.89551,0.87594,1.0805,0.65534,0.5302,0.57273,0.41506,1.04475,1.06339,1.18217,0.0068485,0.0068485,0.0068485
193,9418.44,0.88157,0.86594,1.08057,0.65699,0.52944,0.57292,0.41522,1.04484,1.06335,1.18214,0.006832,0.006832,0.006832
194,9465.02,0.88902,0.86416,1.07572,0.65836,0.52891,0.57306,0.41554,1.04483,1.06333,1.18206,0.0068155,0.0068155,0.0068155
195,9511.58,0.8969,0.88133,1.07464,0.66034,0.52756,0.57315,0.41551,1.04489,1.06317,1.18202,0.006799,0.006799,0.006799
196,9558.03,0.88902,0.87629,1.0784,0.65491,0.53166,0.57325,0.41564,1.04492,1.06325,1.18204,0.0067825,0.0067825,0.0067825
197,9604.56,0.88042,0.85907,1.07377,0.65439,0.53176,0.57321,0.41572,1.04505,1.06327,1.18206,0.006766,0.006766,0.006766
198,9651.16,0.89215,0.86892,1.07642,0.65669,0.53165,0.57339,0.4158,1.04514,1.06321,1.18195,0.0067495,0.0067495,0.0067495
199,9697.61,0.88976,0.86529,1.08152,0.65522,0.53235,0.57358,0.41571,1.04524,1.06344,1.18197,0.006733,0.006733,0.006733
200,9744.06,0.89262,0.86168,1.06841,0.65326,0.53317,0.57369,0.41589,1.04532,1.06333,1.182,0.0067165,0.0067165,0.0067165
201,9790.67,0.88877,0.85916,1.0793,0.65645,0.53192,0.57381,0.41585,1.04545,1.06344,1.18198,0.0067,0.0067,0.0067
202,9837.23,0.90208,0.87632,1.07929,0.65712,0.53157,0.5738,0.41599,1.04552,1.06347,1.18189,0.0066835,0.0066835,0.0066835
203,9883.84,0.88468,0.84458,1.07325,0.65587,0.53254,0.57385,0.41604,1.04551,1.06359,1.18169,0.006667,0.006667,0.006667
204,9930.39,0.87512,0.85986,1.06956,0.66086,0.53033,0.57388,0.41608,1.04562,1.06371,1.18171,0.0066505,0.0066505,0.0066505
205,9977.01,0.88124,0.85933,1.07428,0.66145,0.52987,0.57386,0.416,1.04559,1.0637,1.1816,0.006634,0.006634,0.006634
206,10023.5,0.87609,0.85364,1.07267,0.66597,0.52661,0.57401,0.41604,1.04555,1.06387,1.18153,0.0066175,0.0066175,0.0066175
207,10070,0.87088,0.84194,1.06947,0.66608,0.52675,0.57412,0.41599,1.04561,1.06404,1.18149,0.006601,0.006601,0.006601
208,10116.4,0.89181,0.85742,1.06783,0.66174,0.5298,0.57446,0.41619,1.04574,1.064,1.18154,0.0065845,0.0065845,0.0065845
209,10163,0.88675,0.854,1.07356,0.66242,0.52866,0.57436,0.41627,1.04584,1.06416,1.18155,0.006568,0.006568,0.006568
210,10209.5,0.87221,0.8544,1.06843,0.66223,0.52891,0.57445,0.41633,1.0459,1.06428,1.18148,0.0065515,0.0065515,0.0065515
211,10256.1,0.88384,0.86047,1.07088,0.65615,0.5333,0.57463,0.41654,1.04604,1.06459,1.18141,0.006535,0.006535,0.006535
212,10302.6,0.88341,0.85002,1.07482,0.65724,0.5322,0.57467,0.4167,1.04625,1.06484,1.1815,0.0065185,0.0065185,0.0065185
213,10349.2,0.87885,0.84755,1.07288,0.65588,0.53274,0.57463,0.41679,1.04631,1.06472,1.18163,0.006502,0.006502,0.006502
214,10395.8,0.87996,0.84371,1.07319,0.6561,0.53304,0.57491,0.41706,1.0463,1.06474,1.18147,0.0064855,0.0064855,0.0064855
215,10442.2,0.87134,0.83192,1.0573,0.65601,0.53337,0.57493,0.41707,1.04634,1.06494,1.18147,0.006469,0.006469,0.006469
216,10488.7,0.8748,0.83407,1.06587,0.6559,0.53336,0.57482,0.41705,1.0464,1.0649,1.18142,0.0064525,0.0064525,0.0064525
217,10535.2,0.88271,0.83518,1.07023,0.65743,0.53284,0.57506,0.41689,1.04664,1.06507,1.18144,0.006436,0.006436,0.006436
218,10581.7,0.8738,0.83324,1.05999,0.65829,0.53247,0.5753,0.41695,1.04663,1.06509,1.18144,0.0064195,0.0064195,0.0064195
219,10628.2,0.87732,0.83442,1.06333,0.6586,0.532,0.57513,0.41674,1.04671,1.06513,1.18138,0.006403,0.006403,0.006403
220,10674.8,0.87881,0.84076,1.07221,0.66019,0.53094,0.57535,0.41681,1.04681,1.06544,1.18135,0.0063865,0.0063865,0.0063865
221,10721.4,0.87855,0.84768,1.07044,0.66394,0.52842,0.57528,0.41692,1.04685,1.06579,1.18124,0.00637,0.00637,0.00637
222,10768,0.87506,0.83147,1.06877,0.66351,0.52828,0.57527,0.417,1.04677,1.06592,1.18108,0.0063535,0.0063535,0.0063535
223,10814.7,0.86555,0.82641,1.05777,0.65152,0.52894,0.57537,0.4169,1.0469,1.06601,1.18102,0.006337,0.006337,0.006337
224,10861.1,0.88586,0.85035,1.07136,0.65049,0.52855,0.57552,0.41702,1.04702,1.06615,1.18098,0.0063205,0.0063205,0.0063205
225,10907.5,0.8662,0.81499,1.06057,0.65135,0.52905,0.57547,0.41718,1.04718,1.06627,1.18099,0.006304,0.006304,0.006304
226,10954,0.87644,0.82931,1.06141,0.65137,0.52934,0.57559,0.41739,1.04731,1.06654,1.18098,0.0062875,0.0062875,0.0062875
227,11000.5,0.86571,0.81768,1.05979,0.65013,0.5309,0.57572,0.4174,1.04743,1.06661,1.18098,0.006271,0.006271,0.006271
228,11046.9,0.86247,0.82887,1.06305,0.6464,0.53397,0.57579,0.41748,1.04755,1.06686,1.18097,0.0062545,0.0062545,0.0062545
229,11093.5,0.88085,0.82056,1.06445,0.64656,0.53372,0.5758,0.41744,1.04757,1.06696,1.18075,0.006238,0.006238,0.006238
230,11139.9,0.86502,0.82378,1.06775,0.64858,0.53262,0.57577,0.41746,1.04759,1.06741,1.18065,0.0062215,0.0062215,0.0062215
231,11186.4,0.86654,0.8226,1.06231,0.64916,0.53287,0.57578,0.41749,1.04758,1.06771,1.18044,0.006205,0.006205,0.006205
232,11232.8,0.88173,0.83353,1.07063,0.64893,0.53299,0.57601,0.41765,1.04762,1.06781,1.18036,0.0061885,0.0061885,0.0061885
233,11279.3,0.86561,0.82114,1.05705,0.64881,0.53289,0.57609,0.41778,1.04774,1.06812,1.18032,0.006172,0.006172,0.006172
234,11325.7,0.85055,0.80708,1.04921,0.65109,0.53168,0.57631,0.41788,1.04759,1.06819,1.18021,0.0061555,0.0061555,0.0061555
235,11372.2,0.86372,0.81327,1.0613,0.65168,0.5314,0.57631,0.41791,1.04775,1.0684,1.18023,0.006139,0.006139,0.006139
236,11418.6,0.87577,0.82102,1.05568,0.65115,0.53238,0.57639,0.41794,1.04764,1.06854,1.18009,0.0061225,0.0061225,0.0061225
237,11465.2,0.85785,0.81376,1.05423,0.64806,0.53424,0.57656,0.41785,1.04773,1.06872,1.18005,0.006106,0.006106,0.006106
238,11511.5,0.86095,0.81636,1.05823,0.64746,0.53455,0.5766,0.41813,1.04778,1.06899,1.18004,0.0060895,0.0060895,0.0060895
239,11557.8,0.86903,0.82082,1.06314,0.64901,0.53345,0.57684,0.41825,1.04787,1.0695,1.17999,0.006073,0.006073,0.006073
240,11604.2,0.87867,0.82908,1.0615,0.64999,0.53325,0.57698,0.41831,1.04802,1.06967,1.18008,0.0060565,0.0060565,0.0060565
241,11650.7,0.86091,0.81092,1.05563,0.64919,0.53353,0.57714,0.41826,1.04813,1.06993,1.18014,0.00604,0.00604,0.00604
242,11697.3,0.86432,0.81021,1.05638,0.64956,0.53361,0.57715,0.41822,1.04836,1.07046,1.18018,0.0060235,0.0060235,0.0060235
243,11743.8,0.853,0.79754,1.04985,0.65167,0.53359,0.57713,0.41826,1.04837,1.0707,1.18013,0.006007,0.006007,0.006007
244,11790.2,0.85833,0.78912,1.04977,0.65279,0.53364,0.57728,0.4183,1.04853,1.07088,1.18018,0.0059905,0.0059905,0.0059905
245,11836.5,0.86081,0.80009,1.05705,0.65316,0.53348,0.57726,0.41839,1.04845,1.07108,1.17997,0.005974,0.005974,0.005974
246,11882.9,0.85056,0.80495,1.05336,0.65425,0.53267,0.57751,0.41868,1.0486,1.07145,1.18002,0.0059575,0.0059575,0.0059575
247,11929.4,0.85814,0.79648,1.05177,0.65391,0.53098,0.57725,0.41861,1.04878,1.07181,1.18006,0.005941,0.005941,0.005941
248,11975.7,0.84249,0.80081,1.05044,0.64842,0.53542,0.57756,0.41869,1.04887,1.07204,1.18018,0.0059245,0.0059245,0.0059245
249,12022.1,0.85524,0.80782,1.05268,0.64845,0.53677,0.5775,0.41886,1.04895,1.07236,1.18009,0.005908,0.005908,0.005908
250,12068.5,0.86723,0.80622,1.05442,0.64757,0.53749,0.57772,0.41899,1.049,1.07256,1.17998,0.0058915,0.0058915,0.0058915
251,12114.9,0.86162,0.81256,1.05586,0.64709,0.53752,0.57772,0.41902,1.04892,1.07297,1.17983,0.005875,0.005875,0.005875
252,12161.2,0.85895,0.8024,1.05177,0.64699,0.53737,0.57759,0.41907,1.04903,1.07336,1.17982,0.0058585,0.0058585,0.0058585
253,12207.6,0.85441,0.79519,1.05625,0.647,0.53753,0.57751,0.4192,1.04912,1.07351,1.17985,0.005842,0.005842,0.005842
254,12254.1,0.86077,0.79454,1.05771,0.64805,0.53766,0.57783,0.41913,1.0489,1.07386,1.17961,0.0058255,0.0058255,0.0058255
255,12300.5,0.87909,0.81472,1.06027,0.64862,0.5377,0.57816,0.41925,1.04907,1.07414,1.17964,0.005809,0.005809,0.005809
256,12346.8,0.85545,0.7939,1.05172,0.64969,0.53745,0.57805,0.41923,1.04905,1.07452,1.17952,0.0057925,0.0057925,0.0057925
257,12393.2,0.84415,0.79117,1.05036,0.65016,0.5379,0.57821,0.41918,1.04902,1.07459,1.17943,0.005776,0.005776,0.005776
258,12439.5,0.84971,0.79043,1.04832,0.6508,0.53783,0.57829,0.41958,1.0491,1.0748,1.1794,0.0057595,0.0057595,0.0057595
259,12485.9,0.84099,0.7852,1.04679,0.65247,0.53848,0.5783,0.41962,1.04914,1.07523,1.17932,0.005743,0.005743,0.005743
260,12532.4,0.85827,0.79062,1.04733,0.65262,0.5381,0.57848,0.4197,1.04912,1.07541,1.17916,0.0057265,0.0057265,0.0057265
261,12578.7,0.86597,0.79444,1.05507,0.6551,0.53702,0.57865,0.41988,1.04914,1.0754,1.17916,0.00571,0.00571,0.00571
262,12625,0.8548,0.81019,1.05269,0.65538,0.53669,0.57876,0.41989,1.04923,1.07561,1.17902,0.0056935,0.0056935,0.0056935
263,12671.5,0.86459,0.793,1.05279,0.65465,0.53675,0.57879,0.42001,1.04934,1.07588,1.17906,0.005677,0.005677,0.005677
264,12717.9,0.85097,0.78514,1.04567,0.65382,0.53789,0.579,0.42009,1.04953,1.07645,1.17904,0.0056605,0.0056605,0.0056605
265,12764.2,0.8643,0.7762,1.05025,0.65339,0.53788,0.57896,0.42016,1.04963,1.07671,1.17901,0.005644,0.005644,0.005644
266,12810.8,0.84209,0.7811,1.04293,0.6541,0.53823,0.57897,0.42001,1.04974,1.07693,1.17903,0.0056275,0.0056275,0.0056275
267,12857.2,0.8563,0.78827,1.04982,0.65556,0.53797,0.5791,0.4201,1.04986,1.07742,1.17905,0.005611,0.005611,0.005611
268,12903.7,0.84955,0.78559,1.04521,0.65963,0.53574,0.57909,0.42012,1.04988,1.07781,1.17894,0.0055945,0.0055945,0.0055945
269,12950,0.85249,0.79134,1.05141,0.65672,0.53787,0.57963,0.42042,1.05,1.07798,1.17901,0.005578,0.005578,0.005578
270,12996.3,0.84554,0.77126,1.0402,0.6569,0.53854,0.57995,0.42058,1.04993,1.07815,1.17892,0.0055615,0.0055615,0.0055615
271,13042.7,0.85463,0.7877,1.0462,0.65708,0.53785,0.57989,0.42075,1.04997,1.07859,1.17891,0.005545,0.005545,0.005545
272,13089.1,0.84412,0.7772,1.03914,0.65589,0.53868,0.57995,0.42079,1.05013,1.07901,1.17906,0.0055285,0.0055285,0.0055285
273,13135.4,0.85481,0.78335,1.04524,0.65363,0.53969,0.58003,0.42088,1.05009,1.07942,1.17893,0.005512,0.005512,0.005512
274,13181.9,0.85468,0.78938,1.04735,0.65611,0.53873,0.57995,0.42079,1.05022,1.07981,1.179,0.0054955,0.0054955,0.0054955
275,13228.3,0.84917,0.77797,1.04627,0.65665,0.53839,0.5798,0.42076,1.05017,1.08021,1.17885,0.005479,0.005479,0.005479
276,13274.7,0.84122,0.7698,1.04348,0.65732,0.53842,0.57978,0.42077,1.05023,1.08037,1.17885,0.0054625,0.0054625,0.0054625
277,13321.1,0.84914,0.78554,1.05228,0.65797,0.53844,0.57991,0.42078,1.05034,1.08069,1.17889,0.005446,0.005446,0.005446
278,13367.4,0.85428,0.77634,1.04428,0.66069,0.53715,0.57982,0.42076,1.05056,1.08106,1.17893,0.0054295,0.0054295,0.0054295
279,13413.8,0.84535,0.76803,1.04561,0.66096,0.53761,0.58005,0.42065,1.05063,1.08151,1.17891,0.005413,0.005413,0.005413
280,13460.2,0.83986,0.76668,1.0386,0.66357,0.53603,0.58005,0.42078,1.05066,1.08197,1.17887,0.0053965,0.0053965,0.0053965
281,13506.6,0.85032,0.77636,1.0447,0.6654,0.5356,0.57998,0.42066,1.0506,1.08219,1.17873,0.00538,0.00538,0.00538
282,13553,0.85509,0.77559,1.044,0.66417,0.53615,0.57992,0.42063,1.05064,1.08228,1.17869,0.0053635,0.0053635,0.0053635
283,13599.2,0.85015,0.77347,1.04067,0.66424,0.53651,0.58012,0.42095,1.05067,1.08253,1.17865,0.005347,0.005347,0.005347
284,13645.7,0.85425,0.77219,1.04608,0.66409,0.5368,0.58011,0.42077,1.05066,1.08285,1.17852,0.0053305,0.0053305,0.0053305
285,13691.9,0.83869,0.75783,1.03773,0.66441,0.53623,0.58002,0.4209,1.05068,1.08303,1.17852,0.005314,0.005314,0.005314
286,13738.2,0.85406,0.77963,1.04396,0.66395,0.53657,0.57996,0.42104,1.05087,1.08333,1.17862,0.0052975,0.0052975,0.0052975
287,13784.6,0.8453,0.76891,1.04143,0.66676,0.53537,0.58013,0.42094,1.05108,1.08359,1.17861,0.005281,0.005281,0.005281
288,13830.9,0.8465,0.76485,1.04584,0.66553,0.53606,0.58013,0.42089,1.05118,1.08413,1.17865,0.0052645,0.0052645,0.0052645
289,13877.2,0.83932,0.75725,1.0424,0.667,0.53544,0.58018,0.42077,1.05114,1.0845,1.17863,0.005248,0.005248,0.005248
290,13923.6,0.83774,0.75494,1.03764,0.6668,0.53547,0.58018,0.4209,1.05113,1.08461,1.17863,0.0052315,0.0052315,0.0052315
291,13970,0.84139,0.77755,1.04492,0.66778,0.53462,0.58006,0.42094,1.05127,1.08463,1.17869,0.005215,0.005215,0.005215
292,14016.2,0.83452,0.7519,1.03482,0.66835,0.53473,0.58005,0.42111,1.05119,1.08483,1.17855,0.0051985,0.0051985,0.0051985
293,14062.5,0.8341,0.75734,1.0341,0.66812,0.53501,0.58011,0.42112,1.05121,1.08491,1.17852,0.005182,0.005182,0.005182
294,14109.1,0.83,0.74805,1.03616,0.66561,0.53701,0.58024,0.4212,1.05135,1.08524,1.1785,0.0051655,0.0051655,0.0051655
295,14155.4,0.82902,0.76232,1.03118,0.66563,0.53698,0.58032,0.42115,1.05145,1.08569,1.17849,0.005149,0.005149,0.005149
296,14201.7,0.83046,0.75873,1.03557,0.66677,0.53649,0.58038,0.42115,1.05148,1.08618,1.17843,0.0051325,0.0051325,0.0051325
297,14248.1,0.84013,0.77598,1.04406,0.66602,0.53699,0.58031,0.42111,1.05155,1.08655,1.17845,0.005116,0.005116,0.005116
298,14294.3,0.83226,0.75016,1.04047,0.66699,0.53633,0.58034,0.42123,1.05164,1.08699,1.17841,0.0050995,0.0050995,0.0050995
299,14340.5,0.8463,0.75687,1.04294,0.66556,0.53661,0.5804,0.42114,1.05187,1.08736,1.17853,0.005083,0.005083,0.005083
300,14386.7,0.8202,0.74047,1.02821,0.6665,0.53583,0.58035,0.42121,1.05193,1.08775,1.17849,0.0050665,0.0050665,0.0050665
301,14432.8,0.83863,0.75609,1.04085,0.66633,0.53559,0.58032,0.4212,1.05205,1.08812,1.17853,0.00505,0.00505,0.00505
302,14479,0.82802,0.73916,1.02949,0.66614,0.53604,0.5803,0.42113,1.05209,1.08853,1.17844,0.0050335,0.0050335,0.0050335
303,14525.2,0.84874,0.75164,1.04005,0.66765,0.53526,0.58025,0.42118,1.05203,1.08891,1.17839,0.005017,0.005017,0.005017
304,14571.5,0.83861,0.75083,1.03983,0.66895,0.53479,0.58029,0.42105,1.05209,1.08929,1.17834,0.0050005,0.0050005,0.0050005
305,14617.7,0.84046,0.74844,1.037,0.67128,0.53362,0.58016,0.42092,1.05226,1.08984,1.17839,0.004984,0.004984,0.004984
306,14664,0.82329,0.74853,1.03117,0.66947,0.53445,0.58008,0.42099,1.05251,1.09015,1.17853,0.0049675,0.0049675,0.0049675
307,14710.2,0.81677,0.72732,1.0257,0.66863,0.53543,0.58022,0.4211,1.05262,1.09039,1.17859,0.004951,0.004951,0.004951
308,14756.4,0.84625,0.74809,1.03635,0.66635,0.53638,0.58019,0.42105,1.05277,1.09076,1.17861,0.0049345,0.0049345,0.0049345
309,14802.6,0.83527,0.75281,1.03767,0.66044,0.53928,0.58015,0.4208,1.0531,1.09113,1.17884,0.004918,0.004918,0.004918
310,14848.9,0.82144,0.75236,1.03262,0.66643,0.53603,0.58006,0.42104,1.0533,1.09144,1.17887,0.0049015,0.0049015,0.0049015
311,14895.1,0.83304,0.75451,1.04099,0.66519,0.53696,0.58008,0.42099,1.05357,1.09178,1.17902,0.004885,0.004885,0.004885
312,14941.3,0.83594,0.74264,1.03135,0.66424,0.53782,0.58003,0.421,1.05377,1.09227,1.17909,0.0048685,0.0048685,0.0048685
313,14987.6,0.84372,0.75215,1.03387,0.66349,0.53807,0.57989,0.42081,1.05389,1.09265,1.17924,0.004852,0.004852,0.004852
314,15033.9,0.8302,0.74232,1.0339,0.66464,0.53775,0.57984,0.4208,1.05402,1.09308,1.17924,0.0048355,0.0048355,0.0048355
315,15080.2,0.83053,0.74568,1.03158,0.6669,0.5358,0.57985,0.42064,1.05408,1.09315,1.17917,0.004819,0.004819,0.004819
316,15126.5,0.83315,0.74523,1.02998,0.66575,0.53667,0.57987,0.42059,1.05413,1.09356,1.1792,0.0048025,0.0048025,0.0048025
317,15172.9,0.82531,0.72959,1.02797,0.66559,0.53628,0.57979,0.42068,1.05443,1.09395,1.17934,0.004786,0.004786,0.004786
318,15219.1,0.83217,0.73371,1.03218,0.66521,0.53675,0.5797,0.42066,1.05469,1.09458,1.17946,0.0047695,0.0047695,0.0047695
319,15265.3,0.82668,0.74469,1.02903,0.66505,0.53727,0.57956,0.42047,1.05484,1.09501,1.17953,0.004753,0.004753,0.004753
320,15311.4,0.83074,0.73755,1.03038,0.66454,0.53775,0.57947,0.42039,1.05499,1.09567,1.17957,0.0047365,0.0047365,0.0047365
321,15357.6,0.81846,0.73598,1.03287,0.66595,0.53721,0.57938,0.42044,1.05514,1.09587,1.17972,0.00472,0.00472,0.00472
322,15403.8,0.81921,0.72424,1.0248,0.66658,0.53687,0.57929,0.42035,1.05531,1.09632,1.1798,0.0047035,0.0047035,0.0047035
323,15450,0.82713,0.72708,1.02836,0.66638,0.53731,0.57898,0.42022,1.05553,1.09677,1.17991,0.004687,0.004687,0.004687
324,15496.2,0.81409,0.73776,1.03097,0.66924,0.53557,0.57906,0.4204,1.05546,1.09729,1.17985,0.0046705,0.0046705,0.0046705
325,15542.4,0.82096,0.73126,1.03336,0.66663,0.53638,0.57897,0.42016,1.05563,1.09782,1.18004,0.004654,0.004654,0.004654
326,15588.6,0.83203,0.72277,1.02884,0.66817,0.53495,0.57895,0.42027,1.05567,1.09829,1.18002,0.0046375,0.0046375,0.0046375
327,15634.8,0.82467,0.73217,1.03017,0.66809,0.5347,0.57888,0.42031,1.05571,1.09862,1.18009,0.004621,0.004621,0.004621
328,15681,0.8198,0.71782,1.02395,0.66661,0.53544,0.57882,0.42025,1.05572,1.09895,1.18009,0.0046045,0.0046045,0.0046045
329,15727.1,0.81851,0.7123,1.02177,0.66568,0.53608,0.5789,0.42026,1.05589,1.09931,1.18024,0.004588,0.004588,0.004588
330,15773.3,0.81994,0.72693,1.02896,0.66471,0.53604,0.57873,0.4202,1.05599,1.09955,1.18027,0.0045715,0.0045715,0.0045715
331,15819.5,0.81759,0.72101,1.02538,0.66494,0.53565,0.57866,0.42,1.05598,1.09986,1.18027,0.004555,0.004555,0.004555
332,15865.8,0.813,0.72256,1.02611,0.66609,0.53512,0.57853,0.42008,1.05602,1.10032,1.18027,0.0045385,0.0045385,0.0045385
333,15911.9,0.81552,0.72237,1.02127,0.67059,0.53209,0.57909,0.42035,1.05613,1.10069,1.18028,0.004522,0.004522,0.004522
334,15958,0.83138,0.73063,1.03259,0.66765,0.53374,0.57876,0.42009,1.05631,1.10095,1.18046,0.0045055,0.0045055,0.0045055
335,16004.1,0.81901,0.72228,1.02338,0.66906,0.53207,0.57893,0.42042,1.05641,1.10128,1.1805,0.004489,0.004489,0.004489
336,16050.3,0.81474,0.7169,1.02162,0.66865,0.53222,0.57921,0.42059,1.05659,1.10197,1.1807,0.0044725,0.0044725,0.0044725
337,16096.7,0.81425,0.71449,1.0231,0.67051,0.53036,0.579,0.42048,1.05656,1.10231,1.18063,0.004456,0.004456,0.004456
338,16142.9,0.8274,0.73084,1.02946,0.67262,0.529,0.57904,0.42026,1.05673,1.10277,1.1807,0.0044395,0.0044395,0.0044395
339,16189.1,0.81385,0.71337,1.02372,0.67282,0.52894,0.57892,0.42028,1.05678,1.10307,1.1807,0.004423,0.004423,0.004423
340,16235.2,0.81649,0.71337,1.02393,0.67397,0.52836,0.5788,0.4203,1.05689,1.10335,1.1808,0.0044065,0.0044065,0.0044065
341,16281.3,0.80889,0.71412,1.02325,0.6745,0.52771,0.57881,0.42019,1.05711,1.10356,1.18092,0.00439,0.00439,0.00439
342,16327.6,0.82877,0.72652,1.02771,0.67422,0.52807,0.57878,0.42024,1.05716,1.10407,1.18083,0.0043735,0.0043735,0.0043735
343,16373.9,0.82438,0.7132,1.02424,0.67481,0.52807,0.57879,0.42022,1.05731,1.10471,1.18091,0.004357,0.004357,0.004357
344,16420.1,0.81493,0.71409,1.02067,0.6745,0.52864,0.57886,0.42028,1.05738,1.10492,1.18075,0.0043405,0.0043405,0.0043405
345,16466.3,0.82243,0.71156,1.01812,0.67377,0.52945,0.57888,0.42029,1.05755,1.10513,1.18099,0.004324,0.004324,0.004324
346,16512.4,0.8097,0.71217,1.01982,0.67434,0.52854,0.57873,0.42018,1.05761,1.10552,1.18105,0.0043075,0.0043075,0.0043075
347,16558.6,0.81494,0.70708,1.02166,0.67534,0.5278,0.57869,0.42004,1.05769,1.10598,1.18105,0.004291,0.004291,0.004291
348,16604.8,0.8092,0.71083,1.01776,0.67478,0.52765,0.57847,0.42006,1.0578,1.10616,1.18112,0.0042745,0.0042745,0.0042745
349,16650.9,0.81218,0.70607,1.02043,0.67202,0.52913,0.57844,0.42005,1.05788,1.10649,1.18113,0.004258,0.004258,0.004258
350,16697,0.80534,0.70125,1.02385,0.67322,0.52875,0.57836,0.42001,1.0579,1.10654,1.18105,0.0042415,0.0042415,0.0042415
351,16743.4,0.80999,0.71204,1.02095,0.67204,0.529,0.57834,0.41998,1.05824,1.10701,1.18128,0.004225,0.004225,0.004225
352,16789.7,0.80804,0.7095,1.02083,0.6777,0.52711,0.57823,0.41982,1.05839,1.10755,1.18143,0.0042085,0.0042085,0.0042085
353,16836,0.80663,0.68994,1.01725,0.67693,0.52787,0.57829,0.41986,1.0587,1.10782,1.18157,0.004192,0.004192,0.004192
354,16882.2,0.80789,0.69319,1.01623,0.68141,0.52633,0.57841,0.41986,1.05883,1.10824,1.18171,0.0041755,0.0041755,0.0041755
355,16928.3,0.80983,0.71038,1.02225,0.68097,0.52886,0.57835,0.42002,1.05888,1.10854,1.18174,0.004159,0.004159,0.004159
356,16974.6,0.80238,0.71085,1.01762,0.68023,0.52901,0.57844,0.42006,1.05902,1.10892,1.18181,0.0041425,0.0041425,0.0041425
357,17020.7,0.80649,0.69242,1.01729,0.68212,0.52812,0.57844,0.42006,1.05912,1.10971,1.18187,0.004126,0.004126,0.004126
358,17066.8,0.80661,0.68223,1.01822,0.68084,0.52793,0.57839,0.41981,1.05935,1.11025,1.18197,0.0041095,0.0041095,0.0041095
359,17113.1,0.80095,0.69733,1.01755,0.68129,0.5279,0.57848,0.41992,1.05952,1.11054,1.18206,0.004093,0.004093,0.004093
360,17159.1,0.81934,0.70365,1.0237,0.68034,0.52825,0.57832,0.41967,1.05967,1.11109,1.18218,0.0040765,0.0040765,0.0040765
361,17205.2,0.80907,0.69605,1.01464,0.68521,0.52635,0.57863,0.41997,1.05957,1.11151,1.1822,0.00406,0.00406,0.00406
362,17251.4,0.805,0.69001,1.01575,0.68443,0.52659,0.57845,0.41985,1.05981,1.11204,1.18224,0.0040435,0.0040435,0.0040435
363,17297.4,0.79699,0.68718,1.01862,0.68436,0.52652,0.57841,0.41982,1.05993,1.11211,1.18247,0.004027,0.004027,0.004027
364,17343.6,0.80111,0.69434,1.01663,0.68386,0.52706,0.57832,0.41989,1.06005,1.11222,1.18244,0.0040105,0.0040105,0.0040105
365,17389.8,0.80613,0.69943,1.02042,0.68516,0.52612,0.57832,0.41974,1.06015,1.11243,1.18246,0.003994,0.003994,0.003994
366,17435.9,0.79921,0.69093,1.01202,0.68542,0.52591,0.57816,0.4197,1.06025,1.11278,1.1826,0.0039775,0.0039775,0.0039775
367,17482,0.79699,0.6969,1.01539,0.68479,0.52625,0.57812,0.41956,1.06046,1.11323,1.18269,0.003961,0.003961,0.003961
368,17528.1,0.80428,0.6965,1.01659,0.6855,0.52605,0.57804,0.4194,1.06056,1.1138,1.18267,0.0039445,0.0039445,0.0039445
369,17574.2,0.81218,0.68387,1.01369,0.68446,0.52617,0.578,0.41948,1.06071,1.11408,1.18269,0.003928,0.003928,0.003928
370,17620.3,0.80066,0.69124,1.0081,0.6848,0.52645,0.57796,0.41929,1.06098,1.11474,1.18287,0.0039115,0.0039115,0.0039115
371,17666.4,0.80884,0.69257,1.0171,0.68434,0.5267,0.57795,0.41932,1.06119,1.11489,1.18295,0.003895,0.003895,0.003895
372,17712.4,0.81236,0.70069,1.01466,0.68527,0.52616,0.57788,0.41924,1.06134,1.11516,1.18304,0.0038785,0.0038785,0.0038785
373,17758.5,0.80231,0.68534,1.01138,0.68406,0.52648,0.57784,0.41935,1.06147,1.11553,1.18309,0.003862,0.003862,0.003862
374,17804.6,0.78792,0.68067,1.01479,0.68374,0.52679,0.57773,0.41917,1.06153,1.11584,1.18324,0.0038455,0.0038455,0.0038455
375,17850.7,0.81387,0.69269,1.01767,0.68387,0.52671,0.57762,0.41907,1.06191,1.11588,1.18343,0.003829,0.003829,0.003829
376,17896.8,0.79912,0.68695,1.01322,0.68196,0.52726,0.5777,0.41916,1.06194,1.11596,1.18349,0.0038125,0.0038125,0.0038125
