epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,7165.64,0.88419,0.90742,1.12171,0.56079,0.40805,0.42542,0.29161,1.21955,1.44594,1.41724,0.006898,0.006898,0.006898
190,7201.61,0.86529,0.88372,1.12589,0.54964,0.41212,0.42505,0.29096,1.21769,1.44576,1.41676,0.0068815,0.0068815,0.0068815
191,7237.61,0.91115,0.93183,1.12868,0.57,0.40507,0.42405,0.29109,1.21861,1.45025,1.41644,0.006865,0.006865,0.006865
192,7273.6,0.88886,0.89264,1.1311,0.5609,0.40972,0.4242,0.29087,1.21797,1.44912,1.41633,0.0068485,0.0068485,0.0068485
193,7309.5,0.89452,0.89173,1.1169,0.56406,0.41419,0.42763,0.29375,1.21946,1.44647,1.41666,0.006832,0.006832,0.006832
194,7345.43,0.89776,0.87854,1.13135,0.57006,0.40923,0.42731,0.29389,1.21735,1.44479,1.41503,0.0068155,0.0068155,0.0068155
195,7381.38,0.85861,0.87208,1.10868,0.56567,0.41241,0.42695,0.29353,1.21921,1.4466,1.41537,0.006799,0.006799,0.006799
196,7417.31,0.87208,0.88867,1.13173,0.55901,0.41125,0.42603,0.29135,1.22083,1.44896,1.41598,0.0067825,0.0067825,0.0067825
197,7453.36,0.87386,0.85325,1.10321,0.5676,0.40747,0.42509,0.29104,1.21985,1.44918,1.41799,0.006766,0.006766,0.006766
198,7489.39,0.88561,0.90261,1.12419,0.56579,0.40986,0.42447,0.29202,1.22025,1.44914,1.41819,0.0067495,0.0067495,0.0067495
199,7525.21,0.89407,0.9012,1.12085,0.57698,0.40407,0.42503,0.2921,1.21912,1.45236,1.41678,0.006733,0.006733,0.006733
200,7561.21,0.86693,0.90257,1.11442,0.56497,0.40331,0.42445,0.29147,1.22107,1.45581,1.41653,0.0067165,0.0067165,0.0067165
201,7597.13,0.90388,0.89287,1.12377,0.56903,0.40541,0.42596,0.29294,1.21773,1.45205,1.41315,0.0067,0.0067,0.0067
202,7633.05,0.88287,0.87154,1.1085,0.57596,0.40493,0.42753,0.29377,1.21727,1.44873,1.41119,0.0066835,0.0066835,0.0066835
203,7668.94,0.8884,0.87818,1.11208,0.56277,0.41375,0.42891,0.29369,1.2196,1.45102,1.41302,0.006667,0.006667,0.006667
204,7704.98,0.8599,0.86354,1.11158,0.55925,0.41665,0.42898,0.29376,1.22067,1.45056,1.41584,0.0066505,0.0066505,0.0066505
205,7741.08,0.87106,0.86553,1.10748,0.54038,0.41523,0.42716,0.29279,1.21961,1.45074,1.41661,0.006634,0.006634,0.006634
206,7777.01,0.87419,0.87135,1.11815,0.55658,0.41028,0.42683,0.29287,1.21827,1.45169,1.41331,0.0066175,0.0066175,0.0066175
207,7813.05,0.8608,0.85682,1.1031,0.57146,0.40673,0.42719,0.29322,1.22016,1.45115,1.41368,0.006601,0.006601,0.006601
208,7849.12,0.87129,0.83997,1.10103,0.55289,0.41446,0.42762,0.29364,1.22157,1.4518,1.41617,0.0065845,0.0065845,0.0065845
209,7885.19,0.85812,0.83943,1.09775,0.54181,0.41217,0.42811,0.29502,1.21989,1.44954,1.41551,0.006568,0.006568,0.006568
210,7921.06,0.87178,0.85122,1.1061,0.56641,0.40759,0.43034,0.296,1.21944,1.44771,1.414,0.0065515,0.0065515,0.0065515
211,7956.95,0.8688,0.8629,1.10774,0.56585,0.40582,0.42961,0.29513,1.2179,1.44514,1.41202,0.006535,0.006535,0.006535
212,7992.77,0.86333,0.838,1.10218,0.56814,0.40489,0.42865,0.29473,1.21866,1.44464,1.41242,0.0065185,0.0065185,0.0065185
213,8028.79,0.86625,0.85152,1.1017,0.54886,0.41414,0.4293,0.29452,1.21941,1.44404,1.41364,0.006502,0.006502,0.006502
214,8064.81,0.83982,0.84458,1.08888,0.57544,0.40446,0.4291,0.29475,1.22079,1.44575,1.41396,0.0064855,0.0064855,0.0064855
215,8100.72,0.88418,0.85679,1.10203,0.55753,0.41163,0.42853,0.2944,1.22054,1.45377,1.41411,0.006469,0.006469,0.006469
216,8136.49,0.86704,0.87738,1.10943,0.56944,0.407,0.42866,0.29473,1.22086,1.45382,1.41504,0.0064525,0.0064525,0.0064525
217,8172.31,0.89275,0.84334,1.11276,0.56692,0.40765,0.42809,0.29453,1.22247,1.45657,1.41764,0.006436,0.006436,0.006436
218,8208.08,0.88423,0.86119,1.11319,0.56299,0.40897,0.42703,0.29418,1.22046,1.45541,1.41478,0.0064195,0.0064195,0.0064195
219,8243.88,0.87512,0.85958,1.10972,0.56019,0.41001,0.42686,0.29384,1.2215,1.45634,1.41596,0.006403,0.006403,0.006403
220,8279.66,0.88734,0.85369,1.11007,0.54706,0.41682,0.42765,0.29447,1.22018,1.45455,1.4156,0.0063865,0.0063865,0.0063865
221,8315.49,0.85483,0.8283,1.10577,0.57481,0.40238,0.42751,0.29374,1.22237,1.4586,1.41719,0.00637,0.00637,0.00637
222,8351.28,0.85897,0.82024,1.10414,0.56867,0.40507,0.42762,0.29399,1.2217,1.45886,1.4171,0.0063535,0.0063535,0.0063535
223,8387,0.89567,0.83549,1.10862,0.5622,0.4111,0.42934,0.29485,1.22042,1.45563,1.41706,0.006337,0.006337,0.006337
224,8422.71,0.84326,0.80185,1.08225,0.5497,0.41142,0.42986,0.29537,1.22003,1.45454,1.41785,0.0063205,0.0063205,0.0063205
225,8458.42,0.85478,0.84641,1.09252,0.56714,0.40651,0.43023,0.29583,1.22009,1.45359,1.41829,0.006304,0.006304,0.006304
226,8494.11,0.85301,0.82486,1.08874,0.56273,0.4085,0.43093,0.29672,1.21976,1.4514,1.41702,0.0062875,0.0062875,0.0062875
227,8529.89,0.85216,0.8148,1.09575,0.56366,0.40905,0.43064,0.29645,1.21918,1.45288,1.41652,0.006271,0.006271,0.006271
228,8565.56,0.85398,0.82058,1.08971,0.56051,0.41324,0.4309,0.29678,1.21926,1.45346,1.41718,0.0062545,0.0062545,0.0062545
229,8601.33,0.86359,0.80333,1.08562,0.57091,0.41253,0.43153,0.29703,1.21936,1.45269,1.41769,0.006238,0.006238,0.006238
230,8637.09,0.8597,0.79674,1.09183,0.5847,0.40559,0.4321,0.29713,1.21907,1.45019,1.41723,0.0062215,0.0062215,0.0062215
231,8672.86,0.84322,0.81437,1.08699,0.58053,0.40985,0.43242,0.29712,1.2203,1.45047,1.41876,0.006205,0.006205,0.006205
232,8708.68,0.84001,0.79901,1.08716,0.57369,0.41428,0.43203,0.29689,1.22039,1.45036,1.41905,0.0061885,0.0061885,0.0061885
233,8744.42,0.84195,0.80278,1.08697,0.56445,0.418,0.43189,0.29693,1.22039,1.44893,1.41972,0.006172,0.006172,0.006172
234,8780.14,0.84748,0.80769,1.0956,0.56357,0.41863,0.43137,0.29657,1.22107,1.4548,1.41966,0.0061555,0.0061555,0.0061555
235,8815.79,0.8644,0.81782,1.10609,0.57139,0.41145,0.43081,0.29635,1.22236,1.45895,1.41996,0.006139,0.006139,0.006139
236,8851.46,0.8489,0.80439,1.0938,0.55024,0.4204,0.43083,0.29647,1.22349,1.45879,1.42095,0.0061225,0.0061225,0.0061225
237,8887.21,0.83477,0.81021,1.08648,0.55738,0.41608,0.43074,0.29635,1.22275,1.45753,1.42033,0.006106,0.006106,0.006106
238,8922.89,0.83194,0.802,1.10234,0.54658,0.41614,0.43008,0.29572,1.22162,1.45609,1.41986,0.0060895,0.0060895,0.0060895
239,8958.66,0.84343,0.80558,1.09225,0.57344,0.40822,0.43086,0.29627,1.22165,1.45765,1.42022,0.006073,0.006073,0.006073
240,8994.42,0.81646,0.7684,1.06829,0.58036,0.40735,0.4306,0.29591,1.22276,1.45578,1.42166,0.0060565,0.0060565,0.0060565
241,9030.16,0.84257,0.79938,1.08442,0.5592,0.41002,0.43072,0.29609,1.22101,1.45489,1.42082,0.00604,0.00604,0.00604
242,9065.87,0.85081,0.80166,1.09513,0.55315,0.41413,0.43105,0.29626,1.22053,1.45527,1.42086,0.0060235,0.0060235,0.0060235
243,9101.65,0.84784,0.81211,1.09372,0.56535,0.40908,0.43094,0.29656,1.22125,1.4551,1.42145,0.006007,0.006007,0.006007
244,9137.43,0.85537,0.79665,1.08453,0.56067,0.41083,0.43094,0.29702,1.22204,1.45674,1.42106,0.0059905,0.0059905,0.0059905
245,9173.19,0.83611,0.76367,1.07671,0.57834,0.40295,0.43151,0.29764,1.22219,1.45496,1.42085,0.005974,0.005974,0.005974
246,9209.07,0.8265,0.77908,1.08684,0.58315,0.40277,0.43132,0.29785,1.22175,1.45414,1.42073,0.0059575,0.0059575,0.0059575
247,9244.92,0.84418,0.78533,1.08305,0.56681,0.40903,0.43112,0.29765,1.22268,1.45616,1.42171,0.005941,0.005941,0.005941
248,9280.62,0.83375,0.78325,1.08358,0.55137,0.41455,0.43042,0.29734,1.22264,1.45723,1.4217,0.0059245,0.0059245,0.0059245
249,9316.44,0.80422,0.76688,1.06318,0.54432,0.41993,0.43093,0.29753,1.22264,1.45835,1.42192,0.005908,0.005908,0.005908
250,9352.24,0.83138,0.77677,1.07716,0.54853,0.41784,0.43093,0.29772,1.22211,1.45693,1.42187,0.0058915,0.0058915,0.0058915
251,9387.94,0.82837,0.78606,1.07496,0.55593,0.41341,0.43094,0.29735,1.2221,1.45597,1.42228,0.005875,0.005875,0.005875
252,9423.61,0.8526,0.781,1.08352,0.56553,0.40941,0.4312,0.29719,1.22224,1.45561,1.42265,0.0058585,0.0058585,0.0058585
253,9459.37,0.86327,0.79139,1.08677,0.56479,0.40912,0.43095,0.29759,1.2237,1.45787,1.42482,0.005842,0.005842,0.005842
254,9495.1,0.81157,0.76393,1.07118,0.55742,0.41283,0.43091,0.29731,1.22387,1.45959,1.42511,0.0058255,0.0058255,0.0058255
255,9530.86,0.80144,0.76022,1.06763,0.5586,0.41257,0.43125,0.29738,1.22323,1.45868,1.4238,0.005809,0.005809,0.005809
256,9566.61,0.81682,0.76334,1.0632,0.55634,0.41346,0.43155,0.29784,1.22309,1.45823,1.42346,0.0057925,0.0057925,0.0057925
257,9602.46,0.84362,0.77514,1.07565,0.55576,0.41098,0.431,0.29705,1.2236,1.46044,1.4235,0.005776,0.005776,0.005776
258,9638.15,0.82735,0.75374,1.0738,0.54441,0.41561,0.43065,0.29694,1.22309,1.45837,1.42371,0.0057595,0.0057595,0.0057595
259,9673.79,0.82931,0.76709,1.0842,0.5518,0.41416,0.43119,0.29716,1.22328,1.46005,1.42396,0.005743,0.005743,0.005743
260,9709.46,0.81401,0.741,1.07044,0.55344,0.41303,0.43053,0.2969,1.22327,1.46168,1.42423,0.0057265,0.0057265,0.0057265
261,9745.1,0.8233,0.77361,1.07405,0.54641,0.4158,0.43122,0.29685,1.22243,1.46226,1.42312,0.00571,0.00571,0.00571
262,9780.73,0.82386,0.75546,1.06851,0.54042,0.41878,0.43142,0.29708,1.22251,1.4619,1.42287,0.0056935,0.0056935,0.0056935
263,9816.46,0.82064,0.76118,1.08117,0.56011,0.41067,0.43079,0.29696,1.22219,1.46346,1.42246,0.005677,0.005677,0.005677
264,9852.19,0.80617,0.73984,1.06446,0.55326,0.41296,0.43077,0.29688,1.22194,1.46282,1.42227,0.0056605,0.0056605,0.0056605
265,9887.93,0.82472,0.75079,1.07014,0.55714,0.41134,0.43047,0.29655,1.22147,1.46351,1.42184,0.005644,0.005644,0.005644
266,9923.58,0.8225,0.74689,1.06099,0.55743,0.41157,0.43102,0.29712,1.22132,1.46354,1.42182,0.0056275,0.0056275,0.0056275
267,9959.26,0.83089,0.76095,1.07254,0.55292,0.41415,0.43177,0.29761,1.22256,1.4638,1.4231,0.005611,0.005611,0.005611
268,9994.92,0.81129,0.74453,1.06634,0.56236,0.41044,0.43226,0.29757,1.22339,1.46544,1.42353,0.0055945,0.0055945,0.0055945
269,10030.6,0.831,0.74939,1.0717,0.58297,0.40701,0.43161,0.29704,1.22441,1.46765,1.42432,0.005578,0.005578,0.005578
270,10066.3,0.80386,0.74745,1.06564,0.57559,0.40832,0.43079,0.29672,1.22429,1.46793,1.42405,0.0055615,0.0055615,0.0055615
271,10102.1,0.81208,0.75187,1.06242,0.56206,0.40841,0.43079,0.29635,1.22445,1.4677,1.42473,0.005545,0.005545,0.005545
272,10137.9,0.8244,0.76496,1.07485,0.56225,0.40925,0.43117,0.29664,1.22426,1.46778,1.42525,0.0055285,0.0055285,0.0055285
273,10173.6,0.79498,0.73667,1.05303,0.56628,0.40834,0.43103,0.29652,1.22377,1.46754,1.42448,0.005512,0.005512,0.005512
274,10209.3,0.81199,0.74305,1.05735,0.57103,0.40664,0.43089,0.29666,1.22341,1.46765,1.42432,0.0054955,0.0054955,0.0054955
275,10245.1,0.80472,0.74596,1.05478,0.56756,0.4075,0.43055,0.29658,1.22408,1.4688,1.42492,0.005479,0.005479,0.005479
276,10280.8,0.78029,0.71089,1.0502,0.56327,0.41125,0.43067,0.29658,1.2242,1.46816,1.42479,0.0054625,0.0054625,0.0054625
277,10316.5,0.80473,0.7325,1.06035,0.56252,0.41145,0.43056,0.29663,1.22487,1.46959,1.42516,0.005446,0.005446,0.005446
278,10352.2,0.83015,0.739,1.07072,0.56747,0.41015,0.43105,0.29692,1.22545,1.47054,1.42589,0.0054295,0.0054295,0.0054295
279,10387.8,0.78807,0.73027,1.05757,0.55811,0.41441,0.43119,0.29698,1.22594,1.47109,1.4264,0.005413,0.005413,0.005413
280,10423.4,0.7947,0.73254,1.05978,0.55319,0.41838,0.43138,0.2973,1.22594,1.47089,1.42647,0.0053965,0.0053965,0.0053965
281,10459.2,0.79576,0.72729,1.06028,0.57443,0.41391,0.43143,0.29723,1.22629,1.47048,1.42717,0.00538,0.00538,0.00538
282,10494.8,0.82363,0.74053,1.05687,0.56652,0.41591,0.43118,0.2971,1.22736,1.47175,1.4279,0.0053635,0.0053635,0.0053635
283,10530.4,0.81369,0.7307,1.05839,0.55995,0.41863,0.43123,0.29724,1.22779,1.47202,1.42787,0.005347,0.005347,0.005347
284,10566,0.83719,0.73417,1.07143,0.56983,0.41511,0.43105,0.29702,1.22799,1.47193,1.42787,0.0053305,0.0053305,0.0053305
285,10601.7,0.79958,0.71607,1.0538,0.56952,0.41663,0.43105,0.2969,1.22832,1.47286,1.42791,0.005314,0.005314,0.005314
286,10637.3,0.80664,0.72759,1.05729,0.57056,0.41565,0.43121,0.29689,1.22857,1.47314,1.42867,0.0052975,0.0052975,0.0052975
287,10672.9,0.79804,0.71254,1.05782,0.57028,0.41461,0.43138,0.29716,1.22787,1.47244,1.42826,0.005281,0.005281,0.005281
288,10708.7,0.82487,0.74307,1.07161,0.5754,0.41137,0.43108,0.29709,1.22788,1.47255,1.4286,0.0052645,0.0052645,0.0052645
289,10744.5,0.77918,0.7148,1.05583,0.57316,0.41297,0.43079,0.29716,1.22845,1.47384,1.42916,0.005248,0.005248,0.005248
290,10780.2,0.79408,0.70483,1.05388,0.57839,0.40968,0.43065,0.297,1.22891,1.47337,1.42951,0.0052315,0.0052315,0.0052315
291,10815.8,0.79903,0.70899,1.04932,0.57114,0.41228,0.43046,0.29706,1.22901,1.47342,1.42981,0.005215,0.005215,0.005215
292,10851.4,0.80061,0.71159,1.05513,0.57174,0.41137,0.42992,0.29638,1.22908,1.47377,1.43004,0.0051985,0.0051985,0.0051985
293,10887.2,0.80034,0.72362,1.05428,0.57744,0.4101,0.43009,0.29643,1.22902,1.47391,1.43032,0.005182,0.005182,0.005182
294,10922.8,0.77962,0.70063,1.05047,0.57711,0.40982,0.43037,0.29641,1.22916,1.47411,1.43045,0.0051655,0.0051655,0.0051655
295,10958.4,0.7928,0.70569,1.05402,0.57702,0.41062,0.43078,0.29647,1.22931,1.47301,1.43078,0.005149,0.005149,0.005149
296,10994,0.80703,0.7133,1.05734,0.57478,0.41156,0.43097,0.29645,1.2292,1.47392,1.43042,0.0051325,0.0051325,0.0051325
297,11029.7,0.78731,0.70511,1.05618,0.57723,0.40993,0.43076,0.29628,1.22903,1.47442,1.43013,0.005116,0.005116,0.005116
298,11065.3,0.77351,0.70627,1.04046,0.568,0.40969,0.43117,0.29664,1.22953,1.47359,1.43094,0.0050995,0.0050995,0.0050995
299,11100.9,0.79452,0.70204,1.05315,0.56702,0.41127,0.43153,0.2967,1.22958,1.47405,1.43127,0.005083,0.005083,0.005083
300,11136.5,0.77353,0.69537,1.04028,0.56735,0.41111,0.43152,0.29675,1.22945,1.47436,1.43164,0.0050665,0.0050665,0.0050665
301,11172.3,0.78981,0.69928,1.04617,0.56735,0.41188,0.43157,0.2968,1.22958,1.47547,1.43168,0.00505,0.00505,0.00505
302,11208.1,0.77374,0.70058,1.04727,0.56887,0.41116,0.43143,0.29696,1.22983,1.47592,1.43207,0.0050335,0.0050335,0.0050335
303,11243.7,0.77689,0.68329,1.04864,0.55208,0.41855,0.43142,0.29673,1.22974,1.47588,1.43187,0.005017,0.005017,0.005017
304,11279.5,0.79454,0.71482,1.04347,0.55382,0.41839,0.43173,0.29698,1.22993,1.47628,1.4322,0.0050005,0.0050005,0.0050005
305,11315.2,0.79081,0.69671,1.05044,0.55815,0.41632,0.43179,0.29708,1.22994,1.4761,1.43207,0.004984,0.004984,0.004984
306,11350.8,0.77094,0.7,1.03346,0.55744,0.41501,0.43178,0.29715,1.23029,1.47565,1.43272,0.0049675,0.0049675,0.0049675
307,11386.5,0.79021,0.70001,1.04793,0.57727,0.40927,0.43201,0.29766,1.23058,1.47465,1.43324,0.004951,0.004951,0.004951
308,11422.3,0.78186,0.69559,1.03341,0.57608,0.40933,0.43204,0.29747,1.23073,1.47508,1.43359,0.0049345,0.0049345,0.0049345
309,11458,0.8187,0.69248,1.04177,0.58064,0.4081,0.43238,0.29767,1.2309,1.47489,1.43348,0.004918,0.004918,0.004918
310,11493.8,0.79765,0.6878,1.03295,0.57883,0.40886,0.43234,0.29787,1.23057,1.47492,1.43309,0.0049015,0.0049015,0.0049015
311,11529.5,0.78092,0.68296,1.04728,0.58028,0.40885,0.43283,0.29795,1.23058,1.47494,1.43313,0.004885,0.004885,0.004885
312,11565.4,0.78125,0.70526,1.04094,0.57931,0.40907,0.43266,0.29814,1.23036,1.47514,1.43299,0.0048685,0.0048685,0.0048685
313,11601.1,0.77961,0.69614,1.04577,0.56207,0.41241,0.43231,0.29808,1.23047,1.47461,1.43327,0.004852,0.004852,0.004852
314,11636.7,0.80773,0.68029,1.04298,0.56076,0.41315,0.43264,0.29808,1.22988,1.47397,1.43289,0.0048355,0.0048355,0.0048355
315,11672.4,0.78297,0.68549,1.03094,0.56113,0.41289,0.43273,0.29825,1.22936,1.47476,1.43249,0.004819,0.004819,0.004819
316,11708.1,0.76778,0.68138,1.03907,0.56033,0.41228,0.43274,0.29809,1.22957,1.475,1.43281,0.0048025,0.0048025,0.0048025
317,11743.6,0.77734,0.68925,1.04197,0.55894,0.41219,0.43266,0.29821,1.22963,1.47546,1.43292,0.004786,0.004786,0.004786
318,11779.1,0.78416,0.68339,1.0394,0.56061,0.41301,0.43267,0.2982,1.22974,1.47612,1.43316,0.0047695,0.0047695,0.0047695
319,11814.6,0.76392,0.67722,1.0364,0.57085,0.41177,0.43298,0.29833,1.22994,1.47672,1.43367,0.004753,0.004753,0.004753
320,11850.2,0.78995,0.68964,1.04578,0.57133,0.41221,0.43309,0.29832,1.23028,1.47707,1.43399,0.0047365,0.0047365,0.0047365
321,11885.7,0.76474,0.6755,1.04015,0.57298,0.41046,0.43317,0.29818,1.23059,1.47693,1.43419,0.00472,0.00472,0.00472
322,11921.2,0.77364,0.6743,1.03716,0.57281,0.41055,0.43311,0.29814,1.23073,1.4774,1.43474,0.0047035,0.0047035,0.0047035
323,11956.7,0.77283,0.67436,1.03118,0.57031,0.41205,0.43313,0.29811,1.23093,1.47775,1.43485,0.004687,0.004687,0.004687
324,11992.4,0.77864,0.68811,1.04706,0.57174,0.41053,0.43306,0.29799,1.23079,1.4779,1.43472,0.0046705,0.0046705,0.0046705
325,12028,0.7876,0.69574,1.04153,0.57152,0.41028,0.4331,0.29823,1.23093,1.47795,1.43478,0.004654,0.004654,0.004654
326,12063.6,0.75943,0.65088,1.03563,0.57202,0.40932,0.4329,0.29815,1.23106,1.47801,1.43497,0.0046375,0.0046375,0.0046375
327,12099.2,0.78348,0.66984,1.03483,0.56492,0.41205,0.43285,0.29796,1.23094,1.47879,1.435,0.004621,0.004621,0.004621
328,12134.8,0.75032,0.67251,1.04081,0.5663,0.41155,0.43273,0.29801,1.23123,1.47954,1.43543,0.0046045,0.0046045,0.0046045
329,12170.3,0.78356,0.68897,1.03538,0.56643,0.41183,0.43291,0.29808,1.23161,1.48005,1.43579,0.004588,0.004588,0.004588
330,12206,0.77488,0.67573,1.04239,0.56752,0.41032,0.43265,0.29799,1.23172,1.48054,1.43585,0.0045715,0.0045715,0.0045715
331,12241.5,0.76738,0.66069,1.03169,0.56771,0.41125,0.43273,0.29807,1.23162,1.48057,1.43591,0.004555,0.004555,0.004555
332,12277.1,0.7761,0.67307,1.04308,0.56757,0.41121,0.43258,0.29795,1.23142,1.48033,1.43597,0.0045385,0.0045385,0.0045385
333,12312.7,0.7808,0.67859,1.03643,0.56819,0.41072,0.43277,0.29809,1.23167,1.48059,1.43637,0.004522,0.004522,0.004522
334,12348.3,0.77133,0.65848,1.03203,0.56838,0.41127,0.43293,0.29809,1.23174,1.48055,1.43643,0.0045055,0.0045055,0.0045055
335,12383.9,0.75668,0.66143,1.02965,0.5678,0.41105,0.43293,0.29821,1.2317,1.48079,1.43654,0.004489,0.004489,0.004489
336,12419.5,0.76026,0.67024,1.03654,0.5686,0.41049,0.43263,0.29807,1.23132,1.48142,1.4364,0.0044725,0.0044725,0.0044725
337,12455.3,0.77117,0.67254,1.03608,0.56461,0.41226,0.43278,0.29831,1.23106,1.48163,1.43628,0.004456,0.004456,0.004456
338,12490.9,0.75673,0.66546,1.03746,0.56658,0.4119,0.43272,0.29812,1.23136,1.48177,1.4365,0.0044395,0.0044395,0.0044395
339,12526.5,0.75743,0.65259,1.03106,0.56414,0.41271,0.43261,0.29794,1.23142,1.48216,1.43665,0.004423,0.004423,0.004423
340,12562.2,0.75349,0.66337,1.02721,0.56516,0.41279,0.43245,0.29765,1.23163,1.48221,1.4369,0.0044065,0.0044065,0.0044065
341,12597.8,0.76298,0.63879,1.01901,0.57137,0.4096,0.43254,0.29791,1.23177,1.48214,1.43709,0.00439,0.00439,0.00439
342,12633.4,0.76319,0.65924,1.01777,0.56549,0.41252,0.43287,0.29808,1.23191,1.48191,1.43735,0.0043735,0.0043735,0.0043735
343,12669,0.75019,0.66014,1.03593,0.56459,0.4124,0.43262,0.29797,1.23207,1.48222,1.43728,0.004357,0.004357,0.004357
344,12704.6,0.74091,0.63125,1.02178,0.5636,0.41299,0.43268,0.29805,1.23193,1.48254,1.43722,0.0043405,0.0043405,0.0043405
345,12740.2,0.74557,0.64814,1.0248,0.56241,0.41403,0.43284,0.29815,1.23218,1.4827,1.43746,0.004324,0.004324,0.004324
346,12775.8,0.77587,0.65824,1.02999,0.56241,0.41431,0.43299,0.29841,1.23234,1.48256,1.43774,0.0043075,0.0043075,0.0043075
347,12811.5,0.73994,0.66193,1.02614,0.56183,0.41375,0.43309,0.2983,1.23273,1.48256,1.43803,0.004291,0.004291,0.004291
348,12847.1,0.75575,0.64116,1.02307,0.56105,0.41341,0.43309,0.29819,1.23276,1.48289,1.43811,0.0042745,0.0042745,0.0042745
349,12882.7,0.74243,0.63367,1.01354,0.56012,0.41389,0.43306,0.2983,1.23291,1.48354,1.43815,0.004258,0.004258,0.004258
350,12918.2,0.7514,0.63408,1.02553,0.56273,0.41314,0.43318,0.29826,1.23308,1.48405,1.43844,0.0042415,0.0042415,0.0042415
351,12953.8,0.76283,0.65002,1.0239,0.56317,0.41325,0.43326,0.29815,1.23336,1.48381,1.43887,0.004225,0.004225,0.004225
352,12989.5,0.76025,0.6387,1.02164,0.56545,0.41213,0.43312,0.29813,1.23327,1.48397,1.43892,0.0042085,0.0042085,0.0042085
353,13025.1,0.75663,0.62637,1.02199,0.56487,0.41321,0.43328,0.29823,1.23313,1.48403,1.43885,0.004192,0.004192,0.004192
354,13060.7,0.75804,0.6395,1.0266,0.56338,0.41405,0.43316,0.29812,1.23291,1.484,1.43876,0.0041755,0.0041755,0.0041755
355,13096.3,0.75801,0.63681,1.01827,0.56412,0.41345,0.43299,0.29807,1.23288,1.48415,1.43869,0.004159,0.004159,0.004159
356,13131.8,0.75886,0.63883,1.0217,0.56264,0.41407,0.43287,0.29798,1.23304,1.4843,1.43912,0.0041425,0.0041425,0.0041425
357,13167.5,0.77755,0.66815,1.02903,0.56777,0.41171,0.43281,0.29791,1.23315,1.48429,1.43913,0.004126,0.004126,0.004126
358,13203.2,0.74282,0.62928,1.01298,0.57086,0.41038,0.43288,0.29794,1.23325,1.48472,1.43923,0.0041095,0.0041095,0.0041095
359,13238.9,0.73224,0.63317,1.01886,0.57552,0.40856,0.43291,0.29796,1.23321,1.48448,1.4393,0.004093,0.004093,0.004093
360,13274.6,0.74735,0.63528,1.02881,0.57381,0.40901,0.43289,0.29802,1.23335,1.48483,1.43946,0.0040765,0.0040765,0.0040765
361,13310.3,0.76029,0.63985,1.02561,0.56802,0.41157,0.43277,0.29799,1.23339,1.48505,1.43952,0.00406,0.00406,0.00406
362,13346,0.71936,0.61781,1.00809,0.55672,0.41798,0.4329,0.29801,1.23333,1.48536,1.43951,0.0040435,0.0040435,0.0040435
363,13381.7,0.73997,0.62048,1.01135,0.55582,0.41875,0.43283,0.29797,1.23308,1.48604,1.4393,0.004027,0.004027,0.004027
364,13417.2,0.75701,0.63071,1.01114,0.55593,0.41894,0.43284,0.29818,1.23319,1.48596,1.43965,0.0040105,0.0040105,0.0040105
365,13452.8,0.75822,0.63372,1.01863,0.55387,0.42007,0.43286,0.2981,1.23324,1.48649,1.43973,0.003994,0.003994,0.003994
366,13488.4,0.74223,0.62854,1.01487,0.55404,0.41989,0.43275,0.29799,1.23341,1.48666,1.44003,0.0039775,0.0039775,0.0039775
367,13523.8,0.72547,0.62068,1.01065,0.55504,0.41957,0.43268,0.29802,1.23335,1.48644,1.43996,0.003961,0.003961,0.003961
368,13559.4,0.76042,0.61312,1.0089,0.55509,0.41937,0.43263,0.29789,1.23327,1.48641,1.4401,0.0039445,0.0039445,0.0039445
369,13595,0.76282,0.63538,1.01723,0.55376,0.4206,0.43268,0.29784,1.23338,1.48639,1.44035,0.003928,0.003928,0.003928
370,13630.5,0.74776,0.60194,1.01493,0.55218,0.42139,0.43267,0.29794,1.23355,1.48651,1.44057,0.0039115,0.0039115,0.0039115
371,13666,0.73333,0.62167,1.01746,0.55172,0.42164,0.43255,0.29795,1.23358,1.4866,1.44075,0.003895,0.003895,0.003895
372,13701.5,0.7255,0.61665,1.01152,0.55227,0.4212,0.43245,0.29792,1.23369,1.48644,1.44075,0.0038785,0.0038785,0.0038785
373,13737.1,0.74121,0.61771,1.01394,0.55347,0.41993,0.4322,0.2978,1.23385,1.48629,1.44099,0.003862,0.003862,0.003862
374,13772.7,0.74494,0.62939,1.026,0.55366,0.41909,0.43231,0.29785,1.23415,1.48648,1.44125,0.0038455,0.0038455,0.0038455
375,13808.3,0.72449,0.60771,1.00123,0.55343,0.41874,0.43219,0.29783,1.23455,1.48693,1.44183,0.003829,0.003829,0.003829
376,13843.9,0.72837,0.61333,1.01614,0.55533,0.4174,0.43228,0.29777,1.23484,1.48731,1.44238,0.0038125,0.0038125,0.0038125
377,13879.5,0.73663,0.60753,1.00577,0.55425,0.41766,0.43232,0.29776,1.23504,1.48731,1.44258,0.003796,0.003796,0.003796
