epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,19497.7,0.87326,0.87385,1.11204,0.69888,0.58912,0.64382,0.48018,0.95017,0.91942,1.15831,0.0069145,0.0069145,0.0069145
189,19595.5,0.88206,0.87086,1.11231,0.69833,0.58909,0.64412,0.48042,0.94952,0.91874,1.15762,0.006898,0.006898,0.006898
190,19693.3,0.89141,0.8758,1.11348,0.69947,0.58814,0.6442,0.4806,0.94948,0.91826,1.15745,0.0068815,0.0068815,0.0068815
191,19791.4,0.88205,0.86914,1.11004,0.7,0.58782,0.64439,0.48084,0.94928,0.91793,1.15721,0.006865,0.006865,0.006865
192,19889.9,0.87816,0.87675,1.11233,0.69857,0.58931,0.64461,0.48111,0.94891,0.91742,1.15686,0.0068485,0.0068485,0.0068485
193,19988,0.88496,0.87407,1.11805,0.69856,0.58881,0.64457,0.481,0.94876,0.91718,1.15673,0.006832,0.006832,0.006832
194,20085.7,0.86883,0.86675,1.10964,0.69646,0.5908,0.64473,0.48124,0.94865,0.91653,1.15668,0.0068155,0.0068155,0.0068155
195,20183.5,0.87685,0.85399,1.10869,0.69553,0.5918,0.64501,0.48132,0.94856,0.91603,1.15658,0.006799,0.006799,0.006799
196,20281.4,0.88687,0.8734,1.11136,0.69543,0.59129,0.64487,0.48114,0.94816,0.91546,1.15631,0.0067825,0.0067825,0.0067825
197,20379.3,0.87848,0.85948,1.11106,0.69378,0.59306,0.64532,0.48163,0.94798,0.91525,1.15617,0.006766,0.006766,0.006766
198,20476.9,0.8783,0.87132,1.11386,0.69207,0.59399,0.64546,0.48165,0.94771,0.91522,1.15582,0.0067495,0.0067495,0.0067495
199,20574.7,0.87447,0.85401,1.1077,0.69216,0.5938,0.64557,0.4819,0.94756,0.91498,1.15565,0.006733,0.006733,0.006733
200,20672.6,0.88165,0.85875,1.11073,0.68914,0.59669,0.64595,0.48199,0.9471,0.91466,1.15526,0.0067165,0.0067165,0.0067165
201,20770.3,0.88505,0.85353,1.11451,0.68935,0.59667,0.64589,0.48213,0.94686,0.91444,1.15498,0.0067,0.0067,0.0067
202,20868.2,0.88537,0.85824,1.10827,0.68981,0.59622,0.64611,0.48209,0.94664,0.91411,1.15469,0.0066835,0.0066835,0.0066835
203,20966,0.86793,0.85362,1.10724,0.68933,0.59641,0.64604,0.48239,0.94647,0.91366,1.15447,0.006667,0.006667,0.006667
204,21063.8,0.87511,0.84973,1.10871,0.69132,0.59523,0.64603,0.48242,0.9464,0.9135,1.15435,0.0066505,0.0066505,0.0066505
205,21161.8,0.88569,0.84859,1.11086,0.69413,0.59445,0.64635,0.48247,0.94644,0.91316,1.15425,0.006634,0.006634,0.006634
206,21259.9,0.88548,0.86142,1.11663,0.69433,0.59408,0.64685,0.48291,0.94635,0.91273,1.1542,0.0066175,0.0066175,0.0066175
207,21358.4,0.88665,0.84939,1.11215,0.69724,0.59215,0.64682,0.48291,0.94614,0.91269,1.15407,0.006601,0.006601,0.006601
208,21456.8,0.87522,0.84946,1.10874,0.69704,0.59229,0.64702,0.48296,0.94598,0.91213,1.15391,0.0065845,0.0065845,0.0065845
209,21554.6,0.87615,0.85538,1.10426,0.69558,0.59345,0.6474,0.4833,0.94589,0.9118,1.15369,0.006568,0.006568,0.006568
210,21652.1,0.88425,0.86565,1.11214,0.69558,0.59388,0.64761,0.48327,0.94565,0.91148,1.15349,0.0065515,0.0065515,0.0065515
211,21749.6,0.87699,0.85675,1.1101,0.69537,0.59396,0.64761,0.48321,0.94561,0.91097,1.15337,0.006535,0.006535,0.006535
212,21847.1,0.87214,0.84312,1.10372,0.69403,0.59468,0.64758,0.48335,0.94574,0.91071,1.15338,0.0065185,0.0065185,0.0065185
213,21944.7,0.8653,0.84757,1.10468,0.69612,0.59372,0.64724,0.48332,0.94573,0.91036,1.15337,0.006502,0.006502,0.006502
214,22042.4,0.86938,0.83768,1.10415,0.69729,0.59326,0.64731,0.48309,0.94574,0.9101,1.15342,0.0064855,0.0064855,0.0064855
215,22140,0.87435,0.85014,1.10299,0.6989,0.59328,0.64744,0.48315,0.9458,0.90997,1.15341,0.006469,0.006469,0.006469
216,22237.6,0.87273,0.85343,1.10367,0.69739,0.59552,0.64777,0.48341,0.94575,0.90946,1.15341,0.0064525,0.0064525,0.0064525
217,22335.5,0.86057,0.84218,1.09615,0.69899,0.5947,0.64779,0.48358,0.94582,0.90912,1.15326,0.006436,0.006436,0.006436
218,22433.3,0.86991,0.83476,1.10555,0.69896,0.59443,0.64782,0.48364,0.94588,0.90859,1.15323,0.0064195,0.0064195,0.0064195
219,22531.1,0.8837,0.84961,1.10999,0.69692,0.59594,0.64785,0.48362,0.94562,0.90832,1.15313,0.006403,0.006403,0.006403
220,22629,0.86786,0.82703,1.09986,0.69623,0.59631,0.64789,0.48367,0.94569,0.9082,1.15327,0.0063865,0.0063865,0.0063865
221,22727,0.86703,0.83229,1.09371,0.69595,0.59637,0.64806,0.48375,0.94578,0.90788,1.1532,0.00637,0.00637,0.00637
222,22825.4,0.86045,0.8289,1.09692,0.69551,0.59671,0.64822,0.48381,0.94571,0.90729,1.15308,0.0063535,0.0063535,0.0063535
223,22923.6,0.87459,0.84816,1.1048,0.69413,0.59707,0.64799,0.4839,0.94555,0.90699,1.15278,0.006337,0.006337,0.006337
224,23021.7,0.86574,0.82837,1.09777,0.69369,0.5982,0.64802,0.48397,0.94554,0.90663,1.15267,0.0063205,0.0063205,0.0063205
225,23119.5,0.86742,0.83927,1.10185,0.69659,0.59716,0.64814,0.48399,0.94553,0.90638,1.15247,0.006304,0.006304,0.006304
226,23217.1,0.8618,0.83731,1.10295,0.69591,0.59854,0.64827,0.48421,0.9455,0.90597,1.15241,0.0062875,0.0062875,0.0062875
227,23314.8,0.86675,0.84267,1.10054,0.69503,0.59974,0.64846,0.48413,0.94552,0.90578,1.15214,0.006271,0.006271,0.006271
228,23412.5,0.86133,0.82339,1.0936,0.69454,0.59962,0.6484,0.48425,0.94558,0.9055,1.15199,0.0062545,0.0062545,0.0062545
229,23510.1,0.87147,0.83555,1.09714,0.6953,0.60008,0.64865,0.48417,0.94531,0.90547,1.15173,0.006238,0.006238,0.006238
230,23608,0.86872,0.82923,1.10012,0.69444,0.60081,0.64865,0.48432,0.94542,0.90522,1.15163,0.0062215,0.0062215,0.0062215
231,23706.3,0.86446,0.82699,1.09831,0.69366,0.60172,0.64848,0.48427,0.9452,0.90472,1.15136,0.006205,0.006205,0.006205
232,23804,0.86275,0.83243,1.09774,0.69543,0.6008,0.64854,0.48429,0.94508,0.90429,1.15121,0.0061885,0.0061885,0.0061885
233,23901.6,0.86642,0.8278,1.09739,0.69518,0.60123,0.64874,0.48439,0.94489,0.90399,1.15109,0.006172,0.006172,0.006172
234,23999.3,0.86182,0.81974,1.08911,0.69655,0.60109,0.64898,0.48454,0.94476,0.90393,1.15094,0.0061555,0.0061555,0.0061555
235,24097,0.85608,0.81747,1.09252,0.69702,0.60066,0.64937,0.48467,0.94479,0.90366,1.15084,0.006139,0.006139,0.006139
236,24194.8,0.86432,0.84005,1.09747,0.69749,0.5998,0.64939,0.48501,0.94456,0.90321,1.15057,0.0061225,0.0061225,0.0061225
237,24292.5,0.86128,0.8322,1.09946,0.69772,0.60013,0.64954,0.48521,0.94442,0.90306,1.15051,0.006106,0.006106,0.006106
238,24390.1,0.86696,0.81819,1.09678,0.69838,0.60016,0.64974,0.48537,0.94441,0.9027,1.15044,0.0060895,0.0060895,0.0060895
239,24487.8,0.86262,0.83173,1.09343,0.69652,0.60075,0.64956,0.48527,0.94453,0.90224,1.15056,0.006073,0.006073,0.006073
240,24585.3,0.86098,0.83236,1.0936,0.69614,0.6009,0.64972,0.48531,0.94429,0.90202,1.1504,0.0060565,0.0060565,0.0060565
241,24683.3,0.86542,0.81528,1.092,0.69557,0.60229,0.64951,0.48534,0.94448,0.90174,1.15045,0.00604,0.00604,0.00604
242,24781.2,0.85956,0.82556,1.0995,0.69475,0.60247,0.64991,0.48545,0.94462,0.90145,1.15044,0.0060235,0.0060235,0.0060235
243,24879,0.8637,0.81748,1.08892,0.6914,0.60572,0.65006,0.48549,0.94458,0.90136,1.15033,0.006007,0.006007,0.006007
244,24976.7,0.85912,0.81604,1.09672,0.69216,0.6053,0.65008,0.48545,0.94469,0.90106,1.15039,0.0059905,0.0059905,0.0059905
245,25074.6,0.86177,0.8119,1.09092,0.69299,0.60586,0.64998,0.4854,0.94474,0.90091,1.15058,0.005974,0.005974,0.005974
246,25172.3,0.86571,0.82696,1.09709,0.69333,0.60374,0.65003,0.48534,0.94476,0.90066,1.15072,0.0059575,0.0059575,0.0059575
247,25269.9,0.86366,0.82213,1.09249,0.693,0.60618,0.65062,0.48545,0.94478,0.9003,1.15082,0.005941,0.005941,0.005941
248,25367.8,0.85362,0.81,1.09435,0.69282,0.60721,0.65067,0.48537,0.94499,0.90007,1.15094,0.0059245,0.0059245,0.0059245
249,25465.5,0.86419,0.81206,1.09856,0.6946,0.60684,0.65054,0.48531,0.94494,0.90002,1.1511,0.005908,0.005908,0.005908
250,25563.1,0.87097,0.82801,1.10166,0.6992,0.60392,0.65075,0.48556,0.94492,0.89929,1.15135,0.0058915,0.0058915,0.0058915
251,25660.8,0.85799,0.8138,1.09753,0.70016,0.60424,0.65105,0.48567,0.9449,0.89924,1.15142,0.005875,0.005875,0.005875
252,25758.5,0.86105,0.8061,1.08996,0.70097,0.6041,0.65115,0.48586,0.94476,0.89912,1.1513,0.0058585,0.0058585,0.0058585
253,25856.5,0.85508,0.80177,1.0947,0.70169,0.60467,0.65113,0.48571,0.94495,0.89895,1.15142,0.005842,0.005842,0.005842
254,25954.4,0.8484,0.80218,1.09016,0.70207,0.60433,0.6516,0.48596,0.94489,0.8988,1.15138,0.0058255,0.0058255,0.0058255
255,26052.1,0.8562,0.79931,1.09016,0.70308,0.6037,0.65171,0.48593,0.945,0.89859,1.15147,0.005809,0.005809,0.005809
256,26149.7,0.84773,0.80636,1.09061,0.70167,0.60517,0.65172,0.48598,0.94491,0.89831,1.15135,0.0057925,0.0057925,0.0057925
257,26247.3,0.84812,0.80099,1.0867,0.705,0.60318,0.65192,0.48612,0.94488,0.89805,1.15134,0.005776,0.005776,0.005776
258,26344.9,0.85686,0.80627,1.091,0.70642,0.60322,0.65165,0.4861,0.94495,0.89797,1.15134,0.0057595,0.0057595,0.0057595
259,26442.4,0.85236,0.79677,1.091,0.70587,0.60349,0.65159,0.48606,0.94507,0.89766,1.1514,0.005743,0.005743,0.005743
260,26540,0.86221,0.80397,1.09172,0.70381,0.60412,0.65159,0.48614,0.94504,0.89746,1.15131,0.0057265,0.0057265,0.0057265
261,26637.4,0.85524,0.8023,1.08765,0.70533,0.60358,0.65159,0.48602,0.94511,0.89751,1.15132,0.00571,0.00571,0.00571
262,26734.9,0.85617,0.79957,1.08915,0.70432,0.60334,0.65155,0.48603,0.94495,0.89697,1.15117,0.0056935,0.0056935,0.0056935
263,26832.5,0.84819,0.7979,1.08675,0.70352,0.60367,0.65158,0.48609,0.94513,0.89699,1.15124,0.005677,0.005677,0.005677
264,26930.1,0.86354,0.80853,1.09412,0.7034,0.60367,0.65149,0.486,0.94516,0.89678,1.15127,0.0056605,0.0056605,0.0056605
265,27027.8,0.84798,0.79047,1.08735,0.70265,0.60331,0.65182,0.48628,0.94545,0.8967,1.15155,0.005644,0.005644,0.005644
266,27125.5,0.84795,0.79532,1.08971,0.70498,0.60211,0.65185,0.48616,0.94545,0.89661,1.1515,0.0056275,0.0056275,0.0056275
267,27223.3,0.84754,0.79838,1.08705,0.70323,0.60297,0.65202,0.48614,0.94556,0.89675,1.15152,0.005611,0.005611,0.005611
268,27320.9,0.84758,0.79704,1.08812,0.70333,0.60287,0.65193,0.48624,0.94557,0.89674,1.15151,0.0055945,0.0055945,0.0055945
269,27418.4,0.85599,0.79526,1.09136,0.7064,0.60148,0.65207,0.48653,0.94552,0.89678,1.15144,0.005578,0.005578,0.005578
270,27515.9,0.85835,0.81107,1.08737,0.70552,0.60332,0.65203,0.48623,0.94557,0.89677,1.1515,0.0055615,0.0055615,0.0055615
271,27613.3,0.85337,0.7965,1.08719,0.70652,0.60331,0.65207,0.48628,0.94565,0.89679,1.15164,0.005545,0.005545,0.005545
272,27710.9,0.84686,0.78804,1.0856,0.70415,0.60398,0.65199,0.48633,0.94566,0.89696,1.15162,0.0055285,0.0055285,0.0055285
273,27808.4,0.85931,0.80022,1.08692,0.7071,0.60295,0.6522,0.48639,0.9457,0.89673,1.1516,0.005512,0.005512,0.005512
274,27905.8,0.85086,0.79068,1.08243,0.70697,0.60276,0.65198,0.48645,0.94571,0.89654,1.15152,0.0054955,0.0054955,0.0054955
275,28003.3,0.84222,0.78319,1.08192,0.70676,0.60322,0.65192,0.4865,0.94568,0.89675,1.15146,0.005479,0.005479,0.005479
276,28101.1,0.84173,0.78635,1.08366,0.70699,0.60331,0.65196,0.48641,0.94567,0.89682,1.15134,0.0054625,0.0054625,0.0054625
277,28198.6,0.85967,0.79178,1.08435,0.70637,0.60347,0.6519,0.48639,0.94568,0.89685,1.15129,0.005446,0.005446,0.005446
278,28296.2,0.84488,0.77673,1.0813,0.70749,0.60318,0.65182,0.48603,0.94567,0.89729,1.15115,0.0054295,0.0054295,0.0054295
279,28393.8,0.84333,0.79008,1.08727,0.71022,0.60142,0.65134,0.48579,0.94561,0.89724,1.15106,0.005413,0.005413,0.005413
280,28491.6,0.85967,0.79534,1.08768,0.70981,0.60208,0.65137,0.48563,0.94566,0.89759,1.15108,0.0053965,0.0053965,0.0053965
281,28589.4,0.84473,0.78427,1.08377,0.70821,0.60307,0.65149,0.48562,0.9456,0.89776,1.15095,0.00538,0.00538,0.00538
282,28687,0.85233,0.78337,1.08482,0.70857,0.60287,0.65164,0.48593,0.94574,0.89752,1.15103,0.0053635,0.0053635,0.0053635
283,28784.5,0.85093,0.78135,1.07931,0.70795,0.6035,0.65165,0.4862,0.94567,0.89781,1.1509,0.005347,0.005347,0.005347
284,28882.1,0.85324,0.79035,1.08314,0.70844,0.60298,0.6515,0.48613,0.94568,0.89791,1.15087,0.0053305,0.0053305,0.0053305
285,28979.9,0.85211,0.77867,1.08612,0.71137,0.60224,0.65161,0.48634,0.94562,0.898,1.15087,0.005314,0.005314,0.005314
286,29077.7,0.84106,0.77559,1.07946,0.71092,0.60297,0.65183,0.48654,0.94556,0.89784,1.15091,0.0052975,0.0052975,0.0052975
287,29175.4,0.8537,0.77869,1.08863,0.71175,0.60277,0.65199,0.48649,0.94578,0.89763,1.15124,0.005281,0.005281,0.005281
288,29273.2,0.84062,0.77132,1.08372,0.71286,0.60152,0.65188,0.48664,0.94569,0.89764,1.15115,0.0052645,0.0052645,0.0052645
289,29370.8,0.83588,0.78109,1.08137,0.71161,0.60232,0.65218,0.48673,0.94555,0.89741,1.15113,0.005248,0.005248,0.005248
290,29468.6,0.85013,0.78214,1.08304,0.71298,0.60186,0.65223,0.4866,0.94576,0.89757,1.15118,0.0052315,0.0052315,0.0052315
291,29566.4,0.84887,0.78311,1.07905,0.71368,0.60074,0.65246,0.48668,0.94558,0.89772,1.1509,0.005215,0.005215,0.005215
292,29664.1,0.85314,0.78344,1.08371,0.71339,0.60163,0.65253,0.48667,0.94563,0.89778,1.15084,0.0051985,0.0051985,0.0051985
293,29761.9,0.83276,0.76444,1.07613,0.71527,0.60151,0.65216,0.48656,0.94548,0.89785,1.15068,0.005182,0.005182,0.005182
294,29859.4,0.84264,0.77723,1.08073,0.71364,0.60258,0.65231,0.48679,0.94516,0.89826,1.1505,0.0051655,0.0051655,0.0051655
295,29957,0.84699,0.78016,1.08372,0.71381,0.60205,0.65241,0.48684,0.94548,0.89844,1.15067,0.005149,0.005149,0.005149
296,30054.5,0.83963,0.77277,1.07832,0.7126,0.60265,0.65234,0.48678,0.94525,0.89838,1.1504,0.0051325,0.0051325,0.0051325
297,30152.1,0.84198,0.7697,1.07139,0.71415,0.60152,0.65259,0.48674,0.94534,0.89846,1.15028,0.005116,0.005116,0.005116
298,30249.6,0.83138,0.77689,1.0811,0.71476,0.60075,0.65269,0.48683,0.94524,0.89845,1.15037,0.0050995,0.0050995,0.0050995
299,30347.1,0.84314,0.77182,1.08233,0.71287,0.60159,0.65282,0.48676,0.94506,0.89858,1.15006,0.005083,0.005083,0.005083
300,30444.6,0.83211,0.76357,1.07694,0.7128,0.60253,0.65289,0.48667,0.94493,0.89854,1.14981,0.0050665,0.0050665,0.0050665
301,30542.2,0.83793,0.7656,1.07751,0.71137,0.60328,0.65308,0.48663,0.94497,0.89869,1.14981,0.00505,0.00505,0.00505
302,30639.8,0.83087,0.76277,1.07812,0.71093,0.60368,0.65315,0.48675,0.94518,0.8985,1.15009,0.0050335,0.0050335,0.0050335
303,30737.5,0.84294,0.76844,1.07949,0.71023,0.60421,0.65341,0.48681,0.94499,0.89848,1.14992,0.005017,0.005017,0.005017
304,30835.2,0.83846,0.76329,1.07707,0.71268,0.60239,0.65371,0.48696,0.94505,0.89855,1.14985,0.0050005,0.0050005,0.0050005
305,30933.1,0.84054,0.76896,1.07511,0.71313,0.60192,0.65362,0.48707,0.94519,0.89839,1.15006,0.004984,0.004984,0.004984
306,31031,0.83657,0.7542,1.07788,0.71341,0.60205,0.65373,0.48738,0.94515,0.89844,1.1501,0.0049675,0.0049675,0.0049675
307,31128.8,0.83591,0.76431,1.07874,0.71375,0.60183,0.6539,0.4872,0.94541,0.89842,1.15025,0.004951,0.004951,0.004951
308,31226.5,0.84031,0.76359,1.07239,0.71743,0.59999,0.65405,0.48727,0.94547,0.89853,1.15019,0.0049345,0.0049345,0.0049345
309,31324.1,0.84461,0.7636,1.07616,0.71421,0.60129,0.65368,0.48709,0.94565,0.89847,1.15029,0.004918,0.004918,0.004918
310,31421.9,0.83639,0.76482,1.07123,0.71407,0.60162,0.65397,0.48725,0.94557,0.89858,1.15022,0.0049015,0.0049015,0.0049015
311,31519.6,0.83783,0.7683,1.07555,0.71531,0.60167,0.65403,0.48723,0.94568,0.89849,1.15026,0.004885,0.004885,0.004885
312,31617.3,0.83915,0.76026,1.0772,0.71352,0.60213,0.65417,0.48741,0.94568,0.8985,1.1501,0.0048685,0.0048685,0.0048685
313,31715.1,0.83148,0.75692,1.06643,0.71757,0.60072,0.65434,0.48722,0.94575,0.8988,1.15,0.004852,0.004852,0.004852
314,31812.9,0.83389,0.75823,1.07229,0.7175,0.60045,0.65424,0.48724,0.94604,0.89882,1.15008,0.0048355,0.0048355,0.0048355
315,31910.9,0.83837,0.76588,1.07535,0.71629,0.60017,0.6538,0.48689,0.94588,0.89913,1.14998,0.004819,0.004819,0.004819
316,32008.8,0.83597,0.75409,1.07139,0.71674,0.59993,0.65406,0.487,0.9459,0.89936,1.14985,0.0048025,0.0048025,0.0048025
317,32106.6,0.83798,0.76071,1.07644,0.71629,0.6001,0.65403,0.48681,0.94619,0.89969,1.15014,0.004786,0.004786,0.004786
318,32204.3,0.8322,0.75066,1.07452,0.70858,0.60547,0.65412,0.48671,0.9463,0.89987,1.15017,0.0047695,0.0047695,0.0047695
319,32302,0.83212,0.75911,1.07127,0.71113,0.60366,0.65412,0.48683,0.94632,0.89982,1.15012,0.004753,0.004753,0.004753
320,32399.7,0.82441,0.74939,1.06589,0.71317,0.6031,0.65463,0.48728,0.94652,0.8998,1.14991,0.0047365,0.0047365,0.0047365
321,32497.4,0.83573,0.75388,1.07566,0.70984,0.60202,0.65376,0.48728,0.94653,0.90021,1.14987,0.00472,0.00472,0.00472
322,32595,0.8381,0.74915,1.07095,0.70969,0.60223,0.65344,0.48698,0.94659,0.90018,1.14998,0.0047035,0.0047035,0.0047035
323,32692.8,0.83033,0.75256,1.07418,0.71107,0.6031,0.6541,0.48702,0.94661,0.90044,1.14983,0.004687,0.004687,0.004687
324,32790.3,0.82549,0.74214,1.06631,0.70642,0.60642,0.65393,0.48691,0.94663,0.90036,1.14984,0.0046705,0.0046705,0.0046705
325,32887.7,0.83133,0.75233,1.0698,0.70531,0.60672,0.65382,0.48685,0.94669,0.90045,1.14981,0.004654,0.004654,0.004654
326,32985.3,0.83474,0.75451,1.06759,0.70632,0.60421,0.65353,0.48691,0.94675,0.9011,1.14985,0.0046375,0.0046375,0.0046375
327,33082.9,0.82494,0.75004,1.07165,0.70703,0.60597,0.65412,0.48676,0.94682,0.9014,1.14996,0.004621,0.004621,0.004621
328,33180.6,0.83006,0.7614,1.06707,0.7082,0.60654,0.65426,0.4868,0.94686,0.90171,1.14998,0.0046045,0.0046045,0.0046045
329,33278.1,0.82396,0.75244,1.07397,0.70791,0.6071,0.65434,0.48696,0.94688,0.9019,1.1502,0.004588,0.004588,0.004588
330,33375.7,0.8218,0.74316,1.07059,0.70744,0.60733,0.65438,0.48714,0.94683,0.9023,1.15019,0.0045715,0.0045715,0.0045715
331,33473.2,0.83461,0.74995,1.06947,0.70731,0.60707,0.65415,0.48713,0.9467,0.90253,1.15014,0.004555,0.004555,0.004555
332,33570.8,0.82635,0.73869,1.07141,0.70615,0.60735,0.65412,0.48728,0.94672,0.90262,1.15036,0.0045385,0.0045385,0.0045385
333,33668.3,0.82992,0.75001,1.06943,0.70099,0.60955,0.65413,0.48718,0.94661,0.90269,1.15022,0.004522,0.004522,0.004522
334,33766.3,0.82272,0.74568,1.06673,0.70103,0.6083,0.65375,0.48714,0.94664,0.90295,1.15008,0.0045055,0.0045055,0.0045055
335,33864.4,0.82435,0.74084,1.06936,0.7004,0.60903,0.65373,0.48704,0.94659,0.90334,1.14994,0.004489,0.004489,0.004489
336,33962.4,0.83083,0.74311,1.06813,0.69884,0.61017,0.65368,0.48705,0.94645,0.90363,1.14988,0.0044725,0.0044725,0.0044725
337,34060.2,0.83508,0.75159,1.07391,0.69732,0.61106,0.6536,0.48687,0.94659,0.90389,1.1501,0.004456,0.004456,0.004456
338,34158,0.82232,0.73786,1.06901,0.69497,0.61194,0.65341,0.4866,0.94666,0.90393,1.15012,0.0044395,0.0044395,0.0044395
339,34255.9,0.83217,0.74068,1.06375,0.69486,0.61221,0.65334,0.48656,0.94658,0.90435,1.15002,0.004423,0.004423,0.004423
340,34354,0.83238,0.7459,1.06893,0.69029,0.61271,0.6533,0.48648,0.94669,0.90455,1.15005,0.0044065,0.0044065,0.0044065
341,34451.6,0.82761,0.73927,1.06403,0.71674,0.59808,0.65335,0.48657,0.94681,0.90474,1.15024,0.00439,0.00439,0.00439
342,34549.7,0.81893,0.7371,1.06448,0.71201,0.60118,0.65323,0.48655,0.94693,0.90497,1.15042,0.0043735,0.0043735,0.0043735
343,34647.5,0.83051,0.74154,1.06671,0.70337,0.60656,0.65318,0.4865,0.94719,0.90514,1.15066,0.004357,0.004357,0.004357
344,34745.3,0.83018,0.73981,1.06182,0.70562,0.60653,0.65323,0.48636,0.94714,0.90549,1.15056,0.0043405,0.0043405,0.0043405
345,34842.8,0.82421,0.73207,1.06288,0.71645,0.59893,0.65296,0.48636,0.94714,0.90539,1.15053,0.004324,0.004324,0.004324
346,34940.3,0.82639,0.73334,1.06185,0.71221,0.60101,0.65292,0.48634,0.94717,0.90538,1.1507,0.0043075,0.0043075,0.0043075
347,35037.7,0.826,0.74074,1.06489,0.70457,0.6056,0.65265,0.48622,0.94721,0.90567,1.15077,0.004291,0.004291,0.004291
348,35135.5,0.82999,0.73391,1.06525,0.71081,0.60208,0.65275,0.48609,0.94725,0.90616,1.15084,0.0042745,0.0042745,0.0042745
349,35233.1,0.82885,0.72937,1.06295,0.70944,0.60351,0.65271,0.48621,0.9472,0.90631,1.15086,0.004258,0.004258,0.004258
350,35331.4,0.82398,0.733,1.06432,0.70844,0.60427,0.65277,0.4859,0.9473,0.90652,1.15085,0.0042415,0.0042415,0.0042415
351,35429.3,0.82068,0.72263,1.06151,0.70429,0.60582,0.65277,0.48611,0.94736,0.90699,1.15093,0.004225,0.004225,0.004225
352,35527.2,0.83126,0.72938,1.07086,0.70436,0.60675,0.65239,0.48584,0.94742,0.90721,1.15112,0.0042085,0.0042085,0.0042085
353,35625,0.81953,0.73076,1.06379,0.7072,0.60727,0.65232,0.48571,0.94755,0.90713,1.15134,0.004192,0.004192,0.004192
354,35722.7,0.81612,0.72065,1.0643,0.70576,0.60817,0.65228,0.48582,0.9476,0.90754,1.15141,0.0041755,0.0041755,0.0041755
355,35820.6,0.82802,0.72164,1.063,0.7024,0.60995,0.65224,0.48586,0.94791,0.90796,1.15162,0.004159,0.004159,0.004159
356,35918.7,0.81855,0.71955,1.0623,0.7102,0.60525,0.65253,0.48574,0.94823,0.90824,1.15188,0.0041425,0.0041425,0.0041425
357,36017,0.82831,0.72147,1.06189,0.71235,0.6036,0.65254,0.48559,0.94838,0.90846,1.152,0.004126,0.004126,0.004126
358,36115.2,0.82277,0.71722,1.0644,0.71769,0.59988,0.65234,0.48553,0.9486,0.90884,1.15225,0.0041095,0.0041095,0.0041095
359,36213.2,0.81647,0.72598,1.06324,0.71961,0.59874,0.65205,0.48538,0.94869,0.90924,1.15237,0.004093,0.004093,0.004093
360,36310.8,0.82194,0.7173,1.06301,0.71838,0.59951,0.65184,0.48529,0.94867,0.90972,1.15228,0.0040765,0.0040765,0.0040765
361,36408.8,0.81748,0.7219,1.06118,0.7174,0.60014,0.6518,0.48521,0.94879,0.90995,1.15232,0.00406,0.00406,0.00406
362,36506.9,0.82404,0.73162,1.06504,0.71887,0.59932,0.65179,0.48488,0.94922,0.90995,1.15246,0.0040435,0.0040435,0.0040435
363,36604.6,0.82199,0.71565,1.05807,0.72009,0.59939,0.65189,0.48493,0.94951,0.9104,1.15252,0.004027,0.004027,0.004027
364,36702.2,0.81049,0.71127,1.0581,0.71945,0.60016,0.65154,0.48497,0.9497,0.91038,1.15259,0.0040105,0.0040105,0.0040105
365,36800.2,0.80494,0.71386,1.05358,0.71848,0.60156,0.65179,0.48475,0.95002,0.91059,1.15279,0.003994,0.003994,0.003994
366,36898.5,0.80359,0.71303,1.05408,0.71626,0.6027,0.65172,0.48466,0.95024,0.91064,1.15292,0.0039775,0.0039775,0.0039775
367,36996.6,0.81604,0.71964,1.05984,0.71859,0.60177,0.65173,0.48479,0.95055,0.91078,1.15311,0.003961,0.003961,0.003961
368,37094.7,0.8145,0.71367,1.05587,0.71501,0.60323,0.65178,0.4848,0.95056,0.91096,1.15309,0.0039445,0.0039445,0.0039445
369,37193,0.80919,0.71063,1.05643,0.711,0.60255,0.65179,0.48467,0.95058,0.91126,1.15318,0.003928,0.003928,0.003928
370,37291.3,0.81898,0.70736,1.05799,0.71243,0.60104,0.65182,0.48472,0.95091,0.91156,1.15333,0.0039115,0.0039115,0.0039115
371,37389.2,0.80424,0.7097,1.05355,0.71633,0.598,0.65165,0.48457,0.95131,0.91175,1.15362,0.003895,0.003895,0.003895
372,37486.8,0.81906,0.70684,1.05527,0.71553,0.5983,0.6514,0.48479,0.95147,0.91217,1.15374,0.0038785,0.0038785,0.0038785
373,37584.5,0.81742,0.71341,1.05394,0.71447,0.59909,0.65124,0.48453,0.95144,0.91222,1.15362,0.003862,0.003862,0.003862
374,37682.2,0.80855,0.70262,1.05154,0.71159,0.59994,0.65055,0.48466,0.95131,0.91236,1.15345,0.0038455,0.0038455,0.0038455
375,37779.8,0.81001,0.70126,1.05722,0.71135,0.59904,0.65039,0.48455,0.95163,0.91232,1.15384,0.003829,0.003829,0.003829
376,37877.4,0.81105,0.70734,1.05485,0.70953,0.60107,0.65039,0.48448,0.95167,0.91227,1.15393,0.0038125,0.0038125,0.0038125
