epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
346,8706.15,1.18901,1.3651,1.27808,0.26856,0.18526,0.15048,0.08926,1.86823,2.55862,1.91518,5.12593e-05,5.12593e-05,5.12593e-05
347,8729.93,1.19347,1.37092,1.27789,0.26765,0.18666,0.14954,0.08859,1.86639,2.56377,1.91344,5.10629e-05,5.10629e-05,5.10629e-05
348,8753.81,1.14616,1.32141,1.27924,0.26703,0.18822,0.15176,0.0895,1.86297,2.54935,1.90821,5.08666e-05,5.08666e-05,5.08666e-05
349,8777.75,1.09111,1.29001,1.24896,0.27533,0.1848,0.14951,0.08863,1.86476,2.5648,1.91322,5.06702e-05,5.06702e-05,5.06702e-05
350,8801.65,1.16093,1.30624,1.26957,0.28281,0.18509,0.15048,0.08877,1.86264,2.55812,1.91447,5.04739e-05,5.04739e-05,5.04739e-05
351,8825.43,1.15669,1.30582,1.24729,0.27304,0.17957,0.1489,0.08764,1.86974,2.58275,1.92204,5.02775e-05,5.02775e-05,5.02775e-05
352,8849.03,1.16436,1.3114,1.28472,0.28059,0.17913,0.15084,0.08914,1.87172,2.58256,1.92322,5.00812e-05,5.00812e-05,5.00812e-05
353,8872.85,1.13574,1.35888,1.27359,0.28344,0.18286,0.15076,0.08912,1.87155,2.57677,1.91878,4.98848e-05,4.98848e-05,4.98848e-05
354,8896.7,1.13961,1.33325,1.28238,0.28912,0.18194,0.15083,0.08923,1.86631,2.56548,1.90907,4.96885e-05,4.96885e-05,4.96885e-05
355,8920.54,1.12402,1.32873,1.27354,0.26763,0.19231,0.15249,0.09018,1.85621,2.54396,1.90082,4.94921e-05,4.94921e-05,4.94921e-05
356,8944.35,1.12407,1.31179,1.27916,0.28663,0.1827,0.15184,0.08996,1.85923,2.55668,1.90443,4.92958e-05,4.92958e-05,4.92958e-05
357,8968.24,1.13242,1.255,1.25562,0.28242,0.18408,0.15042,0.08866,1.85931,2.5552,1.90324,4.90994e-05,4.90994e-05,4.90994e-05
358,8992.06,1.11741,1.27199,1.24983,0.26947,0.18353,0.15005,0.08847,1.86163,2.55132,1.90306,4.89031e-05,4.89031e-05,4.89031e-05
359,9015.95,1.12737,1.28899,1.27747,0.28626,0.17819,0.15027,0.08905,1.86433,2.56492,1.90732,4.87067e-05,4.87067e-05,4.87067e-05
360,9039.7,1.10439,1.24235,1.24774,0.27936,0.17656,0.14943,0.08883,1.87282,2.59457,1.91737,4.85103e-05,4.85103e-05,4.85103e-05
361,9063.36,1.15384,1.31643,1.27836,0.28855,0.18481,0.15176,0.08976,1.86273,2.57276,1.91369,4.8314e-05,4.8314e-05,4.8314e-05
362,9087.23,1.09637,1.29241,1.26156,0.28096,0.18021,0.1525,0.09017,1.86133,2.56744,1.91205,4.81176e-05,4.81176e-05,4.81176e-05
363,9111.05,1.16368,1.30476,1.27519,0.28983,0.18478,0.15198,0.0896,1.86012,2.55038,1.91005,4.79213e-05,4.79213e-05,4.79213e-05
364,9134.86,1.09964,1.2847,1.25142,0.27469,0.18619,0.1524,0.09028,1.86097,2.55586,1.90644,4.7725e-05,4.7725e-05,4.7725e-05
365,9158.69,1.11309,1.3212,1.25407,0.2697,0.18836,0.15299,0.09024,1.86206,2.55665,1.90807,4.75286e-05,4.75286e-05,4.75286e-05
366,9182.48,1.11413,1.30956,1.27319,0.28284,0.18795,0.15309,0.09052,1.86349,2.55958,1.91238,4.73323e-05,4.73323e-05,4.73323e-05
367,9206.31,1.1252,1.27293,1.26093,0.2887,0.18496,0.1529,0.0907,1.86319,2.55994,1.91555,4.71359e-05,4.71359e-05,4.71359e-05
368,9230.21,1.08279,1.29037,1.26143,0.28451,0.18707,0.15381,0.09092,1.86302,2.56594,1.90928,4.69395e-05,4.69395e-05,4.69395e-05
369,9254.05,1.13811,1.28603,1.2653,0.28823,0.18723,0.15297,0.09059,1.86409,2.56705,1.91266,4.67432e-05,4.67432e-05,4.67432e-05
370,9278.03,1.11449,1.25823,1.24839,0.2674,0.18709,0.15219,0.08973,1.86422,2.56312,1.91222,4.65469e-05,4.65469e-05,4.65469e-05
371,9301.89,1.09953,1.22348,1.23998,0.26467,0.18795,0.15213,0.08999,1.86251,2.56909,1.91223,4.63505e-05,4.63505e-05,4.63505e-05
372,9325.57,1.07053,1.26888,1.23055,0.2751,0.1863,0.15212,0.09049,1.86687,2.57109,1.91715,4.61542e-05,4.61542e-05,4.61542e-05
373,9349.37,1.13641,1.2992,1.2532,0.28088,0.18388,0.15218,0.08989,1.86332,2.55937,1.91468,4.59578e-05,4.59578e-05,4.59578e-05
374,9373.03,1.14015,1.30997,1.28616,0.27375,0.18572,0.15163,0.0901,1.8681,2.57954,1.92296,4.57614e-05,4.57614e-05,4.57614e-05
375,9396.65,1.15565,1.25988,1.23035,0.26794,0.18741,0.15041,0.08909,1.86685,2.58109,1.91713,4.55651e-05,4.55651e-05,4.55651e-05
376,9420.39,1.0623,1.2544,1.2568,0.26712,0.18647,0.15135,0.0894,1.86222,2.56866,1.91431,4.53688e-05,4.53688e-05,4.53688e-05
377,9444.14,1.14187,1.31485,1.25407,0.27449,0.18907,0.15257,0.08987,1.86043,2.56137,1.90738,4.51724e-05,4.51724e-05,4.51724e-05
378,9467.94,1.13648,1.25714,1.25998,0.26571,0.1867,0.15162,0.08926,1.86208,2.56512,1.90941,4.49761e-05,4.49761e-05,4.49761e-05
379,9491.58,1.12872,1.24208,1.24169,0.2701,0.18848,0.15285,0.09009,1.86486,2.57415,1.91391,4.47797e-05,4.47797e-05,4.47797e-05
380,9515.25,1.09597,1.24664,1.25381,0.28157,0.18632,0.15445,0.09074,1.86122,2.5644,1.91052,4.45834e-05,4.45834e-05,4.45834e-05
381,9539.03,1.13408,1.31768,1.25382,0.27286,0.18854,0.15295,0.09027,1.86136,2.56593,1.91186,4.4387e-05,4.4387e-05,4.4387e-05
382,9562.69,1.11971,1.32376,1.27062,0.28169,0.18262,0.15307,0.0901,1.86283,2.57457,1.91668,4.41907e-05,4.41907e-05,4.41907e-05
383,9586.36,1.12208,1.29567,1.26415,0.28419,0.17986,0.15267,0.09007,1.86477,2.56833,1.91683,4.39943e-05,4.39943e-05,4.39943e-05
384,9610.1,1.05469,1.22006,1.21468,0.27362,0.18487,0.15243,0.08983,1.86826,2.5784,1.91711,4.3798e-05,4.3798e-05,4.3798e-05
385,9633.86,1.08183,1.22639,1.23432,0.27289,0.187,0.15349,0.09014,1.86373,2.57296,1.91598,4.36016e-05,4.36016e-05,4.36016e-05
386,9657.59,1.12215,1.27861,1.26716,0.27716,0.18558,0.15326,0.09026,1.86813,2.57088,1.91696,4.34052e-05,4.34052e-05,4.34052e-05
387,9681.38,1.11896,1.21804,1.24286,0.27492,0.18403,0.15197,0.08966,1.866,2.5769,1.91345,4.32089e-05,4.32089e-05,4.32089e-05
388,9705.12,1.11098,1.29524,1.25272,0.2772,0.18432,0.15225,0.09007,1.8671,2.57633,1.90978,4.30125e-05,4.30125e-05,4.30125e-05
389,9728.97,1.1049,1.19704,1.22667,0.27911,0.18334,0.15289,0.08993,1.866,2.56176,1.90947,4.28162e-05,4.28162e-05,4.28162e-05
390,9752.87,1.12744,1.2877,1.25562,0.26904,0.18646,0.15204,0.08948,1.86719,2.56481,1.91189,4.26199e-05,4.26199e-05,4.26199e-05
391,9776.64,1.05634,1.2097,1.2301,0.27213,0.18574,0.15188,0.08949,1.86998,2.58254,1.91506,4.24235e-05,4.24235e-05,4.24235e-05
392,9800.39,1.11107,1.25225,1.25784,0.27314,0.18592,0.15124,0.089,1.87243,2.59495,1.91797,4.22272e-05,4.22272e-05,4.22272e-05
393,9824.11,1.06891,1.21662,1.22525,0.27189,0.18408,0.15144,0.08924,1.87357,2.59407,1.91889,4.20308e-05,4.20308e-05,4.20308e-05
394,9847.86,1.11186,1.28967,1.25979,0.28025,0.18651,0.15276,0.09046,1.86976,2.59551,1.91745,4.18344e-05,4.18344e-05,4.18344e-05
395,9871.67,1.12458,1.26598,1.24604,0.27348,0.18852,0.15331,0.09048,1.86774,2.57601,1.91356,4.16381e-05,4.16381e-05,4.16381e-05
396,9895.46,1.10444,1.24907,1.2362,0.27357,0.1912,0.15315,0.09088,1.86778,2.57255,1.91425,4.14418e-05,4.14418e-05,4.14418e-05
397,9919.3,1.09119,1.2502,1.24643,0.28739,0.18578,0.15293,0.09069,1.8666,2.56436,1.91333,4.12454e-05,4.12454e-05,4.12454e-05
398,9943.08,1.14648,1.30666,1.25462,0.27872,0.18857,0.15281,0.09029,1.86363,2.55845,1.90889,4.10491e-05,4.10491e-05,4.10491e-05
399,9966.88,1.09653,1.19965,1.23147,0.27958,0.18966,0.15399,0.0912,1.86301,2.55603,1.90978,4.08527e-05,4.08527e-05,4.08527e-05
400,9990.77,1.09749,1.26647,1.22991,0.27934,0.18983,0.1544,0.09147,1.86399,2.56165,1.91265,4.06563e-05,4.06563e-05,4.06563e-05
401,10014.7,1.0944,1.21512,1.2348,0.29311,0.18563,0.15516,0.09237,1.86457,2.57251,1.91373,4.046e-05,4.046e-05,4.046e-05
402,10038.5,1.06793,1.18808,1.23891,0.28541,0.18702,0.155,0.09196,1.86896,2.59286,1.91685,4.02637e-05,4.02637e-05,4.02637e-05
403,10062.1,1.06579,1.22695,1.24707,0.27663,0.18862,0.15377,0.09126,1.86885,2.58252,1.91644,4.00673e-05,4.00673e-05,4.00673e-05
404,10085.8,1.06876,1.22741,1.21879,0.27694,0.18994,0.15444,0.09109,1.86824,2.58837,1.91769,3.9871e-05,3.9871e-05,3.9871e-05
405,10109.5,1.06116,1.23895,1.21809,0.2845,0.18342,0.15515,0.09185,1.86603,2.58988,1.91707,3.96746e-05,3.96746e-05,3.96746e-05
406,10133.3,1.0576,1.19093,1.22717,0.28072,0.18601,0.15362,0.09082,1.86664,2.5862,1.91375,3.94783e-05,3.94783e-05,3.94783e-05
407,10157,1.10084,1.19443,1.23396,0.27694,0.18923,0.15455,0.09114,1.86639,2.57781,1.91403,3.92819e-05,3.92819e-05,3.92819e-05
408,10180.6,1.05737,1.21794,1.22139,0.28101,0.18726,0.15566,0.09219,1.86572,2.58113,1.91231,3.90856e-05,3.90856e-05,3.90856e-05
409,10204.3,1.05084,1.12614,1.21289,0.28987,0.18642,0.15539,0.09196,1.86871,2.58727,1.91616,3.88892e-05,3.88892e-05,3.88892e-05
410,10228,1.04706,1.18531,1.20058,0.28941,0.1837,0.15458,0.0908,1.87026,2.58605,1.91586,3.86929e-05,3.86929e-05,3.86929e-05
411,10251.7,1.07107,1.14139,1.2232,0.2809,0.1855,0.15505,0.09159,1.86853,2.57964,1.91367,3.84965e-05,3.84965e-05,3.84965e-05
412,10275.4,1.07643,1.20953,1.23378,0.28096,0.18813,0.15371,0.0909,1.86683,2.5781,1.91552,3.83001e-05,3.83001e-05,3.83001e-05
413,10299.1,1.04915,1.20299,1.19895,0.28763,0.18487,0.15562,0.0919,1.8666,2.58381,1.91777,3.81038e-05,3.81038e-05,3.81038e-05
414,10322.8,1.04995,1.1937,1.2138,0.28077,0.18239,0.15395,0.09115,1.8704,2.59339,1.91888,3.79074e-05,3.79074e-05,3.79074e-05
415,10346.5,1.05462,1.19192,1.22712,0.29334,0.18357,0.15537,0.09209,1.8693,2.59487,1.91712,3.77111e-05,3.77111e-05,3.77111e-05
416,10370.2,1.0347,1.19048,1.21718,0.28288,0.18677,0.1547,0.09165,1.87134,2.58511,1.9211,3.75148e-05,3.75148e-05,3.75148e-05
417,10394,1.08062,1.23615,1.22781,0.28908,0.18504,0.15456,0.09102,1.87339,2.5784,1.91949,3.73184e-05,3.73184e-05,3.73184e-05
418,10417.7,1.1153,1.22779,1.22963,0.29214,0.18062,0.15188,0.08953,1.87347,2.58521,1.92083,3.71221e-05,3.71221e-05,3.71221e-05
419,10441.4,1.06092,1.18869,1.22939,0.25574,0.18779,0.15341,0.09038,1.86863,2.57368,1.9205,3.69257e-05,3.69257e-05,3.69257e-05
420,10465.1,1.04175,1.19174,1.20818,0.26732,0.18626,0.15278,0.0897,1.86557,2.56701,1.9151,3.67293e-05,3.67293e-05,3.67293e-05
421,10488.9,1.08485,1.17974,1.19088,0.26767,0.18085,0.15167,0.08944,1.86811,2.58642,1.91627,3.6533e-05,3.6533e-05,3.6533e-05
422,10512.6,1.09875,1.27148,1.23364,0.28776,0.17795,0.15264,0.08977,1.86678,2.59035,1.9169,3.63367e-05,3.63367e-05,3.63367e-05
423,10536.3,1.0762,1.27464,1.22197,0.27021,0.18514,0.15246,0.08992,1.86912,2.59649,1.91939,3.61403e-05,3.61403e-05,3.61403e-05
424,10559.9,1.07291,1.2082,1.22778,0.2631,0.18752,0.15311,0.09034,1.86901,2.59326,1.9189,3.5944e-05,3.5944e-05,3.5944e-05
425,10583.6,1.06228,1.17989,1.2079,0.29157,0.18346,0.15405,0.09097,1.87087,2.59448,1.91924,3.57476e-05,3.57476e-05,3.57476e-05
426,10607.2,1.07522,1.2135,1.21606,0.29464,0.18185,0.15425,0.09106,1.86957,2.5989,1.91878,3.55512e-05,3.55512e-05,3.55512e-05
427,10630.9,1.08102,1.27941,1.25933,0.28857,0.18257,0.15362,0.09035,1.87357,2.5938,1.92054,3.53549e-05,3.53549e-05,3.53549e-05
428,10654.5,1.09404,1.20228,1.23071,0.29308,0.18271,0.15303,0.09029,1.87001,2.58217,1.9148,3.51586e-05,3.51586e-05,3.51586e-05
429,10678.1,1.08278,1.19039,1.23118,0.2825,0.1858,0.15389,0.09106,1.87036,2.58205,1.91491,3.49622e-05,3.49622e-05,3.49622e-05
430,10701.8,1.06603,1.16361,1.22248,0.2743,0.18426,0.15425,0.09152,1.87054,2.58804,1.91791,3.47659e-05,3.47659e-05,3.47659e-05
431,10725.4,1.04336,1.20571,1.22642,0.29122,0.18151,0.15424,0.09134,1.87377,2.59372,1.91811,3.45695e-05,3.45695e-05,3.45695e-05
432,10749.1,1.05474,1.21974,1.2255,0.29552,0.18212,0.15524,0.0917,1.87201,2.59021,1.91742,3.43731e-05,3.43731e-05,3.43731e-05
433,10772.9,0.98722,1.15552,1.1919,0.30157,0.17607,0.15385,0.0908,1.87593,2.59735,1.91767,3.41768e-05,3.41768e-05,3.41768e-05
434,10796.5,1.09767,1.19957,1.23549,0.29059,0.18177,0.15436,0.09107,1.8743,2.59543,1.91889,3.39805e-05,3.39805e-05,3.39805e-05
435,10820.1,1.0794,1.13957,1.20476,0.2797,0.18551,0.15485,0.09109,1.87221,2.59783,1.91957,3.37841e-05,3.37841e-05,3.37841e-05
436,10843.6,1.10246,1.22031,1.24026,0.29428,0.1843,0.15566,0.09152,1.86888,2.59337,1.91895,3.35878e-05,3.35878e-05,3.35878e-05
437,10867.2,1.05178,1.16177,1.21687,0.28866,0.1863,0.15659,0.09237,1.86916,2.58113,1.91677,3.33914e-05,3.33914e-05,3.33914e-05
438,10890.9,1.07609,1.16847,1.22383,0.28525,0.1889,0.15721,0.09277,1.86964,2.58052,1.91706,3.3195e-05,3.3195e-05,3.3195e-05
439,10914.6,1.08689,1.15946,1.22439,0.29116,0.18415,0.15531,0.09209,1.87432,2.6017,1.92185,3.29987e-05,3.29987e-05,3.29987e-05
440,10938.3,1.04416,1.12144,1.20942,0.28681,0.18486,0.15539,0.09227,1.87367,2.60214,1.92222,3.28023e-05,3.28023e-05,3.28023e-05
441,10961.9,1.08069,1.17597,1.20245,0.2938,0.18151,0.15527,0.09199,1.87276,2.60111,1.92214,3.2606e-05,3.2606e-05,3.2606e-05
442,10985.5,1.06315,1.1686,1.21927,0.28101,0.18976,0.15483,0.09184,1.86969,2.59832,1.919,3.24097e-05,3.24097e-05,3.24097e-05
443,11009.1,1.03738,1.09427,1.18442,0.28019,0.18759,0.15428,0.0914,1.87194,2.60271,1.92084,3.22133e-05,3.22133e-05,3.22133e-05
444,11032.7,1.03438,1.14568,1.18925,0.27956,0.18716,0.15486,0.09147,1.87019,2.59741,1.92027,3.2017e-05,3.2017e-05,3.2017e-05
445,11056.3,1.08752,1.16617,1.22112,0.2825,0.18697,0.15623,0.09223,1.87051,2.5922,1.92133,3.18206e-05,3.18206e-05,3.18206e-05
446,11079.9,1.08579,1.16395,1.21612,0.27739,0.1917,0.15678,0.09267,1.87019,2.58854,1.92183,3.16242e-05,3.16242e-05,3.16242e-05
447,11103.5,1.03014,1.15707,1.19888,0.2822,0.19121,0.1573,0.09322,1.86875,2.59055,1.91997,3.14279e-05,3.14279e-05,3.14279e-05
448,11127.2,1.09673,1.19723,1.22115,0.27799,0.18965,0.15656,0.09269,1.87063,2.58799,1.92059,3.12316e-05,3.12316e-05,3.12316e-05
449,11150.8,1.07584,1.16756,1.20995,0.28094,0.185,0.15659,0.09244,1.87324,2.59721,1.92265,3.10352e-05,3.10352e-05,3.10352e-05
450,11174.3,1.01169,1.15319,1.20088,0.28022,0.18992,0.15636,0.09219,1.87242,2.60047,1.92027,3.08389e-05,3.08389e-05,3.08389e-05
451,11197.9,1.05959,1.1489,1.19402,0.28369,0.18938,0.15593,0.09167,1.87362,2.59718,1.92016,3.06425e-05,3.06425e-05,3.06425e-05
452,11221.4,1.04212,1.12967,1.19348,0.28653,0.18763,0.15678,0.09228,1.87205,2.59081,1.91925,3.04461e-05,3.04461e-05,3.04461e-05
453,11245,1.08988,1.20567,1.21895,0.28735,0.1892,0.15684,0.09235,1.8678,2.58444,1.91437,3.02498e-05,3.02498e-05,3.02498e-05
454,11268.6,1.0377,1.20272,1.20956,0.29209,0.18699,0.15576,0.09166,1.87171,2.58921,1.91518,3.00535e-05,3.00535e-05,3.00535e-05
455,11292.2,1.06288,1.18011,1.21438,0.28555,0.18808,0.15518,0.0915,1.87334,2.59034,1.91817,2.98571e-05,2.98571e-05,2.98571e-05
456,11315.9,1.01252,1.09156,1.19613,0.27372,0.18564,0.15398,0.09058,1.87317,2.58589,1.9188,2.96608e-05,2.96608e-05,2.96608e-05
457,11339.5,1.01749,1.14326,1.19804,0.26814,0.19002,0.15393,0.09046,1.87118,2.58883,1.91681,2.94644e-05,2.94644e-05,2.94644e-05
458,11363.1,1.06122,1.1626,1.20388,0.26619,0.18856,0.15503,0.09097,1.87193,2.59393,1.91845,2.9268e-05,2.9268e-05,2.9268e-05
459,11386.8,1.01229,1.15891,1.19251,0.29964,0.18072,0.15586,0.09147,1.87362,2.59213,1.91975,2.90717e-05,2.90717e-05,2.90717e-05
460,11410.5,1.03235,1.1669,1.18897,0.29539,0.18342,0.1566,0.09185,1.87183,2.58726,1.91965,2.88754e-05,2.88754e-05,2.88754e-05
461,11434.1,1.07928,1.17766,1.19779,0.29777,0.18001,0.15552,0.09181,1.87255,2.59221,1.92095,2.8679e-05,2.8679e-05,2.8679e-05
462,11457.8,1.03571,1.15807,1.20177,0.29954,0.17831,0.15508,0.09158,1.87557,2.59406,1.92467,2.84827e-05,2.84827e-05,2.84827e-05
463,11481.5,1.04081,1.16926,1.20168,0.29255,0.18419,0.15467,0.09116,1.87508,2.59498,1.92445,2.82863e-05,2.82863e-05,2.82863e-05
464,11505.2,1.0464,1.17258,1.20819,0.28405,0.18658,0.15558,0.09178,1.87567,2.58828,1.92367,2.809e-05,2.809e-05,2.809e-05
465,11528.8,0.98935,1.08925,1.16803,0.2781,0.18895,0.15539,0.09179,1.87453,2.5891,1.9234,2.78936e-05,2.78936e-05,2.78936e-05
466,11552.5,1.01541,1.13024,1.19835,0.2868,0.18587,0.15629,0.09249,1.87144,2.58737,1.92276,2.76972e-05,2.76972e-05,2.76972e-05
467,11576.1,1.00436,1.14973,1.18511,0.29514,0.18353,0.15712,0.09302,1.87125,2.59177,1.92137,2.75009e-05,2.75009e-05,2.75009e-05
468,11599.7,1.03027,1.14987,1.22097,0.28576,0.18827,0.15673,0.093,1.871,2.59199,1.92029,2.73046e-05,2.73046e-05,2.73046e-05
469,11623.3,1.02979,1.1375,1.18601,0.28838,0.18693,0.15657,0.09271,1.87446,2.59389,1.91954,2.71082e-05,2.71082e-05,2.71082e-05
470,11646.9,1.05697,1.13572,1.20418,0.28468,0.18654,0.15517,0.09161,1.87571,2.59836,1.92072,2.69119e-05,2.69119e-05,2.69119e-05
471,11670.6,1.01853,1.1194,1.18818,0.28843,0.18513,0.15526,0.09155,1.87392,2.59977,1.92153,2.67155e-05,2.67155e-05,2.67155e-05
472,11694.1,1.07544,1.14695,1.20487,0.29332,0.18466,0.15571,0.09207,1.87356,2.60079,1.92266,2.65191e-05,2.65191e-05,2.65191e-05
473,11717.8,1.06982,1.13608,1.21769,0.28741,0.18659,0.15617,0.09244,1.87032,2.5918,1.91827,2.63228e-05,2.63228e-05,2.63228e-05
474,11741.4,1.06713,1.15604,1.19281,0.29547,0.18585,0.15562,0.09232,1.8687,2.58763,1.91685,2.61265e-05,2.61265e-05,2.61265e-05
475,11765.1,1.04822,1.14326,1.21547,0.29095,0.18572,0.15609,0.09233,1.87135,2.59191,1.9182,2.59301e-05,2.59301e-05,2.59301e-05
476,11788.7,1.02741,1.1617,1.19537,0.29221,0.18395,0.15553,0.09209,1.87429,2.60512,1.92152,2.57338e-05,2.57338e-05,2.57338e-05
477,11812.2,1.07388,1.16069,1.20748,0.30181,0.18037,0.15545,0.09213,1.87726,2.61006,1.92197,2.55374e-05,2.55374e-05,2.55374e-05
478,11835.8,1.03216,1.11322,1.182,0.29358,0.18165,0.15439,0.09143,1.87602,2.61368,1.92081,2.5341e-05,2.5341e-05,2.5341e-05
479,11859.5,1.03716,1.14686,1.1962,0.28809,0.18626,0.15406,0.09128,1.87726,2.60653,1.92278,2.51447e-05,2.51447e-05,2.51447e-05
480,11883.1,1.06352,1.13934,1.20132,0.27956,0.18662,0.15345,0.09076,1.87964,2.6154,1.92351,2.49484e-05,2.49484e-05,2.49484e-05
481,11906.7,1.06025,1.10681,1.18295,0.29337,0.18288,0.15324,0.09041,1.87942,2.61209,1.92584,2.4752e-05,2.4752e-05,2.4752e-05
482,11930.2,1.04368,1.17113,1.22428,0.28841,0.18508,0.15411,0.09065,1.87941,2.60467,1.92433,2.45557e-05,2.45557e-05,2.45557e-05
483,11953.9,1.01392,1.10414,1.18968,0.28389,0.18508,0.1534,0.09033,1.87958,2.61691,1.92512,2.43593e-05,2.43593e-05,2.43593e-05
484,11977.5,1.03758,1.14297,1.21763,0.28421,0.18521,0.15358,0.09082,1.87867,2.61998,1.92404,2.41629e-05,2.41629e-05,2.41629e-05
485,12001,1.02354,1.08238,1.17861,0.28614,0.18651,0.15461,0.09144,1.87787,2.61712,1.92379,2.39666e-05,2.39666e-05,2.39666e-05
486,12024.6,1.05621,1.12101,1.19259,0.27177,0.18881,0.15495,0.09158,1.87708,2.61549,1.9242,2.37702e-05,2.37702e-05,2.37702e-05
487,12048.1,1.04854,1.16056,1.19633,0.27401,0.18744,0.15522,0.09182,1.87647,2.61022,1.92425,2.35739e-05,2.35739e-05,2.35739e-05
488,12071.7,1.0665,1.06442,1.16466,0.27402,0.18499,0.15564,0.092,1.87429,2.60288,1.92335,2.33776e-05,2.33776e-05,2.33776e-05
489,12095.2,1.03936,1.08317,1.19416,0.27388,0.18648,0.15571,0.09245,1.87326,2.60381,1.92389,2.31812e-05,2.31812e-05,2.31812e-05
490,12118.8,1.03993,1.09509,1.18767,0.29786,0.18448,0.15663,0.09309,1.87218,2.60223,1.92134,2.29849e-05,2.29849e-05,2.29849e-05
491,12142.3,1.0224,1.13951,1.18258,0.29258,0.18499,0.15596,0.09262,1.87335,2.60101,1.92214,2.27885e-05,2.27885e-05,2.27885e-05
492,12165.9,1.02111,1.14396,1.19963,0.2952,0.18392,0.15598,0.09211,1.87514,2.59729,1.92315,2.25922e-05,2.25922e-05,2.25922e-05
493,12189.5,1.02079,1.09738,1.18267,0.29244,0.18393,0.15623,0.09215,1.87623,2.60222,1.92773,2.23958e-05,2.23958e-05,2.23958e-05
494,12213,0.98203,1.11497,1.17996,0.29584,0.18164,0.15532,0.09181,1.87588,2.60155,1.92878,2.21995e-05,2.21995e-05,2.21995e-05
495,12236.6,1.0193,1.09094,1.18675,0.27251,0.18431,0.15602,0.09211,1.87638,2.60285,1.92653,2.20031e-05,2.20031e-05,2.20031e-05
496,12260.2,0.99548,1.07257,1.18133,0.26877,0.18809,0.15564,0.092,1.87479,2.60018,1.92408,2.18068e-05,2.18068e-05,2.18068e-05
497,12283.7,1.06784,1.11557,1.19179,0.27247,0.18467,0.15441,0.09178,1.87592,2.61167,1.92333,2.16104e-05,2.16104e-05,2.16104e-05
498,12307.2,1.05385,1.14651,1.20912,0.27115,0.1841,0.15424,0.09181,1.87796,2.61587,1.92519,2.1414e-05,2.1414e-05,2.1414e-05
499,12330.7,1.05732,1.12959,1.20583,0.26602,0.18781,0.15438,0.09146,1.87761,2.61646,1.9271,2.12177e-05,2.12177e-05,2.12177e-05
500,12354.2,1.0873,1.17666,1.21241,0.27173,0.18592,0.1548,0.09168,1.87797,2.6175,1.92729,2.10214e-05,2.10214e-05,2.10214e-05
501,12377.8,1.06035,1.16948,1.1922,0.27445,0.18497,0.15482,0.09163,1.87563,2.61423,1.92557,2.0825e-05,2.0825e-05,2.0825e-05
502,12401.3,1.08592,1.11659,1.20974,0.26992,0.18729,0.15409,0.09095,1.87643,2.61637,1.92489,2.06287e-05,2.06287e-05,2.06287e-05
503,12425,1.04052,1.13432,1.2011,0.26847,0.18782,0.15417,0.09127,1.87516,2.61276,1.9234,2.04323e-05,2.04323e-05,2.04323e-05
504,12448.6,1.05736,1.21912,1.23033,0.26672,0.18431,0.15339,0.09099,1.87665,2.61678,1.92486,2.02359e-05,2.02359e-05,2.02359e-05
505,12472,1.07427,1.16048,1.21883,0.27265,0.18611,0.15378,0.09134,1.8796,2.62527,1.92747,2.00396e-05,2.00396e-05,2.00396e-05
506,12495.5,1.04428,1.10407,1.18831,0.26606,0.18536,0.15352,0.09119,1.88235,2.63272,1.92826,1.98433e-05,1.98433e-05,1.98433e-05
507,12519.2,1.01428,1.12379,1.18252,0.26545,0.18482,0.15338,0.09067,1.88364,2.6279,1.9279,1.96469e-05,1.96469e-05,1.96469e-05
508,12542.6,0.99486,1.09246,1.17967,0.26497,0.18685,0.15315,0.09056,1.88331,2.62795,1.92769,1.94506e-05,1.94506e-05,1.94506e-05
509,12566.2,1.05887,1.17103,1.19949,0.27122,0.18518,0.15341,0.09097,1.88228,2.62363,1.92768,1.92542e-05,1.92542e-05,1.92542e-05
510,12589.7,1.0324,1.102,1.18324,0.27338,0.18634,0.15431,0.09141,1.88253,2.6255,1.92818,1.90578e-05,1.90578e-05,1.90578e-05
511,12613.3,1.03394,1.10633,1.18505,0.27289,0.18891,0.15529,0.09219,1.88119,2.62118,1.92802,1.88615e-05,1.88615e-05,1.88615e-05
512,12636.8,1.03169,1.16719,1.20768,0.27507,0.19025,0.15605,0.09246,1.88,2.6162,1.92814,1.86651e-05,1.86651e-05,1.86651e-05
513,12660.4,1.01507,1.04274,1.14803,0.27469,0.18716,0.15543,0.09232,1.87897,2.61958,1.92738,1.84688e-05,1.84688e-05,1.84688e-05
514,12684,1.00537,1.10178,1.17451,0.27455,0.18538,0.15512,0.09229,1.87941,2.62023,1.92697,1.82725e-05,1.82725e-05,1.82725e-05
515,12707.6,1.01168,1.14952,1.188,0.2686,0.18759,0.15497,0.09191,1.88033,2.62272,1.92878,1.80761e-05,1.80761e-05,1.80761e-05
516,12731.2,1.02344,1.10761,1.18554,0.2703,0.18866,0.154,0.09116,1.87969,2.62515,1.92723,1.78798e-05,1.78798e-05,1.78798e-05
