epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,15838,1.13169,1.41068,1.21992,0.58279,0.43203,0.4648,0.32853,1.17503,1.34753,1.24111,0.0069145,0.0069145,0.0069145
189,15919.4,1.13873,1.42037,1.22055,0.58221,0.43196,0.46506,0.32877,1.17473,1.34684,1.24067,0.006898,0.006898,0.006898
190,16000.4,1.132,1.43307,1.22176,0.58489,0.43177,0.46566,0.32915,1.17431,1.34603,1.24011,0.0068815,0.0068815,0.0068815
191,16081.5,1.1485,1.42833,1.22261,0.58697,0.43139,0.46589,0.32935,1.17378,1.34546,1.23945,0.006865,0.006865,0.006865
192,16162.6,1.14359,1.41384,1.22023,0.58661,0.43247,0.46623,0.32956,1.1736,1.345,1.2391,0.0068485,0.0068485,0.0068485
193,16243.6,1.1353,1.4095,1.21714,0.58563,0.43346,0.46654,0.32976,1.17331,1.34409,1.23877,0.006832,0.006832,0.006832
194,16324.7,1.13161,1.39706,1.21394,0.58666,0.43413,0.467,0.33,1.1731,1.34341,1.23835,0.0068155,0.0068155,0.0068155
195,16405.7,1.14315,1.40815,1.21886,0.58807,0.43393,0.46705,0.3301,1.1729,1.34282,1.23806,0.006799,0.006799,0.006799
196,16486.9,1.14894,1.41413,1.21402,0.58925,0.43407,0.46721,0.33026,1.17245,1.34203,1.23746,0.0067825,0.0067825,0.0067825
197,16567.9,1.13196,1.4191,1.21395,0.59242,0.43298,0.46729,0.33048,1.1719,1.34128,1.23695,0.006766,0.006766,0.006766
198,16649.1,1.13141,1.39836,1.21538,0.59142,0.43368,0.46726,0.33061,1.17152,1.341,1.23646,0.0067495,0.0067495,0.0067495
199,16730.2,1.13219,1.39112,1.21278,0.5949,0.43271,0.46778,0.33088,1.17124,1.34012,1.2361,0.006733,0.006733,0.006733
200,16811.5,1.12984,1.39829,1.21576,0.59504,0.434,0.46797,0.33103,1.1708,1.33942,1.23555,0.0067165,0.0067165,0.0067165
201,16892.5,1.125,1.39188,1.21273,0.59543,0.43394,0.46835,0.33135,1.1704,1.33888,1.23509,0.0067,0.0067,0.0067
202,16973.6,1.13823,1.41146,1.21564,0.59921,0.43291,0.46878,0.33168,1.16997,1.33835,1.23472,0.0066835,0.0066835,0.0066835
203,17054.5,1.13973,1.40409,1.22026,0.59627,0.43453,0.46898,0.33171,1.16952,1.33756,1.23426,0.006667,0.006667,0.006667
204,17135.6,1.1243,1.37659,1.2134,0.59722,0.43482,0.46941,0.33205,1.16923,1.33711,1.23392,0.0066505,0.0066505,0.0066505
205,17216.7,1.13647,1.40354,1.21663,0.5992,0.43451,0.46952,0.3321,1.16887,1.33634,1.23359,0.006634,0.006634,0.006634
206,17297.7,1.14091,1.41758,1.21892,0.6009,0.43404,0.46991,0.33247,1.16856,1.33566,1.2332,0.0066175,0.0066175,0.0066175
207,17378.9,1.1297,1.39303,1.21254,0.60169,0.43431,0.47017,0.33279,1.16797,1.33514,1.2327,0.006601,0.006601,0.006601
208,17460,1.13616,1.4041,1.22285,0.60064,0.43536,0.47031,0.33289,1.16771,1.33456,1.2323,0.0065845,0.0065845,0.0065845
209,17540.8,1.13528,1.3986,1.21739,0.60196,0.4348,0.47056,0.33288,1.16743,1.33406,1.23186,0.006568,0.006568,0.006568
210,17621.7,1.13543,1.40474,1.21759,0.6024,0.43502,0.4709,0.33326,1.16714,1.33326,1.23161,0.0065515,0.0065515,0.0065515
211,17702.8,1.13119,1.40627,1.21246,0.59977,0.43607,0.47132,0.33338,1.16684,1.3325,1.23134,0.006535,0.006535,0.006535
212,17783.8,1.14259,1.38879,1.22086,0.60354,0.43524,0.47143,0.33345,1.16678,1.33202,1.23113,0.0065185,0.0065185,0.0065185
213,17864.8,1.14379,1.39671,1.21758,0.60216,0.4364,0.47159,0.33354,1.16649,1.33164,1.23082,0.006502,0.006502,0.006502
214,17945.9,1.13906,1.39842,1.21379,0.60304,0.43555,0.47188,0.33377,1.16609,1.33074,1.23023,0.0064855,0.0064855,0.0064855
215,18026.9,1.14035,1.38929,1.21349,0.60192,0.43653,0.47202,0.33406,1.16572,1.33023,1.23,0.006469,0.006469,0.006469
216,18108,1.11442,1.38332,1.21022,0.60146,0.43697,0.47229,0.33407,1.16544,1.32981,1.22963,0.0064525,0.0064525,0.0064525
217,18188.8,1.12104,1.39008,1.20925,0.60165,0.43707,0.47263,0.33435,1.16513,1.32893,1.22914,0.006436,0.006436,0.006436
218,18269.6,1.13402,1.40591,1.2145,0.60226,0.43752,0.47292,0.33459,1.16492,1.32858,1.22878,0.0064195,0.0064195,0.0064195
219,18350.6,1.1163,1.39972,1.20773,0.60082,0.43837,0.47335,0.33481,1.16462,1.32778,1.22836,0.006403,0.006403,0.006403
220,18431.7,1.11803,1.38489,1.21009,0.60161,0.43717,0.47351,0.33494,1.1641,1.32734,1.22779,0.0063865,0.0063865,0.0063865
221,18512.8,1.13452,1.39638,1.21463,0.60087,0.43836,0.47375,0.33531,1.16369,1.32659,1.22742,0.00637,0.00637,0.00637
222,18594,1.12478,1.40536,1.21245,0.6003,0.43892,0.4743,0.33574,1.16363,1.32597,1.22716,0.0063535,0.0063535,0.0063535
223,18675,1.11829,1.36759,1.20621,0.60254,0.43716,0.47441,0.33613,1.16356,1.325,1.22695,0.006337,0.006337,0.006337
224,18755.8,1.11693,1.35992,1.2011,0.60075,0.43854,0.47448,0.33619,1.16311,1.32415,1.22646,0.0063205,0.0063205,0.0063205
225,18837,1.13521,1.39561,1.20669,0.60244,0.43807,0.4748,0.33625,1.16275,1.32363,1.22615,0.006304,0.006304,0.006304
226,18917.8,1.15294,1.39751,1.22736,0.60334,0.43752,0.47522,0.33671,1.16246,1.32296,1.2259,0.0062875,0.0062875,0.0062875
227,18998.6,1.12403,1.3855,1.21035,0.60052,0.43777,0.47541,0.33676,1.16225,1.32205,1.22551,0.006271,0.006271,0.006271
228,19079.7,1.11965,1.36713,1.20167,0.60009,0.4382,0.47567,0.33693,1.1618,1.32124,1.22518,0.0062545,0.0062545,0.0062545
229,19160.9,1.12551,1.38117,1.2079,0.60049,0.43855,0.47594,0.33703,1.1617,1.32051,1.22481,0.006238,0.006238,0.006238
230,19241.9,1.12374,1.37256,1.20342,0.60012,0.43896,0.47648,0.3373,1.16133,1.32004,1.2243,0.0062215,0.0062215,0.0062215
231,19323,1.12865,1.37089,1.20735,0.60041,0.43878,0.47675,0.33756,1.16097,1.31976,1.22391,0.006205,0.006205,0.006205
232,19404.2,1.131,1.3694,1.20785,0.60078,0.43938,0.47701,0.33772,1.16071,1.31888,1.2235,0.0061885,0.0061885,0.0061885
233,19485.2,1.10992,1.41911,1.19965,0.60178,0.43905,0.47719,0.33797,1.1605,1.31834,1.22322,0.006172,0.006172,0.006172
234,19566.1,1.12277,1.37838,1.21069,0.60029,0.43992,0.47742,0.33803,1.16015,1.31801,1.2228,0.0061555,0.0061555,0.0061555
235,19647.1,1.13055,1.38668,1.20933,0.59696,0.44142,0.47743,0.33828,1.1599,1.31714,1.2224,0.006139,0.006139,0.006139
236,19728,1.12783,1.38502,1.21033,0.59869,0.44174,0.47775,0.33871,1.15957,1.31665,1.22203,0.0061225,0.0061225,0.0061225
237,19809.1,1.13056,1.37976,1.21113,0.59803,0.4418,0.47807,0.33892,1.15928,1.31599,1.22165,0.006106,0.006106,0.006106
238,19889.9,1.11979,1.36463,1.20488,0.59785,0.44202,0.47829,0.33892,1.15898,1.31557,1.22127,0.0060895,0.0060895,0.0060895
239,19971,1.13722,1.39368,1.2139,0.5979,0.44216,0.47852,0.33923,1.15868,1.31525,1.22089,0.006073,0.006073,0.006073
240,20051.7,1.12788,1.39127,1.20895,0.59992,0.4425,0.47873,0.33934,1.15826,1.31407,1.22049,0.0060565,0.0060565,0.0060565
241,20132.8,1.13975,1.39241,1.21259,0.60018,0.44218,0.47885,0.33954,1.15811,1.31383,1.22033,0.00604,0.00604,0.00604
242,20213.8,1.13538,1.37718,1.21056,0.59985,0.44263,0.47939,0.3399,1.15761,1.31308,1.21994,0.0060235,0.0060235,0.0060235
243,20294.8,1.12432,1.38426,1.20598,0.60044,0.44327,0.47974,0.34021,1.15737,1.31226,1.21955,0.006007,0.006007,0.006007
244,20375.7,1.12165,1.36763,1.20604,0.59979,0.44319,0.47996,0.34045,1.15694,1.31156,1.21898,0.0059905,0.0059905,0.0059905
245,20456.6,1.11854,1.36122,1.20073,0.60042,0.4436,0.48018,0.34058,1.15666,1.31078,1.21861,0.005974,0.005974,0.005974
246,20537.7,1.12882,1.39785,1.20968,0.59957,0.44462,0.48042,0.34081,1.15636,1.31019,1.21825,0.0059575,0.0059575,0.0059575
247,20618.4,1.12846,1.3693,1.20467,0.60075,0.44439,0.48052,0.34077,1.15601,1.30922,1.2179,0.005941,0.005941,0.005941
248,20699.4,1.12992,1.37938,1.21065,0.60107,0.4443,0.48074,0.34088,1.15566,1.30844,1.21743,0.0059245,0.0059245,0.0059245
249,20780.3,1.11487,1.36842,1.20163,0.6027,0.44395,0.48104,0.34107,1.15542,1.30814,1.217,0.005908,0.005908,0.005908
250,20861.3,1.12302,1.38048,1.20857,0.60276,0.44459,0.48132,0.34126,1.15503,1.30723,1.21659,0.0058915,0.0058915,0.0058915
251,20942.1,1.12767,1.37172,1.20432,0.60422,0.44388,0.48158,0.34134,1.15471,1.30655,1.21619,0.005875,0.005875,0.005875
252,21023.1,1.11225,1.36045,1.19801,0.60606,0.44291,0.48175,0.3416,1.15453,1.30604,1.21599,0.0058585,0.0058585,0.0058585
253,21104,1.12707,1.38102,1.2093,0.60493,0.44425,0.48211,0.34181,1.15417,1.30516,1.2157,0.005842,0.005842,0.005842
254,21185.1,1.12546,1.36506,1.2005,0.60389,0.44508,0.48232,0.34202,1.15387,1.30426,1.21542,0.0058255,0.0058255,0.0058255
255,21266.1,1.11296,1.34721,1.19725,0.60304,0.44561,0.48269,0.3424,1.15361,1.30332,1.21504,0.005809,0.005809,0.005809
256,21347.1,1.11833,1.36586,1.20471,0.60269,0.44555,0.48281,0.34247,1.1534,1.30257,1.21478,0.0057925,0.0057925,0.0057925
257,21428.2,1.12545,1.38384,1.20433,0.60399,0.44554,0.48301,0.3427,1.15304,1.30188,1.21442,0.005776,0.005776,0.005776
258,21509.2,1.11347,1.35616,1.19715,0.60465,0.44576,0.48316,0.34282,1.15295,1.30142,1.21417,0.0057595,0.0057595,0.0057595
259,21590.1,1.108,1.35099,1.19899,0.60547,0.44536,0.48341,0.34301,1.1528,1.30072,1.21392,0.005743,0.005743,0.005743
260,21671.3,1.1001,1.34126,1.19654,0.60536,0.44602,0.48362,0.34314,1.15273,1.29995,1.21371,0.0057265,0.0057265,0.0057265
261,21752.3,1.10621,1.36413,1.20598,0.60621,0.44557,0.48376,0.34323,1.15277,1.29909,1.2136,0.00571,0.00571,0.00571
262,21833.3,1.11962,1.36134,1.20155,0.60535,0.44586,0.48409,0.3437,1.15239,1.29833,1.21318,0.0056935,0.0056935,0.0056935
263,21914.4,1.117,1.36123,1.20167,0.60662,0.44562,0.48412,0.34376,1.15231,1.29767,1.21285,0.005677,0.005677,0.005677
264,21995.4,1.12305,1.36555,1.20461,0.61003,0.44471,0.48437,0.34395,1.15218,1.29686,1.21264,0.0056605,0.0056605,0.0056605
265,22076.6,1.13218,1.36935,1.21181,0.60883,0.44603,0.48463,0.34425,1.15185,1.29603,1.21235,0.005644,0.005644,0.005644
266,22157.9,1.11465,1.34203,1.20293,0.60848,0.44618,0.4849,0.34444,1.15169,1.29543,1.21215,0.0056275,0.0056275,0.0056275
267,22238.8,1.11355,1.36667,1.19696,0.60652,0.44708,0.4851,0.34477,1.15115,1.29483,1.21176,0.005611,0.005611,0.005611
268,22319.8,1.12869,1.37839,1.20425,0.60664,0.44751,0.48534,0.34477,1.15115,1.29432,1.21154,0.0055945,0.0055945,0.0055945
269,22400.7,1.11418,1.34897,1.19744,0.6079,0.44685,0.48542,0.34481,1.1509,1.29354,1.21138,0.005578,0.005578,0.005578
270,22481.7,1.11351,1.35648,1.20267,0.60949,0.44686,0.4858,0.34488,1.15071,1.29261,1.21122,0.0055615,0.0055615,0.0055615
271,22562.8,1.10958,1.33639,1.19572,0.60944,0.44694,0.48618,0.34511,1.15042,1.29189,1.21096,0.005545,0.005545,0.005545
272,22643.9,1.11191,1.34372,1.20505,0.60958,0.44715,0.48632,0.3455,1.15016,1.29143,1.2106,0.0055285,0.0055285,0.0055285
273,22724.7,1.11315,1.35166,1.19609,0.60754,0.44835,0.48649,0.34544,1.14987,1.29085,1.21024,0.005512,0.005512,0.005512
274,22805.6,1.12674,1.35519,1.19953,0.60698,0.44833,0.4866,0.34553,1.14978,1.29006,1.21004,0.0054955,0.0054955,0.0054955
275,22886.8,1.10845,1.34546,1.19374,0.60735,0.44873,0.48674,0.34542,1.14957,1.28947,1.20974,0.005479,0.005479,0.005479
276,22967.9,1.12034,1.34706,1.19809,0.60445,0.44947,0.48688,0.34569,1.14928,1.28865,1.20943,0.0054625,0.0054625,0.0054625
277,23048.8,1.11722,1.34718,1.2015,0.60576,0.44955,0.48714,0.34575,1.14911,1.28812,1.20926,0.005446,0.005446,0.005446
278,23129.9,1.1173,1.36035,1.19905,0.6056,0.45014,0.48745,0.34594,1.14881,1.28709,1.20901,0.0054295,0.0054295,0.0054295
279,23210.8,1.1085,1.34467,1.19689,0.60748,0.45003,0.48762,0.34623,1.14851,1.28638,1.20876,0.005413,0.005413,0.005413
280,23291.9,1.09507,1.31881,1.18561,0.60697,0.45039,0.48773,0.34638,1.14826,1.28556,1.20842,0.0053965,0.0053965,0.0053965
281,23373.1,1.10183,1.3346,1.18909,0.60437,0.45163,0.48803,0.34656,1.14798,1.28456,1.20818,0.00538,0.00538,0.00538
282,23454,1.11542,1.3326,1.1986,0.60309,0.45156,0.48799,0.34662,1.14791,1.28408,1.20803,0.0053635,0.0053635,0.0053635
283,23535.1,1.11388,1.33251,1.19663,0.60267,0.45207,0.48822,0.34675,1.14766,1.28361,1.20776,0.005347,0.005347,0.005347
284,23616.1,1.11266,1.32804,1.19432,0.60178,0.45325,0.48817,0.3466,1.14734,1.28292,1.20737,0.0053305,0.0053305,0.0053305
285,23697.1,1.10392,1.34252,1.19487,0.60169,0.45364,0.48821,0.34673,1.14713,1.28224,1.20718,0.005314,0.005314,0.005314
286,23778,1.11613,1.33421,1.19523,0.60315,0.45328,0.48847,0.34702,1.14688,1.2814,1.20686,0.0052975,0.0052975,0.0052975
287,23859,1.09862,1.35573,1.19931,0.60276,0.45339,0.48845,0.34713,1.14677,1.28072,1.20673,0.005281,0.005281,0.005281
288,23940.1,1.11583,1.34175,1.1946,0.60226,0.45409,0.48854,0.3473,1.14668,1.28018,1.20659,0.0052645,0.0052645,0.0052645
289,24021.1,1.12516,1.35723,1.19899,0.60309,0.45381,0.48865,0.34741,1.14642,1.27978,1.2064,0.005248,0.005248,0.005248
290,24102.1,1.11163,1.33795,1.19289,0.60467,0.45366,0.48906,0.34767,1.14626,1.27919,1.20623,0.0052315,0.0052315,0.0052315
291,24183.1,1.11753,1.35484,1.19501,0.60406,0.45358,0.48906,0.34783,1.14593,1.27862,1.20598,0.005215,0.005215,0.005215
292,24264,1.10226,1.32352,1.19115,0.60344,0.45415,0.48929,0.34793,1.14564,1.27804,1.20564,0.0051985,0.0051985,0.0051985
293,24344.9,1.11204,1.34011,1.19444,0.60308,0.45479,0.48957,0.34817,1.14555,1.27713,1.20553,0.005182,0.005182,0.005182
294,24425.9,1.09734,1.32996,1.18957,0.60356,0.45512,0.48966,0.34809,1.14531,1.27671,1.20531,0.0051655,0.0051655,0.0051655
295,24507,1.10386,1.33487,1.19496,0.60071,0.45608,0.48989,0.34806,1.14523,1.27642,1.20515,0.005149,0.005149,0.005149
296,24588,1.10548,1.34267,1.18894,0.60247,0.45583,0.49004,0.34831,1.14496,1.27551,1.2048,0.0051325,0.0051325,0.0051325
297,24668.9,1.10381,1.35898,1.19534,0.6034,0.45549,0.49019,0.34842,1.14463,1.27478,1.20454,0.005116,0.005116,0.005116
298,24749.9,1.10792,1.33042,1.19239,0.60049,0.45608,0.49052,0.34872,1.14439,1.2743,1.20435,0.0050995,0.0050995,0.0050995
299,24831.1,1.11244,1.32777,1.19125,0.60024,0.45664,0.49087,0.34885,1.14412,1.27381,1.2041,0.005083,0.005083,0.005083
300,24912.3,1.11878,1.33117,1.19732,0.60172,0.45627,0.491,0.34903,1.14389,1.27324,1.20385,0.0050665,0.0050665,0.0050665
301,24993.5,1.11644,1.33617,1.19623,0.6065,0.45406,0.49128,0.34916,1.14347,1.27251,1.20351,0.00505,0.00505,0.00505
302,25074.4,1.10736,1.32093,1.19818,0.60521,0.45425,0.49144,0.34919,1.14335,1.27197,1.20324,0.0050335,0.0050335,0.0050335
303,25155.5,1.11083,1.33848,1.1914,0.60563,0.45465,0.49178,0.34937,1.14307,1.27167,1.20299,0.005017,0.005017,0.005017
304,25236.6,1.09501,1.30328,1.18117,0.60704,0.45443,0.49191,0.34935,1.14295,1.27109,1.20287,0.0050005,0.0050005,0.0050005
305,25317.5,1.10032,1.34752,1.19392,0.60741,0.45459,0.49205,0.34962,1.14293,1.27088,1.20277,0.004984,0.004984,0.004984
306,25398.5,1.0862,1.30252,1.18198,0.60547,0.45591,0.49208,0.34972,1.14279,1.27051,1.20264,0.0049675,0.0049675,0.0049675
307,25479.5,1.10716,1.33787,1.19536,0.60376,0.45643,0.49228,0.34977,1.14256,1.2696,1.20248,0.004951,0.004951,0.004951
308,25560.5,1.1022,1.32977,1.18856,0.60484,0.45528,0.49242,0.34979,1.14247,1.26879,1.20233,0.0049345,0.0049345,0.0049345
309,25641.6,1.10293,1.32711,1.19245,0.60461,0.45715,0.4927,0.34985,1.14209,1.26818,1.20195,0.004918,0.004918,0.004918
310,25722.8,1.11389,1.32705,1.18781,0.6048,0.45653,0.49284,0.35013,1.14191,1.26758,1.20184,0.0049015,0.0049015,0.0049015
311,25803.8,1.1092,1.33322,1.18975,0.60705,0.45653,0.49317,0.35031,1.14173,1.26683,1.20165,0.004885,0.004885,0.004885
312,25884.8,1.09837,1.31115,1.18675,0.60644,0.45692,0.49331,0.35048,1.1418,1.26613,1.20156,0.0048685,0.0048685,0.0048685
313,25965.9,1.1052,1.32219,1.18831,0.60599,0.45711,0.49337,0.35066,1.14159,1.26532,1.20132,0.004852,0.004852,0.004852
314,26046.8,1.0918,1.32692,1.18573,0.60539,0.45754,0.49351,0.3508,1.14157,1.26484,1.20115,0.0048355,0.0048355,0.0048355
315,26127.9,1.10181,1.31901,1.186,0.60477,0.45795,0.49374,0.35088,1.14139,1.26411,1.20091,0.004819,0.004819,0.004819
316,26208.9,1.10253,1.30328,1.18299,0.60495,0.45724,0.49369,0.35107,1.1414,1.26368,1.20089,0.0048025,0.0048025,0.0048025
317,26290,1.08945,1.30841,1.18221,0.60553,0.45796,0.49376,0.35115,1.1413,1.26313,1.20069,0.004786,0.004786,0.004786
318,26371,1.10638,1.32412,1.1857,0.60519,0.45905,0.49426,0.35133,1.14116,1.26287,1.20056,0.0047695,0.0047695,0.0047695
319,26452.1,1.10192,1.32357,1.18474,0.60491,0.45969,0.49427,0.35142,1.14105,1.26208,1.20047,0.004753,0.004753,0.004753
320,26533.1,1.1012,1.31813,1.19279,0.60363,0.46055,0.49462,0.3518,1.141,1.26132,1.20021,0.0047365,0.0047365,0.0047365
321,26614,1.1059,1.32153,1.18602,0.60481,0.46047,0.49486,0.35188,1.14095,1.26046,1.2,0.00472,0.00472,0.00472
322,26695.1,1.10553,1.33555,1.18826,0.60329,0.46103,0.49498,0.35202,1.1407,1.26005,1.19986,0.0047035,0.0047035,0.0047035
323,26776.2,1.10074,1.32809,1.18383,0.60313,0.46221,0.4952,0.35221,1.14072,1.25985,1.19979,0.004687,0.004687,0.004687
324,26857.1,1.09116,1.30081,1.18383,0.60375,0.46155,0.49545,0.35235,1.14054,1.25908,1.19949,0.0046705,0.0046705,0.0046705
325,26938,1.08751,1.30925,1.18395,0.60203,0.4627,0.4956,0.35241,1.14045,1.25822,1.19934,0.004654,0.004654,0.004654
326,27019.1,1.09557,1.3268,1.18182,0.60416,0.4617,0.49588,0.3526,1.14027,1.25767,1.19917,0.0046375,0.0046375,0.0046375
327,27100,1.10227,1.32756,1.18796,0.60473,0.46248,0.49603,0.35279,1.14008,1.25729,1.19891,0.004621,0.004621,0.004621
328,27181,1.10597,1.31833,1.1812,0.60572,0.4619,0.49617,0.35295,1.13995,1.25674,1.19876,0.0046045,0.0046045,0.0046045
329,27262,1.10185,1.32101,1.18451,0.60521,0.4618,0.49618,0.35294,1.13966,1.2565,1.19856,0.004588,0.004588,0.004588
330,27342.9,1.08738,1.3151,1.17915,0.60383,0.46291,0.49625,0.35285,1.13956,1.25591,1.1984,0.0045715,0.0045715,0.0045715
331,27423.7,1.10854,1.30364,1.18357,0.60404,0.46257,0.49657,0.35292,1.1396,1.25532,1.19827,0.004555,0.004555,0.004555
332,27504.7,1.1043,1.31851,1.18377,0.60395,0.46195,0.49668,0.35308,1.13976,1.2546,1.19837,0.0045385,0.0045385,0.0045385
333,27585.7,1.10398,1.30558,1.18343,0.60515,0.46167,0.49674,0.3531,1.13959,1.25393,1.19813,0.004522,0.004522,0.004522
334,27666.8,1.09279,1.30486,1.18291,0.60342,0.46243,0.49682,0.35313,1.13951,1.25341,1.19799,0.0045055,0.0045055,0.0045055
335,27747.7,1.10838,1.33839,1.18784,0.60331,0.4625,0.49711,0.35329,1.13934,1.25303,1.19785,0.004489,0.004489,0.004489
336,27828.6,1.09394,1.32758,1.18533,0.6034,0.46267,0.49721,0.35356,1.13921,1.25273,1.19768,0.0044725,0.0044725,0.0044725
337,27909.5,1.09632,1.29601,1.17884,0.60631,0.46162,0.49747,0.35373,1.13914,1.25266,1.19758,0.004456,0.004456,0.004456
338,27990.6,1.10307,1.31188,1.1931,0.60583,0.46151,0.49752,0.35384,1.1392,1.25213,1.19758,0.0044395,0.0044395,0.0044395
339,28071.6,1.09624,1.30527,1.17983,0.60654,0.46132,0.49766,0.35384,1.13925,1.25174,1.19751,0.004423,0.004423,0.004423
340,28152.5,1.12355,1.31284,1.18459,0.60635,0.46213,0.49803,0.35387,1.13909,1.25166,1.19724,0.0044065,0.0044065,0.0044065
341,28233.6,1.09482,1.3066,1.17743,0.60723,0.46143,0.49814,0.354,1.13896,1.25115,1.19717,0.00439,0.00439,0.00439
342,28314.5,1.10059,1.31377,1.18135,0.6123,0.46199,0.49867,0.35433,1.13879,1.25058,1.19703,0.0043735,0.0043735,0.0043735
343,28395.3,1.08601,1.34583,1.17893,0.61401,0.46098,0.49876,0.35454,1.13874,1.25013,1.19688,0.004357,0.004357,0.004357
344,28476.3,1.109,1.30832,1.19013,0.61549,0.46081,0.49876,0.35442,1.13844,1.24966,1.1967,0.0043405,0.0043405,0.0043405
345,28557.2,1.09567,1.29699,1.18119,0.6158,0.46046,0.49909,0.3546,1.13826,1.24914,1.19643,0.004324,0.004324,0.004324
346,28638.3,1.08853,1.30419,1.18311,0.61501,0.46088,0.49917,0.35472,1.13828,1.24887,1.19636,0.0043075,0.0043075,0.0043075
347,28719.8,1.10558,1.31499,1.18305,0.61287,0.46202,0.49944,0.35481,1.13815,1.24822,1.1963,0.004291,0.004291,0.004291
348,28800.7,1.09101,1.30378,1.17958,0.614,0.46144,0.49964,0.35491,1.13816,1.24777,1.19616,0.0042745,0.0042745,0.0042745
349,28881.8,1.08672,1.30473,1.18198,0.61455,0.4609,0.49962,0.35491,1.13818,1.24713,1.19607,0.004258,0.004258,0.004258
350,28962.8,1.10623,1.31053,1.18705,0.61168,0.46285,0.4998,0.35483,1.13806,1.24671,1.19591,0.0042415,0.0042415,0.0042415
351,29044,1.09495,1.30188,1.17425,0.61054,0.46315,0.49982,0.35483,1.13791,1.24617,1.19578,0.004225,0.004225,0.004225
352,29124.9,1.09264,1.29835,1.18243,0.60666,0.4645,0.50015,0.35501,1.13791,1.2458,1.19571,0.0042085,0.0042085,0.0042085
353,29206.1,1.10783,1.31712,1.18763,0.60853,0.46347,0.50021,0.35498,1.13758,1.24519,1.19542,0.004192,0.004192,0.004192
354,29287.2,1.09599,1.2963,1.18186,0.60912,0.4629,0.50018,0.35516,1.13743,1.24492,1.19531,0.0041755,0.0041755,0.0041755
355,29368.1,1.08571,1.28739,1.17886,0.60707,0.46347,0.50036,0.35532,1.13741,1.24438,1.19521,0.004159,0.004159,0.004159
356,29449,1.11013,1.30964,1.18671,0.60691,0.4637,0.50042,0.35528,1.13738,1.24393,1.19517,0.0041425,0.0041425,0.0041425
357,29530.2,1.09947,1.29772,1.17887,0.60842,0.46375,0.50075,0.35559,1.13735,1.24335,1.19517,0.004126,0.004126,0.004126
358,29611.2,1.09354,1.30319,1.18214,0.60712,0.46447,0.50069,0.35564,1.13729,1.24265,1.19507,0.0041095,0.0041095,0.0041095
359,29692.3,1.10118,1.28984,1.18034,0.61414,0.46061,0.5008,0.35587,1.13711,1.24223,1.19485,0.004093,0.004093,0.004093
360,29773.4,1.10248,1.30728,1.18476,0.61046,0.46191,0.50072,0.35589,1.137,1.24168,1.19483,0.0040765,0.0040765,0.0040765
361,29854.3,1.09647,1.30098,1.18086,0.61397,0.46119,0.50065,0.35575,1.13684,1.24151,1.19466,0.00406,0.00406,0.00406
362,29935.3,1.08138,1.29593,1.17469,0.61334,0.4617,0.50073,0.35586,1.137,1.24113,1.1947,0.0040435,0.0040435,0.0040435
363,30016.3,1.0893,1.29368,1.17684,0.61518,0.46156,0.50103,0.35589,1.13694,1.2407,1.19464,0.004027,0.004027,0.004027
364,30097.1,1.07377,1.2811,1.17435,0.61155,0.46381,0.50113,0.35602,1.13673,1.24031,1.19445,0.0040105,0.0040105,0.0040105
365,30178,1.08161,1.26776,1.17461,0.61329,0.4628,0.50128,0.35611,1.13647,1.24002,1.19416,0.003994,0.003994,0.003994
366,30259.1,1.10099,1.3041,1.18357,0.61317,0.46326,0.5014,0.35609,1.1366,1.23941,1.19419,0.0039775,0.0039775,0.0039775
367,30339.8,1.082,1.29961,1.17913,0.61267,0.46366,0.50144,0.35617,1.13646,1.23906,1.19402,0.003961,0.003961,0.003961
368,30420.7,1.0964,1.30263,1.18227,0.61317,0.46298,0.50166,0.35613,1.13644,1.23844,1.194,0.0039445,0.0039445,0.0039445
369,30501.8,1.09455,1.29045,1.17702,0.61245,0.46467,0.50201,0.35658,1.13611,1.2379,1.19375,0.003928,0.003928,0.003928
370,30582.8,1.09239,1.30138,1.17835,0.61304,0.46533,0.50227,0.35653,1.13596,1.23758,1.19374,0.0039115,0.0039115,0.0039115
371,30663.6,1.09838,1.30142,1.18085,0.61351,0.46555,0.50238,0.35667,1.13603,1.23733,1.19371,0.003895,0.003895,0.003895
372,30744.5,1.10048,1.28035,1.1802,0.61295,0.46627,0.50246,0.35684,1.13604,1.23707,1.19369,0.0038785,0.0038785,0.0038785
373,30825.3,1.07672,1.29945,1.18017,0.61364,0.46578,0.50251,0.35685,1.13598,1.23656,1.19353,0.003862,0.003862,0.003862
374,30906.3,1.07682,1.27025,1.17341,0.61187,0.46675,0.50286,0.357,1.1359,1.23615,1.19348,0.0038455,0.0038455,0.0038455
375,30987.2,1.09225,1.29378,1.17506,0.61206,0.46622,0.50297,0.357,1.13585,1.23594,1.1934,0.003829,0.003829,0.003829
376,31068.3,1.09059,1.28135,1.17571,0.61034,0.46687,0.50305,0.35709,1.13584,1.23539,1.19318,0.0038125,0.0038125,0.0038125
