epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,2821.77,2.36444,3.90662,2.48732,0.47738,0.00671,0.00422,0.00171,2.61111,4.16277,2.82694,8.3068e-05,8.3068e-05,8.3068e-05
185,2839.59,2.35543,3.93388,2.51543,0.46461,0.0073,0.00444,0.00181,2.59484,4.13542,2.79734,8.28716e-05,8.28716e-05,8.28716e-05
186,2857.36,2.24922,4.15026,2.4982,0.50038,0.00731,0.00459,0.00195,2.58859,4.12228,2.78183,8.26753e-05,8.26753e-05,8.26753e-05
187,2875.05,2.46531,4.17074,2.61295,0.51393,0.0076,0.00451,0.00187,2.58892,4.13031,2.77743,8.24789e-05,8.24789e-05,8.24789e-05
188,2892.67,2.43683,4.31651,2.46086,0.52182,0.00717,0.00457,0.00185,2.58966,4.11562,2.7693,8.22826e-05,8.22826e-05,8.22826e-05
189,2910.52,2.36243,4.2825,2.5461,0.49098,0.00726,0.00466,0.0018,2.59172,4.10436,2.75479,8.20862e-05,8.20862e-05,8.20862e-05
190,2928.53,2.44848,4.11489,2.47187,0.47551,0.0087,0.00488,0.00196,2.57787,4.09929,2.74161,8.18899e-05,8.18899e-05,8.18899e-05
191,2946.47,2.37976,3.9965,2.47449,0.40985,0.01151,0.0052,0.00209,2.56964,4.08657,2.74075,8.16935e-05,8.16935e-05,8.16935e-05
192,2964.2,2.35923,4.13382,2.44499,0.51802,0.00813,0.00506,0.00204,2.56849,4.09816,2.74825,8.14971e-05,8.14971e-05,8.14971e-05
193,2982.01,2.28535,4.04744,2.31325,0.51246,0.0079,0.00501,0.00205,2.554,4.08746,2.72872,8.13008e-05,8.13008e-05,8.13008e-05
194,3000.22,2.48692,3.98752,2.54913,0.47694,0.00941,0.00485,0.00197,2.55495,4.0841,2.70916,8.11045e-05,8.11045e-05,8.11045e-05
195,3018.77,2.37261,4.10887,2.48319,0.50327,0.0105,0.00481,0.00191,2.55382,4.08887,2.69866,8.09081e-05,8.09081e-05,8.09081e-05
196,3037.03,2.45637,4.25447,2.56764,0.52908,0.00987,0.00484,0.0019,2.5571,4.08266,2.7117,8.07118e-05,8.07118e-05,8.07118e-05
197,3055.14,2.37043,4.06304,2.48872,0.55249,0.00839,0.0049,0.0019,2.55966,4.08679,2.72874,8.05154e-05,8.05154e-05,8.05154e-05
198,3073.12,2.27221,3.95892,2.42306,0.52622,0.00949,0.00528,0.00203,2.56567,4.1072,2.74808,8.0319e-05,8.0319e-05,8.0319e-05
199,3091.06,2.29652,3.91261,2.42616,0.38571,0.00994,0.00514,0.00209,2.55972,4.11257,2.75056,8.01227e-05,8.01227e-05,8.01227e-05
200,3108.87,2.31492,4.08131,2.44347,0.39988,0.0093,0.00504,0.00203,2.55609,4.10864,2.75082,7.99264e-05,7.99264e-05,7.99264e-05
201,3126.55,2.23501,4.0131,2.35021,0.44066,0.00794,0.00478,0.0019,2.55858,4.0943,2.75329,7.973e-05,7.973e-05,7.973e-05
202,3144.14,2.32771,3.97065,2.49527,0.40219,0.00731,0.00441,0.00177,2.5668,4.11277,2.75937,7.95337e-05,7.95337e-05,7.95337e-05
203,3161.84,2.33057,3.92964,2.52597,0.34913,0.01037,0.00437,0.00171,2.56206,4.1062,2.74714,7.93373e-05,7.93373e-05,7.93373e-05
204,3179.7,2.31251,3.8909,2.36878,0.45019,0.00884,0.00479,0.00191,2.55467,4.08217,2.73205,7.91409e-05,7.91409e-05,7.91409e-05
205,3197.6,2.27492,3.89378,2.36002,0.43721,0.01019,0.00531,0.00213,2.54284,4.06502,2.7116,7.89446e-05,7.89446e-05,7.89446e-05
206,3215.52,2.31062,4.1693,2.36372,0.43732,0.00991,0.00514,0.00207,2.5413,4.06988,2.71169,7.87483e-05,7.87483e-05,7.87483e-05
207,3233.6,2.2509,4.05372,2.32645,0.39822,0.00943,0.00532,0.00215,2.53668,4.1131,2.69669,7.85519e-05,7.85519e-05,7.85519e-05
208,3251.77,2.35604,3.8108,2.42274,0.38659,0.00906,0.00537,0.00216,2.54651,4.25366,2.69726,7.83556e-05,7.83556e-05,7.83556e-05
209,3269.68,2.39846,3.86233,2.37445,0.4229,0.00832,0.00526,0.00211,2.55103,4.20692,2.70936,7.81592e-05,7.81592e-05,7.81592e-05
210,3287.54,2.33293,3.86792,2.42067,0.43529,0.00758,0.0049,0.00195,2.55654,4.22084,2.71601,7.79628e-05,7.79628e-05,7.79628e-05
211,3305.58,2.29924,3.92412,2.42568,0.42276,0.00836,0.00471,0.00186,2.55092,4.17522,2.70469,7.77665e-05,7.77665e-05,7.77665e-05
212,3323.51,2.25927,4.04103,2.39616,0.42234,0.00852,0.00504,0.00201,2.54421,4.12482,2.70409,7.75702e-05,7.75702e-05,7.75702e-05
213,3341.35,2.19975,3.74184,2.35484,0.39688,0.00936,0.00512,0.00205,2.5401,4.11525,2.70844,7.73738e-05,7.73738e-05,7.73738e-05
214,3359.12,2.12865,3.81592,2.20139,0.42265,0.00855,0.00546,0.00215,2.54585,4.09278,2.71008,7.71775e-05,7.71775e-05,7.71775e-05
215,3376.87,2.41674,3.99636,2.46848,0.46011,0.00769,0.00572,0.00216,2.55713,4.0879,2.70471,7.69811e-05,7.69811e-05,7.69811e-05
216,3394.77,2.20347,3.80477,2.2723,0.42485,0.00834,0.00562,0.00209,2.55357,4.06517,2.68807,7.67848e-05,7.67848e-05,7.67848e-05
217,3412.98,2.26519,3.86219,2.36588,0.37469,0.00924,0.00596,0.00223,2.54747,4.16875,2.67387,7.65884e-05,7.65884e-05,7.65884e-05
218,3431.07,2.33814,3.84029,2.4164,0.31125,0.00919,0.00561,0.00219,2.54841,4.36494,2.68358,7.6392e-05,7.6392e-05,7.6392e-05
219,3449.24,2.34102,4.01763,2.39513,0.29673,0.0098,0.00548,0.00213,2.54185,4.52725,2.68728,7.61957e-05,7.61957e-05,7.61957e-05
220,3467.42,2.24146,3.91047,2.37943,0.24797,0.01078,0.00589,0.00211,2.53777,4.55379,2.68852,7.59994e-05,7.59994e-05,7.59994e-05
221,3485.73,2.24577,3.8257,2.28349,0.29879,0.01095,0.0062,0.00235,2.52951,4.36152,2.6659,7.5803e-05,7.5803e-05,7.5803e-05
222,3503.78,2.43971,3.76444,2.29849,0.39834,0.01056,0.00759,0.00326,2.52976,4.12702,2.65805,7.56066e-05,7.56066e-05,7.56066e-05
223,3521.59,2.24765,3.70761,2.35273,0.44107,0.00981,0.00721,0.0031,2.53448,4.05989,2.66804,7.54103e-05,7.54103e-05,7.54103e-05
224,3539.26,2.38231,4.0265,2.36966,0.46331,0.00972,0.00685,0.00291,2.52696,4.04799,2.666,7.5214e-05,7.5214e-05,7.5214e-05
225,3557.07,2.21877,3.77211,2.29125,0.39954,0.01037,0.00747,0.00315,2.51498,4.04538,2.65504,7.50176e-05,7.50176e-05,7.50176e-05
226,3574.87,2.1957,3.94979,2.30774,0.37462,0.01002,0.00715,0.00303,2.51653,4.08208,2.66384,7.48213e-05,7.48213e-05,7.48213e-05
227,3592.44,2.3342,3.84504,2.40559,0.40066,0.00856,0.00698,0.00288,2.52514,4.06851,2.68514,7.46249e-05,7.46249e-05,7.46249e-05
228,3610,2.27804,3.85563,2.39676,0.46333,0.00825,0.00706,0.00284,2.53283,4.06262,2.69684,7.44285e-05,7.44285e-05,7.44285e-05
229,3627.81,2.25397,3.63868,2.29675,0.39529,0.01007,0.00725,0.00286,2.53454,4.03883,2.68213,7.42322e-05,7.42322e-05,7.42322e-05
230,3645.66,2.29081,3.78048,2.27285,0.46799,0.01156,0.00707,0.00285,2.51961,4.03875,2.67508,7.40359e-05,7.40359e-05,7.40359e-05
231,3663.34,2.35338,3.69085,2.3854,0.46879,0.01132,0.00706,0.00292,2.50679,4.04491,2.67229,7.38395e-05,7.38395e-05,7.38395e-05
232,3681.03,2.06486,3.8338,2.18665,0.42638,0.00973,0.00762,0.0031,2.50321,4.02189,2.65726,7.36432e-05,7.36432e-05,7.36432e-05
233,3698.89,2.22047,3.81096,2.29354,0.41356,0.01017,0.00791,0.00326,2.50898,4.04387,2.64822,7.34468e-05,7.34468e-05,7.34468e-05
234,3716.8,2.20612,3.70037,2.28449,0.44062,0.00967,0.00764,0.00315,2.5118,4.09027,2.65043,7.32505e-05,7.32505e-05,7.32505e-05
235,3734.29,2.36682,4.00213,2.36196,0.44882,0.00863,0.00702,0.00296,2.51935,4.0669,2.67269,7.30541e-05,7.30541e-05,7.30541e-05
236,3751.73,2.13767,3.85985,2.27131,0.4814,0.00822,0.00674,0.00283,2.51597,4.05992,2.67456,7.28578e-05,7.28578e-05,7.28578e-05
237,3769.48,2.23212,3.69922,2.31921,0.49033,0.01063,0.00773,0.00321,2.51123,4.00702,2.64293,7.26614e-05,7.26614e-05,7.26614e-05
238,3787.54,2.22181,3.76405,2.26534,0.4761,0.01225,0.00829,0.00334,2.50979,3.99725,2.63399,7.24651e-05,7.24651e-05,7.24651e-05
239,3805.48,2.21274,3.72867,2.32786,0.499,0.0123,0.00803,0.00324,2.50773,3.99903,2.63309,7.22687e-05,7.22687e-05,7.22687e-05
240,3823.26,2.10133,3.66891,2.18874,0.47389,0.0112,0.00753,0.00312,2.51395,4.01837,2.64411,7.20724e-05,7.20724e-05,7.20724e-05
241,3841.4,2.24545,3.69627,2.31252,0.49843,0.01076,0.00734,0.00294,2.5115,4.01044,2.64016,7.1876e-05,7.1876e-05,7.1876e-05
242,3859.73,2.20543,3.95063,2.27998,0.49671,0.01161,0.00734,0.003,2.50325,4.00245,2.63707,7.16797e-05,7.16797e-05,7.16797e-05
243,3877.79,2.33295,3.90299,2.33245,0.48289,0.01207,0.00763,0.0031,2.50094,4.00299,2.6396,7.14833e-05,7.14833e-05,7.14833e-05
244,3895.79,2.09731,3.95464,2.30577,0.48408,0.01155,0.00786,0.00327,2.5011,4.00204,2.63466,7.12869e-05,7.12869e-05,7.12869e-05
245,3913.65,2.21039,3.71602,2.22744,0.49792,0.01105,0.00778,0.00324,2.50124,3.99538,2.62641,7.10906e-05,7.10906e-05,7.10906e-05
246,3931.46,2.16956,3.67152,2.29,0.48789,0.01107,0.00766,0.00324,2.50149,3.9966,2.626,7.08943e-05,7.08943e-05,7.08943e-05
247,3949.53,2.13141,3.6855,2.27675,0.47339,0.01093,0.00766,0.00324,2.50613,3.99389,2.6211,7.06979e-05,7.06979e-05,7.06979e-05
248,3967.66,2.27588,3.58809,2.2844,0.47255,0.01192,0.00801,0.00339,2.50185,3.98257,2.61306,7.05016e-05,7.05016e-05,7.05016e-05
249,3985.67,2.18914,3.88326,2.31051,0.48364,0.01264,0.00823,0.00345,2.50462,3.98899,2.62369,7.03052e-05,7.03052e-05,7.03052e-05
250,4003.57,2.37474,3.90415,2.33521,0.48348,0.01381,0.00818,0.00341,2.50431,4.00937,2.6371,7.01088e-05,7.01088e-05,7.01088e-05
251,4021.57,2.21004,3.6536,2.26393,0.43335,0.01556,0.00799,0.00337,2.4879,3.99374,2.61748,6.99125e-05,6.99125e-05,6.99125e-05
252,4039.67,2.26415,3.98791,2.34381,0.39334,0.01523,0.00796,0.00332,2.48791,3.97912,2.60844,6.97162e-05,6.97162e-05,6.97162e-05
253,4057.8,2.25806,3.5302,2.26349,0.41979,0.01431,0.00825,0.00338,2.48344,3.96864,2.5964,6.95198e-05,6.95198e-05,6.95198e-05
254,4076.11,2.31634,3.77874,2.3153,0.41957,0.01442,0.00784,0.00321,2.48596,3.97824,2.59067,6.93235e-05,6.93235e-05,6.93235e-05
255,4094.57,2.33963,3.88682,2.35283,0.36749,0.01463,0.00783,0.00318,2.48184,4.03919,2.58557,6.91271e-05,6.91271e-05,6.91271e-05
256,4112.87,2.1864,3.75414,2.3568,0.34246,0.01479,0.00774,0.00308,2.48888,4.07192,2.59526,6.89307e-05,6.89307e-05,6.89307e-05
257,4130.87,2.25124,3.89036,2.2563,0.35396,0.01456,0.00797,0.00326,2.49847,4.01754,2.61322,6.87344e-05,6.87344e-05,6.87344e-05
258,4148.66,2.21792,3.7275,2.22865,0.44792,0.01429,0.00811,0.00335,2.50416,3.99947,2.62588,6.85381e-05,6.85381e-05,6.85381e-05
259,4167.59,2.10379,3.7516,2.23868,0.47144,0.01464,0.0084,0.00333,2.48446,3.96784,2.59447,6.83417e-05,6.83417e-05,6.83417e-05
260,4186.59,2.25298,3.65102,2.22335,0.49571,0.01535,0.00859,0.00344,2.47133,3.96279,2.56975,6.81454e-05,6.81454e-05,6.81454e-05
261,4205.1,2.19647,3.68099,2.22384,0.42004,0.01662,0.00908,0.00361,2.47022,3.9631,2.56169,6.7949e-05,6.7949e-05,6.7949e-05
262,4223.4,2.3098,3.6667,2.31479,0.40852,0.01649,0.00894,0.00355,2.47626,3.9673,2.56972,6.77526e-05,6.77526e-05,6.77526e-05
263,4241.49,2.14902,3.69601,2.17461,0.41964,0.01662,0.00911,0.00374,2.47983,3.97003,2.58213,6.75563e-05,6.75563e-05,6.75563e-05
264,4259.53,2.16846,3.74854,2.15369,0.44441,0.01633,0.00879,0.00367,2.48167,3.97261,2.58927,6.736e-05,6.736e-05,6.736e-05
265,4277.63,2.24613,3.67437,2.21593,0.44523,0.01755,0.00904,0.0036,2.48128,3.96283,2.58291,6.71636e-05,6.71636e-05,6.71636e-05
266,4296.04,2.34193,3.70808,2.36345,0.44906,0.01852,0.00931,0.00379,2.47939,3.95487,2.5669,6.69673e-05,6.69673e-05,6.69673e-05
267,4314.6,2.17006,3.80291,2.25664,0.47392,0.01922,0.00935,0.00374,2.48492,3.97002,2.57008,6.67709e-05,6.67709e-05,6.67709e-05
268,4332.92,2.07931,3.6233,2.21523,0.48662,0.01774,0.00926,0.00372,2.48064,3.97139,2.57186,6.65745e-05,6.65745e-05,6.65745e-05
269,4350.98,2.3437,3.64644,2.24938,0.4446,0.01771,0.00859,0.00343,2.47953,3.97878,2.58368,6.63782e-05,6.63782e-05,6.63782e-05
270,4369.04,2.20285,3.52008,2.16486,0.47211,0.01708,0.00855,0.00335,2.47963,3.97031,2.5837,6.61819e-05,6.61819e-05,6.61819e-05
271,4387.22,2.11912,3.64495,2.15553,0.48631,0.01634,0.00907,0.00368,2.47803,3.95178,2.57257,6.59855e-05,6.59855e-05,6.59855e-05
272,4405.34,2.26827,3.85485,2.21821,0.46275,0.0156,0.00947,0.00388,2.47835,3.94401,2.57814,6.57892e-05,6.57892e-05,6.57892e-05
273,4423.42,2.19641,3.7189,2.17519,0.43918,0.01613,0.00959,0.00389,2.48281,3.93992,2.58455,6.55928e-05,6.55928e-05,6.55928e-05
274,4441.5,2.19497,3.62038,2.24471,0.45785,0.01638,0.01006,0.00411,2.47478,3.93469,2.57419,6.53964e-05,6.53964e-05,6.53964e-05
275,4459.84,2.18554,3.73974,2.21315,0.44403,0.01778,0.01047,0.0042,2.47727,3.93035,2.56016,6.52001e-05,6.52001e-05,6.52001e-05
276,4478.28,2.05706,3.59238,2.16744,0.46892,0.01787,0.01026,0.00405,2.47992,3.93385,2.54696,6.50038e-05,6.50038e-05,6.50038e-05
277,4496.57,2.22662,3.59549,2.20462,0.46349,0.01727,0.00971,0.00385,2.49047,3.94305,2.55003,6.48074e-05,6.48074e-05,6.48074e-05
278,4514.66,2.05815,3.67052,2.22163,0.47441,0.0156,0.00956,0.00375,2.49294,3.94819,2.5615,6.46111e-05,6.46111e-05,6.46111e-05
279,4532.73,2.22421,3.63254,2.18656,0.48579,0.01593,0.00959,0.00382,2.47514,3.93359,2.55282,6.44147e-05,6.44147e-05,6.44147e-05
280,4550.89,2.28904,3.60555,2.15968,0.47334,0.01667,0.00972,0.00387,2.46433,3.92222,2.54903,6.42183e-05,6.42183e-05,6.42183e-05
281,4569.09,2.13332,3.65114,2.17744,0.47353,0.01629,0.00976,0.00392,2.46365,3.9217,2.54958,6.4022e-05,6.4022e-05,6.4022e-05
282,4587.32,2.08293,3.78358,2.24768,0.47145,0.01544,0.00922,0.00379,2.47782,3.93404,2.56198,6.38257e-05,6.38257e-05,6.38257e-05
283,4605.34,2.12385,3.44402,2.17211,0.49875,0.01521,0.00908,0.00372,2.49309,3.95073,2.58163,6.36293e-05,6.36293e-05,6.36293e-05
284,4623.26,2.2824,3.58586,2.22271,0.49167,0.01703,0.00973,0.00404,2.48245,3.94679,2.5808,6.3433e-05,6.3433e-05,6.3433e-05
285,4641.11,2.16388,3.3557,2.26101,0.47851,0.01785,0.01006,0.00406,2.47463,3.93998,2.57838,6.32366e-05,6.32366e-05,6.32366e-05
286,4659.03,2.18776,3.68655,2.21966,0.46559,0.01742,0.01017,0.00409,2.47488,3.93108,2.56883,6.30403e-05,6.30403e-05,6.30403e-05
287,4677.11,2.0309,3.62678,2.17956,0.47783,0.01734,0.00964,0.00385,2.48792,3.93902,2.56908,6.28439e-05,6.28439e-05,6.28439e-05
288,4695.41,1.93059,3.50304,2.19592,0.46806,0.01798,0.00946,0.00377,2.48555,3.93402,2.55901,6.26476e-05,6.26476e-05,6.26476e-05
289,4713.73,2.08423,3.69175,2.23918,0.44068,0.01822,0.00988,0.00389,2.48204,3.92843,2.55747,6.24512e-05,6.24512e-05,6.24512e-05
290,4731.82,2.20733,3.50461,2.29407,0.47545,0.01771,0.00993,0.00391,2.47823,3.93214,2.568,6.22549e-05,6.22549e-05,6.22549e-05
291,4749.84,2.16564,3.70989,2.24227,0.47156,0.01754,0.00987,0.0038,2.48241,3.94868,2.57965,6.20585e-05,6.20585e-05,6.20585e-05
292,4768.06,2.04686,3.68424,2.1435,0.48525,0.01814,0.01016,0.00395,2.47826,3.9404,2.5691,6.18622e-05,6.18622e-05,6.18622e-05
293,4786.46,2.06379,3.73212,2.13319,0.46056,0.01814,0.01003,0.00403,2.47726,3.93233,2.55957,6.16658e-05,6.16658e-05,6.16658e-05
294,4804.89,2.21578,3.49508,2.2399,0.4625,0.01758,0.00978,0.004,2.47517,3.94117,2.55912,6.14695e-05,6.14695e-05,6.14695e-05
295,4823.17,2.04977,3.60803,2.11121,0.43635,0.01715,0.00957,0.00386,2.47161,3.94202,2.55481,6.12731e-05,6.12731e-05,6.12731e-05
296,4841.38,2.09955,3.56686,2.16709,0.42605,0.01866,0.01014,0.00406,2.4732,3.9391,2.54907,6.10768e-05,6.10768e-05,6.10768e-05
297,4859.68,2.05744,3.5915,2.17554,0.40981,0.01841,0.01049,0.00413,2.46726,3.92768,2.53657,6.08804e-05,6.08804e-05,6.08804e-05
298,4878.14,2.16279,3.69011,2.20808,0.39618,0.02051,0.01043,0.00417,2.46916,3.92653,2.53135,6.06841e-05,6.06841e-05,6.06841e-05
299,4896.55,2.15837,3.75439,2.20299,0.4106,0.02028,0.01027,0.00409,2.47306,3.92977,2.53318,6.04877e-05,6.04877e-05,6.04877e-05
300,4914.87,2.13709,3.29818,2.183,0.4122,0.02065,0.01049,0.00421,2.46872,3.92902,2.53574,6.02914e-05,6.02914e-05,6.02914e-05
301,4933.42,2.03573,3.5743,2.14486,0.40085,0.01958,0.01096,0.00463,2.46763,3.92156,2.53127,6.0095e-05,6.0095e-05,6.0095e-05
302,4952.01,2.25537,3.51953,2.18231,0.41264,0.01869,0.01072,0.00443,2.46779,3.9177,2.53504,5.98986e-05,5.98986e-05,5.98986e-05
303,4970.38,2.10722,3.40025,2.13816,0.41213,0.01843,0.01119,0.00446,2.46284,3.91582,2.54195,5.97023e-05,5.97023e-05,5.97023e-05
304,4988.68,2.02748,3.42278,2.10981,0.44993,0.01849,0.01068,0.0043,2.46347,3.92295,2.54868,5.95059e-05,5.95059e-05,5.95059e-05
305,5006.95,2.11246,3.48886,2.18691,0.43803,0.01854,0.01047,0.00421,2.46623,3.93269,2.54899,5.93096e-05,5.93096e-05,5.93096e-05
306,5025.3,2.09689,3.4789,2.14014,0.41313,0.01889,0.01049,0.00429,2.46923,3.93845,2.54612,5.91133e-05,5.91133e-05,5.91133e-05
307,5043.91,2.25541,3.4072,2.2049,0.4001,0.02035,0.0111,0.0047,2.46371,3.92383,2.53578,5.89169e-05,5.89169e-05,5.89169e-05
308,5063.21,2.19272,3.47472,2.14989,0.41226,0.02121,0.0112,0.00471,2.45992,3.91943,2.53562,5.87205e-05,5.87205e-05,5.87205e-05
309,5082.21,2.17511,3.5632,2.11002,0.39921,0.02086,0.01112,0.00458,2.46016,3.90921,2.53491,5.85242e-05,5.85242e-05,5.85242e-05
310,5100.96,2.18932,3.64066,2.27543,0.39933,0.02015,0.01073,0.0044,2.46601,3.90778,2.53435,5.83278e-05,5.83278e-05,5.83278e-05
311,5119.77,2.1015,3.45446,2.13362,0.39996,0.02062,0.01029,0.00425,2.47068,3.90983,2.53302,5.81315e-05,5.81315e-05,5.81315e-05
312,5138.93,2.07769,3.64237,2.15094,0.40945,0.02008,0.01009,0.00414,2.47718,3.92139,2.5335,5.79352e-05,5.79352e-05,5.79352e-05
313,5157.99,2.15216,3.39453,2.1548,0.38354,0.02015,0.00998,0.00399,2.47705,3.92099,2.53999,5.77388e-05,5.77388e-05,5.77388e-05
314,5176.54,2.06802,3.52763,2.18397,0.40792,0.0199,0.01018,0.00415,2.4727,3.91792,2.54633,5.75425e-05,5.75425e-05,5.75425e-05
315,5194.97,2.03946,3.70606,2.12682,0.4224,0.02014,0.01048,0.00434,2.46551,3.91133,2.54298,5.73461e-05,5.73461e-05,5.73461e-05
316,5213.42,2.11495,3.39301,2.12835,0.43677,0.0203,0.01081,0.00443,2.46735,3.9083,2.53979,5.71498e-05,5.71498e-05,5.71498e-05
317,5231.73,2.13531,3.55068,2.14906,0.4364,0.01957,0.01069,0.00432,2.4705,3.91844,2.54267,5.69534e-05,5.69534e-05,5.69534e-05
318,5250.32,2.07214,3.32086,2.07899,0.44804,0.01948,0.01058,0.00428,2.4704,3.9187,2.54203,5.67571e-05,5.67571e-05,5.67571e-05
319,5268.77,2.2437,3.63569,2.22974,0.43919,0.01927,0.01053,0.0042,2.46499,3.91028,2.5503,5.65607e-05,5.65607e-05,5.65607e-05
320,5287.11,2.01895,3.1855,1.99567,0.41471,0.0198,0.01052,0.00419,2.46433,3.91533,2.55968,5.63644e-05,5.63644e-05,5.63644e-05
321,5305.59,1.96942,3.58839,2.16108,0.41397,0.01915,0.01088,0.00428,2.4736,3.91566,2.55801,5.6168e-05,5.6168e-05,5.6168e-05
322,5323.99,2.00886,3.21103,2.06198,0.41724,0.01891,0.0107,0.00422,2.47989,3.92935,2.56419,5.59717e-05,5.59717e-05,5.59717e-05
323,5342.26,2.00143,3.47753,2.09436,0.38925,0.02008,0.01019,0.00407,2.4851,3.94821,2.57356,5.57753e-05,5.57753e-05,5.57753e-05
324,5360.57,2.20393,3.5418,2.16018,0.38858,0.0199,0.01035,0.0041,2.48372,3.9333,2.55793,5.5579e-05,5.5579e-05,5.5579e-05
325,5378.93,2.17734,3.38978,2.13317,0.37792,0.0196,0.01075,0.00424,2.47842,3.91534,2.5462,5.53826e-05,5.53826e-05,5.53826e-05
326,5397.2,2.0362,3.26765,2.06302,0.36563,0.01886,0.01085,0.00432,2.47754,3.91446,2.55224,5.51863e-05,5.51863e-05,5.51863e-05
327,5415.06,2.11283,3.60926,2.12107,0.37764,0.01947,0.01066,0.00427,2.47149,3.92172,2.56554,5.49899e-05,5.49899e-05,5.49899e-05
328,5432.97,2.13966,3.44405,2.19433,0.4158,0.01921,0.01059,0.00425,2.46683,3.91857,2.56607,5.47935e-05,5.47935e-05,5.47935e-05
329,5450.98,2.22631,3.46802,2.21537,0.41382,0.01957,0.01053,0.00424,2.46443,3.91602,2.55743,5.45972e-05,5.45972e-05,5.45972e-05
330,5469.13,2.27284,3.48023,2.2047,0.40132,0.01972,0.01054,0.00429,2.46715,3.91478,2.54907,5.44008e-05,5.44008e-05,5.44008e-05
331,5487.58,2.22709,3.60846,2.17694,0.41341,0.01983,0.01087,0.00443,2.46883,3.9063,2.52902,5.42045e-05,5.42045e-05,5.42045e-05
332,5506.27,1.90012,3.47136,2.11373,0.39947,0.01919,0.01032,0.00434,2.47747,3.91317,2.52198,5.40082e-05,5.40082e-05,5.40082e-05
333,5524.78,2.05396,3.35891,2.0911,0.36137,0.01996,0.01039,0.00425,2.47488,3.91328,2.52736,5.38118e-05,5.38118e-05,5.38118e-05
334,5543.2,2.07044,3.43195,2.11269,0.37397,0.02071,0.01037,0.00425,2.47022,3.9199,2.53911,5.36154e-05,5.36154e-05,5.36154e-05
335,5561.56,2.11363,3.31467,2.1115,0.35074,0.02107,0.01028,0.00419,2.47167,3.9183,2.54293,5.34191e-05,5.34191e-05,5.34191e-05
336,5580.05,2.02908,3.42292,2.15576,0.38911,0.02017,0.0105,0.0042,2.47905,3.91987,2.54298,5.32227e-05,5.32227e-05,5.32227e-05
337,5598.62,2.21035,3.23394,2.15338,0.37632,0.0205,0.01088,0.00444,2.47368,3.90818,2.53334,5.30264e-05,5.30264e-05,5.30264e-05
338,5617.83,1.96832,3.38329,2.03137,0.39048,0.02174,0.01158,0.00488,2.46757,3.89949,2.5211,5.28301e-05,5.28301e-05,5.28301e-05
339,5636.63,2.14335,3.57031,2.16925,0.408,0.02172,0.0119,0.00506,2.46647,3.90216,2.52346,5.26337e-05,5.26337e-05,5.26337e-05
340,5655.04,2.16498,3.3365,2.19009,0.38292,0.02117,0.012,0.00507,2.46574,3.90393,2.52366,5.24374e-05,5.24374e-05,5.24374e-05
341,5673.39,2.17204,3.42374,2.18189,0.36997,0.02089,0.01187,0.00501,2.47254,3.91032,2.53381,5.2241e-05,5.2241e-05,5.2241e-05
342,5691.65,2.04355,3.44883,2.09605,0.38273,0.02081,0.01185,0.00493,2.47059,3.90539,2.53899,5.20446e-05,5.20446e-05,5.20446e-05
343,5709.8,2.10163,3.53124,2.11191,0.37705,0.02245,0.01207,0.00496,2.46077,3.8969,2.53861,5.18483e-05,5.18483e-05,5.18483e-05
344,5727.95,2.05738,3.48611,2.06128,0.37055,0.02315,0.0122,0.00504,2.45298,3.88954,2.53496,5.1652e-05,5.1652e-05,5.1652e-05
345,5746.02,2.02017,3.48769,2.07574,0.35842,0.02258,0.01213,0.00492,2.45641,3.89241,2.53975,5.14556e-05,5.14556e-05,5.14556e-05
346,5764.23,2.17556,3.4167,2.16579,0.34359,0.02203,0.01167,0.00488,2.47038,3.90138,2.541,5.12593e-05,5.12593e-05,5.12593e-05
347,5782.51,1.91742,3.44606,2.09424,0.35271,0.02105,0.01153,0.00485,2.47577,3.9091,2.54138,5.10629e-05,5.10629e-05,5.10629e-05
348,5800.69,1.91348,3.34202,2.00906,0.34592,0.01976,0.01157,0.00479,2.47179,3.90232,2.54032,5.08666e-05,5.08666e-05,5.08666e-05
349,5818.79,2.0996,3.40275,2.08219,0.33354,0.02035,0.01128,0.00461,2.46787,3.90996,2.54471,5.06702e-05,5.06702e-05,5.06702e-05
350,5836.87,2.06205,3.25682,2.06928,0.33344,0.02013,0.01113,0.00443,2.47527,3.92373,2.5491,5.04739e-05,5.04739e-05,5.04739e-05
351,5855.07,2.177,3.54086,2.14819,0.31951,0.02148,0.0113,0.00451,2.48197,3.92054,2.54338,5.02775e-05,5.02775e-05,5.02775e-05
352,5873.51,2.00594,3.4878,2.14477,0.3601,0.02165,0.01173,0.00473,2.47527,3.90887,2.5295,5.00812e-05,5.00812e-05,5.00812e-05
353,5891.91,1.97323,3.37976,2.06901,0.37076,0.02338,0.01208,0.00505,2.47156,3.90171,2.5284,4.98848e-05,4.98848e-05,4.98848e-05
354,5910.1,2.09683,3.37285,2.12216,0.36856,0.02379,0.01218,0.00506,2.46855,3.90606,2.54014,4.96885e-05,4.96885e-05,4.96885e-05
