epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,7480.74,0.82794,0.85533,1.09411,0.41115,0.31237,0.30093,0.19749,1.4042,1.90452,1.62069,0.006898,0.006898,0.006898
190,7517.94,0.79703,0.85718,1.09434,0.42714,0.30348,0.29956,0.19797,1.39935,1.9055,1.62266,0.0068815,0.0068815,0.0068815
191,7555.15,0.82271,0.88751,1.10107,0.42283,0.3112,0.30101,0.19786,1.39653,1.88905,1.62333,0.006865,0.006865,0.006865
192,7592.24,0.80036,0.8857,1.09467,0.43993,0.30667,0.30206,0.19871,1.3998,1.91291,1.63064,0.0068485,0.0068485,0.0068485
193,7629.3,0.80969,0.84591,1.07997,0.44215,0.30531,0.30421,0.20072,1.39455,1.90616,1.62078,0.006832,0.006832,0.006832
194,7666.4,0.8281,0.87729,1.09307,0.4223,0.30601,0.29746,0.19579,1.39858,1.90833,1.62916,0.0068155,0.0068155,0.0068155
195,7703.37,0.80263,0.86583,1.09755,0.42134,0.30441,0.29661,0.19506,1.39809,1.89859,1.62237,0.006799,0.006799,0.006799
196,7740.42,0.84285,0.92461,1.09822,0.43224,0.3114,0.3006,0.19765,1.39692,1.89547,1.62915,0.0067825,0.0067825,0.0067825
197,7777.46,0.84554,0.90681,1.10157,0.44021,0.30672,0.30129,0.19786,1.40513,1.89188,1.63382,0.006766,0.006766,0.006766
198,7814.44,0.8023,0.83048,1.0746,0.43725,0.30435,0.30249,0.19994,1.39912,1.91,1.63057,0.0067495,0.0067495,0.0067495
199,7851.52,0.79469,0.84712,1.09201,0.43046,0.30434,0.29841,0.19756,1.40212,1.91368,1.62403,0.006733,0.006733,0.006733
200,7888.52,0.82156,0.85221,1.09009,0.42525,0.302,0.30099,0.19829,1.39806,1.90899,1.63385,0.0067165,0.0067165,0.0067165
201,7925.5,0.79444,0.81536,1.08032,0.41307,0.30767,0.2971,0.19562,1.40894,1.93868,1.64022,0.0067,0.0067,0.0067
202,7962.49,0.80919,0.84348,1.08772,0.42827,0.30125,0.29597,0.19479,1.40231,1.92679,1.62818,0.0066835,0.0066835,0.0066835
203,7999.46,0.79785,0.83897,1.08738,0.42624,0.30423,0.29788,0.19632,1.40607,1.93018,1.63462,0.006667,0.006667,0.006667
204,8036.4,0.79174,0.81842,1.07249,0.4347,0.30068,0.30077,0.19971,1.40003,1.91571,1.63136,0.0066505,0.0066505,0.0066505
205,8073.34,0.81756,0.86954,1.10257,0.44107,0.29567,0.29885,0.19655,1.40384,1.92875,1.62586,0.006634,0.006634,0.006634
206,8110.36,0.78069,0.79451,1.07151,0.42482,0.30937,0.30335,0.19967,1.4007,1.9159,1.62704,0.0066175,0.0066175,0.0066175
207,8147.4,0.80607,0.83031,1.07998,0.44276,0.30787,0.30509,0.201,1.39352,1.884,1.62596,0.006601,0.006601,0.006601
208,8184.73,0.79834,0.81291,1.07413,0.43573,0.30815,0.30375,0.19961,1.39634,1.90821,1.62679,0.0065845,0.0065845,0.0065845
209,8221.75,0.78059,0.79703,1.0802,0.41279,0.30843,0.29762,0.19574,1.40542,1.93428,1.6371,0.006568,0.006568,0.006568
210,8258.78,0.78051,0.78919,1.06521,0.41775,0.30693,0.29909,0.19664,1.40585,1.94749,1.63411,0.0065515,0.0065515,0.0065515
211,8295.82,0.7693,0.80049,1.07263,0.42247,0.30507,0.29998,0.19755,1.40239,1.90263,1.63694,0.006535,0.006535,0.006535
212,8333.13,0.79526,0.82302,1.07163,0.44627,0.30615,0.3009,0.19651,1.405,1.89298,1.64002,0.0065185,0.0065185,0.0065185
213,8370.06,0.76821,0.78966,1.0495,0.43215,0.3062,0.30281,0.19996,1.39817,1.90672,1.6304,0.006502,0.006502,0.006502
214,8407.01,0.83483,0.82961,1.08435,0.42985,0.30996,0.30125,0.19892,1.40196,1.92406,1.62761,0.0064855,0.0064855,0.0064855
215,8443.87,0.78058,0.81713,1.07352,0.43786,0.29881,0.29899,0.19699,1.40603,1.94286,1.63625,0.006469,0.006469,0.006469
216,8480.85,0.80088,0.81323,1.08327,0.41108,0.30764,0.29811,0.19654,1.40714,1.94414,1.63647,0.0064525,0.0064525,0.0064525
217,8518.06,0.78428,0.77837,1.06262,0.41231,0.31305,0.30234,0.19886,1.40321,1.9099,1.63091,0.006436,0.006436,0.006436
218,8555.01,0.77582,0.79122,1.0684,0.4267,0.30506,0.30038,0.19733,1.40469,1.92631,1.62952,0.0064195,0.0064195,0.0064195
219,8591.94,0.75597,0.76573,1.05786,0.42976,0.31209,0.30576,0.20141,1.40198,1.90907,1.63178,0.006403,0.006403,0.006403
220,8629.41,0.76148,0.79323,1.07274,0.42434,0.30983,0.30463,0.20021,1.40033,1.90828,1.63015,0.0063865,0.0063865,0.0063865
221,8666.59,0.77707,0.76522,1.07679,0.41353,0.30853,0.29929,0.19725,1.40692,1.9406,1.63589,0.00637,0.00637,0.00637
222,8703.53,0.79347,0.7989,1.06824,0.43566,0.30759,0.30249,0.20001,1.40652,1.9231,1.64178,0.0063535,0.0063535,0.0063535
223,8740.41,0.76621,0.79439,1.06438,0.43397,0.31016,0.3041,0.20125,1.40585,1.91742,1.64053,0.006337,0.006337,0.006337
224,8777.27,0.75574,0.78148,1.06527,0.42787,0.31949,0.30821,0.20211,1.40138,1.90924,1.63715,0.0063205,0.0063205,0.0063205
225,8814.59,0.788,0.79397,1.07461,0.41212,0.31665,0.30413,0.20055,1.40781,1.92637,1.64159,0.006304,0.006304,0.006304
226,8851.52,0.79352,0.79196,1.07645,0.43252,0.31295,0.30674,0.20269,1.4024,1.92637,1.63066,0.0062875,0.0062875,0.0062875
227,8888.63,0.78718,0.78472,1.0674,0.44111,0.30782,0.30449,0.20147,1.4008,1.91741,1.63344,0.006271,0.006271,0.006271
228,8925.68,0.76663,0.75332,1.05012,0.43673,0.31213,0.30474,0.20106,1.40321,1.91631,1.63532,0.0062545,0.0062545,0.0062545
229,8962.6,0.78307,0.75241,1.04123,0.43884,0.30461,0.30582,0.20133,1.39922,1.92346,1.63039,0.006238,0.006238,0.006238
230,8999.59,0.80014,0.77519,1.07205,0.43094,0.30733,0.3043,0.20063,1.39406,1.90613,1.62939,0.0062215,0.0062215,0.0062215
231,9036.51,0.7598,0.78672,1.06714,0.47577,0.30033,0.30566,0.20177,1.40333,1.93556,1.63663,0.006205,0.006205,0.006205
232,9073.58,0.76864,0.7518,1.04185,0.45191,0.30625,0.30619,0.20319,1.40203,1.94377,1.64334,0.0061885,0.0061885,0.0061885
233,9110.61,0.74804,0.73593,1.04003,0.43264,0.30919,0.3077,0.20383,1.39916,1.93515,1.63432,0.006172,0.006172,0.006172
234,9147.62,0.76205,0.78718,1.06259,0.43666,0.31418,0.30981,0.20353,1.39611,1.89718,1.63245,0.0061555,0.0061555,0.0061555
235,9184.44,0.77939,0.75382,1.04811,0.44634,0.30219,0.30473,0.20045,1.40045,1.92995,1.62988,0.006139,0.006139,0.006139
236,9221.28,0.75478,0.75509,1.0511,0.42673,0.31473,0.3068,0.20268,1.40134,1.92333,1.63951,0.0061225,0.0061225,0.0061225
237,9258.12,0.76322,0.7254,1.04539,0.45157,0.30981,0.30793,0.20298,1.40282,1.91509,1.645,0.006106,0.006106,0.006106
238,9294.9,0.77348,0.75657,1.06134,0.44939,0.3113,0.30853,0.20341,1.40102,1.93328,1.63898,0.0060895,0.0060895,0.0060895
239,9331.76,0.75322,0.74616,1.04209,0.45981,0.30724,0.31196,0.20616,1.40274,1.92398,1.63782,0.006073,0.006073,0.006073
240,9368.78,0.76497,0.74658,1.05192,0.44783,0.31048,0.308,0.20346,1.40429,1.93368,1.64177,0.0060565,0.0060565,0.0060565
241,9405.58,0.75534,0.75716,1.04242,0.45171,0.30946,0.30347,0.20109,1.40486,1.94932,1.64211,0.00604,0.00604,0.00604
242,9442.37,0.75151,0.76782,1.06055,0.4468,0.31234,0.30513,0.20152,1.40399,1.93647,1.63395,0.0060235,0.0060235,0.0060235
243,9479.16,0.74556,0.72935,1.06124,0.4603,0.30589,0.30623,0.20253,1.40188,1.94627,1.63459,0.006007,0.006007,0.006007
244,9515.92,0.74823,0.77145,1.06576,0.4323,0.30989,0.30699,0.2032,1.4011,1.9421,1.63907,0.0059905,0.0059905,0.0059905
245,9552.74,0.75288,0.74136,1.04519,0.41993,0.31544,0.30806,0.20373,1.40172,1.93279,1.63747,0.005974,0.005974,0.005974
246,9589.61,0.72839,0.71421,1.0328,0.45353,0.30227,0.30433,0.20121,1.40752,1.94802,1.63838,0.0059575,0.0059575,0.0059575
247,9626.44,0.75231,0.72831,1.0478,0.42729,0.30872,0.30512,0.20218,1.4052,1.93275,1.64065,0.005941,0.005941,0.005941
248,9663.25,0.77012,0.76098,1.05073,0.43933,0.30969,0.30707,0.20361,1.39831,1.9425,1.63629,0.0059245,0.0059245,0.0059245
249,9700.01,0.7404,0.71846,1.04942,0.44324,0.31213,0.30428,0.20177,1.40425,1.96729,1.6416,0.005908,0.005908,0.005908
250,9736.79,0.73315,0.72236,1.04821,0.44677,0.31132,0.30629,0.20436,1.40271,1.94379,1.64104,0.0058915,0.0058915,0.0058915
251,9773.62,0.75486,0.71998,1.03003,0.45127,0.30915,0.30703,0.20392,1.39586,1.92767,1.63855,0.005875,0.005875,0.005875
252,9810.41,0.74288,0.73943,1.05025,0.44648,0.31203,0.3075,0.20433,1.40308,1.93853,1.64467,0.0058585,0.0058585,0.0058585
253,9847.17,0.73715,0.738,1.02981,0.44971,0.30627,0.30758,0.20354,1.40397,1.93073,1.64134,0.005842,0.005842,0.005842
254,9883.85,0.72037,0.72224,1.03468,0.45198,0.30796,0.30721,0.20346,1.41126,1.97465,1.64445,0.0058255,0.0058255,0.0058255
255,9920.52,0.75704,0.73518,1.02881,0.47044,0.30497,0.30815,0.20458,1.40539,1.96787,1.63919,0.005809,0.005809,0.005809
256,9957.17,0.755,0.72725,1.03597,0.45209,0.30775,0.30906,0.20517,1.39995,1.96613,1.63876,0.0057925,0.0057925,0.0057925
257,9993.87,0.74495,0.76634,1.05821,0.4672,0.3068,0.3099,0.20492,1.40332,1.94981,1.64305,0.005776,0.005776,0.005776
258,10030.6,0.75058,0.70814,1.0446,0.4388,0.3116,0.30843,0.20477,1.40203,1.94423,1.64073,0.0057595,0.0057595,0.0057595
259,10067.3,0.72028,0.68522,1.02149,0.44273,0.3135,0.30981,0.20595,1.40149,1.93956,1.64133,0.005743,0.005743,0.005743
260,10104,0.73253,0.73104,1.03549,0.45937,0.30249,0.30941,0.20608,1.40886,1.95066,1.64425,0.0057265,0.0057265,0.0057265
261,10140.6,0.74149,0.69812,1.02739,0.44615,0.3109,0.30911,0.20548,1.40606,1.95071,1.64552,0.00571,0.00571,0.00571
262,10177.2,0.75662,0.71997,1.04337,0.43389,0.31006,0.30922,0.20603,1.40671,1.95796,1.64851,0.0056935,0.0056935,0.0056935
263,10213.9,0.71159,0.71884,1.03018,0.43642,0.31337,0.31032,0.20609,1.40479,1.95309,1.6446,0.005677,0.005677,0.005677
264,10250.6,0.7336,0.69915,1.02724,0.43368,0.31295,0.30968,0.20574,1.40595,1.95493,1.64333,0.0056605,0.0056605,0.0056605
265,10287.3,0.73857,0.71585,1.02885,0.44199,0.30751,0.3072,0.20385,1.40656,1.95167,1.64489,0.005644,0.005644,0.005644
266,10324.1,0.71807,0.71123,1.03562,0.4597,0.31267,0.31092,0.20515,1.39901,1.93184,1.64249,0.0056275,0.0056275,0.0056275
267,10360.8,0.73275,0.69673,1.02303,0.45032,0.31422,0.31018,0.2058,1.40241,1.94133,1.64363,0.005611,0.005611,0.005611
268,10397.5,0.74886,0.72123,1.03645,0.44558,0.31058,0.31033,0.20688,1.40358,1.9491,1.64685,0.0055945,0.0055945,0.0055945
269,10434.5,0.73278,0.71167,1.03632,0.45151,0.30498,0.30954,0.20574,1.40804,1.97978,1.65201,0.005578,0.005578,0.005578
270,10471.2,0.74879,0.7164,1.03476,0.45076,0.3089,0.31052,0.20576,1.4069,1.97226,1.65143,0.0055615,0.0055615,0.0055615
271,10507.8,0.7466,0.7134,1.0371,0.44714,0.31651,0.31463,0.20822,1.39971,1.9507,1.64194,0.005545,0.005545,0.005545
272,10544.7,0.72279,0.71469,1.03878,0.45632,0.31002,0.31165,0.20664,1.40264,1.94948,1.64537,0.0055285,0.0055285,0.0055285
273,10581.4,0.73082,0.70853,1.03246,0.45598,0.30718,0.3111,0.20614,1.40944,1.95868,1.64509,0.005512,0.005512,0.005512
274,10618,0.70886,0.67263,1.01818,0.45577,0.30416,0.31149,0.20654,1.40707,1.95734,1.64382,0.0054955,0.0054955,0.0054955
275,10654.8,0.72801,0.69155,1.03492,0.44782,0.31036,0.31254,0.20795,1.40276,1.96622,1.63813,0.005479,0.005479,0.005479
276,10691.8,0.7107,0.68782,1.03054,0.45478,0.30929,0.31166,0.20655,1.40481,1.96114,1.64334,0.0054625,0.0054625,0.0054625
277,10728.5,0.72937,0.66435,1.02711,0.44927,0.31277,0.31302,0.20763,1.40336,1.96006,1.64306,0.005446,0.005446,0.005446
278,10765.2,0.73406,0.68418,1.03562,0.44206,0.31966,0.3166,0.21031,1.3983,1.93367,1.64196,0.0054295,0.0054295,0.0054295
279,10801.9,0.70937,0.66666,1.0205,0.44417,0.31471,0.31335,0.20821,1.40347,1.95581,1.64813,0.005413,0.005413,0.005413
280,10838.6,0.71715,0.68499,1.01572,0.46391,0.30639,0.31281,0.20802,1.40604,1.96703,1.64992,0.0053965,0.0053965,0.0053965
281,10875.2,0.69776,0.68212,1.01901,0.45071,0.30812,0.31049,0.20625,1.40996,1.97738,1.65106,0.00538,0.00538,0.00538
282,10911.8,0.7073,0.68594,1.02956,0.43909,0.31159,0.30894,0.20492,1.40936,1.97224,1.65337,0.0053635,0.0053635,0.0053635
283,10948.5,0.69224,0.67189,1.01187,0.4559,0.31263,0.31164,0.20729,1.40575,1.94983,1.65322,0.005347,0.005347,0.005347
284,10985.1,0.7068,0.67079,1.01537,0.43531,0.30985,0.3103,0.20552,1.40763,1.96523,1.65253,0.0053305,0.0053305,0.0053305
285,11021.7,0.71247,0.65124,1.01276,0.44252,0.31372,0.31174,0.20701,1.40406,1.96016,1.64851,0.005314,0.005314,0.005314
286,11058.3,0.70201,0.67633,1.01017,0.44429,0.31131,0.3095,0.20593,1.40325,1.96962,1.64618,0.0052975,0.0052975,0.0052975
287,11095,0.71331,0.66579,1.01555,0.44622,0.30983,0.30821,0.20513,1.40276,1.96972,1.64763,0.005281,0.005281,0.005281
288,11131.6,0.7013,0.655,0.99787,0.44234,0.30991,0.30905,0.20632,1.40433,1.98047,1.64519,0.0052645,0.0052645,0.0052645
289,11168.2,0.70986,0.69156,1.02067,0.44562,0.30848,0.30904,0.20534,1.40319,1.96046,1.64569,0.005248,0.005248,0.005248
290,11204.9,0.70213,0.67223,1.01458,0.45822,0.30424,0.30872,0.20438,1.39976,1.95564,1.64547,0.0052315,0.0052315,0.0052315
291,11241.6,0.69247,0.65915,1.0182,0.45627,0.31005,0.30874,0.20433,1.40127,1.96222,1.64656,0.005215,0.005215,0.005215
292,11278.2,0.70011,0.66064,1.01683,0.44941,0.30757,0.30872,0.20433,1.40503,1.97009,1.64839,0.0051985,0.0051985,0.0051985
293,11314.8,0.69403,0.64978,1.02306,0.44604,0.30869,0.30841,0.20431,1.40941,1.98258,1.65054,0.005182,0.005182,0.005182
294,11351.4,0.70306,0.66743,1.02048,0.4587,0.30877,0.31252,0.20746,1.40224,1.96608,1.6467,0.0051655,0.0051655,0.0051655
295,11388,0.70507,0.67133,1.01497,0.44814,0.31346,0.31389,0.2086,1.40161,1.96405,1.64459,0.005149,0.005149,0.005149
296,11424.7,0.69824,0.64928,1.00781,0.46385,0.30846,0.31349,0.20826,1.40059,1.96951,1.64694,0.0051325,0.0051325,0.0051325
297,11461.3,0.70553,0.65449,1.00855,0.44313,0.31551,0.31292,0.20858,1.39715,1.97453,1.64196,0.005116,0.005116,0.005116
298,11497.9,0.6989,0.64889,1.01027,0.46521,0.30426,0.31229,0.2076,1.40334,1.99236,1.64992,0.0050995,0.0050995,0.0050995
299,11534.9,0.70379,0.66262,1.00854,0.4613,0.30952,0.31276,0.20795,1.40422,1.9758,1.65255,0.005083,0.005083,0.005083
300,11571.7,0.70651,0.65857,1.02023,0.44906,0.31384,0.31459,0.21021,1.39926,1.96126,1.64463,0.0050665,0.0050665,0.0050665
301,11608.3,0.70155,0.6276,1.00999,0.44391,0.3164,0.31439,0.20909,1.40643,1.98391,1.64848,0.00505,0.00505,0.00505
302,11644.9,0.70687,0.65995,1.0148,0.45286,0.31539,0.31555,0.20996,1.40218,1.96195,1.64616,0.0050335,0.0050335,0.0050335
303,11681.6,0.69787,0.63056,0.99835,0.46575,0.31529,0.31383,0.20828,1.40214,1.96416,1.64474,0.005017,0.005017,0.005017
304,11718.2,0.68675,0.64256,1.00501,0.44092,0.31759,0.31525,0.2096,1.40236,1.96715,1.64464,0.0050005,0.0050005,0.0050005
305,11754.7,0.70906,0.65179,1.02361,0.47158,0.30601,0.31658,0.21076,1.40285,1.97557,1.64271,0.004984,0.004984,0.004984
306,11791.5,0.71793,0.68845,1.02809,0.46213,0.31177,0.31614,0.21026,1.40074,1.97459,1.64148,0.0049675,0.0049675,0.0049675
307,11828.1,0.69519,0.63703,1.00083,0.46045,0.31068,0.3166,0.21049,1.39715,1.96293,1.64173,0.004951,0.004951,0.004951
308,11864.7,0.69485,0.64284,1.00824,0.45728,0.31129,0.31749,0.21103,1.39666,1.96563,1.64264,0.0049345,0.0049345,0.0049345
309,11901.4,0.69785,0.67883,1.0218,0.45695,0.31486,0.31506,0.21033,1.39779,1.98006,1.64608,0.004918,0.004918,0.004918
310,11938,0.68605,0.65802,1.01291,0.45562,0.31473,0.31538,0.20983,1.39871,1.9681,1.64945,0.0049015,0.0049015,0.0049015
311,11974.6,0.69919,0.64927,1.01343,0.46863,0.31395,0.31409,0.20823,1.39793,1.9599,1.6464,0.004885,0.004885,0.004885
312,12011.2,0.68912,0.65105,0.9986,0.45978,0.3158,0.31537,0.20888,1.39917,1.96661,1.64542,0.0048685,0.0048685,0.0048685
313,12047.9,0.68497,0.64951,1.00144,0.47627,0.31561,0.31489,0.20874,1.39842,1.96123,1.64564,0.004852,0.004852,0.004852
314,12084.6,0.68626,0.64583,0.99932,0.47117,0.31047,0.31416,0.20872,1.39708,1.9581,1.64416,0.0048355,0.0048355,0.0048355
315,12121.3,0.69682,0.63335,1.00456,0.48328,0.3119,0.31537,0.20977,1.39846,1.96205,1.64539,0.004819,0.004819,0.004819
316,12158,0.68817,0.64686,1.01154,0.46665,0.31663,0.31696,0.21047,1.39946,1.96082,1.64677,0.0048025,0.0048025,0.0048025
317,12194.7,0.70238,0.65915,1.01191,0.46799,0.31654,0.31727,0.21033,1.40044,1.95274,1.64535,0.004786,0.004786,0.004786
318,12231.3,0.66903,0.62508,0.99812,0.48154,0.30972,0.31571,0.20969,1.40148,1.97256,1.64468,0.0047695,0.0047695,0.0047695
319,12267.9,0.68175,0.64468,1.00891,0.47931,0.31054,0.31509,0.20946,1.40241,1.98832,1.649,0.004753,0.004753,0.004753
320,12304.6,0.69267,0.62262,0.99482,0.47692,0.30625,0.31625,0.2106,1.40037,1.97259,1.64835,0.0047365,0.0047365,0.0047365
321,12341.3,0.66658,0.62492,1.0126,0.45743,0.31259,0.31605,0.21074,1.39911,1.96434,1.65096,0.00472,0.00472,0.00472
322,12377.9,0.67913,0.62825,0.99746,0.47257,0.30634,0.31611,0.21029,1.40082,1.97864,1.64908,0.0047035,0.0047035,0.0047035
323,12414.5,0.67602,0.6087,0.99133,0.46207,0.31405,0.3187,0.21158,1.39911,1.96758,1.65012,0.004687,0.004687,0.004687
324,12451.3,0.67371,0.60259,1.00259,0.46797,0.3155,0.31762,0.2115,1.39887,1.97964,1.64775,0.0046705,0.0046705,0.0046705
325,12488.1,0.67759,0.62552,0.99927,0.45001,0.31457,0.31597,0.21043,1.40158,1.98424,1.64871,0.004654,0.004654,0.004654
326,12524.9,0.67415,0.61974,0.99443,0.47396,0.30744,0.31606,0.20997,1.40434,1.99058,1.65145,0.0046375,0.0046375,0.0046375
327,12561.7,0.68304,0.62146,0.99214,0.46737,0.31083,0.31693,0.21144,1.40187,1.98907,1.65032,0.004621,0.004621,0.004621
328,12598.5,0.66118,0.6176,1.00039,0.45671,0.31515,0.3167,0.21148,1.40124,1.99319,1.65245,0.0046045,0.0046045,0.0046045
329,12635.2,0.6802,0.62375,1.00563,0.45868,0.31559,0.31659,0.21161,1.40251,1.98815,1.65376,0.004588,0.004588,0.004588
330,12671.7,0.65809,0.61997,0.99139,0.47151,0.30876,0.31556,0.21162,1.40118,1.99752,1.64776,0.0045715,0.0045715,0.0045715
331,12708.2,0.66401,0.60402,0.99161,0.4515,0.3172,0.3173,0.21251,1.40111,1.98977,1.64952,0.004555,0.004555,0.004555
332,12744.8,0.65939,0.62245,1.00274,0.45249,0.3151,0.31686,0.21215,1.39953,1.9812,1.64746,0.0045385,0.0045385,0.0045385
333,12781.3,0.68944,0.61356,0.99386,0.45288,0.31734,0.31729,0.21204,1.39637,1.97173,1.64354,0.004522,0.004522,0.004522
334,12817.8,0.65276,0.59217,0.99602,0.45399,0.3119,0.31574,0.21123,1.39828,1.98669,1.64499,0.0045055,0.0045055,0.0045055
335,12854.4,0.67193,0.60773,0.98193,0.45577,0.31471,0.31543,0.2109,1.40111,1.98838,1.65134,0.004489,0.004489,0.004489
336,12890.9,0.6683,0.61191,1.00081,0.45463,0.31468,0.31518,0.21003,1.40369,1.98771,1.65291,0.0044725,0.0044725,0.0044725
337,12927.5,0.67134,0.65036,0.99231,0.46263,0.31034,0.31583,0.21057,1.40365,1.98035,1.65583,0.004456,0.004456,0.004456
338,12964,0.66285,0.60184,0.99605,0.46446,0.31286,0.31672,0.21101,1.4047,1.98652,1.6568,0.0044395,0.0044395,0.0044395
339,13000.6,0.66723,0.61224,0.99576,0.46371,0.31371,0.3175,0.2118,1.40361,1.99143,1.655,0.004423,0.004423,0.004423
340,13037.1,0.65481,0.58682,0.98019,0.45001,0.3162,0.31572,0.21082,1.40073,1.9886,1.65213,0.0044065,0.0044065,0.0044065
341,13073.7,0.63519,0.57452,0.97756,0.45835,0.31352,0.31749,0.21187,1.40082,1.98911,1.65324,0.00439,0.00439,0.00439
342,13110.2,0.66686,0.58949,0.98633,0.45657,0.31374,0.31651,0.21151,1.40439,1.99211,1.65415,0.0043735,0.0043735,0.0043735
343,13146.8,0.68223,0.62774,0.9937,0.46533,0.31498,0.31475,0.2107,1.40327,1.99562,1.65325,0.004357,0.004357,0.004357
344,13183.3,0.68419,0.59517,0.98267,0.45422,0.3127,0.31498,0.21051,1.40548,2.00654,1.65646,0.0043405,0.0043405,0.0043405
345,13219.9,0.67163,0.59268,0.99275,0.4654,0.30823,0.31572,0.21105,1.40277,1.99356,1.65305,0.004324,0.004324,0.004324
346,13256.4,0.66039,0.59641,0.98911,0.46383,0.30749,0.31474,0.2104,1.40325,1.9952,1.65261,0.0043075,0.0043075,0.0043075
347,13293,0.65147,0.58876,0.97768,0.45627,0.30812,0.31435,0.21079,1.40481,2.00867,1.65516,0.004291,0.004291,0.004291
348,13329.6,0.66428,0.62067,0.99668,0.45866,0.30798,0.31501,0.21132,1.40551,2.01427,1.65867,0.0042745,0.0042745,0.0042745
349,13366.2,0.65995,0.58532,0.97405,0.4543,0.31316,0.31545,0.21118,1.40539,2.02308,1.65747,0.004258,0.004258,0.004258
350,13402.7,0.65883,0.58916,0.97866,0.44755,0.31679,0.31603,0.21081,1.40502,2.01524,1.65614,0.0042415,0.0042415,0.0042415
351,13439.3,0.65756,0.59691,0.98,0.4691,0.31625,0.31874,0.21255,1.4017,2.00236,1.65411,0.004225,0.004225,0.004225
352,13476,0.66916,0.60891,0.98512,0.47153,0.31316,0.31933,0.21354,1.40197,1.99936,1.65385,0.0042085,0.0042085,0.0042085
353,13512.7,0.67072,0.58937,0.98016,0.47015,0.31223,0.31958,0.21328,1.40151,1.99958,1.65358,0.004192,0.004192,0.004192
354,13549.3,0.65,0.60136,0.98162,0.47484,0.31048,0.31904,0.21319,1.40258,2.00235,1.65377,0.0041755,0.0041755,0.0041755
355,13585.9,0.65607,0.60122,0.98271,0.48886,0.3037,0.31863,0.21325,1.40326,2.00217,1.65365,0.004159,0.004159,0.004159
356,13622.5,0.63043,0.57781,0.98709,0.48723,0.30472,0.31887,0.21356,1.40192,1.99563,1.65102,0.0041425,0.0041425,0.0041425
357,13659,0.63537,0.57919,0.98043,0.46582,0.3116,0.31976,0.21405,1.40061,1.98795,1.65228,0.004126,0.004126,0.004126
358,13695.7,0.64494,0.58752,0.97935,0.47583,0.31128,0.31922,0.21366,1.40146,1.99004,1.65196,0.0041095,0.0041095,0.0041095
359,13732.3,0.61959,0.59214,0.98482,0.49304,0.30553,0.31887,0.21296,1.40107,1.99103,1.65143,0.004093,0.004093,0.004093
360,13768.8,0.6698,0.58196,0.98054,0.47103,0.31203,0.31877,0.2127,1.40304,1.99616,1.65315,0.0040765,0.0040765,0.0040765
361,13805.3,0.64458,0.55895,0.96937,0.46366,0.30941,0.31832,0.212,1.40343,2.00539,1.65081,0.00406,0.00406,0.00406
362,13841.9,0.63473,0.58413,0.96923,0.45825,0.31011,0.31784,0.21191,1.40444,2.01077,1.65081,0.0040435,0.0040435,0.0040435
363,13878.5,0.64059,0.59778,0.99001,0.4615,0.31341,0.31847,0.21273,1.40479,2.01408,1.64832,0.004027,0.004027,0.004027
364,13915,0.63498,0.57425,0.97698,0.45268,0.32006,0.31978,0.21342,1.40299,2.00759,1.64931,0.0040105,0.0040105,0.0040105
365,13951.5,0.62225,0.54238,0.97991,0.45445,0.31583,0.31861,0.21245,1.40324,2.01894,1.65218,0.003994,0.003994,0.003994
366,13988,0.64704,0.59029,0.98937,0.45709,0.31418,0.31843,0.21244,1.4032,2.01972,1.65199,0.0039775,0.0039775,0.0039775
367,14024.5,0.66113,0.58224,0.97688,0.4633,0.31123,0.3188,0.21279,1.40491,2.02782,1.65299,0.003961,0.003961,0.003961
368,14061,0.60599,0.5494,0.96296,0.46787,0.30983,0.31852,0.2129,1.40655,2.03167,1.65278,0.0039445,0.0039445,0.0039445
369,14097.5,0.62729,0.57523,0.97161,0.48414,0.30915,0.3176,0.21281,1.40582,2.03098,1.65324,0.003928,0.003928,0.003928
370,14134,0.67181,0.57483,0.97489,0.47717,0.31244,0.31895,0.21355,1.40277,2.02059,1.65149,0.0039115,0.0039115,0.0039115
371,14170.6,0.64614,0.56983,0.97979,0.47685,0.31183,0.3182,0.21294,1.40341,2.02561,1.6502,0.003895,0.003895,0.003895
372,14207.1,0.63215,0.58707,0.9814,0.50181,0.30709,0.31723,0.21231,1.40122,2.01845,1.64868,0.0038785,0.0038785,0.0038785
373,14243.7,0.64783,0.58673,0.98493,0.47257,0.31498,0.31816,0.21291,1.40148,2.0219,1.65072,0.003862,0.003862,0.003862
374,14280.3,0.66336,0.57797,0.98287,0.47969,0.31174,0.31742,0.2126,1.40042,2.02831,1.65165,0.0038455,0.0038455,0.0038455
375,14316.9,0.64244,0.56693,0.97845,0.47385,0.30757,0.31696,0.21214,1.40023,2.02436,1.65299,0.003829,0.003829,0.003829
376,14353.4,0.64483,0.5728,0.97919,0.48581,0.30681,0.31709,0.21204,1.40144,2.02221,1.65299,0.0038125,0.0038125,0.0038125
377,14389.9,0.62244,0.55226,0.97255,0.47443,0.31327,0.31905,0.21316,1.4018,2.01606,1.65437,0.003796,0.003796,0.003796
