epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
341,6781.59,1.46026,2.0066,1.46454,0.22537,0.15943,0.12052,0.06842,1.92358,2.70194,1.87936,5.2241e-05,5.2241e-05,5.2241e-05
342,6800.69,1.42956,1.98703,1.4643,0.24355,0.15597,0.12163,0.06945,1.92876,2.70177,1.88629,5.20446e-05,5.20446e-05,5.20446e-05
343,6819.75,1.3674,1.91715,1.40331,0.26093,0.15654,0.12173,0.06925,1.93407,2.70723,1.88816,5.18483e-05,5.18483e-05,5.18483e-05
344,6838.84,1.44287,1.98056,1.42025,0.24716,0.15685,0.12196,0.06958,1.93292,2.70092,1.88328,5.1652e-05,5.1652e-05,5.1652e-05
345,6858.02,1.43332,1.89673,1.42417,0.23567,0.15321,0.12113,0.06919,1.93469,2.71222,1.88137,5.14556e-05,5.14556e-05,5.14556e-05
346,6877.13,1.40374,1.85224,1.41517,0.22514,0.15431,0.12059,0.0691,1.93277,2.71423,1.88243,5.12593e-05,5.12593e-05,5.12593e-05
347,6896.3,1.44337,1.93492,1.47026,0.23494,0.15113,0.12143,0.06975,1.93087,2.70691,1.88114,5.10629e-05,5.10629e-05,5.10629e-05
348,6915.44,1.41402,1.90988,1.41649,0.22781,0.15665,0.12159,0.06971,1.93269,2.70773,1.88442,5.08666e-05,5.08666e-05,5.08666e-05
349,6934.52,1.44455,1.91247,1.44895,0.25292,0.15198,0.12137,0.06943,1.93304,2.71017,1.88554,5.06702e-05,5.06702e-05,5.06702e-05
350,6953.54,1.44763,1.91676,1.43364,0.25511,0.15772,0.1218,0.06968,1.93827,2.71581,1.89326,5.04739e-05,5.04739e-05,5.04739e-05
351,6972.54,1.38249,1.89617,1.44561,0.24093,0.16067,0.12219,0.07025,1.93212,2.70069,1.88848,5.02775e-05,5.02775e-05,5.02775e-05
352,6991.63,1.4074,1.93423,1.44236,0.2396,0.15832,0.12178,0.07001,1.9336,2.71067,1.88838,5.00812e-05,5.00812e-05,5.00812e-05
353,7010.63,1.36862,1.89918,1.43867,0.23231,0.15722,0.1223,0.06979,1.92961,2.71234,1.88519,4.98848e-05,4.98848e-05,4.98848e-05
354,7029.51,1.39754,1.88947,1.4235,0.24772,0.15748,0.12201,0.06957,1.93293,2.71923,1.88993,4.96885e-05,4.96885e-05,4.96885e-05
355,7048.51,1.39945,1.93168,1.42714,0.24363,0.15797,0.12147,0.06924,1.9366,2.71619,1.88811,4.94921e-05,4.94921e-05,4.94921e-05
356,7067.43,1.39164,1.8989,1.42571,0.23121,0.15817,0.12163,0.06932,1.93197,2.71389,1.89025,4.92958e-05,4.92958e-05,4.92958e-05
357,7086.46,1.37655,1.92383,1.42181,0.2317,0.15672,0.1216,0.06936,1.93367,2.70865,1.88815,4.90994e-05,4.90994e-05,4.90994e-05
358,7105.59,1.41213,1.88689,1.41909,0.24658,0.15567,0.12171,0.06926,1.93604,2.7111,1.88942,4.89031e-05,4.89031e-05,4.89031e-05
359,7124.73,1.44912,1.88278,1.4213,0.25048,0.15373,0.1216,0.06905,1.93509,2.70421,1.88888,4.87067e-05,4.87067e-05,4.87067e-05
360,7143.81,1.43926,1.86992,1.40562,0.2479,0.15543,0.12153,0.06933,1.93239,2.70385,1.88458,4.85103e-05,4.85103e-05,4.85103e-05
361,7162.89,1.35126,1.82785,1.42256,0.23777,0.15663,0.12306,0.07039,1.92942,2.70493,1.88345,4.8314e-05,4.8314e-05,4.8314e-05
362,7181.98,1.46084,1.83515,1.4347,0.25101,0.15106,0.12213,0.06988,1.93403,2.71588,1.88877,4.81176e-05,4.81176e-05,4.81176e-05
363,7200.95,1.40032,1.86003,1.41462,0.24428,0.14902,0.12195,0.06951,1.93557,2.71402,1.88748,4.79213e-05,4.79213e-05,4.79213e-05
364,7220.33,1.3971,1.86868,1.40706,0.24531,0.15552,0.12206,0.06959,1.93543,2.70667,1.89147,4.7725e-05,4.7725e-05,4.7725e-05
365,7239.56,1.49092,1.95206,1.48294,0.22687,0.15656,0.12093,0.06993,1.93324,2.70293,1.88448,4.75286e-05,4.75286e-05,4.75286e-05
366,7258.68,1.35422,1.88739,1.40186,0.22974,0.15814,0.12133,0.07016,1.93256,2.70466,1.88403,4.73323e-05,4.73323e-05,4.73323e-05
367,7277.69,1.39704,1.86703,1.39935,0.23387,0.15405,0.12093,0.06984,1.93384,2.71517,1.88954,4.71359e-05,4.71359e-05,4.71359e-05
368,7296.76,1.36502,1.80744,1.39444,0.23106,0.15644,0.12258,0.07026,1.92994,2.70515,1.8869,4.69395e-05,4.69395e-05,4.69395e-05
369,7315.86,1.39272,1.85899,1.39554,0.25112,0.15749,0.12286,0.07062,1.93121,2.69636,1.8847,4.67432e-05,4.67432e-05,4.67432e-05
370,7334.88,1.40414,1.84479,1.41746,0.23978,0.15651,0.12296,0.07049,1.93525,2.71231,1.88839,4.65469e-05,4.65469e-05,4.65469e-05
371,7353.97,1.36653,1.7983,1.42023,0.23686,0.15743,0.12263,0.07024,1.93545,2.70582,1.88467,4.63505e-05,4.63505e-05,4.63505e-05
372,7373.01,1.42113,1.87324,1.42586,0.24848,0.15619,0.12308,0.07042,1.93739,2.70786,1.88537,4.61542e-05,4.61542e-05,4.61542e-05
373,7392.07,1.40804,1.90302,1.4256,0.25772,0.15506,0.1229,0.07012,1.93678,2.70554,1.88627,4.59578e-05,4.59578e-05,4.59578e-05
374,7411.05,1.40739,1.93817,1.4322,0.24213,0.15532,0.1235,0.07051,1.93128,2.70686,1.88304,4.57614e-05,4.57614e-05,4.57614e-05
375,7430.07,1.36338,1.8751,1.41053,0.23156,0.1557,0.12192,0.06989,1.93443,2.70986,1.88447,4.55651e-05,4.55651e-05,4.55651e-05
376,7449.25,1.42634,1.84479,1.41776,0.24048,0.15496,0.12263,0.07009,1.93367,2.69975,1.8786,4.53688e-05,4.53688e-05,4.53688e-05
377,7468.42,1.43588,1.92476,1.43649,0.23026,0.16261,0.1234,0.07026,1.93241,2.695,1.87927,4.51724e-05,4.51724e-05,4.51724e-05
378,7487.48,1.39652,1.79447,1.41209,0.22995,0.15863,0.1218,0.06987,1.93569,2.7062,1.88273,4.49761e-05,4.49761e-05,4.49761e-05
379,7506.52,1.36507,1.81985,1.40059,0.25099,0.14965,0.12309,0.07021,1.93507,2.7088,1.88495,4.47797e-05,4.47797e-05,4.47797e-05
380,7525.61,1.38873,1.81695,1.40118,0.24344,0.1533,0.12308,0.07059,1.93445,2.70583,1.88431,4.45834e-05,4.45834e-05,4.45834e-05
381,7544.99,1.37149,1.79482,1.3997,0.2359,0.15715,0.12292,0.07035,1.93176,2.69965,1.88407,4.4387e-05,4.4387e-05,4.4387e-05
382,7564.06,1.36891,1.82124,1.40726,0.24882,0.15304,0.12336,0.0704,1.93232,2.70121,1.88102,4.41907e-05,4.41907e-05,4.41907e-05
383,7583.11,1.3846,1.91696,1.42929,0.23537,0.16085,0.1233,0.07069,1.93494,2.70344,1.88424,4.39943e-05,4.39943e-05,4.39943e-05
384,7602.04,1.44313,1.90335,1.43344,0.23176,0.16023,0.12179,0.07011,1.93719,2.71127,1.88561,4.3798e-05,4.3798e-05,4.3798e-05
385,7620.95,1.39383,1.79972,1.41632,0.23799,0.1579,0.12292,0.07043,1.93604,2.70388,1.88839,4.36016e-05,4.36016e-05,4.36016e-05
386,7639.86,1.41646,1.86654,1.41065,0.24389,0.15677,0.12345,0.07052,1.93572,2.70354,1.88625,4.34052e-05,4.34052e-05,4.34052e-05
387,7659.31,1.39372,1.86813,1.43366,0.24617,0.1543,0.12434,0.07066,1.93899,2.69719,1.88828,4.32089e-05,4.32089e-05,4.32089e-05
388,7678.72,1.30404,1.73961,1.36151,0.24233,0.15674,0.12441,0.07039,1.94006,2.70276,1.88824,4.30125e-05,4.30125e-05,4.30125e-05
389,7697.75,1.38624,1.78397,1.38728,0.23372,0.16035,0.12434,0.07065,1.94068,2.7019,1.88978,4.28162e-05,4.28162e-05,4.28162e-05
390,7716.81,1.37816,1.81832,1.41103,0.23851,0.15672,0.12326,0.07021,1.93921,2.70369,1.88794,4.26199e-05,4.26199e-05,4.26199e-05
391,7735.77,1.41919,1.83315,1.42525,0.23196,0.15931,0.12247,0.06987,1.94141,2.70839,1.88782,4.24235e-05,4.24235e-05,4.24235e-05
392,7754.68,1.34547,1.82375,1.39234,0.23028,0.15706,0.12228,0.06984,1.94218,2.71554,1.89069,4.22272e-05,4.22272e-05,4.22272e-05
393,7773.65,1.33756,1.81695,1.37096,0.22935,0.1597,0.12203,0.06989,1.93853,2.71006,1.88712,4.20308e-05,4.20308e-05,4.20308e-05
394,7792.62,1.29227,1.75537,1.36587,0.23082,0.16186,0.12341,0.07043,1.93722,2.70124,1.88623,4.18344e-05,4.18344e-05,4.18344e-05
395,7811.6,1.33366,1.78588,1.37261,0.23599,0.16338,0.12518,0.07114,1.93612,2.70136,1.88495,4.16381e-05,4.16381e-05,4.16381e-05
396,7830.64,1.34723,1.78566,1.38753,0.23403,0.16654,0.12608,0.07139,1.93317,2.68862,1.88351,4.14418e-05,4.14418e-05,4.14418e-05
397,7849.6,1.42237,1.83962,1.42691,0.23626,0.16162,0.12425,0.07112,1.93471,2.70198,1.88407,4.12454e-05,4.12454e-05,4.12454e-05
398,7868.59,1.40715,1.75577,1.4036,0.2343,0.16387,0.12443,0.07139,1.93457,2.70123,1.88547,4.10491e-05,4.10491e-05,4.10491e-05
399,7887.57,1.35378,1.85689,1.42231,0.23803,0.15979,0.1241,0.07081,1.93428,2.69826,1.88505,4.08527e-05,4.08527e-05,4.08527e-05
400,7906.48,1.32724,1.7521,1.3747,0.23503,0.16251,0.12442,0.07116,1.93288,2.69903,1.88214,4.06563e-05,4.06563e-05,4.06563e-05
401,7925.4,1.37967,1.80332,1.38189,0.23319,0.16002,0.1229,0.07067,1.93704,2.71096,1.88555,4.046e-05,4.046e-05,4.046e-05
402,7944.34,1.38716,1.79379,1.399,0.23301,0.15974,0.12278,0.07064,1.93595,2.70926,1.88372,4.02637e-05,4.02637e-05,4.02637e-05
403,7963.25,1.32829,1.71924,1.37644,0.23106,0.15757,0.12259,0.07043,1.93557,2.70955,1.88722,4.00673e-05,4.00673e-05,4.00673e-05
404,7982.16,1.34057,1.82525,1.39332,0.23437,0.15905,0.12379,0.07085,1.93505,2.70202,1.88657,3.9871e-05,3.9871e-05,3.9871e-05
405,8001.15,1.36467,1.7934,1.39079,0.23531,0.15755,0.12262,0.07009,1.93873,2.70452,1.88445,3.96746e-05,3.96746e-05,3.96746e-05
406,8020.09,1.36976,1.75274,1.39644,0.23726,0.15684,0.12175,0.06991,1.93951,2.70851,1.884,3.94783e-05,3.94783e-05,3.94783e-05
407,8039.12,1.37244,1.77792,1.39714,0.23161,0.1568,0.1223,0.07038,1.9395,2.71197,1.88656,3.92819e-05,3.92819e-05,3.92819e-05
408,8057.93,1.32101,1.73432,1.37643,0.23177,0.15899,0.12351,0.07128,1.93771,2.71841,1.89015,3.90856e-05,3.90856e-05,3.90856e-05
409,8076.85,1.34915,1.75746,1.37986,0.24326,0.15538,0.12415,0.07157,1.93885,2.71695,1.89127,3.88892e-05,3.88892e-05,3.88892e-05
410,8095.75,1.40217,1.8037,1.3729,0.24363,0.15478,0.12337,0.07109,1.93891,2.70525,1.88683,3.86929e-05,3.86929e-05,3.86929e-05
411,8114.61,1.34354,1.78776,1.38676,0.24563,0.15784,0.12442,0.07153,1.93853,2.70497,1.88623,3.84965e-05,3.84965e-05,3.84965e-05
412,8133.46,1.37195,1.85735,1.39936,0.24553,0.15611,0.12377,0.07085,1.9375,2.69842,1.88477,3.83001e-05,3.83001e-05,3.83001e-05
413,8152.48,1.34072,1.73564,1.3656,0.24355,0.15895,0.12344,0.07036,1.93877,2.701,1.88545,3.81038e-05,3.81038e-05,3.81038e-05
414,8171.43,1.3431,1.73526,1.37751,0.23862,0.15956,0.12357,0.07026,1.93842,2.704,1.887,3.79074e-05,3.79074e-05,3.79074e-05
415,8190.32,1.32574,1.76342,1.38693,0.2405,0.1584,0.12361,0.0704,1.9424,2.71212,1.88752,3.77111e-05,3.77111e-05,3.77111e-05
416,8209.18,1.37312,1.80817,1.38455,0.24348,0.15349,0.12319,0.07049,1.94385,2.7172,1.89027,3.75148e-05,3.75148e-05,3.75148e-05
417,8227.96,1.38666,1.76177,1.39524,0.23908,0.15457,0.12291,0.07032,1.94097,2.72492,1.88994,3.73184e-05,3.73184e-05,3.73184e-05
418,8246.76,1.42638,1.84738,1.42632,0.24278,0.15617,0.12272,0.07011,1.942,2.72116,1.89063,3.71221e-05,3.71221e-05,3.71221e-05
419,8265.64,1.332,1.75936,1.36783,0.24185,0.15733,0.12245,0.07023,1.93885,2.71082,1.88709,3.69257e-05,3.69257e-05,3.69257e-05
420,8284.69,1.36065,1.86358,1.39338,0.24821,0.15421,0.12394,0.07089,1.93916,2.70524,1.88536,3.67293e-05,3.67293e-05,3.67293e-05
421,8303.83,1.39002,1.84244,1.40744,0.23935,0.15934,0.12361,0.07078,1.94136,2.70396,1.88437,3.6533e-05,3.6533e-05,3.6533e-05
422,8322.93,1.37243,1.76893,1.37663,0.2342,0.16088,0.12386,0.07129,1.9401,2.70628,1.8833,3.63367e-05,3.63367e-05,3.63367e-05
423,8341.98,1.41456,1.76907,1.37034,0.23487,0.15946,0.12344,0.07045,1.94117,2.71412,1.88702,3.61403e-05,3.61403e-05,3.61403e-05
424,8360.84,1.35418,1.7699,1.37639,0.23948,0.15785,0.1239,0.07088,1.94204,2.71879,1.89083,3.5944e-05,3.5944e-05,3.5944e-05
425,8379.62,1.33675,1.77406,1.38045,0.24422,0.15698,0.12362,0.07086,1.9405,2.72221,1.89101,3.57476e-05,3.57476e-05,3.57476e-05
426,8398.45,1.32,1.79132,1.37985,0.23941,0.15768,0.12381,0.07097,1.9372,2.71722,1.8873,3.55512e-05,3.55512e-05,3.55512e-05
427,8417.35,1.33393,1.78158,1.38083,0.24021,0.15268,0.12274,0.07006,1.94096,2.72041,1.88995,3.53549e-05,3.53549e-05,3.53549e-05
428,8436.28,1.36905,1.7985,1.37786,0.23883,0.15631,0.12368,0.07054,1.937,2.70859,1.88546,3.51586e-05,3.51586e-05,3.51586e-05
429,8455.19,1.33104,1.78237,1.38539,0.23274,0.16001,0.12358,0.07081,1.93602,2.70579,1.88327,3.49622e-05,3.49622e-05,3.49622e-05
430,8474.45,1.35659,1.7973,1.4104,0.23486,0.15721,0.12368,0.07061,1.93953,2.71116,1.88597,3.47659e-05,3.47659e-05,3.47659e-05
431,8493.42,1.34025,1.80428,1.4102,0.24851,0.15239,0.12335,0.07039,1.94182,2.71616,1.88679,3.45695e-05,3.45695e-05,3.45695e-05
432,8512.48,1.35573,1.73862,1.38479,0.24817,0.15288,0.12474,0.07117,1.9448,2.72118,1.89034,3.43731e-05,3.43731e-05,3.43731e-05
433,8531.64,1.34782,1.74379,1.40183,0.24589,0.15321,0.12441,0.07087,1.94396,2.72081,1.88859,3.41768e-05,3.41768e-05,3.41768e-05
434,8550.87,1.37239,1.74294,1.39501,0.25946,0.15477,0.12448,0.07055,1.94464,2.72444,1.88802,3.39805e-05,3.39805e-05,3.39805e-05
435,8570.02,1.40857,1.73001,1.40259,0.23598,0.16043,0.1244,0.07088,1.94181,2.7238,1.88577,3.37841e-05,3.37841e-05,3.37841e-05
436,8589.19,1.36718,1.73655,1.38631,0.24113,0.15869,0.12513,0.07136,1.93973,2.7159,1.88485,3.35878e-05,3.35878e-05,3.35878e-05
437,8608.38,1.33389,1.69951,1.35888,0.23991,0.16067,0.12454,0.07125,1.94145,2.71994,1.88667,3.33914e-05,3.33914e-05,3.33914e-05
438,8627.52,1.36812,1.74454,1.35277,0.25579,0.15808,0.12437,0.07151,1.93951,2.71962,1.88612,3.3195e-05,3.3195e-05,3.3195e-05
439,8646.37,1.34547,1.71789,1.38288,0.23556,0.16216,0.12392,0.07097,1.94271,2.7213,1.88973,3.29987e-05,3.29987e-05,3.29987e-05
440,8665.23,1.33395,1.73242,1.36387,0.25313,0.16023,0.12333,0.07046,1.94128,2.71466,1.88834,3.28023e-05,3.28023e-05,3.28023e-05
441,8684.07,1.35286,1.71946,1.37014,0.23877,0.15986,0.12385,0.07064,1.93773,2.71418,1.8867,3.2606e-05,3.2606e-05,3.2606e-05
442,8702.99,1.34561,1.69523,1.368,0.2316,0.16221,0.12497,0.07139,1.93826,2.71203,1.88889,3.24097e-05,3.24097e-05,3.24097e-05
443,8721.86,1.34089,1.71762,1.3737,0.238,0.16197,0.12505,0.07132,1.94054,2.71266,1.88778,3.22133e-05,3.22133e-05,3.22133e-05
444,8740.66,1.33985,1.70435,1.35295,0.24427,0.15978,0.12589,0.07182,1.94126,2.71615,1.89192,3.2017e-05,3.2017e-05,3.2017e-05
445,8759.52,1.35435,1.70288,1.36164,0.2444,0.15898,0.12556,0.07187,1.94034,2.71,1.89112,3.18206e-05,3.18206e-05,3.18206e-05
446,8778.4,1.36192,1.68139,1.35024,0.24399,0.15851,0.12488,0.07151,1.9396,2.70813,1.8901,3.16242e-05,3.16242e-05,3.16242e-05
447,8797.2,1.34175,1.7102,1.36546,0.24252,0.15921,0.1244,0.07144,1.93892,2.70579,1.89075,3.14279e-05,3.14279e-05,3.14279e-05
448,8816,1.36814,1.73527,1.36475,0.24713,0.15815,0.1255,0.07186,1.93983,2.70645,1.88848,3.12316e-05,3.12316e-05,3.12316e-05
449,8834.84,1.35705,1.71986,1.37254,0.23921,0.16124,0.12528,0.07187,1.94063,2.70859,1.88916,3.10352e-05,3.10352e-05,3.10352e-05
450,8853.68,1.30736,1.6845,1.32337,0.25303,0.15765,0.1253,0.07185,1.93875,2.71,1.88828,3.08389e-05,3.08389e-05,3.08389e-05
451,8872.5,1.32301,1.64114,1.35272,0.24821,0.15716,0.1254,0.0721,1.93531,2.70119,1.88535,3.06425e-05,3.06425e-05,3.06425e-05
452,8891.48,1.34906,1.6755,1.38715,0.2643,0.15681,0.12554,0.07219,1.93666,2.70233,1.88501,3.04461e-05,3.04461e-05,3.04461e-05
453,8910.38,1.32225,1.7127,1.36295,0.27139,0.15462,0.1255,0.07247,1.93858,2.70972,1.88924,3.02498e-05,3.02498e-05,3.02498e-05
454,8929.31,1.40579,1.75255,1.38435,0.25115,0.15897,0.12645,0.07246,1.93953,2.70964,1.88765,3.00535e-05,3.00535e-05,3.00535e-05
455,8948.21,1.37076,1.73041,1.37685,0.25546,0.15524,0.12558,0.07193,1.9392,2.71654,1.88972,2.98571e-05,2.98571e-05,2.98571e-05
456,8967.02,1.36575,1.79017,1.39497,0.24882,0.15778,0.12626,0.07249,1.93772,2.71945,1.88928,2.96608e-05,2.96608e-05,2.96608e-05
457,8985.86,1.34587,1.74005,1.38192,0.25154,0.15585,0.12616,0.07222,1.93776,2.71561,1.88799,2.94644e-05,2.94644e-05,2.94644e-05
458,9004.74,1.30427,1.74181,1.35745,0.25212,0.15555,0.12577,0.07226,1.93866,2.70855,1.88334,2.9268e-05,2.9268e-05,2.9268e-05
459,9023.61,1.32428,1.72259,1.34235,0.24507,0.15825,0.12481,0.07185,1.94183,2.71834,1.88747,2.90717e-05,2.90717e-05,2.90717e-05
460,9042.41,1.36669,1.77587,1.36064,0.24444,0.15866,0.12419,0.07177,1.94297,2.72505,1.89144,2.88754e-05,2.88754e-05,2.88754e-05
461,9061.18,1.38189,1.77119,1.38865,0.25244,0.15423,0.12417,0.07179,1.94437,2.72884,1.89409,2.8679e-05,2.8679e-05,2.8679e-05
462,9079.96,1.29718,1.73531,1.34019,0.25611,0.15168,0.12362,0.07098,1.94855,2.73691,1.89811,2.84827e-05,2.84827e-05,2.84827e-05
463,9098.72,1.35435,1.72422,1.3859,0.24626,0.1569,0.12406,0.07132,1.94846,2.73386,1.8967,2.82863e-05,2.82863e-05,2.82863e-05
464,9117.58,1.28877,1.68876,1.35561,0.24244,0.15733,0.12375,0.07101,1.94502,2.72898,1.89337,2.809e-05,2.809e-05,2.809e-05
465,9136.43,1.30898,1.6884,1.36783,0.23865,0.15773,0.12335,0.07084,1.94606,2.72506,1.89145,2.78936e-05,2.78936e-05,2.78936e-05
466,9155.34,1.31539,1.69438,1.35692,0.24068,0.15629,0.12416,0.07111,1.94356,2.71941,1.88923,2.76972e-05,2.76972e-05,2.76972e-05
467,9174.23,1.3376,1.7786,1.36346,0.23965,0.15988,0.12496,0.07153,1.94163,2.71715,1.88703,2.75009e-05,2.75009e-05,2.75009e-05
468,9193.05,1.35189,1.71387,1.36853,0.24087,0.1577,0.12481,0.07158,1.943,2.7217,1.88948,2.73046e-05,2.73046e-05,2.73046e-05
469,9211.97,1.3738,1.66995,1.37995,0.2477,0.15775,0.12539,0.07155,1.94259,2.72084,1.88903,2.71082e-05,2.71082e-05,2.71082e-05
470,9230.82,1.34103,1.73069,1.35821,0.25069,0.1565,0.12509,0.07162,1.94217,2.7223,1.89133,2.69119e-05,2.69119e-05,2.69119e-05
471,9249.54,1.38066,1.70518,1.38737,0.24438,0.15779,0.12483,0.07136,1.94272,2.7215,1.89036,2.67155e-05,2.67155e-05,2.67155e-05
472,9268.3,1.32728,1.6847,1.36087,0.24714,0.15818,0.12501,0.07166,1.94072,2.71809,1.8892,2.65191e-05,2.65191e-05,2.65191e-05
473,9287.09,1.30749,1.70652,1.35575,0.25132,0.15604,0.12607,0.07197,1.93864,2.71104,1.88736,2.63228e-05,2.63228e-05,2.63228e-05
474,9305.94,1.33222,1.68166,1.36981,0.2508,0.15826,0.12619,0.07188,1.93802,2.70745,1.88478,2.61265e-05,2.61265e-05,2.61265e-05
475,9324.79,1.35569,1.6543,1.37265,0.24651,0.15936,0.12613,0.07202,1.93895,2.71291,1.88737,2.59301e-05,2.59301e-05,2.59301e-05
476,9343.62,1.34327,1.70081,1.36731,0.2428,0.1598,0.12601,0.07202,1.93987,2.71698,1.88826,2.57338e-05,2.57338e-05,2.57338e-05
477,9362.45,1.37045,1.75409,1.38284,0.24194,0.16002,0.12557,0.07169,1.94022,2.71711,1.88746,2.55374e-05,2.55374e-05,2.55374e-05
478,9381.28,1.32455,1.72452,1.38465,0.24681,0.15857,0.12539,0.07151,1.94302,2.7188,1.88794,2.5341e-05,2.5341e-05,2.5341e-05
479,9400.19,1.33464,1.72273,1.36379,0.24497,0.15979,0.12512,0.07136,1.94302,2.72207,1.88734,2.51447e-05,2.51447e-05,2.51447e-05
480,9419.06,1.29171,1.63891,1.35865,0.23962,0.16042,0.12507,0.07156,1.94416,2.72745,1.88958,2.49484e-05,2.49484e-05,2.49484e-05
481,9437.8,1.33556,1.6996,1.37027,0.24203,0.16024,0.12496,0.07195,1.94516,2.72787,1.89236,2.4752e-05,2.4752e-05,2.4752e-05
482,9456.63,1.28479,1.65042,1.36664,0.2439,0.159,0.12539,0.07189,1.94412,2.72283,1.89122,2.45557e-05,2.45557e-05,2.45557e-05
483,9475.45,1.34411,1.70469,1.36836,0.24582,0.1571,0.12456,0.07164,1.94582,2.72692,1.89318,2.43593e-05,2.43593e-05,2.43593e-05
484,9494.27,1.31918,1.67344,1.34569,0.24554,0.15722,0.12403,0.07126,1.94809,2.73154,1.89449,2.41629e-05,2.41629e-05,2.41629e-05
485,9513.09,1.34259,1.66065,1.35213,0.25089,0.15776,0.12474,0.07124,1.94826,2.72868,1.89465,2.39666e-05,2.39666e-05,2.39666e-05
486,9531.84,1.32684,1.67617,1.34827,0.24963,0.15878,0.12556,0.07169,1.947,2.72077,1.89368,2.37702e-05,2.37702e-05,2.37702e-05
487,9550.61,1.29949,1.68803,1.35691,0.24859,0.15724,0.12535,0.07169,1.94658,2.72524,1.89394,2.35739e-05,2.35739e-05,2.35739e-05
488,9569.38,1.32289,1.63534,1.34543,0.25064,0.15826,0.12606,0.07219,1.94733,2.72362,1.89342,2.33776e-05,2.33776e-05,2.33776e-05
489,9588.16,1.29585,1.66957,1.33812,0.25303,0.15762,0.12646,0.07254,1.94601,2.71694,1.89318,2.31812e-05,2.31812e-05,2.31812e-05
490,9607.24,1.29667,1.65035,1.35986,0.24839,0.15791,0.12599,0.07235,1.94471,2.71509,1.89171,2.29849e-05,2.29849e-05,2.29849e-05
491,9626.44,1.29682,1.6562,1.34743,0.24794,0.15832,0.12575,0.07231,1.94668,2.71432,1.893,2.27885e-05,2.27885e-05,2.27885e-05
492,9645.67,1.27354,1.62972,1.34273,0.24653,0.15808,0.12577,0.0723,1.9452,2.71228,1.89294,2.25922e-05,2.25922e-05,2.25922e-05
493,9664.54,1.27164,1.59346,1.33872,0.24727,0.15801,0.12556,0.0723,1.9455,2.71739,1.89293,2.23958e-05,2.23958e-05,2.23958e-05
494,9683.39,1.25292,1.68032,1.33113,0.25082,0.15621,0.12557,0.07231,1.94434,2.71323,1.89211,2.21995e-05,2.21995e-05,2.21995e-05
495,9702.52,1.33123,1.69899,1.36176,0.25942,0.15772,0.12512,0.07186,1.94448,2.71526,1.89166,2.20031e-05,2.20031e-05,2.20031e-05
496,9721.45,1.38861,1.70347,1.35514,0.25986,0.15786,0.12538,0.07178,1.94534,2.7185,1.89271,2.18068e-05,2.18068e-05,2.18068e-05
497,9740.29,1.35751,1.67614,1.35429,0.25767,0.15918,0.12549,0.07189,1.94606,2.72229,1.89267,2.16104e-05,2.16104e-05,2.16104e-05
498,9759.01,1.35567,1.66168,1.36689,0.25797,0.15905,0.12578,0.07192,1.94699,2.7301,1.89589,2.1414e-05,2.1414e-05,2.1414e-05
499,9777.76,1.35844,1.70059,1.36723,0.24754,0.15862,0.12602,0.07204,1.94604,2.72834,1.89562,2.12177e-05,2.12177e-05,2.12177e-05
500,9796.5,1.30847,1.66862,1.36559,0.23751,0.16172,0.12603,0.07209,1.94746,2.72737,1.89753,2.10214e-05,2.10214e-05,2.10214e-05
501,9815.26,1.35202,1.64691,1.3727,0.24052,0.15859,0.12595,0.07209,1.94714,2.72733,1.89803,2.0825e-05,2.0825e-05,2.0825e-05
502,9834.05,1.38033,1.67142,1.36865,0.24279,0.15992,0.12587,0.07207,1.94608,2.72771,1.89609,2.06287e-05,2.06287e-05,2.06287e-05
503,9852.82,1.29778,1.67457,1.36366,0.24111,0.16085,0.12559,0.07172,1.94651,2.72655,1.89647,2.04323e-05,2.04323e-05,2.04323e-05
504,9871.62,1.32321,1.66486,1.33713,0.23622,0.16254,0.12549,0.07164,1.94744,2.72826,1.89641,2.02359e-05,2.02359e-05,2.02359e-05
505,9890.43,1.29609,1.57871,1.33059,0.25153,0.16172,0.12534,0.0717,1.94624,2.72545,1.89524,2.00396e-05,2.00396e-05,2.00396e-05
506,9909.25,1.29116,1.64226,1.35144,0.26125,0.15813,0.12645,0.07217,1.94551,2.72489,1.89474,1.98433e-05,1.98433e-05,1.98433e-05
507,9928.05,1.34576,1.68913,1.36191,0.2416,0.1628,0.12691,0.07233,1.94366,2.72156,1.89384,1.96469e-05,1.96469e-05,1.96469e-05
508,9946.82,1.36615,1.68045,1.33188,0.24725,0.16052,0.1269,0.07232,1.94405,2.72372,1.89224,1.94506e-05,1.94506e-05,1.94506e-05
509,9965.56,1.35361,1.67795,1.34974,0.24655,0.16061,0.12666,0.07212,1.94585,2.7299,1.89336,1.92542e-05,1.92542e-05,1.92542e-05
510,9984.68,1.34471,1.68976,1.35373,0.25376,0.15787,0.12687,0.07204,1.94697,2.72749,1.89602,1.90578e-05,1.90578e-05,1.90578e-05
511,10003.5,1.24965,1.6071,1.32626,0.25718,0.15689,0.12723,0.07211,1.94793,2.72682,1.89746,1.88615e-05,1.88615e-05,1.88615e-05
