epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,4882.77,1.60973,2.33498,1.68484,0.20008,0.0997,0.06593,0.03675,2.0114,3.00331,2.19334,8.38534e-05,8.38534e-05,8.38534e-05
181,4909.46,1.56447,2.43446,1.72724,0.19787,0.10666,0.06762,0.03756,2.00044,2.96663,2.17985,8.3657e-05,8.3657e-05,8.3657e-05
182,4936.82,1.60092,2.37908,1.69382,0.18281,0.10085,0.06583,0.03659,2.00906,2.99578,2.1633,8.34606e-05,8.34606e-05,8.34606e-05
183,4964.01,1.5967,2.49443,1.74643,0.16265,0.10688,0.06672,0.0376,1.9937,2.96829,2.16404,8.32643e-05,8.32643e-05,8.32643e-05
184,4991.13,1.52569,2.31802,1.67178,0.18177,0.09997,0.06637,0.03708,2.00322,2.98326,2.16493,8.3068e-05,8.3068e-05,8.3068e-05
185,5018.34,1.51311,2.36784,1.70833,0.16852,0.10143,0.06663,0.03705,2.00685,2.97994,2.18317,8.28716e-05,8.28716e-05,8.28716e-05
186,5045.45,1.55042,2.29678,1.66752,0.17963,0.10057,0.06568,0.0368,2.00485,2.97606,2.1682,8.26753e-05,8.26753e-05,8.26753e-05
187,5072.67,1.62104,2.25876,1.69168,0.16771,0.10669,0.06778,0.03808,1.99851,2.97321,2.1559,8.24789e-05,8.24789e-05,8.24789e-05
188,5099.93,1.61163,2.36162,1.72083,0.1938,0.1058,0.06904,0.03896,1.99304,2.94778,2.14946,8.22826e-05,8.22826e-05,8.22826e-05
189,5127.23,1.57173,2.42507,1.70398,0.22361,0.10818,0.0674,0.03763,2.00254,2.98128,2.16338,8.20862e-05,8.20862e-05,8.20862e-05
190,5154.24,1.52321,2.33788,1.6646,0.18577,0.1043,0.06958,0.03907,1.9991,2.95433,2.16072,8.18899e-05,8.18899e-05,8.18899e-05
191,5181.2,1.50561,2.1945,1.64678,0.15853,0.10501,0.06832,0.03832,1.99724,2.96342,2.1585,8.16935e-05,8.16935e-05,8.16935e-05
192,5208.22,1.61756,2.35562,1.68862,0.18114,0.1047,0.06948,0.03895,1.99124,2.94932,2.14797,8.14971e-05,8.14971e-05,8.14971e-05
193,5234.9,1.53948,2.33268,1.71081,0.17895,0.10372,0.06927,0.03897,1.99428,2.95458,2.15902,8.13008e-05,8.13008e-05,8.13008e-05
194,5261.79,1.53682,2.24868,1.66265,0.16617,0.10649,0.07026,0.03916,1.99476,2.95409,2.16212,8.11045e-05,8.11045e-05,8.11045e-05
195,5288.58,1.53855,2.29173,1.69553,0.16365,0.1093,0.07141,0.03985,2.00818,2.9697,2.16863,8.09081e-05,8.09081e-05,8.09081e-05
196,5315.42,1.52943,2.24814,1.63696,0.16226,0.10796,0.07081,0.0398,1.99696,2.97242,2.16745,8.07118e-05,8.07118e-05,8.07118e-05
197,5342.59,1.51607,2.49635,1.70452,0.186,0.10348,0.06971,0.03887,1.99832,2.95588,2.14465,8.05154e-05,8.05154e-05,8.05154e-05
198,5369.32,1.53057,2.24606,1.66086,0.16652,0.10371,0.06828,0.03803,2.00611,2.98894,2.16375,8.0319e-05,8.0319e-05,8.0319e-05
199,5396.15,1.62081,2.36207,1.69791,0.18304,0.10525,0.06912,0.03842,2.0186,2.97834,2.16128,8.01227e-05,8.01227e-05,8.01227e-05
200,5422.9,1.51786,2.26271,1.64301,0.16914,0.10532,0.06986,0.03898,2.00405,2.97036,2.16055,7.99264e-05,7.99264e-05,7.99264e-05
201,5449.83,1.53215,2.35685,1.6841,0.17776,0.10724,0.07141,0.04004,1.99235,2.94225,2.13894,7.973e-05,7.973e-05,7.973e-05
202,5477.13,1.56952,2.33363,1.68024,0.19339,0.11181,0.07261,0.04062,1.98668,2.91913,2.14019,7.95337e-05,7.95337e-05,7.95337e-05
203,5504.2,1.53862,2.31898,1.6731,0.18242,0.10544,0.06999,0.03903,1.99729,2.95755,2.15828,7.93373e-05,7.93373e-05,7.93373e-05
204,5531.19,1.56374,2.30424,1.6753,0.16361,0.10831,0.07026,0.03965,2.00067,2.94021,2.1611,7.91409e-05,7.91409e-05,7.91409e-05
205,5558.29,1.50921,2.38821,1.68717,0.16357,0.1052,0.06899,0.03832,1.9977,2.95367,2.14542,7.89446e-05,7.89446e-05,7.89446e-05
206,5585.1,1.51416,2.18055,1.67521,0.17781,0.10822,0.07167,0.04009,1.98545,2.95034,2.15544,7.87483e-05,7.87483e-05,7.87483e-05
207,5612.23,1.5199,2.34425,1.64453,0.18025,0.10949,0.07286,0.04087,1.98634,2.94583,2.14165,7.85519e-05,7.85519e-05,7.85519e-05
208,5639.19,1.50512,2.2699,1.64204,0.16543,0.1067,0.07089,0.03969,1.99793,2.95014,2.14544,7.83556e-05,7.83556e-05,7.83556e-05
209,5665.85,1.57021,2.27403,1.68044,0.17234,0.11187,0.07155,0.03987,2.00263,2.94633,2.16276,7.81592e-05,7.81592e-05,7.81592e-05
210,5692.8,1.48757,2.14305,1.63559,0.17059,0.10587,0.07195,0.04015,2.00083,2.94249,2.15238,7.79628e-05,7.79628e-05,7.79628e-05
211,5719.4,1.51501,2.29575,1.65895,0.17111,0.10596,0.06941,0.03894,2.01276,2.97749,2.17408,7.77665e-05,7.77665e-05,7.77665e-05
212,5746.51,1.55411,2.21857,1.63685,0.15975,0.1103,0.0691,0.03886,2.00566,2.94816,2.1405,7.75702e-05,7.75702e-05,7.75702e-05
213,5773.08,1.481,2.21431,1.60921,0.17137,0.10476,0.07127,0.04012,2.00639,2.94656,2.1616,7.73738e-05,7.73738e-05,7.73738e-05
214,5800.23,1.50134,2.06749,1.63789,0.16166,0.11397,0.07134,0.03941,2.00594,2.96813,2.14867,7.71775e-05,7.71775e-05,7.71775e-05
215,5827.24,1.49863,2.23104,1.6342,0.1728,0.10995,0.07084,0.03947,1.99632,2.94492,2.13134,7.69811e-05,7.69811e-05,7.69811e-05
216,5854.23,1.54944,2.16353,1.66527,0.1629,0.10681,0.07076,0.03935,2.01669,2.95542,2.15604,7.67848e-05,7.67848e-05,7.67848e-05
217,5880.87,1.41201,2.19553,1.61687,0.18014,0.10991,0.07262,0.04025,2.01508,2.9773,2.16694,7.65884e-05,7.65884e-05,7.65884e-05
218,5907.93,1.51914,2.11848,1.63186,0.17399,0.11359,0.07419,0.04122,2.00543,2.93646,2.14569,7.6392e-05,7.6392e-05,7.6392e-05
219,5934.93,1.48762,2.20378,1.58247,0.17031,0.11191,0.0737,0.04111,2.00946,2.94546,2.15703,7.61957e-05,7.61957e-05,7.61957e-05
220,5961.62,1.46016,2.21902,1.62044,0.18072,0.10951,0.07442,0.04157,2.01254,2.93412,2.15475,7.59994e-05,7.59994e-05,7.59994e-05
221,5988.14,1.50921,2.26049,1.65961,0.18566,0.10944,0.07313,0.04066,2.00676,2.96287,2.16269,7.5803e-05,7.5803e-05,7.5803e-05
222,6014.73,1.5472,2.12416,1.61763,0.18849,0.11009,0.07493,0.04179,2.00441,2.92902,2.15181,7.56066e-05,7.56066e-05,7.56066e-05
223,6041.8,1.51024,2.11779,1.60814,0.18225,0.11054,0.07395,0.04171,2.00028,2.93293,2.15279,7.54103e-05,7.54103e-05,7.54103e-05
224,6068.81,1.54869,2.11067,1.60413,0.18449,0.11284,0.07481,0.04162,2.01537,2.95463,2.15467,7.5214e-05,7.5214e-05,7.5214e-05
225,6095.63,1.51524,2.19232,1.61668,0.17778,0.11178,0.07269,0.04076,2.01486,2.95937,2.15905,7.50176e-05,7.50176e-05,7.50176e-05
226,6122.36,1.50783,2.10097,1.63001,0.16393,0.11367,0.07294,0.04104,2.00701,2.95146,2.15441,7.48213e-05,7.48213e-05,7.48213e-05
227,6148.81,1.47301,2.03921,1.58972,0.17936,0.11236,0.07476,0.04261,2.01413,2.96451,2.17459,7.46249e-05,7.46249e-05,7.46249e-05
228,6175.6,1.43817,2.04608,1.5887,0.18004,0.11492,0.0758,0.04278,2.00136,2.93825,2.15351,7.44285e-05,7.44285e-05,7.44285e-05
229,6202.38,1.46971,2.10254,1.62498,0.19923,0.11397,0.07395,0.04137,2.01009,2.93088,2.15041,7.42322e-05,7.42322e-05,7.42322e-05
230,6229.21,1.50584,2.08885,1.62436,0.18839,0.1087,0.07493,0.04233,1.99848,2.93557,2.14821,7.40359e-05,7.40359e-05,7.40359e-05
231,6255.96,1.49613,2.18195,1.62364,0.19712,0.11227,0.07532,0.04271,2.00085,2.92527,2.13891,7.38395e-05,7.38395e-05,7.38395e-05
232,6283.02,1.3646,2.07911,1.55833,0.16824,0.11121,0.07318,0.04077,2.00788,2.95662,2.13984,7.36432e-05,7.36432e-05,7.36432e-05
233,6309.54,1.4701,2.16561,1.61379,0.17371,0.10685,0.07203,0.04099,2.01238,2.96551,2.16272,7.34468e-05,7.34468e-05,7.34468e-05
234,6336.12,1.4461,2.15582,1.58275,0.18572,0.10806,0.07435,0.04212,2.01465,2.94939,2.15164,7.32505e-05,7.32505e-05,7.32505e-05
235,6362.69,1.47417,2.13508,1.57943,0.17069,0.11037,0.07322,0.04085,2.00849,2.9376,2.15392,7.30541e-05,7.30541e-05,7.30541e-05
236,6389.26,1.43541,2.0926,1.58377,0.16807,0.1139,0.07563,0.04237,2.00898,2.9343,2.14482,7.28578e-05,7.28578e-05,7.28578e-05
237,6415.89,1.46709,2.08191,1.58116,0.17224,0.11612,0.07672,0.04306,2.00695,2.92887,2.14864,7.26614e-05,7.26614e-05,7.26614e-05
238,6443,1.4683,2.13161,1.6004,0.17254,0.1158,0.07612,0.04264,2.00045,2.92389,2.145,7.24651e-05,7.24651e-05,7.24651e-05
239,6469.65,1.42264,2.04772,1.55048,0.17956,0.11438,0.07621,0.04276,2.00317,2.93613,2.15851,7.22687e-05,7.22687e-05,7.22687e-05
240,6496.17,1.52092,2.07547,1.60312,0.1799,0.11311,0.07373,0.04085,2.01262,2.95148,2.16108,7.20724e-05,7.20724e-05,7.20724e-05
241,6522.9,1.48795,2.09555,1.59032,0.187,0.10899,0.07507,0.04181,2.01461,2.93332,2.15329,7.1876e-05,7.1876e-05,7.1876e-05
242,6549.53,1.50752,2.02532,1.60566,0.18664,0.11188,0.07603,0.04249,2.01412,2.94947,2.15727,7.16797e-05,7.16797e-05,7.16797e-05
243,6576.02,1.46781,2.03569,1.58175,0.18352,0.11094,0.07555,0.04258,2.01305,2.96089,2.16239,7.14833e-05,7.14833e-05,7.14833e-05
244,6602.47,1.48582,2.15971,1.60537,0.17712,0.11405,0.07575,0.04266,2.01282,2.94543,2.16249,7.12869e-05,7.12869e-05,7.12869e-05
245,6628.99,1.40949,2.0066,1.569,0.18542,0.10812,0.07535,0.04238,2.01048,2.93126,2.15364,7.10906e-05,7.10906e-05,7.10906e-05
246,6655.49,1.4698,2.05714,1.61412,0.1855,0.11107,0.0762,0.04311,2.01388,2.96092,2.15998,7.08943e-05,7.08943e-05,7.08943e-05
247,6681.81,1.44478,2.10808,1.5767,0.18426,0.10943,0.07602,0.04284,2.02051,2.96876,2.17057,7.06979e-05,7.06979e-05,7.06979e-05
248,6708.27,1.43441,2.025,1.58226,0.17241,0.10614,0.07213,0.04045,2.02469,2.98767,2.17111,7.05016e-05,7.05016e-05,7.05016e-05
249,6734.66,1.39745,2.01674,1.5863,0.17924,0.11177,0.07478,0.04204,2.01547,2.96253,2.17058,7.03052e-05,7.03052e-05,7.03052e-05
250,6761.22,1.447,2.0851,1.59095,0.1956,0.11592,0.07674,0.04299,2.0043,2.92978,2.15093,7.01088e-05,7.01088e-05,7.01088e-05
251,6787.76,1.37704,2.01278,1.55326,0.19127,0.11145,0.07601,0.0429,2.00146,2.9474,2.15185,6.99125e-05,6.99125e-05,6.99125e-05
252,6814.27,1.43951,2.06217,1.60763,0.17271,0.11232,0.07666,0.04315,2.00839,2.94089,2.15292,6.97162e-05,6.97162e-05,6.97162e-05
253,6840.68,1.43326,2.09241,1.59364,0.18469,0.11197,0.07854,0.04424,2.01359,2.93647,2.1646,6.95198e-05,6.95198e-05,6.95198e-05
254,6867.44,1.47289,2.00652,1.60572,0.18182,0.11225,0.07658,0.04336,1.99976,2.91997,2.14379,6.93235e-05,6.93235e-05,6.93235e-05
255,6893.93,1.40757,2.06338,1.53319,0.19808,0.11134,0.07704,0.04358,2.014,2.94864,2.15404,6.91271e-05,6.91271e-05,6.91271e-05
256,6920.39,1.40778,2.05381,1.56094,0.195,0.11266,0.0752,0.04204,2.00877,2.9318,2.14991,6.89307e-05,6.89307e-05,6.89307e-05
257,6946.85,1.41006,2.03566,1.53039,0.19269,0.11556,0.07634,0.04257,2.01749,2.92111,2.14732,6.87344e-05,6.87344e-05,6.87344e-05
258,6973.36,1.39525,2.0316,1.56798,0.19393,0.11318,0.07548,0.04261,2.00998,2.94798,2.15657,6.85381e-05,6.85381e-05,6.85381e-05
259,6999.88,1.43538,2.02999,1.55915,0.18126,0.11333,0.07594,0.0426,2.013,2.93518,2.1482,6.83417e-05,6.83417e-05,6.83417e-05
260,7026.33,1.3277,1.97498,1.52467,0.17281,0.11447,0.0762,0.043,2.01324,2.93358,2.15229,6.81454e-05,6.81454e-05,6.81454e-05
261,7052.67,1.36979,1.97556,1.52628,0.17633,0.1132,0.07656,0.04323,2.01185,2.95271,2.15852,6.7949e-05,6.7949e-05,6.7949e-05
262,7079.05,1.46131,1.90074,1.52957,0.18723,0.11492,0.07886,0.04457,2.00596,2.92212,2.14467,6.77526e-05,6.77526e-05,6.77526e-05
263,7105.35,1.44587,1.93747,1.55007,0.17177,0.11578,0.07698,0.04355,2.01494,2.95241,2.15908,6.75563e-05,6.75563e-05,6.75563e-05
264,7131.72,1.37081,1.92228,1.5358,0.17098,0.11368,0.07694,0.04351,2.00849,2.94422,2.16455,6.736e-05,6.736e-05,6.736e-05
265,7158.57,1.38708,2.0528,1.54544,0.17257,0.11744,0.07636,0.04291,2.01017,2.93065,2.15315,6.71636e-05,6.71636e-05,6.71636e-05
266,7185.25,1.46451,1.93021,1.56929,0.17866,0.11488,0.07685,0.04256,2.02106,2.94199,2.1577,6.69673e-05,6.69673e-05,6.69673e-05
267,7212.01,1.4302,1.90769,1.58061,0.17992,0.11684,0.07592,0.04243,2.00694,2.9183,2.14275,6.67709e-05,6.67709e-05,6.67709e-05
268,7238.61,1.45982,2.06954,1.5647,0.18132,0.11809,0.07757,0.04365,2.01258,2.94362,2.16445,6.65745e-05,6.65745e-05,6.65745e-05
269,7265.34,1.41851,2.00228,1.53124,0.17329,0.11945,0.0768,0.04302,2.00371,2.92979,2.15349,6.63782e-05,6.63782e-05,6.63782e-05
270,7291.66,1.51434,2.05282,1.59831,0.18275,0.11832,0.07903,0.04427,2.01401,2.94588,2.17104,6.61819e-05,6.61819e-05,6.61819e-05
271,7318.12,1.34063,1.94348,1.50369,0.18753,0.11545,0.07942,0.04444,2.00921,2.92925,2.15642,6.59855e-05,6.59855e-05,6.59855e-05
272,7344.56,1.39581,2.05841,1.5634,0.1868,0.11664,0.07956,0.04488,2.0192,2.94847,2.1686,6.57892e-05,6.57892e-05,6.57892e-05
273,7371.13,1.46243,1.96232,1.56111,0.19361,0.11599,0.0794,0.0443,2.01849,2.92767,2.16196,6.55928e-05,6.55928e-05,6.55928e-05
274,7397.79,1.38245,2.03993,1.54744,0.18242,0.11819,0.07808,0.04391,1.99896,2.91951,2.1475,6.53964e-05,6.53964e-05,6.53964e-05
275,7424.25,1.30935,1.8803,1.47669,0.18141,0.11527,0.07842,0.04443,2.01214,2.92285,2.15184,6.52001e-05,6.52001e-05,6.52001e-05
276,7450.74,1.40299,1.9288,1.52514,0.18061,0.1144,0.07835,0.04388,2.023,2.93859,2.15799,6.50038e-05,6.50038e-05,6.50038e-05
277,7477.26,1.36708,1.95663,1.55261,0.19027,0.11168,0.07937,0.04477,2.01219,2.92772,2.15307,6.48074e-05,6.48074e-05,6.48074e-05
278,7503.69,1.39633,2.0134,1.54264,0.16771,0.11411,0.0778,0.0437,2.01649,2.92989,2.15697,6.46111e-05,6.46111e-05,6.46111e-05
279,7530.13,1.44757,2.04155,1.54799,0.19447,0.12017,0.08014,0.04492,2.00721,2.92625,2.15852,6.44147e-05,6.44147e-05,6.44147e-05
280,7556.79,1.39691,1.96757,1.54105,0.18568,0.11736,0.07917,0.04444,2.00208,2.92662,2.15257,6.42183e-05,6.42183e-05,6.42183e-05
281,7583.52,1.34118,1.93739,1.51401,0.18423,0.12005,0.07785,0.04334,2.00759,2.91218,2.14672,6.4022e-05,6.4022e-05,6.4022e-05
282,7610.13,1.38752,1.98613,1.53164,0.17743,0.11669,0.07835,0.04371,2.01586,2.92126,2.15815,6.38257e-05,6.38257e-05,6.38257e-05
283,7636.9,1.35455,1.89494,1.50519,0.16237,0.11997,0.0771,0.04298,2.01635,2.93938,2.15094,6.36293e-05,6.36293e-05,6.36293e-05
284,7663.52,1.39368,1.86265,1.49649,0.18108,0.12104,0.07931,0.04458,2.01052,2.91338,2.15589,6.3433e-05,6.3433e-05,6.3433e-05
285,7689.91,1.407,1.81658,1.50717,0.18414,0.11521,0.07832,0.04435,2.02092,2.95284,2.16639,6.32366e-05,6.32366e-05,6.32366e-05
286,7716.3,1.3276,1.78421,1.47009,0.18014,0.1167,0.07775,0.04376,2.02714,2.94329,2.16003,6.30403e-05,6.30403e-05,6.30403e-05
287,7742.79,1.30914,1.83001,1.47017,0.1694,0.11789,0.0774,0.04295,2.02892,2.93859,2.15892,6.28439e-05,6.28439e-05,6.28439e-05
288,7769.4,1.35715,1.90433,1.48086,0.17677,0.11764,0.07911,0.04405,2.03028,2.94482,2.16108,6.26476e-05,6.26476e-05,6.26476e-05
289,7795.91,1.3408,1.80896,1.46245,0.18723,0.11886,0.08053,0.04513,2.02816,2.93503,2.15551,6.24512e-05,6.24512e-05,6.24512e-05
290,7822.26,1.4347,1.83688,1.51098,0.18725,0.11913,0.08113,0.04561,2.02692,2.94243,2.17167,6.22549e-05,6.22549e-05,6.22549e-05
291,7848.77,1.39851,1.91469,1.55132,0.16814,0.11836,0.07939,0.04455,2.01879,2.91995,2.16495,6.20585e-05,6.20585e-05,6.20585e-05
292,7874.92,1.3937,1.81379,1.49954,0.16796,0.12232,0.08007,0.04488,2.02351,2.94638,2.17611,6.18622e-05,6.18622e-05,6.18622e-05
293,7901.16,1.34616,1.73322,1.4864,0.17521,0.1183,0.08087,0.04609,2.01699,2.92555,2.16254,6.16658e-05,6.16658e-05,6.16658e-05
294,7927.7,1.4409,1.83017,1.51041,0.18458,0.11644,0.07962,0.04471,2.01798,2.93438,2.15956,6.14695e-05,6.14695e-05,6.14695e-05
295,7954.24,1.43111,1.83125,1.53207,0.18849,0.11656,0.08062,0.04491,2.02179,2.93117,2.16349,6.12731e-05,6.12731e-05,6.12731e-05
296,7980.6,1.38348,1.85599,1.51826,0.18574,0.11846,0.08131,0.04564,2.03127,2.94513,2.17052,6.10768e-05,6.10768e-05,6.10768e-05
297,8006.85,1.30847,1.76492,1.4856,0.17125,0.12185,0.08159,0.04607,2.01182,2.93626,2.16414,6.08804e-05,6.08804e-05,6.08804e-05
298,8033.45,1.40213,1.82704,1.51533,0.18214,0.12446,0.08009,0.04501,2.007,2.90523,2.15035,6.06841e-05,6.06841e-05,6.06841e-05
299,8059.67,1.40158,1.84266,1.49828,0.18677,0.11851,0.08114,0.04565,2.0241,2.9403,2.16649,6.04877e-05,6.04877e-05,6.04877e-05
300,8085.97,1.32169,1.74374,1.47121,0.19497,0.11727,0.08077,0.04535,2.01459,2.94179,2.15174,6.02914e-05,6.02914e-05,6.02914e-05
301,8112.18,1.34641,1.81105,1.49592,0.17565,0.11827,0.08193,0.046,2.0258,2.94131,2.1602,6.0095e-05,6.0095e-05,6.0095e-05
302,8138.25,1.37184,1.96126,1.49864,0.18638,0.12215,0.08171,0.04611,2.02058,2.96081,2.16962,5.98986e-05,5.98986e-05,5.98986e-05
303,8164.58,1.36393,1.9557,1.53843,0.19475,0.11907,0.08057,0.0453,2.01339,2.92577,2.15937,5.97023e-05,5.97023e-05,5.97023e-05
304,8190.79,1.38323,1.99847,1.56312,0.18186,0.11657,0.07833,0.04377,2.03231,2.96834,2.17803,5.95059e-05,5.95059e-05,5.95059e-05
305,8217.03,1.33594,1.84927,1.49527,0.18604,0.11631,0.07815,0.04369,2.02436,2.94657,2.16124,5.93096e-05,5.93096e-05,5.93096e-05
306,8243.15,1.31011,1.84557,1.50833,0.17916,0.11843,0.07906,0.04461,2.03675,2.97011,2.17902,5.91133e-05,5.91133e-05,5.91133e-05
307,8269.36,1.3566,1.9206,1.50342,0.17756,0.12271,0.08333,0.04711,2.02083,2.922,2.16111,5.89169e-05,5.89169e-05,5.89169e-05
308,8295.58,1.33103,1.76107,1.48835,0.17263,0.11939,0.08048,0.04523,2.02794,2.94344,2.16813,5.87205e-05,5.87205e-05,5.87205e-05
309,8321.76,1.31182,1.8574,1.48383,0.17558,0.1131,0.07947,0.04484,2.03052,2.95874,2.1775,5.85242e-05,5.85242e-05,5.85242e-05
310,8348.06,1.32028,1.79441,1.51511,0.17643,0.12232,0.08044,0.04543,2.02369,2.92835,2.16052,5.83278e-05,5.83278e-05,5.83278e-05
311,8374.13,1.27132,1.77932,1.49207,0.18508,0.11455,0.08,0.04532,2.03002,2.98171,2.17311,5.81315e-05,5.81315e-05,5.81315e-05
312,8400.44,1.34881,1.80261,1.46179,0.18304,0.12041,0.08001,0.04505,2.03038,2.96791,2.16715,5.79352e-05,5.79352e-05,5.79352e-05
313,8426.73,1.40615,1.72171,1.4665,0.18202,0.11789,0.07923,0.04451,2.03324,2.94979,2.17126,5.77388e-05,5.77388e-05,5.77388e-05
314,8453.06,1.28854,1.82617,1.48796,0.19017,0.12142,0.08162,0.04622,2.01239,2.91727,2.15606,5.75425e-05,5.75425e-05,5.75425e-05
315,8479.33,1.35642,1.72515,1.4879,0.18828,0.11343,0.07906,0.04493,2.03082,2.94435,2.16539,5.73461e-05,5.73461e-05,5.73461e-05
316,8505.49,1.34494,1.72568,1.46321,0.19007,0.11952,0.08165,0.04625,2.00955,2.92897,2.15817,5.71498e-05,5.71498e-05,5.71498e-05
317,8531.73,1.29073,1.73482,1.47557,0.18932,0.11592,0.07958,0.04497,2.02466,2.9453,2.16089,5.69534e-05,5.69534e-05,5.69534e-05
318,8558.12,1.35197,1.81822,1.45574,0.1866,0.11966,0.0809,0.04531,2.03056,2.93844,2.16532,5.67571e-05,5.67571e-05,5.67571e-05
319,8584.36,1.38149,1.77326,1.48631,0.18954,0.11847,0.08059,0.04571,2.03015,2.94783,2.17418,5.65607e-05,5.65607e-05,5.65607e-05
320,8610.71,1.37635,1.78237,1.49214,0.18673,0.11729,0.08203,0.04618,2.02993,2.93279,2.16239,5.63644e-05,5.63644e-05,5.63644e-05
321,8636.87,1.39522,1.81487,1.50984,0.19359,0.12004,0.08228,0.04684,2.0175,2.93257,2.16305,5.6168e-05,5.6168e-05,5.6168e-05
322,8663.05,1.36971,1.78107,1.48255,0.17413,0.11905,0.08071,0.04574,2.03276,2.94814,2.17355,5.59717e-05,5.59717e-05,5.59717e-05
323,8689.17,1.34304,1.81606,1.46401,0.18759,0.12046,0.08137,0.04611,2.02768,2.95088,2.17018,5.57753e-05,5.57753e-05,5.57753e-05
324,8715.28,1.36235,1.77953,1.47969,0.18818,0.12218,0.08195,0.046,2.03308,2.95039,2.17505,5.5579e-05,5.5579e-05,5.5579e-05
325,8741.51,1.33117,1.79804,1.47635,0.18585,0.12273,0.08161,0.04627,2.02029,2.92687,2.16599,5.53826e-05,5.53826e-05,5.53826e-05
326,8767.62,1.32941,1.75752,1.48996,0.17558,0.12125,0.08255,0.04666,2.02791,2.93947,2.18736,5.51863e-05,5.51863e-05,5.51863e-05
327,8793.78,1.29509,1.77884,1.45086,0.15858,0.12046,0.08206,0.04664,2.02541,2.94012,2.16889,5.49899e-05,5.49899e-05,5.49899e-05
328,8819.97,1.31854,1.75406,1.46458,0.18754,0.11846,0.08153,0.04565,2.02679,2.94451,2.16911,5.47935e-05,5.47935e-05,5.47935e-05
329,8846.09,1.25899,1.66615,1.39922,0.18567,0.11979,0.08417,0.04756,2.00934,2.91033,2.16205,5.45972e-05,5.45972e-05,5.45972e-05
330,8872.35,1.34931,1.8138,1.46732,0.15984,0.11814,0.08039,0.04522,2.03559,2.9624,2.17921,5.44008e-05,5.44008e-05,5.44008e-05
331,8898.47,1.27107,1.65815,1.45673,0.18885,0.11767,0.08076,0.0455,2.03593,2.95373,2.17945,5.42045e-05,5.42045e-05,5.42045e-05
332,8924.98,1.30615,1.73221,1.47847,0.18356,0.11948,0.08095,0.04594,2.02604,2.94294,2.17202,5.40082e-05,5.40082e-05,5.40082e-05
333,8951.27,1.3241,1.79005,1.46586,0.17971,0.118,0.08211,0.04612,2.02136,2.91624,2.15448,5.38118e-05,5.38118e-05,5.38118e-05
334,8977.43,1.28682,1.71044,1.4408,0.19226,0.12157,0.08442,0.04707,2.02178,2.92343,2.17193,5.36154e-05,5.36154e-05,5.36154e-05
335,9003.58,1.30146,1.77798,1.46495,0.18898,0.12211,0.08264,0.04637,2.02092,2.92272,2.16424,5.34191e-05,5.34191e-05,5.34191e-05
336,9029.61,1.33144,1.71431,1.46209,0.17055,0.12261,0.0814,0.04556,2.03319,2.95505,2.17842,5.32227e-05,5.32227e-05,5.32227e-05
337,9055.6,1.3149,1.8025,1.50221,0.1811,0.11845,0.08134,0.04547,2.02615,2.96407,2.1777,5.30264e-05,5.30264e-05,5.30264e-05
338,9081.57,1.35239,1.77137,1.4945,0.19004,0.1167,0.08085,0.0456,2.03036,2.94449,2.17369,5.28301e-05,5.28301e-05,5.28301e-05
339,9107.66,1.36902,1.79412,1.44928,0.18197,0.11678,0.08087,0.04565,2.03107,2.95164,2.18035,5.26337e-05,5.26337e-05,5.26337e-05
340,9133.84,1.32221,1.6624,1.46824,0.18077,0.11881,0.08041,0.0452,2.03006,2.93661,2.16842,5.24374e-05,5.24374e-05,5.24374e-05
341,9160,1.31994,1.74973,1.46157,0.17409,0.11678,0.08173,0.04629,2.02326,2.92211,2.16803,5.2241e-05,5.2241e-05,5.2241e-05
342,9186.18,1.29031,1.81359,1.4541,0.17828,0.11562,0.08254,0.04648,2.02578,2.93158,2.17492,5.20446e-05,5.20446e-05,5.20446e-05
343,9212.46,1.22962,1.76359,1.4608,0.18027,0.11655,0.08399,0.04717,2.01785,2.90983,2.15751,5.18483e-05,5.18483e-05,5.18483e-05
344,9238.56,1.16961,1.57826,1.37511,0.17035,0.1194,0.08227,0.04658,2.02331,2.93528,2.16335,5.1652e-05,5.1652e-05,5.1652e-05
345,9264.55,1.32394,1.79503,1.45057,0.17807,0.12436,0.08439,0.04802,2.02718,2.93619,2.17248,5.14556e-05,5.14556e-05,5.14556e-05
346,9290.93,1.2794,1.62807,1.43243,0.17494,0.11829,0.08266,0.04704,2.02143,2.9413,2.15952,5.12593e-05,5.12593e-05,5.12593e-05
347,9317.34,1.26371,1.68959,1.43043,0.18703,0.11864,0.08245,0.0465,2.03364,2.95266,2.17346,5.10629e-05,5.10629e-05,5.10629e-05
348,9343.57,1.25689,1.70161,1.43795,0.17517,0.11802,0.0812,0.046,2.03526,2.9551,2.17591,5.08666e-05,5.08666e-05,5.08666e-05
349,9369.58,1.24748,1.72506,1.41258,0.17016,0.12032,0.08128,0.04602,2.03331,2.95493,2.18401,5.06702e-05,5.06702e-05,5.06702e-05
350,9395.67,1.26278,1.65996,1.42981,0.18617,0.12027,0.08191,0.04679,2.0185,2.94588,2.15931,5.04739e-05,5.04739e-05,5.04739e-05
