epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,8883.92,0.82523,0.78601,1.08317,0.5671,0.41154,0.42898,0.29538,1.21677,1.45599,1.44758,0.0069145,0.0069145,0.0069145
189,8928.75,0.81278,0.76853,1.08163,0.54897,0.41968,0.42935,0.29639,1.21514,1.45095,1.4473,0.006898,0.006898,0.006898
190,8973.94,0.79133,0.76235,1.08787,0.55318,0.41931,0.42962,0.29736,1.21927,1.45256,1.45188,0.0068815,0.0068815,0.0068815
191,9018.9,0.83014,0.8041,1.08383,0.56856,0.41701,0.43055,0.29774,1.21807,1.4531,1.45161,0.006865,0.006865,0.006865
192,9063.97,0.80408,0.76333,1.08623,0.56168,0.42031,0.4315,0.29868,1.21592,1.45374,1.44994,0.0068485,0.0068485,0.0068485
193,9109.18,0.81475,0.76706,1.07331,0.56624,0.41876,0.43261,0.29929,1.21756,1.45376,1.4507,0.006832,0.006832,0.006832
194,9154.08,0.81475,0.74938,1.08173,0.5567,0.42534,0.43422,0.30027,1.21505,1.45005,1.45026,0.0068155,0.0068155,0.0068155
195,9198.99,0.78952,0.74602,1.07221,0.57106,0.41584,0.43342,0.29937,1.21658,1.45494,1.45142,0.006799,0.006799,0.006799
196,9243.83,0.79777,0.76634,1.09148,0.57412,0.41788,0.43366,0.29914,1.21819,1.45608,1.45245,0.0067825,0.0067825,0.0067825
197,9288.64,0.80195,0.73718,1.06406,0.56522,0.41735,0.4331,0.29938,1.22025,1.45031,1.45582,0.006766,0.006766,0.006766
198,9333.36,0.80247,0.77868,1.07995,0.5609,0.42335,0.43297,0.29931,1.21966,1.45687,1.45448,0.0067495,0.0067495,0.0067495
199,9378.17,0.81174,0.76798,1.07813,0.55351,0.42424,0.43285,0.29918,1.22153,1.46025,1.45515,0.006733,0.006733,0.006733
200,9423.03,0.7939,0.77223,1.07461,0.55908,0.42254,0.43301,0.29951,1.22071,1.45805,1.45393,0.0067165,0.0067165,0.0067165
201,9467.73,0.81981,0.76797,1.07833,0.56411,0.41918,0.43424,0.29996,1.2194,1.45275,1.45238,0.0067,0.0067,0.0067
202,9512.46,0.80534,0.76227,1.06699,0.56862,0.41807,0.43464,0.2998,1.21958,1.45323,1.4544,0.0066835,0.0066835,0.0066835
203,9557.15,0.80313,0.75266,1.06663,0.57555,0.41462,0.43443,0.29988,1.22014,1.45906,1.45633,0.006667,0.006667,0.006667
204,9601.83,0.78582,0.73905,1.06774,0.56224,0.41629,0.43376,0.29975,1.21788,1.45943,1.45482,0.0066505,0.0066505,0.0066505
205,9646.54,0.79395,0.74244,1.06886,0.57832,0.40819,0.43279,0.29888,1.22008,1.46027,1.45734,0.006634,0.006634,0.006634
206,9691.25,0.79141,0.74649,1.07351,0.55274,0.42694,0.43303,0.29924,1.21838,1.4609,1.45371,0.0066175,0.0066175,0.0066175
207,9736,0.78552,0.73961,1.06309,0.55214,0.42722,0.43234,0.2986,1.21907,1.45572,1.45439,0.006601,0.006601,0.006601
208,9780.7,0.78348,0.72102,1.05012,0.55893,0.41949,0.432,0.29843,1.21898,1.45836,1.45279,0.0065845,0.0065845,0.0065845
209,9825.38,0.77724,0.72181,1.06013,0.55383,0.42316,0.43217,0.29927,1.21651,1.46145,1.45053,0.006568,0.006568,0.006568
210,9870.24,0.79318,0.73582,1.07056,0.56882,0.41325,0.432,0.29908,1.21564,1.45634,1.45171,0.0065515,0.0065515,0.0065515
211,9915.03,0.79047,0.73192,1.06643,0.57177,0.41342,0.43223,0.29891,1.2162,1.45296,1.45297,0.006535,0.006535,0.006535
212,9959.75,0.79089,0.71941,1.06226,0.56224,0.41926,0.43259,0.29921,1.21669,1.45185,1.45383,0.0065185,0.0065185,0.0065185
213,10004.6,0.79,0.72815,1.06277,0.57834,0.41165,0.43395,0.29968,1.21682,1.4513,1.45553,0.006502,0.006502,0.006502
214,10049.6,0.76287,0.72933,1.05354,0.56156,0.41833,0.434,0.2992,1.21794,1.45302,1.45736,0.0064855,0.0064855,0.0064855
215,10094.4,0.79759,0.7317,1.05348,0.55418,0.42188,0.43423,0.29939,1.21784,1.45583,1.45614,0.006469,0.006469,0.006469
216,10139.1,0.79931,0.75273,1.07049,0.5724,0.41338,0.43256,0.29881,1.21852,1.45463,1.45776,0.0064525,0.0064525,0.0064525
217,10183.9,0.80335,0.72455,1.06862,0.57544,0.41552,0.43351,0.29955,1.21825,1.45737,1.45788,0.006436,0.006436,0.006436
218,10228.6,0.79279,0.73289,1.06526,0.56205,0.41966,0.43405,0.29943,1.21822,1.46161,1.45693,0.0064195,0.0064195,0.0064195
219,10273.4,0.79093,0.73904,1.06201,0.57097,0.41568,0.43456,0.29972,1.21916,1.45886,1.45856,0.006403,0.006403,0.006403
220,10318.2,0.80926,0.73921,1.06578,0.58069,0.41186,0.43501,0.30034,1.21988,1.45527,1.45949,0.0063865,0.0063865,0.0063865
221,10363.1,0.77857,0.71426,1.06716,0.5733,0.4137,0.43492,0.30045,1.22138,1.45729,1.46104,0.00637,0.00637,0.00637
222,10408,0.77993,0.70826,1.06359,0.5825,0.4086,0.43538,0.30064,1.22265,1.46571,1.46198,0.0063535,0.0063535,0.0063535
223,10452.8,0.80428,0.71569,1.05869,0.56912,0.41703,0.43525,0.3012,1.22203,1.46901,1.46137,0.006337,0.006337,0.006337
224,10497.7,0.7647,0.68462,1.04263,0.5673,0.41846,0.43549,0.30096,1.22064,1.46801,1.45926,0.0063205,0.0063205,0.0063205
225,10542.5,0.77394,0.72847,1.04957,0.56343,0.41985,0.43532,0.30118,1.22075,1.46625,1.45976,0.006304,0.006304,0.006304
226,10587.2,0.77159,0.70698,1.05153,0.55759,0.42108,0.43522,0.30115,1.22164,1.46753,1.45941,0.0062875,0.0062875,0.0062875
227,10632,0.76355,0.69111,1.04896,0.57046,0.41377,0.43512,0.30064,1.22257,1.46892,1.46039,0.006271,0.006271,0.006271
228,10676.7,0.78067,0.70017,1.04907,0.57313,0.41302,0.4352,0.30079,1.22156,1.46755,1.4603,0.0062545,0.0062545,0.0062545
229,10721.5,0.78431,0.68379,1.04501,0.57771,0.41155,0.43508,0.30091,1.22248,1.46595,1.46123,0.006238,0.006238,0.006238
230,10766.3,0.7815,0.68821,1.04817,0.57247,0.41396,0.43487,0.30086,1.22199,1.46548,1.46157,0.0062215,0.0062215,0.0062215
231,10811,0.76276,0.70291,1.04475,0.56237,0.4205,0.43488,0.30116,1.22235,1.46478,1.46206,0.006205,0.006205,0.006205
232,10855.7,0.7635,0.68922,1.04849,0.5599,0.42147,0.43506,0.30095,1.22217,1.46352,1.46257,0.0061885,0.0061885,0.0061885
233,10900.4,0.76443,0.68484,1.04616,0.55535,0.41697,0.43506,0.30079,1.22222,1.46315,1.46357,0.006172,0.006172,0.006172
234,10945.2,0.75988,0.69058,1.04859,0.54413,0.42413,0.43484,0.30041,1.22199,1.46514,1.46339,0.0061555,0.0061555,0.0061555
235,10989.8,0.78157,0.69833,1.06345,0.54838,0.42092,0.43471,0.30015,1.22265,1.46976,1.46477,0.006139,0.006139,0.006139
236,11034.6,0.77162,0.68523,1.05236,0.5522,0.42072,0.43602,0.30117,1.223,1.4662,1.46543,0.0061225,0.0061225,0.0061225
237,11079.4,0.74998,0.68193,1.04818,0.54601,0.42489,0.43707,0.30188,1.22276,1.46441,1.46572,0.006106,0.006106,0.006106
238,11124.4,0.74937,0.68211,1.05882,0.55218,0.42327,0.4376,0.30304,1.22135,1.46083,1.46424,0.0060895,0.0060895,0.0060895
239,11169.4,0.76278,0.68367,1.04903,0.5471,0.42754,0.43724,0.30236,1.22218,1.46174,1.46447,0.006073,0.006073,0.006073
240,11214.1,0.74342,0.6622,1.03277,0.54293,0.42768,0.43736,0.30179,1.22316,1.4635,1.46524,0.0060565,0.0060565,0.0060565
241,11259,0.75692,0.69022,1.0422,0.55068,0.42358,0.43649,0.30163,1.22239,1.45978,1.46478,0.00604,0.00604,0.00604
242,11304,0.76546,0.67787,1.05219,0.57364,0.41853,0.43746,0.30174,1.22135,1.46172,1.46442,0.0060235,0.0060235,0.0060235
243,11348.9,0.75967,0.68684,1.04849,0.59554,0.4061,0.43758,0.30216,1.22129,1.46409,1.46433,0.006007,0.006007,0.006007
244,11393.7,0.78074,0.682,1.04856,0.59105,0.41191,0.43716,0.30158,1.221,1.46556,1.46406,0.0059905,0.0059905,0.0059905
245,11438.5,0.76173,0.65346,1.04074,0.58697,0.41374,0.43719,0.30173,1.22206,1.46746,1.46429,0.005974,0.005974,0.005974
246,11483.2,0.73558,0.6746,1.04137,0.58455,0.41264,0.43754,0.30187,1.22252,1.46681,1.46572,0.0059575,0.0059575,0.0059575
247,11528,0.76439,0.67831,1.04281,0.5792,0.41521,0.43811,0.30252,1.22233,1.46621,1.46522,0.005941,0.005941,0.005941
248,11572.6,0.74986,0.65435,1.03984,0.58576,0.412,0.43855,0.30294,1.22219,1.46471,1.46559,0.0059245,0.0059245,0.0059245
249,11617.4,0.72595,0.65554,1.02447,0.5747,0.41744,0.43912,0.30322,1.22205,1.46593,1.46504,0.005908,0.005908,0.005908
250,11662.3,0.75139,0.66477,1.03415,0.56027,0.42387,0.439,0.30342,1.2225,1.46375,1.46509,0.0058915,0.0058915,0.0058915
251,11707.1,0.75226,0.67578,1.03373,0.55841,0.42633,0.43864,0.30346,1.22256,1.4643,1.46492,0.005875,0.005875,0.005875
252,11752.1,0.76876,0.66793,1.03719,0.54243,0.43158,0.4388,0.30353,1.22258,1.46342,1.4644,0.0058585,0.0058585,0.0058585
253,11797.2,0.77183,0.66899,1.03999,0.55313,0.4265,0.43958,0.30381,1.22219,1.46247,1.46437,0.005842,0.005842,0.005842
254,11842,0.73775,0.6557,1.03322,0.55533,0.42353,0.43957,0.30368,1.22317,1.46347,1.46545,0.0058255,0.0058255,0.0058255
255,11886.8,0.72741,0.65306,1.02801,0.55486,0.42676,0.44016,0.30434,1.22404,1.46377,1.46683,0.005809,0.005809,0.005809
256,11931.6,0.7464,0.64768,1.03235,0.55379,0.42775,0.44025,0.30443,1.22401,1.46312,1.4683,0.0057925,0.0057925,0.0057925
257,11976.6,0.75702,0.66453,1.03144,0.54469,0.43281,0.44069,0.3049,1.22514,1.46375,1.46937,0.005776,0.005776,0.005776
258,12021.4,0.74597,0.64846,1.03267,0.54738,0.4302,0.44063,0.30498,1.22551,1.4653,1.46929,0.0057595,0.0057595,0.0057595
259,12066.1,0.74876,0.64596,1.04097,0.53602,0.43496,0.44064,0.30481,1.22488,1.46548,1.46877,0.005743,0.005743,0.005743
260,12110.7,0.7386,0.6391,1.02973,0.54095,0.43245,0.44,0.30457,1.22508,1.46609,1.46933,0.0057265,0.0057265,0.0057265
261,12155.3,0.74283,0.6624,1.03149,0.55989,0.42066,0.43982,0.30435,1.22548,1.46806,1.47015,0.00571,0.00571,0.00571
262,12199.9,0.73896,0.63662,1.02696,0.55019,0.42544,0.43952,0.30404,1.22495,1.46909,1.46949,0.0056935,0.0056935,0.0056935
263,12244.4,0.73366,0.6448,1.03285,0.55247,0.42462,0.43909,0.30391,1.22482,1.46935,1.46929,0.005677,0.005677,0.005677
264,12289,0.72431,0.62661,1.02343,0.54379,0.42807,0.4392,0.3037,1.22441,1.46987,1.46851,0.0056605,0.0056605,0.0056605
265,12333.5,0.74544,0.64409,1.02565,0.56717,0.42331,0.43863,0.30343,1.22528,1.47224,1.46834,0.005644,0.005644,0.005644
266,12378.1,0.74048,0.62825,1.01772,0.57655,0.41705,0.43867,0.30363,1.22513,1.47287,1.46877,0.0056275,0.0056275,0.0056275
267,12422.7,0.75111,0.64896,1.03183,0.58093,0.41656,0.43902,0.30387,1.22478,1.47155,1.46857,0.005611,0.005611,0.005611
268,12467.2,0.73399,0.63591,1.02366,0.57613,0.41746,0.43928,0.30419,1.22499,1.47373,1.46841,0.0055945,0.0055945,0.0055945
269,12511.8,0.74402,0.64061,1.02957,0.57922,0.41564,0.43887,0.3042,1.2246,1.47443,1.4678,0.005578,0.005578,0.005578
270,12556.4,0.72436,0.62941,1.02288,0.57614,0.41835,0.43873,0.30416,1.22431,1.47577,1.46768,0.0055615,0.0055615,0.0055615
271,12601.2,0.73816,0.64686,1.02725,0.57722,0.41696,0.43877,0.30411,1.22364,1.4762,1.46699,0.005545,0.005545,0.005545
272,12645.9,0.74109,0.65048,1.03162,0.57582,0.41718,0.43862,0.30407,1.22386,1.47712,1.46685,0.0055285,0.0055285,0.0055285
273,12690.4,0.71503,0.62629,1.01214,0.57417,0.41998,0.43909,0.30414,1.22406,1.47794,1.46679,0.005512,0.005512,0.005512
274,12735.1,0.73365,0.63533,1.01915,0.5695,0.42044,0.43868,0.30407,1.22401,1.47797,1.46731,0.0054955,0.0054955,0.0054955
275,12779.8,0.72831,0.6313,1.01839,0.57414,0.41818,0.43823,0.30397,1.22482,1.47821,1.46882,0.005479,0.005479,0.005479
276,12824.4,0.69804,0.59785,1.00806,0.5764,0.4172,0.43844,0.3041,1.22441,1.47738,1.468,0.0054625,0.0054625,0.0054625
277,12869.1,0.72244,0.62811,1.01923,0.57653,0.41665,0.43826,0.30428,1.22478,1.4777,1.46864,0.005446,0.005446,0.005446
278,12913.7,0.74083,0.62872,1.026,0.57222,0.41858,0.43887,0.30471,1.22521,1.47682,1.46921,0.0054295,0.0054295,0.0054295
279,12958.2,0.71107,0.62154,1.01469,0.56889,0.42226,0.43897,0.30468,1.22492,1.47654,1.46931,0.005413,0.005413,0.005413
280,13002.8,0.71939,0.62226,1.01949,0.5773,0.41703,0.43922,0.30493,1.22443,1.4761,1.46891,0.0053965,0.0053965,0.0053965
281,13047.5,0.71396,0.62222,1.01851,0.57553,0.41791,0.43915,0.30506,1.22423,1.477,1.46862,0.00538,0.00538,0.00538
282,13092.1,0.7396,0.63144,1.01523,0.566,0.42117,0.43904,0.30509,1.22377,1.47822,1.46823,0.0053635,0.0053635,0.0053635
283,13136.8,0.73144,0.61511,1.01722,0.56307,0.42418,0.43931,0.3053,1.22326,1.47706,1.46745,0.005347,0.005347,0.005347
284,13181.6,0.75511,0.62258,1.02865,0.5576,0.42641,0.43922,0.30521,1.22276,1.47633,1.46715,0.0053305,0.0053305,0.0053305
285,13226.3,0.71075,0.61166,1.01043,0.55585,0.42735,0.43937,0.30523,1.22313,1.47634,1.46763,0.005314,0.005314,0.005314
286,13271,0.72263,0.62392,1.01612,0.56227,0.42375,0.43908,0.30497,1.2233,1.47706,1.46848,0.0052975,0.0052975,0.0052975
287,13315.6,0.7258,0.61508,1.02256,0.55877,0.42701,0.43912,0.30487,1.22287,1.47717,1.46809,0.005281,0.005281,0.005281
288,13360.2,0.7376,0.62402,1.02472,0.5627,0.42497,0.43921,0.30467,1.22325,1.47806,1.46841,0.0052645,0.0052645,0.0052645
289,13404.8,0.69709,0.61279,1.01741,0.57356,0.41645,0.43917,0.30478,1.22272,1.47806,1.46814,0.005248,0.005248,0.005248
290,13449.4,0.70503,0.58987,1.00585,0.55872,0.42541,0.43949,0.30464,1.22276,1.47809,1.46847,0.0052315,0.0052315,0.0052315
291,13493.9,0.71616,0.59704,1.00854,0.5644,0.42294,0.43943,0.3049,1.22286,1.47882,1.46845,0.005215,0.005215,0.005215
292,13538.4,0.71838,0.60249,1.01005,0.56759,0.42094,0.43888,0.30479,1.22316,1.47974,1.46865,0.0051985,0.0051985,0.0051985
293,13582.9,0.72037,0.6122,1.01085,0.57065,0.41951,0.43904,0.30458,1.22352,1.48018,1.46904,0.005182,0.005182,0.005182
294,13627.4,0.69831,0.5968,1.00653,0.57481,0.41844,0.43914,0.30488,1.22392,1.48038,1.46957,0.0051655,0.0051655,0.0051655
295,13671.9,0.71314,0.60211,1.00745,0.5817,0.41546,0.43915,0.30495,1.22373,1.48076,1.4698,0.005149,0.005149,0.005149
296,13716.3,0.7262,0.60641,1.0143,0.57705,0.4183,0.43921,0.30517,1.22394,1.4818,1.46993,0.0051325,0.0051325,0.0051325
297,13760.9,0.71134,0.60355,1.01864,0.5842,0.41525,0.4392,0.30503,1.22344,1.48146,1.46967,0.005116,0.005116,0.005116
298,13805.5,0.69532,0.608,1.00264,0.5813,0.41651,0.43953,0.30536,1.22397,1.48152,1.47056,0.0050995,0.0050995,0.0050995
299,13850.2,0.71315,0.59769,1.00909,0.58103,0.41754,0.43955,0.30537,1.22418,1.48257,1.47089,0.005083,0.005083,0.005083
300,13894.8,0.69763,0.59608,1.0016,0.57205,0.42123,0.43931,0.30535,1.2243,1.48203,1.47103,0.0050665,0.0050665,0.0050665
301,13939.4,0.70377,0.59525,1.00378,0.57619,0.41911,0.43928,0.30555,1.22449,1.48261,1.47115,0.00505,0.00505,0.00505
302,13984.1,0.68775,0.59168,1.0025,0.57715,0.41763,0.439,0.30556,1.22454,1.484,1.47089,0.0050335,0.0050335,0.0050335
303,14028.7,0.6964,0.58411,1.01004,0.57356,0.42012,0.4394,0.30564,1.2247,1.48295,1.47097,0.005017,0.005017,0.005017
304,14073.4,0.70736,0.60215,0.99939,0.57749,0.41798,0.43918,0.30563,1.2246,1.48191,1.47116,0.0050005,0.0050005,0.0050005
305,14117.9,0.70254,0.59066,1.0069,0.57936,0.41692,0.43903,0.3056,1.22462,1.48251,1.4711,0.004984,0.004984,0.004984
306,14162.4,0.69352,0.59592,0.99726,0.57776,0.41783,0.43898,0.30535,1.2244,1.48247,1.4708,0.0049675,0.0049675,0.0049675
307,14206.9,0.71294,0.60885,1.00878,0.57533,0.41895,0.43864,0.30545,1.22431,1.48257,1.47062,0.004951,0.004951,0.004951
308,14251.4,0.69736,0.59335,0.99186,0.57713,0.41767,0.43872,0.30577,1.22412,1.48329,1.47055,0.0049345,0.0049345,0.0049345
309,14296.1,0.72759,0.58192,1.00067,0.57493,0.41902,0.43935,0.30587,1.22445,1.48364,1.47109,0.004918,0.004918,0.004918
310,14340.8,0.71228,0.5832,0.99592,0.57559,0.41954,0.43955,0.30601,1.22423,1.48413,1.4709,0.0049015,0.0049015,0.0049015
311,14385.6,0.70459,0.5884,1.00847,0.57172,0.42171,0.43951,0.30613,1.22355,1.48384,1.47039,0.004885,0.004885,0.004885
312,14430.4,0.70058,0.59708,1.00083,0.56319,0.42644,0.43975,0.30624,1.22349,1.48392,1.47065,0.0048685,0.0048685,0.0048685
313,14475.1,0.70353,0.59135,1.00727,0.57268,0.42226,0.43991,0.30609,1.22358,1.48352,1.47063,0.004852,0.004852,0.004852
314,14519.6,0.72034,0.57194,0.99829,0.56878,0.42456,0.43957,0.306,1.22411,1.48312,1.47141,0.0048355,0.0048355,0.0048355
315,14564.1,0.70026,0.58454,0.98878,0.56503,0.42633,0.43944,0.30599,1.22429,1.48346,1.47174,0.004819,0.004819,0.004819
316,14608.6,0.68951,0.58422,1.00123,0.56701,0.42648,0.43934,0.30594,1.22447,1.48406,1.47178,0.0048025,0.0048025,0.0048025
317,14653.2,0.69901,0.59215,1.00086,0.56585,0.42711,0.43952,0.30592,1.2245,1.48396,1.47172,0.004786,0.004786,0.004786
318,14698,0.70106,0.58657,0.99915,0.56833,0.42554,0.43988,0.30585,1.22385,1.48421,1.47112,0.0047695,0.0047695,0.0047695
319,14742.7,0.68102,0.57197,0.99459,0.56739,0.4263,0.44005,0.30586,1.22378,1.4845,1.47082,0.004753,0.004753,0.004753
320,14787.4,0.71055,0.59457,1.00841,0.569,0.42647,0.44022,0.30576,1.22389,1.485,1.47092,0.0047365,0.0047365,0.0047365
321,14832.2,0.68672,0.58599,1.00324,0.57079,0.42587,0.44029,0.30581,1.22374,1.48541,1.4709,0.00472,0.00472,0.00472
322,14876.7,0.69284,0.57442,0.99913,0.56949,0.4262,0.44039,0.30592,1.2239,1.4853,1.47131,0.0047035,0.0047035,0.0047035
323,14921.3,0.68985,0.57582,0.98904,0.57731,0.42593,0.44022,0.30586,1.22387,1.48516,1.47154,0.004687,0.004687,0.004687
324,14965.8,0.6953,0.58967,1.00501,0.58041,0.42382,0.44018,0.30598,1.22393,1.48594,1.47184,0.0046705,0.0046705,0.0046705
325,15010.4,0.70226,0.58817,1.00355,0.58106,0.42398,0.44054,0.30615,1.224,1.48622,1.47211,0.004654,0.004654,0.004654
326,15055.1,0.67769,0.56114,0.99406,0.58121,0.4249,0.44048,0.30617,1.22437,1.48577,1.47245,0.0046375,0.0046375,0.0046375
327,15099.7,0.69593,0.56947,0.99369,0.58198,0.42457,0.44017,0.306,1.22445,1.48512,1.47248,0.004621,0.004621,0.004621
328,15144.4,0.67199,0.57323,0.9999,0.58387,0.42316,0.44029,0.30619,1.22457,1.48553,1.47292,0.0046045,0.0046045,0.0046045
329,15189,0.70446,0.5931,0.99765,0.5861,0.42255,0.4403,0.30621,1.22485,1.48634,1.47284,0.004588,0.004588,0.004588
330,15233.6,0.68995,0.57582,0.99984,0.58732,0.42132,0.44024,0.30638,1.22484,1.48665,1.47235,0.0045715,0.0045715,0.0045715
331,15278.2,0.68161,0.56377,0.98994,0.58534,0.4215,0.44026,0.30642,1.22483,1.48634,1.47264,0.004555,0.004555,0.004555
332,15322.7,0.6934,0.57568,1.00279,0.58557,0.42149,0.44051,0.30632,1.22492,1.48612,1.47274,0.0045385,0.0045385,0.0045385
333,15367.2,0.69215,0.57488,0.99123,0.58419,0.42241,0.44071,0.30646,1.22492,1.48608,1.47276,0.004522,0.004522,0.004522
334,15411.7,0.68713,0.55636,0.98868,0.58481,0.42292,0.44064,0.30667,1.22513,1.48613,1.47307,0.0045055,0.0045055,0.0045055
335,15456.3,0.67503,0.55741,0.98825,0.58482,0.42253,0.44071,0.30665,1.22531,1.48641,1.473,0.004489,0.004489,0.004489
336,15500.7,0.67156,0.57026,0.99459,0.5839,0.42359,0.44083,0.3069,1.22542,1.48721,1.47336,0.0044725,0.0044725,0.0044725
337,15545.3,0.69029,0.56922,0.99442,0.59042,0.42038,0.44115,0.30696,1.22556,1.48737,1.47347,0.004456,0.004456,0.004456
338,15589.9,0.67564,0.56205,0.99715,0.59488,0.41839,0.44132,0.30698,1.2258,1.48759,1.47374,0.0044395,0.0044395,0.0044395
339,15634.5,0.67365,0.55198,0.98969,0.59355,0.41979,0.44169,0.30728,1.22596,1.488,1.47391,0.004423,0.004423,0.004423
340,15679.1,0.68208,0.56416,0.99132,0.59166,0.4207,0.44171,0.30748,1.22648,1.48762,1.47429,0.0044065,0.0044065,0.0044065
341,15723.6,0.6763,0.54354,0.97892,0.59271,0.42019,0.44167,0.30748,1.2265,1.48736,1.47442,0.00439,0.00439,0.00439
342,15768.1,0.67838,0.555,0.97817,0.59359,0.41966,0.44174,0.30756,1.22663,1.48679,1.47459,0.0043735,0.0043735,0.0043735
343,15812.7,0.66832,0.55932,0.99367,0.59396,0.41957,0.44159,0.30747,1.22646,1.48651,1.47455,0.004357,0.004357,0.004357
344,15857.1,0.6574,0.54531,0.9802,0.59591,0.41861,0.44182,0.30758,1.22659,1.48662,1.4748,0.0043405,0.0043405,0.0043405
345,15901.7,0.66296,0.55338,0.98625,0.59495,0.41988,0.442,0.30743,1.22676,1.48634,1.47496,0.004324,0.004324,0.004324
346,15946.1,0.69299,0.56663,0.99162,0.59804,0.4191,0.44233,0.30764,1.22661,1.48611,1.47463,0.0043075,0.0043075,0.0043075
347,15991,0.66346,0.559,0.98893,0.59664,0.42054,0.44261,0.30762,1.22651,1.48636,1.47501,0.004291,0.004291,0.004291
348,16035.8,0.67362,0.55206,0.98396,0.59226,0.42245,0.44251,0.30756,1.22663,1.48625,1.47518,0.0042745,0.0042745,0.0042745
349,16080.5,0.66331,0.53983,0.9733,0.59464,0.42217,0.44268,0.30776,1.22701,1.48626,1.47579,0.004258,0.004258,0.004258
350,16125.2,0.6595,0.53411,0.98091,0.59869,0.41963,0.4428,0.30791,1.22698,1.48638,1.47582,0.0042415,0.0042415,0.0042415
351,16169.8,0.66991,0.54392,0.97833,0.59763,0.41962,0.4428,0.30807,1.22681,1.48654,1.4754,0.004225,0.004225,0.004225
352,16214.5,0.67731,0.5376,0.98303,0.59404,0.42139,0.44268,0.3081,1.22672,1.48681,1.47514,0.0042085,0.0042085,0.0042085
353,16259.1,0.66893,0.53831,0.98064,0.59307,0.4224,0.44298,0.30811,1.22664,1.487,1.47495,0.004192,0.004192,0.004192
354,16303.7,0.6745,0.54367,0.98205,0.59199,0.42292,0.44297,0.30802,1.22666,1.48673,1.47504,0.0041755,0.0041755,0.0041755
355,16348.2,0.6709,0.55037,0.97336,0.59111,0.42257,0.44327,0.30823,1.22648,1.48698,1.47469,0.004159,0.004159,0.004159
356,16392.9,0.67098,0.55183,0.97653,0.59186,0.42234,0.44337,0.30834,1.22641,1.48719,1.47467,0.0041425,0.0041425,0.0041425
357,16437.5,0.68967,0.57075,0.98713,0.59099,0.42352,0.44332,0.30821,1.22663,1.48729,1.47482,0.004126,0.004126,0.004126
358,16482.2,0.65453,0.53733,0.96991,0.59143,0.4229,0.44325,0.30834,1.22683,1.48744,1.47511,0.0041095,0.0041095,0.0041095
359,16526.7,0.65046,0.53835,0.9805,0.5917,0.42347,0.44303,0.30826,1.22703,1.48767,1.47549,0.004093,0.004093,0.004093
360,16571.3,0.66121,0.5455,0.98308,0.59225,0.42329,0.44292,0.30828,1.22682,1.48788,1.47544,0.0040765,0.0040765,0.0040765
361,16615.9,0.67493,0.54189,0.9842,0.58942,0.42427,0.44307,0.30823,1.22696,1.48737,1.47562,0.00406,0.00406,0.00406
362,16660.6,0.64095,0.52267,0.97045,0.5918,0.42313,0.44286,0.30809,1.2271,1.48732,1.47571,0.0040435,0.0040435,0.0040435
363,16705.2,0.6583,0.53729,0.97332,0.59271,0.42277,0.44305,0.30829,1.22708,1.48747,1.47556,0.004027,0.004027,0.004027
364,16749.8,0.67515,0.53887,0.97451,0.59251,0.42322,0.44303,0.30831,1.22702,1.48783,1.47553,0.0040105,0.0040105,0.0040105
365,16794.4,0.6678,0.53636,0.97212,0.59306,0.42317,0.44305,0.30849,1.22712,1.48823,1.47557,0.003994,0.003994,0.003994
366,16839.1,0.65361,0.52676,0.97374,0.59263,0.42284,0.44263,0.30834,1.22696,1.48848,1.47545,0.0039775,0.0039775,0.0039775
367,16883.8,0.64003,0.52159,0.96658,0.5921,0.42304,0.44281,0.30831,1.22678,1.48855,1.47517,0.003961,0.003961,0.003961
368,16928.3,0.67295,0.51606,0.96811,0.59161,0.42312,0.44318,0.30858,1.22673,1.48833,1.47513,0.0039445,0.0039445,0.0039445
369,16973,0.67686,0.53677,0.97777,0.59149,0.42308,0.44315,0.30864,1.22675,1.48838,1.47507,0.003928,0.003928,0.003928
370,17017.7,0.65728,0.51239,0.97047,0.59083,0.42369,0.44328,0.30865,1.22683,1.48859,1.47524,0.0039115,0.0039115,0.0039115
371,17062.4,0.6469,0.52774,0.97785,0.59158,0.42332,0.44317,0.30871,1.22674,1.4885,1.4753,0.003895,0.003895,0.003895
372,17107.2,0.63701,0.52827,0.97067,0.59245,0.42334,0.44308,0.30852,1.2266,1.48878,1.47503,0.0038785,0.0038785,0.0038785
373,17151.8,0.64865,0.51642,0.97233,0.5917,0.42339,0.443,0.30852,1.22665,1.489,1.47529,0.003862,0.003862,0.003862
374,17196.4,0.65527,0.53433,0.98237,0.59475,0.42165,0.4432,0.3086,1.22671,1.4894,1.47537,0.0038455,0.0038455,0.0038455
375,17241,0.64152,0.51697,0.95944,0.59125,0.42328,0.44297,0.30853,1.22674,1.48972,1.47542,0.003829,0.003829,0.003829
376,17285.6,0.64964,0.52421,0.97825,0.58924,0.42418,0.4432,0.30858,1.22677,1.48968,1.47559,0.0038125,0.0038125,0.0038125
