epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,3532.17,2.13439,3.4617,2.33787,0.43786,0.01656,0.01046,0.00404,2.4803,3.92845,2.7953,8.34606e-05,8.34606e-05,8.34606e-05
183,3553.78,2.18122,3.58007,2.3781,0.42889,0.01759,0.01071,0.00423,2.47325,3.91717,2.77736,8.32643e-05,8.32643e-05,8.32643e-05
184,3575.9,2.11031,3.35184,2.29137,0.39368,0.0189,0.01047,0.00425,2.46982,3.89436,2.73638,8.3068e-05,8.3068e-05,8.3068e-05
185,3598.04,2.11967,3.34737,2.32199,0.38762,0.01918,0.0107,0.00429,2.46903,3.88664,2.72255,8.28716e-05,8.28716e-05,8.28716e-05
186,3620.05,2.07581,3.55995,2.33839,0.39843,0.01989,0.01154,0.00456,2.45938,3.87083,2.71657,8.26753e-05,8.26753e-05,8.26753e-05
187,3642.03,2.21816,3.63741,2.49128,0.41192,0.02078,0.01144,0.00455,2.46105,3.88603,2.72331,8.24789e-05,8.24789e-05,8.24789e-05
188,3664.1,2.12518,3.74342,2.27142,0.41985,0.02056,0.01205,0.00474,2.46404,3.86739,2.70604,8.22826e-05,8.22826e-05,8.22826e-05
189,3686.63,2.19257,3.74039,2.43268,0.37521,0.02088,0.01166,0.00461,2.46309,3.87758,2.70802,8.20862e-05,8.20862e-05,8.20862e-05
190,3708.6,2.24895,3.53539,2.3265,0.40832,0.02021,0.01169,0.00454,2.44851,3.85866,2.72162,8.18899e-05,8.18899e-05,8.18899e-05
191,3730.38,2.07448,3.38251,2.2853,0.36668,0.02069,0.01122,0.00438,2.45733,3.88751,2.74377,8.16935e-05,8.16935e-05,8.16935e-05
192,3752.24,2.12341,3.50708,2.27298,0.36823,0.02322,0.01129,0.00452,2.4389,3.86734,2.70534,8.14971e-05,8.14971e-05,8.14971e-05
193,3774.72,2.11333,3.45827,2.20621,0.33216,0.02349,0.01107,0.0045,2.44229,3.87273,2.69197,8.13008e-05,8.13008e-05,8.13008e-05
194,3797.14,2.34262,3.47571,2.39741,0.35624,0.02125,0.01124,0.00462,2.44641,3.86287,2.6914,8.11045e-05,8.11045e-05,8.11045e-05
195,3819.37,2.26477,3.62873,2.42146,0.3873,0.02109,0.01143,0.00469,2.45107,3.86451,2.69661,8.09081e-05,8.09081e-05,8.09081e-05
196,3841.59,2.10267,3.66061,2.34369,0.40805,0.02248,0.01174,0.00479,2.45045,3.85557,2.7004,8.07118e-05,8.07118e-05,8.07118e-05
197,3863.83,2.08546,3.37188,2.31005,0.39483,0.02258,0.01176,0.00472,2.45436,3.85788,2.71126,8.05154e-05,8.05154e-05,8.05154e-05
198,3885.73,2.15096,3.32766,2.31982,0.35008,0.02278,0.01202,0.00484,2.44171,3.85294,2.71227,8.0319e-05,8.0319e-05,8.0319e-05
199,3907.63,2.13152,3.41113,2.33136,0.36112,0.02174,0.01139,0.00457,2.44828,3.87283,2.7236,8.01227e-05,8.01227e-05,8.01227e-05
200,3929.55,2.04968,3.48291,2.27391,0.3554,0.02255,0.01133,0.00462,2.44048,3.87571,2.71414,7.99264e-05,7.99264e-05,7.99264e-05
201,3951.58,2.06715,3.45884,2.25656,0.3561,0.02249,0.01124,0.00455,2.44094,3.864,2.70859,7.973e-05,7.973e-05,7.973e-05
202,3973.71,2.11213,3.37451,2.30816,0.35747,0.0228,0.01152,0.00461,2.44512,3.85052,2.70358,7.95337e-05,7.95337e-05,7.95337e-05
203,3995.77,2.19995,3.37415,2.43101,0.33113,0.02225,0.0117,0.00473,2.44309,3.84763,2.70027,7.93373e-05,7.93373e-05,7.93373e-05
204,4017.69,2.12876,3.24032,2.2435,0.34792,0.02161,0.01144,0.00468,2.4491,3.87606,2.71739,7.91409e-05,7.91409e-05,7.91409e-05
205,4039.77,2.01536,3.33995,2.24514,0.34591,0.02341,0.01223,0.00499,2.4408,3.86241,2.69746,7.89446e-05,7.89446e-05,7.89446e-05
206,4062.11,2.07689,3.45903,2.21348,0.3739,0.02514,0.01287,0.00517,2.44117,3.84552,2.67726,7.87483e-05,7.87483e-05,7.87483e-05
207,4084.48,2.08076,3.5518,2.26072,0.38662,0.02497,0.01338,0.00541,2.43538,3.83772,2.66795,7.85519e-05,7.85519e-05,7.85519e-05
208,4106.32,2.19498,3.30449,2.37072,0.362,0.02516,0.01356,0.00538,2.44293,3.86498,2.70841,7.83556e-05,7.83556e-05,7.83556e-05
209,4128.03,2.14802,3.20721,2.22419,0.36714,0.02447,0.01359,0.00545,2.44213,3.86284,2.71515,7.81592e-05,7.81592e-05,7.81592e-05
210,4150.31,2.07491,3.26444,2.30333,0.34918,0.02573,0.01322,0.00541,2.44066,3.82967,2.67949,7.79628e-05,7.79628e-05,7.79628e-05
211,4173.16,2.04433,3.37402,2.2557,0.31818,0.0248,0.01221,0.00494,2.44597,3.85895,2.67422,7.77665e-05,7.77665e-05,7.77665e-05
212,4195.48,2.04454,3.36441,2.25157,0.25624,0.02436,0.01195,0.00483,2.44256,3.85741,2.68207,7.75702e-05,7.75702e-05,7.75702e-05
213,4217.35,2.01709,3.33433,2.29219,0.26883,0.02466,0.01218,0.00491,2.45694,3.86894,2.7056,7.73738e-05,7.73738e-05,7.73738e-05
214,4239.05,1.92008,3.07881,2.05847,0.31018,0.02239,0.01162,0.00486,2.45986,3.87942,2.7172,7.71775e-05,7.71775e-05,7.71775e-05
215,4261.45,2.20923,3.40653,2.31949,0.30634,0.02249,0.0123,0.00507,2.43791,3.83371,2.67463,7.69811e-05,7.69811e-05,7.69811e-05
216,4284.01,1.91686,3.20024,2.10081,0.29306,0.02337,0.01214,0.00497,2.43199,3.82749,2.65931,7.67848e-05,7.67848e-05,7.67848e-05
217,4306.05,2.03648,3.2212,2.23793,0.3154,0.02413,0.01221,0.00496,2.45124,3.8401,2.68726,7.65884e-05,7.65884e-05,7.65884e-05
218,4327.97,2.09894,3.22557,2.27986,0.25067,0.02483,0.01204,0.00488,2.45123,3.85155,2.69878,7.6392e-05,7.6392e-05,7.6392e-05
219,4349.97,2.11516,3.43847,2.26679,0.27654,0.02447,0.01194,0.00494,2.44489,3.86096,2.69133,7.61957e-05,7.61957e-05,7.61957e-05
220,4371.89,2.08115,3.18941,2.26956,0.28817,0.02481,0.0125,0.00523,2.4307,3.82743,2.66235,7.59994e-05,7.59994e-05,7.59994e-05
221,4393.9,2.00637,3.09506,2.12142,0.28962,0.02721,0.01328,0.00547,2.43292,3.82746,2.6502,7.5803e-05,7.5803e-05,7.5803e-05
222,4416.06,2.19129,3.16573,2.18918,0.27263,0.02653,0.01327,0.00534,2.44472,3.84724,2.65933,7.56066e-05,7.56066e-05,7.56066e-05
223,4438.3,2.05426,3.27569,2.26737,0.29034,0.02735,0.01332,0.00547,2.43281,3.84098,2.64619,7.54103e-05,7.54103e-05,7.54103e-05
224,4460.65,2.19909,3.26761,2.26371,0.29178,0.02686,0.01376,0.00566,2.42877,3.82956,2.6379,7.5214e-05,7.5214e-05,7.5214e-05
225,4482.76,1.98818,3.10787,2.17705,0.27793,0.02809,0.01383,0.00569,2.41904,3.83688,2.6282,7.50176e-05,7.50176e-05,7.50176e-05
226,4505.07,1.89011,3.25808,2.20188,0.24691,0.02952,0.0136,0.00554,2.41071,3.83047,2.62078,7.48213e-05,7.48213e-05,7.48213e-05
227,4527.07,2.09723,3.15736,2.27697,0.27201,0.02795,0.01305,0.00522,2.4151,3.81815,2.63244,7.46249e-05,7.46249e-05,7.46249e-05
228,4548.67,2.08021,3.17031,2.27498,0.26028,0.02752,0.01282,0.00515,2.43404,3.84948,2.66667,7.44285e-05,7.44285e-05,7.44285e-05
229,4570.58,2.00295,2.99336,2.16117,0.28711,0.02889,0.01343,0.00538,2.43606,3.84747,2.65054,7.42322e-05,7.42322e-05,7.42322e-05
230,4593,2.08688,3.09162,2.1919,0.28101,0.03126,0.01454,0.00584,2.42199,3.81718,2.63842,7.40359e-05,7.40359e-05,7.40359e-05
231,4615.16,1.97271,3.04315,2.14827,0.27846,0.02946,0.01388,0.00567,2.42405,3.82204,2.65985,7.38395e-05,7.38395e-05,7.38395e-05
232,4637.04,1.92828,3.13413,2.07232,0.27864,0.027,0.01311,0.0054,2.44538,3.86327,2.69734,7.36432e-05,7.36432e-05,7.36432e-05
233,4658.9,1.95338,3.02638,2.16606,0.27961,0.02884,0.01353,0.00557,2.44677,3.85636,2.68587,7.34468e-05,7.34468e-05,7.34468e-05
234,4680.67,1.98426,3.0485,2.14733,0.25319,0.02894,0.01363,0.00565,2.42951,3.82119,2.66294,7.32505e-05,7.32505e-05,7.32505e-05
235,4702.35,2.16497,3.25552,2.2063,0.26324,0.02463,0.01221,0.00516,2.43374,3.83611,2.67488,7.30541e-05,7.30541e-05,7.30541e-05
236,4724.18,1.87833,3.24909,2.16622,0.30189,0.02606,0.0129,0.00539,2.42724,3.82757,2.66623,7.28578e-05,7.28578e-05,7.28578e-05
237,4746.43,2.04385,3.12941,2.20187,0.26431,0.02956,0.01432,0.00591,2.42162,3.81443,2.64638,7.26614e-05,7.26614e-05,7.26614e-05
238,4768.52,1.95809,3.0204,2.16813,0.24939,0.03131,0.01435,0.00594,2.42383,3.81217,2.65084,7.24651e-05,7.24651e-05,7.24651e-05
239,4790.59,1.89983,3.06189,2.17667,0.26195,0.03069,0.01391,0.00581,2.42943,3.8202,2.65084,7.22687e-05,7.22687e-05,7.22687e-05
240,4812.44,1.88783,2.98914,2.04854,0.26426,0.02948,0.01406,0.00581,2.42788,3.81431,2.64608,7.20724e-05,7.20724e-05,7.20724e-05
241,4834.2,1.95901,2.92977,2.14226,0.28835,0.02798,0.01351,0.00562,2.43591,3.82304,2.65671,7.1876e-05,7.1876e-05,7.1876e-05
242,4855.84,1.96516,3.28959,2.14818,0.23592,0.02927,0.01371,0.00574,2.43516,3.82409,2.65969,7.16797e-05,7.16797e-05,7.16797e-05
243,4877.73,2.1361,3.12696,2.20956,0.2356,0.02992,0.01383,0.00592,2.43015,3.81736,2.64785,7.14833e-05,7.14833e-05,7.14833e-05
244,4899.99,1.83858,3.20786,2.12673,0.238,0.03104,0.01412,0.00605,2.4207,3.81862,2.62553,7.12869e-05,7.12869e-05,7.12869e-05
245,4922.65,1.99438,3.12982,2.12904,0.21505,0.02994,0.01371,0.00586,2.41091,3.83175,2.61253,7.10906e-05,7.10906e-05,7.10906e-05
246,4945.27,2.02181,2.98344,2.19637,0.20041,0.03162,0.01412,0.00602,2.40855,3.8147,2.60377,7.08943e-05,7.08943e-05,7.08943e-05
247,4967.69,1.87233,3.10169,2.17991,0.21319,0.03134,0.01447,0.00622,2.40822,3.79627,2.60789,7.06979e-05,7.06979e-05,7.06979e-05
248,4990.02,1.97839,2.82726,2.17203,0.218,0.03013,0.01495,0.00641,2.42115,3.80735,2.62876,7.05016e-05,7.05016e-05,7.05016e-05
249,5012.07,1.88415,3.10142,2.11501,0.27062,0.02925,0.01492,0.00627,2.43044,3.82267,2.6383,7.03052e-05,7.03052e-05,7.03052e-05
250,5034.07,2.0969,3.19774,2.20132,0.25227,0.03388,0.01542,0.00633,2.42,3.80347,2.62367,7.01088e-05,7.01088e-05,7.01088e-05
251,5056.18,1.9496,2.89698,2.1339,0.25455,0.03483,0.01508,0.00627,2.41758,3.80253,2.61793,6.99125e-05,6.99125e-05,6.99125e-05
252,5078.35,2.11094,3.22602,2.22353,0.27652,0.03336,0.01486,0.00612,2.42064,3.80976,2.62914,6.97162e-05,6.97162e-05,6.97162e-05
253,5100.69,1.95272,2.83327,2.0981,0.24285,0.03436,0.01484,0.00612,2.4248,3.81264,2.62819,6.95198e-05,6.95198e-05,6.95198e-05
254,5123.11,2.05111,2.99138,2.2058,0.2249,0.03617,0.01496,0.00617,2.42563,3.81035,2.61525,6.93235e-05,6.93235e-05,6.93235e-05
255,5145.28,2.09105,3.16532,2.21273,0.23795,0.03496,0.0155,0.00632,2.41905,3.80026,2.62021,6.91271e-05,6.91271e-05,6.91271e-05
256,5167.18,1.87209,2.93344,2.15915,0.2512,0.03342,0.01522,0.0063,2.41635,3.81499,2.62636,6.89307e-05,6.89307e-05,6.89307e-05
257,5189.31,1.98981,3.00613,2.11157,0.2502,0.03272,0.01458,0.00603,2.4292,3.84166,2.62733,6.87344e-05,6.87344e-05,6.87344e-05
258,5211.53,1.91563,2.92909,2.08949,0.23812,0.03305,0.01474,0.00618,2.42507,3.82742,2.62066,6.85381e-05,6.85381e-05,6.85381e-05
259,5233.71,1.8384,3.06853,2.04052,0.22977,0.03315,0.01527,0.00634,2.43068,3.8292,2.62351,6.83417e-05,6.83417e-05,6.83417e-05
260,5255.84,1.95759,2.8366,2.07177,0.22864,0.03448,0.01578,0.00657,2.42921,3.82823,2.62594,6.81454e-05,6.81454e-05,6.81454e-05
261,5278.06,1.93594,3.04667,2.11025,0.22711,0.03339,0.01567,0.00652,2.41327,3.81054,2.6078,6.7949e-05,6.7949e-05,6.7949e-05
262,5300.41,2.00365,2.88208,2.14666,0.19001,0.03329,0.01529,0.00632,2.41592,3.80725,2.60053,6.77526e-05,6.77526e-05,6.77526e-05
263,5322.54,1.81377,2.84423,1.95281,0.1929,0.03183,0.01475,0.00628,2.43626,3.81237,2.61549,6.75563e-05,6.75563e-05,6.75563e-05
264,5344.44,1.91173,2.95128,2.00281,0.19342,0.03178,0.01583,0.00667,2.42073,3.80414,2.61055,6.736e-05,6.736e-05,6.736e-05
265,5366.28,1.909,2.90052,2.03863,0.20603,0.03438,0.01625,0.0068,2.41958,3.7925,2.62145,6.71636e-05,6.71636e-05,6.71636e-05
266,5388.24,2.02395,2.95904,2.19384,0.18046,0.03391,0.01583,0.00668,2.42717,3.78948,2.62832,6.69673e-05,6.69673e-05,6.69673e-05
267,5410.05,1.82446,3.04933,2.05734,0.19356,0.03587,0.01559,0.0066,2.444,3.80577,2.64204,6.67709e-05,6.67709e-05,6.67709e-05
268,5431.8,1.80257,2.81302,2.07498,0.16629,0.03702,0.01608,0.00663,2.43413,3.80116,2.64726,6.65745e-05,6.65745e-05,6.65745e-05
269,5453.56,2.11413,2.82813,2.12499,0.17899,0.03657,0.01589,0.00666,2.43501,3.81229,2.6479,6.63782e-05,6.63782e-05,6.63782e-05
270,5475.62,1.89509,2.82992,2.05267,0.17839,0.0326,0.01469,0.00628,2.44877,3.8397,2.64141,6.61819e-05,6.61819e-05,6.61819e-05
271,5497.73,1.86714,2.85122,2.03252,0.17865,0.0319,0.01524,0.00647,2.41068,3.79052,2.5993,6.59855e-05,6.59855e-05,6.59855e-05
272,5519.63,1.99304,3.06687,2.0744,0.18078,0.03264,0.0153,0.00652,2.40438,3.79654,2.60621,6.57892e-05,6.57892e-05,6.57892e-05
273,5541.57,1.9513,2.81874,1.99392,0.18187,0.03103,0.01496,0.00635,2.42616,3.82958,2.62475,6.55928e-05,6.55928e-05,6.55928e-05
274,5563.78,1.89241,2.80718,2.0941,0.16481,0.0323,0.01548,0.00655,2.42795,3.82988,2.61827,6.53964e-05,6.53964e-05,6.53964e-05
275,5586.02,1.87426,2.89256,2.06473,0.19109,0.0327,0.0162,0.00683,2.41676,3.80597,2.61776,6.52001e-05,6.52001e-05,6.52001e-05
276,5608.03,1.78694,2.84551,2.03376,0.19269,0.03248,0.01592,0.00671,2.41838,3.81154,2.63467,6.50038e-05,6.50038e-05,6.50038e-05
277,5629.92,1.9717,2.92076,2.08923,0.19412,0.03208,0.01545,0.0065,2.44013,3.83983,2.65467,6.48074e-05,6.48074e-05,6.48074e-05
278,5651.86,1.80856,2.87623,2.11562,0.19368,0.03375,0.01552,0.00656,2.43281,3.81961,2.63909,6.46111e-05,6.46111e-05,6.46111e-05
279,5673.8,2.01489,2.97678,2.07295,0.17888,0.03688,0.0157,0.00676,2.42334,3.79636,2.62326,6.44147e-05,6.44147e-05,6.44147e-05
280,5695.42,2.03243,2.70996,2.01197,0.17097,0.03728,0.01638,0.00702,2.4166,3.7814,2.62695,6.42183e-05,6.42183e-05,6.42183e-05
281,5716.99,1.87036,2.9288,2.0551,0.17236,0.03401,0.01626,0.00702,2.41888,3.7955,2.64293,6.4022e-05,6.4022e-05,6.4022e-05
282,5738.44,1.86388,3.03047,2.16754,0.16912,0.03058,0.01532,0.00649,2.4326,3.80526,2.65563,6.38257e-05,6.38257e-05,6.38257e-05
283,5759.87,1.75403,2.72315,1.95342,0.16897,0.03039,0.01493,0.00626,2.44863,3.81338,2.66406,6.36293e-05,6.36293e-05,6.36293e-05
284,5781.36,2.007,2.94659,2.1134,0.17038,0.03321,0.01571,0.00672,2.4455,3.81012,2.65729,6.3433e-05,6.3433e-05,6.3433e-05
285,5803.04,1.85024,2.59339,2.12169,0.18071,0.03479,0.0159,0.0068,2.44153,3.81075,2.64523,6.32366e-05,6.32366e-05,6.32366e-05
286,5824.9,1.89847,2.86596,2.02618,0.15495,0.03327,0.01526,0.00666,2.44432,3.81193,2.64274,6.30403e-05,6.30403e-05,6.30403e-05
287,5846.83,1.68539,2.69413,1.92422,0.15229,0.03238,0.01513,0.00647,2.44676,3.8058,2.65026,6.28439e-05,6.28439e-05,6.28439e-05
288,5868.58,1.68179,2.72881,2.07666,0.15567,0.03145,0.01491,0.0064,2.4592,3.82877,2.66566,6.26476e-05,6.26476e-05,6.26476e-05
289,5890,1.81775,2.86926,2.06593,0.15325,0.03127,0.01521,0.00649,2.45676,3.8437,2.6786,6.24512e-05,6.24512e-05,6.24512e-05
290,5911.3,1.91251,2.77237,2.12473,0.15347,0.03209,0.01574,0.00677,2.44609,3.84827,2.6887,6.22549e-05,6.22549e-05,6.22549e-05
291,5932.56,1.85953,2.82959,2.03272,0.17936,0.0324,0.01578,0.00685,2.43936,3.81766,2.66909,6.20585e-05,6.20585e-05,6.20585e-05
292,5953.99,1.794,2.93526,1.95626,0.16762,0.03459,0.0159,0.00682,2.45598,3.81754,2.66906,6.18622e-05,6.18622e-05,6.18622e-05
293,5975.3,1.82703,2.8209,1.9833,0.15588,0.03235,0.01529,0.0065,2.46325,3.84271,2.6859,6.16658e-05,6.16658e-05,6.16658e-05
294,5996.46,1.87877,2.71452,2.09003,0.14308,0.03116,0.01537,0.00654,2.44966,3.84933,2.68933,6.14695e-05,6.14695e-05,6.14695e-05
295,6017.95,1.74587,2.47995,1.97971,0.16694,0.03317,0.01562,0.00669,2.43693,3.8085,2.6527,6.12731e-05,6.12731e-05,6.12731e-05
296,6040.06,1.87076,2.81588,2.05653,0.17866,0.03385,0.01535,0.00654,2.44924,3.84632,2.62963,6.10768e-05,6.10768e-05,6.10768e-05
297,6061.89,1.72865,2.71629,1.96389,0.17987,0.03336,0.01575,0.00662,2.44321,3.82951,2.6323,6.08804e-05,6.08804e-05,6.08804e-05
298,6083.14,1.8869,2.68226,1.98437,0.18171,0.03291,0.01594,0.00681,2.44351,3.8359,2.66873,6.06841e-05,6.06841e-05,6.06841e-05
299,6104.52,1.86487,2.92469,1.99804,0.1562,0.0318,0.01608,0.00685,2.44059,3.8216,2.66944,6.04877e-05,6.04877e-05,6.04877e-05
300,6126.25,1.82618,2.46735,2.00456,0.15893,0.03407,0.0162,0.00682,2.43807,3.79856,2.65852,6.02914e-05,6.02914e-05,6.02914e-05
301,6148.16,1.78193,2.66002,2.00629,0.12997,0.03511,0.01592,0.00671,2.43889,3.80269,2.6607,6.0095e-05,6.0095e-05,6.0095e-05
302,6169.71,1.94881,2.76669,2.02104,0.14376,0.03389,0.01636,0.00688,2.43092,3.79536,2.6641,5.98986e-05,5.98986e-05,5.98986e-05
303,6191.12,1.75348,2.61931,1.90779,0.14089,0.03413,0.01681,0.00721,2.42962,3.78964,2.6613,5.97023e-05,5.97023e-05,5.97023e-05
304,6212.87,1.709,2.46652,1.88613,0.15522,0.03766,0.01755,0.00742,2.42935,3.79009,2.64622,5.95059e-05,5.95059e-05,5.95059e-05
305,6234.57,1.77871,2.62043,2.0284,0.14316,0.03602,0.01701,0.00734,2.43859,3.80563,2.6574,5.93096e-05,5.93096e-05,5.93096e-05
306,6255.93,1.90332,2.63363,2.04492,0.152,0.03404,0.01602,0.00693,2.46265,3.85846,2.69977,5.91133e-05,5.91133e-05,5.91133e-05
307,6277.22,1.93273,2.6947,2.00578,0.16101,0.03577,0.01684,0.00725,2.45901,3.82724,2.69316,5.89169e-05,5.89169e-05,5.89169e-05
308,6298.5,1.81929,2.56867,1.91482,0.13396,0.03485,0.0171,0.00722,2.44793,3.79335,2.67687,5.87205e-05,5.87205e-05,5.87205e-05
309,6319.68,1.85007,2.7604,1.95023,0.11791,0.03446,0.01652,0.00703,2.4494,3.80865,2.68292,5.85242e-05,5.85242e-05,5.85242e-05
310,6340.73,1.89098,2.8567,2.10907,0.15542,0.03433,0.01656,0.0071,2.44748,3.82973,2.68451,5.83278e-05,5.83278e-05,5.83278e-05
311,6361.93,1.81868,2.58389,1.95068,0.16806,0.0343,0.01682,0.00728,2.44956,3.82142,2.66916,5.81315e-05,5.81315e-05,5.81315e-05
312,6383.54,1.7316,2.71108,1.94287,0.13249,0.03512,0.01686,0.00723,2.45803,3.81178,2.64509,5.79352e-05,5.79352e-05,5.79352e-05
313,6404.97,1.76099,2.54586,1.92138,0.14092,0.03332,0.01688,0.0073,2.45561,3.80599,2.65028,5.77388e-05,5.77388e-05,5.77388e-05
314,6426.13,1.71506,2.50579,1.97002,0.14071,0.03402,0.01694,0.00738,2.44989,3.82378,2.66471,5.75425e-05,5.75425e-05,5.75425e-05
315,6447.46,1.6464,2.68903,1.90958,0.15473,0.03758,0.01706,0.00743,2.44139,3.80737,2.63851,5.73461e-05,5.73461e-05,5.73461e-05
316,6468.94,1.75908,2.51672,1.91846,0.15321,0.03626,0.01617,0.00701,2.44979,3.822,2.63693,5.71498e-05,5.71498e-05,5.71498e-05
317,6490.38,1.78104,2.69768,1.91851,0.14674,0.03745,0.01637,0.00705,2.43224,3.80553,2.63493,5.69534e-05,5.69534e-05,5.69534e-05
318,6511.73,1.80641,2.44302,1.91838,0.14529,0.03842,0.0171,0.00728,2.42552,3.79552,2.64076,5.67571e-05,5.67571e-05,5.67571e-05
319,6533.17,1.9131,2.68566,2.0351,0.10013,0.03694,0.01716,0.00719,2.43143,3.79152,2.63643,5.65607e-05,5.65607e-05,5.65607e-05
320,6554.62,1.68642,2.30792,1.82814,0.0979,0.03758,0.01672,0.00695,2.43837,3.80285,2.641,5.63644e-05,5.63644e-05,5.63644e-05
321,6576.06,1.68203,2.65175,1.9754,0.11973,0.03695,0.01673,0.00706,2.43149,3.80284,2.6405,5.6168e-05,5.6168e-05,5.6168e-05
322,6597.44,1.6993,2.50296,1.87978,0.09403,0.03716,0.01604,0.00686,2.43637,3.82059,2.65111,5.59717e-05,5.59717e-05,5.59717e-05
323,6618.95,1.65605,2.52654,1.90115,0.07931,0.03515,0.01572,0.00663,2.4485,3.82156,2.65039,5.57753e-05,5.57753e-05,5.57753e-05
324,6640.76,1.94511,2.69226,2.00507,0.0948,0.03695,0.01595,0.00681,2.45088,3.8166,2.6307,5.5579e-05,5.5579e-05,5.5579e-05
325,6662.58,1.87025,2.6458,1.99228,0.08772,0.03861,0.01646,0.00707,2.44795,3.80972,2.62872,5.53826e-05,5.53826e-05,5.53826e-05
326,6684.33,1.6559,2.27736,1.84478,0.1039,0.0367,0.01651,0.0071,2.45045,3.81836,2.63374,5.51863e-05,5.51863e-05,5.51863e-05
327,6705.97,1.73666,2.72199,1.92402,0.09006,0.03744,0.01701,0.0073,2.44479,3.81971,2.64098,5.49899e-05,5.49899e-05,5.49899e-05
328,6727.6,1.88887,2.58597,2.0103,0.09047,0.03637,0.0171,0.00743,2.44491,3.80942,2.64251,5.47935e-05,5.47935e-05,5.47935e-05
329,6749.05,1.84713,2.55765,2.02947,0.08831,0.03581,0.01661,0.00708,2.4553,3.83287,2.65997,5.45972e-05,5.45972e-05,5.45972e-05
330,6770.37,1.9389,2.7034,2.02039,0.09957,0.0369,0.01701,0.00727,2.4526,3.84411,2.66686,5.44008e-05,5.44008e-05,5.44008e-05
331,6791.94,1.89628,2.64447,1.94683,0.10382,0.03945,0.01704,0.00739,2.45357,3.82427,2.64791,5.42045e-05,5.42045e-05,5.42045e-05
332,6813.75,1.60634,2.66007,1.95589,0.10653,0.03759,0.01676,0.00713,2.46629,3.82132,2.64659,5.40082e-05,5.40082e-05,5.40082e-05
333,6835.36,1.74928,2.57106,1.92527,0.11611,0.0373,0.01705,0.00731,2.46587,3.81162,2.6543,5.38118e-05,5.38118e-05,5.38118e-05
334,6856.57,1.72652,2.56523,1.90982,0.11089,0.03702,0.01798,0.00771,2.46399,3.82177,2.67511,5.36154e-05,5.36154e-05,5.36154e-05
335,6877.71,1.75448,2.50902,1.91411,0.11503,0.03642,0.01807,0.00774,2.46018,3.83802,2.68162,5.34191e-05,5.34191e-05,5.34191e-05
336,6899.14,1.72509,2.68333,1.94159,0.09836,0.03647,0.01799,0.00777,2.45769,3.81056,2.65691,5.32227e-05,5.32227e-05,5.32227e-05
337,6921.03,1.76858,2.28939,1.89983,0.0986,0.03719,0.01796,0.00779,2.44988,3.81473,2.63185,5.30264e-05,5.30264e-05,5.30264e-05
338,6942.83,1.6683,2.52657,1.83597,0.11377,0.03767,0.01786,0.00774,2.44849,3.81247,2.62959,5.28301e-05,5.28301e-05,5.28301e-05
339,6964.1,1.86604,2.60394,1.98257,0.12613,0.04005,0.01751,0.00764,2.44975,3.82666,2.65055,5.26337e-05,5.26337e-05,5.26337e-05
340,6985.28,1.78967,2.41799,1.96259,0.11323,0.03923,0.01715,0.00728,2.45733,3.83922,2.66489,5.24374e-05,5.24374e-05,5.24374e-05
341,7006.67,1.79669,2.63408,1.9793,0.0984,0.03654,0.0167,0.00704,2.47002,3.82497,2.65994,5.2241e-05,5.2241e-05,5.2241e-05
342,7028.27,1.6644,2.54104,1.84104,0.09785,0.03673,0.01636,0.00685,2.47529,3.82953,2.65571,5.20446e-05,5.20446e-05,5.20446e-05
343,7050.05,1.70484,2.49971,1.87936,0.10904,0.03744,0.01719,0.00723,2.46504,3.82026,2.65466,5.18483e-05,5.18483e-05,5.18483e-05
344,7071.85,1.67722,2.63144,1.84046,0.08294,0.037,0.01767,0.00753,2.45177,3.82033,2.65509,5.1652e-05,5.1652e-05,5.1652e-05
345,7093.74,1.73935,2.59952,1.88314,0.08385,0.0374,0.01747,0.0076,2.45059,3.81756,2.64764,5.14556e-05,5.14556e-05,5.14556e-05
346,7115.75,1.70459,2.42816,1.91619,0.10714,0.03826,0.01739,0.00745,2.45778,3.80994,2.63227,5.12593e-05,5.12593e-05,5.12593e-05
347,7137.74,1.69845,2.55098,1.96044,0.10992,0.0392,0.01783,0.00761,2.45465,3.80251,2.63024,5.10629e-05,5.10629e-05,5.10629e-05
348,7159.37,1.614,2.31205,1.80977,0.11189,0.03888,0.01793,0.00767,2.45172,3.80158,2.64772,5.08666e-05,5.08666e-05,5.08666e-05
349,7180.64,1.704,2.39844,1.87279,0.08576,0.03653,0.01721,0.00753,2.45821,3.82952,2.67022,5.06702e-05,5.06702e-05,5.06702e-05
350,7201.95,1.72802,2.32432,1.88656,0.08316,0.03946,0.01781,0.00769,2.45704,3.82103,2.66771,5.04739e-05,5.04739e-05,5.04739e-05
351,7223.58,1.81116,2.58845,1.94464,0.10711,0.04153,0.0183,0.00789,2.45539,3.81451,2.64662,5.02775e-05,5.02775e-05,5.02775e-05
352,7245.57,1.69505,2.46084,1.91164,0.10453,0.04118,0.0182,0.00792,2.45247,3.81041,2.62201,5.00812e-05,5.00812e-05,5.00812e-05
