epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,35616.5,0.84425,0.81536,1.08511,0.74246,0.63848,0.69949,0.53184,0.88499,0.81455,1.10861,0.0069145,0.0069145,0.0069145
189,35803.4,0.83953,0.81639,1.08694,0.74528,0.63645,0.69984,0.53195,0.88466,0.81424,1.10841,0.006898,0.006898,0.006898
190,35990.4,0.83525,0.80953,1.0842,0.74442,0.63769,0.69984,0.53213,0.88451,0.81393,1.10858,0.0068815,0.0068815,0.0068815
191,36177.4,0.84621,0.80505,1.08237,0.74265,0.63845,0.69996,0.5318,0.88427,0.8138,1.10841,0.006865,0.006865,0.006865
192,36364.5,0.84388,0.80631,1.08246,0.74083,0.63964,0.70011,0.53176,0.88399,0.8138,1.10801,0.0068485,0.0068485,0.0068485
193,36551.2,0.83414,0.80314,1.07996,0.7406,0.64051,0.7,0.53147,0.88374,0.81358,1.10791,0.006832,0.006832,0.006832
194,36737.9,0.83682,0.80777,1.08196,0.74275,0.64001,0.7003,0.53174,0.88324,0.81316,1.10757,0.0068155,0.0068155,0.0068155
195,36924.7,0.83546,0.79706,1.07969,0.74179,0.64076,0.69967,0.53128,0.8833,0.81333,1.10749,0.006799,0.006799,0.006799
196,37111.5,0.83913,0.80905,1.08161,0.7433,0.63917,0.69939,0.53124,0.88341,0.81332,1.10754,0.0067825,0.0067825,0.0067825
197,37298.3,0.84051,0.80919,1.0818,0.74357,0.6387,0.70003,0.53187,0.8833,0.81295,1.10741,0.006766,0.006766,0.006766
198,37485.2,0.84151,0.80342,1.08327,0.7444,0.63868,0.69991,0.53174,0.88317,0.81282,1.10717,0.0067495,0.0067495,0.0067495
199,37672.1,0.83889,0.80811,1.08539,0.74008,0.64019,0.6996,0.53166,0.8831,0.81266,1.10712,0.006733,0.006733,0.006733
200,37858.9,0.83461,0.79991,1.07893,0.74218,0.63894,0.69973,0.53176,0.88294,0.81264,1.10726,0.0067165,0.0067165,0.0067165
201,38045.9,0.83488,0.79311,1.08072,0.73994,0.6398,0.70023,0.53208,0.88322,0.81249,1.10724,0.0067,0.0067,0.0067
202,38232.6,0.83446,0.79894,1.08136,0.73936,0.64004,0.69988,0.53175,0.88327,0.81227,1.10727,0.0066835,0.0066835,0.0066835
203,38419.1,0.83954,0.79952,1.07921,0.73895,0.64059,0.69973,0.53164,0.88322,0.81195,1.10722,0.006667,0.006667,0.006667
204,38606.2,0.82938,0.78898,1.08066,0.73883,0.64074,0.70008,0.53177,0.88321,0.81134,1.10724,0.0066505,0.0066505,0.0066505
205,38792.9,0.82979,0.79822,1.08088,0.73904,0.64064,0.7002,0.5319,0.88307,0.81113,1.10717,0.006634,0.006634,0.006634
206,38979.8,0.83716,0.79173,1.08123,0.7379,0.6412,0.7003,0.53214,0.88293,0.81064,1.10707,0.0066175,0.0066175,0.0066175
207,39166.8,0.83258,0.79349,1.08127,0.73956,0.64119,0.70046,0.53252,0.88271,0.81051,1.10706,0.006601,0.006601,0.006601
208,39353.9,0.84209,0.79374,1.08033,0.73882,0.64238,0.70063,0.53268,0.88236,0.81028,1.10679,0.0065845,0.0065845,0.0065845
209,39541,0.83786,0.79693,1.08533,0.74024,0.6412,0.7007,0.53266,0.88236,0.81008,1.10663,0.006568,0.006568,0.006568
210,39727.7,0.83214,0.79343,1.07833,0.74183,0.64189,0.70099,0.53276,0.8821,0.80963,1.10629,0.0065515,0.0065515,0.0065515
211,39915,0.83434,0.78171,1.07304,0.73917,0.64451,0.70115,0.53304,0.88182,0.80946,1.10579,0.006535,0.006535,0.006535
212,40102.2,0.82174,0.77836,1.07091,0.74406,0.64199,0.70163,0.53336,0.88205,0.80952,1.10577,0.0065185,0.0065185,0.0065185
213,40289.2,0.83994,0.79441,1.07709,0.74337,0.64335,0.7011,0.53295,0.88232,0.80906,1.10579,0.006502,0.006502,0.006502
214,40476,0.83135,0.78599,1.0754,0.7445,0.64434,0.70195,0.53356,0.88234,0.80886,1.10586,0.0064855,0.0064855,0.0064855
215,40663,0.83398,0.78706,1.07816,0.74269,0.64354,0.70197,0.53355,0.8825,0.8087,1.10596,0.006469,0.006469,0.006469
216,40849.8,0.82262,0.78015,1.07721,0.74705,0.64234,0.70181,0.53339,0.88251,0.80883,1.10615,0.0064525,0.0064525,0.0064525
217,41036.4,0.82713,0.77727,1.07193,0.74712,0.64255,0.70199,0.53338,0.88268,0.80886,1.10607,0.006436,0.006436,0.006436
218,41223,0.82591,0.79381,1.07313,0.74987,0.64215,0.70245,0.53406,0.88288,0.80887,1.10609,0.0064195,0.0064195,0.0064195
219,41410,0.82985,0.78149,1.07208,0.75062,0.64191,0.7025,0.53408,0.88272,0.80902,1.10565,0.006403,0.006403,0.006403
220,41597.1,0.83886,0.78555,1.07089,0.75053,0.64058,0.70301,0.53435,0.88286,0.80914,1.10568,0.0063865,0.0063865,0.0063865
221,41784.1,0.8302,0.77794,1.07474,0.75394,0.63945,0.70315,0.5343,0.883,0.80943,1.10562,0.00637,0.00637,0.00637
222,41970.9,0.82334,0.77302,1.07173,0.75454,0.63947,0.70383,0.535,0.88294,0.8093,1.10539,0.0063535,0.0063535,0.0063535
223,42157.7,0.82409,0.77418,1.07249,0.75362,0.64028,0.70406,0.53523,0.88281,0.80922,1.10523,0.006337,0.006337,0.006337
224,42344.7,0.82229,0.77124,1.07116,0.75476,0.64041,0.70401,0.53506,0.88271,0.80901,1.10503,0.0063205,0.0063205,0.0063205
225,42531.5,0.8268,0.7759,1.0728,0.75844,0.63894,0.70465,0.53535,0.88253,0.80873,1.10482,0.006304,0.006304,0.006304
226,42718.4,0.82573,0.78177,1.07277,0.75841,0.63887,0.70466,0.53549,0.88241,0.80888,1.10494,0.0062875,0.0062875,0.0062875
227,42905.5,0.83187,0.78084,1.07338,0.75947,0.63856,0.70464,0.53525,0.88265,0.80898,1.10527,0.006271,0.006271,0.006271
228,43092.1,0.83199,0.77846,1.07358,0.75849,0.6388,0.70441,0.53507,0.88286,0.809,1.10544,0.0062545,0.0062545,0.0062545
229,43278.9,0.83282,0.77284,1.07662,0.76043,0.63832,0.70433,0.53519,0.88293,0.80883,1.10569,0.006238,0.006238,0.006238
230,43465.8,0.83079,0.77385,1.07078,0.75979,0.6392,0.70418,0.53514,0.8829,0.80873,1.10577,0.0062215,0.0062215,0.0062215
231,43652.7,0.82488,0.77046,1.06733,0.76216,0.63795,0.70398,0.53523,0.88288,0.80864,1.10564,0.006205,0.006205,0.006205
232,43839.5,0.82676,0.77524,1.07168,0.75728,0.63989,0.70406,0.53534,0.88304,0.80847,1.10567,0.0061885,0.0061885,0.0061885
233,44026.4,0.82459,0.76322,1.069,0.75574,0.64036,0.70419,0.53504,0.88295,0.80812,1.10571,0.006172,0.006172,0.006172
234,44213.3,0.82292,0.76675,1.06976,0.75675,0.63969,0.70409,0.53486,0.88302,0.80808,1.10578,0.0061555,0.0061555,0.0061555
235,44400.3,0.82778,0.77587,1.0729,0.75826,0.63835,0.70428,0.53504,0.88298,0.80799,1.10554,0.006139,0.006139,0.006139
236,44587,0.81849,0.76641,1.07127,0.7572,0.63825,0.70396,0.53487,0.88299,0.80785,1.10549,0.0061225,0.0061225,0.0061225
237,44774,0.8269,0.77755,1.07367,0.75284,0.6406,0.70413,0.53523,0.88301,0.80776,1.10552,0.006106,0.006106,0.006106
238,44960.9,0.82831,0.77469,1.07348,0.75888,0.63975,0.70429,0.53511,0.88296,0.80749,1.1056,0.0060895,0.0060895,0.0060895
239,45147.9,0.82693,0.76851,1.07597,0.76115,0.63835,0.70454,0.53514,0.88285,0.80748,1.10546,0.006073,0.006073,0.006073
240,45334.6,0.83052,0.76647,1.06761,0.76135,0.63826,0.7042,0.53512,0.88282,0.80752,1.10532,0.0060565,0.0060565,0.0060565
241,45521.2,0.81927,0.77061,1.07253,0.75979,0.63865,0.70436,0.53532,0.88266,0.80767,1.10523,0.00604,0.00604,0.00604
242,45708,0.81936,0.76889,1.07436,0.76001,0.63871,0.7039,0.53532,0.88262,0.80752,1.10525,0.0060235,0.0060235,0.0060235
243,45894.7,0.82108,0.76464,1.07028,0.76015,0.64051,0.70395,0.53514,0.8826,0.80757,1.10529,0.006007,0.006007,0.006007
244,46081.4,0.81649,0.76107,1.07049,0.75851,0.64142,0.70393,0.53518,0.88247,0.80763,1.10542,0.0059905,0.0059905,0.0059905
245,46268,0.82956,0.77066,1.07498,0.7602,0.64054,0.70379,0.53516,0.88274,0.80799,1.1057,0.005974,0.005974,0.005974
246,46454.7,0.81539,0.76273,1.06927,0.75821,0.64198,0.70382,0.53508,0.8827,0.80817,1.10581,0.0059575,0.0059575,0.0059575
247,46641.5,0.82732,0.77133,1.07384,0.75214,0.6449,0.70333,0.53472,0.88257,0.80836,1.10574,0.005941,0.005941,0.005941
248,46828.3,0.82491,0.76972,1.07327,0.75161,0.64473,0.70367,0.53466,0.8827,0.80824,1.10592,0.0059245,0.0059245,0.0059245
249,47014.9,0.81629,0.76483,1.06947,0.7463,0.64762,0.70339,0.53454,0.88255,0.80851,1.10585,0.005908,0.005908,0.005908
250,47201.7,0.82067,0.76325,1.07009,0.74657,0.64877,0.7035,0.53467,0.88255,0.80873,1.10596,0.0058915,0.0058915,0.0058915
251,47388.4,0.82846,0.77187,1.07547,0.74557,0.64973,0.70338,0.53456,0.88234,0.80888,1.10568,0.005875,0.005875,0.005875
252,47575.4,0.82161,0.76187,1.0683,0.74463,0.65004,0.70287,0.53463,0.88202,0.80908,1.1054,0.0058585,0.0058585,0.0058585
253,47762.3,0.81725,0.75509,1.06877,0.74392,0.64995,0.70307,0.53461,0.88205,0.80935,1.10552,0.005842,0.005842,0.005842
254,47948.9,0.82585,0.76485,1.07706,0.74515,0.64887,0.703,0.53448,0.88225,0.8096,1.10562,0.0058255,0.0058255,0.0058255
255,48135.8,0.82387,0.75257,1.06799,0.74771,0.64545,0.70302,0.53409,0.88227,0.80974,1.10547,0.005809,0.005809,0.005809
256,48322.7,0.81599,0.7614,1.0705,0.74568,0.64713,0.70284,0.53404,0.88236,0.80956,1.10567,0.0057925,0.0057925,0.0057925
257,48509.7,0.82896,0.76025,1.06837,0.74562,0.64723,0.70275,0.53394,0.88255,0.80961,1.10571,0.005776,0.005776,0.005776
258,48696.4,0.8205,0.75972,1.06536,0.74354,0.64834,0.70291,0.53379,0.88259,0.80984,1.10544,0.0057595,0.0057595,0.0057595
259,48883.3,0.81488,0.75125,1.06239,0.74291,0.64733,0.70275,0.53382,0.88279,0.80991,1.10528,0.005743,0.005743,0.005743
260,49070.2,0.80868,0.74283,1.06579,0.74514,0.64562,0.70278,0.53382,0.88269,0.81002,1.10542,0.0057265,0.0057265,0.0057265
261,49257,0.82223,0.75172,1.06493,0.7433,0.64638,0.70282,0.5337,0.88254,0.80984,1.10541,0.00571,0.00571,0.00571
262,49443.9,0.8201,0.76188,1.06926,0.74598,0.64488,0.70274,0.53372,0.88245,0.81014,1.10527,0.0056935,0.0056935,0.0056935
263,49630.6,0.81267,0.74592,1.06264,0.74265,0.64763,0.70296,0.53356,0.88254,0.81037,1.10516,0.005677,0.005677,0.005677
264,49817.4,0.8154,0.74608,1.06515,0.74484,0.6462,0.7028,0.5336,0.88238,0.81039,1.10493,0.0056605,0.0056605,0.0056605
265,50004.2,0.81711,0.74352,1.06181,0.74402,0.64624,0.70253,0.53334,0.88246,0.81017,1.10464,0.005644,0.005644,0.005644
266,50191.2,0.81364,0.74036,1.06292,0.74076,0.65012,0.70274,0.53357,0.88211,0.81032,1.1045,0.0056275,0.0056275,0.0056275
267,50377.9,0.81656,0.74961,1.06145,0.73393,0.65398,0.70285,0.53329,0.88237,0.81062,1.1047,0.005611,0.005611,0.005611
268,50564.7,0.80884,0.74692,1.06503,0.73297,0.65418,0.70295,0.53324,0.88251,0.81103,1.10468,0.0055945,0.0055945,0.0055945
269,50751.4,0.81109,0.74104,1.05802,0.73509,0.65227,0.70296,0.53334,0.88275,0.8111,1.10489,0.005578,0.005578,0.005578
270,50938.2,0.80871,0.74587,1.06048,0.73068,0.65454,0.70283,0.53278,0.88312,0.81125,1.105,0.0055615,0.0055615,0.0055615
271,51125.2,0.81636,0.75002,1.06528,0.73532,0.65017,0.70298,0.53278,0.88345,0.81188,1.10531,0.005545,0.005545,0.005545
272,51311.9,0.81102,0.74135,1.06339,0.74078,0.6469,0.7031,0.53279,0.8835,0.8116,1.10515,0.0055285,0.0055285,0.0055285
273,51498.7,0.81746,0.75085,1.06007,0.73389,0.65288,0.70259,0.53247,0.88346,0.81184,1.10501,0.005512,0.005512,0.005512
274,51685.2,0.81513,0.74281,1.06228,0.74202,0.64808,0.70301,0.53252,0.8834,0.81211,1.10507,0.0054955,0.0054955,0.0054955
275,51871.9,0.80744,0.7336,1.05727,0.74052,0.6494,0.70305,0.53267,0.88333,0.81237,1.10485,0.005479,0.005479,0.005479
276,52058.5,0.81331,0.74564,1.06014,0.73577,0.65259,0.70331,0.53281,0.88361,0.8128,1.10503,0.0054625,0.0054625,0.0054625
277,52245.2,0.81626,0.74838,1.06013,0.73436,0.6537,0.70312,0.53311,0.884,0.8127,1.10529,0.005446,0.005446,0.005446
278,52432.1,0.81,0.73485,1.0597,0.74661,0.64556,0.70326,0.53326,0.88409,0.8129,1.10531,0.0054295,0.0054295,0.0054295
279,52619,0.81023,0.73522,1.0597,0.74705,0.64361,0.70332,0.53297,0.88399,0.81294,1.10512,0.005413,0.005413,0.005413
280,52805.9,0.80787,0.74317,1.05479,0.74504,0.64908,0.70372,0.53307,0.88412,0.81298,1.10489,0.0053965,0.0053965,0.0053965
281,52992.9,0.80427,0.73519,1.05731,0.74232,0.65028,0.70336,0.53295,0.88409,0.81297,1.10477,0.00538,0.00538,0.00538
282,53179.6,0.81387,0.73757,1.06119,0.74468,0.64892,0.70332,0.53291,0.88424,0.81308,1.10476,0.0053635,0.0053635,0.0053635
283,53366.5,0.81403,0.73647,1.05678,0.74456,0.64949,0.70326,0.53304,0.88413,0.81292,1.10457,0.005347,0.005347,0.005347
284,53553.1,0.80809,0.74136,1.06246,0.74526,0.6492,0.70335,0.53291,0.88429,0.8132,1.10497,0.0053305,0.0053305,0.0053305
285,53739.9,0.81186,0.74715,1.06102,0.74707,0.64772,0.70347,0.53284,0.88453,0.81314,1.1052,0.005314,0.005314,0.005314
286,53926.5,0.81634,0.72977,1.06174,0.74284,0.65088,0.70342,0.53278,0.88475,0.81316,1.10548,0.0052975,0.0052975,0.0052975
287,54113.5,0.81029,0.72897,1.05953,0.74438,0.64989,0.70369,0.53311,0.88482,0.81295,1.10543,0.005281,0.005281,0.005281
288,54300.2,0.80209,0.72563,1.05701,0.7434,0.65122,0.7038,0.53326,0.88502,0.81253,1.10591,0.0052645,0.0052645,0.0052645
289,54486.7,0.80624,0.73196,1.05679,0.74623,0.64919,0.70352,0.53322,0.88509,0.81276,1.10581,0.005248,0.005248,0.005248
290,54673.3,0.8006,0.72312,1.05776,0.74523,0.64977,0.70339,0.53326,0.88483,0.81268,1.1059,0.0052315,0.0052315,0.0052315
291,54859.9,0.80475,0.72295,1.05304,0.74479,0.64912,0.70355,0.53326,0.8847,0.81278,1.1057,0.005215,0.005215,0.005215
292,55046.5,0.807,0.73286,1.06259,0.74662,0.64717,0.70307,0.53291,0.88489,0.81285,1.10597,0.0051985,0.0051985,0.0051985
293,55233.2,0.79588,0.72483,1.0572,0.74927,0.64653,0.70274,0.53303,0.88479,0.81333,1.10597,0.005182,0.005182,0.005182
294,55419.8,0.8011,0.72201,1.05607,0.7466,0.64729,0.70258,0.53294,0.88482,0.81312,1.10609,0.0051655,0.0051655,0.0051655
295,55606.7,0.80557,0.73208,1.05862,0.74908,0.64706,0.70274,0.53283,0.88466,0.81324,1.10603,0.005149,0.005149,0.005149
296,55793.6,0.81458,0.73906,1.05795,0.74981,0.64626,0.70289,0.53276,0.8846,0.81332,1.10602,0.0051325,0.0051325,0.0051325
297,55980.5,0.80525,0.7287,1.05599,0.74943,0.64622,0.7025,0.53281,0.88456,0.81369,1.10622,0.005116,0.005116,0.005116
298,56167.3,0.80492,0.72633,1.05384,0.74938,0.64604,0.70261,0.53298,0.88442,0.81337,1.10589,0.0050995,0.0050995,0.0050995
299,56354.3,0.80504,0.72673,1.05818,0.74806,0.64584,0.70318,0.5335,0.88465,0.81392,1.10615,0.005083,0.005083,0.005083
300,56541.2,0.8114,0.72893,1.05526,0.74902,0.64554,0.703,0.53341,0.88508,0.81394,1.10634,0.0050665,0.0050665,0.0050665
301,56727.9,0.80565,0.72758,1.05548,0.75317,0.64416,0.70268,0.53298,0.88525,0.81397,1.10635,0.00505,0.00505,0.00505
302,56914.7,0.80351,0.72334,1.0541,0.75127,0.64566,0.70306,0.53324,0.88495,0.81386,1.10609,0.0050335,0.0050335,0.0050335
303,57101.5,0.80401,0.72049,1.0557,0.74858,0.64841,0.7035,0.53371,0.88507,0.81375,1.10595,0.005017,0.005017,0.005017
304,57288.2,0.80225,0.72085,1.05103,0.75011,0.64747,0.7035,0.53387,0.88505,0.81358,1.10592,0.0050005,0.0050005,0.0050005
305,57475,0.80883,0.72304,1.0586,0.74731,0.64854,0.70366,0.53397,0.88528,0.81338,1.10619,0.004984,0.004984,0.004984
306,57661.7,0.80104,0.71732,1.05403,0.75053,0.64589,0.70347,0.53377,0.88539,0.81318,1.10617,0.0049675,0.0049675,0.0049675
307,57848.4,0.79938,0.71847,1.05239,0.74009,0.65452,0.70374,0.53396,0.88551,0.81303,1.10629,0.004951,0.004951,0.004951
308,58035.2,0.80377,0.71471,1.05754,0.74368,0.65115,0.70365,0.53394,0.88571,0.81312,1.10647,0.0049345,0.0049345,0.0049345
309,58221.8,0.80616,0.72077,1.05449,0.75151,0.64596,0.70383,0.53426,0.88618,0.81331,1.1067,0.004918,0.004918,0.004918
310,58408.6,0.80131,0.72643,1.05098,0.75149,0.64608,0.70356,0.53404,0.88609,0.81335,1.10639,0.0049015,0.0049015,0.0049015
311,58595.3,0.8018,0.71102,1.05338,0.75147,0.646,0.70346,0.53414,0.88584,0.81301,1.10624,0.004885,0.004885,0.004885
312,58782,0.79992,0.71279,1.05066,0.75152,0.6467,0.70382,0.53415,0.88602,0.81304,1.10632,0.0048685,0.0048685,0.0048685
313,58968.6,0.80359,0.71619,1.0534,0.74856,0.64865,0.70384,0.53431,0.88579,0.813,1.106,0.004852,0.004852,0.004852
314,59155.3,0.79718,0.71518,1.05204,0.74903,0.6486,0.70398,0.53434,0.88588,0.81273,1.10621,0.0048355,0.0048355,0.0048355
315,59341.9,0.79695,0.71063,1.04634,0.74847,0.64904,0.704,0.53422,0.88594,0.81285,1.10621,0.004819,0.004819,0.004819
316,59528.5,0.80243,0.71394,1.05768,0.74649,0.64806,0.70331,0.53403,0.88562,0.81322,1.10613,0.0048025,0.0048025,0.0048025
317,59715.3,0.80533,0.72779,1.0517,0.74782,0.64767,0.70382,0.53461,0.8856,0.81317,1.10616,0.004786,0.004786,0.004786
318,59902.2,0.79799,0.70957,1.049,0.74655,0.64863,0.7035,0.53433,0.88539,0.81351,1.10615,0.0047695,0.0047695,0.0047695
319,60089,0.79482,0.7036,1.05003,0.74324,0.65088,0.70353,0.53431,0.88546,0.81338,1.10633,0.004753,0.004753,0.004753
320,60275.7,0.8032,0.70667,1.05365,0.74189,0.65244,0.70331,0.53406,0.88555,0.81311,1.10645,0.0047365,0.0047365,0.0047365
321,60462.3,0.79895,0.71284,1.05264,0.74353,0.65103,0.70333,0.53408,0.8856,0.81297,1.10648,0.00472,0.00472,0.00472
322,60648.9,0.80392,0.71638,1.04865,0.74385,0.6513,0.70341,0.53442,0.88587,0.81322,1.10643,0.0047035,0.0047035,0.0047035
323,60835.7,0.79742,0.71383,1.04614,0.74241,0.65402,0.70324,0.534,0.88585,0.81319,1.10669,0.004687,0.004687,0.004687
324,61022.4,0.79196,0.70825,1.04725,0.74492,0.65297,0.70345,0.534,0.88585,0.81336,1.1069,0.0046705,0.0046705,0.0046705
325,61209.3,0.80388,0.70736,1.05032,0.74455,0.65287,0.70334,0.53426,0.88588,0.81347,1.10685,0.004654,0.004654,0.004654
326,61396,0.79835,0.71112,1.05123,0.74398,0.65332,0.70347,0.53489,0.88546,0.81407,1.10638,0.0046375,0.0046375,0.0046375
