epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,9431.49,0.8703,0.87028,1.11025,0.61061,0.50025,0.53228,0.38079,1.07129,1.14681,1.26538,0.0069145,0.0069145,0.0069145
189,9480.19,0.87588,0.8573,1.1108,0.61381,0.49913,0.53229,0.38093,1.07116,1.14669,1.26514,0.006898,0.006898,0.006898
190,9528.75,0.86488,0.85525,1.11137,0.61517,0.49798,0.53253,0.38105,1.07094,1.14636,1.26498,0.0068815,0.0068815,0.0068815
191,9577.29,0.86993,0.87331,1.11119,0.61174,0.49968,0.53258,0.38128,1.07083,1.14613,1.26486,0.006865,0.006865,0.006865
192,9625.97,0.87033,0.86575,1.1113,0.60953,0.50143,0.53284,0.38157,1.07083,1.14591,1.26468,0.0068485,0.0068485,0.0068485
193,9674.38,0.8735,0.85399,1.10746,0.60949,0.5015,0.53292,0.38169,1.07093,1.14579,1.26489,0.006832,0.006832,0.006832
194,9722.97,0.88107,0.86154,1.10815,0.60874,0.50208,0.53301,0.38178,1.07081,1.1455,1.2648,0.0068155,0.0068155,0.0068155
195,9771.51,0.87118,0.86121,1.11025,0.60787,0.50204,0.53282,0.38169,1.07061,1.14557,1.2646,0.006799,0.006799,0.006799
196,9819.91,0.87395,0.86511,1.10676,0.60958,0.50228,0.53295,0.38169,1.07067,1.14541,1.26462,0.0067825,0.0067825,0.0067825
197,9868.31,0.86016,0.85026,1.10613,0.61156,0.50137,0.53295,0.38172,1.07062,1.14541,1.26449,0.006766,0.006766,0.006766
198,9916.65,0.88202,0.84462,1.10834,0.60998,0.50188,0.53283,0.38161,1.07067,1.14548,1.26454,0.0067495,0.0067495,0.0067495
199,9965.2,0.87023,0.83752,1.10888,0.61045,0.50218,0.5329,0.38157,1.07063,1.14527,1.26453,0.006733,0.006733,0.006733
200,10014.1,0.86781,0.83719,1.1014,0.6159,0.4992,0.53286,0.38163,1.07056,1.14545,1.26445,0.0067165,0.0067165,0.0067165
201,10062.6,0.87838,0.84845,1.09979,0.61615,0.49968,0.53295,0.38173,1.07061,1.14533,1.26447,0.0067,0.0067,0.0067
202,10110.9,0.87621,0.83136,1.10055,0.61121,0.50215,0.53296,0.38172,1.07047,1.14515,1.26426,0.0066835,0.0066835,0.0066835
203,10159.6,0.86402,0.81971,1.09734,0.61751,0.49795,0.53293,0.38168,1.07035,1.14487,1.26416,0.006667,0.006667,0.006667
204,10208,0.85566,0.83234,1.09291,0.6185,0.49743,0.53288,0.38188,1.07051,1.14471,1.26425,0.0066505,0.0066505,0.0066505
205,10256.5,0.86858,0.83178,1.10166,0.61952,0.49718,0.5329,0.38169,1.07062,1.14458,1.26422,0.006634,0.006634,0.006634
206,10305.1,0.86848,0.83145,1.08766,0.61776,0.49831,0.53289,0.38169,1.07067,1.1446,1.26423,0.0066175,0.0066175,0.0066175
207,10353.6,0.86575,0.83922,1.10081,0.61774,0.49813,0.53284,0.38169,1.07082,1.14451,1.26434,0.006601,0.006601,0.006601
208,10401.8,0.87603,0.83652,1.10277,0.61805,0.49819,0.53287,0.38173,1.07079,1.14448,1.26428,0.0065845,0.0065845,0.0065845
209,10450.3,0.85563,0.82888,1.09098,0.61776,0.49841,0.53282,0.38178,1.07079,1.14424,1.26425,0.006568,0.006568,0.006568
210,10498.6,0.87549,0.84075,1.1001,0.62038,0.49695,0.53291,0.38206,1.07092,1.14414,1.26434,0.0065515,0.0065515,0.0065515
211,10547,0.87719,0.83247,1.09083,0.62021,0.49621,0.53282,0.3822,1.07098,1.14382,1.26429,0.006535,0.006535,0.006535
212,10595.4,0.85025,0.82727,1.09092,0.62214,0.49555,0.53291,0.38226,1.07079,1.14379,1.26412,0.0065185,0.0065185,0.0065185
213,10643.8,0.879,0.81899,1.08781,0.62056,0.49616,0.53304,0.38244,1.07091,1.14377,1.26417,0.006502,0.006502,0.006502
214,10692.2,0.8727,0.82325,1.09795,0.62173,0.49504,0.5329,0.38236,1.07088,1.14355,1.26411,0.0064855,0.0064855,0.0064855
215,10740.4,0.86444,0.8153,1.09276,0.62218,0.49527,0.53328,0.38271,1.07097,1.1433,1.26411,0.006469,0.006469,0.006469
216,10788.8,0.87634,0.82746,1.09289,0.62292,0.49527,0.53345,0.38276,1.07082,1.1432,1.26396,0.0064525,0.0064525,0.0064525
217,10837.2,0.85814,0.82235,1.09691,0.6229,0.49512,0.53348,0.38276,1.07097,1.14314,1.26401,0.006436,0.006436,0.006436
218,10885.9,0.85831,0.80377,1.09349,0.62318,0.49534,0.5336,0.38293,1.07094,1.14297,1.26401,0.0064195,0.0064195,0.0064195
219,10934.2,0.86728,0.82565,1.09707,0.62264,0.49593,0.53365,0.38302,1.07103,1.14294,1.26399,0.006403,0.006403,0.006403
220,10982.7,0.85013,0.80102,1.0862,0.62204,0.4963,0.53383,0.38321,1.07125,1.14276,1.26418,0.0063865,0.0063865,0.0063865
221,11031.2,0.8516,0.82317,1.09575,0.62261,0.49628,0.53397,0.38335,1.07126,1.14275,1.2641,0.00637,0.00637,0.00637
222,11079.6,0.86602,0.82163,1.08898,0.62059,0.49745,0.5341,0.38327,1.07114,1.14281,1.26388,0.0063535,0.0063535,0.0063535
223,11128,0.86692,0.8138,1.09553,0.62305,0.4961,0.53407,0.38325,1.07121,1.14267,1.26376,0.006337,0.006337,0.006337
224,11176.4,0.83405,0.78918,1.0831,0.62065,0.49751,0.53427,0.38341,1.07119,1.14285,1.2637,0.0063205,0.0063205,0.0063205
225,11224.8,0.85118,0.8241,1.08975,0.62166,0.49651,0.53432,0.38359,1.07114,1.14255,1.2635,0.006304,0.006304,0.006304
226,11273.5,0.8629,0.80138,1.09292,0.62114,0.49676,0.53435,0.3836,1.07114,1.1425,1.26349,0.0062875,0.0062875,0.0062875
227,11322.2,0.84639,0.78567,1.0795,0.62069,0.49751,0.53446,0.38364,1.0711,1.14242,1.26352,0.006271,0.006271,0.006271
228,11370.6,0.84003,0.80946,1.08258,0.62102,0.49725,0.53445,0.38361,1.07091,1.14253,1.26327,0.0062545,0.0062545,0.0062545
229,11418.9,0.86544,0.82416,1.09272,0.62157,0.49722,0.53462,0.38351,1.07087,1.14252,1.26304,0.006238,0.006238,0.006238
230,11467.1,0.85677,0.79051,1.08743,0.62107,0.49754,0.53474,0.38368,1.0708,1.14247,1.26296,0.0062215,0.0062215,0.0062215
231,11515.4,0.85022,0.79844,1.08628,0.62213,0.49774,0.53495,0.3838,1.07073,1.14228,1.26286,0.006205,0.006205,0.006205
232,11564.1,0.85496,0.79189,1.08053,0.62151,0.49831,0.53489,0.38395,1.07068,1.1423,1.26285,0.0061885,0.0061885,0.0061885
233,11612.9,0.83839,0.79658,1.07649,0.62264,0.49845,0.53506,0.38408,1.0706,1.14252,1.26264,0.006172,0.006172,0.006172
234,11661.8,0.84683,0.7879,1.08719,0.62292,0.49832,0.53509,0.384,1.07061,1.14237,1.26267,0.0061555,0.0061555,0.0061555
235,11710.2,0.83561,0.772,1.0757,0.62295,0.49795,0.53518,0.38417,1.07066,1.14244,1.26252,0.006139,0.006139,0.006139
236,11758.6,0.83708,0.77975,1.07869,0.62367,0.49779,0.53534,0.38422,1.07068,1.14233,1.26253,0.0061225,0.0061225,0.0061225
237,11807,0.8447,0.79156,1.07911,0.62355,0.49791,0.53542,0.38436,1.07075,1.14257,1.26265,0.006106,0.006106,0.006106
238,11855.4,0.83813,0.78424,1.07876,0.62542,0.49724,0.53549,0.38441,1.0708,1.14232,1.26257,0.0060895,0.0060895,0.0060895
239,11903.8,0.83817,0.78739,1.0763,0.62385,0.49781,0.53542,0.38442,1.07117,1.14233,1.26278,0.006073,0.006073,0.006073
240,11952.2,0.83979,0.77765,1.07303,0.62495,0.49749,0.53571,0.38451,1.07112,1.1424,1.2627,0.0060565,0.0060565,0.0060565
241,12000.6,0.85297,0.77767,1.08278,0.62495,0.49751,0.53577,0.38467,1.07124,1.14249,1.2628,0.00604,0.00604,0.00604
242,12048.9,0.84153,0.78532,1.07617,0.62546,0.4976,0.53587,0.38464,1.07135,1.14244,1.26297,0.0060235,0.0060235,0.0060235
243,12097.2,0.83561,0.75865,1.06715,0.62495,0.49853,0.536,0.38477,1.0714,1.14251,1.26289,0.006007,0.006007,0.006007
244,12145.6,0.85165,0.77739,1.07918,0.62785,0.49689,0.5362,0.38491,1.0715,1.14244,1.26288,0.0059905,0.0059905,0.0059905
245,12194,0.84932,0.7809,1.07567,0.62947,0.4961,0.53619,0.38495,1.07148,1.14233,1.26275,0.005974,0.005974,0.005974
246,12242.3,0.83129,0.7749,1.07744,0.62881,0.49666,0.53643,0.38522,1.07167,1.14243,1.2628,0.0059575,0.0059575,0.0059575
247,12290.5,0.83394,0.7706,1.07456,0.62925,0.49638,0.53649,0.3852,1.07167,1.14231,1.26288,0.005941,0.005941,0.005941
248,12338.8,0.82957,0.75495,1.06943,0.62794,0.49661,0.53664,0.38517,1.07178,1.14253,1.26287,0.0059245,0.0059245,0.0059245
249,12387.2,0.83903,0.77228,1.081,0.63044,0.496,0.53671,0.3852,1.07177,1.14237,1.26286,0.005908,0.005908,0.005908
250,12435.9,0.81608,0.76815,1.06669,0.62968,0.4964,0.53653,0.38519,1.07173,1.14244,1.26283,0.0058915,0.0058915,0.0058915
251,12484.5,0.84869,0.77671,1.07759,0.62915,0.49671,0.53683,0.38512,1.07175,1.14251,1.26267,0.005875,0.005875,0.005875
252,12533,0.85062,0.77635,1.07509,0.62749,0.49716,0.53691,0.3853,1.0717,1.14258,1.26256,0.0058585,0.0058585,0.0058585
253,12581.3,0.83788,0.74888,1.0677,0.62879,0.49731,0.53706,0.38525,1.07151,1.14265,1.26225,0.005842,0.005842,0.005842
254,12629.5,0.84064,0.76548,1.07281,0.6292,0.49711,0.53703,0.38525,1.07172,1.14287,1.26235,0.0058255,0.0058255,0.0058255
255,12677.7,0.84334,0.78008,1.0781,0.62965,0.49673,0.53712,0.38532,1.07194,1.1429,1.26244,0.005809,0.005809,0.005809
256,12725.9,0.83848,0.77104,1.07572,0.62853,0.49762,0.53719,0.38522,1.07193,1.14302,1.26249,0.0057925,0.0057925,0.0057925
257,12774,0.83788,0.75709,1.08146,0.62837,0.49771,0.53716,0.3854,1.07183,1.1429,1.26238,0.005776,0.005776,0.005776
258,12822.3,0.82006,0.76759,1.07773,0.62744,0.49826,0.53681,0.38485,1.07211,1.14309,1.26261,0.0057595,0.0057595,0.0057595
259,12870.5,0.83855,0.75974,1.0701,0.62922,0.49734,0.53682,0.38477,1.07217,1.14303,1.26264,0.005743,0.005743,0.005743
260,12918.6,0.81168,0.74618,1.06325,0.6288,0.49729,0.53692,0.38497,1.07224,1.14319,1.26275,0.0057265,0.0057265,0.0057265
261,12966.8,0.83048,0.74543,1.06336,0.62921,0.49739,0.53722,0.38506,1.07244,1.1434,1.26274,0.00571,0.00571,0.00571
262,13015,0.81737,0.74583,1.0664,0.62997,0.49649,0.53702,0.38508,1.07247,1.14349,1.26275,0.0056935,0.0056935,0.0056935
263,13063.4,0.8228,0.73715,1.06812,0.63081,0.49609,0.53716,0.38509,1.07255,1.14353,1.26268,0.005677,0.005677,0.005677
264,13111.6,0.82084,0.74362,1.06466,0.63056,0.49599,0.53725,0.38511,1.07272,1.14381,1.26277,0.0056605,0.0056605,0.0056605
265,13159.8,0.82491,0.76138,1.07007,0.63178,0.49534,0.53715,0.38489,1.0728,1.14403,1.26279,0.005644,0.005644,0.005644
266,13207.9,0.83162,0.74422,1.06729,0.6327,0.49515,0.53716,0.38483,1.07267,1.14404,1.26271,0.0056275,0.0056275,0.0056275
267,13256.1,0.82992,0.74759,1.0667,0.63188,0.4955,0.53706,0.38504,1.07277,1.14437,1.26268,0.005611,0.005611,0.005611
268,13304.4,0.83185,0.74327,1.07221,0.6361,0.49346,0.5371,0.38507,1.07292,1.14465,1.26278,0.0055945,0.0055945,0.0055945
269,13352.6,0.82617,0.75201,1.06569,0.63154,0.49625,0.53714,0.38508,1.07307,1.14489,1.26281,0.005578,0.005578,0.005578
270,13400.9,0.8357,0.75364,1.07184,0.63362,0.49527,0.53723,0.38512,1.07319,1.14531,1.26279,0.0055615,0.0055615,0.0055615
271,13449.1,0.82489,0.7367,1.0691,0.63431,0.49529,0.53723,0.38516,1.07313,1.14545,1.26263,0.005545,0.005545,0.005545
272,13497.3,0.82536,0.75471,1.06786,0.63613,0.49433,0.53728,0.38513,1.07319,1.1458,1.26266,0.0055285,0.0055285,0.0055285
273,13545.4,0.81936,0.75746,1.06624,0.63525,0.49499,0.53744,0.38516,1.07315,1.14596,1.26258,0.005512,0.005512,0.005512
274,13593.5,0.7927,0.71476,1.04867,0.63743,0.49321,0.53761,0.38527,1.07329,1.14609,1.26279,0.0054955,0.0054955,0.0054955
275,13641.7,0.83182,0.74359,1.06958,0.63285,0.49567,0.53756,0.38527,1.07336,1.1463,1.26275,0.005479,0.005479,0.005479
276,13689.9,0.84096,0.75128,1.06512,0.6349,0.49458,0.53773,0.38527,1.0733,1.14624,1.26275,0.0054625,0.0054625,0.0054625
277,13738.3,0.82699,0.74123,1.06388,0.63331,0.49593,0.53786,0.38538,1.07341,1.14634,1.26277,0.005446,0.005446,0.005446
278,13786.6,0.82512,0.74475,1.06226,0.6361,0.49377,0.5379,0.3856,1.07355,1.1466,1.26287,0.0054295,0.0054295,0.0054295
279,13834.8,0.8382,0.73989,1.07029,0.63548,0.49452,0.53798,0.38551,1.07357,1.14681,1.26282,0.005413,0.005413,0.005413
280,13882.9,0.8103,0.71864,1.05199,0.63384,0.49539,0.5381,0.3855,1.0736,1.14691,1.26262,0.0053965,0.0053965,0.0053965
281,13931,0.82434,0.73949,1.06196,0.63513,0.49502,0.53829,0.38553,1.07369,1.14713,1.26271,0.00538,0.00538,0.00538
282,13979.3,0.8169,0.72048,1.05712,0.63699,0.4938,0.53834,0.38555,1.07402,1.14728,1.26293,0.0053635,0.0053635,0.0053635
283,14027.5,0.81989,0.73129,1.05759,0.63913,0.49304,0.53842,0.38563,1.07403,1.14754,1.26297,0.005347,0.005347,0.005347
284,14076,0.82243,0.71883,1.05468,0.63785,0.49345,0.53841,0.38577,1.07415,1.14752,1.26295,0.0053305,0.0053305,0.0053305
285,14124.7,0.80491,0.72766,1.0554,0.63711,0.49439,0.53842,0.38565,1.07422,1.14784,1.26297,0.005314,0.005314,0.005314
286,14172.9,0.81273,0.72194,1.06328,0.63531,0.49536,0.53841,0.38566,1.07446,1.14795,1.26306,0.0052975,0.0052975,0.0052975
287,14221.3,0.8234,0.70839,1.0564,0.63805,0.49391,0.53834,0.38573,1.07461,1.14817,1.26311,0.005281,0.005281,0.005281
288,14269.9,0.79917,0.71037,1.05222,0.63849,0.49333,0.53842,0.38578,1.07467,1.14837,1.26302,0.0052645,0.0052645,0.0052645
289,14318.2,0.82602,0.71736,1.04748,0.63661,0.49496,0.53839,0.38565,1.07481,1.14857,1.26305,0.005248,0.005248,0.005248
290,14366.4,0.80567,0.71212,1.05144,0.63303,0.49726,0.53856,0.38568,1.07495,1.14885,1.26314,0.0052315,0.0052315,0.0052315
291,14414.5,0.80779,0.71591,1.05025,0.64196,0.49203,0.53851,0.38575,1.07498,1.14939,1.26294,0.005215,0.005215,0.005215
292,14463.1,0.79543,0.71184,1.056,0.63595,0.49595,0.5386,0.38576,1.07514,1.14982,1.26295,0.0051985,0.0051985,0.0051985
293,14511.3,0.81934,0.72194,1.06027,0.63654,0.49505,0.53863,0.38591,1.07529,1.15022,1.26311,0.005182,0.005182,0.005182
294,14559.5,0.80641,0.71789,1.05361,0.63433,0.49588,0.53853,0.3859,1.0756,1.15045,1.2632,0.0051655,0.0051655,0.0051655
295,14607.6,0.80574,0.71718,1.05514,0.63451,0.49641,0.53869,0.38598,1.07573,1.15092,1.26325,0.005149,0.005149,0.005149
296,14655.8,0.83524,0.72011,1.05971,0.63366,0.49717,0.53882,0.38586,1.07577,1.1515,1.26323,0.0051325,0.0051325,0.0051325
297,14703.9,0.81774,0.71906,1.0534,0.63518,0.49641,0.53872,0.38592,1.07602,1.15156,1.26331,0.005116,0.005116,0.005116
298,14752,0.8157,0.70775,1.05171,0.63409,0.49666,0.53876,0.386,1.07612,1.15185,1.26324,0.0050995,0.0050995,0.0050995
299,14800.2,0.81709,0.72789,1.05529,0.63538,0.49627,0.53873,0.38609,1.07613,1.1521,1.26313,0.005083,0.005083,0.005083
300,14848.5,0.8183,0.71334,1.0498,0.63508,0.49616,0.53873,0.38615,1.07604,1.15255,1.26299,0.0050665,0.0050665,0.0050665
301,14896.7,0.81287,0.71021,1.05322,0.63749,0.49545,0.53888,0.38616,1.07598,1.1526,1.26291,0.00505,0.00505,0.00505
302,14945.1,0.80232,0.70735,1.05465,0.63776,0.49537,0.53887,0.38634,1.07616,1.15291,1.26294,0.0050335,0.0050335,0.0050335
303,14993.4,0.79947,0.71719,1.05017,0.63784,0.4955,0.5391,0.38622,1.07638,1.1533,1.26297,0.005017,0.005017,0.005017
304,15041.7,0.82013,0.6992,1.04674,0.63661,0.49593,0.53902,0.38628,1.07642,1.15362,1.26296,0.0050005,0.0050005,0.0050005
305,15089.9,0.81382,0.70708,1.04834,0.63753,0.49611,0.53895,0.3863,1.07651,1.15411,1.26298,0.004984,0.004984,0.004984
306,15138.1,0.79466,0.69765,1.04333,0.6361,0.49625,0.53909,0.38626,1.07658,1.15454,1.26283,0.0049675,0.0049675,0.0049675
307,15186.5,0.80326,0.70026,1.0468,0.63661,0.49594,0.53898,0.38633,1.07666,1.15488,1.26293,0.004951,0.004951,0.004951
308,15234.7,0.79902,0.69246,1.04499,0.63582,0.49696,0.53903,0.38634,1.07658,1.15549,1.26257,0.0049345,0.0049345,0.0049345
309,15283,0.78497,0.69296,1.0371,0.63605,0.49656,0.53905,0.38629,1.07676,1.15588,1.26264,0.004918,0.004918,0.004918
310,15331.1,0.81041,0.69737,1.04612,0.63363,0.49804,0.53942,0.38659,1.07688,1.15627,1.26265,0.0049015,0.0049015,0.0049015
311,15379.3,0.80353,0.68182,1.04715,0.6344,0.49751,0.53978,0.38665,1.07718,1.1566,1.2628,0.004885,0.004885,0.004885
312,15427.4,0.7902,0.68245,1.04212,0.63506,0.49693,0.53976,0.38674,1.07723,1.15708,1.26271,0.0048685,0.0048685,0.0048685
313,15475.6,0.82454,0.7071,1.05307,0.63713,0.49629,0.53995,0.38684,1.07723,1.15748,1.26267,0.004852,0.004852,0.004852
314,15523.8,0.81393,0.70017,1.04929,0.63773,0.4962,0.53982,0.38667,1.07725,1.15807,1.2625,0.0048355,0.0048355,0.0048355
315,15571.9,0.78952,0.68817,1.04322,0.6378,0.49604,0.5399,0.38684,1.07759,1.15831,1.26277,0.004819,0.004819,0.004819
316,15620,0.80538,0.7035,1.0445,0.63606,0.49673,0.53995,0.38699,1.07779,1.15857,1.26292,0.0048025,0.0048025,0.0048025
317,15668.2,0.78759,0.68744,1.03963,0.63285,0.4981,0.54008,0.38692,1.07796,1.15916,1.26287,0.004786,0.004786,0.004786
318,15716.2,0.79294,0.68852,1.04469,0.6327,0.49843,0.54005,0.38715,1.07817,1.15912,1.26305,0.0047695,0.0047695,0.0047695
319,15764.4,0.797,0.6961,1.04504,0.63292,0.49831,0.54013,0.38702,1.07822,1.15955,1.26295,0.004753,0.004753,0.004753
320,15812.6,0.79145,0.68176,1.04308,0.63121,0.49964,0.54021,0.38719,1.07847,1.15998,1.263,0.0047365,0.0047365,0.0047365
321,15860.7,0.78647,0.68138,1.04322,0.63183,0.4991,0.54008,0.38717,1.07864,1.1606,1.26305,0.00472,0.00472,0.00472
322,15908.8,0.79628,0.68391,1.03723,0.63161,0.49921,0.54026,0.38737,1.07873,1.16146,1.26286,0.0047035,0.0047035,0.0047035
323,15957,0.79671,0.68028,1.04583,0.63244,0.49859,0.54032,0.38734,1.07895,1.16185,1.26303,0.004687,0.004687,0.004687
324,16005.1,0.79684,0.68596,1.04157,0.63278,0.49878,0.54019,0.38733,1.07902,1.16244,1.2629,0.0046705,0.0046705,0.0046705
325,16053.3,0.79411,0.68245,1.04131,0.63303,0.49858,0.54015,0.38719,1.07902,1.16291,1.2629,0.004654,0.004654,0.004654
326,16101.3,0.79816,0.68516,1.0374,0.63416,0.49857,0.54016,0.38726,1.07913,1.1635,1.26284,0.0046375,0.0046375,0.0046375
327,16149.4,0.78026,0.66265,1.03497,0.63283,0.4992,0.54019,0.3872,1.07923,1.16414,1.26287,0.004621,0.004621,0.004621
328,16197.6,0.77443,0.65688,1.03781,0.63318,0.49928,0.54017,0.38731,1.07943,1.1646,1.26296,0.0046045,0.0046045,0.0046045
329,16245.7,0.7821,0.66906,1.0301,0.63245,0.49976,0.54019,0.3872,1.07955,1.16505,1.26307,0.004588,0.004588,0.004588
330,16294,0.77055,0.67137,1.04004,0.63033,0.50111,0.53996,0.3871,1.07963,1.16569,1.26297,0.0045715,0.0045715,0.0045715
331,16342.1,0.78136,0.66867,1.03419,0.62973,0.50184,0.53988,0.38711,1.07983,1.16633,1.26311,0.004555,0.004555,0.004555
332,16390.1,0.79001,0.67722,1.04004,0.62885,0.50261,0.53995,0.38703,1.07986,1.16696,1.26286,0.0045385,0.0045385,0.0045385
333,16438.4,0.78579,0.6811,1.03758,0.6291,0.5026,0.53993,0.38708,1.08001,1.16757,1.26286,0.004522,0.004522,0.004522
334,16486.9,0.79808,0.68005,1.04323,0.62674,0.50451,0.5399,0.38697,1.08017,1.1682,1.26302,0.0045055,0.0045055,0.0045055
335,16534.9,0.79966,0.67373,1.03846,0.62604,0.50499,0.5399,0.38697,1.08011,1.1689,1.26286,0.004489,0.004489,0.004489
336,16583.1,0.78632,0.66308,1.03052,0.62734,0.50386,0.53993,0.38715,1.0803,1.16968,1.26293,0.0044725,0.0044725,0.0044725
337,16631.4,0.77849,0.66638,1.03022,0.62845,0.50341,0.53981,0.387,1.0805,1.17047,1.26297,0.004456,0.004456,0.004456
338,16679.9,0.78042,0.66613,1.03256,0.62843,0.50343,0.53985,0.38695,1.0807,1.17132,1.263,0.0044395,0.0044395,0.0044395
339,16728.3,0.79712,0.66779,1.03714,0.62867,0.50319,0.53971,0.38706,1.08077,1.17221,1.26295,0.004423,0.004423,0.004423
340,16776.5,0.79458,0.66228,1.03105,0.62957,0.50278,0.5397,0.38707,1.08098,1.17283,1.26306,0.0044065,0.0044065,0.0044065
341,16824.6,0.77755,0.65669,1.03367,0.63021,0.50253,0.53972,0.38702,1.08109,1.17344,1.26317,0.00439,0.00439,0.00439
342,16872.5,0.7793,0.66849,1.03896,0.62772,0.50342,0.53967,0.38712,1.08127,1.17411,1.26326,0.0043735,0.0043735,0.0043735
343,16920.5,0.77292,0.64883,1.03696,0.62912,0.50222,0.53957,0.38708,1.08152,1.17489,1.26335,0.004357,0.004357,0.004357
344,16968.5,0.78066,0.66738,1.03817,0.62943,0.50135,0.53945,0.38696,1.08159,1.17594,1.26328,0.0043405,0.0043405,0.0043405
345,17016.8,0.77171,0.65797,1.03109,0.62656,0.50294,0.53937,0.38694,1.08171,1.17678,1.26335,0.004324,0.004324,0.004324
346,17065.1,0.77498,0.65894,1.0332,0.6277,0.50241,0.53948,0.38687,1.08182,1.17756,1.26342,0.0043075,0.0043075,0.0043075
347,17113.4,0.77741,0.65732,1.03731,0.62702,0.50267,0.53944,0.38699,1.08192,1.17826,1.26341,0.004291,0.004291,0.004291
348,17161.8,0.77264,0.65699,1.03471,0.62669,0.50278,0.53946,0.38689,1.08203,1.17878,1.26343,0.0042745,0.0042745,0.0042745
349,17210.3,0.77315,0.66504,1.03255,0.62681,0.50298,0.53938,0.38688,1.08225,1.17944,1.2637,0.004258,0.004258,0.004258
350,17258.6,0.77912,0.65773,1.03561,0.62755,0.50212,0.53931,0.38694,1.08223,1.18009,1.26372,0.0042415,0.0042415,0.0042415
351,17306.5,0.77471,0.64978,1.02536,0.62783,0.50178,0.5393,0.38681,1.08247,1.18073,1.26397,0.004225,0.004225,0.004225
352,17354.5,0.75784,0.64493,1.02557,0.62863,0.50157,0.53935,0.38688,1.08267,1.18131,1.26408,0.0042085,0.0042085,0.0042085
353,17402.5,0.77629,0.66114,1.02471,0.63158,0.50012,0.53931,0.38683,1.08288,1.18193,1.26423,0.004192,0.004192,0.004192
354,17450.6,0.77794,0.64943,1.03027,0.6309,0.50038,0.53928,0.38674,1.08308,1.18277,1.26434,0.0041755,0.0041755,0.0041755
355,17498.6,0.78038,0.64119,1.02676,0.63083,0.50069,0.53928,0.38675,1.08328,1.18367,1.26434,0.004159,0.004159,0.004159
356,17546.5,0.77144,0.64084,1.02203,0.63069,0.50072,0.53912,0.38668,1.08334,1.18433,1.26436,0.0041425,0.0041425,0.0041425
357,17594.5,0.7874,0.66097,1.03157,0.63214,0.50059,0.53912,0.38674,1.08342,1.18545,1.26429,0.004126,0.004126,0.004126
358,17642.4,0.76558,0.65705,1.02812,0.63002,0.50193,0.53909,0.3867,1.08367,1.1862,1.26446,0.0041095,0.0041095,0.0041095
359,17690.4,0.7732,0.64599,1.02453,0.63285,0.50076,0.53904,0.38656,1.08381,1.18706,1.26459,0.004093,0.004093,0.004093
360,17738.4,0.78546,0.64271,1.03098,0.63006,0.50163,0.53896,0.38666,1.08403,1.18812,1.26471,0.0040765,0.0040765,0.0040765
361,17786.3,0.76356,0.63763,1.02382,0.62987,0.50148,0.53882,0.38664,1.08416,1.18889,1.26479,0.00406,0.00406,0.00406
362,17834.2,0.7875,0.64693,1.0295,0.62976,0.50122,0.53889,0.3867,1.08436,1.18982,1.26489,0.0040435,0.0040435,0.0040435
363,17882.1,0.77561,0.63847,1.03009,0.63057,0.50083,0.5389,0.38668,1.08453,1.19077,1.26504,0.004027,0.004027,0.004027
364,17930,0.75265,0.62711,1.01957,0.62894,0.50128,0.53887,0.38684,1.08449,1.19171,1.26491,0.0040105,0.0040105,0.0040105
365,17977.9,0.75963,0.63769,1.0274,0.62868,0.50118,0.53878,0.38665,1.08452,1.19262,1.26488,0.003994,0.003994,0.003994
366,18026.1,0.75431,0.62049,1.01526,0.62948,0.50115,0.53887,0.38668,1.08454,1.19356,1.26488,0.0039775,0.0039775,0.0039775
367,18074.1,0.75013,0.61259,1.01798,0.63047,0.50073,0.5389,0.38669,1.08487,1.19446,1.26519,0.003961,0.003961,0.003961
368,18122,0.75833,0.63502,1.02693,0.62852,0.50197,0.53892,0.38659,1.08529,1.19516,1.26555,0.0039445,0.0039445,0.0039445
369,18169.9,0.76157,0.63195,1.02115,0.6279,0.50216,0.53887,0.38659,1.08557,1.19592,1.26571,0.003928,0.003928,0.003928
370,18217.8,0.76641,0.62871,1.02484,0.62809,0.50199,0.53893,0.38675,1.08586,1.19649,1.26581,0.0039115,0.0039115,0.0039115
371,18265.7,0.7614,0.62947,1.01427,0.62715,0.50257,0.53883,0.38663,1.08607,1.19749,1.26597,0.003895,0.003895,0.003895
372,18313.6,0.76785,0.63117,1.0275,0.62947,0.5015,0.53887,0.38655,1.08627,1.19834,1.26617,0.0038785,0.0038785,0.0038785
373,18361.5,0.77422,0.62775,1.02139,0.62989,0.50122,0.53892,0.38656,1.08652,1.19902,1.26635,0.003862,0.003862,0.003862
374,18409.4,0.75357,0.62276,1.01922,0.62963,0.50141,0.53888,0.38665,1.0868,1.19996,1.26658,0.0038455,0.0038455,0.0038455
375,18457.3,0.75591,0.62147,1.01457,0.62809,0.50225,0.53893,0.3866,1.08697,1.20082,1.26666,0.003829,0.003829,0.003829
376,18505.2,0.77478,0.63322,1.01911,0.62812,0.50171,0.53879,0.38663,1.08713,1.20161,1.26676,0.0038125,0.0038125,0.0038125
