epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,6017.81,1.26648,1.72429,1.44396,0.19372,0.11743,0.0794,0.04448,1.98287,2.92583,2.14748,8.40497e-05,8.40497e-05,8.40497e-05
180,6050.39,1.35322,1.79334,1.46267,0.18822,0.11622,0.07916,0.04463,1.99437,2.93539,2.17765,8.38534e-05,8.38534e-05,8.38534e-05
181,6082.65,1.33886,1.85458,1.5103,0.19436,0.1097,0.07817,0.04419,2.00306,2.99612,2.1808,8.3657e-05,8.3657e-05,8.3657e-05
182,6115.64,1.33685,1.81014,1.46147,0.19386,0.11764,0.08226,0.04677,1.97232,2.91479,2.14185,8.34606e-05,8.34606e-05,8.34606e-05
183,6148.21,1.35851,1.87605,1.51904,0.1801,0.11249,0.07844,0.04431,2.00919,2.99227,2.18291,8.32643e-05,8.32643e-05,8.32643e-05
184,6180.64,1.26865,1.708,1.44281,0.16965,0.11195,0.07863,0.04531,1.9998,2.95804,2.17599,8.3068e-05,8.3068e-05,8.3068e-05
185,6213.24,1.25163,1.81986,1.47624,0.19787,0.11102,0.08247,0.04628,1.98547,2.91846,2.16354,8.28716e-05,8.28716e-05,8.28716e-05
186,6246.2,1.30715,1.74229,1.46148,0.18575,0.1157,0.08102,0.04599,1.98211,2.94861,2.13874,8.26753e-05,8.26753e-05,8.26753e-05
187,6278.78,1.36162,1.74572,1.4812,0.17894,0.11333,0.08255,0.0467,1.97849,2.90453,2.15407,8.24789e-05,8.24789e-05,8.24789e-05
188,6311.36,1.35027,1.81561,1.50889,0.17827,0.11464,0.08071,0.04618,1.98461,2.92732,2.16175,8.22826e-05,8.22826e-05,8.22826e-05
189,6343.97,1.32475,1.81733,1.49108,0.195,0.11549,0.08339,0.04746,1.98913,2.93235,2.16492,8.20862e-05,8.20862e-05,8.20862e-05
190,6376.94,1.26921,1.74344,1.46102,0.17808,0.11717,0.08028,0.04546,1.9882,2.93291,2.15361,8.18899e-05,8.18899e-05,8.18899e-05
191,6409.61,1.25895,1.63454,1.42991,0.17163,0.11736,0.08148,0.04596,1.99082,2.9414,2.15981,8.16935e-05,8.16935e-05,8.16935e-05
192,6442.85,1.30978,1.75223,1.43724,0.17241,0.11362,0.07892,0.04445,1.99005,2.96659,2.146,8.14971e-05,8.14971e-05,8.14971e-05
193,6475.72,1.31686,1.75819,1.50944,0.18026,0.11434,0.08123,0.04583,1.98191,2.90412,2.14726,8.13008e-05,8.13008e-05,8.13008e-05
194,6508.21,1.2873,1.71342,1.43302,0.19562,0.11326,0.08276,0.04722,1.99331,2.94871,2.16132,8.11045e-05,8.11045e-05,8.11045e-05
195,6540.71,1.31206,1.76378,1.48452,0.17592,0.11186,0.08123,0.04661,2.00859,2.96286,2.17586,8.09081e-05,8.09081e-05,8.09081e-05
196,6573.04,1.28555,1.66314,1.42525,0.16186,0.12376,0.08296,0.04684,1.99688,2.95281,2.17159,8.07118e-05,8.07118e-05,8.07118e-05
197,6605.99,1.26874,1.89224,1.48121,0.17773,0.11727,0.07829,0.04447,1.99135,2.93771,2.15066,8.05154e-05,8.05154e-05,8.05154e-05
198,6638.37,1.25497,1.69586,1.42474,0.18221,0.11398,0.07752,0.04378,2.01447,2.99558,2.16854,8.0319e-05,8.0319e-05,8.0319e-05
199,6670.73,1.32996,1.79903,1.46846,0.19314,0.11189,0.08214,0.04607,2.00025,2.96299,2.17096,8.01227e-05,8.01227e-05,8.01227e-05
200,6702.89,1.26131,1.69553,1.42205,0.16787,0.11496,0.08211,0.04623,1.99316,2.98192,2.17404,7.99264e-05,7.99264e-05,7.99264e-05
201,6735.43,1.31687,1.79528,1.47926,0.16295,0.11631,0.08147,0.0463,1.98369,2.94838,2.14506,7.973e-05,7.973e-05,7.973e-05
202,6768.08,1.28208,1.70938,1.43937,0.21108,0.1156,0.08332,0.04749,1.97937,2.92808,2.14943,7.95337e-05,7.95337e-05,7.95337e-05
203,6800.94,1.22219,1.73945,1.41344,0.16803,0.11726,0.07996,0.04501,1.98982,2.9376,2.15442,7.93373e-05,7.93373e-05,7.93373e-05
204,6833.22,1.31098,1.7389,1.45748,0.17327,0.11284,0.08188,0.04646,1.99638,2.94986,2.16762,7.91409e-05,7.91409e-05,7.91409e-05
205,6865.41,1.26379,1.7435,1.45567,0.17317,0.12049,0.08205,0.04608,1.99775,2.9666,2.17477,7.89446e-05,7.89446e-05,7.89446e-05
206,6897.68,1.22711,1.61037,1.43432,0.15936,0.11786,0.08223,0.04652,1.99197,2.97541,2.16727,7.87483e-05,7.87483e-05,7.87483e-05
207,6929.97,1.24995,1.6973,1.41647,0.16993,0.12028,0.08583,0.04825,1.99999,2.96055,2.17638,7.85519e-05,7.85519e-05,7.85519e-05
208,6962.62,1.2522,1.68018,1.41975,0.18001,0.11583,0.08196,0.04665,1.98951,2.96094,2.16173,7.83556e-05,7.83556e-05,7.83556e-05
209,6994.88,1.28199,1.6746,1.43088,0.16642,0.12255,0.08489,0.04905,1.98535,2.94725,2.1575,7.81592e-05,7.81592e-05,7.81592e-05
210,7027.39,1.18971,1.53602,1.38682,0.16866,0.11867,0.08531,0.04895,1.98851,2.94391,2.165,7.79628e-05,7.79628e-05,7.79628e-05
211,7059.62,1.22523,1.67221,1.41984,0.1883,0.11219,0.08278,0.04734,2.00291,2.97755,2.17258,7.77665e-05,7.77665e-05,7.77665e-05
212,7092.01,1.28632,1.65857,1.41245,0.19113,0.11216,0.07997,0.04541,2.01695,2.99025,2.1779,7.75702e-05,7.75702e-05,7.75702e-05
213,7124.37,1.21455,1.6184,1.39221,0.1762,0.11609,0.08147,0.0463,1.9935,2.94421,2.1684,7.73738e-05,7.73738e-05,7.73738e-05
214,7156.71,1.22152,1.509,1.39781,0.18082,0.11759,0.08329,0.04699,1.99967,2.93551,2.17902,7.71775e-05,7.71775e-05,7.71775e-05
215,7189.07,1.22713,1.65353,1.40498,0.16781,0.11292,0.08085,0.04526,2.00437,2.99767,2.15572,7.69811e-05,7.69811e-05,7.69811e-05
216,7221.43,1.24233,1.5571,1.39532,0.18156,0.11238,0.0816,0.04629,2.01176,2.98632,2.16539,7.67848e-05,7.67848e-05,7.67848e-05
217,7253.86,1.18402,1.62458,1.40484,0.16282,0.11523,0.08121,0.04636,2.0019,2.95168,2.16878,7.65884e-05,7.65884e-05,7.65884e-05
218,7286.18,1.22602,1.54134,1.40691,0.19207,0.11478,0.08452,0.04793,1.99958,2.94315,2.17019,7.6392e-05,7.6392e-05,7.6392e-05
219,7318.41,1.21509,1.57569,1.36941,0.16695,0.11796,0.08291,0.04696,2.01159,2.96574,2.16672,7.61957e-05,7.61957e-05,7.61957e-05
220,7350.94,1.22343,1.63361,1.42336,0.18096,0.11528,0.08155,0.04638,2.00051,2.95741,2.16813,7.59994e-05,7.59994e-05,7.59994e-05
221,7383.2,1.20597,1.6334,1.40648,0.18758,0.12251,0.08311,0.04686,2.01143,2.97105,2.18027,7.5803e-05,7.5803e-05,7.5803e-05
222,7415.56,1.27638,1.56929,1.38705,0.16611,0.11476,0.08331,0.04694,2.00128,2.9585,2.16743,7.56066e-05,7.56066e-05,7.56066e-05
223,7448.14,1.23257,1.53155,1.38344,0.18787,0.1206,0.08261,0.04682,1.98397,2.92201,2.14972,7.54103e-05,7.54103e-05,7.54103e-05
224,7480.38,1.25316,1.5425,1.3688,0.18182,0.11655,0.08385,0.04811,2.01051,2.98976,2.18383,7.5214e-05,7.5214e-05,7.5214e-05
225,7512.76,1.21983,1.56616,1.35495,0.18161,0.11626,0.08287,0.04751,1.98395,2.96464,2.16018,7.50176e-05,7.50176e-05,7.50176e-05
226,7545.02,1.19268,1.4869,1.38639,0.18537,0.11973,0.08548,0.04838,1.99976,2.9601,2.17441,7.48213e-05,7.48213e-05,7.48213e-05
227,7577.31,1.22657,1.47934,1.37097,0.19774,0.11531,0.08638,0.0497,1.99431,2.93811,2.16961,7.46249e-05,7.46249e-05,7.46249e-05
228,7609.59,1.1863,1.49511,1.38415,0.20307,0.1165,0.08694,0.04992,1.99156,2.92673,2.17409,7.44285e-05,7.44285e-05,7.44285e-05
229,7641.82,1.19325,1.52303,1.38978,0.21579,0.11361,0.08453,0.04878,2.00961,2.99362,2.19253,7.42322e-05,7.42322e-05,7.42322e-05
230,7674.07,1.20851,1.50418,1.37991,0.19087,0.11727,0.08239,0.04691,2.00002,2.96468,2.16553,7.40359e-05,7.40359e-05,7.40359e-05
231,7706.23,1.22867,1.58497,1.38153,0.19221,0.11314,0.08395,0.04822,2.00439,2.95547,2.1725,7.38395e-05,7.38395e-05,7.38395e-05
232,7738.54,1.11882,1.43893,1.32758,0.18571,0.11772,0.08439,0.04824,1.99564,2.95292,2.16036,7.36432e-05,7.36432e-05,7.36432e-05
233,7770.85,1.20005,1.55198,1.38543,0.18595,0.11412,0.0803,0.04606,2.01184,3.00813,2.18243,7.34468e-05,7.34468e-05,7.34468e-05
234,7804.17,1.19442,1.55603,1.37696,0.18017,0.12008,0.08314,0.04732,2.00728,2.97951,2.17567,7.32505e-05,7.32505e-05,7.32505e-05
235,7836.45,1.21189,1.5179,1.35441,0.19158,0.11084,0.0837,0.04775,2.00093,2.96068,2.15986,7.30541e-05,7.30541e-05,7.30541e-05
236,7868.61,1.17677,1.49818,1.35533,0.20188,0.11511,0.08541,0.04931,2.00152,2.97041,2.17099,7.28578e-05,7.28578e-05,7.28578e-05
237,7900.74,1.23014,1.51255,1.37595,0.19739,0.11796,0.08603,0.04899,2.01192,2.95846,2.18408,7.26614e-05,7.26614e-05,7.26614e-05
238,7933.22,1.20066,1.52045,1.37235,0.19533,0.11895,0.08784,0.0501,1.99386,2.9585,2.16216,7.24651e-05,7.24651e-05,7.24651e-05
239,7965.85,1.15021,1.45882,1.32155,0.19203,0.11607,0.08701,0.05011,1.99028,2.95533,2.16572,7.22687e-05,7.22687e-05,7.22687e-05
240,7997.98,1.21945,1.45735,1.366,0.19164,0.11374,0.08329,0.04805,2.01643,3.00464,2.19503,7.20724e-05,7.20724e-05,7.20724e-05
241,8030.18,1.18073,1.52567,1.35795,0.17798,0.11856,0.08584,0.04879,2.00112,2.95361,2.17318,7.1876e-05,7.1876e-05,7.1876e-05
242,8062.37,1.19805,1.44571,1.35399,0.20366,0.11818,0.08278,0.04737,2.007,2.97403,2.16932,7.16797e-05,7.16797e-05,7.16797e-05
243,8094.29,1.20233,1.46106,1.36005,0.21353,0.11373,0.08444,0.04843,2.02031,2.99842,2.1931,7.14833e-05,7.14833e-05,7.14833e-05
244,8126.29,1.19853,1.5657,1.35724,0.18714,0.11633,0.0862,0.0495,1.99975,2.98175,2.17771,7.12869e-05,7.12869e-05,7.12869e-05
245,8158.24,1.10098,1.42499,1.32492,0.17077,0.11841,0.08514,0.04864,2.01553,2.99764,2.18472,7.10906e-05,7.10906e-05,7.10906e-05
246,8190.29,1.1638,1.47573,1.36274,0.18432,0.12069,0.0861,0.04898,2.01286,2.98856,2.18708,7.08943e-05,7.08943e-05,7.08943e-05
247,8222.52,1.20421,1.46117,1.36984,0.19097,0.11304,0.08539,0.04923,2.01946,2.97705,2.18939,7.06979e-05,7.06979e-05,7.06979e-05
248,8254.74,1.17545,1.47939,1.36373,0.18843,0.11769,0.08655,0.04955,2.01856,2.95616,2.18816,7.05016e-05,7.05016e-05,7.05016e-05
249,8286.74,1.11335,1.45707,1.35762,0.19703,0.11792,0.08568,0.04916,2.02419,3.05138,2.19889,7.03052e-05,7.03052e-05,7.03052e-05
250,8318.89,1.14178,1.45281,1.34087,0.19647,0.11814,0.08827,0.05052,2.00872,2.99465,2.18539,7.01088e-05,7.01088e-05,7.01088e-05
251,8351.29,1.10128,1.42525,1.31947,0.19437,0.11641,0.08706,0.04987,2.0138,2.98916,2.18892,6.99125e-05,6.99125e-05,6.99125e-05
252,8383.34,1.19432,1.47702,1.39279,0.1873,0.12358,0.08875,0.05052,2.01288,2.98603,2.1768,6.97162e-05,6.97162e-05,6.97162e-05
253,8415.55,1.13326,1.42792,1.33544,0.20536,0.11886,0.08827,0.04999,2.00889,2.98123,2.1731,6.95198e-05,6.95198e-05,6.95198e-05
254,8448.09,1.19291,1.43978,1.36938,0.18197,0.12183,0.08763,0.05032,1.99405,2.95541,2.16919,6.93235e-05,6.93235e-05,6.93235e-05
255,8480.5,1.15033,1.46209,1.3111,0.21451,0.11742,0.08615,0.04952,2.00692,2.98923,2.17658,6.91271e-05,6.91271e-05,6.91271e-05
256,8513.03,1.11857,1.4358,1.32316,0.21778,0.11818,0.08725,0.04994,1.99796,2.94728,2.16872,6.89307e-05,6.89307e-05,6.89307e-05
257,8545.36,1.12288,1.37662,1.29849,0.19932,0.11581,0.08498,0.04855,2.02149,3.00082,2.18135,6.87344e-05,6.87344e-05,6.87344e-05
258,8577.92,1.10957,1.44862,1.32114,0.19236,0.11837,0.08575,0.04926,2.00608,2.98415,2.17226,6.85381e-05,6.85381e-05,6.85381e-05
259,8610.44,1.14767,1.43823,1.32344,0.18145,0.12074,0.08549,0.04898,2.00238,2.96359,2.16383,6.83417e-05,6.83417e-05,6.83417e-05
260,8642.79,1.0686,1.43184,1.30091,0.18728,0.11603,0.08521,0.04924,2.00539,2.98505,2.18094,6.81454e-05,6.81454e-05,6.81454e-05
261,8675.27,1.1156,1.42413,1.31228,0.19531,0.11784,0.08599,0.04961,1.99854,2.96369,2.16289,6.7949e-05,6.7949e-05,6.7949e-05
262,8707.54,1.15397,1.32794,1.28871,0.17947,0.12182,0.08779,0.05039,2.0035,2.9872,2.16948,6.77526e-05,6.77526e-05,6.77526e-05
263,8739.71,1.17466,1.3617,1.32839,0.18706,0.12233,0.08806,0.05062,1.98616,2.93504,2.15076,6.75563e-05,6.75563e-05,6.75563e-05
264,8771.8,1.08471,1.34535,1.30889,0.17852,0.11907,0.08541,0.04923,2.00304,3.00883,2.18644,6.736e-05,6.736e-05,6.736e-05
265,8803.97,1.11579,1.514,1.31719,0.19098,0.11703,0.08796,0.0504,1.99992,2.94665,2.16429,6.71636e-05,6.71636e-05,6.71636e-05
266,8835.95,1.15264,1.36001,1.31934,0.18749,0.11922,0.08644,0.04981,2.0174,3.00582,2.17755,6.69673e-05,6.69673e-05,6.69673e-05
267,8867.91,1.14073,1.3507,1.32508,0.19528,0.11493,0.08716,0.05007,2.02094,3.01837,2.19248,6.67709e-05,6.67709e-05,6.67709e-05
268,8899.96,1.16468,1.45008,1.32006,0.1835,0.11921,0.08631,0.04979,2.01666,2.99373,2.18913,6.65745e-05,6.65745e-05,6.65745e-05
269,8931.88,1.14035,1.43102,1.30972,0.18329,0.1249,0.0901,0.05165,2.00182,2.97185,2.17821,6.63782e-05,6.63782e-05,6.63782e-05
270,8963.84,1.21143,1.41679,1.35423,0.18884,0.12037,0.08927,0.05174,2.00292,2.99832,2.18667,6.61819e-05,6.61819e-05,6.61819e-05
271,8995.74,1.0632,1.31751,1.28389,0.1828,0.11828,0.08677,0.05,2.0119,3.00476,2.18757,6.59855e-05,6.59855e-05,6.59855e-05
272,9027.63,1.11387,1.42267,1.32205,0.19314,0.11918,0.09204,0.05332,2.00448,2.96738,2.18264,6.57892e-05,6.57892e-05,6.57892e-05
273,9059.99,1.16654,1.38215,1.31385,0.19238,0.12048,0.09015,0.05196,1.99593,2.94045,2.15416,6.55928e-05,6.55928e-05,6.55928e-05
274,9092.04,1.09665,1.41,1.30676,0.18708,0.11709,0.08711,0.0503,2.00578,2.97889,2.17173,6.53964e-05,6.53964e-05,6.53964e-05
275,9124.22,1.05969,1.30736,1.26332,0.18551,0.11833,0.08622,0.04993,2.00923,2.99233,2.1769,6.52001e-05,6.52001e-05,6.52001e-05
276,9156.01,1.11913,1.37175,1.30765,0.18939,0.12137,0.08875,0.05089,2.02131,3.02179,2.19834,6.50038e-05,6.50038e-05,6.50038e-05
277,9187.87,1.07055,1.39871,1.29816,0.19023,0.12125,0.08941,0.05168,2.00823,3.00032,2.19045,6.48074e-05,6.48074e-05,6.48074e-05
278,9219.99,1.13975,1.45606,1.33882,0.18709,0.11899,0.08739,0.05043,2.00735,2.98643,2.17366,6.46111e-05,6.46111e-05,6.46111e-05
279,9252.03,1.17683,1.44225,1.32435,0.18639,0.11797,0.08627,0.04976,2.01204,3.00435,2.18077,6.44147e-05,6.44147e-05,6.44147e-05
280,9284.17,1.10683,1.33218,1.3202,0.18254,0.12212,0.08813,0.05077,2.00158,2.98051,2.1741,6.42183e-05,6.42183e-05,6.42183e-05
281,9316.42,1.08084,1.36153,1.3072,0.1952,0.1162,0.0843,0.04808,2.01506,3.01042,2.17871,6.4022e-05,6.4022e-05,6.4022e-05
282,9348.5,1.1036,1.37751,1.30278,0.19072,0.1188,0.08876,0.05101,2.0091,3.0047,2.17381,6.38257e-05,6.38257e-05,6.38257e-05
283,9380.53,1.09398,1.35898,1.29768,0.18488,0.1224,0.08876,0.05102,2.00014,3.00057,2.16896,6.36293e-05,6.36293e-05,6.36293e-05
284,9412.26,1.08944,1.30073,1.25207,0.18926,0.12339,0.08997,0.05204,2.01198,3.01453,2.1892,6.3433e-05,6.3433e-05,6.3433e-05
285,9444.17,1.1061,1.26221,1.25708,0.18959,0.12563,0.09,0.05188,2.01709,2.99684,2.18462,6.32366e-05,6.32366e-05,6.32366e-05
286,9476.42,1.09073,1.2433,1.27486,0.191,0.12016,0.08943,0.0516,2.00828,3.00334,2.17716,6.30403e-05,6.30403e-05,6.30403e-05
287,9508.39,1.05467,1.27144,1.2746,0.1894,0.12127,0.08826,0.05022,2.00748,2.98339,2.17186,6.28439e-05,6.28439e-05,6.28439e-05
288,9540.49,1.07989,1.31939,1.26645,0.18733,0.11825,0.08708,0.05018,2.0041,3.00838,2.17063,6.26476e-05,6.26476e-05,6.26476e-05
289,9572.53,1.08453,1.29298,1.25871,0.18744,0.11956,0.08833,0.05137,1.99659,2.97757,2.15991,6.24512e-05,6.24512e-05,6.24512e-05
290,9604.55,1.11739,1.27485,1.27246,0.18931,0.1168,0.08715,0.05047,2.01237,3.01619,2.18074,6.22549e-05,6.22549e-05,6.22549e-05
291,9636.47,1.09663,1.34455,1.31238,0.19096,0.11978,0.08718,0.05035,2.00309,2.98888,2.1752,6.20585e-05,6.20585e-05,6.20585e-05
292,9668.36,1.12621,1.25764,1.29132,0.19126,0.11626,0.08619,0.05027,2.00776,2.97714,2.17304,6.18622e-05,6.18622e-05,6.18622e-05
293,9700.31,1.06306,1.22348,1.25992,0.19252,0.11587,0.08813,0.05032,2.02045,3.02755,2.18042,6.16658e-05,6.16658e-05,6.16658e-05
294,9732.15,1.13992,1.25901,1.28106,0.1929,0.12111,0.09025,0.05187,2.00861,3.01047,2.18114,6.14695e-05,6.14695e-05,6.14695e-05
295,9763.88,1.13768,1.27245,1.30232,0.19403,0.11574,0.08823,0.05079,2.03062,3.04605,2.20236,6.12731e-05,6.12731e-05,6.12731e-05
296,9795.57,1.12591,1.30088,1.31325,0.1953,0.11694,0.08977,0.05186,2.01985,3.05673,2.20049,6.10768e-05,6.10768e-05,6.10768e-05
297,9827.19,1.02634,1.21586,1.26873,0.19179,0.11897,0.08962,0.0523,2.01245,3.03788,2.19562,6.08804e-05,6.08804e-05,6.08804e-05
298,9858.89,1.09213,1.23029,1.27581,0.1918,0.12357,0.09123,0.05275,2.00512,3.01457,2.19165,6.06841e-05,6.06841e-05,6.06841e-05
299,9890.54,1.10982,1.27329,1.26805,0.19361,0.11766,0.08969,0.05204,2.02212,3.05579,2.20467,6.04877e-05,6.04877e-05,6.04877e-05
300,9922.44,1.01312,1.21857,1.23704,0.19638,0.12214,0.09102,0.05254,2.00772,3.00085,2.17885,6.02914e-05,6.02914e-05,6.02914e-05
301,9954.15,1.06571,1.25534,1.26886,0.19691,0.11715,0.08915,0.05163,2.01537,3.0321,2.18854,6.0095e-05,6.0095e-05,6.0095e-05
302,9985.61,1.08011,1.36924,1.2725,0.19093,0.12162,0.08986,0.05251,2.02977,3.10851,2.21593,5.98986e-05,5.98986e-05,5.98986e-05
303,10017.3,1.03723,1.32521,1.28159,0.19798,0.11673,0.0898,0.05223,2.00486,3.02148,2.17979,5.97023e-05,5.97023e-05,5.97023e-05
304,10049.1,1.1024,1.39803,1.32554,0.1949,0.11924,0.08926,0.05187,2.01907,3.01553,2.19113,5.95059e-05,5.95059e-05,5.95059e-05
305,10080.9,1.06353,1.26609,1.26395,0.19186,0.12631,0.09015,0.05242,2.00753,2.99091,2.17934,5.93096e-05,5.93096e-05,5.93096e-05
306,10112.7,1.04871,1.29014,1.29373,0.19136,0.12496,0.09315,0.05384,2.0041,2.96088,2.17315,5.91133e-05,5.91133e-05,5.91133e-05
307,10144.9,1.07971,1.34765,1.27889,0.2016,0.12199,0.09073,0.05249,2.0085,2.98876,2.17474,5.89169e-05,5.89169e-05,5.89169e-05
308,10176.6,1.03968,1.18793,1.26308,0.19059,0.11659,0.08753,0.05076,2.01643,3.02966,2.19454,5.87205e-05,5.87205e-05,5.87205e-05
309,10208.7,1.05946,1.3292,1.27059,0.19539,0.11926,0.09048,0.05236,2.00623,2.97796,2.16912,5.85242e-05,5.85242e-05,5.85242e-05
310,10240.6,1.03885,1.21576,1.28166,0.19794,0.1225,0.09195,0.05357,1.99684,2.97966,2.15972,5.83278e-05,5.83278e-05,5.83278e-05
311,10272.4,0.9963,1.22953,1.28095,0.19503,0.12183,0.09057,0.05215,2.00516,2.98965,2.17702,5.81315e-05,5.81315e-05,5.81315e-05
312,10304.1,1.05272,1.23693,1.2363,0.19908,0.12177,0.09116,0.05252,2.00575,3.01654,2.17189,5.79352e-05,5.79352e-05,5.79352e-05
313,10336.1,1.08396,1.20837,1.2274,0.19564,0.12042,0.08912,0.05122,2.0104,3.02187,2.18655,5.77388e-05,5.77388e-05,5.77388e-05
314,10368,0.98113,1.21808,1.24473,0.19388,0.12121,0.09036,0.05201,2.01417,3.01746,2.19134,5.75425e-05,5.75425e-05,5.75425e-05
315,10400,1.05116,1.16498,1.2717,0.20333,0.12056,0.09135,0.05299,2.00659,3.00948,2.17404,5.73461e-05,5.73461e-05,5.73461e-05
316,10432,1.05543,1.17663,1.24272,0.1983,0.11961,0.09128,0.05305,2.00428,2.9956,2.1735,5.71498e-05,5.71498e-05,5.71498e-05
317,10463.9,1.01079,1.15836,1.23745,0.18773,0.12689,0.09062,0.0527,2.00759,2.99309,2.1689,5.69534e-05,5.69534e-05,5.69534e-05
318,10495.8,1.06124,1.27456,1.22725,0.19255,0.11952,0.08957,0.0519,2.00648,3.01984,2.17235,5.67571e-05,5.67571e-05,5.67571e-05
319,10528,1.07243,1.1802,1.25264,0.20525,0.12633,0.09226,0.05339,2.00233,2.98505,2.17641,5.65607e-05,5.65607e-05,5.65607e-05
320,10559.7,1.08113,1.23012,1.2883,0.20362,0.12303,0.0934,0.05428,2.00106,2.98935,2.17559,5.63644e-05,5.63644e-05,5.63644e-05
321,10591.6,1.10909,1.28312,1.28759,0.19992,0.12745,0.09472,0.05511,2.00298,2.99874,2.18278,5.6168e-05,5.6168e-05,5.6168e-05
322,10623.3,1.09877,1.24309,1.25303,0.20371,0.11847,0.09117,0.05294,2.01473,3.01697,2.18492,5.59717e-05,5.59717e-05,5.59717e-05
323,10654.9,1.05368,1.25811,1.24683,0.20761,0.11618,0.09163,0.05291,2.0107,3.01274,2.18432,5.57753e-05,5.57753e-05,5.57753e-05
324,10686.6,1.06631,1.18722,1.24956,0.19825,0.11888,0.09046,0.05252,2.02851,3.07268,2.20088,5.5579e-05,5.5579e-05,5.5579e-05
325,10718.1,1.05973,1.23278,1.26693,0.19882,0.12071,0.09125,0.05301,2.01477,3.03635,2.18985,5.53826e-05,5.53826e-05,5.53826e-05
326,10749.6,1.03052,1.16969,1.23882,0.19872,0.12476,0.09333,0.05445,2.01606,3.03539,2.19361,5.51863e-05,5.51863e-05,5.51863e-05
327,10781.3,1.0238,1.2597,1.25042,0.19075,0.12328,0.09132,0.05335,2.01276,3.04996,2.18549,5.49899e-05,5.49899e-05,5.49899e-05
328,10812.9,1.03334,1.15401,1.23927,0.19922,0.12092,0.09299,0.05374,2.01488,3.02481,2.18636,5.47935e-05,5.47935e-05,5.47935e-05
329,10844.5,1.00452,1.1179,1.19112,0.19884,0.12303,0.09301,0.05436,2.01803,3.02469,2.19623,5.45972e-05,5.45972e-05,5.45972e-05
330,10876.2,1.08534,1.27556,1.25171,0.20448,0.11922,0.09198,0.05366,2.01108,3.01361,2.17998,5.44008e-05,5.44008e-05,5.44008e-05
331,10907.8,0.97269,1.15672,1.23507,0.20811,0.11222,0.08989,0.05228,2.01682,3.06249,2.19494,5.42045e-05,5.42045e-05,5.42045e-05
332,10939.5,0.99781,1.17115,1.24747,0.20741,0.12217,0.09399,0.05464,1.99121,2.97231,2.17298,5.40082e-05,5.40082e-05,5.40082e-05
333,10971.2,1.0283,1.18336,1.24658,0.19524,0.12323,0.09285,0.05414,2.0013,2.99658,2.18111,5.38118e-05,5.38118e-05,5.38118e-05
334,11002.8,1.01179,1.16748,1.23256,0.20067,0.1222,0.09383,0.05458,2.00199,2.99309,2.19032,5.36154e-05,5.36154e-05,5.36154e-05
335,11034.6,1.01983,1.20901,1.2567,0.20335,0.12549,0.09468,0.05461,1.99106,2.96438,2.17661,5.34191e-05,5.34191e-05,5.34191e-05
336,11066.4,1.03152,1.1603,1.2382,0.18857,0.12066,0.09091,0.05272,2.00507,3.00046,2.1718,5.32227e-05,5.32227e-05,5.32227e-05
337,11097.9,1.02061,1.21978,1.25757,0.2001,0.12327,0.09395,0.05435,2.01181,3.04097,2.19251,5.30264e-05,5.30264e-05,5.30264e-05
338,11129.6,1.04258,1.20159,1.2585,0.19841,0.12437,0.09371,0.05354,2.00294,2.99797,2.17896,5.28301e-05,5.28301e-05,5.28301e-05
339,11161.2,1.08313,1.24182,1.23835,0.19632,0.12345,0.09234,0.05378,2.0094,3.01696,2.18352,5.26337e-05,5.26337e-05,5.26337e-05
340,11193.1,1.00811,1.13036,1.2353,0.19625,0.12231,0.09161,0.05291,1.99965,2.97376,2.16744,5.24374e-05,5.24374e-05,5.24374e-05
341,11224.8,1.03849,1.23582,1.23738,0.19929,0.12547,0.09378,0.05408,2.0051,2.97583,2.18285,5.2241e-05,5.2241e-05,5.2241e-05
342,11256.4,0.99653,1.21632,1.22938,0.2029,0.12271,0.0944,0.05447,2.01287,3.01346,2.19257,5.20446e-05,5.20446e-05,5.20446e-05
343,11288,0.95747,1.19385,1.23502,0.21228,0.11524,0.09229,0.05348,2.011,3.03264,2.18608,5.18483e-05,5.18483e-05,5.18483e-05
344,11319.5,0.91148,1.09805,1.17156,0.19826,0.1214,0.09278,0.05334,2.01038,3.03421,2.18832,5.1652e-05,5.1652e-05,5.1652e-05
345,11351.2,1.04824,1.20698,1.24638,0.20667,0.12079,0.09251,0.05381,2.00158,2.99876,2.18328,5.14556e-05,5.14556e-05,5.14556e-05
346,11383,1.00047,1.13473,1.20931,0.19067,0.12142,0.09055,0.05244,2.00754,3.02093,2.17304,5.12593e-05,5.12593e-05,5.12593e-05
347,11414.7,1.01084,1.20369,1.23129,0.20075,0.12253,0.09307,0.05387,2.01477,3.00128,2.19067,5.10629e-05,5.10629e-05,5.10629e-05
348,11446.5,0.98169,1.17766,1.22701,0.1917,0.12322,0.09148,0.05305,2.01501,3.0067,2.19087,5.08666e-05,5.08666e-05,5.08666e-05
349,11478.1,1.00525,1.21534,1.22328,0.1998,0.1217,0.09327,0.05385,2.01638,3.01968,2.19109,5.06702e-05,5.06702e-05,5.06702e-05
