epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
372,32404.8,0.80778,0.68655,1.05224,0.7038,0.58853,0.63635,0.4722,0.97042,0.94697,1.16977,0.0038785,0.0038785,0.0038785
373,32490.8,0.80493,0.69096,1.05102,0.70357,0.58842,0.6362,0.47227,0.97064,0.94736,1.16974,0.003862,0.003862,0.003862
374,32576.5,0.79209,0.66902,1.04598,0.70508,0.58787,0.63602,0.47222,0.97089,0.94774,1.16987,0.0038455,0.0038455,0.0038455
375,32662.2,0.79635,0.68023,1.04261,0.71206,0.58238,0.63596,0.47217,0.97118,0.94822,1.17006,0.003829,0.003829,0.003829
376,32748.4,0.80785,0.68487,1.04848,0.70789,0.58541,0.63621,0.47243,0.97144,0.94854,1.17034,0.0038125,0.0038125,0.0038125
377,32834.4,0.81311,0.68701,1.04554,0.71249,0.5818,0.63604,0.47236,0.97158,0.94864,1.17062,0.003796,0.003796,0.003796
378,32920,0.79892,0.68761,1.05076,0.7099,0.58388,0.63618,0.47249,0.97171,0.9487,1.17073,0.0037795,0.0037795,0.0037795
379,33005.6,0.7915,0.68068,1.04652,0.71034,0.58312,0.63615,0.47239,0.97186,0.94916,1.17084,0.003763,0.003763,0.003763
380,33091.2,0.79772,0.68219,1.04899,0.71065,0.583,0.63607,0.47235,0.97193,0.94944,1.1709,0.0037465,0.0037465,0.0037465
381,33177.1,0.79333,0.67327,1.04713,0.71056,0.58298,0.63595,0.47222,0.97232,0.94965,1.17119,0.00373,0.00373,0.00373
382,33263.4,0.79489,0.68877,1.04463,0.7127,0.58261,0.63591,0.47223,0.97262,0.94997,1.17138,0.0037135,0.0037135,0.0037135
383,33349.3,0.7972,0.67748,1.05116,0.71352,0.5821,0.63596,0.4723,0.97286,0.9503,1.17159,0.003697,0.003697,0.003697
384,33434.9,0.80352,0.68165,1.05033,0.71086,0.5826,0.63571,0.47231,0.97292,0.95062,1.1717,0.0036805,0.0036805,0.0036805
385,33520.9,0.80506,0.67826,1.04557,0.70976,0.58343,0.63565,0.47202,0.97316,0.9512,1.17182,0.003664,0.003664,0.003664
386,33606.6,0.7932,0.67413,1.04677,0.70886,0.58387,0.6356,0.4721,0.97342,0.9514,1.17201,0.0036475,0.0036475,0.0036475
387,33692.5,0.78975,0.67746,1.04762,0.70617,0.58442,0.63557,0.472,0.97364,0.95194,1.17231,0.003631,0.003631,0.003631
388,33778.5,0.79605,0.68596,1.04561,0.707,0.58425,0.63579,0.47198,0.97361,0.95246,1.17229,0.0036145,0.0036145,0.0036145
389,33864.8,0.80257,0.69162,1.04576,0.70288,0.58644,0.63587,0.47201,0.97381,0.95281,1.17246,0.003598,0.003598,0.003598
390,33950.8,0.79527,0.66686,1.04212,0.70517,0.58541,0.63579,0.47186,0.97405,0.95333,1.17273,0.0035815,0.0035815,0.0035815
391,34036.8,0.79149,0.6644,1.04799,0.70813,0.58376,0.63558,0.47185,0.9744,0.95371,1.17301,0.003565,0.003565,0.003565
392,34122.5,0.80009,0.67544,1.04557,0.70082,0.58803,0.63552,0.47154,0.97469,0.95407,1.17334,0.0035485,0.0035485,0.0035485
393,34208.4,0.79453,0.66659,1.03887,0.69982,0.58904,0.63538,0.47146,0.97473,0.95442,1.17335,0.003532,0.003532,0.003532
394,34294.6,0.7971,0.67423,1.04022,0.7022,0.58797,0.63512,0.47129,0.97501,0.95497,1.17349,0.0035155,0.0035155,0.0035155
395,34380.8,0.78244,0.67405,1.04548,0.7019,0.58838,0.63531,0.47128,0.97524,0.95555,1.17364,0.003499,0.003499,0.003499
396,34466.8,0.79396,0.68566,1.03157,0.70124,0.58915,0.63535,0.4711,0.97553,0.95565,1.17382,0.0034825,0.0034825,0.0034825
397,34552.6,0.7948,0.67083,1.03932,0.70118,0.58902,0.6351,0.47107,0.97585,0.95592,1.17408,0.003466,0.003466,0.003466
398,34638.7,0.79308,0.66498,1.0408,0.69954,0.58912,0.63511,0.47088,0.9761,0.95634,1.17413,0.0034495,0.0034495,0.0034495
399,34724.4,0.80179,0.66622,1.04773,0.69972,0.58898,0.63527,0.47097,0.9763,0.95644,1.17433,0.003433,0.003433,0.003433
400,34810.4,0.78863,0.65868,1.03943,0.69944,0.58746,0.63482,0.47052,0.97659,0.95659,1.17458,0.0034165,0.0034165,0.0034165
401,34896.2,0.79873,0.66979,1.04107,0.70055,0.58694,0.63469,0.47061,0.97695,0.95691,1.17502,0.0034,0.0034,0.0034
402,34983,0.79455,0.66298,1.04253,0.70119,0.58658,0.63465,0.47038,0.97712,0.95733,1.17532,0.0033835,0.0033835,0.0033835
403,35069.1,0.79854,0.67239,1.04798,0.69859,0.58915,0.63466,0.47034,0.97727,0.95766,1.17541,0.003367,0.003367,0.003367
404,35155.2,0.78888,0.65915,1.03711,0.69904,0.58891,0.63466,0.47047,0.9773,0.95818,1.17552,0.0033505,0.0033505,0.0033505
405,35241.1,0.7904,0.66247,1.03725,0.70175,0.58669,0.63456,0.47011,0.97778,0.95847,1.17574,0.003334,0.003334,0.003334
406,35326.8,0.7881,0.66103,1.03953,0.70345,0.58595,0.63459,0.47003,0.9778,0.95883,1.17592,0.0033175,0.0033175,0.0033175
407,35412.7,0.79208,0.65241,1.04064,0.70136,0.58687,0.63447,0.46996,0.97791,0.95929,1.17596,0.003301,0.003301,0.003301
408,35498.3,0.79315,0.66015,1.04272,0.70316,0.58692,0.63433,0.46984,0.9782,0.95949,1.17621,0.0032845,0.0032845,0.0032845
409,35584.1,0.78477,0.65692,1.03845,0.7015,0.58759,0.63431,0.47007,0.97882,0.96017,1.17695,0.003268,0.003268,0.003268
410,35669.8,0.79267,0.66065,1.03668,0.70222,0.58714,0.63405,0.46996,0.9788,0.96049,1.17709,0.0032515,0.0032515,0.0032515
411,35755.3,0.79018,0.65504,1.04316,0.70323,0.58633,0.63406,0.46985,0.97884,0.96092,1.17717,0.003235,0.003235,0.003235
412,35840.8,0.79692,0.66094,1.04198,0.7057,0.58479,0.63392,0.46966,0.97899,0.96105,1.17735,0.0032185,0.0032185,0.0032185
413,35926.4,0.78663,0.64547,1.03329,0.70778,0.58355,0.63366,0.46966,0.97923,0.96127,1.1776,0.003202,0.003202,0.003202
414,36012.2,0.7879,0.65395,1.03951,0.70805,0.58319,0.6337,0.46949,0.97946,0.96148,1.17797,0.0031855,0.0031855,0.0031855
415,36097.7,0.78959,0.65383,1.03707,0.7074,0.58376,0.63349,0.46944,0.97974,0.9621,1.17825,0.003169,0.003169,0.003169
416,36183.8,0.78874,0.65365,1.03609,0.70639,0.58466,0.63351,0.46956,0.98005,0.96267,1.1786,0.0031525,0.0031525,0.0031525
417,36269.4,0.78733,0.66073,1.03946,0.70738,0.58482,0.63363,0.46996,0.98006,0.96315,1.17842,0.003136,0.003136,0.003136
418,36355.1,0.78964,0.65887,1.03582,0.70977,0.58328,0.63332,0.46951,0.98012,0.9635,1.17863,0.0031195,0.0031195,0.0031195
419,36440.7,0.7803,0.65976,1.0383,0.70903,0.58374,0.63319,0.46931,0.98035,0.96418,1.17903,0.003103,0.003103,0.003103
420,36526.3,0.78539,0.64647,1.03546,0.70765,0.58418,0.63318,0.46919,0.98059,0.96445,1.17949,0.0030865,0.0030865,0.0030865
421,36611.8,0.78893,0.65402,1.04235,0.70752,0.58386,0.63293,0.46899,0.98075,0.96495,1.17986,0.00307,0.00307,0.00307
422,36697.2,0.78998,0.65525,1.03731,0.70706,0.58233,0.63283,0.46896,0.98081,0.96503,1.18013,0.0030535,0.0030535,0.0030535
423,36782.6,0.78084,0.64149,1.03241,0.70669,0.58171,0.63253,0.46889,0.98099,0.96553,1.18041,0.003037,0.003037,0.003037
424,36868.1,0.7772,0.63292,1.03451,0.70518,0.58272,0.63236,0.46862,0.98092,0.9665,1.18041,0.0030205,0.0030205,0.0030205
425,36953.7,0.79148,0.66184,1.03877,0.70477,0.58312,0.63238,0.46849,0.98128,0.96714,1.18081,0.003004,0.003004,0.003004
426,37040.1,0.78061,0.63962,1.02843,0.70232,0.58504,0.63208,0.46837,0.98136,0.96748,1.18088,0.0029875,0.0029875,0.0029875
427,37126.3,0.78514,0.63561,1.02818,0.7032,0.5846,0.63178,0.46816,0.9818,0.96808,1.18125,0.002971,0.002971,0.002971
