epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,18184.8,1.11964,1.41677,1.20402,0.59631,0.43308,0.47539,0.33625,1.15721,1.31282,1.21667,0.0069145,0.0069145,0.0069145
189,18278.5,1.12887,1.39544,1.20754,0.61062,0.4329,0.47579,0.33661,1.15675,1.31197,1.2161,0.006898,0.006898,0.006898
190,18371.9,1.13428,1.42175,1.20963,0.5968,0.43431,0.47597,0.33685,1.15634,1.3109,1.21577,0.0068815,0.0068815,0.0068815
191,18465.6,1.13628,1.40814,1.20985,0.59857,0.43441,0.47643,0.33714,1.15591,1.30988,1.21526,0.006865,0.006865,0.006865
192,18559.4,1.11586,1.41175,1.20266,0.60117,0.43298,0.47685,0.33733,1.15568,1.30886,1.215,0.0068485,0.0068485,0.0068485
193,18653.1,1.13351,1.41637,1.21595,0.60241,0.43574,0.47732,0.33766,1.15519,1.30779,1.21438,0.006832,0.006832,0.006832
194,18746.8,1.13078,1.4069,1.21212,0.60237,0.43585,0.47842,0.33838,1.1549,1.30656,1.21394,0.0068155,0.0068155,0.0068155
195,18840.3,1.13128,1.39023,1.20582,0.6032,0.43632,0.47882,0.33868,1.15459,1.30578,1.2135,0.006799,0.006799,0.006799
196,18934.1,1.13018,1.41142,1.20985,0.60214,0.43713,0.47882,0.33873,1.1541,1.30489,1.21303,0.0067825,0.0067825,0.0067825
197,19027.7,1.12884,1.39154,1.20603,0.60332,0.43709,0.47909,0.33892,1.15365,1.3037,1.21263,0.006766,0.006766,0.006766
198,19121.3,1.13372,1.39691,1.20838,0.60392,0.43661,0.47935,0.33921,1.15324,1.30274,1.21222,0.0067495,0.0067495,0.0067495
199,19215,1.12537,1.38161,1.20813,0.60345,0.43676,0.47951,0.33938,1.1527,1.30176,1.21181,0.006733,0.006733,0.006733
200,19308.7,1.12379,1.39643,1.20135,0.60389,0.43701,0.47981,0.33963,1.15239,1.3007,1.21146,0.0067165,0.0067165,0.0067165
201,19402.2,1.12855,1.38752,1.20397,0.60564,0.43723,0.48033,0.33999,1.15204,1.2997,1.21101,0.0067,0.0067,0.0067
202,19495.9,1.12987,1.38706,1.20433,0.60385,0.43895,0.48067,0.34024,1.15143,1.29851,1.21047,0.0066835,0.0066835,0.0066835
203,19589.6,1.11606,1.38298,1.1981,0.60455,0.4389,0.48093,0.34037,1.15107,1.2975,1.21011,0.006667,0.006667,0.006667
204,19683.2,1.12202,1.38941,1.20378,0.60687,0.438,0.48104,0.34041,1.15078,1.29624,1.20985,0.0066505,0.0066505,0.0066505
205,19776.9,1.12856,1.38221,1.20442,0.60702,0.43833,0.48132,0.34068,1.15032,1.2952,1.20939,0.006634,0.006634,0.006634
206,19870.5,1.12446,1.38378,1.20449,0.60742,0.43803,0.48163,0.34095,1.14979,1.29424,1.20889,0.0066175,0.0066175,0.0066175
207,19964.3,1.135,1.38737,1.2087,0.61088,0.43642,0.48171,0.34113,1.14932,1.2932,1.20831,0.006601,0.006601,0.006601
208,20058.1,1.124,1.38359,1.20535,0.61016,0.43677,0.48181,0.34113,1.14901,1.29217,1.20801,0.0065845,0.0065845,0.0065845
209,20151.7,1.11821,1.40212,1.20292,0.61205,0.43718,0.48196,0.34132,1.1487,1.29118,1.20766,0.006568,0.006568,0.006568
210,20245.5,1.12908,1.39829,1.20974,0.61442,0.43645,0.48221,0.34155,1.14815,1.29022,1.20719,0.0065515,0.0065515,0.0065515
211,20339.3,1.13234,1.38665,1.20431,0.61637,0.43619,0.48266,0.34197,1.14765,1.28909,1.20668,0.006535,0.006535,0.006535
212,20432.9,1.12798,1.37311,1.199,0.61505,0.43679,0.48285,0.34227,1.14733,1.28843,1.20635,0.0065185,0.0065185,0.0065185
213,20526.4,1.112,1.38432,1.20193,0.61626,0.43668,0.48318,0.34261,1.14695,1.28748,1.20613,0.006502,0.006502,0.006502
214,20620.2,1.1194,1.37557,1.1993,0.61583,0.43627,0.48348,0.34298,1.14695,1.28697,1.20596,0.0064855,0.0064855,0.0064855
215,20713.9,1.12801,1.38901,1.19884,0.6179,0.4363,0.48405,0.34312,1.14636,1.28634,1.20551,0.006469,0.006469,0.006469
216,20807.6,1.12826,1.388,1.2026,0.61958,0.43616,0.48423,0.34329,1.14614,1.28551,1.2052,0.0064525,0.0064525,0.0064525
217,20901.2,1.10897,1.37466,1.19434,0.6198,0.43648,0.48464,0.34349,1.14582,1.28468,1.20467,0.006436,0.006436,0.006436
218,20994.8,1.12146,1.36759,1.19774,0.62178,0.43637,0.48503,0.34365,1.14557,1.28346,1.20432,0.0064195,0.0064195,0.0064195
219,21088.4,1.12745,1.38679,1.2065,0.62271,0.43682,0.48531,0.3438,1.1452,1.28272,1.20384,0.006403,0.006403,0.006403
220,21182.1,1.11343,1.36629,1.19066,0.61856,0.43871,0.48574,0.34407,1.14482,1.28206,1.20343,0.0063865,0.0063865,0.0063865
221,21275.7,1.12008,1.36732,1.19619,0.61642,0.44023,0.48611,0.34422,1.14427,1.28152,1.20294,0.00637,0.00637,0.00637
222,21369.3,1.11212,1.37109,1.19799,0.61565,0.44077,0.48629,0.34447,1.14396,1.28076,1.20258,0.0063535,0.0063535,0.0063535
223,21463.1,1.13247,1.39494,1.20541,0.61513,0.44018,0.48654,0.34468,1.14375,1.27981,1.20232,0.006337,0.006337,0.006337
224,21557,1.11271,1.3748,1.20094,0.61762,0.44064,0.48701,0.34524,1.14356,1.27908,1.20199,0.0063205,0.0063205,0.0063205
225,21650.8,1.11457,1.37225,1.19552,0.61931,0.43989,0.48726,0.34542,1.14334,1.27837,1.20164,0.006304,0.006304,0.006304
226,21744.4,1.11561,1.36552,1.20129,0.61679,0.44117,0.48739,0.34564,1.143,1.27733,1.20124,0.0062875,0.0062875,0.0062875
227,21838,1.12094,1.37397,1.20471,0.61724,0.44074,0.48767,0.34557,1.14269,1.27648,1.20087,0.006271,0.006271,0.006271
228,21931.4,1.10992,1.36035,1.19449,0.61633,0.44178,0.48768,0.34588,1.14241,1.27572,1.20056,0.0062545,0.0062545,0.0062545
229,22025.2,1.1178,1.37232,1.19629,0.61973,0.44181,0.48823,0.34613,1.14214,1.27481,1.20021,0.006238,0.006238,0.006238
230,22119,1.11112,1.36644,1.19473,0.62058,0.44187,0.48858,0.34641,1.14182,1.27348,1.19987,0.0062215,0.0062215,0.0062215
231,22212.8,1.11471,1.36447,1.19361,0.62047,0.44232,0.48873,0.34655,1.14156,1.27268,1.19946,0.006205,0.006205,0.006205
232,22306.5,1.11474,1.36716,1.195,0.6214,0.44137,0.489,0.34685,1.14105,1.27161,1.19902,0.0061885,0.0061885,0.0061885
233,22400.1,1.11164,1.36309,1.19504,0.62073,0.44173,0.48931,0.34694,1.14085,1.271,1.19872,0.006172,0.006172,0.006172
234,22493.9,1.11729,1.36224,1.19341,0.62169,0.44141,0.48966,0.34719,1.14058,1.27045,1.19854,0.0061555,0.0061555,0.0061555
235,22587.6,1.11533,1.35185,1.19237,0.62194,0.44149,0.48989,0.34729,1.14022,1.26954,1.19807,0.006139,0.006139,0.006139
236,22681.4,1.11324,1.37998,1.19473,0.62314,0.44148,0.49042,0.3476,1.13994,1.26881,1.19774,0.0061225,0.0061225,0.0061225
237,22775.1,1.11695,1.37479,1.1992,0.62046,0.44232,0.49039,0.34772,1.13966,1.268,1.19738,0.006106,0.006106,0.006106
238,22868.7,1.12353,1.34965,1.19625,0.62107,0.44264,0.49065,0.34793,1.13943,1.26734,1.19724,0.0060895,0.0060895,0.0060895
239,22962.2,1.12307,1.38549,1.19755,0.62048,0.44282,0.49089,0.34797,1.13911,1.26665,1.19689,0.006073,0.006073,0.006073
240,23055.8,1.11537,1.37927,1.19829,0.62252,0.44222,0.49113,0.34837,1.13888,1.26584,1.19666,0.0060565,0.0060565,0.0060565
241,23149.5,1.1157,1.35555,1.19749,0.61856,0.44389,0.49135,0.34853,1.13863,1.26496,1.19631,0.00604,0.00604,0.00604
242,23243.3,1.11387,1.35198,1.19522,0.62373,0.44243,0.49179,0.34871,1.13834,1.26447,1.19605,0.0060235,0.0060235,0.0060235
243,23337.1,1.12514,1.35652,1.19222,0.62405,0.44244,0.49215,0.34896,1.13809,1.26377,1.19585,0.006007,0.006007,0.006007
244,23430.7,1.1089,1.35317,1.18778,0.62473,0.44266,0.49237,0.34947,1.13773,1.2631,1.19545,0.0059905,0.0059905,0.0059905
245,23524.7,1.11703,1.3552,1.18932,0.62364,0.44282,0.49254,0.34951,1.13739,1.26199,1.19509,0.005974,0.005974,0.005974
246,23618.4,1.10999,1.35732,1.19137,0.62311,0.44315,0.49279,0.34965,1.13709,1.26084,1.19489,0.0059575,0.0059575,0.0059575
247,23712.1,1.11048,1.36989,1.19384,0.62488,0.44246,0.49307,0.34986,1.13668,1.26012,1.19446,0.005941,0.005941,0.005941
248,23805.9,1.10165,1.36021,1.18734,0.62298,0.44432,0.49333,0.3501,1.13636,1.25925,1.19408,0.0059245,0.0059245,0.0059245
249,23899.6,1.11087,1.36301,1.19235,0.62238,0.44421,0.49354,0.35012,1.13611,1.25847,1.19379,0.005908,0.005908,0.005908
250,23993.3,1.11838,1.35292,1.19025,0.62366,0.44424,0.49372,0.35027,1.13611,1.25779,1.19379,0.0058915,0.0058915,0.0058915
251,24087.3,1.10668,1.34268,1.19313,0.62691,0.4435,0.49396,0.35048,1.13595,1.25706,1.19358,0.005875,0.005875,0.005875
252,24180.9,1.12739,1.36904,1.19812,0.62811,0.44285,0.49416,0.35054,1.13575,1.25659,1.19335,0.0058585,0.0058585,0.0058585
253,24274.4,1.10861,1.35596,1.19345,0.62473,0.44427,0.49444,0.3506,1.13552,1.25603,1.1931,0.005842,0.005842,0.005842
254,24368,1.1074,1.34314,1.18653,0.62324,0.44513,0.49436,0.35071,1.13529,1.25545,1.19292,0.0058255,0.0058255,0.0058255
255,24461.9,1.11892,1.35468,1.19315,0.62296,0.44541,0.49463,0.35091,1.13507,1.25472,1.19273,0.005809,0.005809,0.005809
256,24555.7,1.10712,1.33979,1.18549,0.62306,0.44616,0.49464,0.35082,1.1346,1.25406,1.1923,0.0057925,0.0057925,0.0057925
257,24649.8,1.1082,1.34075,1.19008,0.62131,0.44798,0.49486,0.35104,1.13451,1.25357,1.19213,0.005776,0.005776,0.005776
258,24743.5,1.1067,1.33812,1.18894,0.62234,0.44825,0.4952,0.35124,1.13444,1.25279,1.19199,0.0057595,0.0057595,0.0057595
259,24837,1.11987,1.34187,1.19165,0.62231,0.4487,0.4954,0.35131,1.13432,1.25227,1.19201,0.005743,0.005743,0.005743
260,24930.7,1.11484,1.34282,1.19021,0.62174,0.4489,0.49538,0.35145,1.13418,1.25168,1.19192,0.0057265,0.0057265,0.0057265
261,25024.3,1.11479,1.34524,1.1915,0.62139,0.4493,0.49562,0.35184,1.13405,1.25093,1.19178,0.00571,0.00571,0.00571
262,25118,1.10176,1.33804,1.18971,0.62236,0.4495,0.49587,0.35192,1.1337,1.25021,1.19136,0.0056935,0.0056935,0.0056935
263,25211.4,1.09313,1.32503,1.1785,0.62164,0.45018,0.49599,0.35226,1.13354,1.2495,1.19112,0.005677,0.005677,0.005677
264,25305,1.11714,1.35548,1.19443,0.62033,0.45029,0.49628,0.35232,1.1334,1.24852,1.19089,0.0056605,0.0056605,0.0056605
265,25398.8,1.09617,1.33342,1.18705,0.61752,0.45189,0.4962,0.35235,1.13322,1.24775,1.19073,0.005644,0.005644,0.005644
266,25492.7,1.10227,1.33965,1.18814,0.61759,0.45277,0.4965,0.35239,1.13311,1.24711,1.19064,0.0056275,0.0056275,0.0056275
267,25586.3,1.10627,1.3567,1.18798,0.6213,0.45217,0.49684,0.35279,1.13284,1.24645,1.19036,0.005611,0.005611,0.005611
268,25680,1.10609,1.34422,1.1906,0.62306,0.45207,0.49709,0.35285,1.13252,1.24615,1.19005,0.0055945,0.0055945,0.0055945
269,25773.8,1.1119,1.3424,1.18903,0.62206,0.452,0.49717,0.35306,1.13225,1.24558,1.18963,0.005578,0.005578,0.005578
270,25867.3,1.11307,1.36122,1.19171,0.62131,0.45265,0.49765,0.3532,1.13222,1.24497,1.18951,0.0055615,0.0055615,0.0055615
271,25961,1.1058,1.34289,1.18425,0.62067,0.45281,0.49786,0.35326,1.13217,1.24491,1.18945,0.005545,0.005545,0.005545
272,26054.8,1.10261,1.32275,1.18683,0.62283,0.45337,0.49824,0.35344,1.13193,1.24429,1.18925,0.0055285,0.0055285,0.0055285
273,26148.8,1.1069,1.33157,1.18564,0.62134,0.45382,0.49802,0.35346,1.13188,1.24385,1.18915,0.005512,0.005512,0.005512
274,26242.5,1.11519,1.34639,1.19077,0.62296,0.45331,0.4982,0.35379,1.13163,1.24327,1.18888,0.0054955,0.0054955,0.0054955
275,26336.2,1.09509,1.33769,1.18552,0.62208,0.45352,0.49836,0.35384,1.13132,1.24255,1.18861,0.005479,0.005479,0.005479
276,26429.9,1.11036,1.34224,1.19412,0.62368,0.454,0.49853,0.35381,1.13118,1.24194,1.18848,0.0054625,0.0054625,0.0054625
277,26523.6,1.11715,1.3387,1.19151,0.62337,0.45409,0.4987,0.35393,1.13097,1.24137,1.18822,0.005446,0.005446,0.005446
278,26617.3,1.10168,1.32098,1.17885,0.62315,0.4543,0.49869,0.35399,1.13101,1.24104,1.18806,0.0054295,0.0054295,0.0054295
279,26710.9,1.10373,1.33736,1.18772,0.62365,0.45388,0.4988,0.3541,1.13084,1.24085,1.18777,0.005413,0.005413,0.005413
280,26804.6,1.11938,1.34784,1.19636,0.62301,0.45362,0.49882,0.35427,1.13074,1.24063,1.18758,0.0053965,0.0053965,0.0053965
281,26898.3,1.10279,1.35278,1.18656,0.62164,0.45463,0.49891,0.35426,1.13072,1.2403,1.18747,0.00538,0.00538,0.00538
282,26991.9,1.10913,1.33212,1.18868,0.62234,0.45489,0.49937,0.35467,1.13033,1.2396,1.18726,0.0053635,0.0053635,0.0053635
283,27085.7,1.11274,1.34246,1.18699,0.62235,0.45555,0.49942,0.35486,1.13026,1.23956,1.18709,0.005347,0.005347,0.005347
284,27179.1,1.11069,1.33542,1.19081,0.62367,0.45539,0.4996,0.35489,1.13021,1.23893,1.18697,0.0053305,0.0053305,0.0053305
285,27272.8,1.1051,1.32658,1.18345,0.62208,0.45619,0.49988,0.355,1.13026,1.23822,1.187,0.005314,0.005314,0.005314
286,27366.6,1.10543,1.33245,1.18158,0.6222,0.45666,0.49998,0.35511,1.13023,1.23803,1.18687,0.0052975,0.0052975,0.0052975
287,27460.1,1.12056,1.33609,1.19402,0.62377,0.45639,0.50022,0.35526,1.13015,1.23733,1.18667,0.005281,0.005281,0.005281
288,27553.8,1.09757,1.31749,1.18435,0.62385,0.45688,0.50038,0.35539,1.13,1.23722,1.18655,0.0052645,0.0052645,0.0052645
289,27647.4,1.11053,1.33338,1.18673,0.62367,0.45704,0.50031,0.35535,1.12977,1.23666,1.18618,0.005248,0.005248,0.005248
290,27741.4,1.09961,1.31364,1.18277,0.62203,0.45761,0.50047,0.35547,1.12947,1.23622,1.18599,0.0052315,0.0052315,0.0052315
291,27835.1,1.10832,1.32905,1.17763,0.62283,0.45732,0.50057,0.35553,1.12949,1.23585,1.18577,0.005215,0.005215,0.005215
292,27928.7,1.10548,1.33683,1.18112,0.62255,0.45789,0.5008,0.35574,1.12935,1.23545,1.1855,0.0051985,0.0051985,0.0051985
293,28022.4,1.09402,1.31917,1.18037,0.62267,0.4591,0.5009,0.35576,1.12937,1.23533,1.18546,0.005182,0.005182,0.005182
294,28115.9,1.10447,1.31267,1.18161,0.62374,0.45864,0.5011,0.35586,1.12916,1.23494,1.18529,0.0051655,0.0051655,0.0051655
295,28209.7,1.09713,1.32427,1.18696,0.62307,0.4585,0.5011,0.35598,1.129,1.23464,1.18504,0.005149,0.005149,0.005149
296,28303.7,1.10193,1.32641,1.1847,0.62272,0.45859,0.50154,0.35641,1.12886,1.23418,1.18479,0.0051325,0.0051325,0.0051325
297,28397.6,1.09376,1.32255,1.17921,0.62287,0.45867,0.50075,0.3559,1.12853,1.2336,1.18457,0.005116,0.005116,0.005116
298,28491.4,1.10268,1.33477,1.18572,0.62472,0.45823,0.50095,0.35593,1.12858,1.23291,1.18453,0.0050995,0.0050995,0.0050995
299,28585.5,1.11072,1.32149,1.18451,0.62549,0.45757,0.50188,0.35646,1.12844,1.23237,1.18446,0.005083,0.005083,0.005083
300,28679,1.10573,1.32807,1.18667,0.62518,0.45778,0.50219,0.35659,1.12833,1.23191,1.18432,0.0050665,0.0050665,0.0050665
301,28772.8,1.09541,1.30987,1.17421,0.62268,0.46007,0.50226,0.35675,1.12801,1.23168,1.184,0.00505,0.00505,0.00505
302,28866.6,1.10496,1.32294,1.18011,0.62431,0.45867,0.50243,0.3571,1.12778,1.23116,1.18378,0.0050335,0.0050335,0.0050335
303,28960.3,1.10058,1.32307,1.18067,0.62091,0.46054,0.50252,0.35728,1.12755,1.23064,1.18355,0.005017,0.005017,0.005017
304,29053.9,1.09998,1.33693,1.18718,0.61936,0.46035,0.50251,0.35729,1.12734,1.22979,1.1834,0.0050005,0.0050005,0.0050005
305,29147.7,1.11145,1.33668,1.18363,0.62125,0.46001,0.50276,0.35726,1.12718,1.2293,1.18334,0.004984,0.004984,0.004984
306,29241.4,1.09742,1.30502,1.17784,0.62358,0.45919,0.50297,0.35761,1.12715,1.22919,1.18332,0.0049675,0.0049675,0.0049675
307,29335,1.09764,1.33247,1.18471,0.62003,0.46109,0.50311,0.35762,1.1269,1.22828,1.18321,0.004951,0.004951,0.004951
308,29428.6,1.09914,1.33257,1.18441,0.62099,0.46033,0.5031,0.35775,1.12675,1.22782,1.18308,0.0049345,0.0049345,0.0049345
309,29522.3,1.10946,1.32136,1.18523,0.62047,0.46092,0.50326,0.35793,1.12671,1.22748,1.18296,0.004918,0.004918,0.004918
310,29616.1,1.10687,1.32602,1.1851,0.62004,0.46144,0.50349,0.35806,1.12637,1.22686,1.18266,0.0049015,0.0049015,0.0049015
311,29709.9,1.10335,1.3325,1.18802,0.61808,0.46282,0.50353,0.35822,1.12601,1.22642,1.18238,0.004885,0.004885,0.004885
312,29803.7,1.09498,1.31309,1.17867,0.61574,0.46416,0.50392,0.35825,1.1259,1.22587,1.18229,0.0048685,0.0048685,0.0048685
313,29897.6,1.09799,1.31539,1.18154,0.61612,0.46384,0.50401,0.35842,1.12588,1.22554,1.18228,0.004852,0.004852,0.004852
314,29991.2,1.09293,1.32581,1.17864,0.61755,0.46426,0.5041,0.35851,1.12583,1.22487,1.18227,0.0048355,0.0048355,0.0048355
315,30085,1.1086,1.33767,1.18645,0.61788,0.46391,0.50433,0.35887,1.12562,1.22455,1.18196,0.004819,0.004819,0.004819
316,30178.8,1.10685,1.31854,1.17943,0.61708,0.46433,0.50451,0.35889,1.12546,1.22369,1.1818,0.0048025,0.0048025,0.0048025
317,30272.5,1.10937,1.32081,1.18401,0.61693,0.46431,0.50485,0.35919,1.12524,1.22329,1.18165,0.004786,0.004786,0.004786
318,30366.5,1.1006,1.31598,1.17908,0.61763,0.46529,0.50515,0.35958,1.12513,1.2227,1.18159,0.0047695,0.0047695,0.0047695
319,30460.2,1.09032,1.31681,1.17374,0.61801,0.46681,0.50545,0.35979,1.12518,1.22231,1.18165,0.004753,0.004753,0.004753
320,30554,1.09719,1.30479,1.17852,0.6186,0.46646,0.50565,0.35989,1.12505,1.22186,1.18154,0.0047365,0.0047365,0.0047365
321,30647.7,1.10132,1.31004,1.17905,0.61892,0.46698,0.50556,0.35992,1.12484,1.22155,1.18134,0.00472,0.00472,0.00472
322,30741.6,1.10299,1.30971,1.17925,0.61884,0.46644,0.50567,0.35981,1.12476,1.22109,1.18108,0.0047035,0.0047035,0.0047035
323,30835.4,1.09498,1.30426,1.177,0.61816,0.46693,0.50579,0.36004,1.12477,1.22062,1.18114,0.004687,0.004687,0.004687
324,30929.3,1.08633,1.29513,1.17608,0.61887,0.46653,0.50599,0.36008,1.12458,1.21993,1.18099,0.0046705,0.0046705,0.0046705
325,31022.8,1.09018,1.30365,1.17883,0.61985,0.4669,0.50619,0.36024,1.12477,1.21953,1.18104,0.004654,0.004654,0.004654
326,31116.6,1.0936,1.30973,1.17853,0.61938,0.46734,0.50632,0.36056,1.1246,1.21896,1.18096,0.0046375,0.0046375,0.0046375
327,31210.3,1.10068,1.31146,1.18404,0.61804,0.46892,0.50663,0.36062,1.12433,1.21858,1.18073,0.004621,0.004621,0.004621
328,31304,1.08187,1.32734,1.17808,0.61988,0.46896,0.50657,0.36074,1.12416,1.21798,1.18065,0.0046045,0.0046045,0.0046045
329,31397.6,1.0888,1.31097,1.18083,0.61935,0.46949,0.50664,0.36076,1.12414,1.21775,1.1806,0.004588,0.004588,0.004588
330,31491.1,1.09302,1.29963,1.17725,0.62014,0.46898,0.50684,0.36084,1.12403,1.21711,1.18044,0.0045715,0.0045715,0.0045715
331,31584.8,1.09598,1.30878,1.17735,0.62054,0.46903,0.50681,0.36107,1.12376,1.21674,1.18027,0.004555,0.004555,0.004555
332,31678.3,1.09511,1.29933,1.17951,0.62154,0.46808,0.507,0.36135,1.12374,1.21606,1.1803,0.0045385,0.0045385,0.0045385
333,31771.9,1.0859,1.30716,1.17319,0.62183,0.46787,0.50698,0.36136,1.12343,1.21572,1.18017,0.004522,0.004522,0.004522
334,31865.7,1.08881,1.31115,1.17205,0.62375,0.46824,0.50727,0.36163,1.12323,1.21544,1.17999,0.0045055,0.0045055,0.0045055
335,31959.3,1.08921,1.30663,1.17959,0.62341,0.46738,0.50712,0.36153,1.123,1.21501,1.17981,0.004489,0.004489,0.004489
336,32053.1,1.08784,1.30611,1.17396,0.62316,0.46773,0.50718,0.36159,1.12287,1.21477,1.17958,0.0044725,0.0044725,0.0044725
337,32146.8,1.10557,1.31156,1.17993,0.62065,0.46944,0.50726,0.36164,1.1226,1.21437,1.17951,0.004456,0.004456,0.004456
338,32240.7,1.09054,1.30117,1.17386,0.62072,0.47016,0.50742,0.36157,1.12271,1.21392,1.17958,0.0044395,0.0044395,0.0044395
339,32334.2,1.09329,1.30263,1.17541,0.62029,0.46984,0.50761,0.36171,1.12264,1.21373,1.17949,0.004423,0.004423,0.004423
340,32427.6,1.09328,1.29249,1.17948,0.62147,0.46929,0.50769,0.36179,1.12245,1.21341,1.1794,0.0044065,0.0044065,0.0044065
341,32521.5,1.09594,1.30781,1.17634,0.62133,0.46979,0.50775,0.36182,1.12219,1.21318,1.17914,0.00439,0.00439,0.00439
342,32615.2,1.09022,1.28712,1.17701,0.62256,0.46854,0.50777,0.36193,1.12217,1.21281,1.17915,0.0043735,0.0043735,0.0043735
343,32708.7,1.09787,1.3079,1.18046,0.624,0.46749,0.50785,0.36202,1.12207,1.21241,1.17906,0.004357,0.004357,0.004357
344,32802.1,1.09459,1.29529,1.17455,0.62276,0.46828,0.50801,0.36209,1.12221,1.2121,1.17923,0.0043405,0.0043405,0.0043405
345,32895.9,1.09081,1.30219,1.1756,0.62306,0.4675,0.50785,0.36205,1.1221,1.21212,1.17905,0.004324,0.004324,0.004324
346,32989.5,1.08692,1.28842,1.17232,0.6224,0.46871,0.50817,0.36224,1.12192,1.21179,1.17895,0.0043075,0.0043075,0.0043075
347,33083,1.08955,1.30622,1.17392,0.62081,0.47034,0.50846,0.36236,1.12188,1.21135,1.17884,0.004291,0.004291,0.004291
348,33176.7,1.09793,1.28839,1.1734,0.62236,0.47043,0.50871,0.3626,1.1216,1.21116,1.17863,0.0042745,0.0042745,0.0042745
349,33270.1,1.08546,1.28264,1.17256,0.62401,0.46944,0.50851,0.36236,1.12167,1.21081,1.17861,0.004258,0.004258,0.004258
350,33363.7,1.0909,1.29344,1.17328,0.6234,0.46981,0.50865,0.36266,1.12137,1.21032,1.17827,0.0042415,0.0042415,0.0042415
351,33457.1,1.09536,1.29762,1.16893,0.62637,0.46872,0.5088,0.36256,1.12143,1.21018,1.17816,0.004225,0.004225,0.004225
352,33550.6,1.09641,1.28736,1.17635,0.62506,0.4692,0.50808,0.36227,1.12148,1.20986,1.1782,0.0042085,0.0042085,0.0042085
353,33644.3,1.08823,1.30324,1.17286,0.62381,0.47,0.50832,0.3625,1.12135,1.20977,1.17794,0.004192,0.004192,0.004192
354,33737.8,1.08866,1.28542,1.1753,0.62297,0.47054,0.50847,0.36266,1.12129,1.20924,1.17791,0.0041755,0.0041755,0.0041755
355,33831.7,1.09655,1.29818,1.17406,0.62428,0.46959,0.50859,0.3627,1.12128,1.20911,1.17783,0.004159,0.004159,0.004159
356,33925.2,1.08804,1.28716,1.17501,0.6266,0.46901,0.50868,0.3629,1.12091,1.20869,1.17748,0.0041425,0.0041425,0.0041425
357,34018.7,1.10002,1.2964,1.17709,0.62356,0.47007,0.50885,0.363,1.12067,1.20839,1.1772,0.004126,0.004126,0.004126
358,34112.3,1.09321,1.27821,1.18028,0.62526,0.46878,0.50867,0.36311,1.12069,1.20808,1.17715,0.0041095,0.0041095,0.0041095
359,34205.9,1.09208,1.28649,1.17541,0.62269,0.47004,0.50965,0.36358,1.12043,1.20767,1.17697,0.004093,0.004093,0.004093
360,34299.8,1.10503,1.29917,1.18138,0.62384,0.46975,0.50918,0.36323,1.12033,1.20721,1.17678,0.0040765,0.0040765,0.0040765
361,34393.6,1.10121,1.2962,1.17667,0.62401,0.46977,0.50985,0.36359,1.12011,1.20678,1.17648,0.00406,0.00406,0.00406
362,34487.5,1.08812,1.28989,1.17545,0.62402,0.47003,0.51002,0.36375,1.12012,1.20663,1.17648,0.0040435,0.0040435,0.0040435
363,34581.5,1.0928,1.30477,1.17531,0.62374,0.47055,0.51009,0.36376,1.12001,1.20611,1.17635,0.004027,0.004027,0.004027
364,34675.1,1.07937,1.28948,1.17046,0.62353,0.47098,0.51022,0.364,1.12014,1.20577,1.17636,0.0040105,0.0040105,0.0040105
365,34768.8,1.08536,1.28782,1.17276,0.62317,0.47063,0.51042,0.36418,1.11987,1.20543,1.17598,0.003994,0.003994,0.003994
366,34862.6,1.07368,1.28537,1.16507,0.62461,0.47018,0.51064,0.36432,1.11973,1.20504,1.17581,0.0039775,0.0039775,0.0039775
367,34956.2,1.08114,1.27137,1.17182,0.62533,0.4697,0.51062,0.36447,1.11965,1.20491,1.17575,0.003961,0.003961,0.003961
368,35050,1.08228,1.28606,1.16888,0.62437,0.47015,0.51085,0.3646,1.11961,1.2041,1.17554,0.0039445,0.0039445,0.0039445
369,35143.6,1.0955,1.28336,1.17038,0.62565,0.46914,0.51085,0.36456,1.1195,1.20376,1.17548,0.003928,0.003928,0.003928
370,35237.4,1.08584,1.27541,1.16744,0.6249,0.47015,0.51086,0.36465,1.11939,1.20333,1.17539,0.0039115,0.0039115,0.0039115
371,35331.2,1.07419,1.27377,1.1705,0.6239,0.47007,0.51098,0.36471,1.11959,1.20277,1.1755,0.003895,0.003895,0.003895
372,35424.8,1.0963,1.2834,1.17244,0.62588,0.47005,0.51113,0.36474,1.11936,1.20239,1.17539,0.0038785,0.0038785,0.0038785
373,35518.5,1.08865,1.28722,1.16824,0.62486,0.47063,0.51119,0.36479,1.11936,1.20161,1.1753,0.003862,0.003862,0.003862
374,35612.1,1.07172,1.26559,1.16843,0.62357,0.47221,0.51147,0.36489,1.11927,1.20126,1.17521,0.0038455,0.0038455,0.0038455
375,35705.9,1.08121,1.2804,1.17122,0.62494,0.47165,0.51151,0.365,1.11904,1.20094,1.17515,0.003829,0.003829,0.003829
376,35799.6,1.08906,1.28484,1.1715,0.62368,0.47188,0.51158,0.36506,1.11923,1.20061,1.17514,0.0038125,0.0038125,0.0038125
