epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,23921.3,0.82919,0.78056,1.07868,0.69959,0.60603,0.66085,0.49642,0.9341,0.88639,1.15229,0.0069145,0.0069145,0.0069145
189,24044.5,0.83337,0.77805,1.08012,0.70302,0.60376,0.66041,0.49618,0.93382,0.88617,1.1518,0.006898,0.006898,0.006898
190,24167.5,0.84055,0.77666,1.08037,0.6991,0.60741,0.66091,0.49654,0.93368,0.88593,1.15147,0.0068815,0.0068815,0.0068815
191,24290.7,0.83323,0.7736,1.07644,0.69572,0.60895,0.66129,0.49677,0.9334,0.88572,1.15133,0.006865,0.006865,0.006865
192,24413.9,0.82931,0.7797,1.08054,0.69807,0.60995,0.66118,0.49658,0.93316,0.88532,1.15116,0.0068485,0.0068485,0.0068485
193,24536.9,0.83648,0.78097,1.08401,0.69853,0.61013,0.66124,0.49667,0.93297,0.88506,1.15107,0.006832,0.006832,0.006832
194,24659.9,0.82305,0.77326,1.0771,0.69846,0.61027,0.66134,0.49662,0.93291,0.88484,1.15098,0.0068155,0.0068155,0.0068155
195,24782.9,0.83045,0.7679,1.07402,0.69852,0.61005,0.66152,0.49684,0.93268,0.88439,1.15076,0.006799,0.006799,0.006799
196,24905.9,0.83878,0.77434,1.07419,0.70268,0.60769,0.66169,0.4968,0.9326,0.88415,1.15068,0.0067825,0.0067825,0.0067825
197,25029,0.83194,0.77052,1.07852,0.70361,0.60832,0.66189,0.49706,0.93267,0.88422,1.15076,0.006766,0.006766,0.006766
198,25152,0.83102,0.77888,1.08369,0.70563,0.60716,0.66201,0.49708,0.93257,0.8841,1.15064,0.0067495,0.0067495,0.0067495
199,25275.1,0.82579,0.7594,1.0775,0.70762,0.6055,0.6619,0.49711,0.93266,0.88381,1.15065,0.006733,0.006733,0.006733
200,25398.2,0.83743,0.76807,1.0782,0.70327,0.60963,0.66225,0.49721,0.93247,0.88384,1.15044,0.0067165,0.0067165,0.0067165
201,25521.2,0.83384,0.76406,1.07717,0.70265,0.60947,0.66199,0.49724,0.93258,0.88373,1.15043,0.0067,0.0067,0.0067
202,25644.2,0.83455,0.76141,1.07574,0.70498,0.60868,0.66201,0.49737,0.93244,0.88352,1.15022,0.0066835,0.0066835,0.0066835
203,25767.4,0.81866,0.76119,1.07733,0.70244,0.61141,0.66212,0.49728,0.93257,0.88347,1.15038,0.006667,0.006667,0.006667
204,25890.6,0.82906,0.75859,1.07677,0.70677,0.60919,0.66219,0.49742,0.93224,0.8833,1.15005,0.0066505,0.0066505,0.0066505
205,26013.7,0.83475,0.75942,1.07761,0.70688,0.6093,0.66212,0.49749,0.93194,0.88324,1.14978,0.006634,0.006634,0.006634
206,26136.8,0.83652,0.7634,1.07653,0.7068,0.60907,0.66173,0.4972,0.93192,0.88333,1.14956,0.0066175,0.0066175,0.0066175
207,26259.7,0.83728,0.76199,1.07447,0.70925,0.60871,0.66192,0.49739,0.9319,0.88306,1.14959,0.006601,0.006601,0.006601
208,26382.7,0.82949,0.75221,1.07529,0.70995,0.60852,0.66191,0.49763,0.93184,0.88329,1.14954,0.0065845,0.0065845,0.0065845
209,26505.8,0.82461,0.76269,1.06983,0.70958,0.60918,0.66227,0.49788,0.93187,0.88326,1.14951,0.006568,0.006568,0.006568
210,26628.9,0.83251,0.76362,1.07427,0.70733,0.61079,0.66238,0.4976,0.93185,0.88322,1.14935,0.0065515,0.0065515,0.0065515
211,26752.2,0.82568,0.7626,1.07218,0.70909,0.61038,0.66234,0.4978,0.93195,0.88335,1.14925,0.006535,0.006535,0.006535
212,26875.4,0.82279,0.74759,1.0702,0.71166,0.60892,0.66254,0.49778,0.93179,0.88331,1.14919,0.0065185,0.0065185,0.0065185
213,26998.4,0.81737,0.75813,1.07459,0.71194,0.60833,0.66255,0.49794,0.93175,0.88316,1.1492,0.006502,0.006502,0.006502
214,27121.6,0.81681,0.74109,1.06697,0.71449,0.60734,0.66242,0.49788,0.93177,0.88319,1.14934,0.0064855,0.0064855,0.0064855
215,27244.5,0.82496,0.75059,1.06948,0.71306,0.6082,0.66244,0.49805,0.93184,0.88339,1.14931,0.006469,0.006469,0.006469
216,27368,0.82308,0.75768,1.06847,0.71293,0.60871,0.66266,0.49808,0.93178,0.88308,1.1491,0.0064525,0.0064525,0.0064525
217,27492.3,0.81219,0.74864,1.06493,0.71312,0.60872,0.6628,0.49841,0.93185,0.88295,1.14922,0.006436,0.006436,0.006436
218,27616,0.82242,0.74999,1.0734,0.71349,0.60878,0.66262,0.49827,0.93172,0.88268,1.14932,0.0064195,0.0064195,0.0064195
219,27739,0.83291,0.75497,1.07863,0.71348,0.6086,0.66281,0.49832,0.93182,0.88269,1.14942,0.006403,0.006403,0.006403
220,27868.4,0.81693,0.73701,1.072,0.71168,0.61008,0.66305,0.49853,0.9317,0.88238,1.14942,0.0063865,0.0063865,0.0063865
221,27991.7,0.81732,0.73606,1.05994,0.70685,0.61265,0.66305,0.49842,0.93173,0.88209,1.14945,0.00637,0.00637,0.00637
222,28115.1,0.81383,0.73198,1.06715,0.70597,0.61311,0.6637,0.49896,0.93167,0.88226,1.14931,0.0063535,0.0063535,0.0063535
223,28238.3,0.82478,0.7531,1.07251,0.70925,0.61088,0.66379,0.49884,0.93156,0.88246,1.14915,0.006337,0.006337,0.006337
224,28361.3,0.81706,0.7316,1.06705,0.70513,0.61389,0.66378,0.49902,0.93165,0.88237,1.14926,0.0063205,0.0063205,0.0063205
225,28484.3,0.81559,0.74332,1.06769,0.7015,0.61614,0.66381,0.49892,0.93145,0.88238,1.14903,0.006304,0.006304,0.006304
226,28607.3,0.81391,0.74057,1.06854,0.70744,0.61387,0.66383,0.49909,0.9314,0.88226,1.14905,0.0062875,0.0062875,0.0062875
227,28730.6,0.81523,0.74602,1.0684,0.70756,0.61455,0.66427,0.49911,0.93101,0.88213,1.14874,0.006271,0.006271,0.006271
228,28853.7,0.80993,0.73469,1.06395,0.70764,0.61505,0.6641,0.49898,0.93099,0.88222,1.14874,0.0062545,0.0062545,0.0062545
229,28976.8,0.82012,0.73694,1.06269,0.7059,0.61584,0.66426,0.49901,0.93091,0.88222,1.14864,0.006238,0.006238,0.006238
230,29099.9,0.81646,0.72923,1.06627,0.70803,0.61528,0.66424,0.49899,0.93088,0.88239,1.1485,0.0062215,0.0062215,0.0062215
231,29222.9,0.81205,0.72819,1.0667,0.70701,0.61485,0.66417,0.49888,0.93115,0.88258,1.14888,0.006205,0.006205,0.006205
232,29346,0.8131,0.73355,1.06574,0.7063,0.6152,0.66361,0.49862,0.93133,0.88251,1.14894,0.0061885,0.0061885,0.0061885
233,29468.9,0.81398,0.73285,1.06366,0.70789,0.61396,0.66397,0.49901,0.93162,0.88215,1.14918,0.006172,0.006172,0.006172
234,29591.9,0.81013,0.72286,1.05667,0.70437,0.61701,0.66407,0.49911,0.9316,0.88226,1.14914,0.0061555,0.0061555,0.0061555
235,29714.8,0.80674,0.72035,1.05993,0.71064,0.61199,0.66416,0.4994,0.93144,0.88212,1.14907,0.006139,0.006139,0.006139
236,29837.9,0.81015,0.73717,1.06209,0.70871,0.61361,0.66418,0.49938,0.93133,0.88223,1.14906,0.0061225,0.0061225,0.0061225
237,29961.9,0.81047,0.73427,1.06299,0.71181,0.6112,0.66452,0.49977,0.93131,0.88212,1.14889,0.006106,0.006106,0.006106
238,30085.1,0.81576,0.72299,1.06672,0.71087,0.61254,0.66462,0.49941,0.93125,0.88214,1.14878,0.0060895,0.0060895,0.0060895
239,30208.1,0.81241,0.73142,1.06132,0.71142,0.61149,0.66448,0.49943,0.93161,0.88241,1.1491,0.006073,0.006073,0.006073
240,30331.1,0.8103,0.73097,1.05868,0.71751,0.60829,0.66442,0.49941,0.93139,0.88236,1.14875,0.0060565,0.0060565,0.0060565
241,30453.9,0.81466,0.72308,1.05963,0.72188,0.6042,0.66441,0.49939,0.93145,0.88257,1.14873,0.00604,0.00604,0.00604
242,30577.3,0.80617,0.72581,1.06642,0.72746,0.60059,0.66442,0.49966,0.93152,0.88232,1.14866,0.0060235,0.0060235,0.0060235
243,30700.3,0.81163,0.72085,1.0566,0.72715,0.60138,0.66402,0.49968,0.93155,0.88218,1.14852,0.006007,0.006007,0.006007
244,30823.3,0.8108,0.7169,1.06286,0.72677,0.60157,0.66403,0.49973,0.93164,0.88221,1.14843,0.0059905,0.0059905,0.0059905
245,30946.2,0.80915,0.714,1.0541,0.72142,0.60581,0.66427,0.49979,0.93161,0.882,1.14847,0.005974,0.005974,0.005974
246,31069.2,0.81009,0.72587,1.06144,0.71902,0.60706,0.66446,0.49991,0.93158,0.88243,1.14845,0.0059575,0.0059575,0.0059575
247,31192.5,0.81098,0.71965,1.05799,0.71809,0.60819,0.66459,0.49987,0.93168,0.88255,1.14848,0.005941,0.005941,0.005941
248,31315.4,0.8016,0.71046,1.05759,0.71497,0.61049,0.6644,0.4996,0.93186,0.88274,1.14865,0.0059245,0.0059245,0.0059245
249,31438.3,0.81245,0.71435,1.05845,0.71052,0.61251,0.66428,0.49952,0.93203,0.88283,1.14866,0.005908,0.005908,0.005908
250,31561.4,0.8178,0.7294,1.06372,0.71448,0.61037,0.66407,0.49945,0.93198,0.88277,1.14876,0.0058915,0.0058915,0.0058915
251,31684.5,0.80586,0.71634,1.06062,0.71512,0.60982,0.66399,0.49938,0.93197,0.88269,1.14869,0.005875,0.005875,0.005875
252,31807.4,0.80898,0.71064,1.05457,0.71568,0.6097,0.66384,0.49923,0.93211,0.88312,1.14895,0.0058585,0.0058585,0.0058585
253,31930.3,0.80112,0.70438,1.05576,0.71638,0.60871,0.6638,0.49926,0.93194,0.88309,1.14882,0.005842,0.005842,0.005842
254,32053.1,0.79549,0.70363,1.05317,0.71762,0.60806,0.6639,0.49939,0.93209,0.88343,1.14889,0.0058255,0.0058255,0.0058255
255,32176.6,0.8037,0.70363,1.05495,0.71715,0.60922,0.66393,0.49937,0.93207,0.88387,1.14871,0.005809,0.005809,0.005809
256,32301,0.79645,0.70776,1.05395,0.7167,0.60946,0.66384,0.4994,0.9324,0.88398,1.14888,0.0057925,0.0057925,0.0057925
257,32425.1,0.79324,0.70012,1.05008,0.71474,0.61085,0.66372,0.49927,0.93238,0.88405,1.14887,0.005776,0.005776,0.005776
258,32548.3,0.80177,0.70679,1.0546,0.7174,0.61015,0.66366,0.49918,0.93225,0.88437,1.14897,0.0057595,0.0057595,0.0057595
259,32671.6,0.79946,0.69992,1.05438,0.71561,0.61117,0.6636,0.49919,0.93235,0.88477,1.14907,0.005743,0.005743,0.005743
260,32794.5,0.80773,0.7102,1.0554,0.71624,0.6111,0.66353,0.49896,0.93248,0.88488,1.14933,0.0057265,0.0057265,0.0057265
261,32917.3,0.79943,0.70066,1.05132,0.7171,0.61112,0.66349,0.49878,0.93253,0.8851,1.1494,0.00571,0.00571,0.00571
262,33040.2,0.80205,0.69996,1.05337,0.71644,0.61222,0.66336,0.49893,0.93254,0.88523,1.14948,0.0056935,0.0056935,0.0056935
263,33163.2,0.79432,0.69445,1.05334,0.71565,0.61259,0.66361,0.49916,0.93248,0.88521,1.14932,0.005677,0.005677,0.005677
264,33286.1,0.81243,0.70515,1.05987,0.71722,0.61154,0.66343,0.49901,0.93243,0.88518,1.14929,0.0056605,0.0056605,0.0056605
265,33409.1,0.79431,0.69522,1.05145,0.71779,0.61102,0.66334,0.49905,0.9326,0.88531,1.14937,0.005644,0.005644,0.005644
266,33532,0.79211,0.69224,1.05374,0.71636,0.61217,0.66331,0.49891,0.93262,0.88544,1.14936,0.0056275,0.0056275,0.0056275
267,33654.9,0.79382,0.69651,1.05261,0.71516,0.61255,0.66316,0.49882,0.93259,0.88547,1.14944,0.005611,0.005611,0.005611
268,33777.8,0.79529,0.69919,1.05545,0.71461,0.61254,0.66325,0.49875,0.93242,0.88537,1.14945,0.0055945,0.0055945,0.0055945
269,33900.8,0.8057,0.69411,1.05682,0.71402,0.61273,0.66319,0.49871,0.9324,0.88547,1.14954,0.005578,0.005578,0.005578
270,34023.7,0.80313,0.70619,1.05339,0.71357,0.61354,0.66313,0.49869,0.93255,0.88575,1.14965,0.0055615,0.0055615,0.0055615
271,34146.8,0.79958,0.69588,1.05299,0.71503,0.61272,0.66319,0.4987,0.93263,0.88592,1.14979,0.005545,0.005545,0.005545
272,34269.7,0.79163,0.68834,1.05142,0.71615,0.61224,0.66299,0.49842,0.93276,0.88583,1.15005,0.0055285,0.0055285,0.0055285
273,34392.6,0.80484,0.70218,1.05334,0.71722,0.61163,0.66311,0.49849,0.93281,0.88543,1.15016,0.005512,0.005512,0.005512
274,34515.9,0.79816,0.6903,1.04931,0.71467,0.61315,0.66314,0.49836,0.93288,0.88557,1.15024,0.0054955,0.0054955,0.0054955
275,34638.8,0.78914,0.68299,1.04965,0.71192,0.61527,0.66334,0.49864,0.93306,0.88554,1.1504,0.005479,0.005479,0.005479
276,34762.8,0.78783,0.68852,1.04927,0.71096,0.61675,0.66366,0.49883,0.93342,0.88562,1.15075,0.0054625,0.0054625,0.0054625
277,34886.7,0.80591,0.69494,1.05042,0.71033,0.61756,0.66353,0.49866,0.93336,0.88571,1.15075,0.005446,0.005446,0.005446
278,35009.8,0.79292,0.68182,1.04529,0.71059,0.61779,0.66347,0.49855,0.9334,0.88564,1.15078,0.0054295,0.0054295,0.0054295
279,35132.8,0.79141,0.68831,1.05107,0.70857,0.61961,0.6635,0.49865,0.93352,0.88568,1.15098,0.005413,0.005413,0.005413
280,35255.8,0.80008,0.68733,1.0491,0.71015,0.61873,0.66381,0.4987,0.93354,0.88556,1.15098,0.0053965,0.0053965,0.0053965
281,35378.6,0.78868,0.68501,1.04739,0.70871,0.619,0.66372,0.49861,0.93358,0.88576,1.15093,0.00538,0.00538,0.00538
282,35501.8,0.79734,0.68694,1.04719,0.70827,0.61998,0.66361,0.49854,0.93358,0.88597,1.15091,0.0053635,0.0053635,0.0053635
283,35626.1,0.79298,0.6793,1.04193,0.70796,0.62009,0.66336,0.49846,0.93356,0.88598,1.15078,0.005347,0.005347,0.005347
284,35749,0.79766,0.68759,1.04556,0.70782,0.62064,0.6634,0.49843,0.93367,0.88625,1.15078,0.0053305,0.0053305,0.0053305
285,35872.2,0.79881,0.6794,1.04779,0.70813,0.62117,0.6633,0.49824,0.93386,0.88653,1.15093,0.005314,0.005314,0.005314
286,35995.1,0.78458,0.67814,1.04544,0.70903,0.6204,0.66318,0.49828,0.93407,0.88712,1.15106,0.0052975,0.0052975,0.0052975
287,36118,0.79841,0.67879,1.04747,0.70881,0.62044,0.66329,0.49812,0.93407,0.88721,1.15111,0.005281,0.005281,0.005281
288,36240.9,0.78646,0.67292,1.05,0.70825,0.6203,0.66319,0.49806,0.93435,0.88747,1.15138,0.0052645,0.0052645,0.0052645
289,36363.8,0.78002,0.68085,1.04203,0.70686,0.62059,0.66273,0.4976,0.93439,0.88784,1.15141,0.005248,0.005248,0.005248
290,36486.7,0.79509,0.68275,1.04775,0.70873,0.61915,0.66243,0.4973,0.93445,0.88833,1.15138,0.0052315,0.0052315,0.0052315
291,36609.6,0.79086,0.68176,1.04613,0.71062,0.61822,0.66252,0.49744,0.93469,0.88848,1.1516,0.005215,0.005215,0.005215
292,36732.4,0.79495,0.68155,1.0483,0.705,0.62025,0.66278,0.49744,0.93491,0.88854,1.15174,0.0051985,0.0051985,0.0051985
293,36855.3,0.77969,0.66469,1.04116,0.70815,0.61738,0.66278,0.49759,0.93492,0.88893,1.15181,0.005182,0.005182,0.005182
294,36978.2,0.78798,0.6743,1.04285,0.70786,0.61834,0.66299,0.4976,0.93519,0.88909,1.15218,0.0051655,0.0051655,0.0051655
295,37101,0.79084,0.67592,1.05026,0.70893,0.61799,0.66285,0.49747,0.93523,0.88938,1.15218,0.005149,0.005149,0.005149
296,37224.5,0.78441,0.67151,1.04307,0.70778,0.6198,0.66293,0.49737,0.9352,0.8897,1.15219,0.0051325,0.0051325,0.0051325
297,37347.6,0.78479,0.66517,1.03589,0.70679,0.62103,0.66289,0.49725,0.93518,0.89002,1.15195,0.005116,0.005116,0.005116
298,37470.5,0.78058,0.67493,1.04076,0.70633,0.62236,0.66266,0.497,0.93534,0.89023,1.15204,0.0050995,0.0050995,0.0050995
299,37593.4,0.78784,0.66816,1.04394,0.70746,0.62143,0.66247,0.49687,0.93573,0.89039,1.15235,0.005083,0.005083,0.005083
300,37716.1,0.77983,0.66217,1.04342,0.70898,0.62133,0.66256,0.49679,0.93578,0.89052,1.1523,0.0050665,0.0050665,0.0050665
301,37839.1,0.7815,0.66524,1.03942,0.70921,0.62171,0.66266,0.49673,0.93586,0.89095,1.15235,0.00505,0.00505,0.00505
302,37962.4,0.777,0.66205,1.04031,0.70933,0.6214,0.66241,0.49661,0.93601,0.8915,1.15248,0.0050335,0.0050335,0.0050335
303,38085.3,0.78696,0.66704,1.04315,0.709,0.62083,0.66242,0.49661,0.93613,0.8917,1.15258,0.005017,0.005017,0.005017
304,38208.2,0.78344,0.6636,1.04198,0.70711,0.62199,0.66193,0.49627,0.93606,0.8918,1.15257,0.0050005,0.0050005,0.0050005
305,38331.2,0.78789,0.66751,1.04051,0.70783,0.62168,0.66171,0.49646,0.93622,0.89214,1.15279,0.004984,0.004984,0.004984
306,38454.3,0.78096,0.65531,1.04144,0.7064,0.62258,0.66165,0.49626,0.93628,0.8925,1.1528,0.0049675,0.0049675,0.0049675
307,38577.2,0.78063,0.66488,1.04289,0.70532,0.62323,0.66161,0.49601,0.93636,0.89306,1.15293,0.004951,0.004951,0.004951
308,38700.1,0.7827,0.6631,1.03906,0.7048,0.62412,0.6618,0.49612,0.93652,0.89361,1.15302,0.0049345,0.0049345,0.0049345
309,38823,0.78931,0.66571,1.04361,0.70363,0.62331,0.66161,0.4959,0.93671,0.8934,1.15343,0.004918,0.004918,0.004918
310,38947.6,0.78199,0.66553,1.04073,0.70389,0.62277,0.6615,0.49581,0.93714,0.89353,1.15397,0.0049015,0.0049015,0.0049015
311,39070.4,0.78057,0.66189,1.04005,0.70326,0.62243,0.66127,0.49577,0.93723,0.89398,1.15417,0.004885,0.004885,0.004885
312,39193.1,0.78138,0.65748,1.0398,0.70712,0.62019,0.66099,0.49545,0.93749,0.89451,1.1544,0.0048685,0.0048685,0.0048685
313,39316.3,0.7773,0.65228,1.03303,0.70639,0.62087,0.6608,0.4952,0.93775,0.89447,1.15459,0.004852,0.004852,0.004852
314,39439.2,0.77739,0.65836,1.03867,0.70197,0.6243,0.66087,0.49542,0.93804,0.89466,1.1549,0.0048355,0.0048355,0.0048355
315,39562.2,0.78327,0.66107,1.04046,0.70368,0.62212,0.66089,0.49548,0.9383,0.89455,1.15546,0.004819,0.004819,0.004819
316,39687.3,0.7786,0.65349,1.03944,0.70466,0.6216,0.66094,0.49555,0.93864,0.89481,1.15579,0.0048025,0.0048025,0.0048025
317,39812.6,0.77957,0.65321,1.03592,0.70912,0.61827,0.66113,0.49595,0.93886,0.8947,1.15599,0.004786,0.004786,0.004786
318,39938,0.77395,0.65243,1.0351,0.70928,0.61899,0.66129,0.49585,0.93895,0.89503,1.15616,0.0047695,0.0047695,0.0047695
319,40063,0.77275,0.65529,1.03179,0.70697,0.62061,0.66065,0.49528,0.93926,0.89547,1.15629,0.004753,0.004753,0.004753
320,40188.1,0.76814,0.64457,1.03644,0.7052,0.62154,0.66042,0.49512,0.93958,0.8957,1.15663,0.0047365,0.0047365,0.0047365
321,40313,0.77929,0.6491,1.03901,0.70668,0.62162,0.66048,0.49498,0.9398,0.89592,1.15692,0.00472,0.00472,0.00472
322,40438,0.78109,0.64651,1.03326,0.70893,0.62026,0.66063,0.49491,0.93977,0.89625,1.15687,0.0047035,0.0047035,0.0047035
323,40563,0.77232,0.65162,1.03615,0.71023,0.61925,0.6604,0.49483,0.93988,0.89654,1.15687,0.004687,0.004687,0.004687
324,40687.6,0.76725,0.64027,1.02792,0.71165,0.61768,0.66049,0.49476,0.93985,0.89669,1.15686,0.0046705,0.0046705,0.0046705
325,40812.6,0.77325,0.65203,1.03646,0.71615,0.6153,0.66044,0.49493,0.93973,0.89665,1.15686,0.004654,0.004654,0.004654
326,40937.7,0.7768,0.64899,1.0321,0.71308,0.6178,0.66033,0.4949,0.93997,0.89705,1.15718,0.0046375,0.0046375,0.0046375
327,41062.6,0.76792,0.6451,1.03305,0.70805,0.62079,0.66026,0.49492,0.94037,0.89704,1.15757,0.004621,0.004621,0.004621
328,41187.6,0.77307,0.65375,1.03082,0.70926,0.62072,0.66032,0.49498,0.94032,0.89707,1.15752,0.0046045,0.0046045,0.0046045
329,41312.6,0.76729,0.64831,1.03609,0.70921,0.62052,0.66019,0.49493,0.9405,0.8975,1.15754,0.004588,0.004588,0.004588
330,41436.8,0.76646,0.6393,1.02947,0.7096,0.6206,0.66007,0.49481,0.9405,0.8977,1.15748,0.0045715,0.0045715,0.0045715
331,41561.1,0.77273,0.63999,1.02779,0.70803,0.62042,0.66038,0.49486,0.94063,0.89765,1.15734,0.004555,0.004555,0.004555
332,41685.3,0.769,0.63627,1.03253,0.7091,0.61976,0.66011,0.49483,0.94076,0.89808,1.15739,0.0045385,0.0045385,0.0045385
333,41809.5,0.77441,0.64651,1.03034,0.70937,0.6199,0.65989,0.49454,0.94102,0.89842,1.15741,0.004522,0.004522,0.004522
334,41933.9,0.76492,0.64105,1.03314,0.71239,0.61665,0.65937,0.49418,0.94105,0.89899,1.1574,0.0045055,0.0045055,0.0045055
335,42058.1,0.76592,0.6371,1.03275,0.71305,0.61648,0.65932,0.49405,0.94104,0.89915,1.15745,0.004489,0.004489,0.004489
336,42182.6,0.77068,0.64061,1.03199,0.71404,0.61642,0.65922,0.49396,0.94117,0.89947,1.1578,0.0044725,0.0044725,0.0044725
337,42306.8,0.77642,0.64682,1.03725,0.71382,0.61681,0.6593,0.49391,0.94149,0.89986,1.15833,0.004456,0.004456,0.004456
338,42431.1,0.76046,0.62936,1.02833,0.71523,0.6159,0.65934,0.49388,0.94148,0.90006,1.15829,0.0044395,0.0044395,0.0044395
339,42555.3,0.77257,0.63832,1.02646,0.71502,0.61565,0.6593,0.49381,0.94185,0.90042,1.15854,0.004423,0.004423,0.004423
340,42679.8,0.77237,0.63738,1.02914,0.71313,0.61679,0.65965,0.49396,0.94193,0.90046,1.15869,0.0044065,0.0044065,0.0044065
341,42804.2,0.76812,0.63785,1.02646,0.71241,0.61714,0.65954,0.49392,0.94208,0.90059,1.1586,0.00439,0.00439,0.00439
342,42928.7,0.76362,0.6343,1.02713,0.71275,0.61689,0.6596,0.49386,0.94252,0.90108,1.15891,0.0043735,0.0043735,0.0043735
343,43053.1,0.7691,0.6377,1.02457,0.7154,0.61519,0.65918,0.49362,0.94274,0.90164,1.15901,0.004357,0.004357,0.004357
344,43177.3,0.76992,0.63194,1.02433,0.71497,0.61532,0.65923,0.49386,0.94286,0.90179,1.15919,0.0043405,0.0043405,0.0043405
345,43301.2,0.76334,0.62477,1.02448,0.71579,0.61551,0.65923,0.49357,0.94326,0.90228,1.15941,0.004324,0.004324,0.004324
346,43425.2,0.76767,0.63167,1.02337,0.71517,0.61601,0.65918,0.49373,0.94341,0.90266,1.15956,0.0043075,0.0043075,0.0043075
