epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,4343.58,1.99754,3.36117,2.34947,0.3191,0.01717,0.01076,0.00457,2.45479,3.84039,2.87038,8.34606e-05,8.34606e-05,8.34606e-05
183,4369.1,1.98449,3.28868,2.32279,0.2967,0.01939,0.01125,0.0048,2.43842,3.83133,2.84945,8.32643e-05,8.32643e-05,8.32643e-05
184,4394.97,1.9016,3.20104,2.263,0.28137,0.02117,0.0109,0.00459,2.44086,3.80612,2.82684,8.3068e-05,8.3068e-05,8.3068e-05
185,4420.64,1.94797,3.08477,2.29953,0.30563,0.0204,0.01096,0.0046,2.4437,3.82132,2.82577,8.28716e-05,8.28716e-05,8.28716e-05
186,4445.74,1.96051,3.28085,2.34349,0.29647,0.01745,0.01121,0.00485,2.44851,3.87339,2.85709,8.26753e-05,8.26753e-05,8.26753e-05
187,4470.81,2.04008,3.43792,2.43346,0.25078,0.01671,0.01113,0.00483,2.4412,3.86773,2.85211,8.24789e-05,8.24789e-05,8.24789e-05
188,4496.41,2.03797,3.52983,2.25418,0.24373,0.01813,0.01099,0.00464,2.44446,3.83922,2.81416,8.22826e-05,8.22826e-05,8.22826e-05
189,4522.74,1.99118,3.453,2.41639,0.24195,0.02028,0.01076,0.00441,2.44806,3.83552,2.80961,8.20862e-05,8.20862e-05,8.20862e-05
190,4548.31,2.15167,3.38304,2.34857,0.27126,0.01987,0.01153,0.00485,2.42543,3.79035,2.83023,8.18899e-05,8.18899e-05,8.18899e-05
191,4573.8,1.94394,3.21999,2.28666,0.2898,0.02204,0.01179,0.00501,2.43876,3.79824,2.83841,8.16935e-05,8.16935e-05,8.16935e-05
192,4600.12,1.98562,3.41311,2.23399,0.2429,0.02472,0.01118,0.00474,2.42139,3.8012,2.79028,8.14971e-05,8.14971e-05,8.14971e-05
193,4626.11,1.96402,3.25863,2.21874,0.22974,0.02338,0.01139,0.00489,2.42786,3.80619,2.79482,8.13008e-05,8.13008e-05,8.13008e-05
194,4651.62,2.2252,3.30197,2.38018,0.24647,0.02096,0.01156,0.00493,2.45203,3.80661,2.83015,8.11045e-05,8.11045e-05,8.11045e-05
195,4677.33,2.09353,3.41409,2.35209,0.23032,0.02387,0.01162,0.00502,2.43234,3.78333,2.80828,8.09081e-05,8.09081e-05,8.09081e-05
196,4703.31,1.97414,3.49182,2.35319,0.27932,0.02545,0.01179,0.00503,2.41159,3.78375,2.78572,8.07118e-05,8.07118e-05,8.07118e-05
197,4729.4,1.9828,3.34094,2.33468,0.24414,0.02381,0.01182,0.00499,2.40684,3.78175,2.79172,8.05154e-05,8.05154e-05,8.05154e-05
198,4754.64,1.99624,3.19601,2.2878,0.2445,0.02129,0.0121,0.00527,2.42478,3.83664,2.84408,8.0319e-05,8.0319e-05,8.0319e-05
199,4779.96,1.96688,3.19001,2.29085,0.24835,0.0209,0.01187,0.00511,2.4327,3.81423,2.83521,8.01227e-05,8.01227e-05,8.01227e-05
200,4805.44,2.00547,3.3253,2.31961,0.23319,0.02222,0.012,0.00508,2.42635,3.77906,2.80006,7.99264e-05,7.99264e-05,7.99264e-05
201,4831.11,1.87837,3.38177,2.22878,0.26823,0.02431,0.01231,0.00512,2.41794,3.75628,2.77575,7.973e-05,7.973e-05,7.973e-05
202,4856.79,1.95542,3.08013,2.25241,0.25168,0.02568,0.01216,0.00521,2.41679,3.76346,2.77458,7.95337e-05,7.95337e-05,7.95337e-05
203,4882.58,2.02205,3.23798,2.39252,0.20086,0.02682,0.0116,0.00498,2.42039,3.77551,2.77434,7.93373e-05,7.93373e-05,7.93373e-05
204,4908.31,1.91699,3.02409,2.20537,0.24248,0.0263,0.01176,0.00502,2.42359,3.77719,2.77367,7.91409e-05,7.91409e-05,7.91409e-05
205,4934.14,1.88571,3.22632,2.19588,0.22977,0.02415,0.01248,0.0053,2.42394,3.76399,2.77312,7.89446e-05,7.89446e-05,7.89446e-05
206,4959.96,2.00961,3.34536,2.21644,0.23088,0.0261,0.01268,0.00545,2.41824,3.75306,2.785,7.87483e-05,7.87483e-05,7.87483e-05
207,4985.61,1.97444,3.46147,2.29857,0.28448,0.0263,0.01301,0.00554,2.42715,3.7625,2.79809,7.85519e-05,7.85519e-05,7.85519e-05
208,5011.18,1.91917,3.20842,2.27316,0.28299,0.02658,0.01279,0.00551,2.43873,3.81165,2.81665,7.83556e-05,7.83556e-05,7.83556e-05
209,5036.98,2.08336,3.07057,2.25114,0.28062,0.02808,0.01259,0.0054,2.42216,3.80539,2.77845,7.81592e-05,7.81592e-05,7.81592e-05
210,5063.14,1.98946,3.05605,2.27438,0.26428,0.02724,0.01259,0.00549,2.41657,3.78471,2.76084,7.79628e-05,7.79628e-05,7.79628e-05
211,5088.97,1.91206,3.06463,2.24641,0.22635,0.0253,0.01194,0.00506,2.43473,3.80164,2.7921,7.77665e-05,7.77665e-05,7.77665e-05
212,5114.38,1.95965,3.22612,2.2806,0.19389,0.02521,0.01263,0.00545,2.42293,3.79399,2.79558,7.75702e-05,7.75702e-05,7.75702e-05
213,5139.87,1.91969,3.17912,2.29351,0.24349,0.02759,0.01321,0.00578,2.42479,3.78676,2.7898,7.73738e-05,7.73738e-05,7.73738e-05
214,5165.54,1.74119,2.94012,2.03965,0.24593,0.02681,0.01344,0.00583,2.43226,3.77657,2.79068,7.71775e-05,7.71775e-05,7.71775e-05
215,5191.21,2.13072,3.29221,2.33811,0.24664,0.02726,0.01363,0.00586,2.43004,3.76026,2.79154,7.69811e-05,7.69811e-05,7.69811e-05
216,5216.84,1.87452,3.07123,2.13776,0.20863,0.02552,0.01238,0.00536,2.42664,3.781,2.80633,7.67848e-05,7.67848e-05,7.67848e-05
217,5242.23,1.91952,3.05896,2.21706,0.2087,0.02426,0.01178,0.00512,2.42412,3.80722,2.81712,7.65884e-05,7.65884e-05,7.65884e-05
218,5267.66,1.89097,2.98913,2.1885,0.20197,0.02514,0.01217,0.00529,2.42927,3.80187,2.80575,7.6392e-05,7.6392e-05,7.6392e-05
219,5293.24,1.99066,3.30182,2.28092,0.20988,0.02781,0.01276,0.00556,2.42078,3.7772,2.7827,7.61957e-05,7.61957e-05,7.61957e-05
220,5318.53,1.83196,3.03805,2.16603,0.26109,0.02724,0.01283,0.00555,2.41982,3.79576,2.80236,7.59994e-05,7.59994e-05,7.59994e-05
221,5343.95,1.95354,2.9028,2.15385,0.22471,0.02688,0.01304,0.00559,2.43508,3.79086,2.79312,7.5803e-05,7.5803e-05,7.5803e-05
222,5369.59,1.98183,2.96847,2.094,0.22053,0.02566,0.01304,0.00552,2.45601,3.80413,2.79144,7.56066e-05,7.56066e-05,7.56066e-05
223,5395.01,1.98009,3.05737,2.26373,0.21323,0.02639,0.01352,0.00578,2.43065,3.77277,2.78345,7.54103e-05,7.54103e-05,7.54103e-05
224,5420.57,2.05696,3.26804,2.20571,0.17524,0.02722,0.01328,0.00582,2.41373,3.77418,2.7728,7.5214e-05,7.5214e-05,7.5214e-05
225,5446.62,1.90292,3.03487,2.20719,0.14698,0.02968,0.01323,0.0057,2.41696,3.76372,2.74632,7.50176e-05,7.50176e-05,7.50176e-05
226,5473.1,1.73477,3.02162,2.15211,0.14691,0.03039,0.01367,0.00579,2.40531,3.7596,2.72249,7.48213e-05,7.48213e-05,7.48213e-05
227,5499.03,1.94023,2.99465,2.24015,0.16401,0.02864,0.014,0.00603,2.41169,3.7373,2.74325,7.46249e-05,7.46249e-05,7.46249e-05
228,5524.61,1.9299,3.09111,2.25272,0.18075,0.02771,0.01373,0.00602,2.41987,3.75882,2.78008,7.44285e-05,7.44285e-05,7.44285e-05
229,5550.33,1.86392,2.85737,2.15123,0.17129,0.03097,0.01398,0.00613,2.41574,3.74734,2.76479,7.42322e-05,7.42322e-05,7.42322e-05
230,5576.35,1.97003,2.9765,2.16872,0.15497,0.03122,0.01418,0.00622,2.40682,3.74519,2.75577,7.40359e-05,7.40359e-05,7.40359e-05
231,5601.96,1.85051,2.7913,2.11977,0.17546,0.02707,0.01379,0.00592,2.40127,3.73623,2.76334,7.38395e-05,7.38395e-05,7.38395e-05
232,5627.3,1.7679,3.02402,2.04407,0.18115,0.0272,0.0133,0.00566,2.41855,3.75349,2.77654,7.36432e-05,7.36432e-05,7.36432e-05
233,5652.9,1.79334,2.89665,2.12446,0.17666,0.0311,0.01381,0.00579,2.41658,3.75289,2.7578,7.34468e-05,7.34468e-05,7.34468e-05
234,5678.45,1.82149,2.98051,2.13752,0.17532,0.03247,0.01418,0.00604,2.40502,3.735,2.74901,7.32505e-05,7.32505e-05,7.32505e-05
235,5703.6,2.04674,3.18685,2.20479,0.18961,0.02948,0.01428,0.00605,2.41785,3.75277,2.78602,7.30541e-05,7.30541e-05,7.30541e-05
236,5728.76,1.78534,3.04627,2.16427,0.18436,0.02884,0.01441,0.00618,2.43408,3.77049,2.80458,7.28578e-05,7.28578e-05,7.28578e-05
237,5754.19,1.91079,3.00272,2.17812,0.16155,0.02859,0.01425,0.00615,2.43037,3.76665,2.78424,7.26614e-05,7.26614e-05,7.26614e-05
238,5779.89,1.83792,2.77791,2.10609,0.14511,0.03,0.01398,0.00616,2.41648,3.76886,2.76296,7.24651e-05,7.24651e-05,7.24651e-05
239,5805.75,1.7922,2.86339,2.17385,0.14462,0.03152,0.01414,0.00614,2.39163,3.76175,2.73821,7.22687e-05,7.22687e-05,7.22687e-05
240,5831.18,1.81697,2.95551,2.06705,0.16769,0.0287,0.01367,0.00576,2.4104,3.74783,2.76048,7.20724e-05,7.20724e-05,7.20724e-05
241,5856.48,1.85702,2.67687,2.14742,0.22127,0.02826,0.01326,0.00558,2.42679,3.75595,2.77485,7.1876e-05,7.1876e-05,7.1876e-05
242,5881.79,1.83951,3.12193,2.11109,0.22328,0.03012,0.01386,0.00583,2.4263,3.74855,2.76839,7.16797e-05,7.16797e-05,7.16797e-05
243,5907.13,1.97301,3.03051,2.21989,0.18463,0.03192,0.01394,0.00592,2.4217,3.74758,2.7608,7.14833e-05,7.14833e-05,7.14833e-05
244,5932.49,1.73659,3.06786,2.11824,0.17241,0.03005,0.01361,0.00589,2.4204,3.75184,2.75967,7.12869e-05,7.12869e-05,7.12869e-05
245,5957.86,1.92437,2.95809,2.16883,0.16086,0.03,0.01315,0.00573,2.41526,3.75442,2.75484,7.10906e-05,7.10906e-05,7.10906e-05
246,5983.2,1.80034,2.74631,2.07781,0.13353,0.03084,0.01337,0.00576,2.42045,3.76208,2.76099,7.08943e-05,7.08943e-05,7.08943e-05
247,6008.64,1.78397,2.81589,2.17607,0.1722,0.03089,0.01405,0.00606,2.41951,3.74188,2.74369,7.06979e-05,7.06979e-05,7.06979e-05
248,6034.15,1.80328,2.66548,2.10499,0.16215,0.03446,0.01503,0.00644,2.41736,3.73231,2.73694,7.05016e-05,7.05016e-05,7.05016e-05
249,6059.52,1.73185,2.90981,2.04752,0.18648,0.03539,0.01523,0.00671,2.41384,3.75698,2.75994,7.03052e-05,7.03052e-05,7.03052e-05
250,6084.83,1.96869,3.06232,2.17446,0.17759,0.03409,0.015,0.00663,2.42388,3.77989,2.78504,7.01088e-05,7.01088e-05,7.01088e-05
251,6110.13,1.84834,2.82085,2.11459,0.16339,0.03431,0.01522,0.00666,2.42076,3.75275,2.77071,6.99125e-05,6.99125e-05,6.99125e-05
252,6135.55,2.02246,3.03831,2.18517,0.17861,0.03305,0.01462,0.00642,2.42056,3.75551,2.75614,6.97162e-05,6.97162e-05,6.97162e-05
253,6160.7,1.90074,2.74976,2.11261,0.16662,0.031,0.01459,0.00633,2.42474,3.76662,2.76353,6.95198e-05,6.95198e-05,6.95198e-05
254,6185.75,2.008,2.93484,2.1858,0.16576,0.02946,0.01499,0.00656,2.43216,3.76267,2.76537,6.93235e-05,6.93235e-05,6.93235e-05
255,6210.69,2.07711,3.00889,2.20556,0.21008,0.03058,0.01515,0.00669,2.43439,3.77798,2.76702,6.91271e-05,6.91271e-05,6.91271e-05
256,6235.59,1.84136,2.91354,2.18095,0.17216,0.03167,0.01486,0.00656,2.43176,3.80315,2.7806,6.89307e-05,6.89307e-05,6.89307e-05
257,6260.66,1.85289,2.99063,2.08519,0.15813,0.03446,0.01449,0.00644,2.4258,3.79294,2.76976,6.87344e-05,6.87344e-05,6.87344e-05
258,6285.74,1.72205,2.83433,2.04422,0.15259,0.03341,0.01401,0.00618,2.41581,3.79792,2.76341,6.85381e-05,6.85381e-05,6.85381e-05
259,6310.84,1.75346,2.88491,2.04642,0.13651,0.03386,0.01445,0.00632,2.4149,3.77991,2.75467,6.83417e-05,6.83417e-05,6.83417e-05
260,6336.17,1.86231,2.71574,2.07155,0.13755,0.03468,0.01488,0.00644,2.41307,3.75426,2.74145,6.81454e-05,6.81454e-05,6.81454e-05
261,6361.65,1.90371,2.88774,2.11047,0.16002,0.03476,0.0155,0.00678,2.41102,3.73641,2.72975,6.7949e-05,6.7949e-05,6.7949e-05
262,6387.35,1.85578,2.78189,2.13352,0.13692,0.03498,0.01555,0.00681,2.41687,3.73314,2.72706,6.77526e-05,6.77526e-05,6.77526e-05
263,6413.35,1.78889,2.82447,1.98532,0.17596,0.03496,0.01586,0.00703,2.41241,3.73954,2.71093,6.75563e-05,6.75563e-05,6.75563e-05
264,6439.43,1.82392,2.76871,2.00725,0.14927,0.0363,0.01552,0.00689,2.40162,3.74306,2.70612,6.736e-05,6.736e-05,6.736e-05
265,6465.08,1.77707,2.76813,2.01677,0.16407,0.03604,0.01628,0.00711,2.40137,3.71703,2.72973,6.71636e-05,6.71636e-05,6.71636e-05
266,6490.79,1.88706,2.89091,2.17476,0.14035,0.03542,0.01638,0.00698,2.40612,3.69783,2.73637,6.69673e-05,6.69673e-05,6.69673e-05
267,6516.43,1.74175,2.94478,2.05847,0.13768,0.03408,0.01559,0.00664,2.4182,3.72465,2.74216,6.67709e-05,6.67709e-05,6.67709e-05
268,6542.32,1.73757,2.6908,2.09626,0.14669,0.03567,0.01479,0.00626,2.43647,3.76533,2.75635,6.65745e-05,6.65745e-05,6.65745e-05
269,6568.32,1.94771,2.72259,2.06411,0.13469,0.03698,0.01489,0.00632,2.44423,3.77501,2.75875,6.63782e-05,6.63782e-05,6.63782e-05
270,6593.93,1.81937,2.64633,2.06098,0.11229,0.03442,0.01474,0.0062,2.44219,3.76793,2.7663,6.61819e-05,6.61819e-05,6.61819e-05
271,6619.2,1.74353,2.7116,2.02757,0.10965,0.03449,0.0157,0.00674,2.41218,3.71896,2.75241,6.59855e-05,6.59855e-05,6.59855e-05
272,6644.38,1.84991,2.97539,2.06856,0.13466,0.03432,0.01583,0.00683,2.40435,3.73505,2.75484,6.57892e-05,6.57892e-05,6.57892e-05
273,6669.8,1.8579,2.76167,2.03517,0.13466,0.03557,0.01582,0.00678,2.415,3.73872,2.74263,6.55928e-05,6.55928e-05,6.55928e-05
274,6695.28,1.80588,2.63687,2.08952,0.13873,0.0369,0.0165,0.00713,2.42381,3.75108,2.73994,6.53964e-05,6.53964e-05,6.53964e-05
275,6720.55,1.74138,2.72068,2.04551,0.15799,0.03559,0.01686,0.00734,2.43025,3.75511,2.75644,6.52001e-05,6.52001e-05,6.52001e-05
276,6745.76,1.70075,2.80102,1.99383,0.1349,0.03416,0.01684,0.00717,2.42279,3.74922,2.75547,6.50038e-05,6.50038e-05,6.50038e-05
277,6770.93,1.83728,2.72593,2.05166,0.12308,0.03491,0.01662,0.00704,2.4159,3.72868,2.74599,6.48074e-05,6.48074e-05,6.48074e-05
278,6796.07,1.6605,2.81167,2.09257,0.12185,0.03568,0.0159,0.00681,2.42249,3.75615,2.76063,6.46111e-05,6.46111e-05,6.46111e-05
279,6821.24,1.9698,2.91438,2.10844,0.14377,0.0348,0.01576,0.00684,2.42738,3.78369,2.76727,6.44147e-05,6.44147e-05,6.44147e-05
280,6846.51,1.8495,2.59284,1.98179,0.16539,0.03636,0.01603,0.0069,2.41945,3.76364,2.75838,6.42183e-05,6.42183e-05,6.42183e-05
281,6871.6,1.79713,2.84698,2.09407,0.13791,0.03581,0.01605,0.00695,2.41276,3.74937,2.75627,6.4022e-05,6.4022e-05,6.4022e-05
282,6896.71,1.80488,2.84584,2.13849,0.15113,0.03342,0.0154,0.00667,2.42918,3.76897,2.77083,6.38257e-05,6.38257e-05,6.38257e-05
283,6922.09,1.7519,2.58177,1.98242,0.14357,0.0345,0.01583,0.00676,2.43869,3.7786,2.76925,6.36293e-05,6.36293e-05,6.36293e-05
284,6947.55,1.9474,2.7335,2.09576,0.15437,0.03638,0.01643,0.00706,2.42903,3.76566,2.75156,6.3433e-05,6.3433e-05,6.3433e-05
285,6973.07,1.76538,2.45433,2.10229,0.16333,0.03774,0.01628,0.00704,2.4196,3.74995,2.73306,6.32366e-05,6.32366e-05,6.32366e-05
286,6998.42,1.80531,2.72652,2.08051,0.17519,0.03663,0.01681,0.00721,2.41431,3.72835,2.72856,6.30403e-05,6.30403e-05,6.30403e-05
287,7023.6,1.63485,2.5128,1.94343,0.15018,0.03744,0.01734,0.00754,2.41218,3.71915,2.72969,6.28439e-05,6.28439e-05,6.28439e-05
288,7048.86,1.53733,2.6014,2.03437,0.13495,0.03707,0.01711,0.00733,2.42077,3.74122,2.74001,6.26476e-05,6.26476e-05,6.26476e-05
289,7074.06,1.74226,2.65343,2.05998,0.12912,0.03641,0.01701,0.00729,2.43578,3.76809,2.75507,6.24512e-05,6.24512e-05,6.24512e-05
290,7099.25,1.82019,2.5798,2.09663,0.11561,0.03649,0.01701,0.0073,2.43307,3.75679,2.75338,6.22549e-05,6.22549e-05,6.22549e-05
291,7124.64,1.6974,2.78623,1.98297,0.10091,0.03692,0.01687,0.00732,2.43108,3.74774,2.74781,6.20585e-05,6.20585e-05,6.20585e-05
292,7149.92,1.76127,2.75541,2.00546,0.11645,0.03532,0.01662,0.00727,2.44192,3.77579,2.75639,6.18622e-05,6.18622e-05,6.18622e-05
293,7174.94,1.70188,2.78742,1.9841,0.10357,0.03382,0.0165,0.00729,2.454,3.79938,2.77085,6.16658e-05,6.16658e-05,6.16658e-05
294,7199.94,1.80804,2.64508,2.09569,0.10929,0.03683,0.01671,0.00746,2.43949,3.76537,2.76158,6.14695e-05,6.14695e-05,6.14695e-05
295,7225.13,1.61947,2.42753,1.96858,0.10525,0.03797,0.01665,0.00735,2.42519,3.72721,2.74224,6.12731e-05,6.12731e-05,6.12731e-05
296,7250.45,1.80891,2.77432,2.07539,0.11629,0.03744,0.01651,0.00717,2.42793,3.72818,2.73613,6.10768e-05,6.10768e-05,6.10768e-05
297,7275.65,1.67264,2.59782,2.06823,0.13083,0.03825,0.01673,0.00745,2.42391,3.74447,2.74242,6.08804e-05,6.08804e-05,6.08804e-05
298,7300.64,1.71996,2.61947,1.93095,0.10413,0.03632,0.01596,0.00708,2.43525,3.78063,2.77182,6.06841e-05,6.06841e-05,6.06841e-05
299,7325.75,1.71637,2.72817,2.02101,0.09369,0.03466,0.01537,0.00671,2.42933,3.79718,2.77793,6.04877e-05,6.04877e-05,6.04877e-05
300,7351.12,1.69103,2.31587,1.97118,0.10625,0.03578,0.01595,0.007,2.42046,3.75277,2.76709,6.02914e-05,6.02914e-05,6.02914e-05
301,7376.25,1.7081,2.68155,2.02677,0.10715,0.03268,0.01615,0.00715,2.42954,3.74853,2.77609,6.0095e-05,6.0095e-05,6.0095e-05
302,7401.19,1.85912,2.63671,2.02792,0.10903,0.03254,0.01603,0.00704,2.42766,3.76913,2.77696,5.98986e-05,5.98986e-05,5.98986e-05
303,7426.16,1.66369,2.58705,1.90903,0.12276,0.03518,0.01648,0.00716,2.42326,3.76776,2.76657,5.97023e-05,5.97023e-05,5.97023e-05
304,7451.23,1.5495,2.32584,1.84479,0.11559,0.03463,0.0161,0.00707,2.43457,3.76708,2.76293,5.95059e-05,5.95059e-05,5.95059e-05
305,7476.35,1.6816,2.59988,2.03707,0.11573,0.03121,0.01547,0.00674,2.443,3.77316,2.76356,5.93096e-05,5.93096e-05,5.93096e-05
306,7501.25,1.74957,2.47432,1.98097,0.08923,0.0312,0.0153,0.0067,2.44972,3.80498,2.78756,5.91133e-05,5.91133e-05,5.91133e-05
307,7526.15,1.80349,2.56628,1.99209,0.10391,0.03334,0.01614,0.00715,2.4397,3.7911,2.7844,5.89169e-05,5.89169e-05,5.89169e-05
308,7551.31,1.72022,2.38287,1.89093,0.11495,0.03299,0.01612,0.00713,2.43368,3.75679,2.76688,5.87205e-05,5.87205e-05,5.87205e-05
309,7576.62,1.74397,2.67314,1.9654,0.11589,0.03478,0.01573,0.00698,2.43428,3.75043,2.75808,5.85242e-05,5.85242e-05,5.85242e-05
310,7601.85,1.77838,2.75105,2.05006,0.10471,0.0384,0.01647,0.00739,2.42919,3.74429,2.75556,5.83278e-05,5.83278e-05,5.83278e-05
311,7626.97,1.65841,2.55785,1.93839,0.10635,0.03933,0.01682,0.00746,2.41946,3.74355,2.75142,5.81315e-05,5.81315e-05,5.81315e-05
312,7652.09,1.63057,2.62751,1.93816,0.14476,0.03861,0.01665,0.00742,2.42039,3.74499,2.74683,5.79352e-05,5.79352e-05,5.79352e-05
313,7677.03,1.68556,2.54394,1.93996,0.12153,0.03761,0.01667,0.00745,2.41965,3.74681,2.74788,5.77388e-05,5.77388e-05,5.77388e-05
314,7702.02,1.6794,2.41999,1.96121,0.12274,0.0368,0.01629,0.00722,2.42611,3.77882,2.75809,5.75425e-05,5.75425e-05,5.75425e-05
315,7727.44,1.61357,2.64571,1.94034,0.09193,0.03866,0.01631,0.0072,2.41232,3.7422,2.72382,5.73461e-05,5.73461e-05,5.73461e-05
316,7753.26,1.74668,2.3895,1.96968,0.09287,0.03794,0.01628,0.00715,2.42265,3.74638,2.71288,5.71498e-05,5.71498e-05,5.71498e-05
317,7779.04,1.69661,2.63375,1.93192,0.09373,0.03514,0.01607,0.00701,2.43529,3.76116,2.72166,5.69534e-05,5.69534e-05,5.69534e-05
318,7804.65,1.7488,2.49663,1.92541,0.08118,0.03837,0.01674,0.00722,2.42181,3.7462,2.71976,5.67571e-05,5.67571e-05,5.67571e-05
319,7830.21,1.75071,2.65915,2.00004,0.09343,0.03977,0.01659,0.00709,2.41865,3.74709,2.72533,5.65607e-05,5.65607e-05,5.65607e-05
320,7855.82,1.67519,2.35187,1.88569,0.09733,0.04202,0.01639,0.00711,2.41541,3.75172,2.72118,5.63644e-05,5.63644e-05,5.63644e-05
321,7881.52,1.60399,2.45202,1.98009,0.09107,0.0404,0.0162,0.00713,2.41875,3.75299,2.70906,5.6168e-05,5.6168e-05,5.6168e-05
322,7906.91,1.62999,2.3456,1.89792,0.09116,0.03806,0.01649,0.00721,2.42043,3.74753,2.72983,5.59717e-05,5.59717e-05,5.59717e-05
323,7931.93,1.59414,2.42726,1.90945,0.0766,0.03845,0.01649,0.00729,2.43384,3.7627,2.76628,5.57753e-05,5.57753e-05,5.57753e-05
324,7957.28,1.77928,2.6914,1.96546,0.07795,0.03886,0.01671,0.00733,2.44206,3.7649,2.7667,5.5579e-05,5.5579e-05,5.5579e-05
325,7982.87,1.69312,2.4963,1.95272,0.08806,0.03454,0.01596,0.00701,2.4515,3.75812,2.75705,5.53826e-05,5.53826e-05,5.53826e-05
326,8008.32,1.61947,2.24537,1.88806,0.09072,0.03481,0.01603,0.00708,2.44873,3.75288,2.74554,5.51863e-05,5.51863e-05,5.51863e-05
327,8033.51,1.69427,2.59353,1.93549,0.07835,0.03614,0.0166,0.00737,2.43469,3.75583,2.74715,5.49899e-05,5.49899e-05,5.49899e-05
328,8058.71,1.7388,2.58129,2.00546,0.08061,0.03739,0.01666,0.00731,2.42871,3.75146,2.74374,5.47935e-05,5.47935e-05,5.47935e-05
329,8083.86,1.73043,2.44508,2.02307,0.06563,0.03743,0.01687,0.00748,2.43752,3.76965,2.75146,5.45972e-05,5.45972e-05,5.45972e-05
330,8109,1.8736,2.57671,2.04886,0.09199,0.03959,0.01693,0.00747,2.43569,3.77644,2.75685,5.44008e-05,5.44008e-05,5.44008e-05
331,8134.28,1.80453,2.67573,1.93171,0.06711,0.03974,0.01669,0.0074,2.41736,3.73809,2.73629,5.42045e-05,5.42045e-05,5.42045e-05
332,8159.41,1.52889,2.59924,1.93131,0.06833,0.03741,0.01692,0.00738,2.43137,3.73473,2.75041,5.40082e-05,5.40082e-05,5.40082e-05
333,8184.34,1.64014,2.40217,1.92647,0.09296,0.03701,0.01764,0.00773,2.44199,3.75264,2.77211,5.38118e-05,5.38118e-05,5.38118e-05
334,8209.26,1.72228,2.53424,1.97989,0.06554,0.03694,0.01783,0.00792,2.43912,3.77035,2.77389,5.36154e-05,5.36154e-05,5.36154e-05
335,8234.37,1.66594,2.34858,1.9479,0.0782,0.0353,0.01721,0.0077,2.44425,3.78427,2.77445,5.34191e-05,5.34191e-05,5.34191e-05
336,8259.67,1.74294,2.79049,2.03031,0.07897,0.03828,0.01731,0.0078,2.43922,3.7528,2.75275,5.32227e-05,5.32227e-05,5.32227e-05
337,8284.88,1.67226,2.23079,1.8744,0.06457,0.04278,0.01789,0.00784,2.4265,3.72662,2.72971,5.30264e-05,5.30264e-05,5.30264e-05
338,8310.03,1.61576,2.44946,1.8493,0.06709,0.04189,0.0178,0.00778,2.42564,3.73887,2.73403,5.28301e-05,5.28301e-05,5.28301e-05
339,8334.85,1.81402,2.51334,2.02987,0.06569,0.03931,0.01721,0.00749,2.44907,3.79451,2.77983,5.26337e-05,5.26337e-05,5.26337e-05
340,8359.66,1.67778,2.29227,1.95832,0.07005,0.0375,0.01738,0.00758,2.4488,3.77118,2.77482,5.24374e-05,5.24374e-05,5.24374e-05
341,8384.74,1.78378,2.5697,2.01111,0.08441,0.03626,0.01723,0.00742,2.43713,3.74124,2.74924,5.2241e-05,5.2241e-05,5.2241e-05
342,8409.99,1.61402,2.50884,1.90182,0.08183,0.03745,0.01756,0.00755,2.4289,3.73491,2.73305,5.20446e-05,5.20446e-05,5.20446e-05
343,8435.19,1.6434,2.43424,1.90623,0.06677,0.03939,0.01786,0.00781,2.43336,3.75743,2.75277,5.18483e-05,5.18483e-05,5.18483e-05
344,8460.04,1.64253,2.50835,1.91581,0.06884,0.03955,0.01771,0.00784,2.43472,3.77983,2.7592,5.1652e-05,5.1652e-05,5.1652e-05
345,8485.13,1.6525,2.55075,1.89886,0.09405,0.03942,0.01791,0.00783,2.42921,3.75348,2.73807,5.14556e-05,5.14556e-05,5.14556e-05
346,8510.56,1.72224,2.42578,1.93734,0.08062,0.03779,0.01734,0.00763,2.43278,3.75373,2.72838,5.12593e-05,5.12593e-05,5.12593e-05
347,8535.91,1.66099,2.62583,1.96521,0.08246,0.03619,0.01653,0.00731,2.43657,3.76904,2.74012,5.10629e-05,5.10629e-05,5.10629e-05
348,8560.9,1.57684,2.37514,1.86937,0.06891,0.03521,0.01599,0.00713,2.43376,3.78725,2.75967,5.08666e-05,5.08666e-05,5.08666e-05
349,8585.84,1.69408,2.38352,1.93326,0.0673,0.03531,0.01618,0.00724,2.44322,3.8067,2.77247,5.06702e-05,5.06702e-05,5.06702e-05
350,8610.95,1.66438,2.31409,1.91154,0.07963,0.03722,0.01686,0.00745,2.44176,3.8118,2.75797,5.04739e-05,5.04739e-05,5.04739e-05
351,8636.4,1.66632,2.4709,1.91737,0.07208,0.0394,0.0172,0.00753,2.43819,3.85644,2.74594,5.02775e-05,5.02775e-05,5.02775e-05
352,8661.5,1.61308,2.39853,1.88309,0.09684,0.03961,0.01767,0.00762,2.44556,3.86414,2.7503,5.00812e-05,5.00812e-05,5.00812e-05
