epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,10638.6,1.14744,1.42245,1.22105,0.57245,0.4144,0.43944,0.30588,1.20394,1.37505,1.26115,0.0069145,0.0069145,0.0069145
189,10693.3,1.14413,1.42429,1.22675,0.572,0.41495,0.43965,0.30607,1.20383,1.37497,1.26091,0.006898,0.006898,0.006898
190,10748.3,1.15092,1.4308,1.22357,0.57225,0.41527,0.43982,0.30614,1.20377,1.37497,1.26075,0.0068815,0.0068815,0.0068815
191,10803.3,1.1367,1.4166,1.22386,0.57172,0.41558,0.44002,0.30624,1.20371,1.37473,1.26056,0.006865,0.006865,0.006865
192,10858.3,1.14769,1.45123,1.22931,0.57249,0.41513,0.44015,0.30648,1.20372,1.37482,1.26041,0.0068485,0.0068485,0.0068485
193,10913.1,1.13499,1.44171,1.22735,0.57158,0.41519,0.44042,0.30658,1.20356,1.37452,1.26018,0.006832,0.006832,0.006832
194,10968,1.15496,1.43246,1.22878,0.57103,0.41573,0.44061,0.30686,1.20348,1.37446,1.25989,0.0068155,0.0068155,0.0068155
195,11023,1.15233,1.4288,1.2234,0.57147,0.41703,0.44087,0.30689,1.20337,1.37441,1.25964,0.006799,0.006799,0.006799
196,11077.9,1.13831,1.42171,1.21364,0.56962,0.4173,0.441,0.30698,1.20322,1.37433,1.25932,0.0067825,0.0067825,0.0067825
197,11132.6,1.14412,1.42963,1.21973,0.56907,0.41728,0.44126,0.30713,1.20319,1.37416,1.25924,0.006766,0.006766,0.006766
198,11187.3,1.1406,1.41284,1.21865,0.56875,0.41808,0.44135,0.30729,1.20311,1.37404,1.25907,0.0067495,0.0067495,0.0067495
199,11242.3,1.14324,1.41862,1.22452,0.57108,0.4171,0.44148,0.3074,1.20322,1.37398,1.25906,0.006733,0.006733,0.006733
200,11296.9,1.14413,1.42179,1.21654,0.57055,0.41738,0.44151,0.30749,1.2031,1.37383,1.25882,0.0067165,0.0067165,0.0067165
201,11351.9,1.14452,1.41355,1.21962,0.57177,0.41709,0.44146,0.30741,1.20295,1.37362,1.25866,0.0067,0.0067,0.0067
202,11406.6,1.14888,1.44195,1.2263,0.57552,0.41558,0.44175,0.30749,1.20286,1.37345,1.25848,0.0066835,0.0066835,0.0066835
203,11461.6,1.15068,1.43052,1.21954,0.57413,0.415,0.44185,0.30745,1.20263,1.37355,1.25823,0.006667,0.006667,0.006667
204,11516.4,1.15935,1.44506,1.22696,0.5712,0.41674,0.44201,0.30766,1.20257,1.37328,1.25808,0.0066505,0.0066505,0.0066505
205,11571.1,1.13783,1.42488,1.21775,0.57391,0.41571,0.44234,0.30793,1.20238,1.37319,1.25792,0.006634,0.006634,0.006634
206,11625.9,1.13164,1.40779,1.21746,0.57568,0.41542,0.44239,0.30819,1.2022,1.37318,1.25764,0.0066175,0.0066175,0.0066175
207,11680.8,1.12368,1.42681,1.21843,0.57383,0.4158,0.44248,0.30823,1.20195,1.37319,1.25727,0.006601,0.006601,0.006601
208,11735.5,1.13935,1.43514,1.22128,0.57437,0.41569,0.44258,0.30844,1.20193,1.37298,1.2571,0.0065845,0.0065845,0.0065845
209,11790.3,1.14315,1.40282,1.22193,0.57455,0.4169,0.44274,0.30865,1.20166,1.37288,1.25682,0.006568,0.006568,0.006568
210,11845,1.14609,1.41945,1.22037,0.57743,0.41617,0.44299,0.3087,1.20152,1.37288,1.25651,0.0065515,0.0065515,0.0065515
211,11899.8,1.15381,1.44461,1.23195,0.57548,0.41734,0.44309,0.30879,1.20136,1.37296,1.25623,0.006535,0.006535,0.006535
212,11954.4,1.13844,1.42192,1.2188,0.57655,0.41697,0.44306,0.30885,1.20112,1.37289,1.25598,0.0065185,0.0065185,0.0065185
213,12009,1.13171,1.42435,1.21402,0.57669,0.4167,0.44321,0.30901,1.20097,1.37264,1.25573,0.006502,0.006502,0.006502
214,12063.7,1.14231,1.40034,1.22223,0.57323,0.41739,0.44306,0.30912,1.20083,1.37267,1.25557,0.0064855,0.0064855,0.0064855
215,12118.5,1.13699,1.39765,1.20675,0.5747,0.41691,0.4433,0.30911,1.20065,1.3726,1.25534,0.006469,0.006469,0.006469
216,12173.2,1.13965,1.42799,1.21764,0.57319,0.41781,0.44355,0.30938,1.20046,1.37261,1.25503,0.0064525,0.0064525,0.0064525
217,12227.9,1.13027,1.37851,1.21131,0.57324,0.41775,0.44383,0.30956,1.2002,1.37247,1.25483,0.006436,0.006436,0.006436
218,12282.8,1.13903,1.3968,1.20909,0.57437,0.4176,0.44388,0.30968,1.20023,1.37233,1.25458,0.0064195,0.0064195,0.0064195
219,12337.5,1.13545,1.41608,1.2136,0.57407,0.41808,0.44412,0.30976,1.20005,1.37234,1.25433,0.006403,0.006403,0.006403
220,12392.2,1.14291,1.41638,1.21818,0.5736,0.41825,0.4443,0.30994,1.19995,1.37193,1.25404,0.0063865,0.0063865,0.0063865
221,12447,1.14272,1.4286,1.21982,0.57458,0.41802,0.4443,0.31002,1.19972,1.37178,1.25376,0.00637,0.00637,0.00637
222,12501.7,1.13447,1.40485,1.2149,0.57498,0.41797,0.44456,0.31023,1.19942,1.37187,1.25335,0.0063535,0.0063535,0.0063535
223,12556.3,1.11919,1.37269,1.19962,0.57612,0.41852,0.44462,0.31021,1.19917,1.37168,1.25311,0.006337,0.006337,0.006337
224,12610.9,1.13875,1.42755,1.21593,0.57548,0.41927,0.44488,0.3104,1.19902,1.37166,1.25287,0.0063205,0.0063205,0.0063205
225,12665.5,1.11949,1.38989,1.20736,0.57605,0.41889,0.44493,0.31036,1.19889,1.3715,1.2526,0.006304,0.006304,0.006304
226,12720.2,1.14952,1.4108,1.21941,0.57581,0.41963,0.44505,0.31053,1.19886,1.37135,1.25241,0.0062875,0.0062875,0.0062875
227,12774.9,1.1147,1.38156,1.20651,0.57547,0.42026,0.44507,0.31057,1.19881,1.37155,1.25226,0.006271,0.006271,0.006271
228,12829.6,1.13192,1.39295,1.21055,0.57646,0.42007,0.44518,0.31054,1.19854,1.3714,1.25198,0.0062545,0.0062545,0.0062545
229,12884.3,1.13144,1.3938,1.2097,0.57552,0.42047,0.44513,0.31068,1.19834,1.37143,1.25171,0.006238,0.006238,0.006238
230,12938.8,1.11668,1.38755,1.20742,0.57876,0.41881,0.4452,0.31081,1.19815,1.37144,1.25147,0.0062215,0.0062215,0.0062215
231,12993.6,1.11783,1.38988,1.20727,0.57707,0.4198,0.44517,0.3108,1.19786,1.37146,1.25119,0.006205,0.006205,0.006205
232,13048.2,1.13551,1.40379,1.21631,0.57789,0.41978,0.44536,0.31088,1.19763,1.37124,1.25103,0.0061885,0.0061885,0.0061885
233,13102.8,1.13341,1.38326,1.21207,0.57847,0.41977,0.44603,0.31123,1.19767,1.37127,1.251,0.006172,0.006172,0.006172
234,13157.4,1.12072,1.37549,1.2058,0.57921,0.41962,0.44606,0.31128,1.19732,1.3711,1.25078,0.0061555,0.0061555,0.0061555
235,13212.1,1.12973,1.39212,1.21513,0.58066,0.41915,0.44627,0.31144,1.19695,1.37086,1.2504,0.006139,0.006139,0.006139
236,13266.6,1.13945,1.38438,1.20728,0.58254,0.41738,0.44556,0.31107,1.19668,1.37094,1.25009,0.0061225,0.0061225,0.0061225
237,13321.3,1.12761,1.38932,1.21096,0.58504,0.41665,0.44637,0.31159,1.19653,1.37073,1.24981,0.006106,0.006106,0.006106
238,13376.1,1.11666,1.38996,1.21076,0.58451,0.41717,0.4458,0.31129,1.19631,1.37061,1.24949,0.0060895,0.0060895,0.0060895
239,13430.8,1.14284,1.38731,1.21446,0.58361,0.41752,0.44585,0.31138,1.19601,1.37053,1.24919,0.006073,0.006073,0.006073
240,13485.6,1.14943,1.40122,1.2162,0.58447,0.41734,0.44584,0.31148,1.19579,1.37028,1.24899,0.0060565,0.0060565,0.0060565
241,13540.3,1.10293,1.37123,1.20111,0.58479,0.41673,0.44675,0.31211,1.19561,1.37014,1.24876,0.00604,0.00604,0.00604
242,13595.1,1.11133,1.37393,1.20562,0.58622,0.41639,0.44695,0.31216,1.19555,1.3699,1.24847,0.0060235,0.0060235,0.0060235
243,13649.7,1.11521,1.36841,1.19611,0.5878,0.41639,0.44698,0.31235,1.19512,1.36981,1.2481,0.006007,0.006007,0.006007
244,13704.2,1.12054,1.37206,1.20473,0.58921,0.41637,0.44722,0.31245,1.19492,1.36976,1.24788,0.0059905,0.0059905,0.0059905
245,13758.8,1.12216,1.36508,1.20005,0.58346,0.41923,0.44721,0.31255,1.19491,1.36982,1.24778,0.005974,0.005974,0.005974
246,13813.5,1.11045,1.37065,1.19733,0.58204,0.41984,0.44728,0.31258,1.19446,1.36966,1.24737,0.0059575,0.0059575,0.0059575
247,13868.2,1.13358,1.38992,1.20712,0.58339,0.41992,0.44741,0.3128,1.19432,1.36939,1.2471,0.005941,0.005941,0.005941
248,13922.8,1.11444,1.37577,1.20536,0.58406,0.41976,0.44766,0.31301,1.19409,1.3694,1.24685,0.0059245,0.0059245,0.0059245
249,13977.5,1.13157,1.37091,1.20978,0.58574,0.4194,0.44778,0.31312,1.19393,1.36916,1.24664,0.005908,0.005908,0.005908
250,14032.1,1.12679,1.3793,1.20324,0.58514,0.41969,0.44794,0.31327,1.19375,1.36936,1.24638,0.0058915,0.0058915,0.0058915
251,14086.7,1.12003,1.3697,1.20381,0.58504,0.41904,0.44812,0.31325,1.19359,1.3695,1.24612,0.005875,0.005875,0.005875
252,14141.4,1.12219,1.38943,1.20705,0.58322,0.41935,0.44803,0.31331,1.19345,1.3693,1.24583,0.0058585,0.0058585,0.0058585
253,14196,1.12701,1.36545,1.20008,0.58402,0.41865,0.4481,0.31331,1.19326,1.36898,1.2456,0.005842,0.005842,0.005842
254,14250.7,1.12285,1.38603,1.21174,0.58367,0.41909,0.44817,0.31338,1.19305,1.36856,1.24533,0.0058255,0.0058255,0.0058255
255,14305.3,1.15028,1.39545,1.21132,0.58419,0.41915,0.4482,0.31334,1.19283,1.36811,1.24503,0.005809,0.005809,0.005809
256,14359.9,1.12495,1.37287,1.19793,0.58472,0.41917,0.4484,0.31353,1.1927,1.36788,1.24484,0.0057925,0.0057925,0.0057925
257,14414.4,1.11555,1.36279,1.19599,0.58424,0.41972,0.44836,0.31326,1.19245,1.36743,1.24458,0.005776,0.005776,0.005776
258,14468.9,1.12051,1.37159,1.20412,0.58327,0.4201,0.44853,0.31348,1.19221,1.36727,1.24433,0.0057595,0.0057595,0.0057595
259,14523.4,1.10574,1.34151,1.19485,0.58445,0.42035,0.44857,0.31357,1.19208,1.36726,1.24412,0.005743,0.005743,0.005743
260,14578,1.12304,1.36795,1.20089,0.58718,0.41959,0.44875,0.31373,1.19195,1.36732,1.24389,0.0057265,0.0057265,0.0057265
261,14632.6,1.13226,1.36952,1.20591,0.58802,0.41972,0.44893,0.3138,1.19186,1.36706,1.24365,0.00571,0.00571,0.00571
262,14687.2,1.13519,1.38944,1.21165,0.59011,0.41954,0.44897,0.31387,1.1916,1.36685,1.24334,0.0056935,0.0056935,0.0056935
263,14741.9,1.1242,1.38017,1.20169,0.59072,0.4194,0.44917,0.31394,1.19146,1.3668,1.24316,0.005677,0.005677,0.005677
264,14796.6,1.10874,1.35399,1.19698,0.5907,0.41999,0.4493,0.31402,1.19121,1.36637,1.24299,0.0056605,0.0056605,0.0056605
265,14851.1,1.1135,1.35751,1.19459,0.59198,0.4195,0.4494,0.31423,1.19113,1.36631,1.2428,0.005644,0.005644,0.005644
266,14905.9,1.11664,1.35393,1.20069,0.59405,0.4191,0.44935,0.31425,1.19101,1.36627,1.24266,0.0056275,0.0056275,0.0056275
267,14960.4,1.12341,1.36516,1.20194,0.59176,0.4205,0.44928,0.31424,1.19093,1.36648,1.24256,0.005611,0.005611,0.005611
268,15014.8,1.11372,1.36642,1.19675,0.59199,0.42028,0.44949,0.31441,1.19085,1.36624,1.24237,0.0055945,0.0055945,0.0055945
269,15069.4,1.12242,1.37133,1.20592,0.58786,0.42118,0.44965,0.31465,1.19078,1.3664,1.24221,0.005578,0.005578,0.005578
270,15124,1.11031,1.33171,1.1925,0.59056,0.42078,0.4499,0.31481,1.19058,1.3665,1.24196,0.0055615,0.0055615,0.0055615
271,15178.5,1.10394,1.34753,1.19083,0.58871,0.42085,0.44994,0.3149,1.1904,1.36662,1.2418,0.005545,0.005545,0.005545
272,15233.1,1.11287,1.34726,1.19545,0.58533,0.42171,0.45001,0.31503,1.19043,1.36664,1.24172,0.0055285,0.0055285,0.0055285
273,15287.5,1.13333,1.36344,1.20437,0.58496,0.42247,0.45021,0.31504,1.19044,1.36687,1.24167,0.005512,0.005512,0.005512
274,15342.1,1.13287,1.36241,1.20511,0.58688,0.42196,0.45038,0.31522,1.19037,1.36675,1.24144,0.0054955,0.0054955,0.0054955
275,15396.5,1.11792,1.35186,1.19603,0.58458,0.42283,0.45054,0.3153,1.19021,1.36652,1.24128,0.005479,0.005479,0.005479
276,15451.1,1.107,1.34832,1.19785,0.58524,0.42277,0.4507,0.31545,1.19019,1.36653,1.24114,0.0054625,0.0054625,0.0054625
277,15505.6,1.12307,1.36177,1.20829,0.58558,0.4226,0.45071,0.31536,1.19004,1.36671,1.24095,0.005446,0.005446,0.005446
278,15560.1,1.12969,1.34365,1.19537,0.58493,0.42363,0.45103,0.31558,1.18987,1.36665,1.2407,0.0054295,0.0054295,0.0054295
279,15614.7,1.10969,1.31992,1.19516,0.5848,0.42376,0.45109,0.31563,1.18957,1.36664,1.24052,0.005413,0.005413,0.005413
280,15669.3,1.11793,1.3562,1.2017,0.5835,0.42372,0.4511,0.3157,1.1894,1.36671,1.24034,0.0053965,0.0053965,0.0053965
281,15723.9,1.10913,1.34462,1.19423,0.58385,0.42351,0.4512,0.31591,1.18928,1.36681,1.24018,0.00538,0.00538,0.00538
282,15778.4,1.12381,1.33015,1.19634,0.5836,0.42308,0.45129,0.31594,1.18917,1.36695,1.24002,0.0053635,0.0053635,0.0053635
283,15833.3,1.13793,1.36001,1.19999,0.58389,0.42276,0.45146,0.31606,1.18901,1.36701,1.23975,0.005347,0.005347,0.005347
284,15887.7,1.10966,1.32601,1.18907,0.58505,0.42242,0.45145,0.3161,1.18889,1.36705,1.23953,0.0053305,0.0053305,0.0053305
285,15942.2,1.11611,1.3547,1.1969,0.58072,0.42445,0.45157,0.31612,1.18874,1.36726,1.23934,0.005314,0.005314,0.005314
286,15996.8,1.1125,1.36065,1.19282,0.58217,0.42418,0.45176,0.31631,1.18862,1.36756,1.23915,0.0052975,0.0052975,0.0052975
287,16051.4,1.09953,1.34816,1.19241,0.57957,0.42519,0.45179,0.31639,1.18835,1.3676,1.23885,0.005281,0.005281,0.005281
288,16105.8,1.11651,1.32829,1.19532,0.57992,0.42469,0.45204,0.31656,1.18826,1.36757,1.23861,0.0052645,0.0052645,0.0052645
289,16160.2,1.11319,1.33763,1.19922,0.57923,0.42503,0.4521,0.31663,1.18808,1.36775,1.23846,0.005248,0.005248,0.005248
290,16214.8,1.1095,1.33009,1.19638,0.58385,0.42342,0.45216,0.31671,1.1882,1.36786,1.23834,0.0052315,0.0052315,0.0052315
291,16269.3,1.10866,1.32699,1.1947,0.5873,0.42204,0.45232,0.31685,1.18803,1.36768,1.23816,0.005215,0.005215,0.005215
292,16323.8,1.10129,1.3199,1.18069,0.58894,0.42136,0.45231,0.31702,1.18782,1.36759,1.23787,0.0051985,0.0051985,0.0051985
293,16378.3,1.12208,1.35823,1.19699,0.58797,0.42186,0.45251,0.31723,1.18775,1.3675,1.23766,0.005182,0.005182,0.005182
294,16432.7,1.11517,1.33679,1.19424,0.58902,0.42177,0.45257,0.31737,1.18767,1.3674,1.23743,0.0051655,0.0051655,0.0051655
295,16487.4,1.10278,1.35064,1.19329,0.5898,0.42162,0.45258,0.31737,1.18757,1.36714,1.23719,0.005149,0.005149,0.005149
296,16541.7,1.10797,1.33364,1.18603,0.59041,0.42116,0.45266,0.31752,1.18738,1.36713,1.23695,0.0051325,0.0051325,0.0051325
297,16596.1,1.10425,1.34894,1.19752,0.59289,0.42166,0.45287,0.31776,1.18734,1.36663,1.23679,0.005116,0.005116,0.005116
298,16650.4,1.10673,1.33809,1.1915,0.59129,0.42202,0.45292,0.3179,1.18724,1.36687,1.23654,0.0050995,0.0050995,0.0050995
299,16704.7,1.10738,1.33356,1.19375,0.59131,0.42196,0.45299,0.31798,1.18712,1.3667,1.23636,0.005083,0.005083,0.005083
300,16758.9,1.09383,1.33455,1.18326,0.59029,0.42255,0.45319,0.318,1.18706,1.36658,1.23614,0.0050665,0.0050665,0.0050665
301,16813.3,1.11695,1.33037,1.19189,0.58906,0.42313,0.45333,0.31806,1.18691,1.3667,1.23592,0.00505,0.00505,0.00505
302,16867.6,1.10709,1.33247,1.19277,0.58894,0.42333,0.45329,0.31806,1.18669,1.36636,1.23577,0.0050335,0.0050335,0.0050335
303,16922.1,1.1142,1.34101,1.18743,0.58885,0.42331,0.45358,0.31813,1.18649,1.36647,1.23552,0.005017,0.005017,0.005017
304,16976.6,1.11787,1.33485,1.19609,0.58724,0.42419,0.45375,0.31829,1.18645,1.36662,1.23541,0.0050005,0.0050005,0.0050005
305,17031,1.11169,1.33186,1.18993,0.59175,0.42495,0.45437,0.31871,1.18642,1.36647,1.23526,0.004984,0.004984,0.004984
306,17085.4,1.10951,1.3326,1.18398,0.5915,0.42511,0.45455,0.31898,1.18627,1.36613,1.23503,0.0049675,0.0049675,0.0049675
307,17139.8,1.0842,1.32168,1.18005,0.58915,0.4266,0.45466,0.31897,1.18615,1.3657,1.23494,0.004951,0.004951,0.004951
308,17194.4,1.10736,1.31187,1.18531,0.58967,0.42687,0.45489,0.31918,1.18596,1.36545,1.23473,0.0049345,0.0049345,0.0049345
309,17248.9,1.11593,1.33899,1.19629,0.58962,0.42683,0.45519,0.31936,1.18577,1.36539,1.23456,0.004918,0.004918,0.004918
310,17303.4,1.10653,1.34584,1.18745,0.59068,0.42721,0.4551,0.31946,1.18569,1.36513,1.23442,0.0049015,0.0049015,0.0049015
311,17357.8,1.1199,1.35958,1.20361,0.59055,0.42723,0.45534,0.31955,1.1856,1.36471,1.2343,0.004885,0.004885,0.004885
312,17412.5,1.11497,1.32253,1.18436,0.58956,0.42816,0.45543,0.31968,1.18536,1.36437,1.23405,0.0048685,0.0048685,0.0048685
313,17466.9,1.10683,1.3175,1.18682,0.58983,0.42796,0.45555,0.31954,1.18536,1.36442,1.23391,0.004852,0.004852,0.004852
314,17521.4,1.10626,1.32577,1.19433,0.58959,0.42893,0.45567,0.31975,1.18523,1.36437,1.23376,0.0048355,0.0048355,0.0048355
315,17575.8,1.09151,1.31456,1.18262,0.59118,0.42815,0.45586,0.31992,1.18524,1.36434,1.23363,0.004819,0.004819,0.004819
316,17630.2,1.1134,1.32532,1.18849,0.59087,0.42879,0.4559,0.32006,1.18515,1.36432,1.23356,0.0048025,0.0048025,0.0048025
317,17684.8,1.09677,1.30164,1.18397,0.59179,0.42788,0.45603,0.32,1.18487,1.36415,1.23337,0.004786,0.004786,0.004786
318,17739.2,1.11262,1.30301,1.187,0.59178,0.42783,0.45607,0.31997,1.18485,1.36413,1.23323,0.0047695,0.0047695,0.0047695
319,17793.5,1.1101,1.34931,1.19472,0.59119,0.42879,0.45627,0.32028,1.18465,1.36379,1.23307,0.004753,0.004753,0.004753
320,17847.9,1.11166,1.3238,1.19165,0.59111,0.42851,0.45643,0.32032,1.18458,1.36329,1.23285,0.0047365,0.0047365,0.0047365
321,17902.3,1.09107,1.30028,1.18627,0.59056,0.42852,0.4566,0.32059,1.18451,1.36292,1.23281,0.00472,0.00472,0.00472
322,17956.8,1.08371,1.29182,1.17367,0.58848,0.43021,0.45667,0.32068,1.18445,1.36283,1.23264,0.0047035,0.0047035,0.0047035
323,18011.2,1.10839,1.30412,1.18282,0.59064,0.42933,0.45704,0.32084,1.18438,1.36284,1.23252,0.004687,0.004687,0.004687
324,18065.6,1.11283,1.31925,1.19066,0.58934,0.42981,0.45712,0.32113,1.18434,1.3628,1.23238,0.0046705,0.0046705,0.0046705
325,18119.9,1.10435,1.30461,1.18941,0.59168,0.42845,0.45715,0.32126,1.18431,1.36259,1.23222,0.004654,0.004654,0.004654
326,18174.4,1.10809,1.31388,1.18749,0.59203,0.42878,0.45736,0.32129,1.1842,1.36248,1.23218,0.0046375,0.0046375,0.0046375
327,18228.9,1.11365,1.32836,1.18746,0.59273,0.42786,0.45746,0.32136,1.18411,1.3621,1.23202,0.004621,0.004621,0.004621
328,18283.6,1.09536,1.32574,1.18001,0.59435,0.42669,0.45761,0.32147,1.18408,1.36194,1.23186,0.0046045,0.0046045,0.0046045
329,18338,1.09549,1.30387,1.184,0.59307,0.42752,0.45777,0.32151,1.1839,1.3615,1.23158,0.004588,0.004588,0.004588
330,18392.3,1.10313,1.31112,1.18258,0.59228,0.42735,0.45773,0.32171,1.18383,1.36141,1.2314,0.0045715,0.0045715,0.0045715
331,18446.7,1.11958,1.31812,1.19029,0.59331,0.42694,0.45791,0.32161,1.18376,1.36124,1.23121,0.004555,0.004555,0.004555
332,18501.1,1.09241,1.31442,1.18461,0.59421,0.42701,0.45809,0.3218,1.18346,1.36106,1.2309,0.0045385,0.0045385,0.0045385
333,18555.6,1.08752,1.30054,1.17524,0.59187,0.42823,0.45823,0.3218,1.18337,1.36094,1.23064,0.004522,0.004522,0.004522
334,18610.1,1.09718,1.29406,1.18122,0.59191,0.42823,0.4583,0.32184,1.18337,1.36088,1.2304,0.0045055,0.0045055,0.0045055
335,18664.5,1.09946,1.30386,1.18066,0.591,0.42923,0.45844,0.3218,1.18321,1.36022,1.23021,0.004489,0.004489,0.004489
336,18719,1.11618,1.3037,1.18159,0.59167,0.42839,0.45861,0.322,1.18325,1.35965,1.23018,0.0044725,0.0044725,0.0044725
337,18773.5,1.09281,1.30286,1.18388,0.59233,0.42857,0.45866,0.3223,1.18323,1.35949,1.23,0.004456,0.004456,0.004456
338,18828,1.08913,1.31071,1.18201,0.59171,0.42957,0.45903,0.32254,1.18305,1.35923,1.22978,0.0044395,0.0044395,0.0044395
339,18882.6,1.10913,1.3093,1.1865,0.59137,0.4293,0.45908,0.32249,1.18306,1.35911,1.22973,0.004423,0.004423,0.004423
340,18936.8,1.09637,1.30178,1.17917,0.59102,0.43054,0.45928,0.32262,1.18295,1.35875,1.22956,0.0044065,0.0044065,0.0044065
341,18991.1,1.10327,1.30425,1.19041,0.59099,0.43081,0.45958,0.32312,1.18277,1.35862,1.2294,0.00439,0.00439,0.00439
342,19045.5,1.11296,1.30731,1.18632,0.59009,0.4314,0.45986,0.32325,1.18267,1.35837,1.2293,0.0043735,0.0043735,0.0043735
343,19099.9,1.08852,1.2828,1.17212,0.58964,0.43165,0.45974,0.32334,1.18245,1.35763,1.22901,0.004357,0.004357,0.004357
344,19154.3,1.10187,1.27941,1.17743,0.59036,0.43092,0.4599,0.32343,1.18248,1.35709,1.22889,0.0043405,0.0043405,0.0043405
345,19208.6,1.10513,1.31445,1.18634,0.59101,0.43101,0.46002,0.32348,1.18235,1.35707,1.22872,0.004324,0.004324,0.004324
346,19263,1.10414,1.2947,1.18087,0.58932,0.43163,0.46011,0.32353,1.18243,1.35705,1.2286,0.0043075,0.0043075,0.0043075
347,19317.4,1.08711,1.28859,1.1813,0.59077,0.43053,0.46021,0.32363,1.18228,1.35696,1.22841,0.004291,0.004291,0.004291
348,19371.9,1.09971,1.31757,1.18286,0.58974,0.4315,0.46027,0.32379,1.18227,1.357,1.22831,0.0042745,0.0042745,0.0042745
349,19426.3,1.08404,1.27878,1.17513,0.58999,0.4313,0.46043,0.32399,1.18221,1.35646,1.22822,0.004258,0.004258,0.004258
350,19480.8,1.1016,1.27019,1.18366,0.5902,0.43133,0.46042,0.32403,1.18206,1.3562,1.22802,0.0042415,0.0042415,0.0042415
351,19535.3,1.09518,1.29916,1.17768,0.58979,0.43134,0.46063,0.32411,1.18209,1.35615,1.22794,0.004225,0.004225,0.004225
352,19589.6,1.0966,1.28946,1.17539,0.59026,0.43108,0.46058,0.32406,1.1822,1.35601,1.22791,0.0042085,0.0042085,0.0042085
353,19644,1.09814,1.2841,1.17904,0.58901,0.43126,0.46076,0.32427,1.1821,1.35607,1.22769,0.004192,0.004192,0.004192
354,19698.5,1.09474,1.27398,1.17545,0.59056,0.43041,0.46067,0.32438,1.1821,1.3559,1.22766,0.0041755,0.0041755,0.0041755
355,19753,1.10115,1.3029,1.18036,0.5889,0.43134,0.46097,0.32454,1.18204,1.35572,1.22753,0.004159,0.004159,0.004159
356,19807.4,1.08803,1.29125,1.17275,0.5896,0.4316,0.46111,0.32456,1.18205,1.35565,1.22737,0.0041425,0.0041425,0.0041425
357,19861.9,1.09347,1.29653,1.17401,0.59054,0.43159,0.4613,0.32471,1.18211,1.35553,1.22728,0.004126,0.004126,0.004126
358,19916.1,1.10738,1.28229,1.18191,0.58994,0.43154,0.46147,0.32483,1.18189,1.35496,1.22708,0.0041095,0.0041095,0.0041095
359,19970.7,1.09326,1.28828,1.17952,0.59147,0.43132,0.46151,0.32497,1.18178,1.35477,1.22702,0.004093,0.004093,0.004093
360,20025.1,1.09605,1.29208,1.17403,0.59082,0.43209,0.46168,0.32495,1.18171,1.35448,1.22684,0.0040765,0.0040765,0.0040765
361,20079.4,1.10213,1.28882,1.18073,0.58858,0.43284,0.4617,0.32502,1.18181,1.35461,1.22693,0.00406,0.00406,0.00406
362,20133.5,1.10171,1.26666,1.17566,0.58943,0.43202,0.46176,0.32509,1.1816,1.35423,1.22664,0.0040435,0.0040435,0.0040435
363,20187.8,1.07772,1.28548,1.17938,0.58886,0.43275,0.46191,0.3252,1.18159,1.35418,1.22648,0.004027,0.004027,0.004027
364,20242.2,1.08786,1.28823,1.17423,0.58987,0.43301,0.46207,0.32518,1.18146,1.35388,1.22634,0.0040105,0.0040105,0.0040105
365,20296.6,1.09772,1.29349,1.18056,0.59064,0.43341,0.46211,0.32533,1.18146,1.35416,1.2262,0.003994,0.003994,0.003994
366,20350.9,1.07349,1.27802,1.16998,0.59172,0.43261,0.46226,0.3252,1.18136,1.35377,1.22609,0.0039775,0.0039775,0.0039775
367,20405.3,1.07927,1.27914,1.16681,0.59097,0.43326,0.46234,0.32532,1.18125,1.35374,1.22595,0.003961,0.003961,0.003961
368,20459.7,1.09688,1.28496,1.17662,0.59185,0.4338,0.46261,0.32546,1.18118,1.35336,1.22585,0.0039445,0.0039445,0.0039445
369,20514.1,1.1065,1.25537,1.17704,0.59254,0.43306,0.46265,0.32564,1.18108,1.35277,1.22573,0.003928,0.003928,0.003928
370,20568.5,1.09222,1.26929,1.17216,0.59292,0.43297,0.46288,0.3257,1.18089,1.35284,1.22555,0.0039115,0.0039115,0.0039115
371,20622.8,1.09091,1.26725,1.17505,0.59257,0.4327,0.46294,0.32572,1.18101,1.35271,1.22554,0.003895,0.003895,0.003895
372,20677.3,1.09519,1.2776,1.18275,0.59169,0.4335,0.46316,0.32589,1.18088,1.35283,1.22533,0.0038785,0.0038785,0.0038785
373,20731.7,1.10626,1.28957,1.18226,0.59217,0.4333,0.46311,0.32602,1.18088,1.35283,1.22517,0.003862,0.003862,0.003862
374,20786.1,1.08484,1.27332,1.17357,0.5929,0.43343,0.46335,0.32604,1.18095,1.3528,1.2251,0.0038455,0.0038455,0.0038455
375,20840.5,1.10341,1.27361,1.17954,0.59309,0.43329,0.46332,0.32623,1.18088,1.35286,1.2249,0.003829,0.003829,0.003829
376,20894.8,1.08768,1.27513,1.17386,0.59488,0.43279,0.46346,0.32627,1.18086,1.3527,1.22487,0.0038125,0.0038125,0.0038125
