epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,26875,0.83052,0.79105,1.08077,0.71089,0.62193,0.67384,0.50778,0.91559,0.85929,1.13699,0.0069145,0.0069145,0.0069145
189,27014.8,0.83348,0.78642,1.08076,0.71137,0.62206,0.67388,0.50771,0.91547,0.85914,1.13687,0.006898,0.006898,0.006898
190,27154.6,0.82609,0.78342,1.07834,0.7103,0.62317,0.674,0.50794,0.91546,0.85911,1.13665,0.0068815,0.0068815,0.0068815
191,27294.8,0.83508,0.79378,1.0831,0.70749,0.62432,0.67436,0.50808,0.91543,0.85891,1.13659,0.006865,0.006865,0.006865
192,27435,0.83237,0.77696,1.08187,0.70939,0.62397,0.67452,0.50824,0.91531,0.85849,1.13647,0.0068485,0.0068485,0.0068485
193,27576.2,0.82712,0.78008,1.07644,0.71123,0.62299,0.67465,0.50841,0.91507,0.85829,1.13623,0.006832,0.006832,0.006832
194,27716.5,0.82846,0.77819,1.07997,0.71037,0.62457,0.67482,0.50846,0.91463,0.85807,1.13593,0.0068155,0.0068155,0.0068155
195,27857.9,0.84159,0.77541,1.07902,0.71214,0.62338,0.67486,0.50829,0.91446,0.85783,1.13571,0.006799,0.006799,0.006799
196,27998.2,0.83087,0.77816,1.08164,0.71463,0.62182,0.67441,0.50818,0.91438,0.85781,1.13546,0.0067825,0.0067825,0.0067825
197,28138,0.83221,0.78331,1.0764,0.7131,0.62328,0.67472,0.50831,0.91474,0.8576,1.13571,0.006766,0.006766,0.006766
198,28277.8,0.82648,0.76975,1.07475,0.71236,0.62389,0.6749,0.50821,0.91458,0.8577,1.13549,0.0067495,0.0067495,0.0067495
199,28417.4,0.82562,0.77212,1.07464,0.7172,0.62028,0.67448,0.50832,0.91465,0.85771,1.13536,0.006733,0.006733,0.006733
200,28557.1,0.83218,0.77577,1.0786,0.71586,0.62107,0.67447,0.50818,0.91469,0.85758,1.13539,0.0067165,0.0067165,0.0067165
201,28696.9,0.8219,0.76499,1.07168,0.72017,0.61889,0.67513,0.50873,0.91466,0.85762,1.13522,0.0067,0.0067,0.0067
202,28837.1,0.82767,0.77257,1.07704,0.71936,0.62,0.67558,0.50858,0.91453,0.85745,1.13508,0.0066835,0.0066835,0.0066835
203,28976.9,0.8209,0.76793,1.07202,0.71934,0.62021,0.67565,0.50862,0.91448,0.85741,1.13492,0.006667,0.006667,0.006667
204,29116.7,0.82891,0.77538,1.07517,0.71668,0.62312,0.67575,0.50875,0.91434,0.85719,1.13462,0.0066505,0.0066505,0.0066505
205,29256.7,0.83232,0.77465,1.07778,0.71268,0.62549,0.67585,0.50887,0.91441,0.85668,1.13457,0.006634,0.006634,0.006634
206,29396.6,0.82488,0.76626,1.07704,0.71368,0.62631,0.6759,0.50895,0.91447,0.85647,1.13466,0.0066175,0.0066175,0.0066175
207,29536.4,0.83075,0.77385,1.07728,0.71898,0.62186,0.67577,0.50922,0.91469,0.85623,1.13479,0.006601,0.006601,0.006601
208,29676.3,0.81974,0.75963,1.06954,0.71701,0.62296,0.67608,0.50928,0.9146,0.85628,1.13455,0.0065845,0.0065845,0.0065845
209,29815.8,0.82681,0.76462,1.07563,0.72247,0.62015,0.67632,0.50938,0.91461,0.85608,1.13455,0.006568,0.006568,0.006568
210,29956.1,0.82298,0.76527,1.0753,0.72097,0.62146,0.67612,0.50942,0.91473,0.85624,1.1346,0.0065515,0.0065515,0.0065515
211,30096.3,0.82418,0.76122,1.07537,0.72102,0.6212,0.67607,0.50913,0.91454,0.85646,1.1345,0.006535,0.006535,0.006535
212,30235.8,0.82255,0.75565,1.07079,0.72144,0.62101,0.676,0.50906,0.91462,0.85644,1.13435,0.0065185,0.0065185,0.0065185
213,30375.4,0.8245,0.74982,1.07052,0.72049,0.62214,0.676,0.50915,0.91427,0.85644,1.13389,0.006502,0.006502,0.006502
214,30514.8,0.82114,0.76043,1.07346,0.71985,0.62396,0.67666,0.50944,0.91421,0.85662,1.13377,0.0064855,0.0064855,0.0064855
215,30654.5,0.8265,0.75937,1.07753,0.71822,0.62505,0.67695,0.50977,0.91425,0.85663,1.13399,0.006469,0.006469,0.006469
216,30794.2,0.82636,0.75059,1.06731,0.71911,0.6251,0.67708,0.50998,0.91419,0.85661,1.134,0.0064525,0.0064525,0.0064525
217,30933.8,0.81931,0.75376,1.07258,0.71858,0.62485,0.6768,0.50993,0.91425,0.85625,1.13402,0.006436,0.006436,0.006436
218,31073.3,0.81719,0.75188,1.06646,0.71864,0.62475,0.67678,0.51,0.91418,0.85622,1.13382,0.0064195,0.0064195,0.0064195
219,31213.1,0.8206,0.74973,1.06725,0.72112,0.62332,0.6766,0.50994,0.9142,0.85638,1.13374,0.006403,0.006403,0.006403
220,31352.7,0.82416,0.75895,1.06791,0.71959,0.62433,0.67682,0.50986,0.91416,0.85658,1.13368,0.0063865,0.0063865,0.0063865
221,31492.4,0.8175,0.74534,1.06347,0.71813,0.62535,0.67707,0.51019,0.91397,0.85641,1.13342,0.00637,0.00637,0.00637
222,31632.9,0.81825,0.75255,1.06921,0.71843,0.62491,0.67709,0.50988,0.91394,0.85644,1.13337,0.0063535,0.0063535,0.0063535
223,31772.8,0.82599,0.74811,1.06746,0.71773,0.62526,0.67734,0.5099,0.91376,0.85654,1.1332,0.006337,0.006337,0.006337
224,31912.6,0.82937,0.75252,1.07215,0.71901,0.62534,0.67731,0.50979,0.91372,0.85631,1.13315,0.0063205,0.0063205,0.0063205
225,32052.1,0.81426,0.75061,1.06617,0.71741,0.6252,0.67675,0.50976,0.91384,0.85606,1.13313,0.006304,0.006304,0.006304
226,32191.6,0.81225,0.74497,1.0706,0.71903,0.62557,0.67691,0.50967,0.91376,0.85621,1.1332,0.0062875,0.0062875,0.0062875
227,32333.5,0.8129,0.74782,1.0703,0.72075,0.62493,0.67675,0.50968,0.91361,0.85612,1.13313,0.006271,0.006271,0.006271
228,32474.2,0.81783,0.75248,1.0669,0.72136,0.62488,0.67674,0.50969,0.91359,0.85615,1.133,0.0062545,0.0062545,0.0062545
229,32614.4,0.83025,0.7498,1.07108,0.7204,0.6252,0.6766,0.50918,0.9137,0.85635,1.13294,0.006238,0.006238,0.006238
230,32754,0.8256,0.76148,1.06693,0.72077,0.62352,0.67653,0.50934,0.91385,0.85635,1.13289,0.0062215,0.0062215,0.0062215
231,32893.8,0.81763,0.74117,1.06633,0.71878,0.62521,0.67649,0.50915,0.91367,0.85633,1.13285,0.006205,0.006205,0.006205
232,33033.4,0.82418,0.75757,1.06962,0.72311,0.62267,0.67638,0.50888,0.91364,0.85649,1.13287,0.0061885,0.0061885,0.0061885
233,33172.8,0.81398,0.74837,1.06836,0.72296,0.62299,0.67634,0.50873,0.91368,0.85673,1.13281,0.006172,0.006172,0.006172
234,33312.5,0.81751,0.74361,1.06906,0.71919,0.62543,0.6766,0.50873,0.9136,0.8569,1.13292,0.0061555,0.0061555,0.0061555
235,33452.2,0.81309,0.73907,1.06222,0.72219,0.62321,0.67649,0.50896,0.91357,0.85707,1.13277,0.006139,0.006139,0.006139
236,33591.9,0.82481,0.74427,1.07033,0.71639,0.62573,0.67626,0.50869,0.91365,0.85748,1.13269,0.0061225,0.0061225,0.0061225
237,33731.6,0.81072,0.73024,1.06239,0.72129,0.62325,0.67621,0.50904,0.91372,0.85781,1.13253,0.006106,0.006106,0.006106
238,33871.7,0.81252,0.74008,1.06366,0.72302,0.62258,0.676,0.50865,0.91362,0.85748,1.13227,0.0060895,0.0060895,0.0060895
239,34011.6,0.81172,0.74167,1.06343,0.72628,0.62055,0.67593,0.50872,0.91381,0.85763,1.13258,0.006073,0.006073,0.006073
240,34151.4,0.8141,0.73717,1.06345,0.72471,0.62116,0.67592,0.5087,0.91361,0.85759,1.13234,0.0060565,0.0060565,0.0060565
241,34291.4,0.80886,0.72325,1.06164,0.72821,0.61921,0.67594,0.50872,0.91375,0.85755,1.13234,0.00604,0.00604,0.00604
242,34431.1,0.8062,0.72948,1.05873,0.72876,0.6186,0.67607,0.50852,0.91384,0.85749,1.13231,0.0060235,0.0060235,0.0060235
243,34571,0.80951,0.72812,1.05724,0.73011,0.61827,0.67565,0.50818,0.91399,0.85737,1.13224,0.006007,0.006007,0.006007
244,34711.1,0.80916,0.73162,1.06225,0.72974,0.61897,0.6754,0.50806,0.91396,0.85769,1.1323,0.0059905,0.0059905,0.0059905
245,34852.6,0.82068,0.72898,1.05949,0.72519,0.62246,0.67514,0.50788,0.91389,0.85811,1.1321,0.005974,0.005974,0.005974
246,34993.3,0.80312,0.72742,1.05733,0.72908,0.61997,0.67549,0.5081,0.9142,0.85856,1.13222,0.0059575,0.0059575,0.0059575
247,35133.1,0.81691,0.73644,1.06693,0.72947,0.61946,0.67557,0.50794,0.91411,0.8583,1.13218,0.005941,0.005941,0.005941
248,35273,0.81468,0.73323,1.06165,0.72469,0.62256,0.67543,0.50786,0.91444,0.85832,1.13243,0.0059245,0.0059245,0.0059245
249,35412.7,0.80231,0.72782,1.05889,0.72451,0.62208,0.67539,0.50812,0.9147,0.85841,1.13269,0.005908,0.005908,0.005908
250,35552.5,0.80036,0.71891,1.05808,0.72221,0.62264,0.67518,0.50809,0.9146,0.85839,1.13258,0.0058915,0.0058915,0.0058915
251,35694,0.82247,0.73302,1.06353,0.72267,0.62269,0.67591,0.50852,0.91462,0.85817,1.13258,0.005875,0.005875,0.005875
252,35833.9,0.8114,0.7361,1.06268,0.72056,0.62416,0.67569,0.50887,0.91455,0.85834,1.13233,0.0058585,0.0058585,0.0058585
253,35973.9,0.79903,0.71583,1.05863,0.71283,0.62783,0.67543,0.50894,0.91472,0.85836,1.13234,0.005842,0.005842,0.005842
254,36113.8,0.80837,0.72503,1.05846,0.71125,0.62965,0.67591,0.50902,0.9148,0.85832,1.13241,0.0058255,0.0058255,0.0058255
255,36253.5,0.8081,0.72525,1.05755,0.71081,0.62982,0.67612,0.50903,0.91487,0.8584,1.13235,0.005809,0.005809,0.005809
256,36393.1,0.81135,0.71838,1.05862,0.70669,0.63156,0.67628,0.50924,0.91488,0.85814,1.13223,0.0057925,0.0057925,0.0057925
257,36532.8,0.80185,0.72167,1.05816,0.71005,0.62874,0.67636,0.50925,0.91492,0.85779,1.13219,0.005776,0.005776,0.005776
258,36672.5,0.80357,0.7225,1.05953,0.71205,0.62777,0.67633,0.50892,0.91509,0.85792,1.13217,0.0057595,0.0057595,0.0057595
259,36812,0.80727,0.72281,1.06035,0.70779,0.63213,0.67642,0.50911,0.91524,0.85798,1.13243,0.005743,0.005743,0.005743
260,36951.6,0.7994,0.71471,1.05699,0.71282,0.62892,0.67645,0.50917,0.91556,0.8579,1.13268,0.0057265,0.0057265,0.0057265
261,37091.4,0.79541,0.71966,1.05726,0.71516,0.62829,0.67678,0.50936,0.91542,0.85802,1.13259,0.00571,0.00571,0.00571
262,37231,0.79795,0.71372,1.05689,0.71293,0.63038,0.67701,0.50958,0.91578,0.85812,1.13295,0.0056935,0.0056935,0.0056935
263,37371.8,0.79648,0.71062,1.05847,0.71478,0.62957,0.67691,0.50947,0.91585,0.85815,1.13316,0.005677,0.005677,0.005677
264,37511.6,0.80639,0.70794,1.05752,0.71683,0.62816,0.67699,0.50944,0.91599,0.8582,1.13333,0.0056605,0.0056605,0.0056605
265,37651.3,0.8105,0.7132,1.0585,0.71642,0.62794,0.67689,0.50933,0.91627,0.85842,1.13364,0.005644,0.005644,0.005644
266,37791.1,0.79755,0.70395,1.05404,0.71537,0.62928,0.67694,0.5092,0.91618,0.85825,1.13363,0.0056275,0.0056275,0.0056275
267,37931.7,0.79734,0.70288,1.05388,0.71188,0.63275,0.67652,0.50919,0.91631,0.85849,1.13398,0.005611,0.005611,0.005611
268,38072.1,0.80891,0.70988,1.05312,0.71216,0.63256,0.67643,0.50908,0.91624,0.85843,1.13366,0.0055945,0.0055945,0.0055945
269,38211.9,0.80163,0.71162,1.05245,0.7136,0.63311,0.67656,0.50932,0.91602,0.85855,1.13355,0.005578,0.005578,0.005578
270,38351.4,0.80836,0.71258,1.05454,0.71487,0.63334,0.67691,0.50953,0.91611,0.85829,1.13373,0.0055615,0.0055615,0.0055615
271,38491.2,0.80144,0.71271,1.05814,0.71405,0.63373,0.67699,0.50932,0.91629,0.85852,1.13384,0.005545,0.005545,0.005545
272,38631,0.8011,0.70324,1.05602,0.71508,0.63376,0.67696,0.50938,0.91628,0.85815,1.13391,0.0055285,0.0055285,0.0055285
273,38771.1,0.80564,0.70887,1.05645,0.71552,0.63338,0.67685,0.50938,0.91639,0.8585,1.13388,0.005512,0.005512,0.005512
274,38911.3,0.78947,0.69652,1.04921,0.7135,0.63386,0.67671,0.5091,0.91647,0.85892,1.13388,0.0054955,0.0054955,0.0054955
275,39052.7,0.79846,0.70551,1.05363,0.71478,0.63292,0.67683,0.50907,0.91659,0.85905,1.13392,0.005479,0.005479,0.005479
276,39192.5,0.80415,0.71043,1.0525,0.71592,0.63236,0.67691,0.5091,0.91656,0.85937,1.13384,0.0054625,0.0054625,0.0054625
277,39332.6,0.79955,0.70679,1.05803,0.71463,0.6332,0.67688,0.509,0.91661,0.8596,1.13385,0.005446,0.005446,0.005446
278,39472.6,0.80477,0.70084,1.05159,0.71182,0.63421,0.67654,0.50916,0.91662,0.85966,1.13381,0.0054295,0.0054295,0.0054295
279,39612.3,0.7983,0.70557,1.05382,0.71094,0.63328,0.67614,0.50919,0.91674,0.85986,1.1339,0.005413,0.005413,0.005413
280,39754.7,0.79289,0.69208,1.05266,0.71418,0.63174,0.6766,0.50943,0.9168,0.86005,1.13376,0.0053965,0.0053965,0.0053965
281,39896.9,0.79576,0.69003,1.05225,0.71429,0.63177,0.67684,0.50948,0.91677,0.86019,1.13371,0.00538,0.00538,0.00538
282,40039.2,0.79894,0.69811,1.04875,0.71329,0.63179,0.67687,0.50925,0.9167,0.86057,1.13359,0.0053635,0.0053635,0.0053635
283,40181.5,0.7917,0.70099,1.04943,0.71423,0.63089,0.67668,0.50907,0.91694,0.86088,1.13367,0.005347,0.005347,0.005347
284,40323.8,0.79566,0.69468,1.04579,0.71506,0.63042,0.67643,0.50919,0.91719,0.8611,1.13376,0.0053305,0.0053305,0.0053305
285,40465.9,0.8001,0.70094,1.04894,0.72266,0.62843,0.67653,0.50937,0.91758,0.86158,1.13396,0.005314,0.005314,0.005314
286,40607.7,0.80603,0.70349,1.05346,0.71937,0.63087,0.67661,0.50925,0.91795,0.86197,1.13414,0.0052975,0.0052975,0.0052975
287,40749.6,0.79313,0.68876,1.04588,0.72104,0.62838,0.67618,0.50935,0.91818,0.86225,1.13434,0.005281,0.005281,0.005281
288,40891.8,0.80055,0.6987,1.05291,0.72468,0.62683,0.67648,0.50964,0.91862,0.86255,1.1346,0.0052645,0.0052645,0.0052645
289,41033.7,0.79227,0.69267,1.04723,0.72692,0.62569,0.67638,0.5096,0.91866,0.86291,1.13454,0.005248,0.005248,0.005248
290,41175.8,0.78403,0.68222,1.04452,0.72716,0.62494,0.67617,0.50939,0.91893,0.86307,1.13473,0.0052315,0.0052315,0.0052315
291,41317.9,0.78922,0.6916,1.04665,0.72425,0.62612,0.67622,0.50943,0.91874,0.86337,1.13448,0.005215,0.005215,0.005215
292,41459.3,0.78594,0.68581,1.05125,0.72338,0.62692,0.67637,0.50962,0.91907,0.86342,1.13488,0.0051985,0.0051985,0.0051985
293,41600.4,0.79238,0.68078,1.0457,0.7237,0.62684,0.67645,0.50971,0.91922,0.86345,1.13514,0.005182,0.005182,0.005182
294,41741.7,0.78449,0.6826,1.04363,0.72459,0.62528,0.67616,0.50959,0.91916,0.86366,1.13512,0.0051655,0.0051655,0.0051655
295,41882.7,0.79818,0.69742,1.05314,0.72594,0.62381,0.67578,0.50915,0.91965,0.86401,1.13543,0.005149,0.005149,0.005149
296,42023.8,0.78553,0.69099,1.04397,0.72623,0.62388,0.67547,0.50914,0.91964,0.86404,1.13542,0.0051325,0.0051325,0.0051325
297,42165,0.79256,0.68573,1.04786,0.72692,0.62359,0.67568,0.50917,0.91966,0.86426,1.13554,0.005116,0.005116,0.005116
298,42306.5,0.78899,0.68269,1.04648,0.72496,0.62415,0.67563,0.50946,0.91987,0.86464,1.13573,0.0050995,0.0050995,0.0050995
299,42448,0.79391,0.68022,1.04222,0.72255,0.62573,0.67592,0.50929,0.92013,0.86463,1.13594,0.005083,0.005083,0.005083
300,42589.2,0.78443,0.6843,1.04411,0.72401,0.62481,0.67577,0.50911,0.92014,0.86483,1.13582,0.0050665,0.0050665,0.0050665
301,42730.4,0.79559,0.68011,1.0439,0.72235,0.62669,0.67575,0.50922,0.92051,0.86478,1.13614,0.00505,0.00505,0.00505
302,42871.9,0.7923,0.6838,1.0483,0.7204,0.62797,0.67555,0.50904,0.92059,0.86482,1.13624,0.0050335,0.0050335,0.0050335
303,43013.5,0.78862,0.67705,1.04363,0.72244,0.62683,0.67571,0.50901,0.92066,0.86511,1.13633,0.005017,0.005017,0.005017
304,43154.9,0.78243,0.67511,1.04413,0.72262,0.62618,0.67567,0.50887,0.92061,0.86529,1.13662,0.0050005,0.0050005,0.0050005
305,43296.4,0.78811,0.67843,1.04313,0.72466,0.6252,0.6758,0.50898,0.92058,0.86543,1.1364,0.004984,0.004984,0.004984
306,43437.8,0.78843,0.67657,1.04172,0.72561,0.62497,0.67581,0.50902,0.92068,0.86544,1.13637,0.0049675,0.0049675,0.0049675
307,43579,0.78888,0.67971,1.04159,0.72537,0.62452,0.67597,0.509,0.92087,0.86556,1.13654,0.004951,0.004951,0.004951
308,43720.4,0.78457,0.67689,1.03915,0.72579,0.62372,0.67589,0.50888,0.92086,0.86559,1.13639,0.0049345,0.0049345,0.0049345
309,43861.5,0.79437,0.67612,1.04732,0.72409,0.62413,0.67582,0.50884,0.92115,0.86555,1.13641,0.004918,0.004918,0.004918
310,44002.7,0.77927,0.67044,1.03756,0.72641,0.62344,0.67602,0.50869,0.92154,0.86595,1.13673,0.0049015,0.0049015,0.0049015
311,44170.4,0.77625,0.67106,1.04113,0.72584,0.62298,0.67567,0.50867,0.92159,0.86619,1.13683,0.004885,0.004885,0.004885
312,44311.8,0.78625,0.67552,1.04042,0.72575,0.62363,0.67559,0.50846,0.92182,0.8665,1.13699,0.0048685,0.0048685,0.0048685
313,44453,0.78076,0.67561,1.03733,0.72746,0.62255,0.67573,0.50858,0.92183,0.8667,1.13708,0.004852,0.004852,0.004852
314,44594.4,0.78474,0.66456,1.03917,0.72801,0.62172,0.67595,0.50861,0.92201,0.86685,1.13723,0.0048355,0.0048355,0.0048355
315,44735.7,0.77887,0.66671,1.0422,0.72465,0.62466,0.67567,0.50855,0.92233,0.86707,1.13769,0.004819,0.004819,0.004819
316,44876.9,0.78083,0.66519,1.04009,0.72588,0.6228,0.67541,0.50851,0.92241,0.86705,1.13802,0.0048025,0.0048025,0.0048025
317,45018.2,0.77749,0.66846,1.03721,0.72263,0.62447,0.6755,0.50851,0.92258,0.86708,1.13811,0.004786,0.004786,0.004786
318,45159.5,0.77983,0.66578,1.03871,0.72507,0.62323,0.67561,0.5084,0.92249,0.86742,1.13789,0.0047695,0.0047695,0.0047695
319,45300.8,0.77985,0.6649,1.03467,0.72492,0.62287,0.67564,0.50833,0.92253,0.86759,1.13793,0.004753,0.004753,0.004753
320,45442.1,0.78194,0.66917,1.04275,0.72339,0.62367,0.67562,0.50843,0.92283,0.86786,1.13815,0.0047365,0.0047365,0.0047365
321,45583.4,0.78399,0.66131,1.04101,0.72408,0.62386,0.67579,0.50821,0.92276,0.86814,1.13812,0.00472,0.00472,0.00472
