epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,9792.17,0.90999,0.9031,1.11455,0.63713,0.48946,0.52824,0.37456,1.10365,1.17285,1.266,0.0069145,0.0069145,0.0069145
189,9840.52,0.89973,0.88348,1.10901,0.64246,0.48716,0.52858,0.37476,1.10357,1.17266,1.26578,0.006898,0.006898,0.006898
190,9888.88,0.89359,0.88,1.10565,0.6446,0.48631,0.52874,0.37466,1.10367,1.17243,1.26594,0.0068815,0.0068815,0.0068815
191,9937.19,0.89853,0.9042,1.1117,0.64286,0.48667,0.52856,0.37493,1.10354,1.17213,1.26574,0.006865,0.006865,0.006865
192,9985.65,0.90752,0.89583,1.11132,0.64332,0.48664,0.52829,0.375,1.10352,1.17174,1.26562,0.0068485,0.0068485,0.0068485
193,10034.2,0.90023,0.88016,1.10386,0.63263,0.48656,0.52873,0.37507,1.10366,1.17191,1.26565,0.006832,0.006832,0.006832
194,10082.7,0.89707,0.88021,1.10072,0.6308,0.48715,0.52834,0.37508,1.10397,1.17162,1.26582,0.0068155,0.0068155,0.0068155
195,10131,0.89757,0.88103,1.10817,0.63094,0.48726,0.52812,0.37509,1.1038,1.17175,1.26547,0.006799,0.006799,0.006799
196,10179.3,0.89579,0.86957,1.10202,0.62989,0.48747,0.52826,0.37525,1.10384,1.17152,1.26543,0.0067825,0.0067825,0.0067825
197,10227.9,0.87872,0.86277,1.09557,0.62618,0.48899,0.52838,0.37539,1.10399,1.17118,1.26536,0.006766,0.006766,0.006766
198,10276.4,0.89987,0.88564,1.10113,0.63493,0.48549,0.52863,0.37551,1.10382,1.17124,1.26507,0.0067495,0.0067495,0.0067495
199,10324.9,0.88806,0.86489,1.0994,0.63257,0.48608,0.52867,0.37559,1.10385,1.17083,1.26492,0.006733,0.006733,0.006733
200,10373.2,0.89603,0.88214,1.10187,0.62563,0.48951,0.52883,0.3755,1.10404,1.17059,1.26498,0.0067165,0.0067165,0.0067165
201,10421.5,0.89707,0.86959,1.09902,0.62459,0.49011,0.52895,0.37566,1.10405,1.17069,1.26482,0.0067,0.0067,0.0067
202,10469.9,0.885,0.85,1.08913,0.62776,0.48902,0.52901,0.37563,1.10409,1.17041,1.26487,0.0066835,0.0066835,0.0066835
203,10518.3,0.89711,0.85801,1.09732,0.64206,0.48797,0.5291,0.37575,1.10408,1.17028,1.26484,0.006667,0.006667,0.006667
204,10566.9,0.88521,0.8609,1.08842,0.63773,0.49042,0.52908,0.37572,1.10413,1.17004,1.26476,0.0066505,0.0066505,0.0066505
205,10615.3,0.88631,0.84733,1.08775,0.63451,0.49187,0.52903,0.37581,1.10414,1.17009,1.26466,0.006634,0.006634,0.006634
206,10663.8,0.8753,0.86252,1.08632,0.62554,0.48974,0.52895,0.37586,1.10408,1.16949,1.26449,0.0066175,0.0066175,0.0066175
207,10712.2,0.88147,0.87572,1.09025,0.62438,0.49093,0.52931,0.37592,1.10406,1.16924,1.26444,0.006601,0.006601,0.006601
208,10760.7,0.89203,0.8597,1.0952,0.62642,0.48983,0.52895,0.37604,1.10401,1.16905,1.26426,0.0065845,0.0065845,0.0065845
209,10809.2,0.88289,0.86411,1.08539,0.64551,0.48698,0.52892,0.37599,1.10399,1.16878,1.26415,0.006568,0.006568,0.006568
210,10857.5,0.88614,0.84861,1.09051,0.63278,0.48734,0.52929,0.37594,1.10398,1.16851,1.26398,0.0065515,0.0065515,0.0065515
211,10906,0.88686,0.85998,1.0891,0.63522,0.48594,0.5295,0.37605,1.1038,1.16837,1.2639,0.006535,0.006535,0.006535
212,10954.4,0.87633,0.85929,1.09424,0.63121,0.48837,0.52928,0.37611,1.10384,1.16823,1.26386,0.0065185,0.0065185,0.0065185
213,11002.8,0.88718,0.86149,1.08758,0.62572,0.49025,0.52933,0.3762,1.10387,1.16832,1.26374,0.006502,0.006502,0.006502
214,11051.1,0.88607,0.85114,1.09787,0.62336,0.49113,0.52947,0.37622,1.10379,1.16823,1.26343,0.0064855,0.0064855,0.0064855
215,11099.7,0.88355,0.84121,1.0894,0.62158,0.49194,0.52935,0.37621,1.10372,1.16816,1.26341,0.006469,0.006469,0.006469
216,11148.2,0.89356,0.85434,1.09096,0.62342,0.4914,0.52954,0.37613,1.1036,1.16794,1.2633,0.0064525,0.0064525,0.0064525
217,11196.6,0.89524,0.85259,1.08538,0.61824,0.49374,0.5292,0.37617,1.10365,1.168,1.26323,0.006436,0.006436,0.006436
218,11245,0.88119,0.85587,1.09685,0.62429,0.49069,0.52915,0.37604,1.1036,1.16792,1.26316,0.0064195,0.0064195,0.0064195
219,11293.5,0.8905,0.84871,1.09604,0.62143,0.49182,0.52926,0.37616,1.10361,1.16773,1.2632,0.006403,0.006403,0.006403
220,11342,0.87627,0.83529,1.08777,0.62521,0.49059,0.52935,0.37601,1.1035,1.16769,1.26295,0.0063865,0.0063865,0.0063865
221,11390.3,0.88131,0.83133,1.08839,0.61682,0.49427,0.5294,0.37619,1.10354,1.16761,1.26295,0.00637,0.00637,0.00637
222,11438.5,0.87124,0.83259,1.08,0.61528,0.49426,0.52917,0.37614,1.10347,1.16767,1.26283,0.0063535,0.0063535,0.0063535
223,11486.7,0.87265,0.81884,1.08113,0.63223,0.49257,0.52946,0.37616,1.10352,1.16767,1.2628,0.006337,0.006337,0.006337
224,11535.1,0.8589,0.81949,1.07591,0.61472,0.49608,0.52955,0.37614,1.1037,1.16757,1.26288,0.0063205,0.0063205,0.0063205
225,11583.1,0.86268,0.82429,1.0733,0.61196,0.4969,0.52949,0.37614,1.10382,1.16759,1.26287,0.006304,0.006304,0.006304
226,11631.7,0.86151,0.82203,1.0761,0.61072,0.49872,0.52967,0.37618,1.10378,1.16734,1.26287,0.0062875,0.0062875,0.0062875
227,11680,0.87133,0.82248,1.07149,0.60845,0.50048,0.52997,0.3762,1.10384,1.16744,1.2628,0.006271,0.006271,0.006271
228,11728.4,0.86657,0.82994,1.08157,0.60724,0.50165,0.52979,0.37627,1.10412,1.16773,1.26292,0.0062545,0.0062545,0.0062545
229,11777.2,0.85863,0.82194,1.0781,0.60708,0.50255,0.53032,0.37646,1.10446,1.16775,1.26319,0.006238,0.006238,0.006238
230,11825.5,0.86274,0.81618,1.07616,0.60488,0.50399,0.53018,0.37638,1.10458,1.1677,1.26316,0.0062215,0.0062215,0.0062215
231,11873.7,0.86966,0.81965,1.08038,0.6069,0.50217,0.53033,0.37649,1.1048,1.16778,1.26324,0.006205,0.006205,0.006205
232,11922.2,0.87009,0.8182,1.07724,0.60147,0.50556,0.53037,0.37662,1.10484,1.16782,1.26325,0.0061885,0.0061885,0.0061885
233,11970.5,0.84905,0.82027,1.07103,0.60194,0.505,0.53043,0.37676,1.10512,1.16796,1.26347,0.006172,0.006172,0.006172
234,12018.8,0.86785,0.8106,1.08592,0.59993,0.50647,0.53055,0.37667,1.10535,1.16824,1.26358,0.0061555,0.0061555,0.0061555
235,12067.1,0.85828,0.80315,1.07617,0.59983,0.50636,0.5307,0.37668,1.10548,1.16814,1.26363,0.006139,0.006139,0.006139
236,12115.3,0.86382,0.81607,1.07771,0.59769,0.50798,0.53072,0.3768,1.10568,1.16849,1.26362,0.0061225,0.0061225,0.0061225
237,12163.6,0.86295,0.80138,1.07165,0.59853,0.50708,0.53056,0.37673,1.10573,1.16847,1.26357,0.006106,0.006106,0.006106
238,12211.7,0.87604,0.81855,1.08481,0.59793,0.50695,0.53035,0.37657,1.10576,1.16843,1.26363,0.0060895,0.0060895,0.0060895
239,12259.8,0.86158,0.79911,1.07409,0.59721,0.50764,0.53047,0.37666,1.10588,1.16814,1.26375,0.006073,0.006073,0.006073
240,12308,0.84998,0.78858,1.0707,0.59487,0.50736,0.53043,0.37672,1.10583,1.16826,1.26349,0.0060565,0.0060565,0.0060565
241,12356.3,0.87644,0.8138,1.07622,0.59429,0.50806,0.5305,0.37669,1.10594,1.16819,1.26344,0.00604,0.00604,0.00604
242,12404.6,0.86656,0.80834,1.07563,0.59462,0.50773,0.53055,0.37678,1.10595,1.1684,1.26339,0.0060235,0.0060235,0.0060235
243,12452.8,0.85743,0.79822,1.06633,0.60687,0.50774,0.53071,0.3768,1.10609,1.16817,1.26333,0.006007,0.006007,0.006007
244,12501.2,0.86857,0.81092,1.07926,0.6071,0.50765,0.5306,0.37675,1.1063,1.16842,1.26336,0.0059905,0.0059905,0.0059905
245,12549.5,0.8581,0.79839,1.06466,0.6067,0.50807,0.5306,0.37665,1.1066,1.16858,1.26341,0.005974,0.005974,0.005974
246,12597.7,0.84569,0.79637,1.07315,0.59378,0.50896,0.53058,0.37663,1.10669,1.16867,1.2635,0.0059575,0.0059575,0.0059575
247,12646,0.86228,0.79854,1.07549,0.59312,0.50991,0.53044,0.37654,1.10668,1.16877,1.26337,0.005941,0.005941,0.005941
248,12694.2,0.84032,0.7988,1.06946,0.60749,0.50793,0.53027,0.37661,1.10687,1.16876,1.26325,0.0059245,0.0059245,0.0059245
249,12742.6,0.8606,0.81154,1.07434,0.6073,0.50837,0.53036,0.37659,1.10685,1.16864,1.26321,0.005908,0.005908,0.005908
250,12790.9,0.82866,0.80312,1.06488,0.60709,0.50892,0.5302,0.37654,1.10704,1.16862,1.26327,0.0058915,0.0058915,0.0058915
251,12839.1,0.85747,0.79871,1.06859,0.60888,0.50809,0.53008,0.3765,1.10722,1.16884,1.26335,0.005875,0.005875,0.005875
252,12887.2,0.85906,0.79799,1.06813,0.60909,0.50935,0.53021,0.37659,1.10713,1.16889,1.26322,0.0058585,0.0058585,0.0058585
253,12935.4,0.87131,0.79845,1.07271,0.60845,0.50934,0.53018,0.37661,1.10712,1.16899,1.26316,0.005842,0.005842,0.005842
254,12983.8,0.86162,0.78808,1.07132,0.60823,0.50877,0.53024,0.37665,1.10716,1.16924,1.26304,0.0058255,0.0058255,0.0058255
255,13032.2,0.87232,0.80445,1.08227,0.60932,0.50751,0.53019,0.37661,1.10721,1.16932,1.26299,0.005809,0.005809,0.005809
256,13080.4,0.86276,0.79856,1.06854,0.6077,0.5091,0.53009,0.37654,1.10728,1.16947,1.26285,0.0057925,0.0057925,0.0057925
257,13128.7,0.85989,0.79222,1.07138,0.60877,0.50811,0.53008,0.37666,1.10746,1.16957,1.26298,0.005776,0.005776,0.005776
258,13176.8,0.84463,0.7766,1.06212,0.61077,0.50599,0.52996,0.37672,1.10763,1.16986,1.26295,0.0057595,0.0057595,0.0057595
259,13224.9,0.86732,0.79809,1.0656,0.61028,0.50653,0.52991,0.37663,1.10767,1.16991,1.26287,0.005743,0.005743,0.005743
260,13273.3,0.83213,0.78055,1.05857,0.60948,0.50707,0.53003,0.3767,1.10805,1.17021,1.26308,0.0057265,0.0057265,0.0057265
261,13321.7,0.84192,0.77245,1.06223,0.61046,0.50636,0.53014,0.37674,1.10807,1.17054,1.26302,0.00571,0.00571,0.00571
262,13370,0.84451,0.77258,1.0646,0.61079,0.50637,0.53005,0.3767,1.10819,1.17051,1.26299,0.0056935,0.0056935,0.0056935
263,13418.2,0.83442,0.77,1.05604,0.61108,0.50615,0.53002,0.37672,1.10836,1.17059,1.26314,0.005677,0.005677,0.005677
264,13466.4,0.85598,0.7835,1.05917,0.60956,0.50702,0.53015,0.3768,1.10841,1.17066,1.26311,0.0056605,0.0056605,0.0056605
265,13514.7,0.84392,0.7682,1.06674,0.61028,0.50648,0.53017,0.37698,1.10857,1.17087,1.26313,0.005644,0.005644,0.005644
266,13562.9,0.85176,0.77873,1.05431,0.61457,0.50415,0.53024,0.3769,1.10857,1.17117,1.26296,0.0056275,0.0056275,0.0056275
267,13611.1,0.84236,0.77257,1.05578,0.61552,0.5033,0.53016,0.37691,1.1087,1.17146,1.26301,0.005611,0.005611,0.005611
268,13659.3,0.85724,0.78121,1.06909,0.61533,0.50417,0.5303,0.37693,1.10867,1.17137,1.26295,0.0055945,0.0055945,0.0055945
269,13707.4,0.83527,0.75383,1.05128,0.61592,0.50361,0.53036,0.377,1.10847,1.17141,1.26276,0.005578,0.005578,0.005578
270,13755.6,0.85992,0.78793,1.06472,0.61646,0.50356,0.53036,0.37679,1.10858,1.17146,1.26277,0.0055615,0.0055615,0.0055615
271,13803.8,0.82573,0.75858,1.05696,0.6186,0.5017,0.53016,0.37669,1.10872,1.17149,1.26288,0.005545,0.005545,0.005545
272,13852,0.827,0.77647,1.06099,0.61728,0.50235,0.53019,0.37672,1.10876,1.17193,1.2628,0.0055285,0.0055285,0.0055285
273,13900.2,0.83307,0.77374,1.06134,0.6221,0.49991,0.53015,0.37667,1.10871,1.17197,1.26256,0.005512,0.005512,0.005512
274,13948.5,0.8242,0.76202,1.05056,0.62099,0.5006,0.5302,0.37668,1.10873,1.17212,1.26248,0.0054955,0.0054955,0.0054955
275,13996.6,0.84151,0.7657,1.05349,0.61601,0.5037,0.53027,0.37677,1.1088,1.17251,1.26238,0.005479,0.005479,0.005479
276,14044.8,0.84736,0.77052,1.05909,0.61605,0.50362,0.53027,0.37686,1.10879,1.17266,1.26234,0.0054625,0.0054625,0.0054625
277,14092.9,0.84527,0.78172,1.05905,0.6191,0.50303,0.53045,0.37691,1.10899,1.17295,1.26235,0.005446,0.005446,0.005446
278,14141.3,0.84117,0.76296,1.05645,0.6184,0.50333,0.53021,0.3769,1.10914,1.17319,1.26238,0.0054295,0.0054295,0.0054295
279,14189.4,0.85606,0.76774,1.05439,0.61827,0.50328,0.53011,0.37676,1.10909,1.17328,1.26228,0.005413,0.005413,0.005413
280,14237.7,0.8314,0.73926,1.0469,0.61947,0.50275,0.53024,0.37699,1.10919,1.17351,1.26227,0.0053965,0.0053965,0.0053965
281,14285.9,0.8206,0.73839,1.04981,0.62007,0.50252,0.5302,0.37697,1.10936,1.17373,1.26235,0.00538,0.00538,0.00538
282,14334.2,0.83171,0.74985,1.05955,0.62293,0.50048,0.53012,0.37705,1.10943,1.17377,1.26234,0.0053635,0.0053635,0.0053635
283,14382.6,0.83276,0.75659,1.05141,0.62343,0.50043,0.53015,0.37691,1.10956,1.17384,1.26232,0.005347,0.005347,0.005347
284,14430.6,0.8481,0.74839,1.05079,0.6213,0.50162,0.53024,0.37699,1.10964,1.17398,1.26223,0.0053305,0.0053305,0.0053305
285,14478.9,0.83304,0.76428,1.0532,0.62062,0.5017,0.53025,0.37685,1.10981,1.17427,1.26222,0.005314,0.005314,0.005314
286,14527.2,0.81813,0.75016,1.04888,0.62004,0.50217,0.53023,0.37684,1.10985,1.17423,1.26213,0.0052975,0.0052975,0.0052975
287,14575.5,0.83648,0.73886,1.05147,0.6213,0.50145,0.53031,0.37688,1.11006,1.1744,1.26212,0.005281,0.005281,0.005281
288,14623.7,0.82859,0.74085,1.04641,0.62023,0.50253,0.53072,0.37695,1.11019,1.1745,1.262,0.0052645,0.0052645,0.0052645
289,14671.9,0.82384,0.74115,1.04148,0.62073,0.50209,0.5307,0.37692,1.11023,1.17474,1.26198,0.005248,0.005248,0.005248
290,14720.2,0.82821,0.73633,1.04889,0.62149,0.50173,0.53079,0.37702,1.11037,1.17482,1.26197,0.0052315,0.0052315,0.0052315
291,14768.3,0.82285,0.73587,1.04408,0.62242,0.50129,0.53083,0.37706,1.11049,1.17493,1.26201,0.005215,0.005215,0.005215
292,14816.4,0.80989,0.73315,1.04229,0.62254,0.50087,0.53091,0.37717,1.11073,1.17531,1.26208,0.0051985,0.0051985,0.0051985
293,14864.6,0.8373,0.75611,1.05032,0.62301,0.50007,0.53063,0.37716,1.11083,1.17557,1.26199,0.005182,0.005182,0.005182
294,14912.9,0.83004,0.75641,1.05269,0.62297,0.49966,0.53048,0.37719,1.11091,1.17596,1.26187,0.0051655,0.0051655,0.0051655
295,14961.1,0.83679,0.75432,1.04891,0.62313,0.50011,0.53072,0.37738,1.11116,1.17612,1.26188,0.005149,0.005149,0.005149
296,15009.2,0.83915,0.74571,1.05379,0.62438,0.4995,0.53045,0.37745,1.11139,1.17627,1.26199,0.0051325,0.0051325,0.0051325
297,15057.3,0.8236,0.74484,1.04482,0.62386,0.49999,0.53058,0.37748,1.11147,1.17667,1.26193,0.005116,0.005116,0.005116
298,15105.7,0.82846,0.74264,1.04281,0.62679,0.4991,0.5307,0.37761,1.11168,1.17699,1.26191,0.0050995,0.0050995,0.0050995
299,15153.9,0.83479,0.74495,1.04456,0.62332,0.50098,0.53071,0.37764,1.11175,1.17726,1.26185,0.005083,0.005083,0.005083
300,15202,0.81967,0.72958,1.04101,0.62631,0.49919,0.5307,0.37775,1.11215,1.17758,1.26206,0.0050665,0.0050665,0.0050665
301,15250.1,0.81627,0.7278,1.03532,0.6267,0.49895,0.53065,0.37771,1.11218,1.17769,1.26202,0.00505,0.00505,0.00505
302,15298.4,0.81047,0.72802,1.04139,0.62739,0.49872,0.53063,0.37762,1.11241,1.17791,1.26205,0.0050335,0.0050335,0.0050335
303,15346.6,0.81197,0.72751,1.03905,0.62831,0.49857,0.53079,0.3777,1.11264,1.17851,1.26218,0.005017,0.005017,0.005017
304,15395,0.82864,0.7263,1.04061,0.63006,0.49836,0.53126,0.37784,1.11287,1.17887,1.26233,0.0050005,0.0050005,0.0050005
305,15443.2,0.8326,0.73461,1.04497,0.6278,0.49919,0.53078,0.37772,1.1129,1.17914,1.26235,0.004984,0.004984,0.004984
306,15491.3,0.82101,0.72925,1.03882,0.6284,0.49867,0.53068,0.37772,1.11305,1.17961,1.26218,0.0049675,0.0049675,0.0049675
307,15539.5,0.8278,0.74719,1.04522,0.62632,0.49986,0.5308,0.37788,1.11314,1.1798,1.26223,0.004951,0.004951,0.004951
308,15587.6,0.81718,0.72507,1.03323,0.62818,0.49905,0.53091,0.37787,1.1133,1.18031,1.26226,0.0049345,0.0049345,0.0049345
309,15635.7,0.80664,0.7268,1.033,0.62689,0.49974,0.53098,0.37796,1.11345,1.1807,1.26226,0.004918,0.004918,0.004918
310,15683.9,0.82478,0.73316,1.03999,0.62642,0.49981,0.53106,0.37794,1.11366,1.18126,1.26238,0.0049015,0.0049015,0.0049015
311,15732.1,0.81864,0.7153,1.0413,0.62933,0.49869,0.53095,0.3779,1.11374,1.18161,1.26233,0.004885,0.004885,0.004885
312,15780.2,0.80854,0.73414,1.04187,0.6299,0.49819,0.531,0.37797,1.11394,1.18188,1.26236,0.0048685,0.0048685,0.0048685
313,15828.3,0.82646,0.71454,1.04085,0.63123,0.49769,0.5315,0.37804,1.11405,1.18235,1.26237,0.004852,0.004852,0.004852
314,15876.3,0.83305,0.73814,1.04612,0.62949,0.49811,0.53121,0.37823,1.11437,1.18268,1.26258,0.0048355,0.0048355,0.0048355
315,15924.6,0.81586,0.73366,1.04101,0.62796,0.49873,0.53113,0.3782,1.11434,1.18304,1.26247,0.004819,0.004819,0.004819
316,15972.5,0.80787,0.70873,1.02947,0.62621,0.49987,0.5312,0.3784,1.11442,1.1832,1.26249,0.0048025,0.0048025,0.0048025
317,16020.7,0.81298,0.71924,1.03765,0.62446,0.50043,0.53146,0.37837,1.11444,1.18372,1.26235,0.004786,0.004786,0.004786
318,16069,0.81277,0.72056,1.03409,0.62433,0.50086,0.53151,0.37848,1.11475,1.18386,1.26247,0.0047695,0.0047695,0.0047695
319,16117.1,0.82378,0.72901,1.03618,0.62551,0.50082,0.5316,0.37842,1.11494,1.18425,1.26246,0.004753,0.004753,0.004753
320,16165.3,0.80487,0.71958,1.04039,0.62553,0.5009,0.5316,0.37848,1.11509,1.18465,1.26236,0.0047365,0.0047365,0.0047365
321,16213.4,0.79899,0.70033,1.03775,0.6289,0.49854,0.53174,0.37844,1.11512,1.18469,1.26244,0.00472,0.00472,0.00472
322,16261.7,0.81921,0.73317,1.04202,0.63097,0.49802,0.53168,0.37833,1.11532,1.18513,1.26245,0.0047035,0.0047035,0.0047035
323,16309.8,0.81957,0.72401,1.03524,0.63125,0.49786,0.53163,0.37839,1.11542,1.18549,1.26249,0.004687,0.004687,0.004687
324,16357.9,0.80833,0.70966,1.03738,0.6301,0.49871,0.53165,0.37843,1.11558,1.18567,1.26247,0.0046705,0.0046705,0.0046705
325,16406.2,0.81404,0.71232,1.03603,0.63342,0.49737,0.53159,0.37836,1.11581,1.18613,1.26256,0.004654,0.004654,0.004654
326,16454.2,0.82449,0.71411,1.04068,0.63345,0.49735,0.53177,0.37845,1.11582,1.18661,1.26246,0.0046375,0.0046375,0.0046375
327,16502.4,0.81486,0.70967,1.03442,0.63223,0.49775,0.53165,0.37854,1.11599,1.18713,1.26255,0.004621,0.004621,0.004621
328,16550.4,0.79723,0.70478,1.03309,0.63254,0.49764,0.53145,0.37855,1.11608,1.18781,1.26259,0.0046045,0.0046045,0.0046045
329,16598.4,0.80506,0.72075,1.03355,0.63381,0.49726,0.53154,0.37852,1.11628,1.18793,1.26269,0.004588,0.004588,0.004588
330,16646.5,0.79608,0.69986,1.03256,0.63063,0.49913,0.53152,0.37853,1.11645,1.1886,1.26277,0.0045715,0.0045715,0.0045715
331,16694.6,0.81858,0.71303,1.03494,0.63202,0.49783,0.53106,0.37816,1.11674,1.18904,1.26283,0.004555,0.004555,0.004555
332,16742.6,0.80662,0.69983,1.03202,0.63067,0.49858,0.53088,0.37805,1.11688,1.18923,1.26281,0.0045385,0.0045385,0.0045385
333,16790.7,0.80151,0.71203,1.03294,0.63136,0.49804,0.53078,0.3781,1.11705,1.18965,1.26289,0.004522,0.004522,0.004522
334,16838.8,0.8185,0.72228,1.03328,0.6327,0.49742,0.53074,0.3781,1.11718,1.19008,1.26287,0.0045055,0.0045055,0.0045055
335,16886.9,0.81385,0.70907,1.0353,0.61938,0.49809,0.53085,0.3782,1.11733,1.19057,1.26279,0.004489,0.004489,0.004489
336,16934.9,0.81465,0.70343,1.0313,0.62143,0.49742,0.531,0.37817,1.11746,1.19099,1.26276,0.0044725,0.0044725,0.0044725
337,16983.3,0.80013,0.69812,1.0299,0.62148,0.49726,0.53091,0.37813,1.1177,1.19137,1.26276,0.004456,0.004456,0.004456
338,17031,0.8025,0.69816,1.0259,0.6206,0.49812,0.53094,0.37807,1.11778,1.19194,1.26273,0.0044395,0.0044395,0.0044395
339,17079.2,0.81108,0.69328,1.02707,0.6204,0.49807,0.53094,0.37816,1.11795,1.19269,1.26264,0.004423,0.004423,0.004423
340,17127,0.80491,0.69383,1.02238,0.61912,0.49835,0.53071,0.37824,1.11817,1.19309,1.2627,0.0044065,0.0044065,0.0044065
341,17175.1,0.80077,0.68912,1.02562,0.62046,0.49786,0.53083,0.37829,1.11846,1.1938,1.26283,0.00439,0.00439,0.00439
342,17223.1,0.79157,0.69187,1.02891,0.61972,0.49814,0.53092,0.37821,1.11854,1.19436,1.26276,0.0043735,0.0043735,0.0043735
343,17271.2,0.79815,0.69008,1.02525,0.6203,0.49733,0.53072,0.3782,1.11879,1.19468,1.26296,0.004357,0.004357,0.004357
344,17319.3,0.79217,0.69157,1.0257,0.62012,0.4977,0.53075,0.37822,1.11898,1.19526,1.26298,0.0043405,0.0043405,0.0043405
345,17367.4,0.77914,0.67703,1.0199,0.62101,0.49753,0.53073,0.37823,1.1191,1.19591,1.26299,0.004324,0.004324,0.004324
346,17415.4,0.78838,0.69198,1.02316,0.62229,0.49676,0.53079,0.37828,1.11934,1.19655,1.26303,0.0043075,0.0043075,0.0043075
347,17463.3,0.78681,0.67146,1.02157,0.62278,0.4964,0.53075,0.37842,1.11928,1.19705,1.26295,0.004291,0.004291,0.004291
348,17511.4,0.78609,0.68378,1.02246,0.62184,0.49696,0.53076,0.37849,1.11941,1.19747,1.26291,0.0042745,0.0042745,0.0042745
349,17559.4,0.79709,0.69305,1.02175,0.62153,0.49725,0.53078,0.3784,1.1195,1.19782,1.26288,0.004258,0.004258,0.004258
350,17607.3,0.80835,0.69123,1.02701,0.62196,0.49735,0.53074,0.37845,1.1197,1.19828,1.26297,0.0042415,0.0042415,0.0042415
351,17655.3,0.77773,0.67296,1.02158,0.6246,0.49667,0.53074,0.37844,1.11984,1.19853,1.26296,0.004225,0.004225,0.004225
352,17703.5,0.79016,0.67959,1.0204,0.62303,0.49749,0.53087,0.37847,1.1199,1.19898,1.263,0.0042085,0.0042085,0.0042085
353,17751.5,0.79524,0.6822,1.02777,0.62343,0.4978,0.53084,0.37838,1.12022,1.1997,1.26323,0.004192,0.004192,0.004192
354,17799.5,0.79232,0.6951,1.03075,0.63007,0.49415,0.53095,0.37837,1.12029,1.20028,1.26318,0.0041755,0.0041755,0.0041755
355,17847.5,0.80663,0.68635,1.02341,0.62949,0.49415,0.53081,0.37824,1.12049,1.20078,1.26333,0.004159,0.004159,0.004159
356,17895.8,0.78949,0.66542,1.01864,0.62879,0.49407,0.5308,0.3782,1.12067,1.20135,1.26336,0.0041425,0.0041425,0.0041425
357,17944.3,0.79591,0.68608,1.0212,0.62643,0.49577,0.53076,0.37837,1.12084,1.20154,1.26346,0.004126,0.004126,0.004126
358,17992.3,0.78018,0.67795,1.01793,0.62683,0.49511,0.53067,0.37813,1.12089,1.20206,1.26334,0.0041095,0.0041095,0.0041095
359,18040.3,0.79384,0.68905,1.0254,0.62546,0.49583,0.53053,0.37805,1.12096,1.20249,1.26326,0.004093,0.004093,0.004093
360,18088.4,0.80054,0.68424,1.02487,0.62945,0.4939,0.53069,0.37813,1.12097,1.20318,1.26319,0.0040765,0.0040765,0.0040765
361,18136.3,0.79781,0.67556,1.02253,0.62968,0.49337,0.53033,0.37803,1.12099,1.20371,1.26311,0.00406,0.00406,0.00406
362,18184.4,0.80501,0.68985,1.0226,0.62801,0.49386,0.53049,0.37802,1.12131,1.20391,1.26325,0.0040435,0.0040435,0.0040435
363,18232.4,0.7925,0.66813,1.01492,0.62792,0.49387,0.53041,0.37795,1.12139,1.20453,1.26323,0.004027,0.004027,0.004027
364,18280.3,0.78596,0.66381,1.0145,0.62812,0.49391,0.53027,0.37794,1.1217,1.20495,1.26347,0.0040105,0.0040105,0.0040105
365,18328.3,0.77308,0.65579,1.01426,0.62655,0.49486,0.53048,0.37809,1.12172,1.20563,1.26346,0.003994,0.003994,0.003994
366,18376.5,0.7788,0.66287,1.01288,0.62674,0.49476,0.53049,0.37818,1.12187,1.20618,1.26352,0.0039775,0.0039775,0.0039775
367,18424.4,0.7791,0.67109,1.01768,0.62703,0.49525,0.53073,0.37832,1.122,1.20647,1.26361,0.003961,0.003961,0.003961
368,18472.4,0.76791,0.66645,1.01824,0.62751,0.49398,0.53063,0.37829,1.12202,1.20696,1.26373,0.0039445,0.0039445,0.0039445
369,18520.3,0.78594,0.67516,1.01421,0.62721,0.49518,0.53084,0.37821,1.12204,1.20736,1.26365,0.003928,0.003928,0.003928
370,18568.2,0.79265,0.6668,1.01863,0.62602,0.4959,0.53075,0.37824,1.12221,1.20767,1.26373,0.0039115,0.0039115,0.0039115
371,18616.1,0.78593,0.664,1.01001,0.62721,0.49505,0.53068,0.37814,1.12218,1.20826,1.26361,0.003895,0.003895,0.003895
372,18664.1,0.79132,0.67426,1.02394,0.62611,0.49592,0.53069,0.37828,1.12238,1.20901,1.26367,0.0038785,0.0038785,0.0038785
373,18711.9,0.78063,0.67219,1.01531,0.6264,0.49566,0.53069,0.37819,1.12249,1.20961,1.26377,0.003862,0.003862,0.003862
374,18759.9,0.77732,0.66425,1.01399,0.62549,0.49658,0.53068,0.37825,1.12267,1.21037,1.26387,0.0038455,0.0038455,0.0038455
375,18807.8,0.78037,0.6595,1.01556,0.62776,0.49573,0.53075,0.37813,1.12266,1.21062,1.26379,0.003829,0.003829,0.003829
376,18855.8,0.79562,0.66729,1.01484,0.62719,0.49581,0.53065,0.37821,1.12281,1.21101,1.26376,0.0038125,0.0038125,0.0038125
