epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,8237.44,1.19068,1.50711,1.27885,0.54297,0.38833,0.4097,0.28092,1.24486,1.45417,1.31857,0.0069145,0.0069145,0.0069145
189,8279.35,1.17422,1.49388,1.27443,0.54339,0.38883,0.40993,0.28089,1.24478,1.45388,1.31834,0.006898,0.006898,0.006898
190,8321.2,1.15925,1.46534,1.25732,0.54568,0.38781,0.41008,0.28089,1.24463,1.45367,1.31803,0.0068815,0.0068815,0.0068815
191,8363.15,1.16017,1.4972,1.26069,0.54597,0.38838,0.4104,0.28117,1.24446,1.45315,1.3178,0.006865,0.006865,0.006865
192,8405.2,1.17137,1.49006,1.26711,0.54904,0.38821,0.41058,0.28126,1.24434,1.45265,1.31763,0.0068485,0.0068485,0.0068485
193,8447.13,1.1615,1.45469,1.25317,0.54829,0.3895,0.41079,0.28123,1.24413,1.45205,1.3173,0.006832,0.006832,0.006832
194,8489.12,1.16009,1.46094,1.25617,0.54948,0.38945,0.41112,0.28152,1.2439,1.45168,1.31709,0.0068155,0.0068155,0.0068155
195,8531.12,1.16043,1.47089,1.26244,0.55097,0.38943,0.41126,0.2816,1.24371,1.45099,1.31677,0.006799,0.006799,0.006799
196,8572.95,1.15727,1.45145,1.25521,0.55064,0.38935,0.41156,0.28175,1.24345,1.45057,1.3164,0.0067825,0.0067825,0.0067825
197,8614.96,1.14634,1.46676,1.25272,0.54973,0.38954,0.41174,0.28194,1.24333,1.4501,1.31612,0.006766,0.006766,0.006766
198,8656.82,1.17567,1.47251,1.26234,0.54916,0.38936,0.41185,0.28208,1.2434,1.44987,1.31609,0.0067495,0.0067495,0.0067495
199,8698.61,1.1477,1.45067,1.25265,0.54915,0.38989,0.41215,0.28234,1.24326,1.44941,1.31591,0.006733,0.006733,0.006733
200,8740.5,1.175,1.48351,1.26579,0.54961,0.38979,0.41208,0.28226,1.24294,1.44907,1.31562,0.0067165,0.0067165,0.0067165
201,8782.37,1.17344,1.46489,1.25683,0.55072,0.38982,0.41238,0.28245,1.24295,1.4486,1.31563,0.0067,0.0067,0.0067
202,8824.39,1.15835,1.42548,1.24864,0.55062,0.39002,0.41265,0.28262,1.24279,1.44821,1.3154,0.0066835,0.0066835,0.0066835
203,8866.33,1.18229,1.45771,1.26163,0.55069,0.39021,0.41278,0.2827,1.24287,1.44807,1.31534,0.006667,0.006667,0.006667
204,8908.3,1.15206,1.47366,1.24554,0.55025,0.38997,0.41288,0.28288,1.24277,1.4475,1.31518,0.0066505,0.0066505,0.0066505
205,8950.11,1.15533,1.4386,1.24428,0.54838,0.39148,0.41283,0.28286,1.24259,1.44723,1.31504,0.006634,0.006634,0.006634
206,8992,1.14053,1.44933,1.2419,0.54684,0.39234,0.41297,0.28298,1.24248,1.44691,1.31488,0.0066175,0.0066175,0.0066175
207,9033.98,1.15604,1.47853,1.25067,0.54757,0.39275,0.41313,0.28304,1.24242,1.44662,1.31472,0.006601,0.006601,0.006601
208,9075.82,1.17171,1.46531,1.25568,0.54666,0.39251,0.41323,0.28311,1.24226,1.44627,1.31445,0.0065845,0.0065845,0.0065845
209,9117.82,1.15755,1.46054,1.25002,0.54635,0.39315,0.41354,0.2833,1.24213,1.44585,1.31433,0.006568,0.006568,0.006568
210,9159.64,1.1592,1.45057,1.24943,0.54589,0.39306,0.41368,0.28337,1.2421,1.44561,1.31421,0.0065515,0.0065515,0.0065515
211,9201.54,1.16525,1.45973,1.25572,0.54622,0.39293,0.41369,0.28363,1.24203,1.4454,1.31393,0.006535,0.006535,0.006535
212,9243.47,1.14904,1.45755,1.25722,0.54797,0.39306,0.41392,0.28368,1.24188,1.44495,1.31378,0.0065185,0.0065185,0.0065185
213,9285.33,1.15976,1.45368,1.24912,0.54881,0.39253,0.41412,0.28373,1.24168,1.44479,1.31343,0.006502,0.006502,0.006502
214,9327.23,1.15808,1.44447,1.25421,0.54808,0.39325,0.41433,0.28398,1.24157,1.44453,1.31323,0.0064855,0.0064855,0.0064855
215,9369.16,1.16385,1.44212,1.25171,0.54688,0.3943,0.41455,0.28411,1.24144,1.44404,1.31304,0.006469,0.006469,0.006469
216,9411.01,1.17077,1.43535,1.25493,0.54601,0.39502,0.41452,0.2841,1.24122,1.4437,1.31291,0.0064525,0.0064525,0.0064525
217,9452.75,1.17909,1.47654,1.24711,0.54517,0.39469,0.41466,0.28425,1.24105,1.44332,1.31268,0.006436,0.006436,0.006436
218,9494.64,1.15787,1.44519,1.25729,0.54409,0.39568,0.41477,0.2844,1.24085,1.4432,1.31234,0.0064195,0.0064195,0.0064195
219,9536.56,1.16892,1.43419,1.25747,0.54416,0.39577,0.41476,0.2844,1.24057,1.44302,1.31202,0.006403,0.006403,0.006403
220,9578.49,1.15457,1.43212,1.24948,0.54538,0.39609,0.41477,0.28445,1.2403,1.44285,1.31173,0.0063865,0.0063865,0.0063865
221,9620.28,1.15017,1.41623,1.24701,0.547,0.39492,0.41497,0.28457,1.24018,1.44246,1.31154,0.00637,0.00637,0.00637
222,9662.16,1.16209,1.44837,1.25409,0.54523,0.39598,0.41503,0.28474,1.24009,1.44228,1.31133,0.0063535,0.0063535,0.0063535
223,9704.07,1.15079,1.40184,1.2457,0.54758,0.39478,0.41515,0.28491,1.23987,1.44189,1.31109,0.006337,0.006337,0.006337
224,9745.88,1.13725,1.40456,1.2383,0.5464,0.39606,0.41537,0.28501,1.23975,1.4416,1.31081,0.0063205,0.0063205,0.0063205
225,9787.67,1.13869,1.41721,1.23542,0.54774,0.39526,0.41531,0.28503,1.23965,1.44133,1.31052,0.006304,0.006304,0.006304
226,9829.51,1.13756,1.42971,1.23694,0.55069,0.39437,0.4157,0.28515,1.23945,1.44095,1.31025,0.0062875,0.0062875,0.0062875
227,9871.23,1.15954,1.42516,1.24275,0.55139,0.39385,0.41573,0.28525,1.23928,1.44065,1.31007,0.006271,0.006271,0.006271
228,9912.96,1.14451,1.43569,1.24418,0.54965,0.39573,0.41592,0.28544,1.23933,1.44035,1.30991,0.0062545,0.0062545,0.0062545
229,9954.89,1.14129,1.43663,1.24361,0.5512,0.39532,0.41619,0.28534,1.23916,1.44013,1.30966,0.006238,0.006238,0.006238
230,9996.85,1.15059,1.42642,1.24486,0.5531,0.39419,0.41643,0.28561,1.23913,1.43985,1.30946,0.0062215,0.0062215,0.0062215
231,10038.8,1.15764,1.42771,1.24758,0.55234,0.39445,0.41653,0.28564,1.239,1.43975,1.30928,0.006205,0.006205,0.006205
232,10080.5,1.15277,1.42772,1.23991,0.55286,0.39472,0.41664,0.2857,1.23883,1.43942,1.30904,0.0061885,0.0061885,0.0061885
233,10122.2,1.1263,1.43274,1.23577,0.55386,0.39439,0.41682,0.28592,1.23911,1.43921,1.30902,0.006172,0.006172,0.006172
234,10164,1.14502,1.39396,1.24484,0.55521,0.39398,0.41688,0.28589,1.2389,1.43891,1.30878,0.0061555,0.0061555,0.0061555
235,10206,1.12899,1.39324,1.23207,0.55645,0.39361,0.41712,0.28603,1.23889,1.43883,1.30859,0.006139,0.006139,0.006139
236,10248,1.14756,1.43119,1.24841,0.55677,0.39337,0.41706,0.28586,1.23873,1.43869,1.30851,0.0061225,0.0061225,0.0061225
237,10289.9,1.15127,1.40735,1.24325,0.55661,0.39382,0.41694,0.2859,1.23857,1.4386,1.30823,0.006106,0.006106,0.006106
238,10331.9,1.15763,1.42811,1.24635,0.55701,0.39384,0.41724,0.28596,1.23847,1.43834,1.30796,0.0060895,0.0060895,0.0060895
239,10373.8,1.14917,1.40987,1.24612,0.55602,0.39457,0.4172,0.28598,1.23848,1.4384,1.30784,0.006073,0.006073,0.006073
240,10415.8,1.13399,1.38262,1.23406,0.55756,0.39372,0.41732,0.28623,1.23844,1.4381,1.30772,0.0060565,0.0060565,0.0060565
241,10457.9,1.16669,1.41611,1.24541,0.55643,0.3934,0.41724,0.28623,1.23838,1.43787,1.30746,0.00604,0.00604,0.00604
242,10499.8,1.14319,1.40069,1.23486,0.55548,0.39348,0.41742,0.28639,1.23839,1.4377,1.30727,0.0060235,0.0060235,0.0060235
243,10541.6,1.13689,1.40711,1.23135,0.55515,0.39448,0.41786,0.28652,1.23831,1.4376,1.3072,0.006007,0.006007,0.006007
244,10583.3,1.14652,1.41125,1.24323,0.55564,0.39427,0.41787,0.28664,1.23839,1.43744,1.30705,0.0059905,0.0059905,0.0059905
245,10625.1,1.15134,1.40558,1.23522,0.55366,0.39516,0.41803,0.28674,1.23823,1.43731,1.30681,0.005974,0.005974,0.005974
246,10666.9,1.11951,1.4053,1.23266,0.5544,0.39527,0.41814,0.28682,1.23816,1.4371,1.30666,0.0059575,0.0059575,0.0059575
247,10708.7,1.14032,1.42852,1.23822,0.55425,0.39519,0.4182,0.2869,1.23816,1.43681,1.30647,0.005941,0.005941,0.005941
248,10750.5,1.12881,1.40251,1.23793,0.55606,0.3943,0.4182,0.2869,1.23814,1.43685,1.30628,0.0059245,0.0059245,0.0059245
249,10792.3,1.1478,1.41318,1.24285,0.55726,0.39431,0.41838,0.28693,1.23793,1.43656,1.30612,0.005908,0.005908,0.005908
250,10834.2,1.10987,1.41606,1.22754,0.55732,0.39398,0.41852,0.28719,1.23804,1.43653,1.3061,0.0058915,0.0058915,0.0058915
251,10876,1.13251,1.3928,1.22928,0.55649,0.39426,0.41857,0.28726,1.23787,1.43631,1.30583,0.005875,0.005875,0.005875
252,10917.7,1.14995,1.40027,1.23804,0.5563,0.39452,0.41866,0.28739,1.23783,1.43615,1.30568,0.0058585,0.0058585,0.0058585
253,10959.6,1.16325,1.40889,1.23989,0.55694,0.39423,0.41872,0.28737,1.23789,1.43631,1.30567,0.005842,0.005842,0.005842
254,11001.5,1.1508,1.38231,1.24083,0.55551,0.39483,0.4189,0.28744,1.238,1.43623,1.30555,0.0058255,0.0058255,0.0058255
255,11043.3,1.16621,1.4193,1.24988,0.55741,0.39452,0.41899,0.28747,1.238,1.43611,1.30542,0.005809,0.005809,0.005809
256,11085.1,1.1498,1.40268,1.23598,0.55688,0.39535,0.41896,0.28754,1.23796,1.43592,1.30529,0.0057925,0.0057925,0.0057925
257,11126.9,1.14985,1.40924,1.23899,0.55691,0.39589,0.41927,0.28776,1.23798,1.43595,1.30525,0.005776,0.005776,0.005776
258,11168.7,1.13867,1.38247,1.23311,0.55746,0.39588,0.41924,0.28775,1.23797,1.43589,1.30514,0.0057595,0.0057595,0.0057595
259,11210.4,1.15006,1.39804,1.23079,0.5574,0.39619,0.41929,0.28801,1.23782,1.43561,1.305,0.005743,0.005743,0.005743
260,11252.3,1.11997,1.37768,1.22147,0.55748,0.39606,0.41935,0.2881,1.23775,1.43535,1.30482,0.0057265,0.0057265,0.0057265
261,11294.2,1.12439,1.35944,1.22783,0.55793,0.39597,0.41942,0.2882,1.23751,1.43521,1.30455,0.00571,0.00571,0.00571
262,11335.9,1.13136,1.37901,1.2316,0.55732,0.39638,0.41963,0.28838,1.23745,1.43522,1.30435,0.0056935,0.0056935,0.0056935
263,11377.6,1.1197,1.3649,1.22218,0.55763,0.39605,0.41961,0.2884,1.23732,1.43497,1.30425,0.005677,0.005677,0.005677
264,11419.6,1.1483,1.38334,1.22826,0.5597,0.39485,0.41962,0.28854,1.2372,1.43497,1.30408,0.0056605,0.0056605,0.0056605
265,11461.4,1.13874,1.37659,1.23556,0.55895,0.39553,0.41955,0.28846,1.23742,1.43489,1.30407,0.005644,0.005644,0.005644
266,11503.1,1.14386,1.39056,1.22106,0.55981,0.39567,0.41954,0.28845,1.23711,1.43466,1.30382,0.0056275,0.0056275,0.0056275
267,11545,1.13233,1.37872,1.22167,0.55998,0.39546,0.41968,0.28858,1.23706,1.4345,1.30357,0.005611,0.005611,0.005611
268,11586.8,1.1518,1.40124,1.23934,0.55923,0.39491,0.41955,0.28852,1.237,1.43438,1.30343,0.0055945,0.0055945,0.0055945
269,11628.6,1.13324,1.35939,1.2252,0.55901,0.39543,0.41972,0.28861,1.23705,1.43415,1.30325,0.005578,0.005578,0.005578
270,11670.3,1.14863,1.40883,1.23562,0.56062,0.39503,0.4198,0.28864,1.23702,1.43413,1.30311,0.0055615,0.0055615,0.0055615
271,11712.1,1.11908,1.37692,1.2278,0.55846,0.39563,0.41985,0.28874,1.237,1.43396,1.30293,0.005545,0.005545,0.005545
272,11753.8,1.12876,1.40919,1.24176,0.55874,0.39525,0.41987,0.28879,1.23693,1.43376,1.30276,0.0055285,0.0055285,0.0055285
273,11795.6,1.12542,1.39712,1.23473,0.55994,0.39557,0.42016,0.28885,1.23674,1.43389,1.30259,0.005512,0.005512,0.005512
274,11837.2,1.11235,1.35945,1.22008,0.55836,0.39631,0.42021,0.28888,1.23678,1.4338,1.30236,0.0054955,0.0054955,0.0054955
275,11879,1.14082,1.36998,1.22758,0.55715,0.3974,0.42031,0.2889,1.23676,1.4338,1.30233,0.005479,0.005479,0.005479
276,11920.8,1.14067,1.39084,1.22656,0.55922,0.39748,0.42051,0.28897,1.2366,1.43369,1.30219,0.0054625,0.0054625,0.0054625
277,11962.5,1.13533,1.39298,1.22321,0.55984,0.39729,0.42063,0.2889,1.2364,1.43358,1.30196,0.005446,0.005446,0.005446
278,12004.3,1.12977,1.36699,1.22119,0.5603,0.39678,0.4206,0.2892,1.23639,1.43364,1.30182,0.0054295,0.0054295,0.0054295
279,12046,1.15437,1.36887,1.22836,0.5616,0.39567,0.42058,0.28919,1.23635,1.43351,1.30174,0.005413,0.005413,0.005413
280,12087.8,1.12646,1.32769,1.21567,0.55903,0.39672,0.42076,0.28933,1.23626,1.43349,1.30157,0.0053965,0.0053965,0.0053965
281,12129.5,1.11376,1.34745,1.21746,0.56115,0.39589,0.42075,0.28935,1.2361,1.43348,1.30132,0.00538,0.00538,0.00538
282,12171.5,1.12006,1.37154,1.22882,0.56114,0.39648,0.42085,0.28932,1.23605,1.43321,1.30123,0.0053635,0.0053635,0.0053635
283,12213.2,1.12398,1.37118,1.21755,0.56018,0.39732,0.42091,0.28943,1.23598,1.43321,1.30112,0.005347,0.005347,0.005347
284,12254.8,1.14758,1.34696,1.22234,0.5587,0.39742,0.42078,0.28963,1.23584,1.43305,1.30086,0.0053305,0.0053305,0.0053305
285,12296.6,1.11813,1.36483,1.22069,0.55828,0.39733,0.42071,0.28952,1.23567,1.43291,1.30065,0.005314,0.005314,0.005314
286,12338.3,1.10933,1.3555,1.21979,0.55859,0.39713,0.42077,0.28964,1.23548,1.43287,1.30036,0.0052975,0.0052975,0.0052975
287,12380.1,1.1322,1.34437,1.22266,0.56145,0.39579,0.42078,0.28967,1.23551,1.43262,1.30029,0.005281,0.005281,0.005281
288,12421.8,1.12234,1.33248,1.21392,0.55939,0.39697,0.42091,0.28973,1.23544,1.43255,1.3001,0.0052645,0.0052645,0.0052645
289,12463.6,1.12906,1.36395,1.21815,0.55935,0.39732,0.4208,0.28969,1.23526,1.43248,1.29995,0.005248,0.005248,0.005248
290,12505.1,1.11289,1.3337,1.21775,0.56024,0.39708,0.42104,0.28991,1.23519,1.43236,1.29984,0.0052315,0.0052315,0.0052315
291,12546.8,1.11659,1.34503,1.21104,0.55897,0.39743,0.42102,0.28988,1.23508,1.43255,1.29967,0.005215,0.005215,0.005215
292,12588.5,1.09578,1.32817,1.20634,0.55802,0.39792,0.42115,0.28996,1.23503,1.4326,1.29953,0.0051985,0.0051985,0.0051985
293,12630.2,1.12972,1.37176,1.22564,0.5569,0.39854,0.42128,0.28999,1.23502,1.43262,1.2994,0.005182,0.005182,0.005182
294,12672,1.13306,1.39129,1.23215,0.55626,0.39867,0.42138,0.29004,1.23476,1.43246,1.29911,0.0051655,0.0051655,0.0051655
295,12713.9,1.13904,1.37399,1.22916,0.55572,0.39921,0.42138,0.29011,1.23466,1.43239,1.29897,0.005149,0.005149,0.005149
296,12755.6,1.14019,1.36784,1.22994,0.55612,0.39877,0.42158,0.29024,1.23463,1.43256,1.2988,0.0051325,0.0051325,0.0051325
297,12797.3,1.11882,1.35922,1.21682,0.55668,0.39868,0.42173,0.29031,1.23432,1.43223,1.29849,0.005116,0.005116,0.005116
298,12839.1,1.13519,1.36157,1.22306,0.55801,0.39898,0.42201,0.29047,1.23429,1.43224,1.29838,0.0050995,0.0050995,0.0050995
299,12880.8,1.13445,1.34965,1.22024,0.55601,0.39927,0.42202,0.29055,1.23414,1.43215,1.29825,0.005083,0.005083,0.005083
300,12922.4,1.11886,1.34102,1.21248,0.55638,0.3988,0.42212,0.29056,1.23404,1.43208,1.29797,0.0050665,0.0050665,0.0050665
301,12964.1,1.11748,1.34688,1.21301,0.55851,0.39832,0.42221,0.2907,1.23391,1.43201,1.29778,0.00505,0.00505,0.00505
302,13005.9,1.09991,1.32892,1.21049,0.55936,0.39747,0.42227,0.29078,1.23372,1.43184,1.29751,0.0050335,0.0050335,0.0050335
303,13047.6,1.1144,1.34175,1.21577,0.56006,0.39764,0.42252,0.291,1.23362,1.43177,1.29726,0.005017,0.005017,0.005017
304,13089.3,1.13627,1.35202,1.219,0.561,0.3972,0.42257,0.29105,1.23358,1.43154,1.29712,0.0050005,0.0050005,0.0050005
305,13131.1,1.12746,1.36076,1.21777,0.56032,0.3974,0.4227,0.29112,1.23366,1.43153,1.29706,0.004984,0.004984,0.004984
306,13172.8,1.12717,1.34903,1.21635,0.55964,0.39772,0.42272,0.29114,1.23349,1.43135,1.29689,0.0049675,0.0049675,0.0049675
307,13214.5,1.1239,1.37027,1.21913,0.55774,0.39847,0.42275,0.29118,1.23362,1.43134,1.29684,0.004951,0.004951,0.004951
308,13256.4,1.11293,1.35515,1.20772,0.55866,0.39795,0.42293,0.29127,1.2334,1.43132,1.29666,0.0049345,0.0049345,0.0049345
309,13298.1,1.10558,1.32445,1.20194,0.56343,0.39584,0.42288,0.29138,1.23348,1.43136,1.2965,0.004918,0.004918,0.004918
310,13339.7,1.13774,1.36911,1.21994,0.56317,0.39567,0.42291,0.29141,1.23348,1.43124,1.2964,0.0049015,0.0049015,0.0049015
311,13381.5,1.1205,1.32122,1.21573,0.56284,0.39609,0.42314,0.29143,1.23344,1.43119,1.29616,0.004885,0.004885,0.004885
312,13423.2,1.09083,1.33908,1.20519,0.56368,0.396,0.42325,0.29145,1.23337,1.43104,1.29609,0.0048685,0.0048685,0.0048685
313,13465.1,1.13018,1.32494,1.21047,0.56293,0.39637,0.42326,0.29162,1.23333,1.43122,1.29593,0.004852,0.004852,0.004852
314,13507,1.13426,1.33559,1.2177,0.56131,0.3975,0.42359,0.29176,1.23321,1.43129,1.29575,0.0048355,0.0048355,0.0048355
315,13548.7,1.12703,1.35217,1.21702,0.56424,0.39595,0.42367,0.29178,1.23313,1.43137,1.29574,0.004819,0.004819,0.004819
316,13590.5,1.09816,1.30054,1.19415,0.57134,0.39298,0.42317,0.29144,1.23294,1.43148,1.29558,0.0048025,0.0048025,0.0048025
317,13632.2,1.11552,1.34602,1.20999,0.56559,0.39529,0.42361,0.29188,1.23297,1.43137,1.29549,0.004786,0.004786,0.004786
318,13673.8,1.12814,1.33012,1.21297,0.56919,0.39403,0.42322,0.29171,1.23311,1.43143,1.29549,0.0047695,0.0047695,0.0047695
319,13715.5,1.12841,1.33967,1.2142,0.56617,0.39523,0.42336,0.29168,1.23314,1.4314,1.29547,0.004753,0.004753,0.004753
320,13757.3,1.10778,1.33365,1.2121,0.56938,0.39363,0.42349,0.29175,1.23322,1.43147,1.29549,0.0047365,0.0047365,0.0047365
321,13799,1.10885,1.32085,1.21607,0.56686,0.39475,0.42353,0.29189,1.23322,1.43142,1.29542,0.00472,0.00472,0.00472
322,13840.7,1.13608,1.3564,1.22701,0.56743,0.39378,0.42363,0.29199,1.23309,1.43136,1.29529,0.0047035,0.0047035,0.0047035
323,13882.5,1.12747,1.33846,1.21296,0.57023,0.39287,0.42364,0.29203,1.233,1.43133,1.29528,0.004687,0.004687,0.004687
324,13924.2,1.11676,1.35126,1.21619,0.57052,0.39253,0.4238,0.29205,1.23296,1.4315,1.29514,0.0046705,0.0046705,0.0046705
325,13966,1.10563,1.30768,1.20326,0.56875,0.39323,0.42386,0.29219,1.23298,1.4316,1.29497,0.004654,0.004654,0.004654
326,14007.6,1.12787,1.32267,1.21299,0.56712,0.3942,0.42403,0.29227,1.2328,1.4314,1.29483,0.0046375,0.0046375,0.0046375
327,14049.3,1.11354,1.32614,1.20803,0.56903,0.39331,0.42416,0.29243,1.23283,1.43113,1.29479,0.004621,0.004621,0.004621
328,14090.9,1.10472,1.31921,1.21354,0.56524,0.39506,0.42408,0.2923,1.23275,1.43128,1.29456,0.0046045,0.0046045,0.0046045
329,14132.7,1.10703,1.34129,1.20424,0.56714,0.39399,0.42402,0.29241,1.23287,1.43112,1.29463,0.004588,0.004588,0.004588
330,14174.4,1.10149,1.31706,1.2093,0.56949,0.39359,0.42427,0.29249,1.23278,1.43106,1.29444,0.0045715,0.0045715,0.0045715
331,14216.1,1.13274,1.33476,1.21316,0.57031,0.39342,0.42415,0.29249,1.23278,1.43097,1.2944,0.004555,0.004555,0.004555
332,14257.8,1.10952,1.31324,1.20065,0.56902,0.39358,0.42394,0.29236,1.23271,1.43121,1.29431,0.0045385,0.0045385,0.0045385
333,14299.5,1.09978,1.3245,1.20391,0.56939,0.39347,0.42394,0.29236,1.23269,1.43119,1.29425,0.004522,0.004522,0.004522
334,14341.1,1.12347,1.33397,1.20542,0.56601,0.39463,0.42402,0.29244,1.23277,1.43095,1.29422,0.0045055,0.0045055,0.0045055
335,14382.9,1.13528,1.33675,1.21415,0.56662,0.39457,0.42391,0.29252,1.23269,1.43093,1.29403,0.004489,0.004489,0.004489
336,14424.8,1.12366,1.313,1.20829,0.56739,0.39447,0.42407,0.29264,1.23267,1.43089,1.29385,0.0044725,0.0044725,0.0044725
337,14466.5,1.10847,1.32262,1.20282,0.56798,0.3946,0.42418,0.29271,1.2326,1.43061,1.29365,0.004456,0.004456,0.004456
338,14508,1.10194,1.30555,1.19437,0.56611,0.39523,0.42426,0.29279,1.23268,1.43045,1.29364,0.0044395,0.0044395,0.0044395
339,14549.7,1.12484,1.30149,1.202,0.56676,0.3952,0.42452,0.29276,1.23267,1.43066,1.29355,0.004423,0.004423,0.004423
340,14591.2,1.11181,1.30979,1.19903,0.56684,0.39541,0.42479,0.29288,1.23266,1.43034,1.29333,0.0044065,0.0044065,0.0044065
341,14632.9,1.1073,1.30382,1.20005,0.56559,0.3956,0.42482,0.29292,1.23263,1.43056,1.29321,0.00439,0.00439,0.00439
342,14674.5,1.09448,1.28908,1.20393,0.56603,0.39556,0.42481,0.29307,1.23278,1.43051,1.29309,0.0043735,0.0043735,0.0043735
343,14716.3,1.09903,1.29042,1.1987,0.56325,0.39626,0.42499,0.29313,1.23265,1.43059,1.29293,0.004357,0.004357,0.004357
344,14758.1,1.09398,1.29738,1.19735,0.56483,0.39541,0.42519,0.29325,1.23242,1.43052,1.29274,0.0043405,0.0043405,0.0043405
345,14799.7,1.09014,1.29406,1.19996,0.56584,0.39506,0.42537,0.29338,1.23252,1.4307,1.29271,0.004324,0.004324,0.004324
346,14841.3,1.09852,1.32488,1.20066,0.56651,0.39448,0.42539,0.2934,1.23253,1.43074,1.29253,0.0043075,0.0043075,0.0043075
347,14882.8,1.09456,1.29605,1.19964,0.56444,0.3961,0.42549,0.29347,1.23249,1.43075,1.29237,0.004291,0.004291,0.004291
348,14924.3,1.08979,1.31188,1.19648,0.56624,0.39534,0.42543,0.29355,1.23251,1.43089,1.29227,0.0042745,0.0042745,0.0042745
349,14966,1.10729,1.31439,1.20177,0.56698,0.39516,0.42554,0.29367,1.23259,1.43101,1.29218,0.004258,0.004258,0.004258
350,15007.6,1.11923,1.31853,1.20347,0.56824,0.39449,0.42564,0.2938,1.2326,1.43081,1.29206,0.0042415,0.0042415,0.0042415
351,15049.3,1.08583,1.28191,1.20012,0.56879,0.39469,0.42562,0.29379,1.23249,1.43073,1.29186,0.004225,0.004225,0.004225
352,15090.9,1.1004,1.29199,1.19673,0.56651,0.39558,0.42577,0.29382,1.23248,1.43095,1.29169,0.0042085,0.0042085,0.0042085
353,15132.4,1.10481,1.3006,1.20363,0.56912,0.39422,0.42571,0.2939,1.23247,1.43085,1.29148,0.004192,0.004192,0.004192
354,15173.9,1.10287,1.30903,1.20556,0.56755,0.39544,0.42578,0.29407,1.23262,1.43075,1.2915,0.0041755,0.0041755,0.0041755
355,15215.6,1.11503,1.28523,1.19853,0.5683,0.39552,0.42582,0.29409,1.23265,1.43103,1.2914,0.004159,0.004159,0.004159
356,15257.2,1.09748,1.28775,1.19198,0.56972,0.39472,0.42587,0.29406,1.23271,1.43113,1.29135,0.0041425,0.0041425,0.0041425
357,15298.8,1.10512,1.31385,1.19743,0.57247,0.39394,0.4261,0.29411,1.23257,1.43129,1.29106,0.004126,0.004126,0.004126
358,15340.4,1.09556,1.29154,1.19577,0.57177,0.39393,0.42602,0.29421,1.23249,1.43143,1.29093,0.0041095,0.0041095,0.0041095
359,15382,1.10225,1.31493,1.20414,0.57216,0.39395,0.42608,0.29424,1.23252,1.4313,1.29084,0.004093,0.004093,0.004093
360,15423.6,1.11264,1.29219,1.20232,0.57254,0.39357,0.42609,0.29428,1.23248,1.43139,1.29067,0.0040765,0.0040765,0.0040765
361,15465.2,1.12068,1.30548,1.20327,0.57088,0.39427,0.42624,0.29428,1.23244,1.43167,1.29065,0.00406,0.00406,0.00406
362,15506.9,1.11631,1.32,1.2036,0.5703,0.39525,0.42644,0.29428,1.23238,1.43179,1.29046,0.0040435,0.0040435,0.0040435
363,15548.4,1.10301,1.29658,1.18964,0.56952,0.39536,0.42657,0.29448,1.23234,1.43215,1.29039,0.004027,0.004027,0.004027
364,15590,1.09628,1.27243,1.18942,0.56908,0.39555,0.42656,0.29449,1.23243,1.43241,1.2903,0.0040105,0.0040105,0.0040105
365,15631.5,1.08663,1.26771,1.19535,0.56901,0.39589,0.42671,0.29455,1.23245,1.43285,1.29024,0.003994,0.003994,0.003994
366,15673.1,1.09334,1.28719,1.18976,0.56833,0.3961,0.42675,0.29458,1.23247,1.43287,1.29023,0.0039775,0.0039775,0.0039775
367,15714.8,1.09159,1.29588,1.19315,0.56767,0.39624,0.42693,0.29468,1.23248,1.43312,1.2902,0.003961,0.003961,0.003961
368,15756.2,1.08433,1.29022,1.19644,0.5689,0.39496,0.42703,0.29479,1.23244,1.4332,1.29011,0.0039445,0.0039445,0.0039445
369,15797.7,1.09436,1.30428,1.18958,0.57208,0.39385,0.42711,0.29486,1.23242,1.43347,1.28993,0.003928,0.003928,0.003928
370,15839.2,1.1124,1.2705,1.19847,0.5714,0.39476,0.42732,0.29508,1.23231,1.43351,1.28979,0.0039115,0.0039115,0.0039115
371,15880.7,1.08931,1.28106,1.18176,0.56985,0.39509,0.42719,0.29514,1.23229,1.43369,1.28953,0.003895,0.003895,0.003895
372,15922.1,1.11491,1.29173,1.21236,0.56808,0.39592,0.42724,0.29516,1.23228,1.4339,1.28946,0.0038785,0.0038785,0.0038785
373,15963.5,1.10695,1.29283,1.20066,0.5667,0.39679,0.42735,0.29524,1.23236,1.43408,1.28941,0.003862,0.003862,0.003862
374,16005,1.08486,1.2715,1.18458,0.56727,0.39639,0.42748,0.29534,1.23227,1.43462,1.28927,0.0038455,0.0038455,0.0038455
375,16046.6,1.09353,1.26956,1.1935,0.57154,0.39487,0.42748,0.29543,1.23223,1.43469,1.28922,0.003829,0.003829,0.003829
376,16088.1,1.10844,1.30757,1.18936,0.57045,0.39526,0.42758,0.29544,1.23232,1.43482,1.2891,0.0038125,0.0038125,0.0038125
