epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,17788.4,0.84134,0.76741,1.0761,0.69606,0.57903,0.63009,0.46603,0.97192,0.94974,1.19345,0.0069145,0.0069145,0.0069145
189,17880.3,0.82993,0.74963,1.07972,0.69825,0.57808,0.63028,0.46595,0.97207,0.9499,1.1934,0.006898,0.006898,0.006898
190,17972.3,0.82805,0.75642,1.08697,0.69843,0.5781,0.63046,0.46596,0.97218,0.95004,1.19351,0.0068815,0.0068815,0.0068815
191,18064.2,0.82923,0.75692,1.08108,0.69775,0.57828,0.63023,0.4661,0.97239,0.95028,1.19366,0.006865,0.006865,0.006865
192,18156.4,0.82983,0.7529,1.07193,0.69816,0.57844,0.63034,0.46615,0.97236,0.95041,1.19342,0.0068485,0.0068485,0.0068485
193,18248.3,0.8108,0.73897,1.06863,0.69739,0.57855,0.63054,0.46637,0.9725,0.95055,1.19347,0.006832,0.006832,0.006832
194,18340.4,0.81873,0.74683,1.07879,0.69644,0.57961,0.63051,0.46653,0.97274,0.95064,1.19372,0.0068155,0.0068155,0.0068155
195,18432.6,0.82765,0.74473,1.07591,0.69726,0.57929,0.63048,0.46665,0.97282,0.95086,1.19371,0.006799,0.006799,0.006799
196,18524.6,0.82731,0.75614,1.07434,0.69841,0.57888,0.63075,0.46679,0.97292,0.95115,1.19377,0.0067825,0.0067825,0.0067825
197,18616.7,0.83306,0.7515,1.07778,0.69998,0.57859,0.63104,0.46666,0.97311,0.95138,1.19384,0.006766,0.006766,0.006766
198,18708.6,0.82624,0.74427,1.07713,0.70296,0.57673,0.63087,0.4668,0.97322,0.9517,1.19387,0.0067495,0.0067495,0.0067495
199,18800.6,0.81724,0.7345,1.06937,0.70128,0.57749,0.6311,0.46682,0.97328,0.95209,1.19385,0.006733,0.006733,0.006733
200,18892.6,0.8012,0.73035,1.07067,0.70295,0.57682,0.6311,0.46695,0.97308,0.95211,1.19372,0.0067165,0.0067165,0.0067165
201,18984.5,0.82299,0.74256,1.07519,0.7023,0.5777,0.63137,0.46715,0.97308,0.95224,1.19371,0.0067,0.0067,0.0067
202,19076.7,0.80222,0.72632,1.07254,0.70289,0.57785,0.63128,0.46698,0.97312,0.95257,1.19368,0.0066835,0.0066835,0.0066835
203,19168.5,0.8248,0.74235,1.07584,0.70304,0.57817,0.63111,0.46686,0.97317,0.95296,1.19364,0.006667,0.006667,0.006667
204,19260.3,0.81306,0.7342,1.07478,0.70298,0.57818,0.63134,0.46704,0.97323,0.95348,1.19353,0.0066505,0.0066505,0.0066505
205,19352,0.80809,0.74352,1.07315,0.70395,0.57801,0.63136,0.46712,0.97337,0.95377,1.19365,0.006634,0.006634,0.006634
206,19444.1,0.81143,0.72468,1.07212,0.70324,0.57874,0.63148,0.46693,0.97367,0.95408,1.19361,0.0066175,0.0066175,0.0066175
207,19536.4,0.81465,0.72208,1.0662,0.70306,0.57889,0.63139,0.46702,0.97374,0.95428,1.19355,0.006601,0.006601,0.006601
208,19627.9,0.81622,0.72824,1.06316,0.70197,0.57941,0.63116,0.467,0.97372,0.95455,1.19358,0.0065845,0.0065845,0.0065845
209,19719.7,0.81228,0.72925,1.06092,0.702,0.57748,0.63131,0.46696,0.97382,0.95478,1.19345,0.006568,0.006568,0.006568
210,19811.7,0.81935,0.7251,1.07017,0.70401,0.57539,0.63123,0.46706,0.97377,0.955,1.19328,0.0065515,0.0065515,0.0065515
211,19903.6,0.80866,0.71689,1.06706,0.70285,0.576,0.63159,0.46726,0.97399,0.95507,1.19348,0.006535,0.006535,0.006535
212,19995.6,0.80772,0.70785,1.06887,0.70346,0.57579,0.63151,0.46717,0.97393,0.95529,1.19335,0.0065185,0.0065185,0.0065185
213,20087.4,0.82526,0.7297,1.06904,0.70509,0.57536,0.63153,0.46732,0.97409,0.95555,1.19334,0.006502,0.006502,0.006502
214,20179.7,0.80007,0.70554,1.06033,0.70685,0.57459,0.63168,0.46736,0.97405,0.95552,1.19323,0.0064855,0.0064855,0.0064855
215,20271.8,0.80945,0.71686,1.06621,0.70829,0.5737,0.63167,0.46741,0.9743,0.95579,1.19341,0.006469,0.006469,0.006469
216,20363.8,0.80805,0.72421,1.06698,0.70944,0.57314,0.63184,0.46752,0.97446,0.9561,1.19348,0.0064525,0.0064525,0.0064525
217,20456.5,0.81139,0.70302,1.0617,0.70868,0.57379,0.63197,0.4676,0.97458,0.95645,1.19348,0.006436,0.006436,0.006436
218,20549,0.79939,0.7058,1.05665,0.70863,0.57354,0.63194,0.46765,0.97459,0.95649,1.19338,0.0064195,0.0064195,0.0064195
219,20641,0.81143,0.72086,1.06822,0.70941,0.57351,0.63209,0.46782,0.97453,0.95667,1.1933,0.006403,0.006403,0.006403
220,20732.9,0.80175,0.70263,1.06214,0.70987,0.57376,0.6322,0.46784,0.9745,0.95705,1.19309,0.0063865,0.0063865,0.0063865
221,20824.9,0.8017,0.7076,1.06367,0.70917,0.57414,0.63224,0.4677,0.97459,0.95729,1.19307,0.00637,0.00637,0.00637
222,20916.6,0.79682,0.70201,1.05308,0.7069,0.57548,0.63235,0.46785,0.9748,0.95781,1.19297,0.0063535,0.0063535,0.0063535
223,21008.6,0.81144,0.70969,1.05656,0.708,0.57529,0.6326,0.46797,0.97492,0.95815,1.19299,0.006337,0.006337,0.006337
224,21100.6,0.80821,0.71671,1.05788,0.70874,0.57498,0.63256,0.46789,0.97495,0.95862,1.19291,0.0063205,0.0063205,0.0063205
225,21192.5,0.79166,0.69914,1.04972,0.7095,0.57533,0.63281,0.46787,0.97513,0.95886,1.19295,0.006304,0.006304,0.006304
226,21284.2,0.80335,0.70656,1.0586,0.70893,0.57586,0.63298,0.46805,0.97533,0.95924,1.19308,0.0062875,0.0062875,0.0062875
227,21376.3,0.79143,0.69482,1.05536,0.70709,0.57582,0.63286,0.46786,0.97553,0.95934,1.19321,0.006271,0.006271,0.006271
228,21468.4,0.80329,0.70856,1.0606,0.70507,0.57732,0.63298,0.46789,0.97549,0.95957,1.19315,0.0062545,0.0062545,0.0062545
229,21560.3,0.79653,0.69267,1.05251,0.70606,0.57657,0.63247,0.46763,0.97564,0.95993,1.19322,0.006238,0.006238,0.006238
230,21652.2,0.79255,0.70138,1.05244,0.7055,0.57661,0.63219,0.46746,0.97591,0.96021,1.19341,0.0062215,0.0062215,0.0062215
231,21744.2,0.79733,0.68933,1.05763,0.70535,0.57627,0.63211,0.46733,0.97599,0.96086,1.1933,0.006205,0.006205,0.006205
232,21836.1,0.80978,0.70668,1.06215,0.70511,0.57651,0.63213,0.46739,0.97645,0.96147,1.19362,0.0061885,0.0061885,0.0061885
233,21927.9,0.80967,0.7001,1.05766,0.70853,0.57471,0.63192,0.4673,0.97639,0.96205,1.19348,0.006172,0.006172,0.006172
234,22019.7,0.80321,0.70173,1.0591,0.70492,0.57625,0.63207,0.46732,0.97656,0.96235,1.19342,0.0061555,0.0061555,0.0061555
235,22111.4,0.78674,0.69179,1.05071,0.70719,0.57526,0.6317,0.46725,0.97677,0.96276,1.19355,0.006139,0.006139,0.006139
236,22203.1,0.80728,0.69333,1.05718,0.7076,0.57473,0.63192,0.46711,0.97676,0.96294,1.19351,0.0061225,0.0061225,0.0061225
237,22294.9,0.78676,0.68874,1.05238,0.70857,0.57386,0.6319,0.46709,0.97698,0.9633,1.19367,0.006106,0.006106,0.006106
238,22386.7,0.80342,0.69329,1.05701,0.7087,0.57408,0.63197,0.46716,0.9773,0.96359,1.19386,0.0060895,0.0060895,0.0060895
239,22478.5,0.79419,0.68752,1.05199,0.70758,0.57495,0.63199,0.4671,0.97745,0.96412,1.19398,0.006073,0.006073,0.006073
240,22570.3,0.79034,0.68517,1.04914,0.70894,0.57481,0.63195,0.46711,0.9773,0.96446,1.19364,0.0060565,0.0060565,0.0060565
241,22662.2,0.7874,0.68929,1.04964,0.70682,0.57614,0.63191,0.46708,0.9774,0.96474,1.19369,0.00604,0.00604,0.00604
242,22754.1,0.78803,0.68745,1.04898,0.70656,0.57598,0.63195,0.46698,0.9774,0.96519,1.19369,0.0060235,0.0060235,0.0060235
243,22845.7,0.78303,0.68224,1.05123,0.70737,0.57606,0.63202,0.46712,0.9775,0.96534,1.19378,0.006007,0.006007,0.006007
244,22937.5,0.7841,0.67054,1.04045,0.70811,0.57572,0.6321,0.46707,0.97738,0.96587,1.1935,0.0059905,0.0059905,0.0059905
245,23029.4,0.79128,0.67989,1.05332,0.70742,0.57634,0.63188,0.46677,0.97754,0.96629,1.19369,0.005974,0.005974,0.005974
246,23121.3,0.78766,0.67664,1.05207,0.70414,0.5779,0.63179,0.4668,0.97759,0.96637,1.19369,0.0059575,0.0059575,0.0059575
247,23213.1,0.79399,0.67978,1.04742,0.70488,0.57766,0.63173,0.46685,0.97769,0.96624,1.19369,0.005941,0.005941,0.005941
248,23305,0.79344,0.68062,1.05043,0.70359,0.57814,0.6318,0.46698,0.97781,0.96639,1.19377,0.0059245,0.0059245,0.0059245
249,23397.1,0.78841,0.68976,1.04895,0.70165,0.57953,0.63166,0.46693,0.97783,0.96636,1.19363,0.005908,0.005908,0.005908
250,23489.1,0.78991,0.68021,1.05175,0.70441,0.57767,0.63164,0.46701,0.9779,0.96653,1.19374,0.0058915,0.0058915,0.0058915
251,23580.7,0.78811,0.67601,1.04708,0.70304,0.57802,0.63176,0.46718,0.9781,0.9669,1.19375,0.005875,0.005875,0.005875
252,23672.5,0.7919,0.67237,1.04728,0.70287,0.57903,0.63173,0.46699,0.97838,0.96711,1.19403,0.0058585,0.0058585,0.0058585
253,23764.3,0.7924,0.675,1.04665,0.70323,0.57842,0.63161,0.46704,0.97844,0.96732,1.19386,0.005842,0.005842,0.005842
254,23856.2,0.78593,0.67273,1.04289,0.70475,0.57783,0.63163,0.46704,0.97845,0.96752,1.19378,0.0058255,0.0058255,0.0058255
255,23948.2,0.79365,0.67042,1.04436,0.7059,0.57719,0.63146,0.46708,0.97841,0.96829,1.19354,0.005809,0.005809,0.005809
256,24039.9,0.7812,0.66982,1.0417,0.70672,0.57665,0.6315,0.46713,0.97875,0.9686,1.1937,0.0057925,0.0057925,0.0057925
257,24132,0.79342,0.66885,1.0435,0.7067,0.5765,0.63154,0.46725,0.97878,0.96894,1.19369,0.005776,0.005776,0.005776
258,24223.7,0.77834,0.66954,1.04243,0.70786,0.57583,0.63118,0.4666,0.97877,0.96896,1.19364,0.0057595,0.0057595,0.0057595
259,24315.5,0.78171,0.6647,1.04402,0.70709,0.57635,0.6313,0.46652,0.97898,0.96931,1.1937,0.005743,0.005743,0.005743
260,24407.2,0.78493,0.67149,1.04042,0.70537,0.57702,0.63146,0.46665,0.97893,0.9695,1.19354,0.0057265,0.0057265,0.0057265
261,24498.9,0.78295,0.66549,1.04794,0.70401,0.57775,0.6318,0.46678,0.97903,0.97003,1.19353,0.00571,0.00571,0.00571
262,24590.5,0.77916,0.6764,1.04479,0.70282,0.57853,0.63168,0.46675,0.97928,0.97022,1.19368,0.0056935,0.0056935,0.0056935
263,24682.1,0.78876,0.67513,1.04828,0.70796,0.57576,0.63166,0.46678,0.97936,0.9705,1.19361,0.005677,0.005677,0.005677
264,24773.7,0.78697,0.66162,1.04033,0.70502,0.57659,0.63108,0.46647,0.97957,0.97131,1.19356,0.0056605,0.0056605,0.0056605
265,24865.7,0.78764,0.66407,1.04553,0.70519,0.57626,0.63115,0.46627,0.97973,0.97179,1.19369,0.005644,0.005644,0.005644
266,24957.4,0.77412,0.6518,1.04087,0.70466,0.57618,0.63095,0.46623,0.9799,0.97198,1.19374,0.0056275,0.0056275,0.0056275
267,25049,0.78611,0.65369,1.03857,0.70597,0.57577,0.63085,0.4662,0.97999,0.97226,1.19373,0.005611,0.005611,0.005611
268,25140.7,0.78269,0.65323,1.03615,0.70461,0.57653,0.63083,0.46625,0.98011,0.97273,1.19375,0.0055945,0.0055945,0.0055945
269,25232.5,0.78356,0.66661,1.04063,0.70505,0.57572,0.63087,0.46635,0.98035,0.97296,1.19379,0.005578,0.005578,0.005578
270,25324.3,0.7754,0.64789,1.03895,0.7046,0.57577,0.63079,0.46616,0.98053,0.97319,1.19388,0.0055615,0.0055615,0.0055615
271,25416,0.78607,0.64757,1.03367,0.70485,0.57565,0.63099,0.46628,0.98075,0.9735,1.19395,0.005545,0.005545,0.005545
272,25507.8,0.77427,0.66021,1.04269,0.70582,0.57459,0.63094,0.4662,0.98098,0.97368,1.19418,0.0055285,0.0055285,0.0055285
273,25599.5,0.77148,0.66369,1.04358,0.70591,0.5748,0.63096,0.46622,0.98125,0.97386,1.19434,0.005512,0.005512,0.005512
274,25691.2,0.78069,0.65025,1.0357,0.70569,0.57462,0.631,0.46629,0.98137,0.97421,1.19443,0.0054955,0.0054955,0.0054955
275,25782.8,0.76833,0.65994,1.0362,0.70476,0.57475,0.63136,0.46668,0.98152,0.9747,1.19445,0.005479,0.005479,0.005479
276,25874.5,0.77245,0.65354,1.03536,0.70907,0.57293,0.63122,0.46644,0.98176,0.97479,1.19461,0.0054625,0.0054625,0.0054625
277,25966.2,0.77953,0.65369,1.04088,0.71052,0.572,0.63104,0.46637,0.98183,0.97487,1.19475,0.005446,0.005446,0.005446
278,26058,0.77132,0.64798,1.03766,0.71012,0.57164,0.63076,0.46634,0.98204,0.97517,1.19486,0.0054295,0.0054295,0.0054295
279,26149.7,0.77905,0.64448,1.03209,0.7116,0.57105,0.63077,0.46663,0.98219,0.97524,1.19494,0.005413,0.005413,0.005413
280,26241.3,0.76772,0.64241,1.03039,0.70912,0.57198,0.63061,0.46645,0.98253,0.97545,1.19537,0.0053965,0.0053965,0.0053965
281,26332.9,0.77271,0.64396,1.03195,0.70932,0.57212,0.63061,0.46621,0.98279,0.97583,1.19548,0.00538,0.00538,0.00538
282,26424.5,0.76542,0.64642,1.03465,0.70958,0.57174,0.63063,0.46627,0.98275,0.97652,1.19539,0.0053635,0.0053635,0.0053635
283,26516.1,0.78139,0.65827,1.04098,0.70745,0.57261,0.63049,0.46621,0.98291,0.97655,1.19548,0.005347,0.005347,0.005347
284,26607.7,0.77511,0.65022,1.03622,0.70756,0.57248,0.63055,0.46621,0.98308,0.97678,1.19563,0.0053305,0.0053305,0.0053305
285,26699.4,0.77621,0.65664,1.03272,0.70893,0.57085,0.63032,0.46613,0.98336,0.97702,1.19593,0.005314,0.005314,0.005314
286,26791.2,0.76785,0.64065,1.02915,0.70976,0.57005,0.6302,0.46612,0.98339,0.97716,1.19619,0.0052975,0.0052975,0.0052975
287,26883.1,0.76735,0.63722,1.02802,0.70928,0.57047,0.6304,0.46614,0.98352,0.97733,1.19637,0.005281,0.005281,0.005281
288,26974.6,0.76622,0.64318,1.02487,0.70888,0.57095,0.63044,0.46617,0.98377,0.9781,1.19655,0.0052645,0.0052645,0.0052645
289,27066.3,0.76321,0.62887,1.03705,0.70922,0.57079,0.6306,0.46602,0.9838,0.97833,1.19659,0.005248,0.005248,0.005248
290,27158.2,0.7725,0.63959,1.03394,0.70567,0.57368,0.63072,0.46603,0.98391,0.97858,1.19669,0.0052315,0.0052315,0.0052315
291,27249.9,0.76139,0.62394,1.02648,0.70429,0.57413,0.63075,0.46615,0.98402,0.97872,1.19675,0.005215,0.005215,0.005215
292,27341.5,0.75218,0.62689,1.03012,0.70075,0.57605,0.63069,0.4662,0.98446,0.97881,1.19713,0.0051985,0.0051985,0.0051985
293,27433.1,0.77595,0.63295,1.03194,0.69645,0.57771,0.63066,0.46589,0.98461,0.9791,1.19709,0.005182,0.005182,0.005182
294,27524.8,0.76633,0.62934,1.02602,0.69875,0.57693,0.63062,0.46595,0.98482,0.97945,1.1971,0.0051655,0.0051655,0.0051655
295,27616.3,0.76417,0.63636,1.02849,0.69655,0.5781,0.63077,0.46603,0.98496,0.97989,1.19722,0.005149,0.005149,0.005149
296,27708.6,0.76538,0.6423,1.03001,0.69738,0.578,0.6307,0.46618,0.98498,0.98028,1.1971,0.0051325,0.0051325,0.0051325
297,27800.4,0.7616,0.6275,1.02656,0.69539,0.57877,0.63093,0.46628,0.98494,0.98033,1.19695,0.005116,0.005116,0.005116
298,27892.2,0.76933,0.63771,1.0326,0.69445,0.57911,0.63088,0.46629,0.98502,0.9808,1.19709,0.0050995,0.0050995,0.0050995
299,27989.4,0.76753,0.6274,1.02781,0.69609,0.57755,0.631,0.46637,0.98518,0.98098,1.19724,0.005083,0.005083,0.005083
300,28080.8,0.76665,0.61885,1.02518,0.69643,0.5775,0.63085,0.46614,0.985,0.9815,1.197,0.0050665,0.0050665,0.0050665
301,28172.3,0.76397,0.62991,1.03376,0.69358,0.57921,0.63095,0.46618,0.98489,0.9819,1.197,0.00505,0.00505,0.00505
302,28263.9,0.76456,0.62658,1.02381,0.695,0.57876,0.63099,0.46612,0.98503,0.98212,1.19714,0.0050335,0.0050335,0.0050335
303,28355.5,0.75397,0.62141,1.02533,0.69414,0.57973,0.63073,0.46598,0.98505,0.98258,1.19713,0.005017,0.005017,0.005017
304,28447,0.75591,0.61962,1.02245,0.69631,0.57839,0.63049,0.46597,0.98508,0.98279,1.19709,0.0050005,0.0050005,0.0050005
305,28538.6,0.75952,0.62643,1.02839,0.69699,0.57807,0.63094,0.4659,0.98511,0.98299,1.19707,0.004984,0.004984,0.004984
306,28630.3,0.75353,0.6144,1.0198,0.69774,0.57774,0.6307,0.46591,0.98525,0.98321,1.19716,0.0049675,0.0049675,0.0049675
307,28722.2,0.75512,0.61825,1.01726,0.69704,0.57924,0.6307,0.4658,0.98545,0.9837,1.19728,0.004951,0.004951,0.004951
308,28814.3,0.75486,0.61769,1.02353,0.69524,0.57972,0.63055,0.46588,0.98551,0.98387,1.19734,0.0049345,0.0049345,0.0049345
309,28905.9,0.75973,0.62687,1.02441,0.6973,0.57941,0.63031,0.46586,0.98572,0.98426,1.19735,0.004918,0.004918,0.004918
310,28997.5,0.75851,0.61353,1.01995,0.69568,0.58043,0.63036,0.46571,0.986,0.98452,1.19751,0.0049015,0.0049015,0.0049015
311,29089.1,0.75849,0.61293,1.02481,0.69052,0.58195,0.63015,0.46578,0.98606,0.98471,1.19755,0.004885,0.004885,0.004885
312,29180.8,0.75722,0.61511,1.02512,0.69205,0.58195,0.63022,0.46576,0.98626,0.98521,1.19761,0.0048685,0.0048685,0.0048685
313,29272.3,0.76438,0.61797,1.02653,0.69221,0.58114,0.63007,0.4657,0.98658,0.98577,1.19798,0.004852,0.004852,0.004852
314,29363.8,0.75968,0.62049,1.02103,0.69393,0.58147,0.63038,0.46576,0.98671,0.98649,1.19816,0.0048355,0.0048355,0.0048355
315,29455.6,0.75458,0.60738,1.02233,0.69409,0.5816,0.63025,0.46569,0.98699,0.98676,1.19844,0.004819,0.004819,0.004819
316,29547.1,0.76771,0.62631,1.0264,0.70203,0.57669,0.63007,0.46562,0.9871,0.987,1.19841,0.0048025,0.0048025,0.0048025
317,29638.6,0.75046,0.61732,1.02159,0.70238,0.57747,0.63023,0.46577,0.98694,0.98767,1.19835,0.004786,0.004786,0.004786
318,29730.4,0.75709,0.61155,1.02506,0.7011,0.57805,0.63021,0.46571,0.98722,0.98789,1.19868,0.0047695,0.0047695,0.0047695
319,29822.2,0.76129,0.62229,1.02384,0.70097,0.57887,0.63018,0.46569,0.98745,0.98845,1.1989,0.004753,0.004753,0.004753
320,29913.8,0.75062,0.60607,1.02187,0.70139,0.57883,0.63014,0.46568,0.9878,0.98883,1.19925,0.0047365,0.0047365,0.0047365
321,30005.4,0.75324,0.61581,1.01799,0.70038,0.57962,0.63012,0.46563,0.98821,0.98903,1.19949,0.00472,0.00472,0.00472
322,30097.1,0.75424,0.61102,1.01396,0.70232,0.57883,0.63023,0.46573,0.98858,0.98945,1.19988,0.0047035,0.0047035,0.0047035
323,30188.8,0.75702,0.61078,1.02092,0.70284,0.57875,0.63016,0.46549,0.98851,0.9897,1.19956,0.004687,0.004687,0.004687
324,30280.4,0.75222,0.60597,1.01832,0.70198,0.57925,0.63015,0.46541,0.9886,0.99002,1.19966,0.0046705,0.0046705,0.0046705
325,30372.2,0.75871,0.60449,1.02375,0.70312,0.57915,0.63002,0.46545,0.98881,0.99013,1.19988,0.004654,0.004654,0.004654
326,30464.1,0.74358,0.60416,1.01933,0.70656,0.57778,0.62984,0.46512,0.98884,0.99055,1.1999,0.0046375,0.0046375,0.0046375
