epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,6041.9,0.92446,1.01091,1.15136,0.4167,0.30837,0.29504,0.19222,1.40506,1.90255,1.58748,0.006898,0.006898,0.006898
190,6071.85,0.90654,1.02137,1.15683,0.41533,0.31061,0.29607,0.19278,1.41029,1.87833,1.58704,0.0068815,0.0068815,0.0068815
191,6101.73,0.92176,1.04243,1.16119,0.4125,0.31084,0.29716,0.19346,1.41423,1.89227,1.58573,0.006865,0.006865,0.006865
192,6131.57,0.89148,1.07001,1.15019,0.42894,0.30315,0.29938,0.19496,1.40805,1.87109,1.58344,0.0068485,0.0068485,0.0068485
193,6161.52,0.91584,1.00637,1.13644,0.44111,0.29726,0.2973,0.19245,1.40933,1.86277,1.57638,0.006832,0.006832,0.006832
194,6191.46,0.93433,1.05046,1.15598,0.43222,0.30601,0.30189,0.19491,1.40463,1.84766,1.587,0.0068155,0.0068155,0.0068155
195,6221.43,0.90383,1.02925,1.15828,0.45054,0.2996,0.29865,0.19374,1.4047,1.85905,1.58744,0.006799,0.006799,0.006799
196,6251.3,0.93667,1.05694,1.15486,0.4321,0.29842,0.29946,0.19416,1.40242,1.87829,1.58508,0.0067825,0.0067825,0.0067825
197,6281.07,0.94391,1.06621,1.15166,0.41941,0.30479,0.29683,0.19314,1.40147,1.88463,1.58227,0.006766,0.006766,0.006766
198,6310.89,0.90358,0.99385,1.13033,0.42084,0.31273,0.30414,0.19882,1.39978,1.86608,1.58078,0.0067495,0.0067495,0.0067495
199,6340.91,0.89496,1.00949,1.15156,0.44994,0.30151,0.29943,0.19471,1.4,1.85602,1.58506,0.006733,0.006733,0.006733
200,6370.84,0.92283,1.00969,1.13991,0.41341,0.31057,0.29909,0.19448,1.40287,1.87473,1.58015,0.0067165,0.0067165,0.0067165
201,6400.65,0.90492,0.98017,1.13956,0.41337,0.30935,0.29961,0.19493,1.40504,1.87224,1.58494,0.0067,0.0067,0.0067
202,6430.48,0.90402,0.9957,1.14172,0.42428,0.30967,0.29965,0.19631,1.40366,1.8583,1.58575,0.0066835,0.0066835,0.0066835
203,6460.25,0.89413,0.96238,1.13499,0.44089,0.29809,0.29954,0.19558,1.40851,1.88162,1.58631,0.006667,0.006667,0.006667
204,6490.02,0.89284,0.95492,1.12358,0.43967,0.29738,0.30026,0.19583,1.40867,1.88632,1.58665,0.0066505,0.0066505,0.0066505
205,6519.87,0.91476,1.04789,1.15965,0.42299,0.30157,0.29661,0.193,1.41078,1.88177,1.58868,0.006634,0.006634,0.006634
206,6549.77,0.88609,0.94985,1.13261,0.43138,0.30426,0.2997,0.19543,1.40131,1.86093,1.58193,0.0066175,0.0066175,0.0066175
207,6579.66,0.89806,0.96848,1.13362,0.43351,0.3088,0.30187,0.19601,1.40426,1.87282,1.58642,0.006601,0.006601,0.006601
208,6609.54,0.89587,0.96399,1.12956,0.42916,0.3051,0.2988,0.19539,1.40115,1.87522,1.58163,0.0065845,0.0065845,0.0065845
209,6639.5,0.88368,0.95028,1.14733,0.41995,0.3102,0.29949,0.19528,1.40523,1.86295,1.5843,0.006568,0.006568,0.006568
210,6669.48,0.85995,0.93228,1.11154,0.42172,0.30852,0.3009,0.19613,1.40782,1.85961,1.58235,0.0065515,0.0065515,0.0065515
211,6699.4,0.87787,0.95669,1.13107,0.42546,0.30461,0.30041,0.19727,1.40464,1.88203,1.58196,0.006535,0.006535,0.006535
212,6729.2,0.8943,0.97002,1.12783,0.42688,0.30941,0.30181,0.19801,1.40344,1.87663,1.58706,0.0065185,0.0065185,0.0065185
213,6759.05,0.86336,0.92616,1.10191,0.41536,0.31482,0.30251,0.19727,1.40599,1.88058,1.59412,0.006502,0.006502,0.006502
214,6789.05,0.94018,0.97713,1.14529,0.45309,0.30412,0.30282,0.19686,1.40262,1.8562,1.58779,0.0064855,0.0064855,0.0064855
215,6818.86,0.86965,0.94419,1.12229,0.41628,0.31192,0.29864,0.19487,1.40694,1.87112,1.59263,0.006469,0.006469,0.006469
216,6848.62,0.89799,0.95118,1.13595,0.39948,0.31111,0.29693,0.19434,1.41026,1.89059,1.59099,0.0064525,0.0064525,0.0064525
217,6878.35,0.88838,0.93139,1.11716,0.43411,0.30071,0.30138,0.19659,1.41032,1.88196,1.59293,0.006436,0.006436,0.006436
218,6908.18,0.86475,0.92737,1.11658,0.43197,0.3023,0.30126,0.197,1.40379,1.86347,1.58768,0.0064195,0.0064195,0.0064195
219,6938.16,0.84955,0.92053,1.10491,0.43174,0.30672,0.30252,0.19708,1.40076,1.85849,1.5861,0.006403,0.006403,0.006403
220,6968.04,0.86994,0.95003,1.13289,0.41474,0.31516,0.30303,0.19782,1.40937,1.87416,1.58965,0.0063865,0.0063865,0.0063865
221,6997.76,0.87327,0.916,1.12976,0.45476,0.30511,0.30365,0.19815,1.40723,1.88733,1.58773,0.00637,0.00637,0.00637
222,7027.59,0.8975,0.94195,1.12991,0.43392,0.31071,0.30558,0.20024,1.40421,1.85348,1.5837,0.0063535,0.0063535,0.0063535
223,7057.42,0.85331,0.94108,1.112,0.45028,0.3031,0.3047,0.1985,1.40858,1.87326,1.59362,0.006337,0.006337,0.006337
224,7087.14,0.83916,0.93902,1.10994,0.4369,0.30769,0.30462,0.19928,1.40292,1.88004,1.58951,0.0063205,0.0063205,0.0063205
225,7116.83,0.87486,0.93275,1.1188,0.42407,0.30966,0.3021,0.19831,1.40775,1.88705,1.59044,0.006304,0.006304,0.006304
226,7146.58,0.88594,0.9252,1.12279,0.43308,0.30267,0.30373,0.1976,1.40493,1.86442,1.58875,0.0062875,0.0062875,0.0062875
227,7176.27,0.88162,0.94372,1.12412,0.42435,0.31049,0.30451,0.19986,1.40155,1.85565,1.5853,0.006271,0.006271,0.006271
228,7206.02,0.87268,0.89966,1.10524,0.42458,0.30498,0.30033,0.19644,1.40316,1.86763,1.58827,0.0062545,0.0062545,0.0062545
229,7235.74,0.88837,0.90181,1.09754,0.42922,0.30471,0.30024,0.19518,1.41748,1.89691,1.59305,0.006238,0.006238,0.006238
230,7265.37,0.90582,0.9276,1.12788,0.43054,0.3103,0.30261,0.19774,1.4104,1.88432,1.59444,0.0062215,0.0062215,0.0062215
231,7295.05,0.86722,0.94458,1.12405,0.42451,0.31227,0.30583,0.19831,1.40857,1.86365,1.59673,0.006205,0.006205,0.006205
232,7324.64,0.86518,0.89347,1.09654,0.42942,0.31451,0.30776,0.20065,1.40785,1.87484,1.59626,0.0061885,0.0061885,0.0061885
233,7354.42,0.84968,0.88958,1.09648,0.43072,0.31468,0.30615,0.20059,1.40197,1.86328,1.59014,0.006172,0.006172,0.006172
234,7384.37,0.86138,0.92154,1.11975,0.41715,0.31858,0.30407,0.19883,1.40145,1.86644,1.58837,0.0061555,0.0061555,0.0061555
235,7414.28,0.88299,0.89623,1.10594,0.4356,0.30683,0.30365,0.19866,1.40381,1.87393,1.58836,0.006139,0.006139,0.006139
236,7444.11,0.84576,0.89997,1.09649,0.44629,0.30972,0.30547,0.20049,1.40589,1.87997,1.59018,0.0061225,0.0061225,0.0061225
237,7473.76,0.86338,0.85798,1.10052,0.43679,0.30477,0.3025,0.1985,1.40632,1.88481,1.59093,0.006106,0.006106,0.006106
238,7503.42,0.87108,0.89337,1.11506,0.44879,0.30487,0.30399,0.19872,1.40666,1.87373,1.59073,0.0060895,0.0060895,0.0060895
239,7533.08,0.85151,0.88718,1.09684,0.43803,0.3011,0.30319,0.19849,1.40608,1.89221,1.59434,0.006073,0.006073,0.006073
240,7562.89,0.86323,0.90329,1.10556,0.4325,0.30699,0.30465,0.19882,1.40671,1.86798,1.59425,0.0060565,0.0060565,0.0060565
241,7592.71,0.84856,0.88468,1.09249,0.42111,0.31573,0.30432,0.19776,1.40906,1.87975,1.59381,0.00604,0.00604,0.00604
242,7622.54,0.83703,0.88691,1.10779,0.43526,0.30441,0.30149,0.19656,1.41516,1.87834,1.59673,0.0060235,0.0060235,0.0060235
243,7652.39,0.83507,0.88354,1.10963,0.43054,0.30376,0.30387,0.19878,1.40592,1.8702,1.58968,0.006007,0.006007,0.006007
244,7682.23,0.84203,0.90071,1.12176,0.42863,0.30906,0.30544,0.19989,1.40318,1.87284,1.58921,0.0059905,0.0059905,0.0059905
245,7712.03,0.85296,0.86781,1.10296,0.44344,0.31378,0.30665,0.20074,1.40723,1.87883,1.59419,0.005974,0.005974,0.005974
246,7741.89,0.8338,0.85835,1.09102,0.42359,0.31193,0.30385,0.19853,1.4056,1.87848,1.5909,0.0059575,0.0059575,0.0059575
247,7771.74,0.84674,0.85794,1.09785,0.42598,0.31276,0.30642,0.20008,1.40676,1.86849,1.59404,0.005941,0.005941,0.005941
248,7801.6,0.86602,0.89627,1.10406,0.43736,0.31123,0.3051,0.19999,1.40463,1.87312,1.59259,0.0059245,0.0059245,0.0059245
249,7831.44,0.82566,0.85448,1.0936,0.42178,0.31268,0.30524,0.20018,1.41064,1.8859,1.59906,0.005908,0.005908,0.005908
250,7861.17,0.82968,0.86373,1.10282,0.4385,0.30571,0.30513,0.20067,1.40865,1.88014,1.59248,0.0058915,0.0058915,0.0058915
251,7890.95,0.86667,0.85332,1.09502,0.42708,0.31316,0.30563,0.20089,1.40474,1.87985,1.59475,0.005875,0.005875,0.005875
252,7920.77,0.84642,0.89514,1.1004,0.43974,0.30509,0.30368,0.19991,1.4104,1.89785,1.59845,0.0058585,0.0058585,0.0058585
253,7950.45,0.83207,0.87962,1.08085,0.42621,0.31244,0.30471,0.20054,1.40864,1.88284,1.5987,0.005842,0.005842,0.005842
254,7980,0.81435,0.85216,1.08222,0.43321,0.30841,0.30545,0.20109,1.40462,1.88816,1.5953,0.0058255,0.0058255,0.0058255
255,8009.71,0.8627,0.86443,1.08629,0.42936,0.31258,0.30683,0.20189,1.40128,1.88428,1.59325,0.005809,0.005809,0.005809
256,8039.5,0.85941,0.86413,1.09316,0.43505,0.30713,0.30407,0.19972,1.4069,1.88906,1.59543,0.0057925,0.0057925,0.0057925
257,8069.26,0.84292,0.90489,1.11038,0.43723,0.30809,0.3044,0.19994,1.4071,1.88217,1.59595,0.005776,0.005776,0.005776
258,8099.12,0.84696,0.82403,1.09502,0.42147,0.31302,0.30376,0.19969,1.40347,1.87619,1.59352,0.0057595,0.0057595,0.0057595
259,8128.97,0.82008,0.81696,1.07561,0.43888,0.31355,0.30411,0.20014,1.40558,1.8799,1.59068,0.005743,0.005743,0.005743
260,8158.8,0.82691,0.84699,1.08459,0.4387,0.30835,0.30618,0.20144,1.40393,1.88366,1.59488,0.0057265,0.0057265,0.0057265
261,8188.56,0.83314,0.82749,1.07753,0.42543,0.31585,0.30651,0.20157,1.4059,1.88247,1.59411,0.00571,0.00571,0.00571
262,8218.17,0.8447,0.85971,1.09055,0.44138,0.30713,0.3047,0.19968,1.40773,1.8926,1.59802,0.0056935,0.0056935,0.0056935
263,8247.77,0.8067,0.8265,1.08015,0.43792,0.3108,0.30593,0.20052,1.4061,1.87812,1.597,0.005677,0.005677,0.005677
264,8277.36,0.83713,0.83268,1.08054,0.43599,0.31144,0.30585,0.20075,1.40514,1.88972,1.59948,0.0056605,0.0056605,0.0056605
265,8306.98,0.82404,0.84932,1.07534,0.41946,0.31321,0.30487,0.20078,1.40437,1.8842,1.59531,0.005644,0.005644,0.005644
266,8336.61,0.80193,0.83545,1.08035,0.43068,0.30929,0.30569,0.20086,1.40705,1.88184,1.59539,0.0056275,0.0056275,0.0056275
267,8366.32,0.83611,0.8321,1.07573,0.42908,0.31309,0.30664,0.20194,1.40251,1.87746,1.59542,0.005611,0.005611,0.005611
268,8396.05,0.85554,0.85347,1.0926,0.45462,0.30818,0.30674,0.20122,1.40031,1.88215,1.59341,0.0055945,0.0055945,0.0055945
269,8425.63,0.82329,0.84596,1.08275,0.43662,0.3142,0.30966,0.20353,1.40681,1.88519,1.59992,0.005578,0.005578,0.005578
270,8455.29,0.84303,0.84701,1.08567,0.42597,0.31768,0.30905,0.20322,1.40632,1.88398,1.59578,0.0055615,0.0055615,0.0055615
271,8484.79,0.83844,0.84485,1.08198,0.44165,0.31027,0.30788,0.2025,1.40672,1.90585,1.59381,0.005545,0.005545,0.005545
272,8514.3,0.79919,0.83793,1.07232,0.44232,0.30554,0.30753,0.20267,1.40419,1.89787,1.59453,0.0055285,0.0055285,0.0055285
273,8543.92,0.8436,0.83357,1.08877,0.4391,0.31105,0.3085,0.20315,1.40792,1.88652,1.59604,0.005512,0.005512,0.005512
274,8573.52,0.80524,0.79624,1.06675,0.4355,0.30783,0.30666,0.2016,1.40941,1.90076,1.5966,0.0054955,0.0054955,0.0054955
275,8603.05,0.82725,0.81009,1.08164,0.44346,0.30514,0.30739,0.20229,1.41023,1.89738,1.59595,0.005479,0.005479,0.005479
276,8632.63,0.81785,0.81548,1.08465,0.43233,0.31207,0.31096,0.20462,1.4047,1.88961,1.59531,0.0054625,0.0054625,0.0054625
277,8662.24,0.82966,0.79581,1.08224,0.45163,0.31446,0.31205,0.2052,1.40546,1.89546,1.59304,0.005446,0.005446,0.005446
278,8691.88,0.83061,0.8234,1.08685,0.44738,0.31345,0.31068,0.20459,1.40525,1.87685,1.59271,0.0054295,0.0054295,0.0054295
279,8721.42,0.81388,0.79515,1.07811,0.45043,0.30998,0.3076,0.20302,1.40872,1.89576,1.59454,0.005413,0.005413,0.005413
280,8751,0.81199,0.81239,1.07121,0.45385,0.30669,0.30696,0.20243,1.40548,1.88799,1.59536,0.0053965,0.0053965,0.0053965
281,8780.55,0.79374,0.79843,1.06706,0.42371,0.31034,0.30497,0.20099,1.40604,1.89706,1.60017,0.00538,0.00538,0.00538
282,8810.15,0.80063,0.82006,1.07264,0.41307,0.31721,0.30575,0.20104,1.40612,1.89016,1.60075,0.0053635,0.0053635,0.0053635
283,8839.79,0.7856,0.80192,1.05932,0.42692,0.31124,0.30697,0.20178,1.40533,1.88974,1.5977,0.005347,0.005347,0.005347
284,8869.37,0.80327,0.7999,1.06706,0.43203,0.31322,0.30934,0.2039,1.40608,1.88211,1.59643,0.0053305,0.0053305,0.0053305
285,8898.89,0.80695,0.78086,1.06387,0.43486,0.31013,0.30736,0.20283,1.40809,1.89298,1.5968,0.005314,0.005314,0.005314
286,8928.41,0.7992,0.79588,1.06427,0.45612,0.30668,0.30742,0.20234,1.40885,1.89474,1.59669,0.0052975,0.0052975,0.0052975
287,8957.9,0.81425,0.80356,1.07045,0.45238,0.30641,0.3066,0.20124,1.4095,1.91516,1.59859,0.005281,0.005281,0.005281
288,8987.42,0.80025,0.78016,1.05205,0.44158,0.30473,0.3059,0.20176,1.4079,1.91796,1.60073,0.0052645,0.0052645,0.0052645
289,9016.95,0.80082,0.8202,1.06899,0.4493,0.31048,0.30766,0.20299,1.40731,1.89505,1.6011,0.005248,0.005248,0.005248
290,9046.46,0.80504,0.80614,1.06575,0.45753,0.30689,0.30844,0.20344,1.40885,1.89061,1.60043,0.0052315,0.0052315,0.0052315
291,9075.96,0.79086,0.78897,1.07232,0.4455,0.30741,0.30625,0.2024,1.41245,1.91444,1.60469,0.005215,0.005215,0.005215
292,9105.48,0.80815,0.79216,1.06925,0.42756,0.30925,0.30572,0.20175,1.41306,1.90926,1.60479,0.0051985,0.0051985,0.0051985
293,9135.01,0.79421,0.78575,1.07523,0.4358,0.31171,0.30882,0.20335,1.41007,1.89838,1.60374,0.005182,0.005182,0.005182
294,9164.52,0.80187,0.78495,1.07205,0.43292,0.31103,0.30777,0.20253,1.40851,1.89781,1.60398,0.0051655,0.0051655,0.0051655
295,9193.99,0.80496,0.79245,1.06726,0.44705,0.30541,0.30749,0.20293,1.40975,1.91565,1.60571,0.005149,0.005149,0.005149
296,9223.56,0.79753,0.76465,1.06062,0.45061,0.3047,0.30835,0.20334,1.40702,1.92617,1.60165,0.0051325,0.0051325,0.0051325
297,9253.12,0.80248,0.77011,1.06102,0.45283,0.30566,0.31017,0.20447,1.40387,1.906,1.59822,0.005116,0.005116,0.005116
298,9282.66,0.79817,0.78153,1.06409,0.4347,0.3094,0.3083,0.2028,1.40912,1.91664,1.59993,0.0050995,0.0050995,0.0050995
299,9312.25,0.8073,0.77785,1.0642,0.4312,0.31545,0.30951,0.20386,1.40884,1.89929,1.60339,0.005083,0.005083,0.005083
300,9341.76,0.80587,0.78142,1.07007,0.46305,0.30701,0.31014,0.20443,1.4063,1.89226,1.60178,0.0050665,0.0050665,0.0050665
301,9371.25,0.80299,0.75715,1.05656,0.43775,0.31196,0.30899,0.20352,1.40627,1.90629,1.60114,0.00505,0.00505,0.00505
302,9400.76,0.80938,0.78053,1.07055,0.43276,0.31486,0.30913,0.20419,1.40517,1.90043,1.60081,0.0050335,0.0050335,0.0050335
303,9430.29,0.7988,0.75465,1.05322,0.44453,0.3101,0.3048,0.2012,1.40686,1.91148,1.603,0.005017,0.005017,0.005017
304,9459.83,0.77012,0.76797,1.04995,0.42768,0.31017,0.30551,0.20176,1.40614,1.91742,1.59958,0.0050005,0.0050005,0.0050005
305,9489.38,0.80135,0.7902,1.07181,0.43748,0.31069,0.30743,0.20275,1.40535,1.91092,1.59906,0.004984,0.004984,0.004984
306,9518.92,0.81358,0.8143,1.07852,0.45283,0.31226,0.31027,0.20494,1.40131,1.89202,1.59757,0.0049675,0.0049675,0.0049675
307,9548.34,0.79821,0.76799,1.05861,0.4582,0.31261,0.31172,0.20616,1.40173,1.89635,1.59561,0.004951,0.004951,0.004951
308,9578.06,0.79955,0.7728,1.0619,0.44771,0.31372,0.31288,0.20613,1.40574,1.90002,1.59752,0.0049345,0.0049345,0.0049345
309,9607.69,0.79792,0.81132,1.07078,0.43734,0.31821,0.31334,0.20608,1.40743,1.90224,1.60047,0.004918,0.004918,0.004918
310,9637.24,0.79001,0.78245,1.06685,0.45184,0.30878,0.31187,0.20523,1.40601,1.90588,1.59792,0.0049015,0.0049015,0.0049015
311,9666.76,0.78057,0.76666,1.05544,0.45373,0.31288,0.31213,0.2057,1.40609,1.89724,1.60075,0.004885,0.004885,0.004885
312,9696.26,0.79048,0.77017,1.05359,0.45658,0.30529,0.30941,0.20431,1.40726,1.90608,1.59863,0.0048685,0.0048685,0.0048685
313,9725.73,0.78281,0.77651,1.05325,0.45581,0.30808,0.30922,0.2042,1.40454,1.90748,1.59771,0.004852,0.004852,0.004852
314,9755.21,0.78519,0.7635,1.05074,0.45222,0.31202,0.31129,0.20526,1.40221,1.90328,1.59405,0.0048355,0.0048355,0.0048355
315,9784.7,0.8086,0.75461,1.0644,0.45157,0.31121,0.31111,0.20526,1.40294,1.89944,1.59899,0.004819,0.004819,0.004819
316,9814.21,0.77942,0.77914,1.06005,0.44465,0.30925,0.31154,0.20534,1.40635,1.89527,1.60185,0.0048025,0.0048025,0.0048025
317,9843.68,0.7887,0.7562,1.05729,0.42447,0.31535,0.31079,0.20454,1.4051,1.90262,1.59942,0.004786,0.004786,0.004786
318,9873.15,0.77762,0.7483,1.05194,0.42383,0.31501,0.30907,0.20374,1.40947,1.93539,1.60164,0.0047695,0.0047695,0.0047695
319,9902.63,0.78271,0.7679,1.05958,0.43191,0.31001,0.3089,0.20396,1.41319,1.94395,1.60528,0.004753,0.004753,0.004753
320,9932.12,0.78836,0.73772,1.04606,0.43445,0.30741,0.30888,0.2043,1.41285,1.92516,1.60125,0.0047365,0.0047365,0.0047365
321,9961.65,0.76391,0.74802,1.0554,0.45066,0.3107,0.31107,0.20525,1.40879,1.90963,1.60153,0.00472,0.00472,0.00472
322,9991.22,0.77069,0.74738,1.04567,0.4459,0.309,0.31236,0.2063,1.40561,1.9025,1.60094,0.0047035,0.0047035,0.0047035
323,10020.7,0.78462,0.73175,1.04157,0.42408,0.32764,0.31428,0.20664,1.40783,1.91092,1.60606,0.004687,0.004687,0.004687
324,10050.3,0.76639,0.712,1.04705,0.43291,0.32366,0.31273,0.20601,1.40836,1.92088,1.60526,0.0046705,0.0046705,0.0046705
325,10079.7,0.7737,0.74931,1.04966,0.4464,0.31909,0.3129,0.20614,1.40581,1.91474,1.6012,0.004654,0.004654,0.004654
326,10109.2,0.77977,0.73408,1.04495,0.44846,0.31732,0.31032,0.20486,1.40536,1.92351,1.6004,0.0046375,0.0046375,0.0046375
327,10138.7,0.78337,0.73748,1.04163,0.44697,0.31074,0.31059,0.20516,1.40377,1.91784,1.59941,0.004621,0.004621,0.004621
328,10168.2,0.76074,0.74011,1.04481,0.45228,0.31263,0.31054,0.2058,1.4037,1.91762,1.59916,0.0046045,0.0046045,0.0046045
329,10197.7,0.78048,0.73431,1.05781,0.44423,0.31137,0.31029,0.20512,1.40862,1.9208,1.60672,0.004588,0.004588,0.004588
330,10227.1,0.75484,0.74641,1.03686,0.43925,0.3154,0.31239,0.20652,1.40555,1.90976,1.60495,0.0045715,0.0045715,0.0045715
331,10256.6,0.75986,0.72553,1.03803,0.44648,0.31164,0.31221,0.20597,1.4057,1.91381,1.6026,0.004555,0.004555,0.004555
332,10286,0.74356,0.73335,1.04466,0.43527,0.31456,0.31214,0.20613,1.40588,1.91811,1.60107,0.0045385,0.0045385,0.0045385
333,10315.4,0.78828,0.72244,1.04041,0.45514,0.30748,0.31113,0.2059,1.40721,1.92427,1.60241,0.004522,0.004522,0.004522
334,10344.8,0.75843,0.70645,1.05203,0.43053,0.31766,0.31189,0.20636,1.41158,1.93393,1.60504,0.0045055,0.0045055,0.0045055
335,10374.3,0.77678,0.72165,1.03206,0.44327,0.30846,0.31091,0.20613,1.41024,1.93651,1.60525,0.004489,0.004489,0.004489
336,10403.7,0.7737,0.72242,1.05196,0.43756,0.31227,0.31148,0.20675,1.40612,1.92598,1.60253,0.0044725,0.0044725,0.0044725
337,10433.2,0.76378,0.76174,1.03956,0.43616,0.31583,0.31137,0.20667,1.40295,1.91893,1.60208,0.004456,0.004456,0.004456
338,10462.6,0.74488,0.71572,1.03193,0.44026,0.31556,0.31138,0.20667,1.40362,1.92231,1.60107,0.0044395,0.0044395,0.0044395
339,10492,0.75976,0.72526,1.03732,0.44296,0.31302,0.3115,0.2062,1.40592,1.92134,1.60321,0.004423,0.004423,0.004423
340,10521.4,0.75031,0.68613,1.02597,0.45254,0.30674,0.31051,0.20512,1.41023,1.9332,1.60686,0.0044065,0.0044065,0.0044065
341,10550.8,0.72564,0.6803,1.01853,0.43952,0.31849,0.31199,0.2058,1.40871,1.92353,1.60741,0.00439,0.00439,0.00439
342,10580.4,0.76915,0.70549,1.03934,0.44204,0.31162,0.31109,0.20524,1.41135,1.93183,1.60851,0.0043735,0.0043735,0.0043735
343,10610,0.78316,0.73634,1.04306,0.44202,0.31396,0.31278,0.20683,1.41049,1.92909,1.60928,0.004357,0.004357,0.004357
344,10639.7,0.77668,0.7006,1.02918,0.44846,0.31328,0.31316,0.20719,1.41018,1.92934,1.60733,0.0043405,0.0043405,0.0043405
345,10669.4,0.77409,0.69928,1.04524,0.44709,0.31418,0.31358,0.20706,1.40943,1.92039,1.60637,0.004324,0.004324,0.004324
346,10699,0.75519,0.70904,1.03446,0.44288,0.31512,0.31255,0.20602,1.40925,1.91817,1.60439,0.0043075,0.0043075,0.0043075
347,10728.5,0.74621,0.6942,1.01943,0.45687,0.31181,0.31216,0.20621,1.40853,1.92392,1.60595,0.004291,0.004291,0.004291
348,10757.9,0.76452,0.74059,1.04358,0.43648,0.3163,0.31186,0.20568,1.40945,1.92448,1.60801,0.0042745,0.0042745,0.0042745
349,10787.3,0.76389,0.7066,1.02772,0.45981,0.30868,0.31267,0.20666,1.40871,1.92513,1.60717,0.004258,0.004258,0.004258
350,10816.8,0.76124,0.71331,1.02659,0.45291,0.31706,0.31498,0.20789,1.40813,1.9212,1.60778,0.0042415,0.0042415,0.0042415
351,10846.3,0.74495,0.71337,1.02249,0.44432,0.31466,0.31439,0.2079,1.40825,1.92773,1.60706,0.004225,0.004225,0.004225
352,10875.7,0.77204,0.72877,1.03321,0.4526,0.31232,0.3141,0.20761,1.41053,1.9314,1.60996,0.0042085,0.0042085,0.0042085
353,10905.2,0.77655,0.70154,1.03106,0.44218,0.31498,0.31336,0.20657,1.41605,1.93363,1.61384,0.004192,0.004192,0.004192
354,10934.6,0.74599,0.70822,1.02736,0.43536,0.32153,0.31273,0.20604,1.41334,1.92722,1.61276,0.0041755,0.0041755,0.0041755
355,10964,0.74761,0.70975,1.0261,0.4351,0.32088,0.31238,0.20642,1.41051,1.92654,1.60843,0.004159,0.004159,0.004159
356,10993.5,0.73305,0.69616,1.03533,0.4509,0.31128,0.31283,0.20626,1.41263,1.9324,1.61015,0.0041425,0.0041425,0.0041425
357,11022.9,0.73031,0.6895,1.02644,0.45948,0.30854,0.31328,0.20688,1.41389,1.93279,1.61225,0.004126,0.004126,0.004126
358,11052.2,0.7501,0.69901,1.03312,0.44564,0.31315,0.31232,0.20648,1.41298,1.93961,1.61277,0.0041095,0.0041095,0.0041095
359,11081.5,0.71387,0.70226,1.03151,0.43397,0.31851,0.31353,0.20701,1.4117,1.9393,1.61109,0.004093,0.004093,0.004093
360,11110.9,0.77045,0.70565,1.02792,0.45376,0.3094,0.31332,0.20704,1.41117,1.93346,1.61096,0.0040765,0.0040765,0.0040765
361,11140.3,0.75165,0.66809,1.02181,0.43758,0.31383,0.31171,0.20626,1.41292,1.93777,1.61066,0.00406,0.00406,0.00406
362,11169.6,0.72966,0.70466,1.01698,0.43761,0.31297,0.31092,0.2061,1.41214,1.94481,1.60914,0.0040435,0.0040435,0.0040435
363,11198.9,0.73856,0.71278,1.03708,0.44645,0.30887,0.31195,0.20687,1.41065,1.9403,1.60579,0.004027,0.004027,0.004027
364,11228.2,0.72542,0.67006,1.02179,0.4547,0.3073,0.31213,0.20702,1.40932,1.93632,1.60765,0.0040105,0.0040105,0.0040105
365,11257.6,0.72033,0.66564,1.03068,0.4482,0.30829,0.31202,0.20688,1.41256,1.93661,1.61173,0.003994,0.003994,0.003994
366,11287,0.75086,0.68635,1.04146,0.45098,0.31001,0.31324,0.20744,1.41405,1.9316,1.61283,0.0039775,0.0039775,0.0039775
367,11316.3,0.75429,0.70095,1.02096,0.44847,0.31283,0.31391,0.20777,1.41435,1.93059,1.61329,0.003961,0.003961,0.003961
368,11345.6,0.70144,0.65071,1.01283,0.44582,0.31452,0.31379,0.20804,1.41331,1.93509,1.61235,0.0039445,0.0039445,0.0039445
369,11375.3,0.72539,0.68659,1.02152,0.43939,0.31536,0.31339,0.20767,1.41271,1.93914,1.61394,0.003928,0.003928,0.003928
370,11404.7,0.76756,0.68932,1.02052,0.46417,0.30618,0.31341,0.20735,1.41413,1.94089,1.61422,0.0039115,0.0039115,0.0039115
371,11434.1,0.74523,0.68342,1.02643,0.44834,0.31176,0.31361,0.2077,1.41323,1.93583,1.61303,0.003895,0.003895,0.003895
372,11463.6,0.72572,0.69154,1.02222,0.44871,0.31242,0.31369,0.20744,1.41185,1.94129,1.61056,0.0038785,0.0038785,0.0038785
373,11492.9,0.74333,0.69147,1.03047,0.46226,0.30612,0.3139,0.20763,1.41471,1.94569,1.61445,0.003862,0.003862,0.003862
374,11522.2,0.76585,0.69253,1.02875,0.44929,0.31064,0.31438,0.20787,1.41582,1.94369,1.61629,0.0038455,0.0038455,0.0038455
375,11551.5,0.73342,0.67304,1.02062,0.45716,0.3093,0.31464,0.20778,1.41472,1.94618,1.61458,0.003829,0.003829,0.003829
376,11580.8,0.74656,0.69217,1.02567,0.46067,0.30835,0.31433,0.20744,1.41256,1.94498,1.61384,0.0038125,0.0038125,0.0038125
377,11610.1,0.72114,0.6797,1.0205,0.46427,0.30852,0.31508,0.20845,1.41209,1.94371,1.6128,0.003796,0.003796,0.003796
