epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,3678.37,1.91039,3.22129,1.79971,0.3036,0.07243,0.04592,0.02339,2.06079,3.20331,1.96326,8.38534e-05,8.38534e-05,8.38534e-05
181,3699.15,1.84492,3.21911,1.76847,0.2955,0.07489,0.04702,0.02396,2.0626,3.19795,1.95326,8.3657e-05,8.3657e-05,8.3657e-05
182,3719.69,1.85726,3.22132,1.78261,0.31089,0.07338,0.04598,0.02363,2.06741,3.21423,1.95608,8.34606e-05,8.34606e-05,8.34606e-05
183,3740.28,1.95398,3.20981,1.80833,0.30771,0.07321,0.04593,0.02343,2.06189,3.20482,1.95824,8.32643e-05,8.32643e-05,8.32643e-05
184,3761.25,1.91382,3.12879,1.77714,0.32461,0.07466,0.04725,0.02421,2.06273,3.19418,1.9527,8.3068e-05,8.3068e-05,8.3068e-05
185,3781.86,1.91792,3.22091,1.80162,0.29943,0.07345,0.04694,0.02409,2.06306,3.19214,1.96186,8.28716e-05,8.28716e-05,8.28716e-05
186,3802.48,1.93828,3.21508,1.80208,0.28968,0.07484,0.04729,0.02408,2.06111,3.17878,1.94563,8.26753e-05,8.26753e-05,8.26753e-05
187,3823.28,1.90041,3.20901,1.75924,0.30229,0.07649,0.04847,0.02476,2.05532,3.17881,1.95177,8.24789e-05,8.24789e-05,8.24789e-05
188,3843.88,1.88314,3.2053,1.80595,0.27397,0.07578,0.04898,0.02469,2.05956,3.19494,1.96303,8.22826e-05,8.22826e-05,8.22826e-05
189,3864.53,1.86754,3.21484,1.75976,0.28686,0.07476,0.04868,0.02467,2.05554,3.18559,1.95304,8.20862e-05,8.20862e-05,8.20862e-05
190,3885.69,1.9034,3.25364,1.8251,0.27563,0.07546,0.04906,0.02494,2.0544,3.18035,1.94561,8.18899e-05,8.18899e-05,8.18899e-05
191,3906.51,1.92241,3.20101,1.76897,0.27434,0.07655,0.04889,0.02511,2.05231,3.17065,1.94938,8.16935e-05,8.16935e-05,8.16935e-05
192,3927.49,1.94308,3.25731,1.79892,0.27331,0.07972,0.04963,0.02561,2.05193,3.16571,1.94016,8.14971e-05,8.14971e-05,8.14971e-05
193,3948.71,1.89791,3.13366,1.76395,0.27672,0.0764,0.04879,0.02514,2.04989,3.16396,1.93978,8.13008e-05,8.13008e-05,8.13008e-05
194,3969.86,1.93809,3.14448,1.7757,0.26998,0.07628,0.04944,0.02562,2.05011,3.16065,1.94637,8.11045e-05,8.11045e-05,8.11045e-05
195,3990.53,1.9046,3.15602,1.76683,0.27633,0.07982,0.04949,0.02558,2.05011,3.16828,1.94488,8.09081e-05,8.09081e-05,8.09081e-05
196,4011.09,1.9043,3.19977,1.78048,0.27531,0.07661,0.04825,0.02488,2.05604,3.18858,1.95362,8.07118e-05,8.07118e-05,8.07118e-05
197,4031.62,1.95877,3.1999,1.79142,0.29125,0.07927,0.05025,0.02614,2.05277,3.17591,1.9481,8.05154e-05,8.05154e-05,8.05154e-05
198,4052.5,1.89402,3.11981,1.75267,0.27429,0.07958,0.04962,0.02568,2.0546,3.17059,1.94493,8.0319e-05,8.0319e-05,8.0319e-05
199,4073.03,1.8224,3.22968,1.76231,0.27103,0.07986,0.05051,0.02614,2.04678,3.16343,1.94524,8.01227e-05,8.01227e-05,8.01227e-05
200,4093.78,1.83881,3.03715,1.77259,0.28587,0.0801,0.0518,0.02679,2.04331,3.15971,1.939,7.99264e-05,7.99264e-05,7.99264e-05
201,4114.53,1.87774,3.25116,1.77367,0.3089,0.07957,0.05141,0.02692,2.04838,3.16075,1.94214,7.973e-05,7.973e-05,7.973e-05
202,4135.16,1.89521,3.15459,1.75049,0.2945,0.08102,0.05258,0.02719,2.04193,3.14603,1.93506,7.95337e-05,7.95337e-05,7.95337e-05
203,4155.89,1.88673,3.20573,1.78075,0.26663,0.08029,0.05151,0.02674,2.0465,3.16657,1.93531,7.93373e-05,7.93373e-05,7.93373e-05
204,4176.36,1.84776,3.10087,1.7536,0.2854,0.08227,0.05208,0.02711,2.04216,3.1431,1.93262,7.91409e-05,7.91409e-05,7.91409e-05
205,4196.99,1.86982,3.03207,1.72995,0.28167,0.0817,0.05232,0.02748,2.03916,3.14645,1.94116,7.89446e-05,7.89446e-05,7.89446e-05
206,4217.44,1.85728,3.01494,1.76206,0.29186,0.07988,0.05215,0.027,2.04034,3.15412,1.9446,7.87483e-05,7.87483e-05,7.87483e-05
207,4238.05,1.88102,3.16018,1.78196,0.28584,0.07834,0.05218,0.02717,2.0431,3.15136,1.94447,7.85519e-05,7.85519e-05,7.85519e-05
208,4258.81,1.85461,3.05461,1.73749,0.30679,0.08181,0.05313,0.0277,2.03376,3.13493,1.93895,7.83556e-05,7.83556e-05,7.83556e-05
209,4279.59,1.82801,3.18046,1.75044,0.31402,0.08217,0.05236,0.02722,2.04011,3.13598,1.92769,7.81592e-05,7.81592e-05,7.81592e-05
210,4300.07,1.88633,3.04461,1.7643,0.29426,0.08131,0.05329,0.02743,2.04399,3.13946,1.93207,7.79628e-05,7.79628e-05,7.79628e-05
211,4320.9,1.88953,3.15799,1.77726,0.27216,0.08172,0.05245,0.02727,2.05131,3.15505,1.93497,7.77665e-05,7.77665e-05,7.77665e-05
212,4341.95,1.89161,3.1582,1.78718,0.29049,0.08546,0.05468,0.02807,2.03663,3.12754,1.92484,7.75702e-05,7.75702e-05,7.75702e-05
213,4362.71,1.93331,3.20039,1.79072,0.28803,0.08444,0.05461,0.02828,2.03473,3.13401,1.93507,7.73738e-05,7.73738e-05,7.73738e-05
214,4383.39,1.94058,3.0905,1.77991,0.27468,0.08615,0.05407,0.02795,2.04314,3.12977,1.92781,7.71775e-05,7.71775e-05,7.71775e-05
215,4404.07,1.88149,3.1971,1.75752,0.29333,0.0847,0.05512,0.02872,2.03303,3.12303,1.92899,7.69811e-05,7.69811e-05,7.69811e-05
216,4424.49,1.90043,3.10809,1.76113,0.28667,0.08284,0.05575,0.02889,2.0288,3.12691,1.93257,7.67848e-05,7.67848e-05,7.67848e-05
217,4445.26,1.88953,3.06298,1.74462,0.26913,0.08448,0.0554,0.02887,2.03037,3.11821,1.92154,7.65884e-05,7.65884e-05,7.65884e-05
218,4465.74,1.85265,3.07725,1.73613,0.2658,0.08229,0.05469,0.02851,2.03563,3.13096,1.92748,7.6392e-05,7.6392e-05,7.6392e-05
219,4486.48,1.86722,3.06337,1.76435,0.27032,0.08589,0.05455,0.02853,2.04021,3.12019,1.92011,7.61957e-05,7.61957e-05,7.61957e-05
220,4507.15,1.8625,3.1167,1.79047,0.27326,0.08436,0.05584,0.02923,2.03458,3.11308,1.91837,7.59994e-05,7.59994e-05,7.59994e-05
221,4527.88,1.82917,3.08225,1.7407,0.28098,0.08598,0.05632,0.0295,2.03136,3.11709,1.92407,7.5803e-05,7.5803e-05,7.5803e-05
222,4548.48,1.90405,3.00509,1.73819,0.26741,0.0881,0.0564,0.02936,2.02894,3.11526,1.92571,7.56066e-05,7.56066e-05,7.56066e-05
223,4569.17,1.89736,3.01908,1.7489,0.26864,0.08791,0.05623,0.02932,2.0259,3.10655,1.92389,7.54103e-05,7.54103e-05,7.54103e-05
224,4590.01,1.87841,3.0405,1.73322,0.28756,0.08826,0.05567,0.02927,2.02599,3.10735,1.91853,7.5214e-05,7.5214e-05,7.5214e-05
225,4610.76,1.85537,3.08923,1.74665,0.26856,0.08602,0.05646,0.02956,2.02623,3.10846,1.91978,7.50176e-05,7.50176e-05,7.50176e-05
226,4631.61,1.80815,3.04338,1.72052,0.25696,0.08864,0.05746,0.03046,2.02874,3.10309,1.91734,7.48213e-05,7.48213e-05,7.48213e-05
227,4652.37,1.8662,3.00469,1.71867,0.26771,0.08704,0.0571,0.03016,2.02522,3.10347,1.91797,7.46249e-05,7.46249e-05,7.46249e-05
228,4673.45,1.87564,2.99599,1.72065,0.27352,0.08603,0.05805,0.03074,2.02403,3.09181,1.91097,7.44285e-05,7.44285e-05,7.44285e-05
229,4694.33,1.85817,3.01739,1.75863,0.28584,0.08841,0.0575,0.03049,2.02514,3.08498,1.91524,7.42322e-05,7.42322e-05,7.42322e-05
230,4715.42,1.86115,3.0515,1.72914,0.27396,0.08752,0.05746,0.03027,2.02764,3.09387,1.9071,7.40359e-05,7.40359e-05,7.40359e-05
231,4736.28,1.87637,3.10679,1.74972,0.28031,0.08946,0.05933,0.03144,2.02196,3.08617,1.90734,7.38395e-05,7.38395e-05,7.38395e-05
232,4757.27,1.81098,2.95559,1.71897,0.27425,0.09096,0.0591,0.03115,2.02324,3.08635,1.91087,7.36432e-05,7.36432e-05,7.36432e-05
233,4778.29,1.81422,3.06066,1.70792,0.26677,0.08961,0.05783,0.03037,2.02118,3.08586,1.90637,7.34468e-05,7.34468e-05,7.34468e-05
234,4798.88,1.82977,3.10802,1.74317,0.26759,0.08773,0.05811,0.03057,2.02459,3.10306,1.92005,7.32505e-05,7.32505e-05,7.32505e-05
235,4819.47,1.84152,3.00458,1.73017,0.26938,0.088,0.05744,0.03026,2.02584,3.09545,1.91394,7.30541e-05,7.30541e-05,7.30541e-05
236,4840.29,1.81075,3.03981,1.71906,0.28707,0.08651,0.05846,0.03106,2.01906,3.09417,1.91405,7.28578e-05,7.28578e-05,7.28578e-05
237,4861.19,1.83453,3.157,1.74441,0.28723,0.08725,0.05902,0.03149,2.02172,3.0877,1.90914,7.26614e-05,7.26614e-05,7.26614e-05
238,4881.77,1.85505,3.09746,1.72603,0.28479,0.08869,0.05922,0.03115,2.01886,3.08275,1.91869,7.24651e-05,7.24651e-05,7.24651e-05
239,4902.44,1.8511,2.98239,1.70552,0.27136,0.08929,0.05716,0.03017,2.01904,3.09456,1.91641,7.22687e-05,7.22687e-05,7.22687e-05
240,4923.28,1.85076,3.06888,1.73838,0.28114,0.09079,0.05876,0.03095,2.02401,3.0874,1.91108,7.20724e-05,7.20724e-05,7.20724e-05
241,4943.59,1.83023,3.06243,1.71193,0.27094,0.08815,0.05755,0.03036,2.02332,3.11495,1.92269,7.1876e-05,7.1876e-05,7.1876e-05
242,4964.07,1.79241,2.99416,1.71692,0.27545,0.08811,0.05869,0.03121,2.02736,3.09985,1.91388,7.16797e-05,7.16797e-05,7.16797e-05
243,4984.65,1.84764,2.989,1.72478,0.26913,0.08947,0.05808,0.03072,2.02214,3.1015,1.91406,7.14833e-05,7.14833e-05,7.14833e-05
244,5005.23,1.86253,3.02663,1.7147,0.28507,0.08975,0.0599,0.03167,2.01952,3.08001,1.90928,7.12869e-05,7.12869e-05,7.12869e-05
245,5025.88,1.84346,3.06509,1.73154,0.27362,0.08925,0.06039,0.03207,2.01793,3.07749,1.90682,7.10906e-05,7.10906e-05,7.10906e-05
246,5046.74,1.81971,3.02694,1.70923,0.28248,0.09188,0.06029,0.03182,2.01605,3.06348,1.90365,7.08943e-05,7.08943e-05,7.08943e-05
247,5067.38,1.82121,2.98878,1.71869,0.27771,0.09087,0.06116,0.03242,2.01243,3.07005,1.90843,7.06979e-05,7.06979e-05,7.06979e-05
248,5088.07,1.81933,3.05307,1.70752,0.26827,0.09254,0.06173,0.03291,2.01173,3.06132,1.89977,7.05016e-05,7.05016e-05,7.05016e-05
249,5108.63,1.84012,3.01729,1.7098,0.27167,0.09272,0.0603,0.03214,2.01668,3.07376,1.90878,7.03052e-05,7.03052e-05,7.03052e-05
250,5129.22,1.80802,3.03118,1.72173,0.27104,0.09179,0.06069,0.03251,2.01361,3.07435,1.91357,7.01088e-05,7.01088e-05,7.01088e-05
251,5149.74,1.77806,2.98302,1.68704,0.28041,0.08889,0.06167,0.03259,2.01775,3.07918,1.91301,6.99125e-05,6.99125e-05,6.99125e-05
252,5170.68,1.81247,2.98153,1.7163,0.26048,0.09128,0.06072,0.03226,2.00979,3.05522,1.89924,6.97162e-05,6.97162e-05,6.97162e-05
253,5191.35,1.83297,2.97093,1.72624,0.27566,0.08927,0.06032,0.0317,2.01444,3.06761,1.90713,6.95198e-05,6.95198e-05,6.95198e-05
254,5211.83,1.85557,3.04322,1.71833,0.28156,0.09158,0.06201,0.03293,2.00861,3.05624,1.89968,6.93235e-05,6.93235e-05,6.93235e-05
255,5232.31,1.80607,2.92244,1.70178,0.3188,0.09168,0.06259,0.03327,2.00782,3.05445,1.90044,6.91271e-05,6.91271e-05,6.91271e-05
256,5252.9,1.82914,2.96439,1.68718,0.29229,0.0932,0.06208,0.03267,2.0087,3.06398,1.9022,6.89307e-05,6.89307e-05,6.89307e-05
257,5273.76,1.81022,3.06891,1.72569,0.27772,0.09404,0.0625,0.0333,2.00921,3.05072,1.89416,6.87344e-05,6.87344e-05,6.87344e-05
258,5294.37,1.82269,2.997,1.72721,0.28851,0.09357,0.06326,0.03353,2.00597,3.05001,1.89751,6.85381e-05,6.85381e-05,6.85381e-05
259,5315.44,1.81875,3.0386,1.70528,0.29044,0.0951,0.06322,0.03378,2.00162,3.03802,1.89553,6.83417e-05,6.83417e-05,6.83417e-05
260,5336.36,1.81991,2.9843,1.72936,0.28216,0.09694,0.06371,0.03392,2.00016,3.04024,1.90083,6.81454e-05,6.81454e-05,6.81454e-05
261,5357.39,1.86795,2.98636,1.71823,0.26805,0.09519,0.06366,0.03381,2.00846,3.0428,1.89307,6.7949e-05,6.7949e-05,6.7949e-05
262,5378.27,1.84006,2.93329,1.7091,0.28016,0.09427,0.06448,0.03446,2.00522,3.0388,1.89353,6.77526e-05,6.77526e-05,6.77526e-05
263,5399.09,1.85745,2.99282,1.72312,0.26904,0.09548,0.06423,0.03416,2.00483,3.04199,1.8902,6.75563e-05,6.75563e-05,6.75563e-05
264,5419.66,1.80418,2.88693,1.68299,0.28522,0.09521,0.06419,0.03425,2.00804,3.04502,1.89501,6.736e-05,6.736e-05,6.736e-05
265,5440.61,1.76321,2.87425,1.69345,0.27041,0.09645,0.06472,0.03426,2.00014,3.02702,1.88574,6.71636e-05,6.71636e-05,6.71636e-05
266,5461.56,1.79725,2.94923,1.70636,0.26022,0.09723,0.06406,0.03408,2.00139,3.0298,1.88636,6.69673e-05,6.69673e-05,6.69673e-05
267,5482.17,1.7665,2.92733,1.66116,0.24768,0.09493,0.06408,0.0339,2.01104,3.04463,1.8995,6.67709e-05,6.67709e-05,6.67709e-05
268,5502.8,1.79202,2.93841,1.6948,0.27631,0.09719,0.0643,0.03424,2.00691,3.04063,1.89845,6.65745e-05,6.65745e-05,6.65745e-05
269,5523.36,1.82458,2.99168,1.72039,0.27745,0.09544,0.06345,0.03377,2.00261,3.0345,1.89881,6.63782e-05,6.63782e-05,6.63782e-05
270,5543.93,1.84172,2.96059,1.71816,0.27548,0.0961,0.06378,0.03401,2.00368,3.04364,1.89636,6.61819e-05,6.61819e-05,6.61819e-05
271,5565.07,1.79952,2.96301,1.72415,0.25813,0.09995,0.06469,0.03424,2.0024,3.02422,1.88553,6.59855e-05,6.59855e-05,6.59855e-05
272,5585.79,1.83532,2.96968,1.70024,0.27676,0.09728,0.06422,0.03405,2.00556,3.03559,1.88743,6.57892e-05,6.57892e-05,6.57892e-05
273,5606.35,1.7763,2.83064,1.6838,0.26662,0.09708,0.06424,0.03418,1.99875,3.04051,1.89073,6.55928e-05,6.55928e-05,6.55928e-05
274,5626.73,1.82533,2.94261,1.71226,0.29609,0.09684,0.06501,0.03442,2.0044,3.04687,1.89485,6.53964e-05,6.53964e-05,6.53964e-05
275,5647.45,1.7963,3.03433,1.70949,0.2661,0.09915,0.06635,0.03552,1.99819,3.02822,1.88698,6.52001e-05,6.52001e-05,6.52001e-05
276,5668.3,1.7835,2.99702,1.67573,0.25526,0.09964,0.06528,0.0351,2.00029,3.02476,1.88233,6.50038e-05,6.50038e-05,6.50038e-05
277,5689,1.80727,2.84913,1.67517,0.27044,0.09596,0.0657,0.03515,2.00214,3.02441,1.88092,6.48074e-05,6.48074e-05,6.48074e-05
278,5709.86,1.81495,3.03843,1.70821,0.26737,0.09893,0.06646,0.03554,1.99976,3.02392,1.88411,6.46111e-05,6.46111e-05,6.46111e-05
279,5730.78,1.81576,2.89164,1.70779,0.29708,0.0977,0.06732,0.03605,1.997,3.01563,1.88173,6.44147e-05,6.44147e-05,6.44147e-05
280,5751.6,1.79139,2.93148,1.68744,0.27849,0.09877,0.06707,0.03573,2.00486,3.025,1.88841,6.42183e-05,6.42183e-05,6.42183e-05
281,5772.76,1.81508,2.99443,1.70858,0.28782,0.09814,0.0668,0.03575,2.00226,3.02304,1.88917,6.4022e-05,6.4022e-05,6.4022e-05
282,5794.11,1.81366,2.90832,1.66799,0.29522,0.09917,0.06709,0.0358,1.99998,3.01077,1.87857,6.38257e-05,6.38257e-05,6.38257e-05
283,5815.18,1.82612,2.93389,1.69842,0.29136,0.09904,0.06612,0.035,1.99784,3.01309,1.88368,6.36293e-05,6.36293e-05,6.36293e-05
284,5836.06,1.77588,2.95156,1.70704,0.30047,0.0988,0.06699,0.03553,1.99601,3.01277,1.88791,6.3433e-05,6.3433e-05,6.3433e-05
285,5856.83,1.87673,2.94006,1.72974,0.28299,0.09849,0.06725,0.03566,1.9973,3.00969,1.88731,6.32366e-05,6.32366e-05,6.32366e-05
286,5877.32,1.83776,2.92389,1.71774,0.26236,0.09688,0.0658,0.03492,1.99952,3.01884,1.88768,6.30403e-05,6.30403e-05,6.30403e-05
287,5897.94,1.78671,2.78854,1.65465,0.27502,0.09798,0.06646,0.03536,1.99935,3.01659,1.88291,6.28439e-05,6.28439e-05,6.28439e-05
288,5918.38,1.7803,2.86878,1.67897,0.25162,0.10083,0.06664,0.0354,1.99719,3.01953,1.88869,6.26476e-05,6.26476e-05,6.26476e-05
289,5939.17,1.79994,2.84636,1.67541,0.2695,0.10323,0.06814,0.03661,1.99198,3.00539,1.88699,6.24512e-05,6.24512e-05,6.24512e-05
290,5959.76,1.78742,2.85099,1.69865,0.27696,0.10112,0.06842,0.03663,1.99015,2.9988,1.88233,6.22549e-05,6.22549e-05,6.22549e-05
291,5980.46,1.80035,2.78526,1.67511,0.26154,0.1014,0.06908,0.03668,1.99223,2.99669,1.87989,6.20585e-05,6.20585e-05,6.20585e-05
292,6001.08,1.8336,2.86074,1.70014,0.24702,0.10113,0.06886,0.0369,1.99388,3.00179,1.88584,6.18622e-05,6.18622e-05,6.18622e-05
293,6021.66,1.80626,2.80299,1.67177,0.24489,0.09933,0.06843,0.03682,1.995,3.01721,1.88916,6.16658e-05,6.16658e-05,6.16658e-05
294,6042.08,1.82125,2.88154,1.67341,0.26178,0.09884,0.06881,0.03707,1.99361,3.01368,1.88465,6.14695e-05,6.14695e-05,6.14695e-05
295,6062.48,1.82372,2.87947,1.69653,0.27369,0.10007,0.06852,0.03691,1.99571,3.01605,1.88924,6.12731e-05,6.12731e-05,6.12731e-05
296,6083.17,1.80052,2.88523,1.69051,0.25903,0.10271,0.06919,0.03691,1.99335,2.99858,1.87901,6.10768e-05,6.10768e-05,6.10768e-05
297,6104,1.81428,2.83807,1.68365,0.26443,0.1046,0.06913,0.0367,1.99372,2.99834,1.88018,6.08804e-05,6.08804e-05,6.08804e-05
298,6124.73,1.82647,2.83181,1.70734,0.25643,0.10194,0.06986,0.03757,1.99285,2.99046,1.88101,6.06841e-05,6.06841e-05,6.06841e-05
299,6145.44,1.82335,2.81563,1.67817,0.25441,0.10214,0.07018,0.0378,1.99012,2.9941,1.88189,6.04877e-05,6.04877e-05,6.04877e-05
300,6166,1.79772,2.81797,1.65916,0.27167,0.10014,0.06947,0.03736,1.99137,2.99626,1.88277,6.02914e-05,6.02914e-05,6.02914e-05
301,6186.53,1.77311,2.84817,1.66436,0.26731,0.09953,0.06889,0.03676,1.99053,3.00807,1.89028,6.0095e-05,6.0095e-05,6.0095e-05
302,6207.04,1.74925,2.89079,1.66143,0.27428,0.1001,0.06956,0.037,1.99142,3.00223,1.88335,5.98986e-05,5.98986e-05,5.98986e-05
303,6227.69,1.74032,2.82126,1.65737,0.25767,0.10107,0.06945,0.03735,1.99322,3.00604,1.88142,5.97023e-05,5.97023e-05,5.97023e-05
304,6248.49,1.71697,2.8741,1.67247,0.2563,0.10335,0.06899,0.03701,1.99871,3.00106,1.87836,5.95059e-05,5.95059e-05,5.95059e-05
305,6269.41,1.73543,2.86139,1.65359,0.25998,0.10145,0.06888,0.03676,1.99387,2.99432,1.87714,5.93096e-05,5.93096e-05,5.93096e-05
306,6290.1,1.73224,2.83967,1.67569,0.25942,0.10419,0.0701,0.03749,1.99243,2.99395,1.88248,5.91133e-05,5.91133e-05,5.91133e-05
307,6310.94,1.79308,2.91048,1.69165,0.27489,0.10005,0.07064,0.03816,1.98729,2.98905,1.87537,5.89169e-05,5.89169e-05,5.89169e-05
308,6331.64,1.73595,2.83029,1.65905,0.26313,0.106,0.07103,0.03822,1.98559,2.9821,1.8735,5.87205e-05,5.87205e-05,5.87205e-05
309,6352.43,1.77296,2.89101,1.67056,0.26127,0.10182,0.07047,0.03794,1.9863,2.99359,1.87858,5.85242e-05,5.85242e-05,5.85242e-05
310,6373.26,1.77504,2.84875,1.67062,0.24393,0.10406,0.07012,0.03763,1.98695,2.9858,1.87533,5.83278e-05,5.83278e-05,5.83278e-05
311,6394,1.7686,2.82566,1.68399,0.2463,0.10554,0.07093,0.0381,1.98306,2.98252,1.87059,5.81315e-05,5.81315e-05,5.81315e-05
312,6415.02,1.72594,2.91713,1.65871,0.27028,0.10373,0.07091,0.03832,1.98229,2.97689,1.87101,5.79352e-05,5.79352e-05,5.79352e-05
313,6435.92,1.79409,2.88565,1.68916,0.26192,0.10489,0.07085,0.03836,1.98733,2.97886,1.86869,5.77388e-05,5.77388e-05,5.77388e-05
314,6456.89,1.769,2.89733,1.68293,0.24663,0.1057,0.07138,0.03873,1.98456,2.97832,1.86901,5.75425e-05,5.75425e-05,5.75425e-05
315,6477.55,1.76212,2.72134,1.65475,0.25934,0.10379,0.07102,0.03848,1.98303,2.98203,1.86911,5.73461e-05,5.73461e-05,5.73461e-05
316,6498.06,1.7708,2.8297,1.66779,0.25968,0.10486,0.07102,0.03818,1.98589,2.98358,1.87672,5.71498e-05,5.71498e-05,5.71498e-05
317,6518.3,1.79026,2.81301,1.67921,0.25016,0.10327,0.0708,0.03827,1.9873,2.98973,1.87601,5.69534e-05,5.69534e-05,5.69534e-05
318,6538.85,1.79856,2.89076,1.69578,0.26191,0.10385,0.07146,0.03871,1.98702,2.98028,1.87303,5.67571e-05,5.67571e-05,5.67571e-05
319,6559.34,1.74946,2.73098,1.64934,0.26198,0.10285,0.07123,0.03843,1.98864,2.9897,1.87687,5.65607e-05,5.65607e-05,5.65607e-05
320,6580.17,1.75542,2.84765,1.65755,0.25652,0.10481,0.07164,0.03853,1.98535,2.97764,1.87072,5.63644e-05,5.63644e-05,5.63644e-05
321,6601.01,1.70255,2.8571,1.64007,0.24476,0.10755,0.07213,0.0388,1.98626,2.97432,1.8662,5.6168e-05,5.6168e-05,5.6168e-05
322,6621.89,1.79239,2.92957,1.67026,0.25954,0.10612,0.0722,0.03906,1.98451,2.97292,1.87133,5.59717e-05,5.59717e-05,5.59717e-05
323,6642.47,1.72947,2.82146,1.64735,0.25222,0.1036,0.073,0.03946,1.98445,2.96762,1.87094,5.57753e-05,5.57753e-05,5.57753e-05
324,6662.98,1.74707,2.90638,1.64552,0.26355,0.10422,0.07285,0.0392,1.98466,2.97026,1.8736,5.5579e-05,5.5579e-05,5.5579e-05
325,6683.54,1.81401,2.84634,1.68067,0.24513,0.10607,0.07212,0.03879,1.99098,2.98243,1.87622,5.53826e-05,5.53826e-05,5.53826e-05
326,6704.22,1.78755,2.83426,1.67075,0.24569,0.10597,0.07154,0.03853,1.99008,2.97687,1.86906,5.51863e-05,5.51863e-05,5.51863e-05
327,6724.83,1.79212,2.85784,1.65198,0.25981,0.10456,0.07231,0.039,1.98957,2.97732,1.87252,5.49899e-05,5.49899e-05,5.49899e-05
328,6745.32,1.70783,2.80215,1.6541,0.2483,0.10565,0.07246,0.03913,1.98447,2.97198,1.86761,5.47935e-05,5.47935e-05,5.47935e-05
329,6766,1.76158,2.85232,1.67548,0.26295,0.1046,0.07293,0.03937,1.9844,2.96872,1.86809,5.45972e-05,5.45972e-05,5.45972e-05
330,6786.36,1.74425,2.76607,1.65052,0.23645,0.10271,0.07266,0.03933,1.986,2.97872,1.87112,5.44008e-05,5.44008e-05,5.44008e-05
331,6806.86,1.72131,2.81397,1.63981,0.24759,0.10566,0.07252,0.03897,1.98496,2.97279,1.86677,5.42045e-05,5.42045e-05,5.42045e-05
332,6827.59,1.78305,2.78509,1.66961,0.26662,0.10285,0.07249,0.03889,1.98676,2.97426,1.86431,5.40082e-05,5.40082e-05,5.40082e-05
333,6848.02,1.77076,2.67421,1.64392,0.24937,0.10712,0.07303,0.03918,1.98601,2.96832,1.86992,5.38118e-05,5.38118e-05,5.38118e-05
334,6868.9,1.73781,2.87493,1.67694,0.2636,0.1054,0.07417,0.04006,1.97998,2.9607,1.86867,5.36154e-05,5.36154e-05,5.36154e-05
335,6889.47,1.72367,2.73191,1.62144,0.27917,0.10628,0.07436,0.03997,1.97972,2.96556,1.87271,5.34191e-05,5.34191e-05,5.34191e-05
336,6909.96,1.78507,2.86555,1.65356,0.26404,0.10712,0.07453,0.04026,1.9806,2.96369,1.86787,5.32227e-05,5.32227e-05,5.32227e-05
337,6930.54,1.82897,2.80133,1.67439,0.26172,0.10883,0.07456,0.04023,1.98123,2.95841,1.86931,5.30264e-05,5.30264e-05,5.30264e-05
338,6951.09,1.72135,2.72365,1.62891,0.24276,0.10697,0.07325,0.03954,1.98099,2.96995,1.87132,5.28301e-05,5.28301e-05,5.28301e-05
339,6971.61,1.77667,2.78483,1.67898,0.24549,0.11063,0.0731,0.03941,1.97943,2.96184,1.86807,5.26337e-05,5.26337e-05,5.26337e-05
340,6992.12,1.73911,2.77785,1.63671,0.23752,0.10592,0.07359,0.03956,1.9815,2.96285,1.86706,5.24374e-05,5.24374e-05,5.24374e-05
341,7012.55,1.74788,2.86436,1.65039,0.26516,0.1058,0.0741,0.0396,1.98192,2.96943,1.8715,5.2241e-05,5.2241e-05,5.2241e-05
342,7032.93,1.80329,2.86989,1.68418,0.24959,0.10722,0.07376,0.03972,1.98386,2.97262,1.87091,5.20446e-05,5.20446e-05,5.20446e-05
343,7053.3,1.74807,2.88311,1.65048,0.24713,0.10904,0.07385,0.04007,1.97903,2.96465,1.86743,5.18483e-05,5.18483e-05,5.18483e-05
344,7073.76,1.69657,2.78498,1.63748,0.25272,0.10647,0.07396,0.03992,1.98067,2.96656,1.86747,5.1652e-05,5.1652e-05,5.1652e-05
345,7093.98,1.74398,2.80253,1.63409,0.24872,0.1096,0.07396,0.04014,1.98035,2.96589,1.86708,5.14556e-05,5.14556e-05,5.14556e-05
346,7114.55,1.80417,2.78624,1.65378,0.24924,0.10753,0.07391,0.04033,1.97761,2.95444,1.86555,5.12593e-05,5.12593e-05,5.12593e-05
347,7135.23,1.82049,2.83985,1.67391,0.24504,0.10891,0.0741,0.04003,1.9786,2.95733,1.86495,5.10629e-05,5.10629e-05,5.10629e-05
348,7155.87,1.77387,2.83583,1.66681,0.24889,0.10649,0.07444,0.04008,1.97959,2.95163,1.86298,5.08666e-05,5.08666e-05,5.08666e-05
349,7176.47,1.71016,2.78636,1.64351,0.23534,0.10751,0.07394,0.04016,1.97963,2.95512,1.86378,5.06702e-05,5.06702e-05,5.06702e-05
350,7196.82,1.79998,2.75438,1.66116,0.2356,0.10878,0.07572,0.04104,1.97862,2.95751,1.86909,5.04739e-05,5.04739e-05,5.04739e-05
