epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
365,22442.1,0.67887,0.53311,0.9838,0.64866,0.51225,0.54495,0.39171,1.08887,1.17956,1.29935,0.003994,0.003994,0.003994
366,22502,0.67483,0.52289,0.97789,0.649,0.51124,0.54495,0.39175,1.08901,1.18035,1.29948,0.0039775,0.0039775,0.0039775
367,22562,0.66905,0.51633,0.97682,0.64826,0.51159,0.54497,0.39179,1.08917,1.18125,1.29956,0.003961,0.003961,0.003961
368,22622,0.67843,0.53238,0.98578,0.65032,0.51097,0.54476,0.39171,1.08944,1.18179,1.29982,0.0039445,0.0039445,0.0039445
369,22682,0.68538,0.5374,0.98811,0.64941,0.51088,0.54472,0.3916,1.08962,1.18239,1.29996,0.003928,0.003928,0.003928
370,22742,0.67787,0.52193,0.97894,0.64971,0.51114,0.54456,0.39161,1.0897,1.18302,1.3001,0.0039115,0.0039115,0.0039115
371,22801.9,0.68023,0.53026,0.97193,0.64892,0.51151,0.54469,0.39163,1.08989,1.18403,1.30029,0.003895,0.003895,0.003895
372,22861.9,0.68047,0.52837,0.97999,0.64852,0.51181,0.54474,0.39162,1.08997,1.18452,1.30022,0.0038785,0.0038785,0.0038785
373,22921.8,0.68649,0.5211,0.97426,0.64938,0.511,0.54469,0.39157,1.09004,1.18553,1.30021,0.003862,0.003862,0.003862
374,22981.7,0.67732,0.52299,0.98077,0.64942,0.51078,0.54463,0.39166,1.09015,1.18635,1.30027,0.0038455,0.0038455,0.0038455
375,23041.7,0.67619,0.52242,0.97604,0.65011,0.51096,0.54473,0.39168,1.0903,1.18726,1.3003,0.003829,0.003829,0.003829
376,23101.6,0.69569,0.5291,0.97883,0.65089,0.51023,0.54457,0.39168,1.09046,1.18815,1.30024,0.0038125,0.0038125,0.0038125
377,23161.6,0.68231,0.52415,0.97764,0.64942,0.51147,0.54456,0.39165,1.09051,1.18908,1.3002,0.003796,0.003796,0.003796
378,23221.5,0.67944,0.52118,0.97986,0.64915,0.51187,0.54467,0.39176,1.09052,1.18979,1.30027,0.0037795,0.0037795,0.0037795
379,23281.5,0.67537,0.52413,0.97827,0.63653,0.51179,0.54456,0.39171,1.0907,1.19059,1.30036,0.003763,0.003763,0.003763
380,23341.5,0.67681,0.52904,0.97973,0.63819,0.51077,0.5448,0.39178,1.09086,1.19135,1.30039,0.0037465,0.0037465,0.0037465
381,23401.5,0.67839,0.53077,0.97944,0.63868,0.51043,0.54473,0.39191,1.09115,1.19237,1.30063,0.00373,0.00373,0.00373
382,23461.6,0.68251,0.53293,0.98596,0.63904,0.50997,0.54473,0.39193,1.09118,1.19283,1.30071,0.0037135,0.0037135,0.0037135
383,23521.7,0.66717,0.51893,0.9765,0.64016,0.50966,0.54465,0.39202,1.09149,1.19384,1.30096,0.003697,0.003697,0.003697
384,23581.7,0.67646,0.52562,0.97649,0.6387,0.51069,0.54487,0.39217,1.09148,1.19502,1.30073,0.0036805,0.0036805,0.0036805
385,23641.7,0.67838,0.50816,0.97351,0.64107,0.50965,0.54469,0.39206,1.09176,1.19586,1.30098,0.003664,0.003664,0.003664
386,23701.8,0.66309,0.50599,0.96969,0.64009,0.51021,0.54467,0.39207,1.09207,1.19677,1.3013,0.0036475,0.0036475,0.0036475
387,23761.5,0.66861,0.51669,0.97335,0.64143,0.50934,0.54461,0.39202,1.09227,1.19759,1.30137,0.003631,0.003631,0.003631
388,23821.3,0.67354,0.52233,0.97389,0.6422,0.50882,0.5446,0.39189,1.09268,1.19842,1.3017,0.0036145,0.0036145,0.0036145
389,23881.2,0.66244,0.52175,0.97324,0.64279,0.50846,0.54483,0.39185,1.09269,1.19951,1.30182,0.003598,0.003598,0.003598
390,23941.1,0.66819,0.51197,0.97232,0.64416,0.50747,0.54472,0.39208,1.09275,1.20054,1.30177,0.0035815,0.0035815,0.0035815
391,24001.1,0.65955,0.51247,0.96976,0.64413,0.5074,0.5447,0.39205,1.09281,1.20166,1.30175,0.003565,0.003565,0.003565
392,24060.9,0.66288,0.51223,0.97189,0.64522,0.50705,0.54472,0.39209,1.09319,1.20269,1.3019,0.0035485,0.0035485,0.0035485
393,24120.8,0.6621,0.50088,0.96714,0.64554,0.50704,0.54478,0.39211,1.09319,1.20385,1.30187,0.003532,0.003532,0.003532
394,24180.6,0.66925,0.51691,0.97338,0.64652,0.50646,0.54475,0.39227,1.09351,1.20474,1.30199,0.0035155,0.0035155,0.0035155
395,24240.6,0.68663,0.51132,0.97045,0.64766,0.50562,0.54458,0.39219,1.09375,1.20574,1.30216,0.003499,0.003499,0.003499
396,24300.5,0.67382,0.51518,0.9706,0.64839,0.50517,0.5446,0.39215,1.09404,1.20669,1.30238,0.0034825,0.0034825,0.0034825
397,24360.4,0.67609,0.50495,0.96714,0.64806,0.50512,0.54465,0.39209,1.09411,1.20761,1.30237,0.003466,0.003466,0.003466
398,24420.4,0.66348,0.50046,0.96874,0.64781,0.50561,0.5446,0.3921,1.09442,1.20907,1.3025,0.0034495,0.0034495,0.0034495
399,24480.2,0.65975,0.49487,0.96612,0.64753,0.50588,0.5446,0.39216,1.09452,1.21003,1.30258,0.003433,0.003433,0.003433
400,24540.1,0.65661,0.51017,0.96866,0.64709,0.50586,0.54455,0.39206,1.09485,1.21105,1.30281,0.0034165,0.0034165,0.0034165
401,24600,0.66855,0.51248,0.96691,0.64884,0.50526,0.54468,0.39211,1.09515,1.2119,1.30308,0.0034,0.0034,0.0034
402,24659.9,0.66358,0.4992,0.96692,0.64855,0.50568,0.54482,0.39209,1.09531,1.21296,1.30307,0.0033835,0.0033835,0.0033835
403,24719.8,0.66489,0.50755,0.96246,0.6473,0.50588,0.54475,0.39211,1.09534,1.21383,1.30301,0.003367,0.003367,0.003367
404,24779.8,0.65331,0.49876,0.96637,0.64519,0.50728,0.54464,0.39208,1.09544,1.21482,1.30308,0.0033505,0.0033505,0.0033505
405,24839.8,0.66261,0.50009,0.96585,0.6448,0.50712,0.54438,0.39214,1.09569,1.21576,1.30313,0.003334,0.003334,0.003334
406,24899.8,0.65482,0.4982,0.95945,0.64474,0.50713,0.54462,0.39207,1.09579,1.21679,1.30318,0.0033175,0.0033175,0.0033175
407,24959.7,0.65204,0.49646,0.96536,0.64558,0.50683,0.54435,0.39209,1.09594,1.21748,1.30333,0.003301,0.003301,0.003301
408,25019.6,0.66843,0.50982,0.96638,0.64481,0.50725,0.54442,0.39219,1.09629,1.21854,1.30352,0.0032845,0.0032845,0.0032845
409,25079.6,0.65576,0.48815,0.96492,0.64513,0.50628,0.54417,0.39213,1.0964,1.21975,1.3035,0.003268,0.003268,0.003268
410,25139.6,0.65837,0.50197,0.97277,0.64394,0.50674,0.54408,0.39203,1.09638,1.22078,1.30352,0.0032515,0.0032515,0.0032515
411,25199.5,0.6598,0.48992,0.9691,0.64419,0.50665,0.54416,0.39214,1.09646,1.22145,1.30363,0.003235,0.003235,0.003235
412,25259.7,0.66509,0.50969,0.9671,0.64588,0.50607,0.54399,0.39213,1.09642,1.22251,1.30356,0.0032185,0.0032185,0.0032185
413,25319.7,0.65463,0.49376,0.96611,0.64603,0.50574,0.54375,0.392,1.09654,1.22345,1.30363,0.003202,0.003202,0.003202
414,25379.8,0.65585,0.49513,0.96451,0.64682,0.505,0.54382,0.39208,1.09665,1.22413,1.30377,0.0031855,0.0031855,0.0031855
415,25439.7,0.65856,0.49693,0.96273,0.6474,0.50528,0.54357,0.39213,1.09696,1.22508,1.30383,0.003169,0.003169,0.003169
416,25499.6,0.6486,0.48341,0.95933,0.64807,0.50501,0.5437,0.39212,1.09709,1.22643,1.30391,0.0031525,0.0031525,0.0031525
417,25559.6,0.65618,0.49169,0.96594,0.6467,0.50605,0.5439,0.39215,1.09734,1.22779,1.3041,0.003136,0.003136,0.003136
418,25619.6,0.65486,0.49385,0.9627,0.64668,0.50603,0.54357,0.39195,1.09742,1.22896,1.30421,0.0031195,0.0031195,0.0031195
419,25679.6,0.65131,0.49257,0.96468,0.64665,0.50616,0.54354,0.39195,1.09754,1.23007,1.30421,0.003103,0.003103,0.003103
420,25739.5,0.64406,0.4872,0.95914,0.64741,0.50582,0.54338,0.39191,1.09781,1.23102,1.30443,0.0030865,0.0030865,0.0030865
421,25799.4,0.65574,0.48867,0.96288,0.64664,0.50629,0.54336,0.392,1.09802,1.23182,1.30452,0.00307,0.00307,0.00307
422,25859.1,0.64205,0.48589,0.95847,0.64569,0.50654,0.54337,0.39202,1.09812,1.23271,1.30478,0.0030535,0.0030535,0.0030535
423,25918.9,0.63659,0.49031,0.95727,0.64458,0.50705,0.5436,0.39219,1.09815,1.23377,1.30467,0.003037,0.003037,0.003037
424,25978.6,0.65731,0.49356,0.96419,0.64376,0.50755,0.54374,0.39207,1.09808,1.23482,1.30467,0.0030205,0.0030205,0.0030205
425,26038.3,0.64856,0.48549,0.96069,0.64478,0.50733,0.5434,0.39218,1.09829,1.23623,1.3049,0.003004,0.003004,0.003004
426,26098.2,0.64706,0.48668,0.95889,0.64675,0.50652,0.54323,0.3921,1.0986,1.23737,1.30501,0.0029875,0.0029875,0.0029875
427,26158.1,0.65267,0.48864,0.95797,0.64829,0.50576,0.54351,0.39205,1.09872,1.23827,1.30522,0.002971,0.002971,0.002971
428,26217.9,0.64958,0.48223,0.95663,0.64851,0.50525,0.54345,0.39209,1.09882,1.23917,1.30532,0.0029545,0.0029545,0.0029545
429,26277.7,0.63931,0.47555,0.95522,0.64796,0.50515,0.54334,0.39215,1.09894,1.24027,1.30542,0.002938,0.002938,0.002938
430,26337.5,0.64371,0.47131,0.95417,0.64836,0.50496,0.54338,0.39213,1.09921,1.24151,1.30565,0.0029215,0.0029215,0.0029215
431,26397.3,0.64171,0.48364,0.95675,0.64709,0.50532,0.5434,0.39196,1.09953,1.24248,1.30587,0.002905,0.002905,0.002905
432,26457.4,0.64197,0.4836,0.9554,0.64682,0.50524,0.54318,0.39193,1.0997,1.24351,1.30614,0.0028885,0.0028885,0.0028885
433,26517.5,0.64682,0.47983,0.96103,0.64598,0.50579,0.54324,0.39194,1.10004,1.24441,1.30654,0.002872,0.002872,0.002872
434,26577.4,0.64592,0.47145,0.95661,0.64685,0.50568,0.54323,0.39192,1.10029,1.24529,1.30689,0.0028555,0.0028555,0.0028555
435,26637.1,0.62818,0.47517,0.9521,0.64669,0.50576,0.54324,0.39183,1.10049,1.24648,1.30707,0.002839,0.002839,0.002839
436,26697,0.63418,0.47869,0.95309,0.64784,0.50548,0.5431,0.39178,1.10083,1.24759,1.30737,0.0028225,0.0028225,0.0028225
437,26756.8,0.62913,0.46568,0.95674,0.64802,0.50569,0.54306,0.39167,1.10087,1.24858,1.30735,0.002806,0.002806,0.002806
438,26816.5,0.63854,0.4741,0.95182,0.64895,0.50499,0.54299,0.39172,1.10105,1.24981,1.30751,0.0027895,0.0027895,0.0027895
439,26876.2,0.62814,0.47021,0.95264,0.64554,0.50607,0.54294,0.39159,1.10139,1.25087,1.30772,0.002773,0.002773,0.002773
440,26935.9,0.64542,0.48019,0.95255,0.64495,0.50628,0.5429,0.39158,1.10166,1.25183,1.30794,0.0027565,0.0027565,0.0027565
441,26995.6,0.64647,0.46832,0.95865,0.64631,0.50587,0.54296,0.39143,1.10178,1.2531,1.30808,0.00274,0.00274,0.00274
442,27055.4,0.62829,0.46415,0.95376,0.64595,0.50597,0.54287,0.39135,1.10223,1.25424,1.30842,0.0027235,0.0027235,0.0027235
443,27115.1,0.63735,0.47728,0.95774,0.64677,0.50562,0.54301,0.39144,1.10248,1.25536,1.30873,0.002707,0.002707,0.002707
444,27174.8,0.64229,0.47477,0.95114,0.64643,0.50561,0.54298,0.39132,1.1026,1.25653,1.30867,0.0026905,0.0026905,0.0026905
445,27234.7,0.62856,0.47243,0.95063,0.64727,0.50519,0.543,0.39137,1.10285,1.25779,1.30894,0.002674,0.002674,0.002674
446,27294.5,0.62604,0.47028,0.95031,0.64722,0.50449,0.54243,0.39123,1.10308,1.25909,1.3092,0.0026575,0.0026575,0.0026575
447,27354.3,0.64048,0.47938,0.94974,0.6465,0.50441,0.5423,0.39107,1.10326,1.26006,1.3093,0.002641,0.002641,0.002641
448,27414.1,0.62667,0.46721,0.94837,0.6467,0.50367,0.5421,0.3911,1.10337,1.26114,1.30942,0.0026245,0.0026245,0.0026245
449,27473.9,0.62155,0.46217,0.94909,0.64575,0.50451,0.5421,0.39111,1.10366,1.26237,1.30963,0.002608,0.002608,0.002608
450,27533.7,0.64625,0.47123,0.94475,0.6452,0.50454,0.54192,0.39108,1.10398,1.26331,1.30977,0.0025915,0.0025915,0.0025915
451,27593.5,0.6264,0.46384,0.94449,0.64472,0.50461,0.54187,0.39084,1.10424,1.26466,1.30989,0.002575,0.002575,0.002575
452,27653.5,0.62727,0.45639,0.948,0.64394,0.50473,0.5421,0.39094,1.1045,1.2659,1.31008,0.0025585,0.0025585,0.0025585
453,27713.4,0.61687,0.46324,0.94606,0.64467,0.50429,0.54196,0.3909,1.10459,1.26739,1.31003,0.002542,0.002542,0.002542
454,27773.3,0.61879,0.46445,0.94515,0.64638,0.50361,0.54188,0.39082,1.10489,1.26874,1.3102,0.0025255,0.0025255,0.0025255
455,27833.1,0.63359,0.47123,0.94826,0.64837,0.50202,0.54189,0.39077,1.1049,1.26996,1.31023,0.002509,0.002509,0.002509
456,27892.8,0.61197,0.45378,0.9387,0.64866,0.50211,0.54181,0.39076,1.10501,1.2711,1.31026,0.0024925,0.0024925,0.0024925
457,27952.5,0.62287,0.46148,0.94198,0.64662,0.503,0.54188,0.39075,1.10519,1.27208,1.31029,0.002476,0.002476,0.002476
458,28012.3,0.60974,0.44799,0.94952,0.64752,0.5028,0.54167,0.39065,1.10538,1.27328,1.31045,0.0024595,0.0024595,0.0024595
459,28072,0.6313,0.45209,0.94005,0.64743,0.503,0.54165,0.39061,1.10542,1.27447,1.31032,0.002443,0.002443,0.002443
460,28131.7,0.62184,0.46594,0.95218,0.64833,0.50248,0.54136,0.39062,1.10543,1.27546,1.31047,0.0024265,0.0024265,0.0024265
461,28191.7,0.62022,0.46032,0.94826,0.6479,0.50245,0.5413,0.39047,1.10559,1.27653,1.31065,0.00241,0.00241,0.00241
462,28251.5,0.62711,0.45717,0.94809,0.6495,0.50157,0.54126,0.39044,1.10583,1.27767,1.31094,0.0023935,0.0023935,0.0023935
463,28311.2,0.61853,0.44912,0.94429,0.64871,0.50203,0.54134,0.39053,1.10618,1.27859,1.31125,0.002377,0.002377,0.002377
464,28370.9,0.62291,0.46021,0.94465,0.64703,0.50235,0.5411,0.39055,1.1063,1.2798,1.31149,0.0023605,0.0023605,0.0023605
465,28430.6,0.61916,0.46038,0.94568,0.64716,0.50189,0.54101,0.39067,1.10645,1.28051,1.31157,0.002344,0.002344,0.002344
466,28490.2,0.60947,0.45878,0.94489,0.64772,0.50176,0.54108,0.3905,1.10651,1.2814,1.31174,0.0023275,0.0023275,0.0023275
467,28550,0.6282,0.46209,0.9519,0.6485,0.50148,0.54104,0.39038,1.10656,1.28251,1.31185,0.002311,0.002311,0.002311
468,28609.7,0.62197,0.4557,0.94386,0.64928,0.50125,0.54101,0.39031,1.10676,1.28366,1.31213,0.0022945,0.0022945,0.0022945
469,28669.4,0.61252,0.44486,0.94194,0.649,0.50082,0.541,0.39049,1.10702,1.28469,1.31245,0.002278,0.002278,0.002278
470,28729.2,0.6101,0.45594,0.94733,0.64859,0.50075,0.54088,0.39031,1.10713,1.28646,1.31244,0.0022615,0.0022615,0.0022615
471,28789.1,0.6244,0.45994,0.94811,0.6499,0.50007,0.54063,0.39022,1.10718,1.28765,1.3125,0.002245,0.002245,0.002245
472,28848.9,0.60914,0.45253,0.94471,0.64838,0.50049,0.54062,0.3902,1.10726,1.2889,1.31254,0.0022285,0.0022285,0.0022285
473,28908.7,0.60431,0.4436,0.94386,0.64991,0.49979,0.54033,0.3901,1.10736,1.28976,1.31267,0.002212,0.002212,0.002212
474,28968.5,0.62057,0.45156,0.93699,0.64912,0.49989,0.54023,0.39011,1.1077,1.29066,1.31295,0.0021955,0.0021955,0.0021955
475,29028.3,0.60935,0.45493,0.94122,0.65068,0.49952,0.54016,0.39011,1.10787,1.29169,1.313,0.002179,0.002179,0.002179
476,29088,0.60271,0.44449,0.93953,0.65021,0.49952,0.53999,0.38998,1.10808,1.29312,1.31321,0.0021625,0.0021625,0.0021625
477,29147.9,0.61234,0.44413,0.93715,0.64978,0.49943,0.53988,0.38995,1.10826,1.29439,1.31345,0.002146,0.002146,0.002146
478,29207.7,0.62009,0.45121,0.94103,0.65147,0.49866,0.53986,0.38992,1.10851,1.29564,1.31373,0.0021295,0.0021295,0.0021295
479,29267.5,0.61093,0.44223,0.93739,0.65117,0.49867,0.53975,0.38986,1.10867,1.29695,1.3139,0.002113,0.002113,0.002113
480,29327.3,0.61288,0.44528,0.94021,0.65059,0.49859,0.53966,0.38978,1.10879,1.29777,1.31408,0.0020965,0.0020965,0.0020965
481,29387.2,0.59525,0.4338,0.93711,0.6503,0.49863,0.53959,0.38974,1.10897,1.29881,1.3143,0.00208,0.00208,0.00208
482,29447,0.59991,0.43384,0.93083,0.64914,0.49884,0.53953,0.38968,1.10928,1.30004,1.31456,0.0020635,0.0020635,0.0020635
483,29507,0.58977,0.43463,0.93746,0.64947,0.49839,0.53932,0.38958,1.10954,1.30131,1.31465,0.002047,0.002047,0.002047
484,29566.8,0.60726,0.45096,0.94329,0.64854,0.49868,0.53949,0.38939,1.1097,1.30232,1.315,0.0020305,0.0020305,0.0020305
485,29626.7,0.59255,0.43684,0.9367,0.64855,0.49808,0.53931,0.3894,1.10981,1.30333,1.31516,0.002014,0.002014,0.002014
486,29686.4,0.60145,0.43133,0.93509,0.6494,0.49818,0.53934,0.38933,1.11007,1.30422,1.31557,0.0019975,0.0019975,0.0019975
487,29746.2,0.59191,0.42686,0.93215,0.64807,0.49883,0.5393,0.38936,1.1102,1.30526,1.31564,0.001981,0.001981,0.001981
488,29806,0.60471,0.43206,0.93742,0.64975,0.49827,0.53938,0.38927,1.11037,1.30655,1.31586,0.0019645,0.0019645,0.0019645
489,29865.7,0.58816,0.42794,0.93425,0.64756,0.4989,0.53925,0.38914,1.1107,1.30759,1.31627,0.001948,0.001948,0.001948
490,29925.4,0.61282,0.43688,0.93825,0.64867,0.49792,0.53907,0.3891,1.1108,1.30854,1.31632,0.0019315,0.0019315,0.0019315
491,29985,0.59035,0.42472,0.93087,0.6479,0.49793,0.5388,0.38909,1.11111,1.3095,1.31658,0.001915,0.001915,0.001915
492,30044.7,0.59096,0.42847,0.93524,0.64806,0.4977,0.53845,0.38887,1.11119,1.31052,1.31672,0.0018985,0.0018985,0.0018985
493,30104.7,0.60068,0.4348,0.93954,0.64957,0.49682,0.53825,0.38869,1.11143,1.31147,1.31688,0.001882,0.001882,0.001882
494,30164.4,0.60557,0.43878,0.93594,0.65033,0.49606,0.53817,0.38872,1.11129,1.31243,1.31671,0.0018655,0.0018655,0.0018655
