epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,10712,0.91932,0.91688,1.10693,0.69238,0.54255,0.59934,0.43837,1.00918,1.01587,1.18491,0.0069145,0.0069145,0.0069145
189,10767.2,0.90411,0.89742,1.10769,0.69321,0.54211,0.59933,0.43844,1.00915,1.01579,1.18478,0.006898,0.006898,0.006898
190,10822.5,0.89975,0.90264,1.11124,0.69483,0.5418,0.59964,0.43858,1.00908,1.01557,1.18462,0.0068815,0.0068815,0.0068815
191,10877.7,0.91,0.91722,1.11223,0.69522,0.5419,0.5998,0.43885,1.00891,1.01548,1.18442,0.006865,0.006865,0.006865
192,10932.7,0.90667,0.90507,1.10306,0.69455,0.54241,0.59999,0.43907,1.00897,1.01577,1.18437,0.0068485,0.0068485,0.0068485
193,10987.9,0.89047,0.89532,1.10061,0.6949,0.54302,0.60044,0.43919,1.00879,1.01576,1.18413,0.006832,0.006832,0.006832
194,11043.2,0.89832,0.9035,1.10844,0.69416,0.54335,0.60071,0.43939,1.0088,1.01589,1.18401,0.0068155,0.0068155,0.0068155
195,11098.3,0.90732,0.90099,1.10691,0.69121,0.5454,0.60095,0.43954,1.00869,1.01597,1.18384,0.006799,0.006799,0.006799
196,11153.4,0.90211,0.90209,1.10331,0.69024,0.54554,0.601,0.43957,1.00869,1.01575,1.18367,0.0067825,0.0067825,0.0067825
197,11208.6,0.91601,0.90215,1.10853,0.692,0.5449,0.60118,0.43964,1.00864,1.01593,1.18352,0.006766,0.006766,0.006766
198,11263.9,0.90991,0.90704,1.11084,0.69301,0.54485,0.60153,0.43984,1.00851,1.01588,1.18323,0.0067495,0.0067495,0.0067495
199,11319.2,0.89688,0.89077,1.09574,0.69161,0.54531,0.60158,0.43991,1.00831,1.01597,1.18286,0.006733,0.006733,0.006733
200,11374.4,0.87898,0.88078,1.09945,0.69315,0.54476,0.60162,0.44,1.00842,1.01587,1.18274,0.0067165,0.0067165,0.0067165
201,11429.6,0.90591,0.90146,1.10644,0.69428,0.54488,0.60184,0.44006,1.00819,1.01587,1.18247,0.0067,0.0067,0.0067
202,11484.7,0.88049,0.88283,1.10039,0.6948,0.54469,0.60207,0.44015,1.00825,1.01577,1.18231,0.0066835,0.0066835,0.0066835
203,11539.9,0.9024,0.89435,1.10418,0.69274,0.5475,0.60227,0.44021,1.00823,1.01594,1.18219,0.006667,0.006667,0.006667
204,11595.2,0.89696,0.89356,1.10784,0.691,0.54792,0.6023,0.44047,1.00831,1.0161,1.18207,0.0066505,0.0066505,0.0066505
205,11650.4,0.89517,0.90162,1.1066,0.69398,0.54487,0.60242,0.44037,1.00828,1.01625,1.18187,0.006634,0.006634,0.006634
206,11705.4,0.88866,0.88462,1.10419,0.69127,0.54764,0.60246,0.44055,1.00829,1.01607,1.18176,0.0066175,0.0066175,0.0066175
207,11760.5,0.89316,0.88031,1.09936,0.69108,0.54799,0.60256,0.44065,1.0081,1.01606,1.18151,0.006601,0.006601,0.006601
208,11815.7,0.89363,0.88119,1.09517,0.69069,0.5484,0.60276,0.44102,1.00814,1.01592,1.18153,0.0065845,0.0065845,0.0065845
209,11870.7,0.89595,0.88315,1.09739,0.69149,0.54785,0.60274,0.44111,1.00826,1.01598,1.18148,0.006568,0.006568,0.006568
210,11925.9,0.90044,0.8801,1.10337,0.69068,0.54834,0.60285,0.44105,1.00811,1.01597,1.18118,0.0065515,0.0065515,0.0065515
211,11981,0.89124,0.87944,1.09797,0.69156,0.54796,0.60292,0.44109,1.00814,1.01591,1.18117,0.006535,0.006535,0.006535
212,12036.1,0.88678,0.86267,1.09774,0.69157,0.54859,0.60328,0.4411,1.00805,1.01595,1.18108,0.0065185,0.0065185,0.0065185
213,12091.2,0.90705,0.88769,1.10371,0.68993,0.54934,0.6032,0.44125,1.00802,1.0161,1.18089,0.006502,0.006502,0.006502
214,12146.4,0.87838,0.85576,1.09242,0.68961,0.55002,0.60354,0.4411,1.00796,1.01616,1.1807,0.0064855,0.0064855,0.0064855
215,12201.4,0.88954,0.87143,1.09694,0.68936,0.55025,0.60365,0.44148,1.00817,1.01637,1.18072,0.006469,0.006469,0.006469
216,12256.5,0.8905,0.87147,1.10015,0.68896,0.55045,0.60377,0.44154,1.00821,1.01641,1.1806,0.0064525,0.0064525,0.0064525
217,12311.7,0.89494,0.86455,1.09492,0.68846,0.55142,0.60394,0.44167,1.00822,1.0164,1.18042,0.006436,0.006436,0.006436
218,12366.9,0.88184,0.85793,1.09401,0.68929,0.55183,0.6043,0.44178,1.00831,1.01656,1.1804,0.0064195,0.0064195,0.0064195
219,12422,0.88986,0.87525,1.09901,0.69012,0.55192,0.60449,0.44183,1.0083,1.01674,1.18029,0.006403,0.006403,0.006403
220,12477.1,0.8798,0.85412,1.09359,0.69042,0.55191,0.60466,0.44193,1.00826,1.01669,1.18018,0.0063865,0.0063865,0.0063865
221,12532.2,0.88626,0.85879,1.09756,0.69061,0.55172,0.60483,0.4421,1.00826,1.01683,1.18009,0.00637,0.00637,0.00637
222,12587.3,0.8751,0.85756,1.08116,0.69082,0.55169,0.60482,0.4422,1.00817,1.01656,1.17996,0.0063535,0.0063535,0.0063535
223,12642.5,0.89516,0.87059,1.09123,0.69022,0.55209,0.60509,0.44207,1.0083,1.01622,1.17993,0.006337,0.006337,0.006337
224,12697.7,0.89504,0.87102,1.09313,0.68851,0.55256,0.60515,0.44218,1.00821,1.01632,1.17974,0.0063205,0.0063205,0.0063205
225,12753,0.87062,0.85545,1.08304,0.68744,0.55264,0.60535,0.44253,1.00834,1.0161,1.17966,0.006304,0.006304,0.006304
226,12808.2,0.8818,0.861,1.08912,0.68784,0.55195,0.60496,0.44258,1.0082,1.01592,1.17948,0.0062875,0.0062875,0.0062875
227,12863.5,0.87225,0.84841,1.09083,0.68757,0.5525,0.60533,0.44268,1.00821,1.01585,1.17934,0.006271,0.006271,0.006271
228,12918.6,0.88307,0.85913,1.09307,0.68536,0.55354,0.60543,0.44291,1.00815,1.01572,1.17904,0.0062545,0.0062545,0.0062545
229,12973.7,0.87564,0.84769,1.08458,0.68827,0.55285,0.60545,0.44292,1.00812,1.01552,1.1789,0.006238,0.006238,0.006238
230,13028.9,0.87668,0.85929,1.08884,0.68989,0.55205,0.60559,0.44286,1.00818,1.01542,1.1788,0.0062215,0.0062215,0.0062215
231,13084.1,0.87694,0.84736,1.09002,0.69099,0.55113,0.60577,0.44281,1.00832,1.01547,1.17887,0.006205,0.006205,0.006205
232,13139.1,0.88926,0.86473,1.09322,0.69182,0.55131,0.606,0.44311,1.0083,1.01561,1.17876,0.0061885,0.0061885,0.0061885
233,13194.1,0.89605,0.86344,1.0928,0.69282,0.5513,0.60629,0.44313,1.00838,1.0158,1.17894,0.006172,0.006172,0.006172
234,13249.1,0.88778,0.85523,1.09482,0.69212,0.55113,0.60612,0.44321,1.00834,1.01565,1.17879,0.0061555,0.0061555,0.0061555
235,13304.2,0.87092,0.85258,1.0826,0.69306,0.5507,0.60633,0.44334,1.00834,1.01554,1.17857,0.006139,0.006139,0.006139
236,13359.4,0.88867,0.84418,1.08646,0.69548,0.54968,0.60628,0.44362,1.00838,1.01539,1.17848,0.0061225,0.0061225,0.0061225
237,13414.6,0.87136,0.8419,1.08158,0.69457,0.55004,0.60632,0.44363,1.00845,1.01521,1.17841,0.006106,0.006106,0.006106
238,13469.6,0.88077,0.85262,1.08682,0.69546,0.54964,0.60648,0.4436,1.00859,1.01526,1.17842,0.0060895,0.0060895,0.0060895
239,13524.7,0.87797,0.84451,1.0839,0.6961,0.5492,0.60612,0.44363,1.00853,1.01506,1.17815,0.006073,0.006073,0.006073
240,13579.8,0.8746,0.84578,1.08284,0.69489,0.54952,0.60623,0.44383,1.00842,1.01502,1.17789,0.0060565,0.0060565,0.0060565
241,13634.8,0.87157,0.84293,1.08387,0.69353,0.55036,0.60647,0.44387,1.00847,1.01479,1.17782,0.00604,0.00604,0.00604
242,13690.1,0.87606,0.84792,1.08519,0.69421,0.55065,0.60683,0.44386,1.00842,1.01446,1.17765,0.0060235,0.0060235,0.0060235
243,13745.3,0.86584,0.84445,1.08402,0.68922,0.55336,0.60709,0.44385,1.00831,1.01438,1.17727,0.006007,0.006007,0.006007
244,13800.4,0.86471,0.82594,1.07322,0.68845,0.55286,0.60667,0.444,1.00835,1.01448,1.17721,0.0059905,0.0059905,0.0059905
245,13855.5,0.87353,0.83901,1.08129,0.68916,0.55323,0.60678,0.44429,1.00837,1.01446,1.17712,0.005974,0.005974,0.005974
246,13910.6,0.86905,0.83548,1.07899,0.68813,0.55335,0.60681,0.44437,1.00823,1.01435,1.17691,0.0059575,0.0059575,0.0059575
247,13965.8,0.87809,0.8346,1.07881,0.68902,0.55329,0.6069,0.44452,1.0084,1.01404,1.17687,0.005941,0.005941,0.005941
248,14020.8,0.87825,0.83699,1.08508,0.68867,0.55358,0.6071,0.44455,1.00825,1.01379,1.17661,0.0059245,0.0059245,0.0059245
249,14076,0.87528,0.85804,1.08873,0.69165,0.55222,0.60718,0.4445,1.00841,1.01371,1.17662,0.005908,0.005908,0.005908
250,14131,0.87283,0.83148,1.0828,0.69215,0.55188,0.60766,0.445,1.00851,1.01364,1.17651,0.0058915,0.0058915,0.0058915
251,14186,0.87468,0.83333,1.082,0.69104,0.55217,0.60777,0.4449,1.00841,1.01396,1.17631,0.005875,0.005875,0.005875
252,14241.1,0.87768,0.8346,1.07922,0.69136,0.55208,0.60789,0.44509,1.00854,1.014,1.17626,0.0058585,0.0058585,0.0058585
253,14296.2,0.88064,0.84243,1.08395,0.69239,0.55157,0.60799,0.44505,1.00869,1.01386,1.17614,0.005842,0.005842,0.005842
254,14351.3,0.86744,0.82919,1.07857,0.69365,0.55048,0.60806,0.44515,1.00877,1.01389,1.17611,0.0058255,0.0058255,0.0058255
255,14406.5,0.87825,0.83003,1.07821,0.69384,0.5505,0.60761,0.44459,1.00887,1.014,1.17613,0.005809,0.005809,0.005809
256,14461.5,0.86506,0.83122,1.0751,0.69372,0.5504,0.60776,0.44453,1.00893,1.01398,1.17608,0.0057925,0.0057925,0.0057925
257,14516.6,0.87988,0.82851,1.07806,0.69684,0.54936,0.60756,0.4445,1.00889,1.0141,1.17589,0.005776,0.005776,0.005776
258,14571.6,0.86162,0.82608,1.07711,0.69831,0.54849,0.60767,0.44465,1.00886,1.01404,1.17578,0.0057595,0.0057595,0.0057595
259,14626.4,0.86826,0.82024,1.07657,0.70058,0.54678,0.60811,0.44511,1.00888,1.01411,1.17567,0.005743,0.005743,0.005743
260,14681.5,0.86589,0.82692,1.07245,0.6976,0.5489,0.60823,0.44527,1.00891,1.01394,1.17553,0.0057265,0.0057265,0.0057265
261,14736.7,0.86988,0.82754,1.08083,0.69769,0.54858,0.60847,0.44534,1.00928,1.01384,1.17582,0.00571,0.00571,0.00571
262,14791.8,0.8675,0.83944,1.07805,0.69766,0.54804,0.60811,0.44525,1.00932,1.01373,1.17574,0.0056935,0.0056935,0.0056935
263,14846.9,0.87888,0.84082,1.08569,0.69711,0.54892,0.60854,0.44539,1.00945,1.0139,1.17563,0.005677,0.005677,0.005677
264,14901.9,0.87354,0.82793,1.07769,0.69858,0.54808,0.6088,0.44534,1.00975,1.01398,1.17572,0.0056605,0.0056605,0.0056605
265,14956.9,0.87217,0.82611,1.07786,0.6954,0.54948,0.60849,0.44551,1.00969,1.01384,1.17557,0.005644,0.005644,0.005644
266,15012.1,0.8615,0.81614,1.07576,0.69276,0.55078,0.60889,0.4455,1.00983,1.01379,1.17549,0.0056275,0.0056275,0.0056275
267,15067.2,0.87473,0.81934,1.07414,0.69432,0.55055,0.60895,0.4456,1.00963,1.01377,1.17523,0.005611,0.005611,0.005611
268,15122.3,0.86873,0.80924,1.07218,0.69569,0.5501,0.60906,0.44566,1.00963,1.01365,1.17512,0.0055945,0.0055945,0.0055945
269,15177.4,0.86778,0.82319,1.07475,0.6939,0.55167,0.60942,0.44588,1.0098,1.01349,1.1752,0.005578,0.005578,0.005578
270,15232.3,0.86141,0.80784,1.07132,0.69674,0.55109,0.60949,0.44599,1.00995,1.01322,1.17525,0.0055615,0.0055615,0.0055615
271,15287.5,0.86976,0.80428,1.0683,0.69159,0.55321,0.60959,0.44604,1.00981,1.01342,1.17504,0.005545,0.005545,0.005545
272,15342.5,0.85967,0.81652,1.07874,0.69699,0.55179,0.6096,0.44604,1.00993,1.01328,1.17501,0.0055285,0.0055285,0.0055285
273,15397.4,0.85659,0.82958,1.07952,0.69525,0.5521,0.60967,0.44603,1.00995,1.01333,1.17496,0.005512,0.005512,0.005512
274,15452.4,0.86886,0.81085,1.07136,0.69447,0.55248,0.60989,0.44626,1.01012,1.01338,1.17494,0.0054955,0.0054955,0.0054955
275,15507.4,0.85827,0.82116,1.07031,0.69377,0.55209,0.60969,0.44623,1.01006,1.01327,1.17487,0.005479,0.005479,0.005479
276,15562.3,0.8556,0.80812,1.06694,0.69423,0.55251,0.61009,0.44664,1.01017,1.01316,1.17482,0.0054625,0.0054625,0.0054625
277,15617.3,0.8655,0.81397,1.07537,0.69471,0.55292,0.6103,0.44692,1.01043,1.01304,1.17495,0.005446,0.005446,0.005446
278,15672.2,0.86127,0.80531,1.07613,0.69477,0.55353,0.61022,0.4468,1.01044,1.01303,1.17481,0.0054295,0.0054295,0.0054295
279,15727.2,0.86547,0.80006,1.06418,0.68854,0.55608,0.61025,0.44685,1.0105,1.01305,1.17472,0.005413,0.005413,0.005413
280,15782.3,0.85706,0.79781,1.06614,0.69032,0.55541,0.61015,0.44698,1.01059,1.01305,1.17466,0.0053965,0.0053965,0.0053965
281,15837.3,0.85771,0.80073,1.06727,0.69079,0.55589,0.61007,0.44691,1.0106,1.01323,1.17458,0.00538,0.00538,0.00538
282,15892.3,0.84975,0.80683,1.06906,0.69112,0.55597,0.61003,0.44704,1.01061,1.01318,1.17458,0.0053635,0.0053635,0.0053635
283,15947.2,0.86665,0.82277,1.07409,0.68954,0.55706,0.61012,0.44684,1.01055,1.0131,1.17441,0.005347,0.005347,0.005347
284,16002.1,0.86634,0.80896,1.07135,0.68957,0.5574,0.61026,0.44695,1.01061,1.01315,1.17436,0.0053305,0.0053305,0.0053305
285,16057.1,0.86414,0.81525,1.06918,0.68789,0.55821,0.61015,0.44696,1.01084,1.01275,1.17443,0.005314,0.005314,0.005314
286,16112.1,0.85397,0.8045,1.06429,0.68829,0.55973,0.61012,0.44697,1.01092,1.01291,1.1744,0.0052975,0.0052975,0.0052975
287,16166.9,0.85373,0.78754,1.06305,0.68515,0.5601,0.61005,0.44683,1.01091,1.01293,1.17432,0.005281,0.005281,0.005281
288,16222,0.85297,0.79644,1.06121,0.68493,0.56038,0.60998,0.44685,1.01089,1.013,1.17426,0.0052645,0.0052645,0.0052645
289,16276.9,0.84529,0.78882,1.06467,0.68251,0.56144,0.60998,0.44686,1.01091,1.01286,1.17428,0.005248,0.005248,0.005248
290,16331.8,0.8585,0.79588,1.06609,0.68195,0.56164,0.61008,0.44702,1.01085,1.01293,1.17415,0.0052315,0.0052315,0.0052315
291,16386.9,0.85018,0.78628,1.05779,0.68296,0.56167,0.61028,0.44713,1.01076,1.01259,1.17402,0.005215,0.005215,0.005215
292,16441.9,0.83468,0.78659,1.0651,0.68046,0.56299,0.61015,0.44718,1.01077,1.01272,1.17402,0.0051985,0.0051985,0.0051985
293,16496.9,0.86431,0.79535,1.07096,0.68158,0.56281,0.61023,0.44723,1.01072,1.01253,1.17394,0.005182,0.005182,0.005182
294,16551.9,0.85774,0.78931,1.06494,0.68419,0.56177,0.61062,0.44737,1.01059,1.01277,1.17387,0.0051655,0.0051655,0.0051655
295,16606.9,0.85277,0.79775,1.06261,0.68792,0.55923,0.61062,0.4473,1.0107,1.0127,1.17384,0.005149,0.005149,0.005149
296,16661.8,0.85274,0.80276,1.06854,0.68919,0.55886,0.6106,0.44735,1.01054,1.01273,1.17371,0.0051325,0.0051325,0.0051325
297,16716.8,0.84482,0.78424,1.06049,0.68933,0.55856,0.61029,0.44724,1.01056,1.01252,1.17367,0.005116,0.005116,0.005116
298,16771.7,0.86127,0.79681,1.06854,0.68825,0.5594,0.61032,0.44749,1.0104,1.01219,1.17349,0.0050995,0.0050995,0.0050995
299,16826.7,0.85689,0.78942,1.06228,0.68692,0.55977,0.61049,0.44763,1.01047,1.01209,1.1735,0.005083,0.005083,0.005083
300,16881.8,0.85912,0.78322,1.06165,0.68924,0.55938,0.61057,0.44762,1.01068,1.01189,1.17362,0.0050665,0.0050665,0.0050665
301,16936.7,0.85151,0.7894,1.07068,0.68626,0.56083,0.61069,0.44773,1.01086,1.01188,1.17368,0.00505,0.00505,0.00505
302,16991.8,0.85253,0.78913,1.06217,0.68801,0.56009,0.6108,0.44777,1.01084,1.01182,1.17366,0.0050335,0.0050335,0.0050335
303,17046.7,0.84516,0.7808,1.06697,0.6856,0.561,0.61095,0.44773,1.01083,1.01179,1.17365,0.005017,0.005017,0.005017
304,17101.7,0.84231,0.77744,1.05689,0.68947,0.55948,0.61088,0.44762,1.01085,1.01155,1.17377,0.0050005,0.0050005,0.0050005
305,17156.7,0.85482,0.7945,1.07224,0.69092,0.55813,0.61102,0.44788,1.01101,1.01122,1.17391,0.004984,0.004984,0.004984
306,17211.7,0.84729,0.78063,1.05989,0.68658,0.56068,0.6111,0.44786,1.01087,1.01105,1.17386,0.0049675,0.0049675,0.0049675
307,17266.7,0.84853,0.77793,1.05849,0.68847,0.55999,0.61114,0.44796,1.01094,1.01088,1.17394,0.004951,0.004951,0.004951
308,17321.7,0.8472,0.77616,1.06176,0.68908,0.55961,0.61157,0.44819,1.01105,1.01072,1.17392,0.0049345,0.0049345,0.0049345
309,17376.7,0.84968,0.78584,1.06243,0.68697,0.56103,0.61168,0.44819,1.01111,1.01073,1.17386,0.004918,0.004918,0.004918
310,17431.7,0.84722,0.77471,1.05854,0.68669,0.5611,0.61192,0.44828,1.01132,1.01047,1.17398,0.0049015,0.0049015,0.0049015
311,17486.8,0.84393,0.77682,1.0588,0.68743,0.56081,0.61209,0.44827,1.01124,1.01022,1.17387,0.004885,0.004885,0.004885
312,17541.9,0.84748,0.7709,1.06329,0.68842,0.56135,0.61256,0.44829,1.01125,1.01004,1.17383,0.0048685,0.0048685,0.0048685
313,17596.9,0.85559,0.78115,1.06395,0.68636,0.56279,0.61251,0.44847,1.01126,1.00977,1.17374,0.004852,0.004852,0.004852
314,17651.9,0.85503,0.7867,1.06013,0.68935,0.56119,0.61252,0.44848,1.01122,1.00932,1.17379,0.0048355,0.0048355,0.0048355
315,17707,0.84721,0.77309,1.05861,0.6902,0.56088,0.61264,0.44865,1.01132,1.00921,1.1738,0.004819,0.004819,0.004819
316,17761.9,0.85612,0.7834,1.06313,0.68971,0.56092,0.61259,0.44866,1.01146,1.0094,1.17371,0.0048025,0.0048025,0.0048025
317,17816.9,0.84011,0.78454,1.05747,0.6912,0.56043,0.61258,0.44846,1.01167,1.00934,1.17379,0.004786,0.004786,0.004786
318,17872,0.84917,0.77154,1.05941,0.69138,0.56067,0.61258,0.44827,1.01186,1.00927,1.17375,0.0047695,0.0047695,0.0047695
319,17926.9,0.85497,0.78607,1.05968,0.69212,0.55938,0.6127,0.44824,1.01201,1.00889,1.17375,0.004753,0.004753,0.004753
320,17981.8,0.84282,0.76572,1.05534,0.69219,0.55949,0.61271,0.44821,1.01202,1.00904,1.17363,0.0047365,0.0047365,0.0047365
321,18036.7,0.84812,0.78016,1.0583,0.6921,0.55847,0.61249,0.44817,1.01222,1.00911,1.17374,0.00472,0.00472,0.00472
322,18091.4,0.84711,0.77002,1.05557,0.69368,0.55753,0.61248,0.44816,1.01241,1.00907,1.17369,0.0047035,0.0047035,0.0047035
323,18146.3,0.84542,0.77092,1.05498,0.69492,0.55696,0.61246,0.44805,1.01237,1.00875,1.17347,0.004687,0.004687,0.004687
324,18201.2,0.84206,0.76563,1.05375,0.69583,0.55702,0.61272,0.44812,1.01235,1.0085,1.17331,0.0046705,0.0046705,0.0046705
325,18256,0.84956,0.76303,1.05802,0.69696,0.5564,0.6125,0.44796,1.01242,1.00846,1.17324,0.004654,0.004654,0.004654
326,18311.1,0.83535,0.76677,1.05682,0.69762,0.55631,0.61246,0.44806,1.01251,1.00829,1.17308,0.0046375,0.0046375,0.0046375
327,18366,0.84568,0.76464,1.05582,0.69885,0.55616,0.61268,0.44806,1.01252,1.00822,1.17301,0.004621,0.004621,0.004621
328,18420.9,0.8354,0.77082,1.0544,0.69881,0.55626,0.61249,0.44816,1.01253,1.00819,1.17297,0.0046045,0.0046045,0.0046045
329,18475.9,0.84522,0.76205,1.04874,0.69801,0.55711,0.61256,0.44821,1.01277,1.00839,1.17306,0.004588,0.004588,0.004588
330,18530.8,0.83615,0.76097,1.04534,0.69801,0.55741,0.61257,0.44831,1.01284,1.00825,1.17305,0.0045715,0.0045715,0.0045715
331,18585.7,0.84046,0.77178,1.0528,0.6991,0.55696,0.61282,0.4484,1.01315,1.00831,1.17311,0.004555,0.004555,0.004555
332,18640.6,0.83187,0.74968,1.04663,0.69851,0.55719,0.61269,0.4485,1.01328,1.00844,1.17319,0.0045385,0.0045385,0.0045385
333,18695.5,0.83228,0.75239,1.05017,0.69644,0.558,0.61288,0.44867,1.01345,1.00851,1.17321,0.004522,0.004522,0.004522
334,18750.5,0.84204,0.76564,1.05177,0.69581,0.55823,0.61282,0.44853,1.01372,1.00846,1.17325,0.0045055,0.0045055,0.0045055
335,18805.4,0.83793,0.75366,1.05101,0.69407,0.55963,0.61287,0.44872,1.01372,1.0085,1.17325,0.004489,0.004489,0.004489
336,18860.4,0.84691,0.76009,1.05195,0.69765,0.55743,0.6128,0.44863,1.01387,1.00857,1.17317,0.0044725,0.0044725,0.0044725
337,18915.3,0.83811,0.75912,1.04862,0.69323,0.56009,0.61308,0.44863,1.01392,1.00876,1.17305,0.004456,0.004456,0.004456
338,18970.2,0.84158,0.75448,1.05075,0.69182,0.5605,0.61272,0.44889,1.0139,1.00891,1.17294,0.0044395,0.0044395,0.0044395
339,19025.2,0.84565,0.74993,1.04752,0.69167,0.56046,0.6125,0.4487,1.01387,1.00902,1.17289,0.004423,0.004423,0.004423
340,19080.1,0.83465,0.75735,1.04966,0.69425,0.55829,0.61249,0.44878,1.01387,1.00877,1.17294,0.0044065,0.0044065,0.0044065
341,19134.9,0.83167,0.75117,1.04856,0.6872,0.56268,0.6127,0.44885,1.01385,1.00877,1.17296,0.00439,0.00439,0.00439
342,19189.8,0.84734,0.74905,1.05763,0.68788,0.56189,0.61282,0.44898,1.01395,1.00887,1.17297,0.0043735,0.0043735,0.0043735
343,19244.8,0.84074,0.75848,1.05209,0.68628,0.56339,0.61284,0.44869,1.01379,1.00887,1.17275,0.004357,0.004357,0.004357
344,19299.8,0.83153,0.73848,1.0476,0.68652,0.56309,0.6129,0.44881,1.01381,1.00884,1.17277,0.0043405,0.0043405,0.0043405
345,19354.7,0.83024,0.75132,1.04215,0.68647,0.56306,0.61311,0.44905,1.01395,1.00883,1.17283,0.004324,0.004324,0.004324
346,19409.7,0.83434,0.74521,1.04964,0.68518,0.56356,0.61325,0.44937,1.01397,1.00877,1.17273,0.0043075,0.0043075,0.0043075
347,19464.5,0.8378,0.74773,1.04823,0.68621,0.56291,0.61317,0.44935,1.01394,1.00898,1.17268,0.004291,0.004291,0.004291
348,19519.4,0.83297,0.74363,1.04254,0.68422,0.56383,0.61325,0.44918,1.01416,1.00906,1.17275,0.0042745,0.0042745,0.0042745
349,19574.3,0.82614,0.74246,1.04123,0.68347,0.56444,0.61301,0.44895,1.01424,1.00908,1.17282,0.004258,0.004258,0.004258
350,19629.1,0.83178,0.74335,1.04407,0.68029,0.56592,0.6128,0.44887,1.0145,1.00919,1.17295,0.0042415,0.0042415,0.0042415
351,19684.2,0.81321,0.73385,1.04596,0.6795,0.56684,0.61295,0.44899,1.01453,1.00952,1.17307,0.004225,0.004225,0.004225
352,19739,0.84622,0.74579,1.04961,0.67976,0.56686,0.61294,0.44886,1.01476,1.00956,1.17317,0.0042085,0.0042085,0.0042085
353,19794.1,0.83584,0.74878,1.04847,0.67851,0.56759,0.613,0.44885,1.01488,1.00967,1.17326,0.004192,0.004192,0.004192
354,19849,0.83274,0.7393,1.04078,0.67845,0.56838,0.61312,0.449,1.01507,1.00985,1.17335,0.0041755,0.0041755,0.0041755
355,19903.8,0.82935,0.74573,1.0462,0.67965,0.56764,0.61295,0.4489,1.0151,1.0099,1.17338,0.004159,0.004159,0.004159
356,19958.7,0.83027,0.7401,1.04245,0.68,0.56659,0.61309,0.44934,1.01523,1.01037,1.17343,0.0041425,0.0041425,0.0041425
357,20013.6,0.82198,0.73361,1.04683,0.67466,0.57044,0.61326,0.44919,1.01547,1.01045,1.17357,0.004126,0.004126,0.004126
358,20068.4,0.84343,0.73959,1.04622,0.67548,0.5699,0.61325,0.449,1.0156,1.01053,1.17351,0.0041095,0.0041095,0.0041095
359,20123.5,0.81877,0.73716,1.03984,0.6751,0.56982,0.61305,0.44925,1.01586,1.01081,1.17368,0.004093,0.004093,0.004093
360,20178.5,0.8374,0.73583,1.04609,0.67437,0.56939,0.61307,0.44914,1.01603,1.01113,1.17387,0.0040765,0.0040765,0.0040765
361,20233.6,0.82502,0.7487,1.04598,0.67494,0.56898,0.61283,0.44897,1.01612,1.01106,1.17388,0.00406,0.00406,0.00406
362,20288.6,0.82055,0.72253,1.03794,0.67484,0.56952,0.61266,0.44885,1.01629,1.01103,1.17396,0.0040435,0.0040435,0.0040435
363,20343.5,0.83626,0.75131,1.05083,0.6743,0.56991,0.61279,0.4489,1.01622,1.011,1.17387,0.004027,0.004027,0.004027
364,20398.5,0.81733,0.73028,1.03553,0.67517,0.56989,0.61311,0.44896,1.01635,1.01137,1.17402,0.0040105,0.0040105,0.0040105
365,20453.5,0.82296,0.73531,1.03917,0.6746,0.57054,0.61261,0.44877,1.01644,1.01159,1.17395,0.003994,0.003994,0.003994
366,20508.7,0.8218,0.72146,1.03682,0.67343,0.57147,0.61246,0.44881,1.01638,1.01179,1.17387,0.0039775,0.0039775,0.0039775
367,20563.7,0.81629,0.73135,1.04335,0.67343,0.57266,0.61282,0.44903,1.01653,1.01161,1.17398,0.003961,0.003961,0.003961
368,20618.7,0.82476,0.72809,1.04069,0.67408,0.57218,0.61291,0.44908,1.01672,1.01173,1.17412,0.0039445,0.0039445,0.0039445
369,20673.7,0.82816,0.73417,1.04075,0.67478,0.57232,0.61291,0.44926,1.01686,1.01212,1.17396,0.003928,0.003928,0.003928
370,20728.4,0.83205,0.73865,1.03991,0.6746,0.57232,0.61263,0.44913,1.01682,1.01231,1.1739,0.0039115,0.0039115,0.0039115
371,20783.2,0.82185,0.72681,1.03668,0.67643,0.57164,0.61274,0.44929,1.01691,1.01212,1.17392,0.003895,0.003895,0.003895
372,20838.1,0.82356,0.73589,1.04062,0.67838,0.57044,0.61256,0.44919,1.01694,1.01227,1.17404,0.0038785,0.0038785,0.0038785
373,20893,0.82033,0.71857,1.03598,0.6766,0.57201,0.61264,0.44904,1.01709,1.0122,1.17413,0.003862,0.003862,0.003862
374,20947.9,0.83113,0.74085,1.03987,0.67413,0.57293,0.61268,0.44885,1.01706,1.01224,1.1739,0.0038455,0.0038455,0.0038455
375,21002.6,0.82183,0.73079,1.03862,0.6734,0.57303,0.61252,0.44898,1.01712,1.01227,1.17388,0.003829,0.003829,0.003829
376,21057.5,0.82456,0.73029,1.04149,0.67969,0.56952,0.61311,0.44937,1.01734,1.01252,1.17394,0.0038125,0.0038125,0.0038125
