epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,12930.2,0.98197,1.08344,1.12504,0.67376,0.53856,0.58926,0.43242,1.02557,1.0366,1.13866,0.0069145,0.0069145,0.0069145
189,12993.3,0.99159,1.07798,1.12568,0.67617,0.53759,0.58971,0.43249,1.02536,1.03585,1.13829,0.006898,0.006898,0.006898
190,13056.5,0.97609,1.07029,1.12003,0.67367,0.53949,0.59003,0.43287,1.02515,1.03532,1.13813,0.0068815,0.0068815,0.0068815
191,13119.7,0.99378,1.08386,1.12986,0.67242,0.54077,0.59055,0.43314,1.02493,1.03456,1.13776,0.006865,0.006865,0.006865
192,13182.9,0.98851,1.07408,1.1278,0.67883,0.53776,0.59046,0.43311,1.02473,1.03386,1.13732,0.0068485,0.0068485,0.0068485
193,13246,0.98035,1.07307,1.12246,0.67862,0.53891,0.59037,0.43332,1.02442,1.03341,1.13692,0.006832,0.006832,0.006832
194,13309.4,0.98296,1.0689,1.12466,0.67903,0.53894,0.5905,0.43337,1.02424,1.03284,1.13672,0.0068155,0.0068155,0.0068155
195,13372.7,0.9989,1.06608,1.12537,0.68554,0.53836,0.59129,0.43387,1.02404,1.03211,1.13648,0.006799,0.006799,0.006799
196,13435.9,0.98449,1.07392,1.12655,0.68638,0.53899,0.59143,0.434,1.02354,1.03153,1.13601,0.0067825,0.0067825,0.0067825
197,13500.1,0.98572,1.07791,1.12261,0.6879,0.53812,0.5917,0.43427,1.02318,1.03056,1.13566,0.006766,0.006766,0.006766
198,13563.3,0.97981,1.06003,1.12178,0.68605,0.53962,0.592,0.43447,1.02291,1.02992,1.13525,0.0067495,0.0067495,0.0067495
199,13627,0.98447,1.07079,1.12252,0.68679,0.53928,0.59216,0.43459,1.02276,1.02921,1.13505,0.006733,0.006733,0.006733
200,13690.1,0.99022,1.07211,1.12521,0.68688,0.53971,0.59246,0.43463,1.02259,1.0286,1.13485,0.0067165,0.0067165,0.0067165
201,13753.2,0.9737,1.05819,1.11657,0.68481,0.54056,0.59285,0.43491,1.02243,1.02812,1.13469,0.0067,0.0067,0.0067
202,13816.4,0.98217,1.06294,1.12577,0.68546,0.541,0.59294,0.43519,1.02229,1.02763,1.13458,0.0066835,0.0066835,0.0066835
203,13879.6,0.97491,1.06113,1.11647,0.68362,0.54222,0.59329,0.43525,1.02239,1.02726,1.13452,0.006667,0.006667,0.006667
204,13942.8,0.98261,1.06658,1.12115,0.68487,0.5424,0.59367,0.4355,1.02215,1.02695,1.13431,0.0066505,0.0066505,0.0066505
205,14006,0.9885,1.06705,1.1286,0.68426,0.54251,0.5939,0.43591,1.02194,1.02649,1.13419,0.006634,0.006634,0.006634
206,14069.2,0.98187,1.05925,1.12108,0.68465,0.54207,0.59416,0.43619,1.02167,1.02616,1.13397,0.0066175,0.0066175,0.0066175
207,14132.4,0.98933,1.06543,1.12307,0.68419,0.54285,0.59433,0.43633,1.02142,1.02543,1.13365,0.006601,0.006601,0.006601
208,14195.5,0.98118,1.04895,1.11685,0.68071,0.54452,0.59449,0.43673,1.02142,1.02463,1.13349,0.0065845,0.0065845,0.0065845
209,14258.8,0.98607,1.06127,1.12233,0.6812,0.54379,0.59469,0.43704,1.02131,1.02426,1.13335,0.006568,0.006568,0.006568
210,14322,0.97786,1.05711,1.11701,0.68078,0.5449,0.59472,0.43707,1.021,1.02341,1.1331,0.0065515,0.0065515,0.0065515
211,14384.9,0.97602,1.04746,1.11711,0.68427,0.5425,0.59475,0.43712,1.02088,1.02311,1.13293,0.006535,0.006535,0.006535
212,14448,0.97839,1.05258,1.11668,0.68576,0.54266,0.59514,0.43736,1.02074,1.02268,1.13266,0.0065185,0.0065185,0.0065185
213,14511.1,0.98109,1.04453,1.1184,0.68371,0.54344,0.59523,0.4375,1.02038,1.02205,1.13235,0.006502,0.006502,0.006502
214,14574.3,0.97932,1.05451,1.12164,0.6844,0.54387,0.59562,0.43758,1.02023,1.0214,1.13211,0.0064855,0.0064855,0.0064855
215,14637.5,0.98419,1.05593,1.12424,0.68265,0.54434,0.59575,0.43781,1.02008,1.0205,1.1319,0.006469,0.006469,0.006469
216,14700.8,0.98743,1.05002,1.11618,0.68477,0.54457,0.59599,0.43778,1.01987,1.01977,1.13158,0.0064525,0.0064525,0.0064525
217,14763.8,0.97848,1.05196,1.11993,0.68567,0.5441,0.5962,0.43819,1.01969,1.01912,1.13137,0.006436,0.006436,0.006436
218,14827,0.97632,1.04414,1.1189,0.68616,0.544,0.59643,0.43838,1.01958,1.01849,1.13135,0.0064195,0.0064195,0.0064195
219,14890.3,0.97982,1.04758,1.11535,0.68552,0.54436,0.59673,0.43842,1.01922,1.01802,1.13104,0.006403,0.006403,0.006403
220,14953.5,0.9855,1.05379,1.1167,0.68658,0.54353,0.59659,0.43845,1.01903,1.01768,1.13083,0.0063865,0.0063865,0.0063865
221,15016.7,0.97372,1.04183,1.11316,0.6888,0.54313,0.59675,0.43854,1.01887,1.01709,1.13078,0.00637,0.00637,0.00637
222,15081.1,0.97317,1.05157,1.11674,0.68679,0.54426,0.59736,0.43895,1.01878,1.01677,1.13064,0.0063535,0.0063535,0.0063535
223,15145,0.98408,1.04374,1.11609,0.68624,0.54483,0.59767,0.4392,1.01864,1.01649,1.13061,0.006337,0.006337,0.006337
224,15208.2,0.99051,1.04816,1.12297,0.68549,0.54526,0.59802,0.43943,1.0187,1.01616,1.13042,0.0063205,0.0063205,0.0063205
225,15271.5,0.97181,1.05393,1.11562,0.68683,0.54493,0.59828,0.43968,1.01838,1.01579,1.13014,0.006304,0.006304,0.006304
226,15334.7,0.96612,1.04135,1.11548,0.68596,0.54461,0.5984,0.43989,1.01845,1.01523,1.13013,0.0062875,0.0062875,0.0062875
227,15397.9,0.96925,1.04445,1.1145,0.68756,0.54408,0.59847,0.44017,1.01834,1.01489,1.13002,0.006271,0.006271,0.006271
228,15461.3,0.97202,1.0472,1.11359,0.68459,0.54502,0.59849,0.44031,1.01799,1.0142,1.12971,0.0062545,0.0062545,0.0062545
229,15524.5,0.98944,1.04787,1.11615,0.68764,0.54407,0.59856,0.4403,1.01768,1.01387,1.12925,0.006238,0.006238,0.006238
230,15587.8,0.98505,1.05681,1.11778,0.68589,0.54466,0.59886,0.44039,1.01752,1.01348,1.12895,0.0062215,0.0062215,0.0062215
231,15651.2,0.97359,1.03207,1.11419,0.68785,0.54408,0.59894,0.44037,1.01719,1.01294,1.12867,0.006205,0.006205,0.006205
232,15714.4,0.98471,1.0565,1.11923,0.68083,0.54847,0.59902,0.44037,1.017,1.01253,1.1285,0.0061885,0.0061885,0.0061885
233,15777.5,0.96975,1.0424,1.1135,0.68153,0.54815,0.5993,0.4404,1.01703,1.01216,1.12833,0.006172,0.006172,0.006172
234,15840.8,0.97001,1.03317,1.11305,0.6811,0.54816,0.59919,0.44054,1.01693,1.01197,1.12815,0.0061555,0.0061555,0.0061555
235,15903.9,0.96801,1.0358,1.10676,0.68026,0.54916,0.59923,0.44057,1.0169,1.01151,1.1279,0.006139,0.006139,0.006139
236,15967.3,0.98151,1.04727,1.11947,0.68017,0.54957,0.59959,0.44101,1.01695,1.01096,1.12787,0.0061225,0.0061225,0.0061225
237,16030.6,0.97339,1.03084,1.11462,0.67955,0.55081,0.59957,0.44094,1.01672,1.01056,1.12762,0.006106,0.006106,0.006106
238,16093.8,0.97122,1.04097,1.11539,0.68025,0.55064,0.59979,0.44111,1.01671,1.00999,1.12753,0.0060895,0.0060895,0.0060895
239,16156.9,0.9732,1.04243,1.11337,0.68155,0.55027,0.60003,0.44123,1.01681,1.0096,1.12753,0.006073,0.006073,0.006073
240,16220,0.97114,1.03474,1.11324,0.67986,0.55119,0.6002,0.44136,1.01683,1.00928,1.12734,0.0060565,0.0060565,0.0060565
241,16283.3,0.97317,1.0237,1.11597,0.68025,0.55105,0.60008,0.44148,1.01677,1.00887,1.12738,0.00604,0.00604,0.00604
242,16346.5,0.96632,1.03033,1.10985,0.67761,0.55304,0.60022,0.44165,1.01635,1.0084,1.12725,0.0060235,0.0060235,0.0060235
243,16409.7,0.96718,1.03028,1.10683,0.68038,0.55171,0.60036,0.44168,1.01615,1.00777,1.12708,0.006007,0.006007,0.006007
244,16473,0.97116,1.03388,1.11228,0.68018,0.55217,0.60081,0.44196,1.01601,1.00748,1.12679,0.0059905,0.0059905,0.0059905
245,16536.2,0.98403,1.03424,1.11181,0.66762,0.55257,0.60081,0.44196,1.01586,1.00717,1.12664,0.005974,0.005974,0.005974
246,16599.9,0.96292,1.02675,1.10654,0.66683,0.55388,0.60092,0.44209,1.01552,1.00684,1.12638,0.0059575,0.0059575,0.0059575
247,16664.3,0.97893,1.03548,1.11697,0.66712,0.55304,0.60122,0.44223,1.01533,1.00663,1.12611,0.005941,0.005941,0.005941
248,16727.4,0.97452,1.03208,1.11054,0.66711,0.55299,0.60124,0.44232,1.01548,1.00625,1.12619,0.0059245,0.0059245,0.0059245
249,16790.6,0.95906,1.0271,1.10605,0.66873,0.55229,0.60107,0.44242,1.01545,1.006,1.12613,0.005908,0.005908,0.005908
250,16853.5,0.95697,1.0164,1.10665,0.66787,0.55228,0.60137,0.44264,1.01537,1.0059,1.126,0.0058915,0.0058915,0.0058915
251,16916.8,0.98224,1.03549,1.11537,0.66907,0.55151,0.60142,0.44235,1.01507,1.0056,1.12584,0.005875,0.005875,0.005875
252,16979.8,0.97812,1.03939,1.11307,0.67476,0.54969,0.602,0.44275,1.01501,1.00534,1.12587,0.0058585,0.0058585,0.0058585
253,17042.9,0.95597,1.01403,1.10847,0.67295,0.55106,0.60222,0.44292,1.01504,1.00498,1.12582,0.005842,0.005842,0.005842
254,17106.1,0.96656,1.01702,1.10662,0.67244,0.55109,0.60224,0.44302,1.01489,1.00462,1.12565,0.0058255,0.0058255,0.0058255
255,17169.2,0.96551,1.02243,1.10664,0.67435,0.54954,0.60234,0.443,1.01475,1.00412,1.1256,0.005809,0.005809,0.005809
256,17232.4,0.97147,1.0202,1.11102,0.67621,0.54903,0.60264,0.44321,1.01445,1.00367,1.12547,0.0057925,0.0057925,0.0057925
257,17295.6,0.96518,1.02066,1.11135,0.67348,0.55016,0.60259,0.44318,1.01441,1.00318,1.12532,0.005776,0.005776,0.005776
258,17358.8,0.96061,1.02084,1.11028,0.67247,0.5502,0.6023,0.44347,1.0143,1.00276,1.1251,0.0057595,0.0057595,0.0057595
259,17422,0.96812,1.02958,1.10856,0.67236,0.55021,0.60269,0.44363,1.01441,1.00286,1.12513,0.005743,0.005743,0.005743
260,17485.1,0.96016,1.01946,1.10686,0.67311,0.55004,0.60273,0.44365,1.01419,1.00233,1.12491,0.0057265,0.0057265,0.0057265
261,17548.3,0.95334,1.01789,1.10385,0.67131,0.55084,0.60263,0.44368,1.01419,1.00203,1.12485,0.00571,0.00571,0.00571
262,17611.5,0.95991,1.01851,1.10536,0.6709,0.55138,0.60285,0.44367,1.01412,1.0017,1.12474,0.0056935,0.0056935,0.0056935
263,17674.6,0.96022,1.01654,1.10851,0.67257,0.55104,0.60297,0.44373,1.01378,1.0013,1.12451,0.005677,0.005677,0.005677
264,17737.8,0.97054,1.00349,1.10515,0.67325,0.55063,0.60282,0.44376,1.01383,1.00124,1.12451,0.0056605,0.0056605,0.0056605
265,17801,0.97064,1.01362,1.1092,0.67312,0.55089,0.60292,0.44383,1.01363,1.00113,1.12442,0.005644,0.005644,0.005644
266,17864.2,0.96321,1.01426,1.10488,0.67414,0.55046,0.60299,0.44386,1.01348,1.001,1.12424,0.0056275,0.0056275,0.0056275
267,17927.2,0.96034,1.00084,1.10314,0.67486,0.55046,0.60307,0.44418,1.0133,1.00066,1.1241,0.005611,0.005611,0.005611
268,17990.5,0.97282,1.00868,1.1065,0.67462,0.55043,0.60308,0.44416,1.01315,1.00029,1.12391,0.0055945,0.0055945,0.0055945
269,18053.7,0.96327,1.01981,1.10448,0.6744,0.55011,0.60308,0.44437,1.01308,1.00028,1.12373,0.005578,0.005578,0.005578
270,18117.4,0.97266,1.02162,1.10927,0.67421,0.5494,0.60292,0.44423,1.01318,1.00009,1.1237,0.0055615,0.0055615,0.0055615
271,18181.1,0.96055,1.02091,1.10606,0.6764,0.54859,0.60322,0.44443,1.01325,0.99971,1.12363,0.005545,0.005545,0.005545
272,18244.8,0.96023,1.00633,1.10493,0.67425,0.54914,0.60326,0.44435,1.01311,0.99961,1.12353,0.0055285,0.0055285,0.0055285
273,18307.9,0.9667,1.00844,1.10864,0.6768,0.54834,0.60346,0.44442,1.01317,0.99943,1.12354,0.005512,0.005512,0.005512
274,18371.2,0.9509,1.0007,1.10312,0.67322,0.55089,0.60352,0.44433,1.01311,0.99945,1.12331,0.0054955,0.0054955,0.0054955
275,18434.3,0.96053,1.00683,1.10365,0.67534,0.55046,0.60349,0.44455,1.01262,0.99902,1.12305,0.005479,0.005479,0.005479
276,18497.4,0.96747,1.00924,1.10485,0.67372,0.55056,0.60338,0.44477,1.01236,0.99894,1.12273,0.0054625,0.0054625,0.0054625
277,18560.5,0.9611,1.01849,1.10991,0.67069,0.55253,0.60345,0.4447,1.01242,0.99848,1.12274,0.005446,0.005446,0.005446
278,18623.6,0.96989,1.00551,1.10446,0.66823,0.55439,0.60375,0.44475,1.01225,0.99856,1.1226,0.0054295,0.0054295,0.0054295
279,18687,0.95542,1.00827,1.10289,0.66887,0.55494,0.60378,0.44477,1.01196,0.99831,1.12238,0.005413,0.005413,0.005413
280,18750.3,0.95846,1,1.10657,0.66503,0.55806,0.60377,0.44477,1.01161,0.99825,1.12188,0.0053965,0.0053965,0.0053965
281,18813.3,0.95668,0.99582,1.1031,0.66579,0.55868,0.604,0.44468,1.01145,0.99815,1.12161,0.00538,0.00538,0.00538
282,18876.7,0.96675,1.00536,1.10437,0.66537,0.5579,0.60405,0.44493,1.01152,0.99797,1.1216,0.0053635,0.0053635,0.0053635
283,18939.9,0.9522,1.00753,1.10263,0.6664,0.55675,0.60403,0.44494,1.0113,0.99772,1.12137,0.005347,0.005347,0.005347
284,19003.3,0.9629,1.00404,1.10625,0.66884,0.55527,0.60387,0.44487,1.01126,0.99755,1.12127,0.0053305,0.0053305,0.0053305
285,19066.4,0.96497,1.00562,1.10279,0.66959,0.55387,0.60399,0.44468,1.01137,0.99705,1.12128,0.005314,0.005314,0.005314
286,19129.5,0.97073,1.00733,1.10549,0.6713,0.5517,0.60374,0.44464,1.01132,0.99704,1.12111,0.0052975,0.0052975,0.0052975
287,19192.7,0.96025,0.99435,1.09895,0.66806,0.55299,0.604,0.44485,1.01132,0.99673,1.12106,0.005281,0.005281,0.005281
288,19255.8,0.96307,1.00414,1.1051,0.66936,0.55168,0.60386,0.44481,1.01128,0.99657,1.121,0.0052645,0.0052645,0.0052645
289,19318.9,0.95752,1.0044,1.10195,0.66734,0.553,0.60401,0.44497,1.01122,0.99653,1.12088,0.005248,0.005248,0.005248
290,19382.1,0.94745,0.98575,1.09781,0.66969,0.55244,0.6041,0.44489,1.0109,0.99637,1.1207,0.0052315,0.0052315,0.0052315
291,19445.2,0.95783,1.00028,1.10291,0.66665,0.55363,0.6042,0.44497,1.0107,0.99635,1.12043,0.005215,0.005215,0.005215
292,19509,0.94762,0.99236,1.09793,0.6669,0.55438,0.60412,0.44489,1.01077,0.99636,1.12047,0.0051985,0.0051985,0.0051985
293,19572.1,0.95547,0.98291,1.09773,0.66484,0.55572,0.6041,0.44515,1.01075,0.9963,1.12036,0.005182,0.005182,0.005182
294,19635.3,0.94887,0.98716,1.09553,0.66672,0.55452,0.60379,0.44501,1.0107,0.9962,1.12036,0.0051655,0.0051655,0.0051655
295,19698.3,0.96339,1.00894,1.10755,0.66753,0.55469,0.60378,0.44495,1.01075,0.99586,1.12043,0.005149,0.005149,0.005149
296,19762.6,0.95563,0.99911,1.10114,0.67237,0.55237,0.60384,0.44496,1.0109,0.99604,1.12046,0.0051325,0.0051325,0.0051325
297,19825.9,0.9596,0.9901,1.1047,0.67022,0.55386,0.60384,0.44507,1.01094,0.99581,1.12039,0.005116,0.005116,0.005116
298,19889.1,0.95328,0.98551,1.10093,0.66792,0.55472,0.60364,0.4452,1.01089,0.99573,1.12033,0.0050995,0.0050995,0.0050995
299,19952.2,0.96254,0.99208,1.10067,0.67383,0.55201,0.60372,0.44519,1.0106,0.99553,1.12025,0.005083,0.005083,0.005083
300,20015.3,0.94847,0.9927,1.09846,0.67098,0.55285,0.60369,0.44525,1.01057,0.99584,1.12028,0.0050665,0.0050665,0.0050665
301,20078.6,0.95949,0.98529,1.09935,0.67268,0.55182,0.60405,0.44568,1.01035,0.99588,1.12012,0.00505,0.00505,0.00505
302,20141.9,0.96373,0.99775,1.10361,0.67342,0.55188,0.60387,0.44534,1.01078,0.99584,1.12044,0.0050335,0.0050335,0.0050335
303,20205,0.95267,0.98769,1.0952,0.67438,0.5521,0.60387,0.44527,1.0107,0.99546,1.12033,0.005017,0.005017,0.005017
304,20268.1,0.94625,0.98334,1.09584,0.67424,0.55364,0.60423,0.44521,1.01069,0.99521,1.12033,0.0050005,0.0050005,0.0050005
305,20331.1,0.95535,0.99265,1.10067,0.67419,0.55461,0.6042,0.44534,1.01055,0.99512,1.12023,0.004984,0.004984,0.004984
306,20394.3,0.95632,0.98819,1.09889,0.67524,0.5541,0.60391,0.44526,1.01055,0.99489,1.12025,0.0049675,0.0049675,0.0049675
307,20457.6,0.95676,0.98554,1.09758,0.67646,0.55295,0.60411,0.44533,1.01054,0.99473,1.12036,0.004951,0.004951,0.004951
308,20520.8,0.9492,0.98517,1.09361,0.67842,0.55299,0.60442,0.44544,1.0106,0.99456,1.12029,0.0049345,0.0049345,0.0049345
309,20583.8,0.96073,0.98728,1.10213,0.67745,0.55402,0.60461,0.44548,1.0106,0.99463,1.12031,0.004918,0.004918,0.004918
310,20647.1,0.94851,0.976,1.09692,0.67715,0.55465,0.60463,0.4455,1.01054,0.99457,1.12022,0.0049015,0.0049015,0.0049015
311,20710.4,0.94447,0.98369,1.09747,0.67686,0.55424,0.60487,0.44564,1.01028,0.99442,1.11989,0.004885,0.004885,0.004885
312,20773.6,0.95437,0.9844,1.09712,0.67712,0.55422,0.60489,0.44564,1.01017,0.99445,1.11975,0.0048685,0.0048685,0.0048685
313,20836.8,0.94915,0.9801,1.094,0.67693,0.55436,0.60448,0.44556,1.01004,0.99455,1.11965,0.004852,0.004852,0.004852
314,20899.9,0.95047,0.9722,1.09553,0.67748,0.5533,0.60441,0.44571,1.00995,0.99466,1.11962,0.0048355,0.0048355,0.0048355
315,20963,0.94845,0.98043,1.09755,0.67774,0.55301,0.60455,0.44568,1.01003,0.99446,1.1196,0.004819,0.004819,0.004819
316,21026.6,0.94579,0.97756,1.09253,0.67732,0.55274,0.60461,0.44569,1.01006,0.99453,1.11939,0.0048025,0.0048025,0.0048025
317,21089.7,0.94548,0.97345,1.0942,0.67906,0.55251,0.60476,0.44559,1.0102,0.99456,1.11944,0.004786,0.004786,0.004786
318,21152.6,0.94734,0.97958,1.09712,0.68105,0.55128,0.60455,0.4457,1.01023,0.99443,1.11944,0.0047695,0.0047695,0.0047695
319,21216.3,0.94438,0.97142,1.09287,0.68153,0.55144,0.60471,0.44593,1.01022,0.99429,1.1193,0.004753,0.004753,0.004753
320,21279.5,0.95142,0.98166,1.09734,0.68114,0.55122,0.60503,0.44595,1.01028,0.99398,1.11946,0.0047365,0.0047365,0.0047365
321,21342.6,0.95471,0.96672,1.09971,0.68033,0.55128,0.60505,0.44602,1.01024,0.99378,1.11927,0.00472,0.00472,0.00472
322,21406.2,0.9507,0.97613,1.09796,0.67916,0.55267,0.60523,0.44623,1.01034,0.99373,1.11925,0.0047035,0.0047035,0.0047035
323,21469.3,0.93895,0.97765,1.08836,0.6834,0.55109,0.60541,0.44612,1.01025,0.99358,1.11912,0.004687,0.004687,0.004687
324,21532.4,0.95342,0.97629,1.0944,0.68413,0.55124,0.60532,0.446,1.01013,0.9937,1.11885,0.0046705,0.0046705,0.0046705
325,21595.4,0.94849,0.97286,1.09245,0.68665,0.5502,0.60539,0.44615,1.0103,0.99339,1.11891,0.004654,0.004654,0.004654
326,21658.4,0.94388,0.98228,1.09476,0.68383,0.55132,0.6055,0.4461,1.0102,0.99286,1.1189,0.0046375,0.0046375,0.0046375
327,21721.4,0.95921,0.97472,1.09548,0.68403,0.55179,0.60577,0.44624,1.01022,0.9923,1.11888,0.004621,0.004621,0.004621
328,21784.5,0.94357,0.97477,1.09059,0.68348,0.55187,0.60573,0.44648,1.01017,0.99249,1.11883,0.0046045,0.0046045,0.0046045
329,21847.7,0.94645,0.97421,1.09607,0.6836,0.55133,0.60579,0.44629,1.01027,0.99257,1.11896,0.004588,0.004588,0.004588
330,21910.5,0.93692,0.96399,1.08706,0.68244,0.55304,0.60603,0.44663,1.01014,0.99252,1.11883,0.0045715,0.0045715,0.0045715
331,21973.7,0.94982,0.97273,1.0949,0.68162,0.55404,0.60593,0.44615,1.01016,0.99245,1.11873,0.004555,0.004555,0.004555
332,22036.6,0.95391,0.97078,1.09551,0.68455,0.55226,0.60623,0.44613,1.01001,0.99241,1.11848,0.0045385,0.0045385,0.0045385
333,22099.6,0.94217,0.97652,1.09345,0.68576,0.5516,0.60647,0.44621,1.00997,0.99246,1.11843,0.004522,0.004522,0.004522
334,22162.6,0.93969,0.96121,1.08494,0.68569,0.5517,0.60629,0.44614,1.00996,0.99245,1.11832,0.0045055,0.0045055,0.0045055
335,22225.7,0.94765,0.97006,1.09241,0.68404,0.55285,0.6062,0.44615,1.0099,0.9923,1.11842,0.004489,0.004489,0.004489
336,22288.9,0.93766,0.96294,1.08861,0.68225,0.55374,0.60623,0.44622,1.00982,0.99242,1.11832,0.0044725,0.0044725,0.0044725
337,22352.1,0.94104,0.96728,1.09185,0.68411,0.553,0.60623,0.44603,1.00985,0.99234,1.11844,0.004456,0.004456,0.004456
338,22415.3,0.94056,0.96184,1.09207,0.68347,0.55386,0.60607,0.44591,1.00981,0.99232,1.11833,0.0044395,0.0044395,0.0044395
339,22479,0.95119,0.9718,1.0967,0.6832,0.55388,0.60612,0.44602,1.01,0.9922,1.11844,0.004423,0.004423,0.004423
340,22542,0.93938,0.95922,1.08735,0.68383,0.55326,0.60602,0.44596,1.01011,0.99216,1.11852,0.0044065,0.0044065,0.0044065
341,22605.2,0.94626,0.96616,1.09396,0.68446,0.55281,0.60607,0.44596,1.01013,0.9919,1.11848,0.00439,0.00439,0.00439
342,22668.3,0.93871,0.9613,1.09202,0.68129,0.55461,0.60617,0.44599,1.01021,0.99204,1.11853,0.0043735,0.0043735,0.0043735
343,22731.3,0.93947,0.95556,1.09046,0.68095,0.5552,0.60637,0.44626,1.01025,0.99202,1.11864,0.004357,0.004357,0.004357
344,22794.9,0.94079,0.96269,1.09284,0.68127,0.55441,0.60638,0.44627,1.01033,0.99212,1.11869,0.0043405,0.0043405,0.0043405
345,22857.9,0.94583,0.95662,1.08818,0.67942,0.55553,0.60628,0.44613,1.01017,0.99188,1.11872,0.004324,0.004324,0.004324
346,22920.8,0.93674,0.95583,1.08002,0.684,0.55262,0.60622,0.44618,1.01006,0.99175,1.11859,0.0043075,0.0043075,0.0043075
347,22983.9,0.9438,0.96204,1.08928,0.68471,0.55201,0.60666,0.44623,1.01006,0.99169,1.11855,0.004291,0.004291,0.004291
348,23047.5,0.93768,0.95356,1.09012,0.68546,0.55224,0.60684,0.44614,1.01026,0.99193,1.11866,0.0042745,0.0042745,0.0042745
349,23110.4,0.94215,0.95838,1.08811,0.68728,0.55104,0.60706,0.44647,1.01066,0.99186,1.11882,0.004258,0.004258,0.004258
350,23173.5,0.95564,0.9614,1.09276,0.68728,0.55169,0.60722,0.44671,1.01069,0.99198,1.11897,0.0042415,0.0042415,0.0042415
351,23236.6,0.93566,0.95608,1.08922,0.68615,0.55341,0.60723,0.44665,1.01074,0.99195,1.11891,0.004225,0.004225,0.004225
352,23299.7,0.93887,0.95658,1.09216,0.68656,0.55381,0.60724,0.4466,1.01073,0.99211,1.11878,0.0042085,0.0042085,0.0042085
353,23362.7,0.95143,0.96249,1.09167,0.6871,0.55358,0.60739,0.44659,1.01097,0.99227,1.11884,0.004192,0.004192,0.004192
354,23425.9,0.9312,0.95291,1.08541,0.68596,0.55304,0.60749,0.4467,1.01119,0.99232,1.11893,0.0041755,0.0041755,0.0041755
355,23489.1,0.9437,0.96451,1.08824,0.68701,0.55259,0.60735,0.44669,1.01108,0.99225,1.11868,0.004159,0.004159,0.004159
356,23552.1,0.94561,0.95653,1.09153,0.68491,0.55383,0.60742,0.44662,1.01109,0.99224,1.1187,0.0041425,0.0041425,0.0041425
357,23615.2,0.93581,0.96654,1.0866,0.68442,0.55451,0.60733,0.44658,1.01096,0.99234,1.11857,0.004126,0.004126,0.004126
358,23678.2,0.93492,0.9521,1.0887,0.68389,0.55469,0.60754,0.44667,1.0112,0.99188,1.1188,0.0041095,0.0041095,0.0041095
359,23741.1,0.93414,0.9457,1.08729,0.68337,0.55467,0.60744,0.44648,1.01113,0.99194,1.11871,0.004093,0.004093,0.004093
360,23804,0.93966,0.95674,1.08779,0.68213,0.55502,0.60735,0.44666,1.01118,0.99152,1.11878,0.0040765,0.0040765,0.0040765
361,23867.1,0.93403,0.94972,1.08466,0.68341,0.55471,0.60739,0.44679,1.01133,0.99159,1.1188,0.00406,0.00406,0.00406
362,23930.1,0.94215,0.95779,1.08831,0.68343,0.55475,0.60773,0.44693,1.01141,0.99125,1.11872,0.0040435,0.0040435,0.0040435
363,23993.7,0.9477,0.9445,1.08859,0.68362,0.55428,0.60761,0.44699,1.01142,0.99125,1.11863,0.004027,0.004027,0.004027
364,24056.6,0.93028,0.94332,1.08102,0.68292,0.55422,0.60735,0.44688,1.01134,0.99105,1.11854,0.0040105,0.0040105,0.0040105
365,24119.7,0.92521,0.94718,1.08023,0.68371,0.55348,0.60743,0.44692,1.01132,0.99136,1.11835,0.003994,0.003994,0.003994
366,24182.8,0.95002,0.9546,1.0899,0.68165,0.55475,0.60748,0.44703,1.01151,0.99143,1.11856,0.0039775,0.0039775,0.0039775
367,24245.9,0.93073,0.9436,1.08404,0.68209,0.5544,0.60747,0.447,1.01154,0.99116,1.11857,0.003961,0.003961,0.003961
368,24309.7,0.94205,0.94776,1.09076,0.68162,0.55464,0.60739,0.44709,1.01137,0.99119,1.1184,0.0039445,0.0039445,0.0039445
369,24372.9,0.93696,0.95126,1.08571,0.68024,0.55477,0.60725,0.4469,1.0113,0.99097,1.11853,0.003928,0.003928,0.003928
370,24435.9,0.93039,0.93099,1.08272,0.67946,0.55565,0.60731,0.447,1.01125,0.99091,1.11844,0.0039115,0.0039115,0.0039115
371,24498.9,0.92392,0.93756,1.07929,0.67823,0.55592,0.60736,0.447,1.01131,0.99091,1.11849,0.003895,0.003895,0.003895
372,24561.8,0.93871,0.94517,1.08487,0.67825,0.55639,0.60728,0.44706,1.01154,0.99088,1.11865,0.0038785,0.0038785,0.0038785
373,24625.4,0.9288,0.93515,1.08362,0.6802,0.55538,0.60721,0.44713,1.0115,0.99108,1.11869,0.003862,0.003862,0.003862
374,24688.5,0.93544,0.93665,1.08827,0.68343,0.55487,0.6074,0.44678,1.01155,0.99106,1.11868,0.0038455,0.0038455,0.0038455
375,24751.7,0.942,0.93968,1.08344,0.68667,0.55263,0.60736,0.4467,1.01141,0.99118,1.11859,0.003829,0.003829,0.003829
376,24814.7,0.93012,0.93845,1.08423,0.68474,0.55396,0.6074,0.44666,1.01154,0.99115,1.11868,0.0038125,0.0038125,0.0038125
