epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,2537.16,2.7936,4.47179,2.98851,0.2268,0.0056,0.00124,0.00039,2.90645,4.72682,3.18792,8.28716e-05,8.28716e-05,8.28716e-05
186,2554.62,2.67549,4.69473,2.91697,0.25233,0.0058,0.00115,0.00039,2.89702,4.70596,3.17732,8.26753e-05,8.26753e-05,8.26753e-05
187,2572.4,2.83906,4.71604,3.1512,0.2266,0.00677,0.00102,0.00033,2.89678,4.81669,3.18562,8.24789e-05,8.24789e-05,8.24789e-05
188,2590.42,2.80681,4.80444,2.90264,0.23993,0.0047,0.00092,0.00029,2.8981,4.82462,3.18875,8.22826e-05,8.22826e-05,8.22826e-05
189,2608.44,2.72978,4.8695,3.04645,0.21498,0.00615,0.00095,0.0003,2.89041,4.80131,3.1813,8.20862e-05,8.20862e-05,8.20862e-05
190,2626.54,2.90965,4.59847,2.93675,0.22803,0.00639,0.00107,0.00036,2.88254,4.77312,3.16683,8.18899e-05,8.18899e-05,8.18899e-05
191,2644.35,2.81189,4.63493,2.94853,0.22719,0.00665,0.00114,0.00039,2.8818,4.69954,3.15219,8.16935e-05,8.16935e-05,8.16935e-05
192,2661.98,2.74875,4.84112,2.9239,0.25239,0.00653,0.00113,0.00038,2.88267,4.64878,3.13333,8.14971e-05,8.14971e-05,8.14971e-05
193,2679.39,2.74225,4.6291,2.86724,0.2264,0.00653,0.0012,0.00036,2.87727,4.59574,3.10321,8.13008e-05,8.13008e-05,8.13008e-05
194,2696.54,2.90539,4.59957,3.00655,0.25153,0.00515,0.00102,0.00031,2.87264,4.53768,3.09211,8.11045e-05,8.11045e-05,8.11045e-05
195,2713.52,2.82341,4.60058,2.92907,0.23873,0.00672,0.00153,0.0004,2.86511,4.50021,3.08567,8.09081e-05,8.09081e-05,8.09081e-05
196,2730.65,2.76887,4.82866,2.951,0.22805,0.0075,0.00178,0.00043,2.86517,4.4935,3.09048,8.07118e-05,8.07118e-05,8.07118e-05
197,2747.85,2.78825,4.63469,2.96528,0.27666,0.00407,0.00144,0.00039,2.85625,4.49307,3.08273,8.05154e-05,8.05154e-05,8.05154e-05
198,2765.04,2.81807,4.68412,2.92772,0.27708,0.00341,0.00102,0.00035,2.85384,4.51002,3.08072,8.0319e-05,8.0319e-05,8.0319e-05
199,2782.25,2.64013,4.44691,2.84726,0.27699,0.00347,0.00102,0.00033,2.85397,4.52054,3.08733,8.01227e-05,8.01227e-05,8.01227e-05
200,2799.42,2.76307,4.68688,2.92047,0.28986,0.00342,0.00101,0.00032,2.8499,4.52324,3.09498,7.99264e-05,7.99264e-05,7.99264e-05
201,2816.51,2.72936,4.68936,2.90133,0.27774,0.0033,0.0012,0.0004,2.84135,4.50325,3.09173,7.973e-05,7.973e-05,7.973e-05
202,2833.52,2.75039,4.53007,2.94765,0.25266,0.0042,0.00116,0.00039,2.8359,4.47145,3.08601,7.95337e-05,7.95337e-05,7.95337e-05
203,2850.44,2.69264,4.54542,2.98914,0.31596,0.00322,0.00123,0.00039,2.83491,4.46658,3.07647,7.93373e-05,7.93373e-05,7.93373e-05
204,2867.38,2.75315,4.62776,2.90859,0.32763,0.0032,0.00129,0.00041,2.83416,4.4684,3.06628,7.91409e-05,7.91409e-05,7.91409e-05
205,2884.37,2.71387,4.54874,2.90837,0.29065,0.00345,0.00129,0.00042,2.83796,4.4692,3.06414,7.89446e-05,7.89446e-05,7.89446e-05
206,2901.46,2.78497,4.78722,2.82237,0.26484,0.00502,0.00116,0.00037,2.83793,4.50458,3.06502,7.87483e-05,7.87483e-05,7.87483e-05
207,2918.73,2.69231,4.69195,2.84587,0.151,0.01069,0.0014,0.00042,2.83671,4.55785,3.05998,7.85519e-05,7.85519e-05,7.85519e-05
208,2936.18,2.70368,4.51297,2.83433,0.1766,0.00677,0.00114,0.00036,2.83653,4.56994,3.05749,7.83556e-05,7.83556e-05,7.83556e-05
209,2953.49,2.86433,4.49419,2.81543,0.21475,0.00457,0.0013,0.00044,2.8301,4.56764,3.05918,7.81592e-05,7.81592e-05,7.81592e-05
210,2970.99,2.76188,4.55208,2.88883,0.177,0.0052,0.0014,0.00049,2.82942,4.64041,3.06476,7.79628e-05,7.79628e-05,7.79628e-05
211,2988.78,2.68442,4.48508,2.83858,0.24048,0.00369,0.00149,0.00052,2.83619,4.73162,3.07423,7.77665e-05,7.77665e-05,7.77665e-05
212,3006.35,2.6625,4.66925,2.90817,0.16416,0.00515,0.0012,0.0004,2.84612,4.70087,3.08582,7.75702e-05,7.75702e-05,7.75702e-05
213,3024.11,2.62931,4.39514,2.81977,0.18934,0.00528,0.00119,0.00041,2.85686,4.74883,3.08786,7.73738e-05,7.73738e-05,7.73738e-05
214,3041.85,2.62607,4.58369,2.76822,0.25285,0.00357,0.00116,0.00038,2.8458,4.71341,3.07197,7.71775e-05,7.71775e-05,7.71775e-05
215,3059.72,2.79558,4.56699,2.88388,0.27815,0.00367,0.00147,0.00048,2.84049,4.70246,3.05766,7.69811e-05,7.69811e-05,7.69811e-05
216,3077.42,2.63786,4.45704,2.76741,0.20196,0.0065,0.00149,0.0005,2.83329,4.66411,3.04698,7.67848e-05,7.67848e-05,7.67848e-05
217,3095.08,2.67299,4.40543,2.81847,0.00162,0.03398,0.00145,0.00049,2.82179,4.63786,3.04237,7.65884e-05,7.65884e-05,7.65884e-05
218,3112.61,2.69787,4.35498,2.84537,0.00135,0.03559,0.00123,0.00043,2.81793,4.6148,3.04855,7.6392e-05,7.6392e-05,7.6392e-05
219,3130.09,2.79862,4.67514,2.85998,0.00129,0.03807,0.00123,0.00041,2.82024,4.59836,3.05104,7.61957e-05,7.61957e-05,7.61957e-05
220,3147.55,2.70821,4.56499,2.90631,0.00142,0.03735,0.00135,0.00042,2.82016,4.56676,3.05188,7.59994e-05,7.59994e-05,7.59994e-05
221,3164.8,2.71225,4.52334,2.78143,0.21417,0.00816,0.00134,0.00042,2.81943,4.57453,3.04784,7.5803e-05,7.5803e-05,7.5803e-05
222,3182.14,2.77013,4.32568,2.78177,0.17628,0.01058,0.00127,0.00043,2.81955,4.64627,3.04356,7.56066e-05,7.56066e-05,7.56066e-05
223,3200.06,2.59929,4.38381,2.78435,0.1635,0.01149,0.00116,0.00042,2.82733,4.78999,3.04374,7.54103e-05,7.54103e-05,7.54103e-05
224,3218.5,2.83264,4.59289,2.7874,0.00125,0.03646,0.0011,0.00038,2.83307,4.87431,3.04249,7.5214e-05,7.5214e-05,7.5214e-05
225,3237.48,2.59882,4.43371,2.75304,0.16385,0.00717,0.0012,0.00041,2.84044,4.98334,3.03644,7.50176e-05,7.50176e-05,7.50176e-05
226,3256.87,2.61122,4.5913,2.86005,0.20155,0.00548,0.00124,0.00042,2.83856,5.12705,3.03086,7.48213e-05,7.48213e-05,7.48213e-05
227,3275.85,2.72139,4.49935,2.86702,0.16379,0.0072,0.00132,0.00045,2.82802,5.01691,3.02848,7.46249e-05,7.46249e-05,7.46249e-05
228,3294.47,2.67959,4.50026,2.82728,0.00167,0.03204,0.00137,0.00046,2.82307,4.99881,3.03595,7.44285e-05,7.44285e-05,7.44285e-05
229,3313.06,2.73954,4.38238,2.77881,0.21391,0.00652,0.00132,0.00045,2.82104,5.20398,3.03172,7.42322e-05,7.42322e-05,7.42322e-05
230,3331.87,2.8638,4.49507,2.85893,0.22764,0.00369,0.00133,0.00046,2.81658,5.55785,3.02472,7.40359e-05,7.40359e-05,7.40359e-05
231,3351.24,2.72798,4.40094,2.82082,0.18981,0.00558,0.00136,0.00049,2.82471,6.25634,3.02818,7.38395e-05,7.38395e-05,7.38395e-05
232,3370.4,2.65892,4.63773,2.72601,0.19045,0.0094,0.00142,0.0005,2.82434,5.902,3.01329,7.36432e-05,7.36432e-05,7.36432e-05
233,3389.64,2.73325,4.48066,2.85072,0.06374,0.02657,0.00133,0.00047,2.8323,5.49114,2.99621,7.34468e-05,7.34468e-05,7.34468e-05
234,3408.73,2.59673,4.403,2.69611,0.20153,0.00932,0.00136,0.00049,2.82801,5.2202,2.97903,7.32505e-05,7.32505e-05,7.32505e-05
235,3428.14,2.79269,4.58101,2.77544,0.20159,0.0078,0.00134,0.00046,2.82764,5.32103,2.97402,7.30541e-05,7.30541e-05,7.30541e-05
236,3447.72,2.60581,4.49668,2.74481,0.18869,0.00796,0.00127,0.00044,2.82293,5.3947,2.97212,7.28578e-05,7.28578e-05,7.28578e-05
237,3467.1,2.64998,4.23351,2.72378,0.00136,0.04131,0.00131,0.00047,2.81284,5.34863,2.97207,7.26614e-05,7.26614e-05,7.26614e-05
238,3486.09,2.67975,4.34946,2.76148,0.18879,0.01117,0.00135,0.00047,2.80336,5.26552,2.97708,7.24651e-05,7.24651e-05,7.24651e-05
239,3504.24,2.56978,4.38993,2.77356,0.21423,0.0071,0.00141,0.00049,2.80307,4.98227,2.98627,7.22687e-05,7.22687e-05,7.22687e-05
240,3522.02,2.58128,4.33546,2.66584,0.00136,0.03489,0.00131,0.00046,2.80424,4.84065,2.9996,7.20724e-05,7.20724e-05,7.20724e-05
241,3539.9,2.60524,4.4469,2.79002,0.06404,0.02298,0.00137,0.00049,2.80261,4.86874,2.9938,7.1876e-05,7.1876e-05,7.1876e-05
242,3558.26,2.5584,4.54741,2.68607,0.22727,0.00618,0.00138,0.00049,2.7962,5.07143,2.97473,7.16797e-05,7.16797e-05,7.16797e-05
243,3576.98,2.70728,4.59683,2.74594,0.20153,0.00935,0.00144,0.0005,2.78698,5.33656,2.96536,7.14833e-05,7.14833e-05,7.14833e-05
244,3595.68,2.49769,4.58199,2.72765,0.00141,0.03851,0.00141,0.00049,2.78938,5.48979,2.97476,7.12869e-05,7.12869e-05,7.12869e-05
245,3614.41,2.60646,4.44394,2.67027,0.0015,0.0405,0.00142,0.00048,2.7891,5.63137,2.97862,7.10906e-05,7.10906e-05,7.10906e-05
246,3633.68,2.65596,4.24579,2.72829,0.11432,0.01707,0.00137,0.00048,2.78248,5.71879,2.97031,7.08943e-05,7.08943e-05,7.08943e-05
247,3653,2.54456,4.47005,2.73079,0.18925,0.00911,0.00134,0.00046,2.78023,5.83423,2.96724,7.06979e-05,7.06979e-05,7.06979e-05
248,3671.88,2.62951,4.34946,2.75119,0.20149,0.00772,0.00137,0.00047,2.7828,5.54832,2.97599,7.05016e-05,7.05016e-05,7.05016e-05
249,3690.06,2.58963,4.57124,2.69974,0.25249,0.00529,0.00151,0.00052,2.78245,5.08243,2.98105,7.03052e-05,7.03052e-05,7.03052e-05
250,3708.35,2.7017,4.47078,2.7462,0.29105,0.00401,0.00172,0.00061,2.77984,5.00603,2.97055,7.01088e-05,7.01088e-05,7.01088e-05
251,3726.56,2.66505,4.35513,2.74497,0.2915,0.00406,0.00188,0.00066,2.7692,5.0584,2.9516,6.99125e-05,6.99125e-05,6.99125e-05
252,3744.62,2.67922,4.53714,2.73155,0.27924,0.00405,0.00185,0.00067,2.76955,5.01747,2.94465,6.97162e-05,6.97162e-05,6.97162e-05
253,3762.33,2.6546,4.20683,2.72917,0.24018,0.00701,0.0017,0.00065,2.76508,4.91814,2.94824,6.95198e-05,6.95198e-05,6.95198e-05
254,3779.98,2.64963,4.34025,2.66293,0.05169,0.03239,0.00151,0.00056,2.76314,4.87759,2.95139,6.93235e-05,6.93235e-05,6.93235e-05
255,3797.83,2.71543,4.50481,2.81839,0.13978,0.01379,0.00167,0.00061,2.75995,4.85896,2.92766,6.91271e-05,6.91271e-05,6.91271e-05
256,3815.71,2.56455,4.51815,2.77056,0.00186,0.03374,0.0018,0.00068,2.77383,4.81692,2.91961,6.89307e-05,6.89307e-05,6.89307e-05
257,3833.63,2.6888,4.46103,2.71149,0.00157,0.03384,0.00162,0.0006,2.78135,4.76645,2.91353,6.87344e-05,6.87344e-05,6.87344e-05
258,3851.52,2.53027,4.34255,2.67737,0.00166,0.03646,0.00163,0.00059,2.76542,4.69573,2.90086,6.85381e-05,6.85381e-05,6.85381e-05
259,3869.61,2.54176,4.44597,2.62581,0.21561,0.00908,0.00169,0.00063,2.75491,4.79988,2.89204,6.83417e-05,6.83417e-05,6.83417e-05
260,3887.97,2.7084,4.31468,2.67624,0.26501,0.00803,0.00258,0.00101,2.74428,4.8388,2.87815,6.81454e-05,6.81454e-05,6.81454e-05
261,3906.41,2.56608,4.47151,2.65286,0.13952,0.02181,0.00261,0.00098,2.74064,4.83637,2.87547,6.7949e-05,6.7949e-05,6.7949e-05
262,3924.78,2.63406,4.31468,2.69293,0.00262,0.0428,0.00234,0.0009,2.74436,4.8629,2.87733,6.77526e-05,6.77526e-05,6.77526e-05
263,3943.06,2.56591,4.54379,2.6054,0.00273,0.04241,0.00232,0.00104,2.74534,4.96849,2.88114,6.75563e-05,6.75563e-05,6.75563e-05
264,3961.07,2.64013,4.45873,2.629,0.00241,0.04171,0.00215,0.00096,2.75234,5.07134,2.89643,6.736e-05,6.736e-05,6.736e-05
265,3979.08,2.6723,4.37562,2.70812,0.12699,0.01786,0.00209,0.00089,2.7584,5.24298,2.91096,6.71636e-05,6.71636e-05,6.71636e-05
266,3997.81,2.68075,4.29945,2.72945,0.19071,0.00981,0.00201,0.00084,2.75559,5.54037,2.90548,6.69673e-05,6.69673e-05,6.69673e-05
267,4016.71,2.53769,4.37268,2.67288,0.27766,0.00611,0.00201,0.00083,2.75039,5.48717,2.88846,6.67709e-05,6.67709e-05,6.67709e-05
268,4035.45,2.48267,4.34177,2.64387,0.26501,0.00645,0.00189,0.00076,2.75468,5.25791,2.88612,6.65745e-05,6.65745e-05,6.65745e-05
269,4053.72,2.76619,4.29297,2.69256,0.27845,0.00861,0.00204,0.00083,2.75777,4.96393,2.89123,6.63782e-05,6.63782e-05,6.63782e-05
270,4071.73,2.55269,4.14255,2.56801,0.30697,0.00631,0.00221,0.00089,2.75401,4.85774,2.88327,6.61819e-05,6.61819e-05,6.61819e-05
271,4089.63,2.41986,4.1792,2.51925,0.30602,0.00569,0.00225,0.00089,2.74549,4.78788,2.86384,6.59855e-05,6.59855e-05,6.59855e-05
272,4107.74,2.63194,4.52231,2.62011,0.29578,0.0058,0.00253,0.00105,2.74207,4.83768,2.85833,6.57892e-05,6.57892e-05,6.57892e-05
273,4126.17,2.67856,4.36688,2.61809,0.27199,0.0062,0.00218,0.0008,2.74221,4.98477,2.85612,6.55928e-05,6.55928e-05,6.55928e-05
274,4144.85,2.61998,4.28867,2.6589,0.28192,0.00555,0.00203,0.00085,2.74979,5.08852,2.8652,6.53964e-05,6.53964e-05,6.53964e-05
275,4163.35,2.61239,4.35909,2.64852,0.24331,0.00756,0.00179,0.00072,2.75496,5.0348,2.87269,6.52001e-05,6.52001e-05,6.52001e-05
276,4181.59,2.46966,4.28614,2.542,0.25453,0.00666,0.00188,0.00077,2.75388,4.83919,2.87347,6.50038e-05,6.50038e-05,6.50038e-05
277,4199.73,2.56578,4.2959,2.58556,0.2304,0.00626,0.002,0.00078,2.74737,4.76773,2.86416,6.48074e-05,6.48074e-05,6.48074e-05
278,4217.52,2.45675,4.32774,2.61944,0.28132,0.00616,0.00211,0.00085,2.74295,4.61715,2.8615,6.46111e-05,6.46111e-05,6.46111e-05
279,4234.99,2.61908,4.3097,2.60044,0.25463,0.00591,0.00221,0.00093,2.73786,4.56561,2.85908,6.44147e-05,6.44147e-05,6.44147e-05
280,4252.53,2.66304,4.34699,2.59597,0.25552,0.00592,0.00225,0.00096,2.73351,4.59415,2.85033,6.42183e-05,6.42183e-05,6.42183e-05
281,4270.5,2.46083,4.27279,2.55167,0.24458,0.00642,0.00221,0.00092,2.7249,4.76244,2.83401,6.4022e-05,6.4022e-05,6.4022e-05
282,4288.83,2.44607,4.45636,2.61572,0.22826,0.00983,0.0022,0.00089,2.7313,4.88765,2.82563,6.38257e-05,6.38257e-05,6.38257e-05
283,4307.11,2.47578,4.20045,2.59799,0.20408,0.01188,0.00216,0.00089,2.74127,4.99633,2.8262,6.36293e-05,6.36293e-05,6.36293e-05
284,4325.34,2.71634,4.2725,2.63321,0.20742,0.00721,0.00222,0.00094,2.73171,4.92989,2.8291,6.3433e-05,6.3433e-05,6.3433e-05
285,4343.78,2.56733,4.05385,2.64588,0.29017,0.00527,0.00222,0.0009,2.73162,5.14774,2.84526,6.32366e-05,6.32366e-05,6.32366e-05
286,4362.54,2.60757,4.36069,2.61251,0.29246,0.00551,0.00226,0.00093,2.73282,5.43828,2.86131,6.30403e-05,6.30403e-05,6.30403e-05
287,4381.37,2.33825,4.34697,2.54787,0.19095,0.0127,0.00281,0.00141,2.72947,5.71177,2.8694,6.28439e-05,6.28439e-05,6.28439e-05
288,4400.51,2.35234,4.23854,2.60754,0.00182,0.04597,0.00186,0.00075,2.72498,inf,2.8694,6.26476e-05,6.26476e-05,6.26476e-05
289,4420.07,2.48894,4.38977,2.70714,0.00197,0.04897,0.00186,0.00075,2.72028,inf,2.86325,6.24512e-05,6.24512e-05,6.24512e-05
290,4439.73,2.57743,4.16649,2.69098,0.21535,0.00934,0.00205,0.00084,2.71543,inf,2.8503,6.22549e-05,6.22549e-05,6.22549e-05
291,4459.27,2.56668,4.37921,2.60907,0.22783,0.00779,0.00221,0.00092,2.71136,inf,2.8402,6.20585e-05,6.20585e-05,6.20585e-05
292,4478.47,2.40681,4.2906,2.48916,0.25599,0.00581,0.00236,0.00095,2.71177,inf,2.841,6.18622e-05,6.18622e-05,6.18622e-05
293,4497.36,2.46743,4.42962,2.52821,0.29438,0.00528,0.00236,0.00095,2.70998,inf,2.83962,6.16658e-05,6.16658e-05,6.16658e-05
294,4516.41,2.56578,4.17602,2.58749,0.292,0.00645,0.00229,0.00094,2.71067,inf,2.83479,6.14695e-05,6.14695e-05,6.14695e-05
295,4536.38,2.43153,4.2867,2.54088,0.28189,0.00731,0.00217,0.00089,2.71116,inf,2.82598,6.12731e-05,6.12731e-05,6.12731e-05
296,4556.41,2.4788,4.27379,2.53814,0.20439,0.00889,0.00224,0.0009,2.71051,inf,2.81713,6.10768e-05,6.10768e-05,6.10768e-05
297,4576.19,2.44847,4.33463,2.58406,0.21614,0.00992,0.00214,0.00082,2.71251,inf,2.81374,6.08804e-05,6.08804e-05,6.08804e-05
298,4595.24,2.50668,4.34115,2.52121,0.30473,0.00618,0.00213,0.0008,2.70679,inf,2.8017,6.06841e-05,6.06841e-05,6.06841e-05
299,4613.64,2.45431,4.41007,2.53825,0.3407,0.00535,0.00212,0.00081,2.69682,5.10776,2.78805,6.04877e-05,6.04877e-05,6.04877e-05
300,4631.62,2.61402,4.068,2.62411,0.37851,0.00499,0.00241,0.00093,2.69302,4.71806,2.78666,6.02914e-05,6.02914e-05,6.02914e-05
301,4649.22,2.50054,4.37911,2.60002,0.37877,0.00588,0.00275,0.00103,2.68816,4.53955,2.78626,6.0095e-05,6.0095e-05,6.0095e-05
302,4666.66,2.62943,4.23345,2.60005,0.32852,0.00665,0.00274,0.00104,2.68477,4.43262,2.78642,5.98986e-05,5.98986e-05,5.98986e-05
303,4684.1,2.5335,4.17763,2.53055,0.34104,0.00607,0.00284,0.00112,2.68533,4.39712,2.78991,5.97023e-05,5.97023e-05,5.97023e-05
304,4701.76,2.61731,4.20892,2.60666,0.30374,0.00531,0.00291,0.00114,2.68169,4.4073,2.7806,5.95059e-05,5.95059e-05,5.95059e-05
305,4719.58,2.44135,4.26376,2.55674,0.35815,0.00527,0.00299,0.00112,2.67826,4.39115,2.77241,5.93096e-05,5.93096e-05,5.93096e-05
306,4737.25,2.53882,4.20283,2.53973,0.30702,0.00581,0.00285,0.00113,2.67987,4.36739,2.76996,5.91133e-05,5.91133e-05,5.91133e-05
307,4754.53,2.55719,4.1869,2.55535,0.31637,0.00529,0.00286,0.00102,2.67933,4.34492,2.77302,5.89169e-05,5.89169e-05,5.89169e-05
308,4771.67,2.53496,4.17611,2.50146,0.33347,0.00638,0.00292,0.0011,2.68053,4.37196,2.78352,5.87205e-05,5.87205e-05,5.87205e-05
309,4788.99,2.51221,4.23675,2.51352,0.31854,0.00532,0.00276,0.00104,2.68188,4.50002,2.78994,5.85242e-05,5.85242e-05,5.85242e-05
310,4806.45,2.57219,4.4103,2.6645,0.32839,0.00581,0.00269,0.00106,2.67678,4.63092,2.78587,5.83278e-05,5.83278e-05,5.83278e-05
311,4824.09,2.56461,4.22686,2.54123,0.35786,0.00611,0.00282,0.00112,2.67676,4.6568,2.78104,5.81315e-05,5.81315e-05,5.81315e-05
312,4841.65,2.51159,4.30587,2.51382,0.3338,0.00611,0.00285,0.00107,2.67887,4.57725,2.77776,5.79352e-05,5.79352e-05,5.79352e-05
313,4859.12,2.45071,4.13604,2.52616,0.32202,0.00582,0.00262,0.00097,2.67944,4.49702,2.7799,5.77388e-05,5.77388e-05,5.77388e-05
314,4876.55,2.45731,4.23865,2.54672,0.32082,0.00595,0.00249,0.00096,2.68114,4.52273,2.78852,5.75425e-05,5.75425e-05,5.75425e-05
315,4894.36,2.3794,4.41963,2.46777,0.30782,0.00701,0.00254,0.00097,2.67567,4.58376,2.78032,5.73461e-05,5.73461e-05,5.73461e-05
316,4912.52,2.42389,4.07805,2.49591,0.30755,0.00637,0.00249,0.001,2.67357,4.74636,2.77576,5.71498e-05,5.71498e-05,5.71498e-05
317,4931.07,2.50831,4.38398,2.50952,0.30508,0.00816,0.00265,0.00104,2.68009,5.01549,2.77834,5.69534e-05,5.69534e-05,5.69534e-05
318,4949.81,2.40488,4.08381,2.42058,0.22937,0.01318,0.00251,0.00095,2.68854,5.03723,2.77787,5.67571e-05,5.67571e-05,5.67571e-05
319,4968.67,2.57988,4.33509,2.54087,0.00227,0.05032,0.0024,0.00088,2.69705,5.01157,2.77535,5.65607e-05,5.65607e-05,5.65607e-05
320,4987.94,2.41387,4.01539,2.40566,0.04018,0.04859,0.00266,0.00103,2.68909,5.18977,2.76283,5.63644e-05,5.63644e-05,5.63644e-05
321,5007.1,2.4469,4.1779,2.55333,0.25446,0.01139,0.00265,0.00106,2.68776,5.17909,2.7671,5.6168e-05,5.6168e-05,5.6168e-05
322,5025.76,2.41842,3.97876,2.4677,0.37095,0.00684,0.00274,0.00112,2.68596,5.02231,2.77736,5.59717e-05,5.59717e-05,5.59717e-05
323,5044.2,2.44924,4.1708,2.48511,0.31928,0.00713,0.00254,0.00105,2.68879,5.03034,2.78828,5.57753e-05,5.57753e-05,5.57753e-05
324,5062.62,2.61685,4.25091,2.52248,0.3201,0.0065,0.00218,0.00091,2.69803,4.99053,2.79327,5.5579e-05,5.5579e-05,5.5579e-05
325,5080.47,2.49014,4.06276,2.51418,0.30597,0.00759,0.00244,0.00094,2.68235,4.58774,2.76952,5.53826e-05,5.53826e-05,5.53826e-05
326,5097.96,2.41152,4.10242,2.49361,0.35509,0.00846,0.00252,0.00095,2.66704,4.40592,2.75103,5.51863e-05,5.51863e-05,5.51863e-05
327,5115.29,2.57961,4.46538,2.62272,0.30328,0.00945,0.00261,0.00097,2.66345,4.35493,2.74258,5.49899e-05,5.49899e-05,5.49899e-05
328,5132.83,2.44371,4.09491,2.53178,0.36699,0.00784,0.00262,0.00094,2.66084,4.3859,2.73756,5.47935e-05,5.47935e-05,5.47935e-05
329,5150.42,2.62011,4.15355,2.60715,0.12846,0.04221,0.00275,0.00098,2.6594,4.49256,2.74038,5.45972e-05,5.45972e-05,5.45972e-05
330,5168.26,2.63299,4.01211,2.54824,0.15318,0.03411,0.00288,0.00103,2.66138,4.78723,2.75124,5.44008e-05,5.44008e-05,5.44008e-05
331,5186.39,2.48504,4.44918,2.52503,0.34248,0.00668,0.00261,0.00096,2.66451,5.13627,2.75967,5.42045e-05,5.42045e-05,5.42045e-05
332,5204.78,2.23599,4.10313,2.46003,0.33184,0.0073,0.00274,0.00101,2.66892,5.36472,2.76359,5.40082e-05,5.40082e-05,5.40082e-05
333,5223.5,2.39966,4.16363,2.51259,0.15355,0.02597,0.00268,0.00099,2.66568,5.53186,2.75594,5.38118e-05,5.38118e-05,5.38118e-05
334,5242.79,2.55686,4.19744,2.55381,0.00309,0.05658,0.00288,0.00103,2.66779,inf,2.75428,5.36154e-05,5.36154e-05,5.36154e-05
335,5262.35,2.4565,4.08207,2.47927,0.00317,0.05509,0.00281,0.00099,2.66946,inf,2.75608,5.34191e-05,5.34191e-05,5.34191e-05
336,5282.4,2.49521,4.21931,2.56419,0.00251,0.05305,0.00246,0.00091,2.6759,inf,2.76704,5.32227e-05,5.32227e-05,5.32227e-05
337,5302.66,2.50338,3.84024,2.50334,0.0027,0.05192,0.0026,0.00096,2.67696,inf,2.76706,5.30264e-05,5.30264e-05,5.30264e-05
338,5323.67,2.37062,4.19523,2.47694,0.00249,0.05476,0.00248,0.00095,2.67147,inf,2.7568,5.28301e-05,5.28301e-05,5.28301e-05
339,5345.16,2.54965,4.26714,2.52383,0.0032,0.05613,0.00287,0.00099,2.67062,inf,2.75454,5.26337e-05,5.26337e-05,5.26337e-05
340,5366.63,2.45733,4.00942,2.49813,0.0034,0.05812,0.00308,0.00118,2.66641,inf,2.7506,5.24374e-05,5.24374e-05,5.24374e-05
341,5387.92,2.43236,4.12665,2.48078,0.00359,0.05751,0.00321,0.00118,2.67013,inf,2.75359,5.2241e-05,5.2241e-05,5.2241e-05
342,5409.27,2.38181,4.19692,2.40911,0.00368,0.05788,0.00324,0.00115,2.66463,inf,2.74454,5.20446e-05,5.20446e-05,5.20446e-05
343,5430.6,2.46872,4.3253,2.55482,0.00346,0.05978,0.00317,0.00122,2.6544,inf,2.73337,5.18483e-05,5.18483e-05,5.18483e-05
344,5451.13,2.42057,4.33446,2.49706,0.00383,0.06075,0.00344,0.00133,2.65071,inf,2.72854,5.1652e-05,5.1652e-05,5.1652e-05
345,5470.97,2.38366,4.15512,2.43138,0.00344,0.06092,0.00342,0.00136,2.6487,inf,2.72765,5.14556e-05,5.14556e-05,5.14556e-05
346,5490.2,2.60197,4.06841,2.60968,0.20551,0.02074,0.00321,0.00125,2.64448,inf,2.72312,5.12593e-05,5.12593e-05,5.12593e-05
347,5508.96,2.35839,4.21072,2.45399,0.34536,0.00911,0.0032,0.00124,2.63973,5.49374,2.7171,5.10629e-05,5.10629e-05,5.10629e-05
348,5527.82,2.39879,4.08846,2.39064,0.10487,0.04533,0.00344,0.00136,2.63381,5.43038,2.70597,5.08666e-05,5.08666e-05,5.08666e-05
349,5546.59,2.38163,4.06592,2.44057,0.00351,0.06176,0.00345,0.00126,2.62969,5.33732,2.69496,5.06702e-05,5.06702e-05,5.06702e-05
350,5565.46,2.44786,3.97669,2.42978,0.0042,0.05856,0.00358,0.0015,2.6329,5.53665,2.6946,5.04739e-05,5.04739e-05,5.04739e-05
351,5584.43,2.49692,4.25313,2.52111,0.00466,0.05649,0.0037,0.00161,2.63618,inf,2.69113,5.02775e-05,5.02775e-05,5.02775e-05
352,5603.3,2.43711,4.13788,2.49929,0.00516,0.0571,0.00401,0.00177,2.63495,5.34425,2.68012,5.00812e-05,5.00812e-05,5.00812e-05
353,5622.04,2.34151,4.07681,2.42907,0.00444,0.05875,0.00373,0.00148,2.63573,5.02957,2.68059,4.98848e-05,4.98848e-05,4.98848e-05
354,5640.51,2.48283,4.07457,2.4682,0.00392,0.05863,0.00355,0.00145,2.63449,4.80859,2.68257,4.96885e-05,4.96885e-05,4.96885e-05
355,5658.91,2.56331,4.055,2.40644,0.00373,0.05847,0.00351,0.00143,2.63302,4.93733,2.68779,4.94921e-05,4.94921e-05,4.94921e-05
356,5677.3,2.39046,3.86952,2.42906,0.00425,0.0592,0.0038,0.00159,2.62931,5.10219,2.68758,4.92958e-05,4.92958e-05,4.92958e-05
