epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
30,3866.88,1.03201,1.27993,1.24922,0.62083,0.50891,0.54394,0.39327,1.02528,1.12186,1.24799,0.0095215,0.0095215,0.0095215
31,3979.07,1.03615,1.27121,1.24998,0.63291,0.50644,0.54958,0.3981,1.02185,1.10994,1.24345,0.009505,0.009505,0.009505
32,4091.35,1.03152,1.26917,1.24696,0.6309,0.50491,0.54922,0.39828,1.01967,1.10587,1.24116,0.0094885,0.0094885,0.0094885
33,4203.77,1.01521,1.24722,1.23496,0.63394,0.50721,0.55363,0.40246,1.01715,1.09758,1.23613,0.009472,0.009472,0.009472
34,4316.47,1.02617,1.22934,1.23756,0.6418,0.51621,0.55898,0.40698,1.01202,1.08764,1.23295,0.0094555,0.0094555,0.0094555
35,4428.81,1.02351,1.23607,1.23245,0.65139,0.51463,0.56303,0.41033,1.00766,1.08091,1.22771,0.009439,0.009439,0.009439
36,4541.29,1.00612,1.21515,1.22806,0.65455,0.51793,0.56443,0.41196,1.0064,1.07574,1.22593,0.0094225,0.0094225,0.0094225
37,4652.91,1.00637,1.21572,1.22874,0.64511,0.52496,0.56783,0.41511,1.00454,1.06934,1.22463,0.009406,0.009406,0.009406
38,4764.38,1.00152,1.19882,1.22553,0.66324,0.52408,0.57154,0.41769,1.00165,1.06201,1.22338,0.0093895,0.0093895,0.0093895
39,4875.82,0.99817,1.21037,1.22501,0.66238,0.52796,0.57429,0.41955,1.00103,1.05639,1.22231,0.009373,0.009373,0.009373
40,4987.18,0.99725,1.19746,1.22097,0.66168,0.5315,0.57714,0.421,0.99947,1.05026,1.22106,0.0093565,0.0093565,0.0093565
41,5098.71,0.99339,1.17964,1.21298,0.66889,0.53378,0.5797,0.42336,0.99721,1.04626,1.21772,0.00934,0.00934,0.00934
42,5210.18,0.97741,1.17234,1.2121,0.667,0.53333,0.58174,0.42543,0.99558,1.04344,1.21543,0.0093235,0.0093235,0.0093235
43,5321.56,0.99218,1.16621,1.20776,0.67046,0.5341,0.58426,0.42812,0.99309,1.03677,1.21368,0.009307,0.009307,0.009307
44,5432.67,0.99713,1.16944,1.21724,0.66751,0.53575,0.58662,0.4304,0.99019,1.0327,1.21181,0.0092905,0.0092905,0.0092905
45,5544.01,0.98821,1.16896,1.21022,0.66009,0.54294,0.58863,0.43191,0.98845,1.02848,1.20972,0.009274,0.009274,0.009274
46,5655.23,0.98387,1.15978,1.20691,0.66645,0.54309,0.58999,0.43302,0.98635,1.02578,1.20775,0.0092575,0.0092575,0.0092575
47,5766.65,0.98254,1.15327,1.20131,0.67104,0.54428,0.59146,0.43479,0.98476,1.02237,1.20603,0.009241,0.009241,0.009241
48,5877.96,0.98473,1.14535,1.20165,0.67379,0.54526,0.59306,0.43591,0.98318,1.01949,1.20471,0.0092245,0.0092245,0.0092245
49,5989.41,0.97511,1.12382,1.19807,0.67635,0.54515,0.59398,0.43746,0.98192,1.01701,1.20371,0.009208,0.009208,0.009208
50,6100.93,0.98881,1.13819,1.20502,0.6754,0.54677,0.5964,0.43934,0.98093,1.01451,1.20256,0.0091915,0.0091915,0.0091915
51,6212.57,0.97133,1.12375,1.19518,0.67787,0.54595,0.59668,0.43963,0.98001,1.01171,1.20161,0.009175,0.009175,0.009175
52,6324.22,0.97697,1.11724,1.19737,0.68264,0.54318,0.59718,0.44062,0.97915,1.00967,1.20079,0.0091585,0.0091585,0.0091585
53,6435.58,0.97296,1.13039,1.19579,0.67794,0.54838,0.59838,0.4415,0.97869,1.00745,1.2,0.009142,0.009142,0.009142
54,6546.99,0.96208,1.10973,1.19432,0.67998,0.5482,0.59936,0.44245,0.97818,1.00564,1.19929,0.0091255,0.0091255,0.0091255
55,6658.1,0.95737,1.10262,1.19171,0.68355,0.54812,0.60042,0.44318,0.9777,1.00375,1.19843,0.009109,0.009109,0.009109
56,6769.11,0.96302,1.08998,1.18792,0.68584,0.54679,0.60125,0.44396,0.97719,1.00186,1.19794,0.0090925,0.0090925,0.0090925
57,6880.11,0.96253,1.11301,1.19344,0.68403,0.5488,0.60193,0.44472,0.97659,1,1.19743,0.009076,0.009076,0.009076
58,6991.25,0.96238,1.09687,1.18541,0.68559,0.54886,0.60293,0.44529,0.97615,0.99821,1.19688,0.0090595,0.0090595,0.0090595
59,7102.32,0.95728,1.08728,1.18665,0.68873,0.54757,0.60349,0.44601,0.97547,0.99619,1.19632,0.009043,0.009043,0.009043
60,7213.37,0.9632,1.08514,1.18027,0.69026,0.54727,0.60405,0.44674,0.97487,0.99446,1.19553,0.0090265,0.0090265,0.0090265
61,7324.43,0.94957,1.09167,1.17578,0.68997,0.54725,0.60515,0.4476,0.97441,0.99276,1.19484,0.00901,0.00901,0.00901
62,7435.48,0.95854,1.0801,1.18427,0.69074,0.54898,0.60621,0.44828,0.97372,0.99104,1.19429,0.0089935,0.0089935,0.0089935
63,7546.73,0.95861,1.07247,1.18063,0.68881,0.55205,0.60682,0.44884,0.97321,0.98931,1.19366,0.008977,0.008977,0.008977
64,7657.63,0.95483,1.07406,1.18136,0.68898,0.55363,0.60726,0.44929,0.9726,0.98789,1.19316,0.0089605,0.0089605,0.0089605
65,7768.59,0.95483,1.07377,1.17605,0.6873,0.55483,0.6083,0.45029,0.97213,0.98649,1.19254,0.008944,0.008944,0.008944
66,7879.62,0.95312,1.06105,1.17484,0.6917,0.55491,0.60922,0.45059,0.97163,0.98474,1.19193,0.0089275,0.0089275,0.0089275
67,7990.72,0.95074,1.06059,1.17461,0.69392,0.55441,0.60986,0.45137,0.97111,0.98342,1.19121,0.008911,0.008911,0.008911
68,8101.98,0.94855,1.05061,1.17016,0.69139,0.55663,0.61054,0.45186,0.97107,0.98193,1.19083,0.0088945,0.0088945,0.0088945
69,8212.94,0.95103,1.05767,1.17407,0.69037,0.55749,0.6109,0.45231,0.97054,0.9806,1.19026,0.008878,0.008878,0.008878
70,8323.79,0.95817,1.04599,1.17578,0.69256,0.55713,0.61159,0.45296,0.97003,0.97927,1.18967,0.0088615,0.0088615,0.0088615
71,8434.84,0.94369,1.02772,1.16451,0.6927,0.55705,0.61213,0.45346,0.96961,0.97795,1.18915,0.008845,0.008845,0.008845
72,8546.27,0.9461,1.04848,1.17459,0.69541,0.55516,0.61252,0.45397,0.96947,0.97657,1.18901,0.0088285,0.0088285,0.0088285
73,8657.54,0.94383,1.04052,1.17159,0.69695,0.55513,0.61316,0.45462,0.96902,0.97531,1.18859,0.008812,0.008812,0.008812
74,8768.96,0.94962,1.0446,1.17055,0.69698,0.55543,0.61355,0.4552,0.96872,0.97407,1.18812,0.0087955,0.0087955,0.0087955
75,8880.19,0.94932,1.05373,1.16952,0.69791,0.55617,0.61394,0.45569,0.96828,0.9729,1.18756,0.008779,0.008779,0.008779
76,8991.14,0.939,1.03026,1.16405,0.69288,0.55843,0.61445,0.45645,0.96809,0.97173,1.18719,0.0087625,0.0087625,0.0087625
77,9102.75,0.93275,1.04166,1.16605,0.69458,0.55878,0.61484,0.45683,0.96768,0.97048,1.18673,0.008746,0.008746,0.008746
78,9214.02,0.94794,1.029,1.16595,0.69597,0.55773,0.61526,0.45718,0.96716,0.96947,1.18606,0.0087295,0.0087295,0.0087295
79,9325.35,0.93266,1.0296,1.16454,0.69691,0.55747,0.61556,0.45764,0.96691,0.96825,1.18569,0.008713,0.008713,0.008713
80,9436.73,0.94732,1.02341,1.16103,0.69561,0.55848,0.61606,0.45806,0.96647,0.96705,1.18502,0.0086965,0.0086965,0.0086965
81,9547.87,0.94327,1.03745,1.16892,0.69544,0.55843,0.61663,0.45844,0.96594,0.9658,1.18457,0.00868,0.00868,0.00868
82,9658.83,0.93628,1.0144,1.16208,0.69424,0.56021,0.61734,0.45888,0.9656,0.96467,1.18425,0.0086635,0.0086635,0.0086635
83,9769.86,0.93142,1.02496,1.16594,0.69741,0.5589,0.61789,0.45946,0.96522,0.96375,1.18369,0.008647,0.008647,0.008647
84,9880.92,0.93895,1.02006,1.16183,0.69816,0.55963,0.61846,0.46002,0.96505,0.96273,1.18355,0.0086305,0.0086305,0.0086305
85,9992.3,0.93371,1.02816,1.16207,0.69838,0.55998,0.61893,0.46036,0.96464,0.96178,1.18304,0.008614,0.008614,0.008614
86,10103.2,0.93344,1.01869,1.15699,0.6963,0.56196,0.61937,0.46086,0.96431,0.96102,1.18242,0.0085975,0.0085975,0.0085975
87,10214.5,0.92888,1.01947,1.15663,0.69386,0.56348,0.62012,0.46138,0.96396,0.96003,1.18181,0.008581,0.008581,0.008581
88,10325.6,0.93166,0.99702,1.15638,0.69596,0.56314,0.62054,0.46204,0.96367,0.95874,1.18131,0.0085645,0.0085645,0.0085645
89,10436.8,0.91996,0.99406,1.14716,0.6954,0.56329,0.62111,0.46269,0.96325,0.95767,1.18074,0.008548,0.008548,0.008548
90,10547.7,0.93345,0.99809,1.15452,0.69369,0.56486,0.6215,0.46301,0.96308,0.95681,1.18033,0.0085315,0.0085315,0.0085315
91,10658.7,0.92444,0.99959,1.15825,0.6938,0.56537,0.62208,0.46376,0.96264,0.95584,1.17973,0.008515,0.008515,0.008515
92,10770.1,0.92174,0.99343,1.15081,0.692,0.56701,0.62246,0.46372,0.96236,0.95512,1.17913,0.0084985,0.0084985,0.0084985
93,10881,0.92992,0.99913,1.15563,0.69211,0.56759,0.62301,0.46425,0.96185,0.95447,1.17851,0.008482,0.008482,0.008482
94,10992.4,0.93366,0.99515,1.15771,0.69142,0.56847,0.62354,0.46466,0.96158,0.95352,1.17808,0.0084655,0.0084655,0.0084655
95,11104.1,0.91899,0.99224,1.15379,0.69125,0.56864,0.62405,0.46513,0.96118,0.95268,1.17765,0.008449,0.008449,0.008449
96,11215,0.92743,1.00178,1.15005,0.69239,0.56909,0.6245,0.46546,0.9609,0.95212,1.17716,0.0084325,0.0084325,0.0084325
97,11326.2,0.92425,0.99747,1.1518,0.69224,0.56899,0.62504,0.46593,0.96037,0.95138,1.17663,0.008416,0.008416,0.008416
98,11437.5,0.92722,0.98618,1.15009,0.69533,0.5691,0.62531,0.46624,0.96014,0.9507,1.17633,0.0083995,0.0083995,0.0083995
99,11548.3,0.92127,0.98404,1.1494,0.69457,0.57024,0.62565,0.46661,0.95983,0.9499,1.17591,0.008383,0.008383,0.008383
100,11659.2,0.91348,0.97637,1.14174,0.69493,0.56947,0.62622,0.46717,0.95952,0.94915,1.17538,0.0083665,0.0083665,0.0083665
101,11770.2,0.91434,0.98547,1.14527,0.69467,0.56975,0.62663,0.46758,0.95923,0.94825,1.17499,0.00835,0.00835,0.00835
102,11881.3,0.91748,0.98395,1.14484,0.69622,0.56952,0.62685,0.46801,0.95889,0.94747,1.17445,0.0083335,0.0083335,0.0083335
103,11992.4,0.92427,0.97987,1.14777,0.69624,0.57032,0.62738,0.46831,0.9585,0.94669,1.17402,0.008317,0.008317,0.008317
104,12103.4,0.9109,0.98058,1.14627,0.69668,0.57042,0.62784,0.46881,0.95817,0.94595,1.17379,0.0083005,0.0083005,0.0083005
105,12214.4,0.92941,0.97457,1.14772,0.69558,0.57161,0.62843,0.46915,0.95801,0.94537,1.1735,0.008284,0.008284,0.008284
106,12325.8,0.92274,0.96834,1.14443,0.69846,0.57047,0.62888,0.46971,0.95769,0.94479,1.17317,0.0082675,0.0082675,0.0082675
107,12436.8,0.92412,0.97931,1.14582,0.69895,0.57106,0.62937,0.47016,0.95738,0.94393,1.17279,0.008251,0.008251,0.008251
108,12547.7,0.91352,0.96726,1.14135,0.69989,0.57086,0.62971,0.47062,0.95702,0.94322,1.17244,0.0082345,0.0082345,0.0082345
109,12658.6,0.907,0.95889,1.14322,0.69937,0.57224,0.63033,0.47107,0.95657,0.94249,1.17195,0.008218,0.008218,0.008218
110,12769.6,0.91677,0.9659,1.14066,0.70008,0.57234,0.63078,0.47152,0.95628,0.94198,1.17162,0.0082015,0.0082015,0.0082015
111,12880.5,0.91071,0.95413,1.13361,0.70095,0.57185,0.63128,0.47168,0.9557,0.94133,1.17107,0.008185,0.008185,0.008185
112,12991.4,0.91665,0.95664,1.13974,0.70588,0.56853,0.63118,0.47169,0.95529,0.94072,1.17063,0.0081685,0.0081685,0.0081685
113,13102.3,0.9105,0.95945,1.1414,0.70651,0.56948,0.6321,0.47238,0.95489,0.94009,1.17022,0.008152,0.008152,0.008152
114,13213.2,0.908,0.95002,1.13778,0.70658,0.56992,0.63234,0.4725,0.95455,0.93937,1.16967,0.0081355,0.0081355,0.0081355
115,13324.2,0.91203,0.95919,1.14173,0.70775,0.57022,0.63284,0.47295,0.95437,0.93857,1.16911,0.008119,0.008119,0.008119
116,13435.1,0.90737,0.95232,1.13619,0.71283,0.5682,0.63332,0.47342,0.95421,0.93822,1.1687,0.0081025,0.0081025,0.0081025
117,13545.9,0.90757,0.95493,1.13316,0.71337,0.56847,0.6338,0.47388,0.95394,0.93771,1.1684,0.008086,0.008086,0.008086
118,13657,0.91068,0.9626,1.14437,0.71424,0.56822,0.6341,0.47432,0.95373,0.93708,1.1681,0.0080695,0.0080695,0.0080695
119,13768,0.91249,0.95554,1.13915,0.71587,0.56784,0.63436,0.47467,0.95342,0.9363,1.16784,0.008053,0.008053,0.008053
120,13879.8,0.90392,0.94637,1.13517,0.71513,0.5682,0.63461,0.47483,0.95329,0.93572,1.16757,0.0080365,0.0080365,0.0080365
121,13990.8,0.908,0.9469,1.13867,0.71234,0.56997,0.63452,0.47477,0.9531,0.93501,1.16725,0.00802,0.00802,0.00802
122,14101.6,0.91369,0.96263,1.13986,0.71061,0.57109,0.63535,0.47557,0.95285,0.9344,1.1668,0.0080035,0.0080035,0.0080035
123,14212.5,0.8992,0.94042,1.13698,0.71191,0.57164,0.63554,0.47567,0.95256,0.93371,1.1665,0.007987,0.007987,0.007987
124,14323.6,0.9008,0.94086,1.13659,0.71144,0.57282,0.63613,0.47599,0.95236,0.93296,1.1663,0.0079705,0.0079705,0.0079705
125,14434.8,0.90681,0.94122,1.13248,0.71287,0.57244,0.63627,0.47635,0.95208,0.93238,1.16587,0.007954,0.007954,0.007954
126,14546,0.90336,0.94527,1.13515,0.71186,0.57394,0.63741,0.47724,0.95162,0.93153,1.16545,0.0079375,0.0079375,0.0079375
127,14657,0.90541,0.94295,1.13515,0.71399,0.5731,0.63736,0.47701,0.95124,0.93076,1.16502,0.007921,0.007921,0.007921
128,14768.1,0.90603,0.93478,1.13337,0.71529,0.57364,0.63772,0.47711,0.95111,0.93029,1.16487,0.0079045,0.0079045,0.0079045
129,14879.1,0.9059,0.94205,1.13391,0.71293,0.5741,0.63766,0.47716,0.95079,0.92971,1.16451,0.007888,0.007888,0.007888
130,14990,0.90589,0.94693,1.1373,0.71154,0.57544,0.63796,0.47749,0.95045,0.92864,1.16423,0.0078715,0.0078715,0.0078715
131,15100.9,0.89701,0.93518,1.13354,0.71314,0.5755,0.63849,0.47778,0.94993,0.92786,1.16372,0.007855,0.007855,0.007855
132,15211.9,0.89336,0.93413,1.13218,0.70404,0.58104,0.63914,0.47835,0.94947,0.92705,1.16333,0.0078385,0.0078385,0.0078385
133,15322.9,0.89192,0.93121,1.13087,0.70098,0.5833,0.63936,0.47871,0.94945,0.92601,1.16313,0.007822,0.007822,0.007822
134,15433.9,0.90629,0.92903,1.13314,0.7017,0.5838,0.64001,0.47912,0.94911,0.92524,1.16269,0.0078055,0.0078055,0.0078055
135,15545,0.90309,0.92425,1.12464,0.70333,0.58284,0.64047,0.47979,0.94879,0.92475,1.16221,0.007789,0.007789,0.007789
136,15655.9,0.90805,0.92364,1.12997,0.70496,0.58194,0.64107,0.48027,0.9485,0.92405,1.16185,0.0077725,0.0077725,0.0077725
137,15766.9,0.9102,0.91592,1.13092,0.70377,0.58352,0.64145,0.48053,0.94843,0.92348,1.16144,0.007756,0.007756,0.007756
138,15878.1,0.91049,0.92766,1.13225,0.70152,0.58504,0.64189,0.4808,0.94802,0.92269,1.16094,0.0077395,0.0077395,0.0077395
139,15989.3,0.89815,0.9221,1.12622,0.69875,0.58821,0.64223,0.48097,0.94777,0.92186,1.1606,0.007723,0.007723,0.007723
140,16100.6,0.89073,0.92542,1.1259,0.69635,0.59012,0.64275,0.48132,0.9475,0.92109,1.16005,0.0077065,0.0077065,0.0077065
141,16212,0.89254,0.92782,1.12316,0.69672,0.59045,0.643,0.48146,0.94731,0.92042,1.15975,0.00769,0.00769,0.00769
142,16323.1,0.90361,0.91922,1.12749,0.69535,0.59142,0.6432,0.48203,0.94697,0.91968,1.15939,0.0076735,0.0076735,0.0076735
143,16434.2,0.90029,0.91746,1.12074,0.68185,0.59385,0.64358,0.48218,0.94658,0.91881,1.15883,0.007657,0.007657,0.007657
144,16545.2,0.90056,0.92847,1.12693,0.68182,0.59567,0.64392,0.48251,0.94619,0.91842,1.15831,0.0076405,0.0076405,0.0076405
145,16656.4,0.90718,0.92217,1.12627,0.68256,0.59493,0.64429,0.48297,0.94602,0.91792,1.15786,0.007624,0.007624,0.007624
146,16767.5,0.89606,0.92259,1.12645,0.68489,0.59464,0.64494,0.48323,0.94558,0.91708,1.1575,0.0076075,0.0076075,0.0076075
147,16878.5,0.89942,0.92801,1.12612,0.68536,0.59612,0.64513,0.48352,0.94514,0.91682,1.15713,0.007591,0.007591,0.007591
148,16989.7,0.89252,0.90941,1.12768,0.68568,0.59582,0.64544,0.48373,0.94478,0.9161,1.15684,0.0075745,0.0075745,0.0075745
149,17101.8,0.88875,0.91723,1.13016,0.68727,0.59587,0.64554,0.48407,0.94451,0.91565,1.1566,0.007558,0.007558,0.007558
150,17212.8,0.89275,0.9079,1.1204,0.68792,0.596,0.64581,0.48419,0.94421,0.91516,1.15623,0.0075415,0.0075415,0.0075415
151,17323.7,0.88871,0.90548,1.12544,0.69132,0.59504,0.64587,0.48426,0.94391,0.91449,1.15588,0.007525,0.007525,0.007525
152,17435,0.89812,0.91857,1.12971,0.69139,0.59585,0.64627,0.48467,0.94353,0.91402,1.15558,0.0075085,0.0075085,0.0075085
153,17546,0.89254,0.90692,1.12083,0.69167,0.59651,0.64651,0.48445,0.94304,0.91327,1.15524,0.007492,0.007492,0.007492
154,17657.3,0.90688,0.91701,1.13205,0.69209,0.59714,0.64678,0.48468,0.94258,0.91263,1.15486,0.0074755,0.0074755,0.0074755
155,17768.5,0.89174,0.91023,1.12123,0.6922,0.59763,0.64722,0.48515,0.94255,0.91194,1.15462,0.007459,0.007459,0.007459
156,17879.6,0.89072,0.91036,1.1229,0.69431,0.59685,0.64756,0.4854,0.94225,0.91165,1.15437,0.0074425,0.0074425,0.0074425
157,17990.7,0.89144,0.91276,1.119,0.69598,0.59575,0.64767,0.48553,0.94232,0.91116,1.15433,0.007426,0.007426,0.007426
158,18101.9,0.89396,0.90357,1.12262,0.69655,0.59625,0.64778,0.48552,0.94231,0.91057,1.15421,0.0074095,0.0074095,0.0074095
159,18213.1,0.8883,0.90082,1.12485,0.69447,0.5978,0.64806,0.48587,0.94206,0.91007,1.15393,0.007393,0.007393,0.007393
160,18324.3,0.877,0.89815,1.12208,0.69427,0.59838,0.64846,0.4862,0.94172,0.90938,1.15351,0.0073765,0.0073765,0.0073765
161,18435.4,0.87997,0.89809,1.11764,0.69328,0.59916,0.64879,0.48631,0.94148,0.90892,1.15307,0.00736,0.00736,0.00736
162,18546.5,0.88825,0.8956,1.11675,0.69158,0.59945,0.64909,0.48668,0.94146,0.90861,1.15288,0.0073435,0.0073435,0.0073435
163,18657.7,0.88449,0.89844,1.12263,0.69219,0.59973,0.64914,0.48688,0.9413,0.90793,1.15283,0.007327,0.007327,0.007327
164,18768.8,0.89727,0.90639,1.12074,0.69034,0.60154,0.64956,0.48756,0.9409,0.90763,1.15255,0.0073105,0.0073105,0.0073105
165,18879.7,0.89426,0.90179,1.12353,0.69322,0.60053,0.64979,0.48776,0.94066,0.90707,1.1522,0.007294,0.007294,0.007294
166,18990.7,0.8885,0.89185,1.12272,0.69055,0.60314,0.65024,0.48824,0.94039,0.90656,1.15184,0.0072775,0.0072775,0.0072775
167,19101.5,0.8888,0.88678,1.11944,0.68764,0.60483,0.65035,0.48865,0.94008,0.90608,1.15142,0.007261,0.007261,0.007261
168,19212.3,0.88967,0.89574,1.11562,0.6896,0.60419,0.65075,0.4888,0.93985,0.90546,1.15122,0.0072445,0.0072445,0.0072445
169,19323.2,0.88568,0.89655,1.12309,0.69226,0.60242,0.65073,0.4887,0.93966,0.90501,1.15098,0.007228,0.007228,0.007228
170,19434,0.883,0.88274,1.11918,0.69165,0.60324,0.6508,0.48871,0.93944,0.90466,1.15086,0.0072115,0.0072115,0.0072115
171,19544.9,0.89576,0.89605,1.12175,0.69111,0.60328,0.65149,0.48931,0.9392,0.90412,1.1505,0.007195,0.007195,0.007195
172,19655.7,0.88647,0.88365,1.1168,0.69219,0.60304,0.65171,0.48936,0.93913,0.90343,1.15025,0.0071785,0.0071785,0.0071785
173,19766.7,0.88762,0.88982,1.1182,0.69314,0.60298,0.65155,0.48941,0.93912,0.903,1.15019,0.007162,0.007162,0.007162
174,19877.8,0.88192,0.88807,1.11895,0.68814,0.6029,0.65109,0.48908,0.939,0.90266,1.15014,0.0071455,0.0071455,0.0071455
175,19989,0.88951,0.88591,1.11529,0.68911,0.60468,0.65143,0.48949,0.9389,0.90231,1.14999,0.007129,0.007129,0.007129
176,20100.1,0.88685,0.88198,1.11757,0.68912,0.60647,0.65164,0.48965,0.93866,0.9018,1.1497,0.0071125,0.0071125,0.0071125
177,20212.1,0.88999,0.88439,1.12097,0.68638,0.60535,0.65137,0.48937,0.93841,0.90162,1.14945,0.007096,0.007096,0.007096
178,20323.6,0.88559,0.88547,1.116,0.69119,0.60528,0.6521,0.48998,0.93832,0.9011,1.14931,0.0070795,0.0070795,0.0070795
179,20434.7,0.88933,0.87831,1.11314,0.6934,0.60522,0.65233,0.49017,0.93816,0.90057,1.14918,0.007063,0.007063,0.007063
180,20545.7,0.8904,0.8823,1.11516,0.69273,0.60626,0.65234,0.49021,0.93806,0.89989,1.14907,0.0070465,0.0070465,0.0070465
181,20656.7,0.89019,0.8856,1.12376,0.69225,0.60577,0.65268,0.4903,0.93797,0.89913,1.14907,0.00703,0.00703,0.00703
182,20767.8,0.87204,0.86058,1.10967,0.69316,0.60707,0.65305,0.4904,0.93794,0.89853,1.14887,0.0070135,0.0070135,0.0070135
183,20878.7,0.88209,0.87946,1.1176,0.69778,0.60448,0.65332,0.49087,0.93771,0.89801,1.14857,0.006997,0.006997,0.006997
184,20989.9,0.88463,0.87603,1.11428,0.69753,0.60516,0.65364,0.491,0.93751,0.89743,1.14824,0.0069805,0.0069805,0.0069805
185,21101.1,0.87636,0.87115,1.11248,0.69765,0.60553,0.65305,0.49063,0.93739,0.89682,1.14793,0.006964,0.006964,0.006964
186,21211.9,0.88237,0.86966,1.10968,0.69717,0.60572,0.65391,0.49133,0.93725,0.89616,1.14768,0.0069475,0.0069475,0.0069475
187,21322.5,0.87852,0.87876,1.11861,0.69758,0.60489,0.65414,0.49171,0.937,0.89553,1.14733,0.006931,0.006931,0.006931
188,21433,0.8783,0.88346,1.11539,0.69873,0.60568,0.65448,0.49186,0.9368,0.89493,1.14708,0.0069145,0.0069145,0.0069145
