epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,7021.26,0.90289,0.89783,1.08126,0.556,0.39676,0.41742,0.28383,1.27475,1.51434,1.36635,0.006898,0.006898,0.006898
190,7055.15,0.89396,0.8858,1.0785,0.54594,0.40541,0.41767,0.28332,1.27546,1.51602,1.36722,0.0068815,0.0068815,0.0068815
191,7089.12,0.89761,0.88245,1.07514,0.5412,0.40239,0.41775,0.28311,1.27796,1.51627,1.37087,0.006865,0.006865,0.006865
192,7123.22,0.89254,0.86306,1.06656,0.56132,0.39514,0.41941,0.28449,1.27534,1.50861,1.36871,0.0068485,0.0068485,0.0068485
193,7157.24,0.90258,0.87823,1.0723,0.55151,0.40218,0.42093,0.28562,1.27592,1.51026,1.37067,0.006832,0.006832,0.006832
194,7191.25,0.91064,0.86202,1.06533,0.51914,0.40918,0.41913,0.28443,1.27557,1.50964,1.37023,0.0068155,0.0068155,0.0068155
195,7225.36,0.89109,0.85721,1.06634,0.51591,0.40837,0.41765,0.28349,1.27747,1.5079,1.37093,0.006799,0.006799,0.006799
196,7259.27,0.88098,0.87527,1.0642,0.53647,0.40605,0.41762,0.28399,1.27943,1.51004,1.37255,0.0067825,0.0067825,0.0067825
197,7293.33,0.90357,0.88337,1.07355,0.54602,0.40318,0.4193,0.2849,1.27868,1.50816,1.37054,0.006766,0.006766,0.006766
198,7327.34,0.88473,0.88259,1.07531,0.53762,0.40578,0.4186,0.28473,1.27821,1.51007,1.37013,0.0067495,0.0067495,0.0067495
199,7361.47,0.91833,0.89774,1.08114,0.53786,0.40623,0.41943,0.28502,1.27783,1.51211,1.36952,0.006733,0.006733,0.006733
200,7395.42,0.89885,0.88231,1.0784,0.52561,0.41095,0.41859,0.28476,1.27898,1.51504,1.37005,0.0067165,0.0067165,0.0067165
201,7429.37,0.88683,0.85946,1.06609,0.53348,0.40657,0.41851,0.28431,1.27786,1.51633,1.36737,0.0067,0.0067,0.0067
202,7463.38,0.89768,0.85854,1.06851,0.52632,0.41093,0.41849,0.28458,1.27671,1.51545,1.36928,0.0066835,0.0066835,0.0066835
203,7497.32,0.88535,0.85162,1.06262,0.55771,0.40222,0.41776,0.28464,1.27671,1.51728,1.37039,0.006667,0.006667,0.006667
204,7531.16,0.88781,0.86207,1.07554,0.54673,0.4022,0.41861,0.28473,1.27639,1.51861,1.36878,0.0066505,0.0066505,0.0066505
205,7564.99,0.88152,0.84807,1.06766,0.52994,0.41038,0.4189,0.28479,1.27564,1.5183,1.36896,0.006634,0.006634,0.006634
206,7598.9,0.87075,0.85264,1.06027,0.54428,0.40326,0.41911,0.28464,1.27654,1.51727,1.3694,0.0066175,0.0066175,0.0066175
207,7632.68,0.88351,0.84603,1.06104,0.53569,0.40524,0.41862,0.28427,1.27606,1.5148,1.36865,0.006601,0.006601,0.006601
208,7666.57,0.88099,0.83535,1.05889,0.53673,0.40837,0.41863,0.28424,1.27408,1.51078,1.36779,0.0065845,0.0065845,0.0065845
209,7700.63,0.86937,0.81955,1.05631,0.53092,0.40872,0.41992,0.28476,1.27461,1.50617,1.3665,0.006568,0.006568,0.006568
210,7734.66,0.88465,0.86006,1.07091,0.55133,0.4033,0.41973,0.28517,1.27535,1.50571,1.36836,0.0065515,0.0065515,0.0065515
211,7768.7,0.8652,0.82549,1.05581,0.55017,0.40604,0.41935,0.28498,1.27642,1.50869,1.36977,0.006535,0.006535,0.006535
212,7802.65,0.87319,0.82835,1.05201,0.55243,0.40553,0.4201,0.28548,1.27628,1.50759,1.36975,0.0065185,0.0065185,0.0065185
213,7836.7,0.89229,0.84336,1.05907,0.55105,0.40613,0.42059,0.28565,1.27729,1.51062,1.371,0.006502,0.006502,0.006502
214,7870.69,0.85621,0.83032,1.05342,0.54387,0.40923,0.42021,0.2855,1.27657,1.50909,1.37105,0.0064855,0.0064855,0.0064855
215,7904.59,0.85984,0.84173,1.0539,0.54567,0.41104,0.41982,0.28555,1.27948,1.51391,1.37375,0.006469,0.006469,0.006469
216,7938.57,0.88147,0.84383,1.05467,0.56637,0.40423,0.42019,0.2853,1.27927,1.51441,1.37292,0.0064525,0.0064525,0.0064525
217,7972.47,0.87167,0.82203,1.05455,0.54628,0.4119,0.42065,0.28525,1.27917,1.51414,1.373,0.006436,0.006436,0.006436
218,8006.4,0.88229,0.8288,1.05481,0.53312,0.41081,0.42052,0.28595,1.2781,1.51551,1.37094,0.0064195,0.0064195,0.0064195
219,8040.47,0.88932,0.85437,1.05801,0.56059,0.40379,0.42004,0.28609,1.27882,1.51833,1.37207,0.006403,0.006403,0.006403
220,8074.44,0.87192,0.8295,1.05863,0.56199,0.40401,0.42015,0.28592,1.27852,1.51879,1.37142,0.0063865,0.0063865,0.0063865
221,8108.4,0.86417,0.80043,1.04433,0.56288,0.40187,0.42,0.28605,1.27958,1.51766,1.37267,0.00637,0.00637,0.00637
222,8142.35,0.87239,0.82889,1.05154,0.55473,0.40605,0.41938,0.28566,1.28141,1.51813,1.37386,0.0063535,0.0063535,0.0063535
223,8176.3,0.87087,0.81954,1.05809,0.54567,0.40345,0.41967,0.2852,1.28156,1.51875,1.3743,0.006337,0.006337,0.006337
224,8210.34,0.85535,0.81626,1.0489,0.54417,0.40274,0.41854,0.28498,1.28145,1.52067,1.37466,0.0063205,0.0063205,0.0063205
225,8244.23,0.85337,0.81361,1.04888,0.54669,0.40888,0.41937,0.28549,1.2817,1.52085,1.37654,0.006304,0.006304,0.006304
226,8278.01,0.85962,0.83648,1.05646,0.53749,0.40943,0.41861,0.28481,1.28307,1.52463,1.37693,0.0062875,0.0062875,0.0062875
227,8312,0.83502,0.8062,1.03634,0.54248,0.40413,0.41849,0.28448,1.28219,1.52539,1.37627,0.006271,0.006271,0.006271
228,8345.99,0.87404,0.82014,1.05034,0.55463,0.39918,0.41885,0.28467,1.28262,1.52548,1.37621,0.0062545,0.0062545,0.0062545
229,8379.96,0.86569,0.80518,1.03946,0.53004,0.41119,0.41883,0.28419,1.28371,1.52783,1.37778,0.006238,0.006238,0.006238
230,8413.86,0.86163,0.8092,1.05044,0.53809,0.40816,0.41891,0.28444,1.28293,1.52667,1.37793,0.0062215,0.0062215,0.0062215
231,8447.68,0.85674,0.80042,1.04547,0.53394,0.40971,0.41874,0.28423,1.28281,1.52591,1.378,0.006205,0.006205,0.006205
232,8481.51,0.86153,0.80572,1.04525,0.54693,0.40408,0.41916,0.28449,1.28324,1.52528,1.37915,0.0061885,0.0061885,0.0061885
233,8515.36,0.82557,0.78669,1.03838,0.5464,0.4053,0.41902,0.28433,1.28358,1.52381,1.37967,0.006172,0.006172,0.006172
234,8549.21,0.85205,0.79762,1.04574,0.53613,0.41105,0.41939,0.28451,1.28278,1.52284,1.37922,0.0061555,0.0061555,0.0061555
235,8583.24,0.85802,0.80394,1.04235,0.53808,0.40804,0.41953,0.28515,1.28151,1.52084,1.37846,0.006139,0.006139,0.006139
236,8617.24,0.85881,0.78937,1.04823,0.5404,0.40896,0.42004,0.28574,1.27987,1.52082,1.37638,0.0061225,0.0061225,0.0061225
237,8651.01,0.83296,0.7844,1.03483,0.54427,0.40765,0.42035,0.28581,1.27897,1.52296,1.37571,0.006106,0.006106,0.006106
238,8684.84,0.85376,0.80834,1.05247,0.53818,0.41039,0.41904,0.28501,1.27952,1.52354,1.37591,0.0060895,0.0060895,0.0060895
239,8718.82,0.86512,0.80536,1.04824,0.54491,0.40632,0.41827,0.285,1.27989,1.52461,1.37668,0.006073,0.006073,0.006073
240,8752.66,0.82509,0.76656,1.02634,0.54615,0.406,0.41766,0.28449,1.28086,1.52448,1.37716,0.0060565,0.0060565,0.0060565
241,8786.44,0.85377,0.79607,1.04597,0.5533,0.40417,0.41803,0.28498,1.28072,1.52469,1.37622,0.00604,0.00604,0.00604
242,8820.46,0.87114,0.80856,1.04903,0.53219,0.41215,0.41795,0.28423,1.28117,1.52635,1.37641,0.0060235,0.0060235,0.0060235
243,8854.29,0.85497,0.8085,1.043,0.53287,0.41165,0.41844,0.28447,1.28144,1.52492,1.37738,0.006007,0.006007,0.006007
244,8888.23,0.85751,0.79428,1.03532,0.5472,0.40513,0.41849,0.2844,1.28101,1.52853,1.37722,0.0059905,0.0059905,0.0059905
245,8922.11,0.83042,0.77383,1.03413,0.53833,0.40887,0.41828,0.28427,1.28064,1.5274,1.37716,0.005974,0.005974,0.005974
246,8956.07,0.82261,0.78208,1.03877,0.5582,0.40007,0.41843,0.28477,1.28072,1.52791,1.37739,0.0059575,0.0059575,0.0059575
247,8989.99,0.83457,0.76836,1.03092,0.56195,0.40228,0.41915,0.28525,1.2809,1.52796,1.3772,0.005941,0.005941,0.005941
248,9023.95,0.83522,0.77095,1.0414,0.56033,0.40297,0.41998,0.28572,1.28046,1.5272,1.37704,0.0059245,0.0059245,0.0059245
249,9057.88,0.82566,0.75845,1.02357,0.54998,0.40683,0.42052,0.28606,1.28006,1.52788,1.3769,0.005908,0.005908,0.005908
250,9091.84,0.82744,0.77511,1.02924,0.55885,0.40458,0.42084,0.28624,1.28137,1.52681,1.37829,0.0058915,0.0058915,0.0058915
251,9125.76,0.83401,0.78184,1.03589,0.55532,0.40571,0.42061,0.28615,1.2814,1.52553,1.3787,0.005875,0.005875,0.005875
252,9159.67,0.84284,0.78959,1.03327,0.55346,0.40591,0.42127,0.28646,1.28229,1.52697,1.37943,0.0058585,0.0058585,0.0058585
253,9193.53,0.84061,0.76527,1.0377,0.56104,0.40073,0.42114,0.28637,1.28231,1.5285,1.37881,0.005842,0.005842,0.005842
254,9227.26,0.84076,0.76436,1.02909,0.54958,0.40663,0.42131,0.28658,1.28202,1.52816,1.37857,0.0058255,0.0058255,0.0058255
255,9261.18,0.80203,0.74639,1.02761,0.55766,0.40259,0.42131,0.28677,1.28258,1.52901,1.37821,0.005809,0.005809,0.005809
256,9295.09,0.83315,0.75878,1.02553,0.5454,0.4071,0.42133,0.28671,1.283,1.52949,1.37839,0.0057925,0.0057925,0.0057925
257,9328.95,0.84737,0.77119,1.02768,0.55829,0.40284,0.42147,0.28661,1.28348,1.52831,1.37851,0.005776,0.005776,0.005776
258,9362.81,0.84119,0.76406,1.03765,0.55463,0.40448,0.42088,0.28664,1.28359,1.53088,1.37862,0.0057595,0.0057595,0.0057595
259,9396.68,0.83627,0.78673,1.03542,0.55904,0.40291,0.42087,0.28706,1.28315,1.53043,1.37806,0.005743,0.005743,0.005743
260,9430.47,0.82754,0.77297,1.03992,0.55726,0.40299,0.42036,0.28674,1.28279,1.53035,1.37834,0.0057265,0.0057265,0.0057265
261,9464.22,0.82546,0.75846,1.02742,0.55569,0.40285,0.42004,0.28678,1.28376,1.53151,1.37933,0.00571,0.00571,0.00571
262,9498.16,0.8296,0.74897,1.02254,0.55951,0.40152,0.42004,0.28652,1.28405,1.53218,1.37971,0.0056935,0.0056935,0.0056935
263,9531.94,0.83633,0.77623,1.03133,0.5546,0.4042,0.42035,0.2867,1.28408,1.5321,1.37958,0.005677,0.005677,0.005677
264,9565.92,0.82868,0.76098,1.02688,0.54228,0.40999,0.42047,0.28664,1.28381,1.53247,1.37873,0.0056605,0.0056605,0.0056605
265,9599.76,0.84609,0.76407,1.03045,0.54899,0.40534,0.42014,0.28655,1.2846,1.53367,1.37974,0.005644,0.005644,0.005644
266,9633.61,0.82109,0.73197,1.02265,0.55913,0.40102,0.4197,0.28638,1.28519,1.53642,1.38098,0.0056275,0.0056275,0.0056275
267,9667.35,0.8307,0.72552,1.01363,0.54462,0.40687,0.41981,0.28632,1.28581,1.53689,1.38229,0.005611,0.005611,0.005611
268,9701.18,0.80135,0.75009,1.01966,0.54047,0.4098,0.42038,0.28664,1.28521,1.53717,1.38176,0.0055945,0.0055945,0.0055945
269,9734.89,0.82358,0.73874,1.03252,0.54627,0.40747,0.4207,0.28694,1.28546,1.53652,1.38222,0.005578,0.005578,0.005578
270,9768.82,0.84294,0.77911,1.03327,0.54453,0.40959,0.42119,0.28718,1.28487,1.53712,1.38197,0.0055615,0.0055615,0.0055615
271,9802.71,0.83064,0.74367,1.02081,0.54969,0.40818,0.42107,0.28696,1.28542,1.53737,1.38223,0.005545,0.005545,0.005545
272,9836.45,0.8115,0.7431,1.01397,0.55232,0.40745,0.42122,0.28712,1.28513,1.5389,1.38211,0.0055285,0.0055285,0.0055285
273,9870.2,0.80664,0.73682,1.0151,0.55149,0.40778,0.42135,0.28713,1.28512,1.5398,1.38189,0.005512,0.005512,0.005512
274,9904.02,0.8132,0.73991,1.02172,0.55907,0.40563,0.42156,0.2872,1.28547,1.53906,1.38233,0.0054955,0.0054955,0.0054955
275,9937.86,0.81066,0.73607,1.01842,0.55873,0.4059,0.42158,0.28758,1.28621,1.53922,1.38341,0.005479,0.005479,0.005479
276,9971.78,0.78466,0.71033,1.01366,0.56263,0.40427,0.42194,0.28778,1.28578,1.53853,1.38375,0.0054625,0.0054625,0.0054625
277,10005.7,0.80225,0.7279,1.01986,0.56034,0.40538,0.42214,0.28804,1.28535,1.53889,1.38372,0.005446,0.005446,0.005446
278,10039.5,0.80913,0.71074,1.01641,0.56637,0.4047,0.42233,0.2881,1.28574,1.5392,1.38428,0.0054295,0.0054295,0.0054295
279,10073.3,0.79865,0.71732,1.02125,0.56771,0.40565,0.42317,0.28861,1.28582,1.53957,1.38453,0.005413,0.005413,0.005413
280,10107.2,0.7878,0.73386,1.01237,0.56101,0.40917,0.42297,0.28857,1.28558,1.53951,1.38449,0.0053965,0.0053965,0.0053965
281,10141,0.8166,0.74193,1.01722,0.56078,0.40904,0.42337,0.28858,1.28524,1.53905,1.38445,0.00538,0.00538,0.00538
282,10174.9,0.82143,0.72384,1.01261,0.55499,0.41023,0.42284,0.28823,1.28557,1.53972,1.38496,0.0053635,0.0053635,0.0053635
283,10208.6,0.82457,0.7438,1.01913,0.55454,0.41111,0.42328,0.28828,1.28564,1.53957,1.3849,0.005347,0.005347,0.005347
284,10242.4,0.83182,0.73216,1.0191,0.56625,0.40487,0.42328,0.28839,1.28535,1.54033,1.38526,0.0053305,0.0053305,0.0053305
285,10276.2,0.80587,0.73409,1.01634,0.56135,0.40552,0.42258,0.28784,1.2856,1.54036,1.38593,0.005314,0.005314,0.005314
286,10310.1,0.78396,0.72408,1.01561,0.565,0.4052,0.42268,0.28788,1.28566,1.54161,1.38565,0.0052975,0.0052975,0.0052975
287,10343.9,0.80338,0.73675,1.02276,0.55845,0.40672,0.42288,0.28751,1.28617,1.54264,1.38616,0.005281,0.005281,0.005281
288,10377.7,0.79483,0.72957,1.01961,0.55917,0.40618,0.42279,0.28765,1.28662,1.54337,1.38658,0.0052645,0.0052645,0.0052645
289,10411.5,0.79019,0.72368,1.01197,0.55856,0.40608,0.42277,0.28775,1.28606,1.54341,1.38616,0.005248,0.005248,0.005248
290,10445.3,0.79807,0.71092,1.00918,0.56423,0.40315,0.42267,0.28764,1.28595,1.5431,1.38604,0.0052315,0.0052315,0.0052315
291,10479,0.80315,0.72429,1.01177,0.56663,0.40296,0.42261,0.28772,1.28634,1.54424,1.38632,0.005215,0.005215,0.005215
292,10513,0.80921,0.72487,1.01652,0.56707,0.40312,0.42276,0.28759,1.28678,1.54315,1.38681,0.0051985,0.0051985,0.0051985
293,10546.8,0.80702,0.72734,1.01813,0.56935,0.40159,0.42264,0.28776,1.28696,1.54278,1.38703,0.005182,0.005182,0.005182
294,10580.6,0.79823,0.71481,1.01051,0.56886,0.40132,0.42284,0.2879,1.28635,1.54245,1.3867,0.0051655,0.0051655,0.0051655
295,10614.3,0.78349,0.69464,1.00685,0.57165,0.40033,0.42275,0.28779,1.28604,1.54292,1.38649,0.005149,0.005149,0.005149
296,10648.1,0.79459,0.70326,1.01035,0.56429,0.40333,0.42272,0.28802,1.28584,1.54288,1.38598,0.0051325,0.0051325,0.0051325
297,10681.9,0.78564,0.70299,1.00593,0.56338,0.40387,0.42244,0.28813,1.28616,1.54311,1.38621,0.005116,0.005116,0.005116
298,10715.8,0.79402,0.71594,1.01076,0.55746,0.40688,0.42284,0.28835,1.28632,1.54334,1.38616,0.0050995,0.0050995,0.0050995
299,10749.5,0.78992,0.69855,1.01064,0.56153,0.4048,0.42228,0.2881,1.28617,1.54407,1.38593,0.005083,0.005083,0.005083
300,10783.4,0.76548,0.68412,0.9962,0.55492,0.40779,0.42214,0.28818,1.28583,1.54351,1.38585,0.0050665,0.0050665,0.0050665
301,10817.2,0.76647,0.70043,1.00735,0.55186,0.40933,0.4226,0.2884,1.28616,1.54264,1.38656,0.00505,0.00505,0.00505
302,10851.1,0.7944,0.70349,1.01327,0.55338,0.40967,0.42291,0.28863,1.28642,1.54294,1.38687,0.0050335,0.0050335,0.0050335
303,10884.8,0.78175,0.70904,1.00956,0.54989,0.41099,0.4231,0.28862,1.28665,1.54311,1.38688,0.005017,0.005017,0.005017
304,10918.6,0.78897,0.70719,1.00837,0.55062,0.4108,0.42285,0.28862,1.28684,1.54258,1.38708,0.0050005,0.0050005,0.0050005
305,10952.4,0.79658,0.70456,1.00655,0.55172,0.41144,0.42341,0.28892,1.28665,1.54273,1.38668,0.004984,0.004984,0.004984
306,10986.4,0.77942,0.69715,0.99678,0.55233,0.41174,0.42345,0.28904,1.2867,1.5427,1.38684,0.0049675,0.0049675,0.0049675
307,11020,0.77155,0.69359,0.9941,0.5505,0.41251,0.42364,0.28906,1.28646,1.54308,1.38646,0.004951,0.004951,0.004951
308,11053.7,0.78333,0.70615,1.00924,0.55388,0.41172,0.42369,0.28909,1.28648,1.54261,1.3866,0.0049345,0.0049345,0.0049345
309,11087.5,0.79726,0.70756,1.00573,0.55447,0.41111,0.42376,0.28939,1.28614,1.54226,1.386,0.004918,0.004918,0.004918
310,11121.3,0.80573,0.70501,0.99914,0.56061,0.40676,0.42363,0.28926,1.28596,1.54266,1.38596,0.0049015,0.0049015,0.0049015
311,11155,0.78677,0.68487,1.00389,0.56584,0.40426,0.42323,0.28915,1.2861,1.54271,1.38615,0.004885,0.004885,0.004885
312,11188.7,0.76993,0.6876,1.00133,0.56362,0.4054,0.42344,0.28933,1.28594,1.54227,1.38603,0.0048685,0.0048685,0.0048685
313,11222.5,0.80804,0.69825,1.00366,0.56749,0.40373,0.42338,0.28928,1.28591,1.54171,1.38596,0.004852,0.004852,0.004852
314,11256.2,0.79716,0.68996,1.00785,0.56622,0.40387,0.42361,0.28964,1.28622,1.54166,1.38641,0.0048355,0.0048355,0.0048355
315,11290,0.7834,0.68725,1.00091,0.56462,0.40548,0.42344,0.28977,1.28652,1.5418,1.38655,0.004819,0.004819,0.004819
316,11323.9,0.78361,0.67231,0.99855,0.56395,0.40502,0.42309,0.28966,1.2867,1.54138,1.38681,0.0048025,0.0048025,0.0048025
317,11357.6,0.78215,0.70036,1.00084,0.57239,0.40176,0.42306,0.28969,1.2869,1.54161,1.38695,0.004786,0.004786,0.004786
318,11391.2,0.77934,0.69471,0.99911,0.5722,0.40096,0.42296,0.2896,1.28747,1.54229,1.38751,0.0047695,0.0047695,0.0047695
319,11424.9,0.76525,0.68109,0.9974,0.57339,0.39964,0.42311,0.28959,1.28744,1.54286,1.38747,0.004753,0.004753,0.004753
320,11458.6,0.75582,0.66992,0.99517,0.57301,0.40033,0.42306,0.28949,1.28776,1.54259,1.38787,0.0047365,0.0047365,0.0047365
321,11492.3,0.78267,0.67835,0.99797,0.57143,0.40096,0.42309,0.28944,1.28783,1.54276,1.38797,0.00472,0.00472,0.00472
322,11525.9,0.7841,0.67855,1.00571,0.57041,0.40124,0.4231,0.28952,1.28834,1.54315,1.38847,0.0047035,0.0047035,0.0047035
323,11559.7,0.7558,0.67068,0.99102,0.56975,0.40208,0.42309,0.28931,1.28815,1.54367,1.38849,0.004687,0.004687,0.004687
324,11593.3,0.78311,0.67448,0.99639,0.56163,0.40542,0.42312,0.28944,1.2882,1.54387,1.38861,0.0046705,0.0046705,0.0046705
325,11626.9,0.80179,0.68993,1.00373,0.56903,0.40284,0.42337,0.28941,1.28811,1.54383,1.3886,0.004654,0.004654,0.004654
326,11660.7,0.7738,0.6738,0.99691,0.56799,0.4032,0.42341,0.28929,1.2881,1.54392,1.38847,0.0046375,0.0046375,0.0046375
327,11694.4,0.76541,0.68147,0.99792,0.56475,0.40472,0.42353,0.28953,1.28805,1.54378,1.38875,0.004621,0.004621,0.004621
328,11728.1,0.76496,0.67314,0.99555,0.56795,0.40431,0.42361,0.2894,1.28844,1.54473,1.38905,0.0046045,0.0046045,0.0046045
329,11761.9,0.79389,0.69037,1.00512,0.56846,0.40422,0.42374,0.28951,1.28831,1.54445,1.38898,0.004588,0.004588,0.004588
330,11795.7,0.7738,0.67721,0.99912,0.56505,0.4056,0.4238,0.28952,1.28818,1.54429,1.38901,0.0045715,0.0045715,0.0045715
331,11829.4,0.77125,0.67031,1.00203,0.56274,0.40658,0.4241,0.28955,1.28819,1.5445,1.3892,0.004555,0.004555,0.004555
332,11863.2,0.77797,0.67015,0.99167,0.56376,0.40526,0.42404,0.28956,1.28819,1.54485,1.38932,0.0045385,0.0045385,0.0045385
333,11896.9,0.76132,0.67301,0.99609,0.55292,0.41081,0.42399,0.28953,1.28825,1.54476,1.38955,0.004522,0.004522,0.004522
334,11930.7,0.7916,0.68421,1.00649,0.55741,0.40922,0.42437,0.28957,1.28812,1.54459,1.38951,0.0045055,0.0045055,0.0045055
335,11964.4,0.76256,0.67858,0.99188,0.55566,0.41105,0.42445,0.28943,1.28848,1.5446,1.38966,0.004489,0.004489,0.004489
336,11998.2,0.76722,0.68205,0.9994,0.5551,0.41123,0.42418,0.2895,1.28881,1.54497,1.38991,0.0044725,0.0044725,0.0044725
337,12032,0.74745,0.65829,0.98947,0.55226,0.41264,0.42403,0.28953,1.28929,1.54541,1.39027,0.004456,0.004456,0.004456
338,12065.6,0.7673,0.67132,1.00073,0.55642,0.4116,0.42409,0.28961,1.28934,1.54544,1.39028,0.0044395,0.0044395,0.0044395
339,12099.2,0.7776,0.66373,0.99751,0.55657,0.41028,0.42377,0.28951,1.28974,1.54568,1.39076,0.004423,0.004423,0.004423
340,12132.8,0.7599,0.66307,0.99112,0.55721,0.4103,0.42411,0.28967,1.28992,1.54559,1.39104,0.0044065,0.0044065,0.0044065
341,12166.4,0.75846,0.65601,0.98762,0.55906,0.40918,0.42415,0.2897,1.2898,1.5457,1.39103,0.00439,0.00439,0.00439
342,12200.3,0.7703,0.65249,0.98161,0.56176,0.40849,0.42429,0.28963,1.28993,1.54552,1.39137,0.0043735,0.0043735,0.0043735
343,12233.9,0.76008,0.65291,0.99137,0.5631,0.40721,0.42428,0.28935,1.2902,1.54585,1.39172,0.004357,0.004357,0.004357
344,12267.6,0.75235,0.64756,0.98959,0.56227,0.40678,0.42409,0.28931,1.29049,1.54646,1.39205,0.0043405,0.0043405,0.0043405
345,12301.2,0.7403,0.64393,0.98483,0.5603,0.40808,0.42417,0.28942,1.29057,1.54645,1.39219,0.004324,0.004324,0.004324
346,12335.1,0.74875,0.64329,0.98357,0.56329,0.4071,0.42413,0.28942,1.29084,1.54641,1.39253,0.0043075,0.0043075,0.0043075
347,12368.8,0.76309,0.64884,0.99044,0.56393,0.40687,0.42406,0.28921,1.29089,1.54718,1.39257,0.004291,0.004291,0.004291
348,12402.5,0.74977,0.66782,0.99435,0.56234,0.40757,0.42424,0.28941,1.29111,1.54755,1.39265,0.0042745,0.0042745,0.0042745
349,12436.1,0.73959,0.63864,0.97756,0.56307,0.40774,0.42441,0.28954,1.29136,1.54783,1.39306,0.004258,0.004258,0.004258
350,12469.7,0.74714,0.66314,0.9853,0.56434,0.40749,0.42452,0.28964,1.2915,1.54809,1.39326,0.0042415,0.0042415,0.0042415
351,12503.5,0.75644,0.65329,0.98584,0.5637,0.40779,0.42489,0.28963,1.29154,1.54816,1.39343,0.004225,0.004225,0.004225
352,12537.3,0.75276,0.63864,0.97677,0.56221,0.40786,0.42485,0.28959,1.29183,1.54859,1.39348,0.0042085,0.0042085,0.0042085
353,12571,0.77474,0.66537,0.99424,0.56041,0.40896,0.42483,0.28956,1.29177,1.54807,1.39354,0.004192,0.004192,0.004192
354,12604.7,0.75677,0.65517,0.99216,0.56296,0.4073,0.42479,0.2898,1.29208,1.54876,1.39366,0.0041755,0.0041755,0.0041755
355,12638.5,0.75095,0.64224,0.98304,0.56136,0.40775,0.42474,0.28986,1.29215,1.54895,1.39385,0.004159,0.004159,0.004159
356,12672.2,0.74451,0.66013,0.99409,0.56311,0.40701,0.42488,0.28982,1.2922,1.54904,1.39388,0.0041425,0.0041425,0.0041425
357,12706,0.76543,0.64762,0.98434,0.56357,0.40462,0.42473,0.28968,1.29212,1.54928,1.39387,0.004126,0.004126,0.004126
358,12739.8,0.74701,0.64297,0.98568,0.56268,0.40579,0.42472,0.28972,1.29225,1.54929,1.39406,0.0041095,0.0041095,0.0041095
359,12773.7,0.73107,0.63899,0.98366,0.56337,0.40562,0.42478,0.2896,1.29213,1.54927,1.39409,0.004093,0.004093,0.004093
360,12807.5,0.73859,0.63766,0.98373,0.56389,0.40605,0.42484,0.28958,1.29211,1.54938,1.39425,0.0040765,0.0040765,0.0040765
361,12841.2,0.77029,0.6513,0.99463,0.56402,0.40608,0.42491,0.28959,1.29201,1.54979,1.39428,0.00406,0.00406,0.00406
362,12874.9,0.75179,0.65296,0.98409,0.56333,0.40666,0.42487,0.28959,1.2921,1.55038,1.39437,0.0040435,0.0040435,0.0040435
363,12908.7,0.74693,0.63932,0.97786,0.56507,0.40588,0.4246,0.28957,1.29222,1.55065,1.39459,0.004027,0.004027,0.004027
364,12942.4,0.76067,0.64674,0.98452,0.56484,0.40527,0.42442,0.28953,1.29226,1.55111,1.39469,0.0040105,0.0040105,0.0040105
365,12976.3,0.78092,0.67431,0.99559,0.5641,0.40606,0.42473,0.28958,1.29235,1.55149,1.39476,0.003994,0.003994,0.003994
366,13010,0.75731,0.64621,0.98889,0.56142,0.40708,0.42469,0.28967,1.29255,1.55206,1.39493,0.0039775,0.0039775,0.0039775
367,13043.8,0.74334,0.62239,0.98336,0.56182,0.40641,0.42454,0.28955,1.29265,1.55227,1.39505,0.003961,0.003961,0.003961
368,13077.4,0.75892,0.63498,0.97743,0.56001,0.40698,0.42458,0.28938,1.29276,1.55314,1.39518,0.0039445,0.0039445,0.0039445
369,13111.1,0.74992,0.63718,0.97751,0.56005,0.40718,0.42459,0.28939,1.293,1.55346,1.39555,0.003928,0.003928,0.003928
370,13144.7,0.74061,0.62233,0.97639,0.56045,0.40732,0.42455,0.28938,1.29291,1.55396,1.39539,0.0039115,0.0039115,0.0039115
371,13178.5,0.7431,0.62758,0.9771,0.5554,0.40988,0.42472,0.2894,1.29282,1.55439,1.39534,0.003895,0.003895,0.003895
372,13212.1,0.74541,0.64577,0.97983,0.55478,0.41012,0.42457,0.28936,1.29278,1.55459,1.3954,0.0038785,0.0038785,0.0038785
373,13245.8,0.72269,0.62362,0.97748,0.55403,0.41036,0.42461,0.28933,1.29273,1.55492,1.39542,0.003862,0.003862,0.003862
374,13279.4,0.7358,0.62624,0.9817,0.55678,0.4088,0.42449,0.28919,1.29287,1.55523,1.39563,0.0038455,0.0038455,0.0038455
375,13313,0.7241,0.63227,0.97208,0.5567,0.40889,0.42463,0.28925,1.29276,1.55534,1.39562,0.003829,0.003829,0.003829
376,13346.6,0.73423,0.62558,0.98201,0.55591,0.40865,0.42433,0.28898,1.29307,1.55575,1.39589,0.0038125,0.0038125,0.0038125
377,13380.4,0.73553,0.59949,0.97046,0.55701,0.40771,0.42441,0.28889,1.29321,1.55622,1.39611,0.003796,0.003796,0.003796
