epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,11519.5,0.97993,1.0791,1.12538,0.6663,0.52182,0.57609,0.42075,1.038,1.06732,1.15281,0.0069145,0.0069145,0.0069145
189,11576.4,0.99027,1.07673,1.13033,0.66173,0.52418,0.57621,0.42083,1.03787,1.06694,1.15257,0.006898,0.006898,0.006898
190,11632.9,0.99772,1.07713,1.13134,0.66378,0.52387,0.57657,0.42114,1.03761,1.06657,1.15226,0.0068815,0.0068815,0.0068815
191,11689.8,0.98719,1.07327,1.12657,0.66732,0.52082,0.57683,0.42127,1.03731,1.06621,1.1518,0.006865,0.006865,0.006865
192,11746.3,0.98217,1.07624,1.1276,0.66719,0.52182,0.57718,0.42167,1.03701,1.06529,1.15136,0.0068485,0.0068485,0.0068485
193,11803,0.99423,1.07897,1.13371,0.6708,0.52018,0.57763,0.42197,1.03666,1.06476,1.15091,0.006832,0.006832,0.006832
194,11860.1,0.97335,1.07315,1.12681,0.66875,0.52173,0.57758,0.42216,1.03637,1.06386,1.15065,0.0068155,0.0068155,0.0068155
195,11916.7,0.98199,1.05961,1.12451,0.66891,0.52221,0.5779,0.4224,1.03621,1.06353,1.1504,0.006799,0.006799,0.006799
196,11973.7,1.00177,1.08116,1.12989,0.67119,0.52157,0.57813,0.42266,1.03585,1.06284,1.14997,0.0067825,0.0067825,0.0067825
197,12030.2,0.98551,1.06857,1.12628,0.67113,0.5211,0.57824,0.42254,1.03562,1.06232,1.14968,0.006766,0.006766,0.006766
198,12086.7,0.98647,1.07664,1.13027,0.67347,0.51989,0.57817,0.42273,1.03526,1.06177,1.14941,0.0067495,0.0067495,0.0067495
199,12143.3,0.98306,1.06324,1.12695,0.67609,0.51863,0.57861,0.42296,1.03496,1.06106,1.14905,0.006733,0.006733,0.006733
200,12200.3,0.99148,1.06417,1.12774,0.67541,0.51904,0.5789,0.42303,1.0347,1.06043,1.14878,0.0067165,0.0067165,0.0067165
201,12256.5,0.99758,1.05995,1.13122,0.6749,0.52135,0.57933,0.42325,1.0344,1.06,1.14849,0.0067,0.0067,0.0067
202,12313,0.99136,1.05815,1.12518,0.67402,0.52206,0.57966,0.42356,1.03402,1.05942,1.14819,0.0066835,0.0066835,0.0066835
203,12369.6,0.97589,1.05754,1.12339,0.67579,0.51999,0.57984,0.42357,1.0338,1.05871,1.14784,0.006667,0.006667,0.006667
204,12425.9,0.9866,1.05536,1.12663,0.6758,0.52013,0.57997,0.42368,1.03362,1.05843,1.14762,0.0066505,0.0066505,0.0066505
205,12482.3,0.99161,1.05251,1.12752,0.67559,0.52179,0.58051,0.4241,1.03337,1.05831,1.14741,0.006634,0.006634,0.006634
206,12539.2,0.99598,1.06796,1.1317,0.67768,0.52085,0.5808,0.42441,1.033,1.05771,1.14703,0.0066175,0.0066175,0.0066175
207,12595.8,0.99955,1.06191,1.12959,0.67973,0.51816,0.58063,0.42453,1.03271,1.05717,1.14666,0.006601,0.006601,0.006601
208,12652.6,0.98632,1.05589,1.12404,0.67927,0.51913,0.58059,0.42452,1.03256,1.05659,1.1464,0.0065845,0.0065845,0.0065845
209,12709,0.98681,1.06675,1.12392,0.68069,0.51882,0.58093,0.42473,1.03233,1.05593,1.14606,0.006568,0.006568,0.006568
210,12765.6,0.99532,1.06689,1.12866,0.67899,0.51969,0.58112,0.4249,1.03232,1.05531,1.14588,0.0065515,0.0065515,0.0065515
211,12822.1,0.98509,1.06522,1.12539,0.67651,0.522,0.5812,0.42506,1.03206,1.05477,1.1456,0.006535,0.006535,0.006535
212,12878.6,0.98234,1.05185,1.12003,0.67682,0.52216,0.58129,0.42529,1.03178,1.05437,1.14515,0.0065185,0.0065185,0.0065185
213,12935.2,0.97414,1.05477,1.12316,0.67724,0.52204,0.58143,0.42539,1.03178,1.05404,1.14507,0.006502,0.006502,0.006502
214,12991.9,0.98013,1.04829,1.1218,0.67793,0.52203,0.58161,0.42544,1.03149,1.05348,1.14478,0.0064855,0.0064855,0.0064855
215,13048.2,0.98346,1.06036,1.12297,0.67837,0.52163,0.58181,0.42564,1.03129,1.05306,1.14458,0.006469,0.006469,0.006469
216,13104.7,0.98177,1.06393,1.12196,0.67625,0.52285,0.5818,0.42528,1.03107,1.05258,1.14429,0.0064525,0.0064525,0.0064525
217,13161,0.9674,1.04889,1.11315,0.67324,0.52432,0.58215,0.42535,1.03101,1.05224,1.14416,0.006436,0.006436,0.006436
218,13217.5,0.98176,1.0428,1.12344,0.67155,0.52544,0.58219,0.42544,1.03077,1.0519,1.14389,0.0064195,0.0064195,0.0064195
219,13274.3,0.99297,1.05426,1.1278,0.67891,0.52193,0.58262,0.4257,1.03067,1.05131,1.14378,0.006403,0.006403,0.006403
220,13331,0.97855,1.03311,1.12225,0.66827,0.52688,0.58273,0.42609,1.03051,1.05079,1.1436,0.0063865,0.0063865,0.0063865
221,13387.5,0.97583,1.03481,1.11216,0.66637,0.52801,0.58273,0.4261,1.03036,1.05033,1.14333,0.00637,0.00637,0.00637
222,13444.1,0.96782,1.03035,1.11563,0.66996,0.5266,0.58301,0.42637,1.03021,1.04997,1.14316,0.0063535,0.0063535,0.0063535
223,13501.3,0.98767,1.05498,1.12413,0.66808,0.52806,0.58333,0.42644,1.03006,1.04962,1.14292,0.006337,0.006337,0.006337
224,13557.9,0.97839,1.03891,1.11899,0.66673,0.53186,0.58375,0.42654,1.03002,1.04916,1.14272,0.0063205,0.0063205,0.0063205
225,13614.3,0.97829,1.0499,1.12202,0.66831,0.53019,0.58396,0.4269,1.02983,1.04888,1.1424,0.006304,0.006304,0.006304
226,13670.8,0.97422,1.0436,1.12201,0.66945,0.53025,0.58408,0.42678,1.02952,1.04826,1.14202,0.0062875,0.0062875,0.0062875
227,13727.2,0.97264,1.054,1.1194,0.67074,0.52733,0.58375,0.42667,1.0294,1.0479,1.1418,0.006271,0.006271,0.006271
228,13783.4,0.971,1.04119,1.11556,0.66974,0.5279,0.58406,0.42691,1.02921,1.04754,1.14151,0.0062545,0.0062545,0.0062545
229,13839.7,0.98394,1.04372,1.11828,0.66942,0.52866,0.58443,0.4271,1.02887,1.04687,1.14123,0.006238,0.006238,0.006238
230,13896.5,0.97858,1.03839,1.1223,0.6684,0.52952,0.58463,0.42729,1.02864,1.04639,1.14103,0.0062215,0.0062215,0.0062215
231,13953.2,0.96774,1.03175,1.11353,0.67025,0.52902,0.58485,0.42766,1.02837,1.04607,1.14068,0.006205,0.006205,0.006205
232,14010,0.97239,1.04184,1.11588,0.67376,0.52811,0.58512,0.42771,1.02802,1.04564,1.14032,0.0061885,0.0061885,0.0061885
233,14066.5,0.9769,1.03777,1.12022,0.67492,0.52768,0.58516,0.4277,1.02777,1.04517,1.14011,0.006172,0.006172,0.006172
234,14123.1,0.96877,1.02187,1.10793,0.67421,0.5283,0.58532,0.42788,1.02754,1.04457,1.13983,0.0061555,0.0061555,0.0061555
235,14179.9,0.9657,1.02219,1.10962,0.67392,0.52891,0.58551,0.428,1.02734,1.04388,1.13956,0.006139,0.006139,0.006139
236,14236.5,0.97335,1.04789,1.11567,0.67229,0.52873,0.58547,0.42819,1.02712,1.0437,1.13926,0.0061225,0.0061225,0.0061225
237,14293,0.97108,1.04594,1.11299,0.67282,0.52852,0.58557,0.42838,1.02701,1.04333,1.13909,0.006106,0.006106,0.006106
238,14349.6,0.97682,1.02596,1.11561,0.67491,0.52793,0.58557,0.42851,1.02697,1.04308,1.13895,0.0060895,0.0060895,0.0060895
239,14406.1,0.97496,1.03488,1.11381,0.67386,0.5286,0.58594,0.42866,1.02678,1.04281,1.13877,0.006073,0.006073,0.006073
240,14462.8,0.97217,1.03959,1.11163,0.67409,0.52796,0.58616,0.4288,1.02687,1.04264,1.13872,0.0060565,0.0060565,0.0060565
241,14519.7,0.97499,1.02939,1.11057,0.67089,0.52964,0.58637,0.42893,1.02667,1.0424,1.13852,0.00604,0.00604,0.00604
242,14576.2,0.96725,1.03342,1.1165,0.672,0.52982,0.58654,0.4291,1.02649,1.04177,1.13834,0.0060235,0.0060235,0.0060235
243,14632.7,0.97165,1.02317,1.10968,0.6778,0.5275,0.58676,0.42931,1.02662,1.04153,1.13837,0.006007,0.006007,0.006007
244,14689.2,0.97298,1.02456,1.11577,0.67844,0.5265,0.58694,0.42954,1.02656,1.04131,1.13825,0.0059905,0.0059905,0.0059905
245,14746.4,0.97488,1.01559,1.10639,0.67821,0.52647,0.58693,0.42949,1.02646,1.0412,1.13813,0.005974,0.005974,0.005974
246,14803,0.97286,1.04032,1.11278,0.67584,0.52753,0.58696,0.42954,1.02635,1.04078,1.13806,0.0059575,0.0059575,0.0059575
247,14859.4,0.97159,1.03111,1.10967,0.67476,0.52752,0.58703,0.42947,1.02615,1.04067,1.13788,0.005941,0.005941,0.005941
248,14916.1,0.96153,1.01857,1.11028,0.68828,0.5274,0.58744,0.42993,1.026,1.04042,1.13762,0.0059245,0.0059245,0.0059245
249,14972.7,0.97611,1.01949,1.11268,0.68889,0.52697,0.58744,0.42987,1.02589,1.04001,1.13743,0.005908,0.005908,0.005908
250,15029.1,0.97855,1.03489,1.11633,0.68896,0.52787,0.58743,0.43,1.02572,1.03981,1.13721,0.0058915,0.0058915,0.0058915
251,15085.7,0.9699,1.02702,1.11507,0.6885,0.5285,0.58766,0.43008,1.02562,1.0393,1.13705,0.005875,0.005875,0.005875
252,15142.2,0.97622,1.0174,1.11092,0.68546,0.53055,0.58775,0.43006,1.02536,1.03892,1.1368,0.0058585,0.0058585,0.0058585
253,15198.8,0.97001,1.01434,1.1143,0.68492,0.53033,0.58766,0.4303,1.0253,1.03817,1.13675,0.005842,0.005842,0.005842
254,15255.4,0.96061,1.01095,1.10906,0.68377,0.53201,0.58786,0.4302,1.02486,1.03794,1.13629,0.0058255,0.0058255,0.0058255
255,15311.8,0.96792,1.01357,1.11039,0.68336,0.53178,0.58822,0.43035,1.02465,1.03756,1.13599,0.005809,0.005809,0.005809
256,15368.3,0.95951,1.01005,1.10847,0.68364,0.53214,0.58833,0.4305,1.02429,1.03681,1.13561,0.0057925,0.0057925,0.0057925
257,15424.6,0.96188,1.01128,1.10546,0.68229,0.53258,0.58833,0.43052,1.02426,1.03625,1.13544,0.005776,0.005776,0.005776
258,15481.2,0.96869,1.01193,1.11042,0.68161,0.53325,0.58847,0.43043,1.02392,1.0359,1.13513,0.0057595,0.0057595,0.0057595
259,15537.8,0.95839,0.99694,1.10728,0.68262,0.53303,0.58846,0.43035,1.02385,1.03531,1.13501,0.005743,0.005743,0.005743
260,15594.5,0.97532,1.01678,1.1089,0.68302,0.53366,0.58853,0.43059,1.02383,1.03536,1.13487,0.0057265,0.0057265,0.0057265
261,15651.2,0.96685,1.0063,1.10573,0.68241,0.5348,0.58889,0.43073,1.02367,1.03507,1.13475,0.00571,0.00571,0.00571
262,15707.9,0.96612,1.00845,1.10802,0.68183,0.53537,0.5891,0.43101,1.02365,1.03467,1.13471,0.0056935,0.0056935,0.0056935
263,15764.6,0.95396,1.01026,1.10441,0.68114,0.53523,0.58916,0.43106,1.02378,1.03459,1.13468,0.005677,0.005677,0.005677
264,15821.2,0.98062,1.0186,1.11632,0.68525,0.53413,0.58924,0.43102,1.02373,1.03449,1.13464,0.0056605,0.0056605,0.0056605
265,15877.8,0.96245,0.99892,1.10594,0.68392,0.53483,0.58927,0.43109,1.02384,1.0342,1.13465,0.005644,0.005644,0.005644
266,15934.5,0.9595,1.0047,1.1099,0.68217,0.53642,0.58956,0.43128,1.02382,1.03388,1.13468,0.0056275,0.0056275,0.0056275
267,15991.1,0.96002,1.01179,1.10809,0.68253,0.53681,0.5898,0.43148,1.02373,1.03358,1.13461,0.005611,0.005611,0.005611
268,16047.6,0.95621,1.00546,1.10781,0.68079,0.53723,0.5899,0.43145,1.02372,1.0334,1.13461,0.0055945,0.0055945,0.0055945
269,16104,0.97036,1.00276,1.10889,0.68194,0.53686,0.58984,0.43138,1.02372,1.0331,1.13451,0.005578,0.005578,0.005578
270,16161.1,0.968,1.01668,1.10836,0.68127,0.53634,0.58975,0.43148,1.02355,1.03311,1.13424,0.0055615,0.0055615,0.0055615
271,16218.4,0.96374,1.00312,1.1053,0.67901,0.53779,0.5901,0.4316,1.02348,1.0328,1.13417,0.005545,0.005545,0.005545
272,16274.9,0.9569,0.99501,1.10444,0.67916,0.53737,0.59016,0.43159,1.02321,1.03255,1.13397,0.0055285,0.0055285,0.0055285
273,16331.3,0.97013,1.0074,1.10675,0.67899,0.5378,0.59035,0.43153,1.02329,1.03228,1.13403,0.005512,0.005512,0.005512
274,16388.1,0.96469,0.99856,1.10431,0.67954,0.53691,0.59006,0.4316,1.02297,1.03209,1.13365,0.0054955,0.0054955,0.0054955
275,16444.5,0.95409,0.98684,1.10466,0.67886,0.53728,0.59012,0.4316,1.02275,1.0319,1.13339,0.005479,0.005479,0.005479
276,16501.2,0.95023,0.99695,1.10444,0.67831,0.53781,0.58989,0.43163,1.02258,1.03181,1.13327,0.0054625,0.0054625,0.0054625
277,16557.7,0.97187,1.00383,1.10456,0.67786,0.53781,0.58968,0.43163,1.02268,1.03158,1.13335,0.005446,0.005446,0.005446
278,16614.4,0.95813,0.98831,1.10016,0.67804,0.53799,0.58994,0.43175,1.02254,1.03125,1.13326,0.0054295,0.0054295,0.0054295
279,16670.6,0.95503,0.99614,1.1073,0.67932,0.53761,0.58995,0.43185,1.02262,1.03098,1.13321,0.005413,0.005413,0.005413
280,16726.8,0.97357,1.00544,1.10972,0.68059,0.53697,0.58987,0.43181,1.0225,1.03092,1.13302,0.0053965,0.0053965,0.0053965
281,16783,0.95593,0.99328,1.10488,0.68225,0.53622,0.58999,0.43188,1.02254,1.03074,1.13291,0.00538,0.00538,0.00538
282,16839.6,0.96465,0.99641,1.10294,0.68178,0.5362,0.58993,0.43193,1.02256,1.03067,1.13282,0.0053635,0.0053635,0.0053635
283,16895.9,0.96435,0.99007,1.10154,0.68237,0.53725,0.59026,0.4319,1.02272,1.03031,1.13281,0.005347,0.005347,0.005347
284,16952.2,0.96732,1.0077,1.10732,0.68306,0.53651,0.59046,0.4322,1.02254,1.03045,1.13261,0.0053305,0.0053305,0.0053305
285,17008.6,0.96417,0.99209,1.10382,0.68342,0.53583,0.59025,0.43186,1.02269,1.0305,1.13264,0.005314,0.005314,0.005314
286,17064.8,0.95163,0.98846,1.10156,0.68447,0.53539,0.5901,0.4318,1.02285,1.03035,1.13272,0.0052975,0.0052975,0.0052975
287,17121.2,0.96706,0.98848,1.10506,0.68559,0.53533,0.58996,0.43188,1.02288,1.03026,1.13264,0.005281,0.005281,0.005281
288,17177.5,0.95234,0.97852,1.10015,0.6834,0.53623,0.59001,0.43169,1.02286,1.03014,1.13252,0.0052645,0.0052645,0.0052645
289,17234.4,0.94769,0.99558,1.10172,0.6814,0.53741,0.59007,0.43175,1.02275,1.02988,1.13243,0.005248,0.005248,0.005248
290,17291,0.96495,0.99507,1.10621,0.68102,0.53758,0.59,0.43186,1.0227,1.02964,1.13238,0.0052315,0.0052315,0.0052315
291,17347.5,0.9616,0.99702,1.10374,0.67829,0.53975,0.59006,0.43214,1.02278,1.02939,1.1323,0.005215,0.005215,0.005215
292,17403.8,0.96526,0.99859,1.10626,0.67788,0.54027,0.59013,0.43208,1.02283,1.0291,1.13236,0.0051985,0.0051985,0.0051985
293,17460.2,0.94542,0.97919,1.09638,0.67816,0.54032,0.59044,0.43222,1.02286,1.02868,1.13218,0.005182,0.005182,0.005182
294,17516.9,0.95634,0.98955,1.1022,0.67794,0.54015,0.59043,0.43228,1.02256,1.02825,1.13189,0.0051655,0.0051655,0.0051655
295,17573.6,0.96319,0.98858,1.10723,0.67846,0.5404,0.59063,0.43238,1.02271,1.0279,1.13193,0.005149,0.005149,0.005149
296,17630.9,0.94959,0.97914,1.09827,0.67658,0.542,0.59069,0.43236,1.02266,1.02762,1.13184,0.0051325,0.0051325,0.0051325
297,17687.4,0.95638,0.98012,1.09638,0.67871,0.54215,0.59078,0.4322,1.02274,1.02732,1.13187,0.005116,0.005116,0.005116
298,17744.1,0.94609,0.98806,1.09958,0.67848,0.54216,0.59089,0.43206,1.02252,1.02717,1.13161,0.0050995,0.0050995,0.0050995
299,17800.9,0.95569,0.97737,1.10179,0.67888,0.54235,0.59093,0.43215,1.02246,1.02713,1.13153,0.005083,0.005083,0.005083
300,17857.7,0.94852,0.97669,1.10401,0.67734,0.54417,0.59079,0.43231,1.02242,1.02698,1.13155,0.0050665,0.0050665,0.0050665
301,17914.4,0.95102,0.98284,1.09814,0.67852,0.54302,0.5908,0.43227,1.02244,1.02697,1.13147,0.00505,0.00505,0.00505
302,17970.8,0.94979,0.98157,1.10152,0.67831,0.54237,0.59084,0.43237,1.02231,1.02651,1.13141,0.0050335,0.0050335,0.0050335
303,18027.5,0.95504,0.98165,1.09909,0.67692,0.5437,0.59091,0.43223,1.02251,1.02636,1.13153,0.005017,0.005017,0.005017
304,18084,0.95292,0.98089,1.09948,0.67684,0.54335,0.59105,0.43233,1.0224,1.02598,1.13145,0.0050005,0.0050005,0.0050005
305,18140.5,0.95855,0.9824,1.09621,0.67681,0.54336,0.59122,0.4323,1.02236,1.02583,1.13137,0.004984,0.004984,0.004984
306,18197.1,0.94864,0.95837,1.0976,0.67685,0.54322,0.59138,0.43229,1.02247,1.02588,1.13137,0.0049675,0.0049675,0.0049675
307,18253.9,0.94951,0.97757,1.10126,0.67757,0.54213,0.59144,0.43244,1.02245,1.02548,1.13132,0.004951,0.004951,0.004951
308,18310.6,0.95353,0.98163,1.10081,0.67579,0.54243,0.59151,0.43231,1.0223,1.02542,1.1313,0.0049345,0.0049345,0.0049345
309,18367.4,0.9632,0.98669,1.10206,0.68354,0.53946,0.59152,0.43248,1.02225,1.02534,1.13132,0.004918,0.004918,0.004918
310,18424,0.95111,0.9853,1.09699,0.68454,0.539,0.59153,0.43247,1.02226,1.02515,1.13126,0.0049015,0.0049015,0.0049015
311,18480.4,0.95275,0.98252,1.09995,0.68544,0.53806,0.59144,0.43243,1.0223,1.02496,1.13134,0.004885,0.004885,0.004885
312,18536.8,0.95646,0.97799,1.10083,0.68681,0.53781,0.59167,0.43253,1.02232,1.02497,1.13126,0.0048685,0.0048685,0.0048685
313,18593.5,0.94762,0.97016,1.09272,0.67989,0.541,0.59167,0.43277,1.02216,1.02469,1.13096,0.004852,0.004852,0.004852
314,18650,0.94639,0.97138,1.09435,0.68215,0.5401,0.5917,0.43273,1.02247,1.02457,1.13126,0.0048355,0.0048355,0.0048355
315,18706.4,0.95479,0.97674,1.09693,0.66921,0.54048,0.59177,0.43299,1.02258,1.02465,1.13117,0.004819,0.004819,0.004819
316,18762.7,0.94789,0.97138,1.0951,0.66743,0.54241,0.59211,0.43311,1.02271,1.02455,1.13137,0.0048025,0.0048025,0.0048025
317,18819.1,0.94966,0.97508,1.09815,0.67044,0.54089,0.59195,0.43323,1.02248,1.02459,1.13113,0.004786,0.004786,0.004786
318,18875.4,0.94276,0.96449,1.09194,0.67015,0.54169,0.59216,0.43334,1.02261,1.02489,1.13124,0.0047695,0.0047695,0.0047695
319,18931.8,0.94288,0.98038,1.09241,0.67052,0.54126,0.59259,0.43348,1.02286,1.02484,1.13137,0.004753,0.004753,0.004753
320,18988.1,0.93833,0.95756,1.09427,0.66988,0.54132,0.59275,0.43362,1.02287,1.0248,1.13134,0.0047365,0.0047365,0.0047365
321,19044.7,0.9506,0.96425,1.09753,0.6694,0.54228,0.5925,0.4335,1.02311,1.02476,1.13155,0.00472,0.00472,0.00472
322,19101.9,0.95637,0.9657,1.09332,0.66845,0.54331,0.59266,0.43371,1.02345,1.02461,1.13188,0.0047035,0.0047035,0.0047035
323,19158.2,0.93838,0.96821,1.09367,0.66837,0.54309,0.59271,0.43378,1.02352,1.02461,1.13206,0.004687,0.004687,0.004687
324,19214.5,0.94205,0.95751,1.09134,0.66671,0.54432,0.59266,0.43358,1.02344,1.02449,1.13198,0.0046705,0.0046705,0.0046705
325,19271.1,0.94919,0.96805,1.0925,0.66444,0.54603,0.59299,0.43367,1.02352,1.02462,1.13202,0.004654,0.004654,0.004654
326,19327.3,0.95005,0.9725,1.09291,0.66414,0.54701,0.59314,0.43351,1.02369,1.02448,1.13211,0.0046375,0.0046375,0.0046375
327,19383.7,0.94252,0.96779,1.09752,0.66006,0.54894,0.59316,0.43354,1.02387,1.02432,1.13222,0.004621,0.004621,0.004621
328,19440.1,0.9455,0.97709,1.08995,0.65965,0.54939,0.59333,0.43366,1.0236,1.02455,1.132,0.0046045,0.0046045,0.0046045
329,19496.7,0.9428,0.96827,1.09731,0.65775,0.54995,0.59387,0.43371,1.02362,1.02414,1.1319,0.004588,0.004588,0.004588
330,19553.1,0.9376,0.95334,1.09115,0.66091,0.54859,0.59378,0.43373,1.02339,1.02416,1.13162,0.0045715,0.0045715,0.0045715
331,19609.6,0.94857,0.96953,1.0917,0.66079,0.54896,0.59387,0.43381,1.02341,1.02422,1.13161,0.004555,0.004555,0.004555
332,19665.9,0.94054,0.95562,1.09204,0.66117,0.54815,0.59368,0.4339,1.02327,1.02396,1.13151,0.0045385,0.0045385,0.0045385
333,19722.4,0.94694,0.97078,1.0934,0.65758,0.55217,0.59382,0.43377,1.02318,1.02361,1.13131,0.004522,0.004522,0.004522
334,19778.8,0.93734,0.96535,1.09329,0.66049,0.55157,0.59412,0.43391,1.02322,1.02333,1.1313,0.0045055,0.0045055,0.0045055
335,19835.1,0.94062,0.95853,1.09258,0.66072,0.55177,0.59361,0.43367,1.02354,1.02317,1.13152,0.004489,0.004489,0.004489
336,19891.5,0.94879,0.96097,1.09265,0.66964,0.54535,0.59365,0.43371,1.02335,1.02301,1.13134,0.0044725,0.0044725,0.0044725
337,19948.1,0.95088,0.96542,1.09716,0.67096,0.54371,0.59369,0.43372,1.02358,1.0229,1.13154,0.004456,0.004456,0.004456
338,20005.2,0.93598,0.95538,1.0901,0.67018,0.5438,0.59376,0.43358,1.0237,1.02281,1.13141,0.0044395,0.0044395,0.0044395
339,20061.7,0.94714,0.96187,1.08823,0.66795,0.54441,0.59369,0.43367,1.02367,1.02256,1.13141,0.004423,0.004423,0.004423
340,20118.1,0.95076,0.9628,1.09415,0.66617,0.54586,0.59334,0.43346,1.02363,1.02221,1.13136,0.0044065,0.0044065,0.0044065
341,20174.5,0.94323,0.95995,1.09004,0.66766,0.54698,0.59369,0.43347,1.02352,1.0224,1.13121,0.00439,0.00439,0.00439
342,20230.7,0.93183,0.95326,1.08468,0.68249,0.54598,0.5937,0.4335,1.02362,1.02248,1.13128,0.0043735,0.0043735,0.0043735
343,20287.1,0.94658,0.95769,1.08899,0.68244,0.5447,0.59385,0.43352,1.02371,1.02248,1.13119,0.004357,0.004357,0.004357
344,20343.5,0.94596,0.95376,1.08812,0.68297,0.54313,0.59381,0.4336,1.02365,1.02252,1.13113,0.0043405,0.0043405,0.0043405
345,20399.9,0.93727,0.94962,1.08558,0.68311,0.5433,0.59391,0.43382,1.02382,1.02246,1.13119,0.004324,0.004324,0.004324
346,20456.4,0.93951,0.94699,1.08359,0.68078,0.54497,0.59404,0.43378,1.02394,1.02214,1.13116,0.0043075,0.0043075,0.0043075
347,20513.6,0.94097,0.95765,1.08908,0.68283,0.54362,0.59405,0.43383,1.0241,1.02195,1.13119,0.004291,0.004291,0.004291
348,20569.8,0.94627,0.94934,1.09147,0.68245,0.54351,0.59384,0.43377,1.02388,1.0219,1.13099,0.0042745,0.0042745,0.0042745
349,20626,0.94254,0.94817,1.0852,0.6834,0.5425,0.59389,0.43373,1.02397,1.02174,1.13105,0.004258,0.004258,0.004258
350,20682.5,0.9418,0.95062,1.08888,0.68392,0.54211,0.59394,0.4337,1.02393,1.02164,1.13105,0.0042415,0.0042415,0.0042415
351,20738.8,0.93634,0.94261,1.08806,0.68325,0.54319,0.59397,0.43381,1.02389,1.02155,1.13108,0.004225,0.004225,0.004225
352,20795.1,0.95106,0.94369,1.09382,0.68408,0.5437,0.59396,0.43369,1.02387,1.02128,1.13109,0.0042085,0.0042085,0.0042085
353,20851.8,0.9343,0.94435,1.08876,0.68411,0.54475,0.59394,0.434,1.02397,1.02125,1.13119,0.004192,0.004192,0.004192
354,20908.3,0.93491,0.93424,1.0891,0.68619,0.54368,0.59386,0.43389,1.02412,1.02114,1.13129,0.0041755,0.0041755,0.0041755
355,20964.8,0.94777,0.94112,1.08672,0.68525,0.54423,0.59392,0.43395,1.02436,1.02113,1.13148,0.004159,0.004159,0.004159
356,21021.3,0.934,0.94107,1.08897,0.6856,0.54346,0.59397,0.434,1.02444,1.02139,1.13163,0.0041425,0.0041425,0.0041425
357,21077.8,0.94309,0.94482,1.08662,0.68099,0.54708,0.59406,0.43401,1.02468,1.02151,1.13172,0.004126,0.004126,0.004126
358,21134.6,0.93872,0.93807,1.08873,0.68163,0.54665,0.59421,0.43399,1.0247,1.02178,1.13173,0.0041095,0.0041095,0.0041095
359,21191,0.93154,0.93453,1.08528,0.68239,0.54598,0.59423,0.43413,1.02476,1.02199,1.13173,0.004093,0.004093,0.004093
360,21247.6,0.94039,0.93882,1.09182,0.68252,0.54528,0.59429,0.43408,1.02471,1.02209,1.13175,0.0040765,0.0040765,0.0040765
361,21303.9,0.93448,0.94356,1.08777,0.68317,0.54462,0.59443,0.43423,1.02479,1.02219,1.13194,0.00406,0.00406,0.00406
362,21360.5,0.94084,0.94803,1.08944,0.68371,0.54413,0.59456,0.43429,1.02479,1.02224,1.13183,0.0040435,0.0040435,0.0040435
363,21417.6,0.94004,0.93506,1.08275,0.69008,0.54077,0.59467,0.43439,1.02478,1.02223,1.13181,0.004027,0.004027,0.004027
364,21473.9,0.92529,0.9287,1.08161,0.68435,0.54471,0.59464,0.43426,1.02472,1.02224,1.13161,0.0040105,0.0040105,0.0040105
365,21530.5,0.92067,0.93296,1.08011,0.68198,0.54701,0.59464,0.4344,1.02468,1.02231,1.13162,0.003994,0.003994,0.003994
366,21587.1,0.91748,0.93009,1.08137,0.68028,0.54757,0.59466,0.43425,1.02456,1.02231,1.13152,0.0039775,0.0039775,0.0039775
367,21643.7,0.93518,0.93639,1.0867,0.67942,0.5481,0.59476,0.43431,1.02459,1.02231,1.13158,0.003961,0.003961,0.003961
368,21700.6,0.93379,0.93314,1.08192,0.67814,0.54863,0.59488,0.4346,1.02467,1.02247,1.13153,0.0039445,0.0039445,0.0039445
369,21757.1,0.93071,0.92701,1.08082,0.67956,0.5481,0.59488,0.43464,1.02471,1.02237,1.13145,0.003928,0.003928,0.003928
370,21813.7,0.93629,0.93091,1.08141,0.67974,0.54829,0.59512,0.43466,1.02456,1.02219,1.13138,0.0039115,0.0039115,0.0039115
371,21871.1,0.92237,0.92423,1.08103,0.68174,0.54644,0.59492,0.43483,1.02463,1.02212,1.13153,0.003895,0.003895,0.003895
372,21927.8,0.93772,0.92745,1.0833,0.68236,0.54575,0.59499,0.43478,1.02473,1.02201,1.13154,0.0038785,0.0038785,0.0038785
373,21984.4,0.93373,0.93555,1.08314,0.68519,0.54426,0.59508,0.43487,1.02471,1.02199,1.13159,0.003862,0.003862,0.003862
374,22041,0.92733,0.9214,1.08106,0.69014,0.54175,0.59533,0.43508,1.02465,1.02203,1.13149,0.0038455,0.0038455,0.0038455
375,22097.7,0.9254,0.91953,1.08333,0.68557,0.54436,0.59543,0.43504,1.02459,1.02203,1.1313,0.003829,0.003829,0.003829
376,22154.1,0.92793,0.9289,1.0801,0.6871,0.54257,0.5955,0.43498,1.02445,1.02201,1.13116,0.0038125,0.0038125,0.0038125
