epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,2369.04,1.12098,1.46494,1.27816,0.59083,0.43427,0.4691,0.32684,1.15246,1.31105,1.29252,0.009208,0.009208,0.009208
50,2413.28,1.11955,1.47782,1.27803,0.57152,0.44896,0.47158,0.3295,1.15165,1.30362,1.29078,0.0091915,0.0091915,0.0091915
51,2457.53,1.12456,1.46418,1.27905,0.56815,0.45114,0.47319,0.33152,1.14864,1.29635,1.28793,0.009175,0.009175,0.009175
52,2501.86,1.12258,1.44625,1.2751,0.58218,0.44441,0.47504,0.33318,1.1465,1.29277,1.28578,0.0091585,0.0091585,0.0091585
53,2545.79,1.12576,1.4308,1.28107,0.59238,0.44413,0.47568,0.3338,1.14342,1.28711,1.28237,0.009142,0.009142,0.009142
54,2589.76,1.12503,1.41401,1.26159,0.59425,0.44577,0.48016,0.33715,1.14077,1.28016,1.27823,0.0091255,0.0091255,0.0091255
55,2633.85,1.11673,1.42444,1.26629,0.57482,0.45694,0.48186,0.33802,1.13947,1.27633,1.27657,0.009109,0.009109,0.009109
56,2677.86,1.12103,1.42323,1.26386,0.59001,0.45152,0.48342,0.34054,1.13566,1.26846,1.27605,0.0090925,0.0090925,0.0090925
57,2722.49,1.12736,1.43132,1.26971,0.60048,0.44424,0.48449,0.34079,1.13406,1.26753,1.27252,0.009076,0.009076,0.009076
58,2766.64,1.11743,1.40775,1.26188,0.60165,0.44741,0.48642,0.34211,1.133,1.26046,1.2709,0.0090595,0.0090595,0.0090595
59,2810.57,1.11748,1.41313,1.26001,0.59278,0.45482,0.48908,0.34461,1.13079,1.2573,1.26754,0.009043,0.009043,0.009043
60,2854.45,1.12454,1.39593,1.25544,0.5887,0.46195,0.48965,0.34523,1.12889,1.25391,1.26568,0.0090265,0.0090265,0.0090265
61,2898.32,1.11062,1.39398,1.25581,0.60062,0.45558,0.48959,0.34505,1.12775,1.25221,1.26478,0.00901,0.00901,0.00901
62,2942.11,1.11547,1.39413,1.25478,0.5959,0.46155,0.49239,0.34769,1.12487,1.24921,1.26244,0.0089935,0.0089935,0.0089935
63,2985.94,1.12213,1.39151,1.25129,0.58398,0.46957,0.49496,0.34956,1.12251,1.24348,1.26066,0.008977,0.008977,0.008977
64,3029.6,1.09245,1.36898,1.23667,0.59926,0.46535,0.49587,0.35098,1.12044,1.23869,1.25905,0.0089605,0.0089605,0.0089605
65,3073.51,1.10044,1.38042,1.24652,0.60709,0.45961,0.49701,0.35219,1.11867,1.23482,1.25687,0.008944,0.008944,0.008944
66,3117.1,1.09646,1.35729,1.24012,0.61621,0.46082,0.49897,0.35368,1.11678,1.23115,1.25505,0.0089275,0.0089275,0.0089275
67,3160.81,1.09354,1.34291,1.23998,0.61595,0.45986,0.50069,0.35513,1.11653,1.22896,1.25395,0.008911,0.008911,0.008911
68,3204.51,1.0887,1.34143,1.23717,0.61293,0.46176,0.50186,0.35564,1.11609,1.22424,1.25361,0.0088945,0.0088945,0.0088945
69,3248.43,1.10316,1.36618,1.24792,0.60379,0.46874,0.50329,0.35684,1.11509,1.22151,1.25197,0.008878,0.008878,0.008878
70,3292.08,1.10064,1.34355,1.23441,0.59231,0.47353,0.50409,0.35774,1.11389,1.21847,1.25088,0.0088615,0.0088615,0.0088615
71,3335.81,1.10221,1.34364,1.23845,0.59919,0.46967,0.50446,0.35781,1.11238,1.21633,1.24944,0.008845,0.008845,0.008845
72,3379.44,1.09582,1.34943,1.24088,0.60354,0.46963,0.50521,0.35862,1.11184,1.21461,1.24873,0.0088285,0.0088285,0.0088285
73,3423.18,1.08953,1.3415,1.23255,0.59142,0.47555,0.50552,0.35878,1.11189,1.21117,1.24735,0.008812,0.008812,0.008812
74,3467.23,1.08254,1.32518,1.229,0.58937,0.47768,0.5061,0.35941,1.11114,1.20856,1.246,0.0087955,0.0087955,0.0087955
75,3511.03,1.09893,1.32651,1.23143,0.59168,0.48005,0.50685,0.36035,1.1096,1.20644,1.24388,0.008779,0.008779,0.008779
76,3554.67,1.0752,1.307,1.21814,0.59683,0.4767,0.50867,0.3619,1.10842,1.20508,1.24225,0.0087625,0.0087625,0.0087625
77,3598.52,1.07933,1.33435,1.22728,0.6025,0.47621,0.50953,0.36246,1.10822,1.20269,1.24176,0.008746,0.008746,0.008746
78,3642.24,1.07029,1.30625,1.21598,0.59979,0.48037,0.51037,0.36314,1.1073,1.20024,1.24093,0.0087295,0.0087295,0.0087295
79,3685.94,1.0778,1.31131,1.22426,0.60203,0.47869,0.51122,0.36367,1.10645,1.19847,1.2404,0.008713,0.008713,0.008713
80,3729.62,1.08846,1.32207,1.23157,0.60802,0.4772,0.51202,0.36424,1.10496,1.19664,1.23933,0.0086965,0.0086965,0.0086965
81,3773.35,1.08191,1.31646,1.22555,0.61674,0.4735,0.51269,0.36506,1.10402,1.19463,1.2385,0.00868,0.00868,0.00868
82,3817.15,1.06107,1.29035,1.21671,0.62053,0.47237,0.51326,0.36562,1.10343,1.1929,1.23781,0.0086635,0.0086635,0.0086635
83,3861.01,1.08214,1.30566,1.22625,0.61696,0.47575,0.51457,0.36655,1.10295,1.19109,1.23727,0.008647,0.008647,0.008647
84,3904.99,1.05851,1.28949,1.21975,0.61344,0.48025,0.51542,0.36687,1.10195,1.18976,1.23666,0.0086305,0.0086305,0.0086305
85,3948.93,1.09068,1.30165,1.22686,0.60623,0.48406,0.51637,0.36756,1.1014,1.18843,1.23622,0.008614,0.008614,0.008614
86,3992.99,1.07357,1.27651,1.21725,0.605,0.48573,0.51646,0.36785,1.10048,1.1869,1.23521,0.0085975,0.0085975,0.0085975
87,4036.98,1.07048,1.2874,1.21719,0.60492,0.48778,0.51729,0.36792,1.09988,1.18556,1.2344,0.008581,0.008581,0.008581
88,4080.8,1.07465,1.28725,1.22145,0.61061,0.48447,0.51843,0.36861,1.09957,1.18432,1.23382,0.0085645,0.0085645,0.0085645
89,4124.81,1.05853,1.26029,1.21238,0.61113,0.486,0.51911,0.36895,1.09868,1.18288,1.23292,0.008548,0.008548,0.008548
90,4168.57,1.06776,1.27729,1.21612,0.6171,0.48219,0.51956,0.36936,1.09833,1.18163,1.2323,0.0085315,0.0085315,0.0085315
91,4212.44,1.07425,1.2678,1.21564,0.62062,0.48092,0.52014,0.36977,1.09771,1.18009,1.23165,0.008515,0.008515,0.008515
92,4256.44,1.06642,1.25718,1.20919,0.61733,0.4837,0.52067,0.3702,1.09721,1.17857,1.23103,0.0084985,0.0084985,0.0084985
93,4300.16,1.06535,1.26007,1.21236,0.61714,0.48399,0.52127,0.37064,1.09666,1.17722,1.23027,0.008482,0.008482,0.008482
94,4343.91,1.05314,1.26334,1.21027,0.609,0.48978,0.52162,0.37096,1.09629,1.17582,1.22973,0.0084655,0.0084655,0.0084655
95,4387.85,1.05561,1.24306,1.20378,0.61331,0.4878,0.52196,0.37125,1.09602,1.17489,1.22916,0.008449,0.008449,0.008449
96,4431.61,1.05957,1.24473,1.20767,0.61695,0.48687,0.52233,0.37151,1.09564,1.17356,1.22852,0.0084325,0.0084325,0.0084325
97,4475.51,1.05568,1.23937,1.2074,0.61847,0.48684,0.52253,0.37173,1.09526,1.17215,1.2281,0.008416,0.008416,0.008416
98,4519.48,1.05751,1.25357,1.19955,0.61859,0.48722,0.52297,0.37208,1.09474,1.17094,1.22752,0.0083995,0.0083995,0.0083995
99,4563.48,1.06129,1.25853,1.21079,0.61651,0.48822,0.52303,0.37217,1.09442,1.17015,1.22695,0.008383,0.008383,0.008383
100,4607.54,1.04887,1.25322,1.19615,0.62098,0.48699,0.52348,0.37235,1.09411,1.16918,1.22656,0.0083665,0.0083665,0.0083665
101,4651.18,1.06142,1.24643,1.20419,0.61854,0.4883,0.52374,0.37282,1.09399,1.16809,1.22634,0.00835,0.00835,0.00835
102,4695.11,1.05983,1.22075,1.19776,0.61856,0.48906,0.52419,0.37302,1.09399,1.16716,1.22617,0.0083335,0.0083335,0.0083335
103,4738.95,1.05617,1.24694,1.20867,0.62172,0.4905,0.52473,0.37334,1.09382,1.1664,1.22594,0.008317,0.008317,0.008317
104,4782.91,1.06206,1.22701,1.20016,0.6188,0.49261,0.52496,0.37391,1.09375,1.16542,1.22582,0.0083005,0.0083005,0.0083005
105,4826.82,1.05135,1.22868,1.20224,0.61675,0.4938,0.52547,0.37419,1.09347,1.16471,1.22544,0.008284,0.008284,0.008284
106,4870.71,1.04667,1.21523,1.19359,0.61456,0.49446,0.52581,0.37443,1.09348,1.16399,1.22517,0.0082675,0.0082675,0.0082675
107,4914.55,1.04374,1.21689,1.19315,0.61316,0.49586,0.52602,0.37464,1.09326,1.16338,1.22482,0.008251,0.008251,0.008251
108,4958.4,1.03968,1.22157,1.19191,0.61428,0.49601,0.52648,0.37509,1.093,1.16247,1.22451,0.0082345,0.0082345,0.0082345
109,5002.36,1.03009,1.21484,1.19203,0.61507,0.49618,0.52687,0.37536,1.09267,1.1617,1.22417,0.008218,0.008218,0.008218
110,5046.41,1.04046,1.2151,1.19319,0.61423,0.49504,0.52659,0.3754,1.09228,1.16114,1.22378,0.0082015,0.0082015,0.0082015
111,5090.33,1.04866,1.21285,1.19534,0.61572,0.49545,0.52717,0.37586,1.09199,1.16065,1.22341,0.008185,0.008185,0.008185
112,5133.95,1.03656,1.20073,1.18429,0.61683,0.49508,0.52748,0.37615,1.09156,1.16002,1.22306,0.0081685,0.0081685,0.0081685
113,5177.71,1.0479,1.20637,1.19693,0.6172,0.49532,0.52744,0.3764,1.09117,1.15939,1.22257,0.008152,0.008152,0.008152
114,5221.28,1.04576,1.22733,1.18847,0.61598,0.49612,0.52754,0.37636,1.09087,1.15894,1.22214,0.0081355,0.0081355,0.0081355
115,5264.85,1.05889,1.20139,1.18787,0.62532,0.4915,0.52804,0.37672,1.09043,1.15794,1.2217,0.008119,0.008119,0.008119
116,5308.48,1.03849,1.18841,1.18913,0.6247,0.49239,0.52793,0.37695,1.09011,1.15734,1.22135,0.0081025,0.0081025,0.0081025
117,5352.02,1.035,1.19694,1.18367,0.62263,0.49355,0.52819,0.37711,1.08982,1.15691,1.22102,0.008086,0.008086,0.008086
118,5396.42,1.04499,1.20683,1.19071,0.6213,0.49463,0.52856,0.37745,1.08962,1.15634,1.22079,0.0080695,0.0080695,0.0080695
119,5440.68,1.03725,1.1955,1.18947,0.62277,0.49419,0.52876,0.37775,1.08937,1.15575,1.22044,0.008053,0.008053,0.008053
120,5484.29,1.05339,1.20449,1.19519,0.62126,0.49475,0.52884,0.37808,1.08928,1.15518,1.22019,0.0080365,0.0080365,0.0080365
121,5528.25,1.03182,1.18041,1.1817,0.61359,0.49622,0.52891,0.37804,1.08903,1.1546,1.21975,0.00802,0.00802,0.00802
122,5572.57,1.05214,1.18289,1.18135,0.61734,0.49462,0.52917,0.37826,1.089,1.15411,1.21954,0.0080035,0.0080035,0.0080035
123,5616.26,1.04125,1.19519,1.18741,0.61741,0.4944,0.52913,0.37843,1.08907,1.15366,1.21943,0.007987,0.007987,0.007987
124,5659.83,1.04555,1.17317,1.18098,0.61627,0.49445,0.52932,0.37869,1.08891,1.15329,1.21899,0.0079705,0.0079705,0.0079705
125,5703.08,1.02773,1.16958,1.17384,0.61663,0.49423,0.52959,0.37899,1.08889,1.15298,1.21881,0.007954,0.007954,0.007954
126,5746.18,1.036,1.17894,1.18395,0.61856,0.49343,0.52968,0.37897,1.08857,1.15246,1.21835,0.0079375,0.0079375,0.0079375
127,5789.31,1.04509,1.18503,1.18461,0.61851,0.49408,0.53001,0.37931,1.08821,1.15213,1.21792,0.007921,0.007921,0.007921
128,5832.54,1.03083,1.18073,1.18199,0.61727,0.49467,0.53012,0.37949,1.08797,1.15163,1.21759,0.0079045,0.0079045,0.0079045
129,5875.75,1.0396,1.18629,1.18376,0.62013,0.49402,0.53035,0.37982,1.08765,1.15129,1.21728,0.007888,0.007888,0.007888
130,5918.95,1.0253,1.17166,1.17491,0.61885,0.49567,0.53061,0.38004,1.08737,1.15086,1.21686,0.0078715,0.0078715,0.0078715
131,5962.28,1.03796,1.15977,1.17353,0.61938,0.49617,0.53068,0.38008,1.08721,1.15047,1.21657,0.007855,0.007855,0.007855
132,6005.88,1.02849,1.16616,1.17561,0.62821,0.49156,0.53049,0.38005,1.08693,1.15014,1.21626,0.0078385,0.0078385,0.0078385
133,6049.32,1.03303,1.18134,1.1809,0.63102,0.49092,0.53073,0.38027,1.08673,1.14973,1.21595,0.007822,0.007822,0.007822
134,6092.56,1.02247,1.16887,1.17497,0.63203,0.48987,0.53092,0.38048,1.0867,1.14925,1.21562,0.0078055,0.0078055,0.0078055
135,6135.79,1.0148,1.15091,1.1721,0.63152,0.49139,0.53122,0.38076,1.08659,1.14868,1.21529,0.007789,0.007789,0.007789
136,6179.12,1.03855,1.15521,1.1762,0.63251,0.49087,0.53146,0.38088,1.08633,1.14821,1.21498,0.0077725,0.0077725,0.0077725
137,6222.32,1.01088,1.13624,1.1653,0.62307,0.49528,0.53188,0.38123,1.08619,1.14773,1.21464,0.007756,0.007756,0.007756
138,6265.66,1.02512,1.1457,1.16688,0.62494,0.49536,0.53224,0.38157,1.08601,1.1471,1.21435,0.0077395,0.0077395,0.0077395
139,6308.81,1.02952,1.16948,1.17651,0.6258,0.49458,0.53261,0.38191,1.08558,1.14672,1.21391,0.007723,0.007723,0.007723
140,6352.2,1.02983,1.18154,1.17495,0.62913,0.49279,0.53281,0.38201,1.08537,1.14629,1.21359,0.0077065,0.0077065,0.0077065
141,6395.54,1.01094,1.14512,1.16529,0.62674,0.49429,0.53297,0.38211,1.08507,1.14603,1.21313,0.00769,0.00769,0.00769
142,6438.85,1.02994,1.15931,1.17556,0.62857,0.4932,0.53313,0.38231,1.08491,1.14556,1.21278,0.0076735,0.0076735,0.0076735
143,6482.21,1.02198,1.13769,1.16707,0.62983,0.4931,0.53329,0.38247,1.08463,1.14536,1.21253,0.007657,0.007657,0.007657
144,6525.46,1.01939,1.12725,1.16217,0.63398,0.4913,0.53348,0.38256,1.08426,1.14531,1.21204,0.0076405,0.0076405,0.0076405
145,6568.83,1.03577,1.15571,1.17281,0.63208,0.49187,0.53369,0.38284,1.08399,1.14504,1.21161,0.007624,0.007624,0.007624
146,6612.03,1.02503,1.1323,1.16521,0.63491,0.49065,0.53384,0.38291,1.08379,1.14468,1.21136,0.0076075,0.0076075,0.0076075
147,6655.21,1.02051,1.12374,1.16152,0.63453,0.49122,0.53429,0.38313,1.08346,1.14425,1.21104,0.007591,0.007591,0.007591
148,6698.6,1.02567,1.12872,1.16513,0.63398,0.4921,0.53439,0.38335,1.08333,1.14413,1.21082,0.0075745,0.0075745,0.0075745
149,6741.86,1.01526,1.13503,1.15804,0.63759,0.48966,0.53451,0.38351,1.08327,1.14393,1.21045,0.007558,0.007558,0.007558
150,6785.22,1.01761,1.14321,1.16562,0.63629,0.49106,0.53455,0.38368,1.08334,1.14374,1.2103,0.0075415,0.0075415,0.0075415
151,6828.36,1.00557,1.14563,1.15839,0.62896,0.49431,0.53477,0.3839,1.08305,1.14335,1.20998,0.007525,0.007525,0.007525
152,6871.67,1.0366,1.14221,1.1633,0.63151,0.4936,0.53481,0.38428,1.08294,1.14302,1.20962,0.0075085,0.0075085,0.0075085
153,6914.91,1.02256,1.1486,1.1638,0.64802,0.48878,0.53556,0.38482,1.08285,1.14261,1.20934,0.007492,0.007492,0.007492
154,6958.1,1.01041,1.12918,1.16105,0.64785,0.48976,0.53571,0.38499,1.08271,1.14242,1.20914,0.0074755,0.0074755,0.0074755
155,7001.38,1.0172,1.12612,1.16438,0.64287,0.49233,0.53582,0.38502,1.08243,1.14228,1.20875,0.007459,0.007459,0.007459
156,7044.61,1.00929,1.13203,1.16008,0.64222,0.49221,0.53607,0.38533,1.08232,1.14216,1.20845,0.0074425,0.0074425,0.0074425
157,7087.8,1.01727,1.14213,1.16971,0.64293,0.49197,0.53612,0.38534,1.08228,1.14202,1.20827,0.007426,0.007426,0.007426
158,7130.99,0.98938,1.10937,1.15372,0.64098,0.49303,0.53631,0.38559,1.08212,1.14187,1.20793,0.0074095,0.0074095,0.0074095
159,7174.16,0.99897,1.11292,1.158,0.63562,0.49471,0.53617,0.38554,1.08199,1.14162,1.20769,0.007393,0.007393,0.007393
160,7217.17,1.01539,1.13338,1.16246,0.63631,0.49422,0.53638,0.38579,1.08172,1.14114,1.20731,0.0073765,0.0073765,0.0073765
161,7260.34,1.00695,1.10875,1.15906,0.6371,0.49235,0.53647,0.38597,1.08147,1.1411,1.207,0.00736,0.00736,0.00736
162,7303.53,1.00986,1.10831,1.15873,0.63745,0.49379,0.53648,0.38603,1.08119,1.141,1.20661,0.0073435,0.0073435,0.0073435
163,7346.88,1.00924,1.12253,1.16541,0.6381,0.49455,0.53673,0.38611,1.08112,1.14085,1.20629,0.007327,0.007327,0.007327
164,7390.03,1.00262,1.10616,1.15521,0.63944,0.49435,0.53707,0.38638,1.08089,1.14037,1.20586,0.0073105,0.0073105,0.0073105
165,7433.06,1.01059,1.12568,1.15568,0.63999,0.49437,0.53746,0.38661,1.08061,1.14006,1.20545,0.007294,0.007294,0.007294
166,7475.95,1.01403,1.11092,1.1608,0.63796,0.49589,0.53781,0.38681,1.08043,1.13988,1.20508,0.0072775,0.0072775,0.0072775
167,7519.16,1.00976,1.10261,1.15714,0.63643,0.49643,0.53773,0.38687,1.08033,1.13975,1.20473,0.007261,0.007261,0.007261
168,7562.23,1.01443,1.10228,1.1578,0.63653,0.49697,0.53828,0.38705,1.07995,1.13959,1.20419,0.0072445,0.0072445,0.0072445
169,7605.27,1.01557,1.10427,1.15481,0.63864,0.49633,0.53839,0.38726,1.07981,1.13962,1.20389,0.007228,0.007228,0.007228
170,7648.41,1.01303,1.11308,1.15704,0.64138,0.49581,0.53848,0.38739,1.07958,1.13982,1.20364,0.0072115,0.0072115,0.0072115
171,7691.49,1.01572,1.11796,1.15763,0.64076,0.49615,0.53866,0.38756,1.07946,1.13966,1.20337,0.007195,0.007195,0.007195
172,7734.43,1.00854,1.09957,1.15197,0.6396,0.49725,0.53881,0.38776,1.07942,1.13951,1.20312,0.0071785,0.0071785,0.0071785
173,7777.34,1.01185,1.09641,1.15587,0.64028,0.49791,0.53908,0.38794,1.07929,1.13949,1.20289,0.007162,0.007162,0.007162
174,7820.56,1.01013,1.1034,1.14757,0.63801,0.49863,0.53922,0.38816,1.07921,1.13927,1.20265,0.0071455,0.0071455,0.0071455
175,7863.43,1.01098,1.1133,1.15696,0.63948,0.4986,0.53954,0.38842,1.07898,1.13902,1.20234,0.007129,0.007129,0.007129
176,7906.34,1.00097,1.09433,1.14747,0.63987,0.49891,0.53985,0.3887,1.07879,1.13897,1.20197,0.0071125,0.0071125,0.0071125
177,7949.38,1.00174,1.09269,1.14714,0.64431,0.49675,0.54059,0.38927,1.07873,1.1387,1.20161,0.007096,0.007096,0.007096
178,7992.58,1.00095,1.09298,1.14556,0.64439,0.49711,0.54065,0.38925,1.07852,1.1385,1.20125,0.0070795,0.0070795,0.0070795
179,8035.58,0.98705,1.09374,1.14959,0.64288,0.49825,0.54091,0.38943,1.07834,1.1384,1.20102,0.007063,0.007063,0.007063
180,8078.55,1.00188,1.08558,1.15094,0.64522,0.49743,0.54109,0.38974,1.07813,1.13837,1.20069,0.0070465,0.0070465,0.0070465
181,8121.47,1.00745,1.09111,1.15318,0.6458,0.49723,0.54136,0.38977,1.07804,1.13845,1.20037,0.00703,0.00703,0.00703
182,8164.57,1.00425,1.08809,1.15153,0.64621,0.49722,0.54165,0.39006,1.07803,1.13843,1.20022,0.0070135,0.0070135,0.0070135
183,8207.67,0.99511,1.08839,1.14297,0.64567,0.49802,0.54181,0.39021,1.07784,1.13824,1.19982,0.006997,0.006997,0.006997
184,8250.64,1.01006,1.09079,1.1539,0.64633,0.49759,0.54193,0.39027,1.07778,1.13779,1.19968,0.0069805,0.0069805,0.0069805
185,8293.66,0.99816,1.09354,1.14675,0.64705,0.49734,0.54205,0.39044,1.07774,1.13753,1.19938,0.006964,0.006964,0.006964
186,8336.64,1.00045,1.08589,1.14203,0.64835,0.49749,0.54241,0.39066,1.07761,1.13747,1.19898,0.0069475,0.0069475,0.0069475
187,8379.47,0.99512,1.07435,1.14061,0.65111,0.4972,0.54268,0.3909,1.07759,1.13719,1.19874,0.006931,0.006931,0.006931
