epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,17732.5,0.89217,0.90931,1.07749,0.71259,0.59497,0.65473,0.48913,0.94666,0.90081,1.09666,0.0069145,0.0069145,0.0069145
189,17822.4,0.8973,0.91149,1.0775,0.71264,0.59515,0.65494,0.4892,0.94641,0.90072,1.09652,0.006898,0.006898,0.006898
190,17912.5,0.88878,0.89573,1.0756,0.71258,0.59693,0.65518,0.48914,0.94634,0.90044,1.09643,0.0068815,0.0068815,0.0068815
191,18002.4,0.89348,0.91099,1.0761,0.7143,0.59633,0.65555,0.48946,0.94622,0.90015,1.09626,0.006865,0.006865,0.006865
192,18092.5,0.90332,0.90629,1.079,0.71671,0.59454,0.65576,0.48967,0.94612,0.89946,1.09616,0.0068485,0.0068485,0.0068485
193,18182.5,0.90255,0.90304,1.07772,0.71592,0.59508,0.65603,0.48996,0.94563,0.89928,1.0959,0.006832,0.006832,0.006832
194,18272.8,0.89854,0.89149,1.07453,0.71595,0.59467,0.65607,0.49033,0.94559,0.89921,1.09588,0.0068155,0.0068155,0.0068155
195,18362.8,0.89267,0.90138,1.07607,0.71726,0.59639,0.65642,0.49059,0.94559,0.89876,1.09571,0.006799,0.006799,0.006799
196,18452.7,0.90186,0.90135,1.07678,0.71763,0.5962,0.65667,0.49054,0.94583,0.89885,1.09578,0.0067825,0.0067825,0.0067825
197,18542.6,0.88151,0.90012,1.07652,0.72033,0.59499,0.65669,0.49076,0.94558,0.89843,1.09555,0.006766,0.006766,0.006766
198,18632.9,0.88954,0.90526,1.07894,0.72091,0.59497,0.65695,0.49083,0.94566,0.89799,1.09555,0.0067495,0.0067495,0.0067495
199,18722.8,0.89862,0.89742,1.07571,0.71946,0.59514,0.65692,0.49094,0.94554,0.8978,1.09543,0.006733,0.006733,0.006733
200,18812.8,0.89306,0.90466,1.07968,0.72016,0.59554,0.65711,0.49106,0.94545,0.89739,1.09534,0.0067165,0.0067165,0.0067165
201,18902.9,0.89007,0.89019,1.07447,0.72189,0.59508,0.65747,0.49126,0.94529,0.89698,1.09516,0.0067,0.0067,0.0067
202,18993,0.89751,0.89306,1.0785,0.72321,0.59485,0.65785,0.49152,0.94497,0.89678,1.09492,0.0066835,0.0066835,0.0066835
203,19083.1,0.89427,0.9008,1.07689,0.71826,0.59829,0.65819,0.49161,0.94492,0.89658,1.09478,0.006667,0.006667,0.006667
204,19173.1,0.88979,0.89372,1.07476,0.72023,0.5962,0.65787,0.49154,0.94486,0.89634,1.09465,0.0066505,0.0066505,0.0066505
205,19263.3,0.89632,0.89979,1.07752,0.72007,0.59626,0.65779,0.49167,0.94494,0.89579,1.09465,0.006634,0.006634,0.006634
206,19353.3,0.89708,0.90762,1.07523,0.71911,0.59688,0.65785,0.49176,0.94483,0.89555,1.09445,0.0066175,0.0066175,0.0066175
207,19443.3,0.89232,0.89491,1.07554,0.71794,0.5975,0.6582,0.4921,0.94473,0.89515,1.09438,0.006601,0.006601,0.006601
208,19533.2,0.90327,0.89268,1.07564,0.71742,0.59755,0.65843,0.49212,0.94461,0.89477,1.09417,0.0065845,0.0065845,0.0065845
209,19623.2,0.89615,0.89387,1.07832,0.71701,0.59791,0.65831,0.49213,0.94452,0.89456,1.0941,0.006568,0.006568,0.006568
210,19713,0.89514,0.89469,1.07417,0.71691,0.59708,0.65832,0.49222,0.94432,0.89451,1.09385,0.0065515,0.0065515,0.0065515
211,19802.9,0.8909,0.8917,1.07423,0.71254,0.60032,0.65829,0.49226,0.94438,0.89442,1.09378,0.006535,0.006535,0.006535
212,19892.8,0.90322,0.89926,1.08296,0.71693,0.59828,0.65849,0.49243,0.94412,0.89415,1.09362,0.0065185,0.0065185,0.0065185
213,19983.2,0.89424,0.88627,1.07564,0.71592,0.59907,0.65851,0.49261,0.94406,0.89393,1.09351,0.006502,0.006502,0.006502
214,20073.1,0.89407,0.89117,1.07407,0.71336,0.60076,0.65878,0.49281,0.94386,0.89379,1.09326,0.0064855,0.0064855,0.0064855
215,20163.2,0.89008,0.88974,1.07124,0.71198,0.60205,0.65912,0.49305,0.94361,0.89356,1.09308,0.006469,0.006469,0.006469
216,20253.3,0.89298,0.88397,1.07516,0.7097,0.60345,0.65906,0.49297,0.94339,0.8933,1.09295,0.0064525,0.0064525,0.0064525
217,20343.1,0.89492,0.88957,1.07476,0.71243,0.60347,0.65943,0.49314,0.94342,0.89316,1.09292,0.006436,0.006436,0.006436
218,20433.5,0.8919,0.88006,1.07153,0.71485,0.60159,0.65953,0.49334,0.94337,0.89291,1.09288,0.0064195,0.0064195,0.0064195
219,20523.4,0.88045,0.89204,1.07299,0.71482,0.60131,0.6595,0.49332,0.94311,0.89242,1.09265,0.006403,0.006403,0.006403
220,20613.2,0.88986,0.89267,1.07099,0.71637,0.60041,0.65916,0.49309,0.94309,0.89205,1.09243,0.0063865,0.0063865,0.0063865
221,20703.4,0.89136,0.88606,1.06979,0.71786,0.59958,0.65953,0.49332,0.94299,0.89198,1.09228,0.00637,0.00637,0.00637
222,20793.3,0.89514,0.89,1.07609,0.71815,0.59969,0.65919,0.49309,0.94274,0.89182,1.09208,0.0063535,0.0063535,0.0063535
223,20883.1,0.88685,0.88603,1.07441,0.71937,0.59944,0.65974,0.49335,0.94276,0.89139,1.09212,0.006337,0.006337,0.006337
224,20973.1,0.88726,0.88399,1.07622,0.72107,0.59848,0.65975,0.49306,0.94267,0.89126,1.09209,0.0063205,0.0063205,0.0063205
225,21063.1,0.884,0.88338,1.07256,0.71846,0.60006,0.65941,0.49299,0.94236,0.8911,1.09173,0.006304,0.006304,0.006304
226,21153.1,0.87846,0.87242,1.06595,0.71842,0.59992,0.65962,0.49312,0.9423,0.89068,1.09171,0.0062875,0.0062875,0.0062875
227,21243.1,0.88085,0.86812,1.06851,0.72215,0.59835,0.65979,0.49317,0.94218,0.89029,1.09163,0.006271,0.006271,0.006271
228,21333.3,0.88402,0.87925,1.06746,0.7229,0.59822,0.6598,0.49304,0.94199,0.89016,1.09148,0.0062545,0.0062545,0.0062545
229,21423.1,0.88543,0.87922,1.06985,0.7203,0.59936,0.65974,0.49326,0.94181,0.88987,1.09141,0.006238,0.006238,0.006238
230,21513,0.88702,0.88427,1.07554,0.71642,0.60176,0.6606,0.49354,0.94171,0.88999,1.09132,0.0062215,0.0062215,0.0062215
231,21603,0.88618,0.88133,1.0671,0.71794,0.60015,0.66074,0.49375,0.94154,0.88972,1.09124,0.006205,0.006205,0.006205
232,21693.3,0.88486,0.87818,1.06725,0.71825,0.5992,0.6609,0.49374,0.94144,0.88929,1.09093,0.0061885,0.0061885,0.0061885
233,21783.4,0.88561,0.87876,1.06944,0.71746,0.59988,0.66105,0.49372,0.94147,0.88921,1.09084,0.006172,0.006172,0.006172
234,21873.4,0.88234,0.87124,1.07236,0.71406,0.60144,0.66107,0.494,0.94141,0.88902,1.09066,0.0061555,0.0061555,0.0061555
235,21963.4,0.88576,0.87612,1.06884,0.71285,0.60291,0.66143,0.49415,0.94128,0.88896,1.09039,0.006139,0.006139,0.006139
236,22053.3,0.88367,0.85988,1.06551,0.71846,0.59919,0.66152,0.49425,0.94104,0.88902,1.09028,0.0061225,0.0061225,0.0061225
237,22143.3,0.87483,0.87587,1.06719,0.72088,0.59764,0.66159,0.49436,0.9412,0.88892,1.0903,0.006106,0.006106,0.006106
238,22233.8,0.87743,0.87312,1.06877,0.7151,0.60067,0.66145,0.4945,0.94107,0.88869,1.09012,0.0060895,0.0060895,0.0060895
239,22324,0.87202,0.86519,1.05994,0.71411,0.60173,0.66144,0.49442,0.94117,0.88872,1.09013,0.006073,0.006073,0.006073
240,22414,0.88435,0.87114,1.06686,0.71439,0.60102,0.66149,0.4944,0.9409,0.88866,1.08973,0.0060565,0.0060565,0.0060565
241,22503.9,0.88978,0.8738,1.06838,0.71301,0.60235,0.66142,0.49423,0.94092,0.88871,1.08977,0.00604,0.00604,0.00604
242,22593.7,0.87654,0.8659,1.06886,0.71008,0.60347,0.66165,0.49428,0.94083,0.88834,1.08975,0.0060235,0.0060235,0.0060235
243,22684,0.87937,0.86652,1.06692,0.71407,0.6011,0.66157,0.49448,0.94084,0.88843,1.08993,0.006007,0.006007,0.006007
244,22773.8,0.88817,0.87587,1.06832,0.71293,0.60124,0.66155,0.49437,0.94077,0.8883,1.08976,0.0059905,0.0059905,0.0059905
245,22864.2,0.88013,0.86799,1.06686,0.71387,0.60111,0.66129,0.49414,0.9405,0.88834,1.08961,0.005974,0.005974,0.005974
246,22954.1,0.87652,0.8599,1.06612,0.7115,0.60214,0.66082,0.49386,0.94042,0.8882,1.08967,0.0059575,0.0059575,0.0059575
247,23044,0.88161,0.86179,1.06699,0.71166,0.60253,0.66114,0.49425,0.94033,0.88837,1.08956,0.005941,0.005941,0.005941
248,23133.9,0.876,0.86049,1.06493,0.71192,0.60212,0.66126,0.49411,0.94011,0.88806,1.08948,0.0059245,0.0059245,0.0059245
249,23223.7,0.868,0.84854,1.06031,0.71504,0.60113,0.66124,0.49405,0.94006,0.88777,1.08941,0.005908,0.005908,0.005908
250,23313.6,0.87507,0.87706,1.06841,0.71394,0.60244,0.6612,0.49392,0.94007,0.88765,1.08945,0.0058915,0.0058915,0.0058915
251,23403.6,0.88366,0.87011,1.06891,0.7122,0.60424,0.66118,0.49391,0.94011,0.8874,1.08954,0.005875,0.005875,0.005875
252,23493.5,0.87766,0.85919,1.06701,0.71104,0.60446,0.66126,0.49402,0.93979,0.88719,1.08945,0.0058585,0.0058585,0.0058585
253,23583.3,0.87701,0.86464,1.06462,0.70859,0.60581,0.66141,0.49423,0.93969,0.88702,1.08923,0.005842,0.005842,0.005842
254,23673.3,0.8668,0.85787,1.05912,0.71122,0.6046,0.66149,0.49426,0.93953,0.88672,1.08915,0.0058255,0.0058255,0.0058255
255,23763.3,0.87868,0.86611,1.06566,0.71108,0.60439,0.66133,0.49426,0.93928,0.88657,1.08899,0.005809,0.005809,0.005809
256,23853.3,0.88367,0.86085,1.06417,0.71004,0.60496,0.66149,0.49438,0.93938,0.88661,1.08889,0.0057925,0.0057925,0.0057925
257,23943.2,0.8901,0.87178,1.06984,0.71015,0.60499,0.66143,0.4943,0.93972,0.88675,1.08908,0.005776,0.005776,0.005776
258,24033.1,0.87619,0.86631,1.06509,0.71621,0.60284,0.66163,0.49416,0.93966,0.88689,1.08918,0.0057595,0.0057595,0.0057595
259,24123.1,0.88097,0.85436,1.06505,0.71669,0.60249,0.66153,0.49406,0.93963,0.88701,1.08915,0.005743,0.005743,0.005743
260,24213.2,0.87737,0.86157,1.0638,0.71596,0.60251,0.66137,0.4944,0.93952,0.88653,1.08919,0.0057265,0.0057265,0.0057265
261,24303.6,0.87339,0.85792,1.06375,0.71423,0.60333,0.66176,0.49453,0.93963,0.88659,1.08925,0.00571,0.00571,0.00571
262,24393.5,0.87708,0.85792,1.06234,0.71753,0.60218,0.66171,0.49463,0.9395,0.88636,1.08921,0.0056935,0.0056935,0.0056935
263,24483.7,0.87947,0.85789,1.06194,0.71488,0.60448,0.66171,0.49461,0.93932,0.88588,1.08908,0.005677,0.005677,0.005677
264,24573.8,0.87327,0.85535,1.06376,0.71513,0.60459,0.66169,0.49464,0.93949,0.88573,1.08915,0.0056605,0.0056605,0.0056605
265,24663.9,0.8724,0.85468,1.06386,0.71567,0.60504,0.66176,0.49483,0.93972,0.88548,1.08936,0.005644,0.005644,0.005644
266,24754.2,0.87986,0.85246,1.0596,0.71554,0.6048,0.66217,0.495,0.93948,0.88545,1.08916,0.0056275,0.0056275,0.0056275
267,24844,0.88157,0.85832,1.06324,0.71508,0.60609,0.6616,0.49496,0.93934,0.88534,1.08913,0.005611,0.005611,0.005611
268,24934.1,0.87956,0.85622,1.06422,0.71362,0.60766,0.6619,0.4951,0.93943,0.88517,1.08913,0.0055945,0.0055945,0.0055945
269,25024,0.86991,0.85034,1.06253,0.71351,0.60792,0.66194,0.49502,0.93946,0.88492,1.08904,0.005578,0.005578,0.005578
270,25113.9,0.87101,0.84689,1.05793,0.71381,0.6094,0.66275,0.4952,0.93984,0.885,1.08935,0.0055615,0.0055615,0.0055615
271,25204,0.86962,0.85535,1.06093,0.71214,0.61066,0.66281,0.49531,0.93989,0.88476,1.08937,0.005545,0.005545,0.005545
272,25294,0.86963,0.84899,1.05964,0.71456,0.60921,0.66309,0.49538,0.94003,0.88454,1.08928,0.0055285,0.0055285,0.0055285
273,25383.8,0.87183,0.84459,1.06468,0.71657,0.60858,0.66334,0.49552,0.94017,0.8846,1.08916,0.005512,0.005512,0.005512
274,25473.7,0.87257,0.8425,1.06037,0.71563,0.60862,0.66335,0.4954,0.94033,0.88447,1.08928,0.0054955,0.0054955,0.0054955
275,25563.8,0.87435,0.84559,1.05633,0.71579,0.60895,0.66374,0.49542,0.94047,0.88426,1.08933,0.005479,0.005479,0.005479
276,25653.6,0.87099,0.83833,1.06061,0.71614,0.60827,0.66331,0.49541,0.94019,0.88429,1.08914,0.0054625,0.0054625,0.0054625
277,25743.4,0.8713,0.84863,1.06073,0.71615,0.60906,0.66362,0.49554,0.9402,0.88418,1.08921,0.005446,0.005446,0.005446
278,25833.2,0.87797,0.84413,1.06037,0.71557,0.60869,0.66322,0.49549,0.94028,0.88394,1.08913,0.0054295,0.0054295,0.0054295
279,25923.4,0.87375,0.84562,1.05744,0.71605,0.60878,0.66338,0.49557,0.94033,0.88396,1.08924,0.005413,0.005413,0.005413
280,26013.3,0.87587,0.85285,1.06136,0.71674,0.60848,0.66334,0.49542,0.94023,0.88392,1.08924,0.0053965,0.0053965,0.0053965
281,26103.1,0.87046,0.84106,1.06017,0.71325,0.6108,0.66342,0.49565,0.9398,0.88404,1.08901,0.00538,0.00538,0.00538
282,26192.9,0.86944,0.8517,1.05941,0.71129,0.61147,0.6636,0.49587,0.93955,0.88419,1.08873,0.0053635,0.0053635,0.0053635
283,26282.8,0.86127,0.84246,1.0561,0.71083,0.61226,0.66354,0.49588,0.93935,0.88403,1.08858,0.005347,0.005347,0.005347
284,26372.6,0.87899,0.84454,1.05922,0.71149,0.61162,0.66344,0.49591,0.93914,0.88395,1.0885,0.0053305,0.0053305,0.0053305
285,26462.5,0.86525,0.84367,1.05559,0.71372,0.61077,0.66367,0.49599,0.93911,0.88431,1.08829,0.005314,0.005314,0.005314
286,26552.4,0.86491,0.83899,1.05657,0.71306,0.61062,0.66332,0.49601,0.93903,0.88476,1.08831,0.0052975,0.0052975,0.0052975
287,26642.8,0.87124,0.84218,1.05939,0.71566,0.61022,0.66333,0.49599,0.9388,0.88478,1.08804,0.005281,0.005281,0.005281
288,26732.7,0.87748,0.84967,1.05975,0.71427,0.61044,0.66309,0.4962,0.93866,0.8848,1.08798,0.0052645,0.0052645,0.0052645
289,26822.5,0.86278,0.83332,1.05196,0.7151,0.61008,0.66286,0.49611,0.93847,0.88449,1.08789,0.005248,0.005248,0.005248
290,26912.7,0.87772,0.8451,1.05877,0.71557,0.60959,0.66271,0.49606,0.93852,0.88444,1.08788,0.0052315,0.0052315,0.0052315
291,27002.5,0.86439,0.83297,1.05449,0.71553,0.60834,0.66249,0.49595,0.93849,0.88457,1.08779,0.005215,0.005215,0.005215
292,27092.6,0.86835,0.84263,1.05678,0.72003,0.60604,0.66271,0.49583,0.93858,0.88436,1.08796,0.0051985,0.0051985,0.0051985
293,27182.9,0.85733,0.82276,1.05583,0.71936,0.60621,0.66255,0.49572,0.93864,0.8844,1.08793,0.005182,0.005182,0.005182
294,27272.9,0.8707,0.84531,1.05725,0.71981,0.60591,0.66233,0.4958,0.93855,0.88474,1.08773,0.0051655,0.0051655,0.0051655
295,27363.1,0.86695,0.83415,1.05704,0.71757,0.60719,0.66233,0.49563,0.93856,0.88454,1.08761,0.005149,0.005149,0.005149
296,27453,0.86298,0.8313,1.05176,0.71755,0.60779,0.66246,0.49548,0.93854,0.8845,1.08738,0.0051325,0.0051325,0.0051325
297,27542.7,0.85382,0.82568,1.04981,0.71829,0.60788,0.66229,0.49533,0.93854,0.8845,1.08739,0.005116,0.005116,0.005116
298,27632.7,0.85647,0.82917,1.05302,0.7179,0.60808,0.66235,0.49529,0.93858,0.88466,1.08738,0.0050995,0.0050995,0.0050995
299,27722.7,0.86875,0.82205,1.05488,0.71733,0.60833,0.66203,0.49519,0.93867,0.88448,1.08737,0.005083,0.005083,0.005083
300,27812.8,0.86109,0.82968,1.05301,0.71756,0.60881,0.66229,0.49513,0.93871,0.88434,1.08726,0.0050665,0.0050665,0.0050665
301,27902.6,0.86365,0.82819,1.05601,0.71351,0.61083,0.66198,0.49504,0.93861,0.88413,1.08712,0.00505,0.00505,0.00505
302,27992.4,0.86522,0.8311,1.05512,0.71206,0.61125,0.66196,0.49504,0.93834,0.88405,1.08687,0.0050335,0.0050335,0.0050335
303,28082.2,0.86444,0.83263,1.05543,0.71077,0.61215,0.66194,0.49504,0.93805,0.88376,1.08668,0.005017,0.005017,0.005017
304,28172.2,0.86306,0.82591,1.05559,0.71205,0.61136,0.6619,0.49511,0.93803,0.88336,1.08659,0.0050005,0.0050005,0.0050005
305,28262,0.85731,0.82281,1.04937,0.71189,0.61146,0.66204,0.49483,0.93807,0.88347,1.08664,0.004984,0.004984,0.004984
306,28352.1,0.8648,0.82572,1.05584,0.71203,0.61077,0.66187,0.49452,0.938,0.88342,1.08657,0.0049675,0.0049675,0.0049675
307,28442,0.86756,0.8249,1.05226,0.71172,0.60856,0.66169,0.49452,0.93792,0.88322,1.08643,0.004951,0.004951,0.004951
308,28531.8,0.85838,0.82212,1.04927,0.71023,0.61098,0.66185,0.49467,0.93788,0.8832,1.08619,0.0049345,0.0049345,0.0049345
309,28621.5,0.87622,0.82721,1.05748,0.71003,0.61093,0.66195,0.49469,0.93771,0.88337,1.08594,0.004918,0.004918,0.004918
310,28711.4,0.86098,0.82021,1.05173,0.71121,0.61044,0.66232,0.49502,0.93789,0.88356,1.08598,0.0049015,0.0049015,0.0049015
311,28801.7,0.86442,0.82101,1.05382,0.71138,0.60941,0.66218,0.49483,0.93782,0.88342,1.08589,0.004885,0.004885,0.004885
312,28891.6,0.86941,0.82851,1.05593,0.71094,0.60987,0.66215,0.49493,0.93804,0.88329,1.0861,0.0048685,0.0048685,0.0048685
313,28981.8,0.86717,0.82493,1.05388,0.71258,0.60943,0.66212,0.49481,0.9383,0.88342,1.08633,0.004852,0.004852,0.004852
314,29072,0.86167,0.82103,1.05484,0.71205,0.61008,0.66179,0.49461,0.93825,0.88343,1.08645,0.0048355,0.0048355,0.0048355
315,29161.8,0.86313,0.82334,1.04935,0.71108,0.61056,0.66185,0.49473,0.93827,0.88332,1.08653,0.004819,0.004819,0.004819
316,29251.7,0.8541,0.8147,1.04622,0.70977,0.61159,0.66189,0.49476,0.93813,0.88351,1.08642,0.0048025,0.0048025,0.0048025
317,29341.6,0.86712,0.82476,1.05544,0.71069,0.61167,0.66191,0.49466,0.93796,0.88367,1.0864,0.004786,0.004786,0.004786
318,29431.9,0.8561,0.8237,1.05158,0.71079,0.61096,0.66189,0.49473,0.93796,0.88375,1.08626,0.0047695,0.0047695,0.0047695
319,29521.6,0.86389,0.82008,1.05324,0.71118,0.61242,0.66169,0.49458,0.93781,0.88374,1.08627,0.004753,0.004753,0.004753
320,29611.3,0.86256,0.82701,1.05383,0.71307,0.61123,0.66192,0.49463,0.93778,0.88365,1.08633,0.0047365,0.0047365,0.0047365
321,29701.5,0.85529,0.81543,1.05268,0.71595,0.60937,0.66199,0.49468,0.93782,0.8836,1.08633,0.00472,0.00472,0.00472
322,29791.4,0.8587,0.81648,1.05168,0.71565,0.60931,0.662,0.49499,0.93787,0.88365,1.08632,0.0047035,0.0047035,0.0047035
323,29881.3,0.86257,0.82101,1.05329,0.71545,0.60926,0.66186,0.49465,0.93785,0.88359,1.0864,0.004687,0.004687,0.004687
324,29971.2,0.85582,0.81285,1.05177,0.71453,0.60989,0.6619,0.49468,0.93801,0.88378,1.08644,0.0046705,0.0046705,0.0046705
325,30061.1,0.85606,0.81651,1.05133,0.71422,0.61038,0.66189,0.49461,0.93795,0.88395,1.0862,0.004654,0.004654,0.004654
326,30151.3,0.8535,0.81684,1.05032,0.71399,0.61101,0.66212,0.49452,0.93791,0.88402,1.08611,0.0046375,0.0046375,0.0046375
327,30241.6,0.85616,0.80078,1.04773,0.71222,0.61224,0.66203,0.49461,0.93797,0.88409,1.08611,0.004621,0.004621,0.004621
328,30331.4,0.85002,0.80544,1.04437,0.71176,0.61224,0.66222,0.49485,0.93814,0.88416,1.08628,0.0046045,0.0046045,0.0046045
329,30421.3,0.86108,0.81724,1.05371,0.71339,0.61114,0.66225,0.49472,0.93807,0.88403,1.08627,0.004588,0.004588,0.004588
330,30511,0.85461,0.80632,1.04727,0.71487,0.61087,0.66227,0.49469,0.93817,0.88408,1.08624,0.0045715,0.0045715,0.0045715
331,30600.8,0.85398,0.80263,1.04603,0.71218,0.61281,0.66231,0.49456,0.93826,0.88425,1.08621,0.004555,0.004555,0.004555
332,30690.5,0.86354,0.81957,1.05145,0.7128,0.61148,0.66225,0.49471,0.9383,0.88428,1.08641,0.0045385,0.0045385,0.0045385
333,30780.4,0.86032,0.80702,1.05049,0.71143,0.6123,0.66226,0.4949,0.93848,0.88439,1.08652,0.004522,0.004522,0.004522
334,30870.2,0.85163,0.80573,1.04755,0.71188,0.61178,0.66229,0.49454,0.93856,0.88437,1.08659,0.0045055,0.0045055,0.0045055
335,30961.1,0.84569,0.80333,1.04711,0.7122,0.61174,0.66232,0.49474,0.93837,0.88441,1.0864,0.004489,0.004489,0.004489
336,31051,0.85282,0.81327,1.04922,0.71721,0.60716,0.66229,0.49495,0.93843,0.88415,1.08657,0.0044725,0.0044725,0.0044725
337,31141.4,0.86047,0.80787,1.04993,0.71531,0.60851,0.66239,0.49481,0.93864,0.88437,1.08666,0.004456,0.004456,0.004456
338,31231.2,0.84874,0.79857,1.04712,0.71586,0.60774,0.66258,0.49521,0.939,0.88446,1.08698,0.0044395,0.0044395,0.0044395
339,31320.9,0.85144,0.79838,1.04777,0.71785,0.60709,0.6629,0.49512,0.93931,0.88466,1.08731,0.004423,0.004423,0.004423
340,31410.7,0.85783,0.80845,1.04936,0.71664,0.60727,0.66242,0.49496,0.93921,0.88492,1.08728,0.0044065,0.0044065,0.0044065
341,31500.4,0.85495,0.80416,1.04774,0.71466,0.60846,0.66215,0.49473,0.93938,0.8847,1.08751,0.00439,0.00439,0.00439
342,31590.5,0.86026,0.80197,1.04921,0.71648,0.60704,0.66285,0.49481,0.93934,0.8846,1.08748,0.0043735,0.0043735,0.0043735
343,31680.2,0.85582,0.80477,1.04728,0.71809,0.60593,0.66268,0.49498,0.93924,0.88471,1.08744,0.004357,0.004357,0.004357
344,31770,0.85148,0.80027,1.04798,0.71699,0.60734,0.66277,0.49499,0.93913,0.88469,1.0872,0.0043405,0.0043405,0.0043405
345,31859.8,0.85508,0.80779,1.04869,0.71731,0.60671,0.66292,0.49485,0.9394,0.8849,1.0876,0.004324,0.004324,0.004324
346,31949.7,0.85633,0.80657,1.05079,0.72034,0.60558,0.66256,0.49502,0.93961,0.88492,1.08772,0.0043075,0.0043075,0.0043075
347,32039.5,0.85416,0.80413,1.04933,0.72117,0.60546,0.66263,0.49517,0.93959,0.88469,1.0877,0.004291,0.004291,0.004291
348,32129.3,0.85225,0.79491,1.04563,0.72052,0.60568,0.66239,0.49488,0.93935,0.88506,1.08745,0.0042745,0.0042745,0.0042745
349,32219,0.85116,0.79502,1.04383,0.72012,0.60642,0.6624,0.4949,0.93939,0.88512,1.0874,0.004258,0.004258,0.004258
350,32308.8,0.8473,0.79678,1.04195,0.72085,0.6058,0.6627,0.4952,0.93917,0.88529,1.08723,0.0042415,0.0042415,0.0042415
351,32398.7,0.85826,0.79762,1.04471,0.72156,0.60573,0.66246,0.49526,0.93917,0.88533,1.08715,0.004225,0.004225,0.004225
352,32488.4,0.84738,0.79403,1.04385,0.7226,0.60498,0.66246,0.49522,0.93923,0.88555,1.0871,0.0042085,0.0042085,0.0042085
353,32578.2,0.85317,0.7979,1.04561,0.72338,0.60444,0.66227,0.49504,0.93942,0.88581,1.08718,0.004192,0.004192,0.004192
354,32667.9,0.8462,0.78066,1.04098,0.72212,0.60456,0.66208,0.495,0.93938,0.88605,1.08716,0.0041755,0.0041755,0.0041755
355,32757.7,0.84975,0.7897,1.04226,0.72011,0.60585,0.66235,0.49512,0.93937,0.88618,1.08721,0.004159,0.004159,0.004159
356,32847.8,0.85407,0.80076,1.04208,0.72048,0.60621,0.66234,0.49507,0.9392,0.88622,1.08712,0.0041425,0.0041425,0.0041425
357,32937.7,0.84704,0.79335,1.04397,0.71858,0.60653,0.66229,0.49512,0.93935,0.88632,1.08707,0.004126,0.004126,0.004126
358,33028.1,0.84538,0.79199,1.04114,0.71903,0.60663,0.66276,0.49541,0.93927,0.88646,1.08708,0.0041095,0.0041095,0.0041095
359,33117.7,0.84972,0.78814,1.04336,0.71845,0.60767,0.66272,0.4955,0.93921,0.88662,1.08715,0.004093,0.004093,0.004093
360,33207.6,0.84554,0.79307,1.0436,0.71797,0.6079,0.66242,0.49525,0.93905,0.88653,1.08694,0.0040765,0.0040765,0.0040765
361,33298.4,0.84282,0.78376,1.03922,0.71627,0.60953,0.66233,0.49531,0.9391,0.88642,1.08709,0.00406,0.00406,0.00406
362,33388.2,0.84374,0.78321,1.03533,0.71779,0.60896,0.66237,0.49543,0.93883,0.88633,1.08688,0.0040435,0.0040435,0.0040435
363,33477.9,0.84732,0.77783,1.04061,0.7167,0.60965,0.66234,0.49542,0.9391,0.88642,1.0873,0.004027,0.004027,0.004027
364,33567.6,0.84282,0.78799,1.04378,0.71373,0.61171,0.66229,0.49536,0.93905,0.88635,1.08712,0.0040105,0.0040105,0.0040105
365,33657.6,0.84556,0.78162,1.03879,0.71256,0.61204,0.66216,0.49539,0.93872,0.8863,1.08669,0.003994,0.003994,0.003994
366,33748.2,0.84639,0.77108,1.03684,0.71338,0.61273,0.66256,0.49532,0.93852,0.88633,1.0866,0.0039775,0.0039775,0.0039775
367,33838.2,0.8462,0.78741,1.04218,0.71157,0.61443,0.66263,0.49544,0.93849,0.88658,1.08649,0.003961,0.003961,0.003961
368,33928.1,0.84319,0.78217,1.04257,0.7126,0.6132,0.66271,0.49546,0.93888,0.88682,1.08681,0.0039445,0.0039445,0.0039445
369,34017.9,0.84946,0.78434,1.04679,0.71117,0.61456,0.66255,0.49549,0.9392,0.887,1.08719,0.003928,0.003928,0.003928
370,34107.8,0.84937,0.78642,1.03885,0.71239,0.61521,0.66243,0.4954,0.9395,0.88732,1.08723,0.0039115,0.0039115,0.0039115
371,34197.4,0.84514,0.77946,1.03933,0.71313,0.61457,0.66217,0.49525,0.93957,0.88705,1.0874,0.003895,0.003895,0.003895
372,34287.3,0.85131,0.78116,1.0379,0.71188,0.61494,0.66268,0.49551,0.93974,0.88737,1.08727,0.0038785,0.0038785,0.0038785
373,34377.1,0.83642,0.77461,1.03769,0.71232,0.61459,0.66222,0.49533,0.93995,0.88751,1.08738,0.003862,0.003862,0.003862
374,34467.2,0.84824,0.7836,1.04051,0.71219,0.61411,0.66225,0.4953,0.94032,0.88742,1.0878,0.0038455,0.0038455,0.0038455
375,34557.3,0.84481,0.77359,1.0399,0.71177,0.61434,0.66238,0.49559,0.94043,0.88744,1.08786,0.003829,0.003829,0.003829
376,34647.3,0.84249,0.7859,1.04137,0.71091,0.6152,0.66245,0.49539,0.94059,0.88773,1.08805,0.0038125,0.0038125,0.0038125
