epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,24408.7,0.87214,0.87731,1.10406,0.70797,0.61364,0.66505,0.50084,0.92338,0.87178,1.1294,0.0069145,0.0069145,0.0069145
189,24531.6,0.88211,0.87897,1.10401,0.70654,0.61495,0.66532,0.50095,0.92308,0.87174,1.12897,0.006898,0.006898,0.006898
190,24654.5,0.87168,0.8612,1.10207,0.7089,0.61378,0.66538,0.501,0.92312,0.87144,1.12898,0.0068815,0.0068815,0.0068815
191,24777.4,0.87619,0.87665,1.10214,0.71083,0.61355,0.66534,0.501,0.92272,0.87089,1.12857,0.006865,0.006865,0.006865
192,24900.5,0.88522,0.8733,1.10679,0.71142,0.61365,0.66543,0.50116,0.92264,0.87061,1.12859,0.0068485,0.0068485,0.0068485
193,25023.5,0.88315,0.87183,1.1001,0.71105,0.61377,0.66569,0.50129,0.92232,0.8703,1.12835,0.006832,0.006832,0.006832
194,25146.5,0.87978,0.86269,1.10107,0.71096,0.61467,0.66622,0.50188,0.92179,0.86975,1.12773,0.0068155,0.0068155,0.0068155
195,25269.4,0.87903,0.86708,1.10483,0.7113,0.61428,0.66648,0.50215,0.92145,0.86929,1.12746,0.006799,0.006799,0.006799
196,25392.3,0.88301,0.87183,1.10611,0.71372,0.6131,0.66689,0.5024,0.92152,0.86921,1.12758,0.0067825,0.0067825,0.0067825
197,25514.9,0.86409,0.86539,1.10236,0.71504,0.61221,0.66692,0.50227,0.92124,0.86891,1.12733,0.006766,0.006766,0.006766
198,25637.7,0.87366,0.87484,1.10842,0.71413,0.61292,0.66699,0.50248,0.92115,0.86844,1.12713,0.0067495,0.0067495,0.0067495
199,25761,0.88016,0.86611,1.10366,0.71354,0.61341,0.66704,0.50261,0.92098,0.86789,1.12693,0.006733,0.006733,0.006733
200,25884.4,0.87536,0.8721,1.10769,0.71372,0.61336,0.66702,0.50265,0.92106,0.86746,1.12686,0.0067165,0.0067165,0.0067165
201,26007.8,0.87435,0.85823,1.10268,0.71058,0.61619,0.66706,0.50262,0.92082,0.86701,1.12669,0.0067,0.0067,0.0067
202,26130.8,0.87846,0.86606,1.1057,0.71268,0.61419,0.66699,0.50247,0.92081,0.86639,1.12688,0.0066835,0.0066835,0.0066835
203,26253.9,0.87229,0.86779,1.10351,0.71614,0.61178,0.66729,0.50254,0.92079,0.8664,1.12679,0.006667,0.006667,0.006667
204,26377.1,0.87132,0.86608,1.10218,0.71718,0.6118,0.6673,0.50256,0.92083,0.86628,1.12688,0.0066505,0.0066505,0.0066505
205,26500.3,0.87829,0.86497,1.10614,0.71815,0.61103,0.66778,0.50301,0.9208,0.86599,1.12665,0.006634,0.006634,0.006634
206,26623.4,0.88108,0.87929,1.10422,0.71774,0.61109,0.668,0.50318,0.9211,0.86557,1.12673,0.0066175,0.0066175,0.0066175
207,26746.7,0.87586,0.86048,1.10641,0.71651,0.61252,0.66853,0.50342,0.92097,0.8654,1.12677,0.006601,0.006601,0.006601
208,26869.7,0.88683,0.85653,1.10434,0.71701,0.61249,0.66863,0.50353,0.92103,0.86518,1.12679,0.0065845,0.0065845,0.0065845
209,26992.4,0.87403,0.86217,1.10458,0.71848,0.6116,0.66867,0.50361,0.92103,0.8649,1.12683,0.006568,0.006568,0.006568
210,27115.2,0.87935,0.86113,1.10368,0.71629,0.61333,0.66872,0.50384,0.92109,0.86472,1.1268,0.0065515,0.0065515,0.0065515
211,27238.2,0.87433,0.86005,1.10166,0.717,0.61323,0.66893,0.50397,0.92085,0.86459,1.12654,0.006535,0.006535,0.006535
212,27361.2,0.88528,0.86883,1.10954,0.71694,0.61343,0.66914,0.50415,0.92058,0.86423,1.12645,0.0065185,0.0065185,0.0065185
213,27484,0.87612,0.85289,1.09941,0.71794,0.61208,0.66909,0.5044,0.92024,0.86383,1.12613,0.006502,0.006502,0.006502
214,27606.9,0.8771,0.86002,1.09784,0.71884,0.61154,0.66919,0.50442,0.92016,0.86358,1.12598,0.0064855,0.0064855,0.0064855
215,27730,0.87336,0.85228,1.09771,0.71892,0.61244,0.66975,0.50469,0.91999,0.8634,1.12584,0.006469,0.006469,0.006469
216,27855.2,0.87432,0.8513,1.10064,0.71955,0.61157,0.66966,0.50475,0.92006,0.86301,1.12579,0.0064525,0.0064525,0.0064525
217,27978.2,0.88178,0.85638,1.10396,0.7179,0.61367,0.67016,0.50484,0.92014,0.86286,1.12555,0.006436,0.006436,0.006436
218,28101.4,0.87459,0.84477,1.09717,0.71261,0.61715,0.67031,0.50492,0.91998,0.86284,1.12526,0.0064195,0.0064195,0.0064195
219,28224.7,0.8624,0.85386,1.09842,0.71998,0.61272,0.6703,0.50529,0.92002,0.86268,1.12522,0.006403,0.006403,0.006403
220,28347.9,0.87261,0.86142,1.09456,0.7211,0.61262,0.67054,0.50488,0.92015,0.86199,1.12522,0.0063865,0.0063865,0.0063865
221,28471.1,0.87125,0.85018,1.09567,0.72051,0.6136,0.67073,0.50502,0.92031,0.8619,1.12517,0.00637,0.00637,0.00637
222,28594.2,0.87293,0.85743,1.10123,0.7198,0.6144,0.67087,0.505,0.92018,0.86133,1.12492,0.0063535,0.0063535,0.0063535
223,28717.2,0.86886,0.84966,1.09863,0.72092,0.61441,0.67103,0.50535,0.92004,0.86113,1.12464,0.006337,0.006337,0.006337
224,28840.3,0.86598,0.84969,1.10372,0.71981,0.61474,0.67102,0.50535,0.91997,0.86099,1.12449,0.0063205,0.0063205,0.0063205
225,28963.5,0.86588,0.85104,1.09892,0.71964,0.61532,0.67137,0.50548,0.91961,0.86067,1.12432,0.006304,0.006304,0.006304
226,29086.7,0.85859,0.8349,1.08827,0.72086,0.61531,0.67145,0.5057,0.91951,0.86028,1.12444,0.0062875,0.0062875,0.0062875
227,29209.8,0.86292,0.83548,1.0952,0.72165,0.61585,0.6716,0.50581,0.9192,0.85996,1.12414,0.006271,0.006271,0.006271
228,29332.9,0.8652,0.84391,1.09015,0.72309,0.61525,0.672,0.50598,0.91895,0.85981,1.12386,0.0062545,0.0062545,0.0062545
229,29456.1,0.86869,0.84222,1.09888,0.72109,0.6167,0.67202,0.50622,0.91888,0.85963,1.12387,0.006238,0.006238,0.006238
230,29579.2,0.86743,0.85069,1.10094,0.72096,0.61837,0.67221,0.50652,0.91908,0.85954,1.12415,0.0062215,0.0062215,0.0062215
231,29702.2,0.86718,0.8458,1.09306,0.72405,0.61753,0.6722,0.50633,0.91898,0.85942,1.12404,0.006205,0.006205,0.006205
232,29825.4,0.86567,0.84244,1.09433,0.72466,0.61731,0.67227,0.50642,0.91907,0.85914,1.12441,0.0061885,0.0061885,0.0061885
233,29948.3,0.8692,0.83907,1.09573,0.71779,0.61919,0.67187,0.50613,0.91903,0.85861,1.12427,0.006172,0.006172,0.006172
234,30071.3,0.86074,0.83797,1.09587,0.72298,0.61752,0.67205,0.50638,0.91872,0.85805,1.12389,0.0061555,0.0061555,0.0061555
235,30194.1,0.86441,0.84052,1.09582,0.72628,0.61652,0.67232,0.50637,0.9188,0.8581,1.12409,0.006139,0.006139,0.006139
236,30316.9,0.86698,0.82752,1.09014,0.72686,0.61416,0.67238,0.50681,0.91877,0.8576,1.12396,0.0061225,0.0061225,0.0061225
237,30439.9,0.85694,0.83965,1.09375,0.72512,0.61498,0.67253,0.5068,0.91857,0.85737,1.12386,0.006106,0.006106,0.006106
238,30563,0.85691,0.84228,1.09383,0.72168,0.6165,0.67286,0.50706,0.91848,0.85711,1.12373,0.0060895,0.0060895,0.0060895
239,30686.1,0.85491,0.83461,1.08786,0.71882,0.61853,0.67323,0.5074,0.9183,0.85683,1.12354,0.006073,0.006073,0.006073
240,30809.5,0.86531,0.83393,1.09423,0.7205,0.61744,0.67354,0.50747,0.91838,0.85666,1.12354,0.0060565,0.0060565,0.0060565
241,30932.7,0.86963,0.84225,1.09283,0.71865,0.61707,0.67343,0.50755,0.91833,0.85667,1.1234,0.00604,0.00604,0.00604
242,31055.8,0.85661,0.83199,1.09416,0.72105,0.61656,0.67349,0.50776,0.91832,0.85666,1.12323,0.0060235,0.0060235,0.0060235
243,31178.9,0.86168,0.8338,1.08968,0.71834,0.61872,0.67354,0.50759,0.91847,0.85613,1.12322,0.006007,0.006007,0.006007
244,31301.7,0.8702,0.84092,1.09493,0.72295,0.61799,0.67364,0.50757,0.91809,0.85632,1.12278,0.0059905,0.0059905,0.0059905
245,31424.6,0.86021,0.8325,1.09387,0.72441,0.61721,0.67349,0.50758,0.91791,0.85616,1.12255,0.005974,0.005974,0.005974
246,31547.3,0.85964,0.82371,1.09122,0.72324,0.6182,0.67319,0.50778,0.91784,0.85614,1.12239,0.0059575,0.0059575,0.0059575
247,31670.3,0.86546,0.82808,1.09097,0.72338,0.61868,0.67292,0.50731,0.91775,0.85598,1.12207,0.005941,0.005941,0.005941
248,31793.2,0.85924,0.82914,1.0923,0.72986,0.61446,0.67311,0.50732,0.91762,0.85586,1.12201,0.0059245,0.0059245,0.0059245
249,31916.1,0.85164,0.82028,1.08865,0.72697,0.61603,0.67303,0.50746,0.91747,0.85582,1.12182,0.005908,0.005908,0.005908
250,32039.1,0.85838,0.84114,1.09443,0.72564,0.61722,0.67328,0.50754,0.91729,0.85566,1.12176,0.0058915,0.0058915,0.0058915
251,32161.9,0.865,0.83397,1.0926,0.72356,0.61843,0.67351,0.50776,0.91734,0.85561,1.12157,0.005875,0.005875,0.005875
252,32284.9,0.85969,0.82429,1.09353,0.72433,0.61781,0.67367,0.50768,0.91739,0.85538,1.12163,0.0058585,0.0058585,0.0058585
253,32407.8,0.86036,0.83155,1.08977,0.72213,0.61926,0.67365,0.50786,0.91738,0.85557,1.12155,0.005842,0.005842,0.005842
254,32530.8,0.85164,0.81959,1.08253,0.72255,0.61887,0.6735,0.50783,0.91737,0.85564,1.12145,0.0058255,0.0058255,0.0058255
255,32653.7,0.85953,0.82588,1.08852,0.72511,0.61658,0.67365,0.50786,0.91733,0.85539,1.12143,0.005809,0.005809,0.005809
256,32776.5,0.8644,0.8239,1.08902,0.72675,0.6157,0.67374,0.50801,0.91732,0.8557,1.12145,0.0057925,0.0057925,0.0057925
257,32899.3,0.87095,0.83184,1.09561,0.72476,0.61621,0.67406,0.50797,0.91735,0.85568,1.12136,0.005776,0.005776,0.005776
258,33022.2,0.85949,0.82948,1.08861,0.72387,0.61638,0.67399,0.50791,0.9174,0.8554,1.12144,0.0057595,0.0057595,0.0057595
259,33145,0.86113,0.81773,1.08853,0.72391,0.61674,0.67388,0.50809,0.91711,0.85539,1.12107,0.005743,0.005743,0.005743
260,33268,0.86049,0.82521,1.08921,0.72484,0.61561,0.674,0.50817,0.91724,0.85511,1.12111,0.0057265,0.0057265,0.0057265
261,33390.9,0.85739,0.82295,1.08983,0.72187,0.61761,0.67379,0.50821,0.9173,0.85501,1.12102,0.00571,0.00571,0.00571
262,33514.2,0.85896,0.82126,1.09016,0.72866,0.61289,0.6738,0.50834,0.91762,0.85508,1.12141,0.0056935,0.0056935,0.0056935
263,33637.2,0.86366,0.82106,1.08851,0.72257,0.61675,0.67373,0.50828,0.91744,0.85504,1.12114,0.005677,0.005677,0.005677
264,33760.1,0.85619,0.82125,1.0902,0.72588,0.61507,0.67405,0.50818,0.91731,0.8551,1.12106,0.0056605,0.0056605,0.0056605
265,33883.1,0.85217,0.81495,1.08634,0.72417,0.61643,0.67399,0.50815,0.91746,0.85499,1.12106,0.005644,0.005644,0.005644
266,34006.2,0.86135,0.81711,1.08587,0.72337,0.61785,0.67464,0.50844,0.9174,0.85504,1.12108,0.0056275,0.0056275,0.0056275
267,34129.4,0.86412,0.82092,1.08691,0.72309,0.61794,0.67476,0.50849,0.91729,0.85517,1.12072,0.005611,0.005611,0.005611
268,34252.5,0.86202,0.82114,1.09232,0.72206,0.61845,0.6746,0.50853,0.91754,0.85479,1.12103,0.0055945,0.0055945,0.0055945
269,34375.5,0.85047,0.81608,1.08495,0.72323,0.61872,0.67459,0.5085,0.9177,0.85471,1.12112,0.005578,0.005578,0.005578
270,34498.4,0.84982,0.80753,1.08139,0.72381,0.61793,0.67452,0.50871,0.91778,0.85429,1.12119,0.0055615,0.0055615,0.0055615
271,34621.4,0.84831,0.81705,1.08283,0.72435,0.61884,0.67505,0.50891,0.91746,0.85411,1.12099,0.005545,0.005545,0.005545
272,34744.4,0.85045,0.81408,1.08572,0.72555,0.61796,0.67508,0.50888,0.91742,0.85396,1.12084,0.0055285,0.0055285,0.0055285
273,34867.3,0.85506,0.80759,1.09014,0.72632,0.61565,0.67555,0.5095,0.91742,0.85421,1.12063,0.005512,0.005512,0.005512
274,34990.2,0.85361,0.80384,1.0813,0.72617,0.61741,0.67581,0.50941,0.91728,0.85398,1.12039,0.0054955,0.0054955,0.0054955
275,35113.2,0.85546,0.80609,1.07826,0.72776,0.61704,0.67579,0.50951,0.91705,0.85392,1.11993,0.005479,0.005479,0.005479
276,35236.2,0.85268,0.80223,1.08543,0.7269,0.61815,0.67571,0.50948,0.91706,0.85384,1.11997,0.0054625,0.0054625,0.0054625
277,35359.2,0.85464,0.81166,1.08586,0.72513,0.61892,0.67575,0.50956,0.91705,0.85351,1.12004,0.005446,0.005446,0.005446
278,35482.3,0.85828,0.80886,1.08855,0.72557,0.61981,0.67605,0.5096,0.91723,0.85353,1.12023,0.0054295,0.0054295,0.0054295
279,35605.5,0.85624,0.80856,1.08093,0.72393,0.621,0.676,0.50982,0.91701,0.8533,1.11979,0.005413,0.005413,0.005413
280,35728.7,0.85781,0.81458,1.08632,0.726,0.62047,0.67606,0.5096,0.91697,0.85328,1.11962,0.0053965,0.0053965,0.0053965
281,35851.9,0.8488,0.80195,1.07876,0.72403,0.62271,0.67614,0.50953,0.917,0.85317,1.1195,0.00538,0.00538,0.00538
282,35974.7,0.85124,0.81302,1.08316,0.72406,0.62256,0.67631,0.50975,0.91705,0.85307,1.11963,0.0053635,0.0053635,0.0053635
283,36097.5,0.84284,0.80618,1.07893,0.72345,0.62153,0.67613,0.50953,0.91704,0.85311,1.11934,0.005347,0.005347,0.005347
284,36220.6,0.861,0.80548,1.08428,0.71518,0.62666,0.67644,0.50988,0.91696,0.85326,1.11914,0.0053305,0.0053305,0.0053305
285,36343.7,0.84773,0.79991,1.07776,0.7163,0.62587,0.67658,0.50987,0.91714,0.85312,1.11915,0.005314,0.005314,0.005314
286,36466.7,0.84613,0.80746,1.07625,0.71708,0.62567,0.67649,0.50982,0.91719,0.85341,1.11891,0.0052975,0.0052975,0.0052975
287,36589.6,0.85156,0.8039,1.0815,0.71709,0.62558,0.67652,0.50994,0.91712,0.8531,1.11874,0.005281,0.005281,0.005281
288,36712.6,0.8607,0.8106,1.08345,0.72729,0.62313,0.67671,0.5101,0.91732,0.85315,1.11895,0.0052645,0.0052645,0.0052645
289,36835.5,0.84532,0.79448,1.07966,0.72428,0.62437,0.67671,0.51014,0.91751,0.85331,1.11914,0.005248,0.005248,0.005248
290,36958.7,0.85992,0.80736,1.08238,0.72456,0.6243,0.67675,0.50993,0.91736,0.85368,1.11885,0.0052315,0.0052315,0.0052315
291,37081.9,0.84877,0.79528,1.08347,0.72411,0.62389,0.67662,0.51013,0.9173,0.85336,1.11887,0.005215,0.005215,0.005215
292,37204.8,0.84892,0.80331,1.08039,0.72272,0.62445,0.67685,0.51029,0.91753,0.85294,1.11901,0.0051985,0.0051985,0.0051985
293,37327.9,0.83785,0.78269,1.07774,0.72347,0.62396,0.67688,0.51059,0.9174,0.85297,1.11898,0.005182,0.005182,0.005182
294,37450.7,0.85171,0.80479,1.08263,0.72385,0.62388,0.67725,0.51053,0.91749,0.85299,1.11893,0.0051655,0.0051655,0.0051655
295,37573.6,0.84834,0.79551,1.08349,0.72163,0.62482,0.67722,0.51062,0.91766,0.85321,1.11903,0.005149,0.005149,0.005149
296,37696.6,0.84318,0.78862,1.07399,0.72222,0.62463,0.67717,0.51054,0.91756,0.85332,1.11894,0.0051325,0.0051325,0.0051325
297,37819.8,0.83603,0.7871,1.07349,0.72243,0.62483,0.67715,0.51067,0.91739,0.85331,1.11873,0.005116,0.005116,0.005116
298,37942.8,0.83671,0.78969,1.07675,0.716,0.62739,0.67726,0.51083,0.91725,0.85359,1.11868,0.0050995,0.0050995,0.0050995
299,38066,0.84958,0.7876,1.0756,0.72003,0.62575,0.67695,0.51053,0.91738,0.85374,1.11872,0.005083,0.005083,0.005083
300,38188.9,0.83948,0.78792,1.0748,0.7144,0.62957,0.67689,0.51074,0.91757,0.85393,1.11893,0.0050665,0.0050665,0.0050665
301,38311.7,0.84271,0.78741,1.07985,0.71594,0.62821,0.67694,0.51075,0.91758,0.85405,1.11912,0.00505,0.00505,0.00505
302,38434.6,0.84399,0.79172,1.07831,0.71345,0.62956,0.67673,0.51043,0.9176,0.85443,1.11906,0.0050335,0.0050335,0.0050335
303,38557.5,0.84513,0.79595,1.07626,0.71825,0.62619,0.67691,0.51038,0.91781,0.85449,1.11909,0.005017,0.005017,0.005017
304,38680.6,0.84296,0.78781,1.08041,0.72443,0.62269,0.67715,0.51076,0.91782,0.85484,1.11903,0.0050005,0.0050005,0.0050005
305,38803.5,0.83805,0.78529,1.07063,0.72191,0.62507,0.67726,0.51083,0.91761,0.85492,1.1188,0.004984,0.004984,0.004984
306,38926.5,0.84355,0.7833,1.07434,0.72308,0.62541,0.67735,0.511,0.91728,0.85493,1.11841,0.0049675,0.0049675,0.0049675
307,39049.5,0.84782,0.78636,1.07321,0.72496,0.6249,0.67743,0.51115,0.91716,0.85498,1.11818,0.004951,0.004951,0.004951
308,39172.5,0.83927,0.78416,1.07519,0.72868,0.6225,0.67749,0.5112,0.91754,0.85511,1.11839,0.0049345,0.0049345,0.0049345
309,39295.8,0.85357,0.79027,1.08031,0.72946,0.62201,0.67754,0.51109,0.91778,0.85506,1.11856,0.004918,0.004918,0.004918
310,39418.8,0.84059,0.78275,1.07387,0.72947,0.62194,0.67763,0.51133,0.91777,0.85518,1.11845,0.0049015,0.0049015,0.0049015
311,39541.8,0.8433,0.78479,1.0782,0.72838,0.6223,0.67755,0.51116,0.9176,0.85546,1.11835,0.004885,0.004885,0.004885
312,39664.6,0.85046,0.78951,1.0802,0.72815,0.62224,0.67775,0.51118,0.91746,0.85553,1.1181,0.0048685,0.0048685,0.0048685
313,39787.4,0.84909,0.78644,1.07779,0.72719,0.62164,0.67762,0.51138,0.9175,0.85549,1.11827,0.004852,0.004852,0.004852
314,39910.2,0.84271,0.7817,1.07732,0.72922,0.62053,0.67769,0.5113,0.91764,0.85557,1.11836,0.0048355,0.0048355,0.0048355
315,40033.3,0.84601,0.78354,1.07472,0.72727,0.62209,0.67738,0.51137,0.91769,0.85592,1.11861,0.004819,0.004819,0.004819
316,40156.2,0.83437,0.77867,1.06898,0.72598,0.62288,0.67738,0.5114,0.91777,0.85589,1.11849,0.0048025,0.0048025,0.0048025
317,40279.3,0.84811,0.78533,1.07751,0.72381,0.62463,0.67728,0.51115,0.9178,0.85609,1.1185,0.004786,0.004786,0.004786
318,40402.3,0.8352,0.78261,1.07446,0.72339,0.62485,0.67762,0.51111,0.91772,0.85631,1.1182,0.0047695,0.0047695,0.0047695
319,40525.1,0.84192,0.78038,1.07739,0.72591,0.62378,0.67752,0.51086,0.91783,0.85631,1.11822,0.004753,0.004753,0.004753
320,40648,0.84004,0.78625,1.07536,0.72713,0.62304,0.67742,0.51085,0.91787,0.85654,1.11818,0.0047365,0.0047365,0.0047365
321,40771.1,0.83343,0.77552,1.0758,0.7265,0.6231,0.67709,0.51049,0.91774,0.8567,1.11808,0.00472,0.00472,0.00472
322,40894.2,0.84112,0.77504,1.07342,0.72463,0.62407,0.67698,0.51039,0.91755,0.85698,1.11764,0.0047035,0.0047035,0.0047035
323,41017.3,0.84137,0.77954,1.07681,0.72681,0.62256,0.67813,0.51038,0.9176,0.85676,1.11773,0.004687,0.004687,0.004687
324,41140.3,0.83675,0.77298,1.0751,0.72851,0.62204,0.67822,0.51062,0.91755,0.85681,1.11764,0.0046705,0.0046705,0.0046705
325,41263.5,0.83853,0.77653,1.07438,0.7284,0.62452,0.67855,0.51066,0.91769,0.85659,1.11785,0.004654,0.004654,0.004654
326,41386.6,0.83246,0.77505,1.07388,0.72867,0.62445,0.67853,0.51075,0.91764,0.85631,1.11793,0.0046375,0.0046375,0.0046375
327,41509.6,0.83468,0.75993,1.06939,0.73033,0.62336,0.67861,0.51073,0.91755,0.85649,1.11775,0.004621,0.004621,0.004621
328,41632.5,0.83105,0.76289,1.06542,0.72651,0.62569,0.67901,0.51118,0.91759,0.8565,1.11797,0.0046045,0.0046045,0.0046045
329,41755.4,0.84139,0.77575,1.07458,0.72709,0.62549,0.67914,0.51109,0.91742,0.85642,1.11791,0.004588,0.004588,0.004588
330,41878.3,0.83406,0.76527,1.06673,0.72754,0.62487,0.67897,0.51117,0.91767,0.8563,1.11792,0.0045715,0.0045715,0.0045715
331,42001.4,0.83369,0.76285,1.06932,0.72788,0.62463,0.67909,0.51129,0.91795,0.85649,1.11827,0.004555,0.004555,0.004555
332,42124.3,0.84334,0.7737,1.07641,0.7256,0.62664,0.67934,0.51141,0.91808,0.85652,1.11843,0.0045385,0.0045385,0.0045385
333,42247.5,0.84079,0.76728,1.07251,0.72559,0.62599,0.6795,0.51154,0.91792,0.85671,1.1183,0.004522,0.004522,0.004522
334,42370.5,0.83127,0.76689,1.06949,0.72337,0.6277,0.6795,0.51135,0.91817,0.85677,1.11845,0.0045055,0.0045055,0.0045055
335,42493.2,0.82452,0.76228,1.06788,0.72622,0.62607,0.67948,0.51149,0.91833,0.85679,1.11839,0.004489,0.004489,0.004489
336,42616.2,0.83204,0.76968,1.06934,0.72613,0.62393,0.67922,0.51151,0.91846,0.85706,1.11849,0.0044725,0.0044725,0.0044725
337,42739,0.84047,0.76553,1.07115,0.7255,0.62381,0.67926,0.51158,0.91839,0.85737,1.11827,0.004456,0.004456,0.004456
338,42861.9,0.82724,0.75534,1.07166,0.72664,0.62235,0.67926,0.51132,0.9186,0.85741,1.11842,0.0044395,0.0044395,0.0044395
339,42984.9,0.82913,0.75741,1.06943,0.72441,0.62433,0.67927,0.51131,0.91864,0.85735,1.11853,0.004423,0.004423,0.004423
340,43108,0.83644,0.76751,1.06798,0.7229,0.62558,0.67937,0.5113,0.91864,0.85771,1.11846,0.0044065,0.0044065,0.0044065
341,43231.1,0.83401,0.76239,1.06961,0.72008,0.62793,0.67938,0.51128,0.91854,0.85783,1.11842,0.00439,0.00439,0.00439
342,43354.1,0.83949,0.75741,1.0697,0.72598,0.62455,0.67937,0.51111,0.91881,0.85788,1.1185,0.0043735,0.0043735,0.0043735
343,43477.1,0.83791,0.76285,1.07153,0.72514,0.62407,0.67896,0.51131,0.91873,0.85828,1.11847,0.004357,0.004357,0.004357
344,43600,0.82823,0.76091,1.06431,0.73436,0.61913,0.67911,0.5113,0.91883,0.85823,1.11832,0.0043405,0.0043405,0.0043405
345,43722.9,0.83439,0.76752,1.06987,0.73539,0.61843,0.67917,0.5113,0.91883,0.85813,1.11836,0.004324,0.004324,0.004324
346,43845.9,0.83856,0.76402,1.07028,0.73794,0.61954,0.67952,0.51129,0.9189,0.85824,1.11829,0.0043075,0.0043075,0.0043075
347,43968.8,0.83287,0.759,1.07137,0.74018,0.61843,0.67965,0.51126,0.91871,0.85809,1.11803,0.004291,0.004291,0.004291
348,44091.6,0.83265,0.75366,1.06845,0.74004,0.6184,0.67971,0.5115,0.91877,0.85798,1.11811,0.0042745,0.0042745,0.0042745
349,44214.3,0.82952,0.7545,1.06645,0.74174,0.6182,0.6795,0.5114,0.91866,0.85806,1.11795,0.004258,0.004258,0.004258
350,44337.1,0.82683,0.75467,1.0664,0.74033,0.61716,0.67944,0.5113,0.91889,0.85818,1.11821,0.0042415,0.0042415,0.0042415
351,44460.1,0.83693,0.75825,1.07063,0.73951,0.61701,0.67916,0.5113,0.91882,0.85845,1.1184,0.004225,0.004225,0.004225
352,44582.9,0.82729,0.75012,1.07003,0.73986,0.61698,0.67913,0.51129,0.91921,0.8587,1.11899,0.0042085,0.0042085,0.0042085
353,44707.3,0.83328,0.75632,1.06829,0.73766,0.61828,0.67923,0.51114,0.91944,0.85882,1.11909,0.004192,0.004192,0.004192
354,44830.2,0.82633,0.74064,1.0652,0.73643,0.61851,0.67922,0.51088,0.91938,0.85912,1.1191,0.0041755,0.0041755,0.0041755
355,44953.2,0.82916,0.74516,1.06574,0.73816,0.61832,0.67893,0.51093,0.91955,0.85931,1.11925,0.004159,0.004159,0.004159
356,45076.2,0.83082,0.75486,1.06438,0.73724,0.61851,0.67863,0.51075,0.91937,0.85969,1.11909,0.0041425,0.0041425,0.0041425
357,45199,0.82642,0.7528,1.06689,0.73675,0.6189,0.67867,0.51091,0.91929,0.85987,1.11929,0.004126,0.004126,0.004126
358,45322.1,0.82508,0.74997,1.06511,0.73762,0.61824,0.67857,0.5109,0.91944,0.86029,1.11947,0.0041095,0.0041095,0.0041095
359,45445.1,0.82914,0.74751,1.06128,0.73716,0.61923,0.67876,0.51104,0.9196,0.86058,1.11939,0.004093,0.004093,0.004093
360,45568.3,0.82165,0.74779,1.05936,0.74034,0.61796,0.67862,0.51084,0.9197,0.86063,1.11919,0.0040765,0.0040765,0.0040765
361,45691.1,0.8218,0.73806,1.05978,0.73686,0.61992,0.67849,0.51074,0.91969,0.8611,1.11911,0.00406,0.00406,0.00406
362,45814,0.824,0.73941,1.05756,0.73723,0.61971,0.67842,0.51063,0.92004,0.86115,1.11951,0.0040435,0.0040435,0.0040435
363,45936.8,0.82745,0.73554,1.06412,0.73687,0.61984,0.67855,0.51048,0.91968,0.86165,1.11935,0.004027,0.004027,0.004027
364,46059.7,0.81956,0.74308,1.0628,0.73516,0.62039,0.67824,0.51027,0.91974,0.86194,1.11931,0.0040105,0.0040105,0.0040105
365,46182.6,0.82309,0.73684,1.0583,0.73486,0.62171,0.67847,0.51009,0.91991,0.8622,1.11935,0.003994,0.003994,0.003994
366,46305.5,0.82871,0.73073,1.06034,0.73711,0.62119,0.67846,0.5101,0.91997,0.86207,1.11946,0.0039775,0.0039775,0.0039775
367,46428.7,0.82639,0.7421,1.06465,0.73656,0.62121,0.67861,0.51045,0.92002,0.86226,1.11956,0.003961,0.003961,0.003961
368,46551.4,0.82413,0.73805,1.0653,0.73475,0.62173,0.67836,0.51046,0.92016,0.8622,1.11977,0.0039445,0.0039445,0.0039445
369,46674.2,0.82852,0.74436,1.0682,0.73819,0.61984,0.67852,0.5104,0.9202,0.86238,1.11979,0.003928,0.003928,0.003928
370,46806.7,0.82883,0.74379,1.06171,0.73786,0.61987,0.67868,0.51064,0.92024,0.86241,1.11984,0.0039115,0.0039115,0.0039115
371,46929.5,0.82707,0.73533,1.06048,0.73882,0.61883,0.67841,0.51059,0.92031,0.86271,1.12003,0.003895,0.003895,0.003895
372,47052.1,0.83024,0.74294,1.06244,0.73733,0.61938,0.67845,0.51076,0.92034,0.86282,1.12024,0.0038785,0.0038785,0.0038785
373,47175.2,0.81644,0.73383,1.06162,0.73718,0.61914,0.67817,0.51066,0.92029,0.8628,1.1204,0.003862,0.003862,0.003862
374,47298.1,0.83,0.74008,1.0626,0.73501,0.62047,0.67758,0.51044,0.92032,0.86303,1.12037,0.0038455,0.0038455,0.0038455
375,47420.9,0.82048,0.72606,1.05711,0.73297,0.62129,0.67795,0.51062,0.92026,0.86298,1.12016,0.003829,0.003829,0.003829
376,47543.8,0.81989,0.74433,1.06487,0.73554,0.61968,0.67776,0.51032,0.9206,0.86317,1.12056,0.0038125,0.0038125,0.0038125
