epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
179,6487.12,1.13481,1.41232,1.31852,0.30666,0.19118,0.15997,0.09619,1.75144,2.42537,1.89807,8.40497e-05,8.40497e-05,8.40497e-05
180,6521.7,1.08647,1.3932,1.30647,0.2928,0.19253,0.15721,0.09397,1.76552,2.45359,1.89205,8.38534e-05,8.38534e-05,8.38534e-05
181,6556.15,1.11848,1.42148,1.31113,0.29891,0.19032,0.15908,0.09506,1.75424,2.44572,1.89253,8.3657e-05,8.3657e-05,8.3657e-05
182,6590.48,1.0917,1.45747,1.3259,0.29408,0.19297,0.15831,0.09491,1.75641,2.43722,1.88957,8.34606e-05,8.34606e-05,8.34606e-05
183,6624.75,1.13728,1.43426,1.30116,0.30304,0.19396,0.16092,0.09625,1.75086,2.41849,1.89142,8.32643e-05,8.32643e-05,8.32643e-05
184,6659.16,1.09433,1.3459,1.3215,0.30578,0.18585,0.15748,0.09372,1.76044,2.44543,1.91024,8.3068e-05,8.3068e-05,8.3068e-05
185,6693.34,1.14529,1.38876,1.31784,0.28346,0.19549,0.16196,0.09669,1.75142,2.4357,1.89087,8.28716e-05,8.28716e-05,8.28716e-05
186,6727.75,1.1522,1.38181,1.30769,0.29323,0.19197,0.15963,0.09583,1.75221,2.45188,1.90443,8.26753e-05,8.26753e-05,8.26753e-05
187,6762,1.12978,1.4034,1.31414,0.30775,0.19441,0.16432,0.09837,1.74619,2.41924,1.88755,8.24789e-05,8.24789e-05,8.24789e-05
188,6796.56,1.13578,1.41797,1.30907,0.29215,0.19592,0.15985,0.09529,1.75218,2.43788,1.89518,8.22826e-05,8.22826e-05,8.22826e-05
189,6830.79,1.16197,1.46181,1.3272,0.2938,0.19659,0.16117,0.09646,1.7376,2.42784,1.88652,8.20862e-05,8.20862e-05,8.20862e-05
190,6864.98,1.15033,1.36759,1.30977,0.28797,0.19283,0.16041,0.09587,1.76373,2.44044,1.89565,8.18899e-05,8.18899e-05,8.18899e-05
191,6899.2,1.11173,1.38819,1.28526,0.30196,0.19199,0.16236,0.09705,1.75306,2.42896,1.89438,8.16935e-05,8.16935e-05,8.16935e-05
192,6933.67,1.13682,1.30235,1.30117,0.31391,0.19285,0.16217,0.0972,1.74954,2.42082,1.89662,8.14971e-05,8.14971e-05,8.14971e-05
193,6967.82,1.09603,1.39807,1.30546,0.29581,0.19772,0.16365,0.09897,1.75139,2.44157,1.87945,8.13008e-05,8.13008e-05,8.13008e-05
194,7002.35,1.12192,1.36246,1.30086,0.31874,0.18896,0.16171,0.09635,1.75036,2.43597,1.88931,8.11045e-05,8.11045e-05,8.11045e-05
195,7036.58,1.09828,1.34589,1.3069,0.31619,0.19198,0.16348,0.09816,1.75773,2.438,1.89732,8.09081e-05,8.09081e-05,8.09081e-05
196,7070.69,1.11125,1.36463,1.29303,0.30315,0.1994,0.16374,0.09871,1.76406,2.46678,1.89745,8.07118e-05,8.07118e-05,8.07118e-05
197,7104.92,1.11346,1.37068,1.31621,0.29396,0.19323,0.16362,0.09823,1.75466,2.43262,1.89153,8.05154e-05,8.05154e-05,8.05154e-05
198,7139.1,1.09547,1.27632,1.29397,0.30649,0.18794,0.16017,0.09605,1.76421,2.45832,1.9011,8.0319e-05,8.0319e-05,8.0319e-05
199,7173.24,1.09821,1.36745,1.30168,0.2946,0.19254,0.1607,0.09687,1.76603,2.48111,1.90446,8.01227e-05,8.01227e-05,8.01227e-05
200,7207.34,1.09209,1.37131,1.29286,0.2906,0.19469,0.16347,0.09845,1.75529,2.45999,1.90284,7.99264e-05,7.99264e-05,7.99264e-05
201,7241.45,1.11078,1.29484,1.28204,0.30282,0.19408,0.16058,0.09766,1.75331,2.45032,1.89821,7.973e-05,7.973e-05,7.973e-05
202,7275.57,1.06084,1.36129,1.28475,0.31191,0.19651,0.1646,0.09892,1.75679,2.43801,1.89775,7.95337e-05,7.95337e-05,7.95337e-05
203,7309.88,1.08437,1.33282,1.29938,0.30982,0.19257,0.16389,0.09878,1.7564,2.44902,1.90295,7.93373e-05,7.93373e-05,7.93373e-05
204,7344.05,1.04778,1.24463,1.24818,0.31786,0.19278,0.16603,0.10015,1.74761,2.42827,1.89887,7.91409e-05,7.91409e-05,7.91409e-05
205,7378.45,1.08536,1.25297,1.26167,0.31866,0.19599,0.16732,0.10113,1.75898,2.45246,1.89999,7.89446e-05,7.89446e-05,7.89446e-05
206,7412.56,1.08735,1.27863,1.29022,0.30964,0.19162,0.1613,0.09826,1.77287,2.49544,1.91362,7.87483e-05,7.87483e-05,7.87483e-05
207,7446.77,1.04438,1.2506,1.27508,0.30785,0.19064,0.15994,0.09632,1.76686,2.43746,1.89973,7.85519e-05,7.85519e-05,7.85519e-05
208,7480.66,1.10353,1.30912,1.28589,0.30467,0.19236,0.16084,0.0974,1.77437,2.4895,1.91912,7.83556e-05,7.83556e-05,7.83556e-05
209,7514.69,1.09003,1.27399,1.27082,0.30986,0.19425,0.16433,0.09947,1.76844,2.45962,1.90959,7.81592e-05,7.81592e-05,7.81592e-05
210,7548.83,1.1524,1.32787,1.28435,0.3098,0.19047,0.16201,0.09758,1.77221,2.46343,1.90908,7.79628e-05,7.79628e-05,7.79628e-05
211,7582.82,1.13733,1.3276,1.30184,0.3066,0.19737,0.16478,0.10012,1.76337,2.46094,1.90073,7.77665e-05,7.77665e-05,7.77665e-05
212,7616.98,1.07044,1.2674,1.2549,0.29256,0.19835,0.16298,0.09765,1.75867,2.44004,1.89976,7.75702e-05,7.75702e-05,7.75702e-05
213,7651.01,1.04798,1.21457,1.24845,0.31038,0.19612,0.16581,0.09972,1.75575,2.45179,1.90446,7.73738e-05,7.73738e-05,7.73738e-05
214,7684.93,1.07451,1.27354,1.26124,0.3085,0.19629,0.16508,0.09977,1.75909,2.46277,1.90461,7.71775e-05,7.71775e-05,7.71775e-05
215,7718.97,1.05439,1.22621,1.25628,0.28246,0.19838,0.16617,0.10017,1.75118,2.43314,1.89771,7.69811e-05,7.69811e-05,7.69811e-05
216,7752.87,1.07869,1.24516,1.26357,0.29616,0.19503,0.16573,0.10052,1.76094,2.45918,1.89835,7.67848e-05,7.67848e-05,7.67848e-05
217,7786.73,1.0058,1.17279,1.21927,0.3163,0.19356,0.16607,0.10033,1.75792,2.44693,1.90361,7.65884e-05,7.65884e-05,7.65884e-05
218,7820.71,1.09708,1.22755,1.2577,0.30514,0.19347,0.16752,0.1014,1.75209,2.43377,1.90548,7.6392e-05,7.6392e-05,7.6392e-05
219,7854.85,1.03714,1.1948,1.23772,0.30469,0.19269,0.16532,0.09952,1.76014,2.44981,1.90567,7.61957e-05,7.61957e-05,7.61957e-05
220,7888.67,1.03904,1.21916,1.22514,0.28193,0.19762,0.16353,0.09836,1.76948,2.47049,1.91572,7.59994e-05,7.59994e-05,7.59994e-05
221,7922.71,1.06911,1.24028,1.24282,0.29737,0.19972,0.16936,0.10172,1.75703,2.41357,1.9051,7.5803e-05,7.5803e-05,7.5803e-05
222,7956.85,1.0478,1.16185,1.21228,0.30362,0.19602,0.17002,0.10296,1.75236,2.42979,1.9039,7.56066e-05,7.56066e-05,7.56066e-05
223,7990.97,1.00486,1.16853,1.22706,0.29514,0.19537,0.16628,0.10088,1.76177,2.45758,1.90417,7.54103e-05,7.54103e-05,7.54103e-05
224,8024.99,1.05319,1.22036,1.24541,0.29673,0.19855,0.16791,0.1008,1.76061,2.44892,1.9071,7.5214e-05,7.5214e-05,7.5214e-05
225,8058.9,0.99081,1.18405,1.2299,0.30766,0.19409,0.16749,0.1018,1.75697,2.45079,1.89682,7.50176e-05,7.50176e-05,7.50176e-05
226,8092.82,1.04482,1.2087,1.24171,0.30833,0.19325,0.17018,0.10355,1.75967,2.43143,1.90367,7.48213e-05,7.48213e-05,7.48213e-05
227,8126.88,1.08608,1.20248,1.24357,0.2989,0.19539,0.16624,0.09991,1.76694,2.45723,1.91361,7.46249e-05,7.46249e-05,7.46249e-05
228,8160.77,1.07095,1.21287,1.25222,0.29318,0.19846,0.16811,0.10141,1.75344,2.43517,1.89751,7.44285e-05,7.44285e-05,7.44285e-05
229,8194.78,1.04793,1.18474,1.25067,0.28199,0.19715,0.16578,0.10011,1.76304,2.43217,1.90095,7.42322e-05,7.42322e-05,7.42322e-05
230,8228.62,1.01589,1.19319,1.24864,0.27456,0.19737,0.16306,0.09893,1.76471,2.46224,1.89738,7.40359e-05,7.40359e-05,7.40359e-05
231,8262.55,1.00705,1.14326,1.2279,0.29003,0.19788,0.1644,0.09953,1.76176,2.45018,1.89923,7.38395e-05,7.38395e-05,7.38395e-05
232,8296.29,1.04392,1.21336,1.24139,0.2909,0.19265,0.16575,0.09967,1.76703,2.47752,1.91723,7.36432e-05,7.36432e-05,7.36432e-05
233,8330.14,0.97082,1.18587,1.22516,0.29468,0.19859,0.16662,0.10071,1.7615,2.47363,1.92167,7.34468e-05,7.34468e-05,7.34468e-05
234,8363.98,1.02194,1.2117,1.22552,0.29019,0.19242,0.16525,0.09986,1.77357,2.47882,1.91957,7.32505e-05,7.32505e-05,7.32505e-05
235,8398,1.01824,1.17149,1.22634,0.28245,0.19803,0.16525,0.10026,1.75627,2.44138,1.90053,7.30541e-05,7.30541e-05,7.30541e-05
236,8431.9,1.01642,1.19969,1.22226,0.2839,0.19809,0.16637,0.10129,1.76228,2.44629,1.90531,7.28578e-05,7.28578e-05,7.28578e-05
237,8465.85,1.03585,1.22046,1.23006,0.29208,0.20258,0.17008,0.10356,1.7558,2.42737,1.90368,7.26614e-05,7.26614e-05,7.26614e-05
238,8499.92,1.0428,1.23137,1.22329,0.29054,0.20081,0.16904,0.10337,1.76244,2.46006,1.91052,7.24651e-05,7.24651e-05,7.24651e-05
239,8533.86,0.97053,1.12583,1.19506,0.29108,0.19675,0.16772,0.10253,1.76318,2.46221,1.90986,7.22687e-05,7.22687e-05,7.22687e-05
240,8567.88,1.04374,1.17819,1.22314,0.31541,0.19626,0.16998,0.1036,1.76079,2.45164,1.90232,7.20724e-05,7.20724e-05,7.20724e-05
241,8602.14,0.96019,1.12516,1.20701,0.31116,0.19803,0.16936,0.10299,1.76118,2.44188,1.90286,7.1876e-05,7.1876e-05,7.1876e-05
242,8636.12,0.98043,1.13141,1.19757,0.28708,0.19834,0.16886,0.10235,1.76649,2.46366,1.91019,7.16797e-05,7.16797e-05,7.16797e-05
243,8670.07,1.05244,1.16643,1.21937,0.29321,0.19982,0.16944,0.10283,1.75904,2.45095,1.90613,7.14833e-05,7.14833e-05,7.14833e-05
244,8704.18,1.04855,1.1653,1.22054,0.29302,0.20114,0.16996,0.10293,1.75091,2.41262,1.89521,7.12869e-05,7.12869e-05,7.12869e-05
245,8738.18,1.04099,1.17284,1.22475,0.28036,0.20238,0.17,0.10307,1.75901,2.45723,1.9052,7.10906e-05,7.10906e-05,7.10906e-05
246,8772.09,0.97161,1.12915,1.20154,0.30551,0.19918,0.17224,0.10443,1.75563,2.44265,1.91047,7.08943e-05,7.08943e-05,7.08943e-05
247,8806.45,0.99166,1.14442,1.21697,0.29436,0.19893,0.16914,0.10214,1.75203,2.42425,1.89662,7.06979e-05,7.06979e-05,7.06979e-05
248,8840.57,1.03717,1.10435,1.19963,0.30409,0.19595,0.16792,0.10092,1.75262,2.4347,1.90456,7.05016e-05,7.05016e-05,7.05016e-05
249,8874.42,0.98603,1.13446,1.1996,0.30346,0.19599,0.16772,0.10177,1.76822,2.49084,1.91329,7.03052e-05,7.03052e-05,7.03052e-05
250,8908.28,1.04474,1.13315,1.22819,0.30315,0.18964,0.16807,0.10267,1.7685,2.48451,1.91729,7.01088e-05,7.01088e-05,7.01088e-05
251,8942.13,0.98737,1.12402,1.21145,0.29823,0.19822,0.17033,0.10335,1.75517,2.4442,1.91249,6.99125e-05,6.99125e-05,6.99125e-05
252,8975.94,0.9947,1.1426,1.21062,0.28268,0.19863,0.16674,0.10108,1.77194,2.49094,1.91846,6.97162e-05,6.97162e-05,6.97162e-05
253,9009.82,0.9739,1.11627,1.20839,0.28989,0.19828,0.16971,0.1027,1.76405,2.45204,1.91012,6.95198e-05,6.95198e-05,6.95198e-05
254,9043.67,0.98432,1.1407,1.19738,0.28895,0.19732,0.17056,0.10439,1.76708,2.46273,1.91357,6.93235e-05,6.93235e-05,6.93235e-05
255,9077.51,1.01451,1.10182,1.19675,0.2966,0.19706,0.17056,0.10409,1.76325,2.45827,1.91023,6.91271e-05,6.91271e-05,6.91271e-05
256,9111.23,1.00378,1.10133,1.20658,0.29425,0.19867,0.17237,0.10563,1.76615,2.47638,1.91674,6.89307e-05,6.89307e-05,6.89307e-05
257,9145.26,0.99786,1.11125,1.21445,0.29951,0.19813,0.16993,0.10324,1.75666,2.46935,1.90808,6.87344e-05,6.87344e-05,6.87344e-05
258,9179.12,0.99784,1.16356,1.21622,0.3004,0.19562,0.1708,0.10278,1.76587,2.45375,1.90992,6.85381e-05,6.85381e-05,6.85381e-05
259,9212.88,0.97246,1.12961,1.18619,0.29464,0.19823,0.1719,0.10412,1.76509,2.48497,1.91369,6.83417e-05,6.83417e-05,6.83417e-05
260,9246.74,0.96283,1.04683,1.19225,0.2991,0.18842,0.16775,0.10204,1.76373,2.47092,1.90878,6.81454e-05,6.81454e-05,6.81454e-05
261,9280.57,0.93851,1.0524,1.16661,0.279,0.19827,0.16844,0.10261,1.75833,2.43751,1.90491,6.7949e-05,6.7949e-05,6.7949e-05
262,9314.38,0.94106,1.07525,1.17968,0.29059,0.19746,0.17025,0.10341,1.75718,2.43067,1.90319,6.77526e-05,6.77526e-05,6.77526e-05
263,9348.15,0.97782,1.12191,1.19316,0.2918,0.19958,0.17171,0.104,1.75741,2.434,1.9103,6.75563e-05,6.75563e-05,6.75563e-05
264,9381.87,0.97824,1.06786,1.17914,0.28729,0.20515,0.1707,0.10312,1.76,2.44624,1.90743,6.736e-05,6.736e-05,6.736e-05
265,9415.58,0.97989,1.08425,1.20518,0.29804,0.19799,0.17113,0.10339,1.76272,2.46422,1.91688,6.71636e-05,6.71636e-05,6.71636e-05
266,9449.31,0.98714,1.09506,1.203,0.28817,0.19889,0.17117,0.10434,1.77407,2.48871,1.91934,6.69673e-05,6.69673e-05,6.69673e-05
267,9483.17,0.99315,1.08158,1.19383,0.29674,0.19348,0.16946,0.10301,1.7626,2.48167,1.90828,6.67709e-05,6.67709e-05,6.67709e-05
268,9517,0.96716,1.06386,1.1859,0.2937,0.19583,0.16859,0.10244,1.76812,2.50233,1.91659,6.65745e-05,6.65745e-05,6.65745e-05
269,9550.7,0.93182,1.06803,1.17347,0.3026,0.18888,0.16879,0.10234,1.76868,2.49041,1.92106,6.63782e-05,6.63782e-05,6.63782e-05
270,9584.37,0.93274,1.03557,1.16364,0.28911,0.19722,0.16795,0.10226,1.77099,2.49912,1.91828,6.61819e-05,6.61819e-05,6.61819e-05
271,9618.23,0.97331,1.07873,1.18332,0.29529,0.19833,0.17165,0.10486,1.7569,2.44852,1.9032,6.59855e-05,6.59855e-05,6.59855e-05
272,9651.93,0.99164,0.99613,1.16109,0.29106,0.20033,0.172,0.10545,1.76433,2.46096,1.9144,6.57892e-05,6.57892e-05,6.57892e-05
273,9685.58,0.95718,1.01998,1.1592,0.3079,0.18996,0.1708,0.10364,1.76298,2.46893,1.91207,6.55928e-05,6.55928e-05,6.55928e-05
274,9719.48,0.9761,1.05153,1.19727,0.29878,0.19819,0.17131,0.10373,1.76244,2.45941,1.90776,6.53964e-05,6.53964e-05,6.53964e-05
275,9753.25,0.96516,1.06675,1.18265,0.29756,0.19897,0.17195,0.1042,1.76467,2.4778,1.918,6.52001e-05,6.52001e-05,6.52001e-05
276,9787.05,0.95326,1.03065,1.14651,0.30453,0.1975,0.17327,0.10547,1.76728,2.46113,1.91238,6.50038e-05,6.50038e-05,6.50038e-05
277,9820.79,0.96247,1.07944,1.18844,0.30673,0.19611,0.17324,0.1058,1.76748,2.4688,1.91825,6.48074e-05,6.48074e-05,6.48074e-05
278,9854.88,0.97952,1.04531,1.18132,0.2875,0.1993,0.17036,0.10349,1.76497,2.46421,1.91956,6.46111e-05,6.46111e-05,6.46111e-05
279,9888.79,0.96721,1.03475,1.16381,0.30904,0.1936,0.17188,0.10479,1.76581,2.46958,1.91666,6.44147e-05,6.44147e-05,6.44147e-05
280,9922.61,0.96972,1.04287,1.19643,0.2971,0.19931,0.17254,0.10469,1.76383,2.46435,1.91383,6.42183e-05,6.42183e-05,6.42183e-05
281,9956.3,0.95538,1.02918,1.17011,0.30227,0.19883,0.17286,0.1054,1.76472,2.49133,1.92043,6.4022e-05,6.4022e-05,6.4022e-05
282,9990.08,0.97308,1.05779,1.1836,0.30225,0.19863,0.17475,0.10723,1.7558,2.45375,1.90591,6.38257e-05,6.38257e-05,6.38257e-05
283,10024.1,0.92845,1.0054,1.17657,0.3124,0.19333,0.17296,0.10475,1.76792,2.48,1.91409,6.36293e-05,6.36293e-05,6.36293e-05
284,10057.8,0.951,1.01614,1.1714,0.30082,0.19598,0.17203,0.10552,1.76164,2.47337,1.91427,6.3433e-05,6.3433e-05,6.3433e-05
285,10091.7,0.93284,1.0041,1.14151,0.29715,0.19855,0.17271,0.10478,1.76619,2.47693,1.91833,6.32366e-05,6.32366e-05,6.32366e-05
286,10125.5,0.97429,1.02725,1.15911,0.29589,0.20355,0.17421,0.10568,1.76219,2.47431,1.91636,6.30403e-05,6.30403e-05,6.30403e-05
287,10159.4,0.98557,0.999,1.19606,0.30935,0.19681,0.17412,0.1062,1.75473,2.44855,1.90585,6.28439e-05,6.28439e-05,6.28439e-05
288,10193.3,0.97983,1.02467,1.16403,0.29438,0.20113,0.17278,0.10575,1.75452,2.46496,1.90583,6.26476e-05,6.26476e-05,6.26476e-05
289,10226.9,0.94092,0.96311,1.15433,0.3088,0.19061,0.1717,0.10519,1.76525,2.51279,1.91873,6.24512e-05,6.24512e-05,6.24512e-05
290,10260.7,0.96009,1.01663,1.15168,0.29356,0.2026,0.17414,0.10592,1.76315,2.4873,1.91858,6.22549e-05,6.22549e-05,6.22549e-05
291,10294.4,0.95008,1.02929,1.1626,0.29427,0.2011,0.17502,0.10592,1.76145,2.46991,1.91669,6.20585e-05,6.20585e-05,6.20585e-05
292,10328.1,0.95193,1.02308,1.17096,0.29646,0.20451,0.17604,0.10771,1.75259,2.43618,1.91044,6.18622e-05,6.18622e-05,6.18622e-05
293,10361.9,0.93483,0.97199,1.14931,0.29498,0.20034,0.17468,0.10657,1.75981,2.47399,1.91738,6.16658e-05,6.16658e-05,6.16658e-05
294,10395.5,0.97291,1.03234,1.18982,0.31759,0.19146,0.1745,0.10713,1.76374,2.48908,1.91128,6.14695e-05,6.14695e-05,6.14695e-05
295,10429.1,0.91422,1.01012,1.1659,0.30941,0.1955,0.17405,0.10648,1.76358,2.46688,1.9116,6.12731e-05,6.12731e-05,6.12731e-05
296,10462.6,0.94241,0.9706,1.15983,0.28633,0.20477,0.17544,0.10747,1.7633,2.48809,1.91323,6.10768e-05,6.10768e-05,6.10768e-05
297,10496.1,0.99579,1.0531,1.18955,0.29283,0.19887,0.17311,0.10612,1.76983,2.51494,1.92125,6.08804e-05,6.08804e-05,6.08804e-05
298,10529.6,0.9458,0.98553,1.13052,0.28963,0.1947,0.17041,0.105,1.77635,2.52113,1.92865,6.06841e-05,6.06841e-05,6.06841e-05
299,10563.2,0.93706,1.00263,1.15377,0.31643,0.1915,0.17411,0.10648,1.76438,2.48775,1.92037,6.04877e-05,6.04877e-05,6.04877e-05
300,10596.9,0.93886,1.00929,1.15123,0.289,0.19971,0.17271,0.10527,1.76395,2.48152,1.92456,6.02914e-05,6.02914e-05,6.02914e-05
301,10630.7,0.94278,1.01973,1.16494,0.29249,0.20018,0.17159,0.1048,1.76482,2.47744,1.91437,6.0095e-05,6.0095e-05,6.0095e-05
302,10664.4,0.89098,0.9902,1.15968,0.30569,0.19296,0.17356,0.10611,1.77,2.47419,1.92023,5.98986e-05,5.98986e-05,5.98986e-05
303,10698.1,0.91391,1.00921,1.15229,0.31304,0.19347,0.17416,0.10619,1.76154,2.47728,1.91867,5.97023e-05,5.97023e-05,5.97023e-05
304,10731.8,0.88992,0.93707,1.13571,0.30289,0.19977,0.17491,0.10648,1.75375,2.45423,1.90829,5.95059e-05,5.95059e-05,5.95059e-05
305,10765.5,0.93006,0.9413,1.14724,0.29525,0.20594,0.17671,0.10751,1.75667,2.44856,1.91495,5.93096e-05,5.93096e-05,5.93096e-05
306,10799.2,0.94838,0.99926,1.14718,0.2993,0.19782,0.17418,0.10529,1.76416,2.4784,1.9171,5.91133e-05,5.91133e-05,5.91133e-05
307,10832.8,0.95369,1.03734,1.16547,0.31925,0.1911,0.17362,0.10589,1.76971,2.49419,1.92102,5.89169e-05,5.89169e-05,5.89169e-05
308,10866.4,0.92786,0.97315,1.14774,0.30099,0.19639,0.17521,0.10683,1.7698,2.49479,1.92402,5.87205e-05,5.87205e-05,5.87205e-05
309,10899.9,0.90748,0.96107,1.13688,0.30541,0.19525,0.17387,0.10601,1.77418,2.50476,1.92665,5.85242e-05,5.85242e-05,5.85242e-05
310,10933.6,0.91927,0.96066,1.13496,0.3,0.19819,0.17421,0.10603,1.76697,2.499,1.91393,5.83278e-05,5.83278e-05,5.83278e-05
311,10967.2,0.90471,0.9458,1.14096,0.30489,0.19507,0.17451,0.10662,1.76465,2.48907,1.9146,5.81315e-05,5.81315e-05,5.81315e-05
312,11000.8,0.92617,0.97989,1.12464,0.30173,0.19937,0.1748,0.1058,1.76742,2.47421,1.91901,5.79352e-05,5.79352e-05,5.79352e-05
313,11034.4,0.90568,0.94785,1.15534,0.31122,0.19712,0.17534,0.10697,1.76158,2.49238,1.92383,5.77388e-05,5.77388e-05,5.77388e-05
314,11068,0.9349,0.94018,1.14717,0.31982,0.19522,0.17584,0.10771,1.76333,2.48951,1.92346,5.75425e-05,5.75425e-05,5.75425e-05
315,11101.6,0.89489,0.91517,1.12314,0.31158,0.19835,0.1768,0.10782,1.76425,2.48591,1.91525,5.73461e-05,5.73461e-05,5.73461e-05
316,11135.3,0.90982,0.95728,1.13028,0.31246,0.19673,0.17708,0.10821,1.7626,2.49568,1.91273,5.71498e-05,5.71498e-05,5.71498e-05
317,11169.2,0.92617,0.98036,1.14395,0.30264,0.19524,0.17216,0.1047,1.76501,2.49713,1.91458,5.69534e-05,5.69534e-05,5.69534e-05
318,11202.7,0.90105,0.96714,1.14207,0.30573,0.19726,0.17473,0.10674,1.76324,2.49988,1.91507,5.67571e-05,5.67571e-05,5.67571e-05
319,11236.2,0.90593,0.93619,1.1359,0.31154,0.19775,0.17565,0.10654,1.76372,2.50196,1.92419,5.65607e-05,5.65607e-05,5.65607e-05
320,11269.7,0.88405,0.96567,1.14849,0.30342,0.19744,0.17366,0.10531,1.77419,2.51848,1.92984,5.63644e-05,5.63644e-05,5.63644e-05
321,11303.3,0.83467,0.9315,1.10619,0.30232,0.19909,0.17599,0.10655,1.76186,2.4831,1.91442,5.6168e-05,5.6168e-05,5.6168e-05
322,11336.8,0.88685,0.9448,1.1301,0.31494,0.19519,0.17607,0.10654,1.77102,2.51703,1.92451,5.59717e-05,5.59717e-05,5.59717e-05
323,11370.3,0.91229,0.93422,1.12694,0.30223,0.19264,0.17117,0.10373,1.77336,2.52363,1.92444,5.57753e-05,5.57753e-05,5.57753e-05
324,11403.8,0.9382,0.93201,1.12725,0.30296,0.1963,0.17551,0.10656,1.76513,2.51314,1.91694,5.5579e-05,5.5579e-05,5.5579e-05
325,11437.3,0.87876,0.90213,1.12284,0.32399,0.18848,0.17575,0.1064,1.76471,2.49845,1.92242,5.53826e-05,5.53826e-05,5.53826e-05
326,11470.9,0.88546,0.9575,1.12954,0.30241,0.19945,0.17531,0.10579,1.76512,2.48896,1.92085,5.51863e-05,5.51863e-05,5.51863e-05
327,11504.4,0.87957,0.92449,1.10733,0.3008,0.19545,0.17416,0.10563,1.77371,2.52116,1.92687,5.49899e-05,5.49899e-05,5.49899e-05
328,11537.9,0.91368,1.01171,1.13259,0.29776,0.20086,0.17684,0.10762,1.7702,2.5075,1.92152,5.47935e-05,5.47935e-05,5.47935e-05
329,11571.5,0.91031,0.94023,1.13422,0.30599,0.20318,0.17779,0.10807,1.76904,2.50303,1.92372,5.45972e-05,5.45972e-05,5.45972e-05
330,11605,0.8678,0.93028,1.10936,0.31085,0.19951,0.17821,0.10856,1.76158,2.48175,1.91668,5.44008e-05,5.44008e-05,5.44008e-05
331,11638.8,0.89797,0.93301,1.11803,0.30188,0.2032,0.1786,0.10878,1.75935,2.48085,1.91022,5.42045e-05,5.42045e-05,5.42045e-05
332,11672.6,0.85695,0.87701,1.12161,0.30289,0.20114,0.17666,0.10801,1.76119,2.48907,1.91357,5.40082e-05,5.40082e-05,5.40082e-05
333,11706.1,0.88373,0.9208,1.13019,0.30658,0.19597,0.17479,0.10716,1.76989,2.51824,1.92593,5.38118e-05,5.38118e-05,5.38118e-05
334,11739.6,0.94936,0.98504,1.16245,0.3164,0.1942,0.17542,0.10757,1.76769,2.51599,1.92679,5.36154e-05,5.36154e-05,5.36154e-05
335,11773.1,0.88364,0.91546,1.11058,0.30358,0.19946,0.17516,0.10799,1.76959,2.52748,1.9281,5.34191e-05,5.34191e-05,5.34191e-05
336,11806.7,0.87827,0.89279,1.11181,0.31226,0.19739,0.17602,0.10791,1.76771,2.53932,1.92305,5.32227e-05,5.32227e-05,5.32227e-05
337,11840.3,0.85979,0.88642,1.10742,0.31149,0.20016,0.17875,0.10981,1.76012,2.5067,1.91603,5.30264e-05,5.30264e-05,5.30264e-05
338,11874.2,0.8504,0.9362,1.11075,0.30617,0.20051,0.17747,0.10841,1.75796,2.49968,1.914,5.28301e-05,5.28301e-05,5.28301e-05
339,11907.8,0.8837,0.8986,1.11899,0.3255,0.19385,0.17806,0.10919,1.75739,2.50636,1.91732,5.26337e-05,5.26337e-05,5.26337e-05
340,11941.3,0.8627,0.89309,1.10829,0.30089,0.20096,0.17816,0.10888,1.76017,2.48645,1.92029,5.24374e-05,5.24374e-05,5.24374e-05
341,11974.9,0.895,0.92325,1.13298,0.30558,0.19961,0.17806,0.10873,1.76517,2.50938,1.91978,5.2241e-05,5.2241e-05,5.2241e-05
342,12008.5,0.88978,0.93455,1.14293,0.30814,0.19927,0.17874,0.10914,1.76304,2.50438,1.92033,5.20446e-05,5.20446e-05,5.20446e-05
343,12042,0.87174,0.94072,1.11108,0.30717,0.19862,0.17585,0.10705,1.77172,2.52751,1.92631,5.18483e-05,5.18483e-05,5.18483e-05
344,12075.6,0.91512,0.93306,1.12112,0.30782,0.19939,0.17662,0.10766,1.76777,2.51595,1.92329,5.1652e-05,5.1652e-05,5.1652e-05
345,12109.2,0.88161,0.90574,1.11071,0.31221,0.19903,0.17788,0.10863,1.76735,2.50471,1.91912,5.14556e-05,5.14556e-05,5.14556e-05
346,12142.8,0.86145,0.87531,1.10625,0.30153,0.20042,0.1772,0.10831,1.76967,2.51898,1.9193,5.12593e-05,5.12593e-05,5.12593e-05
347,12176.2,0.87817,0.90994,1.12375,0.30419,0.19771,0.17708,0.10854,1.77175,2.52701,1.92593,5.10629e-05,5.10629e-05,5.10629e-05
348,12209.6,0.8873,0.92446,1.11368,0.30962,0.19698,0.17648,0.10802,1.7683,2.52467,1.92487,5.08666e-05,5.08666e-05,5.08666e-05
349,12243,0.88993,0.8932,1.1195,0.311,0.19841,0.17662,0.10808,1.7705,2.52743,1.92738,5.06702e-05,5.06702e-05,5.06702e-05
