epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,13197.8,1.15676,1.44334,1.2214,0.57898,0.41926,0.45015,0.3151,1.19006,1.36562,1.24818,0.0069145,0.0069145,0.0069145
189,13265.6,1.15333,1.42388,1.21929,0.57925,0.42054,0.45032,0.31511,1.18978,1.36536,1.24787,0.006898,0.006898,0.006898
190,13333.3,1.1401,1.42722,1.21744,0.57996,0.42021,0.45047,0.31533,1.1896,1.36528,1.24751,0.0068815,0.0068815,0.0068815
191,13401.1,1.14854,1.43401,1.2213,0.5793,0.42095,0.45071,0.31563,1.18949,1.3651,1.24725,0.006865,0.006865,0.006865
192,13468.8,1.15938,1.44823,1.21865,0.57983,0.42024,0.45081,0.31568,1.18928,1.36532,1.24679,0.0068485,0.0068485,0.0068485
193,13536.5,1.13508,1.41676,1.21459,0.57997,0.42034,0.45108,0.31595,1.189,1.36497,1.24638,0.006832,0.006832,0.006832
194,13604.2,1.13663,1.44831,1.22484,0.58055,0.42004,0.45108,0.31602,1.18895,1.36486,1.24609,0.0068155,0.0068155,0.0068155
195,13672.1,1.14976,1.42042,1.21458,0.58337,0.41888,0.45193,0.31674,1.1886,1.36469,1.24551,0.006799,0.006799,0.006799
196,13740,1.13158,1.43742,1.21971,0.58289,0.41876,0.45199,0.31661,1.1884,1.36468,1.24523,0.0067825,0.0067825,0.0067825
197,13807.9,1.14667,1.41232,1.21959,0.58407,0.41818,0.45222,0.31679,1.18827,1.36433,1.24495,0.006766,0.006766,0.006766
198,13875.8,1.14808,1.42673,1.22262,0.58308,0.41835,0.45243,0.31706,1.18805,1.36421,1.24444,0.0067495,0.0067495,0.0067495
199,13943.8,1.1354,1.43552,1.21391,0.58344,0.4189,0.45293,0.3173,1.18785,1.36407,1.24425,0.006733,0.006733,0.006733
200,14011.6,1.13129,1.42567,1.21795,0.58413,0.41874,0.45312,0.31748,1.18768,1.36357,1.24396,0.0067165,0.0067165,0.0067165
201,14079.4,1.15131,1.43951,1.22028,0.58484,0.41882,0.45332,0.31777,1.18731,1.36355,1.24356,0.0067,0.0067,0.0067
202,14147.1,1.12228,1.40157,1.2155,0.58512,0.41888,0.45375,0.31792,1.18717,1.3633,1.24323,0.0066835,0.0066835,0.0066835
203,14215.1,1.14136,1.42817,1.21946,0.58246,0.42001,0.45395,0.31803,1.18685,1.36289,1.24276,0.006667,0.006667,0.006667
204,14283,1.14356,1.41923,1.21648,0.58305,0.42016,0.45432,0.31811,1.18668,1.36265,1.24247,0.0066505,0.0066505,0.0066505
205,14350.9,1.13129,1.41919,1.22114,0.5874,0.41899,0.45439,0.31822,1.18637,1.36233,1.24208,0.006634,0.006634,0.006634
206,14418.5,1.13002,1.42778,1.21981,0.58835,0.41882,0.45459,0.31839,1.18626,1.36229,1.24188,0.0066175,0.0066175,0.0066175
207,14486.1,1.13764,1.42088,1.21497,0.588,0.42048,0.45503,0.31865,1.18615,1.3619,1.24165,0.006601,0.006601,0.006601
208,14554,1.13659,1.4155,1.21577,0.58696,0.42095,0.45519,0.31893,1.18584,1.36167,1.24126,0.0065845,0.0065845,0.0065845
209,14621.8,1.12834,1.4028,1.20279,0.58791,0.42071,0.45523,0.31889,1.18571,1.36169,1.24102,0.006568,0.006568,0.006568
210,14689.7,1.14341,1.41504,1.21503,0.58744,0.42134,0.45542,0.31912,1.18539,1.36123,1.24074,0.0065515,0.0065515,0.0065515
211,14757.5,1.13177,1.41232,1.21251,0.58179,0.42343,0.45566,0.31916,1.18514,1.36113,1.24038,0.006535,0.006535,0.006535
212,14825.4,1.1343,1.40842,1.21158,0.58191,0.42329,0.456,0.31935,1.18494,1.36083,1.24012,0.0065185,0.0065185,0.0065185
213,14893.3,1.143,1.41505,1.21534,0.58274,0.42342,0.45632,0.31964,1.1847,1.3607,1.2399,0.006502,0.006502,0.006502
214,14961.1,1.12184,1.38763,1.20868,0.58094,0.42377,0.45643,0.31973,1.1844,1.3605,1.2396,0.0064855,0.0064855,0.0064855
215,15029,1.13227,1.40811,1.21143,0.58013,0.42462,0.45656,0.31991,1.18419,1.36026,1.23931,0.006469,0.006469,0.006469
216,15096.8,1.12279,1.40302,1.20928,0.57888,0.42527,0.45677,0.3201,1.18396,1.36014,1.23907,0.0064525,0.0064525,0.0064525
217,15164.8,1.14208,1.4067,1.2145,0.57892,0.42523,0.45701,0.32014,1.18383,1.36012,1.23884,0.006436,0.006436,0.006436
218,15232.8,1.125,1.38733,1.20952,0.58146,0.42456,0.45745,0.3203,1.1836,1.35988,1.23858,0.0064195,0.0064195,0.0064195
219,15300.6,1.13993,1.40163,1.219,0.58217,0.42522,0.45765,0.32061,1.18343,1.35953,1.23835,0.006403,0.006403,0.006403
220,15368.4,1.12773,1.39569,1.20977,0.58287,0.4251,0.45782,0.32082,1.18314,1.35923,1.23805,0.0063865,0.0063865,0.0063865
221,15436.1,1.12533,1.39315,1.21532,0.58358,0.42439,0.45795,0.321,1.18281,1.35896,1.23768,0.00637,0.00637,0.00637
222,15503.9,1.11895,1.40309,1.20487,0.58506,0.42384,0.4581,0.32125,1.18263,1.35892,1.23747,0.0063535,0.0063535,0.0063535
223,15571.9,1.13303,1.38739,1.20887,0.58435,0.42444,0.45809,0.32127,1.18248,1.35903,1.23726,0.006337,0.006337,0.006337
224,15639.7,1.13095,1.39149,1.20676,0.58403,0.424,0.45815,0.32156,1.18205,1.3588,1.2369,0.0063205,0.0063205,0.0063205
225,15707.4,1.11558,1.38835,1.20543,0.58513,0.4239,0.45834,0.32172,1.18192,1.35825,1.2367,0.006304,0.006304,0.006304
226,15774.9,1.12971,1.38416,1.20118,0.58579,0.42355,0.45845,0.3219,1.18163,1.35797,1.2364,0.0062875,0.0062875,0.0062875
227,15842.5,1.12049,1.36443,1.20124,0.58497,0.42382,0.45862,0.32225,1.18172,1.35779,1.23621,0.006271,0.006271,0.006271
228,15910.2,1.13143,1.39902,1.20902,0.58705,0.42318,0.45899,0.32243,1.18141,1.35757,1.23592,0.0062545,0.0062545,0.0062545
229,15978.2,1.12918,1.40196,1.20569,0.58728,0.42349,0.45925,0.32278,1.18126,1.35709,1.23569,0.006238,0.006238,0.006238
230,16046,1.12475,1.40839,1.20723,0.58622,0.42428,0.45931,0.32285,1.18097,1.35701,1.23538,0.0062215,0.0062215,0.0062215
231,16113.6,1.12385,1.37415,1.199,0.58687,0.42449,0.45966,0.3232,1.18066,1.35667,1.23509,0.006205,0.006205,0.006205
232,16181.5,1.13445,1.39227,1.21065,0.58863,0.42379,0.46,0.32335,1.18033,1.35626,1.23475,0.0061885,0.0061885,0.0061885
233,16249.5,1.13898,1.39877,1.21316,0.58899,0.42505,0.46013,0.32348,1.18012,1.35588,1.23448,0.006172,0.006172,0.006172
234,16317.1,1.1341,1.38757,1.20712,0.58858,0.42607,0.46044,0.32364,1.17993,1.35545,1.23427,0.0061555,0.0061555,0.0061555
235,16385,1.12329,1.38597,1.20861,0.58908,0.42592,0.46075,0.32381,1.17971,1.35515,1.23399,0.006139,0.006139,0.006139
236,16452.7,1.12939,1.39566,1.20688,0.58917,0.42521,0.46086,0.32403,1.17939,1.35461,1.23372,0.0061225,0.0061225,0.0061225
237,16520.3,1.11133,1.38775,1.20537,0.58851,0.42637,0.46114,0.32414,1.17898,1.35422,1.23337,0.006106,0.006106,0.006106
238,16588.2,1.12897,1.39729,1.20964,0.58883,0.42661,0.46131,0.32442,1.1788,1.35369,1.23326,0.0060895,0.0060895,0.0060895
239,16656,1.12661,1.37177,1.207,0.58796,0.42636,0.46118,0.32452,1.17842,1.35325,1.23295,0.006073,0.006073,0.006073
240,16723.7,1.13591,1.39918,1.21098,0.58756,0.42619,0.46135,0.32481,1.1784,1.35293,1.23272,0.0060565,0.0060565,0.0060565
241,16791.3,1.10771,1.38267,1.20408,0.59006,0.42472,0.46157,0.32484,1.1781,1.3527,1.23249,0.00604,0.00604,0.00604
242,16859.1,1.1284,1.3855,1.20572,0.59003,0.42578,0.46191,0.32498,1.17796,1.35247,1.2323,0.0060235,0.0060235,0.0060235
243,16926.9,1.11315,1.37417,1.20262,0.58961,0.42582,0.46239,0.32529,1.17776,1.35193,1.23209,0.006007,0.006007,0.006007
244,16994.7,1.13355,1.36888,1.20508,0.58863,0.42659,0.46242,0.32534,1.17772,1.35172,1.23194,0.0059905,0.0059905,0.0059905
245,17062.5,1.12708,1.37156,1.20544,0.58932,0.427,0.4626,0.32558,1.17753,1.35123,1.23171,0.005974,0.005974,0.005974
246,17130.1,1.11822,1.36815,1.2035,0.59549,0.42427,0.46274,0.3258,1.17737,1.35081,1.23143,0.0059575,0.0059575,0.0059575
247,17197.9,1.13571,1.38266,1.2007,0.5986,0.42339,0.46309,0.32604,1.17714,1.35031,1.23103,0.005941,0.005941,0.005941
248,17265.6,1.11283,1.35701,1.19497,0.59852,0.42346,0.4634,0.32624,1.17685,1.35015,1.23078,0.0059245,0.0059245,0.0059245
249,17333.3,1.12024,1.38321,1.21141,0.59848,0.42335,0.4635,0.32627,1.17661,1.34968,1.23038,0.005908,0.005908,0.005908
250,17401.2,1.12984,1.37757,1.21181,0.60074,0.42207,0.46373,0.32647,1.17625,1.34935,1.23,0.0058915,0.0058915,0.0058915
251,17468.9,1.13009,1.38279,1.20512,0.60048,0.42182,0.46377,0.32652,1.176,1.3489,1.22966,0.005875,0.005875,0.005875
252,17536.5,1.1283,1.37847,1.20423,0.60036,0.42184,0.46412,0.32674,1.17573,1.34838,1.22951,0.0058585,0.0058585,0.0058585
253,17604,1.12957,1.39019,1.20842,0.60129,0.42133,0.46416,0.32685,1.17526,1.34809,1.22907,0.005842,0.005842,0.005842
254,17671.8,1.12516,1.38641,1.20776,0.60161,0.42083,0.46442,0.32701,1.17497,1.34766,1.22881,0.0058255,0.0058255,0.0058255
255,17739.4,1.12967,1.37786,1.19917,0.60043,0.42177,0.46463,0.32717,1.17479,1.34714,1.22858,0.005809,0.005809,0.005809
256,17807,1.1298,1.37889,1.20168,0.60221,0.42097,0.46481,0.32735,1.17456,1.34686,1.22827,0.0057925,0.0057925,0.0057925
257,17874.7,1.11738,1.36666,1.19619,0.60209,0.42132,0.46522,0.32755,1.17436,1.34635,1.22808,0.005776,0.005776,0.005776
258,17942.3,1.10913,1.38162,1.19766,0.59843,0.42286,0.4654,0.32763,1.17424,1.3459,1.22783,0.0057595,0.0057595,0.0057595
259,18010,1.1179,1.36535,1.19923,0.59574,0.42484,0.46586,0.32776,1.17409,1.34549,1.22764,0.005743,0.005743,0.005743
260,18077.7,1.12349,1.36591,1.19935,0.59278,0.42634,0.46612,0.32799,1.17365,1.34488,1.22731,0.0057265,0.0057265,0.0057265
261,18145.4,1.12469,1.36976,1.20734,0.59058,0.42801,0.46625,0.32826,1.1734,1.34412,1.22701,0.00571,0.00571,0.00571
262,18212.9,1.10804,1.36145,1.19137,0.58897,0.42908,0.46644,0.32835,1.17304,1.34338,1.22666,0.0056935,0.0056935,0.0056935
263,18280.5,1.12823,1.37654,1.20781,0.58848,0.42939,0.46651,0.32851,1.17284,1.34282,1.22639,0.005677,0.005677,0.005677
264,18348.2,1.12157,1.35703,1.19702,0.59037,0.42853,0.46667,0.32855,1.17259,1.34253,1.22611,0.0056605,0.0056605,0.0056605
265,18416.1,1.11197,1.36602,1.2042,0.59035,0.4291,0.46683,0.32874,1.17238,1.34217,1.22597,0.005644,0.005644,0.005644
266,18483.7,1.11618,1.35952,1.19566,0.59169,0.42863,0.46706,0.32902,1.17208,1.34185,1.22571,0.0056275,0.0056275,0.0056275
267,18551.2,1.12095,1.3428,1.19557,0.59233,0.42865,0.46752,0.3291,1.17189,1.34123,1.22543,0.005611,0.005611,0.005611
268,18618.6,1.12251,1.33463,1.19706,0.59249,0.42877,0.46801,0.32937,1.17165,1.34049,1.22516,0.0055945,0.0055945,0.0055945
269,18686.2,1.1295,1.36007,1.19785,0.59302,0.42876,0.468,0.32947,1.17142,1.33991,1.22498,0.005578,0.005578,0.005578
270,18753.9,1.10794,1.35184,1.20008,0.59442,0.42799,0.4682,0.32979,1.17131,1.33972,1.2248,0.0055615,0.0055615,0.0055615
271,18821.6,1.12003,1.34266,1.19195,0.59508,0.42818,0.46846,0.32993,1.17107,1.33922,1.2245,0.005545,0.005545,0.005545
272,18889.1,1.10935,1.34831,1.19458,0.59445,0.42912,0.46866,0.33007,1.17081,1.33886,1.2242,0.0055285,0.0055285,0.0055285
273,18956.7,1.11286,1.39957,1.20937,0.59485,0.42925,0.46872,0.33027,1.17042,1.33829,1.2238,0.005512,0.005512,0.005512
274,19024.3,1.12523,1.36106,1.20035,0.59515,0.42935,0.46914,0.33049,1.17027,1.33782,1.22356,0.0054955,0.0054955,0.0054955
275,19092.1,1.11443,1.37251,1.20197,0.59509,0.42931,0.46914,0.33063,1.16996,1.33739,1.22329,0.005479,0.005479,0.005479
276,19159.7,1.10468,1.34064,1.19016,0.59552,0.42978,0.46915,0.33059,1.16976,1.33663,1.22307,0.0054625,0.0054625,0.0054625
277,19227.5,1.13074,1.36429,1.19864,0.59622,0.43041,0.46969,0.33089,1.16944,1.33591,1.22293,0.005446,0.005446,0.005446
278,19295,1.11536,1.37068,1.20147,0.59585,0.43081,0.46983,0.33107,1.16916,1.33546,1.22264,0.0054295,0.0054295,0.0054295
279,19362.7,1.11879,1.35772,1.19273,0.59557,0.43118,0.46999,0.33108,1.16904,1.33492,1.22242,0.005413,0.005413,0.005413
280,19430.4,1.10877,1.32836,1.1938,0.59664,0.4306,0.47055,0.33149,1.16896,1.33434,1.22228,0.0053965,0.0053965,0.0053965
281,19498.1,1.11857,1.35003,1.19217,0.59713,0.43113,0.47099,0.33169,1.1687,1.33369,1.22203,0.00538,0.00538,0.00538
282,19565.7,1.10371,1.34475,1.19496,0.59834,0.43128,0.47131,0.33187,1.16869,1.33345,1.22192,0.0053635,0.0053635,0.0053635
283,19633.5,1.11963,1.35471,1.20081,0.60147,0.43014,0.47145,0.33207,1.16843,1.33299,1.22169,0.005347,0.005347,0.005347
284,19701.2,1.10294,1.33893,1.18844,0.6015,0.43054,0.47168,0.33208,1.16814,1.3324,1.22139,0.0053305,0.0053305,0.0053305
285,19768.8,1.11854,1.37735,1.19515,0.60194,0.43083,0.4719,0.3322,1.16792,1.33215,1.22116,0.005314,0.005314,0.005314
286,19836.6,1.11047,1.35338,1.19524,0.60138,0.43042,0.47214,0.33226,1.16769,1.3317,1.22101,0.0052975,0.0052975,0.0052975
287,19904.4,1.1141,1.33486,1.18755,0.60187,0.43059,0.47219,0.33237,1.16741,1.33131,1.22071,0.005281,0.005281,0.005281
288,19972,1.11134,1.34388,1.1914,0.60382,0.4304,0.47236,0.33256,1.16729,1.33079,1.22053,0.0052645,0.0052645,0.0052645
289,20039.6,1.10502,1.34353,1.19194,0.60528,0.43017,0.47237,0.33252,1.16717,1.33052,1.22029,0.005248,0.005248,0.005248
290,20107.1,1.11114,1.33817,1.19487,0.60524,0.43038,0.47278,0.33283,1.16705,1.33006,1.2201,0.0052315,0.0052315,0.0052315
291,20174.8,1.12094,1.3464,1.193,0.60568,0.43115,0.47311,0.33298,1.16681,1.32977,1.21984,0.005215,0.005215,0.005215
292,20242.5,1.10366,1.34088,1.189,0.59887,0.43335,0.47318,0.33308,1.16653,1.32928,1.21966,0.0051985,0.0051985,0.0051985
293,20310.2,1.11067,1.34696,1.19394,0.60133,0.432,0.47311,0.33313,1.16611,1.32885,1.21927,0.005182,0.005182,0.005182
294,20377.9,1.1136,1.34152,1.19577,0.60162,0.43232,0.47353,0.33332,1.16593,1.32822,1.21905,0.0051655,0.0051655,0.0051655
295,20445.7,1.10523,1.32523,1.18405,0.60161,0.43213,0.4735,0.33358,1.16562,1.32761,1.21885,0.005149,0.005149,0.005149
296,20513.5,1.11026,1.36895,1.19438,0.60854,0.43059,0.4737,0.33368,1.1654,1.32695,1.21868,0.0051325,0.0051325,0.0051325
297,20581.1,1.11681,1.34291,1.19071,0.60706,0.43159,0.474,0.33396,1.16526,1.32659,1.21845,0.005116,0.005116,0.005116
298,20648.7,1.12422,1.35675,1.19912,0.6074,0.43206,0.47436,0.33404,1.1651,1.32582,1.21825,0.0050995,0.0050995,0.0050995
299,20716.4,1.10848,1.33122,1.18838,0.60003,0.43438,0.47452,0.33425,1.16494,1.32547,1.21812,0.005083,0.005083,0.005083
300,20784,1.11676,1.33224,1.18967,0.5998,0.43469,0.47463,0.33422,1.16468,1.3252,1.21794,0.0050665,0.0050665,0.0050665
301,20851.7,1.12459,1.35087,1.19747,0.59915,0.43482,0.47472,0.33437,1.1645,1.32454,1.21771,0.00505,0.00505,0.00505
302,20919.4,1.11429,1.33951,1.19052,0.60102,0.43478,0.47492,0.3347,1.16438,1.32368,1.21745,0.0050335,0.0050335,0.0050335
303,20987.1,1.09811,1.33145,1.18561,0.59912,0.43577,0.47522,0.33489,1.16429,1.32291,1.21725,0.005017,0.005017,0.005017
304,21054.7,1.11456,1.32371,1.18442,0.60077,0.43525,0.47531,0.33495,1.16403,1.32261,1.21695,0.0050005,0.0050005,0.0050005
305,21122.4,1.11869,1.34464,1.19345,0.61264,0.43371,0.47606,0.33546,1.16389,1.32213,1.21673,0.004984,0.004984,0.004984
306,21190.1,1.11721,1.33753,1.19607,0.61323,0.43384,0.47624,0.33568,1.16379,1.32173,1.21655,0.0049675,0.0049675,0.0049675
307,21257.9,1.10611,1.32764,1.1873,0.61337,0.43375,0.47639,0.33558,1.16365,1.32138,1.21626,0.004951,0.004951,0.004951
308,21325.5,1.10003,1.33335,1.18803,0.61495,0.43365,0.47633,0.33568,1.16349,1.32102,1.21595,0.0049345,0.0049345,0.0049345
309,21393.4,1.11126,1.34219,1.19093,0.61493,0.43401,0.47647,0.33584,1.16351,1.32062,1.21584,0.004918,0.004918,0.004918
310,21460.8,1.10626,1.33402,1.18794,0.61661,0.43348,0.4766,0.33576,1.16339,1.32052,1.21561,0.0049015,0.0049015,0.0049015
311,21528.5,1.11346,1.33661,1.19145,0.61688,0.4339,0.47678,0.33589,1.16323,1.31986,1.21551,0.004885,0.004885,0.004885
312,21596.1,1.10254,1.33154,1.19303,0.61695,0.43425,0.4769,0.3361,1.16324,1.31965,1.2154,0.0048685,0.0048685,0.0048685
313,21663.7,1.11559,1.33754,1.19632,0.61537,0.43504,0.47724,0.33621,1.16318,1.31919,1.21527,0.004852,0.004852,0.004852
314,21731.3,1.11522,1.33629,1.18903,0.61381,0.43577,0.47733,0.33626,1.16298,1.31885,1.21506,0.0048355,0.0048355,0.0048355
315,21798.8,1.0973,1.32636,1.18185,0.61526,0.43552,0.4775,0.3364,1.1629,1.3186,1.21493,0.004819,0.004819,0.004819
316,21866.5,1.11693,1.32862,1.18832,0.61406,0.43656,0.4777,0.33648,1.16266,1.31805,1.21465,0.0048025,0.0048025,0.0048025
317,21934,1.09369,1.3374,1.18395,0.61498,0.43629,0.47777,0.33662,1.16252,1.31774,1.21454,0.004786,0.004786,0.004786
318,22001.7,1.10984,1.33312,1.19352,0.61529,0.43565,0.47795,0.33668,1.16239,1.31721,1.21442,0.0047695,0.0047695,0.0047695
319,22069.3,1.11356,1.34008,1.19281,0.61459,0.43601,0.47788,0.33676,1.16201,1.31653,1.2142,0.004753,0.004753,0.004753
320,22136.9,1.10724,1.32894,1.18981,0.61509,0.43662,0.47813,0.33691,1.16184,1.31605,1.21397,0.0047365,0.0047365,0.0047365
321,22204.4,1.1046,1.31645,1.18158,0.61519,0.43699,0.47822,0.33695,1.16151,1.31578,1.21364,0.00472,0.00472,0.00472
322,22272,1.1132,1.31411,1.1888,0.61604,0.43635,0.47838,0.33698,1.16122,1.31538,1.21328,0.0047035,0.0047035,0.0047035
323,22339.8,1.10337,1.32645,1.18791,0.61457,0.43766,0.47852,0.33717,1.16087,1.31495,1.21297,0.004687,0.004687,0.004687
324,22407.3,1.09895,1.31471,1.18434,0.61661,0.43634,0.47854,0.33731,1.1608,1.31444,1.21277,0.0046705,0.0046705,0.0046705
325,22474.9,1.10982,1.32654,1.19205,0.61783,0.43592,0.47876,0.33742,1.16074,1.31385,1.21261,0.004654,0.004654,0.004654
326,22542.5,1.10634,1.3528,1.1877,0.61583,0.43674,0.47897,0.33748,1.16043,1.31343,1.21223,0.0046375,0.0046375,0.0046375
327,22610.1,1.10276,1.30994,1.18516,0.61347,0.43735,0.47919,0.33776,1.16033,1.31305,1.21207,0.004621,0.004621,0.004621
328,22677.7,1.09523,1.32522,1.18364,0.6131,0.43772,0.47938,0.33789,1.16027,1.31237,1.21191,0.0046045,0.0046045,0.0046045
329,22745.3,1.10285,1.31499,1.18282,0.61522,0.43688,0.47954,0.33787,1.16007,1.31173,1.21164,0.004588,0.004588,0.004588
330,22812.8,1.09307,1.31112,1.17966,0.61326,0.43759,0.47974,0.33819,1.15988,1.3113,1.21143,0.0045715,0.0045715,0.0045715
331,22880.4,1.10135,1.31901,1.18717,0.61395,0.4368,0.47978,0.33839,1.15976,1.31086,1.21123,0.004555,0.004555,0.004555
332,22948,1.10197,1.31478,1.18746,0.61401,0.43673,0.48003,0.33849,1.15965,1.31058,1.21107,0.0045385,0.0045385,0.0045385
333,23015.6,1.08287,1.3108,1.17622,0.61332,0.4371,0.48018,0.3386,1.15948,1.31024,1.21093,0.004522,0.004522,0.004522
334,23083.3,1.09674,1.31338,1.17755,0.61212,0.43862,0.48013,0.33853,1.15929,1.3098,1.21063,0.0045055,0.0045055,0.0045055
335,23151,1.10474,1.29558,1.17843,0.61553,0.43689,0.48035,0.33893,1.15902,1.30933,1.21046,0.004489,0.004489,0.004489
336,23218.4,1.08431,1.32094,1.17866,0.61491,0.43684,0.48042,0.33892,1.15899,1.30909,1.21038,0.0044725,0.0044725,0.0044725
337,23286.1,1.09548,1.30578,1.17948,0.61438,0.43783,0.48054,0.33909,1.15889,1.3085,1.21021,0.004456,0.004456,0.004456
338,23353.6,1.10041,1.28363,1.18037,0.6131,0.43839,0.48074,0.33923,1.15864,1.30786,1.20988,0.0044395,0.0044395,0.0044395
339,23421.3,1.10564,1.30569,1.18052,0.61266,0.4388,0.4808,0.33929,1.15861,1.30775,1.20978,0.004423,0.004423,0.004423
340,23488.9,1.09104,1.29857,1.17845,0.61512,0.43772,0.481,0.33941,1.15851,1.30723,1.20959,0.0044065,0.0044065,0.0044065
341,23556.5,1.08951,1.29204,1.18038,0.61302,0.4389,0.48095,0.33954,1.15839,1.30677,1.20946,0.00439,0.00439,0.00439
342,23624.1,1.11445,1.30243,1.18674,0.61076,0.43966,0.48109,0.33958,1.15827,1.3063,1.20923,0.0043735,0.0043735,0.0043735
343,23691.7,1.1098,1.31907,1.18808,0.60894,0.44041,0.48115,0.33983,1.15795,1.30574,1.20894,0.004357,0.004357,0.004357
344,23759.2,1.10585,1.30458,1.18198,0.60808,0.44052,0.48135,0.3399,1.15779,1.30501,1.20876,0.0043405,0.0043405,0.0043405
345,23826.8,1.09901,1.30389,1.18398,0.60592,0.44252,0.4815,0.33997,1.15773,1.30434,1.20855,0.004324,0.004324,0.004324
346,23894.3,1.0957,1.29014,1.1803,0.60681,0.44208,0.48169,0.33991,1.15767,1.30391,1.20849,0.0043075,0.0043075,0.0043075
347,23961.8,1.10211,1.30278,1.18091,0.60638,0.4419,0.48173,0.33999,1.15748,1.30343,1.20819,0.004291,0.004291,0.004291
348,24029.6,1.10328,1.30082,1.18277,0.60844,0.44108,0.48195,0.3401,1.15743,1.30281,1.20811,0.0042745,0.0042745,0.0042745
349,24097.1,1.10206,1.29225,1.1786,0.60746,0.44204,0.4821,0.34023,1.15738,1.30236,1.20797,0.004258,0.004258,0.004258
350,24164.9,1.0963,1.29646,1.17993,0.60942,0.44046,0.48203,0.34021,1.15716,1.30198,1.20774,0.0042415,0.0042415,0.0042415
351,24232.5,1.09348,1.29795,1.18187,0.60388,0.44414,0.48213,0.34036,1.15695,1.30145,1.20748,0.004225,0.004225,0.004225
352,24300.2,1.1051,1.29717,1.18057,0.60333,0.44434,0.48234,0.34045,1.15667,1.30102,1.20727,0.0042085,0.0042085,0.0042085
353,24368,1.10363,1.29819,1.18117,0.60333,0.44435,0.48248,0.34056,1.1567,1.30063,1.2072,0.004192,0.004192,0.004192
354,24435.7,1.10861,1.31061,1.18434,0.60104,0.44589,0.48248,0.34057,1.15671,1.30048,1.20713,0.0041755,0.0041755,0.0041755
355,24503.3,1.10077,1.29547,1.18133,0.60208,0.44504,0.48267,0.34065,1.15663,1.30001,1.20704,0.004159,0.004159,0.004159
356,24571,1.09883,1.29669,1.17885,0.60276,0.44487,0.48277,0.34079,1.15648,1.29961,1.20686,0.0041425,0.0041425,0.0041425
357,24638.5,1.09786,1.29468,1.1822,0.60388,0.44475,0.48292,0.34088,1.15623,1.29886,1.20665,0.004126,0.004126,0.004126
358,24706.1,1.1092,1.30526,1.18069,0.60431,0.44407,0.48285,0.34095,1.15604,1.29846,1.20656,0.0041095,0.0041095,0.0041095
359,24773.6,1.11111,1.30822,1.18363,0.60312,0.44531,0.48304,0.34107,1.15601,1.29775,1.20651,0.004093,0.004093,0.004093
360,24841.3,1.10867,1.29637,1.18149,0.60226,0.44562,0.48324,0.34112,1.15596,1.29761,1.2064,0.0040765,0.0040765,0.0040765
361,24908.9,1.09258,1.30437,1.17881,0.60253,0.4461,0.48328,0.34114,1.15567,1.29717,1.2062,0.00406,0.00406,0.00406
362,24976.4,1.09473,1.29698,1.17536,0.60286,0.44723,0.48354,0.34133,1.15552,1.29662,1.20598,0.0040435,0.0040435,0.0040435
363,25044,1.09891,1.29974,1.17603,0.60279,0.44729,0.48364,0.34146,1.15527,1.29625,1.20583,0.004027,0.004027,0.004027
364,25111.5,1.09076,1.28372,1.17477,0.6034,0.44752,0.48388,0.34154,1.15508,1.29567,1.20564,0.0040105,0.0040105,0.0040105
365,25179,1.08289,1.28821,1.17786,0.6043,0.44819,0.48405,0.34161,1.1548,1.29517,1.20534,0.003994,0.003994,0.003994
366,25246.5,1.08731,1.2718,1.17597,0.60762,0.44648,0.48424,0.34178,1.15462,1.29488,1.20517,0.0039775,0.0039775,0.0039775
367,25314.2,1.08802,1.29793,1.1755,0.606,0.44715,0.48422,0.34192,1.15454,1.29475,1.20502,0.003961,0.003961,0.003961
368,25381.8,1.08141,1.28339,1.17214,0.60541,0.44734,0.48439,0.34216,1.15426,1.29423,1.20473,0.0039445,0.0039445,0.0039445
369,25449.3,1.09653,1.30281,1.17597,0.605,0.4469,0.48457,0.34225,1.1541,1.29366,1.20456,0.003928,0.003928,0.003928
370,25516.9,1.09818,1.28287,1.17335,0.60007,0.44926,0.48462,0.34244,1.15393,1.29342,1.2044,0.0039115,0.0039115,0.0039115
371,25584.5,1.09417,1.28271,1.17792,0.60195,0.44819,0.48472,0.34236,1.15382,1.29308,1.20426,0.003895,0.003895,0.003895
372,25652.2,1.08813,1.28106,1.17635,0.60243,0.44796,0.48488,0.34266,1.15357,1.29237,1.20404,0.0038785,0.0038785,0.0038785
373,25719.5,1.09108,1.27329,1.17162,0.60301,0.44771,0.48508,0.34266,1.15328,1.29193,1.20383,0.003862,0.003862,0.003862
374,25787.2,1.09803,1.28258,1.17925,0.60393,0.44729,0.48524,0.34284,1.15329,1.29132,1.20374,0.0038455,0.0038455,0.0038455
375,25854.9,1.08495,1.28887,1.17249,0.60333,0.44759,0.4852,0.34281,1.15327,1.29108,1.20367,0.003829,0.003829,0.003829
376,25922.7,1.08877,1.30075,1.1773,0.6046,0.44713,0.48542,0.34284,1.15315,1.29071,1.20347,0.0038125,0.0038125,0.0038125
