epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
189,4784.91,1.2661,1.75362,1.33476,0.38227,0.26513,0.24822,0.15512,1.50673,2.02215,1.51002,0.006898,0.006898,0.006898
190,4807.25,1.27971,1.8243,1.37093,0.37382,0.2642,0.24657,0.15482,1.50999,2.02691,1.52065,0.0068815,0.0068815,0.0068815
191,4829.85,1.27814,1.81247,1.36792,0.3821,0.26926,0.24901,0.15735,1.50385,2.01618,1.51531,0.006865,0.006865,0.006865
192,4852.3,1.24534,1.82823,1.34609,0.39346,0.2635,0.25013,0.15779,1.50153,2.01286,1.51314,0.0068485,0.0068485,0.0068485
193,4874.73,1.26457,1.79089,1.33519,0.3838,0.26864,0.24845,0.15552,1.51148,2.02469,1.51437,0.006832,0.006832,0.006832
194,4897.35,1.27474,1.73255,1.32329,0.38843,0.26345,0.25086,0.15895,1.50614,2.01098,1.51128,0.0068155,0.0068155,0.0068155
195,4919.66,1.23985,1.76099,1.3237,0.37878,0.26586,0.24941,0.15661,1.50455,2.01372,1.5107,0.006799,0.006799,0.006799
196,4942.1,1.2681,1.72756,1.30399,0.38883,0.27094,0.25352,0.16001,1.50019,2.00407,1.50701,0.0067825,0.0067825,0.0067825
197,4964.79,1.26225,1.77169,1.33547,0.39607,0.26945,0.25482,0.16046,1.50307,1.99901,1.51207,0.006766,0.006766,0.006766
198,4987.29,1.29832,1.76989,1.3358,0.38067,0.27159,0.25288,0.15923,1.50522,2.01373,1.51043,0.0067495,0.0067495,0.0067495
199,5009.76,1.2925,1.7557,1.32725,0.38877,0.27057,0.25116,0.15869,1.50596,2.01964,1.51396,0.006733,0.006733,0.006733
200,5032.12,1.27889,1.71488,1.32893,0.38845,0.27121,0.25266,0.15975,1.50236,2.01584,1.50908,0.0067165,0.0067165,0.0067165
201,5054.59,1.25019,1.74079,1.31317,0.40764,0.25993,0.2525,0.15991,1.50425,2.01591,1.50691,0.0067,0.0067,0.0067
202,5076.89,1.2613,1.74707,1.32127,0.39795,0.26858,0.25473,0.16025,1.5013,2.00102,1.50207,0.0066835,0.0066835,0.0066835
203,5099.17,1.26644,1.7083,1.32704,0.38414,0.26622,0.24966,0.15639,1.50222,2.00773,1.5102,0.006667,0.006667,0.006667
204,5121.71,1.26757,1.66412,1.30399,0.37947,0.27056,0.25329,0.1583,1.50511,2.01045,1.50952,0.0066505,0.0066505,0.0066505
205,5144.02,1.28496,1.76459,1.34219,0.39088,0.26814,0.25432,0.16036,1.50138,2.01113,1.50975,0.006634,0.006634,0.006634
206,5166.4,1.2695,1.71452,1.31995,0.39354,0.26606,0.25476,0.16123,1.49907,2.00668,1.50424,0.0066175,0.0066175,0.0066175
207,5188.93,1.22396,1.68167,1.30331,0.39528,0.26888,0.25602,0.1606,1.49469,1.99272,1.50381,0.006601,0.006601,0.006601
208,5211.43,1.22667,1.74664,1.29814,0.38576,0.27461,0.25443,0.15927,1.49695,1.99314,1.5041,0.0065845,0.0065845,0.0065845
209,5234,1.21824,1.68471,1.30384,0.39954,0.26849,0.25479,0.16007,1.49418,1.99108,1.50264,0.006568,0.006568,0.006568
210,5256.51,1.26269,1.75721,1.32987,0.38921,0.27154,0.25506,0.15916,1.49846,1.99425,1.50372,0.0065515,0.0065515,0.0065515
211,5278.86,1.23972,1.72022,1.33262,0.40558,0.26837,0.25613,0.15925,1.49878,1.9976,1.5035,0.006535,0.006535,0.006535
212,5301.11,1.24811,1.6578,1.30845,0.40571,0.26586,0.25618,0.16018,1.50138,2.00199,1.50806,0.0065185,0.0065185,0.0065185
213,5323.5,1.2393,1.70652,1.31499,0.40487,0.26916,0.25687,0.16121,1.49625,1.997,1.50177,0.006502,0.006502,0.006502
214,5346.02,1.26477,1.61745,1.30547,0.39834,0.26837,0.25648,0.16108,1.4947,1.99755,1.50482,0.0064855,0.0064855,0.0064855
215,5368.58,1.27508,1.68482,1.2963,0.38885,0.27678,0.25814,0.16239,1.49041,1.98675,1.50344,0.006469,0.006469,0.006469
216,5390.86,1.23134,1.64928,1.29036,0.39534,0.27549,0.25805,0.16277,1.49009,1.9883,1.49781,0.0064525,0.0064525,0.0064525
217,5413.13,1.27748,1.70479,1.32828,0.39844,0.27106,0.25681,0.16199,1.50122,2.00752,1.50893,0.006436,0.006436,0.006436
218,5435.66,1.26328,1.72428,1.33191,0.39345,0.27112,0.25348,0.15939,1.4987,1.98987,1.50489,0.0064195,0.0064195,0.0064195
219,5458.15,1.24907,1.67039,1.30874,0.39047,0.27107,0.25542,0.16091,1.49977,1.98992,1.50629,0.006403,0.006403,0.006403
220,5480.54,1.20169,1.62027,1.29736,0.39449,0.27105,0.25772,0.16282,1.49453,1.98194,1.49844,0.0063865,0.0063865,0.0063865
221,5503.04,1.2271,1.6403,1.30262,0.40051,0.26913,0.25553,0.16042,1.49904,1.98983,1.5016,0.00637,0.00637,0.00637
222,5525.37,1.23793,1.68457,1.29754,0.42098,0.26371,0.26005,0.16362,1.50278,1.99268,1.50208,0.0063535,0.0063535,0.0063535
223,5547.73,1.22315,1.67421,1.29771,0.4045,0.27335,0.26205,0.16431,1.50556,1.98558,1.51185,0.006337,0.006337,0.006337
224,5570,1.24556,1.66824,1.28867,0.40034,0.27617,0.25987,0.16295,1.50028,1.99022,1.50994,0.0063205,0.0063205,0.0063205
225,5592.38,1.24639,1.66255,1.30211,0.40546,0.27076,0.25789,0.16203,1.50586,1.99191,1.51508,0.006304,0.006304,0.006304
226,5614.54,1.2815,1.67725,1.32674,0.38716,0.28007,0.25803,0.16255,1.49982,1.99779,1.50478,0.0062875,0.0062875,0.0062875
227,5636.97,1.2946,1.68137,1.32339,0.39827,0.28002,0.26059,0.16376,1.49586,1.98082,1.49463,0.006271,0.006271,0.006271
228,5659.28,1.2526,1.62735,1.29199,0.39794,0.27704,0.26116,0.16426,1.49583,1.98094,1.49807,0.0062545,0.0062545,0.0062545
229,5681.59,1.2674,1.67369,1.31783,0.40183,0.27676,0.26251,0.16478,1.49327,1.97993,1.50201,0.006238,0.006238,0.006238
230,5703.96,1.25179,1.6092,1.28586,0.41564,0.27089,0.26473,0.16607,1.49452,1.97346,1.50161,0.0062215,0.0062215,0.0062215
231,5726.4,1.28333,1.64912,1.32139,0.41123,0.26965,0.26161,0.16375,1.50015,1.98868,1.50719,0.006205,0.006205,0.006205
232,5748.86,1.25287,1.61956,1.28902,0.41535,0.27267,0.2632,0.16487,1.49787,1.97292,1.50412,0.0061885,0.0061885,0.0061885
233,5771.53,1.21349,1.6088,1.27643,0.40244,0.27799,0.26168,0.16404,1.49665,1.97051,1.50006,0.006172,0.006172,0.006172
234,5794.04,1.25282,1.65829,1.29917,0.40378,0.27878,0.26407,0.16701,1.49505,1.96458,1.49672,0.0061555,0.0061555,0.0061555
235,5816.32,1.22188,1.63724,1.29342,0.39716,0.28023,0.26454,0.16734,1.49265,1.96404,1.49616,0.006139,0.006139,0.006139
236,5838.52,1.22928,1.54436,1.28628,0.3964,0.27726,0.26306,0.16562,1.4957,1.9653,1.5057,0.0061225,0.0061225,0.0061225
237,5860.74,1.24215,1.62798,1.30121,0.4068,0.27379,0.26371,0.16739,1.49499,1.98083,1.50537,0.006106,0.006106,0.006106
238,5883.03,1.20728,1.573,1.27034,0.42076,0.26764,0.26701,0.1687,1.49493,1.97255,1.50127,0.0060895,0.0060895,0.0060895
239,5905.3,1.19257,1.58908,1.27452,0.40629,0.2751,0.26519,0.1668,1.49339,1.96445,1.49927,0.006073,0.006073,0.006073
240,5927.6,1.24418,1.6246,1.30428,0.40005,0.27834,0.26338,0.16698,1.49542,1.96983,1.49967,0.0060565,0.0060565,0.0060565
241,5949.73,1.22574,1.52359,1.28008,0.40205,0.2715,0.26042,0.16398,1.50042,1.98231,1.50197,0.00604,0.00604,0.00604
242,5971.84,1.22533,1.60572,1.28283,0.41081,0.27028,0.26257,0.16599,1.49355,1.97564,1.50016,0.0060235,0.0060235,0.0060235
243,5994.28,1.21893,1.57987,1.28299,0.4067,0.2756,0.26214,0.1659,1.49583,1.96347,1.49966,0.006007,0.006007,0.006007
244,6016.4,1.23222,1.61365,1.28875,0.41031,0.27404,0.26236,0.16558,1.49344,1.96707,1.49946,0.0059905,0.0059905,0.0059905
245,6038.73,1.18973,1.58719,1.26737,0.40572,0.27506,0.26389,0.16586,1.49397,1.96222,1.49828,0.005974,0.005974,0.005974
246,6061.06,1.16859,1.58482,1.27024,0.40131,0.27919,0.26526,0.16652,1.49773,1.9604,1.50332,0.0059575,0.0059575,0.0059575
247,6083.45,1.2212,1.60525,1.28737,0.40455,0.27921,0.26398,0.16595,1.50017,1.96094,1.50197,0.005941,0.005941,0.005941
248,6105.64,1.24012,1.61269,1.30059,0.39182,0.28116,0.26379,0.16598,1.49833,1.97008,1.50091,0.0059245,0.0059245,0.0059245
249,6127.84,1.2292,1.56662,1.30154,0.41209,0.27404,0.26428,0.16756,1.4974,1.96566,1.50191,0.005908,0.005908,0.005908
250,6149.96,1.19631,1.55667,1.26616,0.40979,0.27258,0.26378,0.16689,1.49695,1.97046,1.49931,0.0058915,0.0058915,0.0058915
251,6172.25,1.21717,1.52748,1.27136,0.40307,0.27546,0.26518,0.16871,1.4949,1.96978,1.49728,0.005875,0.005875,0.005875
252,6194.52,1.19912,1.56655,1.28789,0.40662,0.27701,0.26606,0.16856,1.49062,1.95735,1.49924,0.0058585,0.0058585,0.0058585
253,6216.71,1.19828,1.54905,1.25291,0.40642,0.27884,0.2682,0.16906,1.49397,1.96542,1.50169,0.005842,0.005842,0.005842
254,6238.92,1.23688,1.60081,1.2667,0.39075,0.2861,0.26809,0.16928,1.49605,1.96776,1.49981,0.0058255,0.0058255,0.0058255
255,6261.22,1.23402,1.55103,1.28457,0.39033,0.28129,0.26657,0.16823,1.4966,1.96546,1.49961,0.005809,0.005809,0.005809
256,6283.44,1.22601,1.53452,1.26762,0.41172,0.27893,0.26684,0.16902,1.49422,1.95962,1.49653,0.0057925,0.0057925,0.0057925
257,6305.81,1.22024,1.54902,1.27534,0.40164,0.27551,0.26272,0.16643,1.49201,1.96933,1.50086,0.005776,0.005776,0.005776
258,6328.11,1.23895,1.58325,1.28636,0.41486,0.2697,0.26502,0.16803,1.49062,1.96697,1.49814,0.0057595,0.0057595,0.0057595
259,6350.38,1.20159,1.57552,1.28043,0.41138,0.27674,0.26892,0.17063,1.49402,1.9581,1.49763,0.005743,0.005743,0.005743
260,6372.63,1.19401,1.5496,1.2625,0.4129,0.27718,0.27074,0.17138,1.48972,1.94794,1.49486,0.0057265,0.0057265,0.0057265
261,6394.84,1.21879,1.55147,1.26565,0.42001,0.273,0.26808,0.169,1.49682,1.9625,1.50082,0.00571,0.00571,0.00571
262,6416.99,1.19779,1.53596,1.2558,0.41091,0.28091,0.26984,0.17024,1.49346,1.95555,1.49688,0.0056935,0.0056935,0.0056935
263,6439.29,1.17398,1.56118,1.25812,0.40858,0.28266,0.26889,0.16895,1.49788,1.96241,1.49954,0.005677,0.005677,0.005677
264,6461.52,1.19618,1.56998,1.26741,0.4012,0.28479,0.26855,0.17003,1.49295,1.96146,1.49523,0.0056605,0.0056605,0.0056605
265,6483.65,1.20264,1.57119,1.27402,0.39767,0.28056,0.26894,0.16979,1.4932,1.96249,1.49521,0.005644,0.005644,0.005644
266,6505.79,1.20898,1.55514,1.26823,0.39836,0.28336,0.26782,0.16906,1.49228,1.96742,1.49829,0.0056275,0.0056275,0.0056275
267,6528.02,1.22336,1.56573,1.26811,0.39113,0.28403,0.26825,0.16959,1.49452,1.96293,1.49976,0.005611,0.005611,0.005611
268,6550.19,1.21022,1.55062,1.27768,0.40291,0.27703,0.26949,0.16946,1.49385,1.96017,1.49728,0.0055945,0.0055945,0.0055945
269,6572.28,1.21513,1.55601,1.28883,0.39245,0.2805,0.26837,0.16928,1.49711,1.96979,1.49967,0.005578,0.005578,0.005578
270,6594.44,1.23162,1.58964,1.29001,0.3863,0.28679,0.27105,0.17146,1.49016,1.95918,1.49566,0.0055615,0.0055615,0.0055615
271,6616.72,1.18578,1.53838,1.27333,0.39793,0.2832,0.27059,0.17122,1.49135,1.95987,1.49502,0.005545,0.005545,0.005545
272,6638.76,1.1922,1.53544,1.25296,0.3949,0.28213,0.26885,0.17005,1.49077,1.96045,1.49395,0.0055285,0.0055285,0.0055285
273,6660.8,1.1645,1.47592,1.24122,0.40902,0.27978,0.26854,0.17001,1.49239,1.95878,1.49616,0.005512,0.005512,0.005512
274,6682.93,1.18924,1.46151,1.2545,0.414,0.27728,0.26802,0.16902,1.49471,1.96894,1.49772,0.0054955,0.0054955,0.0054955
275,6704.91,1.20285,1.51656,1.27035,0.42063,0.2805,0.27101,0.17062,1.49171,1.95396,1.49659,0.005479,0.005479,0.005479
276,6726.95,1.1925,1.49448,1.25984,0.42677,0.27909,0.27188,0.17119,1.4912,1.95183,1.49325,0.0054625,0.0054625,0.0054625
277,6749.06,1.19923,1.53532,1.27148,0.41214,0.28406,0.27204,0.17177,1.49572,1.96515,1.49877,0.005446,0.005446,0.005446
278,6771.19,1.17888,1.55677,1.25653,0.41799,0.28088,0.27051,0.17001,1.4941,1.96659,1.49882,0.0054295,0.0054295,0.0054295
279,6793.34,1.19536,1.50249,1.26429,0.42326,0.2766,0.26997,0.17012,1.49282,1.95692,1.49512,0.005413,0.005413,0.005413
280,6815.42,1.18917,1.4817,1.25731,0.41278,0.27915,0.26783,0.16873,1.49625,1.95917,1.4957,0.0053965,0.0053965,0.0053965
281,6837.57,1.18234,1.51045,1.25658,0.41868,0.27914,0.27162,0.1709,1.49261,1.94786,1.4926,0.00538,0.00538,0.00538
282,6859.87,1.17926,1.49767,1.25383,0.40936,0.28734,0.27207,0.17183,1.49494,1.95086,1.49465,0.0053635,0.0053635,0.0053635
283,6881.78,1.20293,1.50952,1.24944,0.4108,0.28236,0.27161,0.17179,1.49519,1.95746,1.49564,0.005347,0.005347,0.005347
284,6903.85,1.18747,1.46454,1.25187,0.40806,0.28125,0.27118,0.17158,1.49693,1.9614,1.49815,0.0053305,0.0053305,0.0053305
285,6925.9,1.16081,1.49467,1.24291,0.40742,0.28099,0.27052,0.17153,1.49889,1.95879,1.50309,0.005314,0.005314,0.005314
286,6947.92,1.20554,1.49253,1.26037,0.41838,0.2773,0.27023,0.17121,1.49776,1.95471,1.50085,0.0052975,0.0052975,0.0052975
287,6969.91,1.18443,1.50011,1.24033,0.4029,0.28588,0.27217,0.17251,1.49558,1.94789,1.49838,0.005281,0.005281,0.005281
288,6992.04,1.19881,1.48304,1.25155,0.41384,0.28031,0.27071,0.17134,1.49484,1.95361,1.49698,0.0052645,0.0052645,0.0052645
289,7014.03,1.19297,1.51002,1.26188,0.42308,0.28371,0.27426,0.17312,1.49468,1.94535,1.49399,0.005248,0.005248,0.005248
290,7036,1.20973,1.4864,1.26032,0.42449,0.27985,0.27294,0.17167,1.49998,1.95273,1.49923,0.0052315,0.0052315,0.0052315
291,7058,1.13772,1.48701,1.22508,0.40833,0.28548,0.27143,0.17101,1.50235,1.96236,1.50342,0.005215,0.005215,0.005215
292,7079.98,1.18593,1.43945,1.25645,0.40692,0.29037,0.27162,0.17094,1.49964,1.95587,1.50155,0.0051985,0.0051985,0.0051985
293,7101.99,1.17097,1.4685,1.25701,0.4157,0.27938,0.27053,0.17044,1.49855,1.9592,1.49743,0.005182,0.005182,0.005182
294,7124.01,1.18258,1.4768,1.25476,0.4154,0.28223,0.27124,0.17138,1.4985,1.95383,1.4971,0.0051655,0.0051655,0.0051655
295,7146.18,1.17183,1.53864,1.26583,0.41129,0.28354,0.27185,0.17141,1.49854,1.94588,1.49558,0.005149,0.005149,0.005149
296,7168.31,1.17404,1.48267,1.24883,0.42165,0.28085,0.27333,0.17272,1.49681,1.94811,1.4953,0.0051325,0.0051325,0.0051325
297,7190.38,1.20645,1.48511,1.25057,0.39677,0.28509,0.27286,0.17301,1.49406,1.94519,1.49576,0.005116,0.005116,0.005116
298,7212.27,1.20249,1.49171,1.25675,0.41713,0.28154,0.27511,0.1743,1.49421,1.93662,1.49915,0.0050995,0.0050995,0.0050995
299,7234.19,1.20259,1.44813,1.26038,0.40404,0.28332,0.27476,0.17373,1.49573,1.94874,1.50036,0.005083,0.005083,0.005083
300,7256.34,1.17025,1.45235,1.25633,0.39883,0.28345,0.27328,0.1732,1.4925,1.94726,1.49649,0.0050665,0.0050665,0.0050665
301,7278.6,1.18502,1.4803,1.25928,0.41861,0.28424,0.27475,0.17425,1.48903,1.94462,1.4934,0.00505,0.00505,0.00505
302,7300.55,1.20003,1.45184,1.2427,0.41676,0.28546,0.27663,0.17559,1.48897,1.94501,1.49247,0.0050335,0.0050335,0.0050335
303,7322.67,1.18015,1.47065,1.25703,0.43047,0.28128,0.27642,0.17473,1.48822,1.94852,1.49054,0.005017,0.005017,0.005017
304,7344.69,1.1588,1.43834,1.2357,0.40103,0.28571,0.27498,0.17444,1.49123,1.95507,1.49482,0.0050005,0.0050005,0.0050005
305,7366.6,1.17786,1.47127,1.2487,0.4277,0.28011,0.27469,0.17438,1.49185,1.95618,1.49502,0.004984,0.004984,0.004984
306,7388.67,1.18126,1.46533,1.23611,0.42631,0.27916,0.27444,0.17411,1.49208,1.95543,1.49349,0.0049675,0.0049675,0.0049675
307,7410.68,1.18924,1.52178,1.25011,0.41367,0.28298,0.27159,0.17246,1.49695,1.95853,1.49751,0.004951,0.004951,0.004951
308,7432.64,1.1577,1.47294,1.2455,0.41941,0.28337,0.27222,0.17293,1.49718,1.95263,1.49718,0.0049345,0.0049345,0.0049345
309,7454.52,1.20248,1.48169,1.24414,0.43354,0.28089,0.27455,0.17455,1.49661,1.94572,1.49777,0.004918,0.004918,0.004918
310,7476.51,1.20134,1.4386,1.24966,0.44104,0.27575,0.27497,0.17539,1.4962,1.95442,1.49763,0.0049015,0.0049015,0.0049015
311,7498.45,1.19123,1.46012,1.25001,0.41455,0.28408,0.27507,0.17428,1.49835,1.95272,1.50053,0.004885,0.004885,0.004885
312,7520.4,1.18542,1.45616,1.24454,0.39749,0.29361,0.27598,0.17471,1.4983,1.95082,1.50052,0.0048685,0.0048685,0.0048685
313,7542.34,1.18301,1.4504,1.2411,0.415,0.28639,0.27548,0.17441,1.495,1.94266,1.49855,0.004852,0.004852,0.004852
314,7564.34,1.15009,1.4144,1.239,0.418,0.28891,0.27616,0.17459,1.49636,1.94289,1.49823,0.0048355,0.0048355,0.0048355
315,7586.23,1.17852,1.42159,1.24542,0.42031,0.28535,0.2755,0.17464,1.49876,1.95356,1.50244,0.004819,0.004819,0.004819
316,7608.12,1.20016,1.51098,1.25641,0.4178,0.28626,0.27625,0.17595,1.49839,1.95761,1.50293,0.0048025,0.0048025,0.0048025
317,7630.19,1.16667,1.4619,1.24377,0.43053,0.28291,0.27752,0.17618,1.49461,1.94828,1.50176,0.004786,0.004786,0.004786
318,7652.2,1.16857,1.40699,1.25209,0.41247,0.29106,0.27793,0.17594,1.49566,1.94417,1.50226,0.0047695,0.0047695,0.0047695
319,7674.12,1.1696,1.41858,1.23396,0.42939,0.28286,0.27641,0.17508,1.49621,1.94717,1.50108,0.004753,0.004753,0.004753
320,7696.14,1.17073,1.39544,1.23978,0.40521,0.28655,0.27751,0.17565,1.49468,1.94714,1.49891,0.0047365,0.0047365,0.0047365
321,7717.93,1.16459,1.38772,1.23461,0.41073,0.28899,0.2777,0.17598,1.49429,1.94716,1.49715,0.00472,0.00472,0.00472
322,7739.88,1.13933,1.38023,1.22098,0.41495,0.29136,0.2782,0.17648,1.49425,1.94822,1.49724,0.0047035,0.0047035,0.0047035
323,7761.8,1.13695,1.39578,1.23289,0.40744,0.2906,0.2787,0.17713,1.49403,1.94333,1.49766,0.004687,0.004687,0.004687
324,7783.78,1.1498,1.39402,1.22159,0.41167,0.28562,0.27655,0.1756,1.49387,1.94052,1.49586,0.0046705,0.0046705,0.0046705
325,7805.68,1.14967,1.40479,1.24492,0.42275,0.28831,0.27629,0.17521,1.49341,1.94283,1.49664,0.004654,0.004654,0.004654
326,7827.76,1.13423,1.42216,1.22553,0.42505,0.2835,0.27499,0.17463,1.4947,1.94442,1.49877,0.0046375,0.0046375,0.0046375
327,7849.8,1.1405,1.4361,1.22833,0.42569,0.28434,0.27617,0.17506,1.49371,1.93912,1.49857,0.004621,0.004621,0.004621
328,7871.72,1.18259,1.45054,1.24685,0.43812,0.28216,0.27642,0.17516,1.49587,1.94141,1.49967,0.0046045,0.0046045,0.0046045
329,7893.66,1.15209,1.4604,1.22755,0.40993,0.28554,0.27656,0.17505,1.49439,1.94053,1.49676,0.004588,0.004588,0.004588
330,7915.58,1.14128,1.40748,1.22421,0.41294,0.29037,0.27736,0.17598,1.49127,1.93966,1.4959,0.0045715,0.0045715,0.0045715
331,7937.49,1.14093,1.43513,1.22047,0.42476,0.2877,0.27744,0.17599,1.49294,1.9419,1.4956,0.004555,0.004555,0.004555
332,7959.32,1.15624,1.41132,1.22465,0.40601,0.29663,0.27874,0.17636,1.49409,1.94258,1.49754,0.0045385,0.0045385,0.0045385
333,7981.18,1.16449,1.41997,1.22197,0.40028,0.29772,0.27947,0.17636,1.49422,1.94779,1.49847,0.004522,0.004522,0.004522
334,8003.02,1.18017,1.4362,1.24249,0.40277,0.2941,0.2786,0.1758,1.49219,1.94593,1.496,0.0045055,0.0045055,0.0045055
335,8024.8,1.16825,1.40832,1.23141,0.4052,0.29132,0.2781,0.17565,1.49374,1.94506,1.49495,0.004489,0.004489,0.004489
336,8046.67,1.14606,1.36196,1.2167,0.40876,0.29103,0.27824,0.17521,1.4942,1.94505,1.49562,0.0044725,0.0044725,0.0044725
337,8068.52,1.16589,1.39212,1.22661,0.40943,0.29024,0.27817,0.17567,1.49342,1.94318,1.49395,0.004456,0.004456,0.004456
338,8090.49,1.15446,1.40847,1.22592,0.40679,0.29211,0.27844,0.17562,1.49339,1.94102,1.49483,0.0044395,0.0044395,0.0044395
339,8112.41,1.14183,1.38688,1.22565,0.39832,0.29799,0.27882,0.17622,1.49216,1.94425,1.4961,0.004423,0.004423,0.004423
340,8134.25,1.12894,1.35101,1.20337,0.40233,0.29944,0.27912,0.17639,1.4957,1.94887,1.49666,0.0044065,0.0044065,0.0044065
341,8156.08,1.09505,1.3425,1.18833,0.40898,0.29833,0.2791,0.17678,1.49581,1.94956,1.49885,0.00439,0.00439,0.00439
342,8178.1,1.17076,1.40183,1.24526,0.40972,0.29311,0.2781,0.17636,1.49587,1.94749,1.49885,0.0043735,0.0043735,0.0043735
343,8200.05,1.16175,1.40032,1.23263,0.40811,0.29393,0.27817,0.17617,1.49642,1.94445,1.49915,0.004357,0.004357,0.004357
344,8221.91,1.13972,1.33263,1.20843,0.40795,0.29009,0.27801,0.17615,1.49733,1.94683,1.49804,0.0043405,0.0043405,0.0043405
345,8243.77,1.14141,1.35115,1.20015,0.40799,0.29329,0.27845,0.17636,1.49814,1.946,1.49979,0.004324,0.004324,0.004324
346,8265.66,1.14157,1.36503,1.22875,0.42248,0.28534,0.27909,0.1771,1.49576,1.94239,1.49969,0.0043075,0.0043075,0.0043075
347,8287.59,1.12295,1.33624,1.21493,0.41601,0.28913,0.27953,0.17699,1.49522,1.93459,1.50044,0.004291,0.004291,0.004291
348,8309.39,1.13836,1.40279,1.22592,0.4175,0.2875,0.2802,0.1768,1.49542,1.94026,1.49998,0.0042745,0.0042745,0.0042745
349,8331.24,1.14738,1.42785,1.23103,0.43062,0.28821,0.28029,0.17699,1.49641,1.94614,1.50059,0.004258,0.004258,0.004258
350,8353.21,1.187,1.43657,1.24552,0.42449,0.29351,0.28027,0.17695,1.49669,1.94339,1.50111,0.0042415,0.0042415,0.0042415
351,8375.08,1.12211,1.4166,1.20802,0.42179,0.29421,0.28046,0.17682,1.49878,1.94359,1.50175,0.004225,0.004225,0.004225
352,8396.81,1.16645,1.35554,1.21748,0.40113,0.29644,0.27979,0.1769,1.4995,1.94783,1.50269,0.0042085,0.0042085,0.0042085
353,8418.54,1.13424,1.37407,1.20542,0.41182,0.29377,0.27998,0.17722,1.50012,1.95037,1.50298,0.004192,0.004192,0.004192
354,8440.47,1.14546,1.36659,1.20203,0.41488,0.28989,0.27945,0.1767,1.50096,1.94917,1.50377,0.0041755,0.0041755,0.0041755
355,8462.45,1.12476,1.34061,1.21015,0.42377,0.28844,0.2788,0.17626,1.50053,1.94485,1.50286,0.004159,0.004159,0.004159
356,8484.26,1.13223,1.36951,1.21243,0.41933,0.28867,0.27847,0.17592,1.49937,1.94421,1.50149,0.0041425,0.0041425,0.0041425
357,8506.11,1.13416,1.38096,1.21985,0.42203,0.28654,0.27823,0.17538,1.50103,1.946,1.50196,0.004126,0.004126,0.004126
358,8528.02,1.10573,1.36044,1.20511,0.41916,0.28964,0.27814,0.17544,1.50016,1.94508,1.50294,0.0041095,0.0041095,0.0041095
359,8549.86,1.14288,1.36126,1.22323,0.40511,0.29501,0.27706,0.17464,1.50121,1.95007,1.50315,0.004093,0.004093,0.004093
360,8571.65,1.13728,1.38623,1.21971,0.40491,0.2913,0.27686,0.17458,1.50122,1.95048,1.50321,0.0040765,0.0040765,0.0040765
361,8593.46,1.15852,1.35529,1.2097,0.4054,0.29123,0.27692,0.17473,1.50044,1.9473,1.5016,0.00406,0.00406,0.00406
362,8615.24,1.15141,1.32269,1.20778,0.42114,0.28619,0.27818,0.17496,1.49937,1.94283,1.49853,0.0040435,0.0040435,0.0040435
363,8637.06,1.12902,1.36745,1.21288,0.41574,0.28996,0.27883,0.17499,1.501,1.94441,1.49993,0.004027,0.004027,0.004027
364,8658.97,1.12636,1.35111,1.21228,0.41951,0.28702,0.27859,0.17492,1.50323,1.94767,1.50171,0.0040105,0.0040105,0.0040105
365,8680.75,1.13282,1.36582,1.21898,0.41977,0.28699,0.27894,0.17482,1.50235,1.94554,1.5023,0.003994,0.003994,0.003994
366,8702.5,1.10165,1.31168,1.19504,0.41955,0.2907,0.27925,0.17521,1.50394,1.94297,1.50366,0.0039775,0.0039775,0.0039775
367,8724.28,1.11643,1.30043,1.19961,0.4218,0.29026,0.2791,0.1754,1.50411,1.94215,1.50487,0.003961,0.003961,0.003961
368,8746.18,1.11665,1.33274,1.20666,0.40938,0.29415,0.27913,0.17551,1.50322,1.94336,1.50395,0.0039445,0.0039445,0.0039445
369,8768.21,1.12629,1.33723,1.2049,0.41234,0.29162,0.27974,0.17601,1.50301,1.94706,1.50404,0.003928,0.003928,0.003928
370,8790.07,1.17067,1.33185,1.21248,0.41299,0.29419,0.2791,0.1758,1.50373,1.95189,1.50311,0.0039115,0.0039115,0.0039115
371,8811.81,1.1272,1.34122,1.21007,0.42357,0.29085,0.27906,0.17551,1.5027,1.95466,1.50175,0.003895,0.003895,0.003895
372,8833.59,1.17762,1.35064,1.21939,0.42172,0.29011,0.27849,0.17546,1.50303,1.95249,1.50236,0.0038785,0.0038785,0.0038785
373,8855.36,1.11971,1.34202,1.20094,0.4233,0.28714,0.27812,0.17515,1.50392,1.95179,1.50395,0.003862,0.003862,0.003862
374,8877.17,1.15488,1.37262,1.22043,0.42131,0.28778,0.27818,0.17561,1.50427,1.95531,1.50502,0.0038455,0.0038455,0.0038455
375,8899.01,1.13322,1.35299,1.20995,0.41797,0.28801,0.27826,0.176,1.50412,1.95586,1.50472,0.003829,0.003829,0.003829
376,8920.79,1.08539,1.28021,1.17844,0.39869,0.29481,0.27801,0.176,1.50432,1.94948,1.50384,0.0038125,0.0038125,0.0038125
377,8942.65,1.15199,1.3727,1.20707,0.40684,0.29386,0.27677,0.17534,1.50325,1.94669,1.50337,0.003796,0.003796,0.003796
