epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,3479.28,2.18947,3.63374,1.984,0.44991,0.02715,0.01875,0.00845,2.29739,3.68735,2.19503,8.34606e-05,8.34606e-05,8.34606e-05
183,3497.81,2.18619,3.72465,2.00071,0.44957,0.02806,0.01805,0.0082,2.29453,3.6869,2.19682,8.32643e-05,8.32643e-05,8.32643e-05
184,3516.37,2.09402,3.69082,1.97134,0.42551,0.02939,0.01838,0.0082,2.29003,3.68152,2.19737,8.3068e-05,8.3068e-05,8.3068e-05
185,3534.81,2.15041,3.70529,1.99225,0.46451,0.02941,0.01878,0.00841,2.28755,3.6861,2.20356,8.28716e-05,8.28716e-05,8.28716e-05
186,3553.19,2.11775,3.73611,1.95819,0.41197,0.03065,0.0186,0.0083,2.29458,3.69556,2.20778,8.26753e-05,8.26753e-05,8.26753e-05
187,3571.42,2.13037,3.61792,1.97504,0.41844,0.02918,0.01808,0.0082,2.29126,3.68617,2.20774,8.24789e-05,8.24789e-05,8.24789e-05
188,3589.75,2.03141,3.63885,1.9562,0.47689,0.02979,0.01873,0.00834,2.28463,3.68233,2.208,8.22826e-05,8.22826e-05,8.22826e-05
189,3608.2,2.17545,3.73883,2.03392,0.40809,0.0317,0.01922,0.00859,2.27999,3.67892,2.19936,8.20862e-05,8.20862e-05,8.20862e-05
190,3626.96,2.02624,3.59598,1.95643,0.41716,0.02981,0.01818,0.00827,2.28935,3.69212,2.19585,8.18899e-05,8.18899e-05,8.18899e-05
191,3645.36,2.12285,3.51264,1.96264,0.43795,0.02946,0.01877,0.0085,2.28649,3.6703,2.18162,8.16935e-05,8.16935e-05,8.16935e-05
192,3663.63,2.11191,3.71505,2.04721,0.43497,0.0304,0.01863,0.00824,2.2888,3.67164,2.19245,8.14971e-05,8.14971e-05,8.14971e-05
193,3681.87,2.10377,3.55874,1.94801,0.45087,0.03029,0.01819,0.00827,2.2834,3.68364,2.19316,8.13008e-05,8.13008e-05,8.13008e-05
194,3700.31,2.15338,3.67447,2.02888,0.42349,0.02915,0.01887,0.00865,2.28749,3.66939,2.17955,8.11045e-05,8.11045e-05,8.11045e-05
195,3718.74,2.058,3.66208,1.94715,0.41488,0.03176,0.01912,0.00863,2.28268,3.66377,2.18853,8.09081e-05,8.09081e-05,8.09081e-05
196,3737.17,2.10688,3.58093,1.96539,0.40211,0.03153,0.01905,0.00861,2.28114,3.66448,2.18718,8.07118e-05,8.07118e-05,8.07118e-05
197,3756.08,2.1572,3.64653,2.01058,0.39915,0.03373,0.01995,0.00892,2.27936,3.65606,2.17821,8.05154e-05,8.05154e-05,8.05154e-05
198,3774.46,2.13074,3.54824,1.97919,0.41659,0.03354,0.01978,0.00901,2.26995,3.66951,2.18751,8.0319e-05,8.0319e-05,8.0319e-05
199,3792.98,2.06052,3.55303,1.95249,0.43545,0.03238,0.01991,0.00901,2.28776,3.66492,2.1736,8.01227e-05,8.01227e-05,8.01227e-05
200,3811.58,2.11258,3.64225,1.96013,0.44045,0.03353,0.0201,0.0092,2.27383,3.64408,2.16672,7.99264e-05,7.99264e-05,7.99264e-05
201,3830.25,2.08954,3.67405,1.96616,0.43064,0.0352,0.02021,0.00924,2.27265,3.6458,2.16552,7.973e-05,7.973e-05,7.973e-05
202,3849.06,2.15433,3.56066,1.96755,0.40883,0.03631,0.02045,0.00944,2.26747,3.63653,2.16382,7.95337e-05,7.95337e-05,7.95337e-05
203,3867.61,2.17724,3.68976,1.97245,0.38145,0.03398,0.0203,0.00942,2.26679,3.64191,2.17503,7.93373e-05,7.93373e-05,7.93373e-05
204,3886.41,2.07543,3.68789,1.96576,0.38756,0.03417,0.02067,0.00932,2.25845,3.62591,2.15858,7.91409e-05,7.91409e-05,7.91409e-05
205,3904.81,2.07107,3.64874,1.94989,0.40486,0.03465,0.02077,0.00955,2.26482,3.64378,2.17256,7.89446e-05,7.89446e-05,7.89446e-05
206,3923.5,2.0651,3.64802,1.95966,0.39619,0.03592,0.02067,0.00944,2.27016,3.63432,2.17027,7.87483e-05,7.87483e-05,7.87483e-05
207,3941.91,2.16538,3.55804,2.0016,0.37262,0.03327,0.02076,0.00963,2.26578,3.63185,2.17089,7.85519e-05,7.85519e-05,7.85519e-05
208,3960.29,2.10926,3.6576,1.97283,0.38272,0.03173,0.02061,0.00958,2.26662,3.63323,2.16564,7.83556e-05,7.83556e-05,7.83556e-05
209,3978.49,2.14081,3.69649,2.0041,0.37307,0.03243,0.02112,0.00982,2.26556,3.64201,2.17645,7.81592e-05,7.81592e-05,7.81592e-05
210,3997.28,2.04069,3.54313,1.90966,0.34771,0.03597,0.02124,0.00958,2.26106,3.61311,2.16461,7.79628e-05,7.79628e-05,7.79628e-05
211,4015.85,2.05272,3.56731,1.94439,0.36301,0.03823,0.02067,0.00954,2.25444,3.61809,2.16206,7.77665e-05,7.77665e-05,7.77665e-05
212,4034.64,2.05395,3.69142,1.92786,0.36188,0.03843,0.02094,0.00983,2.26114,3.61601,2.15525,7.75702e-05,7.75702e-05,7.75702e-05
213,4053.24,2.10774,3.63151,1.9809,0.38715,0.03538,0.02055,0.0095,2.26246,3.61849,2.16192,7.73738e-05,7.73738e-05,7.73738e-05
214,4071.72,2.08273,3.52127,1.93778,0.34454,0.03656,0.02057,0.0098,2.25269,3.61782,2.15984,7.71775e-05,7.71775e-05,7.71775e-05
215,4090.53,2.08009,3.60313,1.93794,0.34481,0.0387,0.0213,0.00995,2.26013,3.61575,2.15121,7.69811e-05,7.69811e-05,7.69811e-05
216,4109.25,2.0554,3.61482,1.91171,0.40936,0.0359,0.02129,0.01005,2.25599,3.60859,2.14845,7.67848e-05,7.67848e-05,7.67848e-05
217,4127.84,2.09249,3.63672,1.94639,0.38899,0.03496,0.02156,0.0101,2.25549,3.60883,2.14904,7.65884e-05,7.65884e-05,7.65884e-05
218,4146.68,2.06972,3.55868,1.93638,0.36726,0.03839,0.02226,0.01036,2.25511,3.60264,2.14528,7.6392e-05,7.6392e-05,7.6392e-05
219,4165.59,2.07358,3.59423,1.96418,0.37677,0.03658,0.0212,0.00992,2.25816,3.60164,2.14482,7.61957e-05,7.61957e-05,7.61957e-05
220,4184.22,2.08084,3.65576,1.98662,0.36029,0.03807,0.02172,0.01028,2.24812,3.59512,2.15389,7.59994e-05,7.59994e-05,7.59994e-05
221,4202.68,2.18073,3.61521,1.99388,0.34639,0.03647,0.02178,0.01022,2.25289,3.60968,2.15244,7.5803e-05,7.5803e-05,7.5803e-05
222,4221.42,2.07638,3.54712,1.97761,0.36798,0.04013,0.02218,0.01051,2.2458,3.58711,2.13321,7.56066e-05,7.56066e-05,7.56066e-05
223,4239.93,2.17174,3.48049,1.94876,0.36912,0.0409,0.02176,0.0103,2.24918,3.62272,2.15858,7.54103e-05,7.54103e-05,7.54103e-05
224,4258.55,2.10666,3.67597,1.97207,0.36637,0.03887,0.02185,0.01049,2.24393,3.58635,2.13784,7.5214e-05,7.5214e-05,7.5214e-05
225,4277.23,2.13209,3.51226,1.94134,0.41937,0.03848,0.02268,0.01075,2.24435,3.59005,2.13821,7.50176e-05,7.50176e-05,7.50176e-05
226,4296.24,2.04657,3.67469,1.94182,0.38301,0.03925,0.02248,0.01067,2.25054,3.59693,2.14326,7.48213e-05,7.48213e-05,7.48213e-05
227,4315.01,2.02916,3.51967,1.91907,0.39189,0.03878,0.024,0.01142,2.2381,3.57003,2.13839,7.46249e-05,7.46249e-05,7.46249e-05
228,4333.47,2.10792,3.44891,1.94894,0.3953,0.04044,0.02437,0.01159,2.2392,3.57986,2.13889,7.44285e-05,7.44285e-05,7.44285e-05
229,4352.17,2.1276,3.52102,1.96738,0.39975,0.04112,0.02345,0.01124,2.24012,3.57787,2.13552,7.42322e-05,7.42322e-05,7.42322e-05
230,4370.9,2.1357,3.49731,1.98167,0.35818,0.04234,0.02389,0.01155,2.23692,3.57306,2.13033,7.40359e-05,7.40359e-05,7.40359e-05
231,4389.76,2.14806,3.47241,1.93125,0.35163,0.04129,0.02366,0.01133,2.23328,3.57538,2.13381,7.38395e-05,7.38395e-05,7.38395e-05
232,4408.47,2.06672,3.58823,1.91305,0.34928,0.04088,0.02406,0.01141,2.23352,3.55878,2.12955,7.36432e-05,7.36432e-05,7.36432e-05
233,4427.45,1.99348,3.45778,1.90074,0.36209,0.04064,0.02409,0.01136,2.236,3.55889,2.12834,7.34468e-05,7.34468e-05,7.34468e-05
234,4446.6,2.09407,3.38487,1.87362,0.36963,0.04186,0.02428,0.01137,2.24114,3.568,2.12421,7.32505e-05,7.32505e-05,7.32505e-05
235,4465.17,1.98709,3.55404,1.89375,0.34797,0.03968,0.02378,0.01147,2.23659,3.56263,2.1254,7.30541e-05,7.30541e-05,7.30541e-05
236,4484.07,2.01732,3.45434,1.88879,0.35629,0.0399,0.02402,0.01135,2.23697,3.57737,2.13299,7.28578e-05,7.28578e-05,7.28578e-05
237,4502.86,2.02126,3.51459,1.87454,0.34921,0.04043,0.02372,0.01129,2.2393,3.56089,2.12756,7.26614e-05,7.26614e-05,7.26614e-05
238,4521.4,1.94748,3.41883,1.84812,0.39811,0.04066,0.02419,0.0116,2.22779,3.55549,2.1321,7.24651e-05,7.24651e-05,7.24651e-05
239,4540,2.05905,3.5315,1.91361,0.3658,0.03923,0.02345,0.01136,2.23308,3.56712,2.13156,7.22687e-05,7.22687e-05,7.22687e-05
240,4558.47,2.02367,3.46513,1.92334,0.38902,0.04039,0.02424,0.01172,2.231,3.55211,2.12489,7.20724e-05,7.20724e-05,7.20724e-05
241,4577.25,2.07745,3.42879,1.9488,0.35776,0.0398,0.02439,0.01175,2.23562,3.5571,2.12601,7.1876e-05,7.1876e-05,7.1876e-05
242,4596.03,2.02015,3.51982,1.89286,0.36914,0.03931,0.02477,0.01186,2.2297,3.54938,2.11953,7.16797e-05,7.16797e-05,7.16797e-05
243,4615.04,2.10349,3.50088,1.89017,0.37089,0.04154,0.02472,0.01185,2.22678,3.54017,2.12132,7.14833e-05,7.14833e-05,7.14833e-05
244,4633.53,2.11201,3.4406,1.94142,0.3809,0.04088,0.02481,0.01178,2.23458,3.56053,2.12559,7.12869e-05,7.12869e-05,7.12869e-05
245,4652.08,2.06559,3.53588,1.91695,0.3843,0.0403,0.02481,0.01202,2.23538,3.57247,2.13232,7.10906e-05,7.10906e-05,7.10906e-05
246,4670.96,2.09104,3.52901,1.92548,0.34274,0.04322,0.02566,0.01235,2.23033,3.55283,2.11603,7.08943e-05,7.08943e-05,7.08943e-05
247,4689.37,2.03341,3.38695,1.90673,0.33266,0.04461,0.02591,0.01257,2.22752,3.56331,2.1238,7.06979e-05,7.06979e-05,7.06979e-05
248,4707.61,2.1121,3.59612,1.92347,0.36934,0.04224,0.02561,0.01252,2.22311,3.56145,2.13488,7.05016e-05,7.05016e-05,7.05016e-05
249,4725.94,1.95637,3.37183,1.87836,0.36161,0.04228,0.02535,0.01236,2.22981,3.55611,2.13649,7.03052e-05,7.03052e-05,7.03052e-05
250,4744.31,2.06508,3.50816,1.91881,0.32278,0.04214,0.02533,0.01241,2.22899,3.56171,2.13314,7.01088e-05,7.01088e-05,7.01088e-05
251,4762.94,2.0563,3.40208,1.89931,0.30041,0.04454,0.0263,0.01289,2.22659,3.548,2.11909,6.99125e-05,6.99125e-05,6.99125e-05
252,4781.47,1.94462,3.39415,1.8638,0.30804,0.04396,0.02616,0.01277,2.23473,3.55596,2.13082,6.97162e-05,6.97162e-05,6.97162e-05
253,4799.99,2.15059,3.49251,1.97801,0.34508,0.0441,0.02624,0.01276,2.22798,3.54195,2.12781,6.95198e-05,6.95198e-05,6.95198e-05
254,4818.34,2.07191,3.54308,1.94411,0.33471,0.04456,0.02605,0.01266,2.23293,3.56517,2.13369,6.93235e-05,6.93235e-05,6.93235e-05
255,4836.81,2.09673,3.49153,1.92659,0.32284,0.04604,0.02703,0.01321,2.2228,3.54212,2.12356,6.91271e-05,6.91271e-05,6.91271e-05
256,4855.45,2.01074,3.33791,1.87559,0.34466,0.04609,0.02805,0.01357,2.22212,3.54165,2.11847,6.89307e-05,6.89307e-05,6.89307e-05
257,4874.05,1.99339,3.3988,1.87656,0.34865,0.04602,0.02683,0.01307,2.22313,3.54339,2.1227,6.87344e-05,6.87344e-05,6.87344e-05
258,4892.7,2.02698,3.43335,1.88878,0.32087,0.04527,0.02577,0.01259,2.22649,3.53943,2.11928,6.85381e-05,6.85381e-05,6.85381e-05
259,4911.2,1.95445,3.47205,1.87576,0.35145,0.04505,0.02596,0.01261,2.22613,3.54419,2.11633,6.83417e-05,6.83417e-05,6.83417e-05
260,4930,2.07707,3.41338,1.92793,0.34815,0.04481,0.0268,0.01296,2.22719,3.53717,2.10817,6.81454e-05,6.81454e-05,6.81454e-05
261,4948.68,1.96526,3.46441,1.9028,0.32261,0.04625,0.02677,0.01295,2.22083,3.5481,2.1217,6.7949e-05,6.7949e-05,6.7949e-05
262,4967.55,2.04627,3.40999,1.89976,0.32757,0.04579,0.02615,0.01275,2.22165,3.53527,2.11305,6.77526e-05,6.77526e-05,6.77526e-05
263,4986.23,2.06962,3.48786,1.94586,0.33033,0.04376,0.02553,0.01245,2.23113,3.55678,2.11148,6.75563e-05,6.75563e-05,6.75563e-05
264,5005.11,2.0584,3.42408,1.91654,0.33476,0.04463,0.02591,0.01264,2.21672,3.53216,2.11062,6.736e-05,6.736e-05,6.736e-05
265,5023.82,2.09063,3.44184,1.92379,0.34706,0.0454,0.02763,0.01357,2.21571,3.51819,2.10755,6.71636e-05,6.71636e-05,6.71636e-05
266,5042.51,2.05765,3.49765,1.93145,0.3169,0.0471,0.02736,0.01327,2.21653,3.52944,2.10749,6.69673e-05,6.69673e-05,6.69673e-05
267,5061.09,2.06939,3.46557,1.92242,0.31603,0.04564,0.02688,0.01312,2.21689,3.53237,2.11095,6.67709e-05,6.67709e-05,6.67709e-05
268,5079.88,2.05724,3.39545,1.9019,0.331,0.04809,0.0267,0.01292,2.21616,3.51929,2.10371,6.65745e-05,6.65745e-05,6.65745e-05
269,5098.77,2.01779,3.4301,1.87069,0.31994,0.04883,0.02791,0.01354,2.21714,3.52448,2.11142,6.63782e-05,6.63782e-05,6.63782e-05
270,5117.15,1.97421,3.34907,1.8647,0.33287,0.04492,0.02791,0.01382,2.21893,3.53902,2.11198,6.61819e-05,6.61819e-05,6.61819e-05
271,5135.99,2.0092,3.4206,1.84474,0.31773,0.04666,0.02686,0.01302,2.21271,3.52001,2.10575,6.59855e-05,6.59855e-05,6.59855e-05
272,5154.85,2.08817,3.34225,1.9198,0.33063,0.04655,0.02755,0.01332,2.21056,3.51356,2.10343,6.57892e-05,6.57892e-05,6.57892e-05
273,5173.69,2.00878,3.43206,1.87736,0.34334,0.04776,0.02845,0.01374,2.20944,3.5063,2.10017,6.55928e-05,6.55928e-05,6.55928e-05
274,5192.59,2.04244,3.49757,1.868,0.32914,0.0479,0.02837,0.01372,2.20963,3.50675,2.09797,6.53964e-05,6.53964e-05,6.53964e-05
275,5211.63,2.03964,3.43546,1.88456,0.34331,0.0483,0.02813,0.01372,2.21311,3.49633,2.09821,6.52001e-05,6.52001e-05,6.52001e-05
276,5230.86,2.00464,3.41149,1.85991,0.32679,0.04751,0.02831,0.01373,2.20981,3.4927,2.09461,6.50038e-05,6.50038e-05,6.50038e-05
277,5249.73,2.10053,3.56728,1.92299,0.31916,0.04748,0.02803,0.0138,2.20683,3.49641,2.09417,6.48074e-05,6.48074e-05,6.48074e-05
278,5268.43,1.97391,3.41287,1.8767,0.31662,0.04773,0.02808,0.01352,2.20174,3.50315,2.09308,6.46111e-05,6.46111e-05,6.46111e-05
279,5287.1,2.01113,3.45871,1.8647,0.34969,0.04919,0.02832,0.01373,2.2077,3.51026,2.09808,6.44147e-05,6.44147e-05,6.44147e-05
280,5305.98,2.0026,3.44578,1.83295,0.34727,0.04901,0.02885,0.01404,2.20579,3.49172,2.09418,6.42183e-05,6.42183e-05,6.42183e-05
281,5324.79,2.01184,3.39837,1.88228,0.3184,0.04772,0.02867,0.01416,2.20256,3.49488,2.1013,6.4022e-05,6.4022e-05,6.4022e-05
282,5343.15,2.02502,3.45209,1.90492,0.32149,0.04813,0.02921,0.01438,2.20569,3.50364,2.10878,6.38257e-05,6.38257e-05,6.38257e-05
283,5361.75,1.99833,3.38107,1.86344,0.34222,0.04528,0.02887,0.014,2.21317,3.50144,2.10363,6.36293e-05,6.36293e-05,6.36293e-05
284,5380.78,2.01691,3.45763,1.89034,0.33005,0.04756,0.02888,0.01416,2.21055,3.50692,2.0979,6.3433e-05,6.3433e-05,6.3433e-05
285,5399.6,2.06592,3.5123,1.9191,0.34773,0.04768,0.02875,0.01411,2.20473,3.48758,2.09596,6.32366e-05,6.32366e-05,6.32366e-05
286,5418.46,2.05965,3.35652,1.91182,0.33373,0.05061,0.02916,0.01436,2.20503,3.48773,2.09464,6.30403e-05,6.30403e-05,6.30403e-05
287,5437.19,2.04442,3.36107,1.86961,0.34762,0.048,0.02921,0.01441,2.20818,3.5047,2.09,6.28439e-05,6.28439e-05,6.28439e-05
288,5456.17,2.09401,3.35893,1.88089,0.33253,0.04989,0.02951,0.01468,2.20307,3.48882,2.08538,6.26476e-05,6.26476e-05,6.26476e-05
289,5474.87,2.01567,3.41877,1.91289,0.3339,0.04829,0.02963,0.01467,2.19485,3.4796,2.08732,6.24512e-05,6.24512e-05,6.24512e-05
290,5493.4,2.00698,3.38748,1.89329,0.33534,0.04807,0.02878,0.01419,2.20543,3.49606,2.09959,6.22549e-05,6.22549e-05,6.22549e-05
291,5512.72,2.05176,3.43958,1.88108,0.28976,0.05012,0.02867,0.01414,2.20835,3.49468,2.08458,6.20585e-05,6.20585e-05,6.20585e-05
292,5531.52,1.95936,3.34572,1.8568,0.33068,0.05256,0.03057,0.01514,2.20354,3.48714,2.09159,6.18622e-05,6.18622e-05,6.18622e-05
293,5550.56,1.98141,3.34461,1.87381,0.3433,0.05186,0.03025,0.01508,2.20289,3.48692,2.08238,6.16658e-05,6.16658e-05,6.16658e-05
294,5569.37,2.0166,3.32285,1.88255,0.33642,0.04969,0.02999,0.01481,2.19867,3.48418,2.09102,6.14695e-05,6.14695e-05,6.14695e-05
295,5588.49,2.01435,3.26427,1.85543,0.35656,0.05115,0.03018,0.01515,2.19801,3.47716,2.08475,6.12731e-05,6.12731e-05,6.12731e-05
296,5607.08,1.96575,3.2749,1.82434,0.3528,0.04911,0.02959,0.01479,2.20351,3.49466,2.09473,6.10768e-05,6.10768e-05,6.10768e-05
297,5625.61,2.02483,3.28566,1.83398,0.32673,0.05075,0.03051,0.01519,2.19444,3.50151,2.09457,6.08804e-05,6.08804e-05,6.08804e-05
298,5644.12,2.12519,3.32299,1.91492,0.34218,0.04872,0.03034,0.01524,2.19519,3.48831,2.09198,6.06841e-05,6.06841e-05,6.06841e-05
299,5662.96,2.05238,3.26416,1.8668,0.3252,0.0511,0.02998,0.01487,2.20022,3.48962,2.08993,6.04877e-05,6.04877e-05,6.04877e-05
300,5681.35,1.99933,3.34941,1.8714,0.32495,0.05057,0.03074,0.01531,2.19491,3.47862,2.08677,6.02914e-05,6.02914e-05,6.02914e-05
301,5700.17,1.99909,3.29187,1.87055,0.32406,0.05146,0.03027,0.01497,2.19577,3.48003,2.08815,6.0095e-05,6.0095e-05,6.0095e-05
302,5718.71,2.05157,3.41931,1.88085,0.32379,0.05109,0.02982,0.0147,2.19854,3.50245,2.10021,5.98986e-05,5.98986e-05,5.98986e-05
303,5737.92,2.00097,3.52994,1.90283,0.33494,0.04998,0.02941,0.01456,2.20012,3.47991,2.07781,5.97023e-05,5.97023e-05,5.97023e-05
304,5756.33,1.99595,3.37883,1.85058,0.30852,0.04994,0.02985,0.01491,2.19644,3.49096,2.09237,5.95059e-05,5.95059e-05,5.95059e-05
305,5775.49,2.01698,3.40528,1.86152,0.31217,0.04966,0.02939,0.01453,2.2072,3.48626,2.07847,5.93096e-05,5.93096e-05,5.93096e-05
306,5794.12,1.97688,3.39084,1.85657,0.31119,0.05011,0.03058,0.01531,2.19877,3.48673,2.09158,5.91133e-05,5.91133e-05,5.91133e-05
307,5812.7,1.95728,3.4175,1.85826,0.30125,0.05208,0.03109,0.01553,2.19331,3.47253,2.08621,5.89169e-05,5.89169e-05,5.89169e-05
308,5831.34,2.03414,3.34399,1.85844,0.30364,0.05167,0.03056,0.01518,2.19708,3.47208,2.08459,5.87205e-05,5.87205e-05,5.87205e-05
309,5850,1.99801,3.33165,1.87137,0.31455,0.05156,0.0306,0.01536,2.19336,3.46886,2.08912,5.85242e-05,5.85242e-05,5.85242e-05
310,5868.94,1.92482,3.40462,1.82905,0.30636,0.04992,0.03029,0.01525,2.20163,3.4702,2.08471,5.83278e-05,5.83278e-05,5.83278e-05
311,5887.61,2.00182,3.37491,1.88033,0.29681,0.0506,0.03004,0.01511,2.20356,3.4883,2.08911,5.81315e-05,5.81315e-05,5.81315e-05
312,5906.31,1.99908,3.34342,1.8871,0.28545,0.05142,0.03031,0.01501,2.20498,3.48666,2.09124,5.79352e-05,5.79352e-05,5.79352e-05
313,5924.78,1.9827,3.33438,1.86119,0.30257,0.05296,0.03106,0.01541,2.19727,3.47988,2.0895,5.77388e-05,5.77388e-05,5.77388e-05
314,5943.37,2.00667,3.26017,1.86753,0.31142,0.05217,0.03049,0.01522,2.20365,3.4928,2.0866,5.75425e-05,5.75425e-05,5.75425e-05
315,5962.09,1.97255,3.3998,1.85892,0.29643,0.04915,0.03079,0.01535,2.2014,3.46891,2.08393,5.73461e-05,5.73461e-05,5.73461e-05
316,5980.46,1.97968,3.30139,1.8561,0.31088,0.0508,0.03057,0.01526,2.1961,3.47931,2.08768,5.71498e-05,5.71498e-05,5.71498e-05
317,5999.06,1.92442,3.3445,1.84918,0.32053,0.05239,0.03078,0.01518,2.19026,3.46615,2.08387,5.69534e-05,5.69534e-05,5.69534e-05
318,6017.7,1.98442,3.35715,1.86347,0.29875,0.05587,0.0319,0.01578,2.18942,3.46795,2.08222,5.67571e-05,5.67571e-05,5.67571e-05
319,6036.54,2.08322,3.37364,1.9125,0.31429,0.05638,0.0325,0.01607,2.19126,3.45351,2.07615,5.65607e-05,5.65607e-05,5.65607e-05
320,6055.54,1.92466,3.24132,1.84329,0.32549,0.05341,0.03158,0.01577,2.19508,3.45395,2.0762,5.63644e-05,5.63644e-05,5.63644e-05
321,6073.99,1.97038,3.38283,1.84635,0.3163,0.05221,0.03217,0.01591,2.18755,3.45928,2.07808,5.6168e-05,5.6168e-05,5.6168e-05
322,6092.72,2.01467,3.40118,1.8524,0.28762,0.05434,0.03135,0.01544,2.19037,3.4529,2.07579,5.59717e-05,5.59717e-05,5.59717e-05
323,6111.71,2.01136,3.29869,1.88599,0.30261,0.05348,0.03163,0.0156,2.18856,3.45768,2.0859,5.57753e-05,5.57753e-05,5.57753e-05
324,6130.68,1.96449,3.27842,1.84794,0.31305,0.05301,0.03143,0.01562,2.19007,3.45506,2.08505,5.5579e-05,5.5579e-05,5.5579e-05
325,6149.26,2.01393,3.44344,1.86405,0.31259,0.05153,0.03132,0.01551,2.19186,3.47376,2.08493,5.53826e-05,5.53826e-05,5.53826e-05
326,6167.86,2.01352,3.34364,1.85686,0.29616,0.05475,0.03286,0.01643,2.18775,3.45017,2.07733,5.51863e-05,5.51863e-05,5.51863e-05
327,6186.67,1.96213,3.34884,1.85702,0.27611,0.05521,0.03247,0.01638,2.18345,3.44688,2.07669,5.49899e-05,5.49899e-05,5.49899e-05
328,6205.36,1.99632,3.26949,1.83848,0.29345,0.05465,0.03238,0.01639,2.18949,3.45162,2.07581,5.47935e-05,5.47935e-05,5.47935e-05
329,6224.28,2.02619,3.31999,1.89805,0.29625,0.05514,0.03256,0.01649,2.18269,3.44313,2.07951,5.45972e-05,5.45972e-05,5.45972e-05
330,6243.64,1.97065,3.29311,1.80002,0.29192,0.05392,0.03167,0.0159,2.1999,3.46469,2.07991,5.44008e-05,5.44008e-05,5.44008e-05
331,6262.33,1.94477,3.29359,1.81127,0.30283,0.05425,0.03375,0.01694,2.18159,3.43598,2.07453,5.42045e-05,5.42045e-05,5.42045e-05
332,6281.42,1.99397,3.32926,1.8254,0.30525,0.0554,0.03267,0.01654,2.18938,3.43552,2.06553,5.40082e-05,5.40082e-05,5.40082e-05
333,6300.24,2.02549,3.32084,1.86579,0.26259,0.05419,0.03242,0.01625,2.19195,3.44573,2.07381,5.38118e-05,5.38118e-05,5.38118e-05
334,6319.26,1.95074,3.20929,1.80238,0.26239,0.05287,0.03178,0.01586,2.19076,3.44338,2.06671,5.36154e-05,5.36154e-05,5.36154e-05
335,6338.21,1.97229,3.21813,1.87576,0.2673,0.05341,0.03227,0.01615,2.1886,3.44641,2.08015,5.34191e-05,5.34191e-05,5.34191e-05
336,6356.87,1.98658,3.28325,1.86384,0.30748,0.05178,0.03296,0.01657,2.18988,3.45839,2.088,5.32227e-05,5.32227e-05,5.32227e-05
337,6375.58,2.01097,3.40075,1.85557,0.27902,0.0517,0.03252,0.01635,2.19464,3.45509,2.07673,5.30264e-05,5.30264e-05,5.30264e-05
338,6394.52,1.86864,3.29003,1.79439,0.28199,0.05331,0.03301,0.0165,2.19286,3.44509,2.06842,5.28301e-05,5.28301e-05,5.28301e-05
339,6413.26,2.03481,3.48832,1.91337,0.28576,0.05577,0.03343,0.0168,2.18912,3.4419,2.07579,5.26337e-05,5.26337e-05,5.26337e-05
340,6432.01,2.02915,3.31493,1.83782,0.29107,0.05696,0.03306,0.01659,2.18357,3.43759,2.07658,5.24374e-05,5.24374e-05,5.24374e-05
341,6450.61,1.93149,3.29009,1.82033,0.28296,0.05487,0.03365,0.01692,2.18351,3.43309,2.0748,5.2241e-05,5.2241e-05,5.2241e-05
342,6469.22,2.0311,3.40004,1.89092,0.28143,0.05387,0.03349,0.0169,2.1841,3.42941,2.07336,5.20446e-05,5.20446e-05,5.20446e-05
343,6487.95,1.9775,3.24839,1.85028,0.29164,0.05413,0.03356,0.0168,2.18302,3.43569,2.07678,5.18483e-05,5.18483e-05,5.18483e-05
344,6506.69,1.90849,3.26747,1.80854,0.26634,0.05272,0.03237,0.01629,2.19173,3.4592,2.07477,5.1652e-05,5.1652e-05,5.1652e-05
345,6525.5,1.83505,3.27505,1.74062,0.27037,0.05434,0.03272,0.01652,2.18806,3.44713,2.06765,5.14556e-05,5.14556e-05,5.14556e-05
346,6544.17,1.97644,3.25069,1.84755,0.28164,0.05519,0.03326,0.01695,2.18823,3.43219,2.06634,5.12593e-05,5.12593e-05,5.12593e-05
347,6563,1.99141,3.34449,1.85436,0.28763,0.05598,0.03384,0.01718,2.18765,3.42734,2.06757,5.10629e-05,5.10629e-05,5.10629e-05
348,6581.75,1.89237,3.37303,1.81899,0.29564,0.05691,0.03449,0.01754,2.18262,3.42579,2.06651,5.08666e-05,5.08666e-05,5.08666e-05
349,6600.43,1.98658,3.25502,1.81779,0.30105,0.05771,0.0348,0.01768,2.17902,3.41492,2.06165,5.06702e-05,5.06702e-05,5.06702e-05
350,6619.17,1.98058,3.31981,1.86457,0.28532,0.05501,0.03432,0.0172,2.1845,3.42358,2.06166,5.04739e-05,5.04739e-05,5.04739e-05
351,6638.15,1.98547,3.25399,1.85128,0.30041,0.05591,0.03419,0.0171,2.18357,3.41702,2.05945,5.02775e-05,5.02775e-05,5.02775e-05
352,6656.97,1.98668,3.28971,1.87258,0.2848,0.0552,0.03434,0.01725,2.18525,3.4181,2.06192,5.00812e-05,5.00812e-05,5.00812e-05
