epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,1446.37,1.51802,2.46457,1.51847,0.27782,0.19311,0.14444,0.08591,1.61941,2.39926,1.61832,0.0094225,0.0094225,0.0094225
37,1470.04,1.50264,2.51227,1.53899,0.27739,0.19336,0.15089,0.09084,1.61575,2.37749,1.61862,0.009406,0.009406,0.009406
38,1493.2,1.49963,2.45979,1.5113,0.27837,0.19242,0.15421,0.09402,1.6095,2.36769,1.61131,0.0093895,0.0093895,0.0093895
39,1517.38,1.5048,2.45848,1.51924,0.31557,0.19363,0.15685,0.09581,1.59248,2.34114,1.59844,0.009373,0.009373,0.009373
40,1541.11,1.4576,2.41128,1.49585,0.30842,0.19548,0.16009,0.09792,1.59599,2.32857,1.60167,0.0093565,0.0093565,0.0093565
41,1564.4,1.49383,2.39306,1.49526,0.29705,0.20445,0.16539,0.10075,1.59313,2.3149,1.59374,0.00934,0.00934,0.00934
42,1587.22,1.50876,2.46364,1.51651,0.29684,0.2016,0.1704,0.10506,1.58053,2.2954,1.59133,0.0093235,0.0093235,0.0093235
43,1610.58,1.50256,2.38799,1.51226,0.31542,0.20612,0.16772,0.1042,1.57485,2.31756,1.57685,0.009307,0.009307,0.009307
44,1634.81,1.51937,2.40011,1.51717,0.29826,0.21175,0.17376,0.10721,1.56683,2.28458,1.57072,0.0092905,0.0092905,0.0092905
45,1658.74,1.47208,2.35151,1.47467,0.29793,0.21626,0.17697,0.10905,1.56291,2.25499,1.56761,0.009274,0.009274,0.009274
46,1682.43,1.47006,2.34711,1.49433,0.29507,0.21532,0.17929,0.11121,1.56479,2.26031,1.56982,0.0092575,0.0092575,0.0092575
47,1705.86,1.45724,2.33972,1.48641,0.31531,0.21952,0.18364,0.1132,1.55363,2.22741,1.55538,0.009241,0.009241,0.009241
48,1729.54,1.45367,2.33768,1.47126,0.32457,0.21185,0.1858,0.1147,1.55567,2.23679,1.5603,0.0092245,0.0092245,0.0092245
49,1752.59,1.47554,2.33091,1.49976,0.31082,0.22433,0.18933,0.11703,1.55268,2.21096,1.55545,0.009208,0.009208,0.009208
50,1777.55,1.44509,2.25482,1.46117,0.3184,0.22444,0.1873,0.11648,1.54255,2.23629,1.53901,0.0091915,0.0091915,0.0091915
51,1801.17,1.42965,2.26791,1.46794,0.32146,0.23078,0.19864,0.12425,1.54118,2.1781,1.54494,0.009175,0.009175,0.009175
52,1824.4,1.47017,2.22784,1.45763,0.34254,0.22697,0.1994,0.12587,1.53886,2.18526,1.54023,0.0091585,0.0091585,0.0091585
53,1847.97,1.46861,2.26101,1.47071,0.33214,0.23183,0.20029,0.12522,1.53481,2.1601,1.53523,0.009142,0.009142,0.009142
54,1871.28,1.4369,2.27077,1.45075,0.34653,0.23749,0.20559,0.12946,1.53049,2.13341,1.52883,0.0091255,0.0091255,0.0091255
55,1894.76,1.44313,2.20686,1.44863,0.36453,0.23538,0.20752,0.12938,1.52926,2.14484,1.52496,0.009109,0.009109,0.009109
56,1918.05,1.44428,2.24345,1.45904,0.34733,0.23546,0.20916,0.13022,1.52718,2.13733,1.53351,0.0090925,0.0090925,0.0090925
57,1940.78,1.46063,2.20082,1.46846,0.34852,0.24206,0.21164,0.13351,1.5257,2.1409,1.53185,0.009076,0.009076,0.009076
58,1964.28,1.4405,2.16345,1.45143,0.35588,0.23529,0.20817,0.13154,1.52228,2.13892,1.52079,0.0090595,0.0090595,0.0090595
59,1987.09,1.44568,2.21219,1.436,0.36798,0.23866,0.21203,0.1326,1.52245,2.12034,1.52156,0.009043,0.009043,0.009043
60,2010.28,1.44072,2.15498,1.44493,0.35916,0.24353,0.21696,0.13609,1.51538,2.11495,1.5161,0.0090265,0.0090265,0.0090265
61,2033.51,1.40978,2.16132,1.42244,0.36011,0.23986,0.21332,0.13423,1.50993,2.11304,1.51914,0.00901,0.00901,0.00901
62,2057.07,1.38239,2.10712,1.41688,0.35735,0.25243,0.22098,0.13984,1.50707,2.09059,1.51822,0.0089935,0.0089935,0.0089935
63,2080.51,1.40457,2.11846,1.41955,0.37701,0.24741,0.22521,0.14045,1.50123,2.07229,1.50626,0.008977,0.008977,0.008977
64,2103.44,1.42414,2.14234,1.43577,0.38949,0.24596,0.22462,0.14191,1.50316,2.07201,1.51196,0.0089605,0.0089605,0.0089605
65,2126.48,1.39748,2.16466,1.42259,0.37198,0.25475,0.23093,0.14683,1.49341,2.04762,1.4948,0.008944,0.008944,0.008944
66,2149.74,1.39396,2.16151,1.40961,0.37284,0.25235,0.22501,0.14353,1.49361,2.07384,1.50005,0.0089275,0.0089275,0.0089275
67,2172.93,1.42344,2.13072,1.43186,0.38403,0.26021,0.23325,0.14796,1.49013,2.04039,1.49203,0.008911,0.008911,0.008911
68,2196.36,1.39098,2.0694,1.40928,0.37592,0.2553,0.23299,0.14853,1.48903,2.04144,1.49308,0.0088945,0.0088945,0.0088945
69,2219.61,1.40183,2.0985,1.40656,0.40024,0.25775,0.24058,0.15374,1.4756,2.01402,1.48431,0.008878,0.008878,0.008878
70,2242.39,1.39949,2.10119,1.41962,0.3865,0.2506,0.23073,0.14639,1.49403,2.05705,1.50494,0.0088615,0.0088615,0.0088615
71,2265.31,1.39225,2.06759,1.41309,0.39617,0.26649,0.24135,0.1533,1.4833,2.0172,1.48648,0.008845,0.008845,0.008845
72,2288.19,1.35661,2.02553,1.39712,0.38024,0.26303,0.24204,0.15573,1.47591,2.01374,1.48104,0.0088285,0.0088285,0.0088285
73,2311.45,1.4154,2.08474,1.41964,0.38156,0.26784,0.24587,0.15726,1.47547,1.99845,1.48128,0.008812,0.008812,0.008812
74,2334.61,1.33693,2.03872,1.38269,0.38903,0.27493,0.24656,0.15783,1.47658,1.98509,1.47212,0.0087955,0.0087955,0.0087955
75,2357.37,1.40479,2.05141,1.40141,0.406,0.26345,0.24795,0.15861,1.47521,2.00431,1.4822,0.008779,0.008779,0.008779
76,2380.28,1.37197,2.02925,1.38859,0.3954,0.26962,0.24979,0.15956,1.47063,1.97779,1.47508,0.0087625,0.0087625,0.0087625
77,2403.62,1.41587,2.02042,1.4095,0.39896,0.27431,0.25573,0.16373,1.46605,1.95967,1.47278,0.008746,0.008746,0.008746
78,2426.58,1.37166,2.02635,1.39784,0.39715,0.27002,0.25221,0.16157,1.46979,1.97121,1.47439,0.0087295,0.0087295,0.0087295
79,2449.62,1.38926,2.02525,1.39231,0.38351,0.28434,0.25842,0.16613,1.45788,1.94876,1.46383,0.008713,0.008713,0.008713
80,2472.47,1.35493,2.06123,1.40416,0.40389,0.27712,0.2601,0.16732,1.45416,1.95498,1.46509,0.0086965,0.0086965,0.0086965
81,2495.39,1.36411,2.00577,1.39714,0.40439,0.28091,0.25941,0.16672,1.45851,1.95134,1.46435,0.00868,0.00868,0.00868
82,2518.62,1.346,1.97696,1.37603,0.4189,0.27517,0.25685,0.165,1.45798,1.94446,1.46293,0.0086635,0.0086635,0.0086635
83,2541.42,1.36597,1.9667,1.39056,0.396,0.2757,0.26272,0.17007,1.44917,1.93769,1.45758,0.008647,0.008647,0.008647
84,2564.27,1.36318,2.03027,1.39889,0.40096,0.27506,0.25685,0.16563,1.45441,1.94996,1.46146,0.0086305,0.0086305,0.0086305
85,2587,1.35643,1.97154,1.38178,0.41905,0.2805,0.26598,0.17119,1.45209,1.92405,1.45797,0.008614,0.008614,0.008614
86,2609.92,1.38861,1.97602,1.38704,0.41215,0.2762,0.26046,0.16785,1.45061,1.93664,1.45596,0.0085975,0.0085975,0.0085975
87,2632.64,1.36742,1.95958,1.38171,0.41486,0.28291,0.26632,0.17149,1.44318,1.91215,1.45138,0.008581,0.008581,0.008581
88,2655.35,1.35771,1.97935,1.36536,0.41663,0.27899,0.26559,0.17188,1.44777,1.9209,1.45418,0.0085645,0.0085645,0.0085645
89,2678.19,1.34602,1.89984,1.37494,0.42387,0.28041,0.26887,0.17386,1.43948,1.90351,1.4495,0.008548,0.008548,0.008548
90,2701.07,1.32324,1.92749,1.36982,0.4187,0.28232,0.26912,0.17367,1.43902,1.90034,1.44732,0.0085315,0.0085315,0.0085315
91,2723.86,1.31731,1.93135,1.36758,0.40993,0.28262,0.26843,0.1736,1.44557,1.90208,1.44979,0.008515,0.008515,0.008515
92,2746.74,1.30415,1.88913,1.34587,0.42708,0.28959,0.27724,0.18025,1.43197,1.88348,1.44471,0.0084985,0.0084985,0.0084985
93,2769.85,1.31543,1.93902,1.36445,0.41193,0.29634,0.27649,0.17997,1.43286,1.8784,1.44167,0.008482,0.008482,0.008482
94,2792.64,1.30362,1.88566,1.35539,0.41733,0.28902,0.27702,0.17982,1.43564,1.8863,1.44434,0.0084655,0.0084655,0.0084655
95,2815.31,1.36704,1.90889,1.37378,0.43811,0.28895,0.27862,0.1805,1.4397,1.88366,1.45088,0.008449,0.008449,0.008449
96,2837.98,1.34958,1.90228,1.37228,0.41462,0.2928,0.27807,0.18064,1.4312,1.88192,1.44293,0.0084325,0.0084325,0.0084325
97,2860.6,1.37853,1.92728,1.38315,0.45035,0.2855,0.28046,0.18242,1.43161,1.86515,1.43782,0.008416,0.008416,0.008416
98,2883.39,1.33364,1.9304,1.37972,0.42609,0.29171,0.28125,0.18263,1.42797,1.87191,1.44172,0.0083995,0.0083995,0.0083995
99,2906.24,1.32172,1.88665,1.37273,0.43535,0.29429,0.28206,0.18403,1.42583,1.86872,1.43542,0.008383,0.008383,0.008383
100,2929,1.32105,1.8775,1.34847,0.43885,0.29634,0.28361,0.18373,1.42594,1.85265,1.4338,0.0083665,0.0083665,0.0083665
101,2951.69,1.29806,1.83202,1.35395,0.41635,0.29904,0.28582,0.18621,1.42357,1.85243,1.43215,0.00835,0.00835,0.00835
102,2974.26,1.31346,1.8709,1.34796,0.4343,0.29395,0.28764,0.18751,1.4224,1.84921,1.43292,0.0083335,0.0083335,0.0083335
103,2997.12,1.32621,1.88994,1.36282,0.42366,0.29666,0.28558,0.1858,1.42296,1.84069,1.4324,0.008317,0.008317,0.008317
104,3019.98,1.27936,1.82595,1.3366,0.47026,0.29416,0.29254,0.19095,1.41784,1.83519,1.42894,0.0083005,0.0083005,0.0083005
105,3042.8,1.31224,1.87651,1.33978,0.44595,0.3018,0.29257,0.18944,1.41687,1.83459,1.42505,0.008284,0.008284,0.008284
106,3065.56,1.31761,1.80495,1.32956,0.46876,0.29844,0.29317,0.19249,1.41226,1.82754,1.42481,0.0082675,0.0082675,0.0082675
107,3088.55,1.28357,1.81827,1.33874,0.45259,0.30153,0.29354,0.19152,1.40976,1.8188,1.4205,0.008251,0.008251,0.008251
108,3111.51,1.32842,1.87025,1.35438,0.45239,0.29324,0.29132,0.18926,1.41445,1.83104,1.4176,0.0082345,0.0082345,0.0082345
109,3134.22,1.31896,1.81752,1.33607,0.43149,0.30187,0.29223,0.18937,1.41288,1.82159,1.42175,0.008218,0.008218,0.008218
110,3156.64,1.29702,1.8363,1.33646,0.42925,0.30699,0.29498,0.19263,1.41647,1.8141,1.42711,0.0082015,0.0082015,0.0082015
111,3179.28,1.34037,1.81641,1.33598,0.45198,0.30709,0.29779,0.19399,1.4081,1.80614,1.4218,0.008185,0.008185,0.008185
112,3201.83,1.27409,1.79528,1.3256,0.4488,0.30339,0.29654,0.19418,1.41082,1.81113,1.42195,0.0081685,0.0081685,0.0081685
113,3224.38,1.29054,1.81214,1.32523,0.43498,0.30982,0.29963,0.19521,1.40706,1.80775,1.41833,0.008152,0.008152,0.008152
114,3246.97,1.31457,1.82536,1.3512,0.43636,0.30876,0.29894,0.1953,1.4031,1.80048,1.41128,0.0081355,0.0081355,0.0081355
115,3269.55,1.30937,1.82948,1.33108,0.45238,0.30923,0.30135,0.197,1.40302,1.79586,1.41294,0.008119,0.008119,0.008119
116,3292.14,1.31356,1.78687,1.3342,0.43578,0.3131,0.30106,0.19707,1.40656,1.79127,1.41534,0.0081025,0.0081025,0.0081025
117,3315.09,1.29165,1.79891,1.31588,0.45893,0.30881,0.30335,0.19811,1.40063,1.78831,1.40935,0.008086,0.008086,0.008086
118,3337.69,1.31886,1.83424,1.33192,0.46059,0.31465,0.30525,0.19976,1.40524,1.78667,1.41532,0.0080695,0.0080695,0.0080695
119,3360.27,1.23936,1.76772,1.30787,0.44095,0.30692,0.30173,0.19797,1.40902,1.80224,1.41543,0.008053,0.008053,0.008053
120,3382.94,1.26473,1.788,1.313,0.43962,0.31516,0.3055,0.19902,1.4026,1.78811,1.4105,0.0080365,0.0080365,0.0080365
121,3405.48,1.27635,1.73261,1.3166,0.46131,0.31464,0.30816,0.2017,1.4006,1.77998,1.41136,0.00802,0.00802,0.00802
122,3428.24,1.27848,1.77372,1.32092,0.45025,0.3167,0.30756,0.20178,1.39946,1.78208,1.40756,0.0080035,0.0080035,0.0080035
123,3451.06,1.30168,1.76674,1.32111,0.46476,0.31291,0.30949,0.20302,1.39361,1.78165,1.40794,0.007987,0.007987,0.007987
124,3473.85,1.30108,1.78008,1.32849,0.45304,0.31258,0.30711,0.20058,1.39727,1.78043,1.40697,0.0079705,0.0079705,0.0079705
125,3496.33,1.26814,1.69459,1.30817,0.44802,0.31905,0.30764,0.2018,1.39707,1.77386,1.4071,0.007954,0.007954,0.007954
126,3518.91,1.28423,1.7808,1.31837,0.45454,0.31845,0.31047,0.20438,1.39908,1.76968,1.41047,0.0079375,0.0079375,0.0079375
127,3541.39,1.29565,1.77074,1.32393,0.46356,0.31192,0.30977,0.2038,1.3933,1.76632,1.40442,0.007921,0.007921,0.007921
128,3563.87,1.29661,1.72395,1.31571,0.46411,0.31334,0.31149,0.20526,1.39356,1.76607,1.4055,0.0079045,0.0079045,0.0079045
129,3586.17,1.29266,1.7297,1.31113,0.45987,0.31178,0.30887,0.20328,1.39861,1.77085,1.40929,0.007888,0.007888,0.007888
130,3608.91,1.28368,1.75218,1.3171,0.46085,0.31815,0.31294,0.20571,1.39315,1.75425,1.39836,0.0078715,0.0078715,0.0078715
131,3631.75,1.29809,1.77797,1.31822,0.4723,0.31701,0.31385,0.20682,1.39436,1.75727,1.40113,0.007855,0.007855,0.007855
132,3654.55,1.28839,1.73252,1.30554,0.43948,0.32485,0.31358,0.20681,1.39241,1.75742,1.39829,0.0078385,0.0078385,0.0078385
133,3677.26,1.24569,1.71738,1.30108,0.46566,0.31903,0.31489,0.20702,1.38786,1.75216,1.39494,0.007822,0.007822,0.007822
134,3700.02,1.24042,1.72106,1.29604,0.45704,0.32072,0.31416,0.20568,1.38942,1.75274,1.39739,0.0078055,0.0078055,0.0078055
135,3722.46,1.25905,1.71668,1.29204,0.4734,0.31807,0.31597,0.20881,1.38839,1.75346,1.39736,0.007789,0.007789,0.007789
136,3745.02,1.29227,1.73192,1.3128,0.45954,0.32066,0.31706,0.20932,1.38638,1.74458,1.40003,0.0077725,0.0077725,0.0077725
137,3767.55,1.26223,1.69298,1.29546,0.46722,0.32401,0.31772,0.20934,1.38274,1.74067,1.39644,0.007756,0.007756,0.007756
138,3790.04,1.23548,1.68459,1.29278,0.48064,0.3223,0.31875,0.20967,1.38406,1.73877,1.39315,0.0077395,0.0077395,0.0077395
139,3812.48,1.25885,1.67343,1.29875,0.46855,0.32194,0.31838,0.2093,1.38431,1.74001,1.39563,0.007723,0.007723,0.007723
140,3834.93,1.27152,1.72858,1.32301,0.46446,0.32587,0.32228,0.21171,1.38267,1.73281,1.39067,0.0077065,0.0077065,0.0077065
141,3857.54,1.2873,1.73821,1.31868,0.47727,0.32262,0.32031,0.21117,1.3796,1.7294,1.39115,0.00769,0.00769,0.00769
142,3880.25,1.24779,1.7159,1.29924,0.46474,0.32127,0.32077,0.21172,1.37834,1.73162,1.39082,0.0076735,0.0076735,0.0076735
143,3902.75,1.25194,1.6654,1.30371,0.48223,0.32581,0.32312,0.21232,1.38196,1.73451,1.39134,0.007657,0.007657,0.007657
144,3925.19,1.2885,1.68138,1.32293,0.45466,0.33054,0.32275,0.21218,1.38008,1.72998,1.38783,0.0076405,0.0076405,0.0076405
145,3947.88,1.24855,1.71327,1.29376,0.44957,0.32771,0.32094,0.21136,1.3782,1.72776,1.38977,0.007624,0.007624,0.007624
146,3970.61,1.25101,1.68712,1.29434,0.46545,0.32669,0.32171,0.21164,1.38055,1.72884,1.3913,0.0076075,0.0076075,0.0076075
147,3993.21,1.29635,1.71899,1.31077,0.45591,0.32664,0.32342,0.21249,1.37637,1.71983,1.38942,0.007591,0.007591,0.007591
148,4015.6,1.27162,1.65717,1.29207,0.45245,0.32832,0.32551,0.21543,1.37842,1.71783,1.39098,0.0075745,0.0075745,0.0075745
149,4038.04,1.2458,1.61827,1.28048,0.46863,0.32799,0.3266,0.21634,1.37264,1.71581,1.38367,0.007558,0.007558,0.007558
150,4060.53,1.23012,1.67979,1.27751,0.46372,0.33199,0.32724,0.21594,1.37458,1.7148,1.38728,0.0075415,0.0075415,0.0075415
151,4082.86,1.24363,1.67986,1.28055,0.4472,0.33621,0.32693,0.21608,1.37612,1.71159,1.38557,0.007525,0.007525,0.007525
152,4105.33,1.29137,1.66566,1.30438,0.4568,0.33063,0.32773,0.21632,1.37661,1.71113,1.38592,0.0075085,0.0075085,0.0075085
153,4127.7,1.23273,1.6262,1.27087,0.45081,0.33253,0.32587,0.21552,1.37389,1.71395,1.38481,0.007492,0.007492,0.007492
154,4150.1,1.26364,1.66356,1.29872,0.46213,0.33166,0.32797,0.21629,1.37183,1.70577,1.38124,0.0074755,0.0074755,0.0074755
155,4172.58,1.27475,1.66058,1.29518,0.46745,0.33339,0.32926,0.21715,1.37011,1.7025,1.38068,0.007459,0.007459,0.007459
156,4195.04,1.24336,1.66733,1.28022,0.46216,0.33371,0.32912,0.21694,1.36953,1.70506,1.38077,0.0074425,0.0074425,0.0074425
157,4217.53,1.24339,1.60386,1.2734,0.47118,0.33714,0.33139,0.21822,1.37199,1.70502,1.38111,0.007426,0.007426,0.007426
158,4240.02,1.23829,1.61932,1.27819,0.46749,0.33734,0.33254,0.22003,1.37149,1.70221,1.37884,0.0074095,0.0074095,0.0074095
159,4262.44,1.22253,1.66079,1.28804,0.48428,0.33235,0.3328,0.21961,1.36742,1.69616,1.37705,0.007393,0.007393,0.007393
160,4284.9,1.22284,1.66311,1.29141,0.45691,0.33682,0.33197,0.21879,1.36901,1.69742,1.37797,0.0073765,0.0073765,0.0073765
161,4307.51,1.23316,1.63589,1.27726,0.47534,0.32959,0.33299,0.22023,1.37043,1.69394,1.37931,0.00736,0.00736,0.00736
162,4330.02,1.23059,1.64532,1.29106,0.46681,0.33263,0.33232,0.22012,1.37104,1.69772,1.38064,0.0073435,0.0073435,0.0073435
163,4352.43,1.22936,1.61941,1.28408,0.48614,0.32979,0.33419,0.22111,1.36978,1.69579,1.3777,0.007327,0.007327,0.007327
164,4374.71,1.22933,1.64475,1.2727,0.47497,0.33449,0.33357,0.22088,1.36761,1.69054,1.37581,0.0073105,0.0073105,0.0073105
165,4397,1.24821,1.64714,1.29848,0.46824,0.33683,0.33418,0.22173,1.36553,1.69287,1.37566,0.007294,0.007294,0.007294
166,4419.28,1.21949,1.63521,1.28273,0.46,0.33937,0.3343,0.22154,1.3645,1.68755,1.37459,0.0072775,0.0072775,0.0072775
167,4441.7,1.24268,1.6339,1.27778,0.47204,0.33325,0.33532,0.22219,1.36588,1.68972,1.37566,0.007261,0.007261,0.007261
168,4464.13,1.22623,1.59351,1.27826,0.4926,0.33315,0.33824,0.22339,1.36398,1.68542,1.37558,0.0072445,0.0072445,0.0072445
169,4486.43,1.24075,1.6495,1.29123,0.45409,0.3432,0.33592,0.22239,1.36529,1.68779,1.3765,0.007228,0.007228,0.007228
170,4509.01,1.19906,1.56965,1.26519,0.4614,0.34265,0.33429,0.22096,1.36614,1.68929,1.37933,0.0072115,0.0072115,0.0072115
171,4531.45,1.23186,1.58058,1.27809,0.48289,0.33701,0.33629,0.22306,1.36475,1.68577,1.37709,0.007195,0.007195,0.007195
172,4553.73,1.22197,1.56389,1.26758,0.46933,0.33699,0.33827,0.22375,1.36324,1.68004,1.37459,0.0071785,0.0071785,0.0071785
173,4576.04,1.22152,1.56859,1.26612,0.46811,0.33456,0.33734,0.22384,1.36368,1.67957,1.37604,0.007162,0.007162,0.007162
174,4598.23,1.2201,1.54929,1.26992,0.49094,0.33306,0.33761,0.22426,1.36122,1.67889,1.37205,0.0071455,0.0071455,0.0071455
175,4620.49,1.2196,1.5844,1.26215,0.50139,0.3274,0.33689,0.22405,1.36009,1.68189,1.3719,0.007129,0.007129,0.007129
176,4642.83,1.24731,1.58884,1.27603,0.46381,0.33756,0.33744,0.2236,1.36223,1.68096,1.37225,0.0071125,0.0071125,0.0071125
177,4665.21,1.23662,1.63247,1.28276,0.47759,0.33827,0.33812,0.22427,1.36325,1.67603,1.37402,0.007096,0.007096,0.007096
178,4687.63,1.2335,1.5641,1.27224,0.48201,0.33797,0.33861,0.2242,1.36519,1.67555,1.37406,0.0070795,0.0070795,0.0070795
179,4709.85,1.20315,1.53349,1.25721,0.48801,0.33689,0.33947,0.22483,1.36517,1.6788,1.37392,0.007063,0.007063,0.007063
180,4732.27,1.21101,1.58196,1.27079,0.47574,0.33906,0.33968,0.22479,1.36477,1.67823,1.37289,0.0070465,0.0070465,0.0070465
181,4754.71,1.22317,1.58248,1.27038,0.48797,0.33708,0.34045,0.22486,1.36169,1.67459,1.37093,0.00703,0.00703,0.00703
182,4777.26,1.21555,1.61822,1.27175,0.48003,0.33907,0.34126,0.22573,1.3611,1.6723,1.36999,0.0070135,0.0070135,0.0070135
183,4799.85,1.24637,1.5731,1.28033,0.49725,0.33512,0.34052,0.22662,1.3613,1.67398,1.37169,0.006997,0.006997,0.006997
184,4822.46,1.23091,1.55944,1.26307,0.48538,0.34288,0.34169,0.22661,1.35942,1.66651,1.37174,0.0069805,0.0069805,0.0069805
185,4845,1.23314,1.56971,1.26218,0.48792,0.34066,0.34315,0.22729,1.35696,1.66527,1.36881,0.006964,0.006964,0.006964
186,4867.53,1.22786,1.56602,1.2668,0.48557,0.34057,0.34214,0.22642,1.35869,1.66729,1.36964,0.0069475,0.0069475,0.0069475
187,4889.67,1.2132,1.62521,1.25827,0.48193,0.34367,0.3425,0.22713,1.35938,1.66773,1.36853,0.006931,0.006931,0.006931
188,4911.81,1.2323,1.56064,1.26389,0.48343,0.34362,0.34268,0.22724,1.35941,1.66412,1.37001,0.0069145,0.0069145,0.0069145
