epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,20684.2,0.90489,0.93085,1.09204,0.72604,0.6101,0.67076,0.50502,0.92545,0.87288,1.09243,0.0069145,0.0069145,0.0069145
189,20793.3,0.89942,0.93563,1.09441,0.72514,0.61041,0.67086,0.50496,0.92524,0.87241,1.09214,0.006898,0.006898,0.006898
190,20902,0.89256,0.92259,1.08645,0.72577,0.61076,0.67088,0.50544,0.92509,0.87175,1.092,0.0068815,0.0068815,0.0068815
191,21011,0.9085,0.92293,1.09102,0.72892,0.60937,0.67134,0.50545,0.92484,0.87128,1.09176,0.006865,0.006865,0.006865
192,21122.5,0.90364,0.92221,1.09284,0.72974,0.60853,0.67139,0.50535,0.92462,0.8707,1.09161,0.0068485,0.0068485,0.0068485
193,21231,0.89598,0.92187,1.08987,0.72639,0.60999,0.6715,0.50501,0.92471,0.87027,1.0917,0.006832,0.006832,0.006832
194,21339.6,0.90088,0.92363,1.08913,0.7253,0.60942,0.67171,0.50539,0.92453,0.86992,1.0916,0.0068155,0.0068155,0.0068155
195,21448.5,0.8942,0.91238,1.08776,0.72303,0.61198,0.67194,0.5054,0.92435,0.86948,1.09125,0.006799,0.006799,0.006799
196,21557.4,0.90006,0.92755,1.09067,0.72407,0.61144,0.67167,0.5052,0.924,0.86901,1.09121,0.0067825,0.0067825,0.0067825
197,21666.3,0.89974,0.92237,1.08988,0.72511,0.61152,0.67217,0.50533,0.92408,0.86864,1.09111,0.006766,0.006766,0.006766
198,21775.2,0.90316,0.92042,1.09139,0.72434,0.6125,0.67243,0.50555,0.92396,0.86843,1.09088,0.0067495,0.0067495,0.0067495
199,21884.2,0.89805,0.92496,1.09324,0.72562,0.61191,0.67257,0.50589,0.92363,0.86812,1.09056,0.006733,0.006733,0.006733
200,21992.9,0.89523,0.91852,1.08447,0.73095,0.60845,0.67285,0.50644,0.92367,0.86797,1.09054,0.0067165,0.0067165,0.0067165
201,22101.9,0.89526,0.91347,1.08882,0.733,0.60779,0.67291,0.50669,0.92342,0.86769,1.09027,0.0067,0.0067,0.0067
202,22210.4,0.89461,0.91684,1.09107,0.72805,0.61017,0.67277,0.50654,0.92326,0.86782,1.09008,0.0066835,0.0066835,0.0066835
203,22319,0.89927,0.91646,1.08881,0.72478,0.61196,0.67303,0.50661,0.92334,0.86784,1.09011,0.006667,0.006667,0.006667
204,22427.7,0.89196,0.9077,1.08833,0.72436,0.61268,0.67307,0.50681,0.92316,0.86759,1.08985,0.0066505,0.0066505,0.0066505
205,22536.5,0.88868,0.91739,1.08731,0.72604,0.6121,0.67293,0.50683,0.92303,0.86782,1.08959,0.006634,0.006634,0.006634
206,22645.4,0.8974,0.91233,1.08879,0.72742,0.6124,0.67349,0.50729,0.9232,0.86783,1.08959,0.0066175,0.0066175,0.0066175
207,22754.4,0.89029,0.90993,1.0827,0.72746,0.61258,0.67385,0.50719,0.92317,0.86759,1.0896,0.006601,0.006601,0.006601
208,22863.5,0.90116,0.91347,1.08431,0.72602,0.61315,0.67389,0.507,0.92296,0.86747,1.08935,0.0065845,0.0065845,0.0065845
209,22972.3,0.89788,0.91278,1.0947,0.72531,0.61342,0.67391,0.50719,0.92296,0.86751,1.08931,0.006568,0.006568,0.006568
210,23081,0.89165,0.90908,1.08566,0.72554,0.61331,0.67411,0.50702,0.92284,0.86733,1.08903,0.0065515,0.0065515,0.0065515
211,23190.3,0.89396,0.90192,1.08265,0.72419,0.61358,0.67383,0.50683,0.92277,0.86745,1.08898,0.006535,0.006535,0.006535
212,23299.1,0.88227,0.89483,1.0819,0.72588,0.61316,0.67403,0.50687,0.92265,0.86722,1.08907,0.0065185,0.0065185,0.0065185
213,23408.2,0.89893,0.91445,1.08819,0.73127,0.61023,0.67426,0.50699,0.92278,0.86735,1.08923,0.006502,0.006502,0.006502
214,23517.4,0.89341,0.90725,1.08405,0.73437,0.60917,0.67455,0.50729,0.92273,0.86722,1.08938,0.0064855,0.0064855,0.0064855
215,23626.3,0.89206,0.90396,1.08602,0.73019,0.61167,0.67497,0.50743,0.92253,0.86683,1.08929,0.006469,0.006469,0.006469
216,23735.9,0.88344,0.89804,1.08424,0.72699,0.6137,0.6745,0.50705,0.92263,0.86671,1.08932,0.0064525,0.0064525,0.0064525
217,23846.7,0.88425,0.89277,1.08062,0.72889,0.61319,0.67414,0.50728,0.92265,0.86651,1.08931,0.006436,0.006436,0.006436
218,23955.5,0.88715,0.9084,1.08302,0.72522,0.61461,0.67449,0.50724,0.92274,0.86678,1.08937,0.0064195,0.0064195,0.0064195
219,24064.2,0.88925,0.9004,1.08417,0.72841,0.61433,0.67461,0.5074,0.92263,0.86686,1.0894,0.006403,0.006403,0.006403
220,24173,0.8988,0.90418,1.08183,0.72826,0.6147,0.67443,0.50744,0.92273,0.86653,1.08948,0.0063865,0.0063865,0.0063865
221,24282.2,0.89038,0.89762,1.08502,0.7287,0.61551,0.67455,0.50735,0.92254,0.86611,1.08933,0.00637,0.00637,0.00637
222,24391.2,0.88448,0.89207,1.07964,0.72931,0.61505,0.67435,0.50738,0.92256,0.8659,1.08913,0.0063535,0.0063535,0.0063535
223,24499.8,0.88275,0.88995,1.07754,0.73028,0.61317,0.67474,0.50775,0.92243,0.8657,1.08918,0.006337,0.006337,0.006337
224,24608.8,0.88373,0.89229,1.08002,0.72573,0.61521,0.67492,0.50766,0.92237,0.86569,1.08892,0.0063205,0.0063205,0.0063205
225,24717.7,0.88704,0.89664,1.07941,0.72365,0.61722,0.67491,0.50764,0.92243,0.8653,1.08878,0.006304,0.006304,0.006304
226,24826.6,0.88777,0.90259,1.08146,0.72014,0.62026,0.67466,0.50747,0.92221,0.86535,1.08848,0.0062875,0.0062875,0.0062875
227,24935.3,0.89137,0.89927,1.08106,0.72478,0.61707,0.67452,0.5074,0.92205,0.86521,1.08832,0.006271,0.006271,0.006271
228,25043.9,0.89126,0.89576,1.07902,0.72294,0.61866,0.67454,0.50752,0.922,0.86509,1.08818,0.0062545,0.0062545,0.0062545
229,25152.4,0.89402,0.89129,1.08397,0.72292,0.61943,0.6744,0.50739,0.92179,0.86477,1.0881,0.006238,0.006238,0.006238
230,25261.3,0.89328,0.89075,1.08113,0.72289,0.61958,0.67451,0.50755,0.92132,0.86494,1.08768,0.0062215,0.0062215,0.0062215
231,25370,0.88575,0.8909,1.07579,0.71941,0.62116,0.6744,0.50745,0.92137,0.8646,1.08745,0.006205,0.006205,0.006205
232,25478.6,0.88655,0.89441,1.08034,0.71956,0.62091,0.67426,0.50768,0.92126,0.8643,1.08734,0.0061885,0.0061885,0.0061885
233,25587.2,0.88456,0.88082,1.07568,0.71927,0.62147,0.67462,0.5078,0.92098,0.86399,1.08693,0.006172,0.006172,0.006172
234,25695.9,0.8827,0.88487,1.07904,0.71792,0.62118,0.67494,0.50789,0.9207,0.8637,1.0867,0.0061555,0.0061555,0.0061555
235,25804.5,0.88899,0.89763,1.08216,0.71926,0.62015,0.67508,0.50813,0.92096,0.86341,1.08683,0.006139,0.006139,0.006139
236,25913,0.87803,0.88407,1.07725,0.72216,0.61839,0.67533,0.50826,0.92096,0.863,1.08665,0.0061225,0.0061225,0.0061225
237,26021.7,0.88649,0.89964,1.07966,0.71996,0.62068,0.6756,0.50827,0.92079,0.86305,1.0865,0.006106,0.006106,0.006106
238,26130.5,0.89245,0.89891,1.084,0.72016,0.62084,0.67554,0.50844,0.92082,0.86292,1.08645,0.0060895,0.0060895,0.0060895
239,26239.2,0.88815,0.88921,1.08179,0.72243,0.62046,0.67559,0.50825,0.92083,0.86265,1.08628,0.006073,0.006073,0.006073
240,26349.7,0.88816,0.88825,1.07555,0.72376,0.61979,0.67575,0.50856,0.92062,0.86233,1.08604,0.0060565,0.0060565,0.0060565
241,26459.3,0.88078,0.89522,1.08147,0.72474,0.61976,0.6755,0.50867,0.92052,0.86213,1.08596,0.00604,0.00604,0.00604
242,26568,0.87946,0.88936,1.08112,0.72437,0.62059,0.67563,0.50869,0.92062,0.86186,1.08589,0.0060235,0.0060235,0.0060235
243,26676.9,0.88524,0.88326,1.07956,0.72618,0.61882,0.67596,0.50875,0.92063,0.86161,1.08595,0.006007,0.006007,0.006007
244,26786,0.87784,0.88442,1.07807,0.72924,0.61796,0.67589,0.50875,0.92049,0.86144,1.0857,0.0059905,0.0059905,0.0059905
245,26895.2,0.8921,0.89729,1.08129,0.72847,0.61701,0.67582,0.50881,0.92036,0.86154,1.08578,0.005974,0.005974,0.005974
246,27004.2,0.87717,0.89041,1.07525,0.72514,0.61901,0.67585,0.50871,0.92018,0.86129,1.08552,0.0059575,0.0059575,0.0059575
247,27113.1,0.88796,0.89326,1.07603,0.72426,0.61846,0.67611,0.50877,0.92024,0.86129,1.08543,0.005941,0.005941,0.005941
248,27221.9,0.88592,0.89154,1.07863,0.72691,0.61735,0.67636,0.50887,0.92023,0.86117,1.08527,0.0059245,0.0059245,0.0059245
249,27330.6,0.87873,0.88813,1.07661,0.72869,0.61601,0.67647,0.50859,0.92029,0.8611,1.08522,0.005908,0.005908,0.005908
250,27439.3,0.88164,0.88461,1.07654,0.72923,0.61705,0.67656,0.50849,0.92019,0.86082,1.08507,0.0058915,0.0058915,0.0058915
251,27548,0.89338,0.89092,1.08583,0.73056,0.6165,0.67667,0.50884,0.92018,0.86063,1.08503,0.005875,0.005875,0.005875
252,27656.8,0.88233,0.88338,1.07593,0.73069,0.61688,0.67659,0.5088,0.92001,0.86031,1.08485,0.0058585,0.0058585,0.0058585
253,27765.5,0.87977,0.88056,1.07299,0.7294,0.61777,0.67675,0.50882,0.92003,0.86009,1.08487,0.005842,0.005842,0.005842
254,27874.2,0.88621,0.8884,1.08135,0.72961,0.61891,0.67689,0.50893,0.91974,0.86002,1.08466,0.0058255,0.0058255,0.0058255
255,27983.4,0.88416,0.87193,1.07531,0.7316,0.61768,0.677,0.50928,0.91955,0.85993,1.0847,0.005809,0.005809,0.005809
256,28092.3,0.8783,0.88244,1.07937,0.73098,0.61779,0.67707,0.50904,0.9195,0.85964,1.08468,0.0057925,0.0057925,0.0057925
257,28201.1,0.89299,0.87991,1.07785,0.72783,0.61942,0.67678,0.50902,0.91914,0.85947,1.0845,0.005776,0.005776,0.005776
258,28309.8,0.88489,0.88439,1.07811,0.72525,0.62093,0.67651,0.50902,0.91893,0.85959,1.08435,0.0057595,0.0057595,0.0057595
259,28418.5,0.87634,0.87316,1.0743,0.72461,0.62158,0.67577,0.50858,0.91871,0.85977,1.08423,0.005743,0.005743,0.005743
260,28527.2,0.87299,0.86559,1.07277,0.72533,0.62212,0.6761,0.50869,0.91846,0.85975,1.08428,0.0057265,0.0057265,0.0057265
261,28636,0.88661,0.87169,1.07168,0.72609,0.62168,0.67603,0.50871,0.91833,0.85954,1.08434,0.00571,0.00571,0.00571
262,28744.8,0.88503,0.88391,1.08111,0.72356,0.62177,0.67609,0.50893,0.91791,0.85909,1.08405,0.0056935,0.0056935,0.0056935
263,28854.8,0.87589,0.86976,1.07352,0.72237,0.62334,0.67603,0.50911,0.91788,0.85895,1.0839,0.005677,0.005677,0.005677
264,28964.7,0.87642,0.86826,1.07295,0.72364,0.62315,0.67625,0.50907,0.91779,0.85901,1.08371,0.0056605,0.0056605,0.0056605
265,29074.7,0.87736,0.87012,1.07245,0.72481,0.62203,0.67641,0.50903,0.91779,0.85898,1.08361,0.005644,0.005644,0.005644
266,29183.4,0.87586,0.86427,1.07221,0.72322,0.62238,0.67609,0.50927,0.91796,0.85867,1.0838,0.0056275,0.0056275,0.0056275
267,29292.1,0.88068,0.87402,1.07222,0.7236,0.62233,0.67633,0.50946,0.91788,0.85865,1.08367,0.005611,0.005611,0.005611
268,29400.7,0.8749,0.87383,1.07438,0.7287,0.6189,0.67656,0.50949,0.91754,0.85856,1.08337,0.0055945,0.0055945,0.0055945
269,29509.3,0.87717,0.86577,1.07093,0.72,0.62128,0.67655,0.50952,0.91734,0.8584,1.08326,0.005578,0.005578,0.005578
270,29618.7,0.87142,0.87514,1.07204,0.71653,0.62298,0.67637,0.50948,0.91733,0.85836,1.08312,0.0055615,0.0055615,0.0055615
271,29727.8,0.87962,0.87313,1.07289,0.72624,0.62056,0.67697,0.50985,0.91741,0.85836,1.08301,0.005545,0.005545,0.005545
272,29836.8,0.87165,0.86325,1.07563,0.72298,0.62199,0.67728,0.51025,0.91746,0.85852,1.08313,0.0055285,0.0055285,0.0055285
273,29945.5,0.88043,0.87381,1.0728,0.72195,0.62351,0.67723,0.50984,0.91757,0.85846,1.08305,0.005512,0.005512,0.005512
274,30054.2,0.87678,0.86996,1.07339,0.72407,0.6222,0.6775,0.51018,0.91769,0.8584,1.08315,0.0054955,0.0054955,0.0054955
275,30162.8,0.87018,0.85943,1.06876,0.72173,0.62362,0.67715,0.5098,0.91763,0.85829,1.08311,0.005479,0.005479,0.005479
276,30271.5,0.87642,0.87092,1.06959,0.72339,0.62321,0.67771,0.51037,0.91739,0.85796,1.08288,0.0054625,0.0054625,0.0054625
277,30380.4,0.88045,0.87292,1.07121,0.72166,0.62365,0.67782,0.51064,0.91737,0.85777,1.08284,0.005446,0.005446,0.005446
278,30489,0.87201,0.8613,1.07015,0.72186,0.62386,0.67757,0.51037,0.91726,0.85736,1.08279,0.0054295,0.0054295,0.0054295
279,30597.4,0.87286,0.86225,1.07273,0.72229,0.62373,0.67769,0.51084,0.91717,0.85751,1.08283,0.005413,0.005413,0.005413
280,30705.9,0.8722,0.87068,1.06916,0.72201,0.62433,0.67795,0.51094,0.91719,0.85764,1.08283,0.0053965,0.0053965,0.0053965
281,30814.5,0.86846,0.86353,1.06853,0.71976,0.62475,0.67782,0.51089,0.91722,0.858,1.08276,0.00538,0.00538,0.00538
282,30923.1,0.87785,0.86502,1.07346,0.72346,0.6235,0.67802,0.51096,0.91711,0.85778,1.08259,0.0053635,0.0053635,0.0053635
283,31031.8,0.87715,0.86318,1.06715,0.72237,0.62448,0.67803,0.51096,0.91703,0.85762,1.08252,0.005347,0.005347,0.005347
284,31140.6,0.87124,0.87121,1.07094,0.72479,0.62217,0.678,0.51116,0.91693,0.85763,1.08234,0.0053305,0.0053305,0.0053305
285,31249.2,0.8763,0.87122,1.07165,0.72556,0.62302,0.67821,0.51138,0.91675,0.85738,1.08211,0.005314,0.005314,0.005314
286,31357.8,0.87862,0.85649,1.0696,0.72521,0.62263,0.67786,0.51086,0.91674,0.85759,1.08219,0.0052975,0.0052975,0.0052975
287,31466.2,0.87018,0.85446,1.06995,0.7198,0.62274,0.67744,0.51045,0.91665,0.85758,1.08212,0.005281,0.005281,0.005281
288,31575.7,0.86565,0.85704,1.06436,0.72389,0.6212,0.67733,0.51052,0.91673,0.85721,1.08222,0.0052645,0.0052645,0.0052645
289,31684.9,0.8692,0.86526,1.0681,0.72307,0.62033,0.67745,0.51053,0.91646,0.85721,1.08205,0.005248,0.005248,0.005248
290,31793.6,0.86439,0.85622,1.06712,0.72208,0.62129,0.67764,0.51052,0.9165,0.85722,1.0821,0.0052315,0.0052315,0.0052315
291,31902.6,0.87029,0.85421,1.06621,0.72342,0.62063,0.67745,0.51044,0.91672,0.85718,1.08237,0.005215,0.005215,0.005215
292,32012,0.87208,0.86431,1.07323,0.72786,0.61792,0.67751,0.51038,0.91682,0.85748,1.08259,0.0051985,0.0051985,0.0051985
293,32121.1,0.86166,0.84976,1.06618,0.72551,0.61972,0.67764,0.51046,0.91672,0.85759,1.08234,0.005182,0.005182,0.005182
294,32229.9,0.86456,0.85349,1.06758,0.72537,0.61944,0.67809,0.51068,0.91656,0.85805,1.08229,0.0051655,0.0051655,0.0051655
295,32338.3,0.87346,0.86049,1.0696,0.72685,0.61921,0.67839,0.51069,0.91624,0.85823,1.08196,0.005149,0.005149,0.005149
296,32446.8,0.87949,0.86914,1.07016,0.72858,0.61908,0.67836,0.51081,0.91632,0.8582,1.08195,0.0051325,0.0051325,0.0051325
297,32555.2,0.87175,0.85844,1.06811,0.73133,0.61759,0.67842,0.51087,0.91626,0.85785,1.08188,0.005116,0.005116,0.005116
298,32663.9,0.87,0.85378,1.06636,0.72772,0.62022,0.67875,0.51088,0.9162,0.85808,1.08177,0.0050995,0.0050995,0.0050995
299,32772.5,0.86873,0.85442,1.07148,0.72824,0.6204,0.67864,0.51105,0.91598,0.85801,1.08183,0.005083,0.005083,0.005083
300,32881.1,0.87718,0.86096,1.07071,0.72535,0.62195,0.67866,0.51079,0.91621,0.85785,1.08197,0.0050665,0.0050665,0.0050665
301,32989.6,0.87126,0.86004,1.06709,0.72346,0.62302,0.67843,0.51078,0.91603,0.85793,1.08151,0.00505,0.00505,0.00505
302,33098.2,0.87036,0.85014,1.06677,0.72885,0.61876,0.67882,0.51088,0.91606,0.85802,1.08146,0.0050335,0.0050335,0.0050335
303,33207.1,0.86895,0.84986,1.06894,0.72493,0.62133,0.67896,0.51107,0.91599,0.85777,1.08144,0.005017,0.005017,0.005017
304,33316.2,0.86702,0.8533,1.06602,0.72474,0.62207,0.67935,0.51122,0.91603,0.85731,1.0815,0.0050005,0.0050005,0.0050005
305,33424.9,0.87222,0.85191,1.06726,0.72794,0.61881,0.67931,0.5111,0.9164,0.85706,1.08194,0.004984,0.004984,0.004984
306,33533.4,0.86864,0.84393,1.06804,0.72997,0.61695,0.67954,0.51143,0.91642,0.85705,1.08186,0.0049675,0.0049675,0.0049675
307,33642.2,0.86506,0.84619,1.06331,0.72883,0.61814,0.67972,0.51164,0.91623,0.85691,1.08162,0.004951,0.004951,0.004951
308,33750.9,0.87176,0.84592,1.06849,0.72525,0.62102,0.68004,0.51176,0.91625,0.85665,1.08153,0.0049345,0.0049345,0.0049345
309,33859.8,0.86893,0.85214,1.06685,0.72349,0.62186,0.67997,0.51133,0.91617,0.85666,1.08158,0.004918,0.004918,0.004918
310,33968.6,0.86689,0.85313,1.06538,0.72612,0.62011,0.68,0.51151,0.91617,0.8565,1.0816,0.0049015,0.0049015,0.0049015
311,34078.1,0.86416,0.84171,1.06372,0.72993,0.6182,0.68007,0.51161,0.91618,0.85614,1.08154,0.004885,0.004885,0.004885
312,34188.5,0.86571,0.84386,1.06484,0.72956,0.61804,0.68,0.51147,0.91633,0.85602,1.08169,0.0048685,0.0048685,0.0048685
313,34297.3,0.86971,0.84701,1.065,0.72916,0.6182,0.68047,0.51187,0.9159,0.85616,1.0813,0.004852,0.004852,0.004852
314,34406.5,0.86461,0.84667,1.06447,0.72664,0.61835,0.68051,0.5121,0.91597,0.8563,1.08131,0.0048355,0.0048355,0.0048355
315,34515.4,0.8628,0.84095,1.05828,0.72731,0.61806,0.68043,0.51196,0.9161,0.85637,1.08124,0.004819,0.004819,0.004819
316,34624.2,0.86749,0.84323,1.06509,0.72956,0.616,0.68079,0.51216,0.91585,0.85652,1.08105,0.0048025,0.0048025,0.0048025
317,34732.7,0.87323,0.86108,1.06458,0.73139,0.61499,0.68072,0.51214,0.91582,0.85673,1.08096,0.004786,0.004786,0.004786
318,34841.2,0.86488,0.83658,1.06184,0.73427,0.6137,0.68085,0.51234,0.91574,0.85651,1.08081,0.0047695,0.0047695,0.0047695
319,34949.6,0.85756,0.83249,1.06021,0.73544,0.61325,0.68083,0.512,0.91593,0.85713,1.08075,0.004753,0.004753,0.004753
320,35058.2,0.8689,0.83813,1.06341,0.73058,0.61706,0.68119,0.51231,0.91574,0.85721,1.08057,0.0047365,0.0047365,0.0047365
321,35166.7,0.86358,0.842,1.06355,0.73078,0.6165,0.68115,0.51217,0.91566,0.85739,1.0805,0.00472,0.00472,0.00472
322,35275.2,0.86885,0.84408,1.06342,0.73355,0.61477,0.68112,0.51242,0.91578,0.85718,1.08048,0.0047035,0.0047035,0.0047035
323,35383.7,0.86296,0.84365,1.05878,0.72809,0.61868,0.68143,0.51274,0.91602,0.8572,1.08061,0.004687,0.004687,0.004687
324,35492.3,0.85946,0.8408,1.06053,0.72305,0.62182,0.68186,0.51295,0.91616,0.8569,1.08057,0.0046705,0.0046705,0.0046705
325,35600.8,0.87136,0.84404,1.06513,0.7256,0.61937,0.68177,0.51318,0.91588,0.85667,1.0804,0.004654,0.004654,0.004654
326,35709.3,0.86516,0.84893,1.06283,0.72671,0.61926,0.68208,0.51346,0.91586,0.85676,1.08032,0.0046375,0.0046375,0.0046375
327,35817.8,0.86933,0.84247,1.06482,0.7228,0.62209,0.6819,0.51377,0.91618,0.85675,1.08056,0.004621,0.004621,0.004621
328,35926.5,0.85934,0.83498,1.06019,0.72882,0.62031,0.68206,0.51398,0.91611,0.85687,1.08061,0.0046045,0.0046045,0.0046045
329,36035.4,0.85473,0.82793,1.06134,0.72388,0.62158,0.68239,0.51398,0.9161,0.85678,1.08058,0.004588,0.004588,0.004588
330,36143.9,0.86322,0.83159,1.06203,0.72398,0.62242,0.68226,0.51418,0.91591,0.85679,1.08045,0.0045715,0.0045715,0.0045715
331,36252.4,0.85643,0.83285,1.06038,0.72798,0.62186,0.68217,0.51434,0.91602,0.85681,1.0806,0.004555,0.004555,0.004555
332,36361.4,0.86251,0.82847,1.06023,0.72988,0.62078,0.68231,0.51396,0.91612,0.85678,1.08056,0.0045385,0.0045385,0.0045385
333,36470.2,0.86764,0.84301,1.06357,0.72989,0.61992,0.6819,0.51397,0.91579,0.8567,1.08029,0.004522,0.004522,0.004522
334,36579.1,0.85791,0.83351,1.05789,0.72916,0.6208,0.68233,0.5139,0.91569,0.85663,1.08,0.0045055,0.0045055,0.0045055
335,36687.7,0.85972,0.83027,1.06032,0.73029,0.62007,0.6822,0.51381,0.91554,0.85656,1.07989,0.004489,0.004489,0.004489
336,36798,0.85755,0.82348,1.05728,0.73121,0.61843,0.68245,0.51367,0.91552,0.85632,1.07986,0.0044725,0.0044725,0.0044725
337,36907.5,0.85246,0.82259,1.05768,0.73242,0.61769,0.68248,0.51371,0.91539,0.85629,1.07972,0.004456,0.004456,0.004456
338,37016.4,0.86487,0.82059,1.0623,0.73042,0.61865,0.68231,0.51383,0.91568,0.85635,1.07992,0.0044395,0.0044395,0.0044395
339,37125.1,0.86323,0.82566,1.06239,0.72696,0.61986,0.68224,0.51337,0.91597,0.85616,1.07999,0.004423,0.004423,0.004423
340,37233.5,0.85665,0.8286,1.06057,0.72489,0.62029,0.68208,0.51333,0.91654,0.85623,1.08047,0.0044065,0.0044065,0.0044065
341,37342.2,0.85878,0.82367,1.05624,0.72792,0.61913,0.68199,0.5134,0.9164,0.85641,1.08029,0.00439,0.00439,0.00439
342,37451.1,0.85627,0.83438,1.05962,0.72647,0.61922,0.68236,0.51353,0.91641,0.85626,1.08025,0.0043735,0.0043735,0.0043735
343,37559.8,0.85714,0.81976,1.05539,0.72313,0.62103,0.68241,0.51378,0.91663,0.85614,1.08037,0.004357,0.004357,0.004357
344,37668.6,0.85434,0.82344,1.05451,0.72233,0.62345,0.68247,0.51385,0.91637,0.85626,1.08012,0.0043405,0.0043405,0.0043405
345,37777.3,0.85634,0.8213,1.05714,0.72398,0.62272,0.68244,0.51391,0.91654,0.85606,1.0803,0.004324,0.004324,0.004324
346,37885.8,0.85426,0.82058,1.05628,0.72524,0.62237,0.68267,0.51406,0.91671,0.85599,1.08038,0.0043075,0.0043075,0.0043075
347,37994.9,0.85174,0.8218,1.05811,0.72441,0.62373,0.68256,0.51399,0.91665,0.85598,1.08036,0.004291,0.004291,0.004291
348,38103.8,0.84898,0.81737,1.05377,0.7275,0.62207,0.68248,0.51369,0.91673,0.85621,1.08037,0.0042745,0.0042745,0.0042745
349,38212.8,0.86386,0.83588,1.06321,0.7246,0.62358,0.68233,0.51362,0.91694,0.85586,1.08055,0.004258,0.004258,0.004258
350,38321.8,0.85469,0.81948,1.05807,0.721,0.62591,0.6822,0.51345,0.91679,0.85573,1.08037,0.0042415,0.0042415,0.0042415
351,38430.6,0.85571,0.82366,1.05797,0.72168,0.62643,0.68201,0.51329,0.91685,0.85597,1.08031,0.004225,0.004225,0.004225
352,38539,0.863,0.82207,1.05975,0.7197,0.62614,0.68209,0.51322,0.91699,0.85626,1.08037,0.0042085,0.0042085,0.0042085
353,38647.6,0.8572,0.8232,1.0566,0.72232,0.62694,0.68219,0.51338,0.91698,0.85644,1.08036,0.004192,0.004192,0.004192
354,38756,0.85486,0.81349,1.05583,0.72512,0.62515,0.68184,0.51311,0.91705,0.85657,1.08044,0.0041755,0.0041755,0.0041755
355,38864.3,0.85887,0.81797,1.05856,0.7284,0.62309,0.68171,0.51304,0.91721,0.85662,1.0806,0.004159,0.004159,0.004159
356,38973,0.85461,0.81951,1.05558,0.72724,0.62421,0.6816,0.51278,0.91734,0.85677,1.08062,0.0041425,0.0041425,0.0041425
357,39081.6,0.85746,0.80949,1.05394,0.7248,0.62559,0.68172,0.5126,0.91755,0.85694,1.08061,0.004126,0.004126,0.004126
358,39190.2,0.85227,0.80873,1.05498,0.72495,0.62508,0.68145,0.51271,0.91773,0.85686,1.08079,0.0041095,0.0041095,0.0041095
359,39299.9,0.85415,0.82043,1.05862,0.73588,0.61906,0.68166,0.51281,0.91761,0.85684,1.08087,0.004093,0.004093,0.004093
360,39409.7,0.85505,0.81343,1.05687,0.73528,0.61959,0.68172,0.51294,0.91758,0.85692,1.08086,0.0040765,0.0040765,0.0040765
361,39519.2,0.8578,0.81395,1.05564,0.73523,0.61915,0.68108,0.51276,0.91762,0.85729,1.08096,0.00406,0.00406,0.00406
362,39627.6,0.85093,0.81252,1.05692,0.73775,0.61684,0.68136,0.5129,0.91771,0.85718,1.08104,0.0040435,0.0040435,0.0040435
363,39736.5,0.85555,0.81138,1.05247,0.7375,0.6173,0.68108,0.51271,0.91753,0.85728,1.08095,0.004027,0.004027,0.004027
364,39845.8,0.84345,0.8053,1.05453,0.73956,0.61678,0.68138,0.51272,0.91749,0.85751,1.0809,0.0040105,0.0040105,0.0040105
365,39954.8,0.84637,0.80263,1.05001,0.73359,0.62011,0.68153,0.51274,0.9176,0.85725,1.08083,0.003994,0.003994,0.003994
366,40064,0.84816,0.80946,1.04916,0.73777,0.61632,0.68152,0.51264,0.91765,0.8574,1.08065,0.0039775,0.0039775,0.0039775
367,40172.9,0.8454,0.80709,1.05202,0.73247,0.61951,0.68179,0.51274,0.91739,0.85769,1.08024,0.003961,0.003961,0.003961
368,40281.7,0.85021,0.81018,1.05163,0.72488,0.62355,0.68199,0.51278,0.9171,0.85797,1.07991,0.0039445,0.0039445,0.0039445
369,40390.3,0.85204,0.80568,1.04989,0.72871,0.62155,0.68182,0.51296,0.91724,0.8579,1.07994,0.003928,0.003928,0.003928
370,40498.8,0.85113,0.81545,1.05502,0.73516,0.61842,0.68161,0.51282,0.91758,0.85817,1.0803,0.0039115,0.0039115,0.0039115
371,40607.6,0.84217,0.80022,1.05123,0.73546,0.61743,0.68156,0.51268,0.91785,0.85831,1.08036,0.003895,0.003895,0.003895
372,40716,0.85246,0.80822,1.0527,0.73492,0.61752,0.6816,0.51269,0.91791,0.85841,1.08058,0.0038785,0.0038785,0.0038785
373,40824.9,0.85107,0.80966,1.05605,0.731,0.61881,0.68165,0.51288,0.91794,0.85853,1.08066,0.003862,0.003862,0.003862
374,40933.8,0.8554,0.80805,1.05397,0.72957,0.62017,0.68168,0.51282,0.91779,0.85894,1.08058,0.0038455,0.0038455,0.0038455
375,41042.9,0.8582,0.8042,1.05412,0.73065,0.61984,0.6817,0.5127,0.91777,0.85864,1.08074,0.003829,0.003829,0.003829
376,41152,0.84368,0.80408,1.05117,0.73132,0.62059,0.68182,0.51256,0.91757,0.85898,1.08045,0.0038125,0.0038125,0.0038125
