epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,15479.3,1.12848,1.39386,1.19874,0.6232,0.47472,0.51354,0.36767,1.11693,1.20003,1.17848,0.0069145,0.0069145,0.0069145
189,15560.7,1.12223,1.39159,1.20188,0.62421,0.47419,0.51387,0.36791,1.11651,1.19897,1.17812,0.006898,0.006898,0.006898
190,15642.1,1.11378,1.37799,1.19243,0.62389,0.47405,0.5141,0.36802,1.11611,1.19844,1.1777,0.0068815,0.0068815,0.0068815
191,15723.4,1.13309,1.37406,1.19702,0.6258,0.4737,0.51449,0.36824,1.11601,1.19766,1.17768,0.006865,0.006865,0.006865
192,15808.8,1.12843,1.37943,1.20004,0.62753,0.47335,0.51481,0.36842,1.1158,1.19673,1.1774,0.0068485,0.0068485,0.0068485
193,15890.3,1.11099,1.36923,1.19162,0.62695,0.47423,0.51518,0.36867,1.11577,1.19608,1.17715,0.006832,0.006832,0.006832
194,15972.2,1.12176,1.38666,1.19416,0.62761,0.47415,0.51527,0.36892,1.11557,1.19541,1.17702,0.0068155,0.0068155,0.0068155
195,16053.8,1.1217,1.36709,1.19547,0.62882,0.4744,0.51564,0.36907,1.11557,1.19459,1.17693,0.006799,0.006799,0.006799
196,16135.4,1.12447,1.38681,1.19558,0.62872,0.47475,0.51597,0.36919,1.1155,1.19417,1.17677,0.0067825,0.0067825,0.0067825
197,16217.1,1.12103,1.38148,1.1976,0.62994,0.47503,0.51615,0.36959,1.11497,1.19383,1.1763,0.006766,0.006766,0.006766
198,16298.6,1.1235,1.37966,1.19564,0.62803,0.47661,0.5165,0.36981,1.11453,1.19307,1.17592,0.0067495,0.0067495,0.0067495
199,16380.4,1.11661,1.37536,1.19691,0.63079,0.47674,0.5168,0.37012,1.1144,1.1924,1.17583,0.006733,0.006733,0.006733
200,16461.9,1.11825,1.38063,1.18998,0.62845,0.47839,0.51686,0.37011,1.11409,1.19158,1.17555,0.0067165,0.0067165,0.0067165
201,16543.5,1.11737,1.36581,1.19523,0.62939,0.47892,0.51732,0.37028,1.11332,1.19097,1.17497,0.0067,0.0067,0.0067
202,16624.7,1.11137,1.3688,1.19565,0.63005,0.47697,0.51728,0.37039,1.11298,1.19009,1.1748,0.0066835,0.0066835,0.0066835
203,16706,1.12093,1.37192,1.1936,0.62985,0.47702,0.5174,0.37047,1.11272,1.18992,1.17455,0.006667,0.006667,0.006667
204,16787,1.1156,1.36548,1.19488,0.6307,0.47685,0.51784,0.37081,1.11234,1.18889,1.17417,0.0066505,0.0066505,0.0066505
205,16868.5,1.10727,1.37234,1.1899,0.63048,0.47707,0.51799,0.37081,1.11227,1.18825,1.17404,0.006634,0.006634,0.006634
206,16950.4,1.12036,1.36775,1.19478,0.62975,0.47626,0.51775,0.37078,1.11217,1.18773,1.17388,0.0066175,0.0066175,0.0066175
207,17031.9,1.11491,1.36316,1.19039,0.62963,0.47711,0.51829,0.3712,1.11207,1.18737,1.17368,0.006601,0.006601,0.006601
208,17113.4,1.12125,1.36523,1.19131,0.63046,0.47748,0.51839,0.37128,1.11155,1.1869,1.17328,0.0065845,0.0065845,0.0065845
209,17195.1,1.12013,1.37426,1.20101,0.63699,0.47533,0.51888,0.3714,1.11167,1.18642,1.17331,0.006568,0.006568,0.006568
210,17276.6,1.11493,1.36742,1.19274,0.63657,0.47511,0.51901,0.37173,1.11151,1.18587,1.17296,0.0065515,0.0065515,0.0065515
211,17357.9,1.11559,1.35488,1.18867,0.64091,0.47377,0.51914,0.37181,1.11166,1.18518,1.17294,0.006535,0.006535,0.006535
212,17439.7,1.10443,1.34444,1.18735,0.64333,0.47282,0.51963,0.372,1.11139,1.18452,1.17269,0.0065185,0.0065185,0.0065185
213,17521.6,1.12325,1.37205,1.19393,0.64031,0.47494,0.52003,0.37201,1.11103,1.18417,1.17232,0.006502,0.006502,0.006502
214,17603.3,1.11426,1.35966,1.19013,0.64424,0.47292,0.5201,0.37222,1.11081,1.18357,1.17196,0.0064855,0.0064855,0.0064855
215,17685.1,1.11823,1.3555,1.19351,0.64289,0.47338,0.52025,0.37239,1.11056,1.18289,1.17173,0.006469,0.006469,0.006469
216,17767.5,1.09917,1.35346,1.18686,0.64214,0.47561,0.52065,0.37244,1.11041,1.18261,1.17154,0.0064525,0.0064525,0.0064525
217,17851.2,1.10685,1.34661,1.18559,0.64428,0.47453,0.52085,0.37246,1.11048,1.18213,1.17144,0.006436,0.006436,0.006436
218,17932.4,1.1067,1.36793,1.188,0.64467,0.47445,0.52099,0.37266,1.11028,1.18127,1.17137,0.0064195,0.0064195,0.0064195
219,18013.7,1.10916,1.3606,1.18703,0.64352,0.47539,0.52121,0.37267,1.11003,1.18066,1.17111,0.006403,0.006403,0.006403
220,18094.7,1.12322,1.35943,1.1875,0.64299,0.47579,0.52136,0.37285,1.10974,1.18028,1.17088,0.0063865,0.0063865,0.0063865
221,18176.1,1.1079,1.35808,1.18713,0.64341,0.47531,0.52099,0.37271,1.10968,1.17982,1.17065,0.00637,0.00637,0.00637
222,18257.4,1.10488,1.3421,1.18543,0.64191,0.47631,0.52138,0.3731,1.10941,1.17894,1.17036,0.0063535,0.0063535,0.0063535
223,18338.6,1.10751,1.34323,1.18641,0.64078,0.47631,0.52155,0.37309,1.10888,1.17843,1.16995,0.006337,0.006337,0.006337
224,18419.9,1.10745,1.35129,1.18649,0.64407,0.4747,0.52174,0.37324,1.1088,1.17808,1.16976,0.0063205,0.0063205,0.0063205
225,18501,1.10849,1.35809,1.18454,0.64411,0.47605,0.52213,0.37367,1.10827,1.17753,1.16941,0.006304,0.006304,0.006304
226,18582.3,1.1092,1.36349,1.18784,0.64526,0.47611,0.52245,0.37387,1.10806,1.17689,1.1693,0.0062875,0.0062875,0.0062875
227,18663.5,1.11153,1.35207,1.18709,0.64788,0.47545,0.52253,0.37391,1.10811,1.17662,1.16925,0.006271,0.006271,0.006271
228,18745.2,1.11968,1.35884,1.18976,0.64896,0.47561,0.52257,0.37398,1.10771,1.17585,1.16883,0.0062545,0.0062545,0.0062545
229,18827.1,1.11743,1.34559,1.18734,0.6452,0.47669,0.52249,0.37418,1.1074,1.17545,1.16832,0.006238,0.006238,0.006238
230,18908.6,1.1198,1.34918,1.18876,0.64726,0.47583,0.52267,0.37419,1.10737,1.17486,1.16831,0.0062215,0.0062215,0.0062215
231,18990,1.11171,1.34651,1.18496,0.64504,0.47729,0.52282,0.37473,1.10713,1.1745,1.16813,0.006205,0.006205,0.006205
232,19071.4,1.11052,1.34716,1.18875,0.64647,0.47666,0.52296,0.37483,1.10674,1.17394,1.16783,0.0061885,0.0061885,0.0061885
233,19152.7,1.10713,1.33398,1.18342,0.64908,0.47631,0.52314,0.37481,1.10657,1.17383,1.16759,0.006172,0.006172,0.006172
234,19234,1.10785,1.34464,1.18505,0.649,0.4768,0.52341,0.37511,1.1064,1.17312,1.16729,0.0061555,0.0061555,0.0061555
235,19315,1.11129,1.35815,1.18741,0.65149,0.47645,0.5238,0.37529,1.10601,1.17258,1.16682,0.006139,0.006139,0.006139
236,19396.3,1.10158,1.34683,1.18429,0.64973,0.47766,0.52387,0.3755,1.10579,1.17208,1.16665,0.0061225,0.0061225,0.0061225
237,19477.7,1.11232,1.35961,1.18743,0.64677,0.47838,0.52409,0.37555,1.10542,1.17183,1.16647,0.006106,0.006106,0.006106
238,19559.2,1.11744,1.3563,1.18992,0.65078,0.47821,0.52442,0.37578,1.10543,1.17154,1.16632,0.0060895,0.0060895,0.0060895
239,19640.9,1.11212,1.3463,1.1897,0.65122,0.4784,0.52446,0.37575,1.10526,1.17097,1.16613,0.006073,0.006073,0.006073
240,19725.1,1.11808,1.35244,1.18419,0.65146,0.47832,0.52497,0.37603,1.10507,1.17069,1.16602,0.0060565,0.0060565,0.0060565
241,19807.7,1.10454,1.35386,1.18829,0.65049,0.47893,0.52525,0.37614,1.10517,1.17019,1.16593,0.00604,0.00604,0.00604
242,19888.9,1.10163,1.34652,1.18771,0.6482,0.47978,0.52538,0.37605,1.10523,1.16956,1.16593,0.0060235,0.0060235,0.0060235
243,19970.3,1.10523,1.33624,1.18452,0.64978,0.47912,0.5255,0.37613,1.10523,1.1694,1.16578,0.006007,0.006007,0.006007
244,20051.5,1.09912,1.3337,1.18174,0.65273,0.47869,0.52574,0.37633,1.10494,1.16889,1.16546,0.0059905,0.0059905,0.0059905
245,20133.1,1.118,1.35768,1.18775,0.65461,0.47833,0.52576,0.37646,1.10492,1.16852,1.16549,0.005974,0.005974,0.005974
246,20214.4,1.10389,1.35461,1.18407,0.65543,0.47778,0.52587,0.37663,1.10493,1.16829,1.16525,0.0059575,0.0059575,0.0059575
247,20295.8,1.11229,1.35406,1.18451,0.65588,0.47833,0.52646,0.37701,1.10464,1.16788,1.16505,0.005941,0.005941,0.005941
248,20377.4,1.11188,1.34921,1.18695,0.65668,0.47814,0.52653,0.37695,1.1048,1.16774,1.16513,0.0059245,0.0059245,0.0059245
249,20458.7,1.10442,1.35136,1.18701,0.66133,0.47619,0.52648,0.37708,1.10456,1.16756,1.16494,0.005908,0.005908,0.005908
250,20540.2,1.10499,1.34373,1.18522,0.66043,0.47628,0.52658,0.37728,1.1046,1.16759,1.16501,0.0058915,0.0058915,0.0058915
251,20621.7,1.11659,1.35502,1.19401,0.66008,0.47652,0.52653,0.37725,1.10445,1.16718,1.16489,0.005875,0.005875,0.005875
252,20703.4,1.10304,1.33519,1.18148,0.66001,0.47655,0.52677,0.37745,1.10418,1.1669,1.16464,0.0058585,0.0058585,0.0058585
253,20784.8,1.10649,1.34085,1.18193,0.65769,0.47736,0.52693,0.37743,1.1042,1.16633,1.16472,0.005842,0.005842,0.005842
254,20866.2,1.11386,1.34392,1.19028,0.65568,0.4786,0.52719,0.37756,1.10416,1.16594,1.16461,0.0058255,0.0058255,0.0058255
255,20948,1.11042,1.33161,1.18286,0.65351,0.47911,0.52727,0.37766,1.10398,1.16558,1.16442,0.005809,0.005809,0.005809
256,21029.7,1.09876,1.34567,1.18508,0.65345,0.47838,0.52741,0.3776,1.10402,1.16496,1.16432,0.0057925,0.0057925,0.0057925
257,21111.5,1.12095,1.33251,1.18575,0.65613,0.47696,0.52742,0.3777,1.10385,1.16467,1.16417,0.005776,0.005776,0.005776
258,21193,1.1075,1.34111,1.18499,0.65469,0.47829,0.52752,0.37786,1.10333,1.16431,1.16386,0.0057595,0.0057595,0.0057595
259,21274.5,1.09762,1.32715,1.1794,0.65219,0.47966,0.52772,0.37805,1.10329,1.16334,1.16385,0.005743,0.005743,0.005743
260,21355.9,1.09679,1.32638,1.17808,0.65399,0.47833,0.52809,0.37837,1.10324,1.16308,1.16373,0.0057265,0.0057265,0.0057265
261,21436.9,1.11481,1.3358,1.18268,0.6552,0.47799,0.52823,0.37838,1.10326,1.16251,1.1637,0.00571,0.00571,0.00571
262,21518.1,1.11222,1.34682,1.18848,0.65328,0.47904,0.52834,0.37856,1.10319,1.16219,1.16349,0.0056935,0.0056935,0.0056935
263,21600.4,1.10474,1.33125,1.18191,0.65261,0.47979,0.52847,0.37854,1.10333,1.16184,1.16347,0.005677,0.005677,0.005677
264,21683.1,1.10115,1.33061,1.18031,0.65222,0.47969,0.52844,0.37856,1.10307,1.1613,1.16331,0.0056605,0.0056605,0.0056605
265,21766,1.10319,1.3297,1.17899,0.65227,0.47907,0.52854,0.37886,1.1029,1.16102,1.16302,0.005644,0.005644,0.005644
266,21847.7,1.09988,1.31557,1.17714,0.65429,0.47746,0.52873,0.37914,1.10257,1.16046,1.16283,0.0056275,0.0056275,0.0056275
267,21929.5,1.10817,1.33805,1.17857,0.65463,0.47781,0.5289,0.3793,1.10271,1.16039,1.16283,0.005611,0.005611,0.005611
268,22011.1,1.10321,1.33987,1.18423,0.64758,0.4809,0.52897,0.37961,1.10259,1.15983,1.16265,0.0055945,0.0055945,0.0055945
269,22093,1.10217,1.32583,1.17709,0.64374,0.48266,0.52919,0.37969,1.1024,1.15931,1.16253,0.005578,0.005578,0.005578
270,22174.6,1.09184,1.33717,1.17688,0.64306,0.48327,0.52933,0.37969,1.10235,1.1587,1.16242,0.0055615,0.0055615,0.0055615
271,22256.3,1.10639,1.3374,1.18279,0.64015,0.48521,0.52952,0.37988,1.10208,1.15849,1.16225,0.005545,0.005545,0.005545
272,22338,1.09662,1.32656,1.18329,0.64251,0.48465,0.5295,0.37981,1.10192,1.15798,1.16214,0.0055285,0.0055285,0.0055285
273,22419.3,1.10317,1.33004,1.17881,0.64277,0.48477,0.52955,0.3802,1.10203,1.15781,1.16215,0.005512,0.005512,0.005512
274,22500.5,1.10501,1.33088,1.18127,0.64244,0.48481,0.52993,0.38031,1.10175,1.15754,1.16183,0.0054955,0.0054955,0.0054955
275,22582.4,1.09629,1.31848,1.17722,0.64,0.48662,0.53003,0.38041,1.10173,1.15715,1.16164,0.005479,0.005479,0.005479
276,22663.8,1.09955,1.33239,1.17829,0.63928,0.4864,0.52995,0.38027,1.10145,1.1567,1.16154,0.0054625,0.0054625,0.0054625
277,22745,1.11035,1.34133,1.18127,0.63796,0.48644,0.53003,0.38037,1.10157,1.15632,1.16153,0.005446,0.005446,0.005446
278,22826.3,1.09731,1.31573,1.17933,0.63596,0.48694,0.52989,0.38074,1.10129,1.15593,1.16147,0.0054295,0.0054295,0.0054295
279,22907.6,1.09996,1.31683,1.17783,0.63742,0.48674,0.53012,0.38082,1.10108,1.15572,1.16111,0.005413,0.005413,0.005413
280,22988.7,1.09884,1.32963,1.18056,0.63653,0.48721,0.52986,0.38055,1.10088,1.15552,1.16099,0.0053965,0.0053965,0.0053965
281,23069.8,1.09449,1.32903,1.17731,0.63591,0.48789,0.53002,0.3807,1.10054,1.15503,1.16075,0.00538,0.00538,0.00538
282,23151.2,1.09766,1.33144,1.17801,0.64084,0.48596,0.53027,0.38087,1.10024,1.15456,1.16049,0.0053635,0.0053635,0.0053635
283,23232.4,1.10587,1.31988,1.17821,0.6437,0.48528,0.53026,0.38091,1.10002,1.15428,1.16022,0.005347,0.005347,0.005347
284,23313.6,1.09332,1.32834,1.17723,0.64501,0.48471,0.53022,0.38072,1.09994,1.15367,1.16008,0.0053305,0.0053305,0.0053305
285,23394.9,1.10312,1.33958,1.17941,0.6439,0.48546,0.53046,0.38101,1.09984,1.15349,1.16002,0.005314,0.005314,0.005314
286,23476.1,1.10506,1.31178,1.17727,0.64572,0.48482,0.53064,0.38117,1.09981,1.153,1.15991,0.0052975,0.0052975,0.0052975
287,23557.9,1.0913,1.3128,1.1764,0.6478,0.4847,0.53105,0.38135,1.09966,1.15261,1.15975,0.005281,0.005281,0.005281
288,23640.5,1.09247,1.31626,1.17436,0.64564,0.48498,0.53137,0.38167,1.09962,1.15241,1.15967,0.0052645,0.0052645,0.0052645
289,23723.3,1.09694,1.32886,1.17724,0.64833,0.48452,0.53176,0.38173,1.09921,1.15201,1.15938,0.005248,0.005248,0.005248
290,23804.8,1.092,1.32127,1.17477,0.64791,0.48443,0.53154,0.38148,1.09912,1.15164,1.15944,0.0052315,0.0052315,0.0052315
291,23886.3,1.09548,1.30803,1.17406,0.64854,0.48421,0.53182,0.38157,1.09912,1.15104,1.15926,0.005215,0.005215,0.005215
292,23967.8,1.09608,1.32527,1.18117,0.64982,0.48292,0.53188,0.38155,1.09904,1.15067,1.15912,0.0051985,0.0051985,0.0051985
293,24048.9,1.08738,1.31602,1.17668,0.65049,0.48304,0.53161,0.38161,1.099,1.15019,1.1592,0.005182,0.005182,0.005182
294,24130.5,1.09035,1.31201,1.17439,0.6498,0.48403,0.53174,0.38159,1.09931,1.1499,1.15941,0.0051655,0.0051655,0.0051655
295,24212.1,1.1002,1.31841,1.17914,0.65073,0.48328,0.53176,0.3815,1.09928,1.14957,1.15942,0.005149,0.005149,0.005149
296,24293.7,1.10758,1.32789,1.17759,0.65047,0.48603,0.5324,0.38207,1.09905,1.14942,1.15914,0.0051325,0.0051325,0.0051325
297,24374.9,1.09644,1.32328,1.17818,0.65073,0.48588,0.53233,0.38208,1.09911,1.14926,1.15918,0.005116,0.005116,0.005116
298,24456.5,1.09927,1.31677,1.17577,0.65101,0.4859,0.5322,0.3821,1.09903,1.14898,1.15908,0.0050995,0.0050995,0.0050995
299,24538.1,1.10328,1.31416,1.18352,0.65289,0.48538,0.53215,0.38214,1.09901,1.14872,1.15902,0.005083,0.005083,0.005083
300,24619.6,1.10727,1.32667,1.18051,0.65183,0.48558,0.53245,0.38209,1.09898,1.14831,1.15893,0.0050665,0.0050665,0.0050665
301,24700.9,1.09666,1.32665,1.17581,0.65123,0.48573,0.53258,0.3823,1.09882,1.14811,1.15884,0.00505,0.00505,0.00505
302,24782.1,1.09639,1.31564,1.1756,0.6525,0.48538,0.53287,0.38238,1.09864,1.14782,1.15875,0.0050335,0.0050335,0.0050335
303,24863.5,1.09542,1.3176,1.17722,0.65384,0.48506,0.53312,0.38254,1.09846,1.14724,1.15855,0.005017,0.005017,0.005017
304,24945,1.09228,1.31776,1.17475,0.65183,0.4859,0.53267,0.38249,1.09819,1.14696,1.15814,0.0050005,0.0050005,0.0050005
305,25026.4,1.10061,1.31713,1.17754,0.65156,0.48655,0.53286,0.38251,1.09844,1.1467,1.15814,0.004984,0.004984,0.004984
306,25107.8,1.09816,1.30939,1.17766,0.65076,0.48669,0.53301,0.38265,1.09839,1.14642,1.15809,0.0049675,0.0049675,0.0049675
307,25189.3,1.09004,1.30791,1.17178,0.65054,0.48722,0.53324,0.38285,1.09845,1.14601,1.15823,0.004951,0.004951,0.004951
308,25270.8,1.09661,1.31332,1.17703,0.64918,0.48767,0.53324,0.38304,1.09845,1.14578,1.15815,0.0049345,0.0049345,0.0049345
309,25352.7,1.09556,1.32314,1.17677,0.64717,0.48874,0.53346,0.38309,1.09825,1.14514,1.1579,0.004918,0.004918,0.004918
310,25434,1.09235,1.31681,1.17218,0.65126,0.48693,0.53383,0.38323,1.09819,1.14473,1.15783,0.0049015,0.0049015,0.0049015
311,25516.6,1.09147,1.31512,1.17495,0.64821,0.48835,0.53392,0.38339,1.09801,1.14427,1.15762,0.004885,0.004885,0.004885
312,25600.4,1.09468,1.30418,1.17396,0.65205,0.48671,0.53392,0.38355,1.09804,1.14381,1.15762,0.0048685,0.0048685,0.0048685
313,25682,1.09773,1.30755,1.17469,0.65112,0.48752,0.53398,0.38357,1.09799,1.14334,1.15761,0.004852,0.004852,0.004852
314,25763.5,1.09397,1.30458,1.17482,0.64969,0.4884,0.53394,0.38377,1.09784,1.14307,1.15753,0.0048355,0.0048355,0.0048355
315,25844.8,1.08797,1.30274,1.16593,0.64942,0.48885,0.53406,0.38367,1.09781,1.14282,1.15737,0.004819,0.004819,0.004819
316,25926.1,1.0969,1.30634,1.17611,0.64942,0.48948,0.53418,0.38395,1.09765,1.1424,1.1574,0.0048025,0.0048025,0.0048025
317,26007.4,1.10258,1.33013,1.17777,0.64785,0.48848,0.53371,0.38368,1.09759,1.14206,1.1574,0.004786,0.004786,0.004786
318,26088.7,1.09362,1.29533,1.17271,0.64622,0.49073,0.53436,0.38427,1.09738,1.14184,1.15716,0.0047695,0.0047695,0.0047695
319,26169.9,1.0845,1.29452,1.16978,0.64811,0.4897,0.53441,0.38432,1.09739,1.14165,1.15709,0.004753,0.004753,0.004753
320,26251.6,1.10039,1.29604,1.17658,0.65146,0.4886,0.53447,0.38428,1.09739,1.14144,1.15704,0.0047365,0.0047365,0.0047365
321,26333.4,1.09364,1.30558,1.17413,0.6497,0.48973,0.53444,0.38435,1.09724,1.14125,1.15689,0.00472,0.00472,0.00472
322,26415.1,1.09962,1.31272,1.17616,0.64859,0.49043,0.53442,0.38417,1.09714,1.14083,1.15686,0.0047035,0.0047035,0.0047035
323,26496.3,1.09452,1.31042,1.16957,0.64926,0.48938,0.53454,0.38443,1.09694,1.14056,1.15683,0.004687,0.004687,0.004687
324,26577.4,1.08994,1.30637,1.16997,0.64868,0.49086,0.53487,0.38448,1.09669,1.1404,1.15666,0.0046705,0.0046705,0.0046705
325,26658.7,1.10135,1.31426,1.17447,0.65036,0.49056,0.53504,0.38456,1.09636,1.14021,1.15641,0.004654,0.004654,0.004654
326,26740,1.09288,1.31192,1.17424,0.64944,0.49051,0.53457,0.38457,1.0963,1.14027,1.15624,0.0046375,0.0046375,0.0046375
327,26821.3,1.09846,1.3124,1.17585,0.6481,0.49212,0.53474,0.38465,1.09632,1.14029,1.15615,0.004621,0.004621,0.004621
328,26902.9,1.08729,1.30377,1.1704,0.64833,0.492,0.53496,0.38459,1.09626,1.14008,1.15614,0.0046045,0.0046045,0.0046045
329,26984.4,1.07909,1.28639,1.16866,0.64703,0.49265,0.53529,0.38487,1.09625,1.13976,1.15608,0.004588,0.004588,0.004588
330,27066.2,1.09229,1.29745,1.17229,0.6464,0.49302,0.53533,0.38478,1.09604,1.13946,1.15598,0.0045715,0.0045715,0.0045715
331,27148.1,1.08479,1.29596,1.16923,0.64491,0.49298,0.53556,0.38506,1.09573,1.13928,1.15577,0.004555,0.004555,0.004555
332,27229.5,1.09057,1.29146,1.17083,0.64358,0.49397,0.5355,0.38513,1.09568,1.13893,1.15575,0.0045385,0.0045385,0.0045385
333,27310.9,1.09674,1.30879,1.17554,0.64469,0.49351,0.53569,0.3852,1.09559,1.13879,1.15542,0.004522,0.004522,0.004522
334,27392.5,1.08878,1.30596,1.16965,0.64316,0.49444,0.53571,0.38533,1.09542,1.13875,1.15529,0.0045055,0.0045055,0.0045055
335,27474,1.08929,1.30135,1.17202,0.64375,0.49403,0.5361,0.38515,1.09532,1.13839,1.15517,0.004489,0.004489,0.004489
336,27557.7,1.08807,1.28531,1.17026,0.64551,0.49345,0.53622,0.38554,1.09527,1.13809,1.15512,0.0044725,0.0044725,0.0044725
337,27640.7,1.07954,1.28333,1.16837,0.64607,0.49334,0.53637,0.38571,1.0949,1.13773,1.1548,0.004456,0.004456,0.004456
338,27722,1.0988,1.29234,1.17358,0.64459,0.495,0.53613,0.38549,1.09484,1.13729,1.15464,0.0044395,0.0044395,0.0044395
339,27803.3,1.09075,1.28725,1.17289,0.64573,0.49405,0.5362,0.38552,1.0947,1.137,1.15452,0.004423,0.004423,0.004423
340,27884.3,1.08359,1.29012,1.16876,0.64555,0.49398,0.53647,0.38566,1.09477,1.13693,1.15449,0.0044065,0.0044065,0.0044065
341,27965.2,1.08711,1.29076,1.16692,0.64369,0.49504,0.5366,0.38585,1.09491,1.13685,1.15439,0.00439,0.00439,0.00439
342,28046.5,1.08996,1.30266,1.17298,0.64305,0.49495,0.53655,0.38594,1.09485,1.13679,1.15428,0.0043735,0.0043735,0.0043735
343,28127.8,1.08632,1.28485,1.16769,0.64362,0.49456,0.53667,0.38586,1.09473,1.13643,1.15421,0.004357,0.004357,0.004357
344,28209.1,1.08872,1.29004,1.17051,0.64513,0.49385,0.53647,0.38586,1.09468,1.13624,1.15404,0.0043405,0.0043405,0.0043405
345,28290.1,1.08417,1.28994,1.16816,0.64508,0.49393,0.53688,0.38614,1.09441,1.13609,1.15388,0.004324,0.004324,0.004324
346,28370.7,1.08259,1.28986,1.16706,0.64472,0.4938,0.53706,0.3862,1.09413,1.13583,1.1537,0.0043075,0.0043075,0.0043075
347,28451.4,1.08236,1.29211,1.16882,0.64567,0.49454,0.53728,0.3863,1.09409,1.13554,1.15353,0.004291,0.004291,0.004291
348,28532,1.08072,1.28481,1.16785,0.64677,0.49462,0.53736,0.38638,1.09399,1.13546,1.15353,0.0042745,0.0042745,0.0042745
349,28612.6,1.09361,1.31309,1.17495,0.64539,0.49528,0.53788,0.38667,1.09377,1.13537,1.15322,0.004258,0.004258,0.004258
350,28692.9,1.07884,1.28339,1.16431,0.643,0.49707,0.53794,0.38674,1.09372,1.13512,1.15323,0.0042415,0.0042415,0.0042415
351,28773.4,1.08724,1.29872,1.17198,0.6476,0.49465,0.53793,0.38687,1.09373,1.13503,1.15322,0.004225,0.004225,0.004225
352,28854.5,1.09253,1.28627,1.17,0.64949,0.49341,0.53789,0.38692,1.09364,1.13468,1.15312,0.0042085,0.0042085,0.0042085
353,28935.8,1.08902,1.2889,1.16796,0.64839,0.49402,0.53811,0.38708,1.0935,1.13468,1.153,0.004192,0.004192,0.004192
354,29016.7,1.08761,1.27597,1.16724,0.64855,0.49368,0.53811,0.38709,1.09344,1.13458,1.15297,0.0041755,0.0041755,0.0041755
355,29097.5,1.08758,1.2777,1.16692,0.64767,0.49485,0.53824,0.38718,1.09327,1.13424,1.15289,0.004159,0.004159,0.004159
356,29178.1,1.08389,1.29358,1.16635,0.65067,0.49323,0.53832,0.38736,1.09306,1.13413,1.15256,0.0041425,0.0041425,0.0041425
357,29258.7,1.0872,1.27737,1.16679,0.649,0.4931,0.53844,0.38729,1.09311,1.13395,1.15261,0.004126,0.004126,0.004126
358,29339.3,1.08175,1.27762,1.16645,0.64988,0.49306,0.53834,0.38737,1.09297,1.13346,1.1524,0.0041095,0.0041095,0.0041095
359,29421.2,1.08538,1.29251,1.17111,0.64939,0.49294,0.53852,0.3876,1.09265,1.13297,1.15209,0.004093,0.004093,0.004093
360,29503.4,1.08847,1.28108,1.16954,0.64601,0.4946,0.53826,0.38753,1.09257,1.13265,1.15218,0.0040765,0.0040765,0.0040765
361,29585.3,1.08897,1.28103,1.16804,0.64779,0.49475,0.53851,0.38759,1.09236,1.13218,1.15212,0.00406,0.00406,0.00406
362,29666.2,1.07875,1.27681,1.16803,0.64741,0.49533,0.53851,0.38754,1.09236,1.13191,1.15211,0.0040435,0.0040435,0.0040435
363,29747.6,1.09254,1.27932,1.16628,0.64829,0.49525,0.53863,0.38773,1.09238,1.13166,1.15201,0.004027,0.004027,0.004027
364,29828.8,1.07356,1.27987,1.16715,0.65055,0.49477,0.53858,0.38789,1.09216,1.13145,1.15182,0.0040105,0.0040105,0.0040105
365,29909.6,1.07534,1.26624,1.16264,0.64966,0.4949,0.53876,0.38792,1.09199,1.13108,1.15163,0.003994,0.003994,0.003994
366,29990.5,1.0812,1.28073,1.16272,0.65054,0.49338,0.53855,0.38796,1.09207,1.13108,1.15168,0.0039775,0.0039775,0.0039775
367,30071.7,1.07904,1.28021,1.16715,0.64932,0.49479,0.53865,0.38785,1.09195,1.13087,1.15153,0.003961,0.003961,0.003961
368,30152.6,1.08336,1.28485,1.16663,0.64836,0.49479,0.53884,0.38804,1.09201,1.13089,1.15151,0.0039445,0.0039445,0.0039445
369,30233.6,1.08396,1.27428,1.16223,0.64571,0.49758,0.53911,0.38821,1.0919,1.13079,1.15139,0.003928,0.003928,0.003928
370,30314.7,1.08149,1.29017,1.16819,0.64703,0.49731,0.53947,0.38845,1.09171,1.13034,1.15124,0.0039115,0.0039115,0.0039115
371,30396,1.07195,1.27136,1.16406,0.64925,0.49676,0.53941,0.38855,1.09149,1.13013,1.15122,0.003895,0.003895,0.003895
372,30477.1,1.0844,1.27878,1.16515,0.64892,0.49682,0.53942,0.38864,1.09125,1.12968,1.15101,0.0038785,0.0038785,0.0038785
373,30558.4,1.08564,1.27763,1.16757,0.65406,0.49503,0.53967,0.38874,1.09127,1.12936,1.15084,0.003862,0.003862,0.003862
374,30639,1.08822,1.27963,1.16573,0.65234,0.49656,0.54012,0.38891,1.0913,1.1292,1.15081,0.0038455,0.0038455,0.0038455
375,30719.8,1.09264,1.27666,1.16693,0.65493,0.49511,0.54019,0.38898,1.09132,1.12917,1.15074,0.003829,0.003829,0.003829
376,30800.4,1.07785,1.27675,1.16461,0.65707,0.49478,0.54069,0.3892,1.09116,1.12886,1.15058,0.0038125,0.0038125,0.0038125
