epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,28550.4,0.88629,0.89422,1.10985,0.71597,0.62813,0.67831,0.51338,0.90762,0.84271,1.11884,0.0069145,0.0069145,0.0069145
189,28699.8,0.88091,0.89759,1.11557,0.71557,0.62801,0.67832,0.51358,0.90742,0.84263,1.11879,0.006898,0.006898,0.006898
190,28849.1,0.87694,0.88676,1.10449,0.71718,0.62824,0.67899,0.5139,0.90772,0.84197,1.11877,0.0068815,0.0068815,0.0068815
191,28998.8,0.89156,0.88255,1.11135,0.71821,0.6272,0.67923,0.51394,0.90741,0.84177,1.11858,0.006865,0.006865,0.006865
192,29148.9,0.88593,0.88842,1.11237,0.71889,0.62655,0.67919,0.5141,0.90743,0.84155,1.11879,0.0068485,0.0068485,0.0068485
193,29298.5,0.87733,0.88101,1.10662,0.71675,0.62765,0.6791,0.51426,0.9075,0.84102,1.11861,0.006832,0.006832,0.006832
194,29448.7,0.88281,0.88861,1.10849,0.71777,0.62729,0.67948,0.5147,0.90717,0.84057,1.11815,0.0068155,0.0068155,0.0068155
195,29598.2,0.87598,0.87507,1.10766,0.72113,0.62607,0.67954,0.51472,0.90691,0.84022,1.11805,0.006799,0.006799,0.006799
196,29747.8,0.88216,0.88908,1.11065,0.7216,0.62695,0.6801,0.51499,0.90664,0.83976,1.11787,0.0067825,0.0067825,0.0067825
197,29897.4,0.88221,0.88834,1.11292,0.71992,0.62834,0.68013,0.51496,0.90663,0.83925,1.11804,0.006766,0.006766,0.006766
198,30046.5,0.88287,0.88352,1.11043,0.71921,0.62828,0.67998,0.51493,0.90627,0.83935,1.11749,0.0067495,0.0067495,0.0067495
199,30195.7,0.87905,0.88638,1.11096,0.7199,0.6282,0.6798,0.51497,0.90589,0.83896,1.11713,0.006733,0.006733,0.006733
200,30345.3,0.87802,0.88114,1.10186,0.71568,0.62996,0.67991,0.51492,0.90595,0.83841,1.11687,0.0067165,0.0067165,0.0067165
201,30494.8,0.87595,0.87635,1.10776,0.71805,0.62756,0.68015,0.51505,0.90572,0.83849,1.11655,0.0067,0.0067,0.0067
202,30644.5,0.8756,0.87996,1.10784,0.71735,0.62878,0.68018,0.51535,0.90574,0.83846,1.11644,0.0066835,0.0066835,0.0066835
203,30794.1,0.88284,0.88054,1.10555,0.71576,0.62901,0.67996,0.51455,0.90581,0.83835,1.11633,0.006667,0.006667,0.006667
204,30944.1,0.87192,0.86984,1.1058,0.71449,0.62903,0.67972,0.51457,0.90546,0.83822,1.11609,0.0066505,0.0066505,0.0066505
205,31094.6,0.87,0.87576,1.10165,0.7125,0.63104,0.68009,0.5149,0.90522,0.83801,1.11573,0.006634,0.006634,0.006634
206,31244.8,0.87774,0.87377,1.10503,0.71415,0.63146,0.68039,0.51517,0.90513,0.83782,1.11532,0.0066175,0.0066175,0.0066175
207,31394.6,0.87377,0.8751,1.10447,0.71534,0.63071,0.68055,0.51513,0.90492,0.83791,1.11506,0.006601,0.006601,0.006601
208,31544.1,0.88406,0.8733,1.10548,0.71263,0.63174,0.68052,0.51544,0.90477,0.83816,1.11493,0.0065845,0.0065845,0.0065845
209,31693.8,0.87787,0.8789,1.11197,0.71312,0.63161,0.68076,0.51569,0.9044,0.83765,1.11446,0.006568,0.006568,0.006568
210,31843.4,0.87574,0.87613,1.10341,0.71285,0.63144,0.68096,0.51582,0.90435,0.83728,1.11434,0.0065515,0.0065515,0.0065515
211,31993.7,0.87482,0.86349,1.09971,0.71303,0.63176,0.68096,0.51572,0.90388,0.8372,1.11382,0.006535,0.006535,0.006535
212,32143.2,0.86365,0.85854,1.09846,0.71134,0.63278,0.68103,0.51588,0.90344,0.83687,1.11344,0.0065185,0.0065185,0.0065185
213,32292.8,0.88057,0.87499,1.10474,0.70894,0.63185,0.68092,0.51585,0.90321,0.83666,1.11332,0.006502,0.006502,0.006502
214,32442.6,0.87493,0.8695,1.10064,0.70591,0.63282,0.6808,0.51574,0.90323,0.83625,1.11327,0.0064855,0.0064855,0.0064855
215,32591.9,0.87423,0.86874,1.10521,0.70757,0.63226,0.68131,0.51595,0.90298,0.83599,1.11322,0.006469,0.006469,0.006469
216,32742,0.86481,0.85753,1.10162,0.70715,0.63235,0.68137,0.51597,0.90264,0.83606,1.11303,0.0064525,0.0064525,0.0064525
217,32892.6,0.86766,0.85376,1.09586,0.70517,0.6328,0.68146,0.51585,0.90222,0.83627,1.11236,0.006436,0.006436,0.006436
218,33042.9,0.87048,0.87349,1.10045,0.70944,0.63057,0.68132,0.51604,0.90222,0.83628,1.11211,0.0064195,0.0064195,0.0064195
219,33193.4,0.87137,0.86336,1.09886,0.71019,0.63177,0.68155,0.51597,0.90232,0.83642,1.11197,0.006403,0.006403,0.006403
220,33343.7,0.88105,0.86359,1.10019,0.71176,0.63272,0.68197,0.51635,0.90208,0.83607,1.11177,0.0063865,0.0063865,0.0063865
221,33494.2,0.87078,0.86024,1.10305,0.71083,0.6336,0.6819,0.51635,0.90207,0.83601,1.11183,0.00637,0.00637,0.00637
222,33644.3,0.86736,0.8546,1.09732,0.71193,0.6328,0.68186,0.51645,0.90213,0.83566,1.11177,0.0063535,0.0063535,0.0063535
223,33794.7,0.86722,0.85539,1.09783,0.71066,0.63349,0.68194,0.51668,0.90211,0.83542,1.11187,0.006337,0.006337,0.006337
224,33944.9,0.86356,0.85446,1.09745,0.71422,0.63078,0.68181,0.51662,0.90218,0.83511,1.11212,0.0063205,0.0063205,0.0063205
225,34095.7,0.87071,0.85956,1.09623,0.71382,0.63138,0.68192,0.51687,0.90208,0.83491,1.11194,0.006304,0.006304,0.006304
226,34246.5,0.86863,0.86291,1.09872,0.71046,0.63536,0.68241,0.51697,0.90182,0.83468,1.11175,0.0062875,0.0062875,0.0062875
227,34396.9,0.87401,0.85698,1.10231,0.71185,0.63487,0.68304,0.51753,0.90187,0.83446,1.1119,0.006271,0.006271,0.006271
228,34547.4,0.87605,0.85764,1.09935,0.71294,0.63713,0.6834,0.5176,0.90195,0.8344,1.11194,0.0062545,0.0062545,0.0062545
229,34697.7,0.87551,0.85606,1.09889,0.71458,0.63662,0.68342,0.51793,0.90193,0.83387,1.11193,0.006238,0.006238,0.006238
230,34848.4,0.87285,0.85226,1.09904,0.7169,0.63686,0.68362,0.51816,0.90196,0.83348,1.11201,0.0062215,0.0062215,0.0062215
231,34998.9,0.86713,0.85117,1.09575,0.71813,0.63603,0.6836,0.51803,0.90208,0.83353,1.11215,0.006205,0.006205,0.006205
232,35149.1,0.86772,0.8566,1.0989,0.718,0.6367,0.6835,0.51803,0.90215,0.83313,1.11215,0.0061885,0.0061885,0.0061885
233,35299.5,0.86891,0.84834,1.09649,0.71735,0.63708,0.68385,0.51849,0.90228,0.83302,1.11227,0.006172,0.006172,0.006172
234,35450.1,0.86648,0.84947,1.09761,0.71713,0.6373,0.68398,0.51873,0.90207,0.83271,1.11202,0.0061555,0.0061555,0.0061555
235,35600.6,0.87169,0.85818,1.10385,0.71713,0.63769,0.6844,0.5189,0.90201,0.83231,1.11211,0.006139,0.006139,0.006139
236,35751.2,0.86075,0.84699,1.09669,0.71976,0.63577,0.68443,0.51885,0.9019,0.83168,1.11184,0.0061225,0.0061225,0.0061225
237,35902,0.86929,0.86235,1.09595,0.72074,0.63567,0.68482,0.51905,0.90183,0.83184,1.11155,0.006106,0.006106,0.006106
238,36052.8,0.87241,0.85828,1.09862,0.72095,0.63496,0.68524,0.51952,0.90157,0.83183,1.11147,0.0060895,0.0060895,0.0060895
239,36203.5,0.86852,0.85305,1.10005,0.72015,0.63437,0.68489,0.51932,0.90156,0.83145,1.11153,0.006073,0.006073,0.006073
240,36354.3,0.87062,0.85136,1.09244,0.71954,0.63497,0.68509,0.51933,0.90152,0.83171,1.11141,0.0060565,0.0060565,0.0060565
241,36504.9,0.86202,0.85466,1.10076,0.71374,0.63962,0.68515,0.51964,0.9016,0.83144,1.11141,0.00604,0.00604,0.00604
242,36655.7,0.86119,0.84979,1.09876,0.71589,0.63673,0.68562,0.52006,0.90152,0.83096,1.11128,0.0060235,0.0060235,0.0060235
243,36806.9,0.86449,0.84771,1.09658,0.71886,0.6341,0.6854,0.51981,0.90144,0.83095,1.11109,0.006007,0.006007,0.006007
244,36957.8,0.85734,0.84304,1.09205,0.71622,0.63743,0.68562,0.51997,0.90108,0.83049,1.11077,0.0059905,0.0059905,0.0059905
245,37109.1,0.87394,0.85255,1.09474,0.717,0.63688,0.68557,0.52001,0.90083,0.8305,1.11033,0.005974,0.005974,0.005974
246,37260.8,0.85889,0.84949,1.09252,0.71506,0.63796,0.68592,0.52056,0.90071,0.83054,1.10999,0.0059575,0.0059575,0.0059575
247,37411.3,0.86764,0.85716,1.09452,0.71617,0.63745,0.68608,0.52055,0.90053,0.83065,1.10956,0.005941,0.005941,0.005941
248,37561.8,0.87152,0.85197,1.09853,0.71194,0.63908,0.68591,0.52042,0.90029,0.83066,1.10923,0.0059245,0.0059245,0.0059245
249,37712.2,0.85967,0.84997,1.09339,0.72157,0.6327,0.68599,0.5207,0.90051,0.83094,1.1092,0.005908,0.005908,0.005908
250,37863.1,0.86238,0.84721,1.09742,0.72914,0.62708,0.68587,0.52079,0.90034,0.831,1.10915,0.0058915,0.0058915,0.0058915
251,38014.2,0.86743,0.85304,1.09913,0.72445,0.62994,0.68606,0.52092,0.90004,0.83086,1.10896,0.005875,0.005875,0.005875
252,38164.6,0.86352,0.84633,1.0959,0.72443,0.63079,0.68617,0.52094,0.89969,0.83111,1.10863,0.0058585,0.0058585,0.0058585
253,38315.4,0.86066,0.84214,1.09268,0.71935,0.63382,0.68635,0.52105,0.89949,0.83091,1.10865,0.005842,0.005842,0.005842
254,38466,0.86916,0.84801,1.10132,0.7212,0.63241,0.68662,0.52126,0.89932,0.83118,1.10834,0.0058255,0.0058255,0.0058255
255,38617,0.86764,0.83903,1.09583,0.71853,0.63444,0.68671,0.52133,0.89926,0.83111,1.10851,0.005809,0.005809,0.005809
256,38767.9,0.85973,0.84499,1.09166,0.71573,0.63609,0.6865,0.52113,0.89926,0.83116,1.10799,0.0057925,0.0057925,0.0057925
257,38918.6,0.87174,0.84162,1.09493,0.71698,0.63491,0.6865,0.52094,0.89911,0.83076,1.10799,0.005776,0.005776,0.005776
258,39069.3,0.86575,0.84242,1.09328,0.71651,0.63668,0.68653,0.52086,0.89887,0.83089,1.10768,0.0057595,0.0057595,0.0057595
259,39219.8,0.85905,0.83579,1.09033,0.71727,0.63704,0.68671,0.52082,0.89865,0.83091,1.10761,0.005743,0.005743,0.005743
260,39370.3,0.85172,0.82556,1.08977,0.719,0.63622,0.68685,0.52074,0.89853,0.83075,1.10776,0.0057265,0.0057265,0.0057265
261,39521.1,0.86853,0.83417,1.08884,0.72065,0.63695,0.68724,0.52085,0.89867,0.83082,1.10765,0.00571,0.00571,0.00571
262,39671.7,0.86609,0.8481,1.09374,0.72588,0.63474,0.68736,0.52125,0.89833,0.83067,1.1073,0.0056935,0.0056935,0.0056935
263,39822.6,0.85804,0.82898,1.08957,0.72435,0.63599,0.68709,0.52107,0.89853,0.831,1.10721,0.005677,0.005677,0.005677
264,39973.1,0.85699,0.83055,1.08978,0.72631,0.63505,0.68736,0.52141,0.89866,0.83093,1.10716,0.0056605,0.0056605,0.0056605
265,40124.1,0.86028,0.82879,1.08673,0.72934,0.6325,0.68731,0.52117,0.89835,0.831,1.10675,0.005644,0.005644,0.005644
266,40274.8,0.85807,0.8221,1.0871,0.72879,0.63148,0.68706,0.52125,0.89829,0.831,1.10651,0.0056275,0.0056275,0.0056275
267,40425.5,0.86064,0.83663,1.08825,0.73002,0.63195,0.68743,0.52116,0.89863,0.83096,1.10688,0.005611,0.005611,0.005611
268,40575.9,0.85635,0.83527,1.09238,0.72942,0.63278,0.68753,0.52113,0.89871,0.83076,1.10686,0.0055945,0.0055945,0.0055945
269,40726.7,0.85848,0.82636,1.09021,0.72776,0.63377,0.6871,0.52114,0.89873,0.83047,1.10694,0.005578,0.005578,0.005578
270,40878,0.85239,0.83404,1.0907,0.72387,0.6368,0.68718,0.5214,0.89875,0.83024,1.1072,0.0055615,0.0055615,0.0055615
271,41029.3,0.86286,0.83346,1.09193,0.72304,0.63713,0.68751,0.52168,0.89862,0.83016,1.10704,0.005545,0.005545,0.005545
272,41180.5,0.85451,0.82789,1.09505,0.72208,0.63725,0.68738,0.52174,0.89879,0.83018,1.10725,0.0055285,0.0055285,0.0055285
273,41331.6,0.86409,0.83459,1.09163,0.71996,0.63719,0.6874,0.5217,0.89879,0.82979,1.10737,0.005512,0.005512,0.005512
274,41482.3,0.85873,0.82935,1.08835,0.72713,0.63446,0.68728,0.52158,0.89871,0.83001,1.10723,0.0054955,0.0054955,0.0054955
275,41633.6,0.85255,0.82156,1.0867,0.72899,0.63351,0.68726,0.52164,0.89859,0.82964,1.1072,0.005479,0.005479,0.005479
276,41784.8,0.85746,0.83283,1.08725,0.72881,0.63336,0.68747,0.52179,0.89837,0.8297,1.10692,0.0054625,0.0054625,0.0054625
277,41935.8,0.86104,0.83163,1.08648,0.72897,0.63368,0.68749,0.52179,0.89849,0.82951,1.10702,0.005446,0.005446,0.005446
278,42086.9,0.85249,0.8214,1.08647,0.72936,0.63363,0.68769,0.52177,0.89874,0.82923,1.10715,0.0054295,0.0054295,0.0054295
279,42237.7,0.85606,0.82211,1.08896,0.7315,0.63234,0.6872,0.52163,0.89869,0.82908,1.10699,0.005413,0.005413,0.005413
280,42388.5,0.85205,0.8308,1.08777,0.73074,0.63345,0.68692,0.52139,0.89844,0.82911,1.10676,0.0053965,0.0053965,0.0053965
281,42538.9,0.85066,0.82004,1.08412,0.72872,0.63498,0.6876,0.52167,0.89882,0.82939,1.10688,0.00538,0.00538,0.00538
282,42689.5,0.85795,0.82301,1.08908,0.72721,0.63632,0.68784,0.52177,0.8988,0.82959,1.10679,0.0053635,0.0053635,0.0053635
283,42840.2,0.8598,0.82485,1.08389,0.72383,0.63838,0.68791,0.52192,0.89859,0.82906,1.10683,0.005347,0.005347,0.005347
284,42990.6,0.85428,0.82898,1.08688,0.72564,0.6373,0.68846,0.52223,0.8985,0.82898,1.10659,0.0053305,0.0053305,0.0053305
285,43141.2,0.85974,0.82915,1.08925,0.7249,0.63781,0.68865,0.52243,0.89878,0.82885,1.10684,0.005314,0.005314,0.005314
286,43291.5,0.86213,0.81884,1.08674,0.72239,0.63995,0.68869,0.52246,0.89889,0.82857,1.10688,0.0052975,0.0052975,0.0052975
287,43442.3,0.85519,0.8156,1.09069,0.72407,0.6393,0.68858,0.5225,0.89844,0.82839,1.10657,0.005281,0.005281,0.005281
288,43593.3,0.84774,0.81494,1.08282,0.72482,0.6387,0.68878,0.52272,0.89862,0.82826,1.10654,0.0052645,0.0052645,0.0052645
289,43743.9,0.852,0.82569,1.08363,0.72277,0.63986,0.68865,0.52272,0.89858,0.82828,1.10641,0.005248,0.005248,0.005248
290,43895.2,0.84732,0.81363,1.08222,0.72563,0.63831,0.68918,0.52301,0.89836,0.82799,1.10607,0.0052315,0.0052315,0.0052315
291,44047,0.8517,0.81002,1.08217,0.72293,0.64025,0.68911,0.52303,0.89829,0.82789,1.10584,0.005215,0.005215,0.005215
292,44198.7,0.853,0.81989,1.08828,0.72362,0.6403,0.68884,0.52276,0.89819,0.8279,1.10567,0.0051985,0.0051985,0.0051985
293,44350,0.8427,0.81073,1.08453,0.72097,0.64192,0.68883,0.5228,0.89803,0.82785,1.10557,0.005182,0.005182,0.005182
294,44501.3,0.84809,0.81199,1.08524,0.71983,0.64144,0.68892,0.52299,0.89759,0.82779,1.10543,0.0051655,0.0051655,0.0051655
295,44652.2,0.85209,0.82098,1.08579,0.72296,0.63903,0.68899,0.52283,0.89768,0.82792,1.1053,0.005149,0.005149,0.005149
296,44803.3,0.85896,0.82506,1.08738,0.72126,0.64026,0.6891,0.52299,0.89764,0.82796,1.1052,0.0051325,0.0051325,0.0051325
297,44954.2,0.85232,0.81318,1.0826,0.72167,0.64015,0.68918,0.52271,0.89772,0.82804,1.10525,0.005116,0.005116,0.005116
298,45105.3,0.85095,0.81134,1.08627,0.72514,0.63725,0.68902,0.5227,0.89783,0.82838,1.10537,0.0050995,0.0050995,0.0050995
299,45256.3,0.84937,0.8122,1.08641,0.72495,0.63686,0.68892,0.5226,0.89809,0.82837,1.1055,0.005083,0.005083,0.005083
300,45407.4,0.85966,0.81576,1.08582,0.72503,0.6365,0.68913,0.52309,0.89803,0.82819,1.10549,0.0050665,0.0050665,0.0050665
301,45558.4,0.84905,0.81775,1.08624,0.72718,0.63558,0.68968,0.52342,0.89811,0.82819,1.10578,0.00505,0.00505,0.00505
302,45709,0.84967,0.80931,1.08188,0.72542,0.63604,0.68951,0.52325,0.89839,0.82831,1.10599,0.0050335,0.0050335,0.0050335
303,45860.1,0.85057,0.81218,1.08218,0.72427,0.6366,0.68906,0.52302,0.89827,0.82843,1.10579,0.005017,0.005017,0.005017
304,46010.8,0.84711,0.81166,1.08477,0.72267,0.63763,0.68988,0.52335,0.89806,0.82839,1.10578,0.0050005,0.0050005,0.0050005
305,46161.7,0.85513,0.81338,1.08371,0.72494,0.63715,0.69006,0.5235,0.89802,0.82814,1.10569,0.004984,0.004984,0.004984
306,46312.8,0.84948,0.8041,1.08606,0.7262,0.63638,0.69002,0.52342,0.89809,0.82831,1.10567,0.0049675,0.0049675,0.0049675
307,46463.9,0.84587,0.80768,1.07984,0.72652,0.63696,0.68976,0.52324,0.89828,0.82798,1.10588,0.004951,0.004951,0.004951
308,46615,0.8524,0.80559,1.08493,0.7273,0.63559,0.68938,0.52309,0.89848,0.82805,1.10571,0.0049345,0.0049345,0.0049345
309,46765.9,0.85061,0.81045,1.08505,0.72701,0.63532,0.68944,0.52261,0.89853,0.82818,1.10598,0.004918,0.004918,0.004918
310,46917.5,0.84727,0.81496,1.08244,0.72718,0.63548,0.68918,0.52273,0.8984,0.82804,1.10604,0.0049015,0.0049015,0.0049015
311,47068.6,0.8434,0.80028,1.08371,0.72506,0.63658,0.68928,0.52253,0.89818,0.82809,1.10592,0.004885,0.004885,0.004885
312,47220.1,0.84864,0.7988,1.08007,0.72594,0.63733,0.68923,0.52281,0.89834,0.82785,1.106,0.0048685,0.0048685,0.0048685
313,47371.7,0.84993,0.80541,1.08142,0.71703,0.64615,0.68931,0.52287,0.8982,0.82776,1.10578,0.004852,0.004852,0.004852
314,47523.2,0.84421,0.80318,1.0814,0.71862,0.64588,0.68943,0.52287,0.89819,0.82798,1.10573,0.0048355,0.0048355,0.0048355
315,47674.5,0.84129,0.79628,1.07427,0.71555,0.64842,0.68923,0.52275,0.89807,0.82839,1.10545,0.004819,0.004819,0.004819
316,47825.9,0.84853,0.80373,1.0829,0.71739,0.64897,0.69032,0.52278,0.89778,0.82851,1.10524,0.0048025,0.0048025,0.0048025
317,47977.2,0.85452,0.81818,1.0822,0.71698,0.64864,0.69021,0.52265,0.89756,0.8289,1.10506,0.004786,0.004786,0.004786
318,48128,0.84417,0.79529,1.07869,0.713,0.65038,0.69003,0.52239,0.89748,0.8291,1.10499,0.0047695,0.0047695,0.0047695
319,48278.8,0.8385,0.79202,1.08064,0.71679,0.64894,0.68995,0.52241,0.89718,0.82967,1.10484,0.004753,0.004753,0.004753
320,48429.6,0.84997,0.79557,1.08085,0.71985,0.6467,0.69003,0.52216,0.89716,0.82956,1.10496,0.0047365,0.0047365,0.0047365
321,48581.1,0.84563,0.80393,1.08114,0.72256,0.64411,0.6902,0.52209,0.89723,0.83009,1.1052,0.00472,0.00472,0.00472
322,48732.3,0.85029,0.80574,1.08587,0.72738,0.64109,0.69053,0.52204,0.89709,0.82999,1.10527,0.0047035,0.0047035,0.0047035
323,48883.3,0.84598,0.80486,1.07602,0.72514,0.64204,0.69054,0.52237,0.8973,0.82997,1.10539,0.004687,0.004687,0.004687
324,49034.4,0.84133,0.79773,1.07693,0.72179,0.64496,0.6908,0.52254,0.89738,0.83005,1.10519,0.0046705,0.0046705,0.0046705
325,49185,0.85227,0.80255,1.08135,0.72015,0.64692,0.69072,0.52233,0.89762,0.83022,1.1052,0.004654,0.004654,0.004654
326,49335.9,0.84558,0.80313,1.08101,0.72042,0.64585,0.69037,0.5224,0.8977,0.83001,1.10525,0.0046375,0.0046375,0.0046375
327,49486.7,0.84993,0.79759,1.08099,0.72183,0.64524,0.6902,0.52254,0.89813,0.83009,1.10557,0.004621,0.004621,0.004621
328,49637.6,0.83952,0.7923,1.07484,0.72378,0.64424,0.69116,0.52247,0.89793,0.83032,1.10542,0.0046045,0.0046045,0.0046045
329,49788.1,0.83612,0.78515,1.07358,0.72198,0.64494,0.69094,0.52271,0.89805,0.83026,1.10524,0.004588,0.004588,0.004588
330,49938.8,0.84443,0.78953,1.07523,0.72305,0.64448,0.69115,0.52273,0.8979,0.83031,1.10478,0.0045715,0.0045715,0.0045715
331,50089.6,0.83754,0.78963,1.07709,0.72357,0.64521,0.69141,0.52269,0.89803,0.83022,1.10471,0.004555,0.004555,0.004555
332,50241.1,0.84059,0.78126,1.07599,0.72399,0.64342,0.69099,0.52281,0.89839,0.83042,1.1048,0.0045385,0.0045385,0.0045385
333,50392.8,0.84744,0.79995,1.08188,0.7231,0.64512,0.69126,0.5226,0.89845,0.83038,1.10497,0.004522,0.004522,0.004522
334,50544.4,0.84062,0.79533,1.07589,0.72298,0.64832,0.69188,0.52275,0.89873,0.83025,1.1052,0.0045055,0.0045055,0.0045055
335,50696.2,0.8412,0.78963,1.07883,0.72252,0.64933,0.69235,0.52323,0.89866,0.82997,1.10516,0.004489,0.004489,0.004489
336,50847.3,0.83828,0.78154,1.07523,0.72331,0.65096,0.69261,0.5236,0.89892,0.82972,1.10555,0.0044725,0.0044725,0.0044725
337,50998.2,0.8347,0.78181,1.07519,0.7233,0.65116,0.69308,0.5238,0.89886,0.82935,1.10565,0.004456,0.004456,0.004456
338,51148.8,0.84684,0.77758,1.07905,0.72932,0.64252,0.69178,0.52371,0.89914,0.8289,1.10603,0.0044395,0.0044395,0.0044395
339,51299.7,0.84402,0.78318,1.0783,0.73169,0.64092,0.6912,0.52354,0.89939,0.82903,1.10621,0.004423,0.004423,0.004423
340,51450.5,0.83976,0.7846,1.07477,0.7326,0.63976,0.69124,0.5234,0.89952,0.82888,1.10618,0.0044065,0.0044065,0.0044065
341,51601.6,0.84011,0.78465,1.07536,0.73314,0.63972,0.69221,0.52361,0.89913,0.8292,1.1058,0.00439,0.00439,0.00439
342,51752.8,0.83525,0.78873,1.07853,0.73648,0.63768,0.69147,0.5235,0.89921,0.82929,1.10621,0.0043735,0.0043735,0.0043735
343,51903.6,0.83637,0.77868,1.07243,0.73405,0.63944,0.69274,0.5235,0.89927,0.82955,1.10633,0.004357,0.004357,0.004357
344,52054.4,0.83356,0.781,1.07194,0.73296,0.63944,0.69248,0.52341,0.89908,0.82989,1.10604,0.0043405,0.0043405,0.0043405
345,52205.3,0.83853,0.78106,1.07341,0.72907,0.64213,0.69265,0.52346,0.89917,0.82976,1.10602,0.004324,0.004324,0.004324
346,52356,0.83432,0.77953,1.07244,0.73446,0.63771,0.69224,0.52344,0.89913,0.82965,1.10607,0.0043075,0.0043075,0.0043075
347,52506.9,0.83357,0.78099,1.07581,0.73213,0.6401,0.6916,0.52306,0.89902,0.82957,1.10595,0.004291,0.004291,0.004291
348,52658,0.82891,0.77316,1.0669,0.7302,0.64109,0.69165,0.5233,0.89875,0.82951,1.10568,0.0042745,0.0042745,0.0042745
349,52809.2,0.84029,0.78846,1.07311,0.72408,0.64615,0.69252,0.52337,0.89853,0.82994,1.10527,0.004258,0.004258,0.004258
350,52960.7,0.83279,0.77664,1.06863,0.7262,0.64375,0.69165,0.52331,0.89878,0.83038,1.10501,0.0042415,0.0042415,0.0042415
351,53112.1,0.83518,0.78148,1.07318,0.7229,0.64415,0.69237,0.52355,0.89893,0.83023,1.10508,0.004225,0.004225,0.004225
352,53262.9,0.83889,0.77227,1.07368,0.72257,0.6445,0.69218,0.52344,0.89867,0.8302,1.1049,0.0042085,0.0042085,0.0042085
353,53413.6,0.83971,0.78098,1.07414,0.72288,0.64577,0.69225,0.52366,0.89851,0.8303,1.10477,0.004192,0.004192,0.004192
354,53564.5,0.83834,0.77013,1.07185,0.72288,0.64561,0.69227,0.52356,0.89841,0.83033,1.10465,0.0041755,0.0041755,0.0041755
355,53715.6,0.83967,0.77654,1.07119,0.72529,0.6451,0.69223,0.52345,0.89854,0.83022,1.10454,0.004159,0.004159,0.004159
356,53866.6,0.83503,0.77674,1.07013,0.72006,0.64842,0.6918,0.5233,0.8988,0.83051,1.10458,0.0041425,0.0041425,0.0041425
357,54017.4,0.83651,0.76518,1.06908,0.72182,0.64881,0.69234,0.52329,0.89864,0.83049,1.10457,0.004126,0.004126,0.004126
358,54168.3,0.83037,0.76353,1.07114,0.72223,0.6504,0.69209,0.5233,0.89884,0.83038,1.10476,0.0041095,0.0041095,0.0041095
359,54319.1,0.83217,0.7774,1.07388,0.72552,0.64752,0.69143,0.52312,0.89897,0.83049,1.10493,0.004093,0.004093,0.004093
360,54470.4,0.83419,0.76635,1.06893,0.72245,0.64931,0.69164,0.52295,0.89871,0.83081,1.10483,0.0040765,0.0040765,0.0040765
361,54621.7,0.83571,0.76841,1.07064,0.72835,0.64485,0.69151,0.52281,0.89836,0.83061,1.10472,0.00406,0.00406,0.00406
362,54773.1,0.83051,0.76855,1.0743,0.72931,0.64351,0.69126,0.52311,0.89834,0.8308,1.10472,0.0040435,0.0040435,0.0040435
363,54924.4,0.83452,0.76693,1.06893,0.72931,0.64337,0.69106,0.52292,0.89809,0.83071,1.10456,0.004027,0.004027,0.004027
364,55075.9,0.82381,0.76314,1.07178,0.73227,0.64251,0.69123,0.52301,0.89821,0.83095,1.10479,0.0040105,0.0040105,0.0040105
365,55227.2,0.82595,0.75951,1.06803,0.73143,0.64261,0.6912,0.52317,0.89809,0.83069,1.10472,0.003994,0.003994,0.003994
366,55378.1,0.82844,0.76441,1.06289,0.73539,0.63923,0.69149,0.52284,0.89809,0.83081,1.10457,0.0039775,0.0039775,0.0039775
367,55530.2,0.82794,0.76077,1.06884,0.73517,0.64046,0.69183,0.52316,0.89798,0.83083,1.10436,0.003961,0.003961,0.003961
368,55682.3,0.82924,0.76331,1.06569,0.73424,0.64014,0.69172,0.52302,0.89819,0.83103,1.1043,0.0039445,0.0039445,0.0039445
369,55834.2,0.83133,0.76022,1.06357,0.73768,0.6378,0.69194,0.52297,0.89836,0.83092,1.10426,0.003928,0.003928,0.003928
370,55985.2,0.83024,0.77383,1.07021,0.73595,0.63907,0.69183,0.5228,0.8986,0.83107,1.10445,0.0039115,0.0039115,0.0039115
371,56136.3,0.82437,0.75568,1.06758,0.73897,0.63805,0.69229,0.52304,0.89867,0.83143,1.10466,0.003895,0.003895,0.003895
372,56287.2,0.83262,0.76407,1.06924,0.73448,0.64029,0.69203,0.52295,0.89889,0.83138,1.1048,0.0038785,0.0038785,0.0038785
373,56438.3,0.83146,0.76483,1.06798,0.72894,0.64274,0.69249,0.52359,0.89907,0.8314,1.10472,0.003862,0.003862,0.003862
374,56589.1,0.83325,0.76187,1.06508,0.73235,0.63947,0.69293,0.5236,0.89898,0.8314,1.10458,0.0038455,0.0038455,0.0038455
375,56740,0.83746,0.76035,1.06806,0.73392,0.63881,0.69285,0.52403,0.89914,0.83173,1.10471,0.003829,0.003829,0.003829
376,56891.2,0.82221,0.75902,1.06318,0.73314,0.6401,0.69247,0.52363,0.89913,0.83212,1.10462,0.0038125,0.0038125,0.0038125
