epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,20595.1,1.11307,1.38825,1.19697,0.60857,0.45266,0.49024,0.34825,1.14147,1.27453,1.20232,0.0069145,0.0069145,0.0069145
189,20702,1.126,1.40452,1.20548,0.60745,0.4536,0.49037,0.34846,1.14101,1.27338,1.20188,0.006898,0.006898,0.006898
190,20809,1.11021,1.38781,1.1928,0.60843,0.45325,0.49065,0.3486,1.1407,1.27233,1.2015,0.0068815,0.0068815,0.0068815
191,20915.9,1.12201,1.38938,1.20083,0.60882,0.45486,0.49139,0.34946,1.14014,1.27085,1.20092,0.006865,0.006865,0.006865
192,21023,1.11445,1.37662,1.19783,0.60914,0.45491,0.49175,0.3497,1.13991,1.26984,1.20052,0.0068485,0.0068485,0.0068485
193,21130.2,1.12604,1.39366,1.20219,0.60739,0.45786,0.49245,0.34992,1.1395,1.26893,1.20007,0.006832,0.006832,0.006832
194,21236.9,1.11582,1.38101,1.19749,0.60952,0.45748,0.49281,0.35019,1.13926,1.26818,1.19968,0.0068155,0.0068155,0.0068155
195,21343.7,1.12796,1.38717,1.19838,0.60947,0.45724,0.49287,0.3503,1.13856,1.26702,1.19904,0.006799,0.006799,0.006799
196,21450.5,1.13321,1.39579,1.20655,0.60878,0.45766,0.49324,0.35063,1.13815,1.26608,1.19856,0.0067825,0.0067825,0.0067825
197,21557.6,1.11762,1.3896,1.19566,0.6083,0.45847,0.4937,0.35079,1.1377,1.26473,1.19813,0.006766,0.006766,0.006766
198,21664.7,1.12242,1.38311,1.19768,0.60901,0.45819,0.49383,0.35097,1.13741,1.26362,1.19772,0.0067495,0.0067495,0.0067495
199,21771.6,1.12079,1.38761,1.19773,0.61163,0.45782,0.4943,0.35136,1.13699,1.26231,1.19732,0.006733,0.006733,0.006733
200,21878.4,1.1252,1.38791,1.19954,0.61157,0.45757,0.49483,0.35168,1.13649,1.26119,1.19681,0.0067165,0.0067165,0.0067165
201,21985.3,1.11228,1.38047,1.19604,0.61004,0.45941,0.49519,0.35206,1.13596,1.26019,1.19623,0.0067,0.0067,0.0067
202,22092.4,1.12253,1.37563,1.1956,0.60867,0.45943,0.49559,0.35216,1.13563,1.25925,1.19588,0.0066835,0.0066835,0.0066835
203,22199.4,1.11585,1.3901,1.19615,0.60948,0.45886,0.49575,0.35252,1.13516,1.25834,1.19547,0.006667,0.006667,0.006667
204,22306.3,1.12243,1.38528,1.19744,0.60992,0.45884,0.4959,0.35264,1.13486,1.25754,1.19506,0.0066505,0.0066505,0.0066505
205,22413.5,1.12943,1.39184,1.20263,0.60958,0.46064,0.49613,0.35291,1.1347,1.257,1.19492,0.006634,0.006634,0.006634
206,22520.3,1.11334,1.3822,1.19674,0.61171,0.45938,0.49651,0.35321,1.13449,1.25597,1.19446,0.0066175,0.0066175,0.0066175
207,22627.3,1.13149,1.38064,1.19766,0.61157,0.45925,0.49668,0.35351,1.13424,1.25511,1.19413,0.006601,0.006601,0.006601
208,22734.6,1.12093,1.38045,1.19302,0.61182,0.45975,0.4969,0.35371,1.13397,1.2544,1.19384,0.0065845,0.0065845,0.0065845
209,22841.8,1.12325,1.36494,1.20062,0.61266,0.45992,0.49774,0.35451,1.13357,1.25375,1.1934,0.006568,0.006568,0.006568
210,22948.8,1.12073,1.38304,1.19876,0.61444,0.4589,0.49801,0.35483,1.133,1.25264,1.19293,0.0065515,0.0065515,0.0065515
211,23055.9,1.12095,1.37169,1.19565,0.61261,0.46025,0.49868,0.35497,1.13264,1.25162,1.19263,0.006535,0.006535,0.006535
212,23162.9,1.11322,1.37547,1.19857,0.61164,0.46144,0.49852,0.35515,1.13243,1.25077,1.19232,0.0065185,0.0065185,0.0065185
213,23269.8,1.11913,1.36671,1.19345,0.61304,0.45973,0.49869,0.35521,1.13212,1.24994,1.19202,0.006502,0.006502,0.006502
214,23377,1.11046,1.36998,1.19131,0.61327,0.46024,0.49885,0.35543,1.13194,1.24913,1.19172,0.0064855,0.0064855,0.0064855
215,23483.8,1.11507,1.36841,1.19634,0.61478,0.46031,0.49924,0.35563,1.13162,1.24831,1.19142,0.006469,0.006469,0.006469
216,23590.7,1.12304,1.37225,1.19655,0.61585,0.46025,0.49923,0.35611,1.13118,1.24745,1.19104,0.0064525,0.0064525,0.0064525
217,23697.7,1.12135,1.37892,1.19766,0.61414,0.46153,0.49959,0.35641,1.13099,1.24632,1.19075,0.006436,0.006436,0.006436
218,23804.5,1.11671,1.36957,1.19126,0.61274,0.46256,0.49983,0.35654,1.13055,1.24501,1.19031,0.0064195,0.0064195,0.0064195
219,23911.4,1.12717,1.38213,1.19702,0.61155,0.46373,0.50028,0.35679,1.13024,1.24437,1.18996,0.006403,0.006403,0.006403
220,24018.3,1.11704,1.36533,1.19291,0.6132,0.46352,0.50044,0.35699,1.13012,1.24352,1.18972,0.0063865,0.0063865,0.0063865
221,24125.3,1.11654,1.36312,1.19337,0.61479,0.46316,0.50087,0.3572,1.1297,1.24289,1.18929,0.00637,0.00637,0.00637
222,24232.3,1.11736,1.37792,1.19205,0.61538,0.46453,0.50099,0.35732,1.1297,1.24193,1.18906,0.0063535,0.0063535,0.0063535
223,24339.3,1.12209,1.37725,1.19795,0.61365,0.46515,0.50118,0.35763,1.12945,1.24146,1.18876,0.006337,0.006337,0.006337
224,24446.2,1.1185,1.35885,1.19239,0.61499,0.46526,0.50135,0.35782,1.12918,1.24055,1.18831,0.0063205,0.0063205,0.0063205
225,24553,1.1066,1.37864,1.19351,0.61628,0.46468,0.50176,0.35817,1.12904,1.24002,1.18813,0.006304,0.006304,0.006304
226,24659.6,1.11064,1.36274,1.19179,0.61784,0.46455,0.5018,0.35825,1.12884,1.2395,1.18773,0.0062875,0.0062875,0.0062875
227,24766.9,1.11276,1.38036,1.19424,0.61694,0.46376,0.50205,0.35823,1.12893,1.23881,1.18761,0.006271,0.006271,0.006271
228,24873.7,1.11334,1.36522,1.19318,0.61696,0.46382,0.50247,0.35866,1.12848,1.23815,1.18718,0.0062545,0.0062545,0.0062545
229,24980.6,1.13022,1.38779,1.19653,0.61746,0.46441,0.50276,0.35881,1.12829,1.2373,1.18685,0.006238,0.006238,0.006238
230,25087.5,1.11824,1.37152,1.19472,0.61819,0.46465,0.503,0.35895,1.12802,1.23628,1.18656,0.0062215,0.0062215,0.0062215
231,25194.7,1.11451,1.35789,1.19022,0.61627,0.46612,0.50329,0.35919,1.12769,1.23525,1.18618,0.006205,0.006205,0.006205
232,25301.8,1.13113,1.36927,1.19217,0.61975,0.46493,0.50332,0.35933,1.12748,1.2347,1.18585,0.0061885,0.0061885,0.0061885
233,25408.7,1.11574,1.37078,1.19929,0.62178,0.4638,0.50332,0.35955,1.12717,1.23379,1.18561,0.006172,0.006172,0.006172
234,25515.6,1.10211,1.35324,1.1878,0.62166,0.46431,0.50384,0.35986,1.12689,1.2329,1.18529,0.0061555,0.0061555,0.0061555
235,25622.4,1.11368,1.36864,1.19281,0.62275,0.46419,0.50397,0.35988,1.12659,1.23218,1.185,0.006139,0.006139,0.006139
236,25729.3,1.12896,1.37122,1.20171,0.6214,0.46465,0.50409,0.35983,1.12667,1.23165,1.1849,0.0061225,0.0061225,0.0061225
237,25836.2,1.11864,1.37223,1.19435,0.61807,0.46614,0.50421,0.35987,1.12652,1.23094,1.18469,0.006106,0.006106,0.006106
238,25942.9,1.1098,1.35839,1.19002,0.62092,0.46561,0.50445,0.36015,1.1262,1.23003,1.18429,0.0060895,0.0060895,0.0060895
239,26049.7,1.1148,1.35818,1.19081,0.623,0.46444,0.50464,0.3601,1.12583,1.22954,1.18395,0.006073,0.006073,0.006073
240,26156.6,1.11529,1.35931,1.18731,0.62152,0.4645,0.50469,0.36035,1.12581,1.2287,1.18368,0.0060565,0.0060565,0.0060565
241,26263.7,1.11763,1.34183,1.18565,0.62152,0.46467,0.50505,0.36035,1.12546,1.22779,1.18331,0.00604,0.00604,0.00604
242,26370.5,1.11654,1.34176,1.18846,0.62286,0.46416,0.50516,0.36068,1.12536,1.2275,1.183,0.0060235,0.0060235,0.0060235
243,26477.4,1.10685,1.35652,1.18767,0.62292,0.46429,0.5054,0.36094,1.12525,1.22687,1.18278,0.006007,0.006007,0.006007
244,26584.3,1.10879,1.35058,1.18997,0.62198,0.4649,0.50542,0.36085,1.12504,1.22633,1.18247,0.0059905,0.0059905,0.0059905
245,26691.2,1.11933,1.35386,1.19053,0.62193,0.46557,0.50564,0.36111,1.1246,1.22554,1.18209,0.005974,0.005974,0.005974
246,26798.3,1.10392,1.34842,1.18925,0.62053,0.46739,0.50587,0.36138,1.12447,1.22486,1.18198,0.0059575,0.0059575,0.0059575
247,26905.5,1.1178,1.35125,1.19085,0.621,0.46739,0.50621,0.36161,1.12426,1.22418,1.18182,0.005941,0.005941,0.005941
248,27012.7,1.11065,1.35454,1.18627,0.62266,0.46638,0.50591,0.36146,1.12428,1.22378,1.18163,0.0059245,0.0059245,0.0059245
249,27119.5,1.09696,1.3347,1.18182,0.62371,0.46594,0.5061,0.36157,1.12401,1.22301,1.18137,0.005908,0.005908,0.005908
250,27226.5,1.09911,1.3337,1.18315,0.62278,0.46646,0.50574,0.36141,1.12383,1.2221,1.18103,0.0058915,0.0058915,0.0058915
251,27333.2,1.11329,1.36022,1.19059,0.62419,0.46642,0.50586,0.36143,1.12363,1.22151,1.18082,0.005875,0.005875,0.005875
252,27440,1.11068,1.35605,1.18693,0.62777,0.46553,0.5062,0.36169,1.12341,1.22119,1.18059,0.0058585,0.0058585,0.0058585
253,27547.1,1.10133,1.35101,1.18533,0.62653,0.46602,0.50637,0.36192,1.1232,1.22031,1.18038,0.005842,0.005842,0.005842
254,27654.2,1.1121,1.35045,1.18811,0.62937,0.46484,0.50608,0.36138,1.12317,1.21974,1.18014,0.0058255,0.0058255,0.0058255
255,27760.9,1.10633,1.33843,1.18331,0.6271,0.46618,0.5064,0.36149,1.12314,1.21907,1.17986,0.005809,0.005809,0.005809
256,27867.9,1.11248,1.34068,1.18564,0.62797,0.46645,0.50655,0.36183,1.12304,1.21834,1.17961,0.0057925,0.0057925,0.0057925
257,27974.9,1.11507,1.36389,1.19242,0.6255,0.46666,0.50679,0.36205,1.12265,1.21774,1.17925,0.005776,0.005776,0.005776
258,28081.8,1.10702,1.33981,1.19239,0.62391,0.46802,0.50681,0.3622,1.12263,1.21706,1.1791,0.0057595,0.0057595,0.0057595
259,28188.8,1.11061,1.34683,1.18465,0.62361,0.46878,0.50708,0.36233,1.12247,1.21638,1.17906,0.005743,0.005743,0.005743
260,28295.7,1.10509,1.34655,1.18868,0.62593,0.46788,0.50707,0.36263,1.12233,1.21591,1.17879,0.0057265,0.0057265,0.0057265
261,28402.7,1.10052,1.35473,1.18235,0.62556,0.46791,0.50707,0.36244,1.12224,1.21528,1.1786,0.00571,0.00571,0.00571
262,28509.5,1.10043,1.33906,1.1858,0.61167,0.46873,0.50738,0.36276,1.1221,1.21515,1.17845,0.0056935,0.0056935,0.0056935
263,28616.7,1.09902,1.34501,1.18896,0.6137,0.46722,0.50755,0.36281,1.12209,1.21449,1.17841,0.005677,0.005677,0.005677
264,28723.6,1.12009,1.34006,1.18841,0.6123,0.46914,0.50775,0.3629,1.12188,1.21398,1.17831,0.0056605,0.0056605,0.0056605
265,28830.6,1.11463,1.3363,1.18609,0.61141,0.4708,0.50794,0.36295,1.12194,1.21353,1.17838,0.005644,0.005644,0.005644
266,28937.4,1.10024,1.33569,1.18609,0.61051,0.47166,0.50821,0.36335,1.12196,1.21288,1.17824,0.0056275,0.0056275,0.0056275
267,29044.3,1.10265,1.34035,1.18057,0.60952,0.47305,0.50832,0.36335,1.12186,1.21232,1.17812,0.005611,0.005611,0.005611
268,29151.2,1.10458,1.34697,1.18457,0.61178,0.47323,0.50872,0.36354,1.12185,1.21163,1.178,0.0055945,0.0055945,0.0055945
269,29258.3,1.10792,1.34251,1.18422,0.61375,0.47399,0.50883,0.36365,1.12166,1.2111,1.17782,0.005578,0.005578,0.005578
270,29365.5,1.11186,1.35631,1.18669,0.61295,0.47445,0.50894,0.36381,1.1217,1.2106,1.17776,0.0055615,0.0055615,0.0055615
271,29472.5,1.10603,1.34046,1.1854,0.61256,0.47432,0.5089,0.36393,1.12143,1.21038,1.17752,0.005545,0.005545,0.005545
272,29579.6,1.10531,1.33715,1.18275,0.61397,0.47443,0.50909,0.36412,1.12124,1.20971,1.17737,0.0055285,0.0055285,0.0055285
273,29686.5,1.11367,1.33297,1.18675,0.6147,0.4745,0.50896,0.36392,1.12103,1.2091,1.17711,0.005512,0.005512,0.005512
274,29793.5,1.09394,1.32279,1.17881,0.61517,0.47431,0.50912,0.36414,1.12092,1.20868,1.17704,0.0054955,0.0054955,0.0054955
275,29900.5,1.11164,1.33474,1.18528,0.61603,0.47409,0.50944,0.36442,1.12068,1.20824,1.17681,0.005479,0.005479,0.005479
276,30007.7,1.10077,1.32486,1.17955,0.61743,0.47219,0.50949,0.36449,1.12057,1.2079,1.17657,0.0054625,0.0054625,0.0054625
277,30114.8,1.10846,1.33967,1.18643,0.61966,0.47113,0.50975,0.36457,1.12043,1.20699,1.17648,0.005446,0.005446,0.005446
278,30221.7,1.09668,1.33548,1.18205,0.62113,0.47062,0.50995,0.36482,1.12037,1.20637,1.17632,0.0054295,0.0054295,0.0054295
279,30328.6,1.092,1.32236,1.17542,0.62285,0.46954,0.51016,0.36485,1.12011,1.20565,1.17617,0.005413,0.005413,0.005413
280,30435.6,1.1015,1.33622,1.18705,0.62457,0.4685,0.51054,0.36512,1.11996,1.20537,1.17602,0.0053965,0.0053965,0.0053965
281,30542.4,1.0944,1.33311,1.18149,0.62287,0.46918,0.51076,0.36504,1.11973,1.20476,1.17578,0.00538,0.00538,0.00538
282,30649.5,1.1134,1.33057,1.18548,0.62065,0.47028,0.51086,0.36508,1.11965,1.20421,1.17546,0.0053635,0.0053635,0.0053635
283,30756.6,1.09049,1.33294,1.18055,0.62035,0.46975,0.51102,0.36511,1.11953,1.20375,1.17538,0.005347,0.005347,0.005347
284,30863.7,1.09823,1.32978,1.18171,0.62406,0.46934,0.51115,0.36531,1.11927,1.20326,1.1751,0.0053305,0.0053305,0.0053305
285,30970.7,1.0972,1.33403,1.18085,0.62594,0.46749,0.51104,0.36552,1.11904,1.20267,1.17487,0.005314,0.005314,0.005314
286,31077.7,1.11057,1.34155,1.18585,0.62967,0.46694,0.51218,0.36626,1.11896,1.20164,1.1746,0.0052975,0.0052975,0.0052975
287,31184.5,1.10907,1.31713,1.18224,0.6314,0.46582,0.51167,0.36609,1.11896,1.20109,1.17446,0.005281,0.005281,0.005281
288,31291.4,1.11661,1.33685,1.18662,0.63066,0.4664,0.51194,0.36631,1.11885,1.20076,1.17443,0.0052645,0.0052645,0.0052645
289,31398.3,1.08749,1.32122,1.17476,0.63549,0.46507,0.51288,0.3667,1.11875,1.20013,1.17429,0.005248,0.005248,0.005248
290,31504.9,1.09245,1.31779,1.17616,0.63618,0.46479,0.51304,0.36693,1.11841,1.20001,1.17402,0.0052315,0.0052315,0.0052315
291,31611.7,1.10125,1.33259,1.18083,0.63025,0.4691,0.51346,0.36734,1.11809,1.19983,1.17373,0.005215,0.005215,0.005215
292,31718.2,1.08648,1.3168,1.17857,0.63031,0.4697,0.51377,0.36748,1.11819,1.19936,1.17352,0.0051985,0.0051985,0.0051985
293,31824.8,1.09998,1.3144,1.17755,0.62773,0.47224,0.51389,0.36761,1.11822,1.19881,1.17355,0.005182,0.005182,0.005182
294,31931.8,1.09314,1.31664,1.17254,0.62661,0.47311,0.51423,0.36784,1.11788,1.19844,1.17339,0.0051655,0.0051655,0.0051655
295,32038.4,1.11171,1.32882,1.1872,0.62842,0.4719,0.51428,0.36801,1.11769,1.19794,1.17322,0.005149,0.005149,0.005149
296,32145.4,1.09016,1.32714,1.17772,0.62714,0.47309,0.51457,0.36805,1.11754,1.19768,1.17303,0.0051325,0.0051325,0.0051325
297,32252.6,1.09723,1.32005,1.17947,0.62664,0.47335,0.51465,0.36815,1.11746,1.19755,1.17283,0.005116,0.005116,0.005116
298,32359.2,1.09149,1.31829,1.17736,0.62676,0.47385,0.51501,0.36832,1.11727,1.19688,1.17274,0.0050995,0.0050995,0.0050995
299,32466.1,1.10197,1.31831,1.17731,0.62621,0.47437,0.51523,0.36829,1.11733,1.19655,1.17268,0.005083,0.005083,0.005083
300,32572.9,1.09658,1.32797,1.17756,0.62484,0.47502,0.5153,0.36859,1.11729,1.19643,1.1727,0.0050665,0.0050665,0.0050665
301,32679.8,1.10448,1.32035,1.17705,0.62525,0.47445,0.51558,0.36858,1.11708,1.196,1.17244,0.00505,0.00505,0.00505
302,32786.6,1.09983,1.32167,1.17841,0.62592,0.47436,0.51572,0.36889,1.11704,1.19552,1.1724,0.0050335,0.0050335,0.0050335
303,32893.1,1.09679,1.32331,1.17626,0.627,0.47388,0.51585,0.36921,1.11709,1.19513,1.17227,0.005017,0.005017,0.005017
304,32999.8,1.08445,1.30981,1.17143,0.62482,0.47547,0.51597,0.36934,1.11686,1.19484,1.17206,0.0050005,0.0050005,0.0050005
305,33106.5,1.10187,1.32136,1.17882,0.62512,0.47491,0.51622,0.36932,1.1168,1.19416,1.17196,0.004984,0.004984,0.004984
306,33213.1,1.10427,1.32724,1.1792,0.62545,0.47545,0.51645,0.36924,1.1165,1.19381,1.17172,0.0049675,0.0049675,0.0049675
307,33319.9,1.10617,1.3314,1.18138,0.6263,0.47439,0.51627,0.36928,1.11646,1.1935,1.17158,0.004951,0.004951,0.004951
308,33426.8,1.09147,1.31804,1.17627,0.62631,0.47458,0.51638,0.36944,1.1163,1.19291,1.17161,0.0049345,0.0049345,0.0049345
309,33533.4,1.09952,1.31436,1.17494,0.62586,0.47545,0.51668,0.3695,1.11601,1.1927,1.17128,0.004918,0.004918,0.004918
310,33640.2,1.09612,1.30844,1.17659,0.6271,0.4758,0.51669,0.36954,1.11586,1.19226,1.17101,0.0049015,0.0049015,0.0049015
311,33746.9,1.07974,1.30828,1.17656,0.61867,0.4808,0.51727,0.36987,1.11573,1.19191,1.1708,0.004885,0.004885,0.004885
312,33853.5,1.09177,1.3076,1.17673,0.62269,0.47838,0.51717,0.36983,1.11539,1.19158,1.17052,0.0048685,0.0048685,0.0048685
313,33960.3,1.09252,1.30758,1.17481,0.62331,0.47918,0.51727,0.36995,1.11518,1.19107,1.17027,0.004852,0.004852,0.004852
314,34067.2,1.09118,1.30292,1.17458,0.62384,0.4788,0.51731,0.37017,1.11485,1.19022,1.16998,0.0048355,0.0048355,0.0048355
315,34174,1.0923,1.31381,1.17584,0.62992,0.4757,0.51695,0.3699,1.11481,1.18985,1.16989,0.004819,0.004819,0.004819
316,34280.7,1.10184,1.3168,1.17669,0.62869,0.47739,0.5171,0.36992,1.1149,1.18971,1.16981,0.0048025,0.0048025,0.0048025
317,34387.6,1.09174,1.31152,1.17357,0.62891,0.47819,0.51709,0.36989,1.11481,1.18931,1.16967,0.004786,0.004786,0.004786
318,34494.4,1.09159,1.31296,1.17369,0.63016,0.47714,0.51725,0.36991,1.11471,1.18889,1.16944,0.0047695,0.0047695,0.0047695
319,34601.5,1.08938,1.30177,1.16936,0.63105,0.47702,0.51759,0.37016,1.11461,1.18833,1.16932,0.004753,0.004753,0.004753
320,34708.6,1.09755,1.31406,1.17825,0.63309,0.47626,0.51746,0.37031,1.11442,1.18824,1.16917,0.0047365,0.0047365,0.0047365
321,34815.6,1.09701,1.3056,1.17909,0.63142,0.47682,0.51753,0.37052,1.11442,1.18768,1.16902,0.00472,0.00472,0.00472
322,34922.7,1.08624,1.30324,1.17672,0.62978,0.47776,0.51742,0.37042,1.11439,1.18715,1.16893,0.0047035,0.0047035,0.0047035
323,35029.6,1.08507,1.30615,1.1727,0.63214,0.47719,0.51756,0.37075,1.11407,1.18673,1.16862,0.004687,0.004687,0.004687
324,35136.4,1.09803,1.31188,1.17497,0.63242,0.47831,0.51771,0.37078,1.11389,1.18613,1.16835,0.0046705,0.0046705,0.0046705
325,35243.2,1.08556,1.29824,1.16692,0.63218,0.47783,0.51789,0.37086,1.11402,1.1862,1.16825,0.004654,0.004654,0.004654
326,35350.3,1.08646,1.31792,1.178,0.63221,0.47811,0.51833,0.37118,1.11393,1.18603,1.16823,0.0046375,0.0046375,0.0046375
327,35457.4,1.10204,1.31958,1.1785,0.63145,0.4786,0.51857,0.3713,1.11394,1.18591,1.16822,0.004621,0.004621,0.004621
328,35564.4,1.09034,1.30495,1.1752,0.63328,0.47801,0.51862,0.37149,1.11386,1.18571,1.16808,0.0046045,0.0046045,0.0046045
329,35671.1,1.08743,1.2938,1.17198,0.63407,0.47764,0.51876,0.3715,1.11363,1.18532,1.16786,0.004588,0.004588,0.004588
330,35778,1.08615,1.2839,1.17058,0.63347,0.47838,0.51903,0.37166,1.1134,1.18505,1.16778,0.0045715,0.0045715,0.0045715
331,35884.7,1.07768,1.30023,1.16837,0.63259,0.47773,0.51891,0.37176,1.11333,1.18491,1.16775,0.004555,0.004555,0.004555
332,35991.7,1.09043,1.308,1.17517,0.63151,0.4784,0.51885,0.37194,1.11317,1.18478,1.16758,0.0045385,0.0045385,0.0045385
333,36098.5,1.09285,1.31768,1.1769,0.63263,0.47862,0.51901,0.37213,1.11303,1.18452,1.16745,0.004522,0.004522,0.004522
334,36205.3,1.08081,1.2803,1.16358,0.6328,0.47892,0.51925,0.37214,1.11276,1.18463,1.16725,0.0045055,0.0045055,0.0045055
335,36312.3,1.09509,1.31771,1.17259,0.63213,0.47928,0.51935,0.37197,1.11256,1.18417,1.16708,0.004489,0.004489,0.004489
336,36419.1,1.09456,1.30064,1.17266,0.63091,0.48007,0.51937,0.37215,1.1126,1.1839,1.16701,0.0044725,0.0044725,0.0044725
337,36526,1.08756,1.30775,1.17232,0.62942,0.48159,0.51961,0.3724,1.11251,1.184,1.16703,0.004456,0.004456,0.004456
338,36633,1.08949,1.28799,1.17089,0.62858,0.48353,0.52009,0.37277,1.11247,1.18338,1.167,0.0044395,0.0044395,0.0044395
339,36739.9,1.09412,1.30552,1.17323,0.62886,0.48383,0.52025,0.37275,1.11232,1.18321,1.1669,0.004423,0.004423,0.004423
340,36846.6,1.08835,1.2983,1.17019,0.63083,0.48293,0.52055,0.37299,1.11232,1.18294,1.16678,0.0044065,0.0044065,0.0044065
341,36953.4,1.09423,1.30194,1.17476,0.63053,0.48355,0.52059,0.37304,1.11203,1.18278,1.16662,0.00439,0.00439,0.00439
342,37060.3,1.08349,1.28788,1.16854,0.6311,0.4836,0.52096,0.37339,1.11191,1.18261,1.16645,0.0043735,0.0043735,0.0043735
343,37167.1,1.09216,1.30423,1.17707,0.63038,0.48389,0.52097,0.37346,1.11189,1.18216,1.16639,0.004357,0.004357,0.004357
344,37274,1.08552,1.29387,1.16904,0.63157,0.48389,0.52111,0.37354,1.11208,1.1819,1.16647,0.0043405,0.0043405,0.0043405
345,37380.7,1.08113,1.29493,1.16434,0.63192,0.48425,0.52149,0.37364,1.11216,1.18136,1.16643,0.004324,0.004324,0.004324
346,37487.5,1.08401,1.28918,1.16768,0.63267,0.48435,0.52147,0.37356,1.11213,1.18093,1.16638,0.0043075,0.0043075,0.0043075
347,37594.5,1.08756,1.30027,1.17429,0.63289,0.48434,0.52142,0.37372,1.11218,1.18042,1.16635,0.004291,0.004291,0.004291
348,37701.7,1.09346,1.29664,1.17219,0.63408,0.48364,0.52149,0.37368,1.11188,1.18012,1.16609,0.0042745,0.0042745,0.0042745
349,37808.5,1.0925,1.29965,1.17194,0.63146,0.48511,0.5216,0.37365,1.11193,1.17995,1.16607,0.004258,0.004258,0.004258
350,37915.4,1.09423,1.30118,1.17428,0.63319,0.48451,0.52201,0.37382,1.11185,1.1796,1.166,0.0042415,0.0042415,0.0042415
351,38022.5,1.08284,1.29911,1.17004,0.6331,0.48488,0.52231,0.37392,1.1117,1.17933,1.1659,0.004225,0.004225,0.004225
352,38129.4,1.07628,1.28799,1.16857,0.62966,0.48561,0.52184,0.37379,1.11163,1.17915,1.16577,0.0042085,0.0042085,0.0042085
353,38236.3,1.10047,1.29621,1.17426,0.62952,0.48473,0.52179,0.37362,1.11163,1.17877,1.16569,0.004192,0.004192,0.004192
354,38343.3,1.07955,1.29714,1.16745,0.62778,0.48634,0.52194,0.37366,1.11178,1.1785,1.16559,0.0041755,0.0041755,0.0041755
355,38450.2,1.10301,1.2943,1.17432,0.62925,0.48602,0.52213,0.37363,1.11165,1.17839,1.16537,0.004159,0.004159,0.004159
356,38557.1,1.09756,1.30169,1.17555,0.62947,0.48589,0.52228,0.3737,1.11157,1.17814,1.16516,0.0041425,0.0041425,0.0041425
357,38664,1.0746,1.29358,1.16593,0.629,0.48639,0.52257,0.37394,1.11146,1.17795,1.1651,0.004126,0.004126,0.004126
358,38772.7,1.08452,1.28921,1.17184,0.63071,0.48555,0.52264,0.3738,1.1112,1.17744,1.16482,0.0041095,0.0041095,0.0041095
359,38879.7,1.07574,1.27805,1.16726,0.63477,0.48375,0.52256,0.37379,1.11104,1.17707,1.1647,0.004093,0.004093,0.004093
360,38986.5,1.0932,1.29332,1.16847,0.6332,0.48501,0.52286,0.3741,1.11083,1.1768,1.16457,0.0040765,0.0040765,0.0040765
361,39093.4,1.07747,1.28519,1.16804,0.6347,0.48397,0.52283,0.37425,1.11084,1.17663,1.16437,0.00406,0.00406,0.00406
362,39200.2,1.0935,1.29226,1.16963,0.63422,0.48354,0.5226,0.37412,1.11094,1.17644,1.16419,0.0040435,0.0040435,0.0040435
363,39307.3,1.09386,1.28161,1.1709,0.63946,0.48054,0.52256,0.37412,1.11073,1.17638,1.16396,0.004027,0.004027,0.004027
364,39413.9,1.08651,1.29632,1.16947,0.63732,0.48231,0.52247,0.37418,1.11076,1.17618,1.16401,0.0040105,0.0040105,0.0040105
365,39520.5,1.0768,1.28509,1.16396,0.63524,0.48389,0.52267,0.37435,1.11053,1.17585,1.16379,0.003994,0.003994,0.003994
366,39627.3,1.07873,1.27704,1.16322,0.63299,0.48407,0.52263,0.37441,1.11041,1.17553,1.16349,0.0039775,0.0039775,0.0039775
367,39734.3,1.08316,1.28947,1.16328,0.63394,0.48379,0.52311,0.37475,1.11014,1.17516,1.16321,0.003961,0.003961,0.003961
368,39841.1,1.08521,1.28268,1.17024,0.63336,0.48384,0.52278,0.37455,1.1102,1.17483,1.16326,0.0039445,0.0039445,0.0039445
369,39948.1,1.07834,1.2881,1.16778,0.63324,0.48395,0.52323,0.37493,1.10994,1.1745,1.16308,0.003928,0.003928,0.003928
370,40055.1,1.08058,1.28499,1.16796,0.63207,0.48394,0.52336,0.37513,1.1097,1.17405,1.16289,0.0039115,0.0039115,0.0039115
371,40162,1.07396,1.28197,1.16088,0.63561,0.48177,0.52295,0.37478,1.10965,1.1736,1.16286,0.003895,0.003895,0.003895
372,40268.5,1.09074,1.27478,1.16657,0.63215,0.48436,0.52318,0.37489,1.10963,1.17358,1.16275,0.0038785,0.0038785,0.0038785
373,40375.4,1.07904,1.26958,1.16118,0.63462,0.48334,0.52328,0.37491,1.10962,1.17347,1.1627,0.003862,0.003862,0.003862
374,40482.2,1.07872,1.28169,1.16821,0.6352,0.48311,0.52346,0.37513,1.10969,1.17324,1.16269,0.0038455,0.0038455,0.0038455
375,40588.7,1.09024,1.27631,1.16542,0.64244,0.48046,0.52346,0.37493,1.10956,1.17333,1.1627,0.003829,0.003829,0.003829
376,40695.6,1.07415,1.28162,1.16492,0.63842,0.48199,0.52357,0.37501,1.1095,1.17299,1.16265,0.0038125,0.0038125,0.0038125
