epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,25978.4,0.87837,0.88099,1.10673,0.72378,0.61362,0.67438,0.50843,0.91316,0.85758,1.12153,0.0069145,0.0069145,0.0069145
189,26114.5,0.89106,0.88181,1.10613,0.72393,0.61413,0.67442,0.50867,0.91317,0.85705,1.12121,0.006898,0.006898,0.006898
190,26249.9,0.87979,0.88295,1.10211,0.72526,0.61446,0.67481,0.50869,0.91297,0.85656,1.1209,0.0068815,0.0068815,0.0068815
191,26385.3,0.8795,0.8812,1.11051,0.72361,0.61529,0.67453,0.50874,0.91279,0.85624,1.12066,0.006865,0.006865,0.006865
192,26520.6,0.88128,0.87819,1.108,0.72533,0.61443,0.67487,0.50862,0.91275,0.85612,1.12052,0.0068485,0.0068485,0.0068485
193,26655.8,0.8861,0.88104,1.11005,0.72685,0.61361,0.67489,0.50887,0.91263,0.85584,1.12036,0.006832,0.006832,0.006832
194,26791,0.87865,0.87955,1.10536,0.72691,0.61437,0.67504,0.50901,0.91251,0.85548,1.12015,0.0068155,0.0068155,0.0068155
195,26926.2,0.87525,0.87866,1.10613,0.72264,0.61666,0.67543,0.50938,0.91273,0.8551,1.1203,0.006799,0.006799,0.006799
196,27061.7,0.8753,0.85921,1.102,0.72236,0.61722,0.67586,0.50955,0.91278,0.85466,1.12005,0.0067825,0.0067825,0.0067825
197,27197.6,0.88302,0.8747,1.10282,0.72212,0.61704,0.67597,0.50984,0.91229,0.85413,1.11977,0.006766,0.006766,0.006766
198,27333.2,0.88152,0.86925,1.10573,0.72195,0.61801,0.67595,0.51032,0.9122,0.85366,1.11947,0.0067495,0.0067495,0.0067495
199,27469.3,0.87093,0.86823,1.09997,0.72139,0.61891,0.6761,0.51045,0.9118,0.85346,1.11906,0.006733,0.006733,0.006733
200,27604.8,0.87124,0.86513,1.10117,0.72503,0.61759,0.67665,0.5109,0.9118,0.85297,1.11888,0.0067165,0.0067165,0.0067165
201,27740.1,0.86801,0.86388,1.09611,0.72488,0.61808,0.67679,0.51091,0.91154,0.85285,1.11857,0.0067,0.0067,0.0067
202,27875.6,0.8776,0.86674,1.10379,0.7251,0.6197,0.67696,0.5111,0.9113,0.85222,1.11833,0.0066835,0.0066835,0.0066835
203,28011.1,0.87372,0.87686,1.10235,0.72515,0.62064,0.67692,0.51122,0.91125,0.85236,1.11805,0.006667,0.006667,0.006667
204,28146.4,0.87834,0.87523,1.1071,0.72725,0.62011,0.67729,0.5116,0.91107,0.85243,1.11789,0.0066505,0.0066505,0.0066505
205,28282.6,0.88156,0.86904,1.10397,0.7261,0.62043,0.67733,0.51148,0.9107,0.85205,1.11749,0.006634,0.006634,0.006634
206,28418.3,0.87139,0.86687,1.10131,0.72687,0.62076,0.67761,0.51197,0.91052,0.85168,1.11735,0.0066175,0.0066175,0.0066175
207,28560.7,0.876,0.86659,1.10015,0.72987,0.61906,0.67759,0.51214,0.91043,0.85142,1.11712,0.006601,0.006601,0.006601
208,28696.6,0.87735,0.86809,1.10293,0.72772,0.62028,0.67782,0.51216,0.91035,0.85136,1.11691,0.0065845,0.0065845,0.0065845
209,28832.1,0.87339,0.87101,1.10486,0.72726,0.62062,0.67785,0.51222,0.91039,0.85145,1.1168,0.006568,0.006568,0.006568
210,28968.2,0.87769,0.86522,1.10179,0.72866,0.62002,0.67788,0.51234,0.91066,0.85081,1.11693,0.0065515,0.0065515,0.0065515
211,29104.1,0.87417,0.85821,1.1028,0.72988,0.61956,0.67818,0.51263,0.91029,0.85086,1.11681,0.006535,0.006535,0.006535
212,29239.3,0.87289,0.8689,1.10024,0.72879,0.61969,0.67804,0.51263,0.9103,0.85059,1.11659,0.0065185,0.0065185,0.0065185
213,29374.8,0.86857,0.86288,1.1034,0.72851,0.62033,0.67806,0.5128,0.91032,0.85004,1.11662,0.006502,0.006502,0.006502
214,29510.1,0.86858,0.85201,1.09882,0.72927,0.62057,0.67832,0.51294,0.91021,0.85001,1.11659,0.0064855,0.0064855,0.0064855
215,29645.4,0.86761,0.86151,1.09867,0.7263,0.6225,0.67845,0.5131,0.91018,0.84981,1.11656,0.006469,0.006469,0.006469
216,29780.5,0.87453,0.86526,1.10299,0.72599,0.62262,0.67888,0.51349,0.91001,0.84952,1.11639,0.0064525,0.0064525,0.0064525
217,29915.4,0.87509,0.86451,1.10275,0.72638,0.62335,0.67891,0.51382,0.90979,0.84932,1.11616,0.006436,0.006436,0.006436
218,30050.3,0.8727,0.85605,1.09758,0.72567,0.62374,0.67942,0.51394,0.90977,0.84875,1.11585,0.0064195,0.0064195,0.0064195
219,30185.7,0.87176,0.85984,1.10166,0.72522,0.62407,0.67942,0.51384,0.90994,0.84876,1.11589,0.006403,0.006403,0.006403
220,30321,0.86542,0.85075,1.09566,0.7272,0.62308,0.67951,0.51411,0.90993,0.84835,1.11577,0.0063865,0.0063865,0.0063865
221,30456.3,0.87156,0.85909,1.09633,0.72765,0.6219,0.67963,0.51442,0.90984,0.84807,1.11559,0.00637,0.00637,0.00637
222,30591.8,0.86859,0.8513,1.09794,0.72546,0.62285,0.67972,0.51445,0.90943,0.84795,1.11531,0.0063535,0.0063535,0.0063535
223,30727.8,0.86385,0.86281,1.0996,0.72543,0.62347,0.67988,0.51418,0.90936,0.84808,1.11506,0.006337,0.006337,0.006337
224,30863.2,0.87238,0.86186,1.10132,0.72541,0.62328,0.67967,0.51457,0.9093,0.84774,1.11495,0.0063205,0.0063205,0.0063205
225,30998.3,0.87028,0.85374,1.09714,0.7282,0.62215,0.68009,0.51477,0.90905,0.84734,1.1148,0.006304,0.006304,0.006304
226,31133.4,0.87675,0.86473,1.10207,0.72378,0.62389,0.68004,0.51437,0.90909,0.84709,1.11485,0.0062875,0.0062875,0.0062875
227,31268.4,0.86764,0.85272,1.09343,0.72314,0.62482,0.67993,0.51443,0.90905,0.84717,1.11487,0.006271,0.006271,0.006271
228,31403.4,0.86443,0.85949,1.09296,0.72396,0.62434,0.68008,0.5143,0.90889,0.84694,1.11462,0.0062545,0.0062545,0.0062545
229,31538.4,0.87686,0.86336,1.10056,0.72457,0.62424,0.67998,0.51453,0.90876,0.84678,1.11448,0.006238,0.006238,0.006238
230,31673.3,0.86323,0.84518,1.09325,0.72563,0.62343,0.68038,0.51447,0.90867,0.84681,1.1144,0.0062215,0.0062215,0.0062215
231,31808.3,0.8677,0.85277,1.10209,0.72616,0.62245,0.68057,0.51465,0.90867,0.84695,1.11435,0.006205,0.006205,0.006205
232,31943.2,0.85961,0.84355,1.09555,0.72623,0.62205,0.68061,0.51485,0.90862,0.84652,1.11442,0.0061885,0.0061885,0.0061885
233,32078.4,0.86337,0.8503,1.09413,0.72484,0.62312,0.68066,0.515,0.90856,0.84619,1.11416,0.006172,0.006172,0.006172
234,32213.4,0.86723,0.85417,1.09987,0.7311,0.6188,0.68085,0.51494,0.90846,0.84597,1.1141,0.0061555,0.0061555,0.0061555
235,32348.5,0.86499,0.85195,1.09855,0.72339,0.6237,0.68107,0.51446,0.9087,0.84588,1.11443,0.006139,0.006139,0.006139
236,32483.6,0.86346,0.84877,1.09756,0.72261,0.62488,0.68103,0.51455,0.90861,0.84587,1.11462,0.0061225,0.0061225,0.0061225
237,32618.8,0.85873,0.83605,1.09529,0.72101,0.62555,0.68082,0.51461,0.90825,0.84615,1.11441,0.006106,0.006106,0.006106
238,32753.9,0.85856,0.84387,1.09613,0.72355,0.62338,0.68087,0.51467,0.9084,0.84627,1.11457,0.0060895,0.0060895,0.0060895
239,32889.1,0.86885,0.84167,1.09406,0.72315,0.62412,0.68088,0.51474,0.90825,0.84614,1.11443,0.006073,0.006073,0.006073
240,33024.7,0.86941,0.84106,1.09387,0.72864,0.62078,0.68059,0.5146,0.90769,0.84588,1.11414,0.0060565,0.0060565,0.0060565
241,33160.9,0.85934,0.83967,1.09391,0.72711,0.6233,0.68054,0.51439,0.90751,0.84559,1.11411,0.00604,0.00604,0.00604
242,33296.1,0.86768,0.84318,1.09861,0.72234,0.62586,0.68081,0.51443,0.90728,0.84526,1.11409,0.0060235,0.0060235,0.0060235
243,33431.2,0.86721,0.8453,1.09545,0.71767,0.629,0.68081,0.51463,0.9071,0.84512,1.11395,0.006007,0.006007,0.006007
244,33566.2,0.86876,0.83718,1.09382,0.71813,0.63005,0.68151,0.51459,0.90714,0.84482,1.114,0.0059905,0.0059905,0.0059905
245,33701.3,0.8636,0.83766,1.0929,0.72104,0.62903,0.68149,0.5144,0.90702,0.84468,1.11397,0.005974,0.005974,0.005974
246,33836.3,0.87138,0.8422,1.09758,0.71886,0.62994,0.68165,0.51481,0.90684,0.84422,1.11381,0.0059575,0.0059575,0.0059575
247,33971.3,0.87027,0.83543,1.09421,0.72086,0.62838,0.68142,0.51495,0.90679,0.84411,1.11361,0.005941,0.005941,0.005941
248,34106.7,0.8659,0.83891,1.08804,0.72314,0.62696,0.68148,0.515,0.90668,0.84402,1.1134,0.0059245,0.0059245,0.0059245
249,34242.3,0.85954,0.83787,1.09084,0.72199,0.62685,0.68158,0.51509,0.90672,0.84398,1.11337,0.005908,0.005908,0.005908
250,34377.9,0.86242,0.84728,1.09415,0.72149,0.62592,0.6818,0.51513,0.90674,0.84388,1.11329,0.0058915,0.0058915,0.0058915
251,34513.3,0.86109,0.83619,1.09475,0.72102,0.62552,0.68162,0.51486,0.90708,0.84371,1.11362,0.005875,0.005875,0.005875
252,34648.8,0.85674,0.832,1.08639,0.71893,0.62622,0.68177,0.51496,0.90722,0.84348,1.11353,0.0058585,0.0058585,0.0058585
253,34784.3,0.8598,0.84044,1.09092,0.72042,0.62576,0.68202,0.51505,0.90718,0.84308,1.11353,0.005842,0.005842,0.005842
254,34919.6,0.85535,0.8276,1.09144,0.71623,0.63175,0.68211,0.51517,0.90721,0.84305,1.11362,0.0058255,0.0058255,0.0058255
255,35055.5,0.87164,0.83697,1.09478,0.71485,0.63291,0.68218,0.51534,0.90708,0.84303,1.1135,0.005809,0.005809,0.005809
256,35191.1,0.86219,0.83991,1.09498,0.71612,0.63138,0.68218,0.51529,0.90678,0.8429,1.11344,0.0057925,0.0057925,0.0057925
257,35326.4,0.86845,0.83825,1.0944,0.71911,0.62866,0.68223,0.51537,0.90668,0.84287,1.11348,0.005776,0.005776,0.005776
258,35461.9,0.85732,0.82426,1.09333,0.72581,0.62647,0.68243,0.51566,0.90649,0.84293,1.11343,0.0057595,0.0057595,0.0057595
259,35597.9,0.8608,0.82976,1.08806,0.72441,0.62776,0.68251,0.51575,0.90644,0.84283,1.11346,0.005743,0.005743,0.005743
260,35733.1,0.86717,0.83476,1.09061,0.72182,0.62769,0.68248,0.51578,0.90684,0.84285,1.11363,0.0057265,0.0057265,0.0057265
261,35868.2,0.86146,0.82511,1.09489,0.72672,0.6248,0.68253,0.51588,0.90688,0.84298,1.11363,0.00571,0.00571,0.00571
262,36003.2,0.86672,0.82533,1.091,0.72626,0.62344,0.68253,0.5158,0.90702,0.84332,1.1138,0.0056935,0.0056935,0.0056935
263,36138.5,0.85284,0.82269,1.08782,0.72501,0.62394,0.68223,0.51568,0.90702,0.84325,1.11382,0.005677,0.005677,0.005677
264,36274.1,0.85417,0.82766,1.09212,0.7243,0.625,0.68159,0.51561,0.90703,0.84311,1.11368,0.0056605,0.0056605,0.0056605
265,36409.3,0.86344,0.82563,1.08983,0.72571,0.62727,0.68215,0.51613,0.90692,0.84277,1.11363,0.005644,0.005644,0.005644
266,36544.6,0.86587,0.82871,1.09125,0.71793,0.63167,0.68218,0.51604,0.90695,0.84266,1.11358,0.0056275,0.0056275,0.0056275
267,36679.9,0.86182,0.82813,1.0926,0.7215,0.62924,0.68256,0.51612,0.90696,0.84246,1.1135,0.005611,0.005611,0.005611
268,36815.6,0.84871,0.81646,1.08536,0.71616,0.63156,0.68221,0.51629,0.90712,0.84234,1.11335,0.0055945,0.0055945,0.0055945
269,36950.8,0.85235,0.82192,1.08641,0.72067,0.62813,0.68218,0.51621,0.9071,0.842,1.11353,0.005578,0.005578,0.005578
270,37086.1,0.85542,0.82684,1.08804,0.72244,0.62864,0.68235,0.51621,0.90707,0.84174,1.11358,0.0055615,0.0055615,0.0055615
271,37221.1,0.85118,0.82158,1.08712,0.71651,0.63203,0.6824,0.51619,0.90708,0.84173,1.11355,0.005545,0.005545,0.005545
272,37356.3,0.86727,0.83257,1.09501,0.71449,0.63318,0.68239,0.51649,0.90693,0.84132,1.11353,0.0055285,0.0055285,0.0055285
273,37491.5,0.84627,0.81882,1.0879,0.71972,0.62898,0.68224,0.51622,0.90696,0.84139,1.11372,0.005512,0.005512,0.005512
274,37627.2,0.8511,0.81275,1.08391,0.72307,0.62775,0.68232,0.51636,0.90685,0.84158,1.11363,0.0054955,0.0054955,0.0054955
275,37762.5,0.85203,0.81541,1.08748,0.72076,0.62884,0.68212,0.51658,0.90649,0.84167,1.11324,0.005479,0.005479,0.005479
276,37897.7,0.85747,0.81197,1.08747,0.71639,0.63205,0.68194,0.51653,0.9063,0.842,1.11302,0.0054625,0.0054625,0.0054625
277,38033.7,0.85028,0.81692,1.08259,0.72193,0.62909,0.68191,0.51661,0.90645,0.84189,1.11296,0.005446,0.005446,0.005446
278,38168.8,0.8557,0.80919,1.08298,0.72293,0.62864,0.6818,0.51617,0.90645,0.84188,1.11285,0.0054295,0.0054295,0.0054295
279,38303.7,0.85979,0.82452,1.09013,0.72712,0.62536,0.68175,0.51613,0.90648,0.84185,1.11274,0.005413,0.005413,0.005413
280,38438.7,0.84524,0.80923,1.08484,0.72761,0.62411,0.68172,0.51624,0.90624,0.84197,1.11257,0.0053965,0.0053965,0.0053965
281,38573.7,0.85363,0.80299,1.08602,0.72542,0.62514,0.6819,0.5162,0.90601,0.84196,1.11234,0.00538,0.00538,0.00538
282,38708.6,0.85538,0.81988,1.08703,0.72581,0.62484,0.68201,0.51637,0.90618,0.84207,1.11233,0.0053635,0.0053635,0.0053635
283,38844.1,0.84867,0.81537,1.08233,0.72374,0.6262,0.68214,0.51646,0.90628,0.84205,1.11239,0.005347,0.005347,0.005347
284,38979.9,0.85081,0.81837,1.08795,0.72661,0.62425,0.68221,0.51653,0.90607,0.84203,1.11228,0.0053305,0.0053305,0.0053305
285,39115.4,0.85276,0.81757,1.0904,0.72315,0.62607,0.68239,0.51672,0.90609,0.84202,1.11246,0.005314,0.005314,0.005314
286,39250.7,0.85651,0.81057,1.08643,0.71351,0.63209,0.68232,0.51653,0.90593,0.842,1.11234,0.0052975,0.0052975,0.0052975
287,39386.2,0.85288,0.81274,1.08319,0.71562,0.63154,0.68235,0.5163,0.90563,0.84173,1.11212,0.005281,0.005281,0.005281
288,39521.8,0.85377,0.81531,1.08943,0.72322,0.62832,0.6824,0.51641,0.90561,0.84175,1.11211,0.0052645,0.0052645,0.0052645
289,39657.7,0.8563,0.8124,1.08563,0.72669,0.6254,0.68214,0.5164,0.90544,0.84206,1.11201,0.005248,0.005248,0.005248
290,39792.8,0.84871,0.80636,1.0829,0.72986,0.62275,0.68216,0.51642,0.90541,0.84196,1.11203,0.0052315,0.0052315,0.0052315
291,39928.1,0.84647,0.80811,1.07799,0.72498,0.62492,0.68155,0.51614,0.90523,0.84215,1.11173,0.005215,0.005215,0.005215
292,40063,0.85042,0.80492,1.0784,0.72076,0.62765,0.68163,0.51607,0.90504,0.84221,1.1114,0.0051985,0.0051985,0.0051985
293,40198.8,0.84857,0.80858,1.0785,0.72164,0.62689,0.68138,0.51616,0.90502,0.84218,1.11112,0.005182,0.005182,0.005182
294,40334.6,0.85713,0.81058,1.08482,0.73311,0.62038,0.6812,0.51592,0.90514,0.84236,1.11105,0.0051655,0.0051655,0.0051655
295,40470.3,0.85123,0.8095,1.08356,0.73236,0.62028,0.68098,0.51612,0.90523,0.84213,1.11114,0.005149,0.005149,0.005149
296,40605.8,0.8453,0.79821,1.0762,0.72778,0.62396,0.68089,0.51604,0.90528,0.84191,1.11114,0.0051325,0.0051325,0.0051325
297,40741.2,0.85226,0.80854,1.08102,0.72275,0.62684,0.68078,0.51612,0.90515,0.84202,1.1109,0.005116,0.005116,0.005116
298,40876.8,0.84503,0.80186,1.08105,0.72531,0.62513,0.68088,0.51616,0.90533,0.84218,1.11085,0.0050995,0.0050995,0.0050995
299,41012.5,0.85434,0.80459,1.08541,0.72626,0.6255,0.68083,0.51626,0.90541,0.8421,1.11086,0.005083,0.005083,0.005083
300,41147.9,0.84712,0.80344,1.07527,0.72909,0.62466,0.68097,0.51612,0.90555,0.84221,1.11087,0.0050665,0.0050665,0.0050665
301,41283.3,0.84746,0.80165,1.08199,0.72992,0.62392,0.68084,0.51611,0.90554,0.84236,1.11064,0.00505,0.00505,0.00505
302,41419,0.84889,0.80702,1.08678,0.72693,0.62497,0.68072,0.51581,0.90539,0.84256,1.11072,0.0050335,0.0050335,0.0050335
303,41554.4,0.85001,0.80003,1.08347,0.72267,0.62757,0.68064,0.51594,0.90529,0.8423,1.11081,0.005017,0.005017,0.005017
304,41690.3,0.84196,0.80386,1.07999,0.72294,0.62748,0.68089,0.51611,0.90527,0.84233,1.11088,0.0050005,0.0050005,0.0050005
305,41826.3,0.85231,0.80432,1.08469,0.72507,0.62811,0.68122,0.516,0.90498,0.84223,1.11067,0.004984,0.004984,0.004984
306,41961.9,0.85234,0.80451,1.08736,0.72603,0.62783,0.68143,0.51609,0.90483,0.8422,1.11067,0.0049675,0.0049675,0.0049675
307,42097.4,0.84445,0.80898,1.07784,0.72536,0.62804,0.68133,0.51647,0.90457,0.8421,1.11048,0.004951,0.004951,0.004951
308,42232.8,0.85664,0.7999,1.08345,0.72521,0.62742,0.68147,0.51651,0.9048,0.8422,1.11052,0.0049345,0.0049345,0.0049345
309,42368.8,0.84912,0.78863,1.08046,0.72459,0.62724,0.68159,0.51666,0.90472,0.84227,1.11049,0.004918,0.004918,0.004918
310,42504.2,0.84565,0.79306,1.08721,0.72321,0.62849,0.68181,0.51695,0.90494,0.8422,1.11065,0.0049015,0.0049015,0.0049015
311,42639.4,0.84325,0.8019,1.08077,0.72381,0.62827,0.68179,0.51696,0.90497,0.8421,1.11071,0.004885,0.004885,0.004885
312,42774.5,0.85035,0.79275,1.07913,0.72299,0.62933,0.6819,0.51731,0.90505,0.84209,1.11074,0.0048685,0.0048685,0.0048685
313,42909.6,0.84668,0.79809,1.08512,0.72217,0.6306,0.68207,0.51737,0.90497,0.84194,1.11079,0.004852,0.004852,0.004852
314,43044.6,0.84855,0.79406,1.08484,0.72145,0.63141,0.68203,0.51744,0.90503,0.84188,1.1109,0.0048355,0.0048355,0.0048355
315,43180.1,0.84396,0.78933,1.07862,0.72207,0.63097,0.68213,0.51746,0.9051,0.84181,1.11094,0.004819,0.004819,0.004819
316,43315.7,0.84588,0.79831,1.0784,0.72356,0.62936,0.68213,0.51734,0.90501,0.8417,1.11093,0.0048025,0.0048025,0.0048025
317,43450.9,0.84091,0.794,1.078,0.72253,0.62955,0.68211,0.51712,0.90507,0.84148,1.11086,0.004786,0.004786,0.004786
318,43585.6,0.83492,0.78756,1.07434,0.72257,0.63072,0.68242,0.51703,0.90512,0.84162,1.11093,0.0047695,0.0047695,0.0047695
319,43720.6,0.84344,0.79485,1.07573,0.72545,0.63008,0.68264,0.51724,0.90514,0.84138,1.11094,0.004753,0.004753,0.004753
320,43856,0.85627,0.79347,1.08075,0.72281,0.63114,0.6825,0.51697,0.90499,0.8414,1.11087,0.0047365,0.0047365,0.0047365
321,43991.2,0.84376,0.78712,1.08237,0.72706,0.62719,0.68241,0.51722,0.9049,0.84091,1.11095,0.00472,0.00472,0.00472
322,44126.5,0.85344,0.79017,1.08103,0.72702,0.62833,0.68247,0.51718,0.90504,0.84075,1.11102,0.0047035,0.0047035,0.0047035
323,44261.7,0.84407,0.78486,1.08297,0.72417,0.62987,0.68231,0.51743,0.90512,0.84097,1.11125,0.004687,0.004687,0.004687
324,44397,0.84224,0.7825,1.0735,0.72354,0.62983,0.68265,0.51771,0.9051,0.84078,1.11112,0.0046705,0.0046705,0.0046705
325,44532.6,0.84898,0.78715,1.07877,0.72395,0.62959,0.68242,0.51715,0.90544,0.84073,1.11131,0.004654,0.004654,0.004654
326,44668,0.83686,0.78386,1.07501,0.72319,0.63059,0.6824,0.51721,0.90545,0.84045,1.11118,0.0046375,0.0046375,0.0046375
327,44829.7,0.84964,0.7878,1.07871,0.72238,0.63047,0.68211,0.5171,0.90542,0.84042,1.11095,0.004621,0.004621,0.004621
328,44964.7,0.84287,0.7925,1.07607,0.72402,0.62952,0.68205,0.51719,0.90523,0.84039,1.1108,0.0046045,0.0046045,0.0046045
329,45100,0.83946,0.78184,1.07317,0.72037,0.63183,0.68219,0.51724,0.90526,0.84016,1.11062,0.004588,0.004588,0.004588
330,45235.2,0.84459,0.79163,1.0784,0.72086,0.63124,0.68211,0.51725,0.90527,0.84016,1.11054,0.0045715,0.0045715,0.0045715
331,45370.5,0.8389,0.78607,1.0736,0.721,0.63052,0.68236,0.51698,0.90497,0.83992,1.11041,0.004555,0.004555,0.004555
332,45505.9,0.83914,0.77864,1.07611,0.72036,0.63067,0.68249,0.51704,0.90507,0.84009,1.11054,0.0045385,0.0045385,0.0045385
333,45641.3,0.8403,0.78162,1.07599,0.718,0.63302,0.68259,0.51705,0.9051,0.84009,1.11065,0.004522,0.004522,0.004522
334,45776.4,0.83256,0.77683,1.07158,0.71935,0.63191,0.68265,0.51708,0.90523,0.84015,1.11049,0.0045055,0.0045055,0.0045055
335,45911.3,0.84223,0.79596,1.07966,0.72411,0.63075,0.68275,0.51756,0.90532,0.84042,1.11064,0.004489,0.004489,0.004489
336,46046.5,0.83839,0.77675,1.07474,0.72524,0.63023,0.68258,0.51743,0.90547,0.84053,1.11053,0.0044725,0.0044725,0.0044725
337,46181.6,0.83939,0.77585,1.0751,0.7277,0.62827,0.68274,0.51747,0.90573,0.8408,1.11081,0.004456,0.004456,0.004456
338,46316.8,0.83585,0.78653,1.07748,0.72435,0.631,0.68251,0.51728,0.90564,0.84103,1.11062,0.0044395,0.0044395,0.0044395
339,46451.8,0.84379,0.77947,1.07278,0.72405,0.63111,0.68246,0.5174,0.90568,0.84104,1.11053,0.004423,0.004423,0.004423
340,46587.1,0.84511,0.77865,1.0735,0.72939,0.62719,0.68282,0.51739,0.90593,0.84119,1.11078,0.0044065,0.0044065,0.0044065
341,46722,0.82794,0.77097,1.07352,0.73265,0.62515,0.68287,0.51731,0.90591,0.84138,1.11097,0.00439,0.00439,0.00439
342,46856.9,0.84118,0.77568,1.08059,0.73313,0.62545,0.68296,0.51742,0.90593,0.84143,1.11123,0.0043735,0.0043735,0.0043735
343,46992.1,0.82895,0.76589,1.07166,0.73622,0.62343,0.68276,0.51765,0.90586,0.84145,1.11114,0.004357,0.004357,0.004357
344,47127.3,0.83484,0.77429,1.07854,0.73693,0.62395,0.68275,0.51752,0.90583,0.84134,1.11121,0.0043405,0.0043405,0.0043405
345,47262.6,0.83445,0.76871,1.07374,0.73489,0.62485,0.68306,0.51774,0.90576,0.8412,1.11114,0.004324,0.004324,0.004324
346,47397.6,0.83237,0.76948,1.07305,0.73143,0.62662,0.6829,0.51765,0.90587,0.84142,1.11146,0.0043075,0.0043075,0.0043075
347,47532.6,0.84236,0.7833,1.07318,0.73171,0.62735,0.68297,0.51769,0.90608,0.84153,1.11155,0.004291,0.004291,0.004291
348,47667.4,0.83743,0.76755,1.06987,0.73238,0.62704,0.68306,0.51781,0.90609,0.84169,1.1114,0.0042745,0.0042745,0.0042745
349,47802.4,0.82957,0.76726,1.07104,0.72472,0.63085,0.68322,0.51805,0.90588,0.84217,1.11115,0.004258,0.004258,0.004258
350,47937.5,0.83369,0.76729,1.06926,0.72323,0.63114,0.68287,0.51794,0.9058,0.84191,1.11101,0.0042415,0.0042415,0.0042415
351,48072.4,0.84344,0.77584,1.07537,0.72111,0.63196,0.68269,0.51773,0.9057,0.84205,1.11105,0.004225,0.004225,0.004225
352,48207.2,0.83263,0.76646,1.07164,0.73247,0.62496,0.68251,0.51799,0.90581,0.84197,1.11119,0.0042085,0.0042085,0.0042085
353,48342.8,0.83341,0.76683,1.07123,0.73034,0.6266,0.68275,0.51771,0.90579,0.84178,1.1111,0.004192,0.004192,0.004192
354,48477.7,0.83465,0.76415,1.06795,0.73142,0.62544,0.68291,0.51784,0.90598,0.84173,1.1111,0.0041755,0.0041755,0.0041755
355,48612.6,0.83521,0.76727,1.069,0.72373,0.63151,0.6828,0.51789,0.906,0.84212,1.11096,0.004159,0.004159,0.004159
356,48747.7,0.83042,0.75932,1.06326,0.72803,0.62839,0.68275,0.51791,0.90587,0.84216,1.11085,0.0041425,0.0041425,0.0041425
357,48882.9,0.82091,0.76006,1.07113,0.72754,0.62901,0.68264,0.51763,0.9057,0.84223,1.11086,0.004126,0.004126,0.004126
358,49017.8,0.83206,0.75768,1.07295,0.72452,0.6308,0.68266,0.5177,0.90582,0.84224,1.11122,0.0041095,0.0041095,0.0041095
359,49152.8,0.8342,0.75756,1.06943,0.7231,0.63179,0.68274,0.51748,0.90562,0.8422,1.11096,0.004093,0.004093,0.004093
360,49287.8,0.82375,0.75192,1.0651,0.71885,0.63425,0.68258,0.51752,0.90553,0.84231,1.11106,0.0040765,0.0040765,0.0040765
361,49423,0.83959,0.75945,1.07139,0.71993,0.63248,0.68204,0.51749,0.90573,0.84229,1.11123,0.00406,0.00406,0.00406
362,49558.7,0.83194,0.7559,1.06818,0.71679,0.63496,0.68206,0.5173,0.9062,0.84228,1.11154,0.0040435,0.0040435,0.0040435
363,49694.1,0.83655,0.75755,1.07233,0.71792,0.6337,0.68218,0.51742,0.90648,0.84239,1.11186,0.004027,0.004027,0.004027
364,49828.9,0.83191,0.76195,1.07174,0.71938,0.63362,0.68205,0.51752,0.9067,0.84261,1.11211,0.0040105,0.0040105,0.0040105
365,49963.9,0.83645,0.76553,1.07333,0.71848,0.6349,0.68241,0.51732,0.90699,0.84265,1.11227,0.003994,0.003994,0.003994
366,50098.9,0.83275,0.75136,1.06737,0.7174,0.63591,0.68255,0.51731,0.90715,0.84265,1.11223,0.0039775,0.0039775,0.0039775
367,50233.9,0.82338,0.75615,1.06548,0.71817,0.63571,0.68233,0.51714,0.90756,0.8428,1.11231,0.003961,0.003961,0.003961
368,50368.9,0.82922,0.75173,1.0648,0.72159,0.63357,0.68226,0.51675,0.90789,0.84299,1.11236,0.0039445,0.0039445,0.0039445
369,50504.7,0.82857,0.74959,1.06587,0.72289,0.63289,0.68241,0.51655,0.90827,0.84312,1.11247,0.003928,0.003928,0.003928
370,50640.3,0.83524,0.75693,1.06901,0.71888,0.63575,0.68253,0.51657,0.90817,0.84325,1.11264,0.0039115,0.0039115,0.0039115
371,50775.8,0.82182,0.7486,1.06348,0.72002,0.63479,0.68235,0.51676,0.90831,0.84322,1.11283,0.003895,0.003895,0.003895
372,50911.5,0.83275,0.75206,1.06694,0.72024,0.63407,0.68242,0.51669,0.90846,0.84335,1.11307,0.0038785,0.0038785,0.0038785
373,51046.6,0.82831,0.75951,1.06506,0.72086,0.63303,0.68247,0.51682,0.90836,0.8434,1.1128,0.003862,0.003862,0.003862
374,51182,0.82849,0.75337,1.07064,0.72944,0.62875,0.68203,0.51678,0.9083,0.84352,1.11287,0.0038455,0.0038455,0.0038455
375,51317.5,0.8335,0.74908,1.06406,0.72833,0.62958,0.68192,0.51666,0.90836,0.84345,1.11297,0.003829,0.003829,0.003829
376,51452.8,0.82641,0.75217,1.06498,0.7282,0.63044,0.68208,0.51672,0.90834,0.84353,1.11304,0.0038125,0.0038125,0.0038125
