epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,3852.68,1.82897,3.05795,2.06804,0.30356,0.04972,0.03127,0.01532,2.24883,3.47067,2.38755,8.34606e-05,8.34606e-05,8.34606e-05
183,3875.38,1.90792,2.84859,1.99672,0.27137,0.05135,0.03013,0.01485,2.26179,3.49879,2.39245,8.32643e-05,8.32643e-05,8.32643e-05
184,3898.39,1.79282,3.10992,2.0641,0.23224,0.05205,0.03023,0.01486,2.2394,3.47139,2.37443,8.3068e-05,8.3068e-05,8.3068e-05
185,3920.98,1.80146,2.95183,1.97989,0.22154,0.04835,0.02844,0.01348,2.27533,3.51054,2.42608,8.28716e-05,8.28716e-05,8.28716e-05
186,3943.64,1.88267,2.9806,2.00728,0.23839,0.05044,0.02983,0.01449,2.23946,3.46061,2.38808,8.26753e-05,8.26753e-05,8.26753e-05
187,3966.75,1.8452,3.00489,1.96662,0.24751,0.05323,0.02916,0.01394,2.26935,3.50368,2.39553,8.24789e-05,8.24789e-05,8.24789e-05
188,3989.6,1.82286,2.87889,2.01852,0.23962,0.05588,0.03167,0.0156,2.23085,3.44811,2.36531,8.22826e-05,8.22826e-05,8.22826e-05
189,4012.73,1.86073,2.85793,2.02321,0.20679,0.0533,0.03152,0.01531,2.25097,3.46922,2.37604,8.20862e-05,8.20862e-05,8.20862e-05
190,4035.63,1.92483,2.94988,1.99848,0.24258,0.05242,0.03115,0.01511,2.24958,3.47022,2.38306,8.18899e-05,8.18899e-05,8.18899e-05
191,4058.71,1.86021,2.85831,1.93914,0.23515,0.05563,0.03192,0.01552,2.24279,3.46399,2.38956,8.16935e-05,8.16935e-05,8.16935e-05
192,4082.31,1.86475,2.79672,1.94215,0.24135,0.05721,0.03159,0.01573,2.23772,3.46686,2.37277,8.14971e-05,8.14971e-05,8.14971e-05
193,4105.07,1.81558,2.86993,1.96129,0.24282,0.05572,0.03311,0.01646,2.24497,3.45768,2.39476,8.13008e-05,8.13008e-05,8.13008e-05
194,4127.61,1.80151,2.90094,1.98313,0.24777,0.05178,0.03178,0.01556,2.26557,3.4972,2.4245,8.11045e-05,8.11045e-05,8.11045e-05
195,4150.36,1.84173,2.8376,1.94643,0.25125,0.05278,0.03299,0.01627,2.24429,3.45595,2.38656,8.09081e-05,8.09081e-05,8.09081e-05
196,4173.33,1.84995,2.80122,1.97566,0.23213,0.05451,0.03245,0.01568,2.25402,3.46092,2.3804,8.07118e-05,8.07118e-05,8.07118e-05
197,4196.07,1.85103,2.8843,1.95279,0.23023,0.05275,0.03267,0.01597,2.24899,3.46002,2.38583,8.05154e-05,8.05154e-05,8.05154e-05
198,4218.65,1.74683,2.80494,1.86222,0.21083,0.05492,0.03359,0.0164,2.24798,3.44877,2.3868,8.0319e-05,8.0319e-05,8.0319e-05
199,4241.18,1.8693,2.75717,1.93966,0.22856,0.05294,0.03115,0.01545,2.26267,3.48262,2.41476,8.01227e-05,8.01227e-05,8.01227e-05
200,4263.69,1.86188,2.84111,1.97505,0.24621,0.05494,0.03307,0.01652,2.24682,3.46982,2.39664,7.99264e-05,7.99264e-05,7.99264e-05
201,4286.25,1.84265,2.76601,1.95202,0.2661,0.05127,0.03334,0.01643,2.25876,3.45805,2.39692,7.973e-05,7.973e-05,7.973e-05
202,4308.86,1.94155,2.61677,1.95358,0.23891,0.05585,0.0349,0.0173,2.24457,3.44696,2.38447,7.95337e-05,7.95337e-05,7.95337e-05
203,4332.53,1.86642,2.76671,1.93424,0.22376,0.05584,0.03414,0.01665,2.24614,3.4873,2.37624,7.93373e-05,7.93373e-05,7.93373e-05
204,4355.38,1.89211,2.9533,2.00352,0.20896,0.05722,0.03484,0.01714,2.23929,3.44083,2.39516,7.91409e-05,7.91409e-05,7.91409e-05
205,4377.88,1.97195,2.83171,2.00021,0.22406,0.0556,0.03612,0.01783,2.22959,3.44109,2.39489,7.89446e-05,7.89446e-05,7.89446e-05
206,4400.21,1.81771,2.78636,1.96615,0.21795,0.05251,0.03464,0.01731,2.24986,3.45453,2.39253,7.87483e-05,7.87483e-05,7.87483e-05
207,4422.37,1.77773,2.56224,1.92535,0.21083,0.0549,0.03442,0.01692,2.25074,3.45298,2.40446,7.85519e-05,7.85519e-05,7.85519e-05
208,4444.46,1.81123,2.71803,1.89438,0.19778,0.05463,0.03394,0.01694,2.25016,3.46372,2.41121,7.83556e-05,7.83556e-05,7.83556e-05
209,4466.32,1.75809,2.88353,1.94631,0.18613,0.05416,0.03438,0.01686,2.25151,3.45933,2.41576,7.81592e-05,7.81592e-05,7.81592e-05
210,4488.32,1.80078,2.74236,1.9371,0.17746,0.05425,0.03366,0.01633,2.25366,3.45958,2.40069,7.79628e-05,7.79628e-05,7.79628e-05
211,4510.93,1.76186,2.65948,1.87203,0.1613,0.05625,0.03258,0.01624,2.25291,3.46211,2.38925,7.77665e-05,7.77665e-05,7.77665e-05
212,4533.13,1.73862,2.88465,1.86558,0.18513,0.05954,0.03447,0.01714,2.24551,3.45051,2.41215,7.75702e-05,7.75702e-05,7.75702e-05
213,4555.94,1.76018,2.73141,1.90968,0.20013,0.05969,0.03493,0.01714,2.24814,3.46129,2.38828,7.73738e-05,7.73738e-05,7.73738e-05
214,4578.71,1.88077,2.63436,1.91191,0.1754,0.06047,0.03425,0.01712,2.24631,3.46425,2.38669,7.71775e-05,7.71775e-05,7.71775e-05
215,4601.06,1.78529,2.72803,1.98388,0.20687,0.05841,0.03536,0.01748,2.24284,3.43743,2.39413,7.69811e-05,7.69811e-05,7.69811e-05
216,4623.59,1.82929,2.90813,1.96491,0.19922,0.06032,0.03697,0.01798,2.2423,3.41443,2.37392,7.67848e-05,7.67848e-05,7.67848e-05
217,4646.28,1.78383,2.81756,1.92195,0.2083,0.05635,0.03624,0.01793,2.25064,3.43248,2.374,7.65884e-05,7.65884e-05,7.65884e-05
218,4668.7,1.80477,2.6483,1.88125,0.19105,0.05854,0.03614,0.0176,2.26362,3.43606,2.38795,7.6392e-05,7.6392e-05,7.6392e-05
219,4690.99,1.80237,2.86692,1.89134,0.16512,0.05947,0.03586,0.01781,2.24129,3.44493,2.38137,7.61957e-05,7.61957e-05,7.61957e-05
220,4713.54,1.81275,2.65794,1.90723,0.17914,0.05996,0.03501,0.01724,2.23678,3.44281,2.37624,7.59994e-05,7.59994e-05,7.59994e-05
221,4735.68,1.76642,2.73581,1.91981,0.17411,0.05864,0.03491,0.0175,2.23649,3.43853,2.37919,7.5803e-05,7.5803e-05,7.5803e-05
222,4758.02,1.71873,2.93484,1.86319,0.17179,0.05906,0.03485,0.01747,2.25256,3.4525,2.38648,7.56066e-05,7.56066e-05,7.56066e-05
223,4780.81,1.76012,2.87823,1.9164,0.18281,0.0608,0.03531,0.01784,2.24975,3.45507,2.37477,7.54103e-05,7.54103e-05,7.54103e-05
224,4803.68,1.72925,2.63386,1.9253,0.18228,0.06125,0.03502,0.01749,2.24395,3.43188,2.36559,7.5214e-05,7.5214e-05,7.5214e-05
225,4826.1,1.79144,2.58402,1.8417,0.16035,0.0609,0.03516,0.01754,2.24448,3.43227,2.39356,7.50176e-05,7.50176e-05,7.50176e-05
226,4848.65,1.87842,2.66014,1.87697,0.15822,0.06141,0.03488,0.01718,2.24985,3.45196,2.39422,7.48213e-05,7.48213e-05,7.48213e-05
227,4870.92,1.68187,2.64116,1.86128,0.18256,0.06106,0.03565,0.01764,2.24769,3.43479,2.39153,7.46249e-05,7.46249e-05,7.46249e-05
228,4893.27,1.87298,2.75778,2.01855,0.17448,0.06004,0.0354,0.01721,2.25772,3.43439,2.39088,7.44285e-05,7.44285e-05,7.44285e-05
229,4915.83,1.74705,2.69277,1.84658,0.16804,0.06135,0.03686,0.018,2.2404,3.41262,2.37575,7.42322e-05,7.42322e-05,7.42322e-05
230,4938.61,1.87497,2.68478,1.87541,0.1713,0.06231,0.03664,0.01843,2.23847,3.43486,2.37108,7.40359e-05,7.40359e-05,7.40359e-05
231,4961.02,1.81643,2.7297,1.90777,0.20293,0.06312,0.03743,0.01894,2.23491,3.42101,2.36643,7.38395e-05,7.38395e-05,7.38395e-05
232,4983.27,1.78512,2.67087,1.87381,0.22169,0.05858,0.0359,0.01788,2.25775,3.43316,2.386,7.36432e-05,7.36432e-05,7.36432e-05
233,5005.46,1.92792,2.68209,1.93046,0.18598,0.06325,0.03683,0.01831,2.24564,3.41121,2.37984,7.34468e-05,7.34468e-05,7.34468e-05
234,5027.67,1.87238,2.80377,1.91399,0.17606,0.0598,0.03579,0.0177,2.24024,3.42963,2.37776,7.32505e-05,7.32505e-05,7.32505e-05
235,5049.62,1.68733,2.69747,1.85323,0.18837,0.05948,0.03657,0.01827,2.24668,3.42635,2.39747,7.30541e-05,7.30541e-05,7.30541e-05
236,5071.84,1.83934,2.84851,1.91899,0.20533,0.06065,0.03635,0.01813,2.25073,3.43389,2.3888,7.28578e-05,7.28578e-05,7.28578e-05
237,5093.92,1.82366,2.63605,1.86871,0.16921,0.06235,0.03685,0.01833,2.25371,3.42426,2.38284,7.26614e-05,7.26614e-05,7.26614e-05
238,5116.05,1.81609,2.68801,1.85377,0.19211,0.06538,0.03762,0.01893,2.24335,3.41877,2.38273,7.24651e-05,7.24651e-05,7.24651e-05
239,5138.22,1.67696,2.70235,1.85177,0.17681,0.05896,0.0366,0.01843,2.25593,3.45209,2.40247,7.22687e-05,7.22687e-05,7.22687e-05
240,5160.66,1.75715,2.44824,1.78916,0.16985,0.05896,0.03726,0.01866,2.24188,3.42191,2.39294,7.20724e-05,7.20724e-05,7.20724e-05
241,5182.6,1.66141,2.54916,1.8121,0.17564,0.0605,0.03743,0.01883,2.25218,3.44481,2.40463,7.1876e-05,7.1876e-05,7.1876e-05
242,5204.53,1.85641,2.62512,1.92266,0.18649,0.06344,0.03777,0.01889,2.25961,3.42946,2.39853,7.16797e-05,7.16797e-05,7.16797e-05
243,5226.32,1.68195,2.40195,1.80719,0.18471,0.06076,0.03808,0.01904,2.25091,3.43991,2.40204,7.14833e-05,7.14833e-05,7.14833e-05
244,5248.66,1.696,2.52547,1.82748,0.19373,0.06365,0.03747,0.01861,2.25806,3.44297,2.40373,7.12869e-05,7.12869e-05,7.12869e-05
245,5271.46,1.73843,2.66233,1.84476,0.16531,0.06396,0.03731,0.01819,2.2479,3.41095,2.38234,7.10906e-05,7.10906e-05,7.10906e-05
246,5294.52,1.6954,2.60948,1.79878,0.17963,0.06467,0.03782,0.01867,2.24675,3.41965,2.37677,7.08943e-05,7.08943e-05,7.08943e-05
247,5317.1,1.65034,2.47213,1.77754,0.16789,0.0609,0.03715,0.01846,2.26524,3.44109,2.38797,7.06979e-05,7.06979e-05,7.06979e-05
248,5339.23,1.79065,2.5311,1.85031,0.16447,0.06169,0.0362,0.01813,2.25727,3.42671,2.37971,7.05016e-05,7.05016e-05,7.05016e-05
249,5361.59,1.75128,2.41951,1.82452,0.17106,0.06305,0.03738,0.01857,2.24958,3.43418,2.36778,7.03052e-05,7.03052e-05,7.03052e-05
250,5384.01,1.6739,2.51452,1.79979,0.19486,0.06466,0.03867,0.01926,2.24578,3.41492,2.3661,7.01088e-05,7.01088e-05,7.01088e-05
251,5406.11,1.71791,2.59304,1.81877,0.17739,0.062,0.03714,0.01874,2.25704,3.45806,2.40216,6.99125e-05,6.99125e-05,6.99125e-05
252,5428.2,1.70072,2.57804,1.85617,0.16702,0.06361,0.03895,0.01944,2.24697,3.43402,2.39939,6.97162e-05,6.97162e-05,6.97162e-05
253,5450.96,1.76645,2.45957,1.85054,0.15794,0.06379,0.03769,0.01904,2.2433,3.4177,2.37798,6.95198e-05,6.95198e-05,6.95198e-05
254,5473.36,1.75446,2.42868,1.80466,0.15473,0.06558,0.03892,0.01984,2.25421,3.41408,2.40231,6.93235e-05,6.93235e-05,6.93235e-05
255,5495.45,1.68754,2.55065,1.82782,0.16856,0.06326,0.03763,0.0188,2.26463,3.43611,2.4047,6.91271e-05,6.91271e-05,6.91271e-05
256,5517.74,1.68926,2.54262,1.83246,0.15714,0.06142,0.03751,0.01837,2.2589,3.43668,2.38245,6.89307e-05,6.89307e-05,6.89307e-05
257,5540.2,1.68204,2.45983,1.80689,0.15957,0.05934,0.03642,0.01797,2.27073,3.45217,2.37321,6.87344e-05,6.87344e-05,6.87344e-05
258,5562.33,1.66471,2.49492,1.85507,0.16992,0.06259,0.03845,0.01927,2.25067,3.41655,2.36795,6.85381e-05,6.85381e-05,6.85381e-05
259,5584.35,1.71922,2.54718,1.79766,0.15217,0.06334,0.03916,0.01956,2.24901,3.42202,2.39078,6.83417e-05,6.83417e-05,6.83417e-05
260,5606.37,1.70415,2.66874,1.78433,0.14678,0.06745,0.03982,0.01984,2.2564,3.41007,2.39999,6.81454e-05,6.81454e-05,6.81454e-05
261,5628.87,1.68297,2.59826,1.81736,0.15755,0.06372,0.03753,0.01856,2.26081,3.43178,2.3788,6.7949e-05,6.7949e-05,6.7949e-05
262,5651.07,1.68055,2.39822,1.80297,0.14273,0.06381,0.03754,0.01862,2.25961,3.41702,2.38433,6.77526e-05,6.77526e-05,6.77526e-05
263,5673.23,1.72267,2.44964,1.79972,0.13833,0.06338,0.03682,0.0184,2.26198,3.43789,2.39446,6.75563e-05,6.75563e-05,6.75563e-05
264,5695.62,1.77973,2.31902,1.81938,0.1374,0.0625,0.03617,0.01764,2.25939,3.44837,2.38337,6.736e-05,6.736e-05,6.736e-05
265,5717.99,1.56869,2.26496,1.73145,0.13961,0.06471,0.03684,0.01806,2.26641,3.44411,2.38287,6.71636e-05,6.71636e-05,6.71636e-05
266,5740.26,1.64296,2.43908,1.77227,0.1547,0.06524,0.03734,0.01845,2.25586,3.44564,2.35951,6.69673e-05,6.69673e-05,6.69673e-05
267,5762.35,1.65322,2.31405,1.7762,0.16789,0.06425,0.03832,0.01912,2.2605,3.44287,2.37367,6.67709e-05,6.67709e-05,6.67709e-05
268,5784.32,1.70117,2.3842,1.81627,0.16864,0.06129,0.03818,0.01865,2.28371,3.46979,2.40062,6.65745e-05,6.65745e-05,6.65745e-05
269,5806.2,1.56717,2.36381,1.74448,0.14878,0.06253,0.03839,0.01861,2.26985,3.43327,2.39651,6.63782e-05,6.63782e-05,6.63782e-05
270,5828.16,1.64102,2.50072,1.78278,0.16031,0.06561,0.03735,0.01813,2.27037,3.42284,2.38689,6.61819e-05,6.61819e-05,6.61819e-05
271,5850.51,1.71235,2.40899,1.78326,0.16884,0.0606,0.03719,0.01819,2.27097,3.44876,2.37525,6.59855e-05,6.59855e-05,6.59855e-05
272,5872.72,1.60998,2.31249,1.78755,0.14103,0.0645,0.03827,0.01876,2.26279,3.43992,2.37137,6.57892e-05,6.57892e-05,6.57892e-05
273,5894.68,1.72747,2.49274,1.82169,0.14486,0.06747,0.03947,0.01986,2.25031,3.41908,2.37208,6.55928e-05,6.55928e-05,6.55928e-05
274,5916.72,1.60707,2.38654,1.7739,0.17617,0.06677,0.03996,0.01993,2.25678,3.42516,2.37201,6.53964e-05,6.53964e-05,6.53964e-05
275,5938.88,1.67134,2.56966,1.81398,0.15878,0.06547,0.0395,0.01962,2.26231,3.42509,2.386,6.52001e-05,6.52001e-05,6.52001e-05
276,5960.87,1.75877,2.45766,1.8603,0.16462,0.06148,0.03897,0.01939,2.26395,3.43145,2.40235,6.50038e-05,6.50038e-05,6.50038e-05
277,5982.7,1.63344,2.47018,1.7592,0.14516,0.06393,0.03946,0.01968,2.26733,3.43138,2.40319,6.48074e-05,6.48074e-05,6.48074e-05
278,6004.85,1.74568,2.45478,1.78114,0.13476,0.06328,0.04053,0.02042,2.26434,3.42138,2.40034,6.46111e-05,6.46111e-05,6.46111e-05
279,6027.05,1.63662,2.47134,1.77381,0.15196,0.0654,0.03954,0.0198,2.26805,3.42269,2.38348,6.44147e-05,6.44147e-05,6.44147e-05
280,6048.79,1.7236,2.29007,1.70376,0.16286,0.0651,0.04041,0.02021,2.26001,3.42707,2.39974,6.42183e-05,6.42183e-05,6.42183e-05
281,6071.08,1.69427,2.35187,1.74504,0.16074,0.06466,0.03919,0.01908,2.26471,3.41706,2.39348,6.4022e-05,6.4022e-05,6.4022e-05
282,6093.56,1.76329,2.34709,1.74865,0.17265,0.06501,0.03882,0.01903,2.26965,3.42598,2.38896,6.38257e-05,6.38257e-05,6.38257e-05
283,6115.8,1.6199,2.27173,1.73289,0.13459,0.064,0.03917,0.01938,2.26341,3.43524,2.40008,6.36293e-05,6.36293e-05,6.36293e-05
284,6138.18,1.60461,2.16586,1.68078,0.1291,0.06302,0.03714,0.01837,2.28135,3.45624,2.41062,6.3433e-05,6.3433e-05,6.3433e-05
285,6160.15,1.58513,2.21718,1.70787,0.16034,0.06184,0.03826,0.01872,2.27723,3.45714,2.39876,6.32366e-05,6.32366e-05,6.32366e-05
286,6182,1.55935,2.30006,1.71735,0.13621,0.0628,0.03917,0.01915,2.26621,3.432,2.39163,6.30403e-05,6.30403e-05,6.30403e-05
287,6204.16,1.60467,2.25647,1.69308,0.13955,0.06487,0.0404,0.01975,2.26776,3.43144,2.3956,6.28439e-05,6.28439e-05,6.28439e-05
288,6226.18,1.60789,2.27935,1.69541,0.13813,0.06375,0.03864,0.01932,2.27342,3.45007,2.4084,6.26476e-05,6.26476e-05,6.26476e-05
289,6248.05,1.62363,2.3241,1.73712,0.13861,0.06348,0.03844,0.01876,2.27906,3.4356,2.40683,6.24512e-05,6.24512e-05,6.24512e-05
290,6270.39,1.6146,2.28839,1.70086,0.13791,0.06231,0.0391,0.01944,2.26413,3.4257,2.3921,6.22549e-05,6.22549e-05,6.22549e-05
291,6292.42,1.52292,2.27513,1.66682,0.1239,0.0674,0.03987,0.02013,2.26182,3.42829,2.38844,6.20585e-05,6.20585e-05,6.20585e-05
292,6314.17,1.59068,2.47325,1.7205,0.12266,0.06409,0.03852,0.01926,2.27015,3.43253,2.40446,6.18622e-05,6.18622e-05,6.18622e-05
293,6336.38,1.58685,2.30204,1.71096,0.12324,0.06248,0.03899,0.01923,2.28306,3.43884,2.4056,6.16658e-05,6.16658e-05,6.16658e-05
294,6358.58,1.54888,2.24529,1.67502,0.12725,0.06559,0.04036,0.02028,2.27339,3.42446,2.39446,6.14695e-05,6.14695e-05,6.14695e-05
295,6380.35,1.69675,2.2289,1.72438,0.12999,0.06743,0.04068,0.02041,2.26557,3.42149,2.3911,6.12731e-05,6.12731e-05,6.12731e-05
296,6402.07,1.603,2.34017,1.73087,0.14481,0.06366,0.04034,0.02017,2.27429,3.43186,2.39031,6.10768e-05,6.10768e-05,6.10768e-05
297,6423.69,1.67034,2.30371,1.73407,0.13068,0.06424,0.03965,0.01971,2.28084,3.43826,2.39128,6.08804e-05,6.08804e-05,6.08804e-05
298,6445.43,1.69133,2.35766,1.72453,0.13069,0.0638,0.04018,0.01997,2.27204,3.43247,2.38941,6.06841e-05,6.06841e-05,6.06841e-05
299,6467.42,1.60231,2.16492,1.69286,0.1308,0.06548,0.04066,0.02023,2.26342,3.42364,2.38256,6.04877e-05,6.04877e-05,6.04877e-05
300,6489.41,1.67731,2.28602,1.73602,0.11793,0.06966,0.03988,0.02006,2.27011,3.43651,2.38681,6.02914e-05,6.02914e-05,6.02914e-05
301,6511.15,1.68518,2.22242,1.7161,0.13974,0.06474,0.03987,0.01995,2.27492,3.44987,2.40276,6.0095e-05,6.0095e-05,6.0095e-05
302,6533.04,1.64721,2.41966,1.73674,0.13623,0.06507,0.04132,0.02061,2.26363,3.4257,2.38373,5.98986e-05,5.98986e-05,5.98986e-05
303,6555.21,1.62123,2.36004,1.77546,0.1307,0.06828,0.04132,0.02085,2.2669,3.42603,2.38071,5.97023e-05,5.97023e-05,5.97023e-05
304,6577.28,1.59522,2.14948,1.69293,0.12971,0.06724,0.0411,0.02057,2.26695,3.43225,2.38454,5.95059e-05,5.95059e-05,5.95059e-05
305,6599.07,1.67362,2.41783,1.78447,0.12598,0.06596,0.04127,0.02062,2.26931,3.44455,2.39168,5.93096e-05,5.93096e-05,5.93096e-05
306,6620.97,1.57845,2.31205,1.71665,0.12416,0.06562,0.0405,0.02019,2.26845,3.43377,2.38693,5.91133e-05,5.91133e-05,5.91133e-05
307,6642.66,1.62308,2.29529,1.79229,0.12428,0.06667,0.04036,0.02031,2.27335,3.44997,2.40055,5.89169e-05,5.89169e-05,5.89169e-05
308,6664.38,1.61194,2.34767,1.78461,0.12319,0.06654,0.04051,0.02025,2.27795,3.45515,2.41577,5.87205e-05,5.87205e-05,5.87205e-05
309,6686.08,1.6378,2.25445,1.79994,0.12629,0.06429,0.04069,0.02058,2.26937,3.46016,2.40911,5.85242e-05,5.85242e-05,5.85242e-05
310,6707.8,1.61151,2.18661,1.69877,0.13318,0.06535,0.04141,0.02086,2.27196,3.44003,2.40592,5.83278e-05,5.83278e-05,5.83278e-05
311,6729.54,1.58849,2.22769,1.73297,0.14645,0.0671,0.04122,0.02087,2.28302,3.44329,2.41381,5.81315e-05,5.81315e-05,5.81315e-05
312,6751.08,1.61657,2.13896,1.71112,0.13142,0.06438,0.0397,0.02012,2.28598,3.46156,2.40932,5.79352e-05,5.79352e-05,5.79352e-05
313,6772.8,1.57641,2.17628,1.7027,0.13231,0.06611,0.04161,0.02094,2.2761,3.42825,2.39171,5.77388e-05,5.77388e-05,5.77388e-05
314,6794.67,1.67123,2.36041,1.78357,0.11527,0.06976,0.04213,0.02114,2.27268,3.40748,2.39884,5.75425e-05,5.75425e-05,5.75425e-05
315,6816.3,1.65442,2.3036,1.72757,0.12017,0.06742,0.04136,0.0208,2.28647,3.44453,2.42172,5.73461e-05,5.73461e-05,5.73461e-05
316,6837.85,1.60206,2.0086,1.68315,0.11779,0.06663,0.03997,0.02007,2.29127,3.45366,2.41867,5.71498e-05,5.71498e-05,5.71498e-05
317,6859.47,1.74299,2.25695,1.76211,0.12799,0.06811,0.04193,0.02113,2.28287,3.44067,2.4068,5.69534e-05,5.69534e-05,5.69534e-05
318,6881.21,1.46996,2.15746,1.65935,0.1271,0.06689,0.04174,0.02124,2.28284,3.43143,2.3952,5.67571e-05,5.67571e-05,5.67571e-05
319,6902.93,1.54001,2.17714,1.72437,0.11843,0.06837,0.04174,0.0214,2.27968,3.42088,2.40396,5.65607e-05,5.65607e-05,5.65607e-05
320,6924.61,1.55407,2.28678,1.71577,0.13677,0.07047,0.0421,0.02147,2.27201,3.41825,2.40457,5.63644e-05,5.63644e-05,5.63644e-05
321,6946.17,1.51794,2.21963,1.69056,0.12261,0.06678,0.04071,0.02041,2.2853,3.46296,2.42195,5.6168e-05,5.6168e-05,5.6168e-05
322,6967.8,1.56247,2.20546,1.66379,0.11282,0.06593,0.04015,0.01991,2.29537,3.45786,2.41827,5.59717e-05,5.59717e-05,5.59717e-05
323,6989.45,1.53781,2.16724,1.69202,0.11545,0.0647,0.04074,0.02055,2.28948,3.45568,2.41504,5.57753e-05,5.57753e-05,5.57753e-05
324,7011.22,1.61938,2.15163,1.71974,0.11457,0.0665,0.0413,0.02082,2.27478,3.44352,2.39327,5.5579e-05,5.5579e-05,5.5579e-05
325,7033.14,1.57628,2.20777,1.68376,0.11356,0.07182,0.04224,0.02137,2.27202,3.43485,2.39485,5.53826e-05,5.53826e-05,5.53826e-05
326,7054.88,1.64329,2.22801,1.70966,0.11284,0.06972,0.04088,0.02067,2.27606,3.44911,2.40547,5.51863e-05,5.51863e-05,5.51863e-05
327,7076.38,1.64408,2.32182,1.74117,0.11987,0.06475,0.04138,0.02061,2.28311,3.45446,2.41304,5.49899e-05,5.49899e-05,5.49899e-05
328,7097.95,1.55003,2.1412,1.62982,0.11842,0.06566,0.04135,0.02049,2.29203,3.48551,2.41345,5.47935e-05,5.47935e-05,5.47935e-05
329,7119.61,1.63351,2.261,1.72002,0.11612,0.06774,0.04197,0.02075,2.28841,3.47681,2.41174,5.45972e-05,5.45972e-05,5.45972e-05
330,7141.23,1.50681,2.09134,1.62159,0.12277,0.06761,0.04178,0.02047,2.28899,3.4709,2.42305,5.44008e-05,5.44008e-05,5.44008e-05
331,7162.93,1.53001,2.05897,1.69744,0.11776,0.06663,0.04057,0.02037,2.29791,3.47512,2.42558,5.42045e-05,5.42045e-05,5.42045e-05
332,7184.61,1.53885,2.14858,1.6859,0.11548,0.06747,0.04144,0.02072,2.27772,3.43237,2.40373,5.40082e-05,5.40082e-05,5.40082e-05
333,7206.14,1.59762,2.26442,1.69159,0.10886,0.07093,0.04243,0.0214,2.26751,3.42612,2.40215,5.38118e-05,5.38118e-05,5.38118e-05
334,7227.82,1.49398,2.11936,1.60821,0.11615,0.06696,0.04239,0.02131,2.27802,3.43461,2.39864,5.36154e-05,5.36154e-05,5.36154e-05
335,7249.53,1.6265,2.11203,1.69523,0.12432,0.0669,0.04158,0.02098,2.2829,3.44505,2.40488,5.34191e-05,5.34191e-05,5.34191e-05
336,7271.08,1.54507,2.0819,1.65525,0.12815,0.06363,0.04047,0.02031,2.28783,3.4744,2.4076,5.32227e-05,5.32227e-05,5.32227e-05
337,7292.58,1.53384,1.96352,1.65119,0.11817,0.06597,0.04194,0.02104,2.28512,3.46713,2.40686,5.30264e-05,5.30264e-05,5.30264e-05
338,7314.31,1.54956,2.16139,1.64277,0.12828,0.06839,0.04124,0.02045,2.28943,3.46126,2.406,5.28301e-05,5.28301e-05,5.28301e-05
339,7335.97,1.44389,2.12337,1.63891,0.11091,0.06729,0.04035,0.02014,2.28537,3.45648,2.40743,5.26337e-05,5.26337e-05,5.26337e-05
340,7357.61,1.66853,2.24152,1.7301,0.11287,0.06744,0.0407,0.02009,2.2854,3.45294,2.40302,5.24374e-05,5.24374e-05,5.24374e-05
341,7379.28,1.52512,2.04598,1.69729,0.11152,0.06924,0.04194,0.02087,2.27269,3.42597,2.38965,5.2241e-05,5.2241e-05,5.2241e-05
342,7400.96,1.50573,2.09096,1.61814,0.12927,0.07141,0.04293,0.0211,2.27647,3.41972,2.38694,5.20446e-05,5.20446e-05,5.20446e-05
343,7422.36,1.53408,2.11342,1.66812,0.13068,0.07077,0.04281,0.02101,2.2977,3.45757,2.41884,5.18483e-05,5.18483e-05,5.18483e-05
344,7443.66,1.50863,2.14322,1.64672,0.12726,0.06492,0.04042,0.0199,2.29868,3.49434,2.43379,5.1652e-05,5.1652e-05,5.1652e-05
345,7465.07,1.5711,2.03221,1.62331,0.11866,0.06617,0.04114,0.02038,2.28762,3.4806,2.42539,5.14556e-05,5.14556e-05,5.14556e-05
346,7486.63,1.5672,2.18309,1.68508,0.12596,0.06972,0.04255,0.02123,2.27786,3.4524,2.4113,5.12593e-05,5.12593e-05,5.12593e-05
347,7508.2,1.48266,2.02635,1.61042,0.11996,0.06987,0.0429,0.02134,2.28182,3.44062,2.40383,5.10629e-05,5.10629e-05,5.10629e-05
348,7529.67,1.54822,2.0364,1.63819,0.12312,0.06559,0.04183,0.02092,2.29792,3.48876,2.43079,5.08666e-05,5.08666e-05,5.08666e-05
349,7551.09,1.59941,2.09466,1.66946,0.11612,0.06526,0.04171,0.02073,2.30013,3.49182,2.43163,5.06702e-05,5.06702e-05,5.06702e-05
350,7572.54,1.59426,2.13555,1.71368,0.12196,0.06827,0.04344,0.02169,2.2814,3.44699,2.40533,5.04739e-05,5.04739e-05,5.04739e-05
351,7594.22,1.58888,2.07083,1.60429,0.12299,0.06852,0.04369,0.02175,2.28114,3.44938,2.39243,5.02775e-05,5.02775e-05,5.02775e-05
352,7616.17,1.52774,2.02066,1.63118,0.11884,0.06678,0.043,0.02164,2.28657,3.46642,2.41357,5.00812e-05,5.00812e-05,5.00812e-05
