epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,20975.4,0.8279,0.76358,1.07684,0.70323,0.58712,0.64187,0.48107,0.94532,0.92111,1.1649,0.0069145,0.0069145,0.0069145
189,21083.6,0.84742,0.77794,1.07857,0.70458,0.58689,0.64235,0.48131,0.94546,0.92103,1.16476,0.006898,0.006898,0.006898
190,21191.9,0.82503,0.76442,1.0766,0.70212,0.5908,0.64246,0.48127,0.94546,0.92088,1.16465,0.0068815,0.0068815,0.0068815
191,21300.2,0.82956,0.76396,1.07466,0.70272,0.59168,0.6426,0.4814,0.94566,0.92082,1.16468,0.006865,0.006865,0.006865
192,21408.7,0.82786,0.76163,1.07403,0.70375,0.59127,0.64284,0.48159,0.94571,0.92075,1.16462,0.0068485,0.0068485,0.0068485
193,21517,0.82677,0.75614,1.07764,0.70388,0.59133,0.64304,0.48165,0.94588,0.92061,1.16474,0.006832,0.006832,0.006832
194,21624.7,0.82333,0.7618,1.07404,0.70651,0.59054,0.64317,0.48198,0.94574,0.92023,1.16455,0.0068155,0.0068155,0.0068155
195,21732.6,0.83363,0.76182,1.07899,0.70869,0.58992,0.64415,0.48232,0.94567,0.92034,1.16457,0.006799,0.006799,0.006799
196,21840.4,0.83396,0.74688,1.06641,0.70749,0.59094,0.64418,0.48231,0.94544,0.92014,1.16441,0.0067825,0.0067825,0.0067825
197,21947.8,0.82172,0.75373,1.07085,0.70703,0.59137,0.64428,0.48234,0.9455,0.92015,1.16435,0.006766,0.006766,0.006766
198,22055.5,0.82876,0.75184,1.07768,0.70736,0.59141,0.6443,0.48245,0.94534,0.91996,1.1642,0.0067495,0.0067495,0.0067495
199,22163,0.81808,0.74996,1.06905,0.70687,0.59153,0.64461,0.48251,0.94529,0.91975,1.16407,0.006733,0.006733,0.006733
200,22270.5,0.82031,0.74572,1.06833,0.70631,0.59281,0.64426,0.48263,0.94523,0.91975,1.16388,0.0067165,0.0067165,0.0067165
201,22378,0.81715,0.75057,1.07816,0.70496,0.59358,0.6442,0.48271,0.94521,0.91952,1.16379,0.0067,0.0067,0.0067
202,22485.7,0.824,0.75214,1.08019,0.70523,0.59362,0.64451,0.48282,0.94513,0.9193,1.16373,0.0066835,0.0066835,0.0066835
203,22593.4,0.81894,0.7423,1.07313,0.70458,0.59329,0.6444,0.48282,0.94502,0.91898,1.16351,0.006667,0.006667,0.006667
204,22700.8,0.81147,0.73597,1.06885,0.7048,0.59305,0.64452,0.48301,0.94498,0.91906,1.16328,0.0066505,0.0066505,0.0066505
205,22808.4,0.82591,0.7471,1.07909,0.70551,0.5928,0.64466,0.48333,0.94481,0.91878,1.16315,0.006634,0.006634,0.006634
206,22915.7,0.82103,0.7549,1.07502,0.70627,0.59234,0.64487,0.48343,0.94498,0.91875,1.16322,0.0066175,0.0066175,0.0066175
207,23023.1,0.82488,0.73498,1.06954,0.70643,0.59196,0.64493,0.48353,0.94507,0.91884,1.16321,0.006601,0.006601,0.006601
208,23130.6,0.83453,0.7536,1.08174,0.70594,0.59201,0.64492,0.48342,0.94515,0.91851,1.16332,0.0065845,0.0065845,0.0065845
209,23237.9,0.82538,0.73794,1.07409,0.70538,0.59219,0.64494,0.48354,0.94496,0.91877,1.16315,0.006568,0.006568,0.006568
210,23345.3,0.81949,0.74219,1.06631,0.70898,0.59033,0.64523,0.48361,0.94497,0.91886,1.16304,0.0065515,0.0065515,0.0065515
211,23452.8,0.80865,0.72908,1.06395,0.70889,0.5901,0.64507,0.48354,0.94517,0.91896,1.16313,0.006535,0.006535,0.006535
212,23560.1,0.81411,0.72613,1.06386,0.70833,0.59064,0.64512,0.48363,0.94538,0.91889,1.16336,0.0065185,0.0065185,0.0065185
213,23667.6,0.83199,0.74781,1.0681,0.70768,0.59174,0.64506,0.48368,0.94547,0.91903,1.16336,0.006502,0.006502,0.006502
214,23775.1,0.82095,0.73437,1.06452,0.70777,0.59176,0.64522,0.48377,0.94541,0.91914,1.16321,0.0064855,0.0064855,0.0064855
215,23882.7,0.82148,0.72249,1.06323,0.70907,0.59091,0.64528,0.48381,0.94522,0.91908,1.16295,0.006469,0.006469,0.006469
216,23990.4,0.81182,0.7277,1.06251,0.71033,0.58954,0.6451,0.48379,0.94519,0.91901,1.16271,0.0064525,0.0064525,0.0064525
217,24097.9,0.81448,0.73493,1.062,0.70637,0.59205,0.64473,0.48366,0.94523,0.9192,1.16254,0.006436,0.006436,0.006436
218,24205.4,0.81687,0.73778,1.06844,0.70793,0.59033,0.6449,0.48362,0.94534,0.919,1.16242,0.0064195,0.0064195,0.0064195
219,24312.9,0.80413,0.73155,1.06604,0.70779,0.59082,0.64526,0.48386,0.94544,0.91912,1.16238,0.006403,0.006403,0.006403
220,24420.5,0.81315,0.72077,1.07038,0.71068,0.58821,0.64499,0.4839,0.94555,0.91892,1.16234,0.0063865,0.0063865,0.0063865
221,24528.1,0.81259,0.73423,1.06293,0.71064,0.58902,0.64498,0.4837,0.94531,0.91897,1.16197,0.00637,0.00637,0.00637
222,24635.6,0.80853,0.73122,1.06362,0.71043,0.58936,0.64517,0.48396,0.94532,0.91869,1.16199,0.0063535,0.0063535,0.0063535
223,24742.9,0.81344,0.71653,1.06159,0.70977,0.59018,0.64528,0.48399,0.94535,0.91854,1.16196,0.006337,0.006337,0.006337
224,24850.2,0.80329,0.71004,1.05824,0.6977,0.59704,0.64524,0.48388,0.94545,0.91875,1.16204,0.0063205,0.0063205,0.0063205
225,24957.3,0.82519,0.73285,1.06919,0.70391,0.59279,0.64524,0.48412,0.94532,0.91883,1.16185,0.006304,0.006304,0.006304
226,25064.8,0.81911,0.72447,1.07182,0.70657,0.59085,0.64481,0.48414,0.9455,0.91881,1.1619,0.0062875,0.0062875,0.0062875
227,25171.9,0.80658,0.71996,1.05577,0.70534,0.59114,0.64512,0.48446,0.94537,0.91887,1.16161,0.006271,0.006271,0.006271
228,25279.2,0.81009,0.70817,1.05771,0.70283,0.59292,0.64499,0.48383,0.94545,0.91903,1.16172,0.0062545,0.0062545,0.0062545
229,25386.4,0.81018,0.70893,1.05923,0.70501,0.59227,0.64503,0.48377,0.94549,0.91869,1.16167,0.006238,0.006238,0.006238
230,25493.7,0.80248,0.70966,1.05967,0.70145,0.59437,0.64476,0.48382,0.94561,0.91878,1.16171,0.0062215,0.0062215,0.0062215
231,25601.1,0.81203,0.71921,1.05539,0.70179,0.59472,0.64495,0.48381,0.94579,0.91906,1.16177,0.006205,0.006205,0.006205
232,25708.3,0.81612,0.7251,1.0613,0.70211,0.59493,0.64481,0.48383,0.94575,0.91941,1.16151,0.0061885,0.0061885,0.0061885
233,25815.6,0.80549,0.70504,1.05578,0.70712,0.59193,0.64488,0.48387,0.94578,0.91959,1.16143,0.006172,0.006172,0.006172
234,25922.9,0.80496,0.71085,1.05354,0.70789,0.59189,0.64495,0.48389,0.94601,0.91971,1.1615,0.0061555,0.0061555,0.0061555
235,26030.1,0.81316,0.73645,1.05718,0.70864,0.59133,0.64496,0.48386,0.94592,0.91976,1.16139,0.006139,0.006139,0.006139
236,26137.3,0.80989,0.71319,1.05698,0.7109,0.59002,0.64477,0.48402,0.94625,0.91983,1.16141,0.0061225,0.0061225,0.0061225
237,26244.7,0.80363,0.7098,1.05379,0.70936,0.59179,0.64495,0.48409,0.94648,0.91978,1.16157,0.006106,0.006106,0.006106
238,26352.1,0.8023,0.7105,1.05839,0.70901,0.59213,0.64525,0.48419,0.94666,0.91984,1.1616,0.0060895,0.0060895,0.0060895
239,26459.5,0.80311,0.70647,1.05003,0.70987,0.59225,0.64531,0.48418,0.94672,0.91993,1.16163,0.006073,0.006073,0.006073
240,26566.7,0.79333,0.70315,1.05366,0.70609,0.59446,0.64562,0.4843,0.94671,0.9202,1.16159,0.0060565,0.0060565,0.0060565
241,26674.2,0.81461,0.70957,1.06559,0.70715,0.59407,0.64577,0.48415,0.94657,0.92,1.16149,0.00604,0.00604,0.00604
242,26782.9,0.8176,0.7146,1.05809,0.70692,0.59486,0.64616,0.48441,0.9468,0.92015,1.16159,0.0060235,0.0060235,0.0060235
243,26890.5,0.81018,0.72596,1.05703,0.70659,0.59469,0.64617,0.48442,0.94722,0.92037,1.1619,0.006007,0.006007,0.006007
244,26998,0.79459,0.69843,1.05023,0.70357,0.59614,0.64606,0.48447,0.94737,0.92052,1.16194,0.0059905,0.0059905,0.0059905
245,27105.5,0.80191,0.6975,1.05294,0.70362,0.59593,0.64614,0.48457,0.94773,0.92093,1.16212,0.005974,0.005974,0.005974
246,27213,0.80401,0.70617,1.05769,0.69898,0.59794,0.64613,0.48443,0.94787,0.92113,1.16217,0.0059575,0.0059575,0.0059575
247,27320.4,0.80566,0.70016,1.05672,0.69767,0.60158,0.64604,0.48436,0.94788,0.92139,1.1622,0.005941,0.005941,0.005941
248,27427.8,0.80149,0.70115,1.05628,0.69785,0.60165,0.646,0.4845,0.94811,0.92153,1.16228,0.0059245,0.0059245,0.0059245
249,27535.3,0.80117,0.69987,1.05317,0.69715,0.60198,0.64598,0.48444,0.94805,0.92174,1.16217,0.005908,0.005908,0.005908
250,27643.3,0.79774,0.69828,1.052,0.69962,0.6013,0.64618,0.48449,0.94812,0.92174,1.16214,0.0058915,0.0058915,0.0058915
251,27750.4,0.80623,0.70393,1.05321,0.70143,0.60005,0.64634,0.48454,0.94844,0.92192,1.16236,0.005875,0.005875,0.005875
252,27860.4,0.80196,0.7028,1.05813,0.7004,0.59985,0.64627,0.48452,0.94842,0.92232,1.16237,0.0058585,0.0058585,0.0058585
253,27967.7,0.79622,0.68989,1.0541,0.6999,0.59875,0.64615,0.48456,0.94857,0.92281,1.16254,0.005842,0.005842,0.005842
254,28075.1,0.79711,0.69733,1.05113,0.69996,0.59919,0.6464,0.48466,0.94873,0.92263,1.16252,0.0058255,0.0058255,0.0058255
255,28182.5,0.795,0.68822,1.04741,0.70222,0.59848,0.6463,0.48483,0.94887,0.92268,1.16257,0.005809,0.005809,0.005809
256,28289.8,0.80198,0.68781,1.05335,0.70661,0.59602,0.64656,0.48461,0.94918,0.92296,1.1628,0.0057925,0.0057925,0.0057925
257,28397.2,0.80048,0.69937,1.05036,0.70813,0.59532,0.6466,0.48473,0.94934,0.9233,1.16305,0.005776,0.005776,0.005776
258,28504.3,0.79522,0.6917,1.04829,0.71091,0.59531,0.64661,0.48458,0.94966,0.92351,1.16335,0.0057595,0.0057595,0.0057595
259,28611.5,0.7899,0.6848,1.05104,0.7116,0.59394,0.64669,0.48451,0.94967,0.92359,1.16332,0.005743,0.005743,0.005743
260,28719.9,0.79927,0.6876,1.05128,0.71077,0.5937,0.64671,0.48493,0.94988,0.92381,1.16349,0.0057265,0.0057265,0.0057265
261,28827.3,0.79305,0.67758,1.05451,0.711,0.59326,0.64673,0.48476,0.95014,0.92383,1.16373,0.00571,0.00571,0.00571
262,28934.8,0.80265,0.6892,1.05117,0.71063,0.59353,0.64686,0.48474,0.95026,0.92399,1.16384,0.0056935,0.0056935,0.0056935
263,29042.1,0.79168,0.6827,1.04821,0.71163,0.59288,0.64702,0.48469,0.95052,0.92416,1.16401,0.005677,0.005677,0.005677
264,29149.3,0.79916,0.68639,1.04822,0.70968,0.59404,0.64712,0.48481,0.95069,0.92438,1.16425,0.0056605,0.0056605,0.0056605
265,29256.6,0.79267,0.68718,1.04776,0.71094,0.59421,0.64756,0.48497,0.95091,0.92452,1.16437,0.005644,0.005644,0.005644
266,29364,0.79215,0.6701,1.0444,0.70555,0.59897,0.64764,0.48504,0.95103,0.92449,1.16451,0.0056275,0.0056275,0.0056275
267,29471.3,0.79803,0.68854,1.04504,0.70644,0.59765,0.64764,0.48505,0.95126,0.92503,1.16456,0.005611,0.005611,0.005611
268,29578.7,0.79625,0.67708,1.04778,0.70848,0.59633,0.6476,0.48484,0.95154,0.92529,1.16476,0.0055945,0.0055945,0.0055945
269,29686,0.78678,0.67335,1.04388,0.70996,0.59477,0.64717,0.48491,0.95166,0.92542,1.16473,0.005578,0.005578,0.005578
270,29793.2,0.79183,0.6788,1.04829,0.70882,0.59551,0.64718,0.48488,0.95164,0.92559,1.16479,0.0055615,0.0055615,0.0055615
271,29900.3,0.78183,0.67214,1.04405,0.70855,0.59602,0.64736,0.48503,0.95181,0.926,1.16497,0.005545,0.005545,0.005545
272,30007.8,0.78534,0.67023,1.04374,0.70752,0.59636,0.64732,0.48482,0.95194,0.92612,1.16507,0.0055285,0.0055285,0.0055285
273,30115,0.79151,0.68272,1.04574,0.71069,0.59555,0.64733,0.48483,0.95214,0.92653,1.16516,0.005512,0.005512,0.005512
274,30222.3,0.79147,0.67804,1.03688,0.71077,0.59524,0.64701,0.48435,0.95206,0.92672,1.165,0.0054955,0.0054955,0.0054955
275,30329.4,0.7843,0.66604,1.03925,0.7066,0.59784,0.64718,0.48435,0.95194,0.92684,1.16494,0.005479,0.005479,0.005479
276,30436.7,0.78878,0.66922,1.04125,0.70686,0.59815,0.64697,0.4842,0.95202,0.92699,1.16489,0.0054625,0.0054625,0.0054625
277,30544,0.78691,0.67126,1.04579,0.7063,0.59823,0.64694,0.4841,0.95204,0.92732,1.16484,0.005446,0.005446,0.005446
278,30652.6,0.78999,0.6751,1.04421,0.70445,0.59836,0.64681,0.48399,0.95241,0.92759,1.16506,0.0054295,0.0054295,0.0054295
279,30759.9,0.7836,0.66995,1.04366,0.70307,0.59937,0.64663,0.48381,0.95233,0.92794,1.16501,0.005413,0.005413,0.005413
280,30867.2,0.77956,0.65958,1.03631,0.70097,0.59878,0.64654,0.48377,0.95261,0.92831,1.16532,0.0053965,0.0053965,0.0053965
281,30974.5,0.77279,0.65943,1.03712,0.69907,0.60053,0.64649,0.48363,0.95264,0.92855,1.16538,0.00538,0.00538,0.00538
282,31082,0.78225,0.66305,1.04232,0.70095,0.59909,0.64628,0.48355,0.95278,0.92894,1.16555,0.0053635,0.0053635,0.0053635
283,31189.3,0.78875,0.65577,1.04235,0.70143,0.6,0.6468,0.48366,0.95284,0.92922,1.16576,0.005347,0.005347,0.005347
284,31296.6,0.78784,0.66506,1.04371,0.7005,0.59971,0.64578,0.48321,0.95295,0.92946,1.16586,0.0053305,0.0053305,0.0053305
285,31403.9,0.77314,0.65165,1.03745,0.70175,0.59889,0.64553,0.48322,0.95297,0.92984,1.1659,0.005314,0.005314,0.005314
286,31511.1,0.78449,0.65391,1.03143,0.70016,0.6006,0.64558,0.4833,0.95334,0.93016,1.16602,0.0052975,0.0052975,0.0052975
287,31618.5,0.77938,0.65474,1.03525,0.70013,0.60052,0.64545,0.48324,0.95336,0.93061,1.16599,0.005281,0.005281,0.005281
288,31726.1,0.78215,0.66174,1.0427,0.69835,0.60116,0.64552,0.48313,0.95367,0.93099,1.16612,0.0052645,0.0052645,0.0052645
289,31833.2,0.78788,0.66718,1.03995,0.69908,0.59977,0.64562,0.48304,0.95405,0.93163,1.16636,0.005248,0.005248,0.005248
290,31940.3,0.76916,0.6498,1.03309,0.70073,0.59734,0.64525,0.48273,0.95451,0.93201,1.16668,0.0052315,0.0052315,0.0052315
291,32047.5,0.7903,0.67087,1.04271,0.70113,0.59628,0.64508,0.4827,0.95479,0.93219,1.16696,0.005215,0.005215,0.005215
292,32154.6,0.78511,0.65577,1.03866,0.70378,0.59513,0.64513,0.4828,0.95502,0.93267,1.16724,0.0051985,0.0051985,0.0051985
293,32262.1,0.78517,0.66066,1.03866,0.70538,0.59427,0.64503,0.48248,0.9551,0.93286,1.16732,0.005182,0.005182,0.005182
294,32369.4,0.77805,0.64454,1.03063,0.7057,0.5935,0.64495,0.48232,0.95527,0.93299,1.16743,0.0051655,0.0051655,0.0051655
295,32476.9,0.78098,0.65639,1.03682,0.70415,0.59407,0.64477,0.48213,0.95538,0.93352,1.1675,0.005149,0.005149,0.005149
296,32584.1,0.78001,0.65826,1.03807,0.70092,0.59585,0.64478,0.48223,0.95545,0.93371,1.16758,0.0051325,0.0051325,0.0051325
297,32692.6,0.77741,0.65987,1.03597,0.70222,0.59524,0.64466,0.4821,0.95565,0.93407,1.1678,0.005116,0.005116,0.005116
298,32799.7,0.75826,0.64969,1.02897,0.70258,0.59566,0.64481,0.48203,0.95582,0.93435,1.16787,0.0050995,0.0050995,0.0050995
299,32906.9,0.78057,0.64623,1.03328,0.69944,0.59629,0.64482,0.4821,0.9561,0.93474,1.16798,0.005083,0.005083,0.005083
300,33014.1,0.77935,0.65198,1.03459,0.70213,0.5954,0.64471,0.48169,0.95626,0.93498,1.16806,0.0050665,0.0050665,0.0050665
301,33121.3,0.77469,0.65117,1.03215,0.70179,0.59551,0.64476,0.48169,0.95666,0.93516,1.16848,0.00505,0.00505,0.00505
302,33228.4,0.76613,0.64509,1.03106,0.70257,0.59421,0.64466,0.48151,0.95672,0.93523,1.16842,0.0050335,0.0050335,0.0050335
303,33335.6,0.76987,0.64631,1.032,0.70374,0.59382,0.64478,0.48157,0.95693,0.93556,1.16872,0.005017,0.005017,0.005017
304,33442.9,0.76759,0.63424,1.02483,0.7037,0.59401,0.64436,0.48159,0.95724,0.93616,1.1691,0.0050005,0.0050005,0.0050005
305,33550.3,0.76003,0.64654,1.03621,0.70246,0.59362,0.64406,0.48111,0.95748,0.93644,1.16943,0.004984,0.004984,0.004984
306,33657.4,0.76539,0.62857,1.02913,0.70475,0.59174,0.64414,0.48139,0.95778,0.93692,1.16966,0.0049675,0.0049675,0.0049675
307,33764.7,0.76743,0.63736,1.0255,0.70349,0.59201,0.64354,0.48063,0.95793,0.93721,1.16984,0.004951,0.004951,0.004951
308,33871.9,0.76607,0.63946,1.02923,0.70509,0.59168,0.64309,0.48035,0.95797,0.9378,1.16984,0.0049345,0.0049345,0.0049345
309,33979.1,0.76646,0.62555,1.0258,0.70771,0.59007,0.643,0.48038,0.95837,0.93836,1.17013,0.004918,0.004918,0.004918
310,34086.3,0.76444,0.62296,1.02492,0.70855,0.58954,0.64291,0.48042,0.95854,0.93859,1.17022,0.0049015,0.0049015,0.0049015
311,34193.5,0.76796,0.63616,1.02709,0.70941,0.58873,0.64316,0.48038,0.95888,0.93869,1.17055,0.004885,0.004885,0.004885
312,34300.7,0.76452,0.63817,1.03283,0.70977,0.58818,0.64311,0.48032,0.95914,0.93915,1.17082,0.0048685,0.0048685,0.0048685
313,34408,0.76279,0.63492,1.0316,0.69828,0.5935,0.64329,0.48032,0.95941,0.93936,1.17107,0.004852,0.004852,0.004852
314,34515.3,0.76,0.64448,1.03086,0.69829,0.59395,0.64313,0.48031,0.95956,0.93961,1.17115,0.0048355,0.0048355,0.0048355
315,34623.5,0.77114,0.63418,1.03034,0.7008,0.59246,0.64295,0.48026,0.95967,0.93954,1.17121,0.004819,0.004819,0.004819
316,34730.7,0.76284,0.63137,1.02511,0.70745,0.59145,0.64281,0.48035,0.95969,0.93967,1.1712,0.0048025,0.0048025,0.0048025
317,34838.2,0.76503,0.63139,1.02184,0.70729,0.59191,0.64296,0.4804,0.9597,0.93984,1.17117,0.004786,0.004786,0.004786
318,34945.5,0.7655,0.63671,1.02127,0.70682,0.59173,0.64275,0.48035,0.95975,0.9402,1.17113,0.0047695,0.0047695,0.0047695
319,35052.6,0.77064,0.63562,1.02425,0.70598,0.59166,0.64261,0.48017,0.96008,0.9409,1.17139,0.004753,0.004753,0.004753
320,35159.7,0.76165,0.62691,1.02188,0.70643,0.59023,0.64246,0.48001,0.96043,0.94142,1.17173,0.0047365,0.0047365,0.0047365
321,35266.8,0.77423,0.63538,1.03274,0.70461,0.59239,0.64264,0.47991,0.96048,0.9418,1.17172,0.00472,0.00472,0.00472
322,35373.9,0.77052,0.63196,1.0247,0.70507,0.59181,0.64269,0.4799,0.96051,0.94202,1.17194,0.0047035,0.0047035,0.0047035
323,35481.1,0.76323,0.63335,1.02956,0.70401,0.59313,0.6424,0.47972,0.96065,0.94274,1.17204,0.004687,0.004687,0.004687
324,35588.4,0.76395,0.62469,1.02376,0.70376,0.5929,0.64232,0.47934,0.9607,0.94336,1.17208,0.0046705,0.0046705,0.0046705
325,35695.6,0.76015,0.62482,1.02383,0.70975,0.58551,0.64229,0.47931,0.96058,0.94373,1.17209,0.004654,0.004654,0.004654
326,35802.8,0.76327,0.62763,1.02208,0.70829,0.5861,0.64224,0.47927,0.96042,0.94401,1.17213,0.0046375,0.0046375,0.0046375
327,35909.9,0.75169,0.61848,1.02617,0.70793,0.5863,0.64222,0.4791,0.96068,0.94453,1.17255,0.004621,0.004621,0.004621
328,36017,0.76378,0.62779,1.02191,0.7046,0.58814,0.64207,0.47899,0.96073,0.94478,1.17275,0.0046045,0.0046045,0.0046045
329,36124.3,0.76364,0.62692,1.02329,0.70294,0.58905,0.64198,0.47901,0.96098,0.94513,1.173,0.004588,0.004588,0.004588
330,36231.6,0.76251,0.62609,1.02279,0.70017,0.59076,0.64177,0.47903,0.96102,0.94541,1.17315,0.0045715,0.0045715,0.0045715
331,36338.8,0.76994,0.6329,1.02604,0.70011,0.59111,0.64197,0.47916,0.96126,0.94576,1.17338,0.004555,0.004555,0.004555
332,36446.1,0.75866,0.63387,1.02343,0.69787,0.59314,0.64206,0.47898,0.96121,0.94586,1.17342,0.0045385,0.0045385,0.0045385
333,36553.5,0.76485,0.62198,1.02619,0.69914,0.59198,0.64214,0.47912,0.9614,0.94598,1.17364,0.004522,0.004522,0.004522
334,36660.7,0.75789,0.62799,1.02272,0.69824,0.59351,0.64186,0.47902,0.96157,0.9461,1.17372,0.0045055,0.0045055,0.0045055
335,36767.9,0.76071,0.62025,1.02421,0.69852,0.59311,0.64176,0.47901,0.96178,0.94647,1.17392,0.004489,0.004489,0.004489
336,36875,0.75434,0.61865,1.01735,0.69711,0.59483,0.64185,0.47903,0.96187,0.947,1.17394,0.0044725,0.0044725,0.0044725
337,36981.9,0.75809,0.61221,1.01745,0.69512,0.5967,0.64171,0.47894,0.96218,0.94775,1.17411,0.004456,0.004456,0.004456
338,37088.9,0.7479,0.61258,1.02077,0.69546,0.59591,0.64161,0.47897,0.96234,0.948,1.1742,0.0044395,0.0044395,0.0044395
339,37196.3,0.75779,0.61267,1.02273,0.69669,0.59688,0.64133,0.47889,0.96223,0.94822,1.17413,0.004423,0.004423,0.004423
340,37303.9,0.7702,0.6142,1.01981,0.69945,0.59641,0.64111,0.47884,0.96246,0.94857,1.17444,0.0044065,0.0044065,0.0044065
341,37411,0.75824,0.61681,1.02234,0.70049,0.59577,0.64108,0.47859,0.96267,0.94894,1.17467,0.00439,0.00439,0.00439
342,37518.1,0.76283,0.61691,1.01945,0.70451,0.59259,0.64109,0.47854,0.96299,0.94972,1.17502,0.0043735,0.0043735,0.0043735
343,37625.3,0.74894,0.60915,1.01582,0.70411,0.59341,0.64096,0.47842,0.96332,0.95023,1.17549,0.004357,0.004357,0.004357
344,37732.5,0.75163,0.61263,1.01961,0.70453,0.59367,0.64097,0.47832,0.96346,0.95054,1.17571,0.0043405,0.0043405,0.0043405
345,37839.8,0.75026,0.60701,1.01922,0.70507,0.59336,0.64054,0.47801,0.96346,0.9512,1.17581,0.004324,0.004324,0.004324
346,37947.1,0.75063,0.60113,1.01874,0.70334,0.59475,0.64044,0.47797,0.96372,0.95164,1.17613,0.0043075,0.0043075,0.0043075
347,38054.4,0.76123,0.60774,1.01873,0.70213,0.59526,0.64048,0.47799,0.96365,0.95209,1.17618,0.004291,0.004291,0.004291
348,38161.6,0.75025,0.60814,1.02341,0.70192,0.59459,0.64045,0.478,0.96391,0.95237,1.17664,0.0042745,0.0042745,0.0042745
349,38268.7,0.74638,0.59951,1.01857,0.70199,0.59473,0.63995,0.47765,0.96403,0.9526,1.17684,0.004258,0.004258,0.004258
350,38375.9,0.7504,0.60601,1.01468,0.70161,0.59478,0.6399,0.4775,0.96432,0.95297,1.17708,0.0042415,0.0042415,0.0042415
351,38483.3,0.75313,0.60524,1.01341,0.69904,0.59673,0.63992,0.47725,0.96463,0.95349,1.17718,0.004225,0.004225,0.004225
352,38590.6,0.75063,0.61602,1.01393,0.70085,0.59563,0.63966,0.47697,0.96476,0.95389,1.17726,0.0042085,0.0042085,0.0042085
353,38697.6,0.75176,0.59935,1.01398,0.70199,0.59449,0.63947,0.47691,0.96485,0.9543,1.17737,0.004192,0.004192,0.004192
354,38804.8,0.74174,0.59375,1.00987,0.69994,0.59618,0.63985,0.47706,0.96527,0.95475,1.17773,0.0041755,0.0041755,0.0041755
355,38912,0.74384,0.60157,1.01521,0.70049,0.59572,0.63978,0.47712,0.96544,0.95543,1.178,0.004159,0.004159,0.004159
356,39019.3,0.75532,0.59859,1.01554,0.70208,0.59505,0.63977,0.47693,0.96539,0.95576,1.17802,0.0041425,0.0041425,0.0041425
357,39126.4,0.75264,0.5986,1.01512,0.7008,0.59648,0.63982,0.47693,0.96538,0.95641,1.17794,0.004126,0.004126,0.004126
358,39233.5,0.73836,0.59499,1.0117,0.70396,0.59394,0.63965,0.47674,0.96572,0.95697,1.17832,0.0041095,0.0041095,0.0041095
359,39340.5,0.74759,0.58828,1.01307,0.70268,0.59581,0.63996,0.47682,0.96604,0.95741,1.1789,0.004093,0.004093,0.004093
360,39447.5,0.74422,0.59319,1.01004,0.70509,0.59465,0.6397,0.47657,0.9664,0.95796,1.1793,0.0040765,0.0040765,0.0040765
361,39554.6,0.74461,0.59625,1.00859,0.70634,0.59261,0.63939,0.47641,0.96674,0.95888,1.17965,0.00406,0.00406,0.00406
362,39662,0.7376,0.59075,1.00753,0.70551,0.59352,0.63942,0.47635,0.96702,0.9593,1.17995,0.0040435,0.0040435,0.0040435
363,39769.7,0.74486,0.58939,1.00719,0.70661,0.59229,0.63907,0.47644,0.96716,0.96002,1.18008,0.004027,0.004027,0.004027
364,39877.5,0.73334,0.57559,1.00896,0.70785,0.59194,0.63895,0.47636,0.96727,0.9601,1.18027,0.0040105,0.0040105,0.0040105
365,39985.3,0.74516,0.58769,1.00635,0.70637,0.59271,0.63913,0.47638,0.96736,0.96087,1.18053,0.003994,0.003994,0.003994
366,40093.3,0.74457,0.60199,1.01331,0.70362,0.5938,0.63954,0.47652,0.96751,0.96153,1.18077,0.0039775,0.0039775,0.0039775
367,40201.2,0.73296,0.59021,1.01118,0.70491,0.59303,0.63955,0.47639,0.96779,0.96224,1.18094,0.003961,0.003961,0.003961
