epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,16127.8,0.99063,1.08445,1.12356,0.69373,0.55311,0.61067,0.45026,0.99883,0.98044,1.113,0.0069145,0.0069145,0.0069145
189,16213.4,0.98607,1.0885,1.12761,0.69019,0.55608,0.61103,0.45042,0.99863,0.98006,1.11283,0.006898,0.006898,0.006898
190,16299,0.98005,1.07988,1.12138,0.69309,0.55539,0.61096,0.45075,0.99838,0.97978,1.11259,0.0068815,0.0068815,0.0068815
191,16384,0.99452,1.07748,1.12306,0.69287,0.55674,0.61125,0.45106,0.99797,0.97928,1.11231,0.006865,0.006865,0.006865
192,16472.9,0.9917,1.07683,1.12472,0.69448,0.55586,0.61141,0.45133,0.99778,0.97916,1.11205,0.0068485,0.0068485,0.0068485
193,16558.1,0.98003,1.07411,1.12123,0.69675,0.55503,0.61184,0.4514,0.99774,0.97852,1.11206,0.006832,0.006832,0.006832
194,16643.2,0.98763,1.08041,1.12108,0.69705,0.55525,0.61183,0.45152,0.99757,0.97819,1.11188,0.0068155,0.0068155,0.0068155
195,16728.4,0.9823,1.06812,1.12009,0.69732,0.55504,0.61192,0.45167,0.99745,0.97789,1.11168,0.006799,0.006799,0.006799
196,16813.8,0.98901,1.08123,1.12298,0.69774,0.55417,0.61216,0.45179,0.99724,0.97779,1.11147,0.0067825,0.0067825,0.0067825
197,16898.8,0.98705,1.07733,1.12333,0.68955,0.55915,0.61256,0.45211,0.99693,0.97757,1.11126,0.006766,0.006766,0.006766
198,16984.2,0.98867,1.07306,1.12296,0.68936,0.56,0.6127,0.45247,0.99683,0.97719,1.11121,0.0067495,0.0067495,0.0067495
199,17069.8,0.98268,1.07444,1.12458,0.69538,0.55707,0.61299,0.45253,0.99649,0.97698,1.1109,0.006733,0.006733,0.006733
200,17155.4,0.98259,1.07647,1.11561,0.69089,0.55889,0.61295,0.4525,0.99637,0.97687,1.11069,0.0067165,0.0067165,0.0067165
201,17241,0.98249,1.06745,1.1222,0.69727,0.55682,0.61324,0.45252,0.99647,0.97622,1.11056,0.0067,0.0067,0.0067
202,17326.8,0.98005,1.06653,1.12195,0.69378,0.55803,0.61314,0.45277,0.99631,0.97587,1.1103,0.0066835,0.0066835,0.0066835
203,17412.5,0.9903,1.07429,1.12222,0.69515,0.55758,0.61318,0.45303,0.99615,0.97564,1.11025,0.006667,0.006667,0.006667
204,17498.1,0.97864,1.06395,1.12127,0.6908,0.56072,0.61356,0.45314,0.99566,0.97522,1.10984,0.0066505,0.0066505,0.0066505
205,17583.9,0.97527,1.06907,1.11924,0.69159,0.56017,0.6137,0.45328,0.99515,0.9747,1.10941,0.006634,0.006634,0.006634
206,17668.9,0.98398,1.06265,1.12158,0.69341,0.55947,0.61433,0.45358,0.99495,0.97422,1.10923,0.0066175,0.0066175,0.0066175
207,17753.9,0.97846,1.0646,1.11689,0.6954,0.5587,0.61434,0.45359,0.99476,0.97418,1.10897,0.006601,0.006601,0.006601
208,17839,0.9884,1.06043,1.11821,0.69418,0.55931,0.61462,0.45396,0.9946,0.9736,1.10878,0.0065845,0.0065845,0.0065845
209,17924.6,0.98544,1.06884,1.1262,0.69327,0.56013,0.61471,0.4542,0.99449,0.97317,1.10858,0.006568,0.006568,0.006568
210,18009.9,0.9797,1.06452,1.11763,0.69366,0.55977,0.61477,0.45389,0.99455,0.97262,1.10864,0.0065515,0.0065515,0.0065515
211,18095,0.98113,1.05467,1.11564,0.69292,0.56059,0.61501,0.45431,0.99439,0.97194,1.1085,0.006535,0.006535,0.006535
212,18180.2,0.96865,1.04278,1.11216,0.69202,0.56018,0.61446,0.45408,0.99407,0.97151,1.10833,0.0065185,0.0065185,0.0065185
213,18265.1,0.98915,1.07415,1.12098,0.6938,0.5604,0.61474,0.45425,0.99388,0.97128,1.10819,0.006502,0.006502,0.006502
214,18350.1,0.98091,1.05724,1.11707,0.69275,0.56138,0.61534,0.45454,0.99368,0.97067,1.10817,0.0064855,0.0064855,0.0064855
215,18435.6,0.9834,1.05607,1.12007,0.69353,0.56136,0.61539,0.45491,0.99345,0.97051,1.10803,0.006469,0.006469,0.006469
216,18522.9,0.9679,1.05155,1.11503,0.69402,0.56025,0.61539,0.45501,0.99363,0.97057,1.10806,0.0064525,0.0064525,0.0064525
217,18611.2,0.9732,1.0429,1.11239,0.69084,0.56242,0.61523,0.45482,0.99341,0.97011,1.10795,0.006436,0.006436,0.006436
218,18697,0.97159,1.06336,1.11502,0.69201,0.56221,0.61548,0.45494,0.99297,0.96965,1.1076,0.0064195,0.0064195,0.0064195
219,18782.7,0.97315,1.05765,1.11403,0.67658,0.56398,0.6156,0.45504,0.99301,0.96938,1.10759,0.006403,0.006403,0.006403
220,18868.4,0.9863,1.0581,1.11276,0.6784,0.56321,0.61575,0.45525,0.99263,0.96878,1.10733,0.0063865,0.0063865,0.0063865
221,18954.1,0.97602,1.05124,1.11573,0.67918,0.56439,0.61604,0.45526,0.99236,0.96839,1.10708,0.00637,0.00637,0.00637
222,19039.6,0.97073,1.04377,1.11205,0.67982,0.56482,0.61613,0.45532,0.99215,0.9679,1.1069,0.0063535,0.0063535,0.0063535
223,19124.5,0.97095,1.0424,1.11186,0.67929,0.56494,0.61642,0.45575,0.99172,0.96752,1.10676,0.006337,0.006337,0.006337
224,19209.6,0.96716,1.04584,1.11001,0.68331,0.56385,0.6165,0.45596,0.99171,0.96725,1.10652,0.0063205,0.0063205,0.0063205
225,19294.7,0.97392,1.05022,1.11195,0.68546,0.56287,0.61668,0.45603,0.99158,0.96679,1.10636,0.006304,0.006304,0.006304
226,19379.9,0.97447,1.05636,1.11461,0.68388,0.56239,0.61673,0.45626,0.99148,0.96619,1.10621,0.0062875,0.0062875,0.0062875
227,19465.2,0.97937,1.04693,1.11442,0.68252,0.56306,0.61697,0.4562,0.99143,0.96591,1.10603,0.006271,0.006271,0.006271
228,19549.7,0.98212,1.04818,1.11463,0.6826,0.56349,0.6175,0.45616,0.99139,0.9655,1.10599,0.0062545,0.0062545,0.0062545
229,19634.5,0.98364,1.04256,1.11506,0.68357,0.56312,0.61765,0.45641,0.99153,0.96533,1.10605,0.006238,0.006238,0.006238
230,19719.1,0.98156,1.04564,1.11325,0.68385,0.56383,0.61779,0.45634,0.99146,0.9651,1.10593,0.0062215,0.0062215,0.0062215
231,19804.6,0.97395,1.04249,1.11176,0.68651,0.56313,0.61789,0.45638,0.9912,0.96498,1.10583,0.006205,0.006205,0.006205
232,19890.1,0.9752,1.04678,1.11463,0.68508,0.5635,0.61807,0.45659,0.99092,0.96479,1.10555,0.0061885,0.0061885,0.0061885
233,19975.6,0.97253,1.03441,1.1099,0.68359,0.56496,0.61802,0.45679,0.99085,0.96495,1.10541,0.006172,0.006172,0.006172
234,20060.5,0.96944,1.03816,1.11081,0.68515,0.56488,0.61821,0.45694,0.99106,0.96479,1.10536,0.0061555,0.0061555,0.0061555
235,20145.8,0.97708,1.05336,1.11457,0.6871,0.56412,0.6183,0.45682,0.99078,0.96472,1.10523,0.006139,0.006139,0.006139
236,20231.3,0.96553,1.03868,1.11026,0.68763,0.56475,0.61866,0.45708,0.991,0.96437,1.10536,0.0061225,0.0061225,0.0061225
237,20316.5,0.97404,1.05326,1.11318,0.68728,0.56553,0.61866,0.45718,0.99094,0.96434,1.1054,0.006106,0.006106,0.006106
238,20401.3,0.97939,1.05101,1.11486,0.68613,0.56554,0.61879,0.45712,0.99085,0.96389,1.10535,0.0060895,0.0060895,0.0060895
239,20486.1,0.97577,1.0377,1.11594,0.6889,0.56446,0.61903,0.45725,0.99066,0.96399,1.10524,0.006073,0.006073,0.006073
240,20573.4,0.97905,1.0436,1.1092,0.68815,0.56415,0.61914,0.45756,0.99087,0.96369,1.10534,0.0060565,0.0060565,0.0060565
241,20659.8,0.96627,1.04757,1.11313,0.68857,0.56328,0.61967,0.45801,0.99088,0.96373,1.10528,0.00604,0.00604,0.00604
242,20745.2,0.96373,1.04094,1.11335,0.68931,0.56324,0.62004,0.45818,0.99094,0.96358,1.10522,0.0060235,0.0060235,0.0060235
243,20830.5,0.96719,1.03381,1.11004,0.68616,0.56415,0.62025,0.4584,0.99072,0.96348,1.10492,0.006007,0.006007,0.006007
244,20915.6,0.9618,1.03093,1.10794,0.68574,0.5649,0.62022,0.45823,0.9906,0.96332,1.10469,0.0059905,0.0059905,0.0059905
245,21000.9,0.97931,1.04683,1.11427,0.68516,0.56479,0.62037,0.45842,0.99036,0.96284,1.10455,0.005974,0.005974,0.005974
246,21086.6,0.96557,1.04487,1.11083,0.6851,0.56514,0.62047,0.45851,0.99024,0.96254,1.10452,0.0059575,0.0059575,0.0059575
247,21172.2,0.97651,1.04964,1.1139,0.68529,0.56482,0.62014,0.45834,0.98996,0.96238,1.10444,0.005941,0.005941,0.005941
248,21257.6,0.97458,1.04434,1.11196,0.68593,0.56396,0.61998,0.45838,0.98991,0.96199,1.10427,0.0059245,0.0059245,0.0059245
249,21342.7,0.96553,1.04198,1.1104,0.68877,0.56235,0.62005,0.45876,0.98972,0.96198,1.1042,0.005908,0.005908,0.005908
250,21427.9,0.96755,1.03691,1.10913,0.69127,0.56121,0.62007,0.4588,0.98922,0.96216,1.10382,0.0058915,0.0058915,0.0058915
251,21512.6,0.97415,1.04516,1.11494,0.68934,0.56197,0.61999,0.45866,0.98919,0.96188,1.1038,0.005875,0.005875,0.005875
252,21597.8,0.96896,1.03413,1.10906,0.69331,0.56028,0.62016,0.45859,0.98915,0.96162,1.10355,0.0058585,0.0058585,0.0058585
253,21682.5,0.96954,1.03368,1.10921,0.68719,0.56284,0.62049,0.45865,0.98892,0.96166,1.10347,0.005842,0.005842,0.005842
254,21767.9,0.9775,1.03997,1.11795,0.69008,0.56217,0.62054,0.45894,0.98896,0.9612,1.10355,0.0058255,0.0058255,0.0058255
255,21853.5,0.97279,1.02537,1.10859,0.6883,0.5633,0.62061,0.45897,0.9889,0.96111,1.10337,0.005809,0.005809,0.005809
256,21938.9,0.96248,1.03493,1.11141,0.68802,0.56396,0.62062,0.45907,0.98879,0.96081,1.10332,0.0057925,0.0057925,0.0057925
257,22024.2,0.98224,1.03377,1.10966,0.68846,0.56387,0.62089,0.45921,0.9887,0.96036,1.10334,0.005776,0.005776,0.005776
258,22109.4,0.97058,1.03484,1.11064,0.68923,0.56328,0.62085,0.45901,0.98847,0.96023,1.10326,0.0057595,0.0057595,0.0057595
259,22195.1,0.96193,1.02208,1.10623,0.68817,0.56414,0.62075,0.45923,0.98828,0.96012,1.10293,0.005743,0.005743,0.005743
260,22280.9,0.95985,1.02319,1.10476,0.70007,0.56459,0.62096,0.45962,0.98822,0.96025,1.10275,0.0057265,0.0057265,0.0057265
261,22366.6,0.97567,1.02675,1.10646,0.70206,0.56339,0.62111,0.45958,0.98816,0.96029,1.10257,0.00571,0.00571,0.00571
262,22451.7,0.97048,1.04165,1.11232,0.68756,0.56509,0.62141,0.46014,0.98791,0.95999,1.10242,0.0056935,0.0056935,0.0056935
263,22538.7,0.96577,1.02383,1.10556,0.69041,0.56398,0.62167,0.46038,0.98762,0.95985,1.10214,0.005677,0.005677,0.005677
264,22625.1,0.96391,1.02556,1.10485,0.68318,0.56838,0.62186,0.46055,0.98753,0.95954,1.10197,0.0056605,0.0056605,0.0056605
265,22711.7,0.96539,1.02185,1.10298,0.68615,0.56655,0.62173,0.46073,0.9874,0.95908,1.10193,0.005644,0.005644,0.005644
266,22797,0.96162,1.01271,1.10144,0.68703,0.5662,0.62175,0.46059,0.98757,0.95896,1.10214,0.0056275,0.0056275,0.0056275
267,22881.6,0.96903,1.02807,1.10317,0.68841,0.56801,0.62223,0.46073,0.98742,0.95875,1.10217,0.005611,0.005611,0.005611
268,22966.5,0.96566,1.02742,1.1114,0.68725,0.56835,0.62229,0.46095,0.98748,0.95865,1.10229,0.0055945,0.0055945,0.0055945
269,23051.6,0.96505,1.02141,1.10432,0.68609,0.56867,0.62249,0.46101,0.98745,0.95813,1.10232,0.005578,0.005578,0.005578
270,23136.7,0.95509,1.02753,1.10209,0.6865,0.56892,0.62276,0.46084,0.98744,0.95793,1.1023,0.0055615,0.0055615,0.0055615
271,23221.8,0.9672,1.02184,1.10592,0.68457,0.56998,0.62317,0.46094,0.98738,0.95784,1.10212,0.005545,0.005545,0.005545
272,23306.9,0.96015,1.01889,1.10871,0.6852,0.57017,0.6235,0.46145,0.98705,0.95723,1.10188,0.0055285,0.0055285,0.0055285
273,23391.7,0.96922,1.02446,1.10857,0.68418,0.57101,0.62355,0.46146,0.98716,0.95666,1.1021,0.005512,0.005512,0.005512
274,23477.1,0.96723,1.02082,1.10711,0.67667,0.57639,0.62392,0.46141,0.98722,0.95636,1.10222,0.0054955,0.0054955,0.0054955
275,23562.4,0.95828,1.00975,1.10252,0.67588,0.57571,0.62368,0.46161,0.98709,0.95623,1.10187,0.005479,0.005479,0.005479
276,23648,0.96305,1.0239,1.10274,0.67785,0.57568,0.62385,0.46174,0.98707,0.95639,1.10176,0.0054625,0.0054625,0.0054625
277,23733.4,0.96992,1.02875,1.10416,0.68173,0.57425,0.62403,0.46185,0.98714,0.95598,1.10175,0.005446,0.005446,0.005446
278,23818.6,0.95985,1.01267,1.10409,0.68532,0.572,0.62419,0.46207,0.987,0.95604,1.10152,0.0054295,0.0054295,0.0054295
279,23903.8,0.96179,1.01111,1.10343,0.68532,0.57209,0.62452,0.4621,0.98664,0.95598,1.10129,0.005413,0.005413,0.005413
280,23989,0.96162,1.02239,1.10506,0.6854,0.57173,0.62453,0.46218,0.98657,0.95621,1.10107,0.0053965,0.0053965,0.0053965
281,24074.3,0.95768,1.01652,1.10268,0.68784,0.57048,0.62463,0.46242,0.98635,0.95585,1.10098,0.00538,0.00538,0.00538
282,24159.4,0.96414,1.01843,1.10651,0.68988,0.57202,0.62492,0.46242,0.98619,0.95555,1.10097,0.0053635,0.0053635,0.0053635
283,24244.5,0.96659,1.0151,1.1019,0.68872,0.57185,0.62491,0.46228,0.98615,0.95557,1.10082,0.005347,0.005347,0.005347
284,24329.9,0.95887,1.01906,1.10438,0.68601,0.57304,0.62496,0.46237,0.98617,0.95553,1.10082,0.0053305,0.0053305,0.0053305
285,24414.8,0.96544,1.02453,1.10481,0.68658,0.57387,0.62507,0.46283,0.98607,0.95538,1.10066,0.005314,0.005314,0.005314
286,24499.7,0.96661,1.00895,1.10334,0.68732,0.57472,0.62541,0.46322,0.98594,0.95476,1.10064,0.0052975,0.0052975,0.0052975
287,24584.5,0.95634,0.99934,1.10197,0.68572,0.57613,0.62558,0.46332,0.98582,0.9548,1.1005,0.005281,0.005281,0.005281
288,24670.9,0.95316,1.0065,1.09856,0.68553,0.57678,0.62579,0.46336,0.98555,0.95449,1.10025,0.0052645,0.0052645,0.0052645
289,24757.3,0.95998,1.01839,1.10335,0.68414,0.5772,0.62601,0.46344,0.98552,0.9544,1.10014,0.005248,0.005248,0.005248
290,24842.9,0.95673,1.01037,1.10251,0.68505,0.57718,0.62588,0.46346,0.98528,0.95457,1.10008,0.0052315,0.0052315,0.0052315
291,24928.9,0.95505,1.0023,1.09815,0.68608,0.57673,0.62631,0.46382,0.9853,0.9545,1.09998,0.005215,0.005215,0.005215
292,25014.3,0.96057,1.01492,1.10797,0.68992,0.5777,0.62639,0.46378,0.98519,0.95436,1.0998,0.0051985,0.0051985,0.0051985
293,25099.3,0.948,1.00387,1.102,0.68948,0.5789,0.6269,0.46413,0.98514,0.9542,1.09972,0.005182,0.005182,0.005182
294,25184.3,0.95149,1.00637,1.09929,0.68918,0.57891,0.6268,0.46432,0.98511,0.95429,1.09996,0.0051655,0.0051655,0.0051655
295,25269.4,0.96037,1.01122,1.1031,0.68962,0.57915,0.62687,0.46429,0.985,0.9543,1.09972,0.005149,0.005149,0.005149
296,25354.5,0.96658,1.01653,1.10153,0.69097,0.57869,0.62692,0.46427,0.98488,0.95385,1.0997,0.0051325,0.0051325,0.0051325
297,25439.7,0.95898,1.00772,1.10056,0.68601,0.57853,0.62704,0.46424,0.98484,0.95362,1.09946,0.005116,0.005116,0.005116
298,25525.4,0.95996,1.00506,1.09966,0.68285,0.57853,0.6269,0.46406,0.98487,0.95313,1.09937,0.0050995,0.0050995,0.0050995
299,25611.1,0.95912,1.00295,1.10311,0.68341,0.57819,0.6274,0.46435,0.98487,0.95299,1.09928,0.005083,0.005083,0.005083
300,25697.1,0.96788,1.01529,1.10387,0.68761,0.57676,0.62737,0.4644,0.98496,0.95292,1.0993,0.0050665,0.0050665,0.0050665
301,25782.4,0.95689,1.01234,1.09967,0.69001,0.57483,0.62761,0.46463,0.985,0.95281,1.09927,0.00505,0.00505,0.00505
302,25867.2,0.95732,1.00062,1.09816,0.68884,0.57618,0.62761,0.46469,0.98471,0.95275,1.099,0.0050335,0.0050335,0.0050335
303,25952.4,0.95911,1.00697,1.10369,0.69374,0.57182,0.62739,0.4645,0.98474,0.95295,1.09907,0.005017,0.005017,0.005017
304,26037,0.9546,1.00303,1.09855,0.68629,0.57631,0.62769,0.46468,0.98481,0.95308,1.09918,0.0050005,0.0050005,0.0050005
305,26122,0.96225,1.0068,1.10238,0.68662,0.57595,0.62753,0.46471,0.98464,0.95257,1.09898,0.004984,0.004984,0.004984
306,26207.6,0.95629,0.99711,1.09973,0.68864,0.57508,0.62769,0.46475,0.98456,0.95256,1.09874,0.0049675,0.0049675,0.0049675
307,26293.1,0.95353,0.9998,1.09656,0.69119,0.57242,0.62751,0.46472,0.98449,0.95239,1.09874,0.004951,0.004951,0.004951
308,26378,0.95968,0.99816,1.10181,0.68876,0.57859,0.62797,0.46487,0.98457,0.9523,1.0987,0.0049345,0.0049345,0.0049345
309,26462.8,0.95622,1.00581,1.1005,0.69128,0.57301,0.62791,0.46501,0.9846,0.95192,1.0985,0.004918,0.004918,0.004918
310,26547.5,0.95408,1.00846,1.09835,0.69739,0.57306,0.6281,0.46534,0.98477,0.95204,1.09867,0.0049015,0.0049015,0.0049015
311,26633.6,0.95212,0.99541,1.09785,0.69809,0.57223,0.62812,0.46539,0.98479,0.95165,1.09852,0.004885,0.004885,0.004885
312,26721,0.95494,0.99382,1.09754,0.69696,0.5734,0.62813,0.46532,0.98485,0.95122,1.09845,0.0048685,0.0048685,0.0048685
313,26806.5,0.96019,0.99787,1.09938,0.69811,0.57402,0.62823,0.46552,0.9847,0.95109,1.09828,0.004852,0.004852,0.004852
314,26892.2,0.95277,0.99531,1.09783,0.69832,0.5742,0.62808,0.46536,0.98486,0.95088,1.09845,0.0048355,0.0048355,0.0048355
315,26977.7,0.94979,0.99133,1.09183,0.70007,0.57272,0.62811,0.46507,0.98507,0.95091,1.09845,0.004819,0.004819,0.004819
316,27062.8,0.95685,0.99668,1.09939,0.69837,0.57227,0.62793,0.4651,0.98493,0.95057,1.09842,0.0048025,0.0048025,0.0048025
317,27147.7,0.96387,1.01698,1.09944,0.69632,0.57452,0.62831,0.46516,0.98524,0.95067,1.09863,0.004786,0.004786,0.004786
318,27232.6,0.9548,0.98854,1.09791,0.69957,0.57189,0.628,0.46496,0.98547,0.95116,1.09865,0.0047695,0.0047695,0.0047695
319,27317.5,0.94609,0.98841,1.09557,0.69641,0.57363,0.62818,0.46498,0.98542,0.95105,1.09853,0.004753,0.004753,0.004753
320,27402.8,0.96023,0.98825,1.09881,0.69351,0.57496,0.62809,0.46512,0.98547,0.95112,1.09855,0.0047365,0.0047365,0.0047365
321,27488.3,0.95322,0.99628,1.09648,0.69146,0.57747,0.62814,0.46508,0.9854,0.95124,1.09851,0.00472,0.00472,0.00472
322,27573.9,0.95909,1.0013,1.09987,0.69121,0.57841,0.62824,0.46526,0.98542,0.95106,1.09852,0.0047035,0.0047035,0.0047035
323,27659.3,0.95404,0.99824,1.09399,0.69237,0.57789,0.62809,0.46505,0.98541,0.95082,1.09828,0.004687,0.004687,0.004687
324,27744.3,0.94798,0.9942,1.09496,0.69484,0.57617,0.62838,0.46537,0.98534,0.95063,1.0982,0.0046705,0.0046705,0.0046705
325,27829,0.96162,0.99769,1.09993,0.69564,0.57532,0.62869,0.46555,0.98528,0.95069,1.09811,0.004654,0.004654,0.004654
326,27913.5,0.9548,0.99393,1.0993,0.69539,0.57627,0.629,0.46552,0.98534,0.95064,1.09819,0.0046375,0.0046375,0.0046375
327,27998.1,0.95924,0.99514,1.09789,0.69424,0.57741,0.62892,0.4653,0.9851,0.9508,1.09795,0.004621,0.004621,0.004621
328,28083,0.94808,0.98967,1.09312,0.69423,0.57757,0.62895,0.46547,0.98493,0.95042,1.09774,0.0046045,0.0046045,0.0046045
329,28167.9,0.9416,0.97322,1.09398,0.69358,0.57766,0.62916,0.46543,0.98489,0.95047,1.09771,0.004588,0.004588,0.004588
330,28252.3,0.95118,0.98209,1.09544,0.69413,0.57721,0.62926,0.46533,0.98495,0.95062,1.09764,0.0045715,0.0045715,0.0045715
331,28336.7,0.94616,0.98097,1.09388,0.6918,0.5782,0.62932,0.4653,0.98473,0.95043,1.09753,0.004555,0.004555,0.004555
332,28421,0.9514,0.9769,1.09346,0.69145,0.57817,0.629,0.46535,0.98478,0.95048,1.09746,0.0045385,0.0045385,0.0045385
333,28505.6,0.95814,0.99469,1.09866,0.69214,0.57849,0.6293,0.46529,0.98459,0.95016,1.09731,0.004522,0.004522,0.004522
334,28590.2,0.95069,0.98929,1.09331,0.69341,0.5774,0.62905,0.46526,0.98452,0.95008,1.0971,0.0045055,0.0045055,0.0045055
335,28674.4,0.94909,0.98166,1.09361,0.6912,0.57941,0.62923,0.46534,0.9847,0.9498,1.09705,0.004489,0.004489,0.004489
336,28761.4,0.94864,0.97607,1.09062,0.68983,0.5795,0.6291,0.46541,0.98459,0.94964,1.09685,0.0044725,0.0044725,0.0044725
337,28847.4,0.94152,0.97016,1.09138,0.6856,0.58108,0.62904,0.46525,0.98459,0.94971,1.09659,0.004456,0.004456,0.004456
338,28932.1,0.95645,0.97422,1.09508,0.68652,0.58116,0.6289,0.46535,0.98462,0.94978,1.09654,0.0044395,0.0044395,0.0044395
339,29016.8,0.94914,0.97549,1.09516,0.68649,0.58112,0.62897,0.46553,0.98436,0.94937,1.09636,0.004423,0.004423,0.004423
340,29101.7,0.94493,0.9785,1.09175,0.68708,0.58119,0.6292,0.46557,0.98438,0.94937,1.09631,0.0044065,0.0044065,0.0044065
341,29186.4,0.94702,0.97216,1.09109,0.68774,0.5807,0.62922,0.4653,0.98441,0.94927,1.09633,0.00439,0.00439,0.00439
342,29270.6,0.94706,0.98587,1.094,0.68724,0.58157,0.62921,0.46556,0.98447,0.94927,1.09623,0.0043735,0.0043735,0.0043735
343,29355,0.9441,0.97147,1.0893,0.6888,0.58127,0.62938,0.46551,0.98442,0.9491,1.09612,0.004357,0.004357,0.004357
344,29439.7,0.94421,0.97389,1.08976,0.68981,0.58162,0.62927,0.46548,0.98453,0.94892,1.09609,0.0043405,0.0043405,0.0043405
345,29524,0.94483,0.974,1.09038,0.69007,0.58128,0.62923,0.46561,0.98432,0.94911,1.09582,0.004324,0.004324,0.004324
346,29608.5,0.94192,0.97213,1.08856,0.6893,0.58056,0.62913,0.46525,0.98447,0.94955,1.09583,0.0043075,0.0043075,0.0043075
347,29692.9,0.94171,0.97629,1.09031,0.68922,0.5813,0.62947,0.46514,0.98461,0.94943,1.09583,0.004291,0.004291,0.004291
348,29777.5,0.93693,0.96561,1.08559,0.68818,0.58148,0.62932,0.46497,0.9846,0.94922,1.09568,0.0042745,0.0042745,0.0042745
349,29861.7,0.9521,0.98992,1.0931,0.68821,0.58104,0.62925,0.46507,0.98467,0.94922,1.0957,0.004258,0.004258,0.004258
350,29946.1,0.93943,0.96674,1.08789,0.68708,0.58151,0.62936,0.46528,0.98443,0.9491,1.09562,0.0042415,0.0042415,0.0042415
351,30030.5,0.94512,0.97728,1.09224,0.68911,0.58131,0.62932,0.46524,0.98446,0.94894,1.09568,0.004225,0.004225,0.004225
352,30115,0.95139,0.97148,1.09378,0.68891,0.58057,0.62938,0.46524,0.98456,0.94907,1.09552,0.0042085,0.0042085,0.0042085
353,30199.6,0.94643,0.97698,1.09081,0.69042,0.57955,0.62936,0.46519,0.98417,0.94907,1.0953,0.004192,0.004192,0.004192
354,30284.6,0.94762,0.96446,1.0922,0.69048,0.57833,0.62914,0.46516,0.9842,0.94878,1.09537,0.0041755,0.0041755,0.0041755
355,30369.7,0.94667,0.96403,1.08897,0.69047,0.57809,0.62932,0.4653,0.98421,0.94886,1.09535,0.004159,0.004159,0.004159
356,30453.8,0.94164,0.97142,1.08759,0.69209,0.57717,0.62914,0.46538,0.98448,0.94882,1.09565,0.0041425,0.0041425,0.0041425
357,30537.9,0.94572,0.95841,1.08806,0.69435,0.57694,0.62918,0.46542,0.98438,0.94876,1.09565,0.004126,0.004126,0.004126
358,30622,0.93933,0.95973,1.08663,0.6938,0.578,0.62949,0.46548,0.98426,0.94854,1.09549,0.0041095,0.0041095,0.0041095
359,30707.4,0.94353,0.97254,1.09203,0.69567,0.57849,0.62951,0.46565,0.98408,0.9484,1.09546,0.004093,0.004093,0.004093
360,30792.9,0.94575,0.96035,1.08969,0.69435,0.57928,0.62973,0.46576,0.98407,0.94805,1.09539,0.0040765,0.0040765,0.0040765
361,30878,0.94559,0.96358,1.09006,0.69316,0.57909,0.62968,0.46546,0.98412,0.94782,1.09554,0.00406,0.00406,0.00406
362,30962.5,0.93746,0.95711,1.08969,0.70155,0.5748,0.62978,0.4655,0.98435,0.94792,1.09563,0.0040435,0.0040435,0.0040435
363,31047.2,0.94432,0.96319,1.08568,0.70224,0.57235,0.62959,0.46551,0.98453,0.94776,1.09564,0.004027,0.004027,0.004027
364,31131.9,0.92953,0.95485,1.08587,0.70518,0.57055,0.62951,0.46541,0.98439,0.94783,1.09532,0.0040105,0.0040105,0.0040105
365,31216.5,0.936,0.94983,1.08549,0.70181,0.57237,0.62947,0.46545,0.98458,0.94792,1.0953,0.003994,0.003994,0.003994
366,31301,0.93799,0.95681,1.08296,0.70392,0.57136,0.62943,0.46558,0.98469,0.94798,1.09537,0.0039775,0.0039775,0.0039775
367,31386,0.93551,0.9582,1.08753,0.70196,0.57247,0.62965,0.46588,0.98476,0.94827,1.09529,0.003961,0.003961,0.003961
368,31470.7,0.93933,0.95666,1.08681,0.70522,0.57059,0.62958,0.46579,0.98477,0.94838,1.0953,0.0039445,0.0039445,0.0039445
369,31555.3,0.9398,0.95792,1.08382,0.70432,0.57014,0.6299,0.46596,0.98469,0.94829,1.09531,0.003928,0.003928,0.003928
370,31639.9,0.93812,0.96848,1.08813,0.69751,0.5749,0.62985,0.46594,0.98448,0.94793,1.09512,0.0039115,0.0039115,0.0039115
371,31724.4,0.93311,0.95544,1.08619,0.69754,0.57471,0.63,0.46596,0.98453,0.94786,1.09511,0.003895,0.003895,0.003895
372,31808.7,0.94318,0.9593,1.08779,0.6992,0.5734,0.63001,0.46585,0.98444,0.94785,1.09502,0.0038785,0.0038785,0.0038785
373,31892.9,0.94092,0.96018,1.08942,0.69979,0.57308,0.63,0.46581,0.98411,0.94787,1.09497,0.003862,0.003862,0.003862
374,31977.3,0.94354,0.95917,1.08638,0.70109,0.57222,0.63009,0.46594,0.98404,0.94781,1.09489,0.0038455,0.0038455,0.0038455
375,32061.6,0.95154,0.95934,1.0867,0.70059,0.57255,0.63007,0.46609,0.98405,0.94775,1.0948,0.003829,0.003829,0.003829
376,32146.1,0.93266,0.95308,1.08301,0.69755,0.57333,0.62995,0.46604,0.98374,0.9477,1.09459,0.0038125,0.0038125,0.0038125
