epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,25526.4,1.12235,1.38261,1.19732,0.63396,0.46291,0.50727,0.36103,1.12469,1.21851,1.18379,0.0069145,0.0069145,0.0069145
189,25659.9,1.13857,1.38681,1.20249,0.63417,0.46297,0.50764,0.36159,1.12461,1.21772,1.1836,0.006898,0.006898,0.006898
190,25793.4,1.11978,1.38136,1.19458,0.63301,0.46376,0.50807,0.36182,1.12447,1.21682,1.18351,0.0068815,0.0068815,0.0068815
191,25926.9,1.12283,1.38758,1.19927,0.6341,0.46315,0.50827,0.36202,1.1243,1.21596,1.18325,0.006865,0.006865,0.006865
192,26059.9,1.11738,1.38767,1.19957,0.63112,0.46467,0.50889,0.36253,1.12399,1.215,1.18284,0.0068485,0.0068485,0.0068485
193,26193.2,1.1244,1.38741,1.19519,0.62961,0.466,0.5093,0.36274,1.12362,1.21437,1.18259,0.006832,0.006832,0.006832
194,26326.5,1.11827,1.38004,1.19711,0.62818,0.46678,0.50949,0.36301,1.12341,1.21381,1.18246,0.0068155,0.0068155,0.0068155
195,26459.9,1.11364,1.36363,1.19821,0.62637,0.46812,0.50999,0.36316,1.12322,1.21325,1.18221,0.006799,0.006799,0.006799
196,26593.6,1.11104,1.3575,1.18956,0.62402,0.46994,0.51037,0.36352,1.12267,1.21245,1.18166,0.0067825,0.0067825,0.0067825
197,26726.9,1.12188,1.38102,1.19424,0.62351,0.47022,0.51027,0.36375,1.12256,1.21197,1.18137,0.006766,0.006766,0.006766
198,26860.5,1.12871,1.37107,1.20012,0.62538,0.46967,0.51053,0.36382,1.12225,1.21125,1.18113,0.0067495,0.0067495,0.0067495
199,26994,1.11796,1.3677,1.19261,0.62541,0.47036,0.5108,0.36425,1.12215,1.21046,1.18094,0.006733,0.006733,0.006733
200,27127.4,1.11037,1.36819,1.19059,0.62588,0.46994,0.51113,0.36444,1.12186,1.20978,1.18068,0.0067165,0.0067165,0.0067165
201,27260.6,1.116,1.36284,1.1884,0.62725,0.46896,0.51175,0.3648,1.12174,1.20894,1.18048,0.0067,0.0067,0.0067
202,27393.7,1.11325,1.36241,1.1912,0.62701,0.46932,0.51186,0.36494,1.12163,1.20787,1.18019,0.0066835,0.0066835,0.0066835
203,27527.2,1.11678,1.38308,1.19484,0.62867,0.46933,0.51202,0.3651,1.12142,1.20711,1.17995,0.006667,0.006667,0.006667
204,27660.6,1.12316,1.38218,1.19941,0.62827,0.4709,0.51235,0.36518,1.12127,1.20636,1.1799,0.0066505,0.0066505,0.0066505
205,27793.9,1.12328,1.37867,1.19606,0.62814,0.47145,0.51257,0.3653,1.12137,1.20554,1.17991,0.006634,0.006634,0.006634
206,27927.3,1.11809,1.38068,1.19569,0.62869,0.47157,0.51281,0.36577,1.12109,1.20479,1.17966,0.0066175,0.0066175,0.0066175
207,28060.9,1.11012,1.37881,1.19246,0.62768,0.47182,0.51303,0.36578,1.12086,1.20415,1.17933,0.006601,0.006601,0.006601
208,28194.6,1.11549,1.36311,1.18989,0.62744,0.4722,0.51348,0.36612,1.1209,1.20365,1.17919,0.0065845,0.0065845,0.0065845
209,28327.8,1.11873,1.38039,1.19793,0.62729,0.47182,0.51366,0.3662,1.12094,1.20296,1.17909,0.006568,0.006568,0.006568
210,28461.3,1.115,1.37551,1.18996,0.62758,0.4725,0.51399,0.36655,1.12081,1.20218,1.17894,0.0065515,0.0065515,0.0065515
211,28594.9,1.12397,1.36709,1.19412,0.62782,0.47379,0.51418,0.36669,1.12054,1.20155,1.1787,0.006535,0.006535,0.006535
212,28728.4,1.11825,1.3676,1.19089,0.62825,0.47495,0.51401,0.36678,1.12028,1.20123,1.17828,0.0065185,0.0065185,0.0065185
213,28861.8,1.11958,1.36519,1.19007,0.63073,0.47326,0.51427,0.36691,1.12018,1.2008,1.17807,0.006502,0.006502,0.006502
214,28995.2,1.10836,1.34888,1.19093,0.63213,0.47273,0.51494,0.36733,1.11989,1.20041,1.17771,0.0064855,0.0064855,0.0064855
215,29128.8,1.10628,1.36852,1.18784,0.63192,0.47277,0.515,0.36752,1.11979,1.19959,1.17762,0.006469,0.006469,0.006469
216,29262.2,1.11443,1.36817,1.19162,0.63336,0.47258,0.51516,0.36753,1.11961,1.19889,1.1773,0.0064525,0.0064525,0.0064525
217,29395.5,1.12254,1.37842,1.19354,0.631,0.474,0.51523,0.36772,1.11947,1.19834,1.17711,0.006436,0.006436,0.006436
218,29529.1,1.10811,1.35664,1.18985,0.6277,0.47586,0.51531,0.36787,1.11907,1.19791,1.17674,0.0064195,0.0064195,0.0064195
219,29662.8,1.10861,1.36595,1.19291,0.62692,0.47627,0.51556,0.36804,1.1187,1.19749,1.17645,0.006403,0.006403,0.006403
220,29796,1.10027,1.34063,1.18244,0.62426,0.47688,0.51589,0.36823,1.11879,1.19687,1.17644,0.0063865,0.0063865,0.0063865
221,29929.8,1.12452,1.37546,1.19569,0.62475,0.47627,0.51587,0.3684,1.11877,1.19671,1.17622,0.00637,0.00637,0.00637
222,30062.9,1.11813,1.34249,1.19191,0.62575,0.47677,0.51618,0.36843,1.11844,1.19627,1.17586,0.0063535,0.0063535,0.0063535
223,30196.4,1.10467,1.35857,1.18833,0.6239,0.47742,0.51646,0.36858,1.11823,1.19587,1.17561,0.006337,0.006337,0.006337
224,30329.6,1.11011,1.37123,1.18948,0.62018,0.47957,0.51672,0.36879,1.11808,1.1952,1.1755,0.0063205,0.0063205,0.0063205
225,30462.9,1.10751,1.35507,1.18595,0.62184,0.47869,0.51679,0.36926,1.118,1.19469,1.17523,0.006304,0.006304,0.006304
226,30596.3,1.11017,1.35342,1.19091,0.62107,0.47908,0.51717,0.36942,1.11786,1.19399,1.17524,0.0062875,0.0062875,0.0062875
227,30729.6,1.11379,1.3568,1.19144,0.6243,0.47787,0.51727,0.36969,1.11752,1.19355,1.17492,0.006271,0.006271,0.006271
228,30862.8,1.10224,1.35154,1.18674,0.62228,0.47846,0.51757,0.36985,1.11721,1.19297,1.17472,0.0062545,0.0062545,0.0062545
229,30996.1,1.11815,1.36182,1.19292,0.62235,0.47789,0.51765,0.37008,1.1171,1.19241,1.17466,0.006238,0.006238,0.006238
230,31129.7,1.11355,1.34933,1.1889,0.62194,0.47904,0.51784,0.37022,1.11686,1.19221,1.17444,0.0062215,0.0062215,0.0062215
231,31263.1,1.11166,1.36273,1.19202,0.62178,0.47992,0.51823,0.3704,1.11673,1.19173,1.1744,0.006205,0.006205,0.006205
232,31396.5,1.10009,1.34025,1.18289,0.62346,0.47894,0.51827,0.37073,1.11646,1.19117,1.17428,0.0061885,0.0061885,0.0061885
233,31530,1.10428,1.35032,1.18472,0.62294,0.48003,0.51841,0.37086,1.11633,1.19078,1.17421,0.006172,0.006172,0.006172
234,31663.4,1.11292,1.35724,1.18696,0.62392,0.4807,0.5187,0.37134,1.11634,1.19022,1.1742,0.0061555,0.0061555,0.0061555
235,31796.6,1.10736,1.36102,1.18767,0.62424,0.48118,0.51913,0.3711,1.1165,1.18975,1.1743,0.006139,0.006139,0.006139
236,31930,1.11092,1.36259,1.18762,0.62462,0.48052,0.51911,0.37138,1.11655,1.1892,1.17437,0.0061225,0.0061225,0.0061225
237,32063.4,1.09278,1.34212,1.1847,0.62338,0.48188,0.51935,0.37167,1.11615,1.18864,1.17404,0.006106,0.006106,0.006106
238,32197.2,1.0956,1.34281,1.18298,0.62516,0.48117,0.51958,0.37154,1.11583,1.18769,1.17376,0.0060895,0.0060895,0.0060895
239,32330.8,1.10986,1.33633,1.18407,0.62499,0.48162,0.51967,0.37154,1.11574,1.18724,1.17355,0.006073,0.006073,0.006073
240,32464.4,1.10958,1.34297,1.18147,0.62718,0.48056,0.51976,0.37169,1.11561,1.18651,1.17354,0.0060565,0.0060565,0.0060565
241,32597.9,1.10164,1.34453,1.18417,0.62518,0.48143,0.52001,0.37192,1.11545,1.18645,1.17329,0.00604,0.00604,0.00604
242,32731.4,1.12345,1.36021,1.18973,0.62599,0.48084,0.52013,0.37234,1.1153,1.18576,1.17319,0.0060235,0.0060235,0.0060235
243,32864.7,1.1082,1.3462,1.18632,0.62867,0.4801,0.52035,0.37241,1.11524,1.18508,1.173,0.006007,0.006007,0.006007
244,32998.3,1.11457,1.35501,1.18912,0.62935,0.47998,0.52047,0.37252,1.11525,1.18478,1.17303,0.0059905,0.0059905,0.0059905
245,33131.8,1.10805,1.33965,1.1845,0.62952,0.47961,0.52026,0.37258,1.11524,1.18439,1.17295,0.005974,0.005974,0.005974
246,33265.3,1.11136,1.35508,1.18894,0.62864,0.47923,0.52028,0.37242,1.11525,1.18379,1.17297,0.0059575,0.0059575,0.0059575
247,33398.8,1.11038,1.33859,1.18675,0.62939,0.47948,0.52052,0.37261,1.11503,1.18329,1.1728,0.005941,0.005941,0.005941
248,33532.1,1.10805,1.33938,1.18403,0.63045,0.47933,0.52078,0.37283,1.11484,1.18295,1.17252,0.0059245,0.0059245,0.0059245
249,33665.6,1.10676,1.34519,1.18388,0.62885,0.48033,0.52107,0.37303,1.11468,1.18252,1.17246,0.005908,0.005908,0.005908
250,33799,1.1097,1.35496,1.18796,0.62539,0.48147,0.5213,0.37319,1.11447,1.18196,1.17231,0.0058915,0.0058915,0.0058915
251,33932.1,1.11331,1.34028,1.18893,0.62528,0.48141,0.52128,0.37328,1.1142,1.18179,1.17201,0.005875,0.005875,0.005875
252,34065.7,1.10611,1.33638,1.18553,0.62606,0.48182,0.52152,0.37344,1.11378,1.18149,1.17172,0.0058585,0.0058585,0.0058585
253,34199.1,1.10382,1.35425,1.18543,0.62597,0.48221,0.52165,0.37363,1.11343,1.18109,1.1715,0.005842,0.005842,0.005842
254,34332.7,1.1031,1.3479,1.18429,0.62505,0.48249,0.52196,0.3738,1.11329,1.18085,1.17144,0.0058255,0.0058255,0.0058255
255,34466.4,1.1134,1.34403,1.1848,0.62639,0.48214,0.52206,0.37416,1.11333,1.18054,1.17135,0.005809,0.005809,0.005809
256,34600.3,1.10257,1.34349,1.18394,0.62573,0.48231,0.52199,0.37414,1.11315,1.1799,1.17113,0.0057925,0.0057925,0.0057925
257,34734,1.10822,1.34866,1.1859,0.62707,0.48189,0.5222,0.37417,1.11272,1.17933,1.1709,0.005776,0.005776,0.005776
258,34867.6,1.09475,1.32571,1.17903,0.6268,0.48254,0.52245,0.37426,1.11267,1.17913,1.17073,0.0057595,0.0057595,0.0057595
259,35001.1,1.11051,1.34217,1.18316,0.62642,0.48272,0.52247,0.37433,1.11267,1.17888,1.17069,0.005743,0.005743,0.005743
260,35134.6,1.11425,1.34174,1.18406,0.62538,0.48416,0.52272,0.37442,1.11269,1.17823,1.17056,0.0057265,0.0057265,0.0057265
261,35268.4,1.1003,1.32966,1.18315,0.62762,0.48304,0.52291,0.37485,1.11245,1.17747,1.17034,0.00571,0.00571,0.00571
262,35402.1,1.1097,1.32789,1.1811,0.6239,0.48417,0.52318,0.37493,1.11223,1.17708,1.17014,0.0056935,0.0056935,0.0056935
263,35535.8,1.10701,1.34191,1.18633,0.62183,0.48547,0.52326,0.37504,1.11228,1.17672,1.17024,0.005677,0.005677,0.005677
264,35669.3,1.10301,1.34012,1.185,0.62174,0.48509,0.52336,0.37494,1.11221,1.17637,1.17014,0.0056605,0.0056605,0.0056605
265,35803.1,1.11329,1.33709,1.18397,0.6203,0.48585,0.52342,0.37485,1.11239,1.17597,1.17016,0.005644,0.005644,0.005644
266,35936.7,1.10696,1.33937,1.18255,0.62132,0.48562,0.52329,0.375,1.11238,1.17569,1.16989,0.0056275,0.0056275,0.0056275
267,36070.3,1.11253,1.34083,1.18592,0.62192,0.48528,0.52341,0.37498,1.11215,1.17522,1.16964,0.005611,0.005611,0.005611
268,36204.2,1.0941,1.32605,1.1762,0.62263,0.48542,0.5236,0.37534,1.11216,1.17484,1.16959,0.0055945,0.0055945,0.0055945
269,36338,1.08848,1.33475,1.17288,0.62494,0.48417,0.52364,0.37552,1.11195,1.17465,1.16936,0.005578,0.005578,0.005578
270,36471.6,1.10382,1.32934,1.18293,0.62454,0.48382,0.52356,0.37531,1.11169,1.17425,1.16917,0.0055615,0.0055615,0.0055615
271,36605.2,1.09442,1.31878,1.17862,0.62606,0.48344,0.52394,0.37537,1.11125,1.17403,1.16885,0.005545,0.005545,0.005545
272,36738.9,1.11614,1.35122,1.18798,0.62804,0.48321,0.52412,0.37548,1.1109,1.17347,1.16878,0.0055285,0.0055285,0.0055285
273,36872.5,1.0939,1.33338,1.18025,0.62942,0.48272,0.524,0.37544,1.11085,1.17299,1.16854,0.005512,0.005512,0.005512
274,37006.2,1.10768,1.31875,1.18031,0.63006,0.48327,0.52411,0.37557,1.1107,1.17287,1.16857,0.0054955,0.0054955,0.0054955
275,37139.6,1.09953,1.32309,1.1804,0.62835,0.48411,0.5242,0.37563,1.11058,1.17265,1.16853,0.005479,0.005479,0.005479
276,37273.1,1.10442,1.31214,1.18165,0.62781,0.48292,0.52418,0.37551,1.11059,1.17219,1.1685,0.0054625,0.0054625,0.0054625
277,37406.5,1.09859,1.3272,1.18269,0.62857,0.48456,0.5246,0.37568,1.11038,1.17191,1.16839,0.005446,0.005446,0.005446
278,37539.7,1.10265,1.32328,1.17736,0.63069,0.48376,0.52477,0.37575,1.11002,1.1716,1.16827,0.0054295,0.0054295,0.0054295
279,37673.1,1.10625,1.33838,1.18489,0.63151,0.48406,0.52496,0.37578,1.10986,1.17138,1.16825,0.005413,0.005413,0.005413
280,37806.7,1.09931,1.32413,1.17966,0.62979,0.48478,0.52483,0.37566,1.10966,1.17107,1.1682,0.0053965,0.0053965,0.0053965
281,37940.1,1.09304,1.31465,1.17732,0.63058,0.48417,0.52501,0.3757,1.10975,1.17084,1.16802,0.00538,0.00538,0.00538
282,38073.4,1.09918,1.33889,1.18198,0.62941,0.48441,0.5252,0.37588,1.10977,1.17031,1.1681,0.0053635,0.0053635,0.0053635
283,38206.7,1.08835,1.31014,1.17284,0.62815,0.48573,0.52544,0.37597,1.1096,1.17006,1.16781,0.005347,0.005347,0.005347
284,38339.9,1.09956,1.32574,1.18282,0.62921,0.48555,0.52541,0.37608,1.10945,1.16967,1.16784,0.0053305,0.0053305,0.0053305
285,38473.2,1.08982,1.32209,1.17626,0.63147,0.48502,0.52561,0.37623,1.10919,1.1691,1.16764,0.005314,0.005314,0.005314
286,38606.6,1.09912,1.32447,1.17799,0.63155,0.48506,0.52581,0.37655,1.10904,1.16874,1.16742,0.0052975,0.0052975,0.0052975
287,38742,1.09852,1.31876,1.18012,0.63209,0.48466,0.52591,0.37661,1.10885,1.1687,1.16725,0.005281,0.005281,0.005281
288,38875.3,1.1012,1.31423,1.18131,0.63467,0.48449,0.52597,0.37664,1.10881,1.16829,1.16712,0.0052645,0.0052645,0.0052645
289,39008.5,1.10865,1.32133,1.18438,0.63276,0.4857,0.52642,0.37685,1.10885,1.16809,1.16717,0.005248,0.005248,0.005248
290,39141.8,1.0972,1.31435,1.17833,0.63208,0.48677,0.5265,0.37681,1.10864,1.16788,1.16701,0.0052315,0.0052315,0.0052315
291,39275.2,1.0889,1.30989,1.17297,0.63242,0.4861,0.5264,0.37697,1.10859,1.16747,1.16705,0.005215,0.005215,0.005215
292,39408.4,1.09167,1.32357,1.16948,0.63242,0.48551,0.52634,0.37679,1.1087,1.16739,1.16712,0.0051985,0.0051985,0.0051985
293,39541.7,1.0976,1.32561,1.18137,0.63384,0.48468,0.52648,0.37691,1.10841,1.16684,1.16677,0.005182,0.005182,0.005182
294,39675,1.10509,1.31436,1.17746,0.63303,0.48303,0.52642,0.37688,1.10809,1.16658,1.16644,0.0051655,0.0051655,0.0051655
295,39808.5,1.09728,1.31705,1.17751,0.63059,0.48463,0.52651,0.37694,1.10814,1.16633,1.16635,0.005149,0.005149,0.005149
296,39942,1.09974,1.32026,1.17795,0.62983,0.48572,0.52646,0.37688,1.10793,1.16592,1.16608,0.0051325,0.0051325,0.0051325
297,40075,1.10537,1.32392,1.18057,0.6284,0.4866,0.52645,0.37705,1.10771,1.16513,1.16582,0.005116,0.005116,0.005116
298,40208.3,1.08458,1.30634,1.16868,0.63161,0.48522,0.52655,0.37708,1.10765,1.16482,1.16567,0.0050995,0.0050995,0.0050995
299,40341.9,1.10481,1.31985,1.18058,0.63619,0.48343,0.52674,0.37734,1.10762,1.16452,1.16542,0.005083,0.005083,0.005083
300,40475.3,1.08922,1.31315,1.1723,0.63915,0.48198,0.52704,0.37742,1.10761,1.1646,1.16542,0.0050665,0.0050665,0.0050665
301,40608.7,1.09901,1.31839,1.17719,0.6383,0.48236,0.5272,0.37763,1.10775,1.16448,1.16556,0.00505,0.00505,0.00505
302,40742.1,1.10133,1.33082,1.1788,0.63906,0.48277,0.52735,0.37777,1.10763,1.16417,1.16523,0.0050335,0.0050335,0.0050335
303,40875.5,1.0989,1.31725,1.17379,0.63849,0.48305,0.52752,0.378,1.10731,1.16368,1.16493,0.005017,0.005017,0.005017
304,41008.9,1.0928,1.3129,1.1758,0.63885,0.48443,0.52767,0.37793,1.10715,1.16376,1.16474,0.0050005,0.0050005,0.0050005
305,41142.2,1.10156,1.31983,1.17832,0.6386,0.48364,0.52762,0.3778,1.10704,1.16329,1.16468,0.004984,0.004984,0.004984
306,41275.6,1.10434,1.31714,1.18012,0.63943,0.48401,0.52804,0.37804,1.10682,1.16309,1.1645,0.0049675,0.0049675,0.0049675
307,41409.1,1.09708,1.32526,1.17937,0.6392,0.48367,0.52799,0.37796,1.1067,1.163,1.1645,0.004951,0.004951,0.004951
308,41542.1,1.11189,1.31442,1.1805,0.63957,0.48362,0.52794,0.37797,1.10668,1.16284,1.16436,0.0049345,0.0049345,0.0049345
309,41675.5,1.09916,1.30649,1.17383,0.63717,0.48471,0.528,0.3784,1.10632,1.16248,1.16406,0.004918,0.004918,0.004918
310,41808.6,1.09061,1.29803,1.1736,0.63694,0.48466,0.52799,0.37826,1.10623,1.16254,1.16405,0.0049015,0.0049015,0.0049015
311,41941.7,1.09597,1.3078,1.17804,0.63577,0.48548,0.52808,0.37821,1.1061,1.16235,1.16406,0.004885,0.004885,0.004885
312,42075.2,1.10126,1.30719,1.17542,0.63855,0.4846,0.52824,0.37838,1.10605,1.16196,1.16394,0.0048685,0.0048685,0.0048685
313,42208.5,1.09929,1.31535,1.17578,0.63863,0.48469,0.52851,0.37838,1.10596,1.16183,1.16379,0.004852,0.004852,0.004852
314,42341.9,1.09563,1.3047,1.17693,0.638,0.48439,0.52837,0.3784,1.10571,1.16152,1.16355,0.0048355,0.0048355,0.0048355
315,42475.3,1.09388,1.29885,1.17441,0.64085,0.48353,0.5285,0.37846,1.10551,1.16133,1.16329,0.004819,0.004819,0.004819
316,42608.3,1.10884,1.3177,1.17962,0.63915,0.4847,0.52845,0.3784,1.10557,1.16119,1.16328,0.0048025,0.0048025,0.0048025
317,42741.4,1.09767,1.31643,1.17933,0.63806,0.48451,0.52873,0.37857,1.10552,1.16075,1.16328,0.004786,0.004786,0.004786
318,42874.6,1.08677,1.29375,1.16934,0.63812,0.48457,0.52884,0.37868,1.10545,1.16021,1.16308,0.0047695,0.0047695,0.0047695
319,43008.2,1.09338,1.31061,1.17397,0.63873,0.48463,0.52925,0.37893,1.10546,1.16,1.1631,0.004753,0.004753,0.004753
320,43141.7,1.10712,1.31176,1.17775,0.64145,0.48361,0.52922,0.3788,1.10529,1.15958,1.16278,0.0047365,0.0047365,0.0047365
321,43275,1.08946,1.28554,1.17386,0.63945,0.48477,0.52936,0.37902,1.10495,1.15908,1.16278,0.00472,0.00472,0.00472
322,43408.4,1.11072,1.31541,1.1785,0.63842,0.48485,0.52942,0.37903,1.1048,1.15885,1.16272,0.0047035,0.0047035,0.0047035
323,43541.8,1.09055,1.30541,1.17394,0.63834,0.48597,0.52955,0.37915,1.10475,1.15871,1.16281,0.004687,0.004687,0.004687
324,43675.3,1.09673,1.29216,1.17526,0.63421,0.48848,0.52939,0.37918,1.10492,1.15846,1.16294,0.0046705,0.0046705,0.0046705
325,43808.4,1.09262,1.30413,1.17755,0.63252,0.48928,0.5294,0.37939,1.10455,1.1582,1.16281,0.004654,0.004654,0.004654
326,43941.6,1.09188,1.29577,1.17153,0.63304,0.48931,0.52969,0.37924,1.10441,1.15778,1.16266,0.0046375,0.0046375,0.0046375
327,44075.4,1.09258,1.29498,1.17489,0.63624,0.4889,0.52995,0.37945,1.10434,1.15756,1.16254,0.004621,0.004621,0.004621
328,44208.9,1.09872,1.30013,1.17566,0.63592,0.48872,0.52987,0.37948,1.10425,1.15726,1.16251,0.0046045,0.0046045,0.0046045
329,44342,1.08299,1.28932,1.17142,0.63432,0.49014,0.53008,0.37948,1.1041,1.15703,1.16234,0.004588,0.004588,0.004588
330,44475.4,1.10202,1.30507,1.1765,0.63603,0.48914,0.53021,0.37972,1.10374,1.15682,1.16203,0.0045715,0.0045715,0.0045715
331,44608.6,1.0826,1.30497,1.16955,0.63743,0.48835,0.53042,0.38001,1.10359,1.1565,1.16191,0.004555,0.004555,0.004555
332,44741.8,1.09006,1.29043,1.16993,0.63658,0.48919,0.53043,0.38006,1.10355,1.15636,1.1619,0.0045385,0.0045385,0.0045385
333,44875.4,1.08593,1.30161,1.17336,0.63745,0.48875,0.53049,0.38027,1.10337,1.15616,1.16162,0.004522,0.004522,0.004522
334,45008.6,1.07848,1.29573,1.17015,0.63764,0.48893,0.53049,0.38038,1.10315,1.15607,1.16161,0.0045055,0.0045055,0.0045055
335,45141.9,1.08813,1.3077,1.17073,0.63823,0.4894,0.53076,0.38033,1.10294,1.15555,1.1614,0.004489,0.004489,0.004489
336,45275.3,1.08602,1.29741,1.1709,0.6377,0.49013,0.53083,0.38043,1.10292,1.15538,1.16132,0.0044725,0.0044725,0.0044725
337,45408.4,1.08249,1.29225,1.17014,0.63822,0.48927,0.53104,0.38046,1.10272,1.15516,1.16117,0.004456,0.004456,0.004456
338,45541.7,1.07937,1.3013,1.1739,0.63938,0.48796,0.53093,0.3805,1.10274,1.15474,1.16129,0.0044395,0.0044395,0.0044395
339,45675.1,1.10049,1.30477,1.17612,0.64162,0.48717,0.53119,0.38039,1.10266,1.15454,1.16133,0.004423,0.004423,0.004423
340,45808.4,1.0985,1.28638,1.16934,0.64169,0.48706,0.53108,0.38048,1.10249,1.15422,1.16121,0.0044065,0.0044065,0.0044065
341,45941.8,1.07687,1.28059,1.16497,0.64405,0.48634,0.53148,0.38057,1.10224,1.15371,1.16111,0.00439,0.00439,0.00439
342,46075,1.09735,1.28942,1.17278,0.64334,0.48715,0.53145,0.38063,1.10191,1.15329,1.16104,0.0043735,0.0043735,0.0043735
343,46208.6,1.06694,1.276,1.16313,0.64226,0.48746,0.53158,0.3809,1.10164,1.15303,1.16078,0.004357,0.004357,0.004357
344,46341.9,1.08945,1.29304,1.17155,0.64459,0.48659,0.5319,0.38098,1.1016,1.15269,1.16072,0.0043405,0.0043405,0.0043405
345,46475.3,1.08143,1.27501,1.1661,0.64355,0.48681,0.53191,0.38094,1.10152,1.15209,1.16055,0.004324,0.004324,0.004324
346,46608.5,1.07687,1.27812,1.164,0.64225,0.48762,0.53168,0.38108,1.10152,1.15195,1.16035,0.0043075,0.0043075,0.0043075
347,46741.6,1.09631,1.29617,1.16942,0.6414,0.48741,0.53174,0.38113,1.10144,1.15179,1.16025,0.004291,0.004291,0.004291
348,46874.8,1.09198,1.28846,1.16826,0.64313,0.48737,0.5317,0.38139,1.10125,1.15163,1.16012,0.0042745,0.0042745,0.0042745
349,47008.5,1.08418,1.2768,1.16639,0.64194,0.48755,0.53176,0.38128,1.10117,1.15137,1.1599,0.004258,0.004258,0.004258
350,47141.9,1.0886,1.2954,1.16785,0.64317,0.4865,0.53177,0.38143,1.10121,1.15108,1.15989,0.0042415,0.0042415,0.0042415
351,47275.6,1.09525,1.29657,1.177,0.64198,0.48842,0.53169,0.38159,1.10065,1.15087,1.15956,0.004225,0.004225,0.004225
352,47408.9,1.08697,1.29837,1.16945,0.64032,0.48992,0.53199,0.3816,1.10067,1.15043,1.15949,0.0042085,0.0042085,0.0042085
353,47542.1,1.09024,1.29204,1.16929,0.64267,0.48924,0.53228,0.38124,1.10061,1.14997,1.15941,0.004192,0.004192,0.004192
354,47675.4,1.08628,1.28743,1.16798,0.64186,0.48965,0.53241,0.38151,1.10048,1.14955,1.15925,0.0041755,0.0041755,0.0041755
355,47808.3,1.09373,1.28005,1.16956,0.64078,0.48848,0.53235,0.38131,1.10009,1.149,1.15905,0.004159,0.004159,0.004159
356,47941.5,1.08837,1.28683,1.16573,0.63835,0.48827,0.53212,0.38119,1.10004,1.14893,1.15887,0.0041425,0.0041425,0.0041425
357,48074.5,1.07118,1.28088,1.16642,0.64015,0.48862,0.53241,0.38133,1.10001,1.14873,1.15882,0.004126,0.004126,0.004126
358,48208,1.08667,1.26647,1.17055,0.63964,0.48839,0.53245,0.38126,1.10009,1.14878,1.15872,0.0041095,0.0041095,0.0041095
359,48341.4,1.08978,1.26685,1.16559,0.63688,0.48947,0.53257,0.38148,1.10024,1.1487,1.15873,0.004093,0.004093,0.004093
360,48474.7,1.08319,1.27267,1.16414,0.63266,0.49089,0.53244,0.38138,1.10037,1.14855,1.15877,0.0040765,0.0040765,0.0040765
361,48608.2,1.09458,1.28523,1.17065,0.63804,0.48905,0.53272,0.38151,1.10022,1.14809,1.15843,0.00406,0.00406,0.00406
362,48741.7,1.09045,1.28068,1.16611,0.63693,0.48889,0.53267,0.38175,1.09988,1.14802,1.15807,0.0040435,0.0040435,0.0040435
363,48875.1,1.08695,1.27446,1.16452,0.63137,0.49206,0.53256,0.3815,1.09975,1.14794,1.15795,0.004027,0.004027,0.004027
364,49008.3,1.0902,1.29072,1.17204,0.63684,0.48783,0.53277,0.38163,1.09989,1.1477,1.15802,0.0040105,0.0040105,0.0040105
365,49141.7,1.08439,1.27464,1.16349,0.63786,0.48781,0.53284,0.38175,1.09969,1.14745,1.15766,0.003994,0.003994,0.003994
366,49275.2,1.08677,1.27466,1.16673,0.63623,0.48815,0.53306,0.3822,1.09988,1.14734,1.15772,0.0039775,0.0039775,0.0039775
367,49408.2,1.0801,1.28252,1.16415,0.63914,0.48831,0.53361,0.38244,1.09998,1.14714,1.15772,0.003961,0.003961,0.003961
368,49541.9,1.07639,1.27766,1.16395,0.64074,0.48815,0.53356,0.38232,1.0995,1.14659,1.15753,0.0039445,0.0039445,0.0039445
369,49675,1.08475,1.27606,1.16577,0.64021,0.48914,0.53377,0.38246,1.09927,1.14629,1.15739,0.003928,0.003928,0.003928
370,49808.3,1.09508,1.29253,1.17444,0.64022,0.48898,0.53409,0.38268,1.09924,1.14586,1.15727,0.0039115,0.0039115,0.0039115
371,49941.8,1.08482,1.27784,1.16489,0.64097,0.48857,0.5341,0.38289,1.09936,1.14597,1.15726,0.003895,0.003895,0.003895
372,50075.2,1.08367,1.27658,1.16939,0.64049,0.48833,0.53423,0.38298,1.09902,1.14572,1.15713,0.0038785,0.0038785,0.0038785
373,50208.4,1.07163,1.27607,1.1619,0.64069,0.48931,0.53424,0.38293,1.09901,1.1454,1.15707,0.003862,0.003862,0.003862
374,50341.7,1.08278,1.26704,1.16721,0.63823,0.48979,0.53444,0.38302,1.09899,1.1451,1.15684,0.0038455,0.0038455,0.0038455
375,50474.8,1.09174,1.28407,1.17003,0.64175,0.48881,0.53478,0.38313,1.09886,1.14485,1.15671,0.003829,0.003829,0.003829
376,50607.9,1.0805,1.2642,1.1635,0.6417,0.49067,0.5351,0.38336,1.09877,1.14483,1.15653,0.0038125,0.0038125,0.0038125
